gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mmp17	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Psph	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
A330070K13Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Dnajc30	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ap1s1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ufsp1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gal3st4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm57325	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ttyh3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
D430018E03Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Zfp316	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
D730045B01Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmem229a	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Slc35b4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Klrg2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm35113	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pdia4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm44077	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Aqp1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
1700040L08Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pcgf1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Smyd5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4933427D06Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Klf15	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
1810044D09Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Il5ra	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4833447P13Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmem40	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cand2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Rassf4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm7292	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Fxyd4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Kcna5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm42738	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
BC035044	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Grin2b	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gucy2c	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmc4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Mboat7	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nat14	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Zfp580	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Clcn4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Vmn2r53	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Zfp607b	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cep89	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
1600014C10Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Siglece	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cpt1c	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm31597	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm57223	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Arrdc4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm21057	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm44949	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15880	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nmb	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm45037	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Dgat2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Kcne3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Or55b10	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Far1os	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Calca	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Mfsd13b	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pagr1a	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm31749	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Slc5a2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cpxm2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ebf3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Trappc5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm45408	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15816	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Htra4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
D830025C05Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm17484	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm53435	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Spock3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tma16	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pik3r2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4933421D24Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Carmil2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16156	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Chtf8	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm32352	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
1700018B08Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm26812	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Kdm4d	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmed1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
AB124611	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Elof1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Sc5d	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tlcd5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Hmbs	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cxcr5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Rab39	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm39363	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pygo1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm2087	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tpbg	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
9430037G07Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Rasgrf1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm29139	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
C78334	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ackr4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pfkfb4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pth1r	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm2415	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pomgnt2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Kif15	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm26674	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
B230208H11Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm47712	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ccdc28a	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm19395	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16135	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pbld2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm10941	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Slc39a3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Zfp781	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4930486F22Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16268	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Stab2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ndufa12	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm48882	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16239	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4930430F08Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm47958	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm47009	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Marchf9	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Itga7	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Emid1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm57396	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm57354	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm12122	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Septin8	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Kif3a	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
2810021J22Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16062	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
9130213A22Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm57345	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
6720407P12Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm35117	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pigs	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pex12	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm11479	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15893	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
B230217C12Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cacnb1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
G6pc3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Wnt3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm11651	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cacng5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ict1os	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ube2o	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cbx8	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm11767	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Npb	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gps1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm26520	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm36752	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
5730507C01Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Grhl1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Adi1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Alkal2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Six4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm56530	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm26571	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4732487G21Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4930544I03Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm56560	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm47439	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Snhg10	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4930478K11Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
B930059L03Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ankrd9	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tex22	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm47695	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gpx6	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4933404K08Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm47731	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm31834	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm56617	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm26877	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15813	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tbc1d7	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm33195	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
E130119H09Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm48441	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm34961	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Habp4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm17108	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm41002	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Hmgcr	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Serf1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Mrps36	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nnt	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16741	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Arf4os	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm56749	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Wdhd1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm35166	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16617	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm56761	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm5464	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Bmp1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm4632	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4933432I03Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Slc22a22	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16006	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm20717	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm30563	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Oc90	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Mroh5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cyc1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Rrp7a	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ribc2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
1810021B22Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Arsa	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pfkm	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nckap5los	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
5330439K02Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm27209	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm49492	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nr4a1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15879	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Dnase1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Vasn	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15558	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Hic2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Car15	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Polr2h	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cd86	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm17103	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nxpe3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4930547E14Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4930478L05Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm46555	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm49761	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Rpusd1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm17218	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
1700063J08Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmem217	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Abcg1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Zfp414	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Sapcd1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tincr	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmem232	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Cabyr	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm16090	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Dtna	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15972	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pcdhb16	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Pcdhga4	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm15337	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
4933407I08Rik	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Kcnn2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Spink13	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
St8sia3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm30018	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm31854	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gstp2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tbc1d10c	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm30082	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ssh3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Klc2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Fosl1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ap5b1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Taf6l	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm50321	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Tmem132a	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ms4a6c	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Ms4a6b	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Stambpl1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Hpse2	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Dusp5	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Syp	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Porcn	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Nyx	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm56685	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Hmgb3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gm1141	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Slc7a3	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Magee1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Zcchc18	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Radx	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Fgd1	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Sms	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Gpm6b	0.756439564902243	-0.433522226636474	1	0	0.125	0.125
Elmo2	0.756568065987542	-0.455067862842711	1	0.1	0.25	0.15
Tent5c	0.756568065987542	-0.455067862842711	1	0.1	0.25	0.15
Adamtsl5	0.756568065987542	-0.455067862842711	1	0.1	0.25	0.15
C030037D09Rik	0.756568065987542	-0.455067862842711	1	0.1	0.25	0.15
Hmgcs1	0.756568065987542	-0.455067862842711	1	0.1	0.25	0.15
Nudt13	0.756571954851569	-0.424336476733667	1	0.7	0.625	0.075
Abtb2	0.75662659436619	-0.260556628674557	1	0.4	0.25	0.15
Rxrb	0.756640020352767	-0.714124759884303	1	0.1	0.25	0.15
Apbb3	0.756709088089886	-0.444518995685999	1	0.2	0.125	0.075
Bahcc1	0.756929161043355	-0.447162245681716	1	0.5	0.25	0.25
Thap11	0.756998943983656	-0.531096271488867	1	0.2	0.25	0.05
Tex264	0.756998943983656	-0.531096271488867	1	0.2	0.25	0.05
Cfap298	0.756998943983656	-0.531096271488867	1	0.2	0.25	0.05
Gm43330	0.757026293647218	-0.29133262221097	1	0.4	0.375	0.025
Malsu1	0.757102282585131	-0.496513482943849	1	0.6	0.375	0.225
Mettl15	0.757115066760071	0.30579149285687	1	0.9	0.5	0.4
Cnot2	0.757148608939604	-0.261287422964391	1	1	1	0
Rp2	0.757166918203366	0.272309931858108	1	0.6	0.25	0.35
Selenop	0.757190310768548	-0.170155929247668	1	1	1	0
Mtch2	0.757293124760566	0.482887595868998	1	0.2	0.125	0.075
Tmem88b	0.757379255987308	-0.523686621063187	1	0.2	0.25	0.05
Sipa1l2	0.757385766034746	0.643715148322402	1	0.9	0.625	0.275
Rgs12	0.7574985322112	0.000502293093590955	1	1	0.875	0.125
Gng11	0.757500249691205	-0.467868489691917	1	0.8	0.625	0.175
Tfcp2	0.757580786698926	-0.0550603036175361	1	0.4	0.375	0.025
Rbfa	0.757741132309551	-0.0347184343718023	1	0.3	0.375	0.075
Setd2	0.757793692786319	-0.33496288221038	1	0.9	0.875	0.025
Gigyf1	0.757928852774311	-0.0749057780741946	1	0.4	0.25	0.15
Gm56762	0.75793695508512	-0.680426371850289	1	0.2	0.25	0.05
Nxn	0.757938681391914	-0.142259688290944	1	1	1	0
Sema7a	0.757945967514462	-0.354734153402477	1	1	1	0
Ift140	0.757951275202197	0.0456187298633628	1	0.3	0.25	0.05
Zfp703	0.758042598159494	-2.29794152529736	1	0.1	0.125	0.025
Rraga	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Zfp993	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Gm44210	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
D830024N08Rik	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Timm8b	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Gaa	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
0610009L18Rik	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Gm527	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Klhl22	0.758042611325769	-0.750186805061756	1	0.1	0.125	0.025
Cdnf	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
4930509H03Rik	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
Anks6	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
Mfsd12	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
Gm57376	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
Pou4f1	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
1700018L02Rik	0.758042611450171	-0.787054909545263	1	0.1	0.125	0.025
Mgst3	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Phf19	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Zfp768	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Matcap1	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Zfp354c	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Siva1	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Gm16618	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Gm10509	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Ddr1	0.758042614548706	-0.557343858108032	1	0.1	0.125	0.025
Timm44	0.758105882257322	0.597282676919201	1	0.5	0.375	0.125
Sytl2	0.758329701560341	-0.558353264367557	1	0.2	0.25	0.05
Slfn8	0.758393730263986	-1.0875114814204	1	0.3	0.375	0.075
Fam151b	0.758449352004466	-0.636910478612462	1	0.2	0.25	0.05
Junb	0.758509583731482	0.311049796824234	1	0.5	0.25	0.25
Rnf216	0.758544259057818	0.134859072108337	1	0.9	0.875	0.025
Gm4841	0.758547297783264	1.08591244501739	1	0.4	0.125	0.275
Arf1	0.758552442323982	0.96505983253371	1	0.8	0.5	0.3
Czib	0.75859385978256	-0.153391558359545	1	0.6	0.25	0.35
Gm12216	0.758679440796431	-0.351869018788382	1	0.9	1	0.1
Erc1	0.758784991291206	0.241993148505374	1	0.9	0.875	0.025
Zdhhc1	0.758820460061274	0.381932020699744	1	0.8	0.75	0.05
Tcf12	0.759085017128691	-0.0286365461468998	1	1	1	0
Rcan3	0.759160328626928	0.77954355823135	1	0.4	0	0.4
Mmaa	0.759214008823588	0.711989360338193	1	0.4	0.125	0.275
Erbb4	0.759229698651876	-0.187062927825536	1	0.3	0.375	0.075
Gm15563	0.759237488186286	-0.178792269326431	1	0.6	0.625	0.025
Tiprl	0.759480239535395	0.266783464214921	1	0.4	0.375	0.025
Gm17354	0.75955786970815	-0.519094280390469	1	0.2	0.125	0.075
C130046K22Rik	0.759613748459231	0.453515787238398	1	0.3	0.25	0.05
Atp6v1g1	0.759657032414035	0.605025260399486	1	0.4	0.25	0.15
Ndufa3	0.759794382249578	-0.261193290929959	1	0.2	0.25	0.05
Tmem161a	0.759865392313897	-0.182459791779011	1	0.4	0.25	0.15
Crtc3	0.759905798139769	-0.401620332172407	1	0.9	0.875	0.025
Tab3	0.759912953120554	0.0494062509993094	1	0.5	0.375	0.125
E2f7	0.759980120982989	-0.20566723553951	1	0.2	0.25	0.05
Pcdhga7	0.759990642486825	0.140835810767001	1	0.3	0.25	0.05
Yrdc	0.760010521710221	0.835908961647325	1	0.4	0.125	0.275
Snta1	0.760096958810308	-0.204802953340119	1	0.1	0.25	0.15
Gm43464	0.760096958810308	-0.172643813953208	1	0.1	0.25	0.15
Cd33	0.760096958810308	-0.204802953340119	1	0.1	0.25	0.15
Maf	0.760096958810308	-0.291867109897193	1	0.1	0.25	0.15
Gm16572	0.760096958810308	-0.375252222722162	1	0.1	0.25	0.15
Nt5dc2	0.760096958810308	-0.172643813953208	1	0.1	0.25	0.15
Hacd3	0.760096960445534	0.102947175287186	1	0.1	0.25	0.15
Ino80d	0.760249598922989	-0.0580054358074837	1	0.8	0.75	0.05
Zfp235	0.760422916545057	-1.26378516352452	1	0.3	0.25	0.05
Pdia6	0.760427891158068	-0.0989054527885189	1	0.2	0.25	0.05
Gm48742	0.760440502449453	0.189465278804259	1	0.4	0.25	0.15
Rffl	0.760457734770562	0.0757481396129277	1	0.8	0.625	0.175
Cntrl	0.760505438648725	0.492712110443903	1	0.9	0.625	0.275
B230206H07Rik	0.760698615249055	-0.665249606904692	1	0.2	0.25	0.05
N4bp2	0.760912016277311	0.325308841501087	1	0.7	0.5	0.2
Tm4sf1	0.761067210414314	-0.107512416523843	1	0.9	1	0.1
Slc30a5	0.761077714856337	0.334908312727689	1	0.4	0.375	0.025
