gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Mfsd6l	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Wscd1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Slc43a2	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Ptrh2	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Coil	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Cpsf4l	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Slc25a19	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Tk1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gps1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm28192	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Sdc1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Matn3	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Ccdc71l	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
9530018F02Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
9230116L04Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Exd2	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
9430024F10Rik	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
9230104M06Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm48027	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
H4c17	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
H4c4	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gpld1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Uqcrfs1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Serpinb6b	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm47076	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Ssr1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Nsun2	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Ccdc127	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gm49223	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Acot12	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Crhbp	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm2974	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Chchd1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
9930004E17Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Tkt	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm46447	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Cdhr1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Reep4	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Fhip2b	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
4930431P22Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm36107	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gm16835	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Matn2	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Polr2k	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Pdxp	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Cby1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Cbx6	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Rangap1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Nfam1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Parvb	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Tafa5	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gm34284	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Mcrs1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gm41409	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Tfap4	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Pam16	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Ap2m1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Dgkg	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Hrg	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Slc12a8	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Csta2	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
D930030I03Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
4932412D23Rik	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Ift57	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Robo2	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm36587	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Setd4	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm49961	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Fndc1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Vmn2r108	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Trp53cor1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
C4a	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Ppp2r5d	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Fem1a	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm31235	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Lama3	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gm15972	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Cdc23	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Cndp1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Nudt8	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Cdc42ep2	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Men1	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Prdx5	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Vegfb	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Pip5k1bos	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Sgms1os1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Sfxn3	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Gm56659	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Atp5md	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Tfe3	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Drr1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Akap17b	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Aff2	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Atp6ap1	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Lage3	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Mageb18	0.855394102460618	-1.00374307910565	1	0	0.125	0.125
Itgb1bp2	0.855394102460618	-0.897081531534216	1	0	0.125	0.125
Gins3	0.855413850044344	-0.278980156739841	1	0.3	0.25	0.05
Trappc8	0.855691212829686	0.200191240664003	1	0.9	0.875	0.025
Ptger4	0.856119024353322	0.606451259549454	1	0.2	0.125	0.075
Capza1	0.856129737339418	-0.232914710843107	1	0.7	0.875	0.175
Eif4a3	0.856168437710622	0.195801470548867	1	0.4	0.25	0.15
Rslcan18	0.85619947070481	-0.791393853610946	1	0.2	0.25	0.05
Atg14	0.856263322536874	0.991563553412151	1	0.2	0.25	0.05
Msx1	0.856978473242874	-0.216130434639194	1	0.2	0.125	0.075
Nsmce1	0.857068254768835	0.58536372851415	1	0.3	0.25	0.05
Appl2	0.857079524290394	-0.0295832358106863	1	0.7	0.625	0.075
Clcn2	0.857144308927197	0.0197584676862976	1	0.3	0.375	0.075
ENSMUSG00000121374	0.857174051218424	0.323942789711452	1	0.2	0.125	0.075
Tdg	0.857309809227692	-0.559422795572242	1	0.3	0.25	0.05
Nme6	0.857328384947351	2.63639151463745	1	0.3	0.125	0.175
Carmil1	0.857558891951476	0.349843743626292	1	1	1	0
Pcdhgb2	0.857606823941895	0.332223976529361	1	0.2	0.125	0.075
Atp6v1g1	0.857742150364644	-0.828360587280918	1	0.2	0.25	0.05
Dpf2	0.85776514752616	-0.362624925254341	1	0.4	0.375	0.025
Gm29107	0.857792027657084	0.0756564902282095	1	0.6	0.25	0.35
Tamm41	0.858057510380831	-0.569653932814998	1	0.1	0.125	0.025
Gtf2i	0.858193058363101	-0.295566558452126	1	0.6	0.875	0.275
Emp2	0.858244056483288	1.00033339797198	1	0.8	0.75	0.05
Smap2	0.858332897393796	-0.113168980239136	1	0.3	0.25	0.05
Polr3f	0.85837432290385	-0.103030226793864	1	0.2	0.25	0.05
Tbcel	0.858395412926223	-0.0487920864060361	1	0.4	0.25	0.15
Ccrl2	0.858440557618884	0.582238090729731	1	0.3	0.125	0.175
Zfp609	0.858561973559487	-0.0826730750003817	1	0.9	1	0.1
Wdr13	0.858581171382727	-0.878207597233497	1	0.2	0.25	0.05
Perp	0.858588575946185	0.0685912472962138	1	0.6	0.5	0.1
Star	0.858601791571246	-0.426458678904233	1	0.2	0.25	0.05
Drosha	0.858648076547092	-0.525909200399977	1	0.3	0.375	0.075
Nod1	0.85867145399215	-0.987585403509202	1	0.5	0.5	0
Srpk1	0.85879696665841	0.098285279192198	1	0.6	0.375	0.225
Septin7	0.858808340894546	0.365182185962501	1	1	1	0
Rbak	0.858984742923695	-0.5604044757872	1	0.3	0.25	0.05
Slf1	0.858991835946691	0.0836588154771314	1	0.5	0.375	0.125
Arv1	0.859000233731834	-0.988444111004365	1	0.1	0.125	0.025
Gm34102	0.859109584530043	0.42664845978341	1	0.2	0.125	0.075
Anapc13	0.859115196630804	-0.301549216845113	1	0.2	0.25	0.05
Acap3	0.859116269138914	0.541147806595701	1	0.3	0.125	0.175
Zfp113	0.859139477265036	-0.0533314908924258	1	0.3	0.25	0.05
Smoc1	0.859160598675914	-0.759543680036814	1	0.2	0.375	0.175
Acvrl1	0.859339696806429	0.0657632378293012	1	0.4	0.25	0.15
Atp13a4	0.859343530834365	-0.842862804930091	1	0.2	0.25	0.05
Rai14	0.859613549742095	0.304838532818617	1	0.3	0.125	0.175
Tmbim1	0.859644235297659	-0.355265227274443	1	0.3	0.375	0.075
Coa3	0.859843817209463	0.98434112536559	1	0.2	0.25	0.05
Trim35	0.859937641163519	-0.612058842503967	1	0.2	0.25	0.05
Gm11627	0.859938615031486	-0.116373726851707	1	0.2	0.125	0.075
Nrbf2	0.860116001771287	-0.439164371822427	1	0.2	0.25	0.05
Naglu	0.860279829225805	0.505742198390331	1	0.3	0.125	0.175
Tbc1d5	0.860453794284696	-0.0218920048373994	1	0.9	0.875	0.025
Nxf1	0.860545122356845	-0.0639585092785637	1	0.5	0.5	0
Itgb1	0.86061553926093	-0.0261597309081858	1	0.9	1	0.1
Wfdc1	0.860704872866345	-0.719325125538799	1	0.2	0.25	0.05
Psme3ip1	0.861063509970333	0.739082235311948	1	0.3	0.125	0.175
Prdx3	0.861063509970333	0.739082235311948	1	0.3	0.125	0.175
Jaml	0.861237188180997	-0.718353304465407	1	0.2	0.25	0.05
Plp1	0.861257729783186	-0.762750662015294	1	0.4	0.25	0.15
Ulk1	0.861259271739115	-0.0220748481194579	1	0.5	0.625	0.125
Wdr26	0.861290783782354	-0.242185342788204	1	0.9	1	0.1
Kdr	0.861344446446112	-0.860264948284648	1	0.1	0.25	0.15
Idua	0.861344446446112	-0.815524161468884	1	0.1	0.25	0.15
Zfp764	0.861344446446112	-0.860264948284648	1	0.1	0.25	0.15
Icosl	0.861344446446112	-0.860264948284648	1	0.1	0.25	0.15
Dynlt1c	0.861344446446112	-0.860264948284648	1	0.1	0.25	0.15
Gbgt1	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Zdhhc7	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Ankrd49	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Zfp867	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Uqcrb	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Ndufaf7	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Megf10	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Gemin8	0.861344446446112	-0.641316650746058	1	0.1	0.25	0.15
Atp6v0a2	0.861344447772538	-0.912237225661219	1	0.1	0.25	0.15
Ipp	0.861344451509486	-0.664702487649937	1	0.1	0.25	0.15
Abhd1	0.861344451509486	-0.664702487649937	1	0.1	0.25	0.15
Tspan15	0.861360511724134	-0.251392827708429	1	0.5	0.5	0
Clk2	0.861507043155383	0.023258517892984	1	0.5	0.75	0.25
Prkar2a	0.861516394132832	0.1796227727305	1	0.5	0.5	0
Tle5	0.861585830896084	-0.217428428300025	1	0.1	0.125	0.025
Micu2	0.861672358006242	-0.213310444411849	1	0.3	0.5	0.2
Zbtb7c	0.861714393055789	-0.0748158266314332	1	0.9	1	0.1
Gm29055	0.861792754074876	-0.409289132369683	1	0.2	0.25	0.05
B230354K17Rik	0.861903119302791	-0.197904048044429	1	0.3	0.375	0.075
BC024063	0.861986714109949	-0.506490624089351	1	0.3	0.375	0.075
Trp53i11	0.862012878451502	-0.688644645669531	1	0.2	0.375	0.175
Emp3	0.862154561531077	-0.542769286494067	1	0.1	0.25	0.15
Rpl8	0.862195295202106	1.28171470051248	1	0.6	0.5	0.1
Cuta	0.862385404012332	0.369451627722538	1	0.5	0.375	0.125
Tomm34	0.862393526046591	0.697905803734001	1	0.4	0.5	0.1
Nxpe2	0.86247561600423	-0.577134085138248	1	0.2	0.25	0.05
Sun1	0.862534484497113	0.747851819884993	1	0.3	0.125	0.175
Mesd	0.862656017271856	0.10670695007304	1	0.4	0.25	0.15
Bbs7	0.862680092673819	-0.513981213397169	1	0.3	0.25	0.05
Ddx21	0.862789181311019	-0.282118114020227	1	0.3	0.25	0.05
Dpyd	0.862805632834032	-0.516257352635115	1	0.3	0.25	0.05
Dpy30	0.862831050254793	0.40531989238809	1	0.2	0.125	0.075
Jam3	0.862968462977094	-0.229509583813758	1	0.4	0.375	0.025
Copg1	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Thumpd1	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Tti2	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Dnaaf10	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Mblac2	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Rfc4	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Nrros	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Syvn1	0.862973730585272	-0.659594980940006	1	0.1	0.25	0.15
Usp5	0.862973730585272	-0.833802491662833	1	0.1	0.25	0.15
Aqp11	0.862973730585272	-0.878543278478596	1	0.1	0.25	0.15
Pex11g	0.862973730585272	-0.878543278478596	1	0.1	0.25	0.15
Nus1	0.862973730585272	-0.833802491662833	1	0.1	0.25	0.15
Iars	0.862973730585272	-0.833802491662833	1	0.1	0.25	0.15
BC004004	0.862973730585272	-0.833802491662833	1	0.1	0.25	0.15
Ppip5k1	0.862973731912225	-0.930515555855168	1	0.1	0.25	0.15
Sdhd	0.862973731912225	-0.930515555855168	1	0.1	0.25	0.15
Tmem39b	0.862973735650971	-0.682980817843885	1	0.1	0.25	0.15
Pcsk6	0.862973735650971	-0.682980817843885	1	0.1	0.25	0.15
Gm49066	0.863199049668597	-0.37443771658737	1	0.3	0.25	0.05
Tmem100	0.863214892086319	0.42765877260483	1	0.3	0.125	0.175
Cep164	0.863234098120323	0.0908863334692138	1	0.4	0.375	0.025
Ntf3	0.86330733652248	0.420707043739558	1	0.5	0.5	0
Gm43915	0.863393677665552	-0.421596120673637	1	0.2	0.25	0.05
Gnl1	0.863526075193039	-0.579550376383541	1	0.1	0.125	0.025
Tob2	0.863555733308413	-0.218981639974878	1	0.4	0.375	0.025
Gm3363	0.863607575926754	0.499689847812877	1	0.3	0.125	0.175
Cpt2	0.863620404185725	0.513865669545216	1	0.3	0.125	0.175
Rab5c	0.863670782949484	2.15780535024995	1	0.4	0.25	0.15
Ino80e	0.8636937046699	1.95583182934844	1	0.4	0.375	0.025
Ndufa7	0.863717769437309	1.42685387769314	1	0.4	0.5	0.1
E2f5	0.863803689340237	-0.0827746167149541	1	0.6	0.5	0.1
Sqor	0.863869616916294	-0.751539950422144	1	0.3	0.375	0.075
Slc39a10	0.86392491693008	1.09691567469412	1	0.8	0.5	0.3
Brpf1	0.863947417933579	-0.617716433815328	1	0.2	0.25	0.05
Cox6b1	0.864017565180099	-0.705655546761041	1	0.1	0.25	0.15
Eif4b	0.864140478665743	-0.625076840666345	1	0.3	0.375	0.075
Tmbim6	0.864188519798447	0.0165226081962517	1	0.4	0.625	0.225
Abca6	0.864213903508777	-0.215999432119049	1	0.1	0.125	0.025
Ostf1	0.864369596595864	0.0582292245244471	1	0.7	0.75	0.05
Jtb	0.864495576294472	0.356320985069863	1	0.3	0.125	0.175
Tbca	0.864537320119725	0.0431345558770579	1	0.6	0.375	0.225
Kcnk2	0.864689323120058	-0.889388769202456	1	0.4	0.25	0.15
Gm26944	0.864761038735169	-0.219755666454464	1	0.4	0.375	0.025
Mtg2	0.864954633788404	-0.23756359981704	1	0.4	0.375	0.025
Rnf145	0.864980223303336	-0.585566033451105	1	0.1	0.25	0.15
3222401L13Rik	0.86514919172212	0.142281496557818	1	0.5	0.5	0
D630033O11Rik	0.865156487481973	-0.549988365028301	1	0.2	0.25	0.05
Chml	0.865277425825784	-0.487702435139326	1	0.2	0.25	0.05
Lmo2	0.86534642841625	-0.170134696174	1	0.1	0.25	0.15
Vps36	0.865431131955841	0.180054648618419	1	0.8	0.625	0.175
Sema6a	0.865768967776069	0.258040096625895	1	0.4	0.5	0.1
Fez2	0.865819234273816	0.07909926094085	1	0.9	0.875	0.025
Gm29478	0.865830429763016	-0.143197433384578	1	0.9	0.875	0.025
Ctsh	0.86591104974259	-0.824961801098987	1	0.2	0.125	0.075
Psma1	0.865967898132308	0.185902429096127	1	0.3	0.25	0.05
Lysmd3	0.86601616796104	-0.800860603909576	1	0.2	0.25	0.05
1110046J04Rik	0.866033690883407	0.16832950017739	1	0.3	0.375	0.075
Lig3	0.866041989420836	-0.670155966097313	1	0.2	0.25	0.05
Zfp429	0.866041989420836	-0.670155966097313	1	0.2	0.25	0.05
Ndufa2	0.866041989420836	-0.670155966097313	1	0.2	0.25	0.05
Gm48715	0.866137390166487	-0.778537014781471	1	0.1	0.25	0.15
Mlc1	0.866137390166487	-0.778537014781471	1	0.1	0.25	0.15
Cog6	0.866143189245444	-0.611599316880644	1	0.1	0.125	0.025
Mal	0.866168131929415	-0.692989160716871	1	0.2	0.25	0.05
Pcdhgb4	0.866359984838628	-0.34206299118575	1	0.4	0.5	0.1
Foxo1	0.866364061807393	-0.351346878603695	1	0.7	1	0.3
Fbxw2	0.866407782443252	0.160526624123044	1	0.5	0.5	0
Ddx17	0.866409030703508	0.113407449790497	1	1	1	0
Pi4kb	0.866550472858371	0.873884097717518	1	0.9	0.625	0.275
Pcsk5	0.866747970931942	0.408933158100488	1	0.3	0.125	0.175
Slc6a20b	0.866924008855906	-0.201032896553732	1	0.4	0.375	0.025
Dnm1l	0.867009157278078	-0.425161072940074	1	0.3	0.625	0.325
Atf5	0.867030119765047	-0.327724397385349	1	0.5	0.5	0
Anxa3	0.867086869417625	0.724005053953816	1	0.6	0.875	0.275
Gm14410	0.867123778166246	0.325628330166973	1	0.2	0.125	0.075
Cox4i2	0.867294460058656	0.0845965058463203	1	0.7	0.75	0.05
Glis3	0.86732039155114	0.00822450081602366	1	0.7	0.5	0.2
Zfp174	0.867431501268677	-0.838677170136546	1	0.2	0.125	0.075
Thap2	0.867464761691684	-0.656615809961054	1	0.5	0.875	0.375
D3Ertd751e	0.867656241488448	-0.456553617067196	1	0.5	0.375	0.125
Abhd12	0.867709454496397	-0.707491378366043	1	0.2	0.25	0.05
Selenop	0.867953677076042	-0.118872864877975	1	0.6	0.5	0.1
U2surp	0.868109307091231	-0.177574182084262	1	0.8	0.875	0.075
Nucks1	0.868251504552806	-0.0639144378831409	1	0.7	0.5	0.2
Nek3	0.868289724449944	-0.564901684679629	1	0.2	0.25	0.05
Zfp236	0.868372384446896	-0.0671492699549456	1	0.5	0.375	0.125
Mettl25	0.868393540869431	-0.00793905639672898	1	0.2	0.25	0.05
Cops6	0.868459027616769	0.398020729272769	1	0.1	0.125	0.025
Gm57182	0.868550706801178	-0.268444607645781	1	0.2	0.25	0.05
Adgrv1	0.868680538715168	-0.363999428878382	1	0.2	0.25	0.05
Gm48420	0.868714317890073	-0.298399375251294	1	0.3	0.25	0.05
Ndufs7	0.868763305595052	-0.435404672241385	1	0.3	0.375	0.075
Slc35a1	0.868890700240903	-0.034883569249951	1	0.4	0.25	0.15
Stx16	0.868931067748804	-0.432762806295248	1	0.9	1	0.1
Ets1	0.868934091661787	-0.063960109784045	1	0.9	1	0.1
Spred1	0.868939268927382	0.379040045556091	1	0.8	0.5	0.3
Med21	0.869067485723959	0.293563347135105	1	0.2	0.125	0.075
Keap1	0.8691527692231	-0.958770120991397	1	0.2	0.25	0.05
Gdpd5	0.869337169525517	-0.933702311024295	1	0.3	0.125	0.175
Irag1	0.869522386490472	0.0805298916014565	1	0.9	1	0.1
Btbd17	0.869545654729052	-1.05946024596096	1	0.1	0.25	0.15
Gm2087	0.869569949077238	-0.157130724575653	1	0.4	0.375	0.025
Prmt3	0.869575682357419	-0.916873522974076	1	0.3	0.125	0.175
Ndufa10	0.869749380742325	-0.919704319089954	1	0.2	0.25	0.05
Cse1l	0.869913176443196	-0.399858717586759	1	0.3	0.5	0.2
Cfap68	0.869999242840687	0.276919898705622	1	0.2	0.375	0.175
Gm20416	0.870001729319832	-0.281150300563975	1	0.2	0.25	0.05
Fbxl12os	0.870001729319832	-0.281150300563975	1	0.2	0.25	0.05
Cdk19	0.870229117997963	1.07574153547498	1	1	0.75	0.25
Thbd	0.870236642749404	0.390813376206151	1	0.3	0.125	0.175
Il1rl2	0.870291280490363	0.114477838081355	1	0.2	0.25	0.05
Trabd2b	0.870451934844089	-0.269025932569713	1	0.6	0.875	0.275
Golim4	0.87053873617927	-0.0340298717847636	1	0.9	0.75	0.15
Tmem80	0.870599789724474	0.306024730510165	1	0.2	0.125	0.075
Prickle3	0.870658222084233	-0.496359615327401	1	0.4	0.25	0.15
Lamb2	0.870672534668276	-0.381728468940694	1	0.8	1	0.2
Cp	0.870692591506949	0.103662888906647	1	0.9	1	0.1
Cfap53	0.870718721846812	0.10923287994603	1	0.3	0.25	0.05
Apc	0.870744775633049	-0.787769785624551	1	0.4	0.625	0.225
Zfp260	0.870748342371407	-0.196193431942354	1	0.7	0.5	0.2
Oxnad1	0.870803231465137	-0.334175934002597	1	0.3	0.25	0.05
Acot11	0.870817625275053	-0.118162418797429	1	0.1	0.25	0.15
Stn1	0.87082270237317	0.182282224523936	1	0.4	0.25	0.15
Ninj1	0.870830174254277	-0.622155796949562	1	0.2	0.25	0.05
Rnf13	0.87095083613317	-0.212673392243508	1	0.7	0.875	0.175
Gm15915	0.870979993124015	-0.487555279436254	1	0.2	0.25	0.05
Tmem167	0.871032495735119	-0.106339678773092	1	0.4	0.5	0.1
Gm29642	0.871032924662403	0.359299586065224	1	0.3	0.125	0.175
Clcn4	0.87110247564782	-0.879348248645388	1	0.1	0.25	0.15
Rap2a	0.87110247564782	-0.879348248645388	1	0.1	0.25	0.15
Zbtb33	0.87110247564782	-0.879348248645388	1	0.1	0.25	0.15
Rmi1	0.871159278416306	-0.277775480193188	1	0.2	0.25	0.05
Cfap36	0.871169748557523	0.209420310033369	1	0.4	0.25	0.15
Ninl	0.871269730512797	0.00961585103774376	1	0.4	0.5	0.1
Adam33	0.871470852429188	-0.743933561134209	1	0.3	0.375	0.075
Rpl26	0.871531211846574	1.02452435922499	1	0.5	0.5	0
Ccdc163	0.871559184542579	0.180538110662673	1	0.4	0.25	0.15
Gm11613	0.871631478096041	0.314079728913088	1	0.1	0.125	0.025
Paox	0.871802215564667	-0.0734216319816654	1	0.1	0.25	0.15
Suclg2	0.871823186931762	0.47603515804384	1	0.9	1	0.1
Unc45a	0.871913228229959	0.279809531366181	1	0.2	0.125	0.075
Atf6	0.871914644475481	0.436676901858376	1	0.3	0.375	0.075
Cfdp1	0.871930948673355	0.0184658605367229	1	0.8	0.75	0.05
Gm36988	0.87203854082045	0.482382745723949	1	0.3	0.125	0.175
Gm53610	0.87203854082045	0.482382745723949	1	0.3	0.125	0.175
Gm30025	0.87203854082045	0.482382745723949	1	0.3	0.125	0.175
Csrp1	0.87211493171045	-0.27248220041806	1	0.9	1	0.1
Uqcrh	0.872146078373502	-0.603774957127623	1	0.2	0.25	0.05
Fhl3	0.872377484852791	0.277124949077192	1	0.3	0.125	0.175
Fbxo45	0.872414361841631	0.0426542550735016	1	0.4	0.25	0.15
Ormdl1	0.872455924215259	-0.47635572592969	1	0.1	0.375	0.275
Ass1	0.872489530657769	-0.350223944694062	1	0.2	0.25	0.05
Dnase1l2	0.872503234688267	-0.830853959263709	1	0.1	0.25	0.15
Nkiras1	0.87250323499678	-0.790174313963685	1	0.1	0.25	0.15
Phkg1	0.872538021238982	-0.0263157287406889	1	0.6	0.5	0.1
Ccdc6	0.872623814108288	-0.62712100045007	1	0.6	0.625	0.025
Esyt2	0.87267074681914	-0.0993890261383554	1	0.9	1	0.1
Pign	0.872772985274205	0.0116967426144801	1	0.8	0.75	0.05
Ywhae	0.872865690288671	-0.0245702204706966	1	0.9	0.875	0.025
Chmp1b2	0.87300538472758	-1.59214735234234	1	0.3	0.25	0.05
Bcl2l11	0.873177647803714	-0.761568438376918	1	0.6	0.625	0.025
Spindoc	0.873449687851101	-0.499448157426744	1	0.6	0.5	0.1
Fam193a	0.873486768018633	0.103369775848932	1	0.9	1	0.1
Mat2a	0.873499681933004	0.775877315239277	1	0.7	0.625	0.075
Eif4e	0.873512368184133	2.52673006772149	1	0.3	0.125	0.175
Ccn3	0.873648650793796	-0.385797750972358	1	0.2	0.25	0.05
Gm26827	0.873673612584924	0.566963707573085	1	0.2	0.125	0.075
Gm48696	0.873677137275926	-0.0671749750837121	1	0.4	0.25	0.15
Nek6	0.873684132324099	-0.179472397649199	1	0.3	0.375	0.075
Gbe1	0.873717954690428	-0.348554916443419	1	0.9	1	0.1
Wdpcp	0.873857675749515	0.542137769809246	1	0.7	0.875	0.175
Glrb	0.873886290131821	0.0696051072041857	1	0.4	0.375	0.025
2310022B05Rik	0.873993314399861	-0.116706408039423	1	0.6	0.375	0.225
Casp4	0.87402818505197	-0.741054501806888	1	0.2	0.125	0.075
Kbtbd13	0.874151369206701	-0.969628511896522	1	0.1	0.25	0.15
Atad1	0.874151369206701	-0.969628511896522	1	0.1	0.25	0.15
Slc10a3	0.874151369206701	-0.969628511896522	1	0.1	0.25	0.15
Slc10a7	0.874443188872272	-0.126996332156342	1	0.9	0.875	0.025
Prmt1	0.874474290695159	1.83250470237416	1	0.3	0.375	0.075
Vbp1	0.874581899858831	0.292789264956966	1	0.3	0.125	0.175
Taf5l	0.874603538225799	-0.157543600232471	1	0.1	0.25	0.15
Grip1	0.874637240644195	0.315726915627748	1	0.1	0.25	0.15
Lca5	0.874645621213196	0.13844064870443	1	0.6	0.625	0.025
Zcrb1	0.874679324259304	-0.360140516331063	1	0.3	0.375	0.075
St8sia4	0.874769521873602	0.472655692229095	1	1	0.75	0.25
Magi3	0.874831220568785	-0.458714723439574	1	0.7	0.75	0.05
Zfp574	0.874847118524331	0.135090656084003	1	0.2	0.125	0.075
4930594M22Rik	0.874871575674168	-0.711040190782926	1	0.6	0.5	0.1
