gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Gm57455	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Apmap	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm14146	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Acss2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm11454	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Rbpjl	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Snai1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm30455	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Dclk1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Vmn2r1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
A330015K06Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Cd1d1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mex3a	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Dennd4b	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
S100a1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
1700040D17Rik	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
H3c14	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm56804	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Trim45	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm42700	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm43258	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
C530020B09Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm43569	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Negr1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
4933421O10Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Myorg	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tmeff1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm12478	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Wdr31	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Alad	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm11250	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Lurap1l	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Frem1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Rraga	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm12655	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Atg4c	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Atpaf1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Rad54l	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cdc20	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Exo5	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Ago1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm57095	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Alpl	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Mfap2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Fam131c	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tmem82	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm13062	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Zfp979	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Fbxo6	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Dffa	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Tnfrsf9	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Zbtb48	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Icmt	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Perm1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm29254	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Insig1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Bloc1s4	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm15478	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm15477	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cwh43	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gtf2h3	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm30003	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gpc2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Elfn1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm57301	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm20635	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm15406	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm15408	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Dgki	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Mrps33	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm16630	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm15527	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm44026	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Hpgds	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ctnna2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm15475	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Nat8f1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm44386	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm44036	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tpra1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm26982	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm15856	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm26826	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pde6h	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm44877	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Ssc5d	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm57209	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Exosc5	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Zfp850	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Selenov	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
2200002D01Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Chst8	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Zfp619	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Zfp658	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Ctu1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tsks	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
0610005C13Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ndn	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm20457	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm57226	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Adamts17	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm29328	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Fam174b	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Agbl1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Saxo2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm10605	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm15133	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Nrip3	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm57240	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Coq7	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Sbk1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Prss53	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm44674	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Nkx6-2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Zfp511	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mrgprf	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Nalf1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm15418	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ap3m2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm35021	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Casp3	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Spcs3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Scrg1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm56861	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Map1s	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
1700085D22Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm11033	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm10638	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm45464	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Elmo3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pard6a	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gfod2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Prmt7	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cenpn	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Foxl1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Or7e178	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
S1pr5	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
AB124611	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Timm29	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Glb1l2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Or8b53	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Nectin1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm49380	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Nnmt	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Pclaf	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gsta4	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Tmed3	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm57015	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Slco2a1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Apeh	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
1700102P08Rik	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Atrip	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cspg5	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm47320	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm47126	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
A530083I20Rik	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm10097	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Slc35d3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm35154	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm40652	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Sowahc	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Cdh23	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Lrrc20	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm32364	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Lrrc75b	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Scamp4	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Lmnb2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm48552	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Uqcc6	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Eid3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pmch	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Anks1b	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Plxnc1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm56965	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm40787	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Mettl1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Mrps24	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Igfbp3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Vwc2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cobl	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Selenok-ps1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm57351	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gdf9	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Iba57	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gjc2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm12264	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Dhrs7b	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Kcnab3os	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Dnah2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ybx2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
1700016K19Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Dhrs13os	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Rnf43	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
4930556N13Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Tob1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Xylt2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Atp5g1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm11532	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Cisd3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pip4k2b	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm57390	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cnp	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Kat2a	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Rnd2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Tmem101	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ftsj3	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Cacng4	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm11734	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm11769	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Slc16a3	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ptrhd1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm47833	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Ntsr2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
ENSMUSG00000121309	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Rnf144a	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm56554	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mdga2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm33016	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Dbpht2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Rdh11	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm56519	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm29530	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Dcaf4	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm47863	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
4930473H19Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Efcab11	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gskip	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Zfyve21	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
4930470G03Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
H4c3	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Agtr1a	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Serpinb6c	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Stmnd1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
4930451E10Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm5141	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Zfp455	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Zfp457	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Zfp85os	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ndufs6	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm49375	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Ankdd1b	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Mcidas	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Cspg4b	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
1700074H08Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm47794	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm49201	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Cirop	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tgm1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Atp8a2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Neil2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
4930432J09Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
D130079A08Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Ipo5	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
A330035P11Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
2610035F20Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Spef2	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Erich5	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm34678	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mrpl13	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tatdn1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Bop1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
1700027A07Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pheta2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mcat	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Shank3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Rapgef3os1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Slc48a1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Rhebl1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm35569	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Krt7	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
D930007P13Rik	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Yars2	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Serpind1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Etv5	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Slc51a	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm45029	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm10791	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Olig1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
ENSMUSG00000121378	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Nox3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm49668	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Zfp960	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Tbc1d24	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mslnl	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Mrpl28	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Atp6v0e	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Fgd2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm56908	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
BC051226	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Runx2os1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm16172	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm56912	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Lama1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm5817	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pcdha8	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Hdac3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm49974	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
9330117O12Rik	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gm50128	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm50106	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm29677	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Gm6133	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Ptprcap	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Kat5	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm16538	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
9830166K06Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Zbtb3	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm36629	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Asrgl1	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
2410080I02Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm50445	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
4931403E22Rik	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Ranbp6	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Gldc	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
Mirt1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Emx2os	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Atp6ap2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Rbmx2	0.706425617484549	-1.29187814110082	1	0	0.125	0.125
Mmgt1	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
F8	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm14812	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Tspan6	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Armcx6	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Pfkfb1	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Gm15246	0.706425617484549	-0.894859728844015	1	0	0.125	0.125
ENSMUSG00000095742	0.706425617484549	-0.794048494980098	1	0	0.125	0.125
Rrs1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Sdhaf4	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Cox5b	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Tmeff2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Atg9a	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Tuba4a	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm57129	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Ecel1	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Bok	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Ppip5k2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Cxcr4	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Rnasel	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Aldh9a1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm9929	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Cfap126	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Zbtb18	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Kctd3	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Ndor1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Tmem203	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Npdc1	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Rpl7a	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Surf2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Sardhos	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Ralgds	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Crat	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Gm13572	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Gm57462	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Tmx2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Harbi1	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Vinac1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Polr1b	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Ap5s1	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Crls1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Ndufaf5	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Nxt1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Rad21l	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Tpx2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm14252	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Epb41l1	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Gm14221	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm16316	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Edn3	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Rgs19	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm56818	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Bbs12	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Lekr1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Dchs2	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Rusc1	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Atp8b2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm42463	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Mllt11	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Sf3b4	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Bcas2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Sars	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
C130013H08Rik	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Ap1ar	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Cyp2u1	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Arhgef38	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Clca4a	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Ccne2	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Tstd3	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Fsd1l	0.706425617484549	-1.00374307910565	1	0	0.125	0.125
Zkscan16	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Gm57071	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Lrp8	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Mmachc	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Plk3	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
Ccdc24	0.706425617484549	-0.702976986968884	1	0	0.125	0.125
