gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Glce	2072.77377482994	-0.0327599823573712	0.0604154004710232	-0.542245554973747	0.58764935672133	0.856242530477454	1	1	0
A730043L09Rik	5.91605171383671	-0.75765031229137	0.459335621354407	-1.64944819663092	0.0990558477152419	NA	1	1	0
Spesp1	1.05861723013791	1.19636867325204	1.19928210859801	0.997570683890732	0.318487582628404	NA	0.666666666666667	0.333333333333333	0.333333333333333
Gm35288	14.1607071845106	0.0980432388932586	0.2589962768863	0.378550765562934	0.705021489016518	NA	1	1	0
Gm57059	99.5681117387746	-0.21210827043231	0.179385527926937	-1.18241573265989	0.237040783689512	0.652472310814614	1	1	0
Anp32a	1123.64774624984	0.0107148468540599	0.0518888625940823	0.206496082557837	0.836403424471619	0.950779125215432	1	1	0
Gm57047	122.514029573927	0.189304559562593	0.155643173017122	1.21627281102633	0.223881015234044	0.646242591648169	1	1	0
Coro2b	2284.24491725149	0.124929749256618	0.0887569981865517	1.40754815743134	0.159264907783309	0.594007190352107	1	1	0
Gm53533	16.2747918798756	-0.0972324255280396	0.225270732337442	-0.431624758880756	0.666014160672873	NA	1	1	0
Itga11	374.435553590181	0.0233702958117581	0.0973153861782745	0.240150059816291	0.810213927343505	0.942347771919794	1	1	0
Fem1b	1130.07048188819	-0.0545758820430222	0.0689336210517289	-0.791716454327382	0.428526025851714	0.770677313070831	1	1	0
Cln6	101.123197941428	0.00111046115848482	0.119800697932249	0.00926923780621729	0.992604324168722	0.998580752682214	1	1	0
Calml4	14.3960538995131	-0.0269261395148155	0.277134963286771	-0.0971589408838073	0.922600174153647	NA	1	1	0
Pias1	5381.94462084819	-0.0112102510528931	0.0321045369639851	-0.34917965225503	0.726954441116963	0.909287405823661	1	1	0
Gm48193	1.0745365197881	-1.17825526707641	0.934945766417875	-1.26023915974372	0.20758310019889	NA	0.555555555555556	0.777777777777778	0.222222222222222
Skor1	3.28325409993978	-0.71345002968649	0.499767529238546	-1.42756379305697	0.153417451312065	NA	0.888888888888889	1	0.111111111111111
Map2k5	4336.81135976994	0.0674313313065514	0.0492422025069662	1.36938089430529	0.170880243270444	0.601005886268667	1	1	0
2300009A05Rik	658.704052017782	-0.0219153445269459	0.0656822292587317	-0.333657136401662	0.738638297862543	0.914326663481793	1	1	0
Gm16759	1282.25339896302	-0.0447849344261434	0.0848140083576957	-0.528036998761653	0.597473656488512	0.859746582378344	1	1	0
Iqch	271.786400614168	-0.407996051269027	0.211214463921019	-1.93166719596246	0.0534005961738152	0.452187474078709	1	1	0
Aagab	1410.39635885305	-0.0203758098742482	0.0569375427440196	-0.357862473374623	0.720446235278663	0.907056530244698	1	1	0
Smad3	1796.39389851359	0.107405384691938	0.141947509449052	0.756655647632117	0.449256193096279	0.783069574140617	1	1	0
Gm36033	23.6828711721716	-0.161177330746417	0.202257056027398	-0.796893487486458	0.425512893503948	0.769901869056445	1	1	0
Smad6	80.7436350116337	-0.222036501727038	0.213573209278979	-1.03962712587703	0.298513169335452	0.694409516866734	1	1	0
Lctl	9.16798499534534	-0.156231499163748	0.331221084285449	-0.471683436158026	0.637152761759116	NA	1	1	0
Zwilch	237.277368324546	-0.0517513484142109	0.11423823823284	-0.453012487016224	0.650539749920664	0.87959853972991	1	1	0
Rpl4	376.95360143813	-0.121879932998996	0.124885623390517	-0.975932454754038	0.329097937740363	0.712544952477668	1	1	0
Snapc5	225.431679807837	-0.0523652124121043	0.09337431343408	-0.56080961119005	0.574927333951268	0.849199338747282	1	1	0
Map2k1	2394.43090890157	0.014422541410587	0.0605262328922193	0.238285793141457	0.811659439474351	0.942978042647249	1	1	0
Gm48855	323.312461784845	-0.117843583513789	0.12138045309238	-0.970861292008036	0.331617355896187	0.713712508472632	1	1	0
Uchl4	198.644337528081	-0.0853727815157369	0.10878303903767	-0.78479864389681	0.432571635348646	0.772935455779272	1	1	0
Tipin	692.166712503656	-0.085376346758673	0.0725592251691416	-1.17664358404674	0.239337794134493	0.655326122009478	1	1	0
Dis3l	454.958221141728	0.0902732858968969	0.0603980105857493	1.4946400555484	0.135008406441529	0.566813500539852	1	1	0
Megf11	1626.69536319285	0.0458833067919919	0.100266392940051	0.457614016487313	0.64722977169394	0.878459709214697	1	1	0
Rab11a	1080.59849319163	0.0462673765473198	0.052758883386615	0.876958979747056	0.380508918934207	0.742496022899809	1	1	0
Gm36459	33.1627034561582	-0.0921473102599341	0.154720028691537	-0.595574542218105	0.551459487803631	0.838634746916035	1	1	0
Dennd4a	6449.92444945522	0.0477493113832618	0.0292683180570728	1.63143339122362	0.102798903964668	0.536571257285787	1	1	0
Slc24a1	26.4348697474843	-0.185952090479441	0.18186578775499	-1.02246878192371	0.306559080740214	0.697588523389567	1	1	0
Ints14	739.024042115616	-0.0322879721516705	0.0517506751411236	-0.623914027471556	0.532684047488071	0.828540162298622	1	1	0
Hacd3	3155.87688936613	0.112211392041106	0.0541360700425199	2.07276575401524	0.0381940849891553	0.429488303888262	1	1	0
Gm57019	4.33785002552638	0.388610628487554	0.474891950372123	0.818313783131175	0.41317803782422	NA	1	1	0
Dpp8	2456.23938875128	0.0314564195984239	0.05222673745831	0.602304894567347	0.546971203376755	0.836535698035369	1	1	0
Gm47350	317.41798773613	-0.281192956182842	0.183786201670212	-1.53000036796787	0.126016637846521	0.557451111018123	1	1	0
Igdcc4	1286.70668529306	-0.0173458219847525	0.0608119106006884	-0.285237247332206	0.775462385853219	0.929854262586725	1	1	0
Igdcc3	146.357649355083	-0.0910178026709811	0.0941543867798779	-0.966686797969066	0.333700628845401	0.715096291459679	1	1	0
Parp16	227.328675446552	-0.108911804373539	0.105136030956697	-1.03591322006817	0.300242629518915	0.69481096161036	1	1	0
Cilp	3.03772723306715	0.0263030630239417	0.516706221773107	0.0509052570214487	0.959401016445804	NA	0.888888888888889	1	0.111111111111111
Clpx	1701.63278412	0.0352085755881075	0.040534538774832	0.868606789476252	0.385062239608768	0.744697565920417	1	1	0
Gm39363	37.3654637759846	0.152493956858263	0.172588100916215	0.883571671793838	0.376927476782237	0.740491197323531	1	1	0
Pdcd7	992.959978417598	-0.227029085229384	0.103760530128653	-2.18801007423429	0.0286688684994854	0.412790552453023	1	1	0
Ubap1l	658.642981901777	-0.0524545573883054	0.125844483188159	-0.416820476030536	0.676809724197245	0.888369056078621	1	1	0
Kbtbd13	1.22607479096952	-1.7234882202688	0.856127589338657	-2.01312075645193	0.0441019271145453	NA	0.444444444444444	1	0.555555555555556
Rasl12	48.7481765525709	0.222214076164271	0.248769037889029	0.893254554706265	0.371720868862143	0.736953056271245	1	1	0
Slc51b	1.3902527182883	-0.941768543207882	0.842004028652988	-1.11848460477617	0.263360078095334	NA	0.666666666666667	0.777777777777778	0.111111111111111
Mtfmt	365.685373440614	0.0239599311309632	0.0593684714372686	0.403580057746313	0.686521552787891	0.893542432985933	1	1	0
Gm47270	110.225523892415	-0.0148469853170394	0.110906628106174	-0.133869233701938	0.893505979211201	0.97034269112887	1	1	0
Spg21	314.671907271091	-0.00244500661351269	0.0737885676471337	-0.0331353039024286	0.973566689755523	0.99225564769556	1	1	0
Ankdd1a	95.7355913697803	-0.204086392598783	0.157479118213448	-1.29595844143706	0.194989803086465	0.624281388608696	1	1	0
Gm17749	5.25802103097765	-0.361205120554432	0.486784198816701	-0.742023100652132	0.458073339489234	NA	1	0.888888888888889	0.111111111111111
Plekho2	98.0272940078168	-0.442666058790382	0.167691579284678	-2.6397631931112	0.00829639755260787	0.320326005745133	1	1	0
Pif1	5.89645854400146	-0.368890567978005	0.436321404021889	-0.845456043590055	0.397856264972588	NA	1	1	0
Rbpms2	74.4009137595258	-0.166922877471388	0.156274830144091	-1.06813667509655	0.285458864447899	0.686198675449582	1	1	0
Oaz2	1236.22747275909	0.0821648847573378	0.0704990597122952	1.16547490268169	0.243826813422284	0.65837135996831	1	1	0
Zfp609	5514.17916901075	0.0181798411444663	0.0453348266305753	0.401012698087727	0.688410775025574	0.894201035666905	1	1	0
Trip4	1916.09215759084	-0.036042959725424	0.0417593175985081	-0.863111798711759	0.388076001454359	0.746138158582916	1	1	0
Pclaf	46.4569809341853	-0.122987654774879	0.211593659989405	-0.581244517350082	0.561075668255091	0.843628267480203	1	1	0
Csnk1g1	7073.33751670621	0.0265679795470671	0.0403420244571107	0.658568326815445	0.510173007435526	0.816106859481532	1	1	0
Ppib	1759.59687619662	-0.106226050892096	0.0978516191784352	-1.08558296514634	0.277663539744358	0.682551892790736	1	1	0
Snx22	41.8363693330325	-0.0161953878860543	0.175144243881677	-0.0924688561103701	0.926325534405411	0.980510731221256	1	1	0
Snx1	1575.0767061726	-0.0138728609060984	0.051767245000956	-0.2679853043337	0.788710630588018	0.935230208902538	1	1	0
Ciao2a	223.947576473465	0.008756374468292	0.0727009048674333	0.12044381681712	0.904131583214433	0.974031693552309	1	1	0
Dapk2	91.5183362729605	0.0784209988345404	0.17422180821536	0.450121598655446	0.652622763787113	0.880280643823052	1	1	0
Herc1	13416.464908386	0.0169968695100464	0.0402919714019961	0.42184258845186	0.673139917606785	0.887439404897174	1	1	0
Gm28379	679.520440448387	-0.278927562416825	0.213794561630115	-1.30465228062908	0.19201127739751	0.622032059533283	1	1	0
Fbxl22	34.4646216741166	-0.418363945631247	0.304255158200458	-1.37504306617411	0.169118093527554	0.5995440403345	1	1	0
Usp3	2980.15279765921	-0.00990886361928863	0.0508822236584597	-0.194741167088148	0.845595582168815	0.952845033211522	1	1	0
Gm15563	609.215026260634	-0.358060649935257	0.187101231236425	-1.91372685026751	0.0556550664090425	0.456333858919325	1	1	0
Car12	396.610038162609	-0.109007154199776	0.17445643281085	-0.624838834793578	0.532076839684923	0.828110158875344	1	1	0
Aph1b	381.662710050456	-0.0703641698988567	0.0810154120609721	-0.868528198633375	0.385105242144791	0.744697565920417	1	1	0
BC050972	21.3138347716837	-0.61066735952418	0.211254536646893	-2.89067098494976	0.00384420347704743	NA	1	1	0
Aph1c	282.35158751816	-0.059203430308096	0.0711858057036398	-0.831674653716378	0.405592611093162	0.757554916998925	1	1	0
Gm17098	0.731424323039347	0.448190938752856	1.19519028449239	0.374995466887691	0.707663837979224	NA	0.444444444444444	0.444444444444444	0
Rab8b	1462.54060379641	0.0123388437415218	0.0472744870653635	0.261004285979067	0.794089202056889	0.937354521674821	1	1	0
Gm40528	390.129236962404	-0.101550682958841	0.160624872427192	-0.632222652845199	0.527241397009649	0.824948114157813	1	1	0
Rps27l	76.8328689393797	-0.118135184190093	0.1750640556439	-0.67481119271219	0.499795728346187	0.810995459097179	1	1	0
Lactb	813.936533797066	0.0207394292372582	0.0478926727368169	0.433039712592925	0.664985919424598	0.884188562387424	1	1	0
Gm30639	34.2676144749241	0.0180929029510308	0.177106957613293	0.102158058581392	0.918631217928724	0.977548820139357	1	1	0
Tpm1	2189.98294220052	0.0703969017223086	0.043659620406102	1.6124029725295	0.106874278451092	0.537637146573999	1	1	0
Gm57052	0.688442991270442	-1.2932492528086	1.14454128895437	-1.12992800285089	0.25850656323229	NA	0.333333333333333	0.666666666666667	0.333333333333333
Gm10646	1.44241791275474	-0.360343709754305	0.822217382572175	-0.438258442830566	0.661198947287854	NA	0.777777777777778	0.666666666666667	0.111111111111111
Gm19299	14.6144934895844	-0.131064087309694	0.249611485322313	-0.525072342486391	0.599532901817293	NA	1	1	0
Tln2	5114.83813727495	0.00291086052340748	0.0736829334512409	0.0395052203687536	0.968487591515141	0.991403214734359	1	1	0
Gm47047	5.79400525190409	-0.404720927649779	0.408856074685127	-0.989886056998095	0.32222981530329	NA	1	1	0
M5C1000I18Rik	38.038583063246	0.0339633522126646	0.160973176396189	0.210987650073286	0.832896908256048	0.94970415074406	1	1	0
C2cd4b	26.4809392899891	-0.236372049115586	0.237083257429196	-0.997000174869699	0.318764425062714	0.706611030839424	1	1	0
Gm57018	3.6177097093248	-0.126883949553897	0.505483476648222	-0.251015029007959	0.801802489644959	NA	1	1	0
C2cd4a	1.37907487605142	-0.0456537439546153	0.787683471686912	-0.0579595047955529	0.953780884764031	NA	0.777777777777778	0.666666666666667	0.111111111111111
Vps13c	4246.21987894566	0.0148626411123943	0.0380956718236681	0.390139887312878	0.696433109325518	0.897435531386691	1	1	0
4930502A04Rik	3.99717843538474	-0.390490110953717	0.499247604643361	-0.782157204805548	0.434122191362286	NA	1	1	0
Rora	61304.8812997711	-0.00705700373556153	0.0598731160057131	-0.117865984040118	0.906173846131763	0.974233019307327	1	1	0
Gm15511	168.630867770077	-0.546335895584648	0.196552667368407	-2.77959034033676	0.00544275119958989	0.272561059352373	1	1	0
Ice2	1093.00266908904	-0.0210488166104915	0.0563343922725573	-0.373640608540748	0.708671717352152	0.901771267752514	1	1	0
Anxa2	68.6118462256073	0.0582734945335861	0.239422594628588	0.243391792758677	0.807701901113926	0.94159639981596	1	1	0
Foxb1	12.3924941454876	-0.379333119118658	0.290679942272288	-1.3049855320369	0.191897774354752	NA	1	1	0
B230323A14Rik	365.343385563248	-0.264866215430619	0.189304629134837	-1.39915339968766	0.161766987375223	0.595206793701553	1	1	0
Gm31530	18.9938111119875	-0.502877563448548	0.322325093556771	-1.56015641816599	0.118722921804411	NA	1	1	0
Gm28731	2.69982051966623	0.10242386130271	0.592389612600813	0.172899488991764	0.862730433330034	NA	1	0.777777777777778	0.222222222222222
Bnip2	806.10207439229	0.0495916536461441	0.0463916358581163	1.06897833475445	0.285079431913282	0.68574547181023	1	1	0
Gtf2a2	993.627969242954	-0.0375978036056684	0.0588465226048491	-0.638912920277981	0.522879582344332	0.822865287302794	1	1	0
Fam81a	1931.37509880695	0.149366805215746	0.06182180476579	2.41608613306612	0.0156883497211817	0.366448595198665	1	1	0
Myo1e	900.53923538235	0.189218952087621	0.103928698848313	1.8206612243245	0.0686583698953304	0.480691576821578	1	1	0
Ccnb2	113.656262352084	0.290064420207511	0.111947718469671	2.59107040476306	0.00956779151502725	0.329935152308539	1	1	0
Rnf111	3442.93259018144	-0.0208657290347656	0.0388263014345165	-0.537412224802231	0.590982900877058	0.857292751359933	1	1	0
Sltm	7706.47245903123	-0.00322600925656316	0.0393753120999339	-0.0819297444138501	0.934702581322243	0.982550878515861	1	1	0
Mindy2	2477.54030922088	-0.0461221475764581	0.0433894855818592	-1.06297982006363	0.287791102891589	0.687432287520791	1	1	0
Gm10642	5.78347929352192	0.34278415769374	0.378589694755709	0.90542389938777	0.365240859186893	NA	1	1	0
Adam10	3682.90620096348	0.0515283999212543	0.0384952909076045	1.33856372315594	0.180712742526691	0.610289257109509	1	1	0
Lipc	21.8554250352854	-0.270610559051166	0.209791610017799	-1.28990172213372	0.197084782779367	NA	1	1	0
Gm32017	11.3221697840088	-0.00568378631636601	0.347502158409036	-0.0163561180235197	0.986950287805774	NA	1	1	0
Gm46120	4.27672714971461	-0.937582152815858	0.447726983641042	-2.0940934700678	0.0362516546590283	NA	0.888888888888889	1	0.111111111111111
Aqp9	57.8645775222059	-0.540469161601347	0.205977750700466	-2.62392010672697	0.00869241722492585	0.324267017691536	1	1	0
Gm32511	3.07412842812917	-0.218664357665919	0.512892128788022	-0.426335959147254	0.669863058962439	NA	0.888888888888889	1	0.111111111111111
Aldh1a2	119.639605904985	0.0371209244539526	0.294669871797527	0.125974617722232	0.899752016610132	0.972787112881673	1	1	0
Polr2m	386.112197046202	-0.125931045907229	0.0781564372889117	-1.61126901731349	0.107121100613526	0.537637146573999	1	1	0
Myzap	124.083933739314	0.049165914011516	0.181995322401218	0.270149327811443	0.787045374253534	0.934816109947613	1	1	0
Cgnl1	251.587030418215	0.131480857318407	0.204002758300216	0.644505292055495	0.519247827066833	0.821573490777847	1	1	0
Tcf12	11583.6994263569	-0.0331771258075588	0.0475457632903492	-0.697793525891151	0.485306328465459	0.801344530625423	1	1	0
Gm27159	2.69401775214898	-0.15547641369722	0.745286526869865	-0.208612940247567	0.834750407975379	NA	0.666666666666667	1	0.333333333333333
Gm27188	476.385188406323	-0.0538504935577415	0.0692072346734374	-0.77810497431145	0.436507130463469	0.776057336409218	1	1	0
Gm27253	255.456260265293	-0.0812582456671447	0.102170693553256	-0.795318528642357	0.426428238136222	0.770297536828037	1	1	0
Zfp280d	7512.89700263416	-0.100713096978265	0.0444054881278521	-2.26803265146625	0.0233272166471383	0.391649317562629	1	1	0
BC065403	44.7353079955082	-0.0759006173360632	0.202872092000373	-0.374130402006815	0.708307300920158	0.901767521021	1	1	0
Gm27230	0.995665931497279	-0.154037745388381	0.865461186095763	-0.177983424170956	0.858735993488467	NA	0.777777777777778	0.666666666666667	0.111111111111111
Mns1	188.925903404052	-0.254767509488118	0.127522140849665	-1.99782961445465	0.0457351355319708	0.440099535486976	1	1	0
Gm27231	1.67024334262351	-1.30710453623584	0.757063921139086	-1.72654448288747	0.0842495038591209	NA	0.666666666666667	0.888888888888889	0.222222222222222
Tex9	974.469519303985	-0.00612657597685331	0.0651090176741487	-0.0940971956836303	0.925031948019172	0.979780577881821	1	1	0
4930509E16Rik	12.454907609927	0.0799062314848897	0.297380025414882	0.26870073527437	0.788159985920391	NA	1	1	0
Rfx7	7979.86743573855	-0.027807933129973	0.0431634164218962	-0.644247731879408	0.519414803300262	0.821573490777847	1	1	0
Gm27241	293.168627863464	-0.146512529343046	0.193825855018293	-0.755897758476125	0.449710497994252	0.783420483573545	1	1	0
Gm27232	4.29228288744856	0.0767446485399772	0.415681105640264	0.184623855880505	0.853524073314262	NA	1	1	0
Nedd4	7012.88237460561	-0.0186949093143246	0.037842790296112	-0.494015086309461	0.621295525067785	0.870157775485022	1	1	0
Prtg	811.065731148977	-0.0332669135312965	0.0866448432574938	-0.383945683096602	0.70101870621533	0.898884051225856	1	1	0
Pygo1	702.822810645458	0.00453188549634763	0.0619859584870282	0.0731114853583496	0.941717402125496	0.98480362400153	1	1	0
Dnaaf4	113.343175274686	-0.0906624533586406	0.101960006218616	-0.889196232140747	0.373897627446283	0.738908116926426	1	1	0
Pierce2	117.061544417275	0.0554189855913755	0.100055582878115	0.553881992361041	0.579659609845328	0.851630909068395	1	1	0
Ccpg1	1688.25584405862	0.0640948582447541	0.0620338529508748	1.03322388012093	0.301499139996736	0.69481096161036	1	1	0
Pigb	993.780867286738	0.0100175401891931	0.0608433112955344	0.164644888252957	0.869223497611003	0.96225372478731	1	1	0
Pigbos1	95.4295404964041	-0.248518456249676	0.157696395018882	-1.575929850647	0.115041970703508	0.545544625127731	1	1	0
Rab27a	757.40974066235	0.00128997094053432	0.101588448276725	0.0126980081142736	0.989868727633467	0.997491622986417	1	1	0
Khdc3	17.9169029149721	0.0709994537774891	0.227506804543953	0.312076176885392	0.754982631123389	NA	1	1	0
Rsl24d1	150.756208213472	-0.160321477669919	0.114420435012793	-1.40116123183759	0.161165864454335	0.595199386991292	1	1	0
Gm57062	3.64622808169999	-0.0630533162237945	0.478969871574726	-0.131643595904043	0.895266201034448	NA	1	1	0
Gm27211	9.33106754375674	0.445321247689849	0.326564421596028	1.36365512664673	0.172676133278007	NA	1	1	0
Unc13c	5521.78816962858	-0.103338175183259	0.129376195911429	-0.798741796783114	0.424440145667457	0.769033544393615	1	1	0
Wdr72	4.83163727792785	0.729901911091471	0.531311276104623	1.37377455348368	0.169511683347925	NA	1	0.888888888888889	0.111111111111111
Gm33459	0.868640331834423	-0.17509730171101	1.02433978593959	-0.17093673809653	0.864273508948959	NA	0.555555555555556	0.555555555555556	0
Gm16551	8.51770897292295	-0.282159416184556	0.34469883097397	-0.818567952166518	0.413032957803287	NA	1	1	0
Gm28182	3.15753117510121	0.268481499908324	0.53139211436688	0.505241784079168	0.613389025975027	NA	1	0.888888888888889	0.111111111111111
Onecut1	74.4378982820412	-0.522591097214211	0.178083228393772	-2.93453292557496	0.00334050109970474	0.246054337619612	1	1	0
Atosa	3499.38797401517	0.0466757385829784	0.0625208952193973	0.746562224024218	0.455327858222638	0.786992045282773	1	1	0
Arpp19	1900.81475960727	-0.0177745348263391	0.105629811208772	-0.168271954885999	0.86636933600208	0.961369361189893	1	1	0
Myo5a	10341.7085815581	0.0525801486771949	0.049326524635142	1.0659609422338	0.286441298215944	0.68683385328923	1	1	0
Gm57051	16.2328440263709	-0.24262168152864	0.300304801545206	-0.807918089488545	0.41913773700152	NA	1	1	0
Myo5c	410.516056240415	0.181031750914744	0.0956238014016662	1.8931662228562	0.0583357677295232	0.460858472119895	1	1	0
Gnb5	1786.81704235988	0.0495820532364825	0.052557628141506	0.943384528369278	0.345484253927437	0.720446403515789	1	1	0
Gm19531	88.8328084806267	-0.256529965292941	0.10489382090551	-2.44561560517494	0.0144605081138225	0.363644360419522	1	1	0
Gm48677	400.762750113988	-0.131991141071545	0.174818090670937	-0.755019921364971	0.450237029230533	0.783981492075189	1	1	0
Bcl2l10	5.86615072239066	0.0244705848745636	0.399142461508529	0.0613078968899446	0.951114001825924	NA	1	1	0
Mapk6	989.913913759046	0.101764532466459	0.0671430760571921	1.51563703128192	0.129611157925963	0.559087328708281	1	1	0
4933433G15Rik	48.6416026413098	-0.392151117031572	0.154864398017244	-2.53222252533412	0.0113342036247424	0.342142427985544	1	1	0
Leo1	322.802292585929	-0.128437363000106	0.0677687195688191	-1.89523077634185	0.0580618345020481	0.460241701548414	1	1	0
ENSMUSG00000121476	185.429073364468	-0.00446870930394621	0.108003232521775	-0.0413756995934844	0.966996385118762	0.991403214734359	1	1	0
Tmod3	1369.16049676772	0.0781081523218617	0.045356612826991	1.72208962383939	0.0850532844452968	0.506862025365442	1	1	0
Tmod2	4600.50340206016	0.0139020564117416	0.04235522254847	0.328225318514914	0.742741305883311	0.916608541086318	1	1	0
Lysmd2	449.934519363234	0.0273233965408557	0.05916025838761	0.461853908105616	0.644186089270707	0.877322679575136	1	1	0
Scg3	1685.88067407574	-0.037911521736846	0.0916828743319277	-0.41350712456496	0.679235103638388	0.889513253692342	1	1	0
Bmp5	158.183094438794	-0.00600560482879154	0.248562375433661	-0.024161359169157	0.980723900041409	0.99434363797052	1	1	0
Gm26903	80.2097800472408	-0.208595947636859	0.127861483127726	-1.63142130479188	0.102801452489083	0.536571257285787	1	1	0
Hmgcll1	5896.37819407186	-0.0223353004715553	0.0472457850144481	-0.472746943769163	0.63639373061532	0.87567528073142	1	1	0
Gfral	8.38690474174165	-0.0166659968148203	0.353302117900615	-0.0471720829579302	0.962376077316864	NA	1	1	0
Hcrtr2	549.729304906797	0.0810479534884309	0.0896687270555655	0.903859753001818	0.366069772619554	0.733737592280235	1	1	0
Gm27234	40.1852574086741	-0.329226483721768	0.248677200095551	-1.32391101232951	0.185532600436091	0.615154431959665	1	1	0
Gm57021	2.17863179004438	0.236535056953646	0.593348279673706	0.398644548331246	0.69015513191651	NA	1	0.888888888888889	0.111111111111111
Fam83b	30.9243042614455	0.0616553862387833	0.204618510767514	0.301318712600912	0.763171473021504	0.924536476356662	1	1	0
Gm47800	11.3114215461042	-0.831175823212445	0.406565754988322	-2.04438227522709	0.0409157969476828	NA	1	1	0
Tinag	18.3987700216331	0.0249886884294741	0.217984364641997	0.114635232992576	0.908734251899621	NA	1	1	0
Mlip	7604.48537013769	0.0392358355206098	0.115084218418373	0.340931502684175	0.73315514834865	0.91226099347871	1	1	0
5730403I07Rik	4.04164928580999	-0.345653187838191	0.498871968352347	-0.692869533198667	0.488391430964641	NA	1	1	0
Lrrc1	885.269228095043	0.0180185951407167	0.111472541918208	0.161641556123638	0.871588130558775	0.962847231069284	1	1	0
Gm19569	1.53981142281554	0.209418616238812	0.709884143338492	0.295003935788654	0.767990873116159	NA	0.888888888888889	0.777777777777778	0.111111111111111
Klhl31	15.4839468874688	-0.540546802756303	0.30056454408806	-1.79843835006012	0.0721075700418378	NA	1	1	0
Gm47790	4.4459029328099	-0.293090952386993	0.440952430719689	-0.664677030827639	0.50625708808358	NA	1	1	0
Gm47795	1.86170897493559	0.971523579423965	0.698788713973718	1.39029660896971	0.164438827166598	NA	0.888888888888889	0.666666666666667	0.222222222222222
Gclc	1368.63961892234	0.0516778222325587	0.0471533963587479	1.09595121927991	0.273100122569693	0.679602009149871	1	1	0
Gm47818	0.535405194312096	-0.184186569411322	1.20445984655099	-0.152920472972798	0.878460990698386	NA	0.555555555555556	0.444444444444444	0.111111111111111
Elovl5	983.310291071268	-0.0102924605575703	0.0758083069258933	-0.135769561080315	0.892003454941158	0.96994486218746	1	1	0
Gm34829	7.43438563055888	0.0950104354097618	0.414436914985987	0.229251864334948	0.81867316386405	NA	1	1	0
Gcm1	1.11839056883048	-0.795404614161594	1.07717959498396	-0.738414112062193	0.460262841604848	NA	0.444444444444444	0.666666666666667	0.222222222222222
Fbxo9	773.127650220697	0.0247566630374703	0.0603115610049987	0.410479560219282	0.681454194351129	0.890862148205834	1	1	0
Cilk1	1274.44134257117	0.00367140398815274	0.0745870011197063	0.0492231076868263	0.960741496313588	0.989618950398695	1	1	0
C920006O11Rik	123.126604172453	-0.308399623477378	0.144626616270026	-2.13238497471018	0.0329752115639774	0.426134584201077	1	1	0
Gsta4	82.9984204885826	-0.259233215436975	0.109212013638157	-2.37366940505163	0.0176123117788511	0.371334332936745	1	1	0
Gsta2	3.77800765019495	-0.306311967328654	0.463844810643437	-0.660375971229999	0.509012588162577	NA	1	1	0
Dppa5a	1.33780180593655	-0.587700898877609	0.772821228362009	-0.760461640169019	0.446978690270326	NA	0.888888888888889	0.777777777777778	0.111111111111111
Ooep	3.27358335880488	-0.252602940870709	0.539021931278536	-0.468632028146882	0.639332679899238	NA	1	1	0
4930542C12Rik	0.457600503741305	-0.31073711291234	1.56952506890311	-0.197981618177978	0.8430594456339	NA	0.333333333333333	0.333333333333333	0
Ddx43	40.296054607672	-0.225152360905144	0.141452617015475	-1.59171576783562	0.111448583782413	0.541680717277757	1	1	0
Cgas	46.4005441887174	0.155119213592369	0.164881949540815	0.940789540785788	0.346812721872507	0.721094954969528	1	1	0
Gm17324	7.54226800737532	0.284407601141545	0.419454616565995	0.678041413562073	0.497745435470356	NA	1	1	0
Mto1	884.341301688571	0.0567421028986806	0.0521421452829233	1.08821956961682	0.276498187471721	0.681799895968205	1	1	0
Eef1a1	1318.83636752045	-0.177809259454675	0.0986780502336111	-1.80191297896268	0.0715590978803089	0.484222135461888	1	1	0
Slc17a5	1696.44566905518	0.138115420327696	0.0628439038018875	2.19775367174991	0.0279666645119524	0.410714959198443	1	1	0
Cd109	52.8806042783132	-0.0944134409699396	0.17237462784769	-0.547722377410225	0.583882544449781	0.854201701750768	1	1	0
Gm47499	16.202263035815	0.370359639488303	0.243602712043657	1.52034284175756	0.128424831917213	NA	1	1	0
Gm47501	1.70931623290692	0.798489319403675	0.677575941321263	1.17844992820529	0.238617283051064	NA	1	0.888888888888889	0.111111111111111
Gm39377	15.4853774247319	-0.0372834362944056	0.354198250512085	-0.105261491948373	0.916168318148998	NA	1	1	0
Gm10635	535.88455074463	0.0967338350709472	0.295515224759984	0.327339598660319	0.743411045267242	0.916948005147642	1	1	0
Col12a1	464.655110340623	0.0349740070202859	0.112502319535511	0.310873652780523	0.755896674774893	0.921133492531782	1	1	0
4930562D21Rik	1.79880262261128	-1.54218591660306	0.73275302601615	-2.10464626122072	0.035322111527232	NA	0.444444444444444	1	0.555555555555556
Cox7a2	838.339036048796	-0.159856178617076	0.117814565915326	-1.35684562749198	0.174830266268227	0.603981220068187	1	1	0
Tmem30a	1826.18700621441	-0.151923092752286	0.0752923273481186	-2.01777655311225	0.0436145378627871	0.436321142453455	1	1	0
4930429F24Rik	25.7162208864485	-0.495278639678176	0.181061833383565	-2.73541160178672	0.00623023177079576	0.29024862595474	1	1	0
Filip1	1215.68551601481	-0.129561965694992	0.124521586008965	-1.04047795926454	0.298117898839973	0.694409516866734	1	1	0
