gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Fbxl19	328.167632744861	0.169160598393172	0.100285796822795	1.6867852054073	0.0916446612518147	0.719253296323748	1	1	0
Orai3	12.8302859252072	-0.21653540043384	0.250174229810979	-0.865538391374061	0.386743353738482	0.862214697981111	1	1	0
Setd1a	309.243224775909	-0.0461995472915241	0.0705553132372352	-0.654798982128855	0.512597186077768	0.905796227837532	1	1	0
Hsd3b7	10.7785658548249	0.148647781144562	0.271213472755582	0.548084059520613	0.583634185431652	0.925998945450509	1	1	0
Stx1b	465.099325874687	-0.0945787029109666	0.0777903729288689	-1.21581500833591	0.224055400241392	0.798403450132533	1	1	0
Stx4a	156.770930968958	-0.0285425803630794	0.116390224209154	-0.24523176716103	0.806276980572793	0.967428408024479	1	1	0
Zfp668	151.687989104955	0.0489980871690799	0.094460236901671	0.518716539109306	0.603958426448479	0.928130992254846	1	1	0
Zfp646	91.1525096489629	-0.114689710112405	0.12945665778796	-0.88593133850449	0.375654527638566	0.859628370739924	1	1	0
Prss53	10.1172054192572	-0.290871930183316	0.310962756886651	-0.935391534007213	0.349586558272253	0.855980593674693	1	1	0
Vkorc1	18.807923191271	-0.0551834543967268	0.233095863251132	-0.236741457471828	0.812857370619333	0.968888286759401	1	1	0
Bckdk	56.4484558204653	0.230586808391467	0.142290958421866	1.6205302919376	0.105118412678321	0.73300178394261	1	1	0
Kat8	120.202429277979	0.00624078384462966	0.0963573915116673	0.0647670484508083	0.948359477870676	0.990911738075923	1	1	0
Prss8	2.69034476705726	0.820933818761637	0.670639364815445	1.22410622136318	0.220912159415797	NA	0.888888888888889	0.777777777777778	0.111111111111111
Prss36	57.0312254059959	-0.0247603652989965	0.136531635893687	-0.181352586431152	0.856090832259531	0.97476776122211	1	1	0
Fus	2820.70666148804	-0.0144436141676187	0.0574020892124428	-0.251621750458654	0.801333444999333	0.966645231107556	1	1	0
Pycard	114.612197936709	0.107546333350767	0.143704191734959	0.748386891518938	0.454226826957206	0.888078192993362	1	1	0
Gm15533	3.40259344336405	-0.795458348928411	0.492048389819955	-1.6166262615339	0.105958979618025	NA	1	1	0
Trim72	4.49045091290801	-0.211602494280661	0.435193266266179	-0.486226489890673	0.626806591778379	NA	1	1	0
Itgam	4.59545222313397	-0.238120028498773	0.49344702721998	-0.48256452134348	0.629404975416407	NA	1	1	0
Itgax	0.399119536971302	1.50022580783638	1.63794547098093	0.915919262524611	0.359709242875214	NA	0.444444444444444	0.111111111111111	0.333333333333333
Itgad	8.91280362610562	-0.683858384574546	0.352030657896833	-1.94261030746634	0.0520632605669489	0.672326562248131	1	1	0
4931431B13Rik	3.04815720701152	-0.76772888362519	0.630550341657385	-1.21755367161841	0.223393628837608	NA	0.888888888888889	0.888888888888889	0
Cox6a2	20.2778797727346	-0.430490756655864	0.274464707147258	-1.56847399846164	0.116770553470425	0.740067489556172	1	1	0
Gm44850	0.717578677794408	0.652763675891495	1.16136350195854	0.562066635287455	0.574070619559304	NA	0.666666666666667	0.333333333333333	0.333333333333333
9130023H24Rik	2.55718341809876	0.0933489637111103	0.624744307277466	0.149419470691794	0.881222648802288	NA	0.888888888888889	0.888888888888889	0
Armc5	42.0200625941578	-0.0309599485335351	0.162477426275436	-0.190549230396172	0.848878769509785	0.974383177361791	1	1	0
Tgfb1i1	20.3436615689017	0.427824256486983	0.209293717997795	2.04413329066804	0.0409403811633304	0.653331920072562	1	1	0
Slc5a2	1.40594297064526	-1.38135085804798	0.818663035157347	-1.68732530812568	0.091540817198045	NA	0.555555555555556	0.777777777777778	0.222222222222222
Rusf1	90.6324966410118	0.00132146413769555	0.0990801449547056	0.0133373254379034	0.989358669439146	0.998429050044574	1	1	0
Gm32707	0.736667234008397	-0.867744316353123	1.26690280915394	-0.684933611389353	0.493385815047322	NA	0.444444444444444	0.444444444444444	0
Rgs10	122.558966685693	0.00857150261235009	0.0939976769726039	0.0911884515491622	0.927342851050009	0.98754369591554	1	1	0
Gm15503	23.4770947155395	0.0740546984894029	0.203212311030629	0.364420335135311	0.715544152699701	0.948904207337823	1	1	0
Tial1	1531.8935832746	-0.0815444556497618	0.0476780640892695	-1.71031389817093	0.0872078431189359	0.718090239981981	1	1	0
Gm32816	4.27113414393741	0.139413173376431	0.409850675976475	0.34015601668651	0.733739038883917	NA	1	0.888888888888889	0.111111111111111
Gm40457	0.210748051622008	-0.875725998106557	2.20050247747726	-0.397966376802503	0.690654970522685	NA	0.111111111111111	0.333333333333333	0.222222222222222
4921520J07Rik	0.0836138546384125	0.437554989680484	3.12174019685505	0.140163806751533	0.888530567588087	NA	0.222222222222222	0	0.222222222222222
Bag3	16.9707259037461	0.110129049216929	0.239288358981056	0.460235715961626	0.6453470373345	0.936023544036242	1	1	0
Gm45121	0.73834764906976	-0.934790629498982	1.1801345302627	-0.792105141852681	0.428299372212705	NA	0.444444444444444	0.555555555555556	0.111111111111111
Inpp5f	824.885092315874	0.051644889039007	0.0501750254235134	1.02929472587382	0.303341200919649	0.838169888406195	1	1	0
Mcmbp	465.628887672178	0.110579970104188	0.0574716992914237	1.9240769190322	0.0543449427076013	0.679872499460157	1	1	0
Gm44674	0.972486800080603	-0.747791828367776	0.970585753273079	-0.770454157034573	0.441030538605193	NA	0.555555555555556	0.666666666666667	0.111111111111111
Gm44672	0.602572774181696	-1.01909916661883	1.17445257025907	-0.867722709648488	0.385546150598651	NA	0.333333333333333	0.666666666666667	0.333333333333333
Sec23ip	269.558367194286	0.0193804157721549	0.0675681036277672	0.286827877824153	0.774244115986033	0.959893141084548	1	1	0
Gm32884	6.94811705082963	0.824617174448337	0.583640151438679	1.41288630060089	0.157689157741076	0.763835138675132	1	0.666666666666667	0.333333333333333
Plpp4	342.65086791499	0.0081102653417032	0.0968714712808206	0.0837219176551202	0.933277530553895	0.987952135518579	1	1	0
Gm33027	1.02331218664603	-0.275498515244438	0.848952345218371	-0.324515877476695	0.745547503633339	NA	0.666666666666667	0.888888888888889	0.222222222222222
Wdr11	296.17234375439	0.0855626216395137	0.0956247560867202	0.894774796203597	0.370907485946918	0.857832563355793	1	1	0
Gm39094	0.301206745300488	-1.33670250460316	1.78322148616403	-0.749599819750154	0.453495759425663	NA	0.111111111111111	0.444444444444444	0.333333333333333
Gm44778	0.151681280354315	-0.392340605166078	3.12174019685505	-0.125680095211426	0.899985158635668	NA	0.111111111111111	0.111111111111111	0
Gm4265	0.580379857864317	-0.606308170637174	1.16867212300073	-0.518800918328053	0.603899577469398	NA	0.444444444444444	0.444444444444444	0
Fgfr2	2343.0697180822	-0.091492082898819	0.105696798912717	-0.865608834325928	0.386704709295121	0.862214697981111	1	1	0
Ate1	525.740541449529	-0.194155119239898	0.088370311439943	-2.1970627473894	0.0280159651812876	0.650891796374741	1	1	0
Gm44647	2.50629404547262	0.0500726708914671	0.538896612368828	0.0929170266470273	0.925969478957768	NA	0.888888888888889	0.888888888888889	0
Nsmce4a	34.3765302380418	-0.0650676561861737	0.197683405712373	-0.32915082554196	0.742041689321683	0.954366859845698	1	1	0
Tacc2	467.561170101763	0.106750941674019	0.0587210784133294	1.81793224100236	0.0690744898089925	0.701168866552009	1	1	0
Btbd16	5.28220092406605	-0.30784040739816	0.448501324785177	-0.686375692525791	0.492476228608455	NA	1	1	0
Gm5602	1.32064370053043	0.573479074703593	0.812105138703231	0.706163583226828	0.480086414313311	NA	0.777777777777778	0.777777777777778	0
Plekha1	1056.35249110125	0.00411210693541673	0.0828504657842676	0.049632876490087	0.960414947258299	0.99185954738104	1	1	0
Htra1	81.5760020467726	0.480635191982317	0.200082916161485	2.40218006216183	0.0162976839862629	0.601488612830054	1	1	0
Cdcp3	0.904714489451895	0.613923196092639	0.941726740371209	0.651912247761642	0.514457783358855	NA	0.555555555555556	0.555555555555556	0
Cuzd1	0.658229810289533	0.58386228371441	1.0272496763878	0.568374268821861	0.569780858597451	NA	0.666666666666667	0.555555555555556	0.111111111111111
Fam24b	2.25873765695614	-0.396186878284721	0.582697066284871	-0.679919123002812	0.496555672482711	NA	1	1	0
Fam24a	1.36367885529925	0.160518572718916	0.78200839812444	0.205264512636824	0.83736546851372	NA	0.666666666666667	0.888888888888889	0.222222222222222
2310057M21Rik	115.398413053399	0.0552691157664115	0.0947628555531751	0.583236073288208	0.559734390284248	0.918574256063292	1	1	0
Pstk	384.217885567815	-0.035136457593128	0.0911647217322913	-0.38541726366815	0.699928294119466	0.947166480555128	1	1	0
Gm44623	9.70773691876329	0.000187402325194487	0.306832760488639	0.000610763742750429	0.999512681069659	0.999751441937039	1	1	0
Ikzf5	99.314588708556	-0.325202390978144	0.159887090691863	-2.03395026809813	0.0419566099229125	0.654407564051023	1	1	0
Acadsb	1222.96114309289	0.0870055872930423	0.0348927336326963	2.49351593397411	0.0126484907109441	0.583665684532545	1	1	0
Gm44982	10.8864068957473	0.233021522112048	0.270242854831262	0.862267097709375	0.388540554067016	0.862510383284151	1	1	0
Hmx2	0.751678212512226	1.26907527206433	1.15648914124903	1.09735165407062	0.272487698780229	NA	0.555555555555556	0.333333333333333	0.222222222222222
Bub3	145.947417075366	-0.150630556512978	0.101482921241408	-1.48429464456051	0.137730770457558	0.752595266006388	1	1	0
Gpr26	141.91292814379	-0.0238755858258844	0.179373498504615	-0.133105425410823	0.89411000447209	0.981678395863223	1	1	0
Cpxm2	2.1185363681222	0.330482726360046	0.699035115087381	0.472769849793218	0.636377386656603	NA	1	0.555555555555556	0.444444444444444
Gm15677	0.168240008214233	-0.792533452786619	2.79280513519734	-0.283776853171182	0.776581394109366	NA	0.111111111111111	0.222222222222222	0.111111111111111
Chst15	91.5809993502481	0.0894488069289644	0.161054563054694	0.555394428027398	0.578624902959367	0.924476539644512	1	1	0
Gm10584	0.0792054175017341	0.291242341607873	3.12115809482803	0.0933122683181225	0.925655485900364	NA	0.222222222222222	0	0.222222222222222
Gm44893	0.515872794507248	-0.766611045018579	1.48114116094757	-0.517581352291997	0.604750395216112	NA	0.333333333333333	0.333333333333333	0
Gm35147	0.525183986206738	0.21453005227637	1.3327710649343	0.160965418533412	0.872120637435992	NA	0.444444444444444	0.333333333333333	0.111111111111111
Oat	29.2586112197842	0.0295222122283876	0.208531242423449	0.141572130321072	0.887417981946475	0.981583860292256	1	1	0
Lhpp	72.9567479198882	0.0603130908293482	0.15925581413595	0.378718297705987	0.704897064178393	0.947728374748265	1	1	0
Gm15582	0.470961301166867	-1.46236286992302	1.35426419197795	-1.07982096741936	0.280221912346118	NA	0.222222222222222	0.555555555555556	0.333333333333333
Fam53b	46.5822479443566	0.378498755702133	0.162780530369268	2.32520900898595	0.0200607868623427	0.615974034673611	1	1	0
Eef1akmt2	27.4237619761567	-0.255471026791831	0.2406994472949	-1.06136939516455	0.288522059828595	0.832531041764245	1	1	0
Abraxas2	232.360498934897	0.0635592607258063	0.0743364427254788	0.855021553298263	0.392539215845462	0.862676172936754	1	1	0
1500002F19Rik	1.09889667785414	0.210375623211156	0.937733894888752	0.224344693476302	0.822489102000499	NA	0.666666666666667	0.555555555555556	0.111111111111111
Gm45502	8.97213623544553	-0.96066499880712	0.344780247264219	-2.78631100949041	0.005331169493079	0.583665684532545	1	1	0
Zranb1	1135.55364808848	0.0231939655383788	0.0518392498343457	0.447420933221372	0.654571164287565	0.938326979686103	1	1	0
Ctbp2	163.89959613968	0.0113211620854908	0.108618082774783	0.104229073062954	0.91698756265116	0.986205963951565	1	1	0
4930483O08Rik	9.03835194228216	0.0907372421511174	0.2873502339404	0.315772292602126	0.752175350167362	0.955553012112388	1	1	0
Tex36	0.488811198639199	1.85467674510349	1.33178041460003	1.3926295392026	0.163731845677316	NA	0.666666666666667	0.111111111111111	0.555555555555556
Gm45671	1.78440866959847	-0.329873849225521	0.721656887125412	-0.45710621641749	0.647594702333737	NA	0.777777777777778	0.777777777777778	0
Edrf1	341.289088574498	-0.000348906529595844	0.0571212660668189	-0.00610817220311088	0.995126414009825	0.999602513389142	1	1	0
Mmp21	1.9764840873668	0.165927794921957	0.629122437935621	0.263744837120142	0.791976543366303	NA	0.888888888888889	0.888888888888889	0
Uros	124.132551647097	-0.183936304080665	0.0907862539497293	-2.02603693927624	0.0427609994064793	0.654407564051023	1	1	0
Bccip	115.546915406036	-0.0984945711650051	0.0878464429862621	-1.12121296909436	0.262197220578986	0.818976107512891	1	1	0
Dhx32	478.967241842643	0.0112785186022962	0.0592962353363022	0.190206318130138	0.849147460349646	0.974383177361791	1	1	0
Gm45670	23.8183879847133	-0.269027946316008	0.264740800285889	-1.01619374884978	0.309537132613226	0.840768694041053	1	1	0
Fank1	78.0330506462413	-0.019786982996297	0.143890464819373	-0.137514205831052	0.890624364785231	0.981678395863223	1	1	0
Adam12	412.901697670486	-0.0410474583561078	0.136040545488122	-0.30172959251837	0.762858207471368	0.957816227918055	1	1	0
Gm39103	8.58096354945399	-0.17548957637047	0.325147181572285	-0.539723504666014	0.589387727801679	0.926337347118938	1	1	0
A130023I24Rik	0.11327170193358	0.44288715809441	3.11881488552628	0.142004951993063	0.887076094204035	NA	0.111111111111111	0	0.111111111111111
D7Ertd443e	104.742638963057	0.00163215483682637	0.211624554596775	0.00771250217129218	0.993846374598126	0.999473662110489	1	1	0
Dock1	123.804498280201	0.0788960054712809	0.103631361302445	0.761313992981577	0.446469544663434	0.886324333716707	1	1	0
Insyn2a	182.051296807351	0.0595297560866438	0.10439934066862	0.570211992771111	0.568533922974682	0.921331617112011	1	1	0
1700120G07Rik	0.223578922684981	-0.918253266592173	2.1802342844017	-0.421171831468635	0.673629611930964	NA	0.111111111111111	0.333333333333333	0.222222222222222
Nps	0.438461231252373	0.195402793908301	1.51772057495479	0.128747542289938	0.897557415126367	NA	0.333333333333333	0.333333333333333	0
Gm36356	2.26190664302621	0.778166009652556	0.610770538247476	1.27407260324868	0.202637686777816	NA	0.888888888888889	0.777777777777778	0.111111111111111
Clrn3	0.124086848945683	-0.787527901573032	3.12055002913797	-0.252368298607467	0.800756401303074	NA	0	0.222222222222222	0.222222222222222
Ptpre	841.586774402752	0.245723414904698	0.0964629525139202	2.54733458287251	0.0108549302399081	0.583665684532545	1	1	0
5830432E09Rik	14.9747729340507	0.32348230638772	0.244747911343043	1.32169588133613	0.186269440707873	0.777518680781817	1	1	0
Mki67	12.977254626122	-0.60442217314307	0.335554357654875	-1.80126456222253	0.0716611905824123	0.702136057238122	1	1	0
Gm36431	4.97174446519063	-0.376118473717445	0.48796341713881	-0.770792359646198	0.440830016658446	NA	0.888888888888889	0.888888888888889	0
6330420H09Rik	0.613598135985446	-0.479973499992952	1.14359214300726	-0.419706888446072	0.674699592293255	NA	0.444444444444444	0.555555555555556	0.111111111111111
Gm36737	4.70365264171148	0.0518703209244775	0.464319235641832	0.111712625587817	0.911051268225497	NA	1	1	0
C030029H02Rik	13.5597921702278	0.175653411136156	0.370946456761921	0.473527669382466	0.635836765319242	0.933032239559487	1	1	0
C230079O03Rik	0.198793832974225	-0.65505918429455	2.66532750491983	-0.245770616588543	0.805859804072226	NA	0.111111111111111	0.222222222222222	0.111111111111111
Gm36849	0.214918024659116	0.456723451145438	2.19024491448323	0.208526200940044	0.834818126865587	NA	0.333333333333333	0.111111111111111	0.222222222222222
Gm6249	0.0542063898757568	0.0033100692150374	3.12174019685505	0.00106032821641342	0.99915398064527	NA	0.111111111111111	0	0.111111111111111
Mgmt	63.987181582003	-0.0592694634876787	0.155517331383971	-0.381111628911268	0.703120418815278	0.947728374748265	1	1	0
Ebf3	234.971830153036	-0.0290707083604358	0.201964942232909	-0.143939378978511	0.885548339527807	0.981409987345414	1	1	0
Gm10578	4.53406734100585	-0.357753612947307	0.503101991207527	-0.711095601288796	0.477024995598666	NA	0.888888888888889	0.888888888888889	0
9430038I01Rik	64.1844129968451	-0.0855703839782539	0.150710440553348	-0.567780066623613	0.570184316626744	0.922085520016988	1	1	0
Glrx3	369.07277458341	0.0700615026674189	0.0687622967190425	1.0188941616317	0.308253215754752	0.839910158960004	1	1	0
Gm45682	1.01439236076827	0.288020777627503	0.983101787433353	0.292971471834527	0.76954395758377	NA	0.555555555555556	0.555555555555556	0
Tcerg1l	739.040744312851	0.159274622774579	0.077034140770658	2.06758485498999	0.0386790774293133	0.650891796374741	1	1	0
Gm45686	0.636020746185622	1.36097576666569	1.07988674475613	1.26029490895644	0.207562995864419	NA	0.666666666666667	0.333333333333333	0.333333333333333
Mapk1ip1	521.309873316122	-0.0254800782578844	0.0550616454716596	-0.462755481417625	0.643539644887549	0.935824406962878	1	1	0
Ppp2r2d	433.303219655224	-0.0421533455904616	0.0586976730039999	-0.718143385131964	0.472668881738074	0.892327671351555	1	1	0
Bnip3	146.512088977579	-0.207577095354621	0.114657185085236	-1.8104150664462	0.0702314445877377	0.702136057238122	1	1	0
Gm45507	6.03385027649568	-0.0386803231218107	0.403156160716775	-0.0959437728870138	0.923565229177573	NA	1	1	0
Jakmip3	795.261006334378	-0.00558264002245467	0.0486991945501909	-0.114635161300276	0.908734308727179	0.984785508629666	1	1	0
Gm45613	0.972910182340554	-0.818789230570951	0.966681902535358	-0.84700999203924	0.396989552041479	NA	0.555555555555556	0.666666666666667	0.111111111111111
Dpysl4	290.392613795609	0.133496160056459	0.0995306526956387	1.34125675297926	0.17983710578036	0.773611411522927	1	1	0
Stk32c	339.017942502437	0.07191797642445	0.0885287154627389	0.812368913843777	0.416579978103977	0.874418385628031	1	1	0
Lrrc27	39.9067490617746	0.154360349064028	0.167858487990033	0.919586199735066	0.357789041070163	0.857712325113669	1	1	0
Pwwp2b	50.0402009999057	0.00378704182710624	0.146616908416256	0.0258295026679635	0.979393329968837	0.996019530673296	1	1	0
Gm32486	0.56879479503198	-0.508518351470918	1.11852298434986	-0.454633797057369	0.649372716106606	NA	0.555555555555556	0.555555555555556	0
Inpp5a	674.665532900799	0.135080857042704	0.0704746778204967	1.91672897585659	0.055272372102104	0.68120453299348	1	1	0
Nkx6-2	3.84036913794452	-0.170981001163156	0.493847740895497	-0.346222098440939	0.729175808378996	NA	1	1	0
Cfap46	229.51899111616	0.216403748737487	0.130039326537947	1.66414079877857	0.0960842954914283	0.721215254857976	1	1	0
Adgra1	472.658289110744	0.0751143227650005	0.0857576792887531	0.875890338777527	0.381089652192136	0.862123378717121	1	1	0
Kndc1	388.665544381176	0.143444979537998	0.0957885918564255	1.49751631961563	0.134258962414254	0.749253866777037	1	1	0
Utf1	0.211979948940959	-0.355191323600409	2.65237048842431	-0.133914671856953	0.893470048324094	NA	0.111111111111111	0.222222222222222	0.111111111111111
Gm16201	10.4425996514626	-0.0460996711350014	0.286507687150182	-0.160902039290963	0.872170556112742	0.978866240548776	1	1	0
Gm2044	0.267264110713078	-0.613343851895833	1.80885887084356	-0.33907778090493	0.734551136243872	NA	0.222222222222222	0.333333333333333	0.111111111111111
Spef1l	5.89054175600947	0.00629184840032618	0.370874172477303	0.0169649138906032	0.986464606400896	NA	1	1	0
Adam8	16.950512638502	-0.00964813373175869	0.225086163204056	-0.0428641796297892	0.965809803006464	0.993447254700733	1	1	0
Tubgcp2	244.386012538784	-0.0525411598258065	0.0802736715439009	-0.654525435491913	0.512773345513191	0.905796227837532	1	1	0
Zfp511	80.0869565803706	-0.0626624874306607	0.121714914971646	-0.5148299815619	0.606671832527203	0.929209405067711	1	1	0
Msx3	0.604831179648117	0.278793858032482	1.4974593559238	0.186177913229899	0.852305243826629	NA	0.333333333333333	0.333333333333333	0
Caly	409.60494590888	-0.128144510822481	0.0765547283876641	-1.67389413458007	0.0941514071526168	0.720422065141203	1	1	0
Prap1	4.63527323465929	0.54051114761433	0.439374897459457	1.23018213088563	0.218628909785544	NA	1	0.888888888888889	0.111111111111111
Fuom	110.549668947556	-0.0928893770059871	0.106513428034383	-0.872090765645083	0.383158863428625	0.862123378717121	1	1	0
Echs1	141.400751741338	0.0273735271903019	0.0772019611399081	0.354570360469142	0.722911484149957	0.950843760642973	1	1	0
Paox	23.797195395876	-0.239338258839824	0.192184429080122	-1.24535718104427	0.213000485446756	0.793461689862895	1	1	0
Mtg1	65.5204930094391	-0.067636498664996	0.116696444171209	-0.57959348414905	0.562188788093706	0.919271698895	1	1	0
Sprn	46.7620867212304	0.0162422061204314	0.188246974782747	0.0862813659511729	0.931242751046732	0.987952135518579	1	1	0
Or6f2	0.079066420389147	-0.672189661530724	3.12174019685505	-0.215325305484393	0.829513701408098	NA	0	0.111111111111111	0.111111111111111
Or6b13	0	NA	NA	NA	NA	NA	0	0	0
Scart1	10.9125755041233	-0.349375411040142	0.370296548597765	-0.943501667415353	0.34542436283032	0.855184003428488	1	1	0
Scart2	0.924641804185502	-1.08900064585932	1.0635304990911	-1.02394867546345	0.305859517615981	NA	0.444444444444444	0.666666666666667	0.222222222222222
Or13a27	0.157345649450351	-0.958040474943712	3.12067688050953	-0.306997651992503	0.758845159423111	NA	0	0.222222222222222	0.222222222222222
Or13a22	0.0497448498008776	-0.517793797429924	3.12174019685505	-0.165867037222241	0.868261588604232	NA	0	0.111111111111111	0.111111111111111
Or12j5	0.0542063898757568	0.0033100692150374	3.12174019685505	0.00106032821641342	0.99915398064527	NA	0.111111111111111	0	0.111111111111111
Or13a23-ps1	0.244189492887603	-1.34025895711725	2.12377598440957	-0.631073600490805	0.527992401610708	NA	0.111111111111111	0.333333333333333	0.222222222222222
Or13a24	0.204316530112414	-1.05502143493209	2.222154070212	-0.474774206286894	0.634947919712071	NA	0.111111111111111	0.333333333333333	0.222222222222222
Or13a18	6.73502429397211	-0.132094289592221	0.3415004803321	-0.386805574808454	0.698900149778749	NA	1	1	0
Or13a28	1.05299511565561	-0.308838102748338	0.947566426651327	-0.325927654317347	0.744479092036811	NA	0.555555555555556	0.666666666666667	0.111111111111111
Or13a20	0.642383014454911	-0.757766822175101	1.16609859857431	-0.649830831716596	0.515801500978588	NA	0.333333333333333	0.555555555555556	0.222222222222222
Or13a25	8.42845569303613	-0.495463331026795	0.381963077558748	-1.29714980357124	0.194579648153581	0.785632949425353	1	1	0
Or13a17	0.777918791730323	-0.124105204265837	1.12858029664787	-0.109965772603381	0.912436519754028	NA	0.555555555555556	0.444444444444444	0.111111111111111
Or13a26	0.169349332163085	-0.715953744553012	2.79781352808157	-0.25589759194707	0.798029914081114	NA	0.111111111111111	0.222222222222222	0.111111111111111
Cyp2e1	0.445952687943491	0.590988545772287	1.48750719711976	0.397301301746041	0.691145287560544	NA	0.444444444444444	0.222222222222222	0.222222222222222
Syce1	1.59699351990596	-0.140372734240449	0.713720312479602	-0.196677510484138	0.84407991037103	NA	0.777777777777778	0.777777777777778	0
Zfp941	436.283846249473	-0.00692177191232164	0.0863499946800882	-0.0801594943689992	0.93611040526232	0.988666664365292	1	1	0
Urah	0.694285585657649	0.504940457477663	1.00972089555137	0.500079239423816	0.61701928365003	NA	0.555555555555556	0.444444444444444	0.111111111111111
C330022C24Rik	0.987867506869783	-0.224264913473125	0.856639594968142	-0.26179610981146	0.793478638420571	NA	0.777777777777778	0.777777777777778	0
Scgb1c1	0.348613303576235	0.173763093257234	1.39998733249621	0.124117618226881	0.901222148695465	NA	0.444444444444444	0.333333333333333	0.111111111111111
Odf3	0.0560244971770611	-0.672189661530724	3.12174019685505	-0.215325305484393	0.829513701408099	NA	0	0.111111111111111	0.111111111111111
Bet1l	98.0508049852326	0.187625147598807	0.122328358064141	1.53378293118614	0.125083063506091	0.745316249035464	1	1	0
Ric8a	109.359721288747	-0.0937607915344294	0.106432096568984	-0.88094470142903	0.378347751135319	0.862123378717121	1	1	0
Sirt3	264.296132994176	0.188201168779092	0.0869346630642663	2.16485763152914	0.0303985896987153	0.650891796374741	1	1	0
Psmd13	337.353839420493	-0.0457391987870699	0.0647315334193688	-0.706598413029157	0.479816075433703	0.894852219013538	1	1	0
Cox8b	0.472367125539878	-0.698649487976064	1.34295658885799	-0.520232369216174	0.602901627015777	NA	0.333333333333333	0.444444444444444	0.111111111111111
BC024386	0.121722884419987	0.0226072725857352	3.12174019685505	0.00724188150202588	0.994221865063982	NA	0.111111111111111	0.111111111111111	0
Nlrp6	1.08255921683777	-1.27549492989742	0.899462729491377	-1.41806312599376	0.156172335605719	NA	0.666666666666667	0.666666666666667	0
Pgghg	2.2928041746298	-0.0743742558447905	0.652224109322876	-0.114031748875405	0.909212625625896	NA	0.888888888888889	0.888888888888889	0
Ifitm5	0	NA	NA	NA	NA	NA	0	0	0
Ifitm2	1.07898030163981	-0.281143714539485	0.912239454119333	-0.308190698472802	0.757937229782273	NA	0.666666666666667	0.666666666666667	0
Ifitm1	0.397489949256492	0.482406209594694	2.3646934645005	0.20400369723887	0.838350609690236	NA	0.111111111111111	0.222222222222222	0.111111111111111
Gm57199	0.552435145315462	1.03799484015555	1.63423934665164	0.635154723377747	0.525327509352229	NA	0.444444444444444	0.111111111111111	0.333333333333333
Ifitm3	1.74387704553122	-0.881934219968167	1.03384586049228	-0.853061615537373	0.393625136121505	NA	0.666666666666667	0.444444444444444	0.222222222222222
Ifitm6	0.59029805604195	0.536369687008257	1.12842863863204	0.475324418971216	0.634555756694255	NA	0.555555555555556	0.444444444444444	0.111111111111111
Gm39114	22.472804662684	0.0228776943378134	0.195954638740792	0.116749950319246	0.907058206269151	0.984644602965315	1	1	0
B4galnt4	218.601154531801	-0.105253053553814	0.0851839173524367	-1.23559771404201	0.216608134848994	0.793623416885808	1	1	0
Pkp3	1.33071359385532	0.399972688920326	0.837709257611445	0.477460031969523	0.633034575022707	NA	0.666666666666667	0.666666666666667	0
Sigirr	0.693194157380289	-0.346205859693285	1.31366197503789	-0.263542575085421	0.792132412801389	NA	0.333333333333333	0.444444444444444	0.111111111111111
Ano9	0.0406467604738666	-0.49849675471629	3.12174019685505	-0.159685535400573	0.873128795758067	NA	0	0.111111111111111	0.111111111111111
Ptdss2	272.041658936964	0.0598186590047578	0.0643672951026348	0.9293331172201	0.352716477517727	0.856801781282728	1	1	0
Rnh1	108.185770938119	-0.00410009701686315	0.0958817091218313	-0.0427620351620286	0.965891227841699	0.993447254700733	1	1	0
Gm57245	14.091958057014	-0.242329465571366	0.316262070459279	-0.766229934621792	0.443539499779371	0.88582882216138	1	1	0
Hras	140.931965357658	-0.147067522688267	0.151543765668574	-0.970462374611326	0.331816070733622	0.851950140572172	1	1	0
Lrrc56	17.6339893535877	0.132266979677528	0.213656859734718	0.619062640168697	0.535875093852076	0.911945940553588	1	1	0
Lmntd2	0.94095547959708	0.362351446139477	1.08270967381798	0.334670923241786	0.737873337701723	NA	0.555555555555556	0.555555555555556	0
Rassf7	4.1783177929023	-0.267689534543533	0.439091998182103	-0.609643390569179	0.542098061813638	NA	1	1	0
Phrf1	408.959427519523	0.0179946922170877	0.0571294263009302	0.314981146883926	0.752775968426883	0.955553012112388	1	1	0
Irf7	2.65733959104801	0.667676294320314	0.579280915024038	1.15259501392793	0.249076650728845	NA	1	0.777777777777778	0.222222222222222
Cdhr5	0.235229877981024	-0.129173889282908	2.15823456336698	-0.0598516451712222	0.952273792370227	NA	0.222222222222222	0.222222222222222	0
Sct	0.305471005781056	-0.188392826948532	1.57830386145156	-0.119364104435041	0.904986898444696	NA	0.333333333333333	0.333333333333333	0
Drd4	1.4985557216277	-0.305270386545396	0.769938470952409	-0.396486729865282	0.691745995506571	NA	0.888888888888889	0.555555555555556	0.333333333333333
Deaf1	366.687303429786	0.0674675426901001	0.0659896290713131	1.02239614981302	0.306593442066419	0.839214831167373	1	1	0
Tmem80	190.914772543405	-0.0850592927726656	0.077474306987395	-1.09790324147726	0.272246742391384	0.824269827966971	1	1	0
Eps8l2	3.76785940741637	0.229993525423911	0.494054929829624	0.465522174838383	0.641557560786398	NA	1	1	0
