gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Morf4l1	1.61999746849967	-0.958112051294491	1.16752966135689	-0.820631871725623	0.411855987667469	0.99966113414925	0.75	0.8	0.05
Adamts7	0.110063683773792	-0.589094909364124	3.34388539568345	-0.176170783282397	0.860159773337668	0.99966113414925	0.25	0	0.25
Tbc1d2b	0.943706207414539	0.00485922470338963	1.80084569182684	0.00269830153990609	0.997847069473439	0.99966113414925	0.5	0.6	0.1
Gm30849	0	NA	NA	NA	NA	NA	0	0	0
Gm28703	0	NA	NA	NA	NA	NA	0	0	0
Gm28652	0.388910975422058	-2.23355763292515	3.29459501395287	-0.677946036907679	0.497805908939183	0.99966113414925	0.5	0	0.5
Zic1	5.73699548230129	0.274370134905827	0.527766658164185	0.519870155989415	0.603154077479985	0.99966113414925	1	1	0
Zic4	4.34446093496746	-0.700753301361664	0.595777226083316	-1.17620021491669	0.239514878645418	0.99966113414925	1	0.8	0.2
Gm29478	2.27841833983442	0.160948640334598	0.91117126887717	0.176639283779145	0.859791735249769	0.99966113414925	0.75	0.8	0.05
Gm31409	1.91473388712454	0.0267656178540131	1.01805168308159	0.026291020680792	0.979025216896008	0.99966113414925	0.75	0.8	0.05
Plscr5	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Gm57015	0.0874942780838086	0.964869199478491	3.35723124312395	0.287400280053592	0.773805846787442	0.99966113414925	0	0.2	0.2
Plscr1	0.795787723420946	-1.17779424972459	2.14180700176334	-0.549906807081551	0.582383295092197	0.99966113414925	0.5	0.4	0.1
Plscr2	0.583863977596254	-0.0688367348199151	2.22090398689288	-0.0309949170365623	0.975273593344046	0.99966113414925	0.75	0.6	0.15
Gm29139	0	NA	NA	NA	NA	NA	0	0	0
1700057G04Rik	0	NA	NA	NA	NA	NA	0	0	0
Plscr4	2.61303732560426	-0.487724293729401	0.81669729202202	-0.597191025969817	0.550379849985586	0.99966113414925	1	0.8	0.2
Plod2	0.958086251760269	0.207559095542565	1.79183399656506	0.115836118714376	0.907782424588379	0.99966113414925	0.5	0.6	0.1
4933400C23Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm28054	0	NA	NA	NA	NA	NA	0	0	0
Dipk2a	0	NA	NA	NA	NA	NA	0	0	0
Gm29395	0	NA	NA	NA	NA	NA	0	0	0
Slc9a9	0	NA	NA	NA	NA	NA	0	0	0
Gm16262	0	NA	NA	NA	NA	NA	0	0	0
Chst2	0	NA	NA	NA	NA	NA	0	0	0
U2surp	1.70454757086176	-0.60120482441655	1.08631027995486	-0.553437480534137	0.579963879932486	0.99966113414925	1	0.8	0.2
Gm28424	0	NA	NA	NA	NA	NA	0	0	0
Gm32281	0	NA	NA	NA	NA	NA	0	0	0
Paqr9	0	NA	NA	NA	NA	NA	0	0	0
Gm57031	0	NA	NA	NA	NA	NA	0	0	0
Gm32542	0	NA	NA	NA	NA	NA	0	0	0
Gm16126	0	NA	NA	NA	NA	NA	0	0	0
Pcolce2	0	NA	NA	NA	NA	NA	0	0	0
Trpc1	0.770665748094593	-0.834667661937871	2.39095924991809	-0.34909321937062	0.727019326912424	0.99966113414925	0.25	0.4	0.15
Pls1	0	NA	NA	NA	NA	NA	0	0	0
1700065D16Rik	0	NA	NA	NA	NA	NA	0	0	0
Atr	0.826818025265956	-0.424625388881815	1.89913230371405	-0.223589155980019	0.82307700234103	0.99966113414925	0.75	0.6	0.15
Gm16794	0	NA	NA	NA	NA	NA	0	0	0
Xrn1	3.66349187928067	-0.725376880950217	0.665563369672382	-1.08986899520519	0.275770855997296	0.99966113414925	1	0.8	0.2
C78334	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Gm28085	0	NA	NA	NA	NA	NA	0	0	0
Gk5	1.95593137897638	-1.10911978956454	1.0259779234113	-1.08103670094265	0.279680788419973	0.99966113414925	1	0.8	0.2
Tfdp2	0.512939472660273	-0.539355857690581	2.66815548514403	-0.20214558735188	0.839802909877425	0.99966113414925	0.5	0.4	0.1
Atp1b3	0.311201230505888	-1.01819010818188	3.30254768663005	-0.308304437905286	0.757850689454917	0.99966113414925	0.5	0.2	0.3
BC043934	0	NA	NA	NA	NA	NA	0	0	0
Rnf7	0.141554065726078	0.58903036485471	3.34910682802867	0.17587685168031	0.860390691540153	0.99966113414925	0.25	0.2	0.05
Gm28729	0	NA	NA	NA	NA	NA	0	0	0
Gm57055	0	NA	NA	NA	NA	NA	0	0	0
Rasa2	0.719253374782743	-0.82774643602141	2.11858710146549	-0.390706823169476	0.69601395481695	0.99966113414925	0.75	0.4	0.35
Zbtb38	2.04669797203447	-1.35302989262369	1.00168773082005	-1.35075018989801	0.176775468805043	0.99966113414925	1	0.8	0.2
A930006L05Rik	0	NA	NA	NA	NA	NA	0	0	0
C430002N11Rik	0	NA	NA	NA	NA	NA	0	0	0
Pxylp1	0	NA	NA	NA	NA	NA	0	0	0
Spsb4	0	NA	NA	NA	NA	NA	0	0	0
Gm57048	0	NA	NA	NA	NA	NA	0	0	0
Gm16010	0	NA	NA	NA	NA	NA	0	0	0
Gm19325	0.123481850568843	0.326365655448364	3.35067950516402	0.0974028267834552	0.92240649995648	0.99966113414925	0.25	0.2	0.05
Slc25a36	0.518503445777574	-0.56682578788767	2.88998105896277	-0.196134776084348	0.844504677469213	0.99966113414925	0.5	0.2	0.3
Gm16185	0	NA	NA	NA	NA	NA	0	0	0
Gm33302	0	NA	NA	NA	NA	NA	0	0	0
Trim42	0	NA	NA	NA	NA	NA	0	0	0
Gm15891	0	NA	NA	NA	NA	NA	0	0	0
Clstn2	0	NA	NA	NA	NA	NA	0	0	0
4921534H16Rik	0	NA	NA	NA	NA	NA	0	0	0
Nmnat3	0.329101436735255	0.624340351137315	3.25464672053303	0.191830451888512	0.847875016768262	0.99966113414925	0.25	0.4	0.15
Rbp1	0	NA	NA	NA	NA	NA	0	0	0
Rbp2	0	NA	NA	NA	NA	NA	0	0	0
4930579K19Rik	0	NA	NA	NA	NA	NA	0	0	0
Copb2	0.416035299150329	0.565060362300194	3.08305669346558	0.183279264211332	0.854578903572819	0.99966113414925	0.25	0.4	0.15
Mrps22	0	NA	NA	NA	NA	NA	0	0	0
Gm37637	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
E330023G01Rik	0	NA	NA	NA	NA	NA	0	0	0
Foxl2os	0	NA	NA	NA	NA	NA	0	0	0
Foxl2	0	NA	NA	NA	NA	NA	0	0	0
Faim	0.0874942780838086	0.964869199478491	3.35723124312395	0.287400280053592	0.773805846787442	0.99966113414925	0	0.2	0.2
Gm1123	0	NA	NA	NA	NA	NA	0	0	0
Pik3cb	0.409435837097372	-0.351771451634133	2.70051752449419	-0.130260755001033	0.896360128436162	0.99966113414925	0.75	0.4	0.35
Faiml	0	NA	NA	NA	NA	NA	0	0	0
Cep70	0	NA	NA	NA	NA	NA	0	0	0
4930422M22Rik	0	NA	NA	NA	NA	NA	0	0	0
Esyt3	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Gm28087	0	NA	NA	NA	NA	NA	0	0	0
Mras	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Nme9	0	NA	NA	NA	NA	NA	0	0	0
Armc8	1.67677197512913	-2.26056218163726	1.23045920626219	-1.8371695462414	0.0661848699167485	0.99966113414925	0.75	0.6	0.15
Dbr1	0	NA	NA	NA	NA	NA	0	0	0
A4gnt	0	NA	NA	NA	NA	NA	0	0	0
Dzip1l	1.19548191714404	-0.894151053376488	1.54966613429401	-0.576995930664667	0.563942204488515	0.99966113414925	1	0.2	0.8
Cldn18	0	NA	NA	NA	NA	NA	0	0	0
Gm16004	0	NA	NA	NA	NA	NA	0	0	0
Gm47757	0	NA	NA	NA	NA	NA	0	0	0
Sox14	0	NA	NA	NA	NA	NA	0	0	0
4930519F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Il20rb	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Nck1	1.86330687097769	0.224673369802201	1.2163437486884	0.184712068479382	0.853454879787376	0.99966113414925	0.5	0.6	0.1
Gm28586	0	NA	NA	NA	NA	NA	0	0	0
Slc35g2	0	NA	NA	NA	NA	NA	0	0	0
Stag1	8.01866309399676	-0.0312232044899788	0.44032697675504	-0.0709091337534578	0.94347007399255	0.99966113414925	1	1	0
Pccb	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Msl2	0.847588507254116	0.281408490734086	1.98032534638922	0.142102150662863	0.886999319434275	0.99966113414925	0.5	0.6	0.1
Ppp2r3a	4.57203195064403	0.320915450546449	0.61118498355519	0.525070901905544	0.599533903223222	0.99966113414925	0.75	0.8	0.05
Gm28979	0	NA	NA	NA	NA	NA	0	0	0
Gm29521	0	NA	NA	NA	NA	NA	0	0	0
9630041A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Ephb1	0	NA	NA	NA	NA	NA	0	0	0
Gm57054	0	NA	NA	NA	NA	NA	0	0	0
Ky	0	NA	NA	NA	NA	NA	0	0	0
Cep63	0.265188074012785	-1.60413104934134	3.32218650197324	-0.482854002443437	0.629199403786202	0.99966113414925	0.25	0	0.25
Anapc13	0.0874942780838086	0.964869199478491	3.35723124312395	0.287400280053592	0.773805846787442	0.99966113414925	0	0.2	0.2
Amotl2	0.812928836360733	1.64701840249157	2.27091547540293	0.725266272712919	0.468288692595278	0.99966113414925	0.25	0.4	0.15
Gm5627	0	NA	NA	NA	NA	NA	0	0	0
Gm47416	0	NA	NA	NA	NA	NA	0	0	0
Ryk	1.93597027239635	-1.69004116316361	1.09058060922172	-1.54967101823833	0.12122049768315	0.99966113414925	1	0.4	0.6
Slco2a1	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Gm47468	0	NA	NA	NA	NA	NA	0	0	0
Rab6b	0	NA	NA	NA	NA	NA	0	0	0
Srprb	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Trf	0.632574018821213	2.20298992788723	2.67877965223432	0.82238564342153	0.410857447590928	0.99966113414925	0.25	0.4	0.15
Inhca	0.209853915216113	1.58757934875924	3.35136009891681	0.473711956310621	0.635705326075791	0.99966113414925	0	0.4	0.4
Topbp1	0.766602383160645	0.47400517030523	2.40510119664418	0.197083254112803	0.843762387705922	0.99966113414925	0.25	0.4	0.15
Cdv3	0.283162180205074	0.977338247541189	3.33579059861671	0.292985491339436	0.769533241561608	0.99966113414925	0.25	0.4	0.15
Gm47328	0	NA	NA	NA	NA	NA	0	0	0
5830418P13Rik	0	NA	NA	NA	NA	NA	0	0	0
Bfsp2	0	NA	NA	NA	NA	NA	0	0	0
Gm16252	0	NA	NA	NA	NA	NA	0	0	0
Tmem108	0	NA	NA	NA	NA	NA	0	0	0
Gm32743	0	NA	NA	NA	NA	NA	0	0	0
4932413F04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm46129	0	NA	NA	NA	NA	NA	0	0	0
Gm29154	0	NA	NA	NA	NA	NA	0	0	0
Gm33054	0	NA	NA	NA	NA	NA	0	0	0
Nphp3	0.470669271460698	0.439062502954104	2.5926427775559	0.169349401604802	0.865521820229609	0.99966113414925	0.5	0.6	0.1
Uba5	0.362328496545733	1.45924503054175	3.25630684564588	0.448128846485384	0.654060210560508	0.99966113414925	0.25	0.4	0.15
Acad11	0	NA	NA	NA	NA	NA	0	0	0
Ackr4	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Dnajc13	0.439165120509048	0.237549801953253	2.78050275020154	0.0854341186808876	0.931916269524113	0.99966113414925	0.5	0.4	0.1
Acpp	0	NA	NA	NA	NA	NA	0	0	0
Gm28548	0	NA	NA	NA	NA	NA	0	0	0
Cpne4	0	NA	NA	NA	NA	NA	0	0	0
Mrpl3	0.274707291105036	-1.43608661007372	3.33215805086684	-0.430977939266755	0.666484411232493	0.99966113414925	0.5	0	0.5
Gm47106	0	NA	NA	NA	NA	NA	0	0	0
Nudt16	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Nek11	0	NA	NA	NA	NA	NA	0	0	0
Gm20643	0	NA	NA	NA	NA	NA	0	0	0
Gm15619	0	NA	NA	NA	NA	NA	0	0	0
Aste1	0.348558726812077	-1.36864343401691	3.32000032820144	-0.412241957445334	0.680162086800487	0.99966113414925	0.5	0	0.5
Atp2c1	2.21033919580202	-1.20475367195262	1.05591452416489	-1.14095757221016	0.253887579353111	0.99966113414925	0.75	0.4	0.35
Gm19667	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Gm57044	0	NA	NA	NA	NA	NA	0	0	0
Pik3r4	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Col6a6	0	NA	NA	NA	NA	NA	0	0	0
Col6a5	0	NA	NA	NA	NA	NA	0	0	0
Col6a4	0	NA	NA	NA	NA	NA	0	0	0
Gm29208	0	NA	NA	NA	NA	NA	0	0	0
D030055H07Rik	0	NA	NA	NA	NA	NA	0	0	0
Glyctk	0	NA	NA	NA	NA	NA	0	0	0
Wdr82	0.669036741470717	0.0220251722945533	2.19708895123857	0.0100247066838769	0.992001575277189	0.99966113414925	0.5	0.6	0.1
Ppm1m	0.237164016871616	1.77858875706339	3.34445608393316	0.53180209649269	0.594863070591457	0.99966113414925	0	0.4	0.4
Twf2	0.506079264004344	-2.35080787853409	3.10371350468876	-0.757417807727016	0.448799590707657	0.99966113414925	0.5	0	0.5
Tlr9	0	NA	NA	NA	NA	NA	0	0	0
Alas1	0.303253497335608	-0.585206485959561	3.32423408642797	-0.176042502045453	0.860260552024105	0.99966113414925	0.5	0.2	0.3
4930500F10Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm57023	0	NA	NA	NA	NA	NA	0	0	0
Poc1a	0	NA	NA	NA	NA	NA	0	0	0
Gm29123	0	NA	NA	NA	NA	NA	0	0	0
Dusp7	0	NA	NA	NA	NA	NA	0	0	0
Rpl29	0.110063683773792	-0.589094909364124	3.34388539568345	-0.176170783282397	0.860159773337668	0.99966113414925	0.25	0	0.25
Acy1	0	NA	NA	NA	NA	NA	0	0	0
Abhd14a	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Abhd14b	0.487692228682914	0.0143144502670527	2.53851287498827	0.00563891182435657	0.995500823159262	0.99966113414925	0.75	0.4	0.35
Gm28959	0	NA	NA	NA	NA	NA	0	0	0
Pcbp4	0	NA	NA	NA	NA	NA	0	0	0
Gpr62	0	NA	NA	NA	NA	NA	0	0	0
Parp3	1.20843731689446	0.562680931398322	1.35316183644708	0.415826781573828	0.67753675998517	0.99966113414925	1	0.8	0.2
Rrp9	0	NA	NA	NA	NA	NA	0	0	0
4930517N10Rik	0	NA	NA	NA	NA	NA	0	0	0
Iqcf4	0	NA	NA	NA	NA	NA	0	0	0
Gm28111	0	NA	NA	NA	NA	NA	0	0	0
Grm2	0	NA	NA	NA	NA	NA	0	0	0
Tex264	0.0546202033110049	0.958440879320186	3.3573017905516	0.285479512749646	0.77527679809988	0.99966113414925	0	0.2	0.2
Rad54l2	1.0082582486593	-0.121415332921371	1.88526317222359	-0.0644023257390464	0.948649878201456	0.99966113414925	0.5	0.4	0.1
Dcaf1	0.155233711905108	0.918706927881153	3.35748972106364	0.273629111093782	0.78436966008677	0.99966113414925	0	0.2	0.2
Manf	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Gm37612	0	NA	NA	NA	NA	NA	0	0	0
Rbm15b	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
4930524O07Rik	0	NA	NA	NA	NA	NA	0	0	0
Dock3	0	NA	NA	NA	NA	NA	0	0	0
Mapkapk3	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Cish	0	NA	NA	NA	NA	NA	0	0	0
Hemk1	0	NA	NA	NA	NA	NA	0	0	0
6430571L13Rik	0	NA	NA	NA	NA	NA	0	0	0
4930429P21Rik	0	NA	NA	NA	NA	NA	0	0	0
Cacna2d2	0	NA	NA	NA	NA	NA	0	0	0
Gm17141	0	NA	NA	NA	NA	NA	0	0	0
Gm17118	0	NA	NA	NA	NA	NA	0	0	0
Tmem115	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Cyb561d2	0	NA	NA	NA	NA	NA	0	0	0
Nprl2	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Zmynd10	0	NA	NA	NA	NA	NA	0	0	0
Gm34106	0	NA	NA	NA	NA	NA	0	0	0
Rassf1	0.56907588698005	-0.436164118417821	2.23247335476974	-0.195372597610603	0.845101267174858	0.99966113414925	0.75	0.6	0.15
Gm9917	0.197557961857601	0.0694625440972074	3.34594186367054	0.0207602364079949	0.983436917646665	0.99966113414925	0.25	0.2	0.05
Tusc2	0	NA	NA	NA	NA	NA	0	0	0
Hyal2	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Gm16343	0	NA	NA	NA	NA	NA	0	0	0
Hyal1	0.0911681914647746	1.19301273953576	3.35153063150227	0.355960565695623	0.721870097457079	0.99966113414925	0	0.4	0.4
Naa80	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Hyal3	0	NA	NA	NA	NA	NA	0	0	0
Ifrd2	0	NA	NA	NA	NA	NA	0	0	0
Lsmem2	0.253039632002172	-1.30765708015689	3.33749429900025	-0.391808034113674	0.695200058381707	0.99966113414925	0.5	0	0.5
Gm38150	0	NA	NA	NA	NA	NA	0	0	0
Sema3b	0	NA	NA	NA	NA	NA	0	0	0
Gnai2	0.687943968940262	0.257781242441785	2.07737475597145	0.124089908044174	0.901244088613691	0.99966113414925	0.75	0.6	0.15
Slc38a3	0.0911681914647746	1.19301273953576	3.35153063150227	0.355960565695623	0.721870097457079	0.99966113414925	0	0.4	0.4
Gnat1	0	NA	NA	NA	NA	NA	0	0	0
Gm57061	0	NA	NA	NA	NA	NA	0	0	0
Sema3f	0	NA	NA	NA	NA	NA	0	0	0
Rbm5	3.22978712413242	-1.18213353091627	0.761689645200781	-1.55198844879223	0.120664987543767	0.99966113414925	1	0.6	0.4
Gm37850	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Rbm6	4.87109001478281	0.130917279910477	0.57333075141159	0.228345121185542	0.819377949336969	0.99966113414925	1	1	0
Gm57056	0	NA	NA	NA	NA	NA	0	0	0
Mon1a	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Mst1r	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Gm37974	0	NA	NA	NA	NA	NA	0	0	0
Camkv	0	NA	NA	NA	NA	NA	0	0	0
Traip	0	NA	NA	NA	NA	NA	0	0	0
Uba7	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Inka1	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
4921523L03Rik	0	NA	NA	NA	NA	NA	0	0	0
Cdhr4	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
4930535L15Rik	0	NA	NA	NA	NA	NA	0	0	0
Ip6k1	3.43151544469317	1.16578875333398	0.845392687342926	1.37899081786248	0.167897584967928	0.99966113414925	0.75	1	0.25
Gm38134	0.169687444533363	-0.877139523505715	3.33274843865953	-0.263188038236247	0.792405650002799	0.99966113414925	0.5	0	0.5
Gmppb	0	NA	NA	NA	NA	NA	0	0	0
Rnf123	0.148019785430499	-1.13054353335602	3.34126524753808	-0.338357912227719	0.735093486781653	0.99966113414925	0.5	0	0.5
Gm20529	0	NA	NA	NA	NA	NA	0	0	0
Amigo3	0	NA	NA	NA	NA	NA	0	0	0
Mst1	0	NA	NA	NA	NA	NA	0	0	0
Apeh	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Gm57046	0	NA	NA	NA	NA	NA	0	0	0
Bsn	0	NA	NA	NA	NA	NA	0	0	0
4930447F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Dag1	3.02019713423613	-0.521079867818402	0.804089485684567	-0.648037161404713	0.516960915178998	0.99966113414925	1	1	0
Nicn1	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Amt	0	NA	NA	NA	NA	NA	0	0	0
Tcta	0.211877875239771	-0.376368655673705	3.34288107519937	-0.112588108044274	0.910357113504454	0.99966113414925	0.5	0.2	0.3
Rhoa	2.38301811225346	-0.661408944499339	0.904431990011643	-0.731297600929423	0.464597395545174	0.99966113414925	1	0.8	0.2
Gm37401	0	NA	NA	NA	NA	NA	0	0	0
Gm57050	0	NA	NA	NA	NA	NA	0	0	0
Gpx1	0.201231875238567	0.446298110047509	3.34514675890993	0.133416600888669	0.893863917163709	0.99966113414925	0.25	0.4	0.15
Gm57028	0.0869338624150736	0.139290256451339	3.35203854646721	0.0415538945988973	0.966854328249101	0.99966113414925	0.25	0.2	0.05
Usp4	0.411745697187429	-1.84407190148178	3.08123185361823	-0.598485277671112	0.549516179472995	0.99966113414925	0.5	0.2	0.3
Gm37963	0	NA	NA	NA	NA	NA	0	0	0
1700102P08Rik	0.155233711905108	0.918706927881153	3.35748972106364	0.273629111093782	0.78436966008677	0.99966113414925	0	0.2	0.2
Iho1	0	NA	NA	NA	NA	NA	0	0	0
BC048562	0	NA	NA	NA	NA	NA	0	0	0
Klhdc8b	0.838381554027866	0.995446199450211	1.78953963148227	0.556258258793458	0.578034317681927	0.99966113414925	0.75	0.8	0.05
Ccdc71	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Lamb2	1.47441794646741	-0.456196727763024	1.19182963040787	-0.3827700840152	0.701890244782664	0.99966113414925	1	0.6	0.4
Usp19	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Qars	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Qrich1	0.77883894586053	0.138677847784272	2.0299762092128	0.0683150113557489	0.94553487471169	0.99966113414925	0.5	0.6	0.1
Impdh2	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Ndufaf3	0	NA	NA	NA	NA	NA	0	0	0
4833445I07Rik	0	NA	NA	NA	NA	NA	0	0	0
Dalrd3	0.115706126326431	-0.0954635999127452	3.35737647927712	-0.0284339872224576	0.977316017269341	0.99966113414925	0.25	0.2	0.05
Wdr6	0	NA	NA	NA	NA	NA	0	0	0
P4htm	0	NA	NA	NA	NA	NA	0	0	0
Gm38163	0	NA	NA	NA	NA	NA	0	0	0
Arih2	2.73946317986671	-0.449874981298183	0.818711128904454	-0.549491713762553	0.58266804958034	0.99966113414925	1	1	0
Slc25a20	0.0874942780838086	0.964869199478491	3.35723124312395	0.287400280053592	0.773805846787442	0.99966113414925	0	0.2	0.2
Prkar2a	0.347749218659658	-0.814426422501329	3.25187298520226	-0.250448411179464	0.802240595469502	0.99966113414925	0.5	0.2	0.3
Ip6k2	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Nckipsd	0	NA	NA	NA	NA	NA	0	0	0
Gm35025	0	NA	NA	NA	NA	NA	0	0	0
Celsr3	0	NA	NA	NA	NA	NA	0	0	0
Gm57039	0	NA	NA	NA	NA	NA	0	0	0
Slc26a6	0	NA	NA	NA	NA	NA	0	0	0
Tmem89	0	NA	NA	NA	NA	NA	0	0	0
Gm57049	0	NA	NA	NA	NA	NA	0	0	0
Uqcrc1	0.178871282278713	-0.930980860167256	3.33101006073997	-0.279489056829941	0.779869534943326	0.99966113414925	0.25	0	0.25
Col7a1	0.298249939887041	0.753062947951316	3.33801991333725	0.225601694268632	0.821511222986519	0.99966113414925	0.25	0.4	0.15
Ucn2	0	NA	NA	NA	NA	NA	0	0	0
Gm38004	0	NA	NA	NA	NA	NA	0	0	0
Pfkfb4	0	NA	NA	NA	NA	NA	0	0	0
Shisa5	0.228541976894069	0.648785491659702	3.34210993591309	0.194124521365408	0.846078381562001	0.99966113414925	0.25	0.4	0.15
Atrip	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Tma7	0	NA	NA	NA	NA	NA	0	0	0
Ccdc51	0	NA	NA	NA	NA	NA	0	0	0
Gm7628	0	NA	NA	NA	NA	NA	0	0	0
Plxnb1	1.87574976740728	0.481738724432732	1.10061859871045	0.437698149928744	0.661605110804425	0.99966113414925	1	0.8	0.2
Fbxw21	0	NA	NA	NA	NA	NA	0	0	0
Fbxw13	0	NA	NA	NA	NA	NA	0	0	0
Fbxw22	0	NA	NA	NA	NA	NA	0	0	0
Fbxw19	0	NA	NA	NA	NA	NA	0	0	0
ENSMUSG00000121396	0	NA	NA	NA	NA	NA	0	0	0
Gm42756	0	NA	NA	NA	NA	NA	0	0	0
Fbxw15	0	NA	NA	NA	NA	NA	0	0	0
Fbxw24	0	NA	NA	NA	NA	NA	0	0	0
Fbxw25	0	NA	NA	NA	NA	NA	0	0	0
Fbxw18	0	NA	NA	NA	NA	NA	0	0	0
Fbxw26	0	NA	NA	NA	NA	NA	0	0	0
Fbxw27	0	NA	NA	NA	NA	NA	0	0	0
Spink8	0	NA	NA	NA	NA	NA	0	0	0
Nme6	0.678206358489717	1.34972435079477	2.73765301239845	0.493022433698521	0.621996736178334	0.99966113414925	0	0.4	0.4
Camp	0	NA	NA	NA	NA	NA	0	0	0
Cdc25a	0	NA	NA	NA	NA	NA	0	0	0
Map4	8.28460974235501	-0.456782918890178	0.444588530302735	-1.02742848219485	0.304218745557332	0.99966113414925	1	1	0
Gm43732	0.119247521519142	-0.676680805518347	3.34014421707073	-0.202590295969852	0.839455275417859	0.99966113414925	0.25	0	0.25
Dhx30	1.04357106782034	-0.493664897862754	1.8383545784558	-0.268536278935605	0.788286553426665	0.99966113414925	0.5	0.2	0.3
Smarcc1	0.251577469746317	-0.647738300386175	3.34323526628434	-0.19374595228713	0.846374808794032	0.99966113414925	0.5	0.2	0.3
Cspg5	0.155233711905108	0.918706927881153	3.35748972106364	0.273629111093782	0.78436966008677	0.99966113414925	0	0.2	0.2
Gm42775	0	NA	NA	NA	NA	NA	0	0	0
