gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Npy5r	161.908751608786	-0.00863069215335285	0.143751174832242	-0.060039106904169	0.952124488047791	0.99967689018298	1	1	0
Npy1r	395.318364622221	-0.0079292894794064	0.0998726821163495	-0.079393977525996	0.93671925876006	0.99967689018298	1	1	0
Gm45911	1.39805205188405	-0.441012247650373	0.893996929688333	-0.493303984616725	0.621797813343999	0.989331656484522	0.555555555555556	0.777777777777778	0.222222222222222
Naf1	488.003816657628	0.0179930088484543	0.0734893363086342	0.24483836366257	0.806581587855254	0.99967689018298	1	1	0
Gm39185	158.871197362749	-0.228077903579545	0.152682645704828	-1.49380371637308	0.135226929907376	0.824549420739245	1	1	0
Gm10660	0.508873735078669	1.11084367491436	1.2153189210478	0.914034707825201	0.360698608564415	0.929056514974038	0.666666666666667	0.222222222222222	0.444444444444444
Nat1	3.45974277757124	-0.634784264976061	0.545468122724255	-1.16374218498	0.244528508215831	0.87849679364862	0.777777777777778	1	0.222222222222222
Nat2	2.30485299385384	-0.402770501146229	0.567858218979492	-0.709280041539339	0.478150711320457	0.956000549729057	0.888888888888889	0.888888888888889	0
Nat3	0.453963686753867	0.314742938500863	1.26818376165783	0.248184015610967	0.803992033226415	0.99967689018298	0.555555555555556	0.333333333333333	0.222222222222222
Psd3	7098.18805173113	0.0166952686504093	0.0572316082499515	0.2917141272266	0.770505206845711	0.99967689018298	1	1	0
Gm15991	206.324746603271	-0.046695812506982	0.108804267932153	-0.429172617898593	0.667797608444106	0.996473818720664	1	1	0
Sh2d4a	14.8486556942816	0.192270600223231	0.304724631539052	0.630965075754273	0.528063360031155	0.965994404048402	1	1	0
Csgalnact1	3959.41408567246	-0.0147951357350678	0.0639987771911688	-0.231178412844884	0.817176199858145	0.99967689018298	1	1	0
1700125H03Rik	9.15541610350375	-0.013753709011875	0.311153682611226	-0.0442023018864914	0.964743147208563	0.99967689018298	1	1	0
Gm15656	2.16447257410804	0.15255460252231	0.812165010869986	0.18783695490513	0.851004465526058	0.99967689018298	0.777777777777778	0.555555555555556	0.222222222222222
Ints10	1549.4267774412	0.0455456431375955	0.0663983522375187	0.685945382720803	0.492747550505391	0.958319851220023	1	1	0
Lpl	83.4008246623978	-0.477929641291758	0.134147288979376	-3.56272307049929	0.000367027799833324	0.276983388393394	1	1	0
Gm33103	0.987393962043777	-0.65350296911205	0.907894943545112	-0.719800207896607	0.471648016907524	0.956000549729057	0.777777777777778	0.444444444444444	0.333333333333333
Slc18a1	23.5204250505986	0.0974779976974073	0.216717133333499	0.449793683582005	0.652859212743831	0.994781110858422	1	1	0
Gm15716	1.09727044415478	0.411113672488863	1.00808953745945	0.407814640676598	0.683409764120051	0.998386091164946	0.777777777777778	0.333333333333333	0.444444444444444
Atp6v1b2	1828.42056481501	-0.065035170263963	0.0497490118642748	-1.30726556823665	0.191122533762481	0.854531933505945	1	1	0
Lzts1	2188.87398165328	0.0149896108106773	0.0547230355992977	0.27391775047782	0.784147830202445	0.99967689018298	1	1	0
Zfp930	205.298325313233	-0.0286069147001509	0.0683484009782684	-0.418545485932385	0.675548337335766	0.997623856485352	1	1	0
D130040H23Rik	1367.34596843679	0.021356722277684	0.0526313661149792	0.405779364172836	0.684904722379687	0.998386091164946	1	1	0
Gm10033	617.565714467166	0.196124426303503	0.0801136756353062	2.44807674530252	0.0143621060486443	0.63888746458844	1	1	0
Gm45848	0.749043867659538	-0.784152303289684	1.09496480155925	-0.716143845147384	0.473902532941729	0.956000549729057	0.444444444444444	0.666666666666667	0.222222222222222
Potefam3c	4.42347607515783	-0.0973610608621838	0.454803151719649	-0.214072968698773	0.830490155014274	0.99967689018298	1	1	0
Gm43263	13.4825027058218	-0.129839551414268	0.268026923680024	-0.484427271826145	0.628082667614081	0.990548686430523	1	1	0
Potefam3d	6.29574282476976	-0.137029941579427	0.425745449293592	-0.321858852060053	0.747559627028981	0.99967689018298	1	1	0
Zfp868	197.266129677992	-0.0614835199169135	0.0712204754485457	-0.863284322797496	0.387981161568738	0.933525454724952	1	1	0
Zfp964	70.4288346672158	0.0370541749213616	0.130741473001364	0.28341561457683	0.776858260181904	0.99967689018298	1	1	0
Zfp869	460.739341294953	-0.0361019619120811	0.0835759279786544	-0.431966031191441	0.665766101892558	0.996473818720664	1	1	0
Zfp963	195.408133351425	-0.0487699663691897	0.106827310111697	-0.456530884454516	0.648008267146293	0.993900539159188	1	1	0
Zfp866	336.126460676147	-0.066675884252262	0.0569951633294697	-1.16985162173905	0.242060685456248	0.87849679364862	1	1	0
Atp13a1	481.625682726305	0.0535061018574463	0.0867839989393269	0.616543400988631	0.537535936580036	0.968613607517181	1	1	0
Gmip	126.496539468077	0.09840327275749	0.137050353005538	0.718008167067716	0.472752251110337	0.956000549729057	1	1	0
Lpar2	6.69458497120159	-0.164420596275627	0.372204868742858	-0.441747569909459	0.658671882415483	0.996347087534279	1	1	0
Pbx4	481.157808645262	0.0885570286588069	0.0670531931405179	1.32069815785245	0.186602028567089	0.851936428047413	1	1	0
Cilp2	3.24593645778595	-0.281759179061837	0.520722497675611	-0.541092770755148	0.588443640834342	0.981636635712091	1	0.888888888888889	0.111111111111111
Yjefn3	84.4863479881317	-0.0513357829005266	0.119229642105933	-0.430562249402007	0.66678669514071	0.996473818720664	1	1	0
Ndufa13	376.986694518967	-0.252724031355435	0.16954674561484	-1.49058615332876	0.136070181909436	0.824832377547439	1	1	0
Tssk6	1.0928232330805	0.721595600198609	0.827100695244418	0.872439842388682	0.382968472960341	0.933316228020933	1	0.666666666666667	0.333333333333333
Gatad2a	423.136085991875	0.112564342132304	0.0705215900736401	1.59616852108357	0.110451173670405	0.804229304436362	1	1	0
Mau2	1055.85958378275	0.0644821445529374	0.0519055906254	1.24229671170302	0.214127108160176	0.86865735570751	1	1	0
Sugp1	1143.45483278123	0.0850794224951477	0.0402877712796233	2.1117927299736	0.0347042311406054	0.71184978280727	1	1	0
Tm6sf2	33.1382647943121	0.262781642946739	0.245416279594625	1.07075880777265	0.28427789290889	0.896227648067727	1	1	0
Hapln4	137.360825786941	-0.241657074473192	0.137517874377766	-1.75727755803839	0.0788705110894303	0.772559258897524	1	1	0
Ncan	886.21430284334	0.0483561854682199	0.0661127138837944	0.731420367241542	0.464522428523032	0.952958976354038	1	1	0
Rfxank	57.4318256980054	0.223556441907614	0.131692566448928	1.69756310424941	0.0895902514299986	0.787305853241295	1	1	0
Nr2c2ap	84.2081765905975	-0.10853128545828	0.125853212142761	-0.862364047849396	0.388487218073718	0.933525454724952	1	1	0
Borcs8	231.074120014433	0.0525350329502681	0.073931112259727	0.710594380965182	0.477335626101974	0.956000549729057	1	1	0
Mef2b	44.8568825660829	0.126067853524232	0.13796594355025	0.913760673686227	0.36084261483519	0.929056514974038	1	1	0
Tmem161a	264.510301777683	-0.000140493409974499	0.0816731763008803	-0.00172019035303498	0.998627487352561	0.99969221263895	1	1	0
Slc25a42	406.95257878549	-0.0145767357831761	0.0902024863344402	-0.161600155112471	0.871620735156132	0.99967689018298	1	1	0
Armc6	223.582621449037	0.0353279661915613	0.0751219308628585	0.470275002063718	0.63815855486106	0.991895567933519	1	1	0
Sugp2	1189.45271155276	0.115229980427998	0.0629714037894069	1.82987790479242	0.0672681980836599	0.757603556163026	1	1	0
Homer3	51.7631247401727	0.111609455619802	0.257260447341752	0.433838379638423	0.664405809235142	0.996473818720664	1	1	0
Ddx49	256.802394900986	0.129042049436218	0.078875515345211	1.63602163322097	0.101835059881691	0.796986717536987	1	1	0
Cope	341.758589482262	0.0483335360351774	0.0668731313378301	0.722764660009799	0.4698244826322	0.955536536555075	1	1	0
Cers1	403.267440364617	-0.0585195209280017	0.089882165853786	-0.651069323620851	0.515001737788955	0.963565283797001	1	1	0
Upf1	307.943537950135	0.131528777194191	0.107834538530472	1.21972773275255	0.222568104826036	0.870346096819179	1	1	0
Comp	28.7657969922203	0.216913493207868	0.198661601711102	1.09187427937537	0.274888364393074	0.891395878672649	1	1	0
Crtc1	1291.44861329624	0.0401040502818219	0.0736922800325202	0.544209654852911	0.586297208662908	0.981636635712091	1	1	0
Klhl26	379.460794439601	0.231529014066552	0.087268600930953	2.65306205893845	0.00797652039867641	0.606980250231421	1	1	0
Tmem59l	429.908770559052	-0.195468118718957	0.111871269214981	-1.74725932842801	0.0805923646318014	0.775364199451166	1	1	0
Crlf1	17.5867296088852	-0.250225203918365	0.317455990970828	-0.788220134555151	0.430567953779889	0.944521981607937	1	1	0
Rex1bd	129.738857945617	-0.161268617683827	0.132675320538441	-1.21551330744365	0.224170376433341	0.871236906062579	1	1	0
Uba52	149.276479932698	0.220006857073407	0.205797925221845	1.06904312488207	0.285050237717431	0.896227648067727	1	1	0
Kxd1	338.372063227491	0.0763375676586226	0.0654270072870248	1.16675927608508	0.243307597208346	0.87849679364862	1	1	0
Gm56874	68.1674134684883	-0.0144373876362208	0.12978255425298	-0.111242899473828	0.911423733861477	0.99967689018298	1	1	0
Fkbp8	568.777710566835	0.0952088170983044	0.0961335176860702	0.990381080293083	0.321987889464643	0.916213989490146	1	1	0
Ell	631.669191332505	0.0734542477906814	0.0702414002577705	1.04574008378421	0.295681050891312	0.902031792893949	1	1	0
Isyna1	134.929175049438	0.126174093394234	0.103697107818147	1.21675614729299	0.22369700938807	0.870867700295815	1	1	0
Ssbp4	1027.45334867846	0.0561734751892968	0.081238099207469	0.691467128567827	0.489272031182935	0.957200946690463	1	1	0
Lrrc25	0.172302157706302	-0.840678492793291	3.12174019685505	-0.269298032437235	0.787700346161834	0.99967689018298	0.111111111111111	0.111111111111111	0
Gdf15	2.55164059002133	-0.470502205587813	0.568669518652365	-0.827373703276397	0.408025280696282	0.938439306050043	1	0.888888888888889	0.111111111111111
Pgpep1	30.3079511219157	-0.0513875409068762	0.159657859534944	-0.321860389814565	0.747558462012676	0.99967689018298	1	1	0
Lsm4	85.2365669544782	-0.113197427862781	0.148589561234852	-0.761812787668631	0.446171747139243	0.94963894692739	1	1	0
Jund	236.270108719352	-0.339009268170498	0.119339227985095	-2.84071946747333	0.00450118891203532	0.520357159223247	1	1	0
Gm11175	3.14962070211269	-1.19550305033812	0.561321929775129	-2.12979929506238	0.0331881869206145	0.709691194931121	0.777777777777778	1	0.222222222222222
Iqcn	3.98674070250211	-0.101593443310165	0.507699671845382	-0.200105394870345	0.841398154202625	0.99967689018298	0.888888888888889	1	0.111111111111111
Gm3336	1.57197652596887	-0.277035140992291	0.757039428840141	-0.365945458635802	0.714405774429057	0.999171739188192	0.888888888888889	0.555555555555556	0.333333333333333
Pde4c	31.8860210617933	0.140719825600599	0.172257438923766	0.816915812053119	0.413976540945226	0.940598556722622	1	1	0
Rab3a	414.058893772851	-0.198272362784659	0.138717035334364	-1.42932958671401	0.152909526036228	0.837789214036565	1	1	0
Mpv17l2	23.7723521502529	-0.0256847593600875	0.218309702313576	-0.11765285320757	0.906342724918545	0.99967689018298	1	1	0
Ifi30	9.12700870244241	0.720667235849177	0.335764674635363	2.14634620700291	0.0318453676460864	0.706680289549813	1	1	0
Pik3r2	284.190292365966	0.160833849216548	0.094326587110192	1.70507440313368	0.0881805488374385	0.785465607014296	1	1	0
2010320M18Rik	46.776505250251	-0.22248951281564	0.269069818465012	-0.826883944415977	0.408302844476933	0.938439306050043	1	1	0
Mast3	1913.36095702811	0.171316806126138	0.174664243301719	0.980835017446597	0.326674106843202	0.917180694562341	1	1	0
Il12rb1	1.21798683806017	-0.153485320740887	0.917361525969509	-0.167311704705161	0.867124794930273	0.99967689018298	0.777777777777778	0.555555555555556	0.222222222222222
Arrdc2	50.0078519650253	-0.0237218374197723	0.152435204283792	-0.155619153273865	0.876333226748246	0.99967689018298	1	1	0
Kcnn1	75.5632364660914	0.157800434191293	0.147091317354161	1.07280590744419	0.283358209731547	0.896227648067727	1	1	0
Ccdc124	120.827248666488	-0.232872983180894	0.148625194655041	-1.56684728804825	0.117150391135834	0.809128076368203	1	1	0
Slc5a5	32.1256810234386	-0.0560659625579308	0.191130229277996	-0.293339063996955	0.76926299747264	0.99967689018298	1	1	0
Rpl18a	233.024668795127	-0.0505417579821061	0.207933215651181	-0.243067264764916	0.807953289762224	0.99967689018298	1	1	0
Map1s	361.775682145889	0.0796126985807638	0.0671314702203587	1.18592216615301	0.235653038554201	0.877602561472859	1	1	0
1700026F02Rik	53.3982739190824	-0.117896640142316	0.198445879830036	-0.59409971244196	0.552445423209215	0.973846691731938	1	1	0
Gm35256	144.687617661356	0.0202174346524106	0.112022981585242	0.18047577707996	0.856779069240058	0.99967689018298	1	1	0
Haus8	61.9661693487985	-0.0658690082207537	0.115466827663411	-0.570458282726564	0.56836690906783	0.977799563108804	1	1	0
Myo9b	1402.49679080811	0.0587357932152558	0.0593701567572489	0.989315110879919	0.322508993096482	0.916285029919698	1	1	0
Use1	168.585065132746	-0.0382240664378111	0.0799749057932135	-0.47795075291048	0.632685256898918	0.990625288876665	1	1	0
Gm56873	2.49704354625942	-0.274624532958272	0.578205299728567	-0.474960248699193	0.634815306876108	0.991304860922441	0.888888888888889	1	0.111111111111111
Ocel1	150.547408645456	0.0972885931099516	0.0886166425521848	1.09785916401267	0.272265991903667	0.890494868587689	1	1	0
Nr2f6	79.1389507983008	-0.0184542089139056	0.127949792355136	-0.144230080988989	0.885318788083465	0.99967689018298	1	1	0
Ushbp1	13.3874006954646	0.214399277696068	0.289988662883861	0.7393367573888	0.459702534476787	0.952312580184621	1	1	0
Babam1	414.671923206272	0.151629159324973	0.102667800429031	1.47689108650756	0.139704834643084	0.828653795874528	1	1	0
Gm39193	6.38912034490017	-0.155812136719629	0.37662789447976	-0.413703124498661	0.679091538570459	0.998386091164946	1	1	0
Ankle1	2.65159978057563	-0.245130881444628	0.611311809905002	-0.400991568415341	0.688426331635419	0.998386091164946	1	0.666666666666667	0.333333333333333
Abhd8	262.924145490185	0.0135204069898734	0.076844702544854	0.175944554954606	0.860337501513868	0.99967689018298	1	1	0
Mrpl34	79.3988510618888	-0.40676205562874	0.173425396160143	-2.3454584197872	0.0190036981252303	0.667099025226105	1	1	0
Dda1	230.629593503977	0.0819423537875901	0.0997515031947168	0.821464851789121	0.411381536765137	0.939112495522193	1	1	0
Ano8	430.984391287773	0.117573973302303	0.0902388642070907	1.30291947195258	0.192602255409972	0.854531933505945	1	1	0
Gtpbp3	267.424045155297	0.128530917686151	0.100091477657374	1.28413448072102	0.199094905218438	0.862702324946594	1	1	0
Plvap	98.7289996445081	-0.0394061218616571	0.108031743882599	-0.364764285435221	0.715287366960735	0.999506009879216	1	1	0
Bst2	5.14693112091677	0.641979212007897	0.510737612126847	1.25696482257205	0.208766373853086	0.866063845564923	1	0.888888888888889	0.111111111111111
Mvb12a	257.088657093939	0.161019733807381	0.0674850941587952	2.38600443274918	0.0170325457596057	0.656755617577438	1	1	0
Tmem221	0.380794754574789	0.842961979386181	1.76848828757823	0.47665680644147	0.633606525145859	0.990625288876665	0.444444444444444	0.111111111111111	0.333333333333333
Nxnl1	0.90795241631995	0.0724869461695314	0.921046469946194	0.0787006394734524	0.93727073683331	0.99967689018298	0.666666666666667	0.666666666666667	0
Slc27a1	435.621714697129	0.048995608919729	0.0659434297389426	0.742994550233332	0.457484979891724	0.951126722969075	1	1	0
Gm56877	46.0503775377484	-0.0962766317509273	0.201636609547475	-0.477475950260209	0.633023242353763	0.990625288876665	1	1	0
Pgls	152.950697802315	-0.00602529444036784	0.0963912987066378	-0.0625086965443378	0.950157736644121	0.99967689018298	1	1	0
Niban3	24.0050691875339	-0.0617877169725637	0.197531519294007	-0.312799279797968	0.754433162586924	0.99967689018298	1	1	0
Colgalt1	743.130375297397	0.0255542412657838	0.079688544237045	0.320676472514908	0.748455578625978	0.99967689018298	1	1	0
Unc13a	2460.07221094142	0.0662196772902305	0.0773419661911949	0.856193352086896	0.391890839149216	0.933525454724952	1	1	0
Jak3	15.5852865343599	0.23814884447306	0.237718954953181	1.00180839394975	0.316436142388128	0.913879489599244	1	1	0
B3gnt3	2.84943885599978	-0.154694801657893	0.621254358792675	-0.249003969901349	0.803357710580813	0.99967689018298	0.888888888888889	0.777777777777778	0.111111111111111
Fcho1	657.018047497641	-0.00954278745580336	0.0617314389915027	-0.154585533914363	0.877148075160281	0.99967689018298	1	1	0
Gm35572	1.74640389665131	0.350853221627053	0.788250104904353	0.445103932678355	0.656244646928151	0.995443323495909	0.888888888888889	0.666666666666667	0.222222222222222
ENSMUSG00000121402	11.4550637796522	0.195676937894164	0.273743411370497	0.714818803910225	0.474721014372044	0.956000549729057	1	1	0
Zfp709	70.0079490218229	-0.0930416368479788	0.108150668370146	-0.86029645724928	0.389625645281415	0.933525454724952	1	1	0
Zfp882	75.2473537837095	0.131142763984342	0.116358792002461	1.1270550486771	0.259719207122074	0.883616772855516	1	1	0
Zfp617	217.731836502372	0.0103969695684495	0.0773196852256018	0.134467303353776	0.893033064388985	0.99967689018298	1	1	0
Zfp961	803.953290645698	0.0566490100928837	0.0417394926853788	1.35720408774225	0.17471637226772	0.850399326584923	1	1	0
Cyp4f18	33.5199492060759	-0.0698293961682556	0.164443741636105	-0.424640034783324	0.671099103597715	0.997205838911994	1	1	0
Or2z8	4.61962919949524	0.171148110170295	0.464676667238042	0.368316556946081	0.712637208292235	0.999171739188192	1	1	0
Or2z9	3.4911112236211	0.0389552479187356	0.574251071483195	0.0678366133790933	0.945915697617522	0.99967689018298	1	0.888888888888889	0.111111111111111
Or1ab2	1.23661044997515	0.767378218116658	0.787984731239434	0.973849095920471	0.330131471785908	0.917778931812716	1	0.555555555555556	0.444444444444444
Tpm4	97.137852793459	0.127557890942325	0.156721564322319	0.813914099785179	0.415694162691259	0.941388892124861	1	1	0
Gm26586	18.4161894645885	0.179068953060779	0.218664485549116	0.818921063523855	0.412831451466666	0.940332844914951	1	1	0
Gm16091	251.365340153796	-0.0911867891653862	0.112492173934253	-0.810605626829485	0.417592184498397	0.942219631658232	1	1	0
Rab8a	156.516768611895	0.0417333840809197	0.0872453092697494	0.478345305096992	0.632404455602147	0.990625288876665	1	1	0
Hsh2d	3.22532118742696	0.472665705761422	0.53290122382039	0.886966823556647	0.375096762543868	0.931238813868782	1	1	0
Cib3	0.865273332671624	0.115331391026464	1.0360996110482	0.11131303380163	0.911368120158572	0.99967689018298	0.555555555555556	0.555555555555556	0
Fam32a	124.965743422419	-0.143547620941546	0.119075853055299	-1.20551410935416	0.228004894522054	0.874730574596054	1	1	0
Ap1m1	340.79057210045	-0.0592828898474624	0.0679628216930218	-0.872284116089744	0.383053400711445	0.933316228020933	1	1	0
Hmgn2-ps	4.99638840430833	0.754510245382533	0.4269610217155	1.76716423047463	0.0772007281965589	0.771550181991039	1	1	0
Klf2	7.74769666585867	-0.0579811964843631	0.407113388579862	-0.142420264503262	0.886748056779586	0.99967689018298	0.888888888888889	1	0.111111111111111
Eps15l1	1967.72753086633	0.0733856505879629	0.059180682259915	1.24002711333508	0.214965365784821	0.86865735570751	1	1	0
Calr3	24.9903508140724	0.0372105244024585	0.186226110746577	0.199813679474281	0.841626302396661	0.99967689018298	1	1	0
1700030K09Rik	286.453367889576	-0.0751618395990619	0.0649534765927052	-1.15716422802691	0.247205269676902	0.87849679364862	1	1	0
Cherp	545.076863837991	0.101302952532448	0.069926370635793	1.44870885777954	0.147418905746212	0.833955694721025	1	1	0
Slc35e1	129.698998011095	0.161463911665818	0.117706252109778	1.37175306130069	0.170140323994694	0.846670683678164	1	1	0
Gm17435	85.3794423789744	0.0700277275108159	0.115253298490378	0.607598467272173	0.543453817636019	0.970205697793511	1	1	0
Med26	571.33990227047	0.0555973634576807	0.0705350483547461	0.788223227381395	0.430566145009533	0.944521981607937	1	1	0
1700085D22Rik	262.905532599899	-0.144474494144835	0.103220078345743	-1.39967433139227	0.161610863771884	0.843447768490746	1	1	0
Smim7	212.788828427398	-0.000275681540131545	0.111750411669237	-0.0024669398171661	0.998031668803929	0.99967689018298	1	1	0
Tmem38a	1191.23753471486	0.109320243404307	0.0761237713537818	1.43608548893677	0.150978016711252	0.835968296026845	1	1	0
Nwd1	108.028078406129	0.0973717775400369	0.102566789350294	0.949349961686775	0.342442650840717	0.922109379789914	1	1	0
Sin3b	459.207138667881	0.0694711250431256	0.0721855786251138	0.962396178936442	0.335850632348804	0.918951768333534	1	1	0
F2rl3	2.20604558165173	0.222219546423627	0.627771574224547	0.353981536513697	0.723352720274813	0.99967689018298	0.888888888888889	0.777777777777778	0.111111111111111
Large1	21591.6776421614	0.0418262559024704	0.0475707670368537	0.879242831423488	0.379269625573449	0.932247979293462	1	1	0
Gm45821	0.0355064599362541	-0.165178922704594	3.12174019685505	-0.0529124502003726	0.957801664468279	0.99967689018298	0.111111111111111	0	0.111111111111111
Gm11033	6.06366971707853	0.118629775383643	0.438422998375892	0.27058292065676	0.78671183329605	0.99967689018298	1	0.888888888888889	0.111111111111111
Isx	1.51651671732133	-0.716212149897667	0.705615177522656	-1.01501806184529	0.310097217811574	0.911498690164875	0.777777777777778	0.888888888888889	0.111111111111111
Hmgxb4	716.713229182347	0.0471802486820261	0.0534081094704808	0.883391102021747	0.377024996658722	0.931238813868782	1	1	0
Gm45822	13.7013187123762	-0.159530377321248	0.29615393208256	-0.538673845048848	0.590111923911612	0.98167751136006	1	1	0
Tom1	463.077757926505	0.0612418112783184	0.0743078087241923	0.824163870928143	0.409846452557611	0.938520749700298	1	1	0
Gm45820	12.4357837821787	0.0975344354505999	0.254074783375138	0.383880817115926	0.701066784819627	0.998638821639894	1	1	0
Hmox1	10.0299601329538	-0.105514691153939	0.314209960224833	-0.335809504824218	0.737014522179963	0.99967689018298	1	1	0
Mcm5	12.0958174153877	0.251597363674609	0.281541146704658	0.893643315087225	0.371512763122745	0.930726476477699	1	1	0
Gm45903	0.346845824948025	0.651792042031325	1.55132307759246	0.420152353462607	0.674374159191879	0.997256801125552	0.555555555555556	0.111111111111111	0.444444444444444
Rasd2	105.241019850419	-0.0613646947329098	0.15936791274021	-0.385050501558252	0.700199999822497	0.998638821639894	1	1	0
Iqcm	352.043319001895	-0.164287955115542	0.0767953051108103	-2.1392968603808	0.0324116338175509	0.707526200872039	1	1	0
Gm45740	35.1564554328814	-0.34587337067007	0.218159884465512	-1.58541232966571	0.112872681634444	0.804229304436362	1	1	0
1700093P08Rik	0.651698649230195	0.234947080777831	1.34702372479342	0.174419408102009	0.861535862636618	0.99967689018298	0.444444444444444	0.333333333333333	0.111111111111111
Gm10649	1070.7415152372	-0.147822518296337	0.102073293135546	-1.44819975681631	0.147561192593585	0.833955694721025	1	1	0
Nr3c2	6191.85884653268	-0.0852450737585817	0.0978821486651444	-0.87089499894619	0.383811487689213	0.933316228020933	1	1	0
Arhgap10	3498.59956745443	0.11745772724093	0.0848114007181839	1.38492851487297	0.166074326853019	0.845770956391503	1	1	0
Gm45406	46.8517968039394	-0.541506383490003	0.226928519738581	-2.38624208236942	0.017021542253451	0.656755617577438	1	1	0
4933421D24Rik	62.2356602400579	-0.659564545194494	0.2596818816923	-2.53989435418533	0.0110885957962563	0.628787217913508	1	1	0
Gm45285	29.5520950559289	-0.260184460516929	0.241490819475159	-1.07740932380948	0.28129744053739	0.895425141171323	1	1	0
0610038B21Rik	18.6004526511755	-0.166391192177523	0.220897482095379	-0.753250741471462	0.451299253040298	0.950573585730977	1	1	0
Prmt9	565.977497770855	0.128831042321251	0.0727426857698365	1.77105149415135	0.0765521390642535	0.770883808562598	1	1	0
Tmem184c	296.447435679847	-0.0381632521890621	0.0699305795058436	-0.545730529601475	0.585251182852488	0.98157734643524	1	1	0
4933431K23Rik	6.45528541554839	0.152438921145353	0.356680167668532	0.427382666498624	0.669100630386065	0.996903712331506	1	1	0
Ednra	17.3584695851277	-0.0403633143768355	0.289759531618974	-0.139299349882689	0.889213603591809	0.99967689018298	1	1	0
Gm29895	0.895243216359728	-0.0715952678565573	1.11304439159391	-0.0643238206825072	0.948712386566077	0.99967689018298	0.555555555555556	0.444444444444444	0.111111111111111
Gm6360	1.30437570699452	-0.281894342608591	0.796282784023768	-0.35401285606619	0.723329248603389	0.99967689018298	0.666666666666667	0.888888888888889	0.222222222222222
Ttc29	5.73502556619346	-0.77846052555269	0.423082290035947	-1.83997426478558	0.0657720156879088	0.755596871369302	1	1	0
Pou4f2	0.180722580459648	-1.2285092794195	3.12117862720888	-0.393604284198912	0.69387321771771	0.998386091164946	0	0.222222222222222	0.222222222222222
Rbmxl1	158.832643321881	-0.169071742603643	0.117971130725036	-1.43316200806544	0.151811544164383	0.836497096751458	1	1	0
Slc10a7	699.196858655702	0.104989754005529	0.0715246365661395	1.46788238355387	0.142136174174335	0.832567605270562	1	1	0
Lsm6	107.876589856915	-0.0441631599760088	0.125978166838842	-0.350562014706127	0.725916957964909	0.99967689018298	1	1	0
Gm39204	1.00505645351231	-0.473298037224137	1.11102042076448	-0.426003004425847	0.670105656765087	0.997102009759625	0.555555555555556	0.555555555555556	0
Zfp827	1912.82701688905	0.0470413892486783	0.0547014820178083	0.859965534998919	0.389808041151543	0.933525454724952	1	1	0
1700011L22Rik	6.84585840980786	-0.658411522414772	0.352886378761937	-1.86578899623368	0.0620708924485215	0.751772848904842	1	1	0
Gm30329	0.512382106766882	0.398237957632653	1.16511726109797	0.341800753391438	0.732500842574091	0.99967689018298	0.555555555555556	0.333333333333333	0.222222222222222
Mmaa	1187.11132034385	0.128388886717786	0.0510577556851634	2.51458147728757	0.0119173762010285	0.633918348183928	1	1	0
Gm4890	22.7501889628721	-0.254840779298392	0.2068454654301	-1.23203464368191	0.217936143248406	0.869568987503332	1	1	0
Smad1	1060.38128302116	0.0409959530771915	0.0909598822534499	0.450703673548748	0.6522031343678	0.994781110858422	1	1	0
Gm45601	6.58932471641341	-0.0932774492956515	0.336082312212049	-0.277543464521271	0.781362836244957	0.99967689018298	1	1	0
Gm45602	0.370247165858278	-2.04735156525276	1.66638434224761	-1.22861906064918	0.219214665628989	0.87007942744163	0	0.555555555555556	0.555555555555556
Otud4	1919.57653686719	0.0224595995715121	0.0570537780619361	0.393656657533363	0.69383454502444	0.998386091164946	1	1	0
Abce1	747.117903772735	-0.0566472703763491	0.0480051145472896	-1.18002573081137	0.237989981246934	0.877634818946633	1	1	0
Anapc10	1070.81194016632	0.00239632159178793	0.0484270585527977	0.0494831126110072	0.960534294896456	0.99967689018298	1	1	0
Gm45435	142.530208307179	-0.185601023203524	0.149148207448291	-1.24440666353883	0.213349931692549	0.86865735570751	1	1	0
Hhip	11.1266796865814	-0.927004150324072	0.316546116823057	-2.92849635821705	0.00340605822736673	0.508202989701468	1	1	0
Gm30660	1.48502805067587	-1.22167063545204	0.76995836681604	-1.58667103067396	0.112587170746693	0.804229304436362	0.666666666666667	0.888888888888889	0.222222222222222
Gm30605	3.98239348089185	-0.798311512828069	0.460474327391571	-1.73367214053002	0.0829762723798159	0.77997031753883	1	1	0
Gypa	14.7401451669162	-0.0912454181302493	0.283209055954953	-0.322183970503976	0.747313327274691	0.99967689018298	1	1	0
Frem3	11.2824720470476	-0.309876953704719	0.30190374615041	-1.0264097668743	0.304698476220659	0.908392232565748	1	1	0
Smarca5	1398.28703186835	-0.00177748640992081	0.0635912055897669	-0.0279517646101498	0.977700622363049	0.99967689018298	1	1	0
Gab1	86.1557461172685	-0.349113450433927	0.225126253014776	-1.55074517413575	0.12096276406481	0.812600532045406	1	1	0
Gm31105	0.504870597243839	-1.66587454594797	1.46441086407973	-1.13757319534422	0.255298744607651	0.882240065476834	0.222222222222222	0.444444444444444	0.222222222222222
Gm27048	0	NA	NA	NA	NA	NA	0	0	0
Gm31223	31.1701451567058	-0.06446074117001	0.240791885921048	-0.267703128464825	0.788927841517608	0.99967689018298	1	1	0
