gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Tcaim	336.579938993057	0.12570034349722	0.112915823859621	1.11322168320264	0.265613232327734	0.771501474141814	1	1	0
Gm35549	22.4916709380059	-0.390974682306449	0.399300256752916	-0.979149589048177	0.327506072563421	0.816048679304997	1	1	0
Zfp445	1522.72239174964	0.107934895696878	0.0763524932778614	1.41363943812656	0.157467795479955	0.668847031382926	1	1	0
Gm47140	9.88152454279605	0.786507925439777	0.573211165674381	1.3721085221961	0.170029656866832	NA	1	1	0
A530083I20Rik	19.1604757392404	-0.413876031386126	0.40282034355844	-1.02744570378453	0.304210639926636	0.798666669306715	1	1	0
Zkscan7	44.7005355736644	-0.175123355011556	0.274099917510852	-0.638903348099777	0.522885809798649	0.901431445350529	1	1	0
Zfp660	22.7393959678586	-0.117690657626952	0.394860938046884	-0.298055964231585	0.765660450292361	0.95837247830823	1	1	0
Zfp105	44.5667500682015	-0.145300903900862	0.26852424655197	-0.541109064699454	0.588432410628822	0.922060096315086	1	1	0
ENSMUSG00000121452	23.3725148348734	0.0743005344189688	0.417913267834958	0.177789364773916	0.858888399965669	0.977295655350944	1	1	0
1110059G10Rik	50.0507903092894	-0.269929165010763	0.267143748860216	-1.01042665666867	0.31229092193869	0.805365987624916	1	1	0
Kif15	40.9748325395632	-0.239145142346493	0.298444766040141	-0.801304527868074	0.422955370232426	0.859721399001963	1	1	0
Gm9856	173.321564778279	-0.357384672985636	0.172234988103192	-2.07498300386861	0.0379881099987048	0.392623303826889	1	1	0
Tmem42	45.5384340866699	-0.0552407592632206	0.262297755161767	-0.210603248316601	0.83319687737358	0.972236281426876	1	1	0
Tgm4	14.4825015418357	-0.323391654259964	0.465729472325794	-0.69437661448606	0.487446055419313	0.885646870982963	1	1	0
Zdhhc3	247.730111677772	0.19482087216765	0.142700122568915	1.36524670519161	0.17217552336274	0.682398466392972	1	1	0
Exosc7	333.766249272992	-0.150927556712422	0.116940672351449	-1.2906335638197	0.196830771777245	0.712779492263207	1	1	0
Clec3b	7.04121257919147	0.784199629455797	0.686712341263972	1.14196233609605	0.253469675620972	NA	1	1	0
Cdcp1	7.99528308500637	0.506823514533984	0.607011497145609	0.834948789137033	0.403746542784756	NA	1	1	0
Tmem158	74.3666910581839	-1.01316841145808	0.270771897133075	-3.74177830929087	0.000182722672495773	0.0166723297026021	1	1	0
ENSMUSG00000121445	3.89043763441816	-0.182829784083674	0.876659646367786	-0.208552754585183	0.83479739584159	NA	1	1	0
Lars2	608.244465301373	0.239522489594734	0.160216795094844	1.4949898944923	0.134917079517794	0.632289125557243	1	1	0
Limd1	105.498722247253	0.0810231703543588	0.187677262160344	0.431715432235663	0.665948249850405	0.943995255062598	1	1	0
Gm57036	56.1621459823705	-0.107719970852133	0.23783772011347	-0.452913737992197	0.650610858100482	0.93989701827393	1	1	0
Sacm1l	1165.32151840777	-0.0288787432888783	0.0832728773926112	-0.346796510377828	0.728744198947629	0.953687898674017	1	1	0
Slc6a20b	82.2643560464324	-0.219323766836242	0.225485006067908	-0.972675614493805	0.330714548653587	0.816635727071332	1	1	0
Slc6a20a	20.2620945267842	-0.164693800185058	0.421632335606608	-0.390609984758666	0.696085544099249	0.948625382681687	1	1	0
Gm17120	0.938069873645685	0.825388775663397	1.91128253061801	0.431850740244305	0.665849898718363	NA	0.25	0.75	0.5
Gm17200	0.699483498569946	0.788237611970817	2.15487891902017	0.365792066094011	0.714520240555382	NA	0.25	0.75	0.5
Ccr9	35.5553101828064	-1.3115599795495	0.361014279116513	-3.63298643687778	0.000280159749944569	0.0230778705732631	1	1	0
Lztfl1	736.827866739495	-0.231322876251548	0.0928751121248978	-2.49068745069688	0.0127496221314685	0.23819749214763	1	1	0
Gm17021	7.66777290472768	-0.0961853092976353	0.654724018309264	-0.146909700282603	0.883203295283312	NA	1	1	0
Fyco1	486.357677197525	0.131445458923043	0.104618415789084	1.2564275412853	0.208961001411673	0.721450633085232	1	1	0
Cxcr6	6.45469392926102	-0.64377411455079	0.673573312283282	-0.955759533239999	0.339193737305335	NA	1	1	0
Gm57030	1.26673174922548	1.18531888363394	1.66566108771013	0.711620684651678	0.476699694739599	NA	0.5	0.75	0.25
Xcr1	0.209485038923296	1.06283854152278	3.64354728281714	0.291704336193219	0.770512693548722	NA	0	0.5	0.5
Gm57020	2.74925130020654	1.20785156514373	1.085920312276	1.11228379420602	0.266016149466119	NA	1	1	0
Ccr1	0	NA	NA	NA	NA	NA	0	0	0
Ccr3	0	NA	NA	NA	NA	NA	0	0	0
Ccr2	0.61703612393914	-2.19650600682957	2.24194880909193	-0.979730669104456	0.327219083042846	NA	0.75	0.25	0.5
Ccr5	5.36448697048171	-0.0896990969633608	0.961472898453539	-0.0932934221106341	0.925670457688455	NA	1	0.75	0.25
Gm39469	433.070988503252	0.00109540228551648	0.113348288288166	0.00966403906101901	0.992289332459636	0.9985054125667	1	1	0
2010315B03Rik	321.137490463126	-0.19996056010785	0.113730752322471	-1.75819253829328	0.0787147544234229	0.515314699798118	1	1	0
Gm47181	6.89085101801795	0.840539378475253	0.682326199461159	1.23187322887357	0.217996443175716	NA	1	1	0
ENSMUSG00000121446	12.6239776481806	-0.480759757766113	0.573731190567244	-0.837952974616543	0.402057114849661	NA	1	1	0
ENSMUSG00000121447	1.59967678546161	1.55552899169755	1.44103330968554	1.07945387607799	0.280385444702763	NA	0.5	1	0.5
Ppp2r3d	95.0489983123081	0.0866341072531486	0.184402277211422	0.469810398023558	0.638490484855549	0.938076929483408	1	1	0
H60c	0.18028697035926	-0.43069742666507	3.65739829441515	-0.117760602481481	0.906257346940407	NA	0.25	0.25	0
Ppp1r14c	744.149372355506	-0.0192605282683992	0.111741071600262	-0.17236749202926	0.863148627252646	0.978663025633694	1	1	0
Iyd	1.34535640753159	0.167121425145286	1.5067886094864	0.110912323130881	0.911685873451934	NA	0.75	0.75	0
A330032P22Rik	0.674504255511524	-0.556549794174994	2.14366659229893	-0.259625165673797	0.795152922410894	NA	0.5	0.5	0
Gm56946	0.247186934645017	-0.446358575650678	3.65697743740154	-0.122056693893041	0.902854118635014	NA	0.25	0.25	0
Plekhg1	87.9038033907565	-0.170875169583538	0.215697746425722	-0.792197287246022	0.428245650107151	0.862601683699476	1	1	0
Mthfd1l	506.506386840019	0.0950893778828176	0.117146438894419	0.811713772780743	0.416955889567195	0.857509514922532	1	1	0
Akap12	253.31568241729	0.0269987221225989	0.131690111719199	0.205017079643519	0.837558780826705	0.973244928855063	1	1	0
Zbtb2	149.72610812186	0.126117068272872	0.168761262241314	0.747310529667261	0.454876137928629	0.874896336861113	1	1	0
Gm21781	125.931146767696	0.0499209848393795	0.205848166943132	0.242513623418229	0.808382201914159	0.966016607574945	1	1	0
Rmnd1	453.825464596472	0.23821221926006	0.108778525703268	2.18988277070299	0.0285327398195681	0.343740992963972	1	1	0
Gm16153	79.2089367794573	-0.217461405743184	0.199920220599055	-1.08774092531295	0.276709495280663	0.779274143818108	1	1	0
Armt1	100.479126746826	0.177414820945814	0.180440979100695	0.983229097015751	0.325494697210955	0.815399702397936	1	1	0
Ccdc170	6.77022384705045	1.06360971669657	0.696776343041606	1.52647219917606	0.126892308917165	NA	1	1	0
Esr1	139.102389052794	0.326570616390085	0.195212526712222	1.67289785082034	0.0943474069771422	0.55086511008965	1	1	0
Syne1	7588.37960336561	-0.0294613460288339	0.0937534711019953	-0.314242722776447	0.753336696810184	0.956484980741778	1	1	0
Gm10097	62.2047588800996	-1.19488016972683	0.31339341867135	-3.8127162171835	0.000137447896998653	0.013184425196717	1	1	0
Myct1	1.06092713077486	-1.28940461343114	2.03860767808821	-0.632492768123159	0.527064932578679	NA	0.5	0.25	0.25
Vip	223.5669258467	0.194995767963813	0.552746992986996	0.35277580961603	0.724256520412832	0.953106549244361	1	1	0
Fbxo5	29.5660738594019	-0.172273930443025	0.324560183288462	-0.530791943415657	0.595562963625533	0.924989891119982	1	1	0
Mtrf1l	146.481263776315	0.0893793113158696	0.166617673671133	0.536433556816338	0.591658944748597	0.924270221235829	1	1	0
Rgs17	1912.63894747148	-0.0294303580933262	0.0884467091566905	-0.332746784746823	0.739325430816725	0.95530495417067	1	1	0
Oprm1	738.410280472459	-0.30547401753109	0.123891925503444	-2.46564912353871	0.0136765232809555	0.248928290560733	1	1	0
Ipcef1	236.93117581041	-0.22559038024605	0.216632390349082	-1.04135111043429	0.297712623852691	0.794537489447418	1	1	0
Cnksr3	14.3770124233005	0.232631852034621	0.463999186392529	0.501362629196125	0.616115935538251	0.932897942681412	1	1	0
Gm53610	1.4072888638795	-0.480870647128423	1.45568625972313	-0.330339483468013	0.741143462323893	NA	0.75	1	0.25
Ulbp1	5.14411505873845	0.882418958144627	0.822463509606372	1.07289739646559	0.283317154334828	NA	1	1	0
Lrp11	390.819317082544	0.134180935069251	0.122730051179271	1.09330138609046	0.274261494523106	0.77793503144442	1	1	0
Pcmt1	1171.02629391126	0.115551294899452	0.0820926663833704	1.407571467588	0.159258001127835	0.670056058862583	1	1	0
A630066F11Rik	9.51748187014635	-0.056578943525566	0.598559426691114	-0.0945251899854607	0.924691973312991	NA	1	1	0
Nup43	89.0131014645763	-0.0120200641354619	0.209539229758592	-0.0573642661057316	0.954255027624932	0.991328174020539	1	1	0
Lats1	463.888808757509	0.0287738450477355	0.116514709857136	0.246954612709557	0.804943350083468	0.96595025274454	1	1	0
Katna1	180.888111464285	-0.130962605263781	0.144483648032081	-0.906418179825458	0.364714553881792	0.835905079750739	1	1	0
Gm20470	72.4290741146098	-0.495626640880892	0.22876536155909	-2.16652834809903	0.0302708360345961	0.352782547057396	1	1	0
Ginm1	140.844907244721	-0.0374859414094119	0.156088364172172	-0.240158461575414	0.810207414261853	0.966128276915641	1	1	0
B430219N15Rik	0.987157681642657	-1.17259533130997	1.85331150404251	-0.632702774872038	0.526927757460602	NA	0.75	0.5	0.25
Ppil4	554.893336521071	0.031624564628063	0.100195479474221	0.315628657041356	0.752284383595493	0.956484980741778	1	1	0
Zc3h12d	3.44056245421589	0.22020026060254	0.934525781948083	0.235627807018355	0.813721494037324	NA	0.75	1	0.25
Tab2	942.460157109566	-0.047601654866868	0.0872224708278026	-0.545749901545953	0.585237864828373	0.921198430599988	1	1	0
Gm48614	1.02202426839667	0.854738015726799	1.67207203266126	0.511184924471466	0.609221573931712	NA	0.5	1	0.5
Gm30906	8.2550381569543	0.152695432126003	0.679502679902364	0.22471645313885	0.822199864188166	NA	1	1	0
Ust	939.586600685938	-0.0651595897588687	0.0972687863561295	-0.669892081518323	0.502926587933757	0.891755938431634	1	1	0
Gm48654	2.11638824113145	-0.500495522847788	1.19700666796433	-0.418122585481456	0.675857492644921	NA	1	1	0
Sash1	617.940043063961	0.0680560533871069	0.113870243127243	0.597663195564255	0.550064687826744	0.909216691604172	1	1	0
Gm26674	1.37707806071172	-1.05582182487407	1.69628989114339	-0.622430063626913	0.533659117184576	NA	0.75	0.5	0.25
Gm48727	130.846093363553	-0.60105041662731	0.202647285028318	-2.96599293962077	0.003017074157137	0.105238922348247	1	1	0
Gm48728	31.8870016056394	-0.65582927959208	0.325865472903587	-2.0125767659531	0.0441591732649626	0.410135762099956	1	1	0
Gm48748	40.240327328009	0.0400752997033258	0.28919387368737	0.138575894407254	0.889785292969684	0.98289270769349	1	1	0
Gm48749	296.64356537937	-0.9243843736657	0.21262884676528	-4.34740811384885	1.37755751372014e-05	0.00233502312121678	1	1	0
Gm48757	3.60554595657182	-0.922036842503071	1.01528366753078	-0.908156874763396	0.363795345015992	NA	1	0.75	0.25
Gm48759	7.20196534948843	-1.10397604767845	0.660367197546139	-1.67176088058389	0.0945714836553221	NA	1	1	0
Samd5	1906.87317138613	-0.031161980995453	0.0959596881188625	-0.324740332178378	0.745377606890943	0.955765379768271	1	1	0
Stxbp5	2212.97700690353	-0.00614441758778932	0.0683121397512379	-0.0899462029759942	0.928329965258104	0.98740260829988	1	1	0
Gm46210	50.7602088589369	0.351361148857391	0.249549164505795	1.40798367148704	0.159135905088933	0.670036489519075	1	1	0
Gm28905	1981.43441144165	-0.2310901459686	0.100723758938456	-2.29429628524686	0.0217734858136048	0.308540191017787	1	1	0
Gm48278	8.73784632677305	-1.17719862224963	0.609243460108299	-1.93223021555353	0.0533310973236689	NA	1	1	0
Gm48281	31.5187041359549	-1.20058801348715	0.336694946027611	-3.56580348963329	0.000362743111311029	0.0275519841446221	1	1	0
Gm48279	3.84202607235571	0.23036203588195	0.868647982299974	0.265196075482736	0.790858418014715	NA	1	1	0
4930598N05Rik	233.661645898472	-0.273707782143806	0.162062680625248	-1.68890074561167	0.0912384523711168	0.543941116048363	1	1	0
Gm31904	0.711212865561344	-2.99656037447108	2.42482717987478	-1.23578306913643	0.216539210005186	NA	0.5	0	0.5
Gm48324	1.14963929590272	0.348325569244814	1.74236856687997	0.199914975434018	0.841547078157772	NA	0.5	0.75	0.25
Adgb	26.24388008872	-0.00661300318834182	0.454578275688919	-0.0145475565859801	0.988393138600144	0.997862294293115	1	1	0
Rab32	9.66322280218578	-0.281625067735432	0.605284845839395	-0.465276918249755	0.641733161938032	NA	1	1	0
Grm1	4801.40772703221	0.0268927938436528	0.0771492983837617	0.348581184884932	0.727403755067488	0.953403566410173	1	1	0
4930567K20Rik	195.261101078065	-0.575249423556352	0.203174932300224	-2.83130117009872	0.00463590466421452	0.13631921188936	1	1	0
Shprh	1112.68604222014	0.0519069265419223	0.0841389896383925	0.616918824019694	0.53728826998071	0.9063346020172	1	1	0
Gm16577	0.371018110963824	0.501501079783957	2.89203662633898	0.173407582468555	0.862331065447471	NA	0.25	0.5	0.25
4930432B10Rik	251.88786109374	0.11755982488471	0.145021792879744	0.810635577938233	0.417574979118654	0.857509514922532	1	1	0
Fbxo30	83.509405132996	0.0363545400056864	0.2033561424383	0.17877276569955	0.858116130579119	0.977230355028745	1	1	0
Epm2a	575.327425108187	-0.0508614208196917	0.0965381207578538	-0.526853230831654	0.598295514152431	0.925937953643291	1	1	0
Gm48680	0.261234148150291	-0.821480281635372	3.63566283575565	-0.22595062269151	0.821239824542342	NA	0.25	0.25	0
Gm48697	1.82631929241069	0.543482429615983	1.29523496777347	0.419601418382209	0.674776652035978	NA	0.75	1	0.25
Gm48721	0.170614221531876	-1.11162817528739	3.65354205275037	-0.304260402436196	0.760929510177269	NA	0.25	0	0.25
Gm48722	1.13835599435397	-2.30775921994202	1.68410772356177	-1.37031567972461	0.170588380560741	NA	1	0.5	0.5
Gm48723	0.261234148150291	-0.821480281635372	3.63566283575565	-0.22595062269151	0.821239824542342	NA	0.25	0.25	0
Gm48724	0.395639798486262	-0.499574841500253	3.12550562437013	-0.159838087509739	0.873008620283187	NA	0.25	0.25	0
Utrn	2201.11943992183	0.171567582292917	0.124053637566879	1.38301129783818	0.16666140174101	0.676835346383318	1	1	0
B230208H11Rik	5.23875905479809	-0.396557854979087	0.755308997992422	-0.525027314692557	0.599564202813538	NA	1	1	0
Stx11	2.19863898502208	-0.92602058468875	1.25751888304562	-0.736387021438591	0.46149520076168	NA	0.75	1	0.25
Sf3b5	55.2616821771091	-0.534857095560932	0.283682014503431	-1.88541066481485	0.059374415272822	0.465978641581059	1	1	0
Plagl1	109.794569771321	-0.36670712787251	0.180588837671345	-2.03061901610931	0.0422936571790233	0.403109736322869	1	1	0
Zc2hc1b	1.46535806272852	-0.28367521003652	1.50929105433216	-0.187952621346478	0.850913791860854	NA	0.75	0.75	0
Ltv1	84.5830810303325	0.265313714403484	0.202361582021275	1.3110873702084	0.189828247234325	0.708097191251387	1	1	0
Phactr2	570.177316798963	-0.120523797417774	0.111242402229174	-1.08343396944521	0.278615844656783	0.779728352243145	1	1	0
Fuca2	107.7145547009	0.134714184478307	0.200565845731603	0.671670612645495	0.501793413892504	0.891234261634263	1	1	0
Pex3	394.441672820347	-0.15873529053391	0.11678773485266	-1.35917774870941	0.174090270481699	0.684828287983214	1	1	0
Adat2	12.3203815356994	-0.569909913668632	0.486367364873831	-1.17176840970091	0.241290048965129	NA	1	1	0
Gm48773	0.89229902250825	0.00266748560931549	1.80320026099292	0.00147930635715783	0.998819684727416	NA	0.75	0.75	0
Aig1	2549.60704886262	-0.0647581461711167	0.0870353727902918	-0.744043991483196	0.456849861558991	0.875953858927876	1	1	0
Gm32172	0.187473108988928	-1.30041170356931	3.64980336520123	-0.356296373653436	0.721618624780392	NA	0.25	0	0.25
Gm56954	0	NA	NA	NA	NA	NA	0	0	0
Hivep2	7079.38811557842	-0.0344913574419817	0.0792610240645579	-0.435161642800484	0.663445102192862	0.94376768553448	1	1	0
Gm28289	0.190731140604564	0.632060666363492	3.64581449467364	0.17336610715847	0.862363664246913	NA	0	0.25	0.25
Gm48843	1.23601407576972	0.0908313626929139	1.5265598572239	0.0595006885993279	0.952553317027747	NA	1	0.75	0.25
Gm48845	2.98429936424484	0.74555792644848	1.02679456208714	0.726102332420814	0.467776039283334	NA	1	1	0
Gm48844	1.116026817945	0.541506580265692	1.5462761466851	0.350200435689687	0.726188279810458	NA	0.75	1	0.25
Gm40603	2.62279265047854	0.759647305015815	1.05677069251192	0.71883835386289	0.472240523039262	NA	1	1	0
Gm48854	0.561243825204332	1.02377572626286	2.50011295483859	0.409491788873579	0.682178791414981	NA	0.25	0.5	0.25
Adgrg6	27.4710175760753	-0.157370266822662	0.418523111251441	-0.376013325410163	0.706906989521083	0.950388639274931	1	1	0
Gm46212	0.373770716215403	1.79019158592582	3.18017153354684	0.562922964073331	0.573487342196201	NA	0	0.5	0.5
Vta1	468.940448455199	0.0992419094665867	0.101942526789369	0.973508432566497	0.330300671242754	0.816601818820467	1	1	0
Gm16234	5.97700832210998	-1.02973986944141	0.715465879470268	-1.43925783044166	0.150077485851616	NA	1	1	0
Nmbr	24.7433673033193	-0.297229774774057	0.3674852843463	-0.808820890073962	0.418618178345396	0.857897027781657	1	1	0
B230364G03Rik	1.28465989652311	-0.873107864153823	1.69414315457385	-0.515368410158614	0.606295602797951	NA	0.75	0.5	0.25
Gm47698	1.02789205760038	-0.297515389091482	1.64618862919447	-0.180729828778532	0.856579644336433	NA	0.75	0.75	0
Gm47710	60.2945930552299	-0.507222613115979	0.316063948855846	-1.60481008654144	0.108535605537022	0.581290909540441	1	1	0
Gm47712	10.5802885612837	-1.05582306557608	0.594290240658324	-1.77661181917861	0.0756321296682275	NA	1	1	0
Gm40604	5.11147587847443	-0.447347413156233	0.952101035476877	-0.469852879565635	0.638460131488853	NA	1	1	0
Gm32283	0.266134932048004	-2.00590522279976	3.63733153082496	-0.55147714905845	0.581306627009534	NA	0.25	0	0.25
Gm20125	39.106373296669	-0.222730045327693	0.312211053141256	-0.713395772144305	0.475600888549991	0.881936386527724	1	1	0
Gm47760	31.9337691861204	0.173040228236162	0.317322581786029	0.545313312598859	0.585538049663659	0.921227508700284	1	1	0
Gm47761	4.24716138586347	0.00729360328013916	0.820845577939884	0.00888547550983252	0.992910509563293	NA	1	1	0
Gm56942	0.133067466024002	-1.46638085636787	3.65784169505928	-0.400886910537584	0.688503387389079	NA	0.25	0	0.25
Gm47769	0.914214220031025	0.262174176447514	2.02440885496451	0.129506535107559	0.896956854232237	NA	0.25	0.75	0.5
Gm47770	1.32492079806037	1.63784879660482	1.56722577028571	1.04506244579314	0.295994109354297	NA	0.5	1	0.5
Gm47771	20.0728392665653	0.0455385085039829	0.382248955330415	0.11913311434591	0.905169896099074	0.984108996227196	1	1	0
Cited2	70.7182661738126	-0.260791710388064	0.278236702639169	-0.937301613749611	0.348603433103436	0.828428759846299	1	1	0
Gm20655	11.2355922414503	-0.467045450528469	0.561105960099663	-0.832365869800267	0.405202460707142	NA	1	1	0
Txlnb	14.174476645004	-0.848241090287794	0.503187838209236	-1.68573448298462	0.0918469519634396	0.545395948087663	1	1	0
Heca	380.797742734373	-0.0920656335900928	0.129735371731505	-0.70964172963275	0.477926335258863	0.882981594882004	1	1	0
Abracl	72.719084115406	-0.333921281436692	0.232637091076456	-1.43537421264844	0.151180490312331	0.66034097178515	1	1	0
Reps1	902.674121957719	0.0832660541122406	0.102050328505568	0.815931269713624	0.414539446487345	0.857498078935652	1	1	0
Ect2l	18.2036167223146	-0.0893029420975382	0.437608995941539	-0.204070169776556	0.838298664869925	0.973371891693578	1	1	0
Ccdc28a	427.814202290853	-0.134318143732946	0.12639428390608	-1.06269159950899	0.287921831669138	0.786646392020629	1	1	0
Gm10827	88.9582889161332	0.118021622531075	0.199411371326352	0.591850012093463	0.553951029918238	0.910514412532569	1	1	0
Nhsl1	70.475180428297	0.0809787432998824	0.267690459015285	0.302508888803014	0.762264158404649	0.957107606187588	1	1	0
Hebp2	13.0601689952343	-0.225336389466346	0.514010689773648	-0.438388527611316	0.661104661420875	NA	1	1	0
Arfgef3	1979.96849462429	0.0697252913325294	0.0895006650362994	0.779047745670386	0.435951589776383	0.866952273063046	1	1	0
Gm32926	146.344341141845	0.113819360803718	0.172499120160061	0.659825746926163	0.509365658780749	0.894603787947255	1	1	0
Gm4922	0.859322274686443	-0.740835607891197	1.81826490926548	-0.407440964248973	0.683684145403905	NA	0.75	0.75	0
4930444F02Rik	11.8122445192812	-0.544111743182153	0.522821138555089	-1.0407225398076	0.298004339118147	NA	1	1	0
Perp	6.21037751735615	0.657983509590447	0.748034231276683	0.879616843827394	0.379066910951093	NA	1	1	0
Tnfaip3	5.39756856482336	1.21975123247108	0.775309283664875	1.57324471429691	0.115662165318862	NA	1	1	0
Gm20139	2.47612896582353	-1.06746412453365	1.09727492155882	-0.972831970876706	0.330636820184777	NA	1	1	0
Gm33056	0.0937365544944641	-1.02796124304343	3.65551247919925	-0.281208516970678	0.77855047254148	NA	0.25	0	0.25
Gm33104	0.128166682126288	0.07933937947943	3.65784169505928	0.0216902168255656	0.982695067780668	NA	0	0.25	0.25
Ifngr1	42.7671145042188	-0.210199460755502	0.274769571282284	-0.765002688523884	0.44426994369031	0.870223289579989	1	1	0
Il22ra2	0	NA	NA	NA	NA	NA	0	0	0
9230106D20Rik	0	NA	NA	NA	NA	NA	0	0	0
Il20ra	31.7627770183036	-0.357218330103246	0.357746934423001	-0.998522407129477	0.318026104587582	0.809796520783171	1	1	0
Gm33332	0.342358405863043	1.23346843979389	3.60928228776884	0.341748952132082	0.732539829177435	NA	0	0.25	0.25
Slc35d3	23.1644788991209	-0.258921075920431	0.378447708892347	-0.684166054745712	0.493870314681782	0.889123330157218	1	1	0
Pex7	406.774880740745	-0.0622060283278548	0.112917221433363	-0.55089938928904	0.581702646148993	0.919493552596575	1	1	0
Map3k5	543.802820302258	0.175709653389999	0.153605565976448	1.14390160456126	0.252664445539477	0.760826388371168	1	1	0
Map7	1551.15243178584	0.15959093165317	0.0969014288565618	1.64694095367163	0.0995701830340672	0.561354404063405	1	1	0
4930405J17Rik	1.80208678890216	-0.971103263790483	1.44322462806965	-0.672870490776864	0.501029687163558	NA	0.75	0.5	0.25
Gm48249	28.9451099129413	-0.467928653144817	0.335834602843984	-1.39333067284374	0.163519819362987	0.675516761723056	1	1	0
4933406P04Rik	2.95332744844723	-1.40242372665191	1.03173381560749	-1.35928832169386	0.174055243200472	NA	1	0.75	0.25
Bclaf1	1985.26555862383	0.0184971342935733	0.0827727625205098	0.223468852921153	0.823170621971479	0.9686578563054	1	1	0
Mtfr2	23.7145352220856	0.473457305838808	0.38833760138154	1.21918996294577	0.222772100607105	0.737558395667742	1	1	0
Pde7b	3363.69425632416	-0.0876041058670395	0.14843678922459	-0.590177854995851	0.555071417079054	0.911009096746659	1	1	0
Gm48651	2.41778687423109	-0.185939102031299	1.18643358910125	-0.156721036676104	0.875464707083828	NA	0.5	1	0.5
Gm53617	0	NA	NA	NA	NA	NA	0	0	0
Ahi1	8626.25639569171	-0.238306150745725	0.0967692975661684	-2.46262147953257	0.013792544051644	0.250171671744001	1	1	0
Gm20149	45.4465127415701	-0.785131783825871	0.28337707438969	-2.77062562494447	0.00559487133422833	0.152766514991342	1	1	0
Myb	22.9071876057189	-0.574385712383621	0.356012814398462	-1.61338493771392	0.106660903466173	0.575991973824543	1	1	0
Gm26577	8.72224731389177	0.53680413719241	0.649625646819959	0.826328424408994	0.40861781352561	NA	1	1	0
Gm40608	0.261234148150291	-0.821480281635372	3.63566283575565	-0.22595062269151	0.821239824542342	NA	0.25	0.25	0
Gm33728	0.552934097130903	1.12802774161911	2.50784479211051	0.449799662709509	0.652854901076079	NA	0.25	0.5	0.25
Hbs1l	756.084613335101	0.133636643791782	0.0943882413847262	1.41581876970331	0.156828572644158	0.667458123164727	1	1	0
4930455C13Rik	310.333955397072	-0.475548567063455	0.150837580735886	-3.15271940018802	0.00161757213645143	0.071192204264292	1	1	0
Aldh8a1	4.54571485420941	0.186686071339217	0.880286080537652	0.21207431932264	0.832049054228197	NA	0.75	1	0.25
1700021A07Rik	0.18028697035926	-0.43069742666507	3.65739829441515	-0.117760602481481	0.906257346940407	NA	0.25	0.25	0
1700020N01Rik	0.095365570302282	0.07933937947943	3.65784169505928	0.0216902168255656	0.982695067780668	NA	0	0.25	0.25
Gm5420	0.22253896675667	-1.46638085636787	3.65784169505928	-0.400886910537584	0.688503387389079	NA	0.25	0	0.25
Gm29323	0	NA	NA	NA	NA	NA	0	0	0
Platr6	8.0217851740751	0.741430410764413	0.707228299966281	1.04836077798324	0.294472417108414	NA	0.75	1	0.25
Sgk1	1478.47577301402	0.152259178827043	0.131932352055981	1.15407007041334	0.248471442690409	0.758337072898079	1	1	0
Gm34267	37.1823130318118	-0.0220472836710453	0.291615627325391	-0.07560391695485	0.939734220106908	0.989342871478463	1	1	0
Raet1e	2.621000178219	-0.753767351715394	1.0682210164897	-0.70562864807918	0.480419103772044	NA	1	1	0
H60b	0.0937365544944641	-1.02796124304343	3.65551247919925	-0.281208516970678	0.77855047254148	NA	0.25	0	0.25
Gm26740	6.03051131340285	-1.35405570703467	0.708369789018786	-1.91150967760817	0.0559391143318884	NA	1	1	0
ENSMUSG00000121430	0.840407065617746	-2.32938015904897	2.25812366189771	-1.03155562219802	0.302280338713882	NA	0.5	0.25	0.25
Gm10825	0.0937365544944641	-1.02796124304343	3.65551247919925	-0.281208516970678	0.77855047254148	NA	0.25	0	0.25
Slc2a12	34.3811553565408	-0.130909810262206	0.295854029712437	-0.442481078893695	0.658141119233203	0.943131218852315	1	1	0
Tbpl1	115.338910519304	0.14481957090395	0.178737132717412	0.81023774244445	0.41780354933202	0.857623823030995	1	1	0
Eya4	498.962405211725	0.534684028969549	0.415685779395193	1.28626971494549	0.198348948051421	0.71325561972186	1	1	0
Gm47843	0.28473369015289	-0.280832201020553	3.51081504637123	-0.0799905997072731	0.936244732360516	NA	0.25	0.25	0
Rps12	274.24762584697	0.353176859672415	0.146700025766732	2.40747646652771	0.0160631974444234	0.2688061663755	1	1	0
Gm56964	6.77960193078055	-0.253062852415039	0.722190510400368	-0.350410104772418	0.726030944030733	NA	1	1	0
Slc18b1	159.491751238946	0.259493068625542	0.164590991042096	1.57659339057733	0.114889114541805	0.593729672027731	1	1	0
Vnn3	0.369389095156007	-0.119584423678829	2.90358394581772	-0.0411851098195652	0.967148324243832	NA	0.25	0.5	0.25
Vnn1	0.095365570302282	0.07933937947943	3.65784169505928	0.0216902168255656	0.982695067780668	NA	0	0.25	0.25
Gm40614	0.26435077602634	-1.45449771111993	3.6060082916956	-0.403353956359319	0.686687853779071	NA	0.5	0	0.5
Stx7	514.719902004176	-0.0426133127723275	0.09770400480263	-0.436147042881301	0.662730047528459	0.94376768553448	1	1	0
Moxd1	281.904803556368	-0.262746690285189	0.130254655331866	-2.01717696473693	0.0436770490687199	0.409513384877397	1	1	0
Gm15271	0	NA	NA	NA	NA	NA	0	0	0
