gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Ccdc170	0	NA	NA	NA	NA	NA	0	0	0
Esr1	2.21826278856837	-0.650595687490041	0.679906259266774	-0.956890275126542	0.338622640224222	0.937933935911469	0.555555555555556	0.625	0.0694444444444444
Syne1	0.318832401468891	-0.776740238557373	1.93655339280208	-0.401094150796161	0.688350807132132	NA	0.333333333333333	0.375	0.0416666666666667
Gm10097	0	NA	NA	NA	NA	NA	0	0	0
Myct1	0	NA	NA	NA	NA	NA	0	0	0
Vip	0	NA	NA	NA	NA	NA	0	0	0
Fbxo5	0.182227453555307	0.51144223312283	2.57607678645363	0.198535321544863	0.842626252125773	NA	0.444444444444444	0.125	0.319444444444444
Mtrf1l	0.231584808473027	0.924658761422867	2.41851337753613	0.382325262291857	0.702220118814341	NA	0.444444444444444	0.125	0.319444444444444
Rgs17	0	NA	NA	NA	NA	NA	0	0	0
Oprm1	0.0312761678455099	0.312330207966917	3.08108324566773	0.101370259439137	0.919256544365035	NA	0.111111111111111	0	0.111111111111111
Ipcef1	2.19021083766187	1.72893150545939	0.688779547294678	2.51013769536294	0.0120684092605697	0.361656592267565	0.777777777777778	0.375	0.402777777777778
Cnksr3	0.361839886829237	0.839488730184041	2.30454665800263	0.364274998411893	0.715652667580754	NA	0.333333333333333	0.125	0.208333333333333
Gm53610	0.0624961512651987	-0.198475073378106	3.08282842033495	-0.0643808367890101	0.948666988394334	NA	0.111111111111111	0.125	0.0138888888888889
Ulbp1	0.200112006331605	-0.0974498450641253	2.50525304610862	-0.0388982044011454	0.968971548167466	NA	0.333333333333333	0.25	0.0833333333333333
Lrp11	0	NA	NA	NA	NA	NA	0	0	0
Pcmt1	0.401310855618408	0.522353418123551	1.66729396189279	0.313294134125305	0.754057206273539	NA	0.333333333333333	0.375	0.0416666666666667
A630066F11Rik	0	NA	NA	NA	NA	NA	0	0	0
Nup43	0.285136426159222	-0.492633178590412	2.23911601524556	-0.220012350961808	0.825861535694733	NA	0.333333333333333	0.25	0.0833333333333333
Lats1	0.797956451346528	1.50476275012945	1.00572312935685	1.49619980510116	0.134601595348452	NA	0.777777777777778	0.25	0.527777777777778
Katna1	0.457394191575437	0.0607261093173013	1.31470501295881	0.0461899123519992	0.963158882671507	NA	0.444444444444444	0.5	0.0555555555555556
Gm20470	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Ginm1	0.137920018665574	-0.0777254575722868	3.07709551541998	-0.0252593581131259	0.979848091106307	NA	0.333333333333333	0.125	0.208333333333333
B430219N15Rik	0	NA	NA	NA	NA	NA	0	0	0
Ppil4	0.886309638742489	0.628628077847637	0.910647526015667	0.690308884490202	0.489999961925935	NA	0.777777777777778	0.375	0.402777777777778
Zc3h12d	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
Tab2	7.49015454246248	0.224022750075914	0.302180429709199	0.741354264045161	0.458478667800489	0.949279212335587	1	1	0
Gm48614	0.195425062301857	0.420090340309844	2.54492306846528	0.16506995654025	0.868888919794709	NA	0.444444444444444	0.125	0.319444444444444
Gm30906	0	NA	NA	NA	NA	NA	0	0	0
Ust	1.56345904954598	-0.924378963117071	1.24525956313697	-0.7423183009239	0.457894506207563	NA	0.444444444444444	0.625	0.180555555555556
Gm48654	0	NA	NA	NA	NA	NA	0	0	0
Sash1	1.05979524426065	-1.35620136025997	1.61594634972816	-0.839261378008074	0.401322651191619	NA	0.222222222222222	0.5	0.277777777777778
Gm26674	0	NA	NA	NA	NA	NA	0	0	0
Gm48727	0	NA	NA	NA	NA	NA	0	0	0
Gm48728	0	NA	NA	NA	NA	NA	0	0	0
Gm48748	0	NA	NA	NA	NA	NA	0	0	0
Gm48749	0	NA	NA	NA	NA	NA	0	0	0
Gm48757	0	NA	NA	NA	NA	NA	0	0	0
Gm48759	0	NA	NA	NA	NA	NA	0	0	0
Samd5	0.0379847951936604	0.108218314514412	3.08717597028613	0.035054145133289	0.972036565802378	NA	0.111111111111111	0	0.111111111111111
Stxbp5	1.76744907349596	-0.358208214299723	0.762841482413344	-0.469570969274622	0.638661569742751	0.973295699274295	0.666666666666667	0.625	0.0416666666666666
Gm46210	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Gm28905	0	NA	NA	NA	NA	NA	0	0	0
Gm48278	0	NA	NA	NA	NA	NA	0	0	0
Gm48281	0	NA	NA	NA	NA	NA	0	0	0
Gm48279	0	NA	NA	NA	NA	NA	0	0	0
4930598N05Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm31904	0	NA	NA	NA	NA	NA	0	0	0
Gm48324	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Adgb	0.0417015571273465	0.397331586651565	3.07946635106041	0.129026117305924	0.897336982936853	NA	0.111111111111111	0	0.111111111111111
Rab32	0.652944720113578	1.15136172548953	1.361368354614	0.845738570011046	0.397698601425201	NA	0.555555555555556	0.125	0.430555555555556
Grm1	0.434637618670351	1.54883078493431	3.0661815573889	0.505133422775284	0.613465127814754	NA	0.111111111111111	0	0.111111111111111
4930567K20Rik	0	NA	NA	NA	NA	NA	0	0	0
Shprh	0.748590179829615	-0.729307395107017	1.02601107834126	-0.710818246023305	0.477196872409383	NA	0.555555555555556	0.625	0.0694444444444444
Gm16577	0	NA	NA	NA	NA	NA	0	0	0
4930432B10Rik	0.138677602205383	0.85146362133424	3.07723724577828	0.276697424776844	0.782012449430855	NA	0.222222222222222	0	0.222222222222222
Fbxo30	0.151898959406095	-0.618295815881051	2.71884627561662	-0.227411097650537	0.820104091659754	NA	0.222222222222222	0.375	0.152777777777778
Epm2a	1.32352592793037	0.199529745541546	0.882153672807601	0.226184792618399	0.821057697882893	NA	0.666666666666667	0.625	0.0416666666666666
Gm48680	0	NA	NA	NA	NA	NA	0	0	0
Gm48697	0	NA	NA	NA	NA	NA	0	0	0
Gm48721	0	NA	NA	NA	NA	NA	0	0	0
Gm48722	0	NA	NA	NA	NA	NA	0	0	0
Gm48723	0	NA	NA	NA	NA	NA	0	0	0
Gm48724	0	NA	NA	NA	NA	NA	0	0	0
Utrn	2.46297096116603	-0.318408232530323	0.559444097856156	-0.569151115813883	0.569253591872599	0.96262309522952	0.777777777777778	0.875	0.0972222222222222
B230208H11Rik	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Stx11	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Sf3b5	0.135574468727186	-0.0577894106344973	3.08081357450245	-0.0187578408225594	0.98503428604968	NA	0.222222222222222	0.125	0.0972222222222222
Plagl1	0.172665808431335	0.264835108349217	3.08358160457966	0.085885552033353	0.931557396876473	NA	0.111111111111111	0	0.111111111111111
Zc2hc1b	0	NA	NA	NA	NA	NA	0	0	0
Ltv1	0.0272797566041422	0.105402059588714	3.08639946493517	0.0341504917902544	0.972757145317157	NA	0.222222222222222	0	0.222222222222222
Phactr2	5.04118574651604	-0.192856044215593	0.386693514114593	-0.498731003174886	0.617968900310515	0.972898091363761	0.777777777777778	1	0.222222222222222
Fuca2	0.272326435360532	0.119687883169524	1.98588283861689	0.0602693577093822	0.951941106571768	NA	0.444444444444444	0.25	0.194444444444444
Pex3	0.513340706294922	-1.62846363957967	1.34638005381748	-1.20951260007334	0.226465973291499	NA	0.222222222222222	0.625	0.402777777777778
Adat2	0	NA	NA	NA	NA	NA	0	0	0
Gm48773	0	NA	NA	NA	NA	NA	0	0	0
Aig1	2.12066133179129	0.528237619622416	0.603283058303495	0.875604929314415	0.381244844733621	0.949279212335587	0.777777777777778	0.625	0.152777777777778
Gm32172	0	NA	NA	NA	NA	NA	0	0	0
Gm56954	0	NA	NA	NA	NA	NA	0	0	0
Hivep2	0.632927117118504	0.595769663443189	1.29276309969738	0.460849836743214	0.644906343477732	NA	0.555555555555556	0.25	0.305555555555556
Gm28289	0	NA	NA	NA	NA	NA	0	0	0
Gm48843	0	NA	NA	NA	NA	NA	0	0	0
Gm48845	0	NA	NA	NA	NA	NA	0	0	0
Gm48844	0	NA	NA	NA	NA	NA	0	0	0
Gm40603	0	NA	NA	NA	NA	NA	0	0	0
Gm48854	0	NA	NA	NA	NA	NA	0	0	0
Adgrg6	0	NA	NA	NA	NA	NA	0	0	0
Gm46212	0	NA	NA	NA	NA	NA	0	0	0
Vta1	1.71484167197139	1.2861634986174	0.694575994137666	1.85172466292073	0.0640653706147868	0.597742309796009	0.888888888888889	0.5	0.388888888888889
Gm16234	0	NA	NA	NA	NA	NA	0	0	0
Nmbr	0	NA	NA	NA	NA	NA	0	0	0
B230364G03Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm47698	0	NA	NA	NA	NA	NA	0	0	0
Gm47710	0	NA	NA	NA	NA	NA	0	0	0
Gm47712	0	NA	NA	NA	NA	NA	0	0	0
Gm40604	0	NA	NA	NA	NA	NA	0	0	0
Gm32283	0	NA	NA	NA	NA	NA	0	0	0
Gm20125	0.0483603933170195	-0.695790922570526	3.08928226367343	-0.22522737101503	0.821802397422693	NA	0	0.125	0.125
Gm47760	0	NA	NA	NA	NA	NA	0	0	0
Gm47761	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Gm56942	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Gm47769	0	NA	NA	NA	NA	NA	0	0	0
Gm47770	0	NA	NA	NA	NA	NA	0	0	0
Gm47771	0	NA	NA	NA	NA	NA	0	0	0
Cited2	0.0849768850254466	0.59191782691337	3.07970511188554	0.192199514372001	0.847585926285957	NA	0.222222222222222	0	0.222222222222222
Gm20655	0	NA	NA	NA	NA	NA	0	0	0
Txlnb	0	NA	NA	NA	NA	NA	0	0	0
Heca	2.1807701989039	-0.0956255730472131	0.55427477522238	-0.172523768574616	0.863025776888498	0.992920616549927	0.777777777777778	0.75	0.0277777777777778
Abracl	0.0207323064821837	0.0615288076510944	3.08609271993685	0.0199374462256447	0.984093273307016	NA	0.111111111111111	0	0.111111111111111
Reps1	1.08608765864922	1.85668657374902	0.950667114465974	1.95303544794646	0.0508153949800655	NA	0.777777777777778	0.375	0.402777777777778
Ect2l	0	NA	NA	NA	NA	NA	0	0	0
Ccdc28a	0.108378702469711	0.757541164606416	3.0791121965049	0.246025840002291	0.805662229722188	NA	0.333333333333333	0	0.333333333333333
Gm10827	0	NA	NA	NA	NA	NA	0	0	0
Nhsl1	0.0245113560715383	-0.574962974114567	3.08438843178849	-0.186410689454302	0.852122710376682	NA	0	0.125	0.125
Hebp2	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
Arfgef3	0	NA	NA	NA	NA	NA	0	0	0
Gm32926	0	NA	NA	NA	NA	NA	0	0	0
Gm4922	0	NA	NA	NA	NA	NA	0	0	0
4930444F02Rik	0	NA	NA	NA	NA	NA	0	0	0
Perp	0	NA	NA	NA	NA	NA	0	0	0
Tnfaip3	0.362314652116921	1.06288885779769	1.95090831382177	0.544817432099371	0.585879088199534	NA	0.444444444444444	0.125	0.319444444444444
Gm20139	0.0759695903873209	0.307556089181436	3.08404273609705	0.0997249764348785	0.920562671055268	NA	0.111111111111111	0	0.111111111111111
Gm33056	0	NA	NA	NA	NA	NA	0	0	0
Gm33104	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Ifngr1	2.50041617096532	-0.279688188772371	0.516057847663837	-0.541970614415617	0.587838749486138	0.967767073238106	0.666666666666667	1	0.333333333333333
Il22ra2	0	NA	NA	NA	NA	NA	0	0	0
9230106D20Rik	0	NA	NA	NA	NA	NA	0	0	0
Il20ra	0	NA	NA	NA	NA	NA	0	0	0
Gm33332	0	NA	NA	NA	NA	NA	0	0	0
Slc35d3	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Pex7	0.962091145271583	0.0743014921509106	0.807223468021882	0.0920457532447465	0.926661688027963	NA	0.666666666666667	0.75	0.0833333333333334
Map3k5	5.32378595857282	-0.554139864450213	0.443526950421779	-1.24939389573338	0.211521039994233	0.826078111727442	0.888888888888889	0.875	0.0138888888888888
Map7	0.1001515059927	-0.629167769774111	3.07851294380671	-0.204373923793258	0.838061305922906	NA	0.222222222222222	0.25	0.0277777777777778
4930405J17Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm48249	0	NA	NA	NA	NA	NA	0	0	0
4933406P04Rik	0	NA	NA	NA	NA	NA	0	0	0
Bclaf1	2.28683814275966	-0.307879524717265	0.589163519215529	-0.522570584694733	0.601273114951653	0.971060773344368	0.666666666666667	0.875	0.208333333333333
Mtfr2	0	NA	NA	NA	NA	NA	0	0	0
Pde7b	1.58784258861634	0.260725504086623	1.46989135494695	0.177377398138404	0.859211959482911	NA	0.444444444444444	0.5	0.0555555555555556
Gm48651	0	NA	NA	NA	NA	NA	0	0	0
Gm53617	0	NA	NA	NA	NA	NA	0	0	0
Ahi1	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Gm20149	0	NA	NA	NA	NA	NA	0	0	0
Myb	0	NA	NA	NA	NA	NA	0	0	0
Gm26577	0	NA	NA	NA	NA	NA	0	0	0
Gm40608	0	NA	NA	NA	NA	NA	0	0	0
Gm33728	0	NA	NA	NA	NA	NA	0	0	0
Hbs1l	0.964569697890542	1.68815523949711	1.04667503429368	1.61287427729307	0.106771824654084	NA	0.666666666666667	0.25	0.416666666666667
4930455C13Rik	0.186009246919684	0.261655179465225	3.07385273641966	0.0851228740938299	0.932163705406906	NA	0.222222222222222	0.125	0.0972222222222222
Aldh8a1	0	NA	NA	NA	NA	NA	0	0	0
1700021A07Rik	0	NA	NA	NA	NA	NA	0	0	0
1700020N01Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm5420	0	NA	NA	NA	NA	NA	0	0	0
Gm29323	0	NA	NA	NA	NA	NA	0	0	0
Platr6	0	NA	NA	NA	NA	NA	0	0	0
Sgk1	0.0949934060970885	0.64865057525209	3.08108042393337	0.210526985992793	0.833256391805653	NA	0.222222222222222	0	0.222222222222222
Gm34267	0	NA	NA	NA	NA	NA	0	0	0
Raet1e	0.857987768061159	-0.167855015476495	0.974543355568632	-0.172239659238715	0.863249120192183	NA	0.777777777777778	0.375	0.402777777777778
H60b	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Gm26740	8.15490757382302	0.222517138766351	0.347775398995194	0.639830015030553	0.522283116794755	0.956577305965748	1	1	0
ENSMUSG00000121430	0.0337835474638148	-0.0416086570347068	3.08020472290236	-0.0135084063488808	0.989222178918325	NA	0.111111111111111	0.125	0.0138888888888889
Gm10825	0	NA	NA	NA	NA	NA	0	0	0
Slc2a12	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Tbpl1	0.157927332281237	1.03391003075758	3.07779019776667	0.33592609122864	0.736926601264285	NA	0.444444444444444	0	0.444444444444444
Eya4	3.24303756627951	0.392231462261878	0.452499684235865	0.866810466231017	0.38604586654569	0.949279212335587	0.666666666666667	0.75	0.0833333333333334
Gm47843	0	NA	NA	NA	NA	NA	0	0	0
Rps12	0.909407316315342	0.291248213747678	0.905190291553128	0.321753576530249	0.747639386064538	NA	0.777777777777778	0.5	0.277777777777778
Gm56964	0.0996142672505264	-0.393274605562373	3.08374544952361	-0.12753147495463	0.8985197631492	NA	0.111111111111111	0.125	0.0138888888888889
Slc18b1	0.281067399205903	0.412923469207804	2.56098390298774	0.16123626108156	0.871907322519935	NA	0.333333333333333	0.125	0.208333333333333
Vnn3	0	NA	NA	NA	NA	NA	0	0	0
Vnn1	0	NA	NA	NA	NA	NA	0	0	0
Gm40614	0	NA	NA	NA	NA	NA	0	0	0
Stx7	4.29338078033577	-0.0355447664672256	0.408783789263878	-0.0869524853987807	0.930709280149682	0.996584871417944	0.777777777777778	1	0.222222222222222
Moxd1	0.0483603933170195	-0.695790922570526	3.08928226367343	-0.22522737101503	0.821802397422693	NA	0	0.125	0.125
Gm15271	0	NA	NA	NA	NA	NA	0	0	0
Gm15270	0.412127013479573	-1.20464017647469	2.73628732707759	-0.440246228732592	0.659758780956912	NA	0	0.25	0.25
Ccn2	0	NA	NA	NA	NA	NA	0	0	0
Enpp1	0.241926771470506	1.02214039423642	3.07609836348862	0.332284691012677	0.739674298611791	NA	0.333333333333333	0	0.333333333333333
Enpp3	0	NA	NA	NA	NA	NA	0	0	0
Med23	0.187842325156449	-1.1061638074451	3.00773348158085	-0.367773213357889	0.713042343961522	NA	0.111111111111111	0.375	0.263888888888889
Arg1	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Gm36172	0.0245113560715383	-0.574962974114567	3.08438843178849	-0.186410689454302	0.852122710376682	NA	0	0.125	0.125
Gm47715	0	NA	NA	NA	NA	NA	0	0	0
Gm56960	0	NA	NA	NA	NA	NA	0	0	0
Akap7	1.60884200874631	-1.58795314860209	0.690845962643403	-2.29856326079704	0.0215297517832108	NA	0.444444444444444	1	0.555555555555556
Gm40617	0.0207323064821837	0.0615288076510944	3.08609271993685	0.0199374462256447	0.984093273307016	NA	0.111111111111111	0	0.111111111111111
Epb41l2	45.5007558747277	0.0639522078685784	0.157952154263408	0.404883416543525	0.685563208743645	0.978206495256782	1	1	0
Smlr1	0	NA	NA	NA	NA	NA	0	0	0
Gm29571	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Gm36908	0	NA	NA	NA	NA	NA	0	0	0
Gm36543	0	NA	NA	NA	NA	NA	0	0	0
4930401C15Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm47939	0	NA	NA	NA	NA	NA	0	0	0
Tmem200a	0	NA	NA	NA	NA	NA	0	0	0
Gm9767	0	NA	NA	NA	NA	NA	0	0	0
Samd3	0.0379847951936604	0.108218314514412	3.08717597028613	0.035054145133289	0.972036565802378	NA	0.111111111111111	0	0.111111111111111
L3mbtl3	0.127338001668436	0.660815667730975	3.08138463910946	0.214454131867794	0.830192932294594	NA	0.333333333333333	0	0.333333333333333
Gm48893	0	NA	NA	NA	NA	NA	0	0	0
Arhgap18	0.982244731815542	-0.318067650851168	0.850317369291279	-0.374057572311231	0.708361483490155	NA	0.555555555555556	0.5	0.0555555555555556
Gm48084	0	NA	NA	NA	NA	NA	0	0	0
Lama2	0.211828679462954	1.06971134175139	2.85234397601433	0.375028871253506	0.707638994925425	NA	0.444444444444444	0	0.444444444444444
4930579H20Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm30165	0	NA	NA	NA	NA	NA	0	0	0
Gm30228	0	NA	NA	NA	NA	NA	0	0	0
Ptprk	0.646655697256545	0.107663867707218	1.44846956559026	0.0743293958429456	0.940748287220361	NA	0.333333333333333	0.375	0.0416666666666667
Themis	0.0750299977417997	-0.663704955146743	3.07782608740932	-0.215640824496812	0.829267731031303	NA	0.111111111111111	0.125	0.0138888888888889
2310057J18Rik	0	NA	NA	NA	NA	NA	0	0	0
Soga3	0	NA	NA	NA	NA	NA	0	0	0
9330159F19Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm46218	0.639707667377117	-0.967930974436205	1.45270990823308	-0.666293365902275	0.505223605137514	NA	0.222222222222222	0.375	0.152777777777778
Echdc1	0.819771115392303	-0.36760527912134	1.01891108271632	-0.360782491580463	0.718262052234315	NA	0.555555555555556	0.5	0.0555555555555556
Rnf146	0.744194438279292	1.36367629282732	1.05375481169726	1.29411156911434	0.195626885969722	NA	0.777777777777778	0.25	0.527777777777778
Gm40621	0.0641261064617734	0.206274391978982	3.08457954176334	0.0668727744530986	0.946682987346264	NA	0.111111111111111	0	0.111111111111111
Rspo3	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Gm48159	0	NA	NA	NA	NA	NA	0	0	0
Gm48215	0	NA	NA	NA	NA	NA	0	0	0
Cenpw	0	NA	NA	NA	NA	NA	0	0	0
Trmt11	0.20547218926847	0.129618024196082	2.48219906897686	0.0522190286089783	0.958354170980475	NA	0.333333333333333	0.25	0.0833333333333333
Gm20300	0.212692580129846	0.189134214071226	2.51650646807703	0.0751574519956437	0.940089436951815	NA	0.333333333333333	0.25	0.0833333333333333
Hint3	0.227454738296201	0.320785137311585	2.79285765182135	0.114859107517487	0.908556797987174	NA	0.333333333333333	0.125	0.208333333333333
Ncoa7	0.194860613108852	0.454415620824557	2.56988982271631	0.176822997160342	0.859647424561875	NA	0.333333333333333	0.25	0.0833333333333333
Hey2	0.0414249594345887	-0.363186840638115	3.08359151672904	-0.117780464327963	0.906241609000886	NA	0.111111111111111	0.125	0.0138888888888889
Gm30676	0	NA	NA	NA	NA	NA	0	0	0
Hddc2	0.0208507785636733	0.193796243499325	3.08290768835038	0.0628615135742267	0.949876781922138	NA	0.111111111111111	0	0.111111111111111
Tpd52l1	0	NA	NA	NA	NA	NA	0	0	0
Gm48094	0	NA	NA	NA	NA	NA	0	0	0
Gm48093	0	NA	NA	NA	NA	NA	0	0	0
Rnf217	0.0483603933170195	-0.695790922570526	3.08928226367343	-0.22522737101503	0.821802397422693	NA	0	0.125	0.125
Nkain2	2.03476413024574	0.112587011514278	1.16156510148914	0.0969269921848896	0.922784373062172	0.996584871417944	0.555555555555556	0.625	0.0694444444444444
Gm47823	0	NA	NA	NA	NA	NA	0	0	0
Trdn	0	NA	NA	NA	NA	NA	0	0	0
D830005E20Rik	0	NA	NA	NA	NA	NA	0	0	0
Clvs2	0	NA	NA	NA	NA	NA	0	0	0
Gm15939	0	NA	NA	NA	NA	NA	0	0	0
Sult3a2	0	NA	NA	NA	NA	NA	0	0	0
Sult3a1	0	NA	NA	NA	NA	NA	0	0	0
Rsph4a	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Zup1	4.53617585460129	-0.0777454973783619	0.406284046689829	-0.191357494865447	0.848245518840237	0.992920616549927	0.888888888888889	1	0.111111111111111
ENSMUSG00000121326	0	NA	NA	NA	NA	NA	0	0	0
A830082N09Rik	0.0483603933170195	-0.695790922570526	3.08928226367343	-0.22522737101503	0.821802397422693	NA	0	0.125	0.125
Rwdd1	0.212638005771493	-0.493997806652955	2.48971021958034	-0.198415784603327	0.842719768620225	NA	0.333333333333333	0.25	0.0833333333333333
Gm48045	0	NA	NA	NA	NA	NA	0	0	0
Trappc3l	0	NA	NA	NA	NA	NA	0	0	0
Calhm5	0	NA	NA	NA	NA	NA	0	0	0
Calhm6	0.110424398305386	0.557963847426622	3.08190171492337	0.181045308721175	0.85633201238085	NA	0.222222222222222	0	0.222222222222222
Dse	1.83248065985507	-0.684112270053478	0.666228376091153	-1.02684348881573	0.304494167707242	0.921548573789469	0.666666666666667	0.875	0.208333333333333
Gm26564	0	NA	NA	NA	NA	NA	0	0	0
Tspyl1	0.367334231362984	-0.0723978070485109	2.02246791310287	-0.0357967642302113	0.971444413185348	NA	0.333333333333333	0.25	0.0833333333333333
Nt5dc1	2.70336470185666	-0.524315827233765	0.623477851643773	-0.840953412942301	0.400374033768042	0.949279212335587	0.777777777777778	0.875	0.0972222222222222
Gm47512	0	NA	NA	NA	NA	NA	0	0	0
Tspyl4	0.0483603933170195	-0.695790922570526	3.08928226367343	-0.22522737101503	0.821802397422693	NA	0	0.125	0.125
Col10a1	0	NA	NA	NA	NA	NA	0	0	0
Frk	0.181152921134244	0.507089657149469	3.05269383819949	0.16611218943874	0.868068661642915	NA	0.333333333333333	0.125	0.208333333333333
Amd2	0	NA	NA	NA	NA	NA	0	0	0
Gm40623	0	NA	NA	NA	NA	NA	0	0	0
Gm47049	0	NA	NA	NA	NA	NA	0	0	0
Hs3st5	0	NA	NA	NA	NA	NA	0	0	0
Hdac2	0.0207915425229285	0.166769781022552	3.0838406967349	0.0540785978987578	0.95687254369379	NA	0.222222222222222	0	0.222222222222222
Marcks	5.89954156423128	0.297296710680153	0.373581828829504	0.795800779742511	0.426147838461479	0.949279212335587	0.888888888888889	1	0.111111111111111
Gm57009	0.050917564093802	-0.0938288271692018	3.08417638673647	-0.0304226527291738	0.975729978950106	NA	0.111111111111111	0.125	0.0138888888888889
5930403N24Rik	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Gm26535	0	NA	NA	NA	NA	NA	0	0	0
Gm31378	0	NA	NA	NA	NA	NA	0	0	0
Lama4	0.203880852578352	-0.30855124790039	2.92948165190275	-0.105326226467396	0.916116953003857	NA	0.222222222222222	0.25	0.0277777777777778
Fam229b	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Tube1	0.0641261064617734	0.206274391978982	3.08457954176334	0.0668727744530986	0.946682987346264	NA	0.111111111111111	0	0.111111111111111
Ccn6	0	NA	NA	NA	NA	NA	0	0	0
D030034A15Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm48486	0	NA	NA	NA	NA	NA	0	0	0
Gm31616	0	NA	NA	NA	NA	NA	0	0	0
Fyn	0.167214276227044	1.20018193962959	3.07526189836467	0.390269830438771	0.696337029862158	NA	0.444444444444444	0	0.444444444444444
Gm16364	0	NA	NA	NA	NA	NA	0	0	0
Gm16364.1	0	NA	NA	NA	NA	NA	0	0	0
Traf3ip2	0.282981682791573	-0.823874120192246	2.53648812482376	-0.324808979836833	0.745325647816344	NA	0.111111111111111	0.375	0.263888888888889
E130307A14Rik	1.05189012980244	-0.150245443957479	0.806705579314627	-0.186245698319239	0.852252088757281	NA	0.666666666666667	0.625	0.0416666666666666
Rev3l	0.190122868777172	0.515620335401462	3.07321719253224	0.167778683737158	0.866757392679212	NA	0.222222222222222	0.125	0.0972222222222222
Mfsd4b4	0.194553268871931	1.34774397919947	2.94277818518078	0.457983542893728	0.646964264752636	NA	0.444444444444444	0	0.444444444444444
4930547M16Rik	0	NA	NA	NA	NA	NA	0	0	0
Mfsd4b2	0	NA	NA	NA	NA	NA	0	0	0
Mfsd4b3-ps	0.0770588753619149	0.0140157959613716	3.08232796051235	0.0045471462287361	0.99637191473109	NA	0.111111111111111	0.125	0.0138888888888889
Mfsd4b5	0	NA	NA	NA	NA	NA	0	0	0
Mfsd4b1	0	NA	NA	NA	NA	NA	0	0	0
Slc16a10	2.55228386314994	0.845388787294513	0.546882084443654	1.54583375711518	0.122144722101071	0.72768677929447	0.777777777777778	0.625	0.152777777777778
Gm31992	0	NA	NA	NA	NA	NA	0	0	0
Rpf2	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Gtf3c6	0.148024451726023	0.107423318521573	3.07655950806967	0.0349167042730057	0.972146160651259	NA	0.222222222222222	0.125	0.0972222222222222
A930033M14Rik	0	NA	NA	NA	NA	NA	0	0	0
