gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gm48427	0	NA	NA	NA	NA	NA	0	0	0
Gm33782	0	NA	NA	NA	NA	NA	0	0	0
Gm48428	0	NA	NA	NA	NA	NA	0	0	0
Gm56972	0	NA	NA	NA	NA	NA	0	0	0
Gm48505	0	NA	NA	NA	NA	NA	0	0	0
Gm33843	0	NA	NA	NA	NA	NA	0	0	0
Btg1	0.943471131142286	-0.973065987477147	1.31306695753133	-0.741063494055619	0.458654942907956	0.999941495553858	0.222222222222222	0.444444444444444	0.222222222222222
Gm48521	0	NA	NA	NA	NA	NA	0	0	0
Gm33981	0	NA	NA	NA	NA	NA	0	0	0
4930556N09Rik	0	NA	NA	NA	NA	NA	0	0	0
Dcn	0.145902797155086	0.302823362428368	2.91134917651874	0.104014786295909	0.917157614453153	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Lum	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
4930473O22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kera	0	NA	NA	NA	NA	NA	0	0	0
Epyc	0	NA	NA	NA	NA	NA	0	0	0
Gm10754	0	NA	NA	NA	NA	NA	0	0	0
Ccer1	0	NA	NA	NA	NA	NA	0	0	0
4930525C09Rik	0	NA	NA	NA	NA	NA	0	0	0
C030005K15Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm8633	0	NA	NA	NA	NA	NA	0	0	0
Gm34297	0	NA	NA	NA	NA	NA	0	0	0
Gm5427	0	NA	NA	NA	NA	NA	0	0	0
Atp2b1	0.590251723278998	-0.032094120482537	1.25359093990022	-0.0256017489126809	0.979574991097864	0.999941495553858	0.555555555555556	0.555555555555556	0
Gm48768	0.124787439510576	-1.08388653171091	3.11412122286795	-0.348055343430949	0.727798620717179	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Poc1b	0.468469783443852	-0.112387920114933	1.54165624240505	-0.0729007654388652	0.94188508483407	0.999941495553858	0.444444444444444	0.444444444444444	0
Galnt4	0.278704985240974	0.16074092229602	3.11325627701616	0.0516311244540648	0.958822618678786	0.999941495553858	0.222222222222222	0	0.222222222222222
Phxr2	0	NA	NA	NA	NA	NA	0	0	0
Gm16239	0	NA	NA	NA	NA	NA	0	0	0
Gm34574	0	NA	NA	NA	NA	NA	0	0	0
Gm34777	0.464132847849768	-1.06909440262459	1.53616400745097	-0.695950691097489	0.486459710171921	0.999941495553858	0.444444444444444	0.444444444444444	0
Gm56944	0	NA	NA	NA	NA	NA	0	0	0
Gm56965	0.055777844805226	-1.05325635120609	3.11705623487954	-0.337900978307757	0.735437810295942	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm56968	0	NA	NA	NA	NA	NA	0	0	0
Dusp6	0.228172005790244	-1.3663020546569	2.73770096276713	-0.499069136198099	0.617730679651737	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
Gm34921	0	NA	NA	NA	NA	NA	0	0	0
Gm48089	0	NA	NA	NA	NA	NA	0	0	0
B530045E10Rik	0.144628401106615	-0.577961851462156	3.10916106252124	-0.185889968335536	0.852531049201084	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Gm35035	0	NA	NA	NA	NA	NA	0	0	0
Gm34983	0	NA	NA	NA	NA	NA	0	0	0
Gm56963	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm56957	0	NA	NA	NA	NA	NA	0	0	0
Gm20110	0.0738351543063042	-0.719246569815076	3.11628786396938	-0.230802352417768	0.817468353607983	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm35101	0	NA	NA	NA	NA	NA	0	0	0
Gm47578	0.0970639212783907	-1.2877742200046	3.11063910743317	-0.413990236581076	0.678881257140204	0.999941495553858	0	0.222222222222222	0.222222222222222
Gm35206	0	NA	NA	NA	NA	NA	0	0	0
Gm56951	0	NA	NA	NA	NA	NA	0	0	0
Kitl	2.11891080843246	0.748952997769591	0.706548468038047	1.0600164484813	0.289137116333064	0.999941495553858	0.888888888888889	0.555555555555556	0.333333333333333
Gm35533	0	NA	NA	NA	NA	NA	0	0	0
Tmtc3	0.578759263084346	-1.16088109642834	1.5837280099422	-0.733005345072293	0.463555169362004	0.999941495553858	0.333333333333333	0.333333333333333	0
Cep290	0.593547567201651	-0.209011434314897	3.10459801812529	-0.0673231874447657	0.946324417851289	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
4930430F08Rik	0.0547641937502454	-0.845063329377573	3.1144318340243	-0.271337879399219	0.786131175287395	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm47956	0.0165794248612185	-0.407477833975912	3.11556472751283	-0.130787792780413	0.895943179993046	0.999941495553858	0.111111111111111	0	0.111111111111111
1700017N19Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm35722	0	NA	NA	NA	NA	NA	0	0	0
Mgat4c	0.385845857085549	0.748121305292894	2.26502731393699	0.330292398987691	0.741179035710058	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Gm47031	0	NA	NA	NA	NA	NA	0	0	0
Gm47033	0	NA	NA	NA	NA	NA	0	0	0
Gm47101	0.0715382274801171	-1.17904596756249	3.11536466223105	-0.378461623403704	0.70508769743138	0.999941495553858	0	0.111111111111111	0.111111111111111
Nts	0	NA	NA	NA	NA	NA	0	0	0
Rassf9	0	NA	NA	NA	NA	NA	0	0	0
Alx1	0.257757672786696	0.0945060179091202	2.20759882862405	0.0428094165859038	0.965853457522469	0.999941495553858	0.444444444444444	0.222222222222222	0.222222222222222
Lrriq1	0	NA	NA	NA	NA	NA	0	0	0
Slc6a15	0	NA	NA	NA	NA	NA	0	0	0
Gm47221	0	NA	NA	NA	NA	NA	0	0	0
Tmtc2	0.254153287253874	0.497241652043344	2.0278480499863	0.245206563700226	0.806296494408674	0.999941495553858	0.555555555555556	0.222222222222222	0.333333333333333
Gm15663	0	NA	NA	NA	NA	NA	0	0	0
Mettl25	0.252185100779398	-0.531239449424746	2.68724022260691	-0.197689601754095	0.843287925758962	0.999941495553858	0.222222222222222	0.222222222222222	0
Ccdc59	0.274813423951297	0.448727061464054	2.64528533926331	0.169632763166873	0.865298954670147	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Ppfia2	0	NA	NA	NA	NA	NA	0	0	0
4930532I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Acss3	0.438900230664169	-0.297869280271912	1.96884168291767	-0.151291636527368	0.879745666428219	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
Gm29674	0	NA	NA	NA	NA	NA	0	0	0
Lin7a	17.2323246870274	0.667520712677318	0.596725358130498	1.11863976213214	0.263293853112878	0.999941495553858	1	0.888888888888889	0.111111111111111
Ptprq	0.124955833235329	0.205975422340765	3.10737035419728	0.0662860872256646	0.947150059648418	0.999941495553858	0.111111111111111	0	0.111111111111111
Otogl	0.540748807246146	0.821893457459337	1.51856538210969	0.541230207893657	0.588348918728221	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
Gm29685	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r12a	29.1368160954699	0.556637202178599	0.245008725143761	2.27190767125533	0.0230920874760215	0.999941495553858	1	1	0
Pawr	3.1273309252414	0.578794652120454	0.52318598754964	1.10628852051497	0.268601658853903	0.999941495553858	0.888888888888889	0.888888888888889	0
Gm36283	0.0480115794382284	-0.143348251556845	3.11294772458571	-0.0460490391228534	0.963271163771171	0.999941495553858	0.222222222222222	0	0.222222222222222
Gm36440	0	NA	NA	NA	NA	NA	0	0	0
Syt1	0.0715382274801171	-1.17904596756249	3.11536466223105	-0.378461623403704	0.70508769743138	0.999941495553858	0	0.111111111111111	0.111111111111111
Brcc3dc	0	NA	NA	NA	NA	NA	0	0	0
Nav3	0.152657882712631	-1.52683646706031	3.11495499989792	-0.490163250226839	0.624018383556056	0.999941495553858	0	0.222222222222222	0.222222222222222
9230102K24Rik	0	NA	NA	NA	NA	NA	0	0	0
E2f7	0	NA	NA	NA	NA	NA	0	0	0
1700020G17Rik	0	NA	NA	NA	NA	NA	0	0	0
Csrp2	1.03420650740073	0.862728068182499	0.944994139227186	0.912945416664737	0.36127124959369	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Zdhhc17	0.646725949214252	-0.413154203317044	1.3035108048332	-0.316954951033115	0.751277785010959	0.999941495553858	0.444444444444444	0.444444444444444	0
Gm57005	0	NA	NA	NA	NA	NA	0	0	0
Osbpl8	2.26984331075043	-0.31979498869807	0.618526951255312	-0.517026765040779	0.605137475080236	0.999941495553858	0.888888888888889	0.666666666666667	0.222222222222222
Gm57006	0.34685085777304	-0.275174445354607	2.01448444322816	-0.136597950051005	0.891348596935358	0.999941495553858	0.444444444444444	0.222222222222222	0.222222222222222
Bbs10	0.179478173934899	-0.748848198504291	3.10566233203017	-0.241123508754015	0.809459392883081	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Gm40761	0	NA	NA	NA	NA	NA	0	0	0
Nap1l1	0.213162524442174	0.38180036410559	2.53416136285756	0.15066142578824	0.880242803578689	0.999941495553858	0.444444444444444	0.111111111111111	0.333333333333333
Phlda1	0.830852385774792	-0.0580822198276785	1.05114035189672	-0.0552563886667206	0.955934205854084	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Gm28592	0	NA	NA	NA	NA	NA	0	0	0
Gm30262	0.0715382274801171	-1.17904596756249	3.11536466223105	-0.378461623403704	0.70508769743138	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm30624	4.89090899958678	-0.435077866880737	0.406838708288954	-1.06941118929059	0.284884427604195	0.999941495553858	1	0.888888888888889	0.111111111111111
Gm47865	0.29850992377217	-1.82387745816199	2.30898048501296	-0.789905964992059	0.42958268752253	0.999941495553858	0.111111111111111	0.444444444444444	0.333333333333333
Gm20758	0.28700276640094	-1.67320132479188	2.53603304146415	-0.659771106068034	0.509400727992441	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
Krr1	0.383284241889644	0.0329902045405042	1.7851047043773	0.0184808232590549	0.985255275776338	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
Glipr1	0	NA	NA	NA	NA	NA	0	0	0
Glipr1l1	0	NA	NA	NA	NA	NA	0	0	0
Glipr1l3	0	NA	NA	NA	NA	NA	0	0	0
Caps2	0	NA	NA	NA	NA	NA	0	0	0
Kcnc2	0	NA	NA	NA	NA	NA	0	0	0
1700010J16Rik	0	NA	NA	NA	NA	NA	0	0	0
Atxn7l3b	0.546368172640028	-1.9955844167656	1.50566969617891	-1.3253799434431	0.185045165812574	0.999941495553858	0.222222222222222	0.555555555555556	0.333333333333333
Gm47524	0	NA	NA	NA	NA	NA	0	0	0
Trhde	0	NA	NA	NA	NA	NA	0	0	0
4930473D10Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm15723	0	NA	NA	NA	NA	NA	0	0	0
Gm31182	0	NA	NA	NA	NA	NA	0	0	0
Gm31267	0	NA	NA	NA	NA	NA	0	0	0
Tph2	0	NA	NA	NA	NA	NA	0	0	0
Tbc1d15	0.159108911857295	0.673193961910094	2.89301785520624	0.232696096465019	0.815997400591379	0.999941495553858	0.444444444444444	0	0.444444444444444
Rab21	1.24410691102859	-0.412346405878255	0.906491250487104	-0.454881837697473	0.649194249962703	0.999941495553858	0.666666666666667	0.777777777777778	0.111111111111111
Tmem19	0.106371534306781	0.366787628203851	3.11046854692575	0.117920378447925	0.906130746235206	0.999941495553858	0.222222222222222	0	0.222222222222222
Thap2	1.40897212396154	-0.102278760882127	0.846950468598952	-0.120761207029402	0.903880177473757	0.999941495553858	0.666666666666667	0.666666666666667	0
Zfc3h1	2.19598148541454	-0.550045800104883	0.672523038005273	-0.817883951955517	0.413423454696256	0.999941495553858	0.666666666666667	0.666666666666667	0
Lgr5	0	NA	NA	NA	NA	NA	0	0	0
A930009A15Rik	0	NA	NA	NA	NA	NA	0	0	0
4930422I22Rik	0	NA	NA	NA	NA	NA	0	0	0
Tspan8	0.0624779166176643	-0.288769790725709	3.1137283225045	-0.0927408433929905	0.926109448481313	0.999941495553858	0.111111111111111	0	0.111111111111111
Ptprr	0	NA	NA	NA	NA	NA	0	0	0
Ptprb	0.778134623294187	0.492970827513977	3.08559629551754	0.159765173503131	0.873066059145711	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Kcnmb4	0	NA	NA	NA	NA	NA	0	0	0
Kcnmb4os1	0	NA	NA	NA	NA	NA	0	0	0
Kcnmb4os2	0	NA	NA	NA	NA	NA	0	0	0
Cnot2	2.6207566622054	0.801461499488796	0.631516131323314	1.26910693129781	0.204402928508611	0.999941495553858	0.888888888888889	0.555555555555556	0.333333333333333
5330438D12Rik	1.40228617071244	0.677596412815051	0.965813488302877	0.701581020581645	0.482940491227591	0.999941495553858	0.777777777777778	0.444444444444444	0.333333333333333
Myrfl	0	NA	NA	NA	NA	NA	0	0	0
Rab3ip	0.551575557984993	-1.54647754739871	3.11575321193255	-0.496341475787007	0.61965350834165	0.999941495553858	0	0.222222222222222	0.222222222222222
Gm57004	0	NA	NA	NA	NA	NA	0	0	0
4933412E12Rik	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
D630029K05Rik	0	NA	NA	NA	NA	NA	0	0	0
Best3	0	NA	NA	NA	NA	NA	0	0	0
Lrrc10	0	NA	NA	NA	NA	NA	0	0	0
Cct2	0.274960432762078	-0.679307924823159	2.91455845046443	-0.233074044102602	0.815703909708642	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Frs2	3.16786254248953	-0.304844011396035	0.517108367671321	-0.589516686354989	0.555514721924161	0.999941495553858	1	0.888888888888889	0.111111111111111
Yeats4	0.127631571792638	-1.37253773517554	3.10803179186971	-0.44160994065954	0.658771489377337	0.999941495553858	0	0.222222222222222	0.222222222222222
Gm48772	0.0548352432918665	-1.02534037634536	3.11907596242148	-0.328732095241868	0.742358192864777	0.999941495553858	0	0.111111111111111	0.111111111111111
9530003J23Rik	0	NA	NA	NA	NA	NA	0	0	0
Lyz2	0	NA	NA	NA	NA	NA	0	0	0
Lyz1	0	NA	NA	NA	NA	NA	0	0	0
Cpsf6	2.49385156060846	-0.454824893038879	0.574860166488268	-0.791192223001524	0.428831829036013	0.999941495553858	1	0.888888888888889	0.111111111111111
Gm48903	0	NA	NA	NA	NA	NA	0	0	0
Gm40770	0	NA	NA	NA	NA	NA	0	0	0
Gm32141	0	NA	NA	NA	NA	NA	0	0	0
Cpm	2.28500609874995	-0.106689299001222	0.560973099026434	-0.190186123338857	0.849163284638991	0.999941495553858	0.888888888888889	0.888888888888889	0
Mdm2	0.38124388831244	-0.862464960812516	1.79439911161365	-0.480642770736175	0.630770411753582	0.999941495553858	0.222222222222222	0.555555555555556	0.333333333333333
Gm56970	0	NA	NA	NA	NA	NA	0	0	0
Slc35e3	0	NA	NA	NA	NA	NA	0	0	0
Nup107	0.137803688883791	0.586175782191607	3.10614361127429	0.188714964776252	0.850316222140018	0.999941495553858	0.333333333333333	0	0.333333333333333
Rap1b	1.95270970601684	0.111178174163246	0.648184952538263	0.17152230042965	0.863813097060713	0.999941495553858	0.777777777777778	0.777777777777778	0
4933411E08Rik	0	NA	NA	NA	NA	NA	0	0	0
5330439M10Rik	0	NA	NA	NA	NA	NA	0	0	0
Mdm1	0.195764663779941	-0.480382318629906	2.54286012697082	-0.188914173270773	0.850160084931503	0.999941495553858	0.222222222222222	0.333333333333333	0.111111111111111
Gm47958	0.0715382274801171	-1.17904596756249	3.11536466223105	-0.378461623403704	0.70508769743138	0.999941495553858	0	0.111111111111111	0.111111111111111
Il22	0	NA	NA	NA	NA	NA	0	0	0
Il22b	0	NA	NA	NA	NA	NA	0	0	0
Ifngas1	0	NA	NA	NA	NA	NA	0	0	0
Gm33337	0	NA	NA	NA	NA	NA	0	0	0
Gm47425	0	NA	NA	NA	NA	NA	0	0	0
Dyrk2	0.136311516815329	-0.602583141969281	3.10957760932353	-0.193782956296874	0.84634583294782	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Gm38403	0	NA	NA	NA	NA	NA	0	0	0
Gm47461	0	NA	NA	NA	NA	NA	0	0	0
Gm47480	0	NA	NA	NA	NA	NA	0	0	0
Gm34045	0	NA	NA	NA	NA	NA	0	0	0
Cand1	0.61544201333627	0.775184918053805	1.27523352497242	0.607876834221848	0.543269165016903	0.999941495553858	0.666666666666667	0.333333333333333	0.333333333333333
Gm56994	0	NA	NA	NA	NA	NA	0	0	0
4930477N07Rik	0	NA	NA	NA	NA	NA	0	0	0
1700025F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Grip1os3	0	NA	NA	NA	NA	NA	0	0	0
Grip1	0.375372475654976	2.0032028215369	2.654918203302	0.754525250173604	0.450533889364014	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Gm47027	0	NA	NA	NA	NA	NA	0	0	0
Grip1os2	0	NA	NA	NA	NA	NA	0	0	0
Grip1os1	0	NA	NA	NA	NA	NA	0	0	0
Helb	0.319503745592179	1.03235262960177	2.26226859700145	0.456335127919872	0.648149007231004	0.999941495553858	0.444444444444444	0.111111111111111	0.333333333333333
Irak3	0.597648098756537	-0.452894578849476	1.31880559208338	-0.343412692187647	0.731288012486097	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Gm47009	0	NA	NA	NA	NA	NA	0	0	0
Tmbim4	0.703026442997871	-0.424104565330655	1.20026393375507	-0.353342755208705	0.72383149602525	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Llph	0.540306534799394	-0.288327070214568	1.55471245254136	-0.185453631469449	0.852873246067663	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
Hmga2	0	NA	NA	NA	NA	NA	0	0	0
1700006J14Rik	0	NA	NA	NA	NA	NA	0	0	0
4930471E19Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm48202	0	NA	NA	NA	NA	NA	0	0	0
4921513I03Rik	0.0705144646064743	-0.0941556471788918	3.11698472710262	-0.0302072853807063	0.975901738290693	0.999941495553858	0.222222222222222	0	0.222222222222222
Msrb3	9.33569687698724	0.806857072844403	0.318506975571873	2.53324772996167	0.0113011052963503	0.999941495553858	1	0.888888888888889	0.111111111111111
Gm15910	0.735548200808398	-0.510856330184683	1.34062584408308	-0.381058094948246	0.70316014108921	0.999941495553858	0.333333333333333	0.444444444444444	0.111111111111111
Gm4473	0.0314321545770099	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899147	0.999941495553858	0.111111111111111	0	0.111111111111111
Lemd3	0.961157615835895	-0.771807595595346	0.988913535796553	-0.780460138988459	0.435120081341611	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Gm48341	0	NA	NA	NA	NA	NA	0	0	0
Wif1	0	NA	NA	NA	NA	NA	0	0	0
Tbc1d30	0.054238885536254	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Gns	0.794554840418885	-0.161393340778442	1.15591404208512	-0.139623998759725	0.888957078089546	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Rassf3	2.89965287093287	0.0581317704673948	0.493511114293346	0.117792221459152	0.906232293015323	0.999941495553858	0.888888888888889	0.666666666666667	0.222222222222222
Gm48591	0	NA	NA	NA	NA	NA	0	0	0
Gm40787	0.0404940195481023	-1.05325635256961	3.117056234952	-0.33790097873734	0.735437809972204	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm56996	0	NA	NA	NA	NA	NA	0	0	0
Gm46204	0	NA	NA	NA	NA	NA	0	0	0
Gm35696	0	NA	NA	NA	NA	NA	0	0	0
Tbk1	0.55040767937914	-0.773369487716524	1.35208610004292	-0.571982426039271	0.567333880623339	0.999941495553858	0.444444444444444	0.555555555555556	0.111111111111111
Xpot	0.167490759992719	-1.47565234419929	3.10954662222369	-0.474555465305751	0.635103855387928	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
D930020B18Rik	0	NA	NA	NA	NA	NA	0	0	0
Kics2	0	NA	NA	NA	NA	NA	0	0	0
Srgap1	0.589704494937441	0.0758040728689409	1.47130084840623	0.0515218032743303	0.958909728421445	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
Rxylt1	0.650478132480812	-0.343108247898909	1.28318605474635	-0.267387762382387	0.78917062074262	0.999941495553858	0.666666666666667	0.333333333333333	0.333333333333333
Gm4489	0	NA	NA	NA	NA	NA	0	0	0
Gm36041	0	NA	NA	NA	NA	NA	0	0	0
Gm48877	0	NA	NA	NA	NA	NA	0	0	0
Avpr1a	0	NA	NA	NA	NA	NA	0	0	0
Sros1	0	NA	NA	NA	NA	NA	0	0	0
Ppm1h	0.808512789193814	-1.20941926571821	1.12724875329357	-1.07289474677577	0.283318343317734	0.999941495553858	0.555555555555556	0.555555555555556	0
Gm36208	0	NA	NA	NA	NA	NA	0	0	0
Mon2	1.51988422552876	0.0479051884023707	0.721811349381388	0.0663680176869299	0.947084832233011	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Usp15	2.26884304001644	-0.515778715555006	0.78070310062385	-0.660659237990542	0.50883087017566	0.999941495553858	0.777777777777778	0.666666666666667	0.111111111111111
Gm4129	0	NA	NA	NA	NA	NA	0	0	0
Tafa2	0	NA	NA	NA	NA	NA	0	0	0
Gm47839	0	NA	NA	NA	NA	NA	0	0	0
Gm36719	0	NA	NA	NA	NA	NA	0	0	0
Slc16a7	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm45604	0	NA	NA	NA	NA	NA	0	0	0
Lrig3	0.463366900751091	0.374892708873985	1.57330602893597	0.238283399401658	0.811661295942402	0.999941495553858	0.444444444444444	0.444444444444444	0
1700025K04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm40797	0	NA	NA	NA	NA	NA	0	0	0
Gm47966	0	NA	NA	NA	NA	NA	0	0	0
4930484H19Rik	0	NA	NA	NA	NA	NA	0	0	0
Atp23	0	NA	NA	NA	NA	NA	0	0	0
Gm56962	0	NA	NA	NA	NA	NA	0	0	0
Gm30539	0	NA	NA	NA	NA	NA	0	0	0
Gm47972	0	NA	NA	NA	NA	NA	0	0	0
Gm56949	0	NA	NA	NA	NA	NA	0	0	0
Ctdsp2	1.50518880281443	0.836956111223436	0.757523292411406	1.10485858270994	0.269220871321202	0.999941495553858	0.888888888888889	0.666666666666667	0.222222222222222
Avil	0	NA	NA	NA	NA	NA	0	0	0
Tsfm	0	NA	NA	NA	NA	NA	0	0	0
Eef1akmt3	0	NA	NA	NA	NA	NA	0	0	0
Mettl1	0.0404940195481023	-1.05325635256961	3.117056234952	-0.33790097873734	0.735437809972204	0.999941495553858	0	0.111111111111111	0.111111111111111
Cyp27b1	0	NA	NA	NA	NA	NA	0	0	0
Marchf9	0	NA	NA	NA	NA	NA	0	0	0
Cdk4	0.479411988698575	-0.698889871620523	1.52150597921106	-0.459340864360529	0.645989406961404	0.999941495553858	0.444444444444444	0.444444444444444	0
Tspan31	0.054238885536254	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
A730063M14Rik	0.0881176523413356	-0.753780127859759	3.11694983450254	-0.24183261453743	0.808909866098191	0.999941495553858	0.111111111111111	0.111111111111111	0
Agap2	0	NA	NA	NA	NA	NA	0	0	0
Os9	0.221869212308184	-0.371162096761592	2.7575213850291	-0.13459989785634	0.892928222371694	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
B4galnt1	0	NA	NA	NA	NA	NA	0	0	0
Slc26a10	0	NA	NA	NA	NA	NA	0	0	0
Gm57007	0	NA	NA	NA	NA	NA	0	0	0
Arhgef25	2.68523649265243	-0.352431492791832	0.587696677358346	-0.59968263624696	0.548717762456412	0.999941495553858	0.777777777777778	0.666666666666667	0.111111111111111
Dtx3	6.39567188875155	-0.387436336147554	0.379895293309558	-1.01985031920849	0.307799454361064	0.999941495553858	1	0.888888888888889	0.111111111111111
F420014N23Rik	0.685449541202836	1.03708034741952	1.18006147324816	0.878835866545942	0.379490276170816	0.999941495553858	0.666666666666667	0.444444444444444	0.222222222222222
Pip4k2c	0.533128317152722	-2.30530478967749	1.65833209208701	-1.39013458201624	0.164488013787235	0.999941495553858	0.222222222222222	0.444444444444444	0.222222222222222
Kif5a	0	NA	NA	NA	NA	NA	0	0	0
Dctn2	0.14156157477242	-0.615328296582023	2.93210344976646	-0.209858999562595	0.833777723214903	0.999941495553858	0.222222222222222	0.222222222222222	0
Mbd6	0.16113400195303	-0.0510715701745415	2.89319721830979	-0.017652294787003	0.985916237955458	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Gm20492	0	NA	NA	NA	NA	NA	0	0	0
Gm4189	0.0738351543063042	-0.719246569815076	3.11628786396938	-0.230802352417768	0.817468353607983	0.999941495553858	0.111111111111111	0.111111111111111	0
Ddit3	0.321590621456337	0.0685180798214335	1.88570971167359	0.036335433496083	0.971014896740436	0.999941495553858	0.555555555555556	0.222222222222222	0.333333333333333
Mars1	0	NA	NA	NA	NA	NA	0	0	0
Arhgap9	0	NA	NA	NA	NA	NA	0	0	0
Gli1	0.177295357613496	-0.736274595798907	3.10690737026446	-0.236979899319057	0.812672384163978	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Gm47200	0	NA	NA	NA	NA	NA	0	0	0
Inhbe	0	NA	NA	NA	NA	NA	0	0	0
Inhbc	0	NA	NA	NA	NA	NA	0	0	0
R3hdm2	2.97955116820995	-0.50198156037558	0.564731731700817	-0.888884991221848	0.374064892434899	0.999941495553858	0.777777777777778	1	0.222222222222222
Stac3	0	NA	NA	NA	NA	NA	0	0	0
Ndufa4l2	1.66495141124027	-0.0508258393720513	0.666171156896366	-0.076295466781907	0.939184032317804	0.999941495553858	0.777777777777778	0.777777777777778	0
Shmt2	0.0929511746534984	-0.749354000164848	3.11397003049882	-0.240642650001616	0.809832091420517	0.999941495553858	0.111111111111111	0.111111111111111	0
Nxph4	0.0528816540433189	-1.29136498160494	3.11656050228284	-0.414355819711836	0.678613539540796	0.999941495553858	0	0.222222222222222	0.222222222222222
Lrp1	2.59066542340009	-0.890853255807454	0.588334557395767	-1.51419501813861	0.129976384864954	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Gm16217	0	NA	NA	NA	NA	NA	0	0	0
Gm56943	0	NA	NA	NA	NA	NA	0	0	0
Stat6	0.78934442700214	0.821734081281141	1.03911216805673	0.790804021492588	0.429058362842101	0.999941495553858	0.777777777777778	0.333333333333333	0.444444444444444
Nab2	0.0894966493692297	-0.983525932774855	3.11271682058413	-0.315970256680878	0.75202508418965	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm16229	0	NA	NA	NA	NA	NA	0	0	0
Nemp1	0.621388393971487	-1.84885813236983	1.30242560858135	-1.4195498922842	0.155738762010744	0.999941495553858	0.333333333333333	0.666666666666667	0.333333333333333
Gm16230	0	NA	NA	NA	NA	NA	0	0	0
Myo1a	0	NA	NA	NA	NA	NA	0	0	0
Tac2	0	NA	NA	NA	NA	NA	0	0	0
Zbtb39	0.0679251476442392	-0.615872847291779	3.11794859114991	-0.197525016621472	0.843416706629482	0.999941495553858	0.111111111111111	0.111111111111111	0
Gpr182	0.069257978536427	-0.13192174242029	3.11387284574603	-0.0423658090600947	0.966207084282749	0.999941495553858	0.222222222222222	0	0.222222222222222
