gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rapgefl1	0.000262742682864504	-0.231101426915294	1	0.147	0.173	0.026
Elavl1	0.000264132009199011	-0.15214727501783	1	0.323	0.357	0.034
Afg1l	0.00026847966419108	0.160892726085768	1	0.306	0.296	0.01
Sdf4	0.000269368843645132	0.215432642962287	1	0.168	0.156	0.012
Vps26b	0.000271849204309064	0.139938391515043	1	0.105	0.104	0.001
Kcnk3	0.000271911971026165	0.381805095601989	1	0.103	0.087	0.016
Agrp	0.000271937631240354	0.322013830413496	1	0.129	0.116	0.013
Zfp955b	0.000273629523359128	0.220731217366835	1	0.13	0.12	0.01
Hnrnph1	0.000274029683575136	0.15770820047355	1	0.348	0.335	0.013
Adam11	0.000274964231417887	-0.21505960174692	1	0.144	0.169	0.025
Nphp3	0.000279466163322727	-0.116608663747624	1	0.089	0.105	0.016
Dusp11	0.000279921970091868	-0.100691584474564	1	0.228	0.255	0.027
Frg1	0.000283897541322556	0.184518136952243	1	0.154	0.151	0.003
Tmem63c	0.000284423447861011	0.140312459699915	1	0.229	0.22	0.00900000000000001
Trpc6	0.000284612220207852	0.306347655094046	1	0.137	0.133	0.004
Atp2b4	0.00028570166345499	0.162806991928975	1	0.216	0.204	0.012
Neurl1a	0.000286401741260131	0.137716374444253	1	0.198	0.193	0.005
Gad1	0.000286716339616634	0.15460942350567	1	0.511	0.486	0.025
Cntnap5b	0.000287841217643263	0.125624639635336	1	0.526	0.533	0.00700000000000001
1500011B03Rik	0.00028812279209723	0.252371742890991	1	0.134	0.123	0.011
Gaa	0.000288270428587569	0.206011474801866	1	0.291	0.273	0.018
Nlgn3	0.000291136790583221	0.208746151699378	1	0.19	0.173	0.017
Sypl	0.000291672242587225	0.144796864883766	1	0.129	0.125	0.004
Alk	0.00029212115204519	0.182170252619013	1	0.48	0.478	0.002
Slc2a3	0.000293331681204887	0.123681176095239	1	0.342	0.332	0.01
Arhgap39	0.000296152589146446	-0.108192641819315	1	0.43	0.466	0.036
Chd5	0.00029679950541052	0.163938833047418	1	0.342	0.329	0.013
Bag4	0.000297964811238686	0.272168477433623	1	0.128	0.116	0.012
Spata5	0.000300785624959099	0.104793101489057	1	0.367	0.366	0.001
Zdhhc3	0.000301003749827629	0.20372657850315	1	0.142	0.134	0.00799999999999998
Pick1	0.00030137533047191	0.269561503059475	1	0.146	0.138	0.00799999999999998
Lamc1	0.000302156824349948	0.178836489567723	1	0.252	0.242	0.01
5031439G07Rik	0.000302802095329604	-0.152970410886591	1	0.297	0.328	0.031
Bnip3l	0.000303544615743335	0.221959994091073	1	0.124	0.115	0.00899999999999999
Ist1	0.000303558508438134	-0.11778128206886	1	0.208	0.233	0.025
Timm44	0.000304139929033504	-0.102853091878569	1	0.248	0.277	0.029
Tlcd4	0.000305715567444153	0.279113015637075	1	0.166	0.15	0.016
Inpp5j	0.000311124315130614	-0.312604237818875	1	0.15	0.174	0.024
Mri1	0.000314307520574891	0.102829015638977	1	0.108	0.113	0.005
B4galt5	0.000316100136926057	0.211005949064492	1	0.218	0.2	0.018
Smad4	0.00031963926934702	0.153552548146579	1	0.233	0.226	0.00700000000000001
Neo1	0.000320182185690997	-0.147000381846186	1	0.401	0.437	0.036
Ppard	0.000322562025433786	0.189744568237795	1	0.118	0.117	0.000999999999999987
E2f3	0.000323582763826959	0.197331722412381	1	0.203	0.192	0.011
Eml1	0.000327618390305415	0.151438582304465	1	0.238	0.232	0.00599999999999998
Setd3	0.000328380018171393	0.123275028167837	1	0.296	0.289	0.00700000000000001
Abhd17c	0.000331123511508357	0.215613487775487	1	0.104	0.095	0.00899999999999999
Washc5	0.00033210835291105	0.182534290001903	1	0.153	0.149	0.004
Babam2	0.000332481918271214	-0.148695764519463	1	0.438	0.472	0.034
Arhgap1	0.000333624703516702	0.273530319061248	1	0.107	0.095	0.012
Ncaph2	0.0003342947430299	0.191607520032899	1	0.145	0.138	0.00699999999999998
Pfdn1	0.000335872423098675	0.152259673612714	1	0.245	0.24	0.005
Cluh	0.00033758637902758	0.191132083624773	1	0.151	0.145	0.00600000000000001
Fam131a	0.000338786082953227	0.244765839665102	1	0.129	0.118	0.011
Pmm2	0.000339236411136066	-0.11623472467739	1	0.109	0.125	0.016
Phf1	0.000339485570118452	0.236269497736867	1	0.109	0.103	0.00600000000000001
Ipo5	0.000341065642038205	0.213016504063837	1	0.145	0.139	0.00599999999999998
Akt2	0.000342010732412382	0.281005035881487	1	0.108	0.096	0.012
Fbxl18	0.000342794379726056	0.260757365841092	1	0.104	0.095	0.00899999999999999
Myo16	0.000343800325425715	-0.220832467598016	1	0.509	0.541	0.032
Ddx3x	0.000345337029034155	0.234721449913343	1	0.251	0.229	0.022
Ndufb1	0.000347357939930115	0.235409021385457	1	0.13	0.118	0.012
Carnmt1	0.000348116061572535	0.202362662279078	1	0.19	0.176	0.014
Pphln1	0.000353431135604038	0.100864349710722	1	0.157	0.159	0.002
Cbx6	0.000356144166268956	0.119296012828987	1	0.246	0.241	0.005
Slc38a6	0.000356429885838757	-0.184119411633653	1	0.283	0.313	0.03
Fam228b	0.000356729151967336	0.173949094898858	1	0.15	0.144	0.00600000000000001
Arvcf	0.000358576893973377	0.221536160637877	1	0.124	0.116	0.00799999999999999
Arhgap22	0.000361462803119608	-0.130836904272968	1	0.125	0.146	0.021
Rasa2	0.000363549894513889	-0.215522851875331	1	0.358	0.378	0.02
Rnf10	0.000365066442660443	0.168974747943349	1	0.194	0.186	0.00800000000000001
Ago4	0.000368074547408571	0.162524538809377	1	0.25	0.242	0.00800000000000001
Heatr5a	0.000370569644763607	0.239320856602401	1	0.125	0.118	0.00700000000000001
Cdc7	0.000371056029671669	0.292439990375369	1	0.139	0.126	0.013
Ap1ar	0.000371183306637472	0.212972305244358	1	0.184	0.171	0.013
Kantr	0.000371195312582621	-0.105554970527737	1	0.349	0.383	0.034
Ptk7	0.000376453386482883	0.171414351746922	1	0.109	0.107	0.002
Rpl36	0.000377487886430889	0.15273677643108	1	0.145	0.137	0.00799999999999998
Gpr45	0.000380145264545761	0.129512993878389	1	0.362	0.353	0.00900000000000001
Armcx1	0.000384099434550025	0.142953920645945	1	0.137	0.138	0.001
Phkg2	0.000385388068194267	-0.128371157032634	1	0.151	0.172	0.021
Pkn1	0.00038544935601887	0.143398142944828	1	0.184	0.176	0.00800000000000001
Eif4a2	0.000386078901595654	0.20576064205772	1	0.221	0.207	0.014
Chst11	0.000394846089827633	0.143617643656327	1	0.275	0.254	0.021
Cog5	0.000397369571355826	-0.106257440760736	1	0.543	0.578	0.0349999999999999
Ncdn	0.000402276160487935	0.205844675381664	1	0.166	0.151	0.015
Pdcd6ip	0.000403153021007802	0.156241716944058	1	0.214	0.204	0.01
Atf7ip	0.000403536586215745	-0.1342849180177	1	0.333	0.365	0.032
Ndst1	0.000403935632170313	0.221853251574691	1	0.161	0.148	0.013
Nus1	0.000405000462376274	0.254731955530345	1	0.169	0.151	0.018
Mfap3l	0.000405300341386821	0.141590161484014	1	0.201	0.196	0.005
Thoc5	0.000406478394955429	0.153474512692228	1	0.139	0.136	0.003
Rbmx	0.000408679152995333	0.125826843628807	1	0.173	0.172	0.001
Insig2	0.000408973317611419	0.143027897837694	1	0.151	0.147	0.004
Gdap2	0.00041002563700015	0.191205253506326	1	0.151	0.148	0.003
Nup160	0.000414020485800335	-0.154834041815097	1	0.192	0.218	0.026
Ndufaf7	0.000415655980890709	0.109290535316537	1	0.254	0.26	0.00600000000000001
Clmp	0.00041593119399895	0.149872897214596	1	0.341	0.338	0.003
Pgap4	0.000416168590065626	0.301084311558327	1	0.137	0.118	0.019
Galnt14	0.000418753820895386	0.236447172219213	1	0.319	0.304	0.015
Setd1b	0.000419467724541708	0.303607476509517	1	0.121	0.106	0.015
Pepd	0.000422138286731157	0.18513713617759	1	0.104	0.099	0.00499999999999999
Snx10	0.000423085746734392	0.104931800902287	1	0.311	0.307	0.004
Zfp715	0.000423770370646417	0.294633620631767	1	0.105	0.096	0.00899999999999999
Ppia	0.00042516872759112	0.302900891957254	1	0.142	0.127	0.015
Evi5	0.000425957899958705	-0.103305945045599	1	0.471	0.506	0.035
Phf2	0.000427954168840161	0.300314050094067	1	0.13	0.113	0.017
Capn2	0.000429275749939134	-0.125350738775353	1	0.212	0.239	0.027
Bcl2	0.000433457315363729	0.229747296609187	1	0.254	0.23	0.024
Scd2	0.000438142364909062	0.234648156007514	1	0.157	0.138	0.019
Kifc2	0.000438225206391502	-0.16383861686211	1	0.317	0.349	0.032
Hnrnpll	0.000439629106539995	0.15188178011144	1	0.285	0.273	0.012
Safb	0.000439676318860319	0.157976383726773	1	0.284	0.271	0.013
Usp19	0.000439875567568162	0.187219224792511	1	0.122	0.117	0.00499999999999999
Nudt3	0.000443542690357229	0.173005306648321	1	0.215	0.201	0.014
Rad9b	0.000443544131043623	0.187660411206714	1	0.104	0.102	0.002
Zfp956	0.000449497417273146	-0.182182904426711	1	0.104	0.123	0.019
Cc2d2a	0.000449925088167484	-0.169252446685528	1	0.191	0.219	0.028
Pls1	0.000452626347252623	0.254662330935126	1	0.115	0.101	0.014
Fnip2	0.000458920092741506	0.134967240408337	1	0.313	0.311	0.002
Zc3h13	0.000462571657890139	0.124252091084628	1	0.435	0.425	0.01
Usf3	0.000466111798374373	0.125385768872113	1	0.22	0.213	0.00700000000000001
Ankrd55	0.000466408678338523	0.121958256571768	1	0.354	0.357	0.003
Man1a2	0.000467496280488263	0.124595747211958	1	0.489	0.476	0.013
Klhl1	0.000476873037201666	-0.126565137970781	1	0.244	0.273	0.029
Cisd2	0.000477147318685957	0.183735200432342	1	0.254	0.241	0.013
Gls2	0.000477561902649137	0.123635692553002	1	0.167	0.168	0.001
Dbt	0.000479460866808306	0.101796387878251	1	0.114	0.118	0.00399999999999999
Pgam5	0.000481673933556833	0.162723969372761	1	0.105	0.105	0
Ndufa6	0.000482014275577972	0.376657000322558	1	0.116	0.098	0.018
Dlg3	0.000483470290837007	0.208600165790627	1	0.229	0.209	0.02
Zfp207	0.000484185871842926	-0.119700194768487	1	0.455	0.478	0.023
Nrip1	0.000485431922211617	0.193845744552749	1	0.277	0.26	0.017
Usp28	0.000485640853401272	0.153916689724673	1	0.223	0.214	0.00900000000000001
Rbm14	0.000489928456374824	0.209138177053386	1	0.121	0.112	0.00899999999999999
Zfp341	0.000490713071529147	0.203778357080785	1	0.106	0.101	0.00499999999999999
Rps27a	0.000491017273372012	0.20558025625567	1	0.122	0.109	0.013
Lipo3	0.000493172068030727	0.169161857891738	1	0.1	0.099	0.001
Lmf1	0.00049749048351971	0.12682999303	1	0.112	0.108	0.004
Slc25a51	0.00049907850382048	0.214247106352606	1	0.176	0.157	0.019
Lrp1	0.000502991811033429	0.164024260518274	1	0.305	0.283	0.022
Tgfbr3	0.000504491323383654	0.134549096009086	1	0.244	0.239	0.005
Armcx3	0.000507775586104106	0.311939857691256	1	0.111	0.098	0.013
Xpc	0.000518109715051245	0.16865233987915	1	0.116	0.116	0
Castor2	0.0005187999984521	0.204462181916102	1	0.229	0.215	0.014
Kit	0.000532206973908561	0.425391323697912	1	0.107	0.095	0.012
Ndufs2	0.000539770960744068	0.198727681875076	1	0.105	0.098	0.00699999999999999
Cap1	0.000540069496178991	0.22655852536048	1	0.163	0.15	0.013
Pfkfb4	0.000546709634841546	0.260957022386431	1	0.137	0.124	0.013
Slc24a4	0.000547610876188683	0.220461851270579	1	0.175	0.152	0.023
Gad2	0.000549802772820413	0.117703780653877	1	0.586	0.558	0.0279999999999999
Exoc7	0.000552414059755408	0.189600062078045	1	0.13	0.122	0.00800000000000001
Usp22	0.000556442623884056	0.188359936923332	1	0.221	0.206	0.015
Ndufaf4	0.000561911739046175	0.254611154889181	1	0.211	0.197	0.014
Slc39a11	0.000562921329734143	0.164595630739715	1	0.18	0.172	0.00800000000000001
Unc13c	0.000562925867156558	0.184502808537722	1	0.434	0.409	0.025
Gnb5	0.000566769121635456	0.173387958426377	1	0.287	0.271	0.016
Frmpd1	0.000567895772071877	0.188543788630725	1	0.132	0.133	0.001
Inpp5f	0.000568522824747673	0.147111477248727	1	0.351	0.339	0.012
Igsf21	0.000571434685490525	0.250268380030185	1	0.135	0.122	0.013
Tab3	0.000572066713227624	0.210607764217358	1	0.169	0.16	0.00900000000000001
Sec22b	0.000575849281657724	0.176122043159074	1	0.134	0.132	0.002
Sema3e	0.000576348161700532	0.210210344847699	1	0.252	0.235	0.017
Metap1	0.000586074252159522	0.119091480699145	1	0.119	0.12	0.001
Usp2	0.000593061334442064	0.235193424815372	1	0.136	0.123	0.013
Slc27a4	0.000595371705831342	0.163968835674251	1	0.103	0.1	0.00299999999999999
Osbpl3	0.000596229674939354	0.167242072618674	1	0.356	0.35	0.00600000000000001
Snx16	0.000597032826159323	0.224862147328763	1	0.159	0.146	0.013
Arap2	0.000598589036439091	0.127542933272489	1	0.187	0.19	0.003
Amfr	0.000599240572982979	0.183692682230836	1	0.221	0.209	0.012
Sem1	0.000603377317964079	0.197597341919729	1	0.149	0.139	0.00999999999999998
Gipc2	0.00060526135866789	0.252750058558555	1	0.115	0.108	0.00700000000000001
Abhd2	0.000606286326367563	0.153857436350686	1	0.286	0.274	0.012
Prrt1	0.000609753740229256	0.242376222050253	1	0.135	0.117	0.018
Fbxl16	0.000611604431392046	0.208280339713029	1	0.173	0.158	0.015
Cct4	0.000611841105242106	0.241998214460829	1	0.106	0.1	0.00599999999999999
Sec24d	0.000616553123352985	0.181706320379923	1	0.132	0.129	0.003
Nrip3	0.000616803225043868	-0.166693564616505	1	0.225	0.251	0.026
Prkci	0.000621842367822508	0.13109806910599	1	0.167	0.167	0
Ltn1	0.000626850797797574	0.155962170035773	1	0.232	0.22	0.012
Mfsd6	0.000628481762791718	0.184542873523597	1	0.259	0.246	0.013
Ppp4r3b	0.000630488125207498	-0.132941427570369	1	0.347	0.38	0.033
Akap11	0.000637081996756218	0.137188441719171	1	0.434	0.409	0.025
Lrpap1	0.000637317946959647	0.226945284707109	1	0.174	0.16	0.014
Rpap3	0.000637513500621352	0.274258619409135	1	0.108	0.1	0.00799999999999999
Lrrc3b	0.00064134987668925	0.123741043512499	1	0.298	0.299	0.001
Amer2	0.000641422001955608	0.267719488185988	1	0.113	0.103	0.01
Tpd52	0.000643715032541691	0.165938188145071	1	0.181	0.17	0.011
Tmem106b	0.000650243677503574	0.219867681103904	1	0.171	0.157	0.014
Tbc1d20	0.000650329507782786	0.13853308436941	1	0.145	0.146	0.001
Nomo1	0.000652817776511378	0.25501283204497	1	0.108	0.096	0.012
Bcas2	0.00065808993117433	0.306196924649712	1	0.128	0.113	0.015
Ilrun	0.000663108898669724	0.178619408221675	1	0.264	0.242	0.022
Dgkz	0.000664513101807607	-0.12906865954676	1	0.307	0.339	0.032
Zcrb1	0.000672797328109511	0.181754731938705	1	0.18	0.172	0.00800000000000001
Lgmn	0.000675204313549815	0.2026866817338	1	0.117	0.111	0.00600000000000001
Fbxo33	0.000677943229236771	0.175785038401545	1	0.171	0.166	0.005
Arf5	0.000680843231469986	0.356081538520572	1	0.103	0.089	0.014
Ano3	0.000695403766496498	-0.183068242834184	1	0.409	0.439	0.03
Morf4l2	0.000700850659026601	0.245962825058409	1	0.204	0.188	0.016
Tiam1	0.00070404940482946	0.107046118719548	1	0.586	0.574	0.012
Brk1	0.000707043192099511	0.217942869677808	1	0.185	0.17	0.015
Scoc	0.000707381090066346	0.286878155669143	1	0.137	0.123	0.014
Hipk1	0.000709703226714041	0.175393931393957	1	0.229	0.214	0.015
Glmn	0.000714813400157407	0.105934441435826	1	0.287	0.285	0.002
Usp46	0.000718591460231846	-0.229122146610742	1	0.244	0.262	0.018
Syndig1	0.000722912470797921	0.127651918246699	1	0.365	0.355	0.01
Cc2d1b	0.000727994428244149	0.178486260616854	1	0.115	0.112	0.003
Atg10	0.00072827557559335	-0.132951663900968	1	0.296	0.327	0.031
Wsb2	0.000730187055240581	0.19876884002442	1	0.105	0.1	0.00499999999999999
Impa1	0.000734895639512524	0.286450678189486	1	0.128	0.11	0.018
Saraf	0.000738050369554065	0.167376684805129	1	0.179	0.172	0.00700000000000001
Iffo2	0.000738858627641932	0.181648708038504	1	0.122	0.116	0.00599999999999999
Ptpn5	0.000740454646603633	0.137579686519518	1	0.407	0.387	0.02
Mppe1	0.000740501244599132	0.295635942498804	1	0.11	0.101	0.00899999999999999
Bcar1	0.000751445000654904	0.275356079450164	1	0.117	0.104	0.013
Sympk	0.000759124629044661	-0.13051258153361	1	0.259	0.289	0.03
Foxn2	0.000759694436409053	0.256402116672102	1	0.109	0.095	0.014
Trim44	0.000760308113518967	-0.117558513075817	1	0.532	0.565	0.0329999999999999
Kpna1	0.000762994851977596	0.160911160821163	1	0.32	0.305	0.015
Ttbk1	0.000770590458779765	0.127448153874209	1	0.214	0.208	0.00600000000000001
Lman1	0.000774051147993312	0.287688182273629	1	0.126	0.11	0.016
Calu	0.000780106083721337	0.14665733264081	1	0.109	0.107	0.002
Slc16a11	0.000786779671244171	0.320118543557588	1	0.108	0.098	0.01
Map7d1	0.000787432103540988	0.110411077182947	1	0.177	0.176	0.001
Gabra5	0.00078840583016663	-0.284646345679015	1	0.173	0.184	0.011
Zc3h3	0.0007940933002852	0.126610784437661	1	0.16	0.157	0.003
Cox7a2	0.000795940269493523	0.269074543421059	1	0.153	0.142	0.011
Epc2	0.000797558140731158	0.143994775519401	1	0.334	0.322	0.012
Uvrag	0.000800614870874917	0.112579696932828	1	0.464	0.455	0.00900000000000001
Arl3	0.000801928402153822	0.133809562865008	1	0.356	0.342	0.014
Tmem184b	0.000804049689282984	0.214180894717284	1	0.177	0.165	0.012
Map9	0.000806206581134798	0.213291781887839	1	0.156	0.143	0.013
Tarbp1	0.000815835585179288	0.266633310594129	1	0.124	0.112	0.012
2300009A05Rik	0.000823184784176636	0.194246446414907	1	0.124	0.119	0.005
Csrnp2	0.000837839412182011	0.193088186675082	1	0.102	0.098	0.00399999999999999
Zfp952	0.000839533265582887	0.302998944428997	1	0.124	0.109	0.015
Nsa2	0.000842531725713392	0.265022702290238	1	0.105	0.096	0.00899999999999999
Napa	0.000843894995741073	0.211968656433652	1	0.144	0.133	0.011
Zcchc9	0.000844261865961136	0.277940207289991	1	0.144	0.128	0.016
Emc4	0.000851787515265776	-0.145633277731299	1	0.086	0.101	0.015
Ppargc1b	0.000853713618487612	0.103104907502446	1	0.363	0.359	0.004
Trim41	0.000856609676161139	0.205390566850244	1	0.141	0.134	0.00699999999999998
Ippk	0.000866976265631836	0.169786465046293	1	0.156	0.153	0.003
Ksr1	0.000872592166416919	0.145433597238317	1	0.263	0.253	0.01
Zfand4	0.00087298281832189	-0.119438097266938	1	0.192	0.215	0.023
Ccdc47	0.00087424346479075	0.170855792856504	1	0.244	0.235	0.00900000000000001
Slx1b	0.000877071913863181	0.150164228313924	1	0.1	0.098	0.002
Pnma3	0.00087765186324737	0.150557722584839	1	0.107	0.107	0
Atm	0.000879324971198978	0.134522326403244	1	0.204	0.202	0.00199999999999997
Uty	0.000884712751341237	-0.114421590167592	1	0.378	0.412	0.034
Cyth3	0.000885341621592118	0.123813618115661	1	0.281	0.284	0.00299999999999995
Zbtb7c	0.0008868851221917	0.281408984765123	1	0.141	0.126	0.015
Lrrc40	0.000891990290686504	0.173183685981961	1	0.164	0.16	0.004
Fbxo9	0.000907743623121898	0.184923103415691	1	0.136	0.128	0.00800000000000001
Crtc1	0.000908121605984766	0.177143920593655	1	0.23	0.21	0.02
Rab3ip	0.000914160808240678	0.192606186599588	1	0.156	0.149	0.00700000000000001
Oprd1	0.00091923955825983	0.329121739821221	1	0.126	0.113	0.013
Ampd3	0.000927377628792919	0.158946842546835	1	0.139	0.131	0.00800000000000001
Rnf168	0.000930416869478889	0.127537780124	1	0.14	0.14	0
Rap1gds1	0.000939940321306083	-0.133413927086403	1	0.535	0.568	0.0329999999999999
Dop1a	0.000942965700259338	-0.118541495870341	1	0.44	0.472	0.032
Adamts20	0.000946671206645883	-0.114377230720752	1	0.099	0.113	0.014
Cfap46	0.000956638532144345	0.160136928461537	1	0.126	0.124	0.002
Sfmbt2	0.000971349715497414	0.208290813218787	1	0.178	0.169	0.00899999999999998
Zfp37	0.000975836405708836	0.28343453625783	1	0.1	0.091	0.00900000000000001
Epha3	0.000995227299900324	-0.193695232152419	1	0.315	0.338	0.023
Ctnna1	0.000996197566558216	0.217119966483469	1	0.11	0.106	0.004
Lrrc8c	0.00100493914017995	0.123593865583512	1	0.182	0.178	0.004
Rpl12	0.00101034919116785	0.203517709386679	1	0.118	0.104	0.014
Lgals8	0.00101336998872665	0.18149747497675	1	0.194	0.188	0.00600000000000001
2810004N23Rik	0.00101605098975623	0.303313008474731	1	0.118	0.107	0.011
Fgd4	0.00102069910810457	-0.119449861487338	1	0.388	0.42	0.032
Ptp4a2	0.00103033268240769	0.106163654640614	1	0.297	0.287	0.01
Tmem191	0.00103095949489787	-0.103465150969007	1	0.378	0.41	0.032
Lgi3	0.00103422301858586	0.21154111538829	1	0.116	0.108	0.00800000000000001
Ccnd2	0.00105196013840571	0.346563810405579	1	0.116	0.104	0.012
Ppm1d	0.00105577747129642	0.106280037740389	1	0.156	0.159	0.003
Scamp5	0.00106536508110079	0.105655867178909	1	0.306	0.302	0.004
Sfxn3	0.00106878814643584	0.110767983933541	1	0.171	0.172	0.000999999999999973
Wac	0.00107061647810195	-0.103107017497589	1	0.525	0.555	0.03
Hnrnpa1	0.00107248585307517	0.306589878428833	1	0.119	0.104	0.015
Ptchd1	0.00107669174640876	0.185641960518743	1	0.218	0.211	0.00700000000000001
Igf1r	0.00107810785456248	-0.116433666253786	1	0.501	0.535	0.034
Fam234b	0.00107998582717167	0.143414076037921	1	0.158	0.154	0.004
Elp3	0.00108130809895956	0.172957943080727	1	0.179	0.169	0.00999999999999998
Rilpl1	0.00108401211551418	0.194671791862662	1	0.115	0.108	0.00700000000000001
Afap1	0.00108845240949715	0.213146185021124	1	0.267	0.257	0.01
Pgm2l1	0.00109313225313855	0.142711973994024	1	0.255	0.241	0.014
Pced1b	0.00109610803505269	-0.132575206272363	1	0.25	0.278	0.028
Tiprl	0.00110441044898054	0.164287576812255	1	0.16	0.154	0.00600000000000001
Pfas	0.00111102794188767	0.160299249528484	1	0.108	0.106	0.002
Cd47	0.00111782716447166	0.1223886569111	1	0.407	0.39	0.017
Pak6	0.00112058778910376	0.222871055700071	1	0.15	0.141	0.00900000000000001
Gtf3c1	0.00113387240466576	0.169986135135021	1	0.275	0.259	0.016
Rars2	0.00113505085615302	-0.126697551914959	1	0.385	0.416	0.031
Tmem263	0.00113889332629065	0.29327529237048	1	0.109	0.097	0.012
Vdac1	0.00114577660309613	0.153903671918188	1	0.243	0.235	0.00800000000000001
Stx1b	0.00115170435543136	0.174920409042865	1	0.222	0.203	0.019
Rhbdl3	0.00115370672701531	0.162168565621012	1	0.257	0.248	0.00900000000000001
Svil	0.00116601048655319	0.239396774058516	1	0.158	0.141	0.017
Gatad2b	0.00116918408506402	-0.124947458850552	1	0.499	0.528	0.029
Wiz	0.00117096712393757	0.112427820642963	1	0.123	0.125	0.002
Trim66	0.00118075312213304	0.17409641208697	1	0.128	0.123	0.005
Oaz1	0.00118133267526991	0.254985073567963	1	0.152	0.138	0.014
H13	0.00118801889637153	0.159256264379503	1	0.235	0.226	0.00899999999999998
Slc25a3	0.00119315489690859	0.173260212927101	1	0.354	0.345	0.00900000000000001
Jkamp	0.00119493780912182	0.281683962605386	1	0.146	0.13	0.016
Cyfip1	0.00119818784823543	-0.166554014549353	1	0.31	0.339	0.029
Cntfr	0.00120391128906131	0.183191643394598	1	0.145	0.138	0.00699999999999998
Tug1	0.00122165907530751	0.272071317349381	1	0.133	0.114	0.019
Ndst4	0.00123393962742935	0.125905565668897	1	0.146	0.152	0.00600000000000001
Cdkal1	0.00123758032413962	-0.109733554076192	1	0.566	0.598	0.032
Higd2a	0.0012403947566961	0.303334768484168	1	0.1	0.09	0.01
Ube2f	0.00124188470831199	0.129756696881378	1	0.214	0.208	0.00600000000000001
Dusp12	0.00125360048142366	0.200965645373524	1	0.139	0.133	0.00600000000000001
Acvr2b	0.00125591407830496	0.147568458034965	1	0.105	0.105	0
Bin1	0.00125596657857934	-0.138529157625788	1	0.412	0.441	0.029
Nphp4	0.00125894393995987	0.115933214907301	1	0.154	0.152	0.002
Bpnt1	0.00125971441350427	0.250868503001	1	0.102	0.095	0.00699999999999999
Nfatc2	0.00126830076763284	0.179962762460832	1	0.153	0.147	0.00600000000000001
Grk5	0.00128067589409239	0.156989075551687	1	0.288	0.283	0.005
Dclk3	0.00128454077096247	0.244620956316367	1	0.11	0.092	0.018
C2cd3	0.00128848493504901	0.157261799985261	1	0.238	0.226	0.012
Npc1	0.00129327150569513	0.223838625494764	1	0.169	0.156	0.013
Ssr1	0.00129353032824415	0.22283068393141	1	0.182	0.16	0.022
Vps29	0.00129848106696759	0.219925501991484	1	0.157	0.147	0.01
Cpne8	0.00130133850606421	-0.257680853848615	1	0.231	0.245	0.014
L1cam	0.00130571813565432	0.184688935267282	1	0.18	0.167	0.013
Pigk	0.00130912155924588	0.188262695136097	1	0.395	0.373	0.022
6030458C11Rik	0.0013100003031436	0.112994640346762	1	0.109	0.112	0.003
Arhgap24	0.00131069718236019	0.151535671723799	1	0.219	0.225	0.00600000000000001
Asphd2	0.00131386211148695	0.27532139893617	1	0.106	0.096	0.01
Tbce	0.00131983297238411	-0.146876967721154	1	0.374	0.404	0.03
Cars	0.00132543508536691	0.101055241227662	1	0.168	0.173	0.00499999999999998
Miga1	0.00133616526571181	0.128848826575	1	0.352	0.341	0.011
Irak1bp1	0.00133727884358643	0.14551382464353	1	0.11	0.108	0.002
Gse1	0.00133863920305706	0.130373561876091	1	0.447	0.424	0.023
Sec24c	0.00134394459731251	0.256622642619637	1	0.148	0.134	0.014
Gk5	0.00134394803982721	-0.250595904505579	1	0.107	0.127	0.02
Cenpp	0.00134879475978863	0.246760954851512	1	0.137	0.131	0.00600000000000001
Fign	0.00134885362516549	0.286749064350518	1	0.143	0.132	0.011
Taf4	0.00134957074733037	0.254211780548556	1	0.124	0.114	0.01
Clcn6	0.00135049598965697	0.202112451444681	1	0.173	0.162	0.011
Lamtor3	0.0013568232447846	0.127180050558562	1	0.111	0.11	0.001
Smad5	0.00136376315256173	0.2611921315781	1	0.13	0.114	0.016
Pou6f1	0.00137385033084267	0.185658450487861	1	0.268	0.252	0.016
Dcaf13	0.00137931921252003	0.189844766616369	1	0.178	0.163	0.015
Kbtbd2	0.00138143765286421	0.272072437149543	1	0.104	0.093	0.011
Rnf14	0.0013821891697829	0.102549879125911	1	0.283	0.282	0.001
Ccdc149	0.0013848733154297	0.100020963090028	1	0.241	0.24	0.001
Prelid3a	0.00138802715141659	0.202592253655124	1	0.223	0.213	0.01
Canx	0.00138969977638558	0.17947848508892	1	0.337	0.315	0.022
Def8	0.00139243796835338	0.120142279232069	1	0.1	0.102	0.00199999999999999
Fam13a	0.00139479005944124	-0.144243601968483	1	0.266	0.294	0.028
Arl8a	0.0014091436379503	0.307306111199983	1	0.109	0.096	0.013
Arhgef2	0.00141295875242119	0.172042439395213	1	0.204	0.183	0.021
Hexdc	0.00141366201634961	-0.202847543841422	1	0.187	0.212	0.025
Slitrk5	0.00141809094524477	0.182592019001867	1	0.14	0.131	0.00900000000000001
Plag1	0.001420327836156	0.168991619023048	1	0.102	0.1	0.00199999999999999
Pptc7	0.0014259166697108	0.15670077336889	1	0.223	0.212	0.011
Bbs9	0.00142996184114643	0.126746717915459	1	0.359	0.346	0.013
Plekhm1	0.00143943680408915	0.275549090006378	1	0.105	0.094	0.011
