gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Krcc1	0.303527179705265	0.237213565331522	1	0.105	0.092	0.013
Lsamp	0.306409232199706	-0.207093575534876	1	0.294	0.361	0.067
Xpo4	0.309916616456635	0.148334823537498	1	0.105	0.093	0.012
Cadm1	0.310905055208079	-0.165260684259239	1	0.166	0.187	0.021
Pik3c2a	0.312349478881217	0.119752870953082	1	0.126	0.12	0.00600000000000001
Smg7	0.31630174477826	0.218167733394865	1	0.111	0.091	0.02
Pikfyve	0.319873633899914	0.367216940895325	1	0.112	0.092	0.02
Rb1cc1	0.322861223047857	0.142179154873325	1	0.125	0.108	0.017
U2surp	0.323685240528957	0.17904136626703	1	0.171	0.161	0.01
Dmtf1	0.329591230218767	-0.102186137565451	1	0.119	0.13	0.011
Cilk1	0.329621831569519	-0.150950232429003	1	0.247	0.27	0.023
Rcan2	0.329867802744096	0.279971656480653	1	0.321	0.291	0.03
Kdm3a	0.333733743187616	0.265116499495908	1	0.109	0.09	0.019
Ppp4r3b	0.335798959494617	-0.116209842710525	1	0.101	0.106	0.00499999999999999
Tmem98	0.342686052068959	-0.200250433742074	1	0.108	0.117	0.00900000000000001
Aopep	0.343026605160922	0.100134992380422	1	0.387	0.374	0.013
Sox8	0.343208405687443	0.127175831554403	1	0.128	0.119	0.00900000000000001
Zfp280d	0.343289991565794	0.159513464782168	1	0.345	0.314	0.031
Fut8	0.34603875246487	0.154675870716346	1	0.166	0.15	0.016
Tbc1d23	0.348551803526751	-0.144822290752634	1	0.118	0.124	0.00600000000000001
Synpr	0.34941023230199	-0.152117570021693	1	0.142	0.155	0.013
Ptgds	0.34945472677552	-0.15927037063511	1	0.469	0.494	0.025
Shprh	0.352033226176853	0.247187978059717	1	0.109	0.089	0.02
Dennd5b	0.35713510199085	0.121691907799175	1	0.187	0.164	0.023
Ell2	0.362343944054011	0.132890507479775	1	0.194	0.177	0.017
Phip	0.362370362551963	0.162044752460854	1	0.279	0.255	0.024
Hhip	0.367720988213549	-0.111713983950558	1	0.178	0.182	0.004
Cdin1	0.367924186827892	0.168212493058814	1	0.173	0.162	0.011
Kcnj10	0.370670231889248	-0.103836748400781	1	0.173	0.18	0.00700000000000001
Cdip1	0.370888730729106	0.198472820941645	1	0.213	0.185	0.028
Efhd1	0.372350831803918	0.184586768093116	1	0.112	0.097	0.015
Senp2	0.373917808628891	0.145130414404412	1	0.134	0.122	0.012
Auh	0.375878161771627	0.178327811032722	1	0.103	0.089	0.014
Zmat1	0.377286446808429	0.138177838238954	1	0.183	0.166	0.017
Plekhm2	0.378432107106218	-0.235498937031642	1	0.105	0.12	0.015
Tmem151a	0.379929756832555	0.134025136113194	1	0.321	0.298	0.023
Lrrn1	0.388697798625286	0.117392806133322	1	0.237	0.223	0.014
Ncoa6	0.390578951417761	0.156820270889207	1	0.236	0.214	0.022
Nectin1	0.398620775048332	-0.207602333948637	1	0.121	0.132	0.011
Kif1a	0.401895062789906	0.129422249498531	1	0.134	0.119	0.015
Hnrnpr	0.404997440027338	0.214713256476463	1	0.13	0.114	0.016
Map2k5	0.405173005937285	0.110915641043405	1	0.314	0.295	0.019
Kctd3	0.406103487447357	0.121841927775017	1	0.39	0.373	0.017
Dpy19l1	0.408111617222961	-0.103559031495468	1	0.402	0.418	0.016
Trappc9	0.408912381484703	-0.100838123098593	1	0.115	0.122	0.00699999999999999
Rtn3	0.408997616460672	-0.144672143299964	1	0.097	0.107	0.01
Trappc8	0.411016099329115	0.134549077189123	1	0.129	0.113	0.016
Cdkl5	0.413827925455552	0.33511164309673	1	0.144	0.112	0.032
Car14	0.41465307730166	-0.153342913814217	1	0.101	0.113	0.012
Xpo6	0.41879230287868	0.195331632985612	1	0.143	0.123	0.02
Cldn11	0.419228687332401	0.155644773436908	1	0.459	0.417	0.042
Rufy3	0.419548811474105	0.126343737278615	1	0.146	0.126	0.02
Phc1	0.419821514487805	0.129325975280863	1	0.104	0.095	0.00899999999999999
Cerk	0.420840863068836	0.134316687505336	1	0.225	0.21	0.015
Ewsr1	0.421947098894379	-0.13520555777242	1	0.121	0.131	0.01
Ctnna1	0.422406902799044	0.3306096169856	1	0.152	0.127	0.025
Fam193a	0.422415810003686	0.273996620345932	1	0.204	0.176	0.028
Phf20	0.422582722496431	0.156168968018241	1	0.197	0.184	0.013
Matn4	0.425839514808275	-0.173634249124858	1	0.094	0.102	0.00799999999999999
Vapa	0.427105285537943	0.114759703799469	1	0.11	0.101	0.00899999999999999
Ubc	0.430461833838202	-0.259102125396889	1	0.102	0.113	0.011
Ankrd11	0.431821710241089	0.134714925598244	1	0.161	0.146	0.015
Dbndd2	0.431862963075882	0.106357078312079	1	0.283	0.264	0.019
Zfp740	0.432111624786369	-0.101089678779043	1	0.15	0.152	0.002
Phactr1	0.438249024595961	-0.161548820908394	1	0.427	0.464	0.037
Igsf11	0.439512707378781	-0.130064537422859	1	0.305	0.331	0.026
Tpd52	0.441150897298248	-0.115032262989878	1	0.133	0.146	0.013
Cop1	0.442677422076047	0.126063051315924	1	0.176	0.162	0.014
Ccnt2	0.443358645341247	0.211103270136123	1	0.122	0.104	0.018
Akap10	0.446899722652901	0.245515106280791	1	0.146	0.129	0.017
Ubr3	0.446907247504373	0.110108850297098	1	0.211	0.197	0.014
Chd4	0.449236962602899	0.141629606162821	1	0.102	0.096	0.00599999999999999
Micu2	0.449497646512789	0.199652136267361	1	0.188	0.169	0.019
Thrap3	0.450789480385673	0.189165344757599	1	0.12	0.104	0.016
Kdm5c	0.453785251007454	-0.195530413539085	1	0.104	0.116	0.012
Slc38a9	0.457002428470444	0.143325669534193	1	0.153	0.142	0.011
Xpo7	0.458218467138358	-0.166734140735867	1	0.129	0.138	0.00900000000000001
Psen1	0.459150359885472	-0.229883170021021	1	0.136	0.149	0.013
Stard13	0.460695280314088	0.134871732747347	1	0.515	0.473	0.042
Atxn2	0.462521843979647	-0.120065301683055	1	0.206	0.215	0.00900000000000001
Plekha5	0.463854511136897	0.381988900132356	1	0.205	0.161	0.044
Cnot10	0.465993021552154	-0.157472934703561	1	0.128	0.136	0.00800000000000001
S100b	0.466302037270696	-0.230386236885248	1	0.089	0.104	0.015
Dusp15	0.467958503606708	0.107583324037114	1	0.173	0.166	0.00699999999999998
Epb41l3	0.472180687918274	0.120697724429862	1	0.479	0.454	0.025
Il1rapl1	0.473281303295988	-0.239882575885162	1	0.589	0.644	0.055
Cttnbp2	0.474641122170286	0.138788509426919	1	0.346	0.314	0.032
Pds5a	0.474945725007549	0.201260946205036	1	0.189	0.162	0.027
Slc8a3	0.475991453911177	0.24256441709239	1	0.222	0.197	0.025
Gosr1	0.478708621218474	-0.190478204953838	1	0.1	0.111	0.011
Ube2k	0.480089728278344	0.110496047209446	1	0.115	0.106	0.00900000000000001
Clic4	0.482236556614125	-0.147858558519473	1	0.341	0.366	0.025
Itfg1	0.489074810409861	0.112684760544885	1	0.162	0.151	0.011
Bicd1	0.491276414771973	0.114668191832671	1	0.268	0.237	0.031
Sorbs3	0.496665377591422	-0.103504239595108	1	0.112	0.12	0.00799999999999999
Rybp	0.497842514858764	-0.161659581457063	1	0.246	0.267	0.021
Phc2	0.500542625663737	0.155682015217584	1	0.115	0.103	0.012
Qrich1	0.500732595727255	0.330238920938305	1	0.116	0.093	0.023
Pou2f1	0.500808713460148	0.216318158669939	1	0.105	0.084	0.021
Pak2	0.502859712663185	-0.17131607380963	1	0.162	0.177	0.015
Snx2	0.504706517884493	0.280021527278654	1	0.119	0.097	0.022
Glg1	0.505356650234634	0.110967939492159	1	0.11	0.101	0.00899999999999999
Grik4	0.506818963906647	0.275949413673632	1	0.142	0.127	0.015
Dcc	0.506961048285195	-0.162659543400444	1	0.385	0.393	0.00800000000000001
Tbck	0.50916681112059	0.325318895640538	1	0.134	0.112	0.022
Msh3	0.512552810345469	-0.107235612716388	1	0.12	0.125	0.005
Cnot4	0.516279200413172	-0.101468808297387	1	0.199	0.205	0.00599999999999998
Nsmce2	0.517517508839794	-0.152989779846346	1	0.295	0.311	0.016
Rlf	0.520595015139036	0.308781183424253	1	0.142	0.114	0.028
Pnn	0.525590542368115	0.428877365948827	1	0.154	0.116	0.038
Cryab	0.526992702869438	-0.149662535482902	1	0.13	0.135	0.005
Tm7sf3	0.527207747188919	0.118798416540017	1	0.147	0.14	0.00699999999999998
Amph	0.531342430825845	0.100808286678682	1	0.297	0.278	0.019
Mbtd1	0.540512251286642	0.132642292637991	1	0.203	0.189	0.014
Rb1	0.543722008049626	0.115486673393765	1	0.268	0.261	0.00700000000000001
Zfp407	0.544118223477384	-0.139805590005756	1	0.126	0.136	0.01
Gabbr1	0.544127852534825	0.227910700647043	1	0.109	0.093	0.016
Stx16	0.545337615630118	0.124201805568744	1	0.1	0.089	0.011
Rbm33	0.555142893707847	0.265685361492014	1	0.123	0.103	0.02
Hdac11	0.558035107887599	0.191993842842663	1	0.105	0.097	0.00799999999999999
Sf3b1	0.558641186840595	0.15984037279838	1	0.143	0.13	0.013
Scamp5	0.561279089325711	-0.118612873988391	1	0.279	0.29	0.011
Cdk18	0.564302622020481	-0.126057039296875	1	0.114	0.119	0.00499999999999999
Polb	0.567118436823567	0.343720432611309	1	0.13	0.105	0.025
Exoc5	0.575313348082991	0.280230364021449	1	0.157	0.132	0.025
Asrgl1	0.579618290904438	-0.172889810533092	1	0.118	0.129	0.011
Nsmf	0.580828827007446	-0.143812756199907	1	0.13	0.142	0.012
Fscn1	0.580894342890648	-0.249421394312101	1	0.102	0.116	0.014
Enpp6	0.58149302864572	-0.155469631615172	1	0.241	0.25	0.00900000000000001
Onecut2	0.586065529098355	0.167041411391022	1	0.139	0.124	0.015
Rusc2	0.589324710332399	-0.172955798850065	1	0.123	0.138	0.015
Trip12	0.596344957819732	0.206268819055872	1	0.229	0.201	0.028
Ints8	0.597984695801011	-0.12122102503752	1	0.105	0.109	0.004
Ikbkb	0.607295666511599	0.238600391119286	1	0.106	0.09	0.016
Tyro3	0.608180944685795	-0.118550254136057	1	0.13	0.139	0.00900000000000001
Cnot2	0.608288967611136	0.101111730971434	1	0.154	0.144	0.01
Lin52	0.611548165418812	0.170708993307284	1	0.171	0.157	0.014
Smarca2	0.613490073621533	0.220324606897103	1	0.161	0.141	0.02
Fbn2	0.614678329681496	-0.29786796328981	1	0.102	0.114	0.012
Arglu1	0.61627772940923	0.125267523576106	1	0.218	0.19	0.028
Elp4	0.626299711435506	0.117406889841161	1	0.238	0.225	0.013
Cwf19l2	0.628159542409382	0.124403294573531	1	0.122	0.113	0.00899999999999999
Tsc1	0.630160988195959	-0.141835299132379	1	0.21	0.222	0.012
Ddx5	0.632929266374947	-0.101751784389579	1	0.44	0.463	0.023
Mff	0.636573378203236	0.107951452183803	1	0.16	0.149	0.011
Mdga2	0.641380500694687	-0.102912631725189	1	0.894	0.904	0.01
Cbfb	0.64361335288993	0.115270649273632	1	0.114	0.11	0.004
Tpr	0.646137223219515	0.267466105541572	1	0.136	0.111	0.025
Gramd3	0.655359047511069	-0.130728317339073	1	0.184	0.195	0.011
Sort1	0.657066213466495	-0.127731044093134	1	0.394	0.412	0.018
Rev3l	0.660750415489634	0.141445173677393	1	0.233	0.209	0.024
Zfyve9	0.662746571580402	0.214602761481508	1	0.108	0.092	0.016
Marchf5	0.668120732581073	-0.317354815811945	1	0.089	0.105	0.016
Dcps	0.668588851704083	-0.129834496685685	1	0.142	0.15	0.00800000000000001
B3galt5	0.669709851041805	0.105469353883096	1	0.225	0.208	0.017
Trip4	0.67049699150736	0.318018941931079	1	0.137	0.117	0.02
Pik3c3	0.678562639877601	-0.190593427875244	1	0.093	0.101	0.00800000000000001
Ascc3	0.680573090551354	0.183102407123773	1	0.184	0.161	0.023
Srgap3	0.684419839919925	0.290668107640179	1	0.107	0.084	0.023
Gtf2f2	0.688051030096929	0.170450697121639	1	0.142	0.13	0.012
Dnajc1	0.68858587828529	0.102961811695468	1	0.23	0.215	0.015
Aff4	0.691816450746921	0.112329521687573	1	0.2	0.186	0.014
Macir	0.697207073907923	-0.110663620971357	1	0.206	0.22	0.014
Prkd3	0.700148566759506	-0.146194718197603	1	0.275	0.294	0.019
Pam	0.702195269727508	0.1131137239255	1	0.158	0.148	0.01
Fam234a	0.705007600160947	-0.100004094383745	1	0.188	0.203	0.015
Nek1	0.70552647625169	0.14657543765007	1	0.117	0.103	0.014
Wrn	0.708726085185881	0.146688885685344	1	0.176	0.166	0.00999999999999998
Ehbp1	0.710008038882551	0.259451958890364	1	0.118	0.098	0.02
Dip2c	0.711361841362166	0.217004795438298	1	0.211	0.181	0.03
Lnpep	0.718716013601186	0.126329903053531	1	0.14	0.13	0.01
Ptprd	0.720850978184501	-0.104549390365685	1	0.996	0.997	0.001
Srbd1	0.737091267589463	0.139659504092587	1	0.112	0.105	0.00700000000000001
Dgkd	0.739549498998714	0.14636334791305	1	0.107	0.096	0.011
Mindy3	0.741151077739249	0.272521741309184	1	0.104	0.085	0.019
Pcx	0.753743468307025	-0.125218707353102	1	0.102	0.108	0.00600000000000001
Tspan9	0.757397243516549	-0.12949551599401	1	0.178	0.188	0.01
Vps4b	0.764300390116736	0.166039855763936	1	0.113	0.099	0.014
Map1a	0.767106841027032	-0.231545366171131	1	0.092	0.108	0.016
Qdpr	0.772580334091126	-0.106125750133513	1	0.321	0.346	0.025
Fam13c	0.772832855333714	-0.156392308945368	1	0.282	0.31	0.028
Arhgef11	0.779165010254083	0.189744287308676	1	0.132	0.117	0.015
Smc1a	0.781417095731889	0.137336752360155	1	0.116	0.11	0.00600000000000001
Eefsec	0.781828783806596	0.217643525660324	1	0.122	0.104	0.018
Chuk	0.782288617450242	0.163020942703663	1	0.126	0.116	0.01
Errfi1	0.791571147016256	-0.167053596415218	1	0.09	0.101	0.011
Hibadh	0.793519810533175	0.12512292614093	1	0.101	0.092	0.00900000000000001
Nr2c2	0.798823778570687	0.169547876930322	1	0.136	0.124	0.012
Swt1	0.801745968340165	0.151362585260269	1	0.125	0.114	0.011
Prtg	0.803290243016585	-0.100212584672682	1	0.098	0.104	0.00599999999999999
Dync1h1	0.813143704187009	0.256891253431902	1	0.138	0.113	0.025
Sil1	0.819368687356629	0.191172500624863	1	0.152	0.135	0.017
Lamc1	0.82352228520147	0.242450558369551	1	0.107	0.092	0.015
Arhgap24	0.826468120023034	-0.129424809010021	1	0.106	0.111	0.005
Fbxo32	0.833534236431581	-0.177779107636661	1	0.195	0.221	0.026
Pik3r3	0.838256867408444	0.159704555017281	1	0.129	0.12	0.00900000000000001
Phf3	0.840141970328184	0.169307526706672	1	0.234	0.214	0.02
Tmem108	0.841592391048371	0.394167060943133	1	0.126	0.101	0.025
Sytl2	0.844074725203798	0.100529296809422	1	0.623	0.601	0.022
Immt	0.844745261827472	0.198551965821612	1	0.139	0.121	0.018
Foxo1	0.845671897039016	-0.123671965282467	1	0.118	0.123	0.005
Asxl2	0.84661530000671	0.157580740939806	1	0.261	0.241	0.02
Prkcq	0.850106885502841	-0.115471241344557	1	0.264	0.283	0.019
Lrrfip2	0.85077968310574	0.142144356893076	1	0.145	0.132	0.013
Pik3ip1	0.860862479416034	0.188650202720004	1	0.103	0.091	0.012
Pias1	0.867625697594441	0.117169149887481	1	0.14	0.131	0.00900000000000001
Ablim2	0.869470348169089	0.109300184000486	1	0.351	0.343	0.00799999999999995
Ylpm1	0.872643747600224	0.268454314051647	1	0.119	0.097	0.022
Tnks2	0.883462425403826	0.192669040680016	1	0.122	0.108	0.014
1700025G04Rik	0.883999649991528	0.124759859091074	1	0.175	0.16	0.015
Cntn3	0.884063483337392	0.137055495926516	1	0.198	0.178	0.02
Kcmf1	0.888241216545624	-0.110132266067394	1	0.1	0.108	0.00799999999999999
Lpcat3	0.902284632487648	-0.106884388460784	1	0.097	0.104	0.00699999999999999
Pign	0.916821354852136	-0.154664810451136	1	0.11	0.121	0.011
Itgb8	0.921399514350244	-0.150171867816934	1	0.177	0.189	0.012
Nlk	0.924677967744704	0.158205249806921	1	0.189	0.168	0.021
Morf4l1	0.947266984889011	0.160390305573586	1	0.12	0.109	0.011
Ncoa1	0.958150228171838	0.234432705064657	1	0.178	0.154	0.024
Taok1	0.96635657854529	-0.137165901577938	1	0.13	0.138	0.00800000000000001
Rspry1	0.979794170312822	0.149944546816829	1	0.119	0.111	0.00799999999999999
Scfd2	0.981539056461615	0.136539724367811	1	0.143	0.133	0.00999999999999998
Hs3st1	0.983144628327752	-0.144575099338862	1	0.155	0.166	0.011
