gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Trappc8	0.200299555301135	1.67935132744804	1	0.254	0.081	0.173
Pacs1	0.200635243196796	-1.50684319478215	1	0.175	0.297	0.122
Smad4	0.201080058404825	-0.884160986951187	1	0.079	0.189	0.11
Srrm2	0.201270718664884	-0.758872396092788	1	0.302	0.405	0.103
Mbtps2	0.201516026598317	0.533532196037553	1	0.127	0.054	0.073
Hnrnpm	0.202115573729984	1.1592420797452	1	0.27	0.108	0.162
Prrc2c	0.202485837304653	-0.430317155326509	1	0.222	0.189	0.033
Dnajb14	0.202783873254209	2.28158030114222	1	0.206	0.054	0.152
Rasa1	0.203353483863247	-0.296275788453082	1	0.254	0.216	0.038
Hivep3	0.203534864648013	-0.701501332059408	1	0.476	0.568	0.092
Tgfb1	0.203550826424528	0.465922084664654	1	0.302	0.189	0.113
Gabpb2	0.204440869855474	2.60131258561601	1	0.159	0.027	0.132
Otulinl	0.205266736700451	0.587962825864716	1	0.556	0.351	0.205
Lpin1	0.205910144361649	1.40001953282936	1	0.127	0.027	0.1
Sort1	0.206057422625229	-1.55104286289244	1	0.111	0.162	0.051
Trem2	0.206213305608974	-0.240274548468646	1	0.349	0.27	0.079
Ly86	0.206440996024924	0.411904322832044	1	0.794	0.757	0.037
Birc6	0.207205186083424	-0.663303986886823	1	0.27	0.297	0.027
Whrn	0.207334525932601	-0.965219053530769	1	0.127	0.27	0.143
Sfpq	0.207357605519998	-1.18712041614115	1	0.175	0.324	0.149
Kdm5a	0.207588106117244	-1.56913742868716	1	0.063	0.189	0.126
Iffo1	0.208106073296755	0.172576930548676	1	0.333	0.189	0.144
Tcf7l2	0.210301015394318	-0.196126386419118	1	0.19	0.135	0.055
Foxk2	0.211177349841615	1.37149104836416	1	0.222	0.108	0.114
Fcho2	0.211451487410973	-0.626011808511852	1	0.492	0.622	0.13
Hs2st1	0.211737222756313	-1.40544129910744	1	0.063	0.135	0.072
Lat2	0.212758901728269	1.43003547113282	1	0.206	0.081	0.125
Or5v1b	0.213111982638676	3.05322915599897	1	0.159	0.054	0.105
Dmxl1	0.213711397963701	-2.00431466893704	1	0.079	0.189	0.11
Prcp	0.213719880509248	0.553213120903528	1	0.27	0.135	0.135
Fam117b	0.213954918741294	0.183355903000654	1	0.302	0.351	0.049
Myo9b	0.213998477049724	0.442228288354975	1	0.254	0.243	0.011
Cdh23	0.214668408328107	0.321840684985264	1	0.413	0.27	0.143
Tor1aip1	0.214929508405035	1.26928236104904	1	0.302	0.135	0.167
Bclaf1	0.215494219005588	-1.23041097540772	1	0.143	0.243	0.1
Gnpat	0.215672080000276	-3.21147173149775	1	0.016	0.108	0.092
Tom1	0.215812696438554	1.38027131207028	1	0.127	0.054	0.073
Magi1	0.216047201117057	-0.478930819501101	1	0.508	0.649	0.141
Arl5a	0.216076964916536	2.52198219780536	1	0.127	0.027	0.1
Ski	0.216283434681019	0.933343800282537	1	0.476	0.27	0.206
Apc	0.216299705231067	-0.84958775851365	1	0.159	0.27	0.111
Tnfrsf1b	0.216564894586516	-1.34082282940651	1	0.079	0.189	0.11
Pnp	0.217857252359265	-1.67043952173712	1	0.048	0.135	0.087
Ube2i	0.218304140062535	-1.28895497723352	1	0.079	0.135	0.056
Kmt2e	0.218589976671427	-0.474946120212881	1	0.302	0.27	0.032
Prpsap2	0.218621610099814	1.28610637480238	1	0.19	0.108	0.082
Acin1	0.219141537173408	-0.585515615420651	1	0.206	0.189	0.017
Map3k3	0.219484353612112	0.755565134149608	1	0.413	0.243	0.17
Zc3h7a	0.220243448358724	-0.692348808803268	1	0.111	0.189	0.078
Rplp1	0.221293763239857	0.889252960569503	1	0.143	0.054	0.089
Tns3	0.222354346388357	0.530550766964069	1	0.619	0.486	0.133
Stag2	0.223492958868583	-0.789548884892572	1	0.27	0.405	0.135
Gmip	0.225539816923016	0.172151079074578	1	0.254	0.297	0.043
Gtf2h2	0.226746503198801	-0.349475534803792	1	0.413	0.378	0.035
Slc36a1	0.227056259593527	1.27272787502181	1	0.206	0.081	0.125
C1qc	0.227208040979276	0.69373006199474	1	0.413	0.216	0.197
Hnrnph1	0.227827217833332	-0.629005214049341	1	0.175	0.216	0.041
Tgfbrap1	0.227828219288316	0.99176043810397	1	0.19	0.054	0.136
Dmtf1	0.228244732590882	1.52733332579135	1	0.206	0.081	0.125
Tox4	0.229047466569195	-1.21729081567916	1	0.079	0.135	0.056
Esr1	0.229646423045456	-0.918679746171015	1	0.127	0.189	0.062
Irf5	0.229916670058209	0.826503647154773	1	0.222	0.081	0.141
Psma3	0.230072600337717	-1.84519190041223	1	0.079	0.162	0.083
Eif4a1	0.230160336070161	2.38360428915564	1	0.127	0.027	0.1
Gpcpd1	0.230422387583468	0.238652611452651	1	0.254	0.162	0.092
Il6st	0.230626411992364	-0.890964253677984	1	0.254	0.351	0.097
Cfdp1	0.231089946924915	-0.915883517237132	1	0.111	0.108	0.003
Tmem135	0.231633470541305	0.298250748039675	1	0.603	0.568	0.035
Taf1d	0.232001495899885	-0.297433997659115	1	0.127	0.108	0.019
Trf	0.232024584712369	-1.06796663047191	1	0.159	0.243	0.084
Itgam	0.23230585873744	0.454405204650192	1	0.492	0.297	0.195
Mtr	0.232439907273266	0.544328208249602	1	0.19	0.081	0.109
Tcerg1	0.232891436762435	-1.24513490785616	1	0.063	0.135	0.072
Ubb	0.233047967151753	2.70601241849489	1	0.143	0.027	0.116
Maml2	0.234070366737529	0.443542335040384	1	0.762	0.676	0.086
Gpr183	0.234273100048116	-1.82236456240201	1	0.079	0.216	0.137
Dlst	0.235610288436436	0.635287458238829	1	0.222	0.108	0.114
Clcn5	0.235811224803711	-2.05353531368409	1	0.048	0.135	0.087
Cbfa2t2	0.235991840393028	0.349596735964865	1	0.19	0.108	0.082
Pcmtd1	0.236036490748243	1.31301003096004	1	0.365	0.189	0.176
Fat3	0.236067915299978	3.58068930743681	1	0.111	0.027	0.084
Rab10	0.23622440564481	-1.18742528048822	1	0.175	0.324	0.149
Tsc22d2	0.236511800956659	-0.923538835557781	1	0.159	0.189	0.03
Rhoh	0.236912087928455	1.01452266611415	1	0.365	0.162	0.203
Rtcb	0.237395150206684	2.73399542961418	1	0.143	0.027	0.116
Armh3	0.237579490182627	-0.703078967308883	1	0.127	0.216	0.089
Ptchd1	0.237611733076672	2.69459194564308	1	0.143	0.027	0.116
Anks1	0.238291303559125	0.994284535605219	1	0.365	0.189	0.176
Tmem168	0.238457568274951	1.9787162432535	1	0.143	0.027	0.116
Rbm26	0.238473887762687	1.06597720805727	1	0.381	0.162	0.219
Neurl3	0.238640515066119	2.61172440079108	1	0.111	0.027	0.084
Klhl5	0.239161492482761	0.746515146909313	1	0.254	0.135	0.119
Strn3	0.239191422863941	-0.602792055589374	1	0.333	0.405	0.072
Impact	0.239773975532401	-1.32631849462416	1	0.095	0.162	0.067
Notch2	0.240423199704695	0.424300282202719	1	0.333	0.297	0.036
Tbc1d9	0.241025365460747	-0.584502249129893	1	0.206	0.324	0.118
Rab8b	0.24117466706379	0.631748071210253	1	0.429	0.27	0.159
Usp47	0.241233523080706	-0.661749595414985	1	0.111	0.108	0.003
Pdlim4	0.241885125145225	-1.24482210071444	1	0.032	0.108	0.076
Zfp512	0.242545906779583	-1.10403230700199	1	0.063	0.135	0.072
Map3k4	0.242977116850079	-2.87365159981041	1	0.032	0.135	0.103
S100pbp	0.243044398369451	-1.38367666470407	1	0.032	0.108	0.076
Gm3739	0.243089844531045	-1.29830982762343	1	0.111	0.189	0.078
Tmcc1	0.243351531244951	-0.718827436534936	1	0.302	0.378	0.076
Bckdhb	0.244587391949388	-0.601805656643609	1	0.143	0.135	0.00799999999999998
Pan3	0.244605144909677	0.310419418072612	1	0.714	0.595	0.119
Ube2r2	0.244979425261912	1.64426560731491	1	0.159	0.054	0.105
Mycbp2	0.245275579161119	-0.215490662255126	1	0.54	0.432	0.108
Slc6a6	0.245654341117789	-0.46975014861411	1	0.222	0.297	0.075
Phf14	0.246000864636835	-0.608836365595102	1	0.524	0.676	0.152
Dip2c	0.246303039462759	-1.41250562684095	1	0.079	0.135	0.056
Pdlim5	0.246321199130173	-1.13226074947738	1	0.127	0.216	0.089
Shoc2	0.246466366903991	1.41654728204456	1	0.111	0.027	0.084
Phf8	0.247347434735426	-1.50772282671954	1	0.032	0.108	0.076
Ppp2r2d	0.247996199045821	2.0232618564679	1	0.143	0.027	0.116
Adam10	0.248366193497114	0.775691479075436	1	0.429	0.351	0.078
Bach2	0.248743193443895	0.251047538282793	1	0.365	0.297	0.068
Fes	0.248962616105902	2.04902521854858	1	0.143	0.027	0.116
Epb41l2	0.249145333133587	-0.16225283474061	1	0.889	0.784	0.105
Cst3	0.249276993811684	-0.633238132882171	1	0.587	0.73	0.143
Rab3il1	0.249554925492837	1.69840828031129	1	0.206	0.081	0.125
Eya3	0.249743451889419	1.87166895702031	1	0.206	0.081	0.125
Atp8a2	0.25004722083747	-0.9909720944331	1	0.524	0.676	0.152
Snx25	0.250089040381466	2.55993719329762	1	0.143	0.027	0.116
Uhrf2	0.250186343581087	-0.880166875455142	1	0.143	0.243	0.1
Abcg2	0.250725371885897	-1.32876330159915	1	0.175	0.324	0.149
Ktn1	0.250934470984985	1.8362271528287	1	0.238	0.081	0.157
Csmd1	0.251060753818936	-1.68079513750978	1	0.143	0.162	0.019
Maml1	0.251567573983915	1.14196409777461	1	0.19	0.081	0.109
Rgl2	0.251657914502177	1.24506117750943	1	0.19	0.081	0.109
Rab11fip2	0.251735904784932	-1.55975153293694	1	0.048	0.108	0.06
Tent5c	0.252341678114738	0.983159113920147	1	0.175	0.135	0.04
Prpf38b	0.25259479249577	-0.528544833326837	1	0.19	0.216	0.026
Cfh	0.252620580418321	-0.433141394595721	1	0.46	0.622	0.162
Trim30d	0.253342428278988	1.42898118259563	1	0.222	0.108	0.114
Camta2	0.253430689262342	2.36345938067471	1	0.111	0.027	0.084
Zc3h12c	0.254371923760623	1.82047834356023	1	0.206	0.054	0.152
Arid4a	0.254830563029609	0.248934840653625	1	0.238	0.162	0.076
Ogt	0.254855526543476	-0.472662378671746	1	0.27	0.297	0.027
Kat7	0.255204492842066	1.25147625634188	1	0.159	0.054	0.105
Acer3	0.255549713910419	0.760568731140391	1	0.508	0.405	0.103
Ptprj	0.25558208620831	0.195301767498068	1	0.667	0.676	0.00900000000000001
Casd1	0.255929389035491	2.04820429006494	1	0.206	0.081	0.125
9930111J21Rik2	0.256820246765608	0.995679433029661	1	0.127	0.054	0.073
Plekhf2	0.256936535104028	2.92649953016162	1	0.111	0.027	0.084
Dhx36	0.257296211597777	0.415119207516186	1	0.111	0.054	0.057
Strada	0.257296211597777	0.594626170755679	1	0.111	0.054	0.057
Tal1	0.257296211597779	0.424510547467217	1	0.111	0.054	0.057
Rbm5	0.257899709224233	1.18032590607539	1	0.206	0.081	0.125
Adgre1	0.258110441244052	-0.344446433072747	1	0.302	0.405	0.103
Kdm3b	0.258605590846768	1.11253425130858	1	0.46	0.216	0.244
Ppp1r21	0.259635683892791	-0.871660651113798	1	0.19	0.27	0.08
Atp2b1	0.259987194855522	1.18749382919574	1	0.206	0.081	0.125
Scaper	0.260395710735678	-0.689720205529712	1	0.175	0.27	0.095
Clasp2	0.2605070369819	-0.663847452694428	1	0.397	0.432	0.035
Rab11fip5	0.260769541116603	-0.808707315329943	1	0.048	0.108	0.06
Spag9	0.261357755233311	0.879892554647715	1	0.333	0.162	0.171
Pycard	0.262293092029607	1.39308101269787	1	0.175	0.108	0.067
Rhoa	0.263097295084881	-1.0438192685187	1	0.19	0.351	0.161
Cebpz	0.263274514656179	1.14092970727788	1	0.206	0.081	0.125
Cnot4	0.26377286394274	0.697488219582283	1	0.444	0.27	0.174
Il15	0.264590828346155	-0.479363237824298	1	0.159	0.135	0.024
Strbp	0.264944933378158	-0.524751153564889	1	0.032	0.108	0.076
Add1	0.265083917500835	-1.36629657566326	1	0.079	0.162	0.083
Fcgr3	0.265107381769073	-1.12467027217314	1	0.111	0.189	0.078
Lilrb4a	0.265361332373192	0.864202354893932	1	0.159	0.054	0.105
Ppp3ca	0.265568354682014	-0.324650609345225	1	0.683	0.595	0.0880000000000001
Myo18b	0.266104278396792	1.5631712111912	1	0.111	0.054	0.057
Tjp1	0.267016039486187	0.939881990613542	1	0.286	0.135	0.151
Zfp758	0.268087615806519	-3.49858730521548	1	0.016	0.108	0.092
Socs7	0.268140020387698	-1.38844753398969	1	0.032	0.108	0.076
Clock	0.268787594162231	-0.976896135763945	1	0.095	0.162	0.067
Faf1	0.268867500789243	1.57527691371477	1	0.19	0.108	0.082
2810004N23Rik	0.269058014863388	-1.9566825933421	1	0.032	0.108	0.076
Naa30	0.269098513234357	-1.96872818790118	1	0.032	0.108	0.076
Nsd3	0.269813718293813	-0.477896334935338	1	0.365	0.324	0.041
Apobec1	0.270374521277321	0.251609947565927	1	0.254	0.135	0.119
Itpr1	0.271062690009511	-0.629604999444266	1	0.048	0.108	0.06
Smc6	0.271197613743021	2.53314370544583	1	0.111	0.027	0.084
Riok3	0.272190083056408	1.8596126104229	1	0.143	0.054	0.089
Pafah1b1	0.272668613607713	-0.789980444868702	1	0.333	0.378	0.045
Lair1	0.272958266895471	0.130532065286654	1	0.794	0.622	0.172
Ppp1r10	0.273234650564978	0.940961005704459	1	0.127	0.054	0.073
Fam76b	0.273581942777834	2.14510165526724	1	0.159	0.054	0.105
Nsrp1	0.273797062058121	0.719850932736068	1	0.127	0.054	0.073
Rbpj	0.273978631018097	-1.1217407537817	1	0.302	0.351	0.049
Rtf1	0.27408202376254	2.22063883094428	1	0.143	0.027	0.116
Washc3	0.27430462983692	2.36239382486934	1	0.143	0.027	0.116
Man1a2	0.274481629219474	-0.496360823710114	1	0.175	0.27	0.095
Sppl2a	0.274872176198209	1.21210092655465	1	0.222	0.108	0.114
Mafb	0.275015562415368	1.40900986347811	1	0.206	0.108	0.098
Med27	0.276041731894055	-1.59073936356671	1	0.063	0.135	0.072
Phf20	0.276797538235452	-0.633116783749834	1	0.206	0.297	0.091
Casp8	0.276882251155279	2.2259269110011	1	0.19	0.081	0.109
Fcrls	0.27723267503397	-0.448134826749	1	0.381	0.351	0.03
Nr3c1	0.278708727254068	-0.865244411071129	1	0.317	0.514	0.197
Arcn1	0.279747865593683	-0.17600662618745	1	0.143	0.108	0.035
Zdhhc20	0.279776156318428	-0.728123624593425	1	0.222	0.324	0.102
Pdk1	0.279925194436612	1.28497861016811	1	0.222	0.081	0.141
Exosc10	0.280177956715254	-2.69945751102186	1	0.032	0.108	0.076
Arhgap25	0.281236037482214	0.890206675781445	1	0.397	0.216	0.181
Rprd1b	0.282197980591409	-1.50520778521592	1	0.048	0.108	0.06
Calm2	0.282387156753496	-1.19820332720371	1	0.079	0.162	0.083
Pten	0.282430165264552	-0.932393004101589	1	0.159	0.351	0.192
Cds1	0.28281429292813	-1.1016375332653	1	0.079	0.162	0.083
Map3k2	0.283036079113993	1.6462688206315	1	0.19	0.081	0.109
Hipk1	0.283607445464578	1.18747289736896	1	0.111	0.027	0.084
Psme4	0.28367945773409	-0.752690069888938	1	0.159	0.216	0.057
Safb2	0.283842744984775	0.916621564017791	1	0.222	0.081	0.141
Smarca2	0.28461959872299	0.633460412456735	1	0.492	0.351	0.141
Fubp1	0.284685514254273	-0.651086919207834	1	0.27	0.324	0.054
Ptpn9	0.285263904411658	-1.33327562698015	1	0.048	0.108	0.06
Adnp	0.286208539203901	-1.35637918079981	1	0.095	0.162	0.067
Tnip2	0.286551736144843	-0.441353428509332	1	0.079	0.135	0.056
Orc3	0.286750630762306	-0.825354290461164	1	0.111	0.189	0.078
Suclg2	0.287329441622129	0.567584758647283	1	0.365	0.189	0.176
Rnpep	0.288003925038797	1.03325116337417	1	0.254	0.135	0.119
Tnfrsf11a	0.288719371272048	0.96705759541091	1	0.302	0.162	0.14
Capza2	0.289166408594034	0.330755208207764	1	0.333	0.216	0.117
Tnks2	0.289400328074822	-1.40246201189127	1	0.175	0.324	0.149
Gbf1	0.289564306450969	-1.38497274941139	1	0.111	0.162	0.051
Ttc28	0.290036832498444	-0.704778745927099	1	0.492	0.568	0.076
Pdpk1	0.290234185063524	-0.85828375807412	1	0.127	0.162	0.035
Msi2	0.290542960136945	-0.631967701546226	1	0.222	0.324	0.102
Gal3st4	0.290550212195704	0.274640852505411	1	0.19	0.108	0.082
Galnt1	0.291171251180923	0.799101529108821	1	0.27	0.135	0.135
Pros1	0.291271465203701	0.142555786285239	1	0.492	0.351	0.141
Mecp2	0.291926076606364	-1.33013895218025	1	0.127	0.216	0.089
Gtf2f2	0.292024976202437	-0.968897981363798	1	0.048	0.108	0.06
Atp9b	0.292199809776957	-0.982365706903516	1	0.19	0.27	0.08
Xpo1	0.292423759410551	-0.341385160869406	1	0.159	0.135	0.024
Hectd1	0.293074087660446	1.39218457565654	1	0.206	0.081	0.125
Chuk	0.293235768412159	-1.39384870053879	1	0.048	0.108	0.06
Lsg1	0.293393079896005	1.24314490733813	1	0.111	0.027	0.084
Rps6ka1	0.293506757193863	0.720396397349255	1	0.159	0.162	0.003
Csad	0.293805980368702	-0.735548890208693	1	0.206	0.189	0.017
Tef	0.294230621025161	-1.38423522959661	1	0.048	0.108	0.06
Thada	0.29453308481318	-0.491236332484337	1	0.222	0.324	0.102
Maml3	0.294782341848733	0.236134619626411	1	0.841	0.865	0.024
Bbx	0.295807203424408	-0.321355137193427	1	0.143	0.108	0.035
Gmeb1	0.2965257528139	1.56374301451319	1	0.206	0.081	0.125
Babam2	0.296631127450718	-0.131253620618242	1	0.365	0.459	0.094
Aff4	0.296653364966362	-0.540229712153244	1	0.175	0.243	0.068
Pdia3	0.297277552262551	-1.04219050888496	1	0.048	0.108	0.06
Lrch3	0.297615941660361	0.328109020225935	1	0.333	0.216	0.117
Xpot	0.297630510017824	-1.10162197136173	1	0.048	0.108	0.06
Arap3	0.297696471430456	1.17948215166053	1	0.206	0.108	0.098
Pde4d	0.297979091798614	-1.74335954907662	1	0.095	0.216	0.121
Il18	0.298406531647543	-0.188125384081944	1	0.095	0.162	0.067
Setd2	0.298541644415734	1.20388057168714	1	0.365	0.162	0.203
Itsn2	0.299264406143496	0.679313631273076	1	0.365	0.27	0.095
Fnbp1	0.299677364406499	-0.708842246497212	1	0.429	0.568	0.139
Vti1a	0.299762158662698	0.409511088311156	1	0.492	0.324	0.168
Etfa	0.300013020485874	1.24478866810243	1	0.111	0.027	0.084
ENSMUSG00000095041	0.300773611780324	0.573568650468846	1	0.508	0.351	0.157
Cul9	0.300895457396064	-1.28391733048139	1	0.048	0.108	0.06
Pcnx	0.301060882521119	1.23923389666771	1	0.111	0.027	0.084
Bcl9	0.301614534550121	-1.43543914507813	1	0.111	0.243	0.132
Dlg2	0.301830494801944	-1.03713130364137	1	0.127	0.27	0.143
Fance	0.301996795202121	1.70607958810036	1	0.127	0.027	0.1
Tbc1d16	0.302050615300238	0.501372440381888	1	0.413	0.243	0.17
Cog4	0.302259637239466	-1.24761415982953	1	0.048	0.108	0.06
Sdccag8	0.302663908757968	-0.702618420929906	1	0.159	0.27	0.111
Baz2b	0.303118622372359	-0.853369410710985	1	0.365	0.541	0.176
Ttc17	0.30329496690475	-0.284000663670214	1	0.206	0.189	0.017
Dusp6	0.303422517601139	2.14753785707328	1	0.111	0.027	0.084
Mon2	0.303501154887581	1.11499061224928	1	0.254	0.108	0.146
Hexa	0.303832254159349	0.501769641152003	1	0.19	0.108	0.082
Cstpp1	0.305010008895134	-1.23345111252759	1	0.048	0.108	0.06
Rictor	0.305017590210764	-1.44661031313339	1	0.063	0.108	0.045
Ncoa2	0.305361703759033	-0.952783550711348	1	0.286	0.459	0.173
Vps35l	0.305474077418973	-0.772468211594482	1	0.159	0.162	0.003
Primpol	0.30585609559576	-0.268059064550411	1	0.159	0.108	0.051
Ccnt2	0.305975949654328	-1.18064421998722	1	0.095	0.162	0.067
Trip12	0.306247849744786	0.494320216389167	1	0.302	0.189	0.113
Tnfrsf21	0.306867122470058	-0.876780263368135	1	0.19	0.27	0.08
Eif2s3y	0.308219268103924	-1.34923619300752	1	0.063	0.108	0.045
Irak2	0.308563438015651	0.42121412644361	1	0.46	0.27	0.19
Sft2d1	0.308669325178658	0.66993181725488	1	0.19	0.162	0.028
Zbtb7a	0.308723666337518	-0.478504190745392	1	0.063	0.108	0.045
Fyb	0.309027600634494	0.24807289825151	1	0.714	0.784	0.0700000000000001
Cyp27a1	0.309094509645427	-1.54158387372318	1	0.111	0.243	0.132
Zfp395	0.309425716040013	1.74602887549951	1	0.127	0.027	0.1
Gcnt1	0.309680328797218	-0.373342125044108	1	0.175	0.243	0.068
Nadk	0.31009544110131	2.20559045893089	1	0.111	0.027	0.084
Lifr	0.310174842961015	-0.336731137408923	1	0.111	0.162	0.051
Dcp2	0.310280671185627	2.01064080579342	1	0.127	0.054	0.073
Cltc	0.310684697891316	-0.232584313753452	1	0.492	0.568	0.076
Rgmb	0.310795433479178	-1.59207427181313	1	0.048	0.135	0.087
Naa50	0.311046026364542	1.92363353986026	1	0.111	0.027	0.084
Dnajc5	0.311640806945462	-0.554718146802796	1	0.143	0.135	0.00799999999999998
Hspa4	0.311678315999684	-0.996793384611559	1	0.079	0.135	0.056
Dhx9	0.311941735099643	1.1418736765351	1	0.349	0.162	0.187
Xrn2	0.312522493680841	1.45523313326521	1	0.254	0.135	0.119
Elf4	0.31345121748497	0.449001799666026	1	0.349	0.189	0.16
Brk1	0.314486363098789	2.69424198675969	1	0.127	0.027	0.1
Zfp810	0.31450365464695	-0.149983189854444	1	0.143	0.108	0.035
I830077J02Rik	0.31485472727887	1.93281636382885	1	0.111	0.027	0.084
Dicer1	0.314890473620198	2.01299255964449	1	0.111	0.027	0.084
Liph	0.315003315207155	-1.01084226652536	1	0.095	0.189	0.094
Jak1	0.315955050088617	-0.262394401037754	1	0.381	0.405	0.024
Fbxw11	0.316135077959587	1.42078231207348	1	0.27	0.135	0.135
Yipf1	0.317937071600507	1.32099937123168	1	0.127	0.081	0.046
Psen1	0.31797944219079	1.67055061330209	1	0.127	0.054	0.073
Xpnpep3	0.318477634717026	-0.671044559608156	1	0.111	0.189	0.078
Smim14	0.318494637574735	-0.756125029511014	1	0.111	0.189	0.078
Dcaf12	0.318837426805726	-0.409318784058744	1	0.127	0.162	0.035
Erbin	0.31896367267513	-0.620901094385253	1	0.365	0.486	0.121
Slfn8	0.319613376555459	2.09009037931681	1	0.159	0.054	0.105
Myo1e	0.320421997343707	1.29184223881561	1	0.317	0.162	0.155
Psap	0.320932083942708	0.956014039415283	1	0.413	0.27	0.143
Cd48	0.321197446876349	-0.656045122684656	1	0.143	0.162	0.019
Tmem87b	0.321243556750339	0.169384397250232	1	0.175	0.108	0.067
Spata13	0.321419034726977	0.616683050677413	1	0.254	0.135	0.119
Otud4	0.321853900230251	2.63404566628516	1	0.127	0.027	0.1
Ostf1	0.322319582853525	-0.560540436070027	1	0.111	0.189	0.078
Sgce	0.323392003648936	0.43510160490341	1	0.095	0.135	0.04
Efcab14	0.323435687343536	-1.58211705796451	1	0.079	0.189	0.11
Slc20a2	0.323493268823051	-0.82368264510646	1	0.095	0.108	0.013
Zfp710	0.32356042122236	0.31596707079841	1	0.762	0.676	0.086
Nfia	0.325143135717992	-0.5821122986186	1	0.651	0.73	0.079
Zfp292	0.326369910418002	0.720440697091697	1	0.397	0.27	0.127
Gatad2a	0.326649414478203	2.03370690525568	1	0.19	0.054	0.136
Dcaf17	0.326740870590398	-1.4474487134656	1	0.079	0.135	0.056
Epn1	0.326880882575583	2.50201549834367	1	0.127	0.027	0.1
Cyb561a3	0.327467763724467	2.2893115297955	1	0.111	0.054	0.057
Snx6	0.327845856207999	0.650572629915592	1	0.175	0.081	0.094
P2ry12	0.32786099322309	-0.276529726934064	1	0.651	0.649	0.002
Kdm5c	0.328039578623745	1.0866598523675	1	0.127	0.054	0.073
Sla	0.32804926124333	0.352078093745153	1	0.159	0.162	0.003
Taok1	0.328072740281784	-0.250218310539587	1	0.333	0.243	0.09
Sp4	0.328286917316701	-1.44943243620786	1	0.063	0.135	0.072
Lrch1	0.32923065174289	-0.38133766976935	1	0.778	0.892	0.114
Pls3	0.329458894961941	-1.47761839543284	1	0.048	0.108	0.06
Acsl4	0.330449588732288	1.58995200908919	1	0.238	0.108	0.13
Mfhas1	0.330635955099048	1.39331993525908	1	0.143	0.054	0.089
Ifi35	0.33087427242252	-1.7462552921436	1	0.016	0.108	0.092
Itm2b	0.331480380961871	-0.767424420880864	1	0.349	0.405	0.056
Tmem50a	0.33199822267456	1.52259655620591	1	0.143	0.054	0.089
M6pr	0.334880368302505	2.44634983403833	1	0.127	0.027	0.1
Rala	0.335759522292239	1.17162113290228	1	0.19	0.108	0.082
Pank2	0.335784105811232	1.09503429675544	1	0.27	0.108	0.162
Wdr33	0.335817367396014	-0.848859302825081	1	0.19	0.27	0.08
Pip4k2a	0.336443340580348	-0.430159908787267	1	0.81	0.865	0.0549999999999999
Akap10	0.336558321233013	-0.121378631781259	1	0.429	0.324	0.105
Cnot2	0.337055442268962	0.784652244547341	1	0.524	0.324	0.2
Zmat1	0.337178234650809	-1.27945611654442	1	0.063	0.108	0.045
Exoc5	0.337857873332876	-0.315566676824132	1	0.111	0.162	0.051
Map4	0.338109416864531	0.388073103849144	1	0.603	0.432	0.171
Sertad2	0.338316084812877	-3.15583541429948	1	0.032	0.135	0.103
Polr2m	0.338344926810721	-2.62465622323425	1	0.016	0.108	0.092
Rilpl1	0.338498090684829	0.310274774270987	1	0.159	0.162	0.003
Sap130	0.338638672207263	1.72860586368295	1	0.159	0.081	0.078
Rnf214	0.339319479744721	-1.38808355487491	1	0.063	0.108	0.045
Atrx	0.339961420120155	0.600483524513987	1	0.429	0.243	0.186
Dapp1	0.340015565545236	-0.221853751178801	1	0.413	0.324	0.089
Atg10	0.340651127635756	-0.653611708040846	1	0.254	0.324	0.07
Myh9	0.341389612484295	0.533617466383103	1	0.333	0.189	0.144
Ssbp2	0.34161264259443	-0.997267297961378	1	0.095	0.162	0.067
Ppfibp2	0.341772671085868	1.04774603942888	1	0.111	0.054	0.057
Pik3cb	0.341797209891987	0.577777173641961	1	0.222	0.189	0.033
Rps29	0.343048796925271	0.722093120507864	1	0.159	0.054	0.105
Fkbp5	0.343509270427571	-1.08754167017482	1	0.111	0.189	0.078
Ptp4a2	0.343519344233191	0.181612745980005	1	0.302	0.216	0.086
St6galnac4	0.343843793786026	-3.05069099069526	1	0.016	0.108	0.092
Exoc4	0.344011571989212	0.644427915317406	1	0.635	0.486	0.149
Taf3	0.344086491318446	0.385993538626804	1	0.27	0.162	0.108
Havcr2	0.34434845273715	0.183287527838039	1	0.429	0.297	0.132
Cacnb2	0.344728205901436	-0.748268951179306	1	0.286	0.405	0.119
Hps3	0.34512934124322	0.607226168022077	1	0.317	0.27	0.047
Pbrm1	0.345427918993839	0.126784104235373	1	0.143	0.081	0.062
Dram2	0.345732173628049	0.800745419015875	1	0.254	0.162	0.092
Rasgrp3	0.345898911184289	-0.368920389568182	1	0.492	0.649	0.157
Spata1	0.346002131773377	0.126164100785216	1	0.079	0.108	0.029
Usp6nl	0.346394535298527	-1.63473321126003	1	0.048	0.135	0.087
Cd300c2	0.346543984857349	0.586467576299101	1	0.159	0.135	0.024
Usp34	0.347427057738061	-0.118510361003813	1	0.206	0.27	0.064
Tulp4	0.347633897333297	0.850388027407367	1	0.143	0.108	0.035
Cdc42	0.347931251117628	0.558264953230109	1	0.54	0.324	0.216
Ccny	0.348088458136674	1.30556725834113	1	0.19	0.108	0.082
Gm12185	0.348104293885815	0.509692261709763	1	0.111	0.054	0.057
