gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Wdr11	3.78405694946509e-07	0.227383899612152	0.00678027324205155	0.159	0.135	0.024
Sgsm3	3.81421720179962e-07	0.173216373726462	0.00683431438218457	0.233	0.207	0.026
Snx5	3.82650546744763e-07	0.217820757848444	0.00685633249657267	0.18	0.154	0.026
Tnip2	3.85093860915166e-07	0.331027823288686	0.00690011179987794	0.115	0.093	0.022
Mtmr7	3.9343431680691e-07	0.114731397352226	0.00704955608854621	0.39	0.356	0.034
Qtrt1	3.95789151380768e-07	0.239320486388658	0.0070917500144406	0.142	0.12	0.022
Sema4d	3.97935721060677e-07	0.136548597043766	0.00713021224996521	0.242	0.215	0.027
Zkscan16	3.99636433456693e-07	0.166077235565698	0.00716068561467702	0.26	0.226	0.034
Rrp1b	4.00428557847089e-07	0.220655836024977	0.00717487889950414	0.139	0.12	0.019
Tm6sf1	4.02477674164237e-07	0.170992234043258	0.00721159496567481	0.211	0.188	0.023
Ikzf4	4.14078445352038e-07	0.234101181286297	0.00741945758381782	0.173	0.148	0.025
Atg9a	4.15912769997917e-07	0.231001640077781	0.00745232501282267	0.159	0.139	0.02
Lrrc58	4.20267217325587e-07	0.170584544909525	0.00753034800003988	0.229	0.203	0.026
Pus10	4.22314925505639e-07	0.154049963049988	0.00756703883521004	0.288	0.254	0.034
Uck2	4.28247023358726e-07	0.222512333356757	0.00767333016454166	0.159	0.141	0.018
Speg	4.28401971856391e-07	0.143228793168642	0.00767610653172281	0.232	0.205	0.027
Fhip2a	4.29922844991136e-07	0.247271411191297	0.00770335753655118	0.12	0.103	0.017
Eml1	4.35921635998147e-07	0.166369725784833	0.00781084387381479	0.235	0.207	0.028
Tnpo2	4.37013486673018e-07	0.238074598770401	0.00783040765420714	0.149	0.125	0.024
Map3k7	4.38558453462644e-07	0.1035822825573	0.00785809036914365	0.314	0.283	0.031
Lrrc20	4.38824414758513e-07	0.210405660279244	0.00786285586364303	0.142	0.123	0.019
Kirrel	4.39662343665768e-07	0.243833027061257	0.00787786987380323	0.142	0.119	0.023
Zfp821	4.4024752534971e-07	0.192879084770827	0.00788835515921611	0.168	0.146	0.022
Dgkq	4.57280797478117e-07	0.261077570468298	0.00819355732921291	0.169	0.141	0.028
Tmtc1	4.7605525929898e-07	-0.189944423402981	0.00852995813611912	0.463	0.492	0.029
Tex9	4.82138339180263e-07	0.20475189568417	0.00863895476143196	0.181	0.157	0.024
Tsen2	4.83894066885621e-07	0.171212996615205	0.00867041389045656	0.181	0.156	0.025
Lgmn	4.85479417266527e-07	0.204182180183043	0.00869882019858164	0.114	0.099	0.015
Tbc1d22a	4.94479662231355e-07	0.152637277189986	0.00886008658786142	0.188	0.164	0.024
Cops4	4.95764161815716e-07	0.225189874819959	0.00888310225141399	0.167	0.143	0.024
Ajm1	4.96050335479099e-07	0.249485730269844	0.00888822991111449	0.117	0.098	0.019
Mccc1	5.0160467361982e-07	0.166977466979032	0.00898775254191994	0.26	0.229	0.031
Adamts20	5.1018723781566e-07	0.26592504261028	0.00914153492718099	0.106	0.087	0.019
Lamc1	5.11487650294911e-07	0.187582910578924	0.00916483571798421	0.247	0.221	0.026
Tnfrsf21	5.21373031564282e-07	0.196937699592841	0.00934196197956881	0.217	0.192	0.025
Tm9sf4	5.24013688684767e-07	0.128968692493079	0.00938927727385365	0.325	0.293	0.032
Minpp1	5.28313254210255e-07	0.227146316082163	0.00946631688893934	0.158	0.136	0.022
Fktn	5.31926077946485e-07	0.184683094337412	0.00953105146464512	0.272	0.241	0.031
Prpf18	5.37518609651938e-07	0.183040693460175	0.00963125844774343	0.178	0.155	0.023
Dhps	5.44188229191993e-07	0.263966877605121	0.00975076469066213	0.106	0.091	0.015
Abhd2	5.44237052810066e-07	0.117145178231244	0.00975163951225076	0.28	0.253	0.027
Dele1	5.53927603998755e-07	0.299480739339775	0.00992527480844969	0.11	0.091	0.019
Kit	5.59913254625239e-07	0.31085234964023	0.010032525696375	0.101	0.087	0.014
Mpzl1	5.76215159880621e-07	0.257892192472749	0.010324623234741	0.161	0.137	0.024
Tyw1	5.80716416857323e-07	0.16496462645556	0.0104052767572495	0.174	0.15	0.024
Vps33b	5.86538439141323e-07	0.250311948798903	0.0105095957525342	0.117	0.094	0.023
Atg4d	5.87342809490763e-07	0.317307456840612	0.0105240084604555	0.108	0.09	0.018
Usf2	5.90934101775445e-07	0.208043584956716	0.0105883572356124	0.143	0.125	0.018
Tdp1	5.92192429189802e-07	0.192803250389105	0.0106109039462229	0.166	0.143	0.023
Sanbr	5.96455085466174e-07	0.132216176412996	0.0106872822213829	0.394	0.355	0.039
Hectd2	5.98320684104587e-07	0.151183355019599	0.010720710017786	0.242	0.215	0.027
Plekha3	6.06098570736583e-07	0.218913798369587	0.0108600741904581	0.15	0.127	0.023
Cdc123	6.08419302169623e-07	0.144357648076308	0.0109016570562753	0.263	0.231	0.032
Sqstm1	6.11373426112487e-07	0.174361957153529	0.0109545890490835	0.226	0.201	0.025
B3gat1	6.13874430506194e-07	0.229045866167398	0.01099940204581	0.229	0.197	0.032
Zfp976	6.20478957101789e-07	0.217305496653163	0.0111177419533499	0.127	0.113	0.014
Safb	6.24259715368793e-07	0.111130179662697	0.011185485579978	0.277	0.251	0.026
Mrap2	6.24835087871466e-07	0.27427124618093	0.0111957951044809	0.112	0.096	0.016
Sec61a2	6.2829642422118e-07	0.105760862186393	0.0112578153291951	0.503	0.461	0.042
Begain	6.32759040399094e-07	0.235611666652983	0.011337776485871	0.151	0.131	0.02
Vps37a	6.34481394158355e-07	0.148083882431543	0.0113686376205294	0.265	0.236	0.029
Ero1b	6.39635393634156e-07	0.277409438826268	0.0114609869831368	0.156	0.131	0.025
B4galt6	6.40812714311694e-07	0.147023697678289	0.0114820822150369	0.274	0.247	0.027
Zbed6	6.41184205455896e-07	0.18754300119329	0.0114887385933588	0.171	0.151	0.02
Grik3	6.45477799731413e-07	0.112611208659894	0.0115656712155875	0.346	0.324	0.022
Ndor1	6.49049266808122e-07	0.292775901738838	0.0116296647626679	0.105	0.084	0.021
Iars	6.55924229623093e-07	0.186732663680075	0.0117528503463866	0.214	0.189	0.025
Lims1	6.70839326496667e-07	0.115464740612575	0.0120200990521673	0.365	0.329	0.036
Psap	6.72399829966359e-07	0.110754016407222	0.0120480601533372	0.393	0.361	0.032
Rffl	6.75482376202159e-07	0.173956452968457	0.0121032932167903	0.173	0.148	0.025
Cntrl	6.77827106037905e-07	0.28201472773372	0.0121453060859872	0.135	0.11	0.025
4833420G17Rik	6.78444395401027e-07	0.173314196014946	0.0121563666767956	0.227	0.198	0.029
Polr1a	6.85541375994086e-07	0.182789353346539	0.012283530375062	0.159	0.135	0.024
Zfyve26	6.89044681499562e-07	0.223621195999323	0.0123463026031092	0.158	0.134	0.024
Pknox2	6.92200991737606e-07	0.111777655994654	0.0124028573699544	0.473	0.442	0.031
Mef2d	6.97673714549821e-07	0.102426099532354	0.0125009176173037	0.291	0.266	0.025
Wdr73	6.99339256564979e-07	0.272690005670357	0.0125307607991313	0.109	0.09	0.019
P2rx4	7.01616677752811e-07	0.269622510135036	0.0125715676319749	0.114	0.094	0.02
Ino80d	7.07283629497997e-07	0.111458729876115	0.0126731080733451	0.336	0.305	0.031
Ptk7	7.18214607342245e-07	0.280349933742988	0.0128689693343583	0.108	0.087	0.021
Gars	7.3274782390116e-07	0.162965678201634	0.013129375508661	0.251	0.221	0.03
Jph1	7.33293696935614e-07	0.176007485381706	0.0131391564616923	0.142	0.12	0.022
Habp4	7.39212233743994e-07	0.168055152626789	0.0132452048042249	0.235	0.208	0.027
Pbx3	7.39687314016082e-07	-0.288028017546608	0.0132537172925402	0.469	0.497	0.028
Rtn4rl1	7.41400211387975e-07	0.246575221675779	0.0132844089876497	0.144	0.126	0.018
Hnrnpl	7.64521665952842e-07	0.123020168869972	0.013698699210543	0.298	0.271	0.027
Tom1	7.66481483852029e-07	0.293173492292631	0.0137338152276607	0.134	0.109	0.025
Mtm1	7.68443644960707e-07	0.138506837405426	0.013768973230406	0.231	0.205	0.026
St3gal2	7.75546108461459e-07	0.219964166768075	0.0138962351714124	0.141	0.123	0.018
Sec16a	7.83679294072943e-07	0.174586141375153	0.014041965591199	0.22	0.192	0.028
Myo1d	7.98558243962507e-07	0.225035072735645	0.0143085666153202	0.165	0.145	0.02
Heatr3	7.99581621474814e-07	0.172587372205033	0.0143269034935857	0.265	0.235	0.03
Ptpro	8.01899489965286e-07	-0.305879932139215	0.014368435061198	0.399	0.4	0.001
Fstl1	8.05836399536627e-07	0.23857270499157	0.0144389766068973	0.136	0.115	0.021
Cyp46a1	8.12365707719527e-07	0.182656339862439	0.0145559687509185	0.208	0.182	0.026
Rab40c	8.21421536254077e-07	0.109791829680246	0.0147182310866005	0.361	0.329	0.032
Tnks2	8.2151554313066e-07	0.104897961468004	0.0147199155018152	0.423	0.393	0.03
Taf3	8.2216481012181e-07	0.1168878363013	0.0147315490677626	0.302	0.272	0.03
Cic	8.26085635544024e-07	0.251149719634847	0.0148018024176778	0.114	0.098	0.016
Nucb1	8.32289138200211e-07	0.206777239670708	0.0149129567782714	0.107	0.095	0.012
Pdss1	8.36301251565215e-07	0.135379626418297	0.0149848458255455	0.331	0.295	0.036
Pik3r4	8.49310565952652e-07	0.229000968961905	0.0152179467207396	0.114	0.096	0.018
Greb1l	8.5029106586683e-07	0.177342539631955	0.0152355153182019	0.302	0.268	0.034
Pcdh1	8.61146098095818e-07	0.205432275775211	0.0154300157856809	0.103	0.091	0.012
Pnkd	8.65825889348471e-07	0.120748403421823	0.0155138682853459	0.304	0.276	0.028
Rbm20	8.80527073467822e-07	0.193514762142461	0.0157772841023964	0.141	0.126	0.015
Ybx3	8.84316416618588e-07	0.275110172985743	0.0158451815529719	0.141	0.117	0.024
Nipal3	8.96586449353474e-07	0.226590225021272	0.0160650359995155	0.147	0.129	0.018
Zhx3	8.98403294868683e-07	0.117711469087277	0.0160975902374571	0.329	0.295	0.034
Cpeb2	9.06065164099999e-07	0.120088505580616	0.0162348756103438	0.404	0.369	0.035
Nipa2	9.08020729177945e-07	0.167084925261854	0.0162699154254104	0.232	0.204	0.028
Pitpnm1	9.12399590988263e-07	0.222368591511241	0.0163483758713277	0.185	0.156	0.029
Zfp941	9.13703857997914e-07	0.181701989860664	0.0163717457276066	0.214	0.185	0.029
Prmt9	9.19287857490485e-07	0.189850951034836	0.0164717998305145	0.156	0.136	0.02
Pde7a	9.35297700834218e-07	0.114869721428453	0.0167586642035475	0.416	0.382	0.034
D630045J12Rik	9.39068970782652e-07	0.140231047255131	0.0168262378184836	0.325	0.294	0.031
Dlg3	9.52092740077246e-07	0.142492814092162	0.0170595977167041	0.219	0.194	0.025
Sgcb	9.69979867581739e-07	0.285474374845816	0.0173800992673296	0.107	0.089	0.018
Clk3	9.72345952729088e-07	0.246385888531119	0.0174224947809998	0.125	0.104	0.021
Wdr47	9.77730642658156e-07	0.103719564003316	0.0175189776551488	0.329	0.299	0.03
Ccl25	9.79319601216064e-07	0.105666393355642	0.0175474486145894	0.277	0.248	0.029
Neo1	9.80222647136777e-07	-0.101136395728216	0.0175636293913968	0.42	0.432	0.012
Dnttip1	9.87670005727402e-07	0.163989173173244	0.0176970711626236	0.194	0.169	0.025
Myo5b	1.00813988621895e-06	0.278125357160698	0.0180638504812711	0.154	0.134	0.02
Fkbp8	1.00824636996763e-06	0.212844061014699	0.0180657584570799	0.148	0.131	0.017
Ica1l	1.02853980187294e-06	0.111722525999341	0.0184293761699593	0.257	0.23	0.027
Rabepk	1.03013431663325e-06	0.251741668988066	0.0184579466854346	0.113	0.094	0.019
Marchf11	1.03055875360183e-06	0.101462130411697	0.0184655517470376	0.31	0.28	0.03
Tubgcp3	1.04225623066039e-06	0.196816008312773	0.0186751471409728	0.181	0.156	0.025
Dzip1l	1.05077718304254e-06	0.213285650614288	0.0188278255657563	0.153	0.131	0.022
Arhgef25	1.05137504194462e-06	0.195259560270678	0.0188385380015636	0.148	0.125	0.023
Brpf3	1.06039110714708e-06	0.2168252527996	0.0190000878578615	0.121	0.103	0.018
Slc39a14	1.08744641473621e-06	0.18504378468041	0.0194848648592435	0.171	0.152	0.019
Nob1	1.0924331429931e-06	0.206458102766991	0.0195742170561503	0.135	0.114	0.021
Syt2	1.09398155651095e-06	0.166400989455582	0.0196019615295633	0.159	0.152	0.00700000000000001
Tasor2	1.10305832525848e-06	0.122477969334746	0.0197645990719815	0.344	0.314	0.03
Upf3b	1.12060071860005e-06	0.138299154647845	0.0200789236758758	0.271	0.242	0.029
Dcp1b	1.1269474922229e-06	0.134595876182384	0.02019264516565	0.26	0.235	0.025
Chchd7	1.13094468251033e-06	0.177509548097151	0.0202642668212201	0.21	0.181	0.029
Slc25a42	1.1314270190056e-06	0.202117686126152	0.0202729093265423	0.107	0.096	0.011
Sec24d	1.14666679287255e-06	0.27183826346153	0.0205459755946903	0.13	0.109	0.021
Tgfbrap1	1.16589956292428e-06	0.234566414751361	0.0208905883684772	0.137	0.116	0.021
Map3k9	1.17061060354047e-06	0.299778574295744	0.0209750007942381	0.103	0.083	0.02
Pomgnt1	1.17468869392646e-06	0.247155376180224	0.0210480720177743	0.119	0.102	0.017
Kdm6b	1.1958951226057e-06	0.246126945742953	0.0214280488068489	0.113	0.095	0.018
Vps53	1.20111782153327e-06	0.130144576519077	0.021521629126233	0.276	0.245	0.031
Lrrc41	1.21109974786043e-06	0.271284926250031	0.0217004852821631	0.125	0.104	0.021
Eya3	1.22187971129375e-06	0.147709582022071	0.0218936406669614	0.339	0.305	0.034
Colgalt1	1.23342157200334e-06	0.184452491825559	0.0221004477271559	0.208	0.177	0.031
Rell2	1.23578114313353e-06	0.258406179922261	0.0221427265226666	0.145	0.121	0.024
Trpm2	1.2370726027654e-06	0.17657792534942	0.0221658668963505	0.185	0.163	0.022
Tbc1d24	1.2372033949655e-06	0.11748707607206	0.0221682104309918	0.277	0.248	0.029
Bclaf3	1.23794663095631e-06	0.157155483573139	0.0221815277334751	0.214	0.19	0.024
Mettl16	1.24515626627098e-06	0.114196366461173	0.0223107099790434	0.282	0.252	0.03
Slc41a2	1.24522747438325e-06	0.155767899014804	0.022311985885999	0.237	0.21	0.027
Cmtr1	1.24827917726413e-06	0.167833200781617	0.0223666662982188	0.241	0.211	0.03
Resf1	1.25080748470076e-06	0.180699439894436	0.0224119685108682	0.186	0.163	0.023
Gps2	1.26239224154768e-06	0.173315313725705	0.0226195441840513	0.201	0.174	0.027
Gpat4	1.27979350901139e-06	0.229199626371965	0.0229313400944661	0.128	0.109	0.019
Rai2	1.30980691205877e-06	0.168248690421629	0.0234691202502691	0.174	0.15	0.024
Gemin5	1.31402662192795e-06	0.20949243822843	0.023544729011705	0.132	0.113	0.019
Arvcf	1.3153547488572e-06	0.186756996730625	0.0235685263900234	0.12	0.1	0.02
Auh	1.31871415966291e-06	0.117199451530723	0.02362872031284	0.3	0.273	0.027
Rnf115	1.31888101016822e-06	0.135056004812874	0.0236317099401941	0.26	0.23	0.03
Vopp1	1.31899818031347e-06	0.130785170093089	0.0236338093948567	0.275	0.245	0.03
Ift81	1.32237020750135e-06	0.13438736133283	0.0236942293780092	0.268	0.237	0.031
Washc2	1.34655378116569e-06	0.195286565309628	0.0241275506509268	0.199	0.172	0.027
Sh3gl3	1.34689750205204e-06	0.182390751513384	0.0241337094417684	0.234	0.211	0.023
Cpsf3	1.35158147153657e-06	0.169675889476103	0.0242176368069923	0.18	0.156	0.024
Ext2	1.36293255958333e-06	0.122765360133671	0.0244210256026142	0.3	0.272	0.028
Glt8d1	1.37079356821402e-06	0.120623334520399	0.0245618791552587	0.284	0.255	0.029
Eif2ak3	1.37284884167593e-06	0.210235942338741	0.0245987055451494	0.169	0.149	0.02
Syt3	1.39154453307072e-06	0.227696455234553	0.0249336949435611	0.149	0.126	0.023
Abcb10	1.42516326487548e-06	0.237271294533424	0.0255360753800388	0.127	0.106	0.021
Epb41l2	1.43799294331809e-06	0.217271306526939	0.0257659575583735	0.154	0.13	0.024
Prcc	1.44107389057449e-06	0.238323628259522	0.0258211619713138	0.135	0.115	0.02
Pdcd6ip	1.44316360986995e-06	0.16079329561683	0.0258586055616497	0.208	0.184	0.024
Itpk1	1.48876105085729e-06	0.217033077422794	0.026675620509261	0.142	0.121	0.021
Tmem259	1.49593210137856e-06	0.18100420638491	0.026804111392501	0.199	0.173	0.026
Rpl38	1.4984529724819e-06	0.21029978144955	0.0268492803609307	0.114	0.101	0.013
Hdac7	1.50140640105352e-06	0.241050621369799	0.0269021998940769	0.203	0.175	0.028
Gdap2	1.5066409668371e-06	0.226808501198825	0.0269959928437871	0.149	0.129	0.02
Cradd	1.51473435638488e-06	0.177385660033623	0.0271410101977043	0.154	0.131	0.023
Elovl5	1.51605553747964e-06	0.158678195662824	0.0271646831205602	0.181	0.165	0.016
Aldh7a1	1.51812245743829e-06	0.180836702586007	0.0272017181923792	0.169	0.148	0.021
Actr1a	1.53057184790504e-06	0.171962994152045	0.0274247863707625	0.214	0.19	0.024
Prdm2	1.53169741202132e-06	0.105971649853524	0.027444954228598	0.37	0.339	0.031
Ift140	1.54246891774124e-06	0.22133830124152	0.0276379580680875	0.16	0.137	0.023
Gk5	1.547923823156e-06	0.270408508065657	0.0277356990633092	0.118	0.096	0.022
Thumpd3	1.55099359127394e-06	0.217954268720194	0.0277907031684464	0.139	0.12	0.019
Rpl24	1.55141042487578e-06	-0.179409847884489	0.0277981719929243	0.154	0.163	0.00900000000000001
Spg11	1.56015068989833e-06	0.210564357400274	0.0279547800615982	0.189	0.164	0.025
Dnajc10	1.60406678257142e-06	0.154756661587303	0.0287416686101146	0.274	0.241	0.033
Sfxn2	1.61703806569183e-06	0.289582434290078	0.0289740880610662	0.113	0.094	0.019
Ephx4	1.62388105333595e-06	0.229001274726717	0.0290967007136735	0.113	0.097	0.016
Srpk1	1.62809090208133e-06	0.114225302519864	0.0291721327834932	0.281	0.252	0.029
Exoc1	1.62926822166718e-06	0.188183732329214	0.0291932279958325	0.242	0.211	0.031
Dock9	1.63406628656197e-06	0.132799735826247	0.0292791997226173	0.501	0.46	0.041
Azin2	1.65898288140486e-06	0.172136431860269	0.0297256552690123	0.19	0.167	0.023
Stx5a	1.67466204430801e-06	0.121802579825037	0.030006594509911	0.317	0.288	0.029
Fam131a	1.69252420478324e-06	0.212850739145748	0.0303266487013062	0.124	0.109	0.015
Sap130	1.7007356092839e-06	0.132005046827214	0.0304737806471489	0.313	0.281	0.032
Faim2	1.71466920526306e-06	0.143011873226589	0.0307234428199034	0.23	0.207	0.023
Capn7	1.72419631764758e-06	0.142342359536645	0.0308941496196094	0.271	0.242	0.029
Syt17	1.72636876330476e-06	0.233103601828597	0.0309330755008947	0.109	0.088	0.021
Hdgfl2	1.74298217636679e-06	0.20769408858128	0.0312307546361401	0.133	0.112	0.021
Bbs5	1.74738548937076e-06	0.203202151377724	0.0313096531985454	0.189	0.163	0.026
Mthfd1	1.75000781766393e-06	0.148293736335133	0.0313566400769023	0.206	0.179	0.027
Dbnl	1.75448111413294e-06	0.252650672661283	0.031436792603034	0.114	0.094	0.02
Gtf2ird2	1.76515687599344e-06	0.212441382994801	0.0316280809040505	0.144	0.124	0.02
Dcaf11	1.76595928592718e-06	0.230861712000012	0.0316424584852432	0.137	0.117	0.02
Baiap3	1.7856937859247e-06	0.282558461168756	0.0319960612561988	0.141	0.119	0.022
Tmem145	1.78704900858434e-06	0.233012977171108	0.0320203441358143	0.141	0.118	0.023
Mfhas1	1.79073673022e-06	0.163470297959187	0.032086420732082	0.278	0.248	0.03
Trim39	1.80614878374744e-06	0.245299078235218	0.0323625739071867	0.128	0.112	0.016
Trim35	1.82160266262016e-06	0.1139986067752	0.032639476508828	0.26	0.233	0.027
Ankrd13d	1.83072400245544e-06	0.186433966807837	0.0328029126759966	0.167	0.142	0.025
Ercc6	1.83620651690195e-06	0.149133873354018	0.0329011483698491	0.227	0.204	0.023
Nelfb	1.84267081890882e-06	0.24460146871865	0.0330169757332082	0.129	0.108	0.021
Ift43	1.85948745537321e-06	0.164357315735773	0.0333182962253772	0.194	0.175	0.019
Klhl18	1.86839689298719e-06	0.212165063790108	0.0334779355285445	0.167	0.145	0.022
Sntb2	1.89540141534317e-06	0.127854685834771	0.0339618025601189	0.292	0.263	0.029
Septin6	1.89851232319396e-06	0.182219117026338	0.0340175438069893	0.238	0.207	0.031
Abl2	1.91388199291895e-06	-0.138050946936601	0.0342929375491217	0.5	0.492	0.00800000000000001
Eno2	1.92384556310106e-06	0.100534833167115	0.0344714647996447	0.312	0.286	0.026
Sf3b2	1.93218569532144e-06	0.160512227209499	0.0346209032887695	0.281	0.252	0.029
Mras	1.93343338301779e-06	0.181726955703071	0.0346432593569128	0.235	0.205	0.03
Ndufaf2	1.93799244107222e-06	0.143761825659726	0.0347249485591321	0.254	0.23	0.024
Mier3	1.94211167803605e-06	0.244283510012485	0.0347987570470499	0.136	0.116	0.02
Kctd3	1.9664683805661e-06	0.209476687270485	0.0352351804429833	0.162	0.138	0.024
Edem3	1.96881870086928e-06	0.146463070014834	0.0352772934821757	0.279	0.251	0.028
Rcor3	1.97994007741716e-06	0.142641907840581	0.0354765663071608	0.254	0.224	0.03
Mttp	1.97997589745863e-06	0.138950106232647	0.0354772081306638	0.214	0.186	0.028
Iqcj	1.98675919921968e-06	0.20566002178809	0.0355987513316182	0.199	0.178	0.021
Aspscr1	1.99967014165679e-06	0.254364034172779	0.0358300895982063	0.115	0.094	0.021
Adnp	2.01420721114117e-06	0.110282041952376	0.0360905648092275	0.424	0.387	0.037
Btbd3	2.02840296068298e-06	0.121467271053353	0.0363449242495176	0.271	0.249	0.022
Fth1	2.03719115628877e-06	-0.156706828338221	0.0365023911383823	0.169	0.176	0.00699999999999998
Psma1	2.0530341571809e-06	0.164855907035074	0.0367862660283673	0.246	0.215	0.031
Sap30bp	2.05807275379868e-06	0.234868666878652	0.0368765476025648	0.157	0.133	0.024
Yaf2	2.0729263731749e-06	0.132380017231431	0.0371426947545479	0.261	0.237	0.024
Ptcd3	2.08631587911837e-06	0.188244746263397	0.0373826079220429	0.277	0.242	0.035
Kmt2d	2.11204771913126e-06	0.224297138333433	0.0378436710313939	0.141	0.125	0.016
Map4k4	2.11343352311527e-06	0.124169904262364	0.0378685018671794	0.366	0.337	0.029
Ube2f	2.1163096794344e-06	0.172559113587833	0.0379200368361055	0.211	0.183	0.028
Wdr48	2.12128153314377e-06	0.127739783467712	0.03800912251087	0.194	0.17	0.024
Fam20c	2.18348551384226e-06	0.150817237273785	0.0391236934370256	0.155	0.141	0.014
Clpx	2.19725847291673e-06	0.138293018764069	0.0393704773177219	0.252	0.226	0.026
Mipol1	2.22985425304815e-06	0.159122292347116	0.0399545285061167	0.297	0.263	0.034
Snupn	2.26410546521056e-06	0.213888954508948	0.0405682417256428	0.131	0.111	0.02
Zdhhc21	2.28524801991862e-06	0.137062511813027	0.0409470740209018	0.35	0.317	0.033
Prkab2	2.29231525811144e-06	0.22404000651383	0.0410737047948408	0.149	0.128	0.021
Rab8b	2.31667413377198e-06	0.182673602710536	0.0415101671289263	0.181	0.158	0.023
Ranbp3	2.35801875345932e-06	0.205635738936921	0.0422509800244841	0.143	0.123	0.02
Sympk	2.37164293647322e-06	0.142173088808617	0.0424950981357271	0.275	0.246	0.029
Glrx3	2.37853314803775e-06	0.207436566791053	0.0426185569465404	0.189	0.163	0.026
Tmem165	2.41758591752184e-06	0.174201308345138	0.0433183044701563	0.217	0.185	0.032
Ubtf	2.42345528825335e-06	0.262166315723332	0.0434234718549234	0.103	0.087	0.016
Rbm34	2.42658171831406e-06	0.255572196841041	0.0434794912287513	0.121	0.102	0.019
Map2k2	2.45028331080396e-06	0.16639671542446	0.0439041763629854	0.226	0.199	0.027
Anxa7	2.46269914179903e-06	0.219768225338574	0.0441266432227551	0.145	0.126	0.019
Ctdsp2	2.46304031575107e-06	0.170357247673676	0.0441327563776277	0.121	0.105	0.016
Zmat3	2.4743397168536e-06	0.145141068807059	0.0443352190465827	0.223	0.197	0.026
Tomm40	2.47805095101846e-06	0.156055127448265	0.0444017169403487	0.24	0.218	0.022
Nln	2.4967434420132e-06	0.158980226177051	0.0447366489939925	0.237	0.212	0.025
Ankrd44	2.51334814163442e-06	0.155706805528488	0.0450341720018055	0.318	0.284	0.034
Uso1	2.51863256218521e-06	0.146045262408542	0.0451288582492346	0.254	0.228	0.026
Srrt	2.56424989777855e-06	0.135412754418999	0.045946229668396	0.219	0.193	0.026
Tbc1d13	2.56636034526006e-06	0.263834005254766	0.0459840446663698	0.108	0.089	0.019
Dcun1d4	2.5887713056901e-06	0.122834676136994	0.0463856042553552	0.27	0.243	0.027
Apbb1	2.59130582999209e-06	0.207362455521081	0.0464310178617983	0.155	0.132	0.023
Hmgxb4	2.63175164676341e-06	0.177403187138248	0.0471557260067068	0.199	0.175	0.024
Hexa	2.63658632258241e-06	0.186094252565451	0.0472423537280316	0.158	0.14	0.018
Ntan1	2.69381604668382e-06	0.196448855335224	0.0482677959244807	0.195	0.171	0.024
Usp42	2.7004353251764e-06	0.253738992747926	0.0483864001565107	0.112	0.094	0.018
Palm	2.72587960083689e-06	0.133940615149498	0.0488423106877955	0.228	0.204	0.024
Slc35d1	2.74363877476547e-06	0.189743213208765	0.0491605195662476	0.153	0.133	0.02
Mrps18a	2.77687251012063e-06	0.230486226083654	0.0497560016363415	0.118	0.103	0.015
Ube2e3	2.78640675726123e-06	-0.215303559797766	0.0499268362766068	0.208	0.22	0.012
Zswim6	2.79948537924033e-06	-0.111091469932522	0.0501611790252283	0.582	0.609	0.027
Hspa14	2.81446319860165e-06	0.196545930507344	0.0504295515925444	0.159	0.135	0.024
Abcg4	2.81450815456763e-06	0.248124736104283	0.0504303571135429	0.104	0.09	0.014
Scap	2.87283667493892e-06	0.195496889806552	0.0514754875415555	0.177	0.155	0.022
Ints6	2.88302531256427e-06	0.105869740809445	0.0516580475505265	0.432	0.398	0.034
Fads1	2.90551253543905e-06	0.281849956212867	0.0520609736099969	0.113	0.094	0.019
Rnf144a	2.91705833324948e-06	0.202549731715961	0.0522678512151642	0.142	0.121	0.021
Rmdn3	2.92149279767115e-06	0.225343492971972	0.0523473079486717	0.135	0.115	0.02
Map4k3	2.92469463986723e-06	0.124780076064549	0.052404678557141	0.491	0.454	0.037
Zfp444	2.9338763273218e-06	0.19284017675676	0.052569196032952	0.143	0.125	0.018
Gak	2.94146125743744e-06	0.116731229728096	0.0527051028107641	0.297	0.267	0.03
Numa1	2.94644770736101e-06	0.119920148829	0.0527944500204946	0.305	0.275	0.03
Washc4	2.948077703891e-06	0.168407920953394	0.0528236562983189	0.263	0.234	0.029
Fbxo38	2.96301674686444e-06	0.150631224842513	0.053091334070317	0.25	0.223	0.027
Mdm2	2.97567020646886e-06	0.173161959572646	0.0533180587595091	0.221	0.196	0.025
Slc30a5	2.98927262038223e-06	0.184582968075907	0.0535617868120087	0.222	0.195	0.027
Cluh	3.00603671748474e-06	0.20883319874199	0.0538621659038915	0.148	0.129	0.019
Podxl2	3.03138642500289e-06	0.123677563718896	0.0543163819632018	0.303	0.271	0.032
Gnaz	3.04218090803318e-06	0.213928960538695	0.0545097975101385	0.131	0.114	0.017
Ajap1	3.08165054901445e-06	0.164845001486822	0.0552170145372409	0.206	0.191	0.015
Rpl37a	3.08888542764851e-06	0.162597537585461	0.055346649092606	0.129	0.113	0.016
Mgat3	3.09880217153667e-06	0.171672192325934	0.0555243373095941	0.18	0.161	0.019
Hook2	3.14027492344466e-06	0.187508733312724	0.0562674460782814	0.205	0.177	0.028
Tmem266	3.15134860138543e-06	0.208325801410203	0.0564658642396241	0.169	0.146	0.023
