gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Amfr	6.88436713252047e-10	0.489489968027702	1.23354090280502e-05	0.126	0.086	0.04
Hipk1	7.04459427898602e-10	0.339583114050191	1.26225040290871e-05	0.115	0.081	0.034
Cenpc1	7.29125348866993e-10	0.339231392957421	1.30644680009988e-05	0.16	0.117	0.043
Mtmr1	7.35585237778609e-10	0.381996190347426	1.31802162905171e-05	0.109	0.079	0.03
Sos2	7.51237931319685e-10	-0.155496080836891	1.34606812533861e-05	0.243	0.237	0.00600000000000001
Bmpr2	8.07945344300951e-10	0.29287040962902	1.44767646791844e-05	0.299	0.239	0.06
Exoc5	8.12894178066216e-10	0.220730327063369	1.45654378825905e-05	0.191	0.155	0.036
Txlng	8.33417518776413e-10	0.460145509093821	1.49331751014358e-05	0.169	0.121	0.048
Bclaf1	8.35945628753542e-10	0.135155339463315	1.4978473776006e-05	0.417	0.361	0.056
Atp9b	8.44191295783208e-10	0.363167373927321	1.51262196378435e-05	0.305	0.238	0.067
Usp33	8.59254228178377e-10	0.468320893465782	1.53961172605002e-05	0.157	0.11	0.047
Senp5	8.6436700132539e-10	0.48259734590611	1.54877279297483e-05	0.131	0.089	0.042
Gbe1	9.33429866384392e-10	0.180870025236808	1.67251963458755e-05	0.139	0.106	0.033
Acot11	9.53710610623631e-10	-0.141542040907425	1.70885867211542e-05	0.259	0.25	0.00900000000000001
Efcab14	9.62327588170504e-10	0.302324512157411	1.72429857248391e-05	0.145	0.109	0.036
Irf2	1.01715084830991e-09	0.176017643058386	1.8225308900017e-05	0.278	0.23	0.048
Cpsf7	1.0232323991778e-09	-0.239526853072473	1.83342781284678e-05	0.136	0.139	0.003
Usp25	1.03046054656408e-09	0.276241179702246	1.84637920733352e-05	0.187	0.143	0.044
Shroom2	1.04131734153501e-09	0.200082189712467	1.86583241256243e-05	0.312	0.258	0.054
Mxi1	1.0884887843977e-09	0.132294729759028	1.95035420388381e-05	0.293	0.244	0.049
Zfp808	1.112490722901e-09	0.566150248431095	1.99336087729401e-05	0.115	0.075	0.04
Nup98	1.13889088767938e-09	0.217631590641085	2.04066469254392e-05	0.245	0.197	0.048
Tecpr2	1.16339728228424e-09	0.646538095935942	2.08457525039691e-05	0.131	0.085	0.046
Sdc2	1.20363349710572e-09	0.119535871009132	2.15667050011403e-05	0.316	0.267	0.049
Krit1	1.24319254456734e-09	0.171373160461865	2.22755240135576e-05	0.199	0.161	0.038
Kdm3b	1.24975245067868e-09	-0.162793092360683	2.23930644112605e-05	0.279	0.277	0.002
Abcc4	1.26840310806989e-09	0.474247959391869	2.27272468903963e-05	0.119	0.08	0.039
Cpne1	1.33279570977405e-09	0.244586551067087	2.38810335277315e-05	0.232	0.183	0.049
Smarca5	1.33967053139085e-09	0.526837570423722	2.40042165814612e-05	0.124	0.081	0.043
Map3k14	1.37081787775748e-09	0.491281507236066	2.45623147336585e-05	0.11	0.074	0.036
Ascc3	1.40875586528254e-09	0.45028646239441	2.52420875941326e-05	0.179	0.127	0.052
Arhgef19	1.42034187935604e-09	0.245068906551865	2.54496857943016e-05	0.208	0.166	0.042
Numa1	1.42995863930405e-09	0.156539015733088	2.562199889905e-05	0.177	0.148	0.029
Mfap3l	1.45677086298002e-09	0.172492157413974	2.6102420322876e-05	0.289	0.242	0.047
Acvr1	1.5251409622298e-09	0.521088632476026	2.73274757612336e-05	0.149	0.103	0.046
Zfp945	1.53165859888889e-09	0.314213302109845	2.74442587748912e-05	0.131	0.096	0.035
Sumo1	1.56596785347473e-09	-0.123003185462541	2.80590119985601e-05	0.291	0.277	0.014
Rdx	1.5907546229687e-09	0.169123697093439	2.85031413343532e-05	0.163	0.128	0.035
Mvb12b	1.62044180181421e-09	0.191986431387538	2.90350762049069e-05	0.181	0.143	0.038
Fgf12	1.6429860212763e-09	-0.47495710581387	2.94390235292287e-05	0.144	0.186	0.042
Arhgap17	1.64792418900714e-09	0.12762128545615	2.95275056186299e-05	0.183	0.154	0.029
Dhx9	1.66020609692454e-09	-0.226697621341864	2.97475728446939e-05	0.103	0.103	0
Phtf1	1.6712218978111e-09	0.695402249261214	2.99449539649794e-05	0.113	0.071	0.042
Mid2	1.70053541654374e-09	0.247593975760601	3.04701935936308e-05	0.162	0.122	0.04
Pgap2	1.70817389698326e-09	0.181181642252911	3.0607059886146e-05	0.151	0.119	0.032
R3hdm2	1.74735839302198e-09	0.443350259494666	3.13091676861679e-05	0.209	0.153	0.056
Ophn1	1.7647277283294e-09	0.137138924715346	3.16203914362062e-05	0.329	0.278	0.051
Lpcat3	1.80766521124497e-09	0.221694589755328	3.23897452550874e-05	0.229	0.181	0.048
Smchd1	1.82278217674262e-09	0.222412469174954	3.26606110428743e-05	0.243	0.196	0.047
Scmh1	1.86483523941252e-09	0.119026464439024	3.34141178197936e-05	0.371	0.318	0.053
Specc1	1.89916064295888e-09	-0.173795451267746	3.40291604005371e-05	0.39	0.395	0.005
Hip1	1.99903356791723e-09	0.1335905587866	3.58186834699409e-05	0.35	0.299	0.051
Srrm1	2.01441241144778e-09	0.25738299714417	3.60942415883214e-05	0.268	0.218	0.05
Snx6	2.03035280068979e-09	0.568179550754773	3.63798614827596e-05	0.138	0.093	0.045
Kif1a	2.03106323389334e-09	0.10649226152451	3.63925910249009e-05	0.282	0.242	0.04
Ramp1	2.03536531602743e-09	-0.194405648792829	3.64696757325794e-05	0.184	0.183	0.001
Lrrc58	2.10868000164045e-09	-0.108269921880665	3.77833282693936e-05	0.276	0.256	0.02
1110059E24Rik	2.23728668237975e-09	0.282177275090107	4.00877027748804e-05	0.149	0.112	0.037
Asb3	2.28289067197817e-09	-0.199625094577023	4.09048350605049e-05	0.205	0.206	0.001
Ube2d3	2.40755782862258e-09	0.1076077507768	4.31386211732593e-05	0.209	0.179	0.03
Mettl15	2.42221464636624e-09	0.110714989199325	4.34012420335904e-05	0.176	0.143	0.033
Ppp3ca	2.63459301888868e-09	-0.102909253230094	4.72066377124473e-05	0.603	0.582	0.021
Eif5	2.64856097207663e-09	0.171711873654885	4.7456915497669e-05	0.246	0.203	0.043
Cnot1	2.70063892714834e-09	0.131590181927579	4.8390048296644e-05	0.234	0.199	0.035
Sec11a	2.75693044911511e-09	0.355141953736387	4.93986797872446e-05	0.126	0.094	0.032
Sycp2	2.80011443406133e-09	-0.219259399315991	5.01724504295109e-05	0.215	0.215	0
Dpp8	2.81858706350179e-09	-0.224892091942792	5.05034430038252e-05	0.186	0.194	0.00800000000000001
Zfp532	2.86065755856568e-09	0.166264352251822	5.12572621343799e-05	0.385	0.33	0.055
Ppp2r5e	2.921647523959e-09	0.329257431762945	5.23500803342974e-05	0.246	0.191	0.055
Gtf2f2	2.92250574230792e-09	0.442986957958055	5.23654578906733e-05	0.116	0.078	0.038
Ubap2l	2.92534060020405e-09	0.121035732487385	5.24162528744561e-05	0.266	0.227	0.039
Ocrl	3.04633000281279e-09	0.23517874700332	5.45841409903996e-05	0.284	0.231	0.053
Afg1l	3.1684247381569e-09	0.182538996780467	5.67718344582953e-05	0.244	0.2	0.044
Ap2b1	3.22124481410776e-09	0.419267483142019	5.77182645791829e-05	0.174	0.127	0.047
Smo	3.2277822938314e-09	0.152124675641689	5.78354031408711e-05	0.187	0.15	0.037
Mapkap1	3.34331338806713e-09	0.114009468933383	5.99054892873869e-05	0.255	0.221	0.034
Rptor	3.3898571745131e-09	0.408546005394442	6.07394608529257e-05	0.234	0.179	0.055
Cntfr	3.48660898891909e-09	0.265858765324225	6.24730598634522e-05	0.229	0.181	0.048
Spopl	3.4901655462173e-09	0.415744559015757	6.25367862571216e-05	0.124	0.088	0.036
Stimate	3.55632326779349e-09	-0.10808941818558	6.37222003123237e-05	0.162	0.151	0.011
Tsc22d1	3.61077999609144e-09	0.498633293375733	6.46979559699664e-05	0.152	0.103	0.049
Supt16	3.61792038303791e-09	0.612174389317099	6.48258974232733e-05	0.126	0.082	0.044
Grm3	3.63297630802695e-09	-0.129863784426581	6.50956694872269e-05	0.824	0.804	0.0199999999999999
Dip2b	3.63539790823213e-09	0.254028320500715	6.51390597197033e-05	0.255	0.209	0.046
Otulin	3.66856010942885e-09	0.148837745177442	6.57332600407462e-05	0.123	0.099	0.024
Ankrd28	3.79844855113168e-09	0.135301452305793	6.80606011391774e-05	0.296	0.247	0.049
Ubr3	3.81376648510745e-09	0.225822036806034	6.83350678801553e-05	0.312	0.255	0.057
Prelid3a	3.83252136810646e-09	0.213589512753676	6.86711178737316e-05	0.156	0.123	0.033
Stk38	3.85138747470125e-09	0.283999356524484	6.9009160771697e-05	0.219	0.171	0.048
Cdc42	3.97369485759018e-09	0.329889771198961	7.12006644583009e-05	0.135	0.1	0.035
Hnrnph1	4.07946281573476e-09	0.281771412202065	7.30958147323354e-05	0.2	0.156	0.044
Cwc27	4.08859327693595e-09	0.366827479173575	7.32594143361384e-05	0.226	0.171	0.055
Cped1	4.10514490276029e-09	0.106092957268103	7.35559863676589e-05	0.164	0.135	0.029
Fam133b	4.17793913298704e-09	-0.238820814948619	7.48603133848618e-05	0.117	0.124	0.00699999999999999
Clec16a	4.26114373122154e-09	0.295173717469117	7.63511733760275e-05	0.181	0.14	0.041
Msmo1	4.32471866937338e-09	-0.133275186620314	7.74903091178322e-05	0.336	0.319	0.017
Htt	4.38390251142004e-09	0.300431717312439	7.85507651996244e-05	0.273	0.217	0.056
Baz2a	4.44171792046411e-09	0.291807739989126	7.9586701698876e-05	0.189	0.145	0.044
Pals1	4.54912070453812e-09	0.148617215062997	8.15111447839141e-05	0.246	0.206	0.04
Cdc14a	4.55860123366563e-09	0.12361119990042	8.16810169048208e-05	0.221	0.182	0.039
Map3k7	4.68969646182894e-09	0.426416804392447	8.40299812030509e-05	0.156	0.114	0.042
Herc4	4.76523585078693e-09	0.154192425536132	8.53834959744002e-05	0.223	0.187	0.036
Ipo8	4.83479539055722e-09	0.192890830821234	8.66298638080043e-05	0.17	0.136	0.034
Clk4	4.85208251344071e-09	0.105086372299166	8.69396144758307e-05	0.252	0.213	0.039
Uimc1	4.89588464432278e-09	0.163105630646296	8.77244610569757e-05	0.185	0.152	0.033
Plekhm3	4.97185162060115e-09	0.441964812958915	8.90856373379315e-05	0.155	0.109	0.046
Xpo4	4.98990589914549e-09	0.351562997105446	8.94091339008888e-05	0.175	0.131	0.044
Atosa	5.04886096574168e-09	0.267043652373039	9.04654907841595e-05	0.32	0.264	0.056
Tmem245	5.1036959723531e-09	-0.126287486443512	9.14480244326228e-05	0.211	0.209	0.002
Hibch	5.14736402017248e-09	0.23218747591127	9.22304685134504e-05	0.188	0.149	0.039
Ggps1	5.41492998635117e-09	0.16767722892196	9.70247154954402e-05	0.125	0.104	0.021
Wac	5.42968046689743e-09	0.121754121543665	9.72890146058681e-05	0.345	0.299	0.046
Rc3h2	5.44743093123325e-09	0.503213595193183	9.76070674258373e-05	0.187	0.134	0.053
Lrig2	5.57350420827722e-09	0.142565691766907	9.98660484039113e-05	0.153	0.128	0.025
Pum2	5.76367791662302e-09	0.20678410942142	0.000103273580910051	0.217	0.176	0.041
Hnrnpl	5.89629871904324e-09	0.209236251862143	0.000105649880447817	0.198	0.163	0.035
Ndufs4	5.99016768952679e-09	0.452780762533231	0.000107331824660941	0.227	0.179	0.048
Sec22a	6.00356350001734e-09	0.530834011727203	0.000107571850793311	0.103	0.068	0.035
Hes5	6.02168213260616e-09	-0.204165196337737	0.000107896500452037	0.196	0.189	0.00700000000000001
B3glct	6.03511846814638e-09	0.71123273630747	0.000108137252712247	0.103	0.063	0.04
Mrps5	6.14480786672525e-09	0.124994305739197	0.000110102667355983	0.157	0.13	0.027
Acbd5	6.27868035706312e-09	-0.11869821325119	0.000112501394637857	0.224	0.217	0.00700000000000001
Bcr	6.74074458221613e-09	0.334188730408875	0.000120780661424149	0.158	0.118	0.04
Slf2	6.74944660397733e-09	0.767339238010109	0.000120936584250066	0.111	0.067	0.044
Nmt2	6.81071849347318e-09	0.765936174960311	0.000122034453966052	0.103	0.066	0.037
Rapgef6	7.05716480428622e-09	0.539696579980636	0.000126450278963201	0.138	0.096	0.042
Rb1cc1	7.09552368640911e-09	0.1194405298737	0.000127137593413078	0.258	0.223	0.035
Brwd3	7.32404483585857e-09	-0.167625626398671	0.000131232235368914	0.142	0.138	0.00399999999999998
Csnk1g3	7.58723737746915e-09	0.440983895756714	0.000135948119329492	0.202	0.149	0.053
Shroom3	7.7933774523993e-09	0.183541363585387	0.000139641737192091	0.289	0.242	0.047
Rgl1	7.82188302644993e-09	0.338930687839501	0.00014015250006793	0.284	0.225	0.059
Nlk	7.83101458248898e-09	0.454146950379619	0.000140316119289037	0.162	0.112	0.05
Washc4	7.86511972169432e-09	0.177682379635581	0.000140927215173319	0.142	0.115	0.027
Tasp1	7.93500316510248e-09	0.590729347471276	0.000142179386712306	0.117	0.075	0.042
Trrap	8.04837590786611e-09	0.678508952530885	0.000144210799517145	0.113	0.072	0.041
Apoe	8.08570033139453e-09	-0.115517903302974	0.000144879578537927	0.858	0.842	0.016
Tfeb	8.14624558892287e-09	0.360981249439814	0.00014596442846232	0.103	0.071	0.032
Gon4l	8.1680843915035e-09	0.60222673323693	0.00014635573612696	0.152	0.104	0.048
Dock11	8.18168681872769e-09	0.145415949640754	0.000146599464417963	0.206	0.169	0.037
Tle1	8.54815906166573e-09	0.320101847480138	0.000153165914066927	0.292	0.233	0.059
Atg3	8.81212572358599e-09	-0.112316680807384	0.000157895668715214	0.136	0.129	0.00700000000000001
Fam13b	8.84844788509539e-09	0.152582663543097	0.000158546489205139	0.23	0.192	0.038
Brd9	8.86526915492598e-09	0.208788020161779	0.000158847892717964	0.177	0.14	0.037
Pdzd8	9.13522170894971e-09	0.32391582568448	0.000163684902580961	0.102	0.074	0.028
Zfp148	9.24796507026849e-09	0.1758759412394	0.000165705038129071	0.31	0.263	0.047
Ppfia1	9.34363083636762e-09	0.114743940625646	0.000167419177326035	0.152	0.125	0.027
Golm2	9.54698780214855e-09	0.481774510574824	0.000171062927438898	0.122	0.081	0.041
Tacc1	9.62666851337192e-09	-0.333445319077377	0.000172490646422598	0.143	0.163	0.02
Laptm4a	9.64302214066815e-09	-0.107735359620043	0.000172783670716492	0.139	0.133	0.00600000000000001
Fyco1	9.6703728006767e-09	0.17069696588905	0.000173273739842525	0.171	0.141	0.03
Hnrnpc	9.68664759080548e-09	0.149462842450416	0.000173565351532053	0.265	0.227	0.038
Ppp6c	9.96465855776403e-09	-0.305228895909229	0.000178546752038016	0.111	0.12	0.00899999999999999
Depdc5	1.09768062572899e-08	0.10826800648704	0.000196682414518121	0.287	0.246	0.041
Rnf213	1.10084872759072e-08	0.614182892347454	0.000197250075009706	0.135	0.093	0.042
Caprin1	1.11475948010823e-08	0.179035380902489	0.000199742603645792	0.198	0.161	0.037
Tmem161b	1.18750506604617e-08	0.257208221552859	0.000212777157734153	0.191	0.15	0.041
Top1	1.19455539473902e-08	0.194739808343392	0.000214040435629337	0.278	0.232	0.046
Wasl	1.21161810483731e-08	0.419388592451899	0.000217097732024749	0.163	0.119	0.044
Zhx2	1.21709997071494e-08	0.166120940571184	0.000218079972752704	0.355	0.306	0.049
Ppfibp2	1.23004850370676e-08	0.143121681251694	0.000220400090894178	0.187	0.154	0.033
Nsmaf	1.24533275639545e-08	0.216955671223988	0.000223138723290937	0.17	0.135	0.035
Rasa1	1.24786499346348e-08	0.146624725886371	0.000223592449528786	0.205	0.17	0.035
Ccnt2	1.26765765430982e-08	0.204196629291367	0.000227138898499234	0.223	0.182	0.041
Zzz3	1.27338993279689e-08	0.245807972499351	0.000228166008158547	0.182	0.143	0.039
Rab5b	1.29056930107686e-08	-0.147048179052013	0.000231244207366951	0.102	0.094	0.00799999999999999
Slc25a12	1.2956618354095e-08	0.163649382693056	0.000232156687668674	0.381	0.329	0.052
Ezh1	1.36541229054085e-08	0.228487944406864	0.00024465457421911	0.135	0.106	0.029
Eps15l1	1.38748161510306e-08	0.137116425826255	0.000248608955794167	0.235	0.197	0.038
Susd6	1.40693846030246e-08	0.185549478421149	0.000252095233316995	0.212	0.173	0.039
Polb	1.41918921414251e-08	0.370731724015045	0.000254290323390055	0.131	0.096	0.035
Sirt7	1.50132375715926e-08	0.180626684367861	0.000269007190807796	0.133	0.107	0.026
Arhgap31	1.5091373027644e-08	0.468840343670603	0.000270407221909326	0.145	0.104	0.041
Ammecr1	1.5238196561503e-08	0.109391608459908	0.000273038005989012	0.118	0.097	0.021
Fam135a	1.52512594359977e-08	0.221354678364828	0.000273272066574206	0.33	0.28	0.05
Ythdc1	1.53750979824601e-08	0.210857001086925	0.00027549100564972	0.217	0.177	0.04
Etnppl	1.54174561557907e-08	0.102803451885598	0.000276249979399458	0.203	0.167	0.036
Copa	1.56121159709077e-08	0.515452066127991	0.000279737893966724	0.133	0.092	0.041
Peli1	1.588740661714e-08	0.183025474779925	0.000284670551765915	0.259	0.218	0.041
Ino80	1.60206482447024e-08	0.255355402174818	0.000287057975248577	0.215	0.17	0.045
Fam163a	1.60218846419269e-08	0.136270925970073	0.000287080129014045	0.172	0.138	0.034
Pnpt1	1.60799916784193e-08	0.69245468666398	0.000288121290893917	0.103	0.065	0.038
Dop1a	1.63204617239929e-08	0.338389352385706	0.000292430033170505	0.182	0.139	0.043
Specc1l	1.6648599281462e-08	0.101817845560262	0.000298309601925236	0.246	0.209	0.037
Tdrd3	1.69239262154176e-08	0.139866995912309	0.000303242909927852	0.238	0.201	0.037
Braf	1.71028067028198e-08	0.132963119156571	0.000306448090501126	0.255	0.218	0.037
Thada	1.72094860221422e-08	0.390667578091908	0.000308359570544744	0.174	0.13	0.044
Plcb1	1.73331891224285e-08	-0.141326927520879	0.000310576082695674	0.904	0.896	0.00800000000000001
Usp4	1.75014499829014e-08	0.308900418752297	0.000313590980793627	0.128	0.093	0.035
R3hcc1l	1.83199597736505e-08	0.440317097337102	0.00032825703922427	0.134	0.097	0.037
Bicd1	1.84711498558767e-08	0.41305126082754	0.000330966063117599	0.207	0.153	0.054
Mtif2	1.86085095768602e-08	0.368556307481147	0.000333427274598182	0.144	0.107	0.037
Smc5	1.91250858033273e-08	0.1588165649641	0.000342683287424018	0.24	0.199	0.041
Smad1	1.92965318040871e-08	0.406042338415654	0.000345755256865632	0.127	0.091	0.036
Nek1	1.93860666489959e-08	0.227122255776597	0.000347359542216708	0.204	0.159	0.045
Ptpn13	1.95451323992511e-08	0.117203363842833	0.000350209682329781	0.363	0.319	0.044
Tmem87a	1.96393451772342e-08	0.300631594148952	0.000351897786885683	0.178	0.138	0.04
Snph	2.00007778252352e-08	0.467154495791195	0.000358373937072564	0.125	0.086	0.039
Pld1	2.03983034556503e-08	0.286881015706279	0.000365496801318342	0.128	0.095	0.033
Resf1	2.04691462074155e-08	0.266532960741521	0.000366766161744472	0.14	0.105	0.035
Cdin1	2.04916051940498e-08	0.466599478944678	0.000367168581866985	0.134	0.094	0.04
Dpy19l4	2.04940883708079e-08	0.414648225158351	0.000367213075428136	0.149	0.108	0.041
Camk2n1	2.13281677086287e-08	0.412472344308042	0.000382158109003209	0.122	0.086	0.036
Glmn	2.22498031832989e-08	-0.183707206722997	0.00039867197343835	0.155	0.152	0.003
Klhl7	2.22661416467743e-08	0.593668219859549	0.000398964726026902	0.115	0.073	0.042
Kcnip3	2.22978755144985e-08	-0.144690639564834	0.000399533333468784	0.292	0.284	0.00800000000000001
Ahdc1	2.2432191213048e-08	0.235877867188749	0.000401940002155394	0.166	0.13	0.036
Zfp182	2.25009818231492e-08	0.280439392863269	0.000403172592307188	0.15	0.115	0.035
Ap3s1	2.27364427955602e-08	0.200159811876912	0.000407391582010847	0.251	0.206	0.045
Mindy3	2.32554905863093e-08	0.540418076607792	0.00041669188032549	0.14	0.104	0.036
Cd46	2.34447089391858e-08	0.11004284055862	0.000420082294772331	0.188	0.159	0.029
Zfp445	2.39329448863245e-08	0.336268136564449	0.000428830506473162	0.193	0.149	0.044
Aldh1l1	2.45160701601178e-08	-0.157893514790591	0.00043927894512899	0.261	0.255	0.00600000000000001
Rps6kb1	2.48236295892971e-08	0.118521450013814	0.000444789794981025	0.241	0.207	0.034
Tpk1	2.51127070151855e-08	0.167358539727722	0.000449969484298094	0.147	0.119	0.028
Dcun1d4	2.52115640998239e-08	0.516563571053212	0.000451740805540645	0.155	0.115	0.04
Pcm1	2.52683072784279e-08	-0.191624439431876	0.000452757529814871	0.354	0.364	0.01
Sesn1	2.56770345509213e-08	0.10411076569474	0.000460081105083407	0.269	0.233	0.036
Sh3glb2	2.57441184498014e-08	0.641289593453892	0.000461283114383542	0.121	0.079	0.042
Ppp1r12a	2.58890457857535e-08	0.268936984630033	0.00046387992238913	0.366	0.307	0.059
Cux1	2.62037597659523e-08	0.188382199632117	0.000469518967486334	0.336	0.286	0.05
Dhx30	2.64293382880359e-08	0.238407489873877	0.000473560883445027	0.21	0.169	0.041
Rlf	2.71362832044744e-08	0.179863733283089	0.000486227922457771	0.209	0.168	0.041
Zfyve1	2.76339416171708e-08	0.111901025464528	0.000495144965896466	0.154	0.132	0.022
Kdm6a	2.80642054574808e-08	0.122789407876355	0.000502854433387141	0.274	0.247	0.027
Chst11	2.85840286055385e-08	0.117987091239868	0.00051216862455404	0.323	0.279	0.044
Sgms1	2.95201511495338e-08	0.392885746062399	0.000528942068297346	0.227	0.173	0.054
Fbxo11	2.98960066936632e-08	-0.104786703032904	0.000535676647937057	0.275	0.265	0.01
Zfhx3	3.08454297747598e-08	0.315986016689093	0.000552688410704146	0.234	0.184	0.05
Timp3	3.14835157483135e-08	-0.122820226070903	0.000564121635178282	0.328	0.315	0.013
Snx12	3.17119384687288e-08	-0.244768914029624	0.000568214513482682	0.177	0.181	0.004
Dnajc19	3.50686972399288e-08	0.303928210868464	0.000628360917145044	0.111	0.083	0.028
Ubap2	3.56081522807756e-08	0.611428583536044	0.000638026872566936	0.11	0.072	0.038
Clint1	3.59864631261642e-08	0.114900831635656	0.000644805446294611	0.153	0.133	0.02
Sfmbt1	3.61869041065891e-08	0.175550620924015	0.000648396947781864	0.181	0.149	0.032
Hdac1	3.68923511276804e-08	0.196407792546779	0.000661037147505777	0.127	0.101	0.026
St3gal3	3.73324848796728e-08	0.39146960945108	0.000668923464073977	0.138	0.101	0.037
Adam11	3.75733716182053e-08	-0.208116154667788	0.000673239672655003	0.113	0.108	0.005
Tbck	3.79284476311907e-08	0.125764681490445	0.000679601924655675	0.236	0.203	0.033
Phf14	3.84218050026821e-08	0.129320543986342	0.000688441902038058	0.367	0.323	0.044
Smc6	3.84545781797115e-08	0.455062473346902	0.000689029131824071	0.147	0.103	0.044
Vamp4	3.85316691403001e-08	0.104687000729394	0.000690410447655898	0.16	0.137	0.023
Pphln1	3.85476922480101e-08	0.25955126075876	0.000690697549699845	0.101	0.076	0.025
Med27	3.89113033878294e-08	0.608829641071582	0.000697212734103126	0.113	0.072	0.041
Ncoa6	4.04174371430173e-08	0.186135210704672	0.000724199638728584	0.252	0.21	0.042
Rgl2	4.06309476520154e-08	-0.121258256390798	0.000728025320028813	0.131	0.127	0.004
Pcdh11x	4.06886118072696e-08	-0.116725208793458	0.000729058546362656	0.453	0.441	0.012
Galnt16	4.15298761175913e-08	0.198209089833985	0.000744132320275	0.251	0.209	0.042
Dicer1	4.1548652312299e-08	0.116150703611722	0.000744468752131773	0.159	0.137	0.022
Ap3b1	4.1688969736048e-08	0.210651143601917	0.000746982959730508	0.327	0.28	0.047
Dnajc3	4.19387070520085e-08	0.174017261809803	0.000751457752957888	0.188	0.154	0.034
Galnt18	4.23152451240589e-08	0.259129707743512	0.000758204562132887	0.174	0.133	0.041
Trim12a	4.27555639638747e-08	0.318146754718449	0.000766094195104707	0.103	0.074	0.029
Sap130	4.34005312001722e-08	-0.133676488195939	0.000777650718044686	0.152	0.148	0.004
Rprd2	4.39302669130175e-08	0.112811144195638	0.000787142522547447	0.217	0.186	0.031
Prr14l	4.44260806634256e-08	0.111615983920924	0.00079602651332726	0.18	0.153	0.027
Kat6b	4.52814621224391e-08	0.185889899037473	0.000811353238309864	0.396	0.339	0.057
Fam193b	4.54184525205793e-08	0.375103496612171	0.00081380783226374	0.16	0.12	0.04
Rab12	4.57519813332173e-08	0.105697743847424	0.000819784001528587	0.115	0.096	0.019
Atad1	4.59149572166787e-08	0.623670288147989	0.000822704203408449	0.12	0.078	0.042
Ube3c	4.64245222960852e-08	0.262547544957028	0.000831834590501254	0.319	0.268	0.051
Ctxnd1	4.68958535233929e-08	0.514459924294159	0.000840279903432155	0.166	0.125	0.041
Mapk8ip3	4.72852192819996e-08	0.201032658831536	0.000847256559094868	0.159	0.134	0.025
Thoc1	4.81184706813058e-08	0.435337678530604	0.000862186757667637	0.166	0.122	0.044
Fam234b	5.16454820609335e-08	0.223333273169837	0.000925383747567806	0.131	0.11	0.021
Kctd1	5.23611645538421e-08	0.315379760119608	0.000938207346475743	0.199	0.157	0.042
Pigk	5.25764337108615e-08	0.195836099343961	0.000942064539231216	0.223	0.182	0.041
Mapk1	5.38908705263752e-08	0.573200927764792	0.000965616618091591	0.173	0.116	0.057
Slc25a36	5.46281012787748e-08	0.127375900412536	0.000978826318713088	0.24	0.204	0.036
Exoc1	5.59776496670235e-08	0.154895020015394	0.00100300752673373	0.153	0.125	0.028
Atp11c	5.70825656856605e-08	0.50122177616589	0.00102280541195566	0.132	0.094	0.038
Kcnk1	5.73410275402706e-08	0.190226400000615	0.00102743653146657	0.172	0.139	0.033
Rsu1	5.8480713894625e-08	0.214159634811854	0.00104785743156389	0.164	0.132	0.032
Otud5	5.90345833731914e-08	0.231358623952124	0.00105778166488084	0.161	0.132	0.029
Rbbp4	5.93700163382167e-08	0.64141872541148	0.00106379195274817	0.103	0.069	0.034
Ift81	5.99117982667478e-08	0.193441299445161	0.00107349960134359	0.165	0.132	0.033
Ptpn2	5.99710455183085e-08	0.195488242282129	0.00107456119359705	0.108	0.086	0.022
Cmss1	6.0975616915855e-08	0.538192460970281	0.00109256110389829	0.122	0.088	0.034
Papola	6.09998835131027e-08	0.189104363577104	0.00109299591278777	0.238	0.196	0.042
Ctif	6.24473063699352e-08	0.213095510647345	0.0011189308355365	0.228	0.187	0.041
A630089N07Rik	6.27465953538798e-08	0.277027252292508	0.00112429349555082	0.201	0.159	0.042
Kpna3	6.2804280299697e-08	0.26152820082681	0.00112532709440997	0.156	0.121	0.035
Zfyve26	6.42088560609931e-08	-0.158396906039803	0.00115049428290088	0.127	0.122	0.005
Hps4	6.48012204419044e-08	0.314137067190277	0.00116110826787804	0.118	0.088	0.03
Ppp4r2	6.60113723924924e-08	0.620747963384549	0.00118279177052868	0.11	0.071	0.039
Nup153	6.60149912385661e-08	0.448437873297171	0.00118285661301263	0.117	0.081	0.036
Rnf111	6.61368156147693e-08	0.125821832269771	0.00118503946218544	0.193	0.163	0.03
Tia1	7.24657998298842e-08	0.13984855044066	0.00129844220135186	0.314	0.272	0.042
Atr	7.27246565122962e-08	0.127857434410659	0.00130308039538732	0.183	0.154	0.029
Ranbp2	7.39291362437888e-08	0.389632927541506	0.00132466226321621	0.205	0.158	0.047
Rab11fip4	7.75742253437442e-08	0.104762375856457	0.00138997496970921	0.149	0.131	0.018
Aqp4	7.88400481955604e-08	0.115307323168371	0.00141265598356805	0.396	0.349	0.047
Fus	8.19752435282235e-08	0.308302478153425	0.00146883241353871	0.226	0.183	0.043
Nme7	8.23288268811373e-08	0.268431049077016	0.00147516792005622	0.203	0.162	0.041
Cep162	8.27454965231689e-08	0.453478075152388	0.00148263380670214	0.106	0.073	0.033
Itpk1	8.35350240051504e-08	0.366511215953829	0.00149678056012428	0.104	0.075	0.029
