gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pde1c	0.00782280586552124	0.216525374705974	1	0.396	0.333	0.063
Cipc	0.00786288092904966	-0.248477185730369	1	0.261	0.271	0.01
Adcyap1r1	0.00786989876788172	-0.177405930536348	1	0.22	0.217	0.003
Usp45	0.00788007621620975	-0.256801428669406	1	0.161	0.174	0.013
Ezh2	0.00790395401189881	0.373389009408907	1	0.189	0.142	0.047
Ncor2	0.00790537927537511	-0.259680983402732	1	0.116	0.129	0.013
Mpzl1	0.00791109694313154	-0.16019121796896	1	0.289	0.289	0
Sppl2b	0.00797472796205285	0.147733124725843	1	0.121	0.098	0.023
Lonp2	0.00804555100328204	0.171242760259351	1	0.233	0.191	0.042
Ifnar2	0.00805162022440099	0.408799083823704	1	0.105	0.075	0.03
Fto	0.00806186757836853	-0.151312415608969	1	0.418	0.421	0.003
Dip2c	0.00808452567435095	-0.149790190341105	1	0.704	0.719	0.015
Ide	0.00812315539406076	-0.141092796805174	1	0.139	0.141	0.00199999999999997
Akap7	0.00813741913050078	-0.217292713255271	1	0.211	0.215	0.004
Safb	0.00821676694415487	0.178399647437933	1	0.151	0.12	0.031
Cdc42	0.0082752538456144	-0.128909877341635	1	0.162	0.164	0.002
Phactr2	0.0082823504446035	0.394979085107758	1	0.162	0.122	0.04
Atosa	0.00828301755147012	-0.121145624110823	1	0.128	0.127	0.001
Lrrc49	0.00831642297983648	-0.228188432300321	1	0.195	0.215	0.02
Setd3	0.00833796304277198	0.519981921895182	1	0.128	0.085	0.043
Rnf38	0.00835681439729446	0.368348724527607	1	0.221	0.173	0.048
Elmo1	0.0083588946493687	0.19973751421701	1	0.448	0.38	0.068
Clasp2	0.00838441047148035	-0.163918577306595	1	0.583	0.6	0.017
Phip	0.00839429460013106	0.162041499581572	1	0.403	0.351	0.052
Septin8	0.00841799902508707	0.168223046211523	1	0.272	0.224	0.048
Ahcyl1	0.00850117699786083	-0.26341801455862	1	0.144	0.157	0.013
Pcnp	0.00868851221178261	0.134051968084936	1	0.137	0.115	0.022
Cobll1	0.00869580455115859	0.112948761998966	1	0.536	0.477	0.0590000000000001
Suco	0.00871451731929625	-0.150069967849821	1	0.195	0.198	0.003
Ccny	0.00879348179198465	0.168583421756091	1	0.262	0.219	0.043
Srrm1	0.00888858643753419	0.205085242225077	1	0.25	0.201	0.049
Cdc27	0.00890594206023746	-0.191314882818717	1	0.153	0.163	0.01
Uri1	0.00892566675569433	0.307089212092331	1	0.192	0.145	0.047
Socs7	0.00903899879864162	0.361093218409386	1	0.104	0.075	0.029
Ppp2ca	0.00904295167554482	0.362409226961531	1	0.156	0.118	0.038
Vps35	0.00904827657320018	0.135332112211837	1	0.119	0.101	0.018
Mob1b	0.009058767942876	0.272217010268914	1	0.119	0.093	0.026
Dis3l2	0.00913726566828244	-0.182143185807274	1	0.241	0.251	0.01
Gmcl1	0.00913805812822712	0.472203597069967	1	0.118	0.08	0.038
Sec61a2	0.00922246147787325	0.529814816522717	1	0.19	0.13	0.06
Bclaf1	0.00922903049317858	-0.121115536761233	1	0.259	0.265	0.00600000000000001
Rgs17	0.00923101817062647	0.883974470977201	1	0.112	0.058	0.054
Atp13a3	0.00924564817609812	0.258200196928645	1	0.241	0.192	0.049
Wdr37	0.0092557981962429	0.187334718842696	1	0.132	0.107	0.025
Hcfc2	0.00932601483066746	0.58533343798203	1	0.108	0.071	0.037
Trp53bp1	0.00939297671101697	0.334227210063032	1	0.172	0.129	0.043
Usp4	0.00950298180038257	0.463037224443975	1	0.142	0.1	0.042
Fubp3	0.00955946930560085	0.355722366511018	1	0.104	0.074	0.03
Gfpt2	0.00958797114222847	0.371210450760005	1	0.109	0.077	0.032
Cdc42bpa	0.00970907481270332	-0.113992008584779	1	0.382	0.371	0.011
Atat1	0.00972824208394363	0.449571706817119	1	0.146	0.109	0.037
Lrch3	0.00976905055621763	-0.216304215576512	1	0.407	0.423	0.016
Mbnl1	0.00986569934828211	0.244594220633738	1	0.254	0.204	0.05
Caap1	0.00988455855278617	-0.245730769483847	1	0.126	0.129	0.003
Myt1l	0.0100769763296856	0.241294630874975	1	0.195	0.157	0.038
Hnrnpdl	0.0101483662776004	0.354100781213197	1	0.258	0.198	0.06
Magi1	0.0102158170361233	-0.177778859900136	1	0.623	0.643	0.02
Zfp326	0.0102948131936082	-0.369524861399879	1	0.172	0.199	0.027
Pigu	0.0103523279178421	0.349231236634233	1	0.147	0.112	0.035
Ndufs4	0.0103617024125496	0.358783282106368	1	0.213	0.166	0.047
Vps13d	0.0104498891901042	0.220426045777401	1	0.238	0.192	0.046
Phka1	0.0104575694494778	0.215016648182247	1	0.388	0.336	0.052
Stx12	0.0105093462815496	0.599613457221321	1	0.112	0.076	0.036
Ppm1l	0.0105712786007408	0.194054242033403	1	0.333	0.285	0.048
Slc25a23	0.0106058266952287	0.541545812795958	1	0.123	0.085	0.038
Appbp2	0.0106097356815633	-0.20486299318934	1	0.181	0.19	0.00900000000000001
Plppr1	0.0106827224871442	-0.119899324841381	1	0.538	0.53	0.00800000000000001
Arih1	0.0107371401030484	-0.152210155512361	1	0.369	0.379	0.01
Vav3	0.0107851803856552	0.104458964333226	1	0.258	0.214	0.044
Huwe1	0.0108015244131907	0.203826563438969	1	0.416	0.357	0.059
Plce1	0.0108538844812214	0.219799385411115	1	0.403	0.348	0.055
Epb41l2	0.0108866402287727	0.357877446599288	1	0.194	0.152	0.042
Uggt1	0.0109352498177513	0.466976256982649	1	0.135	0.095	0.04
Rnf214	0.0109610617645055	0.130193309434602	1	0.186	0.157	0.029
Lrrc58	0.0110012032422434	0.432057516562949	1	0.126	0.093	0.033
Pds5a	0.0110125952227271	0.215622296452888	1	0.345	0.299	0.046
Plcb4	0.0110974493258145	0.263129407825634	1	0.323	0.269	0.054
Cep295	0.0111141162598367	0.136491503434444	1	0.132	0.107	0.025
Yme1l1	0.0111334178277225	-0.227293397370142	1	0.169	0.18	0.011
Dido1	0.0111389944440373	0.396831882166944	1	0.205	0.155	0.05
Tnrc6a	0.0111409354842264	-0.104635003491318	1	0.397	0.39	0.00700000000000001
Fyn	0.0112048685882278	0.108165899069968	1	0.497	0.436	0.061
Pde3a	0.0112917356545034	0.132612873680613	1	0.266	0.22	0.046
Zfp933	0.0113512717496105	0.277424959194076	1	0.109	0.082	0.027
Agbl4	0.01147704374644	0.402605668651984	1	0.187	0.138	0.049
Atp6v0e	0.0114822889642277	0.242522394862468	1	0.125	0.095	0.03
Trim44	0.0115153136660736	-0.173571248430472	1	0.288	0.299	0.011
Top2b	0.0115840198045905	-0.115735979694295	1	0.316	0.303	0.013
Atxn2	0.0116199369782848	0.251146619536704	1	0.333	0.281	0.052
Arhgap35	0.0116710783005203	-0.162420438131341	1	0.463	0.47	0.00699999999999995
Qser1	0.0116944162850159	0.393310726169787	1	0.197	0.15	0.047
Hmgcll1	0.0117894666123802	0.369414576192548	1	0.186	0.14	0.046
Slc6a1	0.0119623633296964	-0.146688647759946	1	0.327	0.317	0.01
Sycp2	0.0120530634790454	-0.294523402816895	1	0.175	0.19	0.015
Vti1b	0.0122954325716677	0.518499708878422	1	0.111	0.073	0.038
Ahcyl2	0.0122991547576335	0.329248516127634	1	0.178	0.138	0.04
Tmem200a	0.0123081889128539	-0.146172112880575	1	0.114	0.111	0.003
Btbd1	0.0123602100837724	-0.161995177594511	1	0.217	0.217	0
Zfp808	0.0123871377757856	0.201149235511426	1	0.136	0.107	0.029
Gal3st1	0.0124101181842494	0.407609840048286	1	0.202	0.152	0.05
Srek1	0.0125419974068165	0.203920863563976	1	0.48	0.417	0.063
Gpatch2	0.0125768972350423	0.20214739645367	1	0.231	0.184	0.047
Gpr158	0.0126219280992259	-0.34436112096089	1	0.241	0.287	0.046
Sp3	0.0126468102941234	-0.186277469721917	1	0.181	0.19	0.00900000000000001
Pdpr	0.0126951468328121	0.212460295638402	1	0.101	0.079	0.022
Kpna3	0.0128707183720294	0.154350218061839	1	0.174	0.146	0.028
Ubac2	0.0128765492818422	0.123523527146193	1	0.225	0.192	0.033
Prickle2	0.0129634779767303	-0.105830357146803	1	0.574	0.567	0.00700000000000001
Atf7	0.0129755222447945	0.224048311376297	1	0.266	0.22	0.046
Erp44	0.0130093392215224	0.187567112581526	1	0.156	0.124	0.032
Kcnc3	0.0130916153117025	0.582250037320757	1	0.139	0.094	0.045
Map7	0.0131117947725121	-0.144719887594002	1	0.163	0.166	0.003
Prpf4b	0.0131938777926648	0.158221064637457	1	0.412	0.354	0.058
P2ry14	0.0133214842516274	-0.204572550003469	1	0.169	0.17	0.001
Unc80	0.0133656320247227	-0.334169580472055	1	0.114	0.134	0.02
Prtg	0.0133967936065312	0.354737076376956	1	0.168	0.133	0.035
Pip4k2a	0.0134070069725647	-0.105684687243828	1	0.229	0.224	0.005
Arhgap12	0.0134995996984251	0.164024175196852	1	0.261	0.215	0.046
Dzip1	0.0135306848743315	0.254498021823799	1	0.217	0.179	0.038
Armh3	0.013547916441001	-0.120607448828996	1	0.205	0.207	0.002
Tbc1d9b	0.0137346956821491	0.100212131934225	1	0.14	0.12	0.02
Rev1	0.0137783940801953	0.127983354351694	1	0.245	0.21	0.035
Cnot10	0.0139687019754881	0.186782448475314	1	0.233	0.19	0.043
Kdm2a	0.0140876233564018	-0.134461636918704	1	0.298	0.295	0.003
Gtf2i	0.0143322654100668	0.147783717974443	1	0.372	0.328	0.044
Hivep1	0.0144230858062166	0.380907582511728	1	0.143	0.106	0.037
Arpp21	0.0144254255433375	0.200331999372487	1	0.413	0.346	0.067
Abhd18	0.0144749108721987	-0.111231216256874	1	0.181	0.179	0.002
Ttc7b	0.0144853413078873	0.305193617351225	1	0.227	0.18	0.047
Inpp4b	0.0145096257236128	-0.122692489833796	1	0.645	0.645	0
Msl1	0.0145434224055916	0.388609865168622	1	0.132	0.096	0.036
Ctdspl	0.0145880002154255	0.188680001510938	1	0.178	0.144	0.034
Sfswap	0.0145922670820372	0.287719929440323	1	0.241	0.193	0.048
Lrfn5	0.0146610705641351	-0.237823484380867	1	0.266	0.273	0.00700000000000001
Gripap1	0.0147241840119524	0.32685633224714	1	0.15	0.112	0.038
Ilrun	0.0148286317012394	-0.248722296809772	1	0.103	0.111	0.00800000000000001
Spred3	0.0148554361407844	0.282689579684971	1	0.149	0.113	0.036
Adcy8	0.0148559916100935	-0.235160294919629	1	0.211	0.219	0.00800000000000001
Ino80	0.0149040233077644	0.313285357732761	1	0.215	0.166	0.049
Tshz1	0.0151660755346418	0.321786503370551	1	0.179	0.158	0.021
Ccser1	0.0152056484626878	-0.115256305389782	1	0.91	0.904	0.00600000000000001
AU040320	0.0152171589162977	0.255154233047527	1	0.167	0.13	0.037
Dennd10	0.0152821528876997	-0.134605691199231	1	0.115	0.117	0.002
Gabrb3	0.0152861328791335	-0.290952346555564	1	0.202	0.212	0.00999999999999998
Ostf1	0.0154218371733664	-0.238059764020761	1	0.3	0.309	0.00900000000000001
Tsc22d2	0.0157233680951631	-0.170016202500101	1	0.31	0.307	0.003
Shc3	0.0157407683955719	0.221065976310052	1	0.404	0.342	0.062
Entpd1	0.0158340445366963	0.123118322069989	1	0.192	0.161	0.031
Itsn1	0.0158914630516632	0.183231940420219	1	0.192	0.157	0.035
Nlgn3	0.0159128227516895	-0.165020579999439	1	0.242	0.242	0
Rpn2	0.0159132526223953	0.13551016626735	1	0.128	0.108	0.02
Chsy1	0.0160064329103137	-0.134307092182434	1	0.113	0.108	0.005
Arhgap32	0.01606397776365	0.332562134353597	1	0.235	0.181	0.054
Gpam	0.0160950369961834	0.524836709174573	1	0.119	0.082	0.037
Riok1	0.0161416977773815	-0.25481829247281	1	0.105	0.115	0.01
Mtmr1	0.0162687214646873	0.344878552954719	1	0.148	0.111	0.037
Rfx7	0.0163494962315136	0.253754434695303	1	0.352	0.296	0.056
Tmem234	0.0165450986322361	0.246377649318233	1	0.132	0.106	0.026
Zc3h7b	0.0166338368922752	0.377493517123578	1	0.128	0.093	0.035
Syncrip	0.0166898175294714	0.100394882746878	1	0.271	0.235	0.036
Eif4a2	0.016732572545164	0.376281595675316	1	0.119	0.086	0.033
Scn8a	0.0167655293484202	-0.384074092212191	1	0.089	0.111	0.022
Lims1	0.0168273426533164	0.152233443912362	1	0.444	0.378	0.066
Ankrd10	0.0168515011705682	0.377628068791061	1	0.169	0.128	0.041
Etfa	0.0168891185457657	-0.220898743126496	1	0.106	0.111	0.005
Mapk9	0.0169140090553714	0.24920938081989	1	0.218	0.176	0.042
Hip1r	0.0170244828156435	0.157661233068542	1	0.367	0.313	0.054
Cyfip1	0.0170532226352853	-0.132790940529027	1	0.176	0.169	0.00699999999999998
Mast4	0.0171111270780971	-0.576981126467698	1	0.156	0.21	0.054
Dync1li2	0.0173050409539749	0.253256204900741	1	0.291	0.234	0.057
Setx	0.017309732461823	0.432885828957727	1	0.195	0.146	0.049
Tmem243	0.0173883595356533	-0.121393997270239	1	0.194	0.186	0.00800000000000001
Ube2k	0.0174433389808808	0.129088846416384	1	0.319	0.279	0.04
Pwwp2a	0.0175029684432424	0.132898813318949	1	0.221	0.186	0.035
Dop1a	0.0175053712619244	0.213080492803759	1	0.261	0.217	0.044
Ank2	0.0175300084235035	-0.144699995103593	1	0.794	0.8	0.00600000000000001
Ncapd3	0.0175328115581941	0.373430588991358	1	0.127	0.097	0.03
Ankrd44	0.0175791919209957	-0.100572101883593	1	0.302	0.288	0.014
Sf3b1	0.0176358390293339	0.178305857686156	1	0.301	0.254	0.047
Zfp704	0.0176736224654881	0.146073023575223	1	0.341	0.296	0.045
Fmnl3	0.0176806424346234	0.14985681842379	1	0.135	0.109	0.026
Ugdh	0.0177436783326287	0.220663232433096	1	0.347	0.289	0.058
Tshz2	0.0179037296505038	0.139227047735504	1	0.472	0.419	0.053
Rbl2	0.0180448867910667	0.362136224676533	1	0.107	0.078	0.029
Htra1	0.0180812202170913	0.490389801624673	1	0.153	0.106	0.047
Iars2	0.0181141443089246	0.421666217496539	1	0.115	0.084	0.031
Capn15	0.0181676715048914	0.203204228881754	1	0.142	0.113	0.029
Sec31a	0.0183062084425002	0.408479819146428	1	0.108	0.077	0.031
Med14	0.0183486591777698	0.323452717419063	1	0.128	0.097	0.031
Serinc5	0.018401178026567	-0.222570676075617	1	0.355	0.365	0.01
Mphosph8	0.0184344044255602	-0.123357950776722	1	0.122	0.114	0.00799999999999999
Fat1	0.0185268781786865	0.217688692772205	1	0.168	0.138	0.03
Zbed6	0.0185789394931349	0.436046052055941	1	0.121	0.088	0.033
Pdss1	0.0189929068434745	0.298221800242544	1	0.102	0.076	0.026
Ppard	0.0192849808809868	0.409533553119891	1	0.109	0.079	0.03
Exoc1	0.019384898379728	-0.232852327308163	1	0.126	0.132	0.00600000000000001
Ptk2	0.0194518690683349	-0.124858092296336	1	0.479	0.479	0
Farsb	0.0195212021578754	0.122700024989584	1	0.115	0.099	0.016
Tnik	0.0199740650535123	-0.166671364963081	1	0.714	0.726	0.012
Son	0.0200447456777703	0.110216197129135	1	0.672	0.631	0.041
Agrn	0.0204042684161283	0.319383873232857	1	0.211	0.162	0.049
Smarca1	0.0205122429595385	0.477851513331588	1	0.122	0.084	0.038
Nek9	0.0206620473837468	0.208552142200604	1	0.14	0.112	0.028
Phf8	0.0208843008649525	0.167725638298196	1	0.176	0.147	0.029
Ddx6	0.0209289075396697	-0.17093433389159	1	0.196	0.206	0.00999999999999998
Scaf4	0.0210016179361592	-0.394919673515432	1	0.127	0.156	0.029
Fam13a	0.021032023284192	0.502502044185327	1	0.109	0.078	0.031
Shisa6	0.0210554925764343	-0.190478457320285	1	0.275	0.278	0.003
Mia2	0.0210960070278554	0.231152991296714	1	0.241	0.198	0.043
Raph1	0.0211327984461535	0.314023112458785	1	0.294	0.24	0.054
Gm2a	0.0211416557058544	-0.152974380071363	1	0.116	0.114	0.002
Kif1a	0.0211457421672258	0.38892290110397	1	0.103	0.073	0.03
Ints14	0.0211823605659925	0.110586467182946	1	0.121	0.097	0.024
Kcnmb4	0.0212895935718231	0.320804808647526	1	0.19	0.149	0.041
Gabpb2	0.0213172557633349	0.247359009289358	1	0.152	0.117	0.035
Abca1	0.0213476379957183	-0.300952507411017	1	0.305	0.333	0.028
Afg1l	0.0213480093261885	0.155065602616489	1	0.173	0.143	0.03
Tmed10	0.0213920342387292	0.414325408328857	1	0.134	0.099	0.035
Gpr17	0.0214250923363548	-0.283439629042354	1	0.213	0.216	0.003
B3glct	0.0214289216104169	0.400600006148477	1	0.109	0.079	0.03
Atp7a	0.0215113605674423	0.279368082008172	1	0.149	0.116	0.033
Gabrb1	0.0215182072039864	-0.21758598752674	1	0.259	0.26	0.001
Setdb1	0.0215463666275905	-0.102306223823129	1	0.124	0.116	0.00799999999999999
Zeb2	0.0217625043674142	-0.16571831771366	1	0.724	0.722	0.002
Sncaip	0.0218567087994253	0.154755990361932	1	0.221	0.183	0.038
Atrn	0.021915711682589	-0.152568720540861	1	0.19	0.197	0.00700000000000001
Mmp16	0.0221321198649002	-0.102753242163148	1	0.897	0.888	0.00900000000000001
Rimklb	0.0221424883722379	0.213763170561783	1	0.296	0.25	0.046
Ctnna2	0.0224806186997894	-0.114157813083401	1	0.99	0.988	0.002
Mettl16	0.0225357741803378	-0.391514234303023	1	0.094	0.111	0.017
Tmem29	0.0226383722679483	-0.402740352982823	1	0.114	0.14	0.026
Ufl1	0.0227492227276176	0.164909814270299	1	0.141	0.115	0.026
Trrap	0.0228415266907085	0.283715157990358	1	0.113	0.088	0.025
Ago2	0.0228586635087724	0.341206065769946	1	0.184	0.138	0.046
Etv6	0.0230374053101034	0.142058356293457	1	0.372	0.315	0.057
Otud4	0.0230871601201077	0.166538002036919	1	0.142	0.119	0.023
Sf3b2	0.0233078761456658	0.3172516027414	1	0.172	0.132	0.04
Prune2	0.0233189143256184	-0.186030390714477	1	0.28	0.285	0.00499999999999995
Esyt2	0.0234326999506974	-0.107425946763202	1	0.127	0.124	0.003
Dhx15	0.0234379525490765	0.246297927944073	1	0.228	0.188	0.04
Pias1	0.0234519729792254	0.169203270630882	1	0.342	0.292	0.05
Kdm4c	0.0234566948966428	0.190421140900794	1	0.361	0.306	0.055
Rnf111	0.0237245087175374	0.141733357083535	1	0.188	0.161	0.027
Ttc19	0.0237348552599282	0.395458486221515	1	0.192	0.144	0.048
Fbxo38	0.023762477831429	0.444187795742073	1	0.111	0.079	0.032
Tnfrsf19	0.0237638993105644	0.13631541179159	1	0.126	0.103	0.023
Tbc1d4	0.0237828631319833	0.157637608509995	1	0.119	0.094	0.025
Usp13	0.0238174997552663	0.535154681157221	1	0.134	0.1	0.034
Prrc2c	0.0238597104757361	0.172217832817486	1	0.423	0.385	0.038
Rnf115	0.0240562238774244	0.405826863139919	1	0.151	0.111	0.04
Rab12	0.0244852058053547	-0.103128716384477	1	0.107	0.108	0.001
Tspan2	0.0246016184281641	0.425205871055523	1	0.14	0.098	0.042
Gtf2f2	0.0248359151448925	-0.212153519689947	1	0.2	0.206	0.00599999999999998
Tmco3	0.0248694636379199	-0.154390378662977	1	0.204	0.206	0.002
Eya1	0.0249501997962249	-0.161605092285785	1	0.52	0.514	0.00600000000000001
Rabl6	0.0249981596955344	0.194494414342291	1	0.211	0.176	0.035
Laptm4a	0.025067903706877	0.283092875281853	1	0.114	0.088	0.026
Prkdc	0.0252048334447513	0.288614689543954	1	0.172	0.136	0.036
Nkain3	0.0252811685210636	0.200326056264101	1	0.5	0.436	0.064
Kansl1l	0.0254582418295982	-0.221925974935212	1	0.305	0.32	0.015
Clpx	0.0258169867913226	-0.122139590071827	1	0.107	0.107	0
Rnf130	0.0259102239487377	0.180424160635309	1	0.291	0.25	0.041
Ppil4	0.026411493071273	-0.100728828763454	1	0.101	0.102	0.000999999999999987
Tmem100	0.0264438430885286	0.267229827067473	1	0.172	0.134	0.038
Adamts3	0.0264733617790446	0.187184504581946	1	0.107	0.085	0.022
Soat1	0.0265892053572057	0.200748692751891	1	0.138	0.11	0.028
Pde1a	0.0269034761359054	-0.381912259251415	1	0.084	0.102	0.018
Frmd6	0.0269221317276804	-0.131488209754522	1	0.215	0.209	0.00600000000000001
Rhoq	0.0269708593907217	0.271526351282326	1	0.213	0.169	0.044
Slc8a3	0.0270532231827131	0.277196759781562	1	0.25	0.208	0.042
Phactr1	0.0270607237756307	-0.329776273505421	1	0.28	0.311	0.031
Wipf1	0.0271621277859054	0.109287113323341	1	0.613	0.56	0.0529999999999999
Bmpr2	0.0272959012437812	0.235542257269038	1	0.245	0.201	0.044
Fnbp4	0.0273724845101231	0.308536652126602	1	0.252	0.202	0.05
Scn3a	0.0274686724004463	0.135727447655397	1	0.238	0.205	0.033
Galnt11	0.0275670915242899	0.219452781253227	1	0.114	0.091	0.023
Atxn10	0.0278405062913566	0.204258082093099	1	0.263	0.219	0.044
Golm2	0.0278877480903268	-0.197634976827044	1	0.249	0.265	0.016
Glce	0.0280852248167006	-0.147545875123574	1	0.17	0.179	0.00899999999999998
Mga	0.0282205963094482	-0.222477599061448	1	0.237	0.253	0.016
Iws1	0.0282704046171942	0.447860103912763	1	0.179	0.134	0.045
Cnot7	0.0283853383745241	0.47425138753602	1	0.14	0.099	0.041
Mob4	0.0284466096258731	0.254164297486352	1	0.137	0.108	0.029
Uqcc5	0.0286244902043668	0.417976023786486	1	0.1	0.07	0.03
Otud7a	0.0291335242706688	0.200914495298936	1	0.327	0.269	0.058
Tril	0.0291435038929021	-0.425405677629	1	0.096	0.12	0.024
Vta1	0.0293043562634103	0.410860331941836	1	0.128	0.1	0.028
Man1a2	0.0293969110398124	-0.172330137687532	1	0.153	0.165	0.012
Tiparp	0.0293985643620896	-0.111542988488104	1	0.131	0.125	0.00600000000000001
Ctdsp2	0.0294341796303685	0.489211644712048	1	0.101	0.07	0.031
Arhgap5	0.0295442084889128	-0.223956653556289	1	0.181	0.184	0.003
Sdccag8	0.0296157235702739	-0.143396839704464	1	0.121	0.12	0.001
Sptbn1	0.0299193122998484	0.125461357120707	1	0.148	0.122	0.026
Atf7ip	0.0304866687592498	-0.166722331722271	1	0.382	0.394	0.012
Jmjd1c	0.0305107921481736	0.132888397825337	1	0.579	0.531	0.0479999999999999
Zc3h12c	0.0305176593153505	0.35379665974429	1	0.139	0.109	0.03
Sptlc1	0.0308965402017184	0.356701737238351	1	0.107	0.079	0.028
Pde7a	0.0309173377461461	0.136978134324718	1	0.254	0.217	0.037
Tox	0.0309658017468673	-0.155620854819952	1	0.66	0.665	0.005
Ppfia2	0.0312143058608203	0.102072497537679	1	0.681	0.63	0.051
Rbpj	0.031574825489376	0.208244950626574	1	0.179	0.144	0.035
Ssh2	0.0316794630927371	-0.100543329214688	1	0.485	0.485	0
D130040H23Rik	0.0318651685639197	0.140587691028334	1	0.282	0.243	0.039
Supt16	0.0319448454933278	0.368125897358625	1	0.156	0.115	0.041
Taf1	0.0320768311774812	0.307157619853671	1	0.155	0.12	0.035
4833420G17Rik	0.0321684290131681	0.344215629938358	1	0.184	0.146	0.038
Lrp4	0.0322262066155301	0.123679749945888	1	0.211	0.174	0.037
Stx5a	0.032767910976644	0.199081706034644	1	0.132	0.106	0.026
Qpct	0.0327786359571609	-0.425137713582119	1	0.085	0.102	0.017
Ubash3b	0.0329601570346906	0.401789527698312	1	0.14	0.106	0.034
Rc3h2	0.0330776667643685	0.212017535008721	1	0.22	0.183	0.037
Pid1	0.0331282593795012	-0.130351426408713	1	0.819	0.804	0.0149999999999999
Glcci1	0.0334881049186631	0.252401734521026	1	0.333	0.278	0.055
Cbfb	0.033647942912755	0.2696676120942	1	0.267	0.22	0.047
Commd10	0.0336744796149249	0.524702538909049	1	0.142	0.101	0.041
Hlf	0.0337822048909563	0.283428805458813	1	0.162	0.124	0.038
Uso1	0.0338966784148144	0.109879669453566	1	0.112	0.094	0.018
Ctnnb1	0.0339822537294929	0.3278775089781	1	0.115	0.087	0.028
Parp11	0.0339831608571643	0.363695492487428	1	0.156	0.117	0.039
Adam9	0.034021678928421	-0.391593314159773	1	0.118	0.142	0.024
Psmd11	0.0340494510577377	0.227777732098225	1	0.162	0.131	0.031
B3gat1	0.0343641613508424	0.17139847310588	1	0.264	0.222	0.042
Lamp2	0.0343907118559789	0.26424953670941	1	0.228	0.188	0.04
Plekhm3	0.0346743918931943	-0.180704903807072	1	0.142	0.147	0.005
Itsn2	0.0347478311193413	0.160231004510284	1	0.311	0.267	0.044
Dnajc24	0.0351428839135285	-0.258319836057874	1	0.112	0.125	0.013
Adgra3	0.0353746831841778	0.559348517326193	1	0.109	0.076	0.033
Ro60	0.035385131915105	0.394624378858902	1	0.1	0.072	0.028
Sox8	0.0357388590891403	0.290894914503005	1	0.189	0.151	0.038
Ssbp2	0.0358918443603557	-0.303918657112349	1	0.179	0.212	0.033
Soga3	0.0363667001435682	0.132656470440189	1	0.238	0.206	0.032
Tmcc3	0.0364131665138717	0.167577866918199	1	0.419	0.362	0.057
Ehmt2	0.0365397849176091	0.308436479625834	1	0.103	0.088	0.015
Zfp292	0.0365914150239169	0.1922846016873	1	0.281	0.241	0.04
Adam17	0.0367699921296312	0.370787399091606	1	0.13	0.097	0.033
Acyp2	0.0368280033566816	-0.128402367442972	1	0.313	0.314	0.001
A630089N07Rik	0.0368474813089306	0.402626311402766	1	0.146	0.106	0.04
Nsf	0.0368805107622709	0.455251060899039	1	0.138	0.094	0.044
Slc30a7	0.0369825956268712	0.380784015491961	1	0.119	0.088	0.031
Pdcd6ip	0.0369964150216471	0.274321438150778	1	0.109	0.084	0.025
Ctcf	0.0373130572496827	0.230443713727379	1	0.185	0.152	0.033
Cbx5	0.0373173118236441	0.150393246526933	1	0.29	0.251	0.039
Cyld	0.0375612078752675	0.165628179445519	1	0.403	0.352	0.051
Atxn7	0.0378995897241794	0.108365294483979	1	0.236	0.206	0.03
Fam118b	0.0379359763270682	0.481294118480401	1	0.109	0.079	0.03
Hat1	0.0381114577013633	0.313901477700728	1	0.105	0.079	0.026
Mfsd6	0.0381200275219221	-0.324578406736044	1	0.086	0.102	0.016
Tada2a	0.0381409588649201	0.205117853332932	1	0.137	0.109	0.028
Gpbp1	0.0381592097957357	-0.127470306944639	1	0.18	0.181	0.001
Ednrb	0.0385059804411973	-0.261249093033007	1	0.277	0.289	0.012
Fgf14	0.0392459381882532	-0.111549272706599	1	0.978	0.991	0.013
Hsp90b1	0.0394031240414715	0.278479988857291	1	0.128	0.1	0.028
Katnbl1	0.0394314723543157	0.473754052333125	1	0.133	0.093	0.04
Fktn	0.0395336287711068	0.139467971961211	1	0.119	0.1	0.019
Zfp280d	0.03969481281826	0.26887297022328	1	0.339	0.28	0.059
Senp7	0.0398033614043061	0.148216752663422	1	0.436	0.387	0.049
Kat7	0.0398442586666008	0.610366851335369	1	0.102	0.067	0.035
Ppp3ca	0.0400531114850511	-0.107694871632595	1	0.527	0.52	0.00700000000000001
Xpo6	0.0400930573283262	-0.208561043572703	1	0.144	0.152	0.00800000000000001
Yars	0.0404524793597663	0.337000723159115	1	0.141	0.107	0.034
Fez1	0.0405251934000789	0.276471261616702	1	0.111	0.082	0.029
Gtf3c2	0.0409057029625467	0.274564683513868	1	0.169	0.133	0.036
Dstyk	0.0409940174372296	-0.163752077710038	1	0.194	0.196	0.002
Eif2ak4	0.0409968039380482	-0.31782294329187	1	0.126	0.143	0.017
Nr3c2	0.0409985689560412	-0.212887815917954	1	0.29	0.297	0.00700000000000001
Tor1aip2	0.0412871825566912	0.130971775600741	1	0.101	0.085	0.016
Amfr	0.0414755819292326	0.40414957677967	1	0.116	0.085	0.031
Wtap	0.0415002104584589	-0.349692319747288	1	0.092	0.111	0.019
Abhd2	0.0416250443871553	0.131199327298044	1	0.668	0.615	0.053
