gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Capzb	0.252180667845721	-0.700874651955477	1	0.087	0.121	0.034
Phf20l1	0.252330509546842	-0.143600824586126	1	0.219	0.21	0.00900000000000001
Serpinb6a	0.252565250823116	-0.605524089552765	1	0.084	0.11	0.026
Msi2	0.252610012462075	-0.227256026394773	1	0.643	0.669	0.026
Vwa8	0.254216896036916	-0.398677927772291	1	0.101	0.123	0.022
Srsf3	0.254440374953226	0.129990763887618	1	0.142	0.128	0.014
Zfp609	0.255254797700968	-0.583288659505231	1	0.108	0.141	0.033
Gtdc1	0.255745534727209	-0.137843291997801	1	0.304	0.336	0.032
Ctnnb1	0.256046819001421	-0.306227760428054	1	0.2	0.221	0.021
Tbl1x	0.256786654842762	-0.351855415640277	1	0.239	0.277	0.038
Kmt2e	0.2572178075283	0.308155448448637	1	0.434	0.372	0.062
Pds5a	0.258298614718679	-0.179965041511509	1	0.207	0.205	0.002
Zbtb46	0.259848456567474	-0.457629536330102	1	0.205	0.269	0.064
Myl12b	0.261509166695373	-0.291600589331662	1	0.113	0.146	0.033
Ube2e2	0.261936882953216	0.204136245580539	1	0.154	0.123	0.031
Prkd2	0.26271501768255	0.440478270989862	1	0.154	0.118	0.036
Mmrn2	0.262915754212793	-0.151827595656835	1	0.104	0.097	0.00699999999999999
Rap1b	0.263572824854593	0.271005141907906	1	0.205	0.192	0.013
Srgap1	0.263600157552758	0.534260711177438	1	0.157	0.123	0.034
Gng12	0.263737308852078	0.616308896353021	1	0.181	0.138	0.043
Kank2	0.264330357265645	0.282779762497187	1	0.147	0.128	0.019
Rb1cc1	0.264942928172679	-0.41042522599046	1	0.193	0.251	0.058
Adam15	0.264984665282221	-0.556825210249972	1	0.077	0.113	0.036
Irak2	0.265046479776787	0.325827130255503	1	0.14	0.118	0.022
Erg	0.265560322635683	0.141297056596567	1	0.393	0.413	0.02
Plcg2	0.266070403267663	0.524736002233375	1	0.149	0.115	0.034
Cdk19	0.266251846660552	-0.353955678069082	1	0.33	0.41	0.08
Rprd1b	0.266267654954795	0.599560989841873	1	0.104	0.067	0.037
Cttnbp2nl	0.267867499412395	0.190296871450102	1	0.246	0.205	0.041
Cgnl1	0.268020407945579	-0.239789670158443	1	0.337	0.395	0.058
Zfp207	0.268150029399298	-0.694214608111842	1	0.089	0.118	0.029
Ubxn7	0.268994646826274	-0.41489336326239	1	0.104	0.131	0.027
Mark2	0.269213645826521	-0.602049917203522	1	0.082	0.11	0.028
Phactr1	0.270287955980259	0.111923069392947	1	0.477	0.436	0.041
Tef	0.270698843927378	-0.78676644555856	1	0.067	0.1	0.033
Taf3	0.271443163792095	-0.37902850222821	1	0.169	0.195	0.026
Psma3	0.271815560659666	-0.343611617619393	1	0.101	0.115	0.014
Parvb	0.271988287480179	-0.174104868730522	1	0.243	0.292	0.049
Lrrc49	0.272813975919987	-0.359709630785608	1	0.128	0.138	0.01
Elovl5	0.273641006296482	0.456699102064843	1	0.111	0.082	0.029
Trpm6	0.275105111621582	0.193946295978146	1	0.159	0.123	0.036
Sfpq	0.275693206573255	-0.322434485319143	1	0.137	0.174	0.037
Pik3ca	0.276271167959877	-0.230294376726953	1	0.125	0.131	0.00600000000000001
Gbp7	0.276545515668946	-0.197385284635964	1	0.099	0.121	0.022
Cers5	0.278295616349285	0.230869874165513	1	0.12	0.087	0.033
Pou2f1	0.278468893107449	-0.492937168419594	1	0.116	0.154	0.038
Epc2	0.278651791994697	0.519767061505226	1	0.113	0.095	0.018
Rnf115	0.278836457530166	-0.502988808158646	1	0.07	0.1	0.03
Ophn1	0.279133206578341	-0.239083483604396	1	0.301	0.354	0.053
Myo9a	0.280956327943886	-0.449110404344982	1	0.108	0.136	0.028
Stx3	0.281242833281888	0.382182491667115	1	0.14	0.1	0.04
Ern1	0.281598306184062	-0.431876947476212	1	0.116	0.172	0.056
Nr3c1	0.281626988181372	-0.121818282225999	1	0.405	0.426	0.021
Sptlc2	0.282892654720317	0.235710175210288	1	0.299	0.274	0.025
Tlk1	0.28346863804211	-0.27365368065154	1	0.137	0.177	0.04
Cwf19l2	0.284712039164286	0.391138234310399	1	0.166	0.151	0.015
Fam193a	0.284839415620861	-0.240106373264645	1	0.219	0.236	0.017
Gse1	0.284955418472525	0.286836941788301	1	0.265	0.256	0.00900000000000001
Abl2	0.28501690578556	-0.449520553770136	1	0.07	0.1	0.03
Grb2	0.286607914291282	0.265075261194116	1	0.159	0.128	0.031
Usp47	0.288032960346927	-0.137635798593862	1	0.188	0.182	0.00600000000000001
Cept1	0.28825810133846	-0.539160303630829	1	0.13	0.162	0.032
Heatr5a	0.290179885237956	0.245478543071329	1	0.152	0.131	0.021
N4bp1	0.290551283288034	-0.480146126550681	1	0.099	0.123	0.024
Zhx2	0.290667799868073	0.460735716036884	1	0.104	0.085	0.019
Rap1a	0.292243937586168	0.330785970383091	1	0.275	0.241	0.034
Zfand3	0.293053153084139	0.142817064866402	1	0.494	0.446	0.048
Rora	0.293948215334439	0.174389575670711	1	0.578	0.526	0.0519999999999999
Ythdf3	0.295321011431799	0.263359656980622	1	0.176	0.141	0.035
Top2b	0.296348165477697	-0.317450850294457	1	0.101	0.118	0.017
Sh3glb1	0.297311147274848	0.383299034105373	1	0.227	0.179	0.048
Kank3	0.301417905014769	-0.111630183316305	1	0.347	0.346	0.001
Rlf	0.302163361162335	-0.331381127735992	1	0.113	0.128	0.015
Adgrl3	0.302744962798948	0.20749520994246	1	0.395	0.369	0.026
Tmeff1	0.302939409688372	0.353121552386503	1	0.123	0.092	0.031
Herc2	0.303513580062438	0.484348795456999	1	0.212	0.167	0.045
Por	0.303917500183171	0.631214963047407	1	0.111	0.077	0.034
Cpq	0.304343772177551	0.226772982365425	1	0.277	0.241	0.036
Snx2	0.305114726268493	-0.46520746420611	1	0.089	0.105	0.016
Bmpr2	0.305634391270515	-0.175811326608183	1	0.677	0.685	0.00800000000000001
Pdxdc1	0.307765883661516	0.373216255098614	1	0.152	0.115	0.037
Elf2	0.308390068864063	0.33373620915165	1	0.296	0.254	0.042
Ep300	0.309157202061684	-0.372929892073257	1	0.099	0.128	0.029
Maoa	0.309250837655061	0.169876647046257	1	0.376	0.333	0.043
Cuedc1	0.309549068630645	0.130007243138913	1	0.181	0.156	0.025
Prpf40a	0.3111571966022	0.298906067653397	1	0.106	0.079	0.027
Lcp1	0.311187081932292	-0.267069797972142	1	0.084	0.126	0.042
Slc40a1	0.311816030109171	-0.288933146937598	1	0.205	0.259	0.054
Matr3	0.31363963020171	-0.306383389082087	1	0.13	0.149	0.019
Suclg2	0.314317107861638	-0.106204102567262	1	0.12	0.138	0.018
Slc31a1	0.3143478833366	0.126070669655301	1	0.142	0.123	0.019
Elovl7	0.314834061877158	0.159948194038213	1	0.342	0.292	0.05
Atp8b1	0.314903138063912	0.322390394619324	1	0.111	0.095	0.016
Pecam1	0.31599416198353	0.134596196155868	1	0.554	0.523	0.031
Lnx2	0.317016625403283	0.332168637861444	1	0.2	0.167	0.033
Tmpo	0.317731215350288	0.320941745452992	1	0.181	0.151	0.03
Stk10	0.318188373000837	-0.714906448199485	1	0.067	0.108	0.041
Fat4	0.318661400350419	-0.31475501454496	1	0.14	0.144	0.00399999999999998
Ppfibp1	0.319446627650619	0.238011379414592	1	0.453	0.408	0.045
Hdac8	0.320466887748133	0.657090587377354	1	0.108	0.074	0.034
Wls	0.321247950380457	-0.191998496037284	1	0.133	0.167	0.034
Shroom2	0.321282179487177	-0.298804590079595	1	0.224	0.254	0.03
Trim12a	0.322407431411719	0.212618662331492	1	0.178	0.138	0.04
Cldn5	0.322718026750284	-0.197099160909302	1	0.4	0.431	0.031
Trpm7	0.324076467718984	0.179009213357036	1	0.2	0.164	0.036
Synj2bp	0.324946620100899	-0.232015744197329	1	0.096	0.103	0.00699999999999999
Dstn	0.325832989787414	-0.464917794537465	1	0.07	0.108	0.038
Cradd	0.327878549275985	-0.450154265996323	1	0.19	0.213	0.023
Arhgap27	0.328203274823706	0.213571340354096	1	0.101	0.082	0.019
Rcan2	0.329505701261084	-0.558343371590519	1	0.149	0.195	0.046
Gpatch8	0.329737515078967	0.502376477031109	1	0.219	0.167	0.052
Xpr1	0.330247719396633	-0.334169423537172	1	0.205	0.241	0.036
Tpm1	0.330449727427297	0.298792761398041	1	0.128	0.128	0
Edn1	0.331955578437543	-0.512943140083086	1	0.089	0.128	0.039
Klf7	0.332560913451235	0.135040968884176	1	0.407	0.372	0.035
Mal	0.335492814763299	0.107888168878098	1	0.108	0.09	0.018
Sgpp2	0.335677788194736	-0.417747322983607	1	0.342	0.418	0.076
Slain2	0.336323764605466	0.448461867549507	1	0.154	0.123	0.031
Srgn	0.336420254360789	0.368540416728265	1	0.128	0.126	0.002
Umad1	0.336473389743307	0.47595422447745	1	0.13	0.097	0.033
Enox2	0.338407348803617	0.211033556959552	1	0.241	0.203	0.038
Eif4a2	0.339375259016903	0.40391093939516	1	0.13	0.11	0.02
Bnip3l	0.339738622793575	0.5867880819353	1	0.104	0.074	0.03
Dnajb6	0.339886470533685	-0.423577024791315	1	0.092	0.11	0.018
Ankrd17	0.34086364292377	-0.225874311379832	1	0.265	0.292	0.027
Herc4	0.342472120390887	0.219456655320973	1	0.337	0.313	0.024
Dnajc10	0.342590518717941	-0.118935658924568	1	0.106	0.105	0.001
Syne2	0.342720108210397	0.175305405235785	1	0.402	0.395	0.00700000000000001
Psd3	0.342865801781724	0.140968078649632	1	0.52	0.487	0.033
Crispld1	0.344481809912736	0.311554153455649	1	0.21	0.195	0.015
Peli2	0.3445277877424	0.258140648368172	1	0.145	0.136	0.00899999999999998
Limch1	0.345989345102019	0.202315417168812	1	0.612	0.595	0.017
Dicer1	0.346117738256154	-0.52875011087827	1	0.075	0.103	0.028
Cog5	0.347194647991975	0.278274650805713	1	0.318	0.262	0.056
Cfdp1	0.347729439096702	-0.618864212362973	1	0.104	0.167	0.063
Ccar1	0.347874369828699	-0.415954909464296	1	0.075	0.105	0.03
Sipa1l2	0.349233856772601	-0.50396403013136	1	0.099	0.118	0.019
Gpbp1	0.3504981056507	0.363455605266617	1	0.154	0.136	0.018
Cd34	0.350812140948919	0.196241999202332	1	0.145	0.115	0.03
Hnrnpu	0.351631265852874	-0.155283000405285	1	0.099	0.126	0.027
Dyrk1a	0.352081431224933	0.348298705596116	1	0.253	0.213	0.04
Taok1	0.353011579133241	-0.350356384177652	1	0.135	0.162	0.027
Slc39a10	0.355078001072508	0.285584375900826	1	0.482	0.423	0.059
Cdc42bpa	0.355196773823287	-0.183309215372086	1	0.227	0.244	0.017
Pcdh19	0.356574571292452	0.457463941559877	1	0.13	0.123	0.00700000000000001
Nt5c2	0.356752664565398	-0.158799673872291	1	0.227	0.228	0.001
Col6a6	0.35819922451609	0.336259360309419	1	0.135	0.105	0.03
Adgrl2	0.359063606305088	0.191513352888736	1	0.489	0.467	0.022
Cdyl	0.359400922713065	0.245943738197151	1	0.13	0.103	0.027
Pik3c2a	0.359999820895704	0.347897219664667	1	0.393	0.346	0.047
Cav1	0.360177301513571	0.115781070124836	1	0.272	0.241	0.031
Bptf	0.362019901913555	-0.149880176762809	1	0.159	0.159	0
Ss18	0.36290562216441	0.313879588568629	1	0.193	0.162	0.031
Cyb5b	0.363112000117181	0.507249309984211	1	0.166	0.123	0.043
Wdr37	0.363353909080125	0.286653368372552	1	0.231	0.213	0.018
Mark3	0.363376451218172	-0.191770032509992	1	0.251	0.285	0.034
Stag2	0.363533916817626	-0.162622987895634	1	0.234	0.228	0.00600000000000001
Casp12	0.365006064774784	0.330592595583475	1	0.123	0.097	0.026
Spop	0.365273535130124	0.367885442461984	1	0.212	0.177	0.035
Eif4g3	0.365745975463135	-0.358935908760544	1	0.092	0.105	0.013
Stau1	0.366264180735784	0.630783597647148	1	0.101	0.064	0.037
Ube2r2	0.367551528208647	-0.196532310245906	1	0.106	0.108	0.002
Hnrnpf	0.367706938942096	0.298138659119293	1	0.145	0.136	0.00899999999999998
Smap1	0.371607860057383	0.134214913500527	1	0.125	0.1	0.025
Tjp2	0.373673751555062	-0.119728464054374	1	0.313	0.31	0.003
Hnrnpa3	0.3736852999914	0.364590321217204	1	0.246	0.2	0.046
Rtn3	0.374342009228795	-0.157611932518386	1	0.2	0.236	0.036
Sipa1l3	0.37548279267196	0.434222842746092	1	0.128	0.09	0.038
Sema3c	0.376097220237621	0.10290066826946	1	0.443	0.462	0.019
Coro2a	0.376998882612478	0.492204115317535	1	0.123	0.1	0.023
Macrod2	0.377151090416726	-0.183421157582086	1	0.306	0.326	0.02
Gbe1	0.37826222567494	0.239914741357949	1	0.417	0.397	0.02
Gatm	0.378617446194806	-0.294892312981652	1	0.195	0.231	0.036
Jag2	0.38103575683205	-0.187810788881223	1	0.137	0.141	0.00399999999999998
Zfp36l1	0.381412935412991	-0.342021741101629	1	0.157	0.197	0.04
Thsd1	0.382742324120414	-0.213770830287948	1	0.337	0.362	0.025
Sec63	0.382951298711874	0.327356044723678	1	0.152	0.128	0.024
Eci2	0.384076333236804	-0.326526653948882	1	0.089	0.118	0.029
Tfrc	0.384837010270674	-0.235383678768246	1	0.263	0.303	0.04
Phkb	0.385724882928775	0.343153382511936	1	0.188	0.146	0.042
Rrbp1	0.385729977078308	0.177526214467516	1	0.263	0.238	0.025
Hnrnph3	0.386035893373336	0.121396501599016	1	0.118	0.103	0.015
Hivep2	0.387042807653013	-0.526536703619772	1	0.157	0.192	0.035
Tgfbr2	0.387870985884385	-0.167207259393394	1	0.243	0.241	0.002
Slc38a2	0.388614354304822	-0.37382269196601	1	0.104	0.136	0.032
Asap2	0.388638983691355	0.472557345012866	1	0.128	0.092	0.036
Znrf3	0.389087531484513	0.251897224279501	1	0.388	0.359	0.029
Reck	0.392155941369696	0.105762970113634	1	0.267	0.233	0.034
Iqgap1	0.39244553139981	0.184742914862963	1	0.436	0.39	0.046
Rnf38	0.392648699319595	0.386726963734302	1	0.246	0.2	0.046
Stxbp6	0.393181729088749	0.106532306352924	1	0.504	0.495	0.00900000000000001
Myo1b	0.393462373185652	0.309763473412618	1	0.265	0.244	0.021
Ncl	0.395165815515266	0.674689343790508	1	0.108	0.079	0.029
Baz1b	0.395316778392553	0.23336737542374	1	0.13	0.108	0.022
Abca1	0.39681416659462	-0.335280739923759	1	0.133	0.136	0.003
Rai1	0.398188008266967	0.252637071416874	1	0.145	0.115	0.03
Ncoa2	0.398976113015051	0.479668514000082	1	0.241	0.19	0.051
Zfp950	0.399297002069293	-0.2941243603493	1	0.181	0.205	0.024
A4galt	0.402075174489292	0.356679719503231	1	0.277	0.231	0.046
Ttc3	0.402295939177626	0.601898386963408	1	0.142	0.108	0.034
Ranbp9	0.40230209931544	0.235640589674244	1	0.251	0.213	0.038
Ap2b1	0.403680168596211	0.394277732251359	1	0.217	0.159	0.058
Cd200	0.404372415488614	-0.33950541283182	1	0.246	0.303	0.057
Trps1	0.405859424507928	0.209869897234404	1	0.282	0.256	0.026
Fnip2	0.407640679615892	-0.558762634587912	1	0.135	0.182	0.047
Rheb	0.408098845588686	-0.102440285802859	1	0.135	0.123	0.012
Atox1	0.409633400388748	-0.486497942501377	1	0.075	0.103	0.028
Cdk17	0.410062032327371	0.212507252751496	1	0.458	0.456	0.002
Flvcr2	0.410794133109651	0.17426118381061	1	0.183	0.195	0.012
Tpd52l1	0.412114383282492	0.258844804000442	1	0.113	0.085	0.028
Erbin	0.412416990627638	0.160036817163629	1	0.265	0.267	0.002
Lgals8	0.412546471024016	0.142610141445079	1	0.101	0.103	0.00199999999999999
Prdm5	0.413436109231378	0.143790409248746	1	0.265	0.251	0.014
Nod1	0.41344256282516	0.174207199650372	1	0.205	0.203	0.00199999999999997
H3f3a	0.414424878100305	-0.142728630167226	1	0.108	0.133	0.025
Ehd4	0.415026825087303	0.237219802788074	1	0.133	0.133	0
Ccm2l	0.418865092356874	-0.292862913900223	1	0.19	0.213	0.023
Vim	0.419290948450511	-0.296120638325657	1	0.096	0.115	0.019
Tnrc6b	0.420783978554158	0.258787915675621	1	0.337	0.292	0.045
Zfp704	0.422018679711071	-0.253377531240182	1	0.159	0.172	0.013
Uty	0.422842343226461	0.510943675334655	1	0.125	0.079	0.046
Pum2	0.42290323201312	0.227048203638785	1	0.306	0.277	0.029
Tor1aip1	0.423153310495439	0.347396612661243	1	0.2	0.167	0.033
Cst3	0.423965961414553	-0.119318341144029	1	0.147	0.146	0.001
Rcor1	0.424269204217803	0.139087513819874	1	0.113	0.108	0.005
Prrc2b	0.424473723882054	0.25969102855422	1	0.123	0.095	0.028
Chd6	0.425753081498221	0.305570268972777	1	0.149	0.115	0.034
Jarid2	0.426785850176399	0.36250962495281	1	0.195	0.172	0.023
Capza1	0.42689142335786	0.514815773473683	1	0.108	0.087	0.021
Susd6	0.427812440844905	0.337000244625923	1	0.39	0.346	0.044
Adam10	0.428129565446561	-0.171108003079197	1	0.398	0.431	0.033
Tpd52	0.429204358785127	0.360041645337044	1	0.258	0.215	0.043
Hnrnpc	0.429876555592763	-0.232109130741573	1	0.13	0.144	0.014
Pik3cb	0.431987958841826	-0.421422220694037	1	0.089	0.128	0.039
Ndufs4	0.433788564451198	-0.45119094172744	1	0.099	0.115	0.016
Atp10d	0.434407786597737	0.207951748974623	1	0.41	0.39	0.02
Ptp4a2	0.434573952309928	-0.193929771323731	1	0.193	0.215	0.022
Snx13	0.4349830408735	0.162143896412185	1	0.181	0.156	0.025
Tmcc1	0.435469267584881	0.268528786078854	1	0.2	0.197	0.003
Niban1	0.436454935716814	-0.262747724932528	1	0.099	0.128	0.029
Skil	0.440286604194079	-0.61517770829178	1	0.104	0.149	0.045
Tnrc18	0.440321695443483	0.328306911470699	1	0.161	0.128	0.033
Eng	0.441233797590044	-0.252823103612986	1	0.388	0.433	0.045
Crim1	0.442726274439771	0.282581195381582	1	0.386	0.346	0.04
Adamts10	0.443566507017834	0.246685369275421	1	0.219	0.203	0.016
Arhgef1	0.445949518059121	-0.314240204186994	1	0.137	0.169	0.032
Bod1l	0.446828104603575	0.147783931115396	1	0.106	0.09	0.016
Nkain2	0.44856393436161	0.150684322718427	1	0.402	0.379	0.023
Atp6v0a1	0.449152948351221	-0.25944041130443	1	0.092	0.11	0.018
Dennd5b	0.452760355800128	0.293910738397915	1	0.369	0.331	0.038
Glg1	0.453407920894112	-0.285897484901394	1	0.125	0.167	0.042
Pnisr	0.454665713571272	0.207689156515058	1	0.118	0.128	0.01
Rin2	0.456516379466957	0.129023604337942	1	0.369	0.338	0.031
Laptm4a	0.456517862586188	0.348574848119152	1	0.133	0.118	0.015
Celf1	0.458601326114633	0.368839853666648	1	0.123	0.097	0.026
Elmo1	0.458644662485129	0.108147819768488	1	0.573	0.551	0.0219999999999999
Btg3	0.458894307611462	0.487856169201255	1	0.145	0.113	0.032
Efna5	0.459916153838128	-0.215845716344682	1	0.106	0.105	0.001
Ppp1r16b	0.46039129043643	-0.150770902942045	1	0.169	0.192	0.023
Rbm27	0.461255738462932	-0.266443470421011	1	0.101	0.103	0.00199999999999999
Cbx5	0.463758555849046	0.137764384134205	1	0.13	0.11	0.02
Nipbl	0.464512862527778	0.11270113243558	1	0.48	0.444	0.036
Tbc1d1	0.466431371344507	-0.169652451486418	1	0.087	0.108	0.021
Pir	0.466890654305531	0.116221636735713	1	0.39	0.356	0.034
B4galt1	0.467652679241308	-0.354883017142964	1	0.135	0.172	0.037
Bclaf1	0.468751521601306	0.154039541487433	1	0.13	0.126	0.004
Nfatc3	0.468980284798761	-0.123755166715426	1	0.147	0.146	0.001
Fermt2	0.470756054301673	0.203892310982697	1	0.263	0.246	0.017
Snx3	0.471098588962802	-0.424061097272312	1	0.147	0.192	0.045
Herc6	0.471379143845806	0.251751809997674	1	0.173	0.156	0.017
Map3k3	0.47278964259245	0.135549587117111	1	0.32	0.292	0.028
Bcas3	0.473517589918261	-0.280792986155397	1	0.342	0.372	0.03
Fkbp15	0.473846925441237	0.351988737928715	1	0.12	0.092	0.028
Ldlrad3	0.47653506136371	-0.121777909649965	1	0.354	0.39	0.036
Wdr70	0.47794377282005	-0.259662537367133	1	0.106	0.131	0.025
Sned1	0.478467087133024	0.444313566694743	1	0.128	0.108	0.02
Bcl2l1	0.478528118003943	0.223157225076477	1	0.347	0.315	0.032
Fnbp4	0.479184637541877	-0.175798992164147	1	0.111	0.136	0.025
Rapgef2	0.480114467941068	-0.17704588911242	1	0.694	0.736	0.042
Ubr2	0.480333025083886	-0.371811698802149	1	0.099	0.118	0.019
Cnot2	0.481240278893353	0.323529292091789	1	0.159	0.123	0.036
Snx29	0.481605489964122	-0.561502064764151	1	0.096	0.11	0.014
Nrd1	0.482804124929305	-0.225414509964037	1	0.135	0.151	0.016
Ptbp3	0.482828772479338	0.200008401527804	1	0.284	0.274	0.00999999999999995
Tbc1d14	0.483052258370981	0.153474044960793	1	0.123	0.11	0.013
Gtf3c2	0.485284415661729	0.129187581651778	1	0.106	0.105	0.001
Map4k4	0.485410108837396	0.106516429129534	1	0.21	0.221	0.011
Spidr	0.485829587799569	0.294389139635152	1	0.125	0.136	0.011
Sbf2	0.487186770026633	0.115142618974609	1	0.511	0.477	0.034
Smchd1	0.487212047171076	-0.195430554411569	1	0.243	0.274	0.031
Sertad2	0.487631483218843	0.144820218383805	1	0.113	0.095	0.018
Chic2	0.487937029797786	0.271398587018193	1	0.169	0.141	0.028
Nostrin	0.488035756960668	0.107623523309694	1	0.424	0.418	0.00600000000000001
Fbxo11	0.488225138372981	0.21845395041441	1	0.308	0.262	0.046
Ctcf	0.489297955809064	0.357539958861816	1	0.161	0.128	0.033
Ly6a	0.489948102106271	-0.234120362853437	1	0.154	0.192	0.038
Avl9	0.490550585213101	0.365056694024185	1	0.104	0.09	0.014
Dis3l2	0.492858785325686	-0.294492717821248	1	0.116	0.151	0.035
Naa16	0.493097106082567	0.869713635580051	1	0.125	0.085	0.04
Ap3s1	0.493999553307165	-0.113576545111076	1	0.133	0.126	0.00700000000000001
Rras2	0.494533386320364	-0.478261257248025	1	0.096	0.123	0.027
Lrrtm4	0.496776150801089	-0.512799826837228	1	0.337	0.338	0.001
Nfat5	0.498049161535858	-0.216963172074795	1	0.614	0.656	0.042
Cux1	0.49948464200106	0.359331320706674	1	0.248	0.208	0.04
Nxpe4	0.500921923151737	0.150242778814896	1	0.66	0.654	0.00600000000000001
Ube2k	0.502522478852464	0.231499586730947	1	0.161	0.159	0.002
Pcp4l1	0.504465990538936	-0.156336357845621	1	0.214	0.238	0.024
Babam2	0.505719441281938	-0.279008255452626	1	0.301	0.341	0.04
Ankrd12	0.506967217483315	0.264643568484304	1	0.328	0.274	0.054
Vgll4	0.507739844371671	-0.251547242436112	1	0.164	0.164	0
Itpkb	0.508728220778506	-0.141560102775756	1	0.335	0.351	0.016
Rnf169	0.508807169256744	-0.272233043228768	1	0.178	0.218	0.04
Scaf8	0.509714195002325	-0.134138096107172	1	0.188	0.192	0.004
Nf2	0.510587244837758	-0.50522425038458	1	0.084	0.105	0.021
Dipk2b	0.510913927940215	-0.15897593432002	1	0.296	0.333	0.037
Arl15	0.512443693513677	-0.176070006706666	1	0.639	0.682	0.043
B3gnt2	0.513040102111306	-0.317723954268746	1	0.183	0.218	0.035
Arid5b	0.515031787295296	-0.213028737094528	1	0.28	0.287	0.00699999999999995
Tshz1	0.515511329860222	-0.347343039408184	1	0.152	0.192	0.04
Dip2c	0.518220388575833	-0.184991026613058	1	0.369	0.379	0.01
Cmtm8	0.518593792737448	-0.383707136319161	1	0.096	0.118	0.022
Prom1	0.519248881472353	0.209129846033651	1	0.427	0.395	0.032
Extl3	0.520389495096707	-0.178133662860281	1	0.342	0.369	0.027
Tgfa	0.520682855230737	-0.394480885328232	1	0.101	0.11	0.00899999999999999
Dock6	0.521224316705418	0.333788304804118	1	0.277	0.228	0.049
Lypla1	0.523122935378364	0.452693751457567	1	0.123	0.103	0.02
Ccnt1	0.524873680244821	-0.368216343178386	1	0.123	0.133	0.01
Elk4	0.526142886303875	0.292783251681139	1	0.118	0.092	0.026
Ppp3ca	0.527506424576391	0.162935486048287	1	0.525	0.518	0.00700000000000001
Raf1	0.527986438924212	-0.443229465843323	1	0.092	0.103	0.011
Rps14	0.531542746487221	0.37524758129965	1	0.116	0.092	0.024
Tmem184b	0.53243020568898	0.136203886715888	1	0.152	0.128	0.024
Lrrk1	0.532614915335361	0.22497157123313	1	0.333	0.313	0.02
Amotl1	0.533006964487401	-0.473678880282551	1	0.087	0.115	0.028
Ezh1	0.533369310977241	-0.204392413635099	1	0.176	0.174	0.002
Peak1	0.535417410269595	0.112288910314973	1	0.325	0.297	0.028
Specc1l	0.535745610983198	-0.146770527563001	1	0.161	0.154	0.00700000000000001
Rprd2	0.535757890490795	0.269797456685046	1	0.111	0.095	0.016
Maob	0.536661808346956	0.197119051219309	1	0.12	0.105	0.015
Plcg1	0.537530417037031	0.194206557145886	1	0.243	0.208	0.035
Gcc2	0.539191960994213	-0.201928578955318	1	0.178	0.177	0.001
Hmbox1	0.539752374085291	0.13720024815144	1	0.34	0.321	0.019
Rasip1	0.539978502337968	-0.228020805631576	1	0.166	0.19	0.024
Pdgfb	0.542090465077165	-0.258748814976975	1	0.212	0.221	0.00900000000000001
Tmtc4	0.543186638043304	-0.5629399647703	1	0.116	0.159	0.043
Morf4l1	0.543328484081768	0.255769926984367	1	0.101	0.082	0.019
Ddx3x	0.543459364479995	-0.129372025756476	1	0.123	0.144	0.021
Gcnt2	0.544039745287772	0.121323980939515	1	0.253	0.256	0.003
Nrip1	0.544917797893526	-0.226511836373761	1	0.171	0.192	0.021
Osmr	0.544985096707629	0.194616876080335	1	0.217	0.208	0.00900000000000001
Csnk1g3	0.546960374464602	-0.223208848782113	1	0.096	0.113	0.017
Commd1	0.547298442208724	0.366100457583103	1	0.101	0.09	0.011
Abcc6	0.54771746381257	0.164822878211418	1	0.12	0.097	0.023
Itga6	0.548995898190698	0.252594836060101	1	0.4	0.354	0.046
Ash1l	0.549415528364811	0.195140407440557	1	0.357	0.321	0.036
Ppard	0.550682439928764	0.320619984661945	1	0.224	0.182	0.042
Rictor	0.553215136094371	0.129043612160952	1	0.248	0.241	0.00700000000000001
Pkn1	0.553949218837894	0.331093803686296	1	0.133	0.115	0.018
Ctsh	0.554249074998256	0.353024805367746	1	0.152	0.126	0.026
Mtus1	0.555985689143728	-0.118744067973352	1	0.487	0.497	0.01
Ndel1	0.556650500366327	0.470534985053503	1	0.106	0.087	0.019
Hpcal1	0.557529276182773	-0.498452889444155	1	0.123	0.149	0.026
Esam	0.558534724767225	-0.265902291046616	1	0.21	0.231	0.021
Vti1a	0.55946292370381	0.188385353376632	1	0.347	0.333	0.014
Snx9	0.560124530226324	-0.360888873143859	1	0.084	0.113	0.029
Anxa7	0.560700706622774	0.370497713086723	1	0.101	0.082	0.019
Alas1	0.561956358294029	-0.531762053056789	1	0.118	0.154	0.036
Pros1	0.563615131019507	0.327527589062917	1	0.149	0.126	0.023
Cbl	0.563806338228182	-0.179334421314828	1	0.128	0.141	0.013
S1pr1	0.56598285862805	0.102711260932365	1	0.173	0.162	0.011
Sgk3	0.566239311219556	-0.587600338683335	1	0.077	0.11	0.033
Lyst	0.566836789558878	0.267979770993203	1	0.142	0.121	0.021
Wtap	0.56861875333993	0.522398141071919	1	0.101	0.077	0.024
Rac1	0.570374048569954	-0.268854549156481	1	0.111	0.121	0.01
Tax1bp1	0.570689690220785	-0.267581509500421	1	0.133	0.159	0.026
Ssu72	0.571336761291946	-0.388565863931528	1	0.092	0.108	0.016
Ly6e	0.571420344700708	0.171126923953403	1	0.289	0.282	0.00700000000000001
Fam13c	0.57532977468661	0.222567033928168	1	0.352	0.326	0.026
