gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tdp1	1.10432293729495e-05	0.207469461858504	0.197872583904509	0.168	0.133	0.035
Foxn3	1.10559932498359e-05	0.155060663513868	0.198101287050559	0.567	0.518	0.0489999999999999
Rhot1	1.11152804392306e-05	0.109157716592392	0.199163594910134	0.331	0.281	0.05
Med17	1.11825043175272e-05	0.216544635118945	0.200368112361452	0.146	0.11	0.036
Kifap3	1.11849241466791e-05	-0.120273449144908	0.200411470860197	0.579	0.574	0.005
Kcnt1	1.12174477685861e-05	0.117847199436726	0.200994229117526	0.377	0.324	0.053
Patj	1.12662275719831e-05	0.166143403076932	0.201868265634794	0.342	0.29	0.052
Zfp423	1.12690761729176e-05	0.195044238350348	0.201919306866338	0.209	0.168	0.041
Tmx3	1.12912025513447e-05	-0.159996835001777	0.202315767314994	0.274	0.271	0.003
Uck2	1.12996189996715e-05	0.24715328388081	0.202466573236114	0.159	0.126	0.033
Pde7a	1.13224027760486e-05	0.129219978680568	0.202874812941238	0.419	0.359	0.06
Tmx1	1.14157843308396e-05	-0.217613878769193	0.204548023639984	0.105	0.105	0
Zfp2	1.14298112205034e-05	0.31761282545779	0.20479935744898	0.162	0.12	0.042
Eif2b3	1.14962203378297e-05	0.144560519376947	0.205989276013232	0.176	0.14	0.036
Cs	1.15014511505736e-05	0.166202906831794	0.206083001715977	0.232	0.19	0.042
Rin2	1.15032271827064e-05	0.394836708856355	0.206114824659734	0.107	0.076	0.031
Fyn	1.15133730698245e-05	0.147498786033068	0.206296618665116	0.518	0.451	0.067
Pde5a	1.15373087182322e-05	0.502569622913947	0.206725497613285	0.121	0.084	0.037
Ino80d	1.15495153070168e-05	0.144302603375515	0.206944215271127	0.338	0.284	0.054
Ergic3	1.1577351541479e-05	0.296548549990097	0.207442984920221	0.123	0.094	0.029
4931406C07Rik	1.16795227496942e-05	0.294135549575074	0.209273688629021	0.114	0.081	0.033
Clk3	1.17863441119599e-05	0.271219153341546	0.211187713798098	0.126	0.096	0.03
Zc3h7b	1.18253590116734e-05	0.200293053986841	0.211886782771165	0.206	0.163	0.043
Rnf19a	1.1876572800224e-05	0.215758478774977	0.212804431434413	0.21	0.167	0.043
Map2k1	1.19221042932944e-05	0.132834713766438	0.213620264727249	0.309	0.27	0.039
Ypel4	1.19815689612075e-05	0.287002804393045	0.214685752646917	0.176	0.133	0.043
Gsk3b	1.19825619020339e-05	-0.119305336316564	0.214703544160643	0.7	0.71	0.01
Pfkm	1.20155060166624e-05	0.196663388557594	0.215293836806558	0.174	0.136	0.038
Rabgef1	1.21928940937314e-05	0.188819706133493	0.218472276371479	0.171	0.136	0.035
Wdr70	1.22225377640183e-05	0.135815774094996	0.21900343165568	0.361	0.305	0.056
Mto1	1.22653302947521e-05	0.273535993721474	0.219770188221369	0.161	0.12	0.041
Eno1	1.23202350610619e-05	0.299208374641793	0.220753971824107	0.114	0.091	0.023
Rbfox1	1.23234765190126e-05	-0.104274940785193	0.220812052267667	0.982	0.975	0.00700000000000001
Clcn7	1.23282090522455e-05	0.254217856787256	0.220896849798135	0.143	0.109	0.034
Pigb	1.24721414960677e-05	0.243774155797898	0.223475831326541	0.179	0.135	0.044
Ei24	1.26222764741779e-05	0.197867766894897	0.22616594986432	0.24	0.19	0.05
Slc7a8	1.26632156008611e-05	0.122685268420816	0.226899497136228	0.237	0.196	0.041
Igsf3	1.27076207667723e-05	0.285937779466657	0.227695148899027	0.161	0.121	0.04
Trub2	1.27659294851668e-05	0.232907242588049	0.228739924515218	0.142	0.107	0.035
Sec16a	1.2771630497571e-05	0.140946076668183	0.228842075255477	0.22	0.178	0.042
Nbr1	1.27732014278835e-05	0.220208637748956	0.228870223184817	0.287	0.235	0.052
Ndrg4	1.28518202033278e-05	-0.229601606039092	0.230278914403228	0.415	0.422	0.00700000000000001
Osbpl2	1.28767514763044e-05	0.101333224832969	0.230725632952423	0.235	0.195	0.04
Ccl25	1.30457960025878e-05	0.158141448926025	0.233754572774369	0.278	0.229	0.049
Cystm1	1.31344159498767e-05	0.24160386651642	0.235342464989891	0.186	0.146	0.04
Enpp2	1.32682436957572e-05	0.260141495552842	0.237740390540577	0.127	0.093	0.034
Bcl9	1.33892072956482e-05	0.182479750723942	0.239907816323424	0.326	0.265	0.061
Srrm1	1.37529112143095e-05	0.105011067261609	0.246424663137998	0.532	0.47	0.0620000000000001
Jak1	1.37965516984697e-05	0.165658229342248	0.24720661333318	0.294	0.243	0.051
Arhgap39	1.38778405761304e-05	0.11355830490866	0.248663147443104	0.466	0.406	0.06
Map3k7	1.39590776483639e-05	0.115873153538033	0.250118753303385	0.316	0.264	0.052
Homer2	1.4048045872133e-05	0.316245503481698	0.251712885936879	0.237	0.184	0.053
Cacna1e	1.41194396166927e-05	-0.191366181323079	0.2529921190519	0.733	0.772	0.039
Abhd14b	1.42080420941941e-05	0.345009222424662	0.25457969824377	0.109	0.078	0.031
Upf3b	1.42789504226398e-05	0.141215101616388	0.25585023367286	0.28	0.233	0.047
Pacsin2	1.43282111902089e-05	0.233500027811202	0.256732888106162	0.223	0.183	0.04
Prim2	1.43756131155198e-05	0.280053335587109	0.257582235803884	0.144	0.109	0.035
Maco1	1.43999622964917e-05	0.105458741907797	0.258018524428538	0.449	0.392	0.057
Tmem196	1.45902492321772e-05	-0.114668135489156	0.261428085742152	0.221	0.207	0.014
Rpl15	1.4692413554015e-05	0.180307352645673	0.263258666060841	0.167	0.14	0.027
Scyl2	1.47292554470516e-05	0.171238534712129	0.26391879910027	0.175	0.136	0.039
Klf3	1.4772017750899e-05	0.350877975032548	0.264685014060609	0.101	0.075	0.026
Arhgef17	1.48274519250445e-05	0.223654169310578	0.265678283592948	0.185	0.145	0.04
Scap	1.49790436863568e-05	0.223484206512143	0.26839450477214	0.178	0.143	0.035
B3gntl1	1.49850636129287e-05	0.2160996074014	0.268502369816456	0.129	0.096	0.033
Plaa	1.50253140919015e-05	0.146542419424749	0.26922357789869	0.272	0.221	0.051
Nckap1	1.51069695109008e-05	-0.128627937959494	0.270686679696321	0.621	0.638	0.017
Elfn1	1.52253413620288e-05	0.38959431216863	0.272807666524832	0.135	0.099	0.036
Herpud2	1.53115734837614e-05	0.207082237819095	0.274352773682036	0.213	0.172	0.041
Far1	1.53508383976184e-05	-0.107178821487168	0.275056322408526	0.519	0.51	0.00900000000000001
Atad3a	1.54778829870507e-05	0.191826122026892	0.277332707361975	0.208	0.164	0.044
Dhx35	1.54832413559156e-05	0.200058923449824	0.277428718615295	0.167	0.129	0.038
Rsbn1	1.56335442819533e-05	0.125325018969122	0.28012184644404	0.325	0.274	0.051
Arf3	1.5637761413097e-05	-0.249754740952494	0.280197408999873	0.264	0.272	0.00800000000000001
Nova1	1.57830234042055e-05	-0.102874406457388	0.282800213356554	0.484	0.461	0.023
Zdhhc1	1.58102294754172e-05	0.178319347883931	0.283287691740526	0.175	0.14	0.035
Hps5	1.59008067825868e-05	0.215097361275599	0.28491065593039	0.179	0.14	0.039
Kansl2	1.60207274105452e-05	0.180221632189433	0.287059393742149	0.188	0.148	0.04
Il6st	1.6065154880138e-05	0.35915533578595	0.287855445142313	0.121	0.087	0.034
Tspan9	1.61338746764276e-05	0.320710717539589	0.28908676645223	0.101	0.073	0.028
Atg2a	1.62650743929511e-05	0.290349613502188	0.291437602972899	0.132	0.097	0.035
Msrb3	1.62984116049635e-05	0.160157214761371	0.292034939137736	0.152	0.12	0.032
Txndc15	1.63044640294542e-05	0.290540396737607	0.29214338647976	0.164	0.124	0.04
Stk40	1.65957716160669e-05	0.163264810919088	0.297363035816687	0.14	0.115	0.025
Sdad1	1.697285619537e-05	0.184554977695676	0.30411963730864	0.117	0.089	0.028
Greb1l	1.69890410451264e-05	0.16915637621384	0.304409637446575	0.309	0.257	0.052
Ttc17	1.70357040437453e-05	0.101397544690106	0.305245745055829	0.501	0.44	0.061
Birc2	1.70694299928536e-05	0.200641780609121	0.305850046611951	0.193	0.155	0.038
Ints2	1.70785671817016e-05	0.181095971571889	0.30601376676173	0.189	0.149	0.04
Copa	1.72318314273044e-05	0.154322102253542	0.308759955514439	0.323	0.268	0.055
Ywhaq	1.72337607619869e-05	-0.129156489395593	0.308794525333282	0.281	0.274	0.00700000000000001
Zfp810	1.73184561366318e-05	0.276731569686634	0.310312097056169	0.186	0.144	0.042
Skp1	1.73408600710668e-05	-0.461728129153922	0.310713530753375	0.079	0.1	0.021
Igsf8	1.73858517759536e-05	0.243426396243694	0.311519692121536	0.18	0.139	0.041
Arl6ip5	1.73897054556918e-05	0.181722137455971	0.311588742355085	0.14	0.108	0.032
Colgalt1	1.74161931016695e-05	0.213541451604939	0.312063347995715	0.215	0.166	0.049
Platr25	1.76759191426068e-05	0.255747717579887	0.316717119197229	0.169	0.132	0.037
Xpot	1.79448007660186e-05	0.227766492310729	0.321534940125522	0.177	0.136	0.041
Supv3l1	1.80401324906357e-05	0.143704287746463	0.32324309396721	0.131	0.102	0.029
Pi4k2a	1.80635060395593e-05	0.168075697593646	0.323661901216823	0.179	0.142	0.037
Csnk1d	1.80665912579697e-05	0.154131014566467	0.323717182160301	0.207	0.168	0.039
Tmem41b	1.82315524491913e-05	0.306417054321133	0.326672956784611	0.142	0.106	0.036
Pank1	1.83682633509572e-05	0.139624507042241	0.329122542722452	0.264	0.217	0.047
Fxr2	1.84104392012215e-05	0.180159503184184	0.329878249607487	0.227	0.183	0.044
Atcay	1.84174635425121e-05	0.114634211908595	0.330004111754731	0.278	0.233	0.045
Rtel1	1.8449027079353e-05	0.196019514118351	0.330569667207848	0.134	0.102	0.032
Fndc1	1.87698480647076e-05	0.21792388215197	0.336318137623431	0.143	0.114	0.029
Larp4	1.87991692989709e-05	0.107031155441647	0.33684351549896	0.297	0.247	0.05
Hps1	1.89512233671938e-05	0.195239304166916	0.339568020293378	0.106	0.079	0.027
Vamp2	1.91424715980505e-05	-0.198483856835763	0.342994806093869	0.174	0.174	0
Pten	1.93024783145791e-05	-0.100099141155003	0.345861806440628	0.56	0.571	0.0109999999999999
Sdhb	1.93547839140706e-05	0.245592868813912	0.346799018172318	0.167	0.131	0.036
Tmem263	1.95360630015143e-05	-0.304492299591887	0.350047176861133	0.097	0.101	0.004
Kdm4b	1.96064331034223e-05	0.151507991659703	0.351308068347121	0.219	0.177	0.042
Oprd1	1.99321112605919e-05	0.321346011552994	0.357143569567286	0.113	0.085	0.028
Mxd4	2.00681108694896e-05	0.355897511879757	0.359580410559515	0.115	0.087	0.028
Grk6	2.01888122632549e-05	0.240533305925806	0.361743138133001	0.118	0.087	0.031
Tbc1d13	2.02672308534252e-05	0.291068892370419	0.363148242431673	0.109	0.08	0.029
Zfp251	2.05240256808328e-05	0.189782710473153	0.367749492149162	0.148	0.114	0.034
Nrbp1	2.05561157633164e-05	0.3550141260105	0.368324482247103	0.138	0.103	0.035
Brsk2	2.06445764316986e-05	0.2247475800848	0.369909520503175	0.175	0.137	0.038
Dctn1	2.07478714833546e-05	0.196639285178709	0.371760361238748	0.248	0.201	0.047
Tro	2.0995033827699e-05	0.114506864736751	0.376189016124711	0.361	0.305	0.056
Lias	2.11459468674236e-05	0.259211354177688	0.378893075970496	0.177	0.134	0.043
Trmt9b	2.11867143599503e-05	0.278435320252203	0.37962354790159	0.115	0.086	0.029
Slc45a1	2.13281920526991e-05	0.252586268718648	0.382158545200262	0.181	0.141	0.04
Map3k9	2.13434554272281e-05	0.30072463759193	0.382432034345073	0.105	0.076	0.029
Dok5	2.14136280721243e-05	0.126648423741215	0.383689387796324	0.203	0.167	0.036
Cdkl2	2.15285863046408e-05	0.13510705965685	0.385749209406554	0.201	0.163	0.038
Ebf4	2.17897042465917e-05	0.329847305044494	0.390427920690429	0.154	0.115	0.039
Atp6v1d	2.19033412833883e-05	-0.108277537075837	0.392464069115752	0.219	0.206	0.013
Rras2	2.19409623957997e-05	0.288320252378599	0.393138164207939	0.115	0.085	0.03
Cops8	2.19603047917762e-05	0.21789536665564	0.393484741259047	0.101	0.074	0.027
Zfp74	2.19640669108905e-05	0.210732946785523	0.393552150909337	0.145	0.11	0.035
Zfp397	2.19679675892189e-05	0.271581044285566	0.393622043263625	0.165	0.129	0.036
Pnck	2.19746697548449e-05	0.215947611376031	0.393742132667311	0.125	0.095	0.03
Cic	2.19859624152181e-05	0.364878589194915	0.393944474555877	0.111	0.082	0.029
Lztr1	2.20420004479479e-05	0.142222610201716	0.39494856402633	0.191	0.153	0.038
Mtor	2.26108329740562e-05	0.124219036200291	0.40514090522914	0.295	0.247	0.048
Thap4	2.28083033926789e-05	0.113946290174597	0.408679180190021	0.134	0.105	0.029
Dbnl	2.28521228479474e-05	0.20762800511052	0.409464337189522	0.112	0.085	0.027
Wnk3	2.28669242460128e-05	-0.114768736512772	0.409729548640057	0.205	0.191	0.014
1700030K09Rik	2.29647747984777e-05	0.261404534371433	0.411482834839123	0.115	0.086	0.029
Dcaf10	2.32571361777259e-05	0.171228546708409	0.416721366032493	0.228	0.193	0.035
Man1b1	2.32665125027053e-05	0.252884256032753	0.416889371023473	0.151	0.118	0.033
Ppa2	2.33566084197313e-05	0.133534785160172	0.418503709664746	0.185	0.148	0.037
Ano8	2.34996213518202e-05	0.117919078784913	0.421066215381915	0.133	0.105	0.028
Ulk1	2.36373828590515e-05	0.346618788404553	0.423534626068485	0.104	0.076	0.028
Lnx1	2.37970580189805e-05	0.246720053970723	0.426395685584092	0.263	0.209	0.054
Slit1	2.39223484880437e-05	0.191567438805263	0.428640640208768	0.185	0.148	0.037
Dpp8	2.39314437961084e-05	0.107404942184729	0.42880360993867	0.293	0.245	0.048
Numa1	2.43166613263006e-05	0.103861556697674	0.435705937644654	0.31	0.259	0.051
Agpat4	2.46352473382758e-05	0.182316043613417	0.441414361807226	0.183	0.144	0.039
Pdss2	2.47256884805226e-05	0.137983193753175	0.443034886194004	0.531	0.469	0.0620000000000001
Dlg1	2.47906383590703e-05	-0.167349249877839	0.444198658117821	0.602	0.637	0.035
Ntan1	2.48490905013581e-05	0.248946789701905	0.445246003603334	0.197	0.154	0.043
Pold3	2.52098683802584e-05	0.130731522392111	0.45171042163747	0.17	0.136	0.034
Supt6	2.52784390090467e-05	0.156245200857789	0.452939070164099	0.231	0.192	0.039
Zfp112	2.53619059332596e-05	0.174529266399975	0.454434630512145	0.113	0.086	0.027
Adarb2	2.55050733556488e-05	0.24694448118762	0.456999904386515	0.495	0.486	0.00900000000000001
Tm6sf1	2.60672975747247e-05	0.344452852765767	0.467073837943917	0.211	0.16	0.051
Reep3	2.60897352810434e-05	0.196561897933245	0.467475876765736	0.201	0.162	0.039
Eif2ak1	2.61728367704524e-05	0.308814878820151	0.468964889252967	0.166	0.126	0.04
Pggt1b	2.64566329423185e-05	0.199732774487332	0.474049949060464	0.211	0.168	0.043
Smc5	2.64907667481865e-05	0.14264261475907	0.474661558594006	0.372	0.316	0.056
Nmd3	2.65099012852418e-05	0.198670450318496	0.475004411228963	0.203	0.159	0.044
Taf1	2.67234264862163e-05	0.173553480079974	0.478830355780023	0.349	0.29	0.059
Tmed8	2.68430012520092e-05	0.153824640181184	0.480972896433502	0.189	0.151	0.038
Sfxn2	2.68458153181783e-05	0.307271587029235	0.481023318871118	0.116	0.086	0.03
Rars2	2.69041331543498e-05	0.117339816744992	0.48206825785964	0.416	0.356	0.06
Rbm26	2.69570517892837e-05	-0.110194581478431	0.483016453960385	0.612	0.609	0.003
Sgtb	2.70696276377372e-05	0.233865807377292	0.485033588012976	0.16	0.126	0.034
Gtf2f2	2.71279485133866e-05	-0.157642720359937	0.486078581462862	0.175	0.168	0.00699999999999998
Rimkla	2.7619993699008e-05	0.218088415899325	0.494895047098825	0.162	0.128	0.034
Mpdz	2.81969400003592e-05	0.255333101228066	0.505232770926435	0.303	0.248	0.055
B230219D22Rik	2.84389167172765e-05	-0.111594201368813	0.509568509740161	0.17	0.16	0.01
Parm1	2.84419928387404e-05	0.247625812840362	0.50962362768455	0.224	0.18	0.044
Snx32	2.85071978002502e-05	0.252868354241237	0.510791970184884	0.274	0.218	0.056
Cradd	2.85193030353092e-05	0.133404551593854	0.51100887178667	0.151	0.12	0.031
Snca	2.85288397538031e-05	-0.217985436561489	0.511179750708644	0.285	0.291	0.00600000000000001
Rnft2	2.87048167889128e-05	0.151990127144251	0.51433290722374	0.178	0.142	0.036
Arsb	2.87258612835775e-05	0.110733304581812	0.514709982479141	0.372	0.321	0.051
Cfap20dc	2.87804090010034e-05	0.282334523992312	0.515687368479978	0.165	0.127	0.038
Skic3	2.8833557438883e-05	0.105027659115424	0.516639682189906	0.342	0.288	0.054
Mbtps2	2.89345412578579e-05	0.129462915574365	0.518449110258297	0.242	0.198	0.044
Ankrd42	2.89414492683347e-05	0.136264135914466	0.518572887990022	0.224	0.185	0.039
Clcn6	2.89951865009068e-05	0.253940614487216	0.519535751723249	0.162	0.123	0.039
Camta2	2.90081223592744e-05	0.23521344414502	0.519767536433479	0.164	0.127	0.037
Aars	2.91598148450164e-05	0.107161619855855	0.522485562393004	0.154	0.124	0.03
Chd1	2.91776264117774e-05	0.143035574606429	0.522804710046228	0.278	0.231	0.047
Tars2	2.91826265826862e-05	0.3192507232594	0.522894303108571	0.132	0.098	0.034
Pcyt2	2.92033564140148e-05	0.191272333996976	0.523265740226316	0.258	0.212	0.046
Tmem120b	2.92742824404874e-05	0.178663659991995	0.524536592768654	0.14	0.108	0.032
Alg13	2.94045382324483e-05	0.153697025841548	0.526870516049008	0.138	0.109	0.029
Prxl2c	2.94207606387789e-05	0.103639374221257	0.52716118912564	0.206	0.168	0.038
Zbtb4	2.95023858974708e-05	0.195877102003819	0.528623750510882	0.209	0.167	0.042
Trap1	2.9523238136272e-05	0.183185116277552	0.528997380925722	0.174	0.137	0.037
Pias2	2.9559355719996e-05	-0.117910702929592	0.529644535790888	0.595	0.589	0.00600000000000001
Cdc123	2.95696536725022e-05	0.149381546320163	0.529829054503894	0.264	0.214	0.05
Lasp1	2.95963344715005e-05	0.337682875017268	0.530307121060347	0.107	0.081	0.026
Pik3r3	2.96070597654612e-05	0.131697374085853	0.530499296877534	0.366	0.314	0.052
Tbc1d1	2.98638283298112e-05	0.276691954977305	0.535100076013556	0.208	0.163	0.045
Glcci1	2.99065239162565e-05	-0.161617795826447	0.535865095531484	0.308	0.297	0.011
Lypla1	2.99563078313692e-05	0.19890933987463	0.536757123722474	0.161	0.125	0.036
Slc22a5	2.99953616392807e-05	0.283564912941285	0.537456889852632	0.12	0.088	0.032
Pdcd11	3.03997364151681e-05	0.295734376409797	0.544702477086982	0.127	0.092	0.035
Pcolce2	3.05591876453832e-05	0.20864604191469	0.547559524229976	0.153	0.118	0.035
Ccdc149	3.06137836715412e-05	0.105062636801344	0.548537775826675	0.24	0.198	0.042
Rsu1	3.07265066526259e-05	0.157274625857881	0.550557546201751	0.212	0.175	0.037
Nln	3.07279352915447e-05	0.167829926299778	0.550583144553898	0.241	0.199	0.042
Trim24	3.07381532436719e-05	0.198641001036102	0.550766229820113	0.264	0.213	0.051
Ric3	3.07558443013789e-05	0.203520955486268	0.551083218192108	0.265	0.213	0.052
Sec31a	3.0772558860187e-05	0.131586381076057	0.55138270965683	0.235	0.193	0.042
C87436	3.09171482529078e-05	0.290676991875796	0.553973462395602	0.164	0.126	0.038
Zfp956	3.10847953226713e-05	0.264339235940827	0.556977362591625	0.123	0.092	0.031
Gnl2	3.12955539868691e-05	0.111796910776463	0.560753736336721	0.194	0.158	0.036
Nexn	3.15079834138241e-05	-0.422927455976143	0.564560046808901	0.112	0.127	0.015
Daglb	3.18317615686162e-05	0.182107767930528	0.570361503786465	0.13	0.101	0.029
Brinp1	3.18691285211602e-05	-0.162360451979517	0.571031044842148	0.786	0.815	0.0289999999999999
Zfyve16	3.20319259297952e-05	0.145106386402141	0.573948048810071	0.246	0.203	0.043
Sap30bp	3.21177148053617e-05	0.238474923573841	0.575485213882471	0.157	0.121	0.036
Ddx41	3.21958775419209e-05	-0.119096389844072	0.576885733796139	0.101	0.094	0.00700000000000001
Ankrd45	3.25964810024505e-05	0.130992552515787	0.584063746601908	0.23	0.192	0.038
Nsun7	3.27365103437667e-05	0.161572142731423	0.586572792339611	0.25	0.207	0.043
Lrch1	3.28551765533924e-05	0.136278348450814	0.588699053483685	0.578	0.508	0.07
Xpc	3.29249535646221e-05	0.113702799031431	0.5899493179709	0.116	0.091	0.025
Cep85l	3.29651288272864e-05	0.191542638692019	0.590669178327317	0.237	0.196	0.041
Kif21b	3.30515609285109e-05	0.145583152917129	0.592217868717058	0.188	0.153	0.035
Lypd6	3.3197264960067e-05	0.455241048497968	0.59482859355448	0.109	0.081	0.028
Klc2	3.32771638100697e-05	0.247795284298989	0.596260221148828	0.16	0.124	0.036
Arl13b	3.34184813094291e-05	0.101696288567766	0.59879234810235	0.187	0.152	0.035
Letm2	3.37012000078153e-05	0.115065882764456	0.603858101740035	0.22	0.18	0.04
Atg4d	3.37076447616678e-05	0.296533898136224	0.603973578839564	0.11	0.081	0.029
Dock9	3.38049023628975e-05	0.155440071240817	0.605716240538397	0.512	0.451	0.061
Wdr26	3.4022320510442e-05	0.118583459679993	0.6096119389061	0.388	0.331	0.057
Col4a1	3.41654218156869e-05	0.349733767335224	0.612176028093478	0.125	0.093	0.032
Camkmt	3.41736677470932e-05	-0.107645546989762	0.612323778692416	0.476	0.451	0.025
Wsb1	3.44478772733172e-05	0.138690191233131	0.617237064983298	0.416	0.35	0.066
Vps13d	3.44682458243373e-05	0.113448554922975	0.617602028680476	0.576	0.519	0.0569999999999999
Hnrnpl	3.44903998856515e-05	0.171107995811199	0.617998985151104	0.301	0.251	0.05
Zfhx3	3.45257456750371e-05	0.228103002310824	0.618632311005314	0.363	0.352	0.011
Prune2	3.47297289795009e-05	0.128929745654667	0.622287283854698	0.355	0.298	0.057
Npm1	3.4941611846228e-05	-0.253733346271002	0.626083801060713	0.185	0.192	0.00700000000000001
Pde7b	3.50124882174685e-05	-0.351789331677473	0.627353763880601	0.445	0.499	0.054
Atp2a2	3.51385509662241e-05	-0.159851558586356	0.629612556212804	0.563	0.582	0.019
Cntnap4	3.53420558457356e-05	0.179440477419256	0.63325895664389	0.491	0.429	0.062
Trhde	3.56696926852067e-05	0.218628114091613	0.639129553533534	0.384	0.366	0.018
Armcx1	3.57858662025545e-05	0.168201444310429	0.641211150617371	0.138	0.108	0.03
Nol8	3.5831850539561e-05	0.321796894549546	0.642035097967854	0.114	0.082	0.032
Flna	3.58634584788834e-05	0.330458181699393	0.642601449024632	0.119	0.087	0.032
Wasf1	3.61493052034446e-05	-0.254804240481016	0.647723250635321	0.306	0.308	0.002
Pam	3.61877368875454e-05	0.114819969454849	0.648411869551038	0.796	0.777	0.019
Zfp292	3.67554502640191e-05	0.140927981526543	0.658584157830694	0.549	0.48	0.0690000000000001
N4bp2l2	3.6821319136068e-05	-0.101803883758748	0.659764396280066	0.585	0.573	0.012
Ezh1	3.6844724813603e-05	0.244109563968045	0.660183779210139	0.203	0.158	0.045
Efr3b	3.68496163262866e-05	0.151344275458321	0.660271425334403	0.455	0.4	0.055
Taf3	3.68733950670662e-05	0.151480307170746	0.660697492811692	0.299	0.249	0.05
Dync1i2	3.72306810066305e-05	-0.120540774799272	0.667099342276806	0.669	0.673	0.004
Mef2a	3.75242210815973e-05	-0.118101910377155	0.67235899334006	0.639	0.637	0.002
Crtac1	3.79653415951977e-05	0.234239081463697	0.680262990702752	0.205	0.162	0.043
Kmt2b	3.8025239009199e-05	0.227218258564222	0.681336232566828	0.179	0.137	0.042
Vkorc1l1	3.82945008401618e-05	0.129718265104745	0.68616086605402	0.282	0.237	0.045
Ubn1	3.82968406394248e-05	0.142083184598004	0.686202790577214	0.274	0.226	0.048
Slc23a2	3.87074446123488e-05	0.119876016686885	0.693559992564066	0.415	0.359	0.056
R3hcc1l	3.9068656608723e-05	0.220835765037097	0.700032189115099	0.171	0.136	0.035
D3Ertd751e	3.91729823674696e-05	0.199295534293885	0.70190149806032	0.261	0.211	0.05
Dbt	3.94034007682167e-05	0.188302201739292	0.706030134964907	0.118	0.092	0.026
Man1c1	3.96573111771554e-05	0.187333100192016	0.71057970167227	0.217	0.18	0.037
Yeats2	3.9811226424224e-05	0.128810786899322	0.713337555069245	0.35	0.295	0.055
Mcf2	4.04977821087745e-05	0.20626343238859	0.725639259825022	0.124	0.094	0.03
Pigl	4.06619704585026e-05	0.233347899939575	0.72858118667545	0.1	0.075	0.025
Cacnb2	4.08403741594866e-05	-0.227077468671173	0.731777824189681	0.878	0.884	0.00600000000000001
Dtx1	4.09165126004991e-05	0.290642607599769	0.733142072775743	0.126	0.097	0.029
Zfp523	4.09377718707511e-05	0.147794171569497	0.733522996380118	0.213	0.173	0.04
Ntn4	4.10650886815214e-05	0.398516717288122	0.735804258995501	0.138	0.101	0.037
Znhit6	4.13246195927511e-05	0.158244063508842	0.740454533862914	0.199	0.159	0.04
Fkbp8	4.1417180510452e-05	0.201630477139059	0.742113040386279	0.149	0.122	0.027
Cry2	4.16440339557198e-05	0.10305512841388	0.746177800418587	0.259	0.217	0.042
Ndufaf5	4.18110742551671e-05	0.163810835461843	0.749170828504085	0.256	0.21	0.046
Pex1	4.19342503968314e-05	0.149042312884314	0.751377898610426	0.214	0.175	0.039
Slc11a2	4.19952460916059e-05	0.233281998693523	0.752470819469395	0.154	0.118	0.036
Zfp811	4.20199702597367e-05	0.235252125820531	0.752913827113962	0.102	0.077	0.025
Entpd6	4.23385045374448e-05	0.193781439729222	0.758621324301936	0.181	0.142	0.039
Zdhhc20	4.24192852322749e-05	0.119257414391751	0.760068752791903	0.566	0.498	0.0679999999999999
Cul5	4.25731651217287e-05	0.111732450750455	0.762825972651135	0.418	0.36	0.058
Reep5	4.26250764243034e-05	0.193010763259924	0.763756119370668	0.202	0.166	0.036
Jph4	4.26851767024295e-05	0.153440080936979	0.764832996154132	0.235	0.197	0.038
Sys1	4.27368108811995e-05	0.280215552806192	0.765758177369333	0.179	0.138	0.041
Rai2	4.29986447227558e-05	0.118454617889535	0.770449716142339	0.174	0.14	0.034
Ldah	4.30867184455926e-05	0.146989596261656	0.772027821108128	0.249	0.21	0.039
St3gal2	4.33021991975298e-05	0.242892563799713	0.77588880522134	0.139	0.11	0.029
Zfp445	4.33169959823437e-05	0.106541991596382	0.776153934011634	0.537	0.474	0.0630000000000001
Nrip3	4.34036869437142e-05	0.281081022467971	0.777707262657471	0.251	0.201	0.05
Map7d1	4.34049164607249e-05	0.203306441850076	0.777729293143269	0.176	0.141	0.035
Wasf3	4.35765485602026e-05	0.155141695200877	0.780804597101709	0.36	0.305	0.055
Tbcel	4.36406617501799e-05	0.158323381158317	0.781953377239723	0.225	0.181	0.044
Tbc1d22a	4.37706689293078e-05	0.118311724210818	0.784282845875337	0.187	0.152	0.035
Nufip1	4.38502474839839e-05	0.230614372379722	0.785708734418024	0.121	0.091	0.03
Papss1	4.40224344819303e-05	0.172824944659392	0.788793981047227	0.185	0.148	0.037
Zfp536	4.41589422452788e-05	0.231349686725815	0.791239927150906	0.426	0.373	0.053
Snx5	4.42290461485302e-05	0.255090756195269	0.792496048889365	0.182	0.141	0.041
Bltp2	4.42492137976739e-05	0.147049145166221	0.792857412826722	0.271	0.227	0.044
Tbc1d5	4.4426962709194e-05	-0.117683254951751	0.796042317823337	0.634	0.65	0.016
Dixdc1	4.50124647441599e-05	0.23714796595566	0.806533343285858	0.312	0.259	0.053
Tmem184b	4.54275018292332e-05	0.249140196371308	0.8139699777762	0.165	0.13	0.035
Sf3b2	4.55807658725377e-05	0.176452473131871	0.816716162904131	0.28	0.23	0.05
Timp3	4.56716218294324e-05	-0.194540373297206	0.81834411993977	0.136	0.141	0.00499999999999998
