gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rgl1	7.86574699365723e-34	0.100122609404863	1.4093845463235e-29	0.259	0.182	0.077
Nrbp2	8.35227924148974e-34	0.692241200721477	1.49656139449013e-29	0.198	0.099	0.099
Tbcel	8.65460871316277e-34	0.132141584634107	1.55073278922451e-29	0.25	0.168	0.082
Prex1	8.70042315173038e-34	0.135451206029154	1.55894182032705e-29	0.35	0.25	0.1
Rbms1	9.50247088504358e-34	-0.518613077522736	1.70265273318211e-29	0.241	0.238	0.003
Laptm4a	1.11655151985881e-33	-0.230566419033476	2.00063701328301e-29	0.155	0.123	0.032
Vps8	1.15326117895688e-33	0.18523207754689	2.06641338045493e-29	0.142	0.089	0.053
Slc1a4	1.212806283117e-33	0.186973654335882	2.17310629808905e-29	0.216	0.138	0.078
Ankrd28	1.27904884692796e-33	0.482443290956799	2.29179972392551e-29	0.27	0.157	0.113
Nrip1	1.32629947725548e-33	0.125774095022457	2.37646340334638e-29	0.198	0.133	0.065
Ddx42	1.38512179455305e-33	0.968235538420992	2.48186123148015e-29	0.153	0.063	0.09
Pnpla8	1.48542169530271e-33	0.119582824888794	2.6615785936434e-29	0.252	0.175	0.077
Vgll4	1.67759746355435e-33	0.300011989411029	3.00591913519669e-29	0.22	0.135	0.085
Tax1bp1	1.71069646946416e-33	-0.235915704568815	3.06522593398588e-29	0.215	0.181	0.034
Rapgef3	1.84969263695512e-33	0.202529844222499	3.31427926689618e-29	0.39	0.272	0.118
Ank2	1.85815332818189e-33	-0.277113053933518	3.32943913343631e-29	0.979	0.985	0.00600000000000001
Plxnb1	1.94257490888466e-33	0.17057703703323	3.48070572173954e-29	0.29	0.195	0.095
Pcbp2	1.9672730571043e-33	0.254989404162642	3.52495986371948e-29	0.224	0.15	0.074
Arhgap12	2.15485401297243e-33	-0.144126939447619	3.861067420444e-29	0.351	0.289	0.062
Pde7b	2.4642199469382e-33	0.129036995715817	4.41538930092386e-29	0.531	0.405	0.126
Fam193b	2.50738608888859e-33	0.118575933373867	4.49273439407058e-29	0.156	0.106	0.05
Chst11	2.54446647207799e-33	0.237731138818903	4.55917502466934e-29	0.32	0.214	0.106
Pcx	2.57648062124697e-33	0.165147630152353	4.61653797715032e-29	0.344	0.237	0.107
Tafa5	2.61848439729638e-33	0.103917719342154	4.69180034307566e-29	0.321	0.229	0.092
Sec63	2.98130442628734e-33	-0.161188444703889	5.34190127102165e-29	0.198	0.162	0.036
Ccnt2	2.98155440207157e-33	0.18526471496309	5.34234917763184e-29	0.211	0.14	0.071
Fbxl3	3.35330874850939e-33	-0.149514909887721	6.00845861557912e-29	0.195	0.154	0.041
Dazap1	3.42850314761373e-33	0.272324288253177	6.14319193989428e-29	0.138	0.081	0.057
Vps54	3.47942053399659e-33	0.333991930957195	6.23442571281508e-29	0.236	0.146	0.09
Rhoq	3.78082834859156e-33	0.166226582031686	6.77448823500636e-29	0.409	0.295	0.114
Dicer1	4.69985469809624e-33	-0.302521293952055	8.42119964804884e-29	0.15	0.131	0.019
Smg7	4.80100912908477e-33	0.176924105520567	8.60244815749409e-29	0.16	0.105	0.055
Mapk10	4.80737263036741e-33	-0.197254441235379	8.61385027909233e-29	0.545	0.498	0.047
Wwc2	5.48525368260346e-33	0.126632607076235	9.82847754848888e-29	0.261	0.178	0.083
Rab14	6.01870126281934e-33	0.521145746817198	1.07843089227197e-28	0.162	0.088	0.074
Eef2k	6.88158131521633e-33	-0.407618194455281	1.23304174006046e-28	0.142	0.118	0.024
Phka1	7.48267667237867e-33	-0.184923280933338	1.34074600615681e-28	0.625	0.552	0.073
Prpf38b	7.57784707662804e-33	0.977161869645672	1.35779863919021e-28	0.189	0.083	0.106
Tmem243	7.75913573202183e-33	0.107233855242206	1.39028194046367e-28	0.278	0.191	0.087
Hif1a	7.78299305619704e-33	-0.228293784481788	1.39455669580938e-28	0.199	0.161	0.038
Ube2d3	7.8667624535008e-33	0.833904137784613	1.40956649641827e-28	0.214	0.104	0.11
Cdc37l1	9.18162068845129e-33	0.241600073871292	1.6451627949567e-28	0.273	0.183	0.09
Wdr26	9.50309297159202e-33	0.125793285102378	1.70276419864986e-28	0.289	0.209	0.08
Cnot2	9.72785979891233e-33	0.143706994288081	1.74303791876911e-28	0.26	0.182	0.078
Sfxn1	9.83355322875416e-33	0.10944405424863	1.76197606752817e-28	0.175	0.112	0.063
Notch1	1.09519668542239e-32	0.229840124373168	1.96237342093983e-28	0.263	0.172	0.091
Zeb2	1.15714286867376e-32	0.128032048956857	2.07336859208964e-28	0.463	0.352	0.111
Ubxn4	1.20281661124054e-32	0.590738917510319	2.15520680402079e-28	0.174	0.092	0.082
Mef2a	1.36037840760196e-32	0.694073720194798	2.4375260307412e-28	0.201	0.099	0.102
Zkscan3	1.38815645622981e-32	0.125089538252454	2.48729873827258e-28	0.225	0.155	0.07
Pfkfb4	1.39517364625391e-32	0.613222367626722	2.49987213935776e-28	0.158	0.075	0.083
Rbbp6	1.52960225439649e-32	0.194758096084846	2.74074131942762e-28	0.265	0.181	0.084
Snx29	1.52990154558025e-32	0.219949849134079	2.74127758937068e-28	0.177	0.115	0.062
Exoc5	1.55781308107875e-32	0.129320530272997	2.79128947867691e-28	0.183	0.129	0.054
Usp40	1.63630551756663e-32	0.319305261200358	2.93193222637589e-28	0.202	0.125	0.077
Rnf111	1.65470937944954e-32	0.248492256196402	2.96490826609768e-28	0.196	0.122	0.074
Herc4	1.73165123968862e-32	0.199633615112121	3.10277269127407e-28	0.216	0.146	0.07
Ythdf3	2.25488522095373e-32	0.232779360579191	4.04030333890489e-28	0.26	0.177	0.083
Rsrc1	2.31396227828845e-32	0.258411238909989	4.14615761023725e-28	0.284	0.189	0.095
Eea1	2.3290828420213e-32	-0.191627520994936	4.17325063633377e-28	0.253	0.212	0.041
Rasa2	2.48593799980524e-32	0.109696085422244	4.45430370805102e-28	0.512	0.393	0.119
Ago3	2.57026667542951e-32	0.200458890942107	4.6054038290346e-28	0.302	0.209	0.093
Srsf11	2.58983480174938e-32	0.494857936832331	4.64046599777453e-28	0.239	0.136	0.103
Hapstr1	2.59824469270263e-32	-0.149057903540341	4.65553484038458e-28	0.311	0.259	0.052
Csnk1g3	2.67661856678314e-32	0.275270259553465	4.79596514796203e-28	0.176	0.11	0.066
Rnf182	2.76274896804254e-32	0.188943979788957	4.95029360093862e-28	0.264	0.174	0.09
Vps41	2.80494243542777e-32	0.263318215244132	5.02589585579948e-28	0.193	0.123	0.07
Gfm2	2.96925472276111e-32	-0.224716481988102	5.32031061224336e-28	0.141	0.108	0.033
Grin2b	3.14007147206841e-32	-1.09493159584609	5.62638006365217e-28	0.114	0.235	0.121
Ulk2	3.1584901674445e-32	1.16261510530256	5.65938268202706e-28	0.138	0.049	0.089
Ctdspl	3.23401396089956e-32	0.136664577453671	5.79470621513984e-28	0.292	0.209	0.083
Pibf1	3.42668714556243e-32	0.167758828201242	6.13993802741877e-28	0.247	0.171	0.076
Cul5	3.54301518575975e-32	0.175988049310625	6.34837460984433e-28	0.195	0.13	0.065
Camkmt	3.91781761254404e-32	0.148556812452333	7.01994559815641e-28	0.237	0.162	0.075
Adgrl3	4.00611311399914e-32	-0.325700025815523	7.17815347766365e-28	0.93	0.954	0.0239999999999999
Cdk13	4.01239234043943e-32	0.112729666517617	7.18940459559937e-28	0.287	0.205	0.082
Cs	4.39584942914162e-32	0.297593793035267	7.87648300713596e-28	0.316	0.207	0.109
Nek7	4.51971282697463e-32	0.143586368196022	8.09842144337314e-28	0.315	0.222	0.093
Sox9	4.63424515737598e-32	0.613677779168343	8.30364047298629e-28	0.201	0.104	0.097
Ntsr2	4.81973141262689e-32	-0.129244403860255	8.63599474514487e-28	0.692	0.616	0.076
Crlf3	5.08834602465397e-32	-0.173914758073272	9.11729840697498e-28	0.397	0.338	0.059
Atp2c1	5.20527148838528e-32	0.732748328375988	9.32680545288875e-28	0.207	0.105	0.102
Tcf7l1	5.26886785759333e-32	0.202439031802192	9.44075742723574e-28	0.374	0.26	0.114
Rps6kb1	5.61189196539045e-32	0.366428816830958	1.00553880235866e-27	0.24	0.152	0.088
Ogdh	5.74309375180501e-32	0.151427221352582	1.02904753844842e-27	0.199	0.135	0.064
Srsf2	6.21114329193699e-32	-0.305287445047646	1.11291265504927e-27	0.191	0.175	0.016
Gkap1	6.80582017262115e-32	0.112221025441551	1.21946685853026e-27	0.227	0.154	0.073
Ago2	6.83689458342403e-32	0.180196342082951	1.22503477145792e-27	0.196	0.128	0.068
Acat1	6.90591347067722e-32	-0.328912717494221	1.23740157567594e-27	0.17	0.149	0.021
Arntl	7.0298292665374e-32	0.362430281976762	1.25960480797817e-27	0.195	0.113	0.082
Cask	7.39170110350171e-32	-0.293571937251805	1.32444500372544e-27	0.219	0.194	0.025
Rc3h1	7.96755942191304e-32	0.23016726194075	1.42762729721838e-27	0.24	0.161	0.079
E130114P18Rik	8.37422081759805e-32	0.296887832646467	1.50049288609722e-27	0.284	0.183	0.101
Cers5	8.53427635445693e-32	-0.205669568116262	1.52917163719159e-27	0.111	0.088	0.023
Nfix	8.97141674704848e-32	0.43200667436114	1.60749845273615e-27	0.289	0.178	0.111
Arhgef19	9.02099949904304e-32	0.288306562434985	1.61638269023853e-27	0.223	0.138	0.085
Grid1	9.29573296944718e-32	0.141819073445994	1.66560943346555e-27	0.343	0.246	0.097
Gna13	9.3758666005225e-32	0.222069819558786	1.67996777748162e-27	0.35	0.243	0.107
Plcg1	9.55651267161101e-32	0.202672641716601	1.71233594049926e-27	0.145	0.087	0.058
Plcd4	1.00924339183465e-31	0.30742096266695	1.80836230948933e-27	0.338	0.224	0.114
Sox2	1.01682802738989e-31	0.427090557143093	1.8219524594772e-27	0.179	0.097	0.082
Slc20a1	1.22127045759547e-31	0.153363977316185	2.18827240591956e-27	0.356	0.254	0.102
Pik3ca	1.24082143471284e-31	0.575750748669654	2.22330384671847e-27	0.198	0.107	0.091
Tbc1d9b	1.25730680725682e-31	0.13118706909288	2.25284233724277e-27	0.157	0.103	0.054
Sec61a2	1.31968739924333e-31	0.851655396418245	2.36461588196419e-27	0.156	0.068	0.088
Dip2b	1.37963612539432e-31	0.460799147367048	2.47203200948154e-27	0.263	0.157	0.106
Purg	1.4630367870446e-31	0.110824207491257	2.62146931502652e-27	0.212	0.153	0.059
Cst3	1.51884419748814e-31	-0.448534531738247	2.72146503305924e-27	0.531	0.548	0.017
Safb2	1.64625148120298e-31	0.468227671733356	2.9497534040195e-27	0.19	0.107	0.083
Susd6	1.67461193971854e-31	-0.292576781959925	3.00056967358767e-27	0.2	0.179	0.021
Mccc1	1.69917656020269e-31	0.35406723443006	3.04458456057118e-27	0.163	0.094	0.069
Lgi4	1.70919124528484e-31	0.452585763757833	3.06252887330138e-27	0.283	0.169	0.114
Slc38a9	2.08049886921932e-31	0.277389918707003	3.72783787386718e-27	0.215	0.136	0.079
Capza1	2.08061768154548e-31	-0.32068624386434	3.7280507617932e-27	0.14	0.12	0.02
Mt1	2.44323316512174e-31	-0.191898167144568	4.37778518526514e-27	0.368	0.312	0.056
Ccdc85a	2.47159454691059e-31	-0.108573657843345	4.42860310915439e-27	0.488	0.425	0.063
Ccdc136	2.5172684642052e-31	-0.117527824985048	4.51044163416288e-27	0.197	0.153	0.044
Cntn1	2.67769706978928e-31	-0.135352015762004	4.79789760964844e-27	0.549	0.47	0.0790000000000001
Ppp2r2b	2.72554393271199e-31	-0.255480235298172	4.88362961863334e-27	0.834	0.822	0.012
Rab3gap1	2.8685208964533e-31	0.393265072204388	5.13981574226503e-27	0.206	0.126	0.08
Arhgap17	2.97122681794969e-31	0.746567042728735	5.32384421240226e-27	0.182	0.089	0.093
Sarnp	2.97467006542641e-31	0.234666285771416	5.33001382323104e-27	0.213	0.14	0.073
Aff1	3.20290499470961e-31	0.111948760214908	5.73896516952068e-27	0.329	0.236	0.093
Slc38a3	3.24779649804795e-31	0.266174249421271	5.81940176520231e-27	0.287	0.187	0.1
Ap3d1	3.30663508601617e-31	0.584183761163683	5.92482874712378e-27	0.157	0.083	0.074
Tnik	3.62466416536701e-31	-0.211093393768571	6.4946732515046e-27	0.935	0.908	0.027
Brd1	3.63888790237711e-31	0.499573538703385	6.5201593434793e-27	0.166	0.091	0.075
Atf2	3.85810938572922e-31	0.478225444210409	6.91296039734961e-27	0.192	0.108	0.084
Sema4d	3.86970193824838e-31	0.177705384527694	6.93373193295344e-27	0.189	0.123	0.066
Mras	4.48627701299801e-31	0.189076550897934	8.03851115188983e-27	0.39	0.281	0.109
Sh3pxd2b	4.58161004821717e-31	0.22648785421519	8.20932888439553e-27	0.315	0.214	0.101
Pcsk6	5.18158071182812e-31	0.260785296165931	9.28435631945363e-27	0.257	0.164	0.093
Nup98	5.46345862801857e-31	0.780484167821732	9.78942516968368e-27	0.232	0.119	0.113
Rabl6	5.74472279954397e-31	0.471547956087697	1.02933943122229e-26	0.191	0.112	0.079
Acot11	5.94159777286927e-31	0.162267701238176	1.06461548894272e-26	0.289	0.197	0.092
Gprc5b	6.35505406316702e-31	0.315964209721154	1.13869858703827e-26	0.221	0.133	0.088
Armc8	6.82463628564955e-31	0.160803585897804	1.22283832966269e-26	0.206	0.143	0.063
Selenop	6.84161248241925e-31	-0.31664914192545	1.22588012459988e-26	0.154	0.126	0.028
Arhgef1	7.42120356006534e-31	0.245703831558088	1.32973125389251e-26	0.13	0.074	0.056
Hnrnpll	7.43171940993692e-31	1.27945686937839	1.3316154838725e-26	0.136	0.048	0.088
Arhgef10l	7.43291958528037e-31	0.39882843707021	1.33183053129054e-26	0.316	0.199	0.117
Cpd	7.45544179468368e-31	1.63677742341345	1.33586606077142e-26	0.108	0.029	0.079
Tnpo1	7.53969933795393e-31	0.666011982559124	1.35096332737459e-26	0.156	0.076	0.08
Memo1	7.73519233176666e-31	0.254935032795838	1.38599176200595e-26	0.236	0.157	0.079
Zhx3	8.09320115476258e-31	-0.211517420574432	1.45013978291036e-26	0.505	0.451	0.054
Ncor2	8.49712629938502e-31	0.63765928073927	1.52251509032381e-26	0.183	0.096	0.087
Izumo4	8.5228270284784e-31	0.65116895840557	1.52712014696276e-26	0.169	0.084	0.085
Sumo1	8.82241692398124e-31	0.176651380828585	1.58080066443896e-26	0.334	0.236	0.098
Ptpn12	9.14666388161696e-31	0.145477297877715	1.63889923430813e-26	0.308	0.221	0.087
Pak2	9.54162384867947e-31	-0.130944632000499	1.70966816120639e-26	0.191	0.146	0.045
Trip4	9.75999010452848e-31	0.110073269162041	1.74879502692941e-26	0.224	0.158	0.066
Slc10a7	9.77910584365217e-31	-0.378535319566606	1.7522201850656e-26	0.182	0.165	0.017
Csnk2a1	1.13888997124639e-30	0.347886673026148	2.04066305047928e-26	0.193	0.122	0.071
Antxr1	1.17286328037837e-30	0.113691335688017	2.10153642578196e-26	0.263	0.182	0.081
Gtf2ird1	1.19985128152414e-30	0.302737725199726	2.14989352623495e-26	0.242	0.152	0.09
Phyhipl	1.28437086013504e-30	0.120774564954409	2.30133570718996e-26	0.47	0.358	0.112
Yap1	1.29624059704262e-30	0.187429768857372	2.32260390178097e-26	0.255	0.171	0.084
Dpyd	1.3242537065473e-30	0.499890915273028	2.37279779139146e-26	0.341	0.208	0.133
Hnrnph1	1.37040855803168e-30	0.205832128420147	2.45549805428117e-26	0.193	0.129	0.064
Akap7	1.44224483612356e-30	-0.13098209457601	2.5842142973662e-26	0.235	0.185	0.05
Map2k6	1.49048408948746e-30	-0.181172212873145	2.67064939154363e-26	0.373	0.32	0.053
Rcn2	1.54856058461653e-30	0.120229291375624	2.7747108555159e-26	0.188	0.123	0.065
Tent4b	1.55806617624911e-30	-0.353947892041354	2.79174297460316e-26	0.138	0.118	0.02
Slc30a10	1.62240562400472e-30	0.104275535968309	2.90702639709166e-26	0.235	0.159	0.076
Acvr1	1.75877186463886e-30	0.740674927547708	3.15136742705991e-26	0.135	0.063	0.072
Cul4a	1.8204256750274e-30	0.289429218739738	3.26183872451409e-26	0.136	0.078	0.058
Baz2a	1.91040477633296e-30	0.394134270999838	3.4230632782334e-26	0.182	0.107	0.075
Zfp148	1.93078856015683e-30	0.478113527727545	3.45958694208901e-26	0.309	0.192	0.117
Gulp1	2.0246448836358e-30	0.165661638501977	3.62775870249862e-26	0.391	0.283	0.108
Scaf11	2.03884689325932e-30	0.139680750407009	3.65320586334205e-26	0.177	0.121	0.056
Acer3	2.09725033163707e-30	-0.153827865416343	3.7578531442273e-26	0.254	0.211	0.043
Kcnk1	2.60673796490894e-30	-0.226219116187716	4.67075308552384e-26	0.16	0.131	0.029
Dnah7b	2.73162886399583e-30	0.361877180070776	4.89453259850773e-26	0.308	0.194	0.114
Myo9a	2.90061983760709e-30	0.523085743592723	5.19733062502439e-26	0.243	0.136	0.107
Tmcc3	3.10030304035903e-30	0.144292019183444	5.55512298771531e-26	0.513	0.397	0.116
Trmt9b	3.15195602407549e-30	0.405270125153466	5.64767480393846e-26	0.202	0.116	0.086
Zup1	3.24768007826951e-30	0.366411553038445	5.81919316424331e-26	0.226	0.139	0.087
Spry2	3.52352916334329e-30	0.341370100327946	6.31345955487851e-26	0.165	0.093	0.072
Tial1	3.8021578703591e-30	0.52710709090997	6.81270647210944e-26	0.186	0.103	0.083
Pura	3.93595594205934e-30	0.550311117232477	7.05244585698193e-26	0.156	0.082	0.074
Nrxn1	4.34757571115191e-30	-0.236877553333109	7.78998615924199e-26	0.989	0.997	0.00800000000000001
Gtf3c2	4.64577498353358e-30	0.16489365322566	8.32429961549547e-26	0.23	0.157	0.073
Marchf2	4.75058788059818e-30	-0.122162793465346	8.51210336445582e-26	0.193	0.147	0.046
Fam120a	4.83850083543047e-30	0.531150388999787	8.66962579692432e-26	0.187	0.104	0.083
Cpeb2	4.94562968265058e-30	1.1288238237113	8.86157926537331e-26	0.114	0.04	0.074
Nxn	4.97440501917221e-30	-0.257847560532617	8.91313891335277e-26	0.409	0.355	0.054
Vegfa	5.04319222927235e-30	0.291023664268155	9.03639183641019e-26	0.451	0.32	0.131
Pum2	5.28248105941598e-30	0.355313637161329	9.46514956226156e-26	0.185	0.115	0.07
Prdm16	5.82662307422435e-30	0.296096148054315	1.04401432243952e-25	0.505	0.365	0.14
Abhd14b	6.00387161084321e-30	0.270497499076652	1.07577371523089e-25	0.177	0.107	0.07
Mark2	6.24534601786935e-30	0.190681626473042	1.11904109948183e-25	0.227	0.16	0.067
Taf3	6.45957186119928e-30	-0.174674286581767	1.15742608608969e-25	0.149	0.116	0.033
Pdcd4	6.5653147692413e-30	0.118556133315432	1.17637310035266e-25	0.262	0.188	0.074
Larp4b	6.79314686455869e-30	0.26277532649727	1.21719605519163e-25	0.221	0.145	0.076
Pou6f1	6.79427233909675e-30	0.437736706881102	1.21739771771936e-25	0.195	0.109	0.086
Ccdc190	7.01103120786067e-30	0.621520812260851	1.25623657182448e-25	0.201	0.103	0.098
Ldhb	7.90586861334763e-30	-0.185660235619412	1.41657353813963e-25	0.256	0.217	0.039
Ski	8.05615032787586e-30	0.211414500214555	1.4435010157488e-25	0.145	0.09	0.055
Pign	8.85140803459009e-30	0.615983244065422	1.58599529163785e-25	0.184	0.097	0.087
Lcor	9.27039710044255e-30	0.217268917932762	1.6610697524573e-25	0.294	0.205	0.089
Fus	9.52322403152715e-30	0.355009361375946	1.70637128196903e-25	0.24	0.147	0.093
Pals2	9.63284078041575e-30	0.13349274647334	1.72601241103489e-25	0.502	0.387	0.115
Fbxo44	9.71573561663857e-30	-0.126043760249527	1.7408655077893e-25	0.155	0.116	0.039
Bdp1	9.77636175013115e-30	0.651509950133257	1.7517284983885e-25	0.169	0.088	0.081
Spaca6	1.01504213151151e-29	-0.204853827873924	1.81875249124233e-25	0.128	0.104	0.024
Srcap	1.03923902912252e-29	0.242444251789906	1.86210849238173e-25	0.229	0.154	0.075
Cables1	1.04240477838309e-29	-0.334744592575885	1.86778088190681e-25	0.391	0.362	0.029
Per3	1.19415134423517e-29	0.135690095799608	2.13968037860059e-25	0.306	0.218	0.088
Arnt	1.21180307247642e-29	0.180726847613581	2.17130874526325e-25	0.234	0.165	0.069
Zfp280d	1.2391328702819e-29	0.461894235273574	2.22027827697111e-25	0.261	0.154	0.107
Ncoa5	1.35306077711044e-29	0.342907963795188	2.42441430042648e-25	0.105	0.058	0.047
Itgb5	1.5794762256303e-29	0.216161882254439	2.83010550108437e-25	0.25	0.167	0.083
Clint1	1.61318064641672e-29	-0.122402188442232	2.89049708224948e-25	0.155	0.12	0.035
Arid4b	1.68523639362726e-29	0.302373436251471	3.01960657010132e-25	0.272	0.178	0.094
Ccdc58	1.78169117138873e-29	0.251757527295366	3.19243424089433e-25	0.179	0.108	0.071
Cox10	1.81678123494254e-29	-0.12041247014017	3.25530861677004e-25	0.172	0.127	0.045
AU040320	1.87170862036283e-29	0.449247540123598	3.35372750596613e-25	0.183	0.108	0.075
Csad	1.90335281588204e-29	0.149532028838183	3.41042757549744e-25	0.155	0.096	0.059
Dennd2b	2.04713787276165e-29	0.141406538368524	3.66806164041433e-25	0.269	0.184	0.085
Dpp8	2.09613238870771e-29	0.327588405545638	3.75585001408648e-25	0.212	0.134	0.078
Itpkb	2.22868229211662e-29	0.443137139152199	3.99335293101455e-25	0.318	0.197	0.121
Mapk8ip3	2.23376097898418e-29	-0.112943131407968	4.00245292214386e-25	0.141	0.115	0.026
Tnpo3	2.32501138926585e-29	0.642129692831091	4.16595540728655e-25	0.168	0.085	0.083
Fam13b	2.4162326079104e-29	0.22880689230067	4.32940558685385e-25	0.216	0.142	0.074
Uso1	2.53806934626108e-29	-0.20914280301884	4.54771265463061e-25	0.117	0.092	0.025
Phip	2.76529285176751e-29	0.32173544470083	4.95485173179702e-25	0.347	0.234	0.113
Snx32	2.77632758191405e-29	0.545655071374841	4.9746237612736e-25	0.166	0.09	0.076
Ddi2	2.87985492723129e-29	0.214496743730738	5.16012405861303e-25	0.176	0.116	0.06
Ttc23	2.88082400201769e-29	0.212113218096823	5.16186044681529e-25	0.267	0.179	0.088
Bcr	3.15007202907938e-29	0.642741657297318	5.64429906170444e-25	0.139	0.069	0.07
Rnf144a	3.19191026246776e-29	0.103204166151609	5.71926480828973e-25	0.235	0.162	0.073
Pi4kb	3.2605251850048e-29	-0.207107402438242	5.8422090264916e-25	0.16	0.127	0.033
Gramd4	4.23994056983364e-29	0.577174957317477	7.59712551302792e-25	0.154	0.078	0.076
Tsc1	4.85863639497043e-29	0.767412639893371	8.70570469250801e-25	0.14	0.066	0.074
Camsap2	5.24385261223138e-29	0.466756794390218	9.39593511059618e-25	0.2	0.119	0.081
Btbd1	5.47564437423708e-29	0.125583271762698	9.811259589758e-25	0.166	0.115	0.051
Ubr3	5.52673765408292e-29	0.544659347245854	9.90280852858578e-25	0.284	0.168	0.116
Trim44	5.86839328606111e-29	-0.137704001886305	1.05149870899643e-24	0.214	0.179	0.035
Cd47	6.06598159774165e-29	1.16228872988808	1.08690258268335e-24	0.13	0.048	0.082
Acbd5	6.47617201044303e-29	0.133643568819872	1.16040050083118e-24	0.245	0.173	0.072
Sec24b	7.00860624002653e-29	0.929607481170425	1.25580206608795e-24	0.147	0.064	0.083
Cdk5rap2	7.14195042642565e-29	0.261521341079316	1.27969467740695e-24	0.263	0.172	0.091
Cds2	7.18759427920233e-29	1.04822249116407	1.28787314294747e-24	0.11	0.042	0.068
Zfyve9	7.98310898158151e-29	0.119585418180182	1.43041346731977e-24	0.203	0.142	0.061
Daam2	8.18171903447447e-29	0.165336062760646	1.46600041659714e-24	0.568	0.438	0.13
Zfand6	8.27378802791595e-29	0.12412183014963	1.48249733884198e-24	0.321	0.234	0.087
Mertk	9.81645369173771e-29	-0.292104847362609	1.75891217248556e-24	0.761	0.748	0.013
Sned1	1.00719582074113e-28	0.338963593910457	1.80469347160395e-24	0.22	0.131	0.089
Tmem47	1.07817898744737e-28	0.157897426569005	1.9318811097082e-24	0.361	0.26	0.101
Ryk	1.20511299683427e-28	0.168107849468362	2.15932146772765e-24	0.246	0.169	0.077
Abhd6	1.21446525192824e-28	0.36318356375189	2.17607883840503e-24	0.168	0.101	0.067
Slc41a1	1.30118848672535e-28	0.270941984164956	2.33146953051449e-24	0.166	0.098	0.068
Macrod1	1.3415151230731e-28	-0.160635306996701	2.40372679752238e-24	0.133	0.1	0.033
Atl3	1.43273263866388e-28	-0.265875385409488	2.56717034195794e-24	0.127	0.105	0.022
Arfip1	1.43289377690856e-28	-0.15343655431708	2.56745906946475e-24	0.146	0.113	0.033
Sirt2	1.4601735246833e-28	-0.29977863900923	2.61633892152753e-24	0.11	0.088	0.022
Kcnn3	1.78139218007866e-28	0.112458015782063	3.19189850826495e-24	0.32	0.233	0.087
Ewsr1	1.81129269457314e-28	0.297158659265147	3.24547425013616e-24	0.18	0.117	0.063
Tmed10	1.84062243102586e-28	-0.278119256727009	3.29802727191214e-24	0.191	0.167	0.024
Hk1	1.88265791078673e-28	0.309908637713396	3.37334644454767e-24	0.17	0.105	0.065
Fbxl20	1.89211746913546e-28	0.323274288679721	3.39029608119692e-24	0.224	0.143	0.081
Gng12	1.89710772280986e-28	-0.142933359792802	3.3992376177307e-24	0.348	0.295	0.053
Tardbp	1.9332854632706e-28	0.659120637024462	3.46406089308827e-24	0.189	0.101	0.088
Rif1	2.01754637259272e-28	0.268615745871281	3.61503959041163e-24	0.183	0.114	0.069
Epb41l5	2.1267511559576e-28	-0.123110671359534	3.81071272124482e-24	0.241	0.189	0.052
Trio	2.13582023150018e-28	0.804692271835552	3.82696269080202e-24	0.172	0.082	0.09
Id2	2.28888101498431e-28	0.232872696822168	4.10121700264888e-24	0.207	0.132	0.075
Rars2	2.31863102683075e-28	0.676117249786628	4.15452307387533e-24	0.129	0.063	0.066
Fer	2.35152498084437e-28	0.481484743589229	4.21346246067695e-24	0.206	0.12	0.086
Smyd3	2.49845394446637e-28	0.339279772691242	4.47672977769484e-24	0.283	0.18	0.103
Ndufs4	2.57488047178953e-28	0.131448175718425	4.61367082935248e-24	0.221	0.159	0.062
Lonrf3	2.66478285108367e-28	-0.300085294455664	4.77475791257171e-24	0.2	0.17	0.03
Cfdp1	2.67635563758628e-28	0.106427433469975	4.7954940314271e-24	0.144	0.098	0.046
Pgm1	2.69967006686446e-28	-0.227506988468226	4.83726882580775e-24	0.219	0.182	0.037
Tril	2.87172584865488e-28	0.219201094779742	5.14555837561981e-24	0.187	0.119	0.068
D5Ertd579e	2.99747414983695e-28	0.32776523627337	5.37087418167785e-24	0.215	0.133	0.082
Atp5a1	3.00798802100673e-28	0.905180203802486	5.38971293603985e-24	0.158	0.073	0.085
Trappc8	3.56246442376188e-28	0.510490436422685	6.38322375449654e-24	0.203	0.118	0.085
Fgf14	3.60538806292577e-28	-0.36212150708527	6.46013433115039e-24	0.833	0.917	0.0840000000000001
Cnot10	3.74077589438282e-28	0.959942232765067	6.70272224755514e-24	0.107	0.043	0.064
Ccdc88c	3.78479888483696e-28	0.334468890664423	6.78160264185086e-24	0.247	0.155	0.092
Afg1l	4.07827429216998e-28	0.188851546927101	7.30745187671017e-24	0.256	0.173	0.083
Zmym2	4.07960812940866e-28	0.207463447624146	7.30984184627444e-24	0.235	0.162	0.073
Nbr1	4.12408902252761e-28	0.237786262718969	7.38954271056497e-24	0.131	0.083	0.048
Kdm7a	4.15502517489304e-28	1.54864420259184	7.44497410837335e-24	0.114	0.035	0.079
Ep300	4.27301449404532e-28	0.266010470257068	7.6563873704304e-24	0.225	0.149	0.076
Smc5	4.5642116841321e-28	0.547565115554432	8.17815449562789e-24	0.221	0.127	0.094
Adgrb3	4.81267351182655e-28	-0.297428737383972	8.62334839849082e-24	0.983	0.995	0.012
