gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zmym2	0.39456002015493	-0.689922686796548	1	0.078	0.124	0.046
Phactr2	0.39602287790482	-0.273413920071852	1	0.239	0.276	0.037
Arap2	0.396344813742703	0.469559401600414	1	0.276	0.195	0.081
Usp9x	0.396348053351643	-0.211764242051423	1	0.191	0.21	0.019
Atp2a2	0.397132998964535	0.29093994614061	1	0.13	0.119	0.011
Zeb1	0.397496211605009	0.251047765519021	1	0.785	0.748	0.037
Daam2	0.397620018203658	0.467436420705079	1	0.362	0.324	0.038
Rbm33	0.398696141814773	-0.482849246070383	1	0.099	0.143	0.044
Bicc1	0.398921120365278	-0.24187541480106	1	0.29	0.319	0.029
Dennd6a	0.399145952195637	-0.445499810392299	1	0.123	0.167	0.044
Tcf25	0.401411397544601	-0.15518336839198	1	0.106	0.129	0.023
Spop	0.402469994791956	-0.134121477005578	1	0.205	0.186	0.019
Lrp6	0.404311502446835	0.169116111028247	1	0.16	0.129	0.031
Snx13	0.405128488834202	-0.850860032024683	1	0.061	0.1	0.039
Plce1	0.406001280979931	0.281308549856268	1	0.823	0.748	0.075
Gnb4	0.40641167572304	0.282886265652992	1	0.294	0.214	0.08
Pde5a	0.40738617763876	0.160480773624184	1	0.451	0.419	0.032
Sike1	0.40759525697126	-0.697388534076936	1	0.075	0.105	0.03
Cyp4f13	0.408560852267433	0.395047565202254	1	0.116	0.076	0.04
Tacc1	0.40889027424637	-0.275601110432186	1	0.355	0.376	0.021
Acap2	0.409345845176059	-0.740589902488543	1	0.109	0.195	0.086
Frmd4b	0.409442437745292	-0.476936047590091	1	0.14	0.167	0.027
Ube2e3	0.410456112672219	-1.09261522485801	1	0.058	0.11	0.052
Desi2	0.41103577273491	0.506952231949499	1	0.147	0.114	0.033
Vgll4	0.413113374423438	0.825754629608908	1	0.14	0.076	0.064
Ino80	0.413867645388638	0.63724393011901	1	0.164	0.105	0.059
Tra2b	0.414676094100713	-0.634805320520351	1	0.157	0.219	0.062
Foxo1	0.414942184080653	-0.119466409822236	1	0.102	0.09	0.012
Pum2	0.414985051757868	0.156263111812957	1	0.198	0.181	0.017
Zfp608	0.415012978373913	0.531113423395652	1	0.113	0.09	0.023
Dst	0.415409292495317	-0.130190333651819	1	0.324	0.329	0.005
Cfh	0.416452515653418	-0.69597485624604	1	0.116	0.162	0.046
Rbm27	0.416896648532061	0.326610719267699	1	0.106	0.071	0.035
Slc12a6	0.417616979201999	-0.269253662312829	1	0.191	0.229	0.038
Atrx	0.420708133496553	0.239947771423883	1	0.375	0.352	0.023
Picalm	0.421674891337589	0.269667569430397	1	0.423	0.362	0.061
Stat3	0.4218985160079	0.105515192405998	1	0.201	0.176	0.025
Adgrl3	0.42219718480191	0.367546186717341	1	0.294	0.262	0.032
Smyd3	0.422744255953193	0.192444898625387	1	0.212	0.195	0.017
Fer	0.42391609942422	0.48701611095199	1	0.208	0.143	0.065
Ascc3	0.426639139000163	0.193980016923165	1	0.106	0.105	0.001
Zfp950	0.42731636639651	-0.522525202736934	1	0.195	0.252	0.057
Rgs3	0.428534787851073	1.08847233176764	1	0.154	0.076	0.078
Ppfibp2	0.429169858821324	0.379930531058589	1	0.29	0.233	0.057
Ptpn13	0.429583678326968	-0.421363693235984	1	0.133	0.167	0.034
Tmem243	0.429890448520263	0.125462366298218	1	0.13	0.11	0.02
Garre1	0.430683653109236	-0.259697322375277	1	0.263	0.305	0.042
Ndufs4	0.431992409320369	0.339678312178147	1	0.102	0.081	0.021
Mbd5	0.436868296448993	0.24495054222738	1	0.253	0.243	0.01
Ak3	0.437856924520605	0.608744200053468	1	0.13	0.086	0.044
Hectd1	0.438592377435344	-0.346841608674203	1	0.164	0.186	0.022
Myl6	0.438802846945423	-0.27831533196982	1	0.188	0.224	0.036
Ccnt1	0.438855568632778	0.141936507194864	1	0.102	0.1	0.00199999999999999
Clasp2	0.440989687486951	-0.105191534961734	1	0.137	0.152	0.015
Pdpk1	0.442026877975563	-0.432384061622487	1	0.072	0.1	0.028
Gpbp1	0.442062417161796	-0.791293496972616	1	0.106	0.157	0.051
Anapc5	0.442488447651672	-0.625953134912636	1	0.096	0.11	0.014
Sppl3	0.442583005801086	-0.627784746664611	1	0.096	0.133	0.037
Gkap1	0.443044754674596	0.183340876817926	1	0.123	0.095	0.028
Kat6a	0.444322673026487	-0.45485466544753	1	0.191	0.214	0.023
Synpo2	0.44770138352479	0.335897207841002	1	0.164	0.167	0.003
Gjc1	0.449133600791301	0.381615224262652	1	0.464	0.4	0.064
Itga9	0.450637674949905	0.872502885779405	1	0.116	0.086	0.03
Tgfb1i1	0.451510579269797	-0.264867305636148	1	0.092	0.119	0.027
Ywhae	0.452443976711271	0.487798398309243	1	0.188	0.152	0.036
Thada	0.454476617228836	-0.307150859256788	1	0.164	0.181	0.017
Fam222b	0.454875849650846	0.108461283140672	1	0.147	0.124	0.023
Fchsd2	0.456315748496062	0.127434522693933	1	0.43	0.39	0.04
Tead1	0.457025361639599	0.10948870002086	1	0.208	0.229	0.021
Taf3	0.457111824268227	-0.192654878089301	1	0.14	0.167	0.027
Msn	0.457813687764943	-0.118224161834969	1	0.16	0.152	0.00800000000000001
Tet2	0.458476162931811	-0.5885277725171	1	0.075	0.1	0.025
Arhgef40	0.458765059672609	-0.462337582130306	1	0.099	0.124	0.025
Pcmtd1	0.459417665004021	-0.368375921332479	1	0.119	0.152	0.033
Zfand6	0.459436208693823	0.364188061417922	1	0.249	0.19	0.059
Ube2e2	0.459945985225196	0.32933153570998	1	0.167	0.171	0.004
Tlk1	0.460064077995781	0.811454973229901	1	0.106	0.057	0.049
Ntrk3	0.462516534901591	0.246717568916938	1	0.106	0.105	0.001
Sptbn1	0.465306843686543	-0.212468397419357	1	0.768	0.786	0.018
Stk24	0.466157727546767	0.326469718457278	1	0.242	0.214	0.028
Adcy6	0.467154619834056	0.352621073616072	1	0.14	0.114	0.026
Syncrip	0.467231651939821	-0.296996073720063	1	0.106	0.11	0.004
Xiap	0.467591683531145	-0.211049138506261	1	0.198	0.21	0.012
Pam	0.468587703083217	0.13632068669408	1	0.096	0.11	0.014
Bclaf1	0.468620590897815	-0.317527797174258	1	0.184	0.224	0.04
Rc3h1	0.469727474154358	-0.622152357099335	1	0.137	0.171	0.034
Golim4	0.469770568821813	-0.157134326286188	1	0.154	0.143	0.011
Ube3a	0.474001783667735	-0.535628818084957	1	0.075	0.11	0.035
Krit1	0.474494705989218	-0.415746532263843	1	0.065	0.105	0.04
Cpsf6	0.474567890795152	0.136924906188339	1	0.092	0.105	0.013
Nhsl2	0.474937201173914	0.434679413538982	1	0.126	0.09	0.036
Tmem164	0.47615856890538	0.316265645646475	1	0.184	0.19	0.00600000000000001
Pafah1b1	0.476163026853007	-0.101579404499072	1	0.188	0.21	0.022
Lrba	0.476374754708844	0.17426215850366	1	0.242	0.171	0.071
Papola	0.477247187862626	0.459308375277604	1	0.119	0.086	0.033
Fbxl7	0.477495633110044	-0.405294611308141	1	0.14	0.148	0.00799999999999998
Lonp2	0.477542552108254	-0.168487360528539	1	0.157	0.133	0.024
Sntb1	0.477583014465792	-0.209711868744817	1	0.628	0.671	0.043
Zc2hc1a	0.478499792993585	0.26482927285429	1	0.171	0.167	0.004
Nbl1	0.478934874547039	-0.12368748629803	1	0.113	0.105	0.00800000000000001
Mark3	0.479901092803896	0.320133351996993	1	0.123	0.105	0.018
Ppp3cb	0.480989412984261	0.384198924789928	1	0.164	0.133	0.031
Fcho2	0.483015984127785	0.343871620665023	1	0.358	0.276	0.082
Akap9	0.483609442735274	0.518130050127646	1	0.116	0.086	0.03
Osmr	0.483669109829321	0.492541402741403	1	0.239	0.214	0.025
Pds5a	0.486916326462411	-0.622545107001095	1	0.116	0.171	0.055
Rif1	0.487998445609853	-0.675947562068575	1	0.078	0.129	0.051
Asxl2	0.488656406337626	-0.456569736208684	1	0.123	0.152	0.029
Ppp2r5e	0.488860506445449	0.68349280545396	1	0.137	0.086	0.051
Brd4	0.489150179567332	0.250649860520202	1	0.225	0.171	0.054
Man2a1	0.493442014236106	-0.404544350403528	1	0.15	0.176	0.026
Wsb1	0.493590711386903	-0.426958168854465	1	0.099	0.119	0.02
Pdlim5	0.494634514126251	-0.206958147868799	1	0.259	0.295	0.036
Higd1b	0.495347871400063	0.191763548203874	1	0.102	0.11	0.00800000000000001
Znrf3	0.49667873083607	-0.393336921244387	1	0.246	0.267	0.021
Mob3b	0.496774265908483	-0.645611575760358	1	0.116	0.162	0.046
Shld2	0.498860585661467	0.263546908326666	1	0.113	0.09	0.023
Smim14	0.499199402057387	-0.190188320622691	1	0.109	0.119	0.01
Zic1	0.502048907910503	-0.290056404465296	1	0.314	0.333	0.019
Tasor	0.502437629845245	0.101298131785796	1	0.307	0.281	0.026
Nfia	0.502749829352421	0.147392194968098	1	0.771	0.748	0.023
Nr2c2	0.503401940623901	-0.275130257422205	1	0.116	0.138	0.022
Mitf	0.504220740508268	-0.642723180731986	1	0.109	0.148	0.039
Xpo1	0.504355218455435	-0.215385937805113	1	0.096	0.114	0.018
Fap	0.505131868376409	0.280288050240838	1	0.3	0.243	0.057
Rbm25	0.505300289200226	-0.164588290791393	1	0.283	0.319	0.036
Lsm14a	0.505771322075053	-0.406053054514024	1	0.113	0.138	0.025
Tpm2	0.506017318795604	-0.192265812448771	1	0.082	0.105	0.023
Arid5b	0.506060491600535	-0.177915132866588	1	0.399	0.371	0.028
Rgs5	0.506449270319068	0.124911322617491	1	0.563	0.5	0.0629999999999999
Bicral	0.507092051714174	-0.611773300046929	1	0.065	0.1	0.035
Chchd3	0.509304123347679	-0.244973821767632	1	0.116	0.138	0.022
Il1r1	0.509505884104046	0.475790003170577	1	0.109	0.071	0.038
Gbf1	0.509541661845505	0.397824393151947	1	0.184	0.148	0.036
Uvssa	0.512256204381821	0.589912751223239	1	0.116	0.071	0.045
Trak1	0.512815401107353	-0.413451448811362	1	0.235	0.262	0.027
Il6st	0.513376872611902	-0.229395042063286	1	0.082	0.1	0.018
Dmtf1	0.513450562365137	-0.639712574054248	1	0.082	0.119	0.037
Pip4p2	0.513516424136647	1.01682295500936	1	0.102	0.052	0.05
Arih2	0.514021008870897	-0.329994545570539	1	0.126	0.148	0.022
Phlpp1	0.514099399237763	0.238771026205553	1	0.451	0.386	0.065
Aopep	0.514832714683805	0.333145748527015	1	0.427	0.381	0.046
Fam193a	0.514995225668277	-0.117734433596869	1	0.324	0.286	0.038
Bltp1	0.516221319978984	0.347149353634923	1	0.13	0.11	0.02
Cped1	0.516603829422683	-0.153769279487228	1	0.614	0.648	0.034
Tmem51	0.51684865040915	-0.124054470201506	1	0.15	0.167	0.017
Rgs4	0.517058483758256	-0.374796948606937	1	0.259	0.314	0.055
Csmd1	0.51789671569781	-0.601043565227004	1	0.092	0.129	0.037
Rabgap1l	0.51803433502222	-0.284429412850561	1	0.14	0.143	0.00299999999999997
Arhgef1	0.518230723981595	-0.399656676539518	1	0.092	0.105	0.013
Eml4	0.518779836243778	0.207632571398828	1	0.273	0.243	0.03
Zfr	0.519536235880602	0.476850980611008	1	0.218	0.167	0.051
Arid2	0.519642483637137	-0.448173940527083	1	0.171	0.205	0.034
Akap13	0.519659512948196	0.170746938869598	1	0.416	0.357	0.059
Adgrf5	0.520443732524577	0.754227056602653	1	0.109	0.086	0.023
Zc3h6	0.520852952668138	-0.917713440182883	1	0.058	0.105	0.047
Gng2	0.521328568473095	-1.17472061018638	1	0.072	0.133	0.061
Trps1	0.521590264359152	0.162226372887394	1	0.423	0.4	0.023
Tns2	0.522894343839216	-0.127794340395508	1	0.181	0.167	0.014
Rasa1	0.522941498122627	0.337834401734647	1	0.109	0.081	0.028
Fbxl17	0.52316733235907	0.134894507095453	1	0.628	0.59	0.038
Dnajc3	0.523632220576434	0.233692529307996	1	0.164	0.138	0.026
Fam110b	0.52502334072266	0.409911928194714	1	0.133	0.09	0.043
Rhbdf1	0.525076727908963	-0.659076951078529	1	0.078	0.11	0.032
Ap1g1	0.526685821235643	-0.65477642788965	1	0.075	0.105	0.03
Prkn	0.527395423087777	0.470295811866704	1	0.102	0.076	0.026
Zc3hav1	0.527913993476137	-0.570142049474066	1	0.078	0.11	0.032
Lrp5	0.528305500665733	0.780563065194933	1	0.133	0.095	0.038
Mertk	0.528706371792532	0.235608728190516	1	0.328	0.31	0.018
Fgfr2	0.528741023169003	-0.219869006442669	1	0.109	0.138	0.029
Gpatch2	0.529132051880348	-0.220766488766405	1	0.137	0.129	0.00800000000000001
Nudt4	0.529578956690159	-0.310722718177378	1	0.089	0.1	0.011
Ctnnd1	0.53089207078293	0.337912361437514	1	0.331	0.262	0.069
Grb10	0.531753277269839	0.164492103292553	1	0.259	0.229	0.03
Bmpr1a	0.53191117739722	0.222660795948762	1	0.311	0.276	0.035
Lmna	0.534710564385571	-0.357279977769835	1	0.072	0.105	0.033
Stt3b	0.534871457356222	-0.391591978860665	1	0.089	0.1	0.011
Top2b	0.537685684172313	-0.515640000282734	1	0.137	0.176	0.039
Jarid2	0.538236102025816	-0.771965788435402	1	0.13	0.167	0.037
Axl	0.539544778368008	-0.231712405843892	1	0.174	0.205	0.031
Fat1	0.539990429594841	0.462274062849234	1	0.102	0.086	0.016
Vps13b	0.540896955749055	0.339201997069765	1	0.167	0.119	0.048
Ythdc1	0.54181531647957	0.11691846937665	1	0.191	0.162	0.029
Terf1	0.541967994527227	0.685128100649727	1	0.133	0.081	0.052
Pcf11	0.54205869497393	-0.271878819319178	1	0.116	0.114	0.002
Ankrd50	0.542404417069833	-0.115034462714531	1	0.16	0.176	0.016
Nr3c1	0.545124295896389	-0.354994304384328	1	0.164	0.181	0.017
Acta2	0.547497450788619	0.298818070906178	1	0.184	0.186	0.002
Senp6	0.547729650279274	-0.479129274483576	1	0.13	0.186	0.056
Adamts10	0.548563339727718	0.322024652240624	1	0.109	0.09	0.019
Tmem131	0.548779762463729	0.214072542164774	1	0.147	0.129	0.018
Arhgap12	0.549301930271468	-0.379103637102471	1	0.191	0.219	0.028
Slc19a1	0.55036169362385	0.142040378245114	1	0.157	0.129	0.028
Myl9	0.550473920238671	-0.437342056806414	1	0.167	0.214	0.047
Ate1	0.551525896893634	-0.357495606853073	1	0.075	0.105	0.03
Relch	0.552507426247089	-0.601239442841772	1	0.068	0.105	0.037
Rbm39	0.554992004450221	-0.148726117619212	1	0.597	0.629	0.032
Plekha2	0.555057014902667	0.309871693971224	1	0.13	0.105	0.025
Myo9a	0.555073098711883	0.320949961631712	1	0.13	0.081	0.049
Sdc2	0.55530022097507	0.201360636314263	1	0.522	0.448	0.074
Rsrc1	0.555966211753033	-0.276625076848395	1	0.225	0.252	0.027
Rab2a	0.556474072795426	0.155148493030306	1	0.174	0.152	0.022
Lrp1	0.558375466799465	-0.65907185514547	1	0.119	0.171	0.052
Lrrk1	0.558505970699431	-0.177824802865311	1	0.13	0.133	0.003
Tnfaip1	0.55923370422677	0.375232739218087	1	0.263	0.205	0.058
Rasgrp3	0.559236182397224	0.356476281542205	1	0.232	0.205	0.027
Dusp16	0.562001849099666	0.124895500983185	1	0.16	0.129	0.031
Pitpnm2	0.562755434444368	0.145738054699418	1	0.167	0.138	0.029
Eif4h	0.562855592068071	-0.692544126630751	1	0.078	0.1	0.022
Hook3	0.564104764071012	-0.61051695714554	1	0.065	0.105	0.04
Dab2ip	0.564690790682074	-0.299855897854238	1	0.116	0.157	0.041
Abcg2	0.565383483525038	-0.287857341043902	1	0.102	0.124	0.022
Nt5dc1	0.567267729621404	0.241139578996555	1	0.154	0.143	0.011
Rrbp1	0.568384976877246	-0.137322778942252	1	0.201	0.233	0.032
Ssbp2	0.570964419846613	0.545794453444485	1	0.16	0.143	0.017
Amn1	0.571325742408482	-0.41086980885475	1	0.116	0.143	0.027
Pde1a	0.572219280948191	0.108366900098094	1	0.259	0.229	0.03
Ppp2r3a	0.573980406960123	0.130203179295385	1	0.229	0.205	0.024
Cstf3	0.575594770974652	-0.349196308154993	1	0.092	0.114	0.022
Cgnl1	0.579003639506601	0.431220702507771	1	0.358	0.29	0.068
Klf9	0.5801819643003	0.437806309309198	1	0.143	0.1	0.043
Prdm5	0.580603066836007	0.423601470895947	1	0.177	0.157	0.02
Tlk2	0.581845937009812	0.291796521647863	1	0.181	0.133	0.048
Stam2	0.581931914453437	-0.413376917072971	1	0.096	0.119	0.023
Atp7a	0.585933925898431	-0.342697968640154	1	0.188	0.2	0.012
Uimc1	0.585961513583316	-0.537916739324328	1	0.082	0.119	0.037
Adam10	0.586244269967822	-0.57798456737106	1	0.075	0.11	0.035
Magi1	0.587128230684494	-0.297571638081156	1	0.171	0.19	0.019
Tspan5	0.587895255934061	-0.422269949788938	1	0.082	0.114	0.032
Kcnip4	0.589002161758178	-0.636767066032383	1	0.092	0.138	0.046
Pde3a	0.589460789324952	0.194437008392361	1	0.485	0.481	0.004
Lima1	0.589645133239656	0.284099507133524	1	0.143	0.119	0.024
Chic2	0.589941550160404	0.187856838837887	1	0.102	0.09	0.012
Ubxn4	0.590751297610075	-0.543356595633958	1	0.078	0.1	0.022
R3hdm2	0.591547877920097	0.162362703023477	1	0.113	0.105	0.00800000000000001
Dcbld2	0.59176886214797	0.405321896444004	1	0.14	0.105	0.035
Arhgap10	0.591886644473096	-0.105556694179868	1	0.396	0.39	0.00600000000000001
Mtss1	0.593883202790531	0.284805369472304	1	0.119	0.1	0.019
Rsrc2	0.593927611169449	-0.311435774551132	1	0.096	0.124	0.028
Usp3	0.594500280639404	0.39837793089903	1	0.246	0.186	0.06
Map2k5	0.595378496486288	0.164877533070238	1	0.113	0.1	0.013
Lsamp	0.59628860152909	-0.213709445726045	1	0.734	0.71	0.024
Tpr	0.59665827590718	-0.105331218204789	1	0.116	0.1	0.016
Zup1	0.598217398256427	-0.124796187054831	1	0.154	0.133	0.021
Trim12a	0.599855448954015	0.265177617972788	1	0.106	0.076	0.03
Lrch3	0.600030889524508	0.393556004015472	1	0.249	0.181	0.068
Zswim6	0.600256407327779	-0.259615930636675	1	0.113	0.133	0.02
Ano6	0.600308537459227	0.203275853107339	1	0.334	0.305	0.029
Dis3l2	0.600629296073416	-0.128727452828063	1	0.123	0.143	0.02
Dlg1	0.601228001325967	-0.110951338783679	1	0.119	0.143	0.024
Syne1	0.60139904886829	0.228830000246547	1	0.556	0.51	0.046
Srek1	0.601922355787704	0.535870887094835	1	0.171	0.119	0.052
Arhgap31	0.603564382446615	-0.371856141962893	1	0.259	0.262	0.003
Vcl	0.604692121186665	0.181965405202122	1	0.532	0.486	0.046
Phip	0.605003630840555	-0.419011331914525	1	0.249	0.276	0.027
Eml1	0.605346437466331	-0.220415067314798	1	0.072	0.1	0.028
Sltm	0.60535119931919	-0.229067008580444	1	0.109	0.143	0.034
Cnnm2	0.605660342819979	0.595091071333244	1	0.171	0.1	0.071
Camk2g	0.605812705146832	-0.175253802754048	1	0.14	0.167	0.027
Nrd1	0.606767524818342	-0.435339616342986	1	0.113	0.143	0.03
Exoc2	0.606802738130426	-0.706143016991959	1	0.072	0.124	0.052
Psma3	0.608521037422557	-1.12773766339752	1	0.051	0.11	0.059
Pik3r3	0.609997566600797	-0.334979441116843	1	0.089	0.11	0.021
Sparc	0.611330716779714	0.375131988536179	1	0.201	0.162	0.039
Stx16	0.612179782384084	0.303024356497367	1	0.147	0.124	0.023
Laptm4a	0.61625925281849	0.117103429224447	1	0.205	0.171	0.034
Smchd1	0.616990987243987	-0.331661416870639	1	0.14	0.176	0.036
Ppp1cb	0.617925639732182	-0.14946954958959	1	0.195	0.195	0
Enox2	0.618021264426903	-0.184220419359857	1	0.191	0.205	0.014
Ephx1	0.618087687668597	-0.174317631874953	1	0.13	0.143	0.013
Pdcd10	0.618353531441312	-0.103995148451352	1	0.164	0.171	0.00700000000000001
Chd4	0.619724205641077	-0.302123055716873	1	0.174	0.224	0.05
Atp11c	0.619736450251166	0.267845770381288	1	0.225	0.171	0.054
Rsbn1	0.619823325456372	-0.564128814809502	1	0.075	0.11	0.035
B3gnt2	0.620361414667054	-0.400818330584266	1	0.195	0.224	0.029
Ctnna1	0.620452973483357	-0.132904742169659	1	0.229	0.257	0.028
Slc1a5	0.620575627931376	-0.262531796754111	1	0.143	0.171	0.028
Samd4	0.622290468678663	0.44157090556551	1	0.304	0.243	0.061
Reep3	0.622922999015075	0.293959753743732	1	0.249	0.205	0.044
Zfc3h1	0.623786012000588	-0.176360906290658	1	0.099	0.105	0.00599999999999999
AW554918	0.624256866841507	0.227816908146497	1	0.413	0.352	0.061
Atp10d	0.624695871134587	-0.174181032534441	1	0.379	0.357	0.022
Rbm26	0.625409362003948	-0.130188835030038	1	0.113	0.114	0.001
Cbfb	0.625462824645544	-0.306776402234455	1	0.106	0.119	0.013
Cul1	0.629164385139197	-0.180451064819646	1	0.13	0.148	0.018
Smg6	0.629506266661263	-0.180129731084044	1	0.451	0.443	0.00800000000000001
Ngly1	0.629835224742868	0.490022746013624	1	0.126	0.086	0.04
Bgn	0.630961658901713	-0.239423016603249	1	0.096	0.114	0.018
Ssh2	0.631551118903743	-0.238997795342013	1	0.369	0.405	0.036
Fam172a	0.632360228753181	-0.167072066887727	1	0.389	0.433	0.044
Kcnj8	0.633003726600316	0.377501549336486	1	0.184	0.148	0.036
Nrip1	0.635718822303381	-0.314227528379778	1	0.14	0.143	0.00299999999999997
Eva1c	0.636137711070762	0.570900104207893	1	0.109	0.067	0.042
Zzz3	0.636538605577583	0.145705464927483	1	0.106	0.1	0.00599999999999999
Gatm	0.636888946166325	0.16290620817701	1	0.195	0.167	0.028
Mrc2	0.638614690588441	-0.275270533347443	1	0.235	0.233	0.00199999999999997
Numb	0.639943432705187	0.178826438439458	1	0.164	0.152	0.012
Msantd2	0.641218856320348	-0.317388141780876	1	0.126	0.171	0.045
Cpne1	0.642024899577785	-0.860553246671584	1	0.092	0.138	0.046
Kcmf1	0.642390645711577	-0.123324444003116	1	0.167	0.181	0.014
Adcy9	0.643154738440306	0.134311478324542	1	0.413	0.348	0.065
Zkscan3	0.645969419829571	0.380196798016928	1	0.113	0.081	0.032
Ppp3ca	0.653129022703859	-0.186783458668879	1	0.253	0.257	0.004
Pik3c2a	0.654831867754869	0.295944102868061	1	0.201	0.157	0.044
Zfp609	0.65560909194925	0.374020554706366	1	0.16	0.133	0.027
Hip1	0.656041912384577	-0.139192127103826	1	0.358	0.371	0.013
Tln1	0.656059483385155	-0.180852434299979	1	0.137	0.148	0.011
Hey2	0.656856725598132	0.364884692322831	1	0.143	0.11	0.033
Wdfy3	0.657146404951182	-0.222471325347206	1	0.239	0.262	0.023
Chd2	0.657254198279167	-0.175273778997272	1	0.27	0.29	0.02
Amotl1	0.658209377175292	0.41809463506569	1	0.181	0.143	0.038
Supt16	0.659070558474419	-0.471020398716574	1	0.072	0.1	0.028
Zfx	0.660265279904007	-0.50082831276658	1	0.13	0.157	0.027
Otud7b	0.662837271340845	-0.572169909678641	1	0.078	0.114	0.036
Specc1l	0.664397371399357	-0.503717516572291	1	0.15	0.162	0.012
Tdrd3	0.664834730499542	0.450958794185253	1	0.13	0.095	0.035
Rbm5	0.666376161787853	-0.638235938849911	1	0.171	0.224	0.053
Scaf8	0.668740423332497	0.453621974740077	1	0.184	0.148	0.036
Bod1l	0.668925720025686	-0.117140127321234	1	0.133	0.124	0.00900000000000001
Snx18	0.672296216984226	0.157902792761656	1	0.102	0.1	0.00199999999999999
Pid1	0.673317165889198	-0.136550221373149	1	0.659	0.657	0.002
Pdlim3	0.674924266054042	-0.132403398090377	1	0.113	0.105	0.00800000000000001
Slc38a9	0.676566708087892	-0.569947605911169	1	0.072	0.1	0.028
Anapc1	0.676819446506233	-0.292302791807545	1	0.106	0.114	0.00800000000000001
Dmd	0.678038620995314	0.113767105403087	1	0.799	0.748	0.051
Sesn3	0.678158222087444	-0.638220214043777	1	0.078	0.1	0.022
Rbbp6	0.68149442124484	-0.130146341784034	1	0.15	0.143	0.00700000000000001
Tnrc6b	0.682138382201961	0.166787181555982	1	0.427	0.381	0.046
Rftn2	0.684600655260012	-0.448527722635638	1	0.116	0.138	0.022
Hnrnpr	0.68562216150891	0.192789210571815	1	0.352	0.314	0.038
Sik1	0.686859050220634	0.494579451364686	1	0.116	0.076	0.04
Gucy1a1	0.688091592890582	-0.12492103857939	1	0.392	0.371	0.021
Map3k20	0.689407291403871	0.253306684185114	1	0.573	0.524	0.0489999999999999
Dock1	0.690220395395686	-0.115034997947167	1	0.416	0.381	0.035
Cbfa2t2	0.691195956787159	-0.636796193521509	1	0.089	0.11	0.021
Rsu1	0.692801998212999	-0.211329942801076	1	0.27	0.29	0.02
Sgms1	0.692957242706741	0.299020594867492	1	0.205	0.171	0.034
Arfip1	0.693548341741156	0.128621279022966	1	0.174	0.148	0.026
Lbh	0.695175418841439	-0.111437488248469	1	0.191	0.176	0.015
Tmtc1	0.69547031090746	-0.320211963032058	1	0.126	0.148	0.022
Glg1	0.696051795149365	-0.183689939123797	1	0.102	0.133	0.031
Ncoa1	0.696736691675646	0.236762947184153	1	0.164	0.133	0.031
Stk3	0.702610987111381	-0.126301814194616	1	0.362	0.381	0.019
Pias1	0.705724209149717	-0.458014434746009	1	0.229	0.295	0.066
Hmg20a	0.7091943130976	0.262599430800514	1	0.205	0.176	0.029
Naalad2	0.709308769447906	0.225699695129122	1	0.229	0.181	0.048
Samhd1	0.7109848912929	0.588076099146263	1	0.123	0.076	0.047
Grm3	0.711966079757454	0.201734947384546	1	0.727	0.69	0.037
Sf3b1	0.712191078434051	-0.440879086883827	1	0.15	0.186	0.036
Parm1	0.715517695056126	-0.689952031253635	1	0.072	0.114	0.042
Ptbp3	0.71649395477506	-0.147741375670442	1	0.16	0.162	0.002
Fryl	0.717616762410226	0.223533538048861	1	0.16	0.148	0.012
Pcbp2	0.718149608673893	0.293833670282405	1	0.13	0.119	0.011
Cdh2	0.718538629374369	-0.12328859326498	1	0.201	0.224	0.023
Srsf11	0.72038142960265	0.406911732044939	1	0.14	0.095	0.045
Pdlim1	0.721707143496202	-0.262389762511374	1	0.133	0.133	0
Rnf169	0.725066456862052	-0.285912834791028	1	0.137	0.167	0.03
Uaca	0.725638859371683	0.456151172658235	1	0.276	0.195	0.081
Akap8l	0.725799242562735	-0.302876288170837	1	0.092	0.114	0.022
Abl1	0.727138943331212	-0.241258922260236	1	0.14	0.152	0.012
Shoc2	0.727953998761325	-0.262101932113452	1	0.14	0.157	0.017
Foxn3	0.728327432248929	0.18043905158669	1	0.249	0.205	0.044
Trip11	0.7291945819067	-0.444327223602191	1	0.109	0.124	0.015
Akap10	0.730217119199663	0.308130996093394	1	0.181	0.138	0.043
Phf20l1	0.730681145317873	-0.161291134301845	1	0.137	0.157	0.02
Prrx1	0.732840883236854	-0.258515619669388	1	0.123	0.143	0.02
Nhsl1	0.733079764731041	0.124780677474608	1	0.106	0.105	0.001
Mxd4	0.7338877917134	0.252216382685956	1	0.109	0.086	0.023
Arhgef17	0.733941738407545	0.102563716385677	1	0.304	0.267	0.037
Cop1	0.735299064388042	-0.323458202038582	1	0.123	0.143	0.02
Nisch	0.735982707669716	0.166868980344813	1	0.137	0.114	0.023
Hnrnpm	0.736962693106804	-0.299679875364895	1	0.154	0.167	0.013
Ttc23	0.739830250728256	0.475681772288764	1	0.15	0.119	0.031
Ptma	0.74387994699355	-0.453836472409952	1	0.078	0.1	0.022
Ptgds	0.744435448461729	-0.135258248289366	1	0.096	0.114	0.018
Adk	0.744853404126966	0.120166761790681	1	0.451	0.414	0.037
Tcf7l2	0.744858120201725	-0.133106720222936	1	0.191	0.195	0.004
Vwa8	0.748605874205135	0.478477576747014	1	0.123	0.095	0.028
