gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
AU040320	0.0680848956995096	-1.39687985244113	1	0.078	0.175	0.097
Il10ra	0.0686121288943464	-0.311565527904096	1	0.305	0.311	0.00600000000000001
Zmynd11	0.0691189385150255	1.58380832121014	1	0.204	0.078	0.126
Il18	0.0693614004560823	-0.377962176946703	1	0.168	0.155	0.013
Scaf8	0.0694488522489201	0.497746459770722	1	0.222	0.126	0.096
Prkce	0.0698040980625033	-0.394665753762131	1	0.186	0.252	0.066
Acer3	0.0698937978962513	0.655163293191317	1	0.491	0.408	0.083
Cd48	0.0701398162587337	0.937818789690316	1	0.156	0.097	0.059
Gnaq	0.0704356065912328	0.125343202660809	1	0.784	0.728	0.056
Maml1	0.0706635985764186	0.463041901217293	1	0.168	0.126	0.042
Rassf3	0.0710380406750736	-0.22378219817403	1	0.15	0.107	0.043
Hectd1	0.0715080851082147	0.756257110470145	1	0.299	0.184	0.115
Rtn3	0.071515720530885	-0.574662933685869	1	0.21	0.262	0.052
Map2k5	0.072221624160668	0.220406640663217	1	0.222	0.184	0.038
Ubxn4	0.072632731064608	-1.56329109652383	1	0.102	0.194	0.092
Nfkb1	0.0726899920075757	0.343797162235282	1	0.461	0.437	0.024
Slc24a3	0.0728352900474949	1.76080373074341	1	0.293	0.117	0.176
Atxn7l1	0.0729008933343913	0.670899476831522	1	0.389	0.291	0.098
Pag1	0.0730346815976787	0.1044960086228	1	0.808	0.757	0.051
Tmem184b	0.0731467906405621	0.358008190015334	1	0.132	0.087	0.045
Tmem135	0.0731684891593109	-0.206320052243168	1	0.521	0.544	0.023
Ahcyl2	0.0733904702500248	0.75427835209217	1	0.12	0.049	0.071
Lrmda	0.0734347707822902	0.443835722957424	1	0.952	0.922	0.0299999999999999
Tbxas1	0.0736316111761278	0.12273833412912	1	0.671	0.592	0.0790000000000001
Dnajc5	0.0736879073786073	-0.955663251337267	1	0.18	0.262	0.082
Apc	0.0740149780590736	-0.466889324446883	1	0.126	0.204	0.078
Kif21b	0.074154927276542	-1.09047200885649	1	0.168	0.311	0.143
Stat2	0.0748614691340358	1.91999854429417	1	0.108	0.029	0.079
Brd4	0.0748664569481588	0.526847407949301	1	0.449	0.359	0.09
Ctr9	0.0750665232762475	-1.77223301723928	1	0.036	0.107	0.071
Colgalt1	0.0752531398975032	0.601194361571792	1	0.12	0.068	0.052
Lpcat3	0.0758857812280276	-0.767926068468074	1	0.132	0.184	0.052
Atp6v0d1	0.0759662416576647	0.279257080135159	1	0.114	0.117	0.003
Tbc1d4	0.0760373595699071	-1.20317780769863	1	0.114	0.194	0.08
Trit1	0.0760779348677531	3.32296488547095	1	0.114	0.019	0.095
Tln1	0.0761385790483417	-0.983534626057736	1	0.132	0.223	0.091
Fndc3a	0.0761389645033148	1.31188976043444	1	0.293	0.165	0.128
Gtdc1	0.076370726332079	0.449065050941579	1	0.497	0.456	0.041
Arl8b	0.0764470979100754	-0.628317807927257	1	0.126	0.165	0.039
Thrap3	0.0766179152245423	-0.582283583561543	1	0.18	0.214	0.034
Cox16	0.0768462728073951	-0.7662516912716	1	0.228	0.272	0.044
Srsf5	0.0768987619331069	-0.475785053432693	1	0.24	0.291	0.051
Slc38a10	0.0769628450856831	0.881461412546111	1	0.114	0.058	0.056
H2-K1	0.0771347799429091	1.1526394896476	1	0.186	0.107	0.079
Ctsc	0.0771941480987909	0.586496973961719	1	0.305	0.223	0.082
Adipor1	0.0774534004332684	-1.54040767870049	1	0.072	0.107	0.035
Kmt5b	0.0774695587573964	-0.286212602297258	1	0.198	0.204	0.00599999999999998
Apba1	0.0774899400565249	-0.910463859154887	1	0.198	0.35	0.152
Fam91a1	0.0780369574967915	0.983864163898043	1	0.341	0.204	0.137
Bfar	0.0783960369798668	0.893678465183908	1	0.114	0.049	0.065
Xpo6	0.0783966233207519	1.58130718373267	1	0.144	0.058	0.086
Manba	0.0784874698708552	-0.350374350125818	1	0.114	0.126	0.012
Gas6	0.0785815144804894	-1.88034227844078	1	0.024	0.107	0.083
Narf	0.0790413502185066	1.98112399904867	1	0.12	0.039	0.081
Uvrag	0.0796168599303288	0.248043316503679	1	0.587	0.515	0.072
Septin10	0.0800002944650293	-1.86820127082438	1	0.048	0.107	0.059
Clint1	0.0800545202419404	0.452361555803362	1	0.389	0.33	0.059
Ppp4r1	0.0805966632116657	0.860417509145611	1	0.269	0.175	0.094
Vps13d	0.080836096459393	-0.159218480803588	1	0.168	0.155	0.013
Rin2	0.0808525187910238	-0.715278062336076	1	0.281	0.398	0.117
Fancl	0.0810810532861758	1.20305371142034	1	0.114	0.058	0.056
Nup98	0.0812084237589309	-0.552320868828837	1	0.102	0.107	0.005
Cxxc5	0.0814383410327943	1.37055182211275	1	0.216	0.107	0.109
Camk2d	0.0814959243509521	0.607619346394653	1	0.719	0.592	0.127
Stxbp5	0.0817117293366007	0.328759395484722	1	0.204	0.126	0.078
Slc16a6	0.0820009851926877	-0.494384236293566	1	0.359	0.427	0.068
Babam2	0.0821455471749882	-0.162065872628662	1	0.365	0.388	0.023
Acvr1	0.0824396113541741	1.28543544493424	1	0.287	0.155	0.132
Ogdh	0.0828209233629189	-0.834829675215768	1	0.108	0.136	0.028
Rhobtb1	0.0828709610797507	0.522779264988095	1	0.222	0.126	0.096
Fth1	0.0829155142599246	-1.26795734010684	1	0.15	0.262	0.112
Hdlbp	0.0832060981363345	-1.506686211455	1	0.084	0.194	0.11
Cyld	0.0834438125592468	-0.638249044428547	1	0.12	0.126	0.00600000000000001
Git2	0.0835790461673243	-0.461387938405137	1	0.449	0.524	0.075
Ski	0.0837889098345732	-0.191505226718126	1	0.467	0.505	0.038
Fam117b	0.0841457293443044	0.603321123543688	1	0.365	0.282	0.083
Coro2a	0.0847705407732365	1.04468412055107	1	0.12	0.049	0.071
Foxo1	0.0848448752833122	0.561861860941112	1	0.138	0.068	0.07
Ppig	0.0848995215573728	0.851596787280127	1	0.132	0.039	0.093
Snd1	0.0855490036548714	0.802417882640489	1	0.455	0.301	0.154
Coro1a	0.0857324210547025	0.260356358537922	1	0.162	0.126	0.036
Ezh1	0.0857621449174743	-1.78677884284232	1	0.048	0.117	0.069
Myo18a	0.0858035159060025	-2.21379266475528	1	0.048	0.165	0.117
Pfkfb3	0.0859558994830237	0.791406539510495	1	0.168	0.097	0.071
Cdh23	0.0860572250751992	-0.836804698219125	1	0.335	0.437	0.102
Tmsb4x	0.086176747655643	-0.347880022611026	1	0.341	0.437	0.096
Bltp1	0.0862556399770372	-1.77123104233051	1	0.066	0.146	0.08
Pbx3	0.0866723778884695	1.0942023178256	1	0.204	0.078	0.126
Peli2	0.0867191903513383	-0.779154851087204	1	0.246	0.35	0.104
Rcsd1	0.0869012717143901	-0.299000381606866	1	0.263	0.311	0.048
Cbl	0.0869746910994501	0.327196964743778	1	0.461	0.379	0.082
Zfc3h1	0.0871149312159751	0.33668381635068	1	0.269	0.184	0.085
Ms4a6b	0.0872532976199557	-2.31677190918257	1	0.042	0.107	0.065
Tcf4	0.0878922205721222	-0.556137789005576	1	0.389	0.563	0.174
Nipa2	0.0880079776245921	0.863029532192508	1	0.174	0.117	0.057
Pkp4	0.0885733620887346	-1.69192836712267	1	0.054	0.117	0.063
Matr3	0.088657528155783	-0.228945136111047	1	0.132	0.126	0.00600000000000001
Rmdn1	0.0889953483834097	1.07899652963765	1	0.168	0.078	0.09
Ano6	0.0894011027226205	-0.263056811896502	1	0.114	0.107	0.00700000000000001
Hpgds	0.0898535631866905	-0.150875997224465	1	0.737	0.767	0.03
Hmbox1	0.0898980775031998	-0.447730968219901	1	0.168	0.223	0.055
Tgs1	0.0900797178514451	0.987640924211437	1	0.204	0.107	0.097
Hmox2	0.0901096930014973	-1.00369679691627	1	0.144	0.233	0.089
Ly86	0.0903682643394432	0.430176283742518	1	0.76	0.65	0.11
Cpeb2	0.0904259367773256	0.419933773682072	1	0.15	0.126	0.024
Zc3h12c	0.0905108084653877	1.26769707106024	1	0.144	0.068	0.076
Fbxl20	0.0908972114734589	0.707392084508786	1	0.317	0.223	0.094
Strn3	0.0911196449065901	-0.580796702761613	1	0.329	0.408	0.079
Fto	0.0911365523873809	0.174168623311722	1	0.24	0.194	0.046
Csf1r	0.0914536726282398	-0.150777392397879	1	0.683	0.68	0.003
Taf15	0.0916706853017208	0.499728554930547	1	0.383	0.272	0.111
Zfp36l1	0.092154777784255	-0.36041085703432	1	0.132	0.126	0.00600000000000001
Sik2	0.0922285621889991	-0.383899946322203	1	0.287	0.388	0.101
Plpp1	0.0922410921708878	0.943062059374085	1	0.114	0.049	0.065
Vamp1	0.092942843162855	-1.89776746943891	1	0.06	0.136	0.076
Nisch	0.0933329481710598	-0.383623485683342	1	0.18	0.184	0.004
Tcf7l2	0.0933338686163483	-0.767800452059225	1	0.246	0.311	0.065
Insr	0.0933592983682728	-0.423876125783096	1	0.251	0.291	0.04
Ptbp2	0.0937122337081376	-0.441321848573178	1	0.138	0.117	0.021
Nufip2	0.0937889864429664	0.481996491297804	1	0.257	0.184	0.073
Osbpl1a	0.0939515284338757	-1.58567736546222	1	0.06	0.136	0.076
Dse	0.0939982038309793	0.135685878571674	1	0.132	0.097	0.035
Zfp652	0.0941755228487138	-0.384393566310804	1	0.461	0.534	0.073
Ppp3ca	0.0942367109224971	0.484475061739766	1	0.623	0.524	0.099
Rela	0.0942890841319758	-1.98649181561139	1	0.042	0.117	0.075
Slc36a1	0.0942920358252042	-1.01172797150177	1	0.12	0.194	0.074
Zfp207	0.0943775632293933	0.467977501089927	1	0.192	0.126	0.066
Frrs1	0.0945298253908352	-0.769231652033224	1	0.251	0.33	0.079
Stard9	0.0945908961574819	-0.512723117169883	1	0.425	0.534	0.109
Sin3a	0.0956330071938939	2.01205129641897	1	0.144	0.049	0.095
Resf1	0.0956511527465872	0.775216223376512	1	0.216	0.146	0.07
Stat3	0.096418494593594	0.433837106442082	1	0.192	0.146	0.046
Klhl24	0.0965308899987932	-0.493739958372683	1	0.138	0.155	0.017
Rps15a	0.096836676727638	0.568178512941661	1	0.12	0.058	0.062
Vps35l	0.0974575080124854	1.07940329839825	1	0.132	0.068	0.064
Ggta1	0.0976884756783984	-1.10767599644149	1	0.126	0.214	0.088
Sgms1	0.0977343802788429	-0.243449695993803	1	0.281	0.291	0.00999999999999995
Ctc1	0.0984918685285464	0.62881155761402	1	0.126	0.078	0.048
Tug1	0.0990739152415438	-1.5176662453448	1	0.06	0.136	0.076
Hprt	0.0991014856191803	-0.188539706856173	1	0.126	0.107	0.019
Khdc4	0.0998733581039491	-0.200585745931489	1	0.114	0.097	0.017
Wdr37	0.10014670574995	-0.603761181278943	1	0.18	0.243	0.063
Tbc1d9b	0.100230598465291	-0.718813091392573	1	0.174	0.252	0.078
Acadm	0.100591829341796	-1.15494321071522	1	0.054	0.117	0.063
Smox	0.101689739286108	-0.783258693431271	1	0.108	0.155	0.047
Nmt1	0.101771144913306	-0.510134765899685	1	0.162	0.184	0.022
Fam168a	0.101832642121065	1.31387794885831	1	0.186	0.097	0.089
Vta1	0.102692094810952	1.1259195510394	1	0.192	0.097	0.095
Tmem119	0.103276538713251	-0.848016168530348	1	0.126	0.233	0.107
Nek9	0.10347238525024	1.16337662513916	1	0.114	0.049	0.065
Tmem273	0.103886858294328	-0.558935852088671	1	0.192	0.243	0.051
Chmp4b	0.103990550368666	-0.80205986613683	1	0.078	0.107	0.029
Arl15	0.104160395697428	-0.512191631325477	1	0.413	0.515	0.102
Nrg3	0.104394877865572	-0.332042996810145	1	0.096	0.126	0.03
Hdac9	0.10487429037918	-0.396154117737979	1	0.533	0.563	0.0299999999999999
Szrd1	0.104978219127961	1.50059969904757	1	0.102	0.039	0.063
Ncoa1	0.104987637572329	1.09565505772849	1	0.144	0.097	0.047
Basp1	0.105911267320639	0.921518578999163	1	0.419	0.301	0.118
Cmtm6	0.106001243382507	-1.5847846921604	1	0.042	0.107	0.065
Rttn	0.106689900123515	0.892084472566668	1	0.126	0.068	0.058
Top3b	0.106807850470562	-1.36961965821559	1	0.054	0.107	0.053
Itgb5	0.106842506866349	0.271018047334056	1	0.677	0.612	0.0650000000000001
Gpr34	0.107022774107616	-0.908863962573569	1	0.246	0.369	0.123
Litaf	0.107550630747887	-1.08492422878622	1	0.126	0.184	0.058
Hapstr1	0.107711096352921	-1.44244098269535	1	0.072	0.126	0.054
Prpsap2	0.107881915445806	-1.3893777501531	1	0.126	0.243	0.117
Ythdc1	0.107899649015779	-0.425865146650462	1	0.246	0.301	0.055
Rnf141	0.108060188771304	-1.72614308474659	1	0.036	0.107	0.071
Trio	0.108353785628662	2.00391360666274	1	0.156	0.058	0.098
Mbnl2	0.1084832392615	-0.892863022274796	1	0.263	0.476	0.213
Wdfy4	0.109161035403704	-0.443396062627309	1	0.341	0.398	0.057
Irf2	0.109296723797897	-0.188420775415554	1	0.479	0.476	0.003
Arsb	0.109486532417977	0.215400459948319	1	0.413	0.379	0.034
Acin1	0.109573550061684	0.312382997133813	1	0.216	0.184	0.032
Ubn1	0.11006262515881	0.474003353327481	1	0.204	0.165	0.039
Fau	0.110082226119663	0.830310641213908	1	0.108	0.049	0.059
Orai2	0.110118367163013	1.67093597549859	1	0.144	0.049	0.095
B3gnt2	0.110160472369258	-0.421593233531768	1	0.126	0.136	0.01
Ube2d2a	0.110649169490952	-0.418300538851317	1	0.198	0.204	0.00599999999999998
Osbpl9	0.110680263563373	0.222313195510981	1	0.335	0.282	0.053
Dennd1b	0.111535723866238	1.04770512681961	1	0.263	0.136	0.127
Cpd	0.11162705767744	1.10782373252064	1	0.114	0.058	0.056
Nbas	0.112128882484478	-0.946555686903776	1	0.066	0.126	0.06
Zfp608	0.112437278959638	-1.04407116588439	1	0.216	0.33	0.114
Rubcnl	0.112557634544513	-0.567376846192468	1	0.138	0.146	0.00799999999999998
Jade2	0.112775158206003	1.1138466412784	1	0.108	0.049	0.059
Sh2b3	0.113186136880219	-1.83720602307303	1	0.042	0.117	0.075
Zfp810	0.113198672465238	-0.178597974018693	1	0.102	0.097	0.00499999999999999
Garnl3	0.113387059462238	-0.701592729515734	1	0.078	0.107	0.029
Akirin1	0.113462752180951	1.23593063784666	1	0.102	0.049	0.053
Prpf39	0.113866954972604	-0.70947532831646	1	0.12	0.146	0.026
Fam172a	0.114826205669055	-0.17628510252759	1	0.635	0.67	0.035
Ddx6	0.114865923145644	-0.104787327190778	1	0.353	0.34	0.013
Cisd2	0.114910155497641	1.13345426927075	1	0.12	0.039	0.081
Chd1	0.115496535438024	0.658932328098817	1	0.24	0.165	0.075
Tmem63a	0.115767955995942	-0.825627238009708	1	0.102	0.146	0.044
Pid1	0.11577290006575	0.194458368260658	1	0.479	0.359	0.12
Mcmbp	0.116388615008985	0.721279066762596	1	0.198	0.107	0.091
Scaper	0.11676338549009	1.17276284289075	1	0.281	0.136	0.145
Trpm7	0.116781052589616	0.471820529743685	1	0.156	0.107	0.049
Ctnnb1	0.117096563380866	0.26349495117438	1	0.132	0.087	0.045
Ttll4	0.117360265434381	1.63951088943254	1	0.102	0.029	0.073
Dhrs3	0.11762561126982	0.341855758783875	1	0.18	0.117	0.063
Rasal3	0.117629776042234	0.318327271422318	1	0.192	0.146	0.046
Eef2k	0.117674287234613	-0.355524508289086	1	0.198	0.233	0.035
Trim14	0.117833097418376	0.254041226781264	1	0.156	0.107	0.049
Tnks2	0.118654704763114	-0.580881775489219	1	0.174	0.204	0.03
Ctsd	0.118908765974328	0.241874938127523	1	0.581	0.534	0.0469999999999999
Asb3	0.119399225079342	-0.502908576327037	1	0.114	0.184	0.07
Atp8a1	0.119570589171576	0.173216164638776	1	0.503	0.485	0.018
Stx8	0.11985503538624	-0.371802341833117	1	0.21	0.233	0.023
Lair1	0.120064430711064	-0.312079908926156	1	0.629	0.699	0.07
Oga	0.120134004681604	-0.187769554629581	1	0.24	0.243	0.003
Dclre1c	0.120153606678604	0.731310675170867	1	0.234	0.155	0.079
Rasa4	0.120325683774753	0.728249137018043	1	0.21	0.136	0.074
Nr3c1	0.120516130772263	-0.604302301027181	1	0.389	0.485	0.096
Ctsh	0.120778910318731	-0.101888788309079	1	0.234	0.204	0.03
Wwc2	0.121606619696105	0.862856438724514	1	0.174	0.097	0.077
Dab2	0.121859180857295	-1.23256467244961	1	0.054	0.107	0.053
Snrnp48	0.122255932417355	0.404974044072273	1	0.15	0.107	0.043
Psen1	0.122541031159198	-0.325814919068801	1	0.192	0.204	0.012
Fbxw2	0.122555624357663	-0.296622732274313	1	0.102	0.097	0.00499999999999999
Kif13a	0.123176439735058	-0.733978588550478	1	0.192	0.282	0.09
Lamp2	0.123367523004603	-0.321992722162821	1	0.311	0.32	0.00900000000000001
Arhgef1	0.12358657048541	-0.462515941454242	1	0.174	0.233	0.059
Slc38a9	0.123951762510834	-0.30183478648569	1	0.156	0.175	0.019
Slc6a6	0.124279806302904	-1.21440652493229	1	0.144	0.233	0.089
Trmt13	0.124773646546106	1.27680225721252	1	0.108	0.039	0.069
Ccny	0.124993206708397	-0.145827799075943	1	0.222	0.204	0.018
Vcpip1	0.126815673467583	-1.0204953564921	1	0.126	0.194	0.068
Nfatc2	0.126884971611424	0.686452097472673	1	0.204	0.117	0.087
Afap1l1	0.127001599692448	-1.55232912633957	1	0.072	0.175	0.103
Kansl1l	0.127311553042538	-0.327741171125305	1	0.257	0.311	0.054
Zfp182	0.127471516218446	0.975414858256859	1	0.174	0.097	0.077
Nhlrc2	0.128459098800553	-1.17176389681363	1	0.078	0.146	0.068
Med1	0.128543130153692	0.902538915681056	1	0.156	0.078	0.078
Slco2b1	0.128992584263079	-0.27978182841857	1	0.575	0.67	0.0950000000000001
Whrn	0.129042748542466	-0.420217967320708	1	0.216	0.34	0.124
Tcf20	0.129146450442337	0.383050938425287	1	0.251	0.165	0.086
Pdzd8	0.129321859700695	0.830869503493863	1	0.162	0.087	0.075
Insyn2b	0.129800283216813	1.17919336987892	1	0.114	0.049	0.065
Rap1b	0.129878756539173	-0.246026563770464	1	0.371	0.398	0.027
Apbb1ip	0.129973487507001	-0.156272584331592	1	0.862	0.845	0.017
Slc11a1	0.130381095205894	0.21238440653112	1	0.132	0.097	0.035
Ano10	0.130633119897224	-1.70270232403368	1	0.036	0.117	0.081
Tmem170b	0.130680497970876	1.21007853968498	1	0.162	0.097	0.065
Arap1	0.130917076913347	0.654788232536812	1	0.114	0.068	0.046
Sat1	0.131086373739359	0.20008103162184	1	0.323	0.262	0.061
Plcg1	0.131433787421345	-1.02154726611235	1	0.048	0.107	0.059
Ppp1r9b	0.131745492678365	1.379543365104	1	0.138	0.058	0.08
Akna	0.132255668382516	-1.20682144884075	1	0.084	0.146	0.062
Simc1	0.134349609007583	2.10438332522832	1	0.102	0.029	0.073
Nek6	0.134852869734973	-0.684656987972888	1	0.144	0.194	0.05
Nlrp1b	0.135017588541344	-0.321814914527127	1	0.317	0.301	0.016
Snx1	0.135197603757726	-1.3203723672621	1	0.072	0.165	0.093
Sh3gl1	0.135522911712415	-2.03280351253657	1	0.042	0.107	0.065
Rab11a	0.136177631502905	0.410812126963986	1	0.144	0.097	0.047
Hnrnpl	0.13690869047764	0.702563062613828	1	0.108	0.049	0.059
Dlg2	0.136946430739959	0.274443085920258	1	0.15	0.165	0.015
Stk3	0.137286042661855	-0.504538306461023	1	0.21	0.262	0.052
Cdk19	0.137505908967089	-0.360729213321034	1	0.317	0.359	0.042
Ppcdc	0.137599452021325	-0.192038875572633	1	0.329	0.369	0.04
Ypel3	0.138300494352934	1.13007149290733	1	0.114	0.068	0.046
Csk	0.138809546445263	-1.14533334823555	1	0.096	0.165	0.069
Ylpm1	0.138844525159591	0.57056073166629	1	0.102	0.058	0.044
Kdm5c	0.139100027832533	0.326987329108949	1	0.12	0.078	0.042
Golm1	0.139535301631376	-0.601133110791096	1	0.24	0.34	0.1
Serbp1	0.139563165307006	-0.641119633697189	1	0.096	0.117	0.021
Clock	0.140078389737441	0.259989670630317	1	0.12	0.068	0.052
Atp10d	0.14019328784162	-1.03698922864605	1	0.102	0.165	0.063
Trpc4ap	0.140455339296058	0.349016804256322	1	0.287	0.233	0.054
Itga6	0.142241254247661	-0.291970847089586	1	0.407	0.417	0.01
Nfx1	0.142660541342603	0.342386368818315	1	0.108	0.068	0.04
Alkbh1	0.142690978228884	0.954355117781841	1	0.102	0.058	0.044
Ppp6r3	0.142751005072302	-0.47635309236548	1	0.18	0.175	0.005
Ap1s2	0.143437596113991	-0.854685701423703	1	0.09	0.126	0.036
Arid3a	0.144224989939348	-0.376914850944144	1	0.06	0.107	0.047
Dock11	0.1444482657869	0.34069616229033	1	0.473	0.417	0.056
Hexb	0.144748193229196	-0.330895427169743	1	0.82	0.883	0.0630000000000001
Gfm2	0.145735561758139	0.925470000384637	1	0.114	0.049	0.065
Pds5b	0.146184292360638	-0.963694610448964	1	0.066	0.126	0.06
Btbd9	0.147026361066029	-0.158584037619721	1	0.647	0.689	0.0419999999999999
Otud5	0.147066206099357	0.721688219812301	1	0.126	0.078	0.048
Itch	0.147257976976982	-0.263936532470392	1	0.329	0.359	0.03
Samhd1	0.147537007392632	0.428046267212334	1	0.18	0.146	0.034
Washc4	0.147792056522627	1.23474027383641	1	0.263	0.136	0.127
Ccdc12	0.148465176192686	-0.400118307831135	1	0.126	0.136	0.01
Phkb	0.149102176465703	-0.1711133686262	1	0.323	0.35	0.027
Cyfip1	0.149243192830681	-0.283301088027269	1	0.515	0.612	0.097
Ranbp10	0.149650528902473	0.66242560659294	1	0.204	0.126	0.078
Trpm2	0.149994909639616	1.00288752115522	1	0.138	0.078	0.06
Fnip2	0.150829277049237	0.44258671194832	1	0.377	0.311	0.066
Kcnk6	0.15083731045056	0.951721973272036	1	0.108	0.058	0.05
Ubap2l	0.150993001031401	0.267131038897174	1	0.299	0.252	0.047
Slx4ip	0.151030806760834	1.45022301577757	1	0.186	0.097	0.089
Dgkd	0.151058667886291	-0.570575918050784	1	0.443	0.515	0.072
Gbf1	0.15105870439437	1.04349318009494	1	0.204	0.097	0.107
Gsk3b	0.151266434875082	0.51315928027251	1	0.24	0.155	0.085
Cadm2	0.151475171425366	-0.571436796503484	1	0.156	0.184	0.028
I830077J02Rik	0.151531065275119	-1.13487021811716	1	0.102	0.204	0.102
Dcun1d1	0.151998289224463	-1.58792037158314	1	0.042	0.107	0.065
Pros1	0.152461178334555	0.229891288247525	1	0.479	0.437	0.042
Slc9a9	0.153636692094168	-0.4597046794446	1	0.79	0.835	0.0449999999999999
Dcaf5	0.153699997090144	-0.633023802528746	1	0.132	0.165	0.033
Mindy2	0.154130800348888	0.168108351893466	1	0.132	0.097	0.035
Cd37	0.154291239071517	-0.643078164562601	1	0.257	0.369	0.112
Tmem243	0.154817390069165	-0.487047885780455	1	0.204	0.233	0.029
Pla2g4a	0.154998583803764	-0.177369279945645	1	0.317	0.291	0.026
Plek	0.155249270822605	0.314312583760559	1	0.305	0.291	0.014
Pdcd6ip	0.155626592909799	0.172089316830321	1	0.138	0.097	0.041
G3bp1	0.157711906396467	1.02304715685122	1	0.144	0.068	0.076
Pkn2	0.158275493169555	-0.172243579629529	1	0.174	0.146	0.028
Med13	0.15948985109286	0.313063074616112	1	0.269	0.243	0.026
Tbca	0.159749258096548	-1.46611991876468	1	0.054	0.146	0.092
Bin1	0.159831220598389	-0.133577927454175	1	0.611	0.573	0.038
Cep112	0.160363794155241	0.146474231801385	1	0.126	0.107	0.019
Sall1	0.160419158878746	-0.551554279702977	1	0.347	0.485	0.138
Akirin2	0.160596280174829	0.391675960847112	1	0.198	0.146	0.052
Sos2	0.16062942874168	0.307616493177937	1	0.108	0.058	0.05
Wls	0.160673570625718	0.801989770963714	1	0.174	0.078	0.096
Kif5b	0.161161037928015	-0.186870122285023	1	0.144	0.126	0.018
Hp1bp3	0.161321398363627	0.292011090762214	1	0.108	0.087	0.021
Pias1	0.161541637208829	0.263072525035464	1	0.503	0.427	0.076
Gatb	0.162606979847554	0.993764868487145	1	0.126	0.068	0.058
Gtpbp1	0.16337835544514	-1.43824465843549	1	0.048	0.107	0.059
Fam120a	0.164283156969481	0.956988861662969	1	0.174	0.097	0.077
Smurf2	0.164863834109134	0.626303351586335	1	0.437	0.34	0.097
B4galt4	0.165552036924784	-1.29378257393314	1	0.096	0.165	0.069
U2surp	0.165631199084263	0.286230110684277	1	0.102	0.058	0.044
Trip12	0.165832879213992	0.168586326253271	1	0.246	0.184	0.062
Gab3	0.165834418856474	-1.14978153154613	1	0.084	0.107	0.023
Pcca	0.165985267684415	-0.94657486725037	1	0.102	0.155	0.053
Cep192	0.166283547898015	1.71882820187971	1	0.108	0.049	0.059
Atf7	0.166412761324737	-0.833947343573514	1	0.222	0.301	0.079
Gon4l	0.166443623499289	2.91020857198534	1	0.126	0.019	0.107
Pals1	0.166457586834311	-2.08229490525226	1	0.042	0.117	0.075
Extl3	0.166737126327205	0.318598177358186	1	0.461	0.369	0.092
Sf3b1	0.166896203788485	0.698773678031603	1	0.395	0.282	0.113
Cop1	0.167339802049872	0.684551719276906	1	0.287	0.175	0.112
Hnrnpu	0.167821758246866	1.29826928877305	1	0.132	0.068	0.064
Il15	0.170109870948272	-0.304596309269846	1	0.18	0.184	0.004
Hk3	0.170811769521974	-0.773670429982229	1	0.078	0.146	0.068
Pcf11	0.170864777609709	0.413235257742067	1	0.156	0.107	0.049
Zbtb1	0.17176369713171	-0.178564504007097	1	0.108	0.087	0.021
Fhod1	0.17188679351197	0.974994570436817	1	0.102	0.049	0.053
Nrp1	0.171965307496596	0.378970851979507	1	0.437	0.34	0.097
Fchsd2	0.172696551517701	-0.228714382807036	1	0.731	0.816	0.085
Bcor	0.172805770361865	-0.409698790792388	1	0.174	0.194	0.02
Phyhd1	0.173518436790219	-0.480822178910811	1	0.419	0.466	0.047
Ppp1cc	0.17368701732645	-0.893957457569238	1	0.072	0.107	0.035
Pepd	0.174332650875976	0.222976880528435	1	0.126	0.078	0.048
Gpr155	0.175201081053723	-1.10997153840233	1	0.066	0.136	0.07
Rfc1	0.175650087786544	-0.543371190965612	1	0.084	0.136	0.052
Trim5	0.176022360953936	-0.642862118044598	1	0.078	0.126	0.048
Zfp36l2	0.176601236934926	0.500295123907476	1	0.156	0.097	0.059
Tcf12	0.176681256743172	-0.340200654445273	1	0.413	0.476	0.063
Tnip2	0.176953764961959	0.846043863426317	1	0.108	0.058	0.05
Dmxl1	0.177325337689335	-1.13038579463686	1	0.09	0.155	0.065
Abhd17b	0.17737812023883	-2.06600646232815	1	0.036	0.107	0.071
Ctsa	0.177407796196801	-0.648569582177562	1	0.156	0.184	0.028
Zfp395	0.177409494734394	0.96788632243028	1	0.108	0.049	0.059
Zfp120	0.177420420379223	0.782150933931173	1	0.132	0.068	0.064
Lgmn	0.177427564089684	-0.10536424726859	1	0.671	0.65	0.021
Wac	0.177578412853451	0.312429190902454	1	0.257	0.204	0.053
Trim26	0.178079341239403	-0.904139085911685	1	0.102	0.146	0.044
Snapc3	0.178599467401649	0.89411703842687	1	0.114	0.058	0.056
P2rx7	0.178658784264052	-0.576704341455813	1	0.281	0.359	0.078
Daglb	0.178861312028011	0.371778732774816	1	0.257	0.204	0.053
Tent4b	0.179185024852174	0.385497332384817	1	0.144	0.097	0.047
St6gal1	0.17965186768167	-0.619720308498212	1	0.317	0.34	0.023
Ext1	0.179797224205487	0.821669236763863	1	0.246	0.136	0.11
Pkn1	0.180488177047048	0.182314399218082	1	0.222	0.175	0.047
Slc37a2	0.180750745036008	-0.827089678852914	1	0.102	0.126	0.024
Rad54l2	0.180760320883826	-1.55414542272177	1	0.054	0.126	0.072
Mpeg1	0.180841810045311	0.169050155832935	1	0.162	0.136	0.026
