gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Spacdr	0.0591676878419342	-0.418420225347883	1	0.144	0.168	0.024
Ylpm1	0.059276168703992	-0.154939753351943	1	0.279	0.271	0.00800000000000001
Cep162	0.0594782035568434	0.181105505757658	1	0.103	0.099	0.00399999999999999
Ptk2	0.059543449473829	-0.216668758184833	1	0.452	0.506	0.054
Marchf8	0.0598256819136188	0.554022607983965	1	0.142	0.101	0.041
Gtf2f2	0.0607238442626277	-0.415011042186976	1	0.172	0.21	0.038
Orc5	0.0607711941139969	0.913096005077492	1	0.116	0.065	0.051
Terf1	0.0608641992191871	0.314294454137683	1	0.153	0.137	0.016
Rnf13	0.060887548091805	-0.385511384238349	1	0.141	0.16	0.019
Arhgef26	0.0610904083454431	-0.441602139127291	1	0.175	0.216	0.041
Ttc17	0.0613423176069916	0.398208662167675	1	0.235	0.176	0.059
Cacnb4	0.061358721680296	-0.473882794952522	1	0.095	0.115	0.02
Sulf2	0.0614742410939009	0.21436456627489	1	0.469	0.393	0.076
Satb1	0.0616480558192151	-0.409434729466778	1	0.183	0.204	0.021
2210408I21Rik	0.0618022205280253	0.261899893831562	1	0.302	0.235	0.067
Btbd10	0.0627694577485499	-0.156484897415202	1	0.122	0.116	0.00599999999999999
9330159F19Rik	0.0627943051271109	0.546502120845859	1	0.304	0.208	0.096
Mef2a	0.0631940730502278	-0.264820559232003	1	0.318	0.363	0.045
Eml4	0.0636767580178981	-0.25199709151786	1	0.228	0.267	0.039
Kat6b	0.0637093839525985	0.326404258812016	1	0.363	0.281	0.082
Tab2	0.0637610837250782	0.2613853630377	1	0.228	0.181	0.047
Phf20	0.0639868068420908	0.176193896936175	1	0.294	0.227	0.067
Fbxo9	0.0641504071742252	0.573820534677535	1	0.102	0.063	0.039
Stat1	0.0642173290671618	0.911737837860791	1	0.11	0.055	0.055
Stk39	0.0642924189858429	-0.284845091183972	1	0.194	0.231	0.037
Acadsb	0.0643266871436174	0.445293121143228	1	0.21	0.151	0.059
Zbtb44	0.0643695519241183	0.593288157934585	1	0.138	0.086	0.052
Adam18	0.064589832984372	-0.60735253411547	1	0.08	0.115	0.035
Prpsap1	0.0653266082092462	0.284668329312284	1	0.122	0.103	0.019
Lrmda	0.0654343302636532	0.105263946031118	1	0.563	0.527	0.0359999999999999
B3gat1	0.065595591516761	0.308455810692267	1	0.243	0.2	0.043
Wsb1	0.0659349665795797	0.210081851028924	1	0.264	0.235	0.029
Pde6d	0.0662895677591263	0.659715894382737	1	0.122	0.078	0.044
Kcnd3	0.0663811023033523	0.143735798924943	1	0.596	0.527	0.069
Kifap3	0.0664867774979599	-0.103001423350263	1	0.189	0.179	0.01
Cers5	0.0667649790824342	0.471559263569357	1	0.246	0.177	0.069
Prdm2	0.0668778986584106	0.154328191718008	1	0.222	0.195	0.027
Sox5	0.0669588687332264	-0.126820565034433	1	0.93	0.908	0.022
Tcf7l1	0.0670239953516885	-0.480633214549428	1	0.083	0.113	0.03
Tra2a	0.0672577988918447	0.249217420456081	1	0.601	0.527	0.074
Ctdspl2	0.0673777919909437	-0.431089401036042	1	0.158	0.187	0.029
Prrg1	0.0676557965484225	-0.493742053579908	1	0.131	0.166	0.035
Nt5dc3	0.0676989998556637	-0.575720180923665	1	0.077	0.111	0.034
Anapc4	0.0677200709267117	0.271320776955759	1	0.122	0.105	0.017
Dclk1	0.0684217017123483	-0.351810061149961	1	0.18	0.208	0.028
Cept1	0.068684884865283	-0.604145716787855	1	0.089	0.122	0.033
Stambpl1	0.0690296425390912	-0.280064176107957	1	0.171	0.204	0.033
Man2a2	0.0691953182369351	0.56672394037625	1	0.156	0.105	0.051
Invs	0.0691976794294986	0.516809544382846	1	0.191	0.141	0.05
Zfp280c	0.0693078259077917	-0.29366745862915	1	0.156	0.172	0.016
Peak1	0.0693098316214039	-0.245819653308019	1	0.304	0.347	0.043
Sec23a	0.0693636757449853	0.69626441782013	1	0.108	0.065	0.043
Uty	0.0695836735463693	0.39870750390473	1	0.224	0.151	0.073
Gpbp1	0.0699578466295395	-0.319255676524086	1	0.178	0.195	0.017
Iws1	0.070416948377698	0.644409389441886	1	0.163	0.109	0.054
Arhgap42	0.0705235856614647	0.242853985142613	1	0.135	0.12	0.015
Tacc2	0.0705534087862129	0.478768852949825	1	0.182	0.12	0.062
Pkn2	0.0705647865437758	0.267564988833874	1	0.228	0.208	0.02
Mrps5	0.0706758158220129	0.532139548518276	1	0.141	0.103	0.038
Mboat2	0.0707164593055133	0.201373386515828	1	0.324	0.284	0.04
Nol10	0.0707545505561885	-0.690606631184135	1	0.092	0.13	0.038
Adcy9	0.0707740669970993	0.370209737040795	1	0.135	0.095	0.04
Rnf216	0.0710445714430712	0.229802164092965	1	0.36	0.319	0.041
Cnot10	0.0713150304815847	0.287822014815968	1	0.246	0.189	0.057
Kcnip4	0.0714386307009114	-1.02426961289373	1	0.114	0.189	0.075
Ppp4r4	0.0717305043855803	0.763342781420655	1	0.166	0.092	0.074
Acly	0.07182334442614	0.713112530047649	1	0.128	0.074	0.054
9930021J03Rik	0.0719309750820223	-0.212695745814799	1	0.311	0.311	0
Prox1	0.0720789539190858	-0.678307078581131	1	0.077	0.103	0.026
Me3	0.0726981959090631	-0.231106944623194	1	0.272	0.294	0.022
Dido1	0.0730129720369986	0.586618715093785	1	0.197	0.135	0.062
Kcnk13	0.0737411631897828	-0.289069192210834	1	0.083	0.111	0.028
Tmeff2	0.073840327971963	-0.29235754349687	1	0.596	0.622	0.026
Strn4	0.0739096028921024	0.491490433623604	1	0.139	0.105	0.034
Eps15l1	0.0742917419117344	0.316670531150646	1	0.227	0.177	0.05
Eprs	0.0744219419882723	0.573192672982423	1	0.127	0.08	0.047
Nsmf	0.0748256324605297	0.362278227947237	1	0.192	0.143	0.049
Asrgl1	0.0748328900762184	-0.19817660517397	1	0.371	0.412	0.041
Tox	0.0748736603286765	-0.284685889726866	1	0.62	0.649	0.029
Cspg5	0.0748755178615192	0.119231778041429	1	0.756	0.708	0.048
Pura	0.0749988152781238	0.558743015472021	1	0.232	0.151	0.081
Fxr1	0.0751768198259672	-0.385348088341816	1	0.202	0.231	0.029
Zfp407	0.0753962855005364	0.157479618218518	1	0.269	0.254	0.015
Commd10	0.0756547418614524	0.604777857404474	1	0.139	0.092	0.047
Prex1	0.0757157967504564	0.250626364586436	1	0.393	0.328	0.065
Dscaml1	0.0759995077420912	-0.138496616818978	1	0.79	0.826	0.0359999999999999
Bach2	0.0761431842528082	0.222820011059413	1	0.571	0.511	0.0599999999999999
B3gntl1	0.0762364796984609	0.682174716910882	1	0.102	0.061	0.041
Bcat1	0.0763095572081671	0.430869646006624	1	0.228	0.155	0.073
Csnk1g1	0.0765477870112404	-0.163714401140077	1	0.203	0.2	0.003
Kif1b	0.0766073478358867	-0.129957333985744	1	0.443	0.433	0.01
Gpr37l1	0.0770409289798305	-0.169703851868389	1	0.183	0.202	0.019
Fam222b	0.0771069792698426	0.168418443923604	1	0.421	0.385	0.036
Fbxo38	0.0771151433637886	0.498513567567733	1	0.113	0.069	0.044
Ap2a2	0.0778110241551854	0.646620480865005	1	0.111	0.067	0.044
Zfp318	0.0778227469136911	0.323435426061548	1	0.177	0.147	0.03
Tenm1	0.0779156296526098	-0.218499174890147	1	0.604	0.605	0.001
Orc2	0.0780757593815024	0.135283080441234	1	0.117	0.097	0.02
Lnx1	0.0781284655662653	0.166595363532102	1	0.402	0.387	0.015
Abcb7	0.0782311135799285	0.31663365149615	1	0.146	0.128	0.018
Sgk3	0.0783887782474737	-0.398759394117206	1	0.172	0.208	0.036
Med12l	0.0785306010729176	-0.281118954090049	1	0.347	0.384	0.037
Mettl16	0.078884152160476	-0.488466968666551	1	0.088	0.118	0.03
Kdm5a	0.0791125455965856	0.398302642907023	1	0.222	0.172	0.05
Phtf1	0.0792755086193152	-0.41778482329751	1	0.097	0.128	0.031
Rnf115	0.07929708202471	0.365016284167235	1	0.138	0.111	0.027
Zfp236	0.0797236463549824	0.128063473465065	1	0.16	0.155	0.005
Inava	0.0797495575598074	0.48665294460204	1	0.175	0.118	0.057
Elovl6	0.0798501082441909	0.332123437236195	1	0.387	0.307	0.08
Kank1	0.079937070675906	-0.248321945336808	1	0.543	0.582	0.0389999999999999
Tbc1d1	0.0801818382808458	0.438053428461175	1	0.131	0.105	0.026
Phc3	0.0802479197574262	0.392150729831785	1	0.238	0.193	0.045
Arf4	0.0805424132613895	0.502238735227028	1	0.139	0.09	0.049
Camk1	0.0807722161123142	0.383802490228668	1	0.124	0.103	0.021
Gpbp1l1	0.081378820367053	-0.454272825893013	1	0.122	0.155	0.033
Spred2	0.0817724045760285	0.276293532381894	1	0.247	0.21	0.037
Zfp945	0.0820460650948804	0.695216766958762	1	0.156	0.099	0.057
Ubn2	0.0826195523273766	0.196808240338763	1	0.534	0.456	0.078
Itgav	0.0830382267250974	0.235084437015064	1	0.46	0.389	0.071
Glt8d1	0.0832619818358094	0.517077710090169	1	0.203	0.143	0.06
Suco	0.0834622002695508	-0.203341700801103	1	0.191	0.202	0.011
Lemd3	0.0835335979972564	0.42643050423432	1	0.138	0.105	0.033
Arhgap5	0.0835747524499498	-0.543772097932158	1	0.178	0.212	0.034
Eif2b3	0.0835928367401088	0.485621324010735	1	0.102	0.078	0.024
Csde1	0.0838477574554118	0.512512833833505	1	0.203	0.137	0.066
Nsd3	0.08388774540003	0.295460178684126	1	0.385	0.319	0.066
Srpk2	0.0839664579213067	-0.133861318189127	1	0.352	0.363	0.011
Skic3	0.0839859875484289	0.281003859639728	1	0.127	0.116	0.011
Trmt1l	0.0842595754149162	-0.426282029925967	1	0.091	0.109	0.018
Dse	0.0845164648728002	0.52005381026408	1	0.106	0.08	0.026
Fam219a	0.0846693592472133	0.383627161890122	1	0.294	0.221	0.073
Luc7l2	0.0848899619708028	0.237963447428875	1	0.57	0.479	0.091
Stam2	0.0850678865977495	0.229959791768676	1	0.128	0.115	0.013
Senp5	0.0854250184892083	-0.33126594624385	1	0.111	0.124	0.013
Cntnap2	0.0855105277485079	-0.44029033698164	1	0.149	0.153	0.004
Vcpip1	0.085535698512163	0.342970966024832	1	0.125	0.103	0.022
Tdrd7	0.0858141670385936	0.43609564489016	1	0.178	0.132	0.046
Agrn	0.0859099408699207	0.433881006454648	1	0.213	0.156	0.057
Ubash3b	0.0860276241259985	0.306081059500097	1	0.117	0.107	0.01
Irs2	0.0865010422794602	0.4815055113264	1	0.102	0.08	0.022
Lpcat2	0.087122005857667	-0.387088394623391	1	0.357	0.405	0.048
Slx4ip	0.0872509793289054	0.172889408714495	1	0.128	0.122	0.00600000000000001
Ap1g1	0.0875188849468291	0.309927622984707	1	0.2	0.164	0.036
Sulf1	0.0875297508792963	-0.355412471708166	1	0.224	0.261	0.037
B3gat2	0.0878811391517453	0.224277690063702	1	0.277	0.256	0.021
Kcnc3	0.0879101872246706	0.806277015902538	1	0.147	0.086	0.061
Chic1	0.0879629000111241	-0.200303797635215	1	0.128	0.134	0.00600000000000001
Ica1	0.0888483595487495	-0.181433132658852	1	0.119	0.134	0.015
Slc12a2	0.0888694484619395	-0.51682632272597	1	0.175	0.229	0.054
Ssh2	0.0890678213480472	-0.277137299271484	1	0.454	0.496	0.042
Ksr1	0.0898950542720796	0.298304726773463	1	0.164	0.139	0.025
Afg3l1	0.0906074333964755	-0.513614261140309	1	0.1	0.115	0.015
Snapc3	0.0910226299957092	0.228542497908071	1	0.192	0.172	0.02
Scaf8	0.0912498145706907	0.128301242202287	1	0.308	0.3	0.00800000000000001
Mapk1ip1l	0.0915466748659132	0.109092523253528	1	0.136	0.132	0.004
Lbh	0.0915498848585466	-0.45999104496826	1	0.139	0.176	0.037
Abhd12	0.0916478021491464	0.161442219685649	1	0.28	0.263	0.017
Bdp1	0.0918697119558819	0.513938975371267	1	0.167	0.13	0.037
Numb	0.0921692711058986	0.170452312066051	1	0.329	0.3	0.029
Jak1	0.092210008534693	0.380919817887087	1	0.13	0.101	0.029
St3gal3	0.092283114034344	0.164409659961815	1	0.207	0.181	0.026
Polb	0.0923723693137004	0.33753970584942	1	0.208	0.151	0.057
Drosha	0.0927581670738431	0.196840581183414	1	0.103	0.092	0.011
Kcnmb4	0.0928493165661287	0.491855981730261	1	0.185	0.124	0.061
Dtd1	0.0933033627953956	-0.260374716029134	1	0.171	0.185	0.014
Slc24a3	0.0935661968888984	0.176093635617409	1	0.397	0.338	0.059
Fhit	0.093806283261742	-0.253962784984759	1	0.491	0.523	0.032
Ammecr1	0.0938951986283739	-0.414103225623222	1	0.13	0.155	0.025
Rgma	0.0940227500916262	-0.529841221101461	1	0.1	0.141	0.041
Lmbr1	0.0941541081541406	-0.204004075732347	1	0.249	0.252	0.003
Scaf4	0.0958679347572096	-0.434703395641098	1	0.13	0.17	0.04
Scaf11	0.0961953639203371	-0.534832885446138	1	0.089	0.118	0.029
Safb2	0.0962597601459086	0.315950825157146	1	0.194	0.137	0.057
Tspan2	0.0963373791677335	0.486534079915504	1	0.144	0.107	0.037
Rassf2	0.097227757661245	0.533455220752618	1	0.117	0.084	0.033
Rmdn2	0.0973344980202973	-0.146437269022274	1	0.121	0.135	0.014
Dnajb6	0.0973357383922747	-0.403904023050796	1	0.116	0.135	0.019
Arhgap12	0.0981538769329057	0.442687316534705	1	0.263	0.197	0.066
Vezt	0.0996651795321989	0.319778311930377	1	0.257	0.214	0.043
Stard9	0.100168341794957	0.154591287021291	1	0.435	0.405	0.03
Stx16	0.100349212479442	0.365399436588024	1	0.288	0.208	0.08
Fndc3b	0.10046181314274	-0.286157177021084	1	0.185	0.2	0.015
Raf1	0.100554498997822	0.186346034579101	1	0.272	0.212	0.06
Thada	0.100588804663595	-0.247574866424513	1	0.214	0.227	0.013
Zbed6	0.100842313803856	0.600139916913577	1	0.111	0.076	0.035
Rapgef1	0.101406246068483	0.317418386519925	1	0.246	0.193	0.053
Htt	0.101556769850046	0.270444872277114	1	0.269	0.204	0.065
Leng8	0.101654410342514	0.548124214979538	1	0.213	0.147	0.066
Sik2	0.102746929692317	0.131347164928265	1	0.336	0.315	0.021
Gkap1	0.103141948663297	0.467352030875482	1	0.21	0.158	0.052
Rusc2	0.103204443955271	-0.155098397786283	1	0.102	0.118	0.016
Bcl6	0.103206845959842	0.718335046775114	1	0.144	0.095	0.049
Ddx42	0.103248338698217	0.177078519325391	1	0.142	0.13	0.012
Tgfa	0.103333617439329	0.130627488296673	1	0.343	0.319	0.024
Cxxc4	0.103944207607311	0.639419058363649	1	0.124	0.074	0.05
Zfp639	0.104301527906542	0.417995722525549	1	0.103	0.069	0.034
Styx	0.104632668049694	0.353742674355357	1	0.102	0.071	0.031
Rimklb	0.105081765502398	0.135133965869828	1	0.261	0.25	0.011
Ccnl2	0.10510394375313	0.561972395831826	1	0.172	0.113	0.059
Strn3	0.105117198283034	0.281332810163172	1	0.459	0.387	0.072
Ttc4	0.105236754337579	0.349624498209329	1	0.149	0.124	0.025
Fbxl4	0.105377214863159	-0.145938171312612	1	0.113	0.13	0.017
Hnrnpm	0.105772347605399	-0.314314904004645	1	0.25	0.269	0.019
Ppp1r16b	0.105829439806224	0.206265758389838	1	0.304	0.248	0.056
Ythdf2	0.105960396415335	0.490627100091543	1	0.113	0.074	0.039
Zfp975	0.106202014765728	0.304465894888952	1	0.114	0.099	0.015
Mbip	0.106471032650536	-0.544607324897437	1	0.11	0.143	0.033
Nrg1	0.106570913879927	-0.237761399583945	1	0.388	0.384	0.004
Fam117b	0.1070187213137	0.261308807907434	1	0.163	0.12	0.043
Heatr5a	0.107541863458983	0.603451815277574	1	0.13	0.092	0.038
Rbm28	0.107604791822649	0.261256344363978	1	0.161	0.137	0.024
Lars2	0.107679274234809	0.833804076913874	1	0.1	0.055	0.045
Ctnnb1	0.107795104560323	0.591765614611186	1	0.108	0.071	0.037
Tmeff1	0.107886318724944	0.264334373827457	1	0.326	0.271	0.055
Ntsr2	0.107948639588121	0.574346210782734	1	0.103	0.063	0.04
Cog5	0.108005782572644	-0.237911657780865	1	0.293	0.298	0.005
Slc25a13	0.10815203182107	0.201329230436026	1	0.108	0.101	0.00699999999999999
Stau1	0.10834244225776	0.466133772843535	1	0.164	0.12	0.044
Hira	0.108998891570772	0.305856172811814	1	0.23	0.181	0.049
Cacul1	0.110052041941153	0.205309251023679	1	0.149	0.137	0.012
Stxbp5	0.110281411824515	-0.170074408996078	1	0.177	0.202	0.025
Nrg2	0.110710066599908	0.108042544589367	1	0.29	0.237	0.053
Usp53	0.110815804593431	-0.587903149261092	1	0.102	0.139	0.037
Camsap1	0.111244703385458	0.508975916476262	1	0.153	0.103	0.05
D130040H23Rik	0.111407505871439	0.333422007993296	1	0.285	0.233	0.052
Zfand6	0.111749098099209	0.227348507702924	1	0.321	0.258	0.063
Adam12	0.111894759783718	0.127915434094049	1	0.693	0.658	0.0349999999999999
Hcfc2	0.112333237217813	0.806563824448819	1	0.105	0.057	0.048
Pcsk6	0.112401528782768	0.245770022759912	1	0.247	0.214	0.033
Dstyk	0.112764189599009	-0.329781394474435	1	0.169	0.189	0.02
Zranb1	0.112783525610511	-0.187579189767504	1	0.163	0.177	0.014
Srgap2	0.11316911774751	-0.320804970352617	1	0.219	0.25	0.031
Eif4g3	0.113466150090415	0.165306156875613	1	0.513	0.445	0.068
Trip11	0.113507984958499	0.272330278705934	1	0.268	0.221	0.047
Sh3rf1	0.113585483510282	-0.105608669316218	1	0.291	0.309	0.018
Nova1	0.113760513095487	-0.180428882169095	1	0.7	0.698	0.002
Smox	0.114908605882735	0.562709141294652	1	0.164	0.107	0.057
Ttc7b	0.115296435457522	0.480255440215884	1	0.218	0.156	0.062
Kmt5b	0.115381928392177	0.195299824285351	1	0.297	0.252	0.045
Ago3	0.115751954502206	0.336264616912564	1	0.357	0.288	0.069
Kmt2e	0.115766606139383	-0.199172889240152	1	0.322	0.328	0.00600000000000001
Adam9	0.115930220190245	-0.121198793369885	1	0.105	0.116	0.011
Snx13	0.116451348228089	-0.31701945819998	1	0.155	0.189	0.034
Wdr33	0.116558193365846	-0.250573855595784	1	0.33	0.368	0.038
Stx6	0.116693455098623	0.383687665552195	1	0.146	0.107	0.039
Hip1r	0.117826236017451	0.198442939952548	1	0.354	0.3	0.054
Fbxo11	0.118465784802718	-0.255267608126549	1	0.327	0.328	0.001
Sae1	0.119194647990438	0.712628426938321	1	0.131	0.078	0.053
Paxbp1	0.119459529955646	0.346221693002543	1	0.258	0.216	0.042
Ctdsp2	0.119526957973096	0.450784918768943	1	0.106	0.076	0.03
Cyp7b1	0.119541971465864	-0.307854331201999	1	0.29	0.317	0.027
Hacd1	0.119605471775317	-0.557186196690906	1	0.086	0.111	0.025
Wdr70	0.120447999761512	-0.291576119721914	1	0.167	0.197	0.03
Ddx39b	0.120686405147133	0.545621453033921	1	0.15	0.103	0.047
Kdm5b	0.121129944197698	-0.488615509609818	1	0.1	0.134	0.034
Kcnma1	0.121395528443271	0.12550777555052	1	0.638	0.546	0.092
Tnfrsf21	0.121899005850892	0.255104468070165	1	0.105	0.09	0.015
Zfp398	0.122683333771923	-0.275445737897971	1	0.122	0.124	0.002
Supt16	0.123121431291345	0.59241473207912	1	0.153	0.103	0.05
Cstf3	0.123564329638223	-0.115380860881896	1	0.255	0.237	0.018
Mrps9	0.123948052996788	0.450669889594297	1	0.121	0.088	0.033
Zfp280d	0.124174523693889	0.341910657238691	1	0.33	0.273	0.057
Arfip1	0.12472175337782	0.36549226986617	1	0.136	0.109	0.027
Usp40	0.124868605605835	-0.441134426362199	1	0.185	0.227	0.042
Vat1l	0.124909781954933	-0.436206177112708	1	0.196	0.252	0.056
Gmps	0.1249326085869	-0.352466715845173	1	0.125	0.147	0.022
Cdh19	0.125586092372676	0.240265479091702	1	0.374	0.307	0.067
Pou3f3	0.125870432065933	-0.19185374637909	1	0.116	0.132	0.016
Atp6v0b	0.126042276565913	0.123837743358159	1	0.166	0.134	0.032
Itpkb	0.127149016317871	0.340391288099137	1	0.166	0.137	0.029
Heatr6	0.128026550587593	-0.600920639177401	1	0.091	0.115	0.024
Hsd17b12	0.128326640882906	0.363635056280492	1	0.185	0.143	0.042
Scd2	0.128348559225381	-0.512912789095524	1	0.186	0.229	0.043
Utrn	0.128552758606442	0.138180720276347	1	0.454	0.389	0.065
Cul4a	0.128972133328572	0.39443636561997	1	0.139	0.109	0.03
Pbrm1	0.129288348157078	0.265993437153205	1	0.341	0.288	0.053
Exoc3	0.129495831270192	-0.295774913031374	1	0.133	0.143	0.00999999999999998
Nek1	0.129649597670237	0.554221902404478	1	0.191	0.126	0.065
Meis1	0.12992238951436	-0.206666953134785	1	0.146	0.168	0.022
Sh3d19	0.129929993172901	0.109225710427776	1	0.751	0.719	0.032
Dnmbp	0.130330588940254	0.384026652251517	1	0.122	0.088	0.034
Sppl3	0.130367242223723	0.183328551785847	1	0.269	0.237	0.032
Pid1	0.13068999338344	-0.212075318912403	1	0.772	0.802	0.03
Eefsec	0.131348364786997	-0.571796226379282	1	0.106	0.137	0.031
Trnp1	0.131547661314498	-0.440754315960305	1	0.097	0.128	0.031
Ndufaf2	0.13227150706806	0.169936388957332	1	0.108	0.099	0.00899999999999999
Ppp3ca	0.132292303977243	-0.210456998140534	1	0.529	0.55	0.021
Cpeb3	0.132377545921854	0.250062333646932	1	0.423	0.353	0.07
Stxbp6	0.132781889939897	-0.431435148108118	1	0.232	0.258	0.026
Rasa1	0.133773146797689	0.146857625326671	1	0.311	0.256	0.055
Smarca4	0.134396821036882	0.319650650349945	1	0.224	0.185	0.039
Gtf2h1	0.134860259731717	0.631612519065364	1	0.114	0.08	0.034
Srsf5	0.135228866858715	-0.252244938285673	1	0.185	0.214	0.029
Mtss1	0.136068808979702	0.194948826957613	1	0.388	0.336	0.052
Dennd5b	0.13621580208237	-0.209274144813243	1	0.238	0.246	0.00800000000000001
Pdgfra	0.136346837051683	0.105794007215054	1	0.786	0.718	0.0680000000000001
Adra1a	0.136481948674568	0.130549464151365	1	0.199	0.189	0.01
Stimate	0.137660283197896	0.521240343675279	1	0.121	0.086	0.035
Dym	0.138073714043681	-0.548214698238402	1	0.11	0.147	0.037
Traf3	0.138356098379851	-0.471949975667144	1	0.144	0.183	0.039
Rasa2	0.138617500775769	0.215536868597345	1	0.36	0.313	0.047
Vps35	0.139156486078405	0.463665738255862	1	0.108	0.078	0.03
Tpp2	0.139160232871127	-0.180964834818628	1	0.153	0.155	0.002
Sacm1l	0.139783618857439	-0.261861352726617	1	0.124	0.135	0.011
Sh3bgrl	0.140021910109534	-0.640527040311661	1	0.124	0.147	0.023
Ifrd1	0.140190936483648	0.54551803306573	1	0.119	0.086	0.033
Kdm5c	0.140303471276226	0.359077756627395	1	0.147	0.111	0.036
Eya3	0.140582889161629	-0.390780319732917	1	0.139	0.168	0.029
Prpf40a	0.140997067072313	0.441562437317101	1	0.249	0.193	0.056
Zdhhc17	0.141059370003006	0.446525927575876	1	0.233	0.174	0.059
Sh3gl2	0.141187600053628	-0.287994026166189	1	0.086	0.105	0.019
Chn1	0.14159716070789	-0.139803075893876	1	0.111	0.118	0.00699999999999999
Zfp438	0.141610553260823	-0.219846774411514	1	0.121	0.143	0.022
Enox2	0.141635122668578	-0.448615123455014	1	0.147	0.179	0.032
Ror1	0.141873058870189	-0.792691581300317	1	0.088	0.132	0.044
Cdc123	0.142487493991576	0.295068620772884	1	0.175	0.147	0.028
Kdm3a	0.143109288938207	0.108250836156609	1	0.228	0.221	0.00700000000000001
Hmgn3	0.143381229225834	-0.173663707752115	1	0.133	0.135	0.002
Emc2	0.143389482376846	-0.493474885732311	1	0.081	0.109	0.028
ENSMUSG00000095041	0.144318472135314	-0.254405222841255	1	0.185	0.216	0.031
Ahcyl1	0.144464740545358	-0.294356111351458	1	0.175	0.193	0.018
Amph	0.144475802522427	0.200517456578028	1	0.387	0.334	0.053
Hltf	0.144485709456719	-0.404978309360033	1	0.108	0.139	0.031
Rsu1	0.144651975952168	-0.325897117447236	1	0.228	0.261	0.033
Tent4b	0.144926971034431	0.268304690791078	1	0.221	0.172	0.049
Slc25a40	0.144952783242578	0.360695541917769	1	0.13	0.09	0.04
Fam184b	0.145246278307127	0.505485423314973	1	0.114	0.082	0.032
Kmt2a	0.145284215358601	0.528535629646139	1	0.247	0.179	0.068
Prr16	0.145585644223956	-0.217612864783702	1	0.304	0.351	0.047
Sorbs1	0.146760593912043	-0.394596877366298	1	0.211	0.256	0.045
Larp4	0.146957946467135	-0.278407742721475	1	0.111	0.12	0.00899999999999999
6330411D24Rik	0.147336113059457	-0.445501595707902	1	0.149	0.187	0.038
Tafa4	0.147479073862634	-0.229199631222794	1	0.171	0.195	0.024
Zfp445	0.1475703425883	0.306978609482932	1	0.272	0.202	0.07
Hpf1	0.147828871699303	0.597940829991679	1	0.139	0.088	0.051
Dennd10	0.147851285925916	-0.321329667554329	1	0.1	0.116	0.016
Creb3l2	0.148736976573376	0.229170137556568	1	0.178	0.151	0.027
Ext2	0.148758433883639	0.11967196420337	1	0.141	0.134	0.00699999999999998
Med1	0.148958037608404	-0.267954994299633	1	0.095	0.101	0.00600000000000001
Sox2	0.149061470330966	-0.568594022975886	1	0.086	0.105	0.019
Shc3	0.149195818624554	0.173897855875973	1	0.368	0.33	0.038
Nphp3	0.149218494940804	-0.613024299854419	1	0.075	0.101	0.026
Irf2	0.149589762349354	-0.333486518990154	1	0.185	0.204	0.019
Sfi1	0.149603813604084	0.621266700393551	1	0.116	0.073	0.043
Akap9	0.149872850038868	-0.204751122030152	1	0.321	0.355	0.034
Mtch2	0.150047566842758	0.485590339241167	1	0.166	0.118	0.048
Ywhaq	0.150307353337262	0.115627704256463	1	0.161	0.134	0.027
Atg3	0.150314051045267	0.443843352608538	1	0.144	0.115	0.029
Arhgap32	0.150368918492738	0.277032903660098	1	0.216	0.164	0.052
Slc30a5	0.150565515294977	0.40007655142373	1	0.183	0.149	0.034
Stard7	0.151280589804104	-0.28926531482091	1	0.086	0.103	0.017
Tmem126a	0.151753575205857	-0.426889413438903	1	0.106	0.128	0.022
Gsap	0.151769134916365	-0.223365291952408	1	0.387	0.418	0.031
Tut7	0.151886715150786	-0.467135314232615	1	0.121	0.137	0.016
Atosa	0.151960833417466	-0.296165906951038	1	0.105	0.115	0.01
Nr6a1	0.152018644818995	-0.225246531046688	1	0.393	0.437	0.044
Copg2	0.152126614738158	0.27100925522494	1	0.233	0.177	0.056
Snx12	0.152176653894704	0.370366258806478	1	0.169	0.13	0.039
5031439G07Rik	0.152235058371159	0.258036666248906	1	0.156	0.113	0.043
Rab21	0.152552023465279	-0.487601488461246	1	0.099	0.115	0.016
Unc13b	0.153116320980053	0.337233888294916	1	0.153	0.137	0.016
Itfg1	0.153472799754486	0.178007810903026	1	0.233	0.216	0.017
Smarca5	0.15372268184554	0.515347530514067	1	0.135	0.097	0.038
Sema6d	0.154244834391744	-0.102345012529844	1	0.828	0.863	0.035
Abcb4	0.155045136690469	0.393965692027246	1	0.183	0.137	0.046
Ttc27	0.15554852860296	-0.444860969355618	1	0.08	0.101	0.021
Apex2	0.156077538209736	-0.266211408639942	1	0.128	0.156	0.028
Gdi2	0.156420583196537	-0.170400793129568	1	0.128	0.143	0.015
Camta1	0.156694106142761	0.17465293837845	1	0.307	0.246	0.061
Cald1	0.156713424608147	0.211846998525664	1	0.383	0.323	0.06
Ttc8	0.156883704588154	0.754885481337544	1	0.113	0.065	0.048
Alms1	0.157471618022749	0.344410226281337	1	0.153	0.128	0.025
Vta1	0.157605221626029	0.439243607874844	1	0.131	0.099	0.032
Rmdn1	0.157712745232249	-0.111121857246407	1	0.227	0.248	0.021
Acsl4	0.157950692024873	-0.401178414345685	1	0.111	0.135	0.024
