gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Brinp1	0.000536482763060709	0.253052285097056	1	0.738	0.645	0.093
Pgap1	0.000543487238710184	0.609085114969306	1	0.257	0.172	0.085
Senp7	0.000551295688000994	-0.219303562304672	1	0.428	0.446	0.018
Bmpr2	0.000552684355167185	0.191180249776207	1	0.268	0.216	0.052
Pabpn1	0.000555801505736995	-0.270082603648158	1	0.323	0.346	0.023
Fus	0.000557143520003562	0.41723590335207	1	0.321	0.228	0.093
Ewsr1	0.000557812145052178	-0.404887123438921	1	0.275	0.344	0.069
Acvr1	0.000558497947253029	-0.262852297384513	1	0.184	0.199	0.015
Ipo8	0.000558673496296763	-0.130693690880731	1	0.194	0.186	0.00800000000000001
Golph3	0.000559619857785369	-0.453502513705223	1	0.099	0.114	0.015
ENSMUSG00000121513	0.000560908973375035	0.131067445489097	1	0.909	0.844	0.0650000000000001
Gfra1	0.000562452534425415	0.171951563332901	1	0.532	0.451	0.081
Serbp1	0.000565888856486877	-0.251245201639251	1	0.209	0.224	0.015
Stxbp4	0.000579495504326996	0.113527124611593	1	0.208	0.174	0.034
Trpm7	0.00057965816930941	-0.280165066736024	1	0.355	0.385	0.03
Phc3	0.000581877705757185	-0.4112709456525	1	0.199	0.238	0.039
Kif3a	0.000582838137564405	-0.158488238338327	1	0.335	0.326	0.00900000000000001
Tada2a	0.000583666725985021	-0.239894967581618	1	0.133	0.141	0.00799999999999998
Washc2	0.000584079363311788	-0.364835822790091	1	0.097	0.103	0.00599999999999999
Ilf3	0.000586063722563989	-0.106119512145686	1	0.165	0.156	0.00900000000000001
Raf1	0.000586443975568117	-0.202789035262409	1	0.269	0.272	0.003
Rab10	0.000591207308784333	-0.159726607978203	1	0.406	0.408	0.00199999999999995
Stxbp5	0.000591597064431895	0.564620842050916	1	0.26	0.177	0.083
Cacul1	0.000592285119109234	-0.224864707287231	1	0.148	0.149	0.001
Rnf214	0.000601049247432845	-0.201870739433929	1	0.184	0.189	0.005
D5Ertd579e	0.000602440448167433	0.193619216082586	1	0.231	0.186	0.045
Gtf2f2	0.000604323486384656	0.198455294272709	1	0.223	0.172	0.051
Ksr1	0.000605044971259064	-0.272757813559631	1	0.16	0.164	0.004
Zfhx3	0.000607774334858843	0.651562590291496	1	0.22	0.142	0.078
Orc3	0.000609110382610121	-0.291737870128447	1	0.157	0.177	0.02
Pcdh10	0.000614671790926768	0.111506973397932	1	0.431	0.363	0.068
Mmp16	0.000615772231319817	-0.202554076103175	1	0.898	0.897	0.001
Naaladl2	0.000617168268457333	-0.247594600500778	1	0.595	0.607	0.012
Tulp4	0.000618210496852638	-0.184437464268876	1	0.279	0.277	0.002
Stk39	0.000619864286069307	0.294036992768865	1	0.26	0.194	0.066
Hapstr1	0.00062562833165558	0.118950040003679	1	0.132	0.111	0.021
Hipk1	0.000629050885652514	-0.666808508531517	1	0.078	0.114	0.036
Itgb1	0.000632338773535361	-0.164941440232353	1	0.216	0.211	0.005
Rock2	0.000634521635913162	0.286686362114867	1	0.162	0.116	0.046
Invs	0.000637325368048985	-0.395550362600789	1	0.172	0.191	0.019
Ncbp3	0.000645032808565826	0.115271719115893	1	0.119	0.089	0.03
Ppp3cb	0.000648891542870546	0.425258583013186	1	0.288	0.21	0.078
C1ql1	0.000658893063945393	0.18887756473988	1	0.254	0.2	0.054
Nrip1	0.000665599903706068	-0.328744874204659	1	0.186	0.199	0.013
Casd1	0.000668007117387141	0.550467002410483	1	0.152	0.097	0.055
Lrif1	0.000672529215769574	-0.106555281083558	1	0.132	0.119	0.013
Ankrd26	0.000679787123862712	-0.120426349075965	1	0.116	0.102	0.014
Atp2c1	0.00068889851708797	-0.223276237139976	1	0.102	0.106	0.004
Tril	0.000689077312504548	0.41370522109982	1	0.113	0.074	0.039
Rusc2	0.000691405418229479	0.179618832023017	1	0.135	0.102	0.033
Psmd1	0.00069144815120142	-0.298270923661022	1	0.171	0.194	0.023
Map3k10	0.000696125179611625	0.926270486484835	1	0.107	0.055	0.052
Xpo1	0.000696663783322337	0.103839852168953	1	0.27	0.232	0.038
Sik2	0.0007026113694648	-0.20962628220012	1	0.335	0.336	0.001
Nsd3	0.000712360665333545	-0.21897443646475	1	0.367	0.385	0.018
Hectd1	0.000714820470910963	-0.171476661010789	1	0.201	0.207	0.00599999999999998
Ube2q2	0.000716827196947159	0.159132545117101	1	0.165	0.135	0.03
Naa15	0.000723013434272816	0.206190110235047	1	0.225	0.18	0.045
C1galt1	0.000726905822633985	0.287085367985777	1	0.231	0.174	0.057
Farp1	0.000733418742915418	-0.201514254606485	1	0.561	0.563	0.00199999999999989
Eif3a	0.000735000596153289	-0.184660291449926	1	0.13	0.138	0.00800000000000001
Atg16l2	0.000735229743419754	0.236571872810193	1	0.167	0.125	0.042
Arhgef7	0.000737375113556279	0.641369397857639	1	0.219	0.149	0.07
Dnm3	0.000738891224794665	-0.104608337404778	1	0.828	0.798	0.0299999999999999
Tpm1	0.000739816316139435	-0.271204691639065	1	0.426	0.471	0.045
Prrc2b	0.000741443256846456	0.116569918104639	1	0.23	0.196	0.034
Ncoa5	0.000742402390260673	-0.341935448379549	1	0.142	0.164	0.022
Krit1	0.000746196039755511	-0.374305895103876	1	0.233	0.282	0.049
Spire1	0.000756165918293515	-0.11175152325107	1	0.406	0.383	0.023
Tmem163	0.000756250116850333	0.101571077723419	1	0.523	0.449	0.074
Anks1b	0.000757232524042318	-0.100735449502337	1	0.994	0.998	0.004
Inpp4a	0.00076285319385834	0.981406237251695	1	0.102	0.05	0.052
Rlbp1	0.000767177618697188	0.366095465051216	1	0.223	0.163	0.06
Gna12	0.000800370824075369	-0.761640579489558	1	0.092	0.138	0.046
Usp16	0.000800530196665704	-0.409705382879946	1	0.162	0.188	0.026
Ap3s1	0.000808752055331291	0.498741121257815	1	0.132	0.089	0.043
St3gal6	0.00082714622329886	-0.510470367671689	1	0.215	0.269	0.054
Strbp	0.000835931228097141	-0.267846563654704	1	0.397	0.412	0.015
Pex1	0.000836851428623236	-0.757569442498125	1	0.074	0.114	0.04
Hacd1	0.000838744860159016	0.835374365397073	1	0.143	0.086	0.057
Zfp91	0.000839650526398546	0.814716781797505	1	0.138	0.078	0.06
Phf20	0.000846425274468057	-0.311189620919725	1	0.263	0.294	0.031
Ncapd3	0.000847557022454947	-0.310587631739659	1	0.126	0.128	0.002
Dhx9	0.000851446268757429	-0.260697464461898	1	0.132	0.136	0.004
Fam171b	0.000855029078938022	-0.787417145825647	1	0.083	0.131	0.048
Spen	0.000855190356842222	-0.44921666984402	1	0.17	0.208	0.038
Rgs7bp	0.000858115411979637	0.169146479547046	1	0.429	0.352	0.077
Ncl	0.000862932042032118	0.262812548865231	1	0.146	0.108	0.038
Hectd4	0.000870023853759864	0.481434069979824	1	0.262	0.205	0.057
Vps4b	0.00088036546702733	0.418297097546261	1	0.107	0.074	0.033
Fam13b	0.000880696434680115	-0.282053814257381	1	0.223	0.241	0.018
Myo10	0.000883602883192701	0.344832636796837	1	0.327	0.247	0.08
Atf6	0.000884118258801134	0.696718244646155	1	0.17	0.105	0.065
Armh4	0.000885309446429451	-0.275025366966506	1	0.498	0.527	0.029
Naa16	0.000887988730555538	-0.166978114363726	1	0.22	0.213	0.00700000000000001
Chordc1	0.000888031137210516	0.663607739808705	1	0.137	0.083	0.054
Serpine2	0.000899320362623007	-0.117265239022101	1	0.58	0.559	0.0209999999999999
Rapgef6	0.000900158326635251	0.382583416011558	1	0.239	0.174	0.065
Cyrib	0.000901090596766342	-0.178142049091387	1	0.336	0.335	0.001
Sgk1	0.000903662703865412	-0.30923906463202	1	0.358	0.396	0.038
Hibadh	0.000910273828626208	0.141963991513979	1	0.23	0.186	0.044
Car10	0.000922712537444176	0.592619270107484	1	0.288	0.205	0.083
Zfp236	0.000924367281001316	0.134401674078892	1	0.196	0.16	0.036
Ttc5	0.000934934338552292	-0.47690026646695	1	0.092	0.111	0.019
Myo18a	0.000937760328537137	-0.154776284229858	1	0.126	0.13	0.004
Elfn2	0.000941245118850855	0.267740752392546	1	0.153	0.114	0.039
Clcn5	0.000966057384499421	-0.242396171426662	1	0.18	0.186	0.00600000000000001
Sp4	0.000977961339044862	-0.226615575425072	1	0.185	0.186	0.001
Atp6v0e	0.000983769177145297	0.278000595723467	1	0.141	0.105	0.036
Lcorl	0.000994419711194897	0.128098173747286	1	0.509	0.43	0.079
Tor1aip2	0.000995789865011305	0.422703551474723	1	0.117	0.081	0.036
Nsf	0.00101773954236073	0.658769758103902	1	0.166	0.103	0.063
Gpatch2l	0.00102050115010285	-0.149142851416052	1	0.122	0.111	0.011
Gabra3	0.00102223701275663	0.621603571333789	1	0.206	0.133	0.073
Gtf3c1	0.0010242499972544	0.125389886279294	1	0.136	0.116	0.02
Trip11	0.00102471154778355	-0.185136139540252	1	0.264	0.268	0.004
Fxr1	0.00102700500888032	0.465447233908261	1	0.283	0.202	0.081
Cacng7	0.00102759880350069	-0.130163204530988	1	0.223	0.21	0.013
Wtap	0.00102787612278425	0.425077495761146	1	0.108	0.072	0.036
Mtcl1	0.00103144055977345	0.660403526036657	1	0.141	0.085	0.056
Rock1	0.00103670918883669	-0.177577245793748	1	0.375	0.385	0.01
Vps13a	0.00104356501536343	-0.230276542695689	1	0.179	0.189	0.01
Ntsr2	0.00104679089161077	-0.526745040840257	1	0.084	0.103	0.019
Aatk	0.0010563324807915	0.407107284552434	1	0.128	0.091	0.037
Galnt2	0.00106237069063909	0.328003654405184	1	0.162	0.116	0.046
Chd3	0.00106574792433218	0.109252188228548	1	0.142	0.114	0.028
Sugct	0.00106943991961627	0.764738684179677	1	0.101	0.053	0.048
Erc1	0.00108272226694258	0.652852764000831	1	0.17	0.106	0.064
S100pbp	0.00108799662668079	0.694201467274256	1	0.169	0.111	0.058
Csnk1g1	0.00110072346459727	0.343812016286524	1	0.275	0.203	0.072
Atp11b	0.001107898039344	0.669928527791811	1	0.191	0.121	0.07
Apex2	0.00111814491249834	0.559501252060209	1	0.197	0.128	0.069
Ndrg2	0.00112076528975394	-0.215816829563792	1	0.157	0.156	0.001
Micu2	0.00112256460597987	0.169220736146204	1	0.196	0.158	0.038
Ppip5k1	0.00112892637644729	0.861540807574182	1	0.128	0.072	0.056
Eya1	0.00113579285191568	0.126884784601317	1	0.555	0.477	0.0780000000000001
Map4k5	0.00114133234160488	-0.227536337743952	1	0.225	0.238	0.013
Dag1	0.00114329390098082	0.805176538426875	1	0.15	0.086	0.064
Ankib1	0.00114826424678779	-0.332422469874929	1	0.248	0.283	0.035
Zfp516	0.00118342934231689	0.204759422359972	1	0.135	0.1	0.035
Pik3r1	0.00118613450892823	-0.257324490784826	1	0.488	0.509	0.021
Rabep1	0.00119682007243406	-0.253206861549416	1	0.494	0.532	0.038
Arhgap12	0.0012287103400013	-0.208025418156284	1	0.259	0.263	0.004
Slc12a2	0.00123587715084594	0.499714270961865	1	0.254	0.175	0.079
Ate1	0.00124708589385676	-0.272210139790259	1	0.343	0.358	0.015
Mta3	0.00125429519821868	0.314763969107504	1	0.294	0.225	0.069
Bckdhb	0.00126246988204628	-0.32057018529481	1	0.235	0.263	0.028
Fgfr2	0.00126420709263452	-0.16090032492392	1	0.216	0.214	0.002
Sgms1	0.00126429762049208	-0.220592467509938	1	0.391	0.391	0
Pou6f1	0.00126627435125176	0.174895344960981	1	0.219	0.174	0.045
Itgb3bp	0.00126718881724692	-0.131801321693613	1	0.157	0.149	0.00800000000000001
Map2k5	0.0012672229196685	-0.139762705755325	1	0.279	0.271	0.00800000000000001
Med12l	0.0012679131744095	0.378454763469806	1	0.442	0.347	0.095
Rab8b	0.00127365024296868	0.222373839061726	1	0.294	0.233	0.061
Ank2	0.00127898038134758	-0.200243146847329	1	0.786	0.803	0.017
Gpatch8	0.00129118398964589	0.322243446532811	1	0.475	0.382	0.093
Tmem132b	0.00129641956446733	0.259441933751209	1	0.633	0.538	0.095
Prdm2	0.00130603951402733	-0.115995123537193	1	0.23	0.222	0.00800000000000001
Elavl3	0.00131153945603847	0.58679647735741	1	0.136	0.081	0.055
Chd8	0.00133086927388932	-0.576813255654705	1	0.14	0.194	0.054
Kctd1	0.00133407409540191	0.568653256360056	1	0.113	0.07	0.043
Oxct1	0.0013364524549617	0.415564038589579	1	0.208	0.147	0.061
Pknox2	0.00135208241396464	-0.13684072764293	1	0.381	0.371	0.01
Srsf3	0.00136717426127723	-0.172708405471448	1	0.216	0.218	0.002
Bcl9	0.00137463386256568	0.194156673559923	1	0.214	0.169	0.045
Chsy1	0.00137711769167997	-0.276419023489218	1	0.109	0.117	0.00800000000000001
Rab34	0.00138684200455901	-0.300640566425088	1	0.121	0.127	0.00600000000000001
Csnk2a1	0.00139106582301928	-0.198576836585683	1	0.204	0.216	0.012
Apoe	0.00140007945528165	0.143684238899858	1	0.703	0.618	0.085
Jakmip2	0.00140053912180193	0.394596787357973	1	0.321	0.239	0.082
Cpsf6	0.0014018068502412	-0.121204633992719	1	0.375	0.369	0.00600000000000001
Phf20l1	0.00140274034107694	-0.299846611597189	1	0.306	0.343	0.037
Rbmx	0.00141463599186226	-0.134264529102738	1	0.21	0.199	0.011
Trappc9	0.00141623832943911	-0.211044262844113	1	0.269	0.274	0.005
Rhoj	0.00142824120829559	-0.128821407385201	1	0.2	0.183	0.017
Dbi	0.00144912692750209	0.419048471333216	1	0.208	0.147	0.061
Lpp	0.0014595552078695	-0.159852846501786	1	0.423	0.423	0
Ogdh	0.00148338214453509	-0.615451874493364	1	0.078	0.108	0.03
Ythdf2	0.00148523303650221	-0.166071469949381	1	0.113	0.113	0
Megf11	0.00150219866792074	-0.148778222037223	1	0.84	0.833	0.00700000000000001
Vkorc1l1	0.00153604652283267	-0.396085815487421	1	0.146	0.169	0.023
Tnpo1	0.00155075839648188	-0.243347482902601	1	0.509	0.534	0.025
Cog3	0.00155205797385912	0.160318947349125	1	0.121	0.1	0.021
Eeig2	0.00155442617704443	0.11991802994445	1	0.14	0.111	0.029
Sdc2	0.00156517301036663	0.42465994982239	1	0.238	0.169	0.069
Ide	0.001567367213885	0.41690871365546	1	0.161	0.113	0.048
Ss18	0.00157007029903526	0.206969642848728	1	0.252	0.2	0.052
Shc3	0.00157049961909456	0.104705587068765	1	0.434	0.368	0.066
Trak1	0.00157283475336813	0.134355993816866	1	0.174	0.144	0.03
Parg	0.00157661759326619	0.371978681253497	1	0.177	0.128	0.049
Preb	0.00158558303649297	-0.273606724300317	1	0.111	0.127	0.016
Rtf1	0.00159005965884605	-0.217103277533426	1	0.14	0.15	0.00999999999999998
Stx16	0.00159348990922836	-0.346136261532774	1	0.248	0.288	0.04
Wasf3	0.00162217297758181	-0.108925970872012	1	0.208	0.191	0.017
Smad4	0.00163153917609792	-0.47782749310216	1	0.123	0.155	0.032
Cnrip1	0.00163411244091177	-0.37917900609292	1	0.209	0.244	0.035
Atg7	0.00163729719926339	-0.752265267698391	1	0.07	0.106	0.036
Ckap5	0.00163943696699071	-0.279304168868443	1	0.219	0.235	0.016
Mob1b	0.00164062304265827	0.445975154870864	1	0.138	0.095	0.043
Hace1	0.00164474708630716	0.542529524013005	1	0.234	0.161	0.073
Ppp1cb	0.00165859814765577	-0.591947047128241	1	0.118	0.177	0.059
Platr25	0.00166651953354859	0.408952954288064	1	0.197	0.138	0.059
Sh3rf1	0.00166732550952482	0.16031178643321	1	0.355	0.291	0.064
Zfp426	0.00166868043751165	-0.17646189466159	1	0.117	0.121	0.00399999999999999
Sema6a	0.00167927114033573	-0.17183406935875	1	0.468	0.469	0.000999999999999945
Mtss2	0.00168801089461883	0.207725819939594	1	0.591	0.505	0.086
Kcnip4	0.00168980751781818	-0.927813993315167	1	0.067	0.114	0.047
Ankrd6	0.00169143096654758	0.216690851909394	1	0.375	0.302	0.073
Txndc11	0.00171052018113185	0.601712972519854	1	0.153	0.097	0.056
Arih1	0.00172425719489152	-0.105662588334228	1	0.375	0.362	0.013
Elf1	0.00172775972404146	0.355374728551047	1	0.257	0.191	0.066
Adgrb3	0.00173662789739561	-0.166972503947832	1	0.972	0.961	0.011
Susd4	0.00173809814231478	0.162971645421631	1	0.228	0.185	0.043
Slco3a1	0.0017421471579245	0.345458117071358	1	0.112	0.081	0.031
Bbs9	0.00174268131310478	0.436022167060253	1	0.247	0.177	0.07
Kcnt2	0.00175063192549624	-0.922997903161579	1	0.083	0.133	0.05
Slc13a5	0.0017594208815039	-0.40314671159951	1	0.13	0.155	0.025
Rpn2	0.00176166043584526	0.608784572821684	1	0.153	0.097	0.056
Ap4e1	0.00176176330398051	-0.325879115522936	1	0.117	0.127	0.01
Ap3b1	0.00176365231550262	-0.267184313300347	1	0.263	0.286	0.023
Gpr158	0.00176387775985468	0.440688570263395	1	0.277	0.197	0.08
Mapk10	0.00178683008427624	0.135570438768584	1	0.502	0.43	0.072
Kmt5b	0.00180201631614728	-0.15373028507786	1	0.298	0.297	0.001
Sesn3	0.00180981618214788	0.527805858892096	1	0.282	0.203	0.079
Itgav	0.00183146784887301	-0.130281282518296	1	0.469	0.46	0.00899999999999995
Atg10	0.00183371544447359	0.716676465921819	1	0.179	0.117	0.062
Ptpdc1	0.00183723278631191	-0.607261992076166	1	0.106	0.142	0.036
Rab3ip	0.00184127771886693	0.344161797322512	1	0.131	0.094	0.037
Pias2	0.00184918697172671	0.156990367742911	1	0.279	0.235	0.044
Fam219a	0.00185030578741826	-0.120026266350144	1	0.308	0.294	0.014
Mapk4	0.00185134880080049	-0.662112891193354	1	0.089	0.13	0.041
Ttc19	0.00185571360190239	0.572953779079821	1	0.224	0.153	0.071
Smg7	0.00186325888597704	-0.104629097947966	1	0.283	0.272	0.011
Ece2	0.00186566615089572	1.04941710480449	1	0.102	0.059	0.043
Mipol1	0.00187017416799324	-0.19370284331352	1	0.126	0.13	0.004
Macrod1	0.00187884928080651	0.608740021980002	1	0.171	0.11	0.061
Zhx2	0.00188850025371506	0.26579814409917	1	0.204	0.147	0.057
Bcl2	0.00190568579855022	-0.555274820607577	1	0.182	0.233	0.051
Orc5	0.00191166608157779	-0.411848624461455	1	0.098	0.116	0.018
Pank1	0.00191250421759327	-0.259858296453208	1	0.094	0.102	0.00799999999999999
Mbip	0.00191662029694464	0.371808288810412	1	0.152	0.11	0.042
Laptm4a	0.00191721790228307	0.644392985845046	1	0.137	0.086	0.051
Zc2hc1a	0.00192783547119771	0.401824994972594	1	0.102	0.07	0.032
Dock10	0.00193377461247154	-0.170412773930621	1	0.664	0.67	0.00600000000000001
Soat1	0.00193563106188681	0.588631830709527	1	0.165	0.105	0.06
Arhgef6	0.00194753869201576	-0.298810545810382	1	0.106	0.108	0.002
Fbn2	0.00195456013774681	0.278741761355705	1	0.267	0.205	0.062
Cdc14a	0.00196158548384188	0.150291789282217	1	0.304	0.252	0.052
Ilf2	0.00197604243749073	-0.164613514999756	1	0.135	0.13	0.005
Nav2	0.00197671999916691	-0.197989851142586	1	0.853	0.886	0.033
Stx8	0.00197972588237617	-0.223690604526025	1	0.192	0.199	0.00700000000000001
Lars2	0.00198379572873183	-0.287330173637429	1	0.088	0.1	0.012
Ppp1r12b	0.00198765220620379	0.439249100372888	1	0.328	0.244	0.084
Tcp11l1	0.00198986297481922	0.190395461559856	1	0.196	0.153	0.043
Htra1	0.00200616528274555	-0.64286187604931	1	0.127	0.185	0.058
Rnf169	0.00201266515707682	-0.361581654955704	1	0.224	0.257	0.033
Pak2	0.00201368580216802	-0.213455204986215	1	0.153	0.158	0.005
Cdc123	0.00204554524651861	-0.22501472533595	1	0.165	0.175	0.00999999999999998
Cab39l	0.00204642352693556	-0.5895569510503	1	0.122	0.158	0.036
Ust	0.00205678770964928	0.115865222552169	1	0.642	0.563	0.0790000000000001
Arhgap24	0.00205931356900586	-0.300961569561538	1	0.433	0.473	0.04
Garre1	0.00207402407090302	-0.293206938106966	1	0.156	0.167	0.011
Cep85l	0.00208016667466842	-0.418439764131435	1	0.174	0.202	0.028
Mthfd1l	0.00208088190568458	-0.321574472878477	1	0.263	0.269	0.00600000000000001
Fam168a	0.00210290294744735	-0.180435090234894	1	0.375	0.38	0.005
Peak1	0.00210896706503817	0.17657159442537	1	0.369	0.304	0.065
Gal3st1	0.00210912710204353	0.292021040633993	1	0.226	0.171	0.055
Dtnb	0.00211546730408442	0.424048685107922	1	0.352	0.269	0.083
Chp1	0.00212867443840101	-0.25279015353944	1	0.108	0.11	0.002
Tnk2	0.00216073629657686	-0.145450123528431	1	0.146	0.139	0.00699999999999998
AU040320	0.00216829940460866	-0.406347593738669	1	0.151	0.186	0.035
Spg7	0.00217405109631034	-0.249246241237717	1	0.175	0.18	0.005
Ddi2	0.00218837787707623	0.751339220703743	1	0.155	0.094	0.061
Mob4	0.00219579086055467	-0.441064332162397	1	0.122	0.156	0.034
Atg4c	0.00221878598925395	0.320933485042817	1	0.101	0.075	0.026
Arid1b	0.00222483974795514	0.217564024468724	1	0.394	0.322	0.072
Macrod2	0.00224298267499929	-0.187979016450171	1	0.904	0.917	0.013
Sucla2	0.00225235730128877	-0.105296315877237	1	0.107	0.099	0.00799999999999999
Sulf2	0.0022627421065109	-0.132263782878959	1	0.483	0.469	0.014
Cd81	0.00229015434497521	-0.251713360304328	1	0.226	0.236	0.00999999999999998
Tafa5	0.00230271844747827	0.220715348345396	1	0.408	0.333	0.075
Rhot1	0.00231151468420187	-0.102164529801262	1	0.157	0.155	0.002
Cdh6	0.00231727123359441	0.357592506891093	1	0.416	0.332	0.084
Disp3	0.00231891241680652	-0.262709078456062	1	0.141	0.136	0.00499999999999998
Cbx5	0.00232770145134401	0.301006719850312	1	0.322	0.25	0.072
Rfx3	0.00237157801400827	0.281199110598901	1	0.302	0.236	0.066
Rcan2	0.00237431329419491	-0.226514793713396	1	0.2	0.21	0.00999999999999998
Mdm2	0.00238393836785524	0.117568714355823	1	0.16	0.135	0.025
Atad2b	0.00240008095129366	0.117704836700111	1	0.425	0.365	0.06
Zfp945	0.00240182074357113	-0.738457591175258	1	0.098	0.156	0.058
Fam222b	0.00240777232789459	-0.119753558543032	1	0.434	0.421	0.013
Clcn6	0.0024348318601079	-0.809222495248365	1	0.065	0.105	0.04
Prkca	0.00244544940663961	-0.14787759278929	1	0.665	0.638	0.027
Cpe	0.00244938369220417	0.1092552666528	1	0.152	0.121	0.031
Ube2b	0.00246930710249442	-0.633532274970753	1	0.112	0.161	0.049
Ranbp17	0.00248845319940437	0.116277848965272	1	0.434	0.371	0.063
Zfp521	0.00249764768178186	0.348905335941493	1	0.465	0.377	0.088
Atp6v0a1	0.00249812586161651	-0.775620429281547	1	0.073	0.113	0.04
Neu4	0.00252680251283503	-0.264171317252069	1	0.36	0.385	0.025
Zeb1	0.00252836129918645	-0.190479225198072	1	0.957	0.959	0.002
Ptpra	0.00253014285577851	0.392218899637707	1	0.361	0.279	0.082
Nav1	0.00253832021759067	-0.135286066385193	1	0.838	0.822	0.016
Morf4l2	0.00254648107347008	-0.486739998504247	1	0.082	0.105	0.023
Cop1	0.00255201362147151	-0.118161444820535	1	0.284	0.28	0.00399999999999995
Gfpt1	0.00258245078619273	-0.524301660680266	1	0.126	0.161	0.035
Pola1	0.00260429021794659	-0.127835055423879	1	0.265	0.246	0.019
Rnf20	0.00263533519906405	0.164317649823366	1	0.146	0.121	0.025
Srpk2	0.00263740751625909	0.300561431873799	1	0.435	0.352	0.083
Frmd6	0.00263951324555134	0.112925466215799	1	0.233	0.192	0.041
Ncor2	0.00265107111069746	-0.443828254225554	1	0.103	0.131	0.028
Zfand3	0.00266316159390074	0.374965381052488	1	0.348	0.268	0.08
Cse1l	0.00267365805989224	-0.273754945838061	1	0.099	0.108	0.00899999999999999
Kcnh5	0.00267676186333173	0.388089793049191	1	0.465	0.377	0.088
Carmil1	0.00268491986712463	0.115747280806362	1	0.341	0.286	0.055
Prkaa2	0.00268724649051854	0.105059968511243	1	0.136	0.111	0.025
Pnn	0.00269193769989844	-0.156966906574898	1	0.322	0.326	0.004
Khdrbs2	0.00269282638827931	0.254491611304367	1	0.618	0.537	0.081
Shisa9	0.0026975230600907	0.407362751834031	1	0.356	0.271	0.085
Cdk5rap2	0.00270910410996369	0.244108852656696	1	0.409	0.336	0.073
Zkscan2	0.0027097557115025	-0.688899465987229	1	0.092	0.139	0.047
Mad1l1	0.0027254003276835	0.392293788562109	1	0.142	0.099	0.043
Rfc1	0.00272956832572895	-0.266719674865772	1	0.137	0.144	0.00699999999999998
Phldb2	0.0027384279010059	0.477694959311727	1	0.225	0.158	0.067
Kdm5a	0.00274555692268072	-0.447821468666464	1	0.179	0.222	0.043
Pi4ka	0.00277621414412622	0.453360810466359	1	0.176	0.121	0.055
Timp3	0.00278528294029868	0.45592966819402	1	0.228	0.161	0.067
Pum2	0.00281699821835378	-0.195330235493844	1	0.263	0.28	0.017
Scai	0.00283251980375811	0.429380820314102	1	0.262	0.189	0.073
Larp1	0.002839422270436	-0.195096987299236	1	0.2	0.208	0.00799999999999998
Dlg4	0.00284940012511412	0.70958175260999	1	0.151	0.092	0.059
Chuk	0.00286431702249018	-0.26113893053208	1	0.148	0.166	0.018
Ank1	0.00287391081648934	0.213002439645134	1	0.235	0.183	0.052
Nipsnap2	0.00289538609515966	-0.19447436518729	1	0.171	0.169	0.002
Appl1	0.00290327222561124	0.548152897543143	1	0.233	0.164	0.069
Zdhhc20	0.00293627227436691	0.261818416324923	1	0.21	0.163	0.047
Mtr	0.00294535242894645	0.229788778294623	1	0.112	0.083	0.029
Ifnar2	0.00297369483226486	-0.194243940158063	1	0.107	0.103	0.004
Hunk	0.0029785692743224	0.348982037679296	1	0.351	0.272	0.079
Grb2	0.0029833641748574	-0.262345968455434	1	0.121	0.13	0.00900000000000001
Sulf1	0.00304921477487441	0.43305266952247	1	0.302	0.224	0.078
Lmbrd1	0.00305362954790753	0.640233824478169	1	0.176	0.114	0.062
Bbip1	0.00306239869374391	-0.357999782474888	1	0.107	0.117	0.01
Crebzf	0.00309050927413742	-0.231503158677332	1	0.112	0.122	0.01
Zfp62	0.00310599485531355	0.235533908526589	1	0.123	0.095	0.028
Plce1	0.00311432605003752	0.192926415687706	1	0.436	0.362	0.074
Pura	0.00313250614139443	-0.288920843163581	1	0.203	0.232	0.029
Scn2a	0.00314972784608758	0.459121199961835	1	0.138	0.091	0.047
Ppm1l	0.00315783530802549	0.380620291973507	1	0.37	0.286	0.084
Kcnn2	0.00316604624969792	-0.278605862230696	1	0.253	0.271	0.018
Nfasc	0.00317324063680029	-0.318488552773011	1	0.223	0.246	0.023
Ube2j2	0.00317846762965455	-0.540171663321515	1	0.091	0.119	0.028
Pibf1	0.00319172868465161	0.122274957064387	1	0.296	0.249	0.047
Phkb	0.00319278544830103	0.120434734459687	1	0.289	0.244	0.045
Sec11a	0.00319351155893658	-0.134826388817647	1	0.153	0.149	0.004
Tbc1d19	0.00322904931094748	-0.15116578320858	1	0.133	0.133	0
Ppp2r2d	0.00324857119518654	-0.240858244151203	1	0.096	0.103	0.00699999999999999
Adam18	0.00325922364821612	0.557124598908359	1	0.126	0.08	0.046
Chchd3	0.0032631927318191	-0.107364207207969	1	0.297	0.283	0.014
Phka1	0.00327478022571388	-0.168717555132135	1	0.386	0.391	0.005
Rc3h1	0.00329888980558875	-0.145707134073306	1	0.296	0.29	0.00600000000000001
Qser1	0.00333020425809953	0.355627672465979	1	0.223	0.164	0.059
Pde3a	0.00335474237588288	0.211887598998487	1	0.292	0.233	0.059
Pkd2	0.00335991689716534	-0.162525646136862	1	0.286	0.282	0.004
Cnot10	0.00337886538169412	-0.278441091822766	1	0.223	0.246	0.023
Tor1aip1	0.00338170505622877	-0.491328393265892	1	0.108	0.133	0.025
Phtf1	0.00338551215854051	0.195765887571232	1	0.123	0.097	0.026
