gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tfcp2	1.40593898000208e-25	0.102172343164761	2.51916146436774e-21	0.235	0.175	0.06
Sdf2	1.41214153632523e-25	0.299494000614303	2.53027520478756e-21	0.163	0.105	0.058
Dnajc24	1.41285895866965e-25	-0.114519435178519	2.53156068214427e-21	0.247	0.21	0.037
Rchy1	1.43499431168527e-25	0.119779735557301	2.57122280767766e-21	0.222	0.161	0.061
Lars2	1.44548530697289e-25	0.211028257703448	2.59002057303402e-21	0.307	0.223	0.084
Ssu72	1.45310794047904e-25	-0.13523910840195	2.60367880775035e-21	0.228	0.195	0.033
Pdpr	1.4771197110704e-25	0.248339934856739	2.64670309829593e-21	0.304	0.213	0.091
Atp2b3	1.6019529186773e-25	0.165744980392154	2.87037923968598e-21	0.359	0.267	0.092
Tmem29	1.63319298745679e-25	-0.144329060536474	2.92635519492508e-21	0.261	0.228	0.033
Frmpd3	1.6824217204509e-25	0.27414024059864	3.01456323870392e-21	0.25	0.174	0.076
Tmem130	1.71213919919851e-25	0.192789501334039	3.06781101712388e-21	0.228	0.165	0.063
Csad	1.73366559451501e-25	0.131388569868659	3.106382012252e-21	0.196	0.141	0.055
Larp1b	1.74493125375462e-25	0.161975268819846	3.12656782047752e-21	0.282	0.204	0.078
Serac1	1.77639995718685e-25	0.151030230437148	3.1829534432874e-21	0.201	0.143	0.058
1500011B03Rik	1.81032690851959e-25	-0.110437282519251	3.2437437546854e-21	0.162	0.138	0.024
E2f3	1.81974012461785e-25	0.135697071182391	3.26061035529026e-21	0.283	0.209	0.074
Rnf138	1.86203978666238e-25	-0.147348468846446	3.33640288974165e-21	0.303	0.264	0.039
Cep250	1.89932746018156e-25	0.139409222415472	3.40321494315333e-21	0.199	0.142	0.057
Pi4kb	1.91480495621871e-25	0.114804928374002	3.43094752055269e-21	0.288	0.213	0.075
Zmym6	1.96574755718767e-25	0.24039845137992	3.52222647296886e-21	0.322	0.229	0.093
Xpnpep3	2.01562525471842e-25	0.104532091464812	3.61159733140446e-21	0.251	0.188	0.063
Qsox1	2.06239600843227e-25	0.337857491591049	3.69540116790894e-21	0.112	0.068	0.044
Bphl	2.097926156256e-25	0.209318991394721	3.7590640867795e-21	0.18	0.122	0.058
Rft1	2.12274100202737e-25	0.221932698506099	3.80352732743264e-21	0.124	0.081	0.043
Necab3	2.12880192579705e-25	0.258328086291747	3.81438729064315e-21	0.279	0.198	0.081
Whamm	2.131427869599e-25	0.100191375720064	3.81909245674749e-21	0.218	0.161	0.057
Rtl4	2.15824227482403e-25	-0.199655411572342	3.8671385080297e-21	0.596	0.546	0.0499999999999999
E4f1	2.186998595365e-25	0.19162523570404	3.91866408317502e-21	0.154	0.106	0.048
Fam104a	2.20384020927079e-25	-0.125762799036118	3.94884088697141e-21	0.15	0.125	0.025
Dagla	2.22580399652687e-25	0.111060628060417	3.98819560097684e-21	0.357	0.268	0.089
Rexo1	2.22819268470226e-25	0.173955031961657	3.99247565244951e-21	0.177	0.121	0.056
Cdc25b	2.26831116677097e-25	0.192330835028409	4.06435994862022e-21	0.205	0.141	0.064
Ssbp4	2.26951314454219e-25	0.104818202147969	4.06651365239069e-21	0.309	0.233	0.076
Srp68	2.28950851860818e-25	0.178900261221665	4.10234136364213e-21	0.152	0.103	0.049
Creg2	2.40012802967293e-25	-0.125241937327438	4.30054940356796e-21	0.211	0.176	0.035
Ncapd2	2.49743819240513e-25	0.281277500756604	4.4749097531515e-21	0.124	0.077	0.047
Zfp941	2.56751641295993e-25	0.11864629127013	4.60047590874159e-21	0.19	0.139	0.051
Carm1	2.56883174154293e-25	0.120663265103174	4.60283271449663e-21	0.215	0.156	0.059
Zfp384	2.61809298554154e-25	0.146991918542325	4.69109901149333e-21	0.181	0.128	0.053
Ints9	2.66560988065289e-25	0.107767914240233	4.77623978415386e-21	0.214	0.16	0.054
Rasa3	2.70558584619816e-25	0.140356300313367	4.84786871921787e-21	0.274	0.204	0.07
Gm12258	2.78910639665063e-25	0.173598800329202	4.99752084151859e-21	0.152	0.104	0.048
Ppp2r1a	2.91142863743659e-25	-0.177417249050355	5.21669783255888e-21	0.112	0.095	0.017
Slc25a44	2.94834899735185e-25	0.105447072607448	5.28285173345505e-21	0.137	0.096	0.041
Mtf1	3.06087751118522e-25	0.193481027845277	5.48448032454168e-21	0.162	0.111	0.051
Nt5c2	3.06360082597352e-25	0.156829636779499	5.48935995997934e-21	0.721	0.586	0.135
Tdp1	3.077090127906e-25	-0.174459712074777	5.51353009118198e-21	0.196	0.166	0.03
Mccc2	3.12387600400869e-25	0.200640415435223	5.59736102398277e-21	0.263	0.186	0.077
Tlcd3a	3.13974979283735e-25	0.161083461665141	5.62580367880597e-21	0.254	0.184	0.07
Wdr35	3.20159087262163e-25	0.151979010133556	5.73661052556343e-21	0.246	0.18	0.066
Arpc5l	3.26201291744474e-25	-0.163025363952828	5.84487474547748e-21	0.157	0.13	0.027
Parl	3.27709192089339e-25	0.121964193814911	5.87189330385677e-21	0.209	0.153	0.056
Gmeb1	3.28696920371312e-25	0.193404175486097	5.88959141921316e-21	0.273	0.197	0.076
Tsen2	3.34353139191111e-25	0.101053423507886	5.99093954802633e-21	0.183	0.134	0.049
Wdr59	3.40445354595494e-25	0.128907719329672	6.10009986364206e-21	0.236	0.172	0.064
Brwd1	3.44097577502928e-25	0.15613937846648	6.16554039369747e-21	0.765	0.633	0.132
Tmem184c	3.52630175212013e-25	-0.13761143168649	6.31842747944885e-21	0.102	0.083	0.019
Klhl15	3.53844627351438e-25	-0.113332217394794	6.34018803288307e-21	0.289	0.243	0.046
Jade2	3.54162716690447e-25	0.224887577957384	6.34588755765944e-21	0.145	0.096	0.049
Lpin1	3.57235158501046e-25	0.126040755906861	6.40093957002173e-21	0.187	0.134	0.053
Gtpbp3	3.58183496788271e-25	0.208911457729786	6.41793189545224e-21	0.101	0.064	0.037
Fam234b	3.59804796685561e-25	0.11401650548965	6.44698234701189e-21	0.274	0.204	0.07
Cc2d2a	3.64395487500298e-25	0.191619888029869	6.52923834503033e-21	0.301	0.216	0.085
Smc2	3.67737047309029e-25	-0.158650802656263	6.58911241368318e-21	0.107	0.089	0.018
Abce1	3.68545919851263e-25	-0.112084492313202	6.60360579189493e-21	0.226	0.19	0.036
Gcnt7	3.71630828440392e-25	-0.280113543522487	6.65888118399495e-21	0.136	0.125	0.011
Smyd4	3.72283249729663e-25	0.124707574293613	6.67057126865611e-21	0.173	0.122	0.051
Tcf3	3.76235935943182e-25	0.270697908781827	6.74139550022993e-21	0.121	0.078	0.043
Mlf2	3.8015518577188e-25	-0.214912611397897	6.81162061866054e-21	0.206	0.185	0.021
Shkbp1	3.81717457981189e-25	0.201788530449068	6.83961341210694e-21	0.134	0.092	0.042
Tmem94	3.82021020945712e-25	0.220297241633413	6.84505265330527e-21	0.102	0.067	0.035
Edf1	3.83161404698138e-25	-0.140691510530524	6.86548604938124e-21	0.108	0.092	0.016
Brpf3	3.86829963424274e-25	0.229515521034742	6.93121928463613e-21	0.195	0.131	0.064
Pi4k2a	3.89683163864318e-25	0.176167835154754	6.98234293012085e-21	0.221	0.158	0.063
Prkaca	3.89825290408717e-25	0.134418481613803	6.98488955354339e-21	0.218	0.159	0.059
Top3b	3.91363638666598e-25	0.111204417053843	7.01245367762811e-21	0.226	0.166	0.06
Lias	3.96552370088988e-25	0.166240362718628	7.10542536725449e-21	0.226	0.161	0.065
Fam78b	4.15744309678946e-25	0.167270009595769	7.44930654082735e-21	0.348	0.256	0.092
Zmym5	4.22956034997825e-25	0.150478389630319	7.57852623509103e-21	0.313	0.232	0.081
Plk2	4.2387134764532e-25	-0.180415064192828	7.59492680710884e-21	0.187	0.16	0.027
Pitpnm1	4.31810258271472e-25	0.240123828814234	7.73717620770823e-21	0.212	0.146	0.066
Ptgr2	4.3303377745076e-25	0.459881436221679	7.75909922436271e-21	0.123	0.071	0.052
Bag4	4.38537238974554e-25	-0.100832895142148	7.85771024794605e-21	0.133	0.108	0.025
Ranbp3	4.43207431955884e-25	0.135091310760423	7.94139076578554e-21	0.175	0.123	0.052
Tspan14	4.45220342391177e-25	0.149919396013559	7.9774580949651e-21	0.289	0.211	0.078
Pdap1	4.47941821401064e-25	-0.206800402628279	8.02622155586426e-21	0.106	0.091	0.015
Fbf1	4.70163887552041e-25	0.172280727538559	8.42439653715746e-21	0.21	0.149	0.061
Fsd1	4.79311624688354e-25	0.138229699935215	8.58830569116593e-21	0.153	0.108	0.045
Abraxas2	4.8763107725315e-25	0.114993629390765	8.73737364222194e-21	0.151	0.107	0.044
Mrps15	5.1179897510142e-25	0.158464753977918	9.17041403586725e-21	0.151	0.106	0.045
Ddx18	5.43427448598398e-25	0.171720770146603	9.73713302398609e-21	0.164	0.115	0.049
Rad23a	5.7651307141284e-25	0.127390636724054	1.03299612135753e-20	0.103	0.073	0.03
Ap3m2	5.80268133621701e-25	0.239884492826993	1.03972444182336e-20	0.251	0.174	0.077
Skp1	5.81041899920993e-25	-0.224791413118937	1.04111087627843e-20	0.11	0.096	0.014
Aste1	5.87132577034348e-25	-0.272980406311317	1.05202415153014e-20	0.135	0.125	0.01
Acad11	5.94192734412891e-25	0.188316528443782	1.06467454152102e-20	0.153	0.101	0.052
Morn2	6.28736862534871e-25	0.110191574881294	1.12657071028998e-20	0.103	0.072	0.031
Pex14	6.29235487841048e-25	0.140403316360366	1.12746414711359e-20	0.274	0.201	0.073
Pmm2	6.56131883588893e-25	0.124795839764913	1.17565710901458e-20	0.148	0.104	0.044
Tmem186	6.56159011308868e-25	0.313869993572994	1.17570571646323e-20	0.102	0.063	0.039
Epha3	6.68182580757808e-25	-0.268291703232653	1.19724954820184e-20	0.414	0.379	0.035
Slc45a1	6.76843907894769e-25	0.194287419911807	1.21276891416585e-20	0.221	0.155	0.066
Neu1	6.97376840009187e-25	0.129499627883097	1.24955982192846e-20	0.106	0.073	0.033
Klhl26	7.00417680400478e-25	0.18537776968195	1.25500839974158e-20	0.135	0.091	0.044
Fkbp8	7.02547784554776e-25	0.212925595982435	1.25882512036525e-20	0.21	0.146	0.064
Ddx52	7.03051175166299e-25	-0.127293892857715	1.25972709566297e-20	0.1	0.08	0.02
Mterf3	7.36570950243406e-25	-0.144744903013645	1.31978782864613e-20	0.13	0.11	0.02
Zfp438	7.37219518004388e-25	0.209948518053289	1.32094993236026e-20	0.2	0.14	0.06
Telo2	7.46750595970922e-25	0.341174112292701	1.3380277178607e-20	0.103	0.063	0.04
Tcea2	7.60575322467819e-25	0.317972320588956	1.36279886279784e-20	0.136	0.083	0.053
Cenpp	7.68181480850042e-25	-0.180182070759221	1.37642757738711e-20	0.133	0.113	0.02
Ifnar1	7.76428443787769e-25	0.253137943517379	1.39120448557892e-20	0.13	0.086	0.044
BC005624	8.47550459275371e-25	-0.155511629955313	1.51864091292961e-20	0.133	0.113	0.02
Frg1	8.99161926923324e-25	-0.10382886950639	1.61111834066121e-20	0.141	0.119	0.022
Ptov1	9.66140173286704e-25	0.187597068811515	1.73112996249512e-20	0.153	0.107	0.046
Slc25a25	9.84586052399253e-25	0.106087812400099	1.76418128868898e-20	0.244	0.18	0.064
Sap30bp	1.00570918087215e-24	0.174286030524729	1.80202971028671e-20	0.192	0.133	0.059
Snrpd1	1.01385170908759e-24	-0.166040617455224	1.81661949234315e-20	0.136	0.117	0.019
Wdr20	1.02481250452302e-24	0.132601806111723	1.83625904560435e-20	0.349	0.262	0.087
Exoc1	1.02966054434969e-24	0.157509263864377	1.84494576336578e-20	0.296	0.217	0.079
Gtf2f2	1.06946609512942e-24	-0.150784135695191	1.91626934925289e-20	0.21	0.178	0.032
Pnma8a	1.08296926883698e-24	-0.167814709282828	1.94046433590211e-20	0.109	0.095	0.014
Scn1b	1.11449380917515e-24	-0.136679720737364	1.99695000728004e-20	0.277	0.234	0.043
Ift172	1.13208613732099e-24	0.283828605616008	2.02847194085175e-20	0.209	0.139	0.07
4833420G17Rik	1.13341918959642e-24	0.117607264396961	2.03086050391886e-20	0.29	0.216	0.074
Lgi2	1.13781157238058e-24	0.418493586732317	2.03873077539153e-20	0.166	0.1	0.066
Tarbp1	1.17695251328588e-24	0.119379805281168	2.10886351330564e-20	0.159	0.11	0.049
Farsa	1.19566046401666e-24	0.124428047002626	2.14238441942505e-20	0.199	0.145	0.054
Gnptab	1.20079050932618e-24	0.10297428800547	2.15157643461065e-20	0.318	0.24	0.078
Porcn	1.20371553112773e-24	0.103145762499464	2.15681748867467e-20	0.259	0.192	0.067
Ankrd11	1.25227567827865e-24	0.13217867846201	2.24382756033968e-20	0.867	0.77	0.097
Ids	1.25819389593501e-24	-0.281650809974415	2.25443182273636e-20	0.116	0.108	0.00800000000000001
Scn2b	1.26752613257528e-24	-0.223088966759777	2.27115332434839e-20	0.161	0.141	0.02
Nop58	1.27653123583565e-24	-0.154827145417791	2.28728866837032e-20	0.209	0.179	0.03
Nckap5	1.28321350731432e-24	-0.157001369141374	2.2992619624058e-20	0.156	0.122	0.034
Prkd1	1.30153536776937e-24	-0.124893495810489	2.33209107196915e-20	0.308	0.252	0.056
Rprd1b	1.30612055321937e-24	0.10096756033102	2.34030680725846e-20	0.251	0.187	0.064
Man1a	1.30983407387699e-24	0.166673283209253	2.34696069357279e-20	0.302	0.226	0.076
Zbed6	1.33272895736027e-24	0.155040819518754	2.38798374579813e-20	0.227	0.165	0.062
Tpp1	1.36692580890244e-24	-0.108614644112794	2.4492576643914e-20	0.108	0.09	0.018
Slc1a4	1.39271318714396e-24	0.19379478000773	2.49546348872455e-20	0.101	0.067	0.034
Samd4	1.39989314630972e-24	0.188431646742053	2.50832853955776e-20	0.303	0.221	0.082
Emc8	1.40357354624391e-24	0.132634592230178	2.51492308015983e-20	0.138	0.094	0.044
Lmf1	1.43024274632649e-24	0.170280884495561	2.56270895286781e-20	0.143	0.099	0.044
Lamtor3	1.4456038141005e-24	-0.162045066602146	2.59023291410527e-20	0.123	0.104	0.019
Itpk1	1.46772406033183e-24	0.141713522505371	2.62986797130258e-20	0.202	0.148	0.054
Ipo13	1.47205058189487e-24	0.150487872721563	2.63762023263923e-20	0.135	0.095	0.04
Ndufb1	1.47305223197245e-24	-0.139340304881181	2.63941498924823e-20	0.152	0.129	0.023
Ptpn21	1.53398194385402e-24	0.317069215019379	2.74858884699764e-20	0.12	0.074	0.046
Pcx	1.54483927097085e-24	0.191311119316161	2.76804300572557e-20	0.174	0.12	0.054
Dvl2	1.54803780269339e-24	0.168042498301686	2.77377413486601e-20	0.119	0.08	0.039
Hexa	1.57428997989802e-24	0.180998051212639	2.82081278598127e-20	0.187	0.132	0.055
Lztr1	1.58891621679305e-24	0.132257246757968	2.84702007724979e-20	0.29	0.216	0.074
Nupl2	1.59163948501389e-24	0.114135873461327	2.85189962924789e-20	0.132	0.093	0.039
Vldlr	1.59705398300684e-24	-0.115984456187163	2.86160132675166e-20	0.175	0.146	0.029
Tmx2	1.60241395544924e-24	0.150588382559562	2.87120532537396e-20	0.194	0.141	0.053
Snx11	1.62918157324314e-24	0.238947706301486	2.91916754293706e-20	0.133	0.088	0.045
Igdcc4	1.71982343512471e-24	0.320071136208266	3.08157963105646e-20	0.194	0.126	0.068
Zfp267	1.75562057121368e-24	0.265743145984068	3.14572093950067e-20	0.104	0.067	0.037
Dhx8	1.77142214599792e-24	0.209207311463451	3.17403420119907e-20	0.158	0.105	0.053
Mppe1	1.77210571587955e-24	-0.106260693459358	3.17525902171297e-20	0.111	0.09	0.021
Patj	1.79669378519261e-24	0.174043946503171	3.21931592430811e-20	0.372	0.281	0.091
Tbca	1.81159816677185e-24	-0.103740229426852	3.2460215952218e-20	0.181	0.149	0.032
Pigb	1.82449215720098e-24	0.118671788686507	3.26912504727272e-20	0.195	0.141	0.054
Srpr	1.83395455412135e-24	-0.20452350986445	3.28607977007464e-20	0.191	0.169	0.022
Rabac1	1.87297796803081e-24	-0.135720637728273	3.35600192311761e-20	0.12	0.101	0.019
Taf4	1.97204337580618e-24	0.137918696310258	3.53350732076952e-20	0.144	0.099	0.045
Klc2	2.05497834730376e-24	0.125390612955919	3.68211020269888e-20	0.229	0.165	0.064
Axin1	2.10527669067062e-24	0.101455232157913	3.77223477434362e-20	0.314	0.24	0.074
Kctd20	2.13677107041666e-24	-0.144621715038587	3.82866640397257e-20	0.15	0.123	0.027
Sdad1	2.15670562809736e-24	0.165056919681415	3.86438514442485e-20	0.141	0.097	0.044
Tmeff1	2.1644735065412e-24	0.100756270190184	3.87830362902052e-20	0.27	0.209	0.061
Kcnc4	2.23513889090363e-24	0.168485317651742	4.00492186472112e-20	0.158	0.11	0.048
Atpif1	2.31229826386641e-24	-0.153626633041733	4.14317602919584e-20	0.328	0.29	0.038
Txlna	2.31474022229348e-24	0.111785792923184	4.14755153030546e-20	0.124	0.088	0.036
Trps1	2.3521510637113e-24	-0.379668219099738	4.21458427595791e-20	0.655	0.637	0.018
Dusp3	2.3935870172359e-24	-0.194778607420887	4.28882921748329e-20	0.192	0.165	0.027
Ube2j1	2.46036149458308e-24	-0.102982821710895	4.40847572599396e-20	0.167	0.137	0.03
Mt3	2.69762527306501e-24	0.154372662949913	4.83360496427789e-20	0.155	0.108	0.047
Siah1a	2.72762717502199e-24	-0.161981953906848	4.88736237220441e-20	0.228	0.193	0.035
Atg9a	2.73738912165095e-24	0.169856681314293	4.90485382817417e-20	0.213	0.154	0.059
Thumpd3	2.7969715634962e-24	0.106580039195191	5.0116136474725e-20	0.174	0.125	0.049
Strip1	2.91305708343308e-24	0.106360243556217	5.21961568209539e-20	0.143	0.102	0.041
Gtpbp8	2.92113593597756e-24	-0.133256559303226	5.2340913700846e-20	0.146	0.123	0.023
Ano10	2.94209713468962e-24	0.204680638454827	5.27164964593686e-20	0.195	0.135	0.06
Bptf	2.95352990812525e-24	0.107529289711314	5.29213488937882e-20	0.663	0.532	0.131
Ipo8	2.98109112941952e-24	0.103619771148508	5.34151908569389e-20	0.324	0.245	0.079
Slc38a2	3.06093220802849e-24	0.162571070278634	5.48457833034545e-20	0.307	0.222	0.085
Izumo4	3.09075693441593e-24	0.338425687517009	5.53801827508646e-20	0.192	0.127	0.065
Akirin1	3.24239430465027e-24	-0.123217659162135	5.80972211507236e-20	0.178	0.145	0.033
Hdac1	3.27797954072525e-24	0.132096027896849	5.87348374107151e-20	0.155	0.109	0.046
Plekha8	3.39034054783129e-24	-0.124233178801853	6.07481219360411e-20	0.138	0.113	0.025
Arf4	3.40464567021933e-24	-0.266777037413397	6.10044411189899e-20	0.225	0.21	0.015
Dnaja1	3.44686014517313e-24	-0.185744485324029	6.17608400812122e-20	0.295	0.259	0.036
Mthfd1	3.59034546651047e-24	0.207571614233497	6.43318100689346e-20	0.234	0.165	0.069
Bace1	3.62228363845648e-24	0.172936540174519	6.49040782338632e-20	0.172	0.12	0.052
Rpl21	3.81907288017075e-24	0.107057243811675	6.84301478668995e-20	0.212	0.16	0.052
Uvssa	3.86745220280218e-24	0.124189411733704	6.92970085698094e-20	0.153	0.112	0.041
Carf	3.88512093361182e-24	0.13911289294771	6.96135968884566e-20	0.25	0.185	0.065
Gm7072	4.00414917794982e-24	0.192035520377188	7.17463449705048e-20	0.159	0.11	0.049
Habp4	4.01793031253042e-24	0.131687761072629	7.19932753399201e-20	0.272	0.203	0.069
Zfp711	4.04780026998466e-24	-0.182659838185873	7.25284852375851e-20	0.122	0.101	0.021
Pprc1	4.11043351765725e-24	0.25559418595897	7.36507477693827e-20	0.113	0.073	0.04
Blzf1	4.18205053989796e-24	0.115263045366904	7.49339815738917e-20	0.147	0.103	0.044
Kdm4a	4.28512056369785e-24	0.100651951753999	7.6780790260338e-20	0.135	0.096	0.039
Ubqln4	4.43744882012845e-24	0.109822385943862	7.95102079590616e-20	0.154	0.111	0.043
Cck	4.48468662036012e-24	-0.458621098529073	8.03566148636127e-20	0.181	0.183	0.002
Kxd1	4.49276938003227e-24	0.198435374935827	8.05014417514182e-20	0.125	0.083	0.042
Eml5	4.51504050991424e-24	0.153123964179938	8.09004958566434e-20	0.853	0.755	0.098
Zfp62	4.53236032163478e-24	0.213454165239505	8.1210832243052e-20	0.218	0.153	0.065
Zkscan16	4.54870425167367e-24	0.15449757633162	8.15036827814889e-20	0.277	0.202	0.075
Zxdc	4.94710091477642e-24	0.161830213367707	8.86421541909638e-20	0.195	0.138	0.057
Gpm6a	4.95547616461598e-24	-0.173374914405046	8.87922219175891e-20	0.955	0.95	0.005
Kif1c	5.0699579557217e-24	0.143397855891589	9.08435066506215e-20	0.179	0.126	0.053
Hnmt	5.08439674276285e-24	-0.198868291508768	9.11022208368247e-20	0.108	0.094	0.014
Sorcs2	5.09093793648086e-24	0.17545933530924	9.1219425945864e-20	0.308	0.237	0.071
Osbpl5	5.20644584523269e-24	0.300424717432023	9.32890966548793e-20	0.134	0.082	0.052
Abhd16a	5.28234457977337e-24	0.105944290807727	9.46490501803792e-20	0.168	0.123	0.045
Dtymk	5.29497580629074e-24	-0.135019532167544	9.48753764971174e-20	0.118	0.097	0.021
Ift52	5.34240775003771e-24	0.103420472428005	9.57252620651757e-20	0.186	0.136	0.05
Lrriq1	5.36606583574429e-24	-0.166372928975119	9.61491676448662e-20	0.155	0.134	0.021
B3galt2	5.43965391675871e-24	-0.252157318396972	9.74677188804825e-20	0.181	0.17	0.011
Ddb2	5.58631407927482e-24	0.129955266461448	1.00095575672446e-19	0.331	0.249	0.082
Sfi1	5.62677934644379e-24	0.155197516060822	1.0082063232958e-19	0.323	0.24	0.083
Dync2i2	5.67851328834075e-24	0.119465921493464	1.0174760110049e-19	0.16	0.112	0.048
Sema6b	5.70370786517553e-24	0.159471743333768	1.02199037528215e-19	0.151	0.108	0.043
Ubr5	5.99666488103202e-24	0.133707291364891	1.07448241338332e-19	0.838	0.733	0.105
Fance	6.14106593805799e-24	0.141529712323667	1.10035619478123e-19	0.119	0.082	0.037
Marchf2	6.17301345517421e-24	0.110512947232635	1.10608055089812e-19	0.283	0.21	0.073
Atp6v0a1	6.22674741053468e-24	0.11306708076941	1.1157086010196e-19	0.841	0.75	0.091
Dpcd	6.32242327771219e-24	0.117276240284073	1.13285180290047e-19	0.139	0.098	0.041
Trmu	6.35541376437914e-24	0.134275417297718	1.13876303830145e-19	0.135	0.096	0.039
Knop1	6.40809858065172e-24	0.103181994373954	1.14820310368118e-19	0.163	0.121	0.042
Zfhx4	6.93838908661406e-24	-0.132238948647181	1.24322055653951e-19	0.305	0.264	0.041
Hrh2	6.95813337327201e-24	0.278574582001222	1.24675833782288e-19	0.139	0.092	0.047
Nptx1	7.04780178204451e-24	-0.384097205285592	1.26282512330673e-19	0.19	0.183	0.00700000000000001
Hps5	7.12965579067433e-24	0.104165352049421	1.27749172457303e-19	0.198	0.145	0.053
Kansl2	7.1480340572286e-24	0.13980103482287	1.28078474237422e-19	0.216	0.157	0.059
Mrpl21	7.18496540502094e-24	0.134707899104841	1.28740210127165e-19	0.167	0.118	0.049
Tmem183a	7.34965127613387e-24	0.164477859652941	1.31691051565767e-19	0.118	0.082	0.036
Etfdh	7.36533375930662e-24	-0.202727552017731	1.31972050299256e-19	0.116	0.099	0.017
Tsc2	7.4211040906043e-24	0.292790332761005	1.32971343095448e-19	0.156	0.104	0.052
Slc4a8	7.45180479099553e-24	0.110085993844736	1.33521438245058e-19	0.273	0.201	0.072
Pdcd7	7.69457355862305e-24	-0.172609206154419	1.37871369023408e-19	0.113	0.095	0.018
Htra2	7.77141142288973e-24	-0.184059208668519	1.39248149875338e-19	0.111	0.098	0.013
Bmpr1b	8.034042101264e-24	-0.765023631815127	1.43953966370448e-19	0.124	0.151	0.027
Edc4	8.17349889213336e-24	0.105306729966974	1.46452753149245e-19	0.149	0.108	0.041
Cpne5	8.28100031073409e-24	0.296461298672287	1.48378963567733e-19	0.275	0.199	0.076
Sdhc	8.41057674800211e-24	0.10687271394758	1.50700714170702e-19	0.182	0.134	0.048
Klhl5	8.63648720211274e-24	0.328204792193457	1.54748577687456e-19	0.136	0.088	0.048
Ripor1	8.71237619570205e-24	0.132316484608173	1.56108356674589e-19	0.16	0.114	0.046
Dusp12	8.77063227225126e-24	0.147727174347346	1.57152189054198e-19	0.148	0.103	0.045
Slc8a2	8.86138404508351e-24	0.131135697756573	1.58778279319806e-19	0.388	0.301	0.087
Rbm3	8.89555102275252e-24	-0.206469517926224	1.5939048322568e-19	0.176	0.156	0.02
Rbck1	9.10969008343408e-24	0.149395757167542	1.63227426914972e-19	0.145	0.102	0.043
Dexi	9.41036479776973e-24	0.161985421811349	1.68614916446438e-19	0.233	0.17	0.063
Ajm1	9.67894480180098e-24	0.255943283717541	1.7342733295867e-19	0.187	0.128	0.059
Babam1	9.99050220566391e-24	0.252648134767322	1.79009818521086e-19	0.152	0.101	0.051
Thap2	1.00761195227196e-23	0.132533176462978	1.8054390960809e-19	0.214	0.155	0.059
Slc3a2	1.00809701591825e-23	0.127781436224036	1.80630823312232e-19	0.263	0.196	0.067
Zcchc9	1.01696949429258e-23	0.288997813034332	1.82220593987345e-19	0.142	0.092	0.05
Epm2aip1	1.01848077795443e-23	-0.225636422516832	1.82491385793874e-19	0.135	0.121	0.014
Cables1	1.02142666115418e-23	0.266323063088019	1.83019229145605e-19	0.205	0.136	0.069
Actr1b	1.02739571950763e-23	0.137424961201501	1.84088765021377e-19	0.366	0.278	0.088
Sumo3	1.04889791512434e-23	-0.198857821171472	1.87941528431979e-19	0.104	0.088	0.016
Ccnk	1.05975533094445e-23	0.123708055246886	1.89886960198627e-19	0.138	0.096	0.042
Ift20	1.06386763785331e-23	-0.119009967270996	1.90623803350555e-19	0.194	0.166	0.028
Gemin5	1.06438480558194e-23	0.105547327820376	1.90716469464173e-19	0.164	0.118	0.046
Qtrt1	1.07633073027031e-23	0.216038325050179	1.92856940249835e-19	0.179	0.12	0.059
Sumf2	1.08314039048075e-23	0.136127902793976	1.9407709516634e-19	0.125	0.086	0.039
Wdr82	1.09122272004658e-23	-0.16891868094204	1.95525286977947e-19	0.161	0.138	0.023
Ecd	1.12832777342101e-23	0.162628788756379	2.02173770441576e-19	0.222	0.158	0.064
Tbc1d10b	1.15277216131536e-23	0.12248292710845	2.06553715864486e-19	0.136	0.096	0.04
Efcab2	1.18629048622339e-23	0.107829468882398	2.12559529321506e-19	0.15	0.107	0.043
Prkar1a	1.20271841194988e-23	-0.239601252364226	2.1550308505318e-19	0.32	0.293	0.027
Rwdd1	1.2205485328625e-23	-0.227056723400373	2.18697886118302e-19	0.175	0.156	0.019
Klhl22	1.22093129362822e-23	0.167443746134199	2.18766469192305e-19	0.362	0.271	0.091
Tmem18	1.23790789460232e-23	0.116800791616977	2.21808336554844e-19	0.104	0.073	0.031
Sephs1	1.2786601449425e-23	0.128604130151423	2.29110324770796e-19	0.111	0.077	0.034
Otud3	1.32074866110211e-23	0.167461469511915	2.36651745096275e-19	0.134	0.088	0.046
Nagk	1.33755526596897e-23	0.142110319181506	2.39663152556321e-19	0.186	0.132	0.054
Psd	1.38636196059611e-23	0.115698675667041	2.48408336099611e-19	0.23	0.17	0.06
Dzip1	1.3961279666427e-23	0.193404018228234	2.50158209063038e-19	0.363	0.268	0.095
Mtpn	1.42909163189247e-23	-0.260326640799577	2.56064638602493e-19	0.225	0.207	0.018
Slc12a9	1.4417881049075e-23	0.410450380839873	2.58339592637326e-19	0.132	0.08	0.052
Phrf1	1.45234689207523e-23	0.141329422035118	2.6023151612204e-19	0.244	0.177	0.067
Snx16	1.50527826387965e-23	-0.157934742373721	2.69715759321955e-19	0.169	0.14	0.029
Ndufa5	1.50612002749572e-23	-0.366953094917555	2.69866586526683e-19	0.112	0.109	0.003
