gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cdc5l	0.156118636446138	-1.13179735401713	1	0.09	0.175	0.085
Ptprm	0.156233320537595	0.317544741457734	1	0.503	0.46	0.043
Wipf2	0.156392058805818	-0.851879501343671	1	0.054	0.111	0.057
Bin2	0.156646427813775	0.751207369684485	1	0.305	0.238	0.067
Plekhh2	0.15801331383976	-0.803865387317198	1	0.06	0.127	0.067
Insyn2b	0.158341253616049	-0.589258735376247	1	0.114	0.19	0.076
Lsg1	0.158609127130158	-0.428363755312416	1	0.072	0.111	0.039
Wdfy3	0.158609744892423	0.450695306907294	1	0.437	0.397	0.04
Gna15	0.159385855787636	-0.244596756811904	1	0.222	0.286	0.064
Kcmf1	0.159442170320845	-0.731287664466458	1	0.198	0.302	0.104
Mknk1	0.159745140908783	0.420734121124875	1	0.329	0.286	0.043
Rps29	0.159848988109571	-0.963605563984951	1	0.084	0.159	0.075
Pogz	0.160331866242793	-1.34214262080795	1	0.084	0.143	0.059
Fancl	0.16098806432708	1.69513207579656	1	0.114	0.048	0.066
Map3k2	0.161369365344065	-0.559006811463578	1	0.168	0.19	0.022
Nsd2	0.161594978888053	0.440587049837938	1	0.156	0.079	0.077
Snx9	0.161699118667154	0.118321033613733	1	0.198	0.206	0.00799999999999998
Traf3	0.161882677690229	0.957266149377577	1	0.311	0.206	0.105
Dido1	0.162165246298256	0.383496058848039	1	0.174	0.175	0.001
Susd6	0.162242113002023	0.471748519873889	1	0.413	0.381	0.032
Tacc1	0.163216665945451	-0.402253911909705	1	0.491	0.587	0.096
Taf15	0.163878451489521	0.365832079914093	1	0.383	0.333	0.05
Pi4kb	0.16399286841227	-0.368042921070046	1	0.114	0.127	0.013
Atxn1	0.164082525488314	0.154742900225226	1	0.168	0.19	0.022
Stim1	0.164485718926835	-0.513065599340417	1	0.144	0.143	0.001
Slc2a9	0.164945695321279	2.24660979812618	1	0.102	0.016	0.086
Psmb7	0.165007887626713	-0.663786155167324	1	0.066	0.143	0.077
Rsbn1l	0.165699055246054	0.393485406118376	1	0.311	0.27	0.041
Il15	0.165711801612967	0.54553001778005	1	0.18	0.159	0.021
Uso1	0.165990086582978	0.250850888105184	1	0.18	0.19	0.01
Arhgap45	0.16699171789499	0.475213059455399	1	0.581	0.508	0.073
Nek9	0.167022911777633	1.09045305252343	1	0.114	0.063	0.051
Gsap	0.167160418578247	0.259889647618902	1	0.443	0.429	0.014
Bcl2	0.167353413848483	-1.8897005191562	1	0.114	0.19	0.076
Nono	0.167383605088421	1.69206212657699	1	0.126	0.032	0.094
Rab27a	0.167417466818315	1.2377636543622	1	0.126	0.063	0.063
Snx8	0.167741632095234	-1.40787680593773	1	0.06	0.143	0.083
Blnk	0.168185879218983	-0.182533024412503	1	0.491	0.556	0.0650000000000001
Nxf1	0.168310907258063	-0.838792917436642	1	0.078	0.127	0.049
Upk1b	0.168751528285688	0.880570373010545	1	0.114	0.048	0.066
Dera	0.169062558098476	1.76570157613001	1	0.126	0.048	0.078
Xpot	0.169260242537023	1.48334731949349	1	0.126	0.048	0.078
Riok3	0.169802097921873	-0.658684049995779	1	0.108	0.143	0.035
Mtmr6	0.170158418801552	0.781039277350811	1	0.216	0.143	0.073
Cul3	0.170498149146877	-0.319667663403031	1	0.174	0.206	0.032
Suco	0.170677974950758	-0.369205546430473	1	0.078	0.111	0.033
Mtdh	0.170709129316538	0.107849160221944	1	0.539	0.619	0.08
Rsu1	0.171096942791059	0.975952934390416	1	0.275	0.175	0.1
Acbd5	0.171761235129145	-1.2623678571455	1	0.084	0.175	0.091
Spns2	0.172109262359636	-1.41951988981617	1	0.054	0.111	0.057
Ncoa2	0.172131918260017	0.51758174891939	1	0.407	0.286	0.121
Tmem104	0.172774102667608	0.741330143277588	1	0.12	0.048	0.072
Cnot2	0.174319016396278	-0.353320084062071	1	0.401	0.524	0.123
Ccdc88a	0.174329883852264	-1.41564207794222	1	0.048	0.111	0.063
Bbs9	0.17463495148121	0.180789662988988	1	0.431	0.429	0.002
Spopl	0.175008551974667	-0.454873827561535	1	0.132	0.19	0.058
Srsf4	0.175041631127375	-1.08625161188797	1	0.108	0.206	0.098
Ctdspl2	0.175052292584892	-0.879379892269333	1	0.108	0.159	0.051
Cpd	0.175101005915894	-1.07955248108891	1	0.114	0.19	0.076
Gm12185	0.175134122332261	1.08474230913315	1	0.138	0.111	0.027
Lrch3	0.175429915198255	0.550257742874694	1	0.395	0.333	0.062
Cep63	0.175835588610097	-0.786792280896401	1	0.078	0.143	0.065
B3galt5	0.17610997440286	-1.4635885888967	1	0.072	0.143	0.071
Adgrg1	0.176111925965765	-1.36171608316648	1	0.066	0.175	0.109
Cnot8	0.176215216618245	0.685917898394638	1	0.102	0.079	0.023
Sppl3	0.176222191125104	-0.184377063984714	1	0.431	0.349	0.082
Ophn1	0.176832960290785	0.149924155463892	1	0.814	0.841	0.027
Pi4k2a	0.177342654875023	0.563548373544251	1	0.126	0.111	0.015
Tfe3	0.177436259416291	0.962528452743344	1	0.162	0.095	0.067
Itgb5	0.177527485587053	0.558664054691761	1	0.677	0.651	0.026
Cyp4v3	0.177572138414724	-1.15874402091754	1	0.09	0.175	0.085
Timp2	0.178368688235011	1.6055386071598	1	0.186	0.095	0.091
Rassf4	0.178615520510489	-1.04583714717053	1	0.096	0.159	0.063
Prr14l	0.179261299855567	0.288737621827987	1	0.299	0.302	0.003
H2-Q4	0.179471668015058	1.48101261896381	1	0.102	0.048	0.054
Clta	0.179741030873766	-0.415134027432744	1	0.228	0.333	0.105
Gon4l	0.17994691642141	0.828354507350691	1	0.126	0.095	0.031
Csde1	0.180110779097123	1.52881005867758	1	0.174	0.063	0.111
Pdxdc1	0.180325918344289	-0.989652493459448	1	0.126	0.206	0.08
Lrp6	0.18098426785872	0.487026002554865	1	0.234	0.206	0.028
P2ry6	0.181415857507575	-0.3159984919306	1	0.251	0.333	0.082
Nrbp1	0.181741669543888	3.0167669871714	1	0.108	0.016	0.092
Dennd2b	0.182072892972242	1.68456416039231	1	0.132	0.048	0.084
Ppp4r3b	0.182481691344776	0.164656483204074	1	0.216	0.238	0.022
Mettl15	0.182888593998316	-0.458213821091647	1	0.09	0.127	0.037
Actb	0.182902111193435	0.506146265261261	1	0.186	0.175	0.011
Rprd2	0.182902628559876	-0.430292256480921	1	0.096	0.159	0.063
Eif4ebp2	0.183131362821561	1.79881174049153	1	0.102	0.032	0.07
Marchf5	0.18349328155357	0.69808461366792	1	0.108	0.048	0.06
Suclg2	0.183557215845148	-0.35582563617926	1	0.251	0.365	0.114
Lcor	0.184080713698608	0.649618605718523	1	0.473	0.317	0.156
Stambpl1	0.184578386933185	0.796030476725911	1	0.216	0.159	0.057
Ago2	0.185268569320903	2.55705373245682	1	0.102	0.016	0.086
Taf1d	0.185297105903746	0.858416911917591	1	0.18	0.127	0.053
Slc8a1	0.186710625399987	0.255440291017877	1	0.922	0.889	0.033
Zfand6	0.18678548526451	-0.383137954902451	1	0.287	0.381	0.094
Gusb	0.187539039590817	-0.967100046802944	1	0.12	0.159	0.039
Ylpm1	0.187881345690603	1.38520058274946	1	0.102	0.048	0.054
Setd3	0.18793511604814	-0.214887490120752	1	0.24	0.317	0.077
Lysmd4	0.188082090350425	-0.373983468106873	1	0.257	0.365	0.108
H2-D1	0.188100872944349	-0.757448312673006	1	0.108	0.175	0.067
Wtap	0.18862411482516	0.311584274100431	1	0.144	0.159	0.015
Vapa	0.188918809232742	1.01180484791827	1	0.198	0.079	0.119
Tln2	0.189199040642193	0.447761429911362	1	0.216	0.175	0.041
Cpne1	0.190199773337693	-0.206396418756602	1	0.126	0.19	0.064
Sf1	0.19023411184156	-1.03334785624971	1	0.09	0.175	0.085
Cfap97	0.191551063923297	-1.55936301789405	1	0.072	0.175	0.103
Nrros	0.192304844481645	-0.58327103058246	1	0.323	0.413	0.09
Ddhd2	0.194012901929955	-0.867203920282404	1	0.084	0.143	0.059
Rab5c	0.194168367035525	-1.17029112094997	1	0.06	0.111	0.051
Csnk1a1	0.194686838362987	-0.904323764832139	1	0.132	0.206	0.074
Arid2	0.194710621833902	0.999336764221056	1	0.323	0.19	0.133
Ccni	0.194789409828843	-0.241178262547052	1	0.144	0.19	0.046
Tcerg1	0.195174733367665	1.32307839327522	1	0.138	0.063	0.075
Ivns1abp	0.195338765384191	0.225079327309538	1	0.575	0.619	0.044
Sfi1	0.19537149466033	0.504070963569595	1	0.138	0.127	0.011
Plekhm3	0.19559002729446	-0.505065446755436	1	0.353	0.444	0.091
Kif13a	0.195672985079411	0.419721234328996	1	0.192	0.175	0.017
Renbp	0.195781241972073	1.10307067929971	1	0.138	0.079	0.059
Immp2l	0.195825567966385	0.67626978251536	1	0.419	0.333	0.086
Glis3	0.195920088486255	-1.19990393387674	1	0.054	0.111	0.057
Acer3	0.195938186538234	0.273464699233195	1	0.491	0.508	0.017
Rsrc2	0.196368234438174	0.636467471445774	1	0.24	0.19	0.05
Tln1	0.19656716519916	-0.95796516223958	1	0.132	0.206	0.074
Pitpnc1	0.196711368479017	0.364961747565214	1	0.581	0.476	0.105
Pik3ap1	0.196793214759412	0.487181298641267	1	0.479	0.365	0.114
Gcn1	0.197232546291562	-1.14026616954839	1	0.078	0.159	0.081
Abcb4	0.197258800398709	-0.521075056900839	1	0.078	0.127	0.049
Szrd1	0.197395281626999	0.423408210941903	1	0.102	0.095	0.00699999999999999
Ncoa6	0.197793124670779	-0.553917576683039	1	0.102	0.111	0.00900000000000001
Dse	0.197950370188143	1.64439734319509	1	0.132	0.048	0.084
Rbm26	0.198459395392904	-0.382870135346087	1	0.293	0.381	0.088
Ttc5	0.198713961628091	-0.167940908611568	1	0.078	0.111	0.033
Ip6k1	0.198969507015178	-1.06574622889078	1	0.078	0.159	0.081
Gpr34	0.199008098145172	-0.406740596006668	1	0.246	0.349	0.103
Anapc16	0.199176624778278	1.15119281571713	1	0.108	0.048	0.06
Ldlrad4	0.199530476317121	0.178499332825424	1	0.88	0.841	0.039
Slc16a7	0.199647850435107	3.30746458380747	1	0.132	0.016	0.116
Snrnp70	0.199680373921972	0.527809872872871	1	0.246	0.206	0.04
Tbcd	0.200652052143085	-0.737274934905113	1	0.078	0.127	0.049
Camk1	0.200885711617014	-0.223938811653124	1	0.18	0.159	0.021
Fip1l1	0.200893037490332	-1.15382228604253	1	0.036	0.111	0.075
Zfp944	0.200898907109609	-1.60393976458936	1	0.036	0.111	0.075
Fer	0.201075362438348	0.932868606068482	1	0.222	0.127	0.095
Nfkbiz	0.20155186303012	0.458137161713555	1	0.108	0.111	0.003
Usp47	0.202810948822834	1.04262002641601	1	0.162	0.111	0.051
Fat3	0.203848214146083	-2.43205830369114	1	0.036	0.111	0.075
C87436	0.203956634172141	0.645322017536596	1	0.12	0.095	0.025
Ddx3x	0.204206198336537	0.47971225550126	1	0.234	0.206	0.028
Hira	0.204228638982307	-0.330494687108652	1	0.09	0.127	0.037
Ncor1	0.20430400383455	0.557987097679784	1	0.353	0.302	0.051
C2cd3	0.204837031951281	0.9406505887972	1	0.186	0.095	0.091
Sbf2	0.205180958610375	-0.176350618258651	1	0.377	0.333	0.044
Gtdc1	0.205308490143965	0.682242826461933	1	0.497	0.349	0.148
Taok2	0.20533057060654	-0.708553916513281	1	0.054	0.111	0.057
Herc1	0.205579600153939	-0.486294882768831	1	0.162	0.27	0.108
Apoe	0.205629118417636	-0.162993529533536	1	0.395	0.429	0.034
N4bp2l2	0.205842117449574	-0.607015914379103	1	0.144	0.238	0.094
Clip1	0.205989753721358	-0.401835198852927	1	0.192	0.286	0.094
Prkce	0.206515627257677	0.872861995909337	1	0.186	0.159	0.027
Nsd1	0.207197865543876	-0.257632579812792	1	0.563	0.508	0.0549999999999999
D5Ertd579e	0.207262787183449	-0.243345750007373	1	0.096	0.127	0.031
Arhgef11	0.207428529629688	-0.718657214318451	1	0.066	0.127	0.061
Ythdf3	0.207726314231607	-0.130502836997365	1	0.216	0.254	0.038
Mthfs	0.207976829646722	-0.750541394016103	1	0.257	0.365	0.108
Snd1	0.208087523731053	0.378695270765557	1	0.455	0.397	0.058
Pnn	0.208680700609971	0.946866609608619	1	0.108	0.079	0.029
Zc3h12c	0.208806625567828	-0.12681104403672	1	0.144	0.206	0.062
Rps3a1	0.210642745590026	-1.2265611099981	1	0.054	0.111	0.057
Sdcbp	0.21076174297845	1.94092448070223	1	0.162	0.048	0.114
Gnai3	0.210822844929786	0.94139083546243	1	0.156	0.079	0.077
Pbx1	0.211844929828102	-1.23900019767956	1	0.06	0.111	0.051
Zbed6	0.211885637534421	1.54657322899342	1	0.138	0.063	0.075
Nsrp1	0.213183409147216	-0.652537874541362	1	0.072	0.127	0.055
Golm1	0.213757377137855	-0.238412327973605	1	0.24	0.333	0.093
Gbf1	0.214053470304583	0.990749749134706	1	0.204	0.111	0.093
Lpin2	0.214107323346546	0.645269318697752	1	0.365	0.302	0.063
Acox3	0.214222968492948	-0.748434536086568	1	0.138	0.222	0.084
Marf1	0.214249159420182	-0.440669295419419	1	0.198	0.222	0.024
Rap1a	0.214757681972716	-0.310292095279324	1	0.335	0.429	0.094
Uvssa	0.214803256283898	-0.896618295325994	1	0.066	0.143	0.077
Unc93b1	0.215471976817237	0.494263825465306	1	0.533	0.397	0.136
Glud1	0.215989200591032	1.41962144339072	1	0.15	0.063	0.087
Pds5a	0.216384996006822	0.733723631148202	1	0.359	0.238	0.121
Nlrp1b	0.217422322658976	-0.160494403143089	1	0.317	0.397	0.08
Cyth3	0.218232592683957	-0.537438858751481	1	0.12	0.175	0.055
Arhgap5	0.218458274253748	0.293988051511834	1	0.754	0.762	0.00800000000000001
Galnt1	0.218479788864139	0.495072341414736	1	0.287	0.27	0.017
Irak2	0.218928415164114	0.315683350073976	1	0.455	0.46	0.005
Cd81	0.219251607094449	-0.610116871021516	1	0.156	0.238	0.082
Arap1	0.219493055170969	-0.896529621914332	1	0.114	0.175	0.061
Camk2d	0.219524197451636	0.304768037390323	1	0.719	0.619	0.1
Ddx31	0.219805723834741	0.581789162799713	1	0.174	0.159	0.015
Parp14	0.22087514618829	1.14027154508802	1	0.21	0.143	0.067
Pacsin2	0.220877658672284	-0.636234509256754	1	0.257	0.365	0.108
Naa35	0.220958471419402	-0.692022753681187	1	0.15	0.222	0.072
Hnrnph1	0.22103447319989	0.31048040799001	1	0.21	0.175	0.035
Fam120a	0.221721002013535	0.95288343495145	1	0.174	0.111	0.063
Irf3	0.221914251696979	-0.947158206584222	1	0.054	0.143	0.089
Scamp1	0.222533345361957	-0.570902841880149	1	0.09	0.143	0.053
Khdrbs1	0.223280524224522	0.688110831239536	1	0.359	0.254	0.105
Grn	0.223964160093673	-0.600765157501419	1	0.186	0.222	0.036
Tom1	0.224112822693773	-0.706765679267702	1	0.096	0.127	0.031
Pou2f1	0.224652461455403	0.529803829057467	1	0.15	0.095	0.055
Fbxw4	0.224957143604797	0.527890367410577	1	0.275	0.254	0.021
Zc3hav1	0.225659556415913	-0.695701500246781	1	0.198	0.27	0.072
Arhgap30	0.226195169025435	0.685952812394721	1	0.359	0.238	0.121
Hectd1	0.226535322599652	0.534236389586399	1	0.299	0.206	0.093
Ntpcr	0.226901021065404	0.757969533776345	1	0.192	0.143	0.049
Ppard	0.227014282048033	-0.479999361490368	1	0.216	0.317	0.101
Abcb7	0.227348181512016	-0.922797461944078	1	0.12	0.19	0.07
Gabpb1	0.2279395773799	1.04432194981983	1	0.156	0.095	0.061
Itgb3	0.228620408361843	1.10630160936286	1	0.12	0.048	0.072
Hmgxb4	0.228726114247569	-0.99649234981149	1	0.084	0.159	0.075
Gna13	0.22904172632285	0.335999851525215	1	0.251	0.238	0.013
Slc6a6	0.229169241070564	-0.648371400048265	1	0.144	0.222	0.078
Krit1	0.230347480343339	-0.629789113193066	1	0.072	0.127	0.055
Tmem241	0.2305717825586	1.22757090623935	1	0.126	0.063	0.063
Vav1	0.231676596076307	0.443136618970873	1	0.347	0.286	0.061
Hck	0.23199571909261	0.355689926994263	1	0.257	0.27	0.013
Cmpk1	0.23208822670019	-1.29865697616467	1	0.06	0.143	0.083
Hycc1	0.23368790366515	-1.80170989710103	1	0.048	0.127	0.079
Lag3	0.23420576042805	-1.37005158343126	1	0.06	0.127	0.067
Lnpep	0.234401157393996	0.184268778581659	1	0.299	0.302	0.003
Zzef1	0.234584374532365	0.187768083705071	1	0.12	0.127	0.00700000000000001
Ntan1	0.234709158602211	-0.90747103592441	1	0.09	0.175	0.085
Alpk1	0.235117821771919	1.40590208498818	1	0.138	0.063	0.075
Hnrnpa3	0.235271535302826	-0.226160280858285	1	0.257	0.333	0.076
Psap	0.238307119303935	0.235141190511537	1	0.407	0.413	0.00600000000000001
Irak1	0.238812679465496	-1.25470641280162	1	0.072	0.159	0.087
Sos2	0.239833798085919	0.123921162176456	1	0.108	0.063	0.045
R3hcc1l	0.240413749020815	1.06986907772372	1	0.246	0.111	0.135
Gpatch8	0.241013180626392	0.562000189633955	1	0.162	0.079	0.083
Coro2a	0.241715735934507	-0.946058808711983	1	0.12	0.206	0.086
Zmynd11	0.241857944527004	0.597060487685244	1	0.204	0.175	0.029
Ulk2	0.241930678392541	0.247958319045947	1	0.509	0.476	0.033
Tcf12	0.242096342905583	-0.356479948399449	1	0.413	0.492	0.079
Capn3	0.242303364038189	0.213446373862553	1	0.305	0.302	0.003
Marcks	0.242773537482573	-0.642277996537948	1	0.353	0.381	0.028
Anks3	0.243795881439088	1.26776373073417	1	0.102	0.048	0.054
Lrpprc	0.244069572233214	-0.332577070564835	1	0.084	0.127	0.043
Map2k1	0.244952019844623	0.462462367452098	1	0.293	0.27	0.023
Tbc1d16	0.245102838329498	-0.523309568221752	1	0.293	0.413	0.12
Zmynd8	0.245329054739206	1.48961907692965	1	0.15	0.063	0.087
Rab7	0.245536050358861	0.78746960616313	1	0.204	0.143	0.061
Sema4d	0.246439196156638	0.873948360032592	1	0.263	0.19	0.073
Cacna1d	0.247118033164496	0.186675066868434	1	0.323	0.333	0.01
Fbxl20	0.247207321208814	0.58563356123797	1	0.317	0.222	0.095
Lars	0.247271548351493	0.797688614618717	1	0.114	0.079	0.035
Myo18b	0.247989851845729	-1.32122965815243	1	0.042	0.111	0.069
Ikzf1	0.248485223502403	-0.252382379278711	1	0.76	0.778	0.018
Pmp22	0.248676800877401	-2.09723232924197	1	0.03	0.111	0.081
Stat1	0.249003329170876	1.00923964629441	1	0.234	0.159	0.075
Cfdp1	0.249061900083976	-1.08181693549686	1	0.042	0.111	0.069
Nckap5l	0.249507939352775	1.21432310477494	1	0.132	0.079	0.053
Btaf1	0.251044874957022	-0.167785294683903	1	0.246	0.302	0.056
Tceanc2	0.251292764631805	0.793651349744892	1	0.108	0.095	0.013
Usp15	0.252396351284735	0.62607710685932	1	0.257	0.19	0.067
Trim56	0.252431862753759	-0.822696095900655	1	0.12	0.159	0.039
Rad51b	0.252643535777665	-1.33856065538416	1	0.12	0.19	0.07
Usp48	0.252856976441581	0.524702037952867	1	0.156	0.127	0.029
Mertk	0.253107245631037	-0.229142883604809	1	0.868	0.857	0.011
Daglb	0.253472398315213	0.441696512051005	1	0.257	0.222	0.035
Ptbp2	0.253618887249512	-0.647365117128472	1	0.138	0.19	0.052
Rasa3	0.254731780261495	-0.442582600108017	1	0.15	0.175	0.025
Colgalt1	0.254826175498994	-0.114404363016807	1	0.12	0.159	0.039
Gtpbp2	0.25486058600663	-1.0950921515236	1	0.072	0.127	0.055
Slc30a7	0.255453596744056	0.382803360161418	1	0.15	0.143	0.00700000000000001
Rmnd5a	0.255590143106591	-0.438186412754842	1	0.114	0.159	0.045
Rnpep	0.255785201638696	-0.827653266578557	1	0.168	0.254	0.086
Rps12	0.256132680176888	-0.846013641848894	1	0.06	0.111	0.051
Fam210a	0.256219220375124	-1.48829581885563	1	0.054	0.127	0.073
Camta2	0.256675192962839	-0.991484920006812	1	0.06	0.111	0.051
Arhgef6	0.256873110287837	0.57719879421614	1	0.168	0.143	0.025
Disc1	0.256882427681509	-0.572908068897945	1	0.257	0.317	0.06
Wwp2	0.258140041564825	0.514950648641939	1	0.204	0.175	0.029
Cux1	0.258573370741692	0.105429926192431	1	0.629	0.683	0.054
Icam1	0.258608182471859	-0.998400500579438	1	0.066	0.143	0.077
Mindy2	0.26048857787963	0.260715154398235	1	0.132	0.127	0.005
Hnrnpf	0.260714619766728	0.812276871037945	1	0.144	0.111	0.033
Phc3	0.260764276318708	-0.601722985557543	1	0.21	0.317	0.107
Il18	0.260875516051385	0.264763149220655	1	0.168	0.095	0.073
Dcaf10	0.260898645891628	1.47299502088663	1	0.144	0.063	0.081
Capza1	0.261338889002886	0.302090480945615	1	0.263	0.27	0.00700000000000001
Sla	0.26186956687047	0.142179250403766	1	0.234	0.159	0.075
Smc6	0.261950534745562	-1.37636830704809	1	0.054	0.111	0.057
Vrk1	0.26219340945581	0.795106816239872	1	0.15	0.079	0.071
Armc8	0.262253509522964	-1.14645509041662	1	0.06	0.111	0.051
Map4	0.26234481047783	-0.327062394115489	1	0.479	0.603	0.124
Wdfy2	0.263191038085817	0.65015950666943	1	0.425	0.302	0.123
Elf4	0.263862425893631	-0.380134207690722	1	0.269	0.349	0.08
Zfp592	0.264485462093561	0.47942823624357	1	0.138	0.111	0.027
Glrp1	0.264553575180278	-0.840093496721989	1	0.066	0.143	0.077
Ankib1	0.265743562750839	-0.618048152762799	1	0.06	0.127	0.067
Gigyf2	0.266231000712824	-0.448245098768548	1	0.198	0.238	0.04
Bco2	0.266254015247816	1.01961901961319	1	0.108	0.063	0.045
Nmt1	0.266289120754448	-0.257550764296319	1	0.162	0.19	0.028
Maf	0.267207428549064	0.399473973806399	1	0.419	0.365	0.054
Cast	0.267333219515342	-0.780695308346633	1	0.114	0.159	0.045
Otud5	0.267474012598174	0.604414748910318	1	0.126	0.095	0.031
Ifitm10	0.26758879959538	-0.124711543024816	1	0.359	0.429	0.07
Cadm1	0.269044739746073	-0.105381330400334	1	0.593	0.667	0.0740000000000001
Cmc1	0.269573691209574	-0.684333919487835	1	0.06	0.111	0.051
Prkn	0.270203941183202	0.154154090124083	1	0.629	0.619	0.01
Ankfy1	0.27057407571552	0.115441312095624	1	0.317	0.349	0.032
Ube2d3	0.270923256342203	1.15654913118501	1	0.275	0.143	0.132
Zfc3h1	0.270961281980799	-0.234173909734256	1	0.269	0.333	0.064
Cdh23	0.272153119808491	-0.57707967083409	1	0.335	0.413	0.078
Nlrc5	0.272425090258211	0.505375251849553	1	0.174	0.095	0.079
Frrs1	0.2729218121714	-0.61806021713301	1	0.251	0.286	0.035
Dstyk	0.273233409904347	-0.929570562312855	1	0.072	0.111	0.039
Arid3b	0.273528055232789	0.630901230007369	1	0.162	0.079	0.083
Adam10	0.274473563847007	-0.315109722769702	1	0.359	0.429	0.07
Baz2b	0.274976030439277	0.531839648649213	1	0.437	0.365	0.072
Faf1	0.275418638841657	-0.847263349404205	1	0.12	0.19	0.07
Snx13	0.275573957514375	-0.409117455610937	1	0.335	0.397	0.062
Pmepa1	0.27598674802602	0.602982864423574	1	0.329	0.302	0.027
Ggps1	0.277589378015116	-1.40495724034195	1	0.048	0.111	0.063
Sik3	0.277750306003628	0.973166662807355	1	0.174	0.111	0.063
Ccar1	0.277813605552104	-0.27050121394456	1	0.108	0.159	0.051
Whrn	0.278092764556072	1.20278181287784	1	0.216	0.127	0.089
Rnf13	0.278216278628793	-0.116699414967806	1	0.257	0.317	0.06
Arhgap4	0.278499271908508	-0.718018914733319	1	0.144	0.175	0.031
Atp2c1	0.278924940693095	0.735387062016968	1	0.383	0.238	0.145
Abhd17c	0.280248955251189	0.627677096740922	1	0.12	0.127	0.00700000000000001
Skap2	0.280264680309099	-0.405279662760606	1	0.617	0.651	0.034
Rab31	0.280422171251767	-0.317641820957014	1	0.353	0.46	0.107
Arsb	0.280828596455115	0.417777702240145	1	0.413	0.317	0.096
Sppl2a	0.28194491568101	0.412632859273738	1	0.263	0.222	0.041
Hsp90b1	0.282165797089243	-0.253121562475967	1	0.09	0.111	0.021
Ppp2ca	0.282506348524333	-1.01248858517916	1	0.072	0.143	0.071
Dph6	0.282679221817215	-1.17049101455191	1	0.048	0.111	0.063
Nfxl1	0.283058796710697	1.15234921818906	1	0.144	0.079	0.065
Hcls1	0.284242848031555	-1.03966119566075	1	0.078	0.143	0.065
Rps6kb1	0.285417784751927	-0.785215295615792	1	0.132	0.238	0.106
Msi2	0.285796999700403	-0.785848275851781	1	0.126	0.222	0.096
Atl3	0.285960363499101	-1.43356708208666	1	0.054	0.111	0.057
Eif4a2	0.286080077577852	0.302729914166021	1	0.132	0.079	0.053
Hnrnpr	0.286522267682313	-0.326580654815949	1	0.108	0.079	0.029
Pbx3	0.286551508049091	-0.481954697083732	1	0.204	0.175	0.029
Stx18	0.286693217639342	1.2801788594142	1	0.12	0.048	0.072
Msn	0.286953481784185	-0.783140213350552	1	0.281	0.413	0.132
Zmym2	0.286958465560536	-0.771167734309367	1	0.126	0.222	0.096
Tmem164	0.287466007920363	0.175841200337184	1	0.401	0.429	0.028
Eefsec	0.287636483411725	0.347518686737761	1	0.186	0.206	0.02
Actr2	0.288522000746977	-0.498263498991069	1	0.287	0.381	0.094
Rnf135	0.288648567107804	-0.415780105788887	1	0.108	0.143	0.035
Arfgef1	0.289273026682274	0.602364114393043	1	0.251	0.175	0.076
Utp11	0.289900897805577	-0.708969092346305	1	0.06	0.127	0.067
Rlf	0.290262768737299	0.629893188672876	1	0.251	0.143	0.108
Ddx46	0.290547930209429	1.48193217255498	1	0.126	0.048	0.078
Neurl3	0.29098818783003	-0.97232586080896	1	0.072	0.111	0.039
Col27a1	0.291039051521316	0.399925007302643	1	0.246	0.206	0.04
Lgals8	0.291382554267218	-0.291640044701592	1	0.096	0.127	0.031
Klf6	0.291599190017693	-0.66037608313866	1	0.06	0.111	0.051
Aqr	0.291832724162162	-1.00126563945678	1	0.042	0.111	0.069
Slc25a37	0.29239285923228	0.338981123668006	1	0.102	0.063	0.039
Tmem175	0.29255920261441	-0.961471683875646	1	0.06	0.127	0.067
Rac1	0.293306257994963	-0.120998277363659	1	0.168	0.206	0.038
Fubp1	0.293572542254765	-0.271830707150588	1	0.204	0.27	0.066
P4ha1	0.294083482925751	0.538163648329796	1	0.263	0.238	0.025
Csf3r	0.294270889482267	0.390421238470915	1	0.653	0.508	0.145
Slc25a45	0.294520590447392	-1.45723903207519	1	0.066	0.127	0.061
Tbc1d20	0.29491930454183	-0.495408563233549	1	0.096	0.111	0.015
Smg6	0.296211930576937	-0.677657031250964	1	0.311	0.413	0.102
Simc1	0.296292047119155	0.805353869376121	1	0.102	0.095	0.00699999999999999
Fam114a2	0.296842594430909	-0.37254543121907	1	0.084	0.127	0.043
Asah2	0.297254551483362	1.77491216422351	1	0.126	0.048	0.078
Clk4	0.297453648480331	-0.594251583998293	1	0.096	0.127	0.031
Sh3kbp1	0.298145093562703	-0.325084265091703	1	0.599	0.683	0.0840000000000001
Ubn2	0.298275640589137	0.606203037873794	1	0.473	0.365	0.108
C1qb	0.298573861478555	-0.408074117186874	1	0.341	0.46	0.119
Xpr1	0.298707039149247	0.165968599713951	1	0.114	0.063	0.051
Gtf2ird2	0.299357865131629	1.33613835666249	1	0.108	0.048	0.06
Smarcc2	0.301157156885286	1.60059456095229	1	0.126	0.048	0.078
Cnot1	0.301223010945623	1.00707006382522	1	0.174	0.095	0.079
Pou2f2	0.301453317933887	-0.176731786697327	1	0.437	0.508	0.071
Sptlc2	0.302399301187826	0.117386680500039	1	0.21	0.222	0.012
Ifngr2	0.302501556028777	0.102511168655264	1	0.24	0.19	0.05
Fnip2	0.302932556167297	-0.157192746742602	1	0.377	0.444	0.067
