gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cdc42bpa	0.000134049820135147	0.181207556789319	1	0.52	0.476	0.044
Srrm1	0.000134081508292545	-0.315576626848489	1	0.218	0.252	0.034
Nbas	0.000138036855684146	-0.360631480327863	1	0.089	0.118	0.029
Zfp943	0.0001414004020927	0.417094969664717	1	0.1	0.081	0.019
Dnajc24	0.000141631175951636	-0.41138262576188	1	0.093	0.124	0.031
Vta1	0.00014172554543872	0.160655684843683	1	0.107	0.108	0.001
Tpd52l2	0.000142934628266931	-0.486113373903022	1	0.09	0.117	0.027
Zfp36l2	0.000143581173141807	0.355031629890649	1	0.177	0.142	0.035
Rida	0.000143854941239095	-0.373669914335422	1	0.099	0.13	0.031
Eya3	0.000145544217196067	-0.316628253533919	1	0.117	0.124	0.00699999999999999
Mga	0.000146947025769214	0.230498750241017	1	0.282	0.263	0.019
Stau1	0.000150896037890999	0.229969551400415	1	0.104	0.102	0.002
Fam184a	0.000151076179675115	-0.224499436223799	1	0.409	0.455	0.046
Bcar3	0.000156215099952588	0.279627942269863	1	0.279	0.244	0.035
Sema4a	0.000156246206371987	0.366740116244606	1	0.169	0.135	0.034
Zmym6	0.000156632120501971	0.286878261710993	1	0.1	0.092	0.00800000000000001
Paqr8	0.000157091801101596	-0.154446363928386	1	0.563	0.612	0.049
Nme7	0.000158717554421298	-0.335914290038856	1	0.162	0.2	0.038
Hapln1	0.000162266377096512	-0.416176711606172	1	0.093	0.124	0.031
Amer2	0.000164645938650984	0.424631396483571	1	0.133	0.107	0.026
Mycbp2	0.000164672911889888	-0.178691572088652	1	0.297	0.343	0.046
Ext1	0.000165284829982019	-0.26203055783495	1	0.346	0.389	0.043
Dusp11	0.00016668502200471	0.228367635810948	1	0.137	0.126	0.011
Aff4	0.000167072510900273	0.116313485546475	1	0.225	0.221	0.004
Tax1bp1	0.000174497458663889	-0.34317896049102	1	0.195	0.23	0.035
Robo1	0.000175111397733392	-0.425076895769	1	0.11	0.139	0.029
Efcab14	0.000180002021578596	0.310200481247125	1	0.109	0.094	0.015
Stim1	0.000180012813040979	-0.13405397655288	1	0.201	0.228	0.027
Zfp280d	0.000181133162511204	-0.131802180437397	1	0.229	0.262	0.033
Arhgef28	0.000184644502546689	0.423725727892597	1	0.12	0.096	0.024
Lypd6	0.000188889363246355	0.266370611135613	1	0.264	0.244	0.02
Clpx	0.000196397198343437	0.183137846393931	1	0.131	0.127	0.004
Ccnt2	0.000199516033520705	-0.339825897792532	1	0.182	0.218	0.036
Ubr4	0.00020041223434068	0.370386476993432	1	0.123	0.104	0.019
Ssbp1	0.000200847538187579	-0.438882456049863	1	0.081	0.11	0.029
Lonrf3	0.00020198418972851	-0.275559394400994	1	0.174	0.213	0.039
Adcy9	0.000203886611641115	-0.367427205199163	1	0.16	0.195	0.035
Tcf7l1	0.000204966526234795	0.267159776705568	1	0.325	0.287	0.038
Ramp1	0.000205302260590102	0.290143850348139	1	0.183	0.166	0.017
Usp6nl	0.000208624384061764	0.301832382009275	1	0.202	0.179	0.023
A630089N07Rik	0.000208947996401557	-0.291669994027917	1	0.159	0.196	0.037
Mpc1	0.000213281003514182	-0.332644472030137	1	0.107	0.139	0.032
Rftn2	0.000215033285233329	0.257535870805129	1	0.314	0.28	0.034
Ttc28	0.000218149468497343	0.224215383088447	1	0.434	0.405	0.029
Arih2	0.000223701599910367	-0.396004910937791	1	0.145	0.175	0.03
Clu	0.000226028664501261	-0.169759611284566	1	0.339	0.386	0.047
Rps6ka3	0.000226057288982507	-0.382808828530271	1	0.079	0.107	0.028
Mt2	0.000239909026421672	-0.299439703961181	1	0.127	0.161	0.034
Kif21a	0.000244314357126329	0.244703934798112	1	0.202	0.181	0.021
Rb1cc1	0.000246087191101619	0.153087612745981	1	0.223	0.21	0.013
Erc1	0.000246365888056799	-0.238114140037086	1	0.326	0.361	0.035
Mboat2	0.000247132013631814	0.182918001081879	1	0.447	0.43	0.017
Ptpn9	0.000254657624435814	0.225142047958582	1	0.266	0.253	0.013
Gm973	0.000257890900403467	0.131213204429734	1	0.511	0.519	0.00800000000000001
Ints6	0.00026272983888442	0.238987306999909	1	0.183	0.165	0.018
Csnk1g1	0.000267372688778959	-0.381608046908992	1	0.129	0.164	0.035
Lrp8	0.000270525303322815	0.377139658234655	1	0.143	0.114	0.029
Lmbr1	0.000272367268652531	-0.244555668967969	1	0.101	0.126	0.025
Atr	0.000273067345607793	-0.195221064256807	1	0.154	0.186	0.032
Thoc1	0.000274401917547208	-0.152822448925541	1	0.122	0.144	0.022
Zfp277	0.000276625882846262	0.219422776697271	1	0.192	0.186	0.00600000000000001
Cadm4	0.000279383921545698	0.444941790539977	1	0.102	0.075	0.027
Ivd	0.00028319528358637	0.251823701926071	1	0.307	0.282	0.025
Ttc3	0.00028334062483152	-0.327281426270638	1	0.161	0.195	0.034
Zfp260	0.000284147761478403	-0.410582130395547	1	0.096	0.115	0.019
Dnajb6	0.000285439048294003	0.203553041351357	1	0.127	0.116	0.011
Eif4g3	0.00028820914661279	0.197495124082883	1	0.465	0.422	0.043
Atp5pb	0.000295966040475502	-0.353337988759798	1	0.099	0.119	0.02
Kpna3	0.00029609431684885	0.102369994204344	1	0.121	0.124	0.003
Atp9b	0.00029908624261857	-0.25736568672906	1	0.238	0.28	0.042
Chtop	0.000302307537476379	-0.470698846625311	1	0.093	0.12	0.027
Serbp1	0.000308914690787807	0.12391381139322	1	0.123	0.12	0.003
Zcchc7	0.000309217396538816	-0.184995676105387	1	0.454	0.496	0.042
Abl1	0.000315542948023929	0.182525213346612	1	0.104	0.102	0.002
Spry2	0.000316427397719238	0.212689610345879	1	0.142	0.113	0.029
Pibf1	0.00031821129568399	0.173150013361544	1	0.226	0.22	0.00600000000000001
Cds2	0.000319012780298487	0.331136962555301	1	0.103	0.088	0.015
Cstpp1	0.000319945472978772	0.204275070839557	1	0.376	0.349	0.027
Nrbp2	0.000325999149120943	0.316643731594027	1	0.176	0.143	0.033
Wwp1	0.000326900733896334	-0.181496570091395	1	0.178	0.21	0.032
Sppl3	0.000333025456474891	-0.365874308437142	1	0.127	0.159	0.032
Usp33	0.000334861312456016	-0.218181294466082	1	0.11	0.133	0.023
Zfp266	0.000339583999455934	0.113428488936028	1	0.155	0.154	0.001
Sumo2	0.000341694455830593	-0.477099687693233	1	0.074	0.1	0.026
Rbm28	0.00034194712610176	0.327099276582175	1	0.141	0.122	0.019
Crlf3	0.000349431263398896	-0.12913187514926	1	0.352	0.396	0.044
Pola1	0.000355286556112981	-0.519674526806841	1	0.081	0.106	0.025
Spop	0.000356013333525405	0.250163115957073	1	0.269	0.242	0.027
Psme4	0.000357801268445553	0.2058504629611	1	0.369	0.334	0.035
Celf1	0.000358632919292961	-0.278121804949583	1	0.263	0.298	0.035
Mark2	0.000369651347125131	0.132059858238094	1	0.23	0.225	0.005
Pign	0.000373876845785224	0.320070498156301	1	0.159	0.135	0.024
Hsd17b12	0.000374444406140237	-0.404893910630178	1	0.11	0.14	0.03
Stt3b	0.000375260573749735	0.239371824464485	1	0.161	0.147	0.014
Mbnl1	0.00038091292879277	-0.244536283209031	1	0.297	0.338	0.041
Prdx6	0.000381434789894977	-0.12755579082021	1	0.407	0.454	0.047
Hes5	0.00039067296069573	-0.225389373493341	1	0.189	0.226	0.037
Stx16	0.000394949671490058	0.295117936019911	1	0.226	0.194	0.032
Fth1	0.000395781842715991	-0.32530752502671	1	0.12	0.151	0.031
Dner	0.000404241833203836	0.216938821928277	1	0.233	0.221	0.012
Bdp1	0.000406754614548943	0.319460350258629	1	0.146	0.124	0.022
Ttyh2	0.000413288111505135	0.406554623238707	1	0.145	0.119	0.026
Stx5a	0.000416975850223425	-0.19262079599097	1	0.106	0.127	0.021
Bcl6	0.000427669096671255	0.294972769499842	1	0.15	0.136	0.014
Per2	0.00043039558912702	-0.263084376461144	1	0.087	0.111	0.024
Ranbp2	0.000432948911600733	-0.332498574388898	1	0.158	0.193	0.035
Prdm2	0.000434388059153784	0.151726514875658	1	0.131	0.126	0.005
Spast	0.000434842019991752	-0.344691076543061	1	0.104	0.132	0.028
Syncrip	0.00043654395284183	-0.167123451370315	1	0.172	0.202	0.03
Mgat5	0.000440726593173912	0.216186084484901	1	0.477	0.454	0.023
Otud7a	0.000443997419437145	-0.20412949568098	1	0.289	0.332	0.043
Tjp1	0.000444364027391657	0.118405920439178	1	0.615	0.604	0.011
Washc2	0.000445056352913954	0.242521889825349	1	0.327	0.298	0.029
Scrg1	0.000451857479205001	-0.331768897400581	1	0.081	0.108	0.027
Ppm1a	0.000453443195835982	-0.351848407413673	1	0.115	0.146	0.031
Rab31	0.000458642645105844	0.199746205181646	1	0.386	0.356	0.03
Plcd4	0.000465617012932379	0.254814276511757	1	0.277	0.246	0.031
Arl3	0.000472879731525035	0.171015470444112	1	0.16	0.155	0.005
Rai1	0.000475504167350035	0.382337078938611	1	0.124	0.102	0.022
Pag1	0.000503687273098829	0.271670472230494	1	0.279	0.249	0.03
Chd7	0.000504122993205275	0.208321889883463	1	0.348	0.319	0.029
Myh14	0.000504556449857225	0.363503651731143	1	0.161	0.136	0.025
Nr6a1	0.000509391715514331	-0.283666731617892	1	0.156	0.191	0.035
Bmt2	0.000517685533984744	-0.386123158180151	1	0.108	0.139	0.031
Ccdc190	0.000518967051119143	0.34130635800706	1	0.162	0.14	0.022
Ric1	0.000526963452405114	0.167984541624908	1	0.117	0.115	0.002
Tmc7	0.000527193552786733	0.258234906313635	1	0.259	0.237	0.022
Slco1c1	0.000531816665910217	0.150751130165077	1	0.528	0.517	0.011
Ndufs1	0.000533923976324956	-0.341387395023093	1	0.146	0.18	0.034
Fam172a	0.000544862671157793	0.16096506864691	1	0.514	0.494	0.02
Rbm39	0.000554357418136944	0.138764405183682	1	0.665	0.641	0.024
Phf20l1	0.000559956397211196	-0.261098952386737	1	0.263	0.304	0.041
Wwc1	0.000561887137619708	0.137293450501572	1	0.503	0.492	0.011
Pip4k2a	0.000567156088646986	0.185202145395201	1	0.278	0.27	0.00800000000000001
Anapc10	0.000568521244389439	0.213849118310037	1	0.111	0.105	0.00600000000000001
Ski	0.000587079399802379	0.379053856410007	1	0.122	0.096	0.026
Cpeb1	0.000587437070499572	-0.251774607079633	1	0.287	0.323	0.036
Pitpnm2	0.000602222879308571	-0.228468800375267	1	0.126	0.153	0.027
Swt1	0.000606843070468681	0.275263654315295	1	0.17	0.151	0.019
Ash1l	0.00061506663697122	0.162234769114867	1	0.522	0.498	0.024
Cnot6	0.000619700637139871	0.363840315518087	1	0.112	0.093	0.019
Smurf2	0.000624729269621875	0.182513177755342	1	0.258	0.244	0.014
Csdc2	0.000628129181914822	0.320730888072484	1	0.169	0.145	0.024
Chsy1	0.000634561946359135	0.344617760004185	1	0.169	0.145	0.024
Itpkb	0.000636129759447248	0.292466412430163	1	0.273	0.242	0.031
Ppil6	0.000641619204113405	0.425853573017077	1	0.125	0.097	0.028
Ttll8	0.000661701506373001	-0.156737823812126	1	0.199	0.234	0.035
Dcun1d5	0.000666087888533396	-0.328677535869703	1	0.099	0.126	0.027
Fbxo3	0.000670400330459148	-0.258257673274483	1	0.091	0.114	0.023
Kdm3a	0.000671177510090821	0.195875163741768	1	0.232	0.218	0.014
Clpb	0.00067328721004877	-0.449063872579628	1	0.086	0.112	0.026
Luc7l3	0.000691854581081577	0.1412438524281	1	0.542	0.5	0.042
Sptbn1	0.000694463776507374	-0.168083542771797	1	0.387	0.432	0.045
Herc4	0.000700784637996427	0.127982044286547	1	0.187	0.184	0.003
Ccser2	0.000701384766335077	0.223503677995296	1	0.17	0.154	0.016
Rev1	0.000702059099453709	-0.212067739893379	1	0.128	0.154	0.026
Sfpq	0.000719048382802452	0.110072498967395	1	0.295	0.293	0.002
Nipsnap2	0.000720908069026683	0.35559992270996	1	0.146	0.122	0.024
Acox1	0.000722760538056116	0.110425310334235	1	0.188	0.196	0.00800000000000001
Gk	0.000724479758074159	-0.163232423931943	1	0.328	0.371	0.043
Adcy8	0.00073330522835144	0.294197264991757	1	0.23	0.198	0.032
Sned1	0.000737454270605588	0.336030060904702	1	0.185	0.154	0.031
Nacc2	0.000758518258052488	0.28559274083384	1	0.164	0.149	0.015
Sec24b	0.000779019180405912	0.305035762646331	1	0.134	0.116	0.018
Asrgl1	0.000789549864924193	0.104569208440965	1	0.472	0.477	0.005
4932438H23Rik	0.00079052547461586	0.393162894080591	1	0.131	0.111	0.02
Dlg5	0.000793051246811373	0.279121027888627	1	0.248	0.213	0.035
Rb1	0.000806088027166893	0.147714380740471	1	0.429	0.42	0.00900000000000001
Ankrd13c	0.000806301438005956	-0.208499158450626	1	0.109	0.132	0.023
Oga	0.000815607200975967	0.230623109365789	1	0.246	0.21	0.036
Asxl1	0.000825632630721846	0.152354610526629	1	0.153	0.149	0.004
Dzip1l	0.000827083006768592	-0.243532595980553	1	0.146	0.178	0.032
Lin52	0.000831916344689565	0.274294929363204	1	0.259	0.23	0.029
Lap3	0.000845290339343074	0.430071930342597	1	0.103	0.078	0.025
Ylpm1	0.00084720840619459	-0.229346261372095	1	0.215	0.253	0.038
Psd3	0.000848607671531582	-0.156187814898417	1	0.538	0.58	0.0419999999999999
Snx3	0.000849455311812284	-0.412823998496697	1	0.088	0.115	0.027
Fbxw2	0.000855612844898263	-0.258519143815848	1	0.089	0.11	0.021
Igfbp5	0.000856088402021046	-0.295395886051345	1	0.08	0.105	0.025
Sgms1	0.000862609632053072	0.299482576156169	1	0.173	0.142	0.031
Dst	0.000863582494637461	0.105050806721867	1	0.541	0.497	0.044
Rnf115	0.000870079892405618	0.269806253546274	1	0.142	0.128	0.014
Kirrel3	0.0008825264662632	0.116484162915746	1	0.82	0.808	0.0119999999999999
Hif1a	0.000898335954628923	-0.285483236963519	1	0.168	0.203	0.035
Luzp1	0.000902147822106816	-0.264828698519932	1	0.215	0.253	0.038
Itm2b	0.000905628539505283	-0.287115065793257	1	0.1	0.128	0.028
Gbf1	0.000937914949468906	0.215745030898542	1	0.304	0.271	0.033
Mras	0.000944751717951324	0.194074282558047	1	0.337	0.321	0.016
3830406C13Rik	0.000954994592221215	0.192152251385854	1	0.116	0.114	0.002
Fam219a	0.000993627690744617	0.161343736703294	1	0.119	0.118	0.001
Map3k7	0.000998904456662814	-0.396874651403815	1	0.114	0.143	0.029
Mapk4	0.00100108786335489	-0.122911516817887	1	0.564	0.607	0.043
Adamts6	0.00100721211418857	0.294838440693813	1	0.209	0.181	0.028
Ptchd4	0.00102085934068625	-0.296611384832112	1	0.269	0.297	0.028
Ranbp9	0.00103845836032702	0.118159589900846	1	0.261	0.254	0.00700000000000001
Ppp2r5e	0.00105963925570784	-0.168759018322966	1	0.191	0.221	0.03
Xpo6	0.00106393009926957	0.270596973540782	1	0.109	0.095	0.014
Picalm	0.00106527333827946	-0.154120275127093	1	0.142	0.167	0.025
Chd2	0.00107829139936618	0.196934414186966	1	0.413	0.375	0.038
Ggnbp2	0.00109387478147014	0.149211696903741	1	0.292	0.272	0.02
Srsf1	0.00110211115961	-0.151811972555322	1	0.254	0.29	0.036
Naaladl2	0.00110775331716464	-0.194787803202384	1	0.35	0.365	0.015
Atp1b2	0.00111791453558268	-0.164082498033716	1	0.287	0.328	0.041
Atp11c	0.00113679236122656	-0.334188515618767	1	0.094	0.12	0.026
Usp24	0.00116776129680415	0.171521651091987	1	0.36	0.343	0.017
Cmip	0.00116896877584327	0.244219990840579	1	0.127	0.113	0.014
Dennd4c	0.00117059538824121	0.147718142411496	1	0.295	0.29	0.005
Notch1	0.0011706256686107	0.283267679343115	1	0.224	0.195	0.029
Sugct	0.00117712952792477	-0.136840409452743	1	0.295	0.334	0.039
Chl1	0.0011774081600147	-0.499794846903779	1	0.077	0.101	0.024
Pcmtd2	0.00121895336421916	0.141512998342505	1	0.123	0.12	0.003
Kbtbd11	0.00121918484201982	0.336248504034051	1	0.105	0.092	0.013
Ap1g1	0.00121980163087692	0.257957206897027	1	0.148	0.131	0.017
Psip1	0.00122420482813896	-0.326192533338141	1	0.078	0.1	0.022
Fyn	0.00126498062903263	0.225178047561254	1	0.309	0.274	0.035
Ubr3	0.00128354178868318	-0.17095954848379	1	0.255	0.29	0.035
Cables1	0.00129407898148863	-0.119332026353673	1	0.356	0.396	0.04
Ttc14	0.00131754623327757	-0.188297319839331	1	0.46	0.49	0.03
Clasp2	0.00133254027896762	0.114298814177413	1	0.728	0.706	0.022
Mbd5	0.00133752733286608	-0.141517489082119	1	0.525	0.545	0.02
Vps35l	0.00134020392221404	0.272168366923587	1	0.202	0.168	0.034
Prkn	0.00135217893261325	-0.112112009606692	1	0.63	0.665	0.035
Frem1	0.00135220343292333	0.360382702084556	1	0.139	0.114	0.025
Abi2	0.00139523237309399	-0.34026820918342	1	0.081	0.105	0.024
Smarcc2	0.00142367577273181	0.229036733854525	1	0.235	0.214	0.021
Fam13c	0.00148260766836451	-0.130008366781917	1	0.359	0.4	0.041
Tmem167	0.00149628120792539	-0.328907901839069	1	0.092	0.117	0.025
Prr14	0.00150225794461636	0.153148620563378	1	0.101	0.101	0
Sdha	0.00150685034863058	0.106610489588257	1	0.214	0.213	0.001
Tulp4	0.00151393563980717	-0.229531194296674	1	0.341	0.374	0.033
Edem3	0.00152327112423898	0.294118851596298	1	0.103	0.091	0.012
Mphosph8	0.00153485514966542	-0.261236151911059	1	0.106	0.132	0.026
Pwwp2a	0.00153965929786883	-0.369617911060729	1	0.114	0.142	0.028
Osbpl2	0.00155329357652562	0.291725560825368	1	0.11	0.098	0.012
Cdh11	0.00155426550661038	0.280291177970441	1	0.179	0.155	0.024
Ccnd3	0.0015593796612029	-0.195784368250551	1	0.196	0.23	0.034
Acer3	0.00157369349829771	-0.27965356272003	1	0.217	0.252	0.035
Rragb	0.00157575936381456	-0.406215670983297	1	0.091	0.116	0.025
Cd46	0.00158641341597372	0.101340130485575	1	0.159	0.159	0
Eml6	0.00159543122117118	-0.285782986622683	1	0.176	0.209	0.033
Atad1	0.00159962263292184	-0.423303179288764	1	0.078	0.103	0.025
Kdm2a	0.00160470487554009	-0.153489569001405	1	0.284	0.32	0.036
Psma3	0.00161087932777711	-0.258968151711093	1	0.156	0.189	0.033
Rassf2	0.00161469701627693	0.203110124984522	1	0.104	0.1	0.00399999999999999
Mrs2	0.00162368403643127	0.216648354999304	1	0.102	0.094	0.00799999999999999
Itfg1	0.00164991397112203	-0.131353447540285	1	0.13	0.148	0.018
Susd6	0.00165211684727057	-0.200405115179079	1	0.173	0.204	0.031
Hdac8	0.00165705110590396	0.120676843979618	1	0.835	0.829	0.00600000000000001
Msi1	0.00170191632085212	0.217935741000717	1	0.18	0.149	0.031
Zfp438	0.00170828670059833	0.227324900013099	1	0.281	0.255	0.026
Comt	0.00170956753999538	0.340324247561408	1	0.15	0.127	0.023
Caprin1	0.00171540128102191	0.130446075603913	1	0.161	0.161	0
Dazap1	0.00172584138466686	0.273635256127078	1	0.125	0.099	0.026
Rab10	0.00173110073808389	-0.193258305665166	1	0.352	0.393	0.041
Dop1a	0.00174845844288208	-0.262842886932374	1	0.139	0.168	0.029
Dnajc5	0.00178696859620757	-0.180226245059353	1	0.1	0.119	0.019
Kif13b	0.00179151303221749	-0.303856656263278	1	0.133	0.163	0.03
Smad4	0.00180835641118536	0.228190187589994	1	0.158	0.146	0.012
Spag9	0.00183969731560985	0.130280791830804	1	0.68	0.652	0.028
Gramd3	0.00184253660806623	0.191332189516585	1	0.474	0.445	0.029
Apba2	0.00186609661153493	0.157538321493712	1	0.447	0.435	0.012
Qser1	0.00187044614707492	0.222049862474745	1	0.135	0.126	0.00900000000000001
Kmt2a	0.00188863819773606	0.184201653451935	1	0.23	0.206	0.024
Atrn	0.00189313722469122	-0.364693050285154	1	0.112	0.14	0.028
Arfip1	0.00193435678209831	-0.373661477312512	1	0.113	0.132	0.019
Hmgn3	0.00198023471010524	-0.214398936471577	1	0.233	0.27	0.037
Fam171b	0.00199104562834387	-0.220604580602951	1	0.274	0.311	0.037
Ube2h	0.00200006898906162	0.166241431495371	1	0.263	0.249	0.014
Cd63	0.00207620539065104	-0.187275544730038	1	0.132	0.158	0.026
Btrc	0.00208940122225441	0.145724941686733	1	0.151	0.148	0.003
Igdcc4	0.00213057496403273	0.196782192569015	1	0.283	0.268	0.015
Cs	0.00213843573128285	0.218648738651157	1	0.275	0.252	0.023
Fgf13	0.00214208216005566	-0.199455457946554	1	0.392	0.425	0.033
Aifm3	0.0021586757097346	0.181375717777532	1	0.254	0.242	0.012
Cdip1	0.00217551332223632	0.154740594946833	1	0.188	0.18	0.00800000000000001
Wdr7	0.00219042389402896	-0.190546609296087	1	0.119	0.14	0.021
Ttc17	0.00219086395441143	-0.317615041716339	1	0.156	0.183	0.027
Cpq	0.0022049387332063	0.132923068566716	1	0.479	0.461	0.018
Immp1l	0.00220508257975788	-0.187182293663951	1	0.196	0.228	0.032
Sh3glb1	0.00220851319814062	0.157584221193996	1	0.138	0.135	0.003
Fbh1	0.00221788776648988	0.35503734974997	1	0.116	0.098	0.018
Chst11	0.00225778779403616	0.242483711901435	1	0.279	0.251	0.028
Btbd3	0.00227953066991576	-0.330046491405449	1	0.112	0.139	0.027
Rasa1	0.00228919531915605	-0.106423825151079	1	0.17	0.193	0.023
Idh1	0.0022914926320392	0.279770927168022	1	0.145	0.132	0.013
Ythdc1	0.00229812758499079	-0.167759425391258	1	0.177	0.204	0.027
Crim1	0.00230976381252514	-0.219299150837186	1	0.22	0.255	0.035
Fads2	0.0023171515395825	0.174474131287958	1	0.43	0.405	0.025
Fdft1	0.00231908174207549	0.219691651783709	1	0.215	0.202	0.013
Wasl	0.00234545573231794	-0.108514009589555	1	0.119	0.137	0.018
Zfp945	0.00237659456606082	-0.360973158624929	1	0.096	0.122	0.026
Mark3	0.00240304179624791	0.193952412551816	1	0.337	0.311	0.026
Khdrbs1	0.00240530703054357	-0.28443678092241	1	0.174	0.206	0.032
Herc6	0.00241706123828836	-0.121163619146913	1	0.09	0.109	0.019
Laptm4a	0.0024288776084171	-0.326346102571004	1	0.133	0.161	0.028
Kdm3b	0.00244027636238208	0.16423048906708	1	0.277	0.268	0.00900000000000001
Sclt1	0.00244174461140652	-0.313590138475537	1	0.163	0.194	0.031
Tlcd1	0.00245477219067095	0.229229561688363	1	0.14	0.133	0.00700000000000001
Thada	0.00246747521850577	-0.265820154464381	1	0.13	0.159	0.029
E130114P18Rik	0.00248647609930747	-0.115868387464101	1	0.222	0.252	0.03
Zfyve16	0.00258160900959965	-0.377417154336764	1	0.093	0.119	0.026
Mettl7a1	0.00258356156469605	-0.358047166182358	1	0.083	0.107	0.024
Fip1l1	0.00261039658123884	0.138634292748706	1	0.121	0.119	0.002
Yme1l1	0.00276653848996918	0.173973692459165	1	0.165	0.153	0.012
Dtx1	0.00282433183334901	0.332799603539717	1	0.141	0.116	0.025
Gon4l	0.00282993557665618	-0.307602720006243	1	0.104	0.128	0.024
Cux1	0.0028444165853885	-0.229034672867615	1	0.286	0.311	0.025
Wipf1	0.00285763661098558	0.310219492653577	1	0.178	0.153	0.025
Hsd17b4	0.00286681628016979	0.246937092815968	1	0.105	0.095	0.01
Ube2v2	0.00286693445426666	0.185102499783089	1	0.122	0.116	0.00599999999999999
Psmd14	0.00288893674226277	-0.335001445204215	1	0.137	0.16	0.023
Cstf3	0.00290553411209918	0.102960848031127	1	0.231	0.219	0.012
Wnk2	0.00291759082549229	-0.165689014618663	1	0.343	0.382	0.039
Samd4	0.00293433923737895	0.255020919784155	1	0.274	0.245	0.029
Enah	0.00298835887487701	-0.102678561775212	1	0.659	0.69	0.0309999999999999
Ptp4a2	0.0030237376674091	-0.319041907058216	1	0.086	0.109	0.023
Cyp2j6	0.00302598173186891	-0.140244921580879	1	0.235	0.268	0.033
Atp5c1	0.00302792553710101	0.12429404098927	1	0.177	0.175	0.002
Map4k3	0.00304173039932565	-0.286792369742219	1	0.128	0.156	0.028
Gys1	0.00305178003480413	0.27960030739102	1	0.11	0.103	0.00700000000000001
Plekhm3	0.00311783343294572	0.143514529455672	1	0.109	0.111	0.002
Ubap2l	0.00312357831407159	-0.214591919850569	1	0.227	0.261	0.034
Numb	0.00316845371827934	-0.28487265201645	1	0.146	0.17	0.024
Phlpp1	0.00320587513430549	0.109610540960905	1	0.832	0.82	0.012
Setd7	0.00330531051025504	0.229854480507083	1	0.197	0.177	0.02
Ppp2r3a	0.00332338151974662	0.109570960731693	1	0.346	0.337	0.00899999999999995
Epas1	0.00334505010492589	0.270224098105215	1	0.196	0.173	0.023
Hnrnpd	0.00338824967711156	-0.371162892845028	1	0.109	0.133	0.024
Rbm4b	0.00341677116837519	-0.33379951634295	1	0.099	0.124	0.025
Cdh2	0.00351322323838221	-0.144119107410222	1	0.593	0.621	0.028
Hp1bp3	0.00361100269051081	-0.163268496871881	1	0.107	0.126	0.019
Cul4a	0.00361793762760391	0.337126146248975	1	0.117	0.095	0.022
Ewsr1	0.00361966629132747	-0.130282555710717	1	0.169	0.191	0.022
Ankrd17	0.00363085051260432	-0.208734962861296	1	0.363	0.39	0.027
Add3	0.00365757760630076	0.131552947887237	1	0.593	0.571	0.022
Plekhm2	0.00368578878045961	0.221015277901387	1	0.21	0.193	0.017
Trim44	0.00370366982068501	-0.145291543730905	1	0.188	0.216	0.028
Tdrd3	0.00373189751738909	-0.25589863091921	1	0.201	0.234	0.033
Sptan1	0.00379790661538522	-0.205633865346629	1	0.085	0.106	0.021
Cluh	0.00386098772886669	0.387203439347872	1	0.103	0.081	0.022
Akt3	0.00389189471768362	0.134460849690996	1	0.621	0.594	0.027
Them4	0.00395184308029044	0.270051130217319	1	0.109	0.086	0.023
Fam135a	0.00412581801936059	-0.235163952381606	1	0.28	0.315	0.035
Cmtm5	0.00413047320651366	0.330328001954995	1	0.129	0.114	0.015
Arhgap42	0.00413059193797584	-0.177638307294123	1	0.284	0.32	0.036
Golga4	0.00416444949253957	0.158906779214071	1	0.15	0.141	0.00900000000000001
Bmpr1b	0.00418790250210232	0.142853079356049	1	0.736	0.726	0.01
Pank1	0.00420695632017331	0.282734034022931	1	0.175	0.152	0.023
Tsc1	0.00428675422661891	0.169322225941022	1	0.126	0.115	0.011
Rab6a	0.00430866155075423	-0.172283993699128	1	0.091	0.108	0.017
Zfyve1	0.004317066352708	0.307679521645265	1	0.132	0.11	0.022
Plekha7	0.00436949988060802	0.254416578718686	1	0.191	0.174	0.017
Ddx3x	0.00437749240205063	0.266852035739042	1	0.195	0.166	0.029
Ankrd40	0.00438989024776371	0.218567181494757	1	0.117	0.111	0.00600000000000001
Ankib1	0.00439055464091624	-0.247754269043276	1	0.135	0.161	0.026
Foxo1	0.00444330527025155	0.135380109546747	1	0.32	0.316	0.004
Rbm10	0.00448221563403921	0.20499639439818	1	0.113	0.107	0.00600000000000001
Cntrl	0.00451682520654702	0.316611815216905	1	0.127	0.11	0.017
Fgfr2	0.00452921572277781	-0.116601668027881	1	0.606	0.644	0.038
Ddhd2	0.00453927864193507	-0.120568564696706	1	0.12	0.138	0.018
Gmds	0.0045514842785133	-0.271646530131419	1	0.166	0.193	0.027
Nsmaf	0.00461033492737065	-0.243914761872208	1	0.135	0.162	0.027
Gm14296	0.00464687116515903	-0.160178226816208	1	0.084	0.102	0.018
Sec61a2	0.00470588059172485	-0.231561282549765	1	0.117	0.137	0.02
Ube2k	0.004709715571699	-0.129267235103162	1	0.255	0.285	0.03
Zfp532	0.00475631900156442	0.144887425653519	1	0.33	0.294	0.036
Mtif2	0.0048027510352159	-0.304589944601117	1	0.107	0.133	0.026
Xpnpep1	0.00480812772927176	-0.110493562814563	1	0.145	0.166	0.021
Fggy	0.00486415508613088	0.126283443935398	1	0.273	0.269	0.004
