gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Slco1c1	7.53277821070271e-06	-0.132429282111705	0.134972319979371	0.524	0.523	0.001
Tex2	7.76066519174812e-06	0.285977553968405	0.139055598905743	0.106	0.082	0.024
Chst11	7.79920874222877e-06	0.186725410586555	0.139746222243255	0.309	0.266	0.043
Rgs3	7.9200940528646e-06	0.105992024085981	0.141912245239228	0.107	0.089	0.018
Glmn	7.96698199216527e-06	-0.246278597254983	0.142752383335617	0.147	0.151	0.004
Sesn3	8.316394906222e-06	0.11570617153298	0.149013163929686	0.344	0.302	0.042
Uimc1	8.74664649605274e-06	0.13600457507186	0.156722411916273	0.185	0.154	0.031
Trp53bp1	8.78806598893609e-06	0.448997269226478	0.157464566389757	0.128	0.098	0.03
Iqck	8.90494381510887e-06	0.316319260114367	0.159558783279121	0.116	0.088	0.028
Nfe2l2	9.13753921188932e-06	0.110929255226935	0.163726427598633	0.136	0.114	0.022
Stk38	9.26753163828278e-06	0.163519570247327	0.166055631894751	0.202	0.17	0.032
Zmym2	9.51382933700182e-06	0.163172501469361	0.170468794060399	0.255	0.216	0.039
1190005I06Rik	9.53849819249521e-06	0.289198475573876	0.170910810613129	0.126	0.098	0.028
Akap13	9.63544394455798e-06	0.167530240724163	0.17264788459859	0.195	0.163	0.032
Setd2	9.86674808209572e-06	0.129333002116049	0.176792392134991	0.277	0.241	0.036
St6gal1	1.00915984445192e-05	0.167199035129987	0.180821260928895	0.323	0.278	0.045
Zfp292	1.01341357912033e-05	0.119355437845488	0.181583445106781	0.249	0.217	0.032
Rhou	1.01932404072468e-05	0.333976461847655	0.182642481617048	0.158	0.123	0.035
Kcna2	1.02524200792521e-05	-0.16860872476112	0.18370286298004	0.132	0.134	0.002
Ccdc58	1.02709763485453e-05	0.209356483550584	0.184035354213235	0.168	0.137	0.031
Rnf24	1.06802358297772e-05	-0.203111604656758	0.191368465597948	0.189	0.192	0.003
Plekhm2	1.0714202055354e-05	0.192781023716156	0.191977072427833	0.24	0.202	0.038
Nufip2	1.08437834110585e-05	0.208679659097179	0.194298911159346	0.263	0.225	0.038
Fcho2	1.10213644142713e-05	0.128598263225921	0.197480807574913	0.295	0.257	0.038
Rnf144a	1.13407042845038e-05	0.149085682149211	0.203202739369738	0.231	0.195	0.036
Psd3	1.14013505521495e-05	-0.125044751718476	0.204289399193415	0.562	0.558	0.004
Baz1b	1.14411768501858e-05	0.128911259386906	0.20500300680163	0.254	0.22	0.034
F3	1.16534241437985e-05	-0.11011458435456	0.208806053808581	0.38	0.371	0.00900000000000001
Bmt2	1.17318697338697e-05	0.246369043208989	0.210211641891478	0.153	0.123	0.03
Acyp2	1.18192441930687e-05	-0.209887256492023	0.211777217451404	0.317	0.324	0.00700000000000001
Usp48	1.19618725858713e-05	0.293715481719976	0.214332832993642	0.103	0.08	0.023
Thada	1.20958953865182e-05	0.259880320100894	0.216734253535633	0.175	0.144	0.031
Nfix	1.21219065793164e-05	0.136691363158289	0.217200322088192	0.265	0.23	0.035
Lsm14a	1.22885456140772e-05	-0.105093776610883	0.220186160313036	0.132	0.128	0.004
Iftap	1.26719784805088e-05	0.42657155920191	0.227056510413757	0.103	0.077	0.026
Kifc3	1.3267339552053e-05	0.128204620233948	0.237724190093686	0.215	0.186	0.029
Trim24	1.32775329440625e-05	0.144045141498964	0.237906835291711	0.15	0.125	0.025
Smurf1	1.33450847943583e-05	0.159170008889972	0.239117229345311	0.177	0.146	0.031
Rcor1	1.3403879004143e-05	0.353776652513432	0.240170703996234	0.123	0.095	0.028
Rufy3	1.34082110956011e-05	0.132742047431577	0.240248326410981	0.246	0.214	0.032
Map3k2	1.34276376262988e-05	0.104321809481679	0.240596410988021	0.204	0.177	0.027
Dctn4	1.3553688556742e-05	0.117190611669224	0.242854991559704	0.233	0.2	0.033
Ube2e1	1.38296005484731e-05	0.38612078866655	0.247798782627541	0.134	0.106	0.028
Itih3	1.41314808294185e-05	0.223755905181221	0.253207873501521	0.281	0.24	0.041
Max	1.42622998348858e-05	0.12617277735619	0.255551888441483	0.121	0.101	0.02
Pum2	1.48956005668698e-05	0.148345720037515	0.266899370957173	0.206	0.176	0.03
Ube2k	1.50874176035316e-05	0.123213091620722	0.270336348620079	0.308	0.269	0.039
Ttc8	1.51291917341481e-05	0.477730260047554	0.271084857492465	0.117	0.086	0.031
Cep162	1.59903269252099e-05	0.366192616116647	0.286514677845911	0.104	0.077	0.027
Trpm7	1.62986169547227e-05	-0.109837113136015	0.292038618594722	0.385	0.379	0.00600000000000001
Ptpn12	1.64570248069212e-05	0.12496935644638	0.294876970490414	0.305	0.267	0.038
Ppp1r12a	1.65682966276016e-05	0.215149986853558	0.296870738973365	0.355	0.303	0.052
Crk	1.68185293635124e-05	0.402579162023809	0.301354409135415	0.124	0.095	0.029
Rorb	1.70923252854508e-05	-0.108660857717093	0.306260284464708	0.885	0.879	0.00600000000000001
Ube2v2	1.72180583290731e-05	-0.156570243996583	0.308513169140332	0.116	0.119	0.00299999999999999
4833420G17Rik	1.78224947678452e-05	0.23350375813759	0.319343461250251	0.178	0.141	0.037
Usp4	1.79321343444734e-05	0.397451832165961	0.321307983184274	0.123	0.091	0.032
Setd7	1.81489058276816e-05	0.119031995432233	0.325192094620399	0.217	0.187	0.03
Atp11a	1.8200302831413e-05	0.353737037383638	0.326113026133258	0.128	0.099	0.029
Sec24b	1.82321794284883e-05	-0.266866084426918	0.326684190999654	0.11	0.125	0.015
Trrap	1.82386092722333e-05	0.474151139959021	0.326799400939876	0.108	0.077	0.031
Brd4	1.8290709419064e-05	0.126128703549657	0.327732931370789	0.33	0.288	0.042
Acss2	1.85797504261865e-05	-0.25696512063091	0.33291196813641	0.302	0.329	0.027
Zfp950	1.88910978753384e-05	0.125324580539696	0.338490691730313	0.299	0.261	0.038
Rin2	1.97493650858025e-05	0.19534774142145	0.353869123607409	0.196	0.163	0.033
Vps50	1.98197231977336e-05	0.125568630655467	0.355129800256991	0.12	0.102	0.018
Dnajb6	1.98266200591068e-05	0.382144380339672	0.355253378219076	0.159	0.122	0.037
Slc7a11	2.02384255270808e-05	-0.187530041057234	0.362632108594234	0.41	0.425	0.015
Map3k7	2.04096770100512e-05	0.1106676247009	0.365700592666098	0.149	0.128	0.021
Rab34	2.05311755683253e-05	0.195629040521321	0.367877603833252	0.201	0.166	0.035
Kalrn	2.08664177758379e-05	-0.402716362452021	0.373884473707463	0.283	0.353	0.07
Tcerg1	2.09507143309537e-05	0.362302680346046	0.375394899382028	0.144	0.109	0.035
Nipsnap2	2.10251891923806e-05	0.158951468286753	0.376729339949076	0.162	0.135	0.027
Cd81	2.14231838382872e-05	-0.162385711458867	0.38386060801443	0.223	0.219	0.004
Syne2	2.15371810937893e-05	0.218234655904423	0.385903210838517	0.114	0.089	0.025
Etv4	2.16019147818689e-05	0.111931750635998	0.387063109061527	0.185	0.16	0.025
Rspry1	2.17955080506206e-05	0.141078939551406	0.39053191325102	0.21	0.18	0.03
Ttll3	2.23604340745146e-05	0.415702929763592	0.400654257747152	0.134	0.107	0.027
Slc10a7	2.32539005558457e-05	0.249761601222004	0.416663390159643	0.209	0.175	0.034
Dyrk1a	2.37182626005233e-05	0.129498785592774	0.424983829276176	0.386	0.348	0.038
Smarcc1	2.37346781740317e-05	0.155465392689216	0.4252779635223	0.237	0.203	0.034
Enox2	2.41245588486835e-05	0.175056504071085	0.43226384545071	0.224	0.191	0.033
Cnn3	2.42034705662781e-05	0.21137285479088	0.43367778560657	0.209	0.177	0.032
Tango6	2.42880103065336e-05	0.258181908533068	0.435192568672468	0.104	0.08	0.024
Ppp6c	2.46552904610813e-05	-0.133849821140124	0.441773494481655	0.106	0.106	0
Ube2e2	2.47487316738981e-05	0.152107005999905	0.443447774132906	0.331	0.299	0.032
St6galnac5	2.47771377883471e-05	-0.203873542024557	0.443956754891603	0.358	0.366	0.00800000000000001
Ctps2	2.47959058500996e-05	0.181011404695537	0.444293041022085	0.107	0.088	0.019
Fxyd1	2.47984588991686e-05	0.260455783537356	0.444338786555303	0.137	0.11	0.027
Dennd5a	2.48824410285305e-05	0.125286741881884	0.44584357834921	0.26	0.227	0.033
Nfatc3	2.49502653328666e-05	-0.126738473016444	0.447058854234304	0.199	0.192	0.00700000000000001
Cltc	2.49694532632913e-05	-0.163549811601772	0.447402663571653	0.162	0.169	0.00700000000000001
Fbxo42	2.52683033817767e-05	0.354135376466977	0.452757459994675	0.13	0.103	0.027
Ezr	2.54015949681126e-05	0.235736787560893	0.455145778638642	0.137	0.11	0.027
Ccnl1	2.55297794154552e-05	-0.181911684348568	0.457442587566127	0.188	0.192	0.004
Nudcd3	2.5573962767836e-05	0.265054761153639	0.458234264874086	0.19	0.155	0.035
Hdhd5	2.56264191890537e-05	0.119353840151742	0.459174179029465	0.18	0.153	0.027
Pdgfd	2.56704209367819e-05	0.160856061537293	0.459962602345258	0.224	0.192	0.032
Tmem234	2.58781035524237e-05	0.359066395407701	0.463683859452328	0.119	0.093	0.026
Sfi1	2.700390342805e-05	0.324040737349597	0.483855941623799	0.144	0.114	0.03
Slc12a6	2.70753585623315e-05	0.214014338670631	0.485136274719856	0.157	0.126	0.031
Rheb	2.72510830124859e-05	0.344251071995551	0.488284905417722	0.135	0.108	0.027
Caprin1	2.73297326552152e-05	0.115198810130841	0.489694149716146	0.186	0.161	0.025
Adamts6	2.74543774036523e-05	0.205533270740728	0.491927534318642	0.232	0.196	0.036
Fam13a	2.74829206758027e-05	0.313730322739649	0.492438972669032	0.144	0.12	0.024
Slf2	2.75834877363094e-05	0.549392969654438	0.494240933259191	0.108	0.076	0.032
Tor1aip1	2.76206037522386e-05	0.119018631806106	0.494905978032611	0.318	0.28	0.038
Cacna1d	2.77872921196482e-05	-0.13755376031761	0.497892700199857	0.161	0.178	0.017
Herc4	2.86712471410131e-05	0.182431460935816	0.513731406272673	0.22	0.185	0.035
Brwd3	2.94730853033086e-05	-0.129378043975014	0.528098742464683	0.145	0.142	0.003
Comt	2.95222465432645e-05	0.208186978560429	0.528979613562213	0.167	0.139	0.028
Lrrc9	2.96933961122202e-05	0.251949218156552	0.532046271538761	0.16	0.13	0.03
Ap3d1	3.1316190816969e-05	0.351526651225288	0.56112350705845	0.144	0.115	0.029
Zfp710	3.16783382386413e-05	0.21611540388598	0.567612464559975	0.174	0.145	0.029
R3hcc1l	3.17582279561074e-05	0.218177185003387	0.569043928517533	0.123	0.1	0.023
Mfhas1	3.25899257654622e-05	0.162367129824063	0.583946289865552	0.278	0.239	0.039
Sucla2	3.27073980898049e-05	0.29713128306631	0.586051158973124	0.136	0.107	0.029
Stt3b	3.2966786848951e-05	0.110130898580221	0.590698886759504	0.176	0.154	0.022
Zfp945	3.30354696462812e-05	0.154595765964207	0.591929545122067	0.133	0.109	0.024
Trim37	3.36997763765476e-05	0.27482495329835	0.60383259311498	0.205	0.165	0.04
Brd1	3.49115994461403e-05	-0.104586388817693	0.625546038875942	0.148	0.146	0.002
Zfr	3.58225494154961e-05	0.117871336667343	0.641868440426859	0.337	0.293	0.044
Ttll4	3.63960411824828e-05	0.321017287011806	0.652144265907727	0.109	0.084	0.025
Sf3b1	3.6498801760874e-05	0.113771605924027	0.653985529951341	0.278	0.242	0.036
Fgf12	3.68628847739702e-05	-0.388934175879424	0.660509169379998	0.206	0.254	0.048
Dlat	3.70631565862913e-05	0.365129299408722	0.664097639713168	0.117	0.095	0.022
Slc1a4	3.79326869737775e-05	0.108586497850026	0.679677885196145	0.195	0.167	0.028
Zc3h13	3.83526517773248e-05	0.238080076922023	0.687202814546105	0.175	0.146	0.029
Med1	3.84496260292518e-05	0.199500462762829	0.688940399192133	0.14	0.115	0.025
Mtus1	3.88961496315278e-05	0.106350500597354	0.696941209097715	0.145	0.124	0.021
Bmp1	3.968670559944e-05	0.121812906917774	0.711106390930766	0.126	0.106	0.02
Bmpr2	4.01940313507386e-05	0.206852087574596	0.720196653742534	0.283	0.242	0.041
Limk2	4.01990427062232e-05	0.180979136209519	0.720286447210107	0.238	0.203	0.035
Med13l	4.0758443288608e-05	0.246788364553681	0.730309786845279	0.181	0.147	0.034
Cdk5rap2	4.08835989423066e-05	0.105980763327246	0.732552325848249	0.248	0.216	0.032
Zbtb37	4.09606894759137e-05	0.221580390027641	0.733933634029421	0.13	0.107	0.023
Mpped2	4.12014196705009e-05	0.474745979432688	0.738247037656035	0.103	0.078	0.025
Ibtk	4.37088569142561e-05	0.209481106090656	0.78317529818964	0.1	0.081	0.019
Mxd4	4.39308848305854e-05	0.31946873543956	0.787153594394429	0.133	0.104	0.029
Pspc1	4.39970527299199e-05	0.133010000071403	0.788339190814705	0.167	0.143	0.024
Sec24a	4.46507948867647e-05	0.1128148181167	0.80005294278105	0.149	0.129	0.02
Nup153	4.50853687925811e-05	0.428201507656959	0.807839638025469	0.11	0.08	0.03
Ythdc1	4.55959042246532e-05	0.105661226278239	0.816987411897337	0.218	0.19	0.028
Msl1	4.60816397187582e-05	0.400137810252027	0.825690820480709	0.118	0.088	0.03
Smg1	4.6662304256374e-05	0.134556947391597	0.836095167665709	0.26	0.225	0.035
Dpp8	4.66736163964236e-05	-0.129763599569174	0.836297858591118	0.182	0.183	0.001
Nav3	4.77987269121312e-05	-0.395539964358788	0.856457588811568	0.201	0.261	0.06
Sumo1	4.78285498459381e-05	-0.194451202205913	0.856991956139519	0.295	0.3	0.005
Gm4924	4.79043538287517e-05	0.166209130252607	0.858350211903572	0.145	0.12	0.025
Ermard	4.84420471482637e-05	0.109891634302415	0.867984600802589	0.112	0.093	0.019
Tut7	4.88570970200078e-05	0.321663179757223	0.8754214644045	0.144	0.114	0.03
Htt	4.94200643013213e-05	0.153150943704728	0.885508712151074	0.254	0.22	0.034
Mapk1	4.94596119658894e-05	0.461153885959125	0.886217327204807	0.162	0.118	0.044
Ranbp17	5.11029112224296e-05	0.309103037367273	0.915661963283493	0.162	0.129	0.033
Ksr1	5.22611849532801e-05	0.257232495236676	0.936415911992873	0.184	0.149	0.035
Snx29	5.39948695247228e-05	0.179778601818378	0.967480072143983	0.18	0.15	0.03
Bcl6	5.48614445810287e-05	0.226601770519155	0.983007364002872	0.175	0.143	0.032
Wasf2	5.54706063940778e-05	0.111546538179139	0.993922325369085	0.205	0.175	0.03
Gys1	5.62375803827419e-05	0.210057044344728	1	0.132	0.107	0.025
Papola	5.81228055529818e-05	0.273035679402217	1	0.237	0.193	0.044
Plekha7	5.82562797511551e-05	0.106730846424648	1	0.21	0.183	0.027
Elmod3	5.83940547243944e-05	0.302613095865429	1	0.113	0.089	0.024
Grm7	5.91441530569606e-05	-0.710234985244531	1	0.089	0.146	0.057
Zhx2	6.03985070697175e-05	0.103394264121726	1	0.335	0.299	0.036
Fam13c	6.50127919603827e-05	-0.106330019741473	1	0.392	0.379	0.013
Cap2	6.69106492159345e-05	-0.139779876283353	1	0.22	0.229	0.00900000000000001
Tmem161b	6.92494449936345e-05	0.123225317418926	1	0.181	0.156	0.025
Cenpc1	7.03764296473799e-05	0.258992152250438	1	0.145	0.115	0.03
Ip6k2	7.19173645363201e-05	0.156597591704823	1	0.134	0.111	0.023
Grk4	7.2246731463194e-05	0.164311905506373	1	0.222	0.19	0.032
Wbp1l	7.23257763939387e-05	0.174203129754259	1	0.122	0.1	0.022
Srgap2	7.51828357975609e-05	0.14079515383852	1	0.295	0.256	0.039
Ctxnd1	7.61140711319954e-05	0.262046482424	1	0.144	0.123	0.021
Snd1	7.77214348805379e-05	0.182992251418932	1	0.175	0.147	0.028
Numa1	8.01147029567065e-05	0.271492851740181	1	0.176	0.145	0.031
Aass	8.22796982348209e-05	0.162559677095594	1	0.109	0.089	0.02
Gkap1	8.24536849193449e-05	0.171600241876591	1	0.211	0.182	0.029
Dtx3	8.37372059881962e-05	0.164834309198828	1	0.14	0.115	0.025
Hif3a	8.46470984576898e-05	0.26100148758874	1	0.223	0.188	0.035
Wars2	8.47747094304642e-05	0.307298163693561	1	0.128	0.103	0.025
Atp2a2	8.68302614927453e-05	-0.110004774887383	1	0.419	0.416	0.003
Trappc10	8.74250093445748e-05	0.167176304775898	1	0.172	0.145	0.027
Lats2	8.83884431156181e-05	0.229705785554591	1	0.108	0.086	0.022
Wdr70	8.95864685360726e-05	0.276078650281412	1	0.169	0.136	0.033
Cflar	9.02346151678554e-05	0.166952566791832	1	0.138	0.115	0.023
Chuk	9.0392005471133e-05	0.235957794919023	1	0.146	0.119	0.027
Ppp2r5c	9.1396224509482e-05	0.354896919335788	1	0.15	0.119	0.031
Slc41a1	9.31320491649027e-05	0.141715943225956	1	0.146	0.123	0.023
Zyg11b	9.67597825371938e-05	0.225611070188287	1	0.207	0.178	0.029
Nsmaf	9.7034451222224e-05	0.207765306171034	1	0.179	0.148	0.031
Sdc4	9.99694193761834e-05	0.227391143040377	1	0.155	0.126	0.029
Rab11fip4	0.000104706251078947	0.150133975997118	1	0.144	0.124	0.02
Mink1	0.000106254870300732	0.160739430142133	1	0.19	0.16	0.03
Psmd11	0.000106473560108904	0.128891305902678	1	0.164	0.142	0.022
Lin52	0.000107392325874436	0.103869134587587	1	0.277	0.245	0.032
Tmem135	0.000107829070755135	-0.107620645831842	1	0.315	0.312	0.003
Mff	0.000109014021275173	0.186513925696862	1	0.179	0.15	0.029
Tsc1	0.000110500702234295	0.136388144209671	1	0.141	0.121	0.02
Dcc	0.000112462692210923	-0.443027457128262	1	0.152	0.177	0.025
Smarcad1	0.00011256959652949	0.22773815047381	1	0.164	0.135	0.029
E2f3	0.000113688676762001	0.114427134244711	1	0.177	0.153	0.024
Aff4	0.000113915720646072	0.104017086628407	1	0.252	0.223	0.029
Cwc27	0.000114812055941471	0.1006535717415	1	0.201	0.178	0.023
Spopl	0.000116954054679672	0.329848211594622	1	0.121	0.093	0.028
Sp4	0.000119204914944522	0.10143821288349	1	0.181	0.158	0.023
Osbpl11	0.000120410384483856	0.202091406257759	1	0.188	0.156	0.032
Zcchc8	0.000122650554257453	0.133527355877332	1	0.113	0.094	0.019
Eif5	0.000125131175561901	0.16553902707384	1	0.222	0.19	0.032
Psmb2	0.000125980274236668	0.388592399816757	1	0.104	0.08	0.024
Dop1a	0.000126367126228957	0.176657775029661	1	0.181	0.153	0.028
Sirt7	0.000127977070697462	0.148947682703106	1	0.134	0.112	0.022
Mpzl1	0.000130676051283817	0.213872476963613	1	0.179	0.15	0.029
Ift74	0.000131848057179466	0.324260302710156	1	0.144	0.115	0.029
Memo1	0.000133816002923996	0.119414699197403	1	0.227	0.199	0.028
Aatk	0.000134421606590554	0.29594868330476	1	0.131	0.111	0.02
Ptpn2	0.000135462456274539	0.283830439265202	1	0.103	0.081	0.022
Cdc14a	0.000135957548795209	0.16613680698507	1	0.218	0.184	0.034
Nectin3	0.000135965755992349	-0.118044506720973	1	0.208	0.198	0.00999999999999998
Mvb12b	0.000137229575236882	0.153412224873024	1	0.176	0.149	0.027
Amfr	0.000138445676587576	0.272935646130558	1	0.113	0.09	0.023
Slc25a12	0.000139912615414992	0.100026678690324	1	0.372	0.333	0.039
Araf	0.000141893303972627	0.133723596123296	1	0.179	0.153	0.026
Mtdh	0.000142189671243454	0.156554978344928	1	0.333	0.291	0.042
Klhl7	0.000149449208088633	0.42194445347195	1	0.102	0.074	0.028
Tsc22d2	0.000150764262223384	-0.130325684782651	1	0.211	0.214	0.003
Rnf146	0.000156359656007731	-0.283826528559802	1	0.101	0.11	0.00899999999999999
Specc1	0.000156432208466669	-0.174314909346882	1	0.385	0.393	0.00800000000000001
Lrrc58	0.000156594768481575	-0.126831468831689	1	0.275	0.268	0.00700000000000001
Phc3	0.000162906735388372	0.244948161854229	1	0.186	0.157	0.029
Thra	0.000162973380891627	0.400583679194558	1	0.126	0.093	0.033
Mfge8	0.000163927306768563	-0.292322354853601	1	0.2	0.219	0.019
Nemf	0.000164531434200058	0.27986637815087	1	0.176	0.143	0.033
Alcam	0.000165650672492281	-0.142864871120967	1	0.498	0.506	0.00800000000000001
Cr1l	0.000168240813023224	0.238359556517894	1	0.158	0.13	0.028
Mt1	0.000169665032822218	0.128112755757549	1	0.387	0.347	0.04
Pamr1	0.000172083669737884	0.206707297766738	1	0.118	0.095	0.023
Ikbkb	0.000172937782215745	0.19644424862884	1	0.133	0.11	0.023
Arrb1	0.000173525859127622	0.10735887346071	1	0.306	0.274	0.032
Erp44	0.000175322420943704	0.385760299182617	1	0.104	0.081	0.023
Usp37	0.000177351047084674	0.152488588046537	1	0.148	0.124	0.024
Tfdp2	0.000179444653779267	0.138185841707514	1	0.195	0.17	0.025
Ctnnbl1	0.000179934019978837	0.179064106592638	1	0.129	0.107	0.022
Hipk1	0.000188831725488753	0.349183512203111	1	0.119	0.091	0.028
Gsdme	0.000189642614928386	-0.155787116409272	1	0.261	0.26	0.001
Kpna3	0.000189678477752905	0.236879239716339	1	0.151	0.122	0.029
Amn1	0.000189853407300026	0.280627423475484	1	0.133	0.111	0.022
Vps37a	0.000199101807418359	0.330301419824283	1	0.105	0.082	0.023
Sh3glb2	0.000200143522993815	0.37530299717343	1	0.108	0.083	0.025
Klhl13	0.00020286166305338	0.236966900050202	1	0.113	0.09	0.023
Mysm1	0.000206976533475197	0.10495687382382	1	0.198	0.174	0.024
Zfp512	0.00020815221287343	0.195920273505759	1	0.126	0.103	0.023
Lrrc4c	0.000208175764875174	-0.129276620859724	1	0.908	0.921	0.013
Rab28	0.000208537091064612	0.131954404415513	1	0.181	0.155	0.026
Nadk	0.000209952648980361	0.101214870177617	1	0.154	0.132	0.022
Tbc1d12	0.000213547357394543	0.196562458250717	1	0.139	0.115	0.024
Srsf4	0.000214277471430947	0.23332353574108	1	0.147	0.12	0.027
Strbp	0.000216865640347881	-0.189222013629641	1	0.45	0.481	0.031
Skap2	0.000218153942333974	0.153702142754913	1	0.243	0.209	0.034
Dop1b	0.000219370965934581	-0.128745756340158	1	0.179	0.178	0.001
Dnajc13	0.000220243246430268	0.133140552296872	1	0.175	0.151	0.024
Idh2	0.000221589526875493	0.274458950467766	1	0.132	0.106	0.026
Rc3h2	0.00022215241404366	0.285666702051591	1	0.173	0.14	0.033
Hmbox1	0.000224987581362949	0.276535522955614	1	0.146	0.118	0.028
Itgb3bp	0.00022591396838304	-0.158329716211872	1	0.138	0.134	0.004
Zfta	0.000226326196883105	0.29367264099306	1	0.103	0.08	0.023
Tubgcp5	0.00022859552773758	0.371191671304777	1	0.118	0.091	0.027
Sall2	0.000228826128621897	0.201340299891666	1	0.165	0.139	0.026
Fam163a	0.000230795408494524	0.104414020127913	1	0.153	0.131	0.022
Cept1	0.000231055605012752	0.368420450292689	1	0.1	0.077	0.023
Plch1	0.000232679822689305	0.299538030522648	1	0.142	0.119	0.023
Ep300	0.000238048629503267	0.164802528136087	1	0.223	0.191	0.032
Rbfox2	0.000245927904710896	-0.202041981522305	1	0.215	0.229	0.014
Phf21b	0.000252848889719324	0.201779526925875	1	0.155	0.128	0.027
Clcn3	0.000253239312779547	0.186415159710867	1	0.221	0.185	0.036
Mau2	0.000256137258736016	0.280049623712943	1	0.154	0.123	0.031
Washc4	0.000262512294347966	0.274487761536345	1	0.14	0.112	0.028
Sfmbt1	0.000264241292180593	0.144956250899015	1	0.178	0.152	0.026
Rapgef2	0.000265629207549713	0.392864389935561	1	0.119	0.092	0.027
Rarb	0.0002658613857598	0.248206561909451	1	0.127	0.107	0.02
Astn1	0.000268244448076314	-0.117821261963743	1	0.388	0.393	0.005
Btbd1	0.000270179987288408	0.241100476652672	1	0.162	0.136	0.026
Zfp654	0.000277223636149073	-0.159830944533467	1	0.13	0.134	0.004
Fam234a	0.000277496688183182	0.16745578633866	1	0.153	0.13	0.023
Copa	0.000280410618737847	0.349434468860306	1	0.119	0.093	0.026
Rsu1	0.000281437740079376	0.211611467133146	1	0.158	0.131	0.027
Scfd2	0.000283362004110744	0.14565915242523	1	0.163	0.139	0.024
Myo9a	0.000284749912321173	-0.149675255527647	1	0.229	0.235	0.00599999999999998
Dlg4	0.000284959934786147	0.330824523968363	1	0.137	0.109	0.028
Crppa	0.000285097877316417	0.266853823981844	1	0.114	0.089	0.025
Ifrd1	0.000293161186370855	0.127173999513224	1	0.243	0.213	0.03
Cramp1	0.00030156681670135	0.210810708821885	1	0.135	0.111	0.024
Usp2	0.000307400911760024	0.206057882399508	1	0.117	0.096	0.021
Lrrfip2	0.000309973021632237	0.196356735851468	1	0.129	0.107	0.022
Cldn10	0.000311011967343622	-0.108015032579609	1	0.185	0.175	0.01
Limd1	0.00032080919733505	0.297468992182271	1	0.108	0.086	0.022
Mbtps2	0.000323959458616338	0.353285403886349	1	0.106	0.082	0.024
Celf2	0.000325743771805942	-0.127340457214537	1	0.85	0.862	0.012
Wipf1	0.000326416015826964	0.126575646289383	1	0.193	0.166	0.027
Lypla1	0.000328172618700084	0.154990214997316	1	0.127	0.106	0.021
Grhl1	0.00032874150706227	0.163695876582364	1	0.159	0.132	0.027
Zfp871	0.000328751830218162	0.271410265803556	1	0.16	0.129	0.031
Nkain2	0.000331415399249788	-0.204801175076648	1	0.175	0.231	0.056
Ctdspl	0.000332522991146872	0.137826325025534	1	0.288	0.252	0.036
Ipo8	0.000335797076219511	0.100067250022099	1	0.166	0.144	0.022
Myrip	0.000335826605580809	-0.290957855228576	1	0.102	0.114	0.012
Pcsk7	0.000354915312909634	0.268143103054351	1	0.113	0.094	0.019
Ralgapb	0.0003550077136623	0.216733228852941	1	0.196	0.165	0.031
Trip4	0.000356972237290488	0.189811965500537	1	0.22	0.19	0.03
Dio2	0.000358385846653712	-0.219601336717031	1	0.189	0.188	0.001
Whamm	0.000358631362576754	0.210905009476248	1	0.113	0.09	0.023
Cluh	0.000362509732912265	0.225509961152704	1	0.113	0.092	0.021
Hsd17b4	0.00036816185490181	0.105149067906788	1	0.117	0.1	0.017
Umad1	0.000370085172363567	-0.123024620001947	1	0.138	0.14	0.002
Galnt16	0.000372069571712352	0.120890968298424	1	0.224	0.197	0.027
Supt6	0.000372864414774104	0.215236203615402	1	0.16	0.134	0.026
Fyco1	0.000373087728235666	0.174619658984382	1	0.17	0.144	0.026
Snx6	0.000373911284067043	0.22805753545059	1	0.119	0.097	0.022
Plcg1	0.000377147776404459	0.170820379002726	1	0.143	0.119	0.024
Map2k1	0.000382567711320192	0.32242831629453	1	0.174	0.144	0.03
Wdr43	0.000382901261106319	0.302629567603621	1	0.101	0.079	0.022
Marchf7	0.000384963824787956	0.101032937144612	1	0.268	0.237	0.031
Ppil6	0.000387682187177997	0.218736581367906	1	0.134	0.111	0.023
Tet3	0.000388876831827354	0.263274451318464	1	0.181	0.148	0.033
Fkbp15	0.00039545233025841	0.228886159469301	1	0.147	0.12	0.027
Gtf2a1	0.000397617096222101	0.108797867555538	1	0.143	0.124	0.019
Atrn	0.000399487469813131	0.29029385091117	1	0.158	0.126	0.032
D5Ertd579e	0.000407564520165504	0.178649897760792	1	0.221	0.188	0.033
Eea1	0.00041531549391362	0.116520724481064	1	0.266	0.234	0.032
Aifm1	0.000416695053840861	-0.250866038287172	1	0.101	0.106	0.00499999999999999
Tra2b	0.000418155696503496	0.101270995131497	1	0.198	0.177	0.021
Dpy19l4	0.000418203075648717	0.158701754154985	1	0.138	0.116	0.022
Cpd	0.000420730456208129	0.349029980047848	1	0.113	0.086	0.027
Ttll8	0.000421730701293698	0.140223822241112	1	0.245	0.216	0.029
Tle1	0.000423042456864343	0.174099724309941	1	0.267	0.235	0.032
Ocrl	0.00042614464141266	0.130765591300536	1	0.293	0.258	0.035
Fars2	0.000429464268559693	-0.11600173674391	1	0.505	0.492	0.013
Arfip1	0.000432687736350395	0.202288898119388	1	0.145	0.122	0.023
St13	0.000439994596748587	0.365316574882067	1	0.124	0.097	0.027
