gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Camta1	0.000346188079954795	-0.157351313751595	1	0.268	0.264	0.004
Fhit	0.000348744151146086	-0.19066933459743	1	0.526	0.494	0.032
Ncoa1	0.000354728142321609	0.221504978753472	1	0.611	0.529	0.082
Adgrb3	0.000357264390125683	-0.196779124166143	1	0.972	0.97	0.002
Arl8b	0.000357764588837545	0.437500706012049	1	0.121	0.083	0.038
Glt8d1	0.000359052846956071	-0.312863525131228	1	0.165	0.178	0.013
Lrrc49	0.000367574895156865	-0.345289531765786	1	0.2	0.23	0.03
Phldb1	0.000369369458122291	-0.19703850296107	1	0.517	0.515	0.002
Pcsk6	0.000369424848634676	0.183364623609094	1	0.272	0.218	0.054
Ugp2	0.000369790911597454	0.365260478642052	1	0.185	0.129	0.056
Cst3	0.000373519791280634	-0.326918095791488	1	0.108	0.109	0.001
Cbfa2t2	0.000375471464445278	-0.28112167919168	1	0.174	0.185	0.011
Lrrfip2	0.000378305554602679	0.277948063063725	1	0.209	0.159	0.05
Phtf2	0.00037841478834318	0.294959120496764	1	0.126	0.09	0.036
Rab3gap1	0.000380028566266299	0.569632375666149	1	0.17	0.108	0.062
Cep112	0.000383104603125717	0.545065005872392	1	0.16	0.105	0.055
Senp2	0.000383445940046477	0.746789087339328	1	0.138	0.082	0.056
Lypd6	0.000385074284642035	0.188082873105942	1	0.247	0.187	0.06
Timp3	0.000386131697902766	0.286932654213642	1	0.228	0.168	0.06
Ints6l	0.000387302079849947	-0.170071257401402	1	0.226	0.224	0.002
Gdi1	0.000388819267018868	0.111267146263529	1	0.111	0.09	0.021
Ilf3	0.000391008444253338	0.233236487060804	1	0.165	0.128	0.037
Pgap1	0.000400446964579661	0.342323321597711	1	0.257	0.188	0.069
Tardbp	0.000401420275335281	0.40794092788981	1	0.195	0.138	0.057
Zmym2	0.000401876715291831	0.113127969966081	1	0.321	0.27	0.051
Kif2a	0.000402433773355291	0.457667518132412	1	0.24	0.169	0.071
Otud4	0.000404391668548573	0.222667654140435	1	0.152	0.119	0.033
Armh3	0.000404513543085436	-0.373438322730795	1	0.203	0.24	0.037
Erp44	0.000406147752872325	0.12539127000971	1	0.157	0.121	0.036
Fut9	0.000406891041599972	-0.166886236110878	1	0.494	0.494	0
Cdk19	0.000408433069019246	-0.160641106553366	1	0.311	0.313	0.002
Polb	0.000408854466571811	-0.27290652158488	1	0.199	0.217	0.018
Caskin2	0.000409198225913561	0.285579541141272	1	0.205	0.151	0.054
Eif2b3	0.000420911553141919	0.767160585241599	1	0.125	0.075	0.05
Ppp2r2d	0.000422090302207285	-0.597154424277802	1	0.096	0.115	0.019
Ube2r2	0.000423948090803614	0.163515855209182	1	0.236	0.191	0.045
Amn1	0.000426573546033259	-0.417558286095974	1	0.131	0.139	0.00800000000000001
Numa1	0.000432649070262011	-0.114841618985182	1	0.179	0.174	0.005
Ica1	0.000433783024485606	0.716258513704021	1	0.175	0.103	0.072
Clptm1	0.000437906745827064	0.710574879514602	1	0.127	0.07	0.057
Mga	0.000441611223477365	-0.302430606207397	1	0.257	0.278	0.021
Ngly1	0.000441994331675183	-0.408149242170165	1	0.131	0.151	0.02
Nfyc	0.000442123500817684	0.287440045215315	1	0.213	0.159	0.054
Uimc1	0.000444322721996193	0.110262686893675	1	0.161	0.132	0.029
Sh3glb1	0.000446620553867685	0.737019882963598	1	0.148	0.088	0.06
Lims2	0.000459752577697527	0.369181283574552	1	0.135	0.093	0.042
Arpp21	0.000462342371244399	0.277929483326008	1	0.413	0.324	0.089
Wasl	0.000464274994728115	0.340481025403046	1	0.157	0.113	0.044
Spred1	0.000466035833423203	-0.147821973733499	1	0.442	0.438	0.004
Hepacam	0.000466420346965689	0.185527306275781	1	0.336	0.277	0.059
Epc1	0.000466938824266298	-0.217846853031292	1	0.319	0.327	0.00800000000000001
Rab40c	0.000471980879297652	0.705633555754518	1	0.119	0.067	0.052
Lrrtm4	0.000472038512114116	-0.143494953383789	1	0.984	0.991	0.00700000000000001
Ankfy1	0.000475606136885686	0.197199896664164	1	0.2	0.155	0.045
Otud7a	0.000478351907783068	0.298559079196584	1	0.322	0.242	0.08
Cyp2j6	0.00048124005407201	0.208931027327542	1	0.309	0.247	0.062
Kcnb2	0.000487793995823503	0.430285752712612	1	0.275	0.214	0.061
Akap11	0.000489890864926072	0.524238383892109	1	0.13	0.08	0.05
Supt5	0.000492863845572367	-0.358602264961011	1	0.093	0.105	0.012
Eif2ak4	0.000501769630336571	-0.680762191353135	1	0.113	0.164	0.051
Cstf3	0.000503804039069734	-0.276333795344869	1	0.259	0.28	0.021
Tmem175	0.000509314724971843	0.122662019363159	1	0.14	0.112	0.028
Fbn1	0.000523612841405973	-0.315006344090081	1	0.274	0.304	0.03
Fam76b	0.000531293343934263	-0.150447929479492	1	0.125	0.125	0
Tbc1d24	0.000533373374085265	0.204233989820374	1	0.107	0.08	0.027
Arih1	0.000533721504003886	-0.294462446820351	1	0.375	0.412	0.037
Mnat1	0.00053862975060499	-0.159085242872806	1	0.216	0.211	0.005
Lims1	0.000540002990666977	0.19706732129107	1	0.46	0.372	0.088
Ufl1	0.00054262861393415	0.430655782186613	1	0.153	0.106	0.047
Sf3b1	0.000543938328701636	0.227904861502379	1	0.316	0.253	0.063
Paxbp1	0.000546809460798904	-0.157651934764799	1	0.281	0.265	0.016
Igf1r	0.000547243482600862	-0.335482292571938	1	0.369	0.422	0.053
Cdk2ap1	0.000548224029025518	0.340669882430759	1	0.114	0.08	0.034
Auh	0.000567277795581544	-0.539666069717728	1	0.088	0.11	0.022
Trp53bp1	0.000569044761612809	0.542237621782442	1	0.181	0.116	0.065
Ikzf2	0.00057538758758956	-0.219307893669917	1	0.297	0.301	0.004
Srpk2	0.000578066773027017	0.131199872544158	1	0.435	0.367	0.068
Btbd1	0.00057824507897307	-0.180853750326284	1	0.223	0.224	0.001
Psme4	0.000582757904172416	-0.104247168990589	1	0.362	0.353	0.00900000000000001
Cdc37l1	0.000585872065825656	-0.222624819520998	1	0.23	0.235	0.00499999999999998
Wwc2	0.000590033765700663	0.122738903567937	1	0.208	0.174	0.034
Large1	0.000596594716149771	-0.165165848709947	1	0.599	0.59	0.00900000000000001
Paqr8	0.000596839295689071	0.525930467137108	1	0.111	0.069	0.042
Frmd5	0.000597275970781501	-0.260853416343967	1	0.286	0.277	0.00899999999999995
Pbx1	0.000600915905646838	-0.16927278836109	1	0.751	0.768	0.017
Rnf180	0.000601779935276476	0.140493771487039	1	0.443	0.377	0.066
Zfp944	0.00060902719272124	0.714580729714865	1	0.101	0.055	0.046
Slc9a1	0.000610515595145664	-0.237800189397218	1	0.132	0.135	0.003
Abcb4	0.00061788654017415	-0.197762562134088	1	0.179	0.175	0.004
Cyrib	0.000621496618996267	0.210156747310337	1	0.336	0.267	0.069
Kdm5a	0.000625099754076774	-0.198909970150466	1	0.179	0.194	0.015
Cul2	0.000633353821056701	-0.115356821214877	1	0.113	0.113	0
Fam13c	0.000634076599692408	0.312026886558392	1	0.229	0.174	0.055
Ebf4	0.000634696419588818	0.249292370479601	1	0.213	0.161	0.052
Pikfyve	0.000634832074954315	-0.184943800191113	1	0.128	0.131	0.003
Ncor1	0.000634916379692475	-0.19065680406778	1	0.439	0.455	0.016
Ezh2	0.000641045730982159	0.392675025829033	1	0.2	0.141	0.059
Nsmce2	0.000644068119151122	-0.118302447136429	1	0.322	0.317	0.005
Eif3a	0.000653916726556015	-0.420138373002551	1	0.13	0.152	0.022
Relch	0.000655679309508175	0.629012607418674	1	0.236	0.149	0.087
Mcph1	0.000657557184051768	0.131962108095388	1	0.177	0.145	0.032
Hpf1	0.000659571933792624	0.641470299664674	1	0.148	0.092	0.056
Bbs9	0.000661172255217613	0.493251978733829	1	0.247	0.176	0.071
Mical3	0.000662160025587426	0.340784462663503	1	0.253	0.188	0.065
Ctnnb1	0.000663806183447575	0.155527875055713	1	0.121	0.099	0.022
Taf1	0.000664244154201312	0.60734552933184	1	0.17	0.109	0.061
Platr25	0.000667260006478755	0.2520409110961	1	0.197	0.148	0.049
Fxr1	0.000670502140747683	0.29394781242743	1	0.283	0.218	0.065
Atl3	0.000689350196031891	-0.130055230249582	1	0.141	0.139	0.00199999999999997
Pcnp	0.000692742383054304	0.147505173131361	1	0.152	0.123	0.029
Mindy2	0.000693706495770346	-0.28480309466425	1	0.123	0.129	0.00600000000000001
Arid1a	0.000694081572919891	0.43891394415078	1	0.314	0.231	0.083
Cpeb3	0.000694785342559383	0.405498507938846	1	0.411	0.321	0.09
Nr3c1	0.000697419052427897	0.123918966975131	1	0.33	0.275	0.055
Rbfox2	0.000701688937161099	0.268633154990385	1	0.312	0.245	0.067
Dhdds	0.000702246739755575	-0.116544947665673	1	0.116	0.105	0.011
Dctn4	0.000708319777940244	0.434958779681765	1	0.166	0.115	0.051
Prickle2	0.000709826882575205	-0.184971665942503	1	0.582	0.575	0.00700000000000001
Rap1a	0.000715865414419001	-0.29209920932337	1	0.176	0.182	0.00600000000000001
Afg3l1	0.000721554812742453	-0.448463980522225	1	0.098	0.116	0.018
Ctnnd1	0.000724649089807943	-0.198118290462949	1	0.243	0.244	0.001
Zhx3	0.000730948004306832	0.12377974280762	1	0.346	0.293	0.053
Rngtt	0.000731995332758946	-0.116948466961722	1	0.238	0.231	0.00699999999999998
Ago4	0.000736008271583149	-0.554076052724129	1	0.138	0.181	0.043
Ano6	0.000750926874870713	0.331255848664116	1	0.239	0.176	0.063
Susd5	0.000752568683343661	-0.15721925737684	1	0.21	0.204	0.00600000000000001
Prpf39	0.000759726039465607	0.242767118028074	1	0.242	0.191	0.051
Ddi2	0.000765466488152035	0.740449917825943	1	0.155	0.093	0.062
Arhgef1	0.000767982933988491	0.92748019366685	1	0.126	0.069	0.057
Nrxn1	0.000772752334641865	-0.125186843719161	1	0.999	1	0.001
Glce	0.000775497133052473	-0.307927003308981	1	0.18	0.197	0.017
Tmem65	0.000777882707370168	0.17533092324826	1	0.118	0.095	0.023
Auts2	0.000778764280263571	-0.208448278581245	1	0.848	0.846	0.002
Nrd1	0.00078494656323486	0.444683848147672	1	0.264	0.189	0.075
Ninj2	0.000790038721432833	0.132549438914259	1	0.262	0.215	0.047
Nup98	0.000798113719013712	-0.200443896110622	1	0.224	0.231	0.00700000000000001
Cnot7	0.000805159298054806	0.511971603933125	1	0.15	0.098	0.052
Snrnp70	0.000809616741707562	-0.162325202582603	1	0.469	0.475	0.00600000000000001
Abhd17b	0.000817363019998356	0.285314401936941	1	0.404	0.323	0.081
Galnt1	0.000822531292491151	0.12026878486858	1	0.283	0.237	0.046
Ppp3cb	0.000827211214220138	0.380527080129923	1	0.288	0.212	0.076
Acbd5	0.000834885067630789	-0.169530490922216	1	0.187	0.191	0.004
Zc2hc1a	0.000851336499826924	-0.204497700843078	1	0.102	0.099	0.00299999999999999
Phf14	0.000852105595311684	-0.142060395874959	1	0.547	0.547	0
Lpcat2	0.000855430387216752	0.119648602618269	1	0.421	0.36	0.061
Tpd52l2	0.000856639630918258	-0.167949381557615	1	0.117	0.109	0.00800000000000001
Pik3c2a	0.000864542511642217	0.3389327335887	1	0.248	0.184	0.064
Lrp12	0.000870736988005476	-0.223446662868766	1	0.118	0.11	0.00799999999999999
Lrrtm3	0.000873007441073776	0.103443122790402	1	0.79	0.733	0.0570000000000001
Cdc42	0.000874216277460187	-0.425403341515778	1	0.158	0.194	0.036
Tmem245	0.000881700978514342	0.122804295852573	1	0.22	0.187	0.033
Trappc10	0.000884831490727933	0.768157760444587	1	0.138	0.086	0.052
B3galt1	0.000893169760536509	0.246242949488122	1	0.374	0.296	0.078
Nkain2	0.0009022828922652	-0.558471610830536	1	0.054	0.105	0.051
Rad23b	0.000912644665680739	0.588193886337215	1	0.136	0.086	0.05
Scel	0.000915142977482631	-0.119696488750077	1	0.353	0.331	0.022
Cacng8	0.000917631162505057	0.475923151005319	1	0.122	0.08	0.042
Dnajc18	0.00091780227264959	0.436965344300163	1	0.123	0.083	0.04
Hsf2	0.000919048070798021	0.321965687308089	1	0.117	0.079	0.038
Eif4g3	0.000924211282012909	-0.157316135322769	1	0.506	0.535	0.029
Strada	0.000926812075998082	0.177103783219057	1	0.135	0.108	0.027
U2surp	0.00092935235118916	0.244904141222421	1	0.244	0.197	0.047
Nsd3	0.000941750948352817	0.167582764435137	1	0.367	0.308	0.059
C2cd5	0.00095948694368127	0.115146952675893	1	0.277	0.232	0.045
Mtmr1	0.000972266773239835	0.57746489117766	1	0.158	0.102	0.056
Nnat	0.00097281701976076	0.203222307002819	1	0.314	0.255	0.059
Ankrd6	0.000973960855739394	0.207276526005578	1	0.375	0.308	0.067
Irf2	0.000976607661531598	0.667815435696196	1	0.226	0.149	0.077
Lrp1b	0.000979575719749191	-0.128174268650177	1	0.996	0.999	0.003
Gpatch2l	0.000982375590993419	-0.156882189761604	1	0.122	0.112	0.01
Ldah	0.00098855259924444	0.56032404068618	1	0.18	0.122	0.058
Asb3	0.000991381467948415	-0.331244416714092	1	0.216	0.244	0.028
Tcf7l2	0.00100705843343078	0.210956628282963	1	0.338	0.27	0.068
Bmerb1	0.00100855787351493	0.130573558554945	1	0.21	0.174	0.036
Ednrb	0.00100990239751135	-0.416915327878342	1	0.283	0.308	0.025
Arl2bp	0.00101545099270243	0.187104831613629	1	0.267	0.214	0.053
Wwox	0.00101924901243082	-0.192824889815336	1	0.572	0.554	0.0179999999999999
Cdc40	0.00102204496553406	0.397582512213475	1	0.101	0.069	0.032
Sparcl1	0.00102727534086636	0.11561276411848	1	0.355	0.3	0.055
Gpr37l1	0.00102936640013389	-0.116843187602306	1	0.259	0.248	0.011
Nhlrc2	0.00103112356188705	-0.452319948420196	1	0.167	0.198	0.031
Snx3	0.00103145153182967	-0.707154083648141	1	0.108	0.158	0.05
Rbms3	0.00103826874119086	0.128288836986609	1	0.532	0.456	0.076
Smc6	0.00103906769331358	0.221255396538222	1	0.211	0.166	0.045
Fggy	0.00104615016538158	1.0236635237377	1	0.122	0.063	0.059
Blmh	0.00105039549756195	0.345151452608849	1	0.114	0.083	0.031
Xrn1	0.00106239564560343	-0.195070150977538	1	0.319	0.321	0.002
Csnk1g3	0.00107394140059571	-0.264893281636842	1	0.243	0.267	0.024
Rsbn1	0.00108214893199146	0.376622229265592	1	0.146	0.108	0.038
Cmip	0.00108240772089142	0.305041772115488	1	0.293	0.23	0.063
Plekhg1	0.00108676712959905	0.617922579732595	1	0.187	0.118	0.069
Zfp710	0.00110199391266034	0.932957552943756	1	0.103	0.052	0.051
Tshz2	0.00110342269299891	0.126793650166695	1	0.497	0.436	0.061
Tdrd7	0.00110720158687124	-0.151331049900474	1	0.179	0.172	0.00700000000000001
Parp6	0.00111190161954664	-0.279146693833633	1	0.092	0.103	0.011
Mtch2	0.00111614931530723	0.350446383468474	1	0.15	0.106	0.044
Banp	0.00111655276061182	0.283010526651448	1	0.137	0.1	0.037
Sipa1l3	0.00111727211982402	-0.172312235191357	1	0.136	0.132	0.004
Rab10	0.00112423070221936	-0.139314059420936	1	0.406	0.392	0.014
Rab11fip2	0.00113523560804655	0.125582904579732	1	0.23	0.195	0.035
Ccnc	0.00115879222571741	0.412855751782906	1	0.103	0.072	0.031
Rnf169	0.00116130694191764	-0.23467238036045	1	0.224	0.232	0.00800000000000001
Cc2d2a	0.00116678298535267	-0.224784382089983	1	0.226	0.227	0.001
Eif2s3y	0.00117269153725737	0.628412294284525	1	0.181	0.098	0.083
Dnajc24	0.00119551336055498	-0.319474194622706	1	0.107	0.122	0.015
Cntln	0.00119691840663322	-0.111409874688188	1	0.345	0.323	0.022
Mthfs	0.00120319345628013	-0.146504422902439	1	0.223	0.211	0.012
Serinc5	0.00120904350654874	-0.274685382555415	1	0.375	0.396	0.021
Ythdc2	0.00121037709803016	0.550718106187399	1	0.142	0.089	0.053
Safb	0.00121324777417947	0.452876809706972	1	0.166	0.113	0.053
Bckdhb	0.00121870364741213	-0.266954640445682	1	0.235	0.253	0.018
Utp14a	0.00122058160196883	0.223836371843899	1	0.102	0.076	0.026
Mertk	0.00122850698229891	0.210335947904559	1	0.275	0.22	0.055
Ptpn12	0.00123318304409997	-0.123032145979879	1	0.223	0.217	0.00600000000000001
Armh4	0.00124099599646128	-0.147639355278758	1	0.498	0.475	0.023
Cxxc4	0.00124294007887854	0.860544081464135	1	0.131	0.072	0.059
Soga3	0.00125069757713201	0.123315314284173	1	0.224	0.192	0.032
Abhd12	0.00126054066717583	-0.296841878125555	1	0.336	0.359	0.023
Cdc27	0.00127369757559176	-0.192801646008104	1	0.167	0.175	0.00799999999999998
Hectd4	0.00127760185661528	0.444851789664937	1	0.262	0.184	0.078
Fubp3	0.0012904406819396	0.551942266321978	1	0.117	0.072	0.045
Ist1	0.00129847784360775	-0.10154076881153	1	0.108	0.106	0.002
Trpm7	0.00129888268262352	-0.127278061266802	1	0.355	0.344	0.011
Hat1	0.00130348011539287	0.631715625162097	1	0.117	0.07	0.047
Sgpl1	0.00131423314030223	0.229615576386432	1	0.126	0.096	0.03
Efl1	0.00132566436186488	-0.323512149313364	1	0.119	0.132	0.013
Prpf6	0.00132818907017596	0.218970166650363	1	0.153	0.116	0.037
Grm7	0.00132832756180615	0.217432273050786	1	0.683	0.598	0.0850000000000001
Casd1	0.00133044919964866	0.481447337362341	1	0.152	0.1	0.052
Cpsf6	0.00135413051188562	-0.178645973598356	1	0.375	0.387	0.012
Anapc4	0.00136388202764477	-0.359007761276174	1	0.116	0.125	0.00899999999999999
Zcchc24	0.00136732859299583	0.158998349583753	1	0.462	0.393	0.069
Ccnd1	0.00136740258123094	0.447194634103753	1	0.219	0.158	0.061
Papola	0.00138401510701361	0.235988489790041	1	0.319	0.253	0.066
Tmem131	0.00138860868338671	0.633911508815555	1	0.201	0.132	0.069
Ints10	0.00140271860802064	0.701088290067771	1	0.128	0.076	0.052
Nup214	0.00140906611470399	-0.260009291161776	1	0.118	0.122	0.004
Slc22a15	0.00140947760654922	-0.398850301993092	1	0.177	0.195	0.018
Wasf3	0.0014180023275297	0.173210389782205	1	0.208	0.169	0.039
Cep97	0.00142171818648122	-0.400304745702601	1	0.116	0.129	0.013
Ccnt2	0.00142409736607194	-0.269135285433961	1	0.267	0.288	0.021
Dync2h1	0.00142772111810837	0.505683158367763	1	0.234	0.166	0.068
Btbd9	0.0014301606043316	-0.188201671280359	1	0.409	0.416	0.00700000000000001
Atp13a3	0.0014501253470258	0.243601176390734	1	0.248	0.198	0.05
Rap1gds1	0.00145822128957763	0.162124275673025	1	0.225	0.184	0.041
Cadm4	0.0014658649095199	-0.249595291191134	1	0.141	0.141	0
Fkbp15	0.00147454791847937	-0.16881562295473	1	0.117	0.118	0.000999999999999987
Spata5	0.0014775606922811	0.244260433939021	1	0.211	0.162	0.049
Hmgcll1	0.00148804902027492	0.435653162021178	1	0.194	0.138	0.056
Rprd1b	0.00149008291060496	0.456080132615606	1	0.123	0.082	0.041
Cdc14b	0.00150023101105074	-0.289664680111504	1	0.208	0.214	0.00600000000000001
Riok3	0.00150135365023317	-0.21118027499376	1	0.196	0.204	0.00799999999999998
Gtf3c2	0.00151641517060855	0.132527078223211	1	0.164	0.135	0.029
Dclk1	0.00152288111251329	0.486806715234016	1	0.182	0.135	0.047
R3hcc1l	0.00153985349183544	0.21604367487014	1	0.158	0.125	0.033
Usp15	0.00158895179738777	0.260513844971189	1	0.272	0.209	0.063
Zfp346	0.00159973693870649	0.186759194261692	1	0.103	0.077	0.026
Erbin	0.00161044144124924	-0.10156116929251	1	0.337	0.323	0.014
B230219D22Rik	0.00161671119908793	-0.521363267441563	1	0.081	0.102	0.021
Synrg	0.00161887941926103	-0.3143656988828	1	0.248	0.265	0.017
Tmem100	0.00162507868815528	0.19247858501854	1	0.185	0.145	0.04
Yes1	0.00162626075862096	0.199439594276918	1	0.187	0.145	0.042
Dync1h1	0.00163464751056044	0.390256062169608	1	0.172	0.122	0.05
Rtn3	0.00163484182905953	0.25214519557077	1	0.297	0.222	0.075
Naa15	0.00167427816267632	0.31170295384408	1	0.225	0.174	0.051
Yars	0.00167628608950211	0.187447922083656	1	0.14	0.11	0.03
Pkd1	0.001683304580182	0.598219132562204	1	0.112	0.069	0.043
Taok1	0.00168505988263758	0.169763344857681	1	0.301	0.248	0.053
Ncoa2	0.0016879599287083	0.216106672828198	1	0.462	0.392	0.07
Kdm5b	0.00169434470024517	0.328354923730801	1	0.148	0.108	0.04
Rc3h1	0.00169946839600805	0.240286395075588	1	0.296	0.232	0.064
Creb3l2	0.00170375210316473	0.213327023383009	1	0.18	0.141	0.039
Rtf1	0.00170605755828145	-0.412557490518516	1	0.14	0.165	0.025
Tyw1	0.00170954811964187	-0.187592422933662	1	0.101	0.095	0.00600000000000001
Ostm1	0.00171679609440211	0.38481813459228	1	0.162	0.112	0.05
Lima1	0.00172277604528492	-0.318453126470619	1	0.318	0.337	0.019
Npc1	0.00173211188008671	0.173158835684337	1	0.213	0.168	0.045
Rspry1	0.0017678907307953	-0.119583541585942	1	0.372	0.349	0.023
Mllt3	0.00178014933135701	0.385745753482094	1	0.428	0.366	0.062
Msrb3	0.00178460447747991	-0.218222657336657	1	0.312	0.31	0.002
Zhx2	0.00178809328957429	0.222263578951527	1	0.204	0.158	0.046
Fbxo9	0.0017910953533409	0.267186231174357	1	0.102	0.075	0.027
Calcrl	0.00179638158825775	0.145252310429131	1	0.484	0.419	0.065
Hnrnpul1	0.00180475708445046	-0.125681098026917	1	0.141	0.136	0.00499999999999998
Mipol1	0.00181073818803773	-0.549935078140712	1	0.126	0.159	0.033
Acaca	0.00182386763272981	-0.109955173771545	1	0.411	0.402	0.00899999999999995
Rab21	0.00183214053155552	0.688432345652846	1	0.136	0.086	0.05
Esco1	0.00184756192771242	0.206304999172976	1	0.138	0.106	0.032
Ddr1	0.00185068891477359	-0.148415997699465	1	0.141	0.135	0.00599999999999998
Gcc2	0.00185637100031249	0.501101519791885	1	0.136	0.092	0.044
Tmeff1	0.00185771622165321	0.210574367201373	1	0.399	0.329	0.07
Ints4	0.00185792199404713	0.243858721887744	1	0.143	0.109	0.034
Cbfb	0.00186040426375195	0.302170832041916	1	0.274	0.214	0.06
Dip2a	0.00186469060969228	0.333693125937722	1	0.146	0.105	0.041
Rbm33	0.00186577325988567	0.56491349127927	1	0.26	0.187	0.073
Sdha	0.00186776975033021	-0.439651330856919	1	0.116	0.145	0.029
Yaf2	0.0018686607135423	-0.226555788294835	1	0.14	0.139	0.001
Map3k3	0.00187882776642569	0.117150188946885	1	0.214	0.178	0.036
Suclg2	0.0018836033354184	0.624748146684912	1	0.195	0.125	0.07
Kdm4b	0.00188767462217781	-0.275301472145588	1	0.109	0.119	0.01
Gabrg3	0.00188815279008084	-0.155529844716777	1	0.487	0.469	0.018
Slc2a13	0.0018936157925173	-0.830752544661762	1	0.075	0.122	0.047
Capn15	0.00193105447255928	0.350615774593902	1	0.156	0.11	0.046
Ppp3cc	0.00193427462318838	-0.144303731798311	1	0.181	0.181	0
Akap8	0.00193614372081428	0.686088531600271	1	0.158	0.1	0.058
Trak1	0.00193640287952374	0.100864454007671	1	0.174	0.146	0.028
Smarcb1	0.00194089079850988	-0.272048883469034	1	0.098	0.103	0.00499999999999999
Zkscan2	0.0019512710134455	-0.623649619933231	1	0.092	0.123	0.031
Rhobtb3	0.00195479905373612	0.238531441190612	1	0.215	0.172	0.043
Acap3	0.00196469696536593	0.163308375805587	1	0.26	0.204	0.056
B4galt6	0.00198403971787131	-0.1909207861028	1	0.135	0.145	0.00999999999999998
Astn2	0.00198603288083204	-0.137458708665996	1	0.918	0.912	0.00600000000000001
Lrrc58	0.00200249014590295	0.769115721777901	1	0.132	0.082	0.05
Ascc3	0.00200349645683674	0.150821080635985	1	0.318	0.273	0.045
Spag9	0.00202202230247857	-0.233546285075519	1	0.618	0.638	0.02
Pcbp2	0.00202966028771124	0.10625338219407	1	0.196	0.172	0.024
Cacnb2	0.00205047426837331	0.919975841051027	1	0.118	0.067	0.051
Slc12a2	0.00205471738386734	0.193684498320286	1	0.254	0.211	0.043
Zc3h7a	0.00206102173054006	0.463651446883275	1	0.259	0.191	0.068
Mapk1ip1l	0.00209520382599461	0.124545769013564	1	0.15	0.122	0.028
Copg2	0.00209896701087696	-0.32562830891057	1	0.236	0.268	0.032
Zfp280c	0.00210281975659838	0.263884948446798	1	0.204	0.156	0.048
Gabpb2	0.00210330655846233	0.345443124979688	1	0.157	0.11	0.047
Pcmtd1	0.00213275268771072	-0.118694954687856	1	0.307	0.308	0.001
Gna12	0.00213381131011608	-0.703338539094533	1	0.092	0.138	0.046
Atrn	0.00213922966639479	-0.215945909334764	1	0.196	0.205	0.00899999999999998
Gpr137c	0.00214161419929752	-0.138263548242758	1	0.416	0.397	0.019
Ola1	0.0021488024870591	0.415787254126947	1	0.182	0.129	0.053
Zfp36l2	0.00214936252758653	-0.150378118928218	1	0.125	0.116	0.00899999999999999
Rhoj	0.00215342368344399	0.242198353889797	1	0.2	0.151	0.049
Ncan	0.00216081742467729	-0.178548994406372	1	0.201	0.198	0.003
Esf1	0.00218560506614479	0.19151458158413	1	0.114	0.086	0.028
Rasa1	0.00218792705641609	0.283231277926657	1	0.296	0.231	0.065
Ctcf	0.00219870513371271	0.295704209115325	1	0.199	0.149	0.05
Fnbp4	0.00220671040705878	0.550166702523338	1	0.267	0.187	0.08
Chd6	0.00223359925766556	-0.18028028438927	1	0.482	0.492	0.01
Zfp948	0.00225720183058683	0.574114018076096	1	0.111	0.067	0.044
Ppfibp1	0.00225972804447535	-0.172060698787116	1	0.79	0.799	0.00900000000000001
Arid4a	0.00226199848408245	0.221061018107461	1	0.287	0.234	0.053
Pde3a	0.00226536236631698	0.164843414734907	1	0.292	0.235	0.057
Afg1l	0.00227964325611081	0.477736869686997	1	0.192	0.139	0.053
Ralgps2	0.00228880272472892	-0.196056382408042	1	0.283	0.287	0.004
Gng12	0.00229104888011666	0.32483845290408	1	0.321	0.25	0.071
Atp6v0e	0.00229989740295664	0.224628426597412	1	0.141	0.108	0.033
Thoc7	0.00231187620331838	0.527483719594377	1	0.113	0.07	0.043
Ap3d1	0.0023120450529914	0.279651326714766	1	0.133	0.1	0.033
Eya1	0.0023249608539886	-0.156619795218558	1	0.555	0.538	0.017
Synj2bp	0.00233321908030104	0.511651052094636	1	0.158	0.108	0.05
Becn1	0.00234486655747005	-0.489986268246581	1	0.089	0.116	0.027
Anks1	0.0023451787071642	1.07627879748853	1	0.104	0.05	0.054
Ncoa7	0.00236066061248674	0.514920351363307	1	0.23	0.168	0.062
Cnksr3	0.00236634797990612	0.70765507749203	1	0.112	0.065	0.047
Uggt1	0.00236780820136825	0.608295527261269	1	0.152	0.098	0.054
Xpo1	0.00236963408940048	0.215071167681826	1	0.27	0.22	0.05
Rfx7	0.00237255037949772	0.449180699915022	1	0.367	0.294	0.073
Atf7	0.00238085030392695	0.276605271794057	1	0.277	0.218	0.059
Nono	0.00238918288787805	0.201547123952541	1	0.111	0.08	0.031
Trrap	0.00240216513228735	0.70403495118631	1	0.131	0.082	0.049
Rnf130	0.00240621650035718	0.128940170616051	1	0.299	0.258	0.041
Dym	0.00241010261063383	-0.432659548780944	1	0.143	0.174	0.031
N4bp2l2	0.00241050884771751	0.130367900000177	1	0.214	0.179	0.035
Pot1b	0.00241562994517665	0.508222785577488	1	0.203	0.142	0.061
Stk24	0.00242789890965567	-0.405131705691834	1	0.114	0.131	0.017
Raph1	0.00243301450524089	0.261609255862995	1	0.313	0.253	0.06
Phka1	0.00245041752519591	0.275117608990467	1	0.386	0.324	0.062
Itprid2	0.00245116384086289	0.153931919694606	1	0.156	0.126	0.03
Washc4	0.00247939185939801	0.157502975264752	1	0.185	0.149	0.036
