gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Srsf5	0.296420595254458	-0.658837710107421	1	0.275	0.365	0.09
B3galt1	0.297466567522799	0.94257822051288	1	0.138	0.09	0.048
Farp1	0.298104970924611	0.346975945657676	1	0.706	0.623	0.083
Fgf14	0.298199412987196	1.77624678549116	1	0.174	0.132	0.042
Hnrnpa3	0.29875874754003	-0.212797515053305	1	0.266	0.335	0.069
Kif5b	0.299417566811848	0.712387455828994	1	0.128	0.108	0.02
Atp1a2	0.301001839622045	-0.334102648257338	1	0.789	0.832	0.0429999999999999
Fcho2	0.303763722538904	0.398473954153704	1	0.294	0.263	0.031
Rap1b	0.304182876966089	0.169525963450412	1	0.101	0.12	0.019
Cbl	0.304631587756487	-0.75021101257306	1	0.064	0.126	0.062
Rgma	0.306093871106244	-0.676460806407054	1	0.138	0.21	0.072
Znrf3	0.306568329934547	-0.325657224129112	1	0.275	0.299	0.024
Tacc2	0.306855155408468	-0.326098111605525	1	0.073	0.108	0.035
Zfp609	0.306985382848645	0.512101336951255	1	0.128	0.132	0.004
Ednra	0.30729263753532	0.177452026737772	1	0.404	0.437	0.033
Apcdd1	0.307335308398364	-0.728815292792772	1	0.138	0.216	0.078
Pnisr	0.308870030739398	0.444471033028818	1	0.183	0.186	0.003
Ddx5	0.309164663360258	-0.304762989621395	1	0.55	0.641	0.091
Arfgef1	0.309462077978355	-0.822038490483955	1	0.083	0.138	0.055
Tmem87a	0.309515008055699	0.550878565113097	1	0.156	0.138	0.018
2210408I21Rik	0.309797525114494	0.186504127134661	1	0.11	0.084	0.026
Soga1	0.311597709051541	-0.691972516313042	1	0.083	0.126	0.043
Rbm25	0.311668111380546	0.219253587408645	1	0.321	0.341	0.02
Pld1	0.312256084215184	-0.300354332880879	1	0.459	0.467	0.00800000000000001
Tmem245	0.312743137818879	0.808208734086023	1	0.174	0.114	0.06
Abl1	0.312997982175783	-0.717432814459466	1	0.128	0.18	0.052
Casq2	0.313865709862744	1.08973300049502	1	0.138	0.084	0.054
Rif1	0.314949233666146	-0.251302878974311	1	0.092	0.144	0.052
Zmynd8	0.31664005044576	0.509766506840647	1	0.11	0.06	0.05
Diaph2	0.316680839714979	0.164703648280574	1	0.807	0.79	0.017
Rsbn1	0.317281972788518	-0.3734883692744	1	0.073	0.12	0.047
Daam2	0.317730175189898	0.140718911593371	1	0.303	0.335	0.032
Abi1	0.317786765053449	-0.845746885830293	1	0.073	0.138	0.065
Rbm5	0.3179632135845	-0.572288356663869	1	0.174	0.251	0.077
Stk3	0.318870929092033	0.12742060894671	1	0.339	0.377	0.038
Ncoa2	0.319254368199378	-1.01208040062369	1	0.073	0.144	0.071
Sil1	0.319412953153743	0.909355366185562	1	0.101	0.072	0.029
Cux1	0.320746381595888	-0.3461299206672	1	0.083	0.126	0.043
Nckap5	0.324158664324467	0.877641993479454	1	0.101	0.054	0.047
Pds5b	0.324441631607308	0.732671102222723	1	0.257	0.21	0.047
Kcnip4	0.324495769269751	0.896483681155988	1	0.165	0.108	0.057
Ptp4a3	0.324523261052322	-0.558933585115392	1	0.073	0.114	0.041
Fam117b	0.326178536306224	-0.898133095973005	1	0.147	0.192	0.045
Chd2	0.326201643549703	-0.225431976347313	1	0.22	0.287	0.067
Rap1gds1	0.327354909186243	-0.253974183929043	1	0.073	0.108	0.035
Ubap2l	0.327429686493249	0.501703905448693	1	0.202	0.174	0.028
Cysltr2	0.327743760229156	0.771458747433597	1	0.193	0.126	0.067
Hes1	0.327744325939118	1.15357825840888	1	0.101	0.048	0.053
Rftn2	0.327762838557241	-0.519237579019365	1	0.092	0.15	0.058
Utrn	0.328043174451797	-0.12753720666446	1	0.936	0.958	0.0219999999999999
Osmr	0.330145759868163	0.209436122735941	1	0.193	0.24	0.047
Sptbn1	0.330468555633972	-0.190260412187513	1	0.706	0.778	0.0720000000000001
Tmpo	0.331240785638158	0.393400829340316	1	0.128	0.132	0.004
Thsd7a	0.331819869719061	-0.742384828612305	1	0.092	0.144	0.052
Ntn4	0.3327184093411	0.72150873101208	1	0.294	0.216	0.078
Ldlrad4	0.332804001486484	-0.419793716371434	1	0.22	0.293	0.073
Maml2	0.333022849542037	0.118480273951955	1	0.807	0.731	0.0760000000000001
Srrm1	0.3362358872981	0.790413445463767	1	0.119	0.096	0.023
Clk1	0.336596269656663	-0.437396052865356	1	0.321	0.401	0.08
Bicra	0.337648658515728	0.610352111522692	1	0.156	0.126	0.03
Anpep	0.337705939557494	0.770541678199748	1	0.101	0.072	0.029
Numb	0.338210305340562	0.591406193793799	1	0.147	0.12	0.027
Insr	0.339789930555575	0.381834342085594	1	0.376	0.287	0.089
Hmbox1	0.340358484103743	-0.469401989845167	1	0.183	0.24	0.057
Rnf152	0.340739066454205	0.116853363602833	1	0.183	0.24	0.057
Ptprm	0.34131080430388	-0.352247413547512	1	0.312	0.377	0.065
Tnks1bp1	0.341700602262596	0.562304647471307	1	0.138	0.114	0.024
Kdm2a	0.341768005481007	0.365967750623482	1	0.266	0.198	0.068
Aff1	0.342002049156591	0.102706201934124	1	0.294	0.234	0.06
Pcbd2	0.342503679632814	-0.791685629050174	1	0.083	0.114	0.031
Rabgap1	0.344303133124612	-0.538885790676579	1	0.101	0.162	0.061
Crk	0.345671485396507	0.501661131449637	1	0.147	0.12	0.027
Pitpnm2	0.345818133471377	0.637731140569274	1	0.165	0.108	0.057
Clasp2	0.346053349814069	-0.553805237269996	1	0.101	0.156	0.055
Babam2	0.346287475423748	0.528298231520174	1	0.174	0.126	0.048
Ssbp2	0.34651524921261	0.561824705477387	1	0.11	0.132	0.022
Naalad2	0.347486411583677	0.4128899902611	1	0.193	0.186	0.00700000000000001
Resf1	0.347704207729342	-0.500676859099669	1	0.083	0.132	0.049
Tmem131	0.347754523704132	-0.242804907976063	1	0.11	0.15	0.04
Parp4	0.34823523005607	0.389399927610791	1	0.138	0.132	0.00600000000000001
Sf1	0.348746059841275	-0.842923589617195	1	0.055	0.102	0.047
Pde3a	0.348911818921352	0.373352959455436	1	0.505	0.479	0.026
Ngly1	0.350180885836522	0.792256268301774	1	0.11	0.078	0.032
Hectd1	0.350324377874399	-0.526903553925561	1	0.128	0.192	0.064
Urgcp	0.350325122799943	0.918551646158593	1	0.101	0.06	0.041
Map2k5	0.351190854626215	0.602330637317019	1	0.11	0.084	0.026
Uvrag	0.351628945741121	0.157790306219642	1	0.156	0.174	0.018
Zfr	0.352791398471212	0.130103622665151	1	0.156	0.18	0.024
Raph1	0.353182080776216	0.352370700035833	1	0.376	0.341	0.035
Znrf2	0.35325146451781	-1.31089883648215	1	0.046	0.102	0.056
Dock11	0.35360045769399	-0.361145685948959	1	0.147	0.144	0.003
Atrnl1	0.353934412045551	1.14482947601131	1	0.101	0.054	0.047
Stat1	0.35508984938375	0.828380588026662	1	0.11	0.066	0.044
Ncor2	0.356649829425148	-1.00535308800443	1	0.064	0.114	0.05
Relch	0.357303881826175	-0.937643987704017	1	0.064	0.114	0.05
Mndal	0.357560532516479	0.578506846547053	1	0.202	0.132	0.07
Tjp1	0.358032639005569	-0.350021961608338	1	0.349	0.437	0.088
Zmym2	0.358050688958327	-0.271566160408907	1	0.092	0.126	0.034
Pkd2	0.358058048549521	-0.437480801495958	1	0.183	0.24	0.057
Hnrnpr	0.358766597425949	0.391794711430971	1	0.339	0.317	0.022
Atp1b2	0.360665247888855	-0.725602803498487	1	0.092	0.132	0.04
H3f3b	0.361732253867661	0.474442827949887	1	0.22	0.15	0.07
Ptma	0.362104864939153	0.484073596918629	1	0.138	0.09	0.048
C1qtnf7	0.363217676614741	0.531569245337669	1	0.294	0.269	0.025
Ubxn4	0.363634553289449	-0.805324823605492	1	0.064	0.114	0.05
Tbc1d5	0.363892709753856	-0.716717646705415	1	0.128	0.186	0.058
Ddx3y	0.364788849290023	-0.383385551807443	1	0.147	0.204	0.057
Myh9	0.364830785399723	0.354446034979586	1	0.45	0.359	0.091
Sox6	0.365099297377839	0.465644943144901	1	0.248	0.251	0.003
Dysf	0.365120398460519	0.707094682519017	1	0.22	0.15	0.07
Lonp2	0.365534121937283	-1.0840659274644	1	0.092	0.132	0.04
Cdh2	0.366424723219017	-0.160586873266267	1	0.165	0.222	0.057
Tnfaip8	0.36735653974749	-0.322802371228981	1	0.119	0.174	0.055
Pip4k2a	0.367956363989813	0.15871259771745	1	0.092	0.108	0.016
Stim1	0.368575347769953	-0.455911640277854	1	0.165	0.228	0.063
Ptpn4	0.36899200863432	-0.757034822932344	1	0.092	0.126	0.034
Kdm6a	0.371255271164953	-0.903425812522184	1	0.073	0.126	0.053
Lrmda	0.374151115057615	0.600004176850788	1	0.22	0.186	0.034
Lrrc58	0.375034578244169	-0.493044110429931	1	0.092	0.144	0.052
Enah	0.375388465010863	0.573231854835091	1	0.202	0.138	0.064
Slc38a6	0.37673826465289	-0.741426795763117	1	0.083	0.12	0.037
Ppp6c	0.377004458147297	0.689450592411813	1	0.119	0.072	0.047
Nhsl1	0.378145171380442	-0.378043470103228	1	0.064	0.108	0.044
Cmss1	0.378253439772501	-0.555193703360246	1	0.165	0.21	0.045
Csnk2a1	0.378322279880081	-0.290524397513366	1	0.092	0.126	0.034
Atf7ip	0.378982438236273	-0.593951092916078	1	0.174	0.251	0.077
Carmil1	0.379014019529827	0.321924878766678	1	0.495	0.413	0.082
Dag1	0.379364658580045	0.603474123161895	1	0.229	0.162	0.067
Ranbp9	0.38023700451427	0.736313179675305	1	0.119	0.096	0.023
Sgms1	0.380665853839869	0.556783134439307	1	0.202	0.168	0.034
Dmtf1	0.380759637299459	-0.357695688274136	1	0.092	0.132	0.04
Ptprd	0.380902008105962	0.494350607518573	1	0.229	0.168	0.061
Ptprk	0.3809237854419	0.251566439088941	1	0.807	0.826	0.0189999999999999
Nudt4	0.38223419507956	-0.461700181334667	1	0.064	0.102	0.038
Vps54	0.382363834083832	0.297470415461205	1	0.174	0.162	0.012
Pik3cd	0.382376973237295	0.123119479196142	1	0.101	0.072	0.029
Luzp1	0.382805853412427	-0.307494997369233	1	0.257	0.323	0.066
Stim2	0.383379737062489	-0.18892895713584	1	0.183	0.246	0.063
Prpf39	0.38477834501914	-0.67057100814449	1	0.119	0.168	0.049
Dse	0.387333629286195	0.387094414874473	1	0.183	0.132	0.051
Ak3	0.387890776391237	-0.21952771891059	1	0.073	0.102	0.029
Lsamp	0.388889152258744	-0.400240191457433	1	0.67	0.731	0.0609999999999999
Cyb5b	0.389254346758913	0.594765559642602	1	0.138	0.084	0.054
Zfp362	0.389911210371559	-0.579842403195206	1	0.064	0.108	0.044
N4bp2l2	0.390187089112539	0.315168546432876	1	0.083	0.102	0.019
Ddx46	0.392439408863253	0.863317949020349	1	0.11	0.072	0.038
Ube2v2	0.393058361109748	-0.755053350192275	1	0.064	0.108	0.044
Crim1	0.393216319831953	0.425845687237	1	0.486	0.443	0.043
Acin1	0.395906229023716	-0.374370286433857	1	0.128	0.162	0.034
Ythdc1	0.397007473155475	0.112697473443793	1	0.147	0.15	0.003
Wipf1	0.397048072562431	0.155029760150629	1	0.248	0.275	0.027
Cdc42bpa	0.397056370805122	-0.629694091618088	1	0.174	0.24	0.066
Ncor1	0.397094282314193	-0.55119370172645	1	0.266	0.347	0.081
Rnf169	0.397502487766789	0.246381237942899	1	0.147	0.156	0.00900000000000001
Ndufs4	0.398677812193232	0.680557456141097	1	0.101	0.072	0.029
Cd81	0.399012623977236	0.687520148006004	1	0.147	0.096	0.051
Myocd	0.399424026092659	0.371837351315929	1	0.128	0.138	0.01
Tnip2	0.399868042345869	0.563559859796801	1	0.11	0.096	0.014
Plpp3	0.400223988716741	0.369244998979633	1	0.229	0.234	0.005
Dlg2	0.400231184878105	0.481665301236131	1	0.239	0.174	0.065
Peli2	0.400613796705147	0.37093798180823	1	0.284	0.269	0.015
Ddr2	0.400971927856907	-0.237031432795214	1	0.156	0.204	0.048
Clic4	0.401050636088697	-0.170763420037165	1	0.092	0.126	0.034
Snx24	0.401222793473616	-0.79970279945883	1	0.101	0.144	0.043
Heyl	0.401311883866234	0.577986655885278	1	0.202	0.144	0.058
Cd200	0.402011013864262	-0.540517155892845	1	0.064	0.102	0.038
Tmem164	0.402296713018822	0.195947597361219	1	0.165	0.192	0.027
Herc1	0.403596630080865	-0.343472087945207	1	0.138	0.192	0.054
Pot1b	0.406170829471606	-0.544114170195345	1	0.083	0.12	0.037
Lifr	0.406316447682078	-0.252762107510791	1	0.119	0.156	0.037
Smad4	0.406818770316632	0.450501490103501	1	0.183	0.15	0.033
Zfp638	0.407022376095264	-0.399036618983217	1	0.202	0.257	0.055
Smc1a	0.407071136468493	-0.761707879226968	1	0.101	0.156	0.055
Rnf216	0.407142106472755	-0.224915424495191	1	0.165	0.21	0.045
Fbxl17	0.408258971036355	0.106342777666163	1	0.578	0.581	0.003
Zswim6	0.410143563629746	0.117798287723382	1	0.101	0.132	0.031
Col27a1	0.412190480232793	-0.444731500700633	1	0.119	0.174	0.055
Klhl5	0.413366703682326	1.12791635505162	1	0.138	0.084	0.054
Arhgef17	0.414227930341993	0.431725380033771	1	0.303	0.246	0.057
Arhgap29	0.414677364753227	0.108756466641994	1	0.606	0.629	0.023
Septin11	0.415251813078135	0.240196179220017	1	0.578	0.563	0.015
Sik1	0.415391049825353	1.07809407651447	1	0.119	0.066	0.053
Rhot1	0.416108944801001	-0.853701551823959	1	0.055	0.102	0.047
Timp3	0.416242260728646	-0.726196545481567	1	0.092	0.132	0.04
Cald1	0.41690460142505	0.116584886312862	1	0.936	0.946	0.0099999999999999
Rictor	0.418647154863794	0.547491145578292	1	0.147	0.102	0.045
Pdcd10	0.419501254135779	0.104982757182391	1	0.174	0.174	0
Herc4	0.42039610568662	-0.6268207136121	1	0.11	0.162	0.052
Flt1	0.420487414302507	0.329211103135146	1	0.202	0.228	0.026
Sf3b1	0.421762435619455	-0.579963249549131	1	0.138	0.204	0.066
Xrcc4	0.422977363687889	0.739402822581426	1	0.11	0.078	0.032
Map3k3	0.424487605992092	-0.412788206516938	1	0.119	0.174	0.055
Serbp1	0.424785079460329	0.805483355898443	1	0.101	0.066	0.035
Notch2	0.425923710838443	0.365880071841786	1	0.101	0.06	0.041
Spidr	0.426033752553999	-0.462909776955331	1	0.073	0.108	0.035
Pid1	0.426055634799973	-0.182040272072213	1	0.596	0.677	0.0810000000000001
Pik3r3	0.428504788145433	-0.307957226926334	1	0.083	0.126	0.043
Kdm3b	0.428602632252719	0.809111277530699	1	0.11	0.066	0.044
Rspry1	0.429230441379025	0.618765570649429	1	0.11	0.072	0.038
Cr1l	0.42979719628727	-0.571224422000836	1	0.138	0.18	0.042
Fam20a	0.430756449420974	0.320250485499647	1	0.239	0.216	0.023
Uty	0.431199498339983	0.695743375526018	1	0.138	0.096	0.042
Tacc1	0.431814076397882	-0.417651914633642	1	0.303	0.371	0.068
Ptar1	0.431815045573291	0.484874807929679	1	0.22	0.174	0.046
Hook3	0.432181251406239	-0.709293866064391	1	0.064	0.114	0.05
Pik3c2a	0.432335907389578	0.241112366716166	1	0.174	0.168	0.00599999999999998
Sorbs1	0.432924640318949	0.261903103683593	1	0.532	0.449	0.083
Krit1	0.433896391770829	-0.280621848053916	1	0.073	0.114	0.041
Sp1	0.434996997683581	-0.630168953927541	1	0.092	0.138	0.046
Cers5	0.435077428963806	0.503942357882719	1	0.156	0.12	0.036
Rab8b	0.4355766925406	0.761543143320187	1	0.138	0.096	0.042
Cox16	0.436317479000297	-1.06947769004216	1	0.083	0.126	0.043
Serinc3	0.436410511655688	-0.343838439724083	1	0.174	0.246	0.072
Tnfrsf21	0.437133518583704	0.515123633222805	1	0.193	0.168	0.025
Ints6l	0.437347786999952	-0.620718874549123	1	0.147	0.204	0.057
Ntrk3	0.439179183194011	1.01823990955442	1	0.147	0.108	0.039
Cpsf6	0.440115526199536	-0.63464877997327	1	0.055	0.102	0.047
Lsm14a	0.441133869197588	-0.837311163273507	1	0.083	0.138	0.055
Nipbl	0.441908018136792	-0.423998885191705	1	0.404	0.461	0.057
Ndst3	0.442048748575939	-0.433113818063123	1	0.257	0.341	0.084
Bmpr1a	0.44222232214688	0.414713122804034	1	0.303	0.251	0.052
Rab14	0.442759728956288	-0.906279614604595	1	0.064	0.102	0.038
Cstf3	0.443923010555046	-0.80617286880473	1	0.064	0.114	0.05
Acsl1	0.444382256641166	0.462975494802301	1	0.257	0.198	0.059
Tgfbr1	0.445204570276918	-0.177587531349416	1	0.119	0.114	0.00499999999999999
Zmym4	0.446650926403762	-0.708679586851646	1	0.101	0.132	0.031
Btbd3	0.447417796462932	-0.260519333718889	1	0.211	0.21	0.001
Pnn	0.448870253658894	0.5376223899185	1	0.138	0.114	0.024
Arid2	0.449352106836293	-0.669547540185831	1	0.147	0.216	0.069
Jag1	0.450770246718394	0.747225745930296	1	0.22	0.156	0.064
Fyco1	0.45094427555251	-0.713321600196247	1	0.073	0.102	0.029
Erbin	0.45280634047671	0.451733234728994	1	0.22	0.168	0.052
Hdac7	0.453003241454296	0.447126750426532	1	0.101	0.084	0.017
Traf5	0.453203729758342	-0.622342718362604	1	0.064	0.102	0.038
Rhbdf1	0.453239343543951	-0.830207433809949	1	0.073	0.12	0.047
Adgre5	0.45488765397849	-0.531777400190284	1	0.119	0.174	0.055
Fkbp15	0.456773419347731	-0.252064463602399	1	0.083	0.12	0.037
Bmp5	0.457617995697227	-0.504216657080848	1	0.183	0.234	0.051
Dlg1	0.457991446669034	0.364900765778527	1	0.147	0.138	0.00899999999999998
Pbx3	0.458319668516349	0.119467182219027	1	0.193	0.144	0.049
Jarid2	0.458656310942283	-0.778348066884962	1	0.119	0.186	0.067
Pdss2	0.460336440801471	-0.415159875078941	1	0.083	0.132	0.049
Plscr4	0.460792751816429	0.114251531278042	1	0.083	0.102	0.019
Ttc23	0.461249148699644	0.177702985563881	1	0.128	0.132	0.004
Ube2d3	0.461409599466194	-0.579398266029945	1	0.101	0.15	0.049
Wls	0.461409982794264	-0.378988053442638	1	0.358	0.443	0.085
Mfge8	0.461869952886897	0.409080927718424	1	0.211	0.168	0.043
Epb41	0.464869447594721	0.428723638221061	1	0.119	0.096	0.023
Il13ra1	0.465296729703951	0.818115229981489	1	0.119	0.072	0.047
Wwc2	0.465392897794776	-0.308165672890214	1	0.193	0.186	0.00700000000000001
Nfib	0.465800990330587	0.499806246431719	1	0.22	0.174	0.046
Nisch	0.466352905143394	0.324186810650952	1	0.128	0.114	0.014
Nrf1	0.468207190669025	0.346085519331692	1	0.211	0.162	0.049
Stard8	0.471789373074893	0.334094337142261	1	0.404	0.341	0.063
Ncf2	0.472344654580875	-0.219546986782154	1	0.128	0.168	0.04
Ptbp3	0.472712403734744	-0.609973009878432	1	0.119	0.168	0.049
Smurf1	0.47354708250735	0.375599345888317	1	0.101	0.096	0.005
Ubn2	0.476182294561445	0.110820150492747	1	0.193	0.234	0.041
Gphn	0.47670192283767	0.195838551484565	1	0.33	0.329	0.001
Agap1	0.476708279194594	-0.789151374594095	1	0.138	0.204	0.066
Cbfa2t2	0.476882991134452	-0.987241543053841	1	0.073	0.126	0.053
Raf1	0.477515369550404	-0.637008725353518	1	0.083	0.132	0.049
Pth1r	0.478693412413154	0.474927057845016	1	0.211	0.144	0.067
Agfg1	0.479175897758692	-0.284469145236603	1	0.119	0.156	0.037
Gpbp1	0.479925923111542	-0.696627763302012	1	0.11	0.168	0.058
Kitl	0.481349612958029	0.63487933456608	1	0.101	0.084	0.017
Pcnx	0.481478102992977	-0.428433196372609	1	0.073	0.108	0.035
Pde7b	0.482034634205542	0.368203536832136	1	0.385	0.377	0.00800000000000001
Parp3	0.48224042108421	0.580263420310228	1	0.11	0.078	0.032
Rabgap1l	0.482650296624647	-0.581759917882229	1	0.11	0.156	0.046
Srcap	0.483299074407514	0.842722486164887	1	0.119	0.078	0.041
Ank2	0.483672776735577	-0.40167406332134	1	0.413	0.449	0.036
Igsf8	0.483730986542059	-0.453542410434904	1	0.193	0.257	0.064
Rbm6	0.484494820649125	-0.443895958464698	1	0.211	0.281	0.07
Pls3	0.484729553704511	0.517250127846427	1	0.284	0.246	0.038
Atp10d	0.484952627015799	-0.373702513411311	1	0.33	0.395	0.065
Adcy9	0.485298695162199	0.202027129006543	1	0.385	0.359	0.026
Vwa8	0.485759742117461	0.207472350974816	1	0.101	0.102	0.000999999999999987
Zbtb34	0.486941833050327	0.551039826932427	1	0.147	0.102	0.045
R3hcc1l	0.487390324667125	0.206911383550493	1	0.11	0.078	0.032
Mbd2	0.487407784363372	0.430342739299606	1	0.183	0.144	0.039
Uhrf2	0.487987749786857	0.448847964668608	1	0.183	0.168	0.015
Pcdh9	0.488937498409413	0.421494324721349	1	0.321	0.251	0.07
Pi4kb	0.489793957432672	-0.67843698327766	1	0.064	0.108	0.044
Bcas3	0.490312130695535	-0.355810016611807	1	0.358	0.431	0.073
Arl15	0.493482880423129	0.317179809873964	1	0.147	0.15	0.003
Adgrl2	0.495601322286777	0.491818757020312	1	0.11	0.102	0.00800000000000001
Tcf7l2	0.49564229548371	-0.443502902219645	1	0.193	0.216	0.023
Ltbp1	0.495769571909861	0.344859362837322	1	0.275	0.21	0.065
Ubr5	0.499309502106134	0.168169925486482	1	0.22	0.228	0.00800000000000001
Nhsl2	0.500275790821891	0.496802918952772	1	0.119	0.09	0.029
Lef1	0.501101057706493	-0.388883330411361	1	0.119	0.168	0.049
Zbtb4	0.501802927893949	-0.416860027668117	1	0.11	0.15	0.04
Stat3	0.502793347887462	-0.52525978393328	1	0.174	0.192	0.018
Dido1	0.503831690422409	-0.638443387919748	1	0.064	0.102	0.038
Adnp	0.504524902968622	-0.563991276416317	1	0.092	0.138	0.046
Tax1bp1	0.509043674894051	0.148113656322831	1	0.11	0.114	0.004
Dennd4c	0.510418364172636	-0.178119673346512	1	0.138	0.168	0.03
Uqcc1	0.511016120626876	0.416886090028908	1	0.11	0.096	0.014
Nrg3	0.512330730707465	0.626874939588822	1	0.156	0.108	0.048
Pip5k1b	0.513341881554077	0.15570972052057	1	0.56	0.539	0.021
Zeb1	0.516417987251901	0.268980530190313	1	0.752	0.766	0.014
Jak1	0.516960571882565	-0.543548817557808	1	0.202	0.24	0.038
Lrch3	0.51743000932122	0.514853503522694	1	0.22	0.168	0.052
Eva1b	0.517749217240431	-0.572247070754881	1	0.083	0.126	0.043
Art3	0.51974150814013	-0.267771634497273	1	0.367	0.383	0.016
S1pr3	0.51998266202866	0.389069261880839	1	0.239	0.192	0.047
Slc6a20a	0.520101815097199	0.358529780074758	1	0.633	0.605	0.028
Ppp2r5a	0.520526680111829	0.377461066214203	1	0.119	0.102	0.017
Dennd6a	0.520842186047759	-0.400785524152288	1	0.128	0.168	0.04
Snx13	0.521437061992576	-0.920014573047369	1	0.064	0.102	0.038
Cul3	0.522605800550848	0.323658205789038	1	0.165	0.138	0.027
Vcl	0.522809450033778	0.199117941706171	1	0.514	0.491	0.023
Nrxn3	0.523194811331803	0.47042371763688	1	0.183	0.132	0.051
Fut8	0.52430966158524	0.381708717479041	1	0.174	0.162	0.012
Mitf	0.526047836851172	-0.647186644471294	1	0.11	0.156	0.046
Rbm33	0.528125653825431	-0.474300984011322	1	0.101	0.15	0.049
Tns3	0.528750943085946	-0.593763044364332	1	0.083	0.12	0.037
Lrp6	0.529661144660814	0.445588068300083	1	0.183	0.138	0.045
Pcmtd1	0.530123750815084	0.457893266038788	1	0.156	0.138	0.018
Rc3h1	0.530686925544138	-0.557022645691321	1	0.156	0.198	0.042
Ptgis	0.532229585932166	-0.84445099123238	1	0.073	0.108	0.035
Dab2ip	0.533392133025476	0.467575332873096	1	0.183	0.162	0.021
Dst	0.533535862396952	-0.237122294153936	1	0.266	0.317	0.051
Slc12a6	0.534043264229838	-0.165885586483459	1	0.174	0.222	0.048
Sorbs2	0.535803723091655	0.501943816045192	1	0.248	0.192	0.056
Mef2a	0.536893639416303	-0.139250697133746	1	0.367	0.425	0.058
Rdx	0.542270858102858	0.500384560972614	1	0.11	0.09	0.02
Abhd2	0.543093625656617	0.132645642859216	1	0.174	0.204	0.03
Zzz3	0.543399999842096	0.422202216902215	1	0.138	0.102	0.036
Atp13a3	0.543681128970268	-0.322806129562396	1	0.064	0.108	0.044
Stk38l	0.543697525808592	0.301553802787321	1	0.11	0.108	0.002
Brwd1	0.544147015264675	-0.801334936117301	1	0.101	0.174	0.073
Kalrn	0.545464083552464	0.710511174731501	1	0.147	0.108	0.039
Dnajc7	0.548613739980679	0.397152419914384	1	0.11	0.108	0.002
Lats2	0.549474523933825	-0.567169779685595	1	0.101	0.144	0.043
Prdm5	0.549818922589257	0.27399031728783	1	0.165	0.162	0.003
Actn4	0.550467305404287	-0.184649980701101	1	0.284	0.335	0.051
Rbm26	0.553422451289936	-0.65123073275269	1	0.083	0.126	0.043
Kcnj8	0.55357921504405	0.409851745168406	1	0.183	0.15	0.033
Ptpn9	0.553742749355542	-0.154509594113051	1	0.376	0.347	0.029
Fam193a	0.555308195744031	-0.451080696635503	1	0.248	0.299	0.051
Fhit	0.556127661145143	0.552369408760875	1	0.147	0.108	0.039
Fbxw11	0.557033044865869	-0.32668818685698	1	0.138	0.168	0.03
Myh11	0.55815710639381	0.475643765393391	1	0.339	0.299	0.04
Akap12	0.558234698647398	0.333824277224638	1	0.239	0.216	0.023
Bcl2	0.558801817229569	-0.218325574987868	1	0.174	0.222	0.048
Dock6	0.559109552797653	-0.111648669751057	1	0.541	0.599	0.0579999999999999
Lbh	0.559915170586467	0.16267165505024	1	0.156	0.162	0.00600000000000001
Csnk1a1	0.560073005120023	0.13912037299018	1	0.477	0.407	0.07
Cnbp	0.560178508323267	-0.574835075067906	1	0.064	0.102	0.038
Rps6kb1	0.561964852601512	-0.516327366101671	1	0.083	0.126	0.043
Dennd1b	0.562816339903869	-0.247651324313109	1	0.119	0.156	0.037
Mertk	0.564934644284607	0.159080662396134	1	0.294	0.305	0.011
Dip2c	0.567242992693042	0.562390281126564	1	0.294	0.251	0.043
Rabac1	0.568306592056512	0.592665968803772	1	0.11	0.072	0.038
Ctcf	0.569550616074556	0.414335890404392	1	0.147	0.114	0.033
Itgav	0.570704918356806	-0.390582158561447	1	0.101	0.114	0.013
Gng12	0.571283668984492	0.165700095669503	1	0.22	0.174	0.046
Cab39	0.572194876075494	0.194977776208369	1	0.128	0.114	0.014
Xiap	0.573173380586654	-0.433903724281923	1	0.165	0.21	0.045
Arfip1	0.574302736879903	0.443202219466554	1	0.183	0.15	0.033
Irf2	0.57512259498888	-0.203196730646044	1	0.138	0.18	0.042
Creb3l2	0.576195424670431	0.401288888831607	1	0.211	0.162	0.049
Adgrl3	0.577836822318372	0.328746679362629	1	0.239	0.263	0.024
Phip	0.578347567325457	-0.420777530444179	1	0.257	0.299	0.042
Xpo1	0.581693215309653	-0.190181633174802	1	0.083	0.108	0.025
Rasl12	0.584184105531111	-0.379531220072296	1	0.266	0.305	0.039
Ace2	0.584668349959993	-0.295302277014803	1	0.11	0.144	0.034
Sfmbt1	0.585084440674527	-0.540183999273728	1	0.092	0.114	0.022
Eml4	0.586110108336276	0.413216274863992	1	0.275	0.246	0.029
Snx6	0.586202845130659	0.561712824897959	1	0.165	0.12	0.045
Phka1	0.586393512435465	-0.155742290513229	1	0.101	0.096	0.005
Bgn	0.58655064550653	0.36252045573398	1	0.101	0.102	0.000999999999999987
Rcor1	0.586999396658091	0.323129218069845	1	0.11	0.096	0.014
Dicer1	0.588235285647373	0.384018237882503	1	0.128	0.108	0.02
Epc2	0.589643350572416	-0.516870054871103	1	0.156	0.198	0.042
Eml1	0.594309210414178	-0.249785966357615	1	0.092	0.114	0.022
Foxp1	0.596267801789685	0.167907348968956	1	0.817	0.832	0.015
