gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Fth1	6.9788394359386e-06	0.247540072424067	0.125046845013148	0.146	0.13	0.016
Itsn2	6.98121089133908e-06	0.181469358859936	0.125089336751014	0.295	0.265	0.03
Slc7a10	7.96299468151544e-06	0.164022018659593	0.142680938703394	0.454	0.41	0.044
Slc20a1	7.97581158247277e-06	0.202935759394215	0.142910591934747	0.351	0.318	0.033
Fgd4	8.12776118902182e-06	0.166428464756383	0.145633224984893	0.471	0.441	0.03
Adcyap1r1	8.24667833886992e-06	0.24736273036015	0.147763982475871	0.214	0.183	0.031
Gpam	8.27330969791559e-06	0.119321961918166	0.148241163167252	0.548	0.504	0.044
Dzip1l	8.33632982982697e-06	-0.228335644560222	0.14937035789084	0.16	0.19	0.03
Fam120a	8.81304002224167e-06	0.279025401503019	0.157912051118526	0.16	0.137	0.023
Usp37	8.85818178592142e-06	0.132229836356466	0.15872090124014	0.137	0.133	0.004
Mef2a	9.13722675203199e-06	0.142386424970487	0.163720828942909	0.206	0.192	0.014
Rab10	9.24155763967797e-06	-0.209368414886697	0.16559022978775	0.369	0.402	0.033
Ext1	9.25814126114269e-06	-0.214441247118338	0.165887375117155	0.379	0.407	0.028
Kcnn3	9.40237415008886e-06	0.214305730928863	0.168471740021292	0.291	0.256	0.035
Smarca5	9.5576018484883e-06	0.121010702319871	0.171253109921213	0.102	0.101	0.000999999999999987
Timp4	9.87155500768077e-06	0.281083070296391	0.176878522627624	0.117	0.108	0.00900000000000001
Fam20a	1.04652261594118e-05	0.12683689696186	0.18751592232434	0.465	0.423	0.042
Khdc4	1.0595317752143e-05	0.224591684905682	0.189846903482898	0.223	0.199	0.024
Zmat1	1.06632498253095e-05	0.156901173116878	0.191064110369896	0.115	0.112	0.003
Fubp1	1.0938993772466e-05	0.186059705493883	0.196004890415045	0.256	0.227	0.029
Fam163a	1.12208017860886e-05	0.308768515409817	0.201054326403136	0.155	0.125	0.03
Copa	1.13420085867982e-05	0.278664869329316	0.20322610985825	0.112	0.097	0.015
Gsap	1.15782375220101e-05	0.191900380231469	0.207458859919377	0.341	0.301	0.04
Rarb	1.16766851662015e-05	0.346500096763685	0.209222844807998	0.126	0.104	0.022
Dpyd	1.26651257623316e-05	0.201237967043182	0.226933723409458	0.319	0.295	0.024
Pkn2	1.28253471457093e-05	0.156201585429358	0.229804570156819	0.236	0.222	0.014
Sec11a	1.2893794920626e-05	0.173712536991435	0.231031017387777	0.11	0.103	0.00700000000000001
Ube2h	1.29475375306922e-05	0.141570108514266	0.231993977474943	0.28	0.266	0.014
Rufy1	1.29804898718987e-05	0.104838051866813	0.232584417524681	0.116	0.118	0.00199999999999999
Mgrn1	1.30968234784569e-05	0.245201148413429	0.23466888308699	0.101	0.089	0.012
Mnat1	1.31908788416866e-05	0.178630583871126	0.236354167085341	0.15	0.141	0.00900000000000001
Myh14	1.32513773737908e-05	0.306498867908123	0.237438179783584	0.18	0.153	0.027
Notch1	1.40959868691733e-05	0.253374806408027	0.252571892721847	0.238	0.205	0.033
Anapc10	1.46317092171164e-05	0.243318342591892	0.262170965752292	0.112	0.1	0.012
Tcf7l2	1.52668864897295e-05	0.109350387940508	0.273552072122973	0.606	0.563	0.043
Atosa	1.53415278754491e-05	-0.232963629307646	0.274889496472296	0.291	0.321	0.03
Mindy3	1.57094925122164e-05	-0.318029267247876	0.281482686833894	0.122	0.142	0.02
Stxbp6	1.61098727870896e-05	0.284972621263593	0.288656700599072	0.166	0.14	0.026
Tlcd1	1.76840699163045e-05	0.224263977765181	0.316863164760344	0.15	0.139	0.011
Abhd12	1.82181663124235e-05	0.212110515983342	0.326433103986004	0.112	0.103	0.00900000000000001
Epm2a	1.92865341844986e-05	0.248637692972023	0.345576119517846	0.139	0.125	0.014
Wasl	1.93262575442755e-05	0.105791126116533	0.346287882678328	0.141	0.138	0.00299999999999997
Fbxl17	1.94299705216581e-05	-0.133650921825106	0.34814621180707	0.515	0.526	0.011
Fads2	1.96661899006903e-05	0.158911125862005	0.352378790640569	0.435	0.398	0.037
Kpna3	1.99017813765645e-05	0.150066108088412	0.356600118705283	0.138	0.133	0.005
Sesn3	2.04459181470324e-05	0.196024805820472	0.366349961358526	0.336	0.304	0.032
Vgll4	2.0583926197994e-05	0.280372488238481	0.368822789615656	0.192	0.161	0.031
Acat3	2.08686567369755e-05	0.328323761745184	0.373924591413126	0.131	0.107	0.024
Ahcyl2	2.11200274445792e-05	0.122310929736152	0.37842865175197	0.383	0.347	0.036
Tmem161b	2.26407363953114e-05	0.115699698290685	0.405676714731189	0.17	0.165	0.005
Ankrd28	2.38614100368936e-05	0.139592793898453	0.42754874504106	0.271	0.26	0.011
Tbc1d12	2.42656298865601e-05	0.247439941878483	0.434791556307383	0.133	0.118	0.015
Micu3	2.43347923951039e-05	0.195027855335122	0.436030810135472	0.147	0.134	0.013
Daam2	2.4685454044701e-05	0.147027401147454	0.442313965572953	0.547	0.511	0.036
Nav2	2.53370962652173e-05	-0.16599793755424	0.453990090880164	0.286	0.321	0.035
Wsb1	2.59504973948144e-05	0.210743983823317	0.464981012320285	0.307	0.274	0.033
Ube3c	2.62237452155497e-05	0.181498246231547	0.46987706677222	0.293	0.26	0.033
Ddx42	2.66335316603026e-05	0.234142408286268	0.477219620289302	0.131	0.116	0.015
Atp5a1	2.69993119366825e-05	0.116356776871892	0.483773671281476	0.132	0.128	0.004
Pikfyve	2.77981732367689e-05	0.212281131636949	0.498087668056424	0.163	0.148	0.015
Itih3	2.8912918893554e-05	0.256057214280944	0.5180616807347	0.275	0.24	0.035
Eif2ak4	2.90378303472337e-05	0.153043670946201	0.520299844161734	0.137	0.13	0.00700000000000001
Zfp516	2.92077938322596e-05	0.292636358719634	0.523345249886428	0.179	0.15	0.029
Cmtm5	2.92754845478493e-05	0.319760664899648	0.524558132128363	0.132	0.115	0.017
Ap2b1	2.94057185340688e-05	0.222091989378836	0.526891664693444	0.15	0.132	0.018
Arhgap35	3.07099743306043e-05	0.171162792481873	0.550261320055768	0.302	0.268	0.034
Per3	3.23726954242912e-05	-0.184447547705867	0.58005395661245	0.272	0.309	0.037
Tcf12	3.2689253484021e-05	-0.123870502467989	0.585726043926689	0.578	0.594	0.016
Lsm14a	3.37120807772338e-05	0.128940212105356	0.604053063366475	0.131	0.128	0.003
Cd46	3.37702734192702e-05	0.147486337742795	0.605095759126484	0.173	0.165	0.00799999999999998
Susd6	3.46261655430339e-05	-0.271329357993166	0.620431634200082	0.192	0.219	0.027
Per2	3.49771356453846e-05	-0.239886440486742	0.626720316494002	0.091	0.113	0.022
Rftn2	3.52273898134324e-05	0.190019921719057	0.631204370677082	0.33	0.295	0.035
Arhgef26	3.73233525531374e-05	0.116687485067845	0.668759831047116	0.621	0.58	0.041
Micos10	3.73950646777989e-05	-0.323866737012961	0.6700447688968	0.088	0.102	0.014
Rab31	3.80832386497226e-05	0.16242679139757	0.68237547012573	0.402	0.366	0.036
Slc38a6	3.89506416365623e-05	0.16721887580077	0.697917596843922	0.114	0.109	0.005
Abcd2	3.95086602224317e-05	0.183324730336191	0.707916173865532	0.29	0.255	0.035
Rbbp6	3.98831725842419e-05	0.101180254176697	0.714626686364447	0.245	0.239	0.00600000000000001
Vdac2	4.03127466298505e-05	0.201586140391689	0.722323794113661	0.126	0.118	0.00800000000000001
Cul9	4.0392522607001e-05	0.318303883333217	0.723753220072243	0.101	0.084	0.017
Ahcyl1	4.10935546781865e-05	-0.125701755987153	0.736314312723745	0.589	0.605	0.016
Kbtbd11	4.16460576122682e-05	0.342824775764254	0.746214060296621	0.112	0.092	0.02
Slc1a4	4.25386280521742e-05	0.267086540744571	0.762207137438857	0.194	0.164	0.03
Zfp397	4.26092135939918e-05	0.267086703256022	0.763471889177144	0.108	0.094	0.014
Add3	4.30702680649641e-05	0.127231391811069	0.771733063188026	0.619	0.58	0.039
Ascc3	4.31504030484275e-05	0.1711784946228	0.773168921821723	0.153	0.143	0.01
D5Ertd579e	4.46050101424934e-05	0.199106320251274	0.799232571733197	0.214	0.191	0.023
Cacng8	4.4731218564115e-05	0.299460635201003	0.801493974231813	0.151	0.129	0.022
Dnajc13	4.47826580101754e-05	0.1193961767176	0.802415666226323	0.166	0.158	0.00800000000000001
Lrrc8c	4.5267171093024e-05	-0.232700948705172	0.811097171644804	0.083	0.1	0.017
Wipf2	4.69044547032752e-05	0.336037755790917	0.840434019373284	0.105	0.086	0.019
St3gal3	4.79478346019659e-05	0.214623457451812	0.859129300398024	0.119	0.107	0.012
Shoc2	4.81777231072002e-05	-0.245237783306652	0.863248442634814	0.128	0.153	0.025
Lrrfip2	4.90574618123433e-05	0.211161150486569	0.879011600753567	0.124	0.109	0.015
Fry	5.07233082456188e-05	0.112972982342402	0.908860237144997	0.659	0.624	0.035
Flot2	5.40775720806119e-05	0.291034942324083	0.968961936540403	0.111	0.096	0.015
Smurf2	5.73802266264822e-05	0.15948467701766	1	0.272	0.252	0.02
Sox9	5.75624390931614e-05	0.266904671058898	1	0.169	0.148	0.021
Cs	5.7861304616692e-05	0.200731777493502	1	0.291	0.262	0.029
Mgll	5.91334220591627e-05	0.106338816443226	1	0.429	0.39	0.039
Kif5b	5.97267215539465e-05	0.185411160161131	1	0.206	0.187	0.019
Pde9a	5.98999252724237e-05	0.329172786837787	1	0.129	0.107	0.022
Dkk3	6.12541873385453e-05	0.258040002846607	1	0.177	0.152	0.025
Cyrib	6.18891018638539e-05	0.161268931296061	1	0.293	0.264	0.029
Tox2	6.28455148900504e-05	0.229035419211044	1	0.195	0.175	0.02
Thoc2l	6.34965965828599e-05	0.167845409236404	1	0.199	0.182	0.017
Sqstm1	6.35977112314349e-05	0.299352257840113	1	0.105	0.092	0.013
Ttc28	6.62035824367169e-05	0.165572896764778	1	0.468	0.429	0.039
Ncl	6.62166699046922e-05	0.114176975858702	1	0.102	0.1	0.00199999999999999
Yme1l1	6.77283269321804e-05	0.117106125285124	1	0.174	0.166	0.00799999999999998
Kif21a	6.83815790752099e-05	0.216832978480758	1	0.206	0.182	0.024
Ppil6	6.84436299508511e-05	0.335221719570305	1	0.132	0.109	0.023
Hdhd5	6.85577110032165e-05	0.277597393188127	1	0.178	0.151	0.027
Hivep1	7.14800963830681e-05	0.227647273014296	1	0.203	0.177	0.026
Rab8b	7.62760647700957e-05	0.279983904437584	1	0.112	0.097	0.015
Timm23	7.8123881452422e-05	0.18302906541363	1	0.108	0.101	0.00699999999999999
Vps35l	7.84516077785891e-05	0.230671375381053	1	0.218	0.186	0.032
Fut8	7.85052872756657e-05	0.14341440005751	1	0.519	0.485	0.034
Fer	7.90311309949259e-05	0.171083748187893	1	0.198	0.181	0.017
Ap3s1	7.98147857204627e-05	0.129195988861549	1	0.228	0.218	0.01
Hdac4	8.06102308115589e-05	0.189698710738499	1	0.273	0.242	0.031
Actr3b	8.10683718194239e-05	0.266209682426679	1	0.158	0.136	0.022
Gnao1	8.20684638831484e-05	0.104099250704941	1	0.708	0.692	0.016
Pum2	8.41046951913762e-05	0.13131399106755	1	0.196	0.183	0.013
Rbm10	8.42231286142895e-05	0.225614679797333	1	0.12	0.108	0.012
Trmt9b	8.60996475039292e-05	0.23558868086216	1	0.198	0.171	0.027
Dock7	8.89281487277024e-05	0.14418869378109	1	0.299	0.27	0.029
Rpe65	9.02791685595617e-05	-0.341689223247632	1	0.11	0.136	0.026
Rere	9.0410157360092e-05	-0.10968665323894	1	0.56	0.569	0.0089999999999999
Cadm4	9.08496001573659e-05	0.348219564120282	1	0.1	0.079	0.021
Tsc22d3	9.12271094299404e-05	-0.341111277207049	1	0.11	0.135	0.025
Atrn	9.14826887615834e-05	0.109424091068909	1	0.144	0.137	0.00699999999999998
Tnfrsf19	9.1844869542302e-05	0.190008080590211	1	0.328	0.292	0.036
Asrgl1	9.35860124387511e-05	0.132329628039889	1	0.509	0.478	0.031
Gak	9.36412479125001e-05	0.259048378467908	1	0.105	0.092	0.013
Smad2	9.5549326675855e-05	0.242495934677188	1	0.147	0.133	0.014
Exoc2	9.6315513880036e-05	-0.179813070613749	1	0.116	0.136	0.02
Epn2	9.63196552594662e-05	0.238764342444254	1	0.189	0.166	0.023
Asb3	9.77534150978095e-05	0.146285552832696	1	0.206	0.195	0.011
Usp6nl	0.000100048698106446	0.229226425370168	1	0.21	0.182	0.028
Lrp8	0.000100449278564279	0.267628935422346	1	0.142	0.122	0.02
Lrch3	0.000101372978248768	0.150633504044517	1	0.349	0.323	0.026
Lgr4	0.00010228591438249	0.172297556590377	1	0.351	0.321	0.03
Mafg	0.00010247689538477	0.293496345539809	1	0.133	0.109	0.024
Mark3	0.000107503616848145	0.172621678370403	1	0.361	0.329	0.032
Fam13b	0.000107855601784101	0.114912894456288	1	0.211	0.201	0.00999999999999998
Lrp4	0.000108487628359476	0.196305707348462	1	0.262	0.232	0.03
Fbxw2	0.000110259826564868	-0.168037011873329	1	0.09	0.105	0.015
Tsc1	0.000110324791806275	0.141586150631319	1	0.134	0.126	0.00800000000000001
Adam11	0.000111423007573351	0.311937252541627	1	0.11	0.094	0.016
Ppfia1	0.000111577360300246	0.139408361680723	1	0.138	0.132	0.00600000000000001
Tlcd4	0.000114079035226889	0.259095167955891	1	0.158	0.134	0.024
Dennd2b	0.000114475177026205	0.1926689319138	1	0.255	0.222	0.033
H3f3a	0.000115690935449591	0.167008789385867	1	0.114	0.107	0.00700000000000001
Itpkb	0.000117424881257674	0.230005915163273	1	0.295	0.263	0.032
Gatad2b	0.000119705498530004	0.121946199906697	1	0.253	0.238	0.015
Epc2	0.000119918280295348	0.164327981573368	1	0.2	0.187	0.013
Trp53inp1	0.000122264285817828	0.130872636247855	1	0.11	0.112	0.002
Prr14	0.000125804105563459	0.149420192340963	1	0.116	0.114	0.002
Cdip1	0.00012742702758091	0.129205144742086	1	0.194	0.185	0.00900000000000001
Hsd17b4	0.000127877497914668	0.234440966762138	1	0.113	0.102	0.011
Zhx2	0.00012997731681462	0.178153801124139	1	0.33	0.299	0.031
Septin8	0.000130068707746947	0.254862745461181	1	0.106	0.092	0.014
Gpatch1	0.000130100671115125	0.262180309733236	1	0.101	0.09	0.011
Arhgef9	0.000130329192261201	0.101105293774317	1	0.108	0.107	0.001
Pbxip1	0.000131275464734834	0.202267009841712	1	0.322	0.293	0.029
Ptp4a2	0.000134272091558812	-0.320208520905124	1	0.086	0.108	0.022
Zfp438	0.000137748372077825	0.197285403599073	1	0.296	0.268	0.028
Usp8	0.000138496052661038	0.150043447999275	1	0.124	0.117	0.00699999999999999
Zdhhc21	0.000138814755422977	0.114612279381786	1	0.146	0.14	0.00599999999999998
Rgs3	0.000139849752011211	0.199273402648724	1	0.1	0.094	0.00600000000000001
Pde7b	0.000139872634130614	0.126351843706748	1	0.495	0.461	0.034
Dlg4	0.000142062275639014	0.246871925818198	1	0.13	0.112	0.018
Id3	0.000142074754382083	-0.341036979549466	1	0.098	0.119	0.021
Rad23b	0.000144168217780318	0.261961490325289	1	0.104	0.09	0.014
Lrmda	0.000146497480881684	-0.164701331532347	1	0.403	0.428	0.025
Map2k2	0.000147024923905302	0.219927312237135	1	0.103	0.093	0.01
Safb2	0.00014812820415832	0.242218888578745	1	0.173	0.149	0.024
Cluh	0.000148158304977515	0.326406304396334	1	0.112	0.09	0.022
Herc4	0.000148332714254029	0.110206977868067	1	0.205	0.198	0.00699999999999998
Zmym2	0.000148506769629219	0.105256741038281	1	0.238	0.229	0.00899999999999998
Mapk9	0.00015089745895419	0.156286292319158	1	0.103	0.095	0.00799999999999999
Acsl4	0.000151838811912798	0.267165433525329	1	0.128	0.11	0.018
Pcnx	0.000152247265572462	0.113329714796382	1	0.149	0.142	0.00700000000000001
Nrbp2	0.000152976762470776	0.223593720076634	1	0.191	0.167	0.024
Map2k1	0.000154144671598721	0.216258427030216	1	0.166	0.149	0.017
Klf9	0.000154305968987198	-0.214086283476867	1	0.278	0.305	0.027
Ctxnd1	0.000155926272611948	0.307148953848495	1	0.145	0.119	0.026
Cpeb1	0.000155938207712158	-0.201401656622629	1	0.312	0.34	0.028
Nf2	0.000157196618527142	0.11086426403565	1	0.12	0.119	0.001
Mindy2	0.000157593973279524	0.164623998399252	1	0.155	0.144	0.011
Ikbkb	0.00015869481499989	0.252941096352721	1	0.129	0.111	0.018
Acsbg1	0.000163082936978055	0.164400790026016	1	0.495	0.463	0.032
Hacd3	0.000163139670634353	0.144631362923561	1	0.284	0.262	0.022
Rufy2	0.000165755818608162	-0.292322134128701	1	0.101	0.123	0.022
Elmod3	0.000170262421385552	-0.315819720979608	1	0.091	0.112	0.021
Dner	0.000170864264887547	0.183361857916057	1	0.239	0.224	0.015
Srgap1	0.000172772549279336	0.193900067784049	1	0.369	0.343	0.026
Camk2g	0.000175694041923484	0.105536004018143	1	0.663	0.627	0.036
4932438H23Rik	0.000177821762006711	0.265959499863407	1	0.136	0.12	0.016
Notch2	0.00018471256002019	0.204725382225411	1	0.269	0.241	0.028
Cpq	0.00018497964101552	0.124681868334989	1	0.501	0.47	0.031
Papola	0.000189256607918858	0.102998807883866	1	0.217	0.21	0.00700000000000001
Gdi2	0.000190302605744244	0.133270246780475	1	0.138	0.132	0.00600000000000001
Paqr8	0.000191557746505169	-0.118005286049861	1	0.611	0.623	0.012
Dpf3	0.000193585106023754	0.136267136340759	1	0.42	0.383	0.037
Me1	0.000195168983718716	0.218348612670747	1	0.195	0.176	0.019
Sox2	0.000197338959344986	0.239683393036179	1	0.157	0.134	0.023
Extl3	0.000197950494334728	0.200158023643041	1	0.272	0.243	0.029
Elovl5	0.000200075796751206	0.226981467782469	1	0.195	0.168	0.027
Lcor	0.000203020116436602	0.125844268578123	1	0.284	0.268	0.016
2310022B05Rik	0.000203633141474526	0.233563660876835	1	0.189	0.169	0.02
Mgat4c	0.000205234835579884	-0.132035775033632	1	0.463	0.473	0.00999999999999995
Tmem164	0.00020848024887461	0.131965752798384	1	0.556	0.523	0.033
Sh3rf1	0.00020904957006466	0.145361638190949	1	0.161	0.151	0.01
Ammecr1	0.000213011987267612	-0.255905301816043	1	0.107	0.127	0.02
Dclk2	0.000216341604224892	0.173184660529729	1	0.287	0.261	0.026
Cdh4	0.00021787940580312	0.274865009136752	1	0.143	0.126	0.017
Grin2c	0.000217963650333125	0.135714540595139	1	0.436	0.406	0.03
Bcl2l1	0.000235583125009752	-0.268213538657106	1	0.122	0.145	0.023
Zfp608	0.000239268967269938	0.117786792009976	1	0.573	0.537	0.0359999999999999
Zcchc8	0.000240200582640564	0.178971217904768	1	0.106	0.099	0.00699999999999999
Bcar3	0.000242928773015321	0.166113208336922	1	0.306	0.271	0.035
Bicral	0.000247991011962176	0.147087449013887	1	0.236	0.22	0.016
Laptm4a	0.000251558809451811	-0.301925289432554	1	0.136	0.156	0.02
Dtx1	0.000253238242523322	0.269021707582772	1	0.151	0.126	0.025
Them4	0.000256411822888955	0.299633278630271	1	0.113	0.091	0.022
Hlcs	0.000260965478158718	0.241358545240263	1	0.166	0.146	0.02
Rictor	0.000270176481955934	0.108517707554133	1	0.249	0.235	0.014
Chst11	0.000276332297671541	0.180684615234049	1	0.301	0.269	0.032
Naa16	0.00028200553762823	0.232423816243784	1	0.174	0.15	0.024
Stx16	0.000290149245602788	0.206119973008414	1	0.236	0.209	0.027
Hip1r	0.000295248812021079	0.254130324376547	1	0.123	0.109	0.014
Ddb2	0.000305396191607189	0.162034191902865	1	0.112	0.107	0.005
Vps4b	0.000306068158595158	-0.130847956580528	1	0.109	0.124	0.015
Elf1	0.000309351120732826	0.194452620126631	1	0.225	0.198	0.027
Adam23	0.000312134333886441	-0.146946035330503	1	0.423	0.442	0.019
Pld2	0.000315235507368603	0.185225229021086	1	0.184	0.156	0.028
Baalc	0.000333150260008885	0.126850603865902	1	0.395	0.361	0.034
Ino80	0.000340148298100426	0.129050726579653	1	0.192	0.182	0.01
Foxn3	0.000341424107545057	0.126583203762409	1	0.582	0.55	0.0319999999999999
Zc3h7a	0.000349310339418682	0.28413123007304	1	0.126	0.105	0.021
Rb1	0.000350949897989531	0.136848226411325	1	0.449	0.422	0.027
Prdx6	0.000354406685067777	-0.116102864076871	1	0.453	0.471	0.018
Fbxo42	0.000377221406588151	0.250132405841902	1	0.122	0.108	0.014
Shroom4	0.000379898108281513	0.163757504508182	1	0.256	0.241	0.015
Wipf1	0.000386318395171252	0.217827173568187	1	0.191	0.164	0.027
Atp5b	0.000388012300286999	0.235125387953877	1	0.102	0.09	0.012
Adhfe1	0.000412422879336511	0.176348625732932	1	0.252	0.235	0.017
Atp8a1	0.000413856919866225	0.138797209555026	1	0.265	0.244	0.021
Maoa	0.000423381185486815	0.18126615725	1	0.119	0.116	0.00299999999999999
Mtus1	0.000424917748059211	0.268779969924561	1	0.143	0.124	0.019
Tmem260	0.000424980105720547	0.108752771960606	1	0.123	0.119	0.004
Prrc2c	0.000432918231476568	0.116282267301913	1	0.432	0.405	0.027
Akap11	0.000434691240292909	0.125474941419254	1	0.175	0.163	0.012
Slc22a23	0.000440201909053038	0.186690429849314	1	0.209	0.187	0.022
Max	0.000454045135456647	0.225873627534234	1	0.116	0.104	0.012
Brd1	0.000456696496186336	0.149040099668073	1	0.153	0.141	0.012
Dlst	0.000473174577757165	0.193322528554608	1	0.126	0.116	0.01
Nacc2	0.00047505985868924	0.222999586631901	1	0.182	0.162	0.02
Fndc3a	0.000483089618197717	-0.148725043040251	1	0.097	0.112	0.015
Ube2e1	0.000485902667611255	-0.300422763096597	1	0.11	0.131	0.021
Ahdc1	0.000487840332820263	0.270854804221916	1	0.148	0.125	0.023
Robo2	0.000492955183455901	-0.201979080395182	1	0.222	0.244	0.022
Myo1e	0.000494721410218509	0.207971760128667	1	0.208	0.195	0.013
Gigyf2	0.000499963907952693	0.119151784783411	1	0.306	0.288	0.018
Ncbp3	0.00050620375826522	0.254487930293961	1	0.114	0.099	0.015
Txlng	0.000509095066569789	0.21925390278903	1	0.145	0.128	0.017
Ccar1	0.000509390448490672	0.138849043893084	1	0.226	0.213	0.013
Rab7	0.000513286776561904	-0.329427710825301	1	0.087	0.103	0.016
Plcd4	0.000519508015332287	0.177721271037935	1	0.303	0.276	0.027
Prkce	0.000523810590575247	-0.202192209102107	1	0.087	0.103	0.016
Fgfr2	0.000541327136866332	-0.107831726566918	1	0.631	0.64	0.00900000000000001
Arhgap23	0.00054349553240322	0.217537751839306	1	0.141	0.126	0.015
Xpo4	0.000548487858938705	0.162436026003601	1	0.152	0.139	0.013
Pnpla7	0.000552224434200673	-0.151695021252994	1	0.442	0.466	0.024
Ttyh2	0.000571587508355119	0.252098903485152	1	0.154	0.131	0.023
Ptpn9	0.000574647528218489	0.174714454567916	1	0.28	0.253	0.027
Lpcat3	0.000575791290691766	0.177225296676835	1	0.204	0.176	0.028
Mapkap1	0.000606127776206608	0.153765399161195	1	0.238	0.218	0.02
Med15	0.000607420604600607	0.153996478834822	1	0.177	0.164	0.013
Gldc	0.000608545699987925	0.137532875098574	1	0.399	0.373	0.026
Cox16	0.000624838851259595	0.112696805187136	1	0.41	0.391	0.019
Setdb1	0.000658053619497553	0.16882167172267	1	0.101	0.094	0.00700000000000001
Mtmr3	0.000665833307631176	0.113232316539272	1	0.341	0.321	0.02
Orc4	0.000671261788269366	0.171330004418615	1	0.111	0.102	0.00900000000000001
Reps1	0.000679319134503039	0.155116038536012	1	0.278	0.249	0.029
Eif4a2	0.000694719291189234	-0.259321286391201	1	0.124	0.147	0.023
Vps13a	0.000701876887003926	-0.144852234180322	1	0.119	0.135	0.016
Spon1	0.000706055348317289	0.170221984889799	1	0.302	0.275	0.027
Plekhm3	0.000708613534753221	0.164130087446211	1	0.131	0.124	0.00700000000000001
Pank1	0.000711545894221341	0.226078180341124	1	0.178	0.16	0.018
Clpx	0.000729525889021128	0.16536974941868	1	0.143	0.133	0.00999999999999998
Tef	0.000736201482045763	-0.173972999733262	1	0.318	0.347	0.029
Sumo1	0.000736405669093771	-0.183515039689529	1	0.284	0.315	0.031
Bltp2	0.000751614444443414	0.174703304310743	1	0.206	0.19	0.016
Mlc1	0.000763718226071872	0.197851833948781	1	0.196	0.175	0.021
Wdr37	0.000776457755608695	0.119026679169232	1	0.134	0.129	0.005
Chd8	0.000780885336091948	0.135002770379111	1	0.175	0.165	0.00999999999999998
Pibf1	0.000810872605010988	0.149193559015804	1	0.24	0.222	0.018
Rreb1	0.000813820924780227	0.140280203441512	1	0.398	0.367	0.031
Ndufv2	0.000820489435607194	0.155966596107281	1	0.12	0.112	0.00799999999999999
Tax1bp1	0.000825980449549443	-0.248660163586917	1	0.198	0.225	0.027
Tmem243	0.000828205417600823	-0.204760566132657	1	0.235	0.263	0.028
Aftph	0.000834041779436669	0.181210826925536	1	0.135	0.122	0.013
Unk	0.000841629307055217	0.198855067641606	1	0.12	0.111	0.00899999999999999
Palld	0.000850455889814896	0.16151251289802	1	0.311	0.281	0.03
Gbf1	0.000853081397473835	0.128282075448843	1	0.319	0.288	0.031
Sucla2	0.00086026938826458	0.258407476636775	1	0.131	0.109	0.022
Xrn2	0.000870548965158495	-0.134954557831817	1	0.186	0.207	0.021
Dhx40	0.000895048787708122	0.211539312771758	1	0.125	0.113	0.012
Sptbn1	0.000899653511477176	-0.17311048769639	1	0.397	0.428	0.031
Fam133b	0.000922923677830844	-0.246462144799987	1	0.121	0.143	0.022
Washc4	0.000925821756074761	0.142308465405327	1	0.128	0.123	0.005
Slc38a9	0.000938623723512902	0.112463086529758	1	0.2	0.194	0.00600000000000001
Pcmtd1	0.000945136440437817	0.10666000583116	1	0.398	0.38	0.018
Bbs9	0.000948371948460985	0.138614195636519	1	0.173	0.165	0.00799999999999998
Pou3f2	0.000958650286111218	0.196215327650535	1	0.183	0.159	0.024
Rassf8	0.00096800775299709	0.106512108116068	1	0.126	0.127	0.001
Dennd4c	0.000971323653768434	0.143684150720532	1	0.315	0.294	0.021
Rgs7	0.000983605961763716	-0.107835207288589	1	0.59	0.618	0.028
Zzz3	0.000984031880581981	0.11081647914028	1	0.162	0.153	0.00900000000000001
Zfp423	0.000992095188520884	0.210598404714176	1	0.221	0.198	0.023
Dlg5	0.000995956530932722	0.172413453306546	1	0.256	0.228	0.028
Tmem106b	0.00101893104831646	0.13359760096012	1	0.102	0.097	0.00499999999999999
Mpc1	0.00103094075685208	-0.268338242233561	1	0.118	0.139	0.021
Lats1	0.00104607346609381	0.148115145150618	1	0.144	0.134	0.00999999999999998
Zmiz1	0.00105794856056678	0.169770621778872	1	0.319	0.294	0.025
Add1	0.00106232259193689	0.10473073523369	1	0.3	0.282	0.018
Gnas	0.00106331712853493	-0.158341350856831	1	0.123	0.142	0.019
Caskin1	0.00107352441203172	0.158803045612936	1	0.354	0.328	0.026
Ctdspl	0.00107642178493434	0.172684451971644	1	0.281	0.254	0.027
Clasrp	0.00108012405570015	0.185988546559818	1	0.113	0.104	0.00900000000000001
Hycc1	0.00110472384346113	0.269586247758253	1	0.111	0.099	0.012
Gprc5b	0.00111454652546574	0.211371119200647	1	0.196	0.172	0.024
3830406C13Rik	0.00112118607075897	0.200898833987344	1	0.122	0.114	0.00799999999999999
Pon2	0.00114176315907302	0.296184483423547	1	0.102	0.088	0.014
Arap2	0.00116614463612437	-0.116860227151739	1	0.557	0.567	0.0099999999999999
Crim1	0.00117454854123636	-0.210401185537557	1	0.23	0.251	0.021
Arglu1	0.00117989514845627	-0.112195496070506	1	0.537	0.542	0.005
Tpr	0.00120001528471985	0.13797039689554	1	0.264	0.236	0.028
Yap1	0.00120731921580393	0.183869369382861	1	0.236	0.216	0.02
Cmip	0.00121663153729683	0.129922513554088	1	0.15	0.142	0.00800000000000001
Nsmf	0.00123399616247371	0.171458036880364	1	0.238	0.211	0.027
