gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ankrd11	8.16768480054434e-06	-0.138465160727459	0.146348576256153	0.39	0.348	0.042
Kantr	8.19693838954075e-06	0.730320106911564	0.146872742063791	0.164	0.087	0.077
Fndc3b	8.24800810702095e-06	0.142615815579221	0.147787809261601	0.303	0.217	0.086
Map2k2	8.51183785130444e-06	-0.955214023069842	0.152515110619673	0.075	0.105	0.03
Zfp110	8.79342937990604e-06	0.971006928388666	0.157560667629156	0.111	0.054	0.057
Plcb4	8.86857259603586e-06	-0.547841793079363	0.158907083775771	0.225	0.245	0.02
Snrnp48	8.8694350062625e-06	0.321818465385743	0.158922536442211	0.126	0.074	0.052
Dcakd	8.87711342909119e-06	0.242123441863794	0.159060118422456	0.136	0.085	0.051
Pex14	8.88141770770855e-06	1.19762559192391	0.159137242486722	0.112	0.042	0.07
Rprd2	9.1515862932786e-06	0.193800887698058	0.163978123202966	0.262	0.187	0.075
Snd1	9.23132099065928e-06	-0.406867934160468	0.165406809510633	0.249	0.254	0.005
Plce1	9.40068111889265e-06	0.282247036471811	0.168441404288318	0.286	0.197	0.089
Ptpn9	9.41866146212351e-06	-0.388953719320996	0.168763576078329	0.194	0.192	0.002
Map4k5	9.42975294139506e-06	1.22308569008378	0.168962313203917	0.193	0.078	0.115
Zbtb7c	9.4996888563222e-06	-0.314565875257704	0.170215424927581	0.272	0.245	0.027
Nploc4	9.7932155816951e-06	1.43247002112191	0.175474836792813	0.111	0.04	0.071
Dyrk1a	9.80393837766434e-06	0.165660256527803	0.17566696785099	0.299	0.223	0.076
Pnn	9.86662773985535e-06	0.401170268969524	0.176790235842728	0.202	0.13	0.072
Hnrnpc	1.00337657366788e-05	0.108242304239786	0.179785014469811	0.334	0.259	0.075
Spast	1.00374601774639e-05	-0.492498538936773	0.179851211459799	0.109	0.109	0
Sgsm2	1.01182297618089e-05	-0.663556997914692	0.181298440872091	0.121	0.147	0.026
Araf	1.0159907328861e-05	0.536474404749683	0.182045219518531	0.256	0.158	0.098
Rsbn1l	1.0291938933248e-05	-0.219149003890492	0.184410961805937	0.218	0.196	0.022
Slc30a9	1.03258148747921e-05	1.33026409160064	0.185017950926526	0.115	0.043	0.072
Stim1	1.04718893390469e-05	-0.235533719192808	0.187635313177043	0.294	0.268	0.026
Shroom2	1.05423086818795e-05	0.122626051359872	0.188897086961918	0.301	0.226	0.075
Timp3	1.05624646599996e-05	0.109513371333481	0.189258241777873	0.338	0.255	0.083
Slc13a3	1.05704193904205e-05	-0.277191715033533	0.189400774637554	0.331	0.322	0.00900000000000001
Glis2	1.07516564250326e-05	0.373945212868963	0.192648179823734	0.112	0.063	0.049
Diaph2	1.07747728243378e-05	-0.121477138316752	0.193062379466485	0.714	0.656	0.0579999999999999
Dcun1d1	1.08439022009806e-05	1.47834339313048	0.19430103963717	0.108	0.042	0.066
Wwox	1.08487388059265e-05	-0.352533612520252	0.19438770192459	0.673	0.672	0.001
Kirrel	1.0945194996837e-05	0.493484092137865	0.196116003953326	0.265	0.167	0.098
Robo1	1.11244389036543e-05	-0.21191073991726	0.199327696275677	0.762	0.734	0.028
Orc3	1.12199453162267e-05	-0.266818603028238	0.201038980176151	0.138	0.116	0.022
Gna12	1.15198227893599e-05	0.272565986863915	0.20641218473975	0.1	0.06	0.04
Rbm6	1.15233801404126e-05	0.257909053579549	0.206475925355913	0.445	0.328	0.117
Setd2	1.16711093243147e-05	0.298068518707988	0.20912293687307	0.224	0.15	0.074
Smurf1	1.17989151553871e-05	1.10028435216011	0.211412961754227	0.116	0.053	0.063
Sec16a	1.19140995083904e-05	0.912152941570439	0.213476834991339	0.109	0.042	0.067
Rgma	1.20752973142708e-05	0.225790943724841	0.216365177277104	0.169	0.107	0.062
Rb1	1.21650516522247e-05	0.535290874613287	0.217973395504562	0.208	0.123	0.085
Mysm1	1.21965749753439e-05	-0.1999970639898	0.218538230408211	0.208	0.185	0.023
Maml3	1.22172311149637e-05	-0.244436470128786	0.218908347117919	0.4	0.37	0.03
Fam20a	1.26185633809725e-05	-0.190297664926647	0.226099418660265	0.152	0.121	0.031
Sumo1	1.28111634465644e-05	-0.499039704362939	0.22955042663554	0.19	0.197	0.00700000000000001
Nub1	1.31680209080195e-05	0.607128208530069	0.235944598629893	0.148	0.08	0.068
Aspg	1.33435100487174e-05	0.195728277203247	0.239089013052918	0.101	0.054	0.047
Prkcb	1.34375492525476e-05	-0.617633161058604	0.240774007507148	0.142	0.172	0.03
Usp47	1.34972174301212e-05	0.109631455043989	0.241843141912912	0.369	0.288	0.081
Pum2	1.35170926469733e-05	0.241931778188114	0.242199266048467	0.243	0.17	0.073
Gpatch8	1.35620425703255e-05	-0.176519741157311	0.243004678775092	0.426	0.389	0.037
Nf2	1.39043950901649e-05	-0.332783423291178	0.249138951225575	0.121	0.111	0.01
Dars	1.40411157456756e-05	0.87541714025352	0.251588711931015	0.122	0.054	0.068
ENSMUSG00000121513	1.41749878175246e-05	-0.436353112366697	0.253987431714406	0.213	0.201	0.012
Xpo7	1.41778663833023e-05	0.19662120560205	0.254039009856011	0.21	0.15	0.06
Anxa6	1.43433421665408e-05	0.437254921304435	0.257004004940078	0.114	0.062	0.052
Dnmt3a	1.44933144708907e-05	0.107297765995381	0.25969120868942	0.29	0.216	0.074
Jmy	1.47394079929957e-05	-0.514042492713608	0.264100712418497	0.125	0.138	0.013
Scaf4	1.49164799684812e-05	0.297945071415863	0.267273488075247	0.153	0.096	0.057
Slc7a11	1.51615081503017e-05	0.470235417088734	0.271663903037106	0.559	0.451	0.108
Swt1	1.54069913198024e-05	0.202921991307024	0.276062470468219	0.192	0.129	0.063
Anxa3	1.5548655638717e-05	0.470934431290507	0.278600811734531	0.278	0.176	0.102
Pdgfd	1.58826000477373e-05	0.12407251169698	0.284584427655357	0.556	0.46	0.096
Nup98	1.61195589481027e-05	-0.414238920518872	0.288830257232104	0.224	0.219	0.005
Smad1	1.61861671523574e-05	-0.995767423764199	0.29002374303594	0.069	0.103	0.034
Fnip1	1.6585100870663e-05	0.345200055714179	0.297171837400539	0.451	0.33	0.121
Senp6	1.69553697479954e-05	0.357262371207786	0.303806315144581	0.367	0.257	0.11
Spen	1.73037596665641e-05	-0.561604376033825	0.310048765705495	0.108	0.127	0.019
Ngly1	1.74820780861214e-05	-0.552572265020859	0.313243875147124	0.186	0.197	0.011
Mier1	1.76506010942058e-05	0.403133874919634	0.31626347040598	0.323	0.221	0.102
Ubap2	1.77136248752999e-05	1.50401004505085	0.317392730515624	0.107	0.036	0.071
Lrp1	1.78129501400789e-05	0.242046591612073	0.319172440609934	0.305	0.212	0.093
Ube4b	1.78924830434665e-05	0.450260614430466	0.320597511172833	0.238	0.143	0.095
Gpatch2	1.79999878113507e-05	0.130039170509815	0.322523781603781	0.215	0.159	0.056
Zkscan2	1.8305633015215e-05	0.192031039853358	0.328000332366623	0.297	0.219	0.078
Chic2	1.85273778148829e-05	-0.505255478536935	0.331973555687071	0.164	0.172	0.00799999999999998
Zfp654	1.85724055167702e-05	0.345797441654074	0.332780362049489	0.12	0.072	0.048
Rlf	1.88076713522528e-05	0.32292214570467	0.336995855289666	0.202	0.13	0.072
Golgb1	1.90491820120673e-05	0.237317546771659	0.341323243292222	0.333	0.239	0.094
Snx21	1.97040607643797e-05	0.457593008178623	0.353057360776156	0.11	0.062	0.048
Slc22a8	1.97502103501642e-05	-0.294956398248013	0.353884269054242	0.322	0.308	0.014
Dtx3	1.98077085065338e-05	-0.157595578605279	0.354914521020073	0.163	0.13	0.033
Disp1	1.98705138641171e-05	0.299075123296096	0.35603986741725	0.118	0.076	0.042
Shoc2	2.02077483810463e-05	-0.193510898722211	0.362082435491588	0.216	0.187	0.029
Oaz2	2.02307054264511e-05	0.433556445392231	0.362493779831151	0.106	0.06	0.046
Fat1	2.03106377880203e-05	-0.252713431647846	0.363926007885748	0.119	0.094	0.025
Parp8	2.04299355268706e-05	0.498671079888772	0.366063584770468	0.217	0.141	0.076
Ttc7b	2.06191386972527e-05	1.12811070063171	0.369453727177375	0.22	0.107	0.113
Ahnak2	2.0700218497948e-05	0.238656730359056	0.370906515046233	0.143	0.087	0.056
Usp25	2.08250888753394e-05	0.144419637491188	0.373143942468331	0.378	0.292	0.086
Cuedc1	2.09417593746332e-05	0.162461614791554	0.375234444474678	0.19	0.136	0.054
Cyth3	2.09896606438311e-05	0.177557543067516	0.376092739416166	0.256	0.17	0.086
Suclg2	2.11752900164357e-05	0.135659669803267	0.379418846514495	0.203	0.147	0.056
Arhgap10	2.14891309508281e-05	0.241479312532335	0.385042248376938	0.26	0.187	0.073
Phip	2.19031635101698e-05	-0.196942188097176	0.392460883775222	0.518	0.511	0.00700000000000001
Fnbp1	2.21945519836102e-05	0.910689270965127	0.397681982442327	0.154	0.076	0.078
Tcf7l1	2.24287408284294e-05	-0.204055094195851	0.401878178163798	0.361	0.308	0.053
Zfp182	2.2460805779657e-05	0.140324279073395	0.402452717959894	0.165	0.116	0.049
Tra2a	2.27071305657572e-05	-0.256297601962593	0.406866365477238	0.37	0.35	0.02
Aebp1	2.28337890655055e-05	0.152107486120247	0.409135832475727	0.36	0.275	0.085
Acer3	2.30010104306387e-05	-0.890198649934613	0.412132104896185	0.111	0.138	0.027
Tshz2	2.33329057096886e-05	-0.30756314354596	0.4180790045062	0.52	0.505	0.015
Rhoa	2.34010260312231e-05	0.417283015120126	0.419299584427455	0.25	0.158	0.092
Gjb6	2.34714542946349e-05	0.379920596066739	0.420561518051267	0.382	0.272	0.11
Zfp207	2.34774313834744e-05	0.416442040440782	0.420668615529094	0.246	0.156	0.09
Brd8	2.3568389373011e-05	0.638659455159297	0.422298400785611	0.178	0.103	0.075
Pard6g	2.36028956901467e-05	0.594056894703301	0.422916684976048	0.21	0.127	0.083
Dicer1	2.36587860670684e-05	-0.156074729092522	0.423918128749732	0.193	0.167	0.026
Fmn1	2.40280164148643e-05	-0.486269627337431	0.430533998121538	0.29	0.306	0.016
Wapl	2.40792672701732e-05	-0.165417862224627	0.431452310946963	0.284	0.257	0.027
Vps41	2.43595250196491e-05	1.32639859187394	0.436473969302073	0.113	0.049	0.064
Dock7	2.43724272152109e-05	0.356313337949429	0.436705150842149	0.285	0.188	0.097
Septin6	2.50022605866166e-05	-0.202734312541659	0.447990505190997	0.217	0.19	0.027
Slc38a9	2.59288806824822e-05	0.671619571583072	0.464593684068716	0.224	0.147	0.077
Lrp4	2.62947535156173e-05	-0.232295693243583	0.47114939349283	0.182	0.156	0.026
Eps15	2.65881239703716e-05	-0.288029452974404	0.476406005301118	0.268	0.246	0.022
Gpr107	2.67202489661398e-05	0.26663671806008	0.478773420975293	0.114	0.067	0.047
Zzef1	2.70910639268559e-05	0.128063585647753	0.485417683441404	0.225	0.167	0.058
Ehmt1	2.74278520265051e-05	-0.266231553520494	0.491452252610919	0.262	0.252	0.01
Lhfpl2	2.77153158969165e-05	0.330784612612063	0.496603030240949	0.189	0.121	0.068
Rapgef2	2.77397544284045e-05	-0.247753057954083	0.497040919848151	0.312	0.295	0.017
Cdc37l1	2.84405739228416e-05	0.767262191557697	0.509598203549475	0.208	0.112	0.096
Psip1	2.87194287917418e-05	0.629305769357643	0.51459472509043	0.133	0.065	0.068
Zfp423	2.92393831364437e-05	0.238783074302243	0.523911267038798	0.249	0.178	0.071
Mitf	2.97654123130928e-05	-0.123625738133865	0.533336657825997	0.239	0.199	0.04
Sgms1	2.99313507943836e-05	-0.319389305743037	0.536309943533766	0.214	0.196	0.018
Ercc6l2	3.00059837055828e-05	1.10063504745477	0.537647216036632	0.178	0.089	0.089
St3gal6	3.07355377063093e-05	0.249021690399443	0.550719364621651	0.261	0.178	0.083
Tmem87a	3.07639251067525e-05	0.192247411087921	0.551228010062791	0.238	0.174	0.064
Rfc1	3.10062466722521e-05	0.705265695060721	0.555569927873413	0.1	0.051	0.049
Leng8	3.16422057313972e-05	0.307017830827431	0.566965042295175	0.151	0.094	0.057
Srpk2	3.16978829486951e-05	0.395008848971105	0.567962666674718	0.205	0.123	0.082
Nsa2	3.27503091778345e-05	-0.482926153184635	0.586820039848438	0.279	0.293	0.014
Tbl1x	3.27563762598352e-05	0.432717222403976	0.586928749823728	0.415	0.29	0.125
Bbs9	3.30728219188152e-05	-0.253691812148006	0.59259882314133	0.301	0.281	0.02
Tmem117	3.35766783841525e-05	0.554527016142172	0.601626923287245	0.129	0.065	0.064
Akap8l	3.40012152475229e-05	-0.118172575016546	0.609233774805116	0.316	0.277	0.039
Ergic2	3.40607764414651e-05	1.22705414896014	0.610300992278172	0.162	0.065	0.097
Ube2r2	3.40622891021153e-05	0.30648163388258	0.610328096131702	0.248	0.168	0.08
Brf1	3.51241522634753e-05	-0.204428413675716	0.62935456025695	0.1	0.083	0.017
Ldlrad3	3.51785902147949e-05	-0.176914555152269	0.630329979468695	0.302	0.279	0.023
Kansl3	3.52286631647631e-05	0.217169975043768	0.631227186586225	0.13	0.08	0.05
Etnk1	3.53037518984138e-05	0.702060503926647	0.632572626515778	0.179	0.092	0.087
Arcn1	3.54584933726606e-05	0.644717471257636	0.635345284251333	0.181	0.103	0.078
Rab7	3.58781027967478e-05	-0.498513048918463	0.642863845912127	0.141	0.159	0.018
Zyg11b	3.62550273621432e-05	-0.53172810459885	0.649617580274881	0.127	0.145	0.018
Fam135a	3.63066073274263e-05	0.736695008360303	0.650541790092825	0.196	0.112	0.084
Hipk1	3.66271976744226e-05	0.124648924912066	0.656286127930303	0.183	0.136	0.047
Hectd1	3.67776827124022e-05	0.169113538167809	0.658982518840823	0.325	0.25	0.075
Sil1	3.69404552190172e-05	0.284032302862906	0.66189907661435	0.149	0.094	0.055
Cmss1	3.71759533816158e-05	0.396522801260607	0.666118732691793	0.212	0.134	0.078
Rsbn1	3.72128302000779e-05	0.199498334576231	0.666779491524995	0.157	0.109	0.048
St3gal2	3.7889468839803e-05	0.540837470098784	0.67890350267159	0.148	0.082	0.066
Maml2	3.79834734135807e-05	-0.124743386175231	0.680587876624538	0.534	0.475	0.0590000000000001
Brwd1	3.80303862782841e-05	-0.266926893469121	0.681428461334294	0.28	0.277	0.003
Rbbp6	3.87707075662283e-05	0.52618373452562	0.694693538171679	0.271	0.176	0.095
Wbp1l	3.89653974186e-05	-0.391948584844791	0.698181990946475	0.141	0.132	0.00899999999999998
Cog5	3.99069578522738e-05	0.244799168451875	0.715052870797042	0.307	0.217	0.09
Prkn	4.018728951921e-05	-0.447842654181069	0.720075853605206	0.372	0.373	0.001
Tasor2	4.09422539367368e-05	1.0838829748146	0.733603306038449	0.126	0.069	0.057
Dennd5b	4.11932691731626e-05	0.750790751427126	0.738100997044728	0.138	0.078	0.06
Peli1	4.13101065832196e-05	-0.278431591390594	0.740194489758128	0.187	0.17	0.017
Lmbr1	4.13500839355338e-05	1.23533120320893	0.740910803956895	0.118	0.056	0.062
C1qtnf7	4.17041172359489e-05	-0.254010612809787	0.747254372633733	0.349	0.313	0.036
Tpp2	4.1864361805258e-05	0.998865119021844	0.750125634826612	0.138	0.063	0.075
Mbnl1	4.21882574160496e-05	0.147205505218959	0.755929196380777	0.499	0.417	0.082
Frs2	4.29572096324513e-05	-0.193673790659329	0.769707282194262	0.265	0.236	0.029
Mcu	4.43283180858038e-05	-0.445322644177403	0.794274803461433	0.276	0.283	0.00699999999999995
Bptf	4.44329997888055e-05	-0.134883185324063	0.796150490215818	0.238	0.207	0.031
Stau1	4.45542526811595e-05	-0.726910084573609	0.798323099541016	0.11	0.138	0.028
Dip2c	4.466507851684e-05	0.293120759146376	0.800308876864739	0.474	0.362	0.112
Rsrc2	4.50475351797063e-05	0.194186600860872	0.807161735349977	0.216	0.158	0.058
Creb3l2	4.51159715362515e-05	0.128437118122831	0.808387977986554	0.246	0.176	0.07
Yy1	4.56790610943578e-05	1.05065619054319	0.818477416688703	0.125	0.056	0.069
Il18	4.56901194009404e-05	0.295410076319803	0.81867555942605	0.198	0.129	0.069
Lgr4	4.60946246386857e-05	-0.300389858865567	0.82592348427597	0.387	0.371	0.016
Arhgef10l	4.82027850599924e-05	0.827243511238451	0.863697502704943	0.111	0.051	0.06
Mdfic	4.83878196476694e-05	0.62840375946863	0.867012952446941	0.207	0.12	0.087
Cntrl	4.89893407726302e-05	1.0400068982365	0.877791007963988	0.125	0.056	0.069
Rock2	4.91549088892562e-05	0.327155334000597	0.880757657477693	0.436	0.313	0.123
Aldh1a1	4.92446158920461e-05	0.286903991954056	0.882365027553682	0.313	0.23	0.083
Il6st	4.94820985372517e-05	0.406353302542808	0.886620241590477	0.225	0.143	0.082
Snx6	4.95173207834267e-05	0.204923476231712	0.887251353797439	0.338	0.248	0.09
Amy1	5.05529802584626e-05	-0.284979208591192	0.905808300271133	0.254	0.239	0.015
Jarid2	5.07842274073216e-05	0.133252015284383	0.909951786684388	0.282	0.219	0.063
Ulk2	5.20428344217445e-05	-0.166188869454204	0.932503507168818	0.307	0.275	0.032
Myof	5.4853376656723e-05	-0.124041781169271	0.982862802935162	0.273	0.223	0.05
Wdr26	5.55777570767173e-05	0.339843151406155	0.995842251300621	0.33	0.234	0.096
Usp40	5.57439337170886e-05	0.288413979424652	0.998819804342794	0.176	0.112	0.064
Fbxw4	5.67095916667586e-05	-0.32902187934513	1	0.167	0.159	0.00800000000000001
Flnb	5.80927909963136e-05	-0.33637100104473	1	0.168	0.156	0.012
Pygb	5.85517330614246e-05	-0.210773300727017	1	0.199	0.17	0.029
Zhx2	5.9371629919734e-05	0.351493797063374	1	0.275	0.192	0.083
Naa16	5.95281698397767e-05	0.263997318675953	1	0.179	0.12	0.059
Pamr1	6.04789395618333e-05	0.420919059480947	1	0.169	0.1	0.069
Rock1	6.08938850411001e-05	-0.155168401685374	1	0.359	0.328	0.031
Ddo	6.08984649451916e-05	-0.372669764580987	1	0.222	0.207	0.015
Nr2f2	6.10945260422754e-05	0.155736567505025	1	0.347	0.263	0.084
Stx18	6.30660262072394e-05	-0.156160184083718	1	0.19	0.168	0.022
Igdcc4	6.34318189303177e-05	0.208969326509817	1	0.135	0.087	0.048
Apex2	6.49731972038825e-05	0.56377116631169	1	0.135	0.074	0.061
Cep295	6.5108145925924e-05	-0.548543268589748	1	0.104	0.101	0.00299999999999999
Tet1	6.54432750589667e-05	-0.153140415379466	1	0.14	0.114	0.026
Sf1	6.55850879361421e-05	-0.295500880323057	1	0.175	0.165	0.00999999999999998
Klhl24	6.64615652121149e-05	-0.362532613662208	1	0.126	0.121	0.005
Ror1	6.67107252881788e-05	0.337553439056849	1	0.505	0.395	0.11
Sdccag8	6.70920240698743e-05	0.810921510587511	1	0.13	0.065	0.065
Rasa1	6.73988454154604e-05	-0.383668975848471	1	0.143	0.139	0.00399999999999998
Zbtb38	6.82953735253182e-05	0.165078082770102	1	0.156	0.112	0.044
Nudcd3	6.85564523376254e-05	0.524050779743577	1	0.214	0.138	0.076
Rusc2	6.88640307253245e-05	0.401361363272827	1	0.113	0.065	0.048
Ppp4r2	6.971582644285e-05	0.192385498821692	1	0.163	0.116	0.047
Zfp260	7.13926194230722e-05	0.643263731455951	1	0.126	0.069	0.057
Col3a1	7.15057357619288e-05	0.914541731435689	1	0.116	0.053	0.063
Sec24a	7.26179425216734e-05	0.198808309598425	1	0.133	0.089	0.044
Gse1	7.41933700534023e-05	-0.361999259578585	1	0.162	0.152	0.01
Heg1	7.48716659375546e-05	-0.145455261513723	1	0.221	0.181	0.04
Zdhhc20	7.50858017754758e-05	0.535411631452523	1	0.192	0.107	0.085
Mtmr1	7.53386869556076e-05	1.29560433535887	1	0.106	0.045	0.061
Prpf38b	7.53743134785818e-05	0.183774313630509	1	0.13	0.089	0.041
Prdm5	7.68024905978959e-05	0.119375999717405	1	0.375	0.288	0.087
Nr3c2	7.69748019588642e-05	-0.27212117276957	1	0.739	0.779	0.04
Arhgap21	7.92790521575957e-05	-0.571493997656946	1	0.19	0.225	0.035
Dock6	7.92891802301994e-05	0.381432020679316	1	0.325	0.23	0.095
Samd4	7.97065063900178e-05	-0.225696525009999	1	0.465	0.435	0.03
S100pbp	8.13534472983341e-05	0.418004725185617	1	0.203	0.123	0.08
Ubr4	8.14943493096994e-05	-0.218540883063314	1	0.131	0.12	0.011
Stxbp4	8.16254097931336e-05	0.169494132351892	1	0.294	0.219	0.075
Septin11	8.30102958481839e-05	0.156305297501861	1	0.322	0.246	0.076
Lrrk1	8.34604233624253e-05	0.259034446411906	1	0.481	0.368	0.113
Hbp1	8.35654569305422e-05	-0.101482799992543	1	0.136	0.111	0.025
Rheb	8.40028147137425e-05	-0.268304963029369	1	0.146	0.134	0.012
Eea1	8.47071209670732e-05	0.299624092009382	1	0.292	0.208	0.084
Eef1a1	8.62301424921244e-05	0.189974616032678	1	0.117	0.078	0.039
Tnpo3	8.62524367885413e-05	0.352535686158607	1	0.133	0.078	0.055
Ufl1	8.63386159368497e-05	-0.517471429930199	1	0.101	0.112	0.011
Cdk13	8.64779256196725e-05	-0.120024649332161	1	0.355	0.321	0.034
Zbtb44	8.84825089351227e-05	-1.07283396640647	1	0.095	0.143	0.048
Ppp3cc	8.85372084499561e-05	-0.498553860567125	1	0.18	0.187	0.00700000000000001
Nupr1	8.88249587140122e-05	0.363994689458013	1	0.206	0.132	0.074
Fzd6	8.98488228398587e-05	0.377164751149581	1	0.129	0.082	0.047
Sp100	9.093619187202e-05	0.714221495817302	1	0.165	0.087	0.078
Phc3	9.2018804749336e-05	-0.188646777812273	1	0.208	0.188	0.02
Sp1	9.21631520574855e-05	0.820747473821579	1	0.159	0.085	0.074
Atosa	9.23835863224992e-05	-0.244806050900293	1	0.299	0.284	0.015
Pals2	9.38375336963633e-05	-0.197854280713179	1	0.66	0.649	0.011
Ablim1	9.40670765312369e-05	-1.10322832520403	1	0.075	0.12	0.045
Marchf6	9.5285630993502e-05	-0.220472541000786	1	0.548	0.516	0.032
Trmt1l	9.55703219933983e-05	0.53458915368647	1	0.154	0.085	0.069
Gfpt1	9.61898349233993e-05	1.34505583132063	1	0.1	0.04	0.06
Caprin1	9.72532442613732e-05	0.674846137221774	1	0.228	0.13	0.098
Glud1	9.80113638187192e-05	0.764208233722117	1	0.134	0.071	0.063
Stxbp6	9.88161810346401e-05	-1.03765368399888	1	0.089	0.141	0.052
Cltc	9.93432125486765e-05	1.19978708677335	1	0.124	0.056	0.068
Atrnl1	9.96876941488373e-05	0.351745127189508	1	0.252	0.167	0.085
Reck	9.99960480126899e-05	0.197422988876359	1	0.191	0.132	0.059
Cdk12	0.000100728707298157	-0.27109537075912	1	0.404	0.393	0.011
Cnep1r1	0.000100810947350616	1.1660747092404	1	0.1	0.04	0.06
Sec22a	0.000101027187336375	-0.779793679587107	1	0.093	0.112	0.019
Abl2	0.000101321486430777	1.49717411883583	1	0.104	0.043	0.061
Ccdc6	0.000104243299051018	-0.182100715410027	1	0.105	0.082	0.023
Slc16a6	0.000104868019413502	0.401624927961554	1	0.175	0.111	0.064
Sumo2	0.000105802149015407	0.323913969087916	1	0.122	0.074	0.048
Intu	0.000106705309828636	0.353047939271892	1	0.113	0.069	0.044
Mob1b	0.000106911628214454	-1.02623500330074	1	0.085	0.123	0.038
Arhgef40	0.000109862095076787	0.119212045228835	1	0.102	0.067	0.035
Yap1	0.000111272109031378	0.247175122116042	1	0.282	0.201	0.081
Apod	0.000111794020201936	0.312741668756499	1	0.537	0.42	0.117
Rhobtb1	0.000113287569335363	0.310081581947005	1	0.123	0.074	0.049
Col5a2	0.000114664945256377	0.297054761966248	1	0.28	0.192	0.088
Xpo4	0.000114756194563564	-0.554780420653412	1	0.151	0.17	0.019
Galnt1	0.000115427569492805	-0.317470764691079	1	0.15	0.143	0.00700000000000001
Zmym5	0.000115677918141533	0.212299767946473	1	0.253	0.188	0.065
Cnn3	0.000116939891852107	0.315262896833893	1	0.157	0.105	0.052
Kpna4	0.000120156108090981	0.213106775897328	1	0.261	0.19	0.071
Rnf13	0.000120170522529392	0.374419290318499	1	0.247	0.167	0.08
Babam2	0.000123481483570849	0.210431273335164	1	0.278	0.207	0.071
Nr6a1	0.000124077269034599	-0.129979484659326	1	0.257	0.226	0.031
Ppp2r3a	0.000124137074709913	0.136244064362795	1	0.304	0.239	0.065
Tpr	0.000125071470734052	-0.13394814058648	1	0.25	0.23	0.02
Gnas	0.000125638607585416	-0.317335550053738	1	0.437	0.418	0.019
Apcdd1	0.000127538757939735	0.707377102748034	1	0.197	0.118	0.079
Smc5	0.000127901988788908	0.640955380055858	1	0.142	0.082	0.06
Rnf217	0.000129364899968658	0.273411847863901	1	0.154	0.103	0.051
Zfp462	0.000129548665150225	0.203995543168327	1	0.332	0.25	0.082
Aox3	0.000129923711245438	0.729972656811503	1	0.323	0.225	0.098
Gpbp1l1	0.000131125769649174	-0.113066331571078	1	0.211	0.176	0.035
Dock1	0.000131813982981731	-0.160833816559294	1	0.398	0.359	0.039
Sbno1	0.00013266939051536	-0.431223533948443	1	0.13	0.149	0.019
AU040320	0.000134664637827336	-0.368458976786928	1	0.097	0.1	0.003
Grk5	0.000134819332364214	0.133294307659033	1	0.468	0.379	0.089
Kansl1l	0.000134863043837595	0.134364012179534	1	0.432	0.351	0.081
Shld1	0.000135280828570103	-0.665982122733587	1	0.089	0.101	0.012
Osbpl11	0.000135594917896617	0.364763691189071	1	0.125	0.074	0.051
Gk	0.000136122193349374	1.4239636622939	1	0.106	0.042	0.064
Ckap5	0.000137510806788131	1.25575535433426	1	0.114	0.045	0.069
Zfp592	0.000137661567973237	-0.214140275672852	1	0.128	0.109	0.019
Plekha2	0.000137726343892041	0.454006789676883	1	0.138	0.08	0.058
Prkca	0.000138300844801461	-0.335602754047698	1	0.244	0.205	0.039
Rmdn1	0.000138551478910691	0.173103994912061	1	0.182	0.136	0.046
Tec	0.000139206898166255	0.315849533266496	1	0.196	0.127	0.069
Zfp800	0.000140437683145144	-0.197691813952186	1	0.17	0.154	0.016
Ivd	0.000140748331873246	-0.123213881965457	1	0.202	0.17	0.032
Tut7	0.000141109940176534	0.255628770911771	1	0.186	0.125	0.061
Nrip1	0.000141262596632841	-0.101674581058647	1	0.174	0.139	0.035
Rap1gds1	0.000145020277044951	0.400986541041998	1	0.176	0.107	0.069
Lin52	0.000145053673187778	1.04882176708454	1	0.176	0.091	0.085
Mafg	0.000149542298433367	1.22630101053261	1	0.13	0.053	0.077
Arhgap29	0.000153868905807141	0.131514308491636	1	0.665	0.571	0.0940000000000001
Phf3	0.000154370602860213	0.244658117578984	1	0.245	0.167	0.078
Acbd5	0.000155066805154445	0.869133569842341	1	0.128	0.063	0.065
Palmd	0.000155096985200336	0.978956819274074	1	0.124	0.062	0.062
Cacul1	0.000155982300076749	-0.120616904071684	1	0.108	0.085	0.023
Ryk	0.000159306500721786	-0.361697827344166	1	0.104	0.096	0.00799999999999999
Map3k7	0.000160447046335754	1.43219590653887	1	0.109	0.043	0.066
Ranbp9	0.000162257708404432	-0.141336903407361	1	0.217	0.199	0.018
Dek	0.000162881009337468	0.125973904102033	1	0.111	0.078	0.033
Ireb2	0.00016426681729034	0.656489833815089	1	0.151	0.083	0.068
Sfi1	0.000165276288733787	0.511522171428993	1	0.156	0.087	0.069
Vstm4	0.00016913122248642	0.393272461606443	1	0.146	0.085	0.061
Akap8	0.000169917349277684	0.219331896596616	1	0.148	0.103	0.045
Ptpn14	0.000173321848844869	-0.160458341349894	1	0.323	0.299	0.024
Sparc	0.000178094021797316	0.511384681051723	1	0.156	0.089	0.067
Nfatc3	0.000179875374696209	-0.299221737674776	1	0.185	0.178	0.00700000000000001
Kdm5a	0.000180960828586849	0.349685890334743	1	0.313	0.225	0.088
Ndnf	0.000185078579808183	0.277721008989209	1	0.146	0.085	0.061
