gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Xrn1	0.299069046412266	-1.92272859544159	1	0.087	0.297	0.21
Pafah1b2	0.299107039022368	-2.05247911696492	1	0.029	0.108	0.079
Dnajc13	0.299285782494324	0.775338473299036	1	0.262	0.162	0.1
Stk4	0.299351332060184	0.552133779514684	1	0.243	0.162	0.081
Pik3ca	0.299623390145184	-0.380827542149952	1	0.194	0.189	0.005
Celf2	0.300776244060739	-0.766527508288741	1	0.272	0.405	0.133
Ncf2	0.301868204945167	-0.452363346594784	1	0.155	0.216	0.061
Spi1	0.302376616661815	0.344187744954954	1	0.379	0.27	0.109
Relch	0.302777987429287	1.0064753439033	1	0.194	0.108	0.086
St3gal6	0.302998187928216	-0.361166221228181	1	0.612	0.568	0.044
Zfp90	0.303940530477494	1.44316977962906	1	0.223	0.081	0.142
Ctsz	0.304267480847901	1.01534565046382	1	0.204	0.081	0.123
Hibadh	0.305416941377832	-1.65495633367758	1	0.058	0.162	0.104
Tbc1d1	0.305425618306636	-4.3826331430084	1	0.01	0.108	0.098
Scarb2	0.305733806765953	-0.293362739735178	1	0.175	0.162	0.013
Dpy19l4	0.30690478353903	1.89489182128889	1	0.233	0.108	0.125
Tmbim6	0.307268490249969	-1.2813771188054	1	0.019	0.108	0.089
Plcl1	0.30762398535349	0.161836732393727	1	0.767	0.757	0.01
Ythdc1	0.307996492239199	0.590562648868408	1	0.301	0.162	0.139
Rps6ka5	0.30813334495258	1.00441647191865	1	0.262	0.216	0.046
Slc35a3	0.309007612577535	2.21666593418666	1	0.155	0.054	0.101
Epc2	0.309237328604011	-0.275814976603765	1	0.175	0.243	0.068
Naa30	0.310876238120367	-1.74517310339188	1	0.029	0.108	0.079
Ptpn18	0.311705326132191	-0.480974236337405	1	0.097	0.135	0.038
Sltm	0.311837275527138	-0.222501569101138	1	0.175	0.162	0.013
Lyn	0.311844343757526	-0.249987125336426	1	0.893	0.838	0.055
Tmem131	0.312066950555184	-1.67042877305203	1	0.049	0.162	0.113
Rdx	0.31211217859772	1.03176791930595	1	0.117	0.054	0.063
Copa	0.312559311091528	-1.37676260093398	1	0.019	0.108	0.089
Dock10	0.312574084368491	-0.444094676114655	1	0.728	0.811	0.0830000000000001
Tlk2	0.312758589900999	-2.09952810831426	1	0.058	0.216	0.158
Wls	0.313082469034336	-1.90518982926396	1	0.078	0.324	0.246
Hdlbp	0.313367038677667	1.24423274217487	1	0.194	0.081	0.113
Pik3r1	0.313466533590526	0.452345631140069	1	0.447	0.378	0.069
Rasa3	0.313862322763981	-1.68040946556716	1	0.078	0.189	0.111
AW554918	0.314233155237721	0.636158720090809	1	0.32	0.243	0.077
Smad2	0.315171788204821	-2.48239797064994	1	0.039	0.189	0.15
Phlpp1	0.315230607338931	1.72418835711351	1	0.165	0.054	0.111
Brd4	0.31558124019429	-0.613645977154747	1	0.359	0.297	0.062
Pou2f2	0.315947720969201	-0.104602830144941	1	0.35	0.27	0.08
Rspry1	0.316922007152036	0.456178221428172	1	0.117	0.054	0.063
Ppp1r12a	0.317093357994344	-0.763765232424892	1	0.359	0.432	0.073
Aff4	0.31714915760345	-1.24788418366108	1	0.107	0.243	0.136
Cysltr1	0.317190095618255	2.55942240534558	1	0.117	0.027	0.09
Gtf2a1	0.317709921432264	-2.32284145191989	1	0.039	0.135	0.096
Nckap5l	0.318114838863217	1.39114595756523	1	0.175	0.054	0.121
Pkd2	0.318430643588165	1.53904372870989	1	0.117	0.027	0.09
Trappc14	0.318549236116237	2.47868252867671	1	0.117	0.027	0.09
Stag1	0.318773844417098	0.152350175297232	1	0.476	0.459	0.017
Nmt1	0.318895087252465	-0.282560147024227	1	0.184	0.27	0.086
Rin3	0.318972016886942	1.78965583182989	1	0.262	0.081	0.181
Kat7	0.319096462283631	0.94462474354297	1	0.146	0.054	0.092
Dcakd	0.319177532885723	2.23186013565617	1	0.175	0.054	0.121
Stab1	0.319479716554312	-0.691395059153491	1	0.33	0.297	0.033
Dnajc3	0.319522228075764	-1.97891455980335	1	0.039	0.135	0.096
Sh3bgrl	0.319522228075772	-3.16913262877078	1	0.039	0.135	0.096
Spidr	0.321074315588498	-0.816379813856287	1	0.126	0.243	0.117
Plcg1	0.321175301318732	1.61716728776773	1	0.107	0.027	0.08
Chmp4b	0.321175301318736	2.89155523288343	1	0.107	0.027	0.08
Erap1	0.321175301318736	2.56814882830319	1	0.107	0.027	0.08
Slc15a3	0.321175301318736	0.886006413181236	1	0.107	0.027	0.08
Arhgap17	0.322008957774375	-0.134973431469212	1	0.505	0.486	0.019
Zfp638	0.322731108644467	0.814963157683273	1	0.388	0.243	0.145
St8sia4	0.322880993967237	1.16655102791005	1	0.117	0.054	0.063
Pdlim5	0.322916971003636	-0.542804185746981	1	0.214	0.216	0.002
Rps9	0.323560546855784	0.757383338317026	1	0.126	0.081	0.045
Rpl18a	0.323611956421656	-0.671048148921872	1	0.068	0.162	0.094
Ehd4	0.324092731179506	-0.880261995922858	1	0.311	0.378	0.067
Arl6ip5	0.324690090265083	-1.28693670560795	1	0.039	0.135	0.096
Pcf11	0.325384676672627	-1.05565025108749	1	0.107	0.243	0.136
Tram1	0.325809342441662	-1.20040090077302	1	0.087	0.135	0.048
Unk	0.325969752206592	2.48757702371361	1	0.165	0.027	0.138
Cp	0.326188531820139	-1.37574703867713	1	0.039	0.135	0.096
Utrn	0.327341338719981	0.194082090461676	1	0.194	0.135	0.059
Ppp2r3a	0.32743511452233	-1.95864796885102	1	0.049	0.135	0.086
Mcmbp	0.32781251506145	0.244630224488113	1	0.107	0.108	0.001
Gsdmd	0.328156382582237	-1.75457079463288	1	0.039	0.135	0.096
Wdfy1	0.328742327556134	1.81408106963749	1	0.136	0.027	0.109
Tbc1d9	0.328767223635756	-0.8111296947231	1	0.262	0.324	0.062
Cyth1	0.329344461427247	1.23540674227859	1	0.184	0.081	0.103
Cd37	0.329373594065107	-0.211555503388065	1	0.369	0.351	0.018
Atp2c1	0.329531163042547	0.333237491929509	1	0.33	0.216	0.114
Plxdc2	0.330147455274614	0.117005012584471	1	0.913	0.865	0.048
Lrch1	0.330277934882343	-0.218274690144884	1	0.806	0.892	0.086
Ubash3b	0.33106375118285	0.73961565981614	1	0.806	0.622	0.184
Pias1	0.331263182647855	0.46647076841559	1	0.427	0.324	0.103
Fut10	0.331588873890007	-1.00856331401188	1	0.058	0.108	0.05
Ankrd17	0.332749238865395	-0.148042198957416	1	0.359	0.324	0.035
Pdxdc1	0.33366489318308	-1.02135423355062	1	0.117	0.216	0.099
Ddx46	0.334062140559667	-1.14434119195263	1	0.097	0.135	0.038
Blnk	0.334347005410791	0.334920613569245	1	0.612	0.514	0.098
Zfand3	0.336288350057308	-0.490118529182502	1	0.553	0.541	0.012
Crkl	0.336408535629459	-2.1340671776819	1	0.029	0.108	0.079
Gpbp1	0.336500880533073	0.474709405213375	1	0.146	0.108	0.038
Ptbp3	0.336883013758994	-0.348667591688799	1	0.35	0.378	0.028
Itch	0.337229759140538	-0.241611842325867	1	0.359	0.378	0.019
Rhot1	0.337454780142254	0.45388166736743	1	0.107	0.081	0.026
Ankrd11	0.338506588785979	0.406351743185456	1	0.447	0.405	0.042
Rin2	0.338683359587121	0.80996825167921	1	0.398	0.297	0.101
Clasp2	0.338930743184827	-0.3834451598749	1	0.447	0.432	0.015
Rbks	0.339092516108762	0.359318505542826	1	0.184	0.108	0.076
Arid3b	0.339883229448508	-0.995889655233737	1	0.146	0.243	0.097
P2ry12	0.340132506100063	0.265864874250463	1	0.796	0.649	0.147
Pgd	0.34059613032811	-1.90865191444066	1	0.029	0.108	0.079
Gpr183	0.341109204633593	-0.30053380837183	1	0.146	0.216	0.07
Asb3	0.341475339095042	0.879200852505584	1	0.184	0.108	0.076
Dennd1c	0.343897518122887	-0.173793165686963	1	0.175	0.162	0.013
Zfp280d	0.343911516941237	-1.64295784854561	1	0.068	0.216	0.148
Zfp516	0.344515539755289	0.866392010653972	1	0.126	0.054	0.072
Marcks	0.344660377451485	-0.141906913834069	1	0.33	0.324	0.00600000000000001
Ywhah	0.344815782526478	-2.11781847094286	1	0.058	0.162	0.104
Ppcdc	0.344900235875533	0.393427384642749	1	0.369	0.297	0.072
St6galnac4	0.345064895786529	-0.662617781735356	1	0.087	0.108	0.021
Shoc2	0.345102866767263	1.52995478641408	1	0.107	0.027	0.08
Tmem71	0.346137564771468	-0.772588104941785	1	0.058	0.108	0.05
Wdfy2	0.346300689672794	0.342136506207362	1	0.408	0.324	0.084
Uty	0.346379173509505	-4.67539384959463	1	0.01	0.162	0.152
Maml3	0.347895878793846	0.534814363040116	1	0.854	0.865	0.011
Mroh1	0.348026423772836	2.08312657562982	1	0.146	0.054	0.092
Brd7	0.348629276212123	1.82511139263206	1	0.107	0.027	0.08
Tcf25	0.349063990221263	0.835930831455788	1	0.243	0.162	0.081
Slc29a3	0.349171155151327	-0.511665701824074	1	0.175	0.135	0.04
Hectd1	0.349262217690416	1.17016385477279	1	0.184	0.081	0.103
Safb2	0.349262217690428	0.598750879968305	1	0.184	0.081	0.103
Rtn4	0.349387466163935	0.276740160849389	1	0.505	0.541	0.036
Tut7	0.349409182419731	-0.503020738380583	1	0.155	0.162	0.00700000000000001
Smo	0.349539414952414	-0.51290264550261	1	0.107	0.135	0.028
Pkig	0.350136412401793	-0.560474132508946	1	0.272	0.432	0.16
Casc3	0.350445616546027	-1.10559176744903	1	0.068	0.108	0.04
Mllt10	0.350875283500824	-0.477509764362109	1	0.417	0.486	0.069
Nisch	0.351029373642776	-0.157495545802233	1	0.184	0.243	0.059
Spata6	0.351377585433285	-2.15494568645178	1	0.029	0.108	0.079
Mgat4b	0.35186241432118	-1.01809760147687	1	0.039	0.108	0.069
Ppp6r2	0.352878411243792	-0.905801791122807	1	0.029	0.108	0.079
Rac1	0.353253309306017	-0.744794292868193	1	0.165	0.243	0.078
Nck1	0.354084457217563	0.962759933617222	1	0.136	0.054	0.082
Immp2l	0.3540872644817	-0.845221528253956	1	0.359	0.432	0.073
Lpcat3	0.355386416686784	-0.336607511849272	1	0.184	0.27	0.086
Sumo2	0.355585957324503	-2.68989249742161	1	0.029	0.135	0.106
Mfhas1	0.35579605430882	2.04786566791612	1	0.223	0.054	0.169
Mgat4a	0.35625920053852	0.708936481560837	1	0.592	0.486	0.106
Slain2	0.356417947226702	-1.20887293937119	1	0.078	0.189	0.111
Evi5	0.357448128038259	-1.64806043723357	1	0.078	0.189	0.111
Slf2	0.357448128038259	-1.5428417467509	1	0.078	0.189	0.111
Ddi2	0.357730017045207	1.40744027049631	1	0.301	0.162	0.139
Glg1	0.359044255853033	-2.33818335245691	1	0.068	0.243	0.175
Cdkl3	0.359085289671053	-2.68421905578219	1	0.029	0.108	0.079
Kcnj2	0.359085289671053	-1.82987217928192	1	0.029	0.108	0.079
B4galt6	0.359085289671055	-1.82282200815909	1	0.029	0.108	0.079
Socs7	0.359085289671055	-1.99818589935268	1	0.029	0.108	0.079
Crebzf	0.359085289671057	-2.25233575472544	1	0.029	0.108	0.079
Ola1	0.359085289671057	-2.26634457808649	1	0.029	0.108	0.079
Fam149b	0.359085289671059	-1.84289996435724	1	0.029	0.108	0.079
Itpr1	0.359085289671061	-2.10889198332503	1	0.029	0.108	0.079
Uchl4	0.359085289671067	-2.28490318146969	1	0.029	0.108	0.079
Herpud2	0.359085289671069	-2.04320232449544	1	0.029	0.108	0.079
Arhgap5	0.359241051572234	-0.179123747533144	1	0.738	0.703	0.035
Cmtm6	0.359702867247623	1.66433258737615	1	0.107	0.054	0.053
Pnpla7	0.359980883864519	-0.430501986984083	1	0.417	0.541	0.124
Rtn3	0.360053421699474	0.87440402916285	1	0.262	0.243	0.019
Trappc6b	0.361762839708266	-0.724580108617291	1	0.068	0.108	0.04
Acsl1	0.361978857936252	-1.09920160016377	1	0.087	0.108	0.021
Smap2	0.362039132243477	0.410800191550543	1	0.65	0.541	0.109
Pikfyve	0.362417213064876	-1.69262370584869	1	0.058	0.216	0.158
Umad1	0.362754076634633	-1.12365327979819	1	0.097	0.216	0.119
Smurf1	0.363033440660335	1.42634287181463	1	0.32	0.135	0.185
Vasp	0.363227232229734	0.25797117857418	1	0.136	0.081	0.055
Brd8	0.363443488246225	-0.425582357660589	1	0.107	0.108	0.001
Rnf185	0.364807405791146	1.1171792792792	1	0.126	0.081	0.045
Fcho2	0.36839055563264	-0.323155897371321	1	0.485	0.622	0.137
Tacc1	0.368463318667488	0.626053655752489	1	0.563	0.405	0.158
Pde4d	0.36887603639505	-0.239799719843256	1	0.117	0.216	0.099
Urgcp	0.369137719902485	1.62033787640439	1	0.136	0.054	0.082
Pphln1	0.369268150217447	-1.34929475275045	1	0.078	0.189	0.111
Zmiz1	0.36965228371422	0.220678224165639	1	0.417	0.297	0.12
Ythdf3	0.369739511173566	0.503210245526478	1	0.165	0.162	0.003
Ap1s2	0.370064677104012	0.174198645248871	1	0.126	0.081	0.045
Csnk1g1	0.370665624208821	-0.89899094561721	1	0.136	0.243	0.107
Anks1	0.370899103656923	1.02027387501087	1	0.34	0.189	0.151
Vps26a	0.37180258344853	1.35752727873247	1	0.126	0.054	0.072
U2surp	0.372443901258544	-0.640548004840809	1	0.058	0.135	0.077
Trip11	0.37318804212633	0.737076485476506	1	0.155	0.108	0.047
Ankrd13a	0.373375418927957	0.635514682304559	1	0.097	0.108	0.011
Ubap2l	0.373479063732182	0.956205918125102	1	0.252	0.135	0.117
Rbm39	0.373635980443372	-0.352532689440555	1	0.718	0.757	0.039
Myo1b	0.373834656515124	0.465569373330465	1	0.146	0.108	0.038
Glul	0.373836598709191	0.89144764099612	1	0.146	0.081	0.065
B3gnt2	0.374174338962138	-0.131063689269735	1	0.136	0.189	0.053
Ivns1abp	0.375526966485148	0.714246290920876	1	0.66	0.459	0.201
Bbx	0.375728724623053	0.521159538223788	1	0.214	0.108	0.106
Map3k2	0.376710044959548	1.12334581942356	1	0.117	0.081	0.036
Appl2	0.377377368311044	1.71498727373686	1	0.155	0.054	0.101
Dapp1	0.377581717491024	-0.273719346561581	1	0.282	0.324	0.042
Chd8	0.377993120349153	-0.878787793035932	1	0.078	0.108	0.03
Atxn7l3b	0.379007027863741	-0.645450840330384	1	0.107	0.135	0.028
Rif1	0.379262179914974	-0.742143066155384	1	0.058	0.162	0.104
Chsy1	0.379333671854109	0.310886826344187	1	0.223	0.162	0.061
Sort1	0.379601601525764	-0.951032876542164	1	0.136	0.162	0.026
Pak2	0.379728091964163	0.678807164674164	1	0.369	0.243	0.126
Arhgef2	0.379945009078594	-0.968695699428504	1	0.136	0.297	0.161
9930021J03Rik	0.380075739163728	-1.66194948006317	1	0.126	0.297	0.171
Sh3glb1	0.381500146543111	0.671330336443251	1	0.34	0.162	0.178
Eif4g2	0.381707484930486	-1.56647741968042	1	0.058	0.162	0.104
Mgrn1	0.382036416936491	-1.57565975966552	1	0.058	0.162	0.104
Dpy19l1	0.384646514850338	-2.06278645039479	1	0.029	0.162	0.133
Rcbtb2	0.385273597925087	-0.299901582176748	1	0.311	0.297	0.014
Rab8b	0.385593512476377	0.34544301888049	1	0.398	0.27	0.128
Cpd	0.387936341593051	-1.50843649401313	1	0.058	0.108	0.05
Vps35l	0.388056993472427	-1.87077218271966	1	0.068	0.162	0.094
Nudcd3	0.388328960746594	-0.393758301409783	1	0.126	0.135	0.00900000000000001
Marchf1	0.388385222721718	0.327124212671694	1	0.146	0.162	0.016
Sdcbp	0.388430175384708	1.27417087664271	1	0.175	0.081	0.094
Scaf4	0.389528106718291	-1.65119957978451	1	0.058	0.162	0.104
Fbrsl1	0.389717943717621	-0.872733423640462	1	0.214	0.324	0.11
Elp4	0.390772314378061	-1.52243619878865	1	0.058	0.162	0.104
Rnf213	0.390831296608626	0.229665055187195	1	0.136	0.081	0.055
Tmc7	0.391069134501022	-1.33798638500449	1	0.078	0.189	0.111
Slfn8	0.391214683941023	1.57187725903958	1	0.136	0.054	0.082
Rngtt	0.391452336877595	1.00881830085464	1	0.136	0.081	0.055
Tmcc1	0.391550350717349	-0.452087139769506	1	0.35	0.378	0.028
Xpr1	0.393059793602943	1.18312866849225	1	0.136	0.054	0.082
Rprd2	0.39314035630323	-1.55891392850693	1	0.049	0.135	0.086
Hs2st1	0.393140356303234	-1.20734422472526	1	0.049	0.135	0.086
Ndufs4	0.393140356303239	-1.71761682969411	1	0.049	0.135	0.086
Tmem144	0.393630605971211	-0.465878456237232	1	0.078	0.108	0.03
Laptm5	0.393753363446027	-0.244300330975549	1	0.272	0.324	0.052
F13a1	0.393956861926336	-0.869722442737799	1	0.068	0.108	0.04
H2-K1	0.394050563095167	-0.717580760699184	1	0.107	0.135	0.028
Selplg	0.395069317312642	-0.39366110389669	1	0.505	0.568	0.0629999999999999
Uso1	0.395350299447846	0.790696375583067	1	0.117	0.054	0.063
Pag1	0.395594368540606	-0.159322910074478	1	0.757	0.757	0
Sh3kbp1	0.39591357704478	0.142635474987649	1	0.495	0.622	0.127
Liph	0.396383735146249	-0.630769881541508	1	0.107	0.189	0.082
Rtn1	0.396540407856195	-3.53607692488377	1	0.01	0.108	0.098
Exoc2	0.398164640756837	0.276796468125679	1	0.214	0.135	0.079
Rab2a	0.398224539848845	0.539943230517959	1	0.32	0.27	0.05
Rp2	0.398591316698626	0.479392735165805	1	0.282	0.189	0.093
Tet3	0.399506450148345	-0.111380281335237	1	0.359	0.432	0.073
Taok1	0.400928216735013	-0.366504721224347	1	0.262	0.243	0.019
Abi1	0.401004266068101	0.349035055641907	1	0.388	0.297	0.091
Apba1	0.401307406852622	-0.465153036267538	1	0.35	0.351	0.001
Sik2	0.401593731849128	0.548455978252918	1	0.388	0.243	0.145
Cul3	0.401697698105752	-1.81719254561321	1	0.097	0.297	0.2
Pex14	0.402098384028267	-0.958793366181057	1	0.097	0.162	0.065
Dpm1	0.402110567482614	0.919225407183476	1	0.107	0.054	0.053
Osbp	0.402348284224665	-0.853015163005554	1	0.097	0.162	0.065
Tra2a	0.403147887839719	0.567248953685179	1	0.34	0.243	0.097
Chd2	0.403171514788893	-0.124821607760659	1	0.437	0.514	0.077
Ino80	0.403404699379674	0.297190252470458	1	0.272	0.216	0.056
Pabpc1	0.404093177763447	0.82815608571098	1	0.126	0.081	0.045
Zfp787	0.404138468885885	-0.43885836667979	1	0.087	0.135	0.048
Mgat1	0.404383902164502	2.27094563962535	1	0.146	0.027	0.119
Hsp90b1	0.404883734638883	1.23257949126343	1	0.126	0.081	0.045
Slc7a7	0.405060616773521	1.19926115737979	1	0.359	0.216	0.143
Fnbp1	0.40630265559693	-0.158420683516507	1	0.563	0.568	0.005
Ptgs1	0.406406343751385	1.29703117683278	1	0.427	0.189	0.238
Phactr2	0.407310357453246	0.717834109367585	1	0.291	0.243	0.048
Ube2f	0.40733473063966	-1.51411162238418	1	0.058	0.108	0.05
Hvcn1	0.408189613615818	-0.131133230749964	1	0.107	0.081	0.026
Tardbp	0.408590285772251	-0.94405773992059	1	0.068	0.162	0.094
Acbd5	0.408590285772261	-1.13743255677595	1	0.068	0.162	0.094
Rfx7	0.40859028577227	-1.26745063508023	1	0.068	0.162	0.094
Luc7l2	0.408619111213676	0.429382650895442	1	0.738	0.595	0.143
Dtx4	0.409115135397777	1.25031944195619	1	0.184	0.108	0.076
Trpc4ap	0.410779406917307	1.64069171057515	1	0.233	0.081	0.152
Glud1	0.411683558822416	0.318285838587685	1	0.117	0.108	0.00900000000000001
Aim2	0.411923466762296	0.495144895216438	1	0.369	0.216	0.153
Tlr7	0.412114714456682	-0.479305468080125	1	0.272	0.297	0.025
Cd33	0.412906330745893	-0.658850281307734	1	0.33	0.351	0.021
Apobec3	0.412928683596316	0.492740233887285	1	0.252	0.189	0.063
Wapl	0.413614859401386	0.519769030869207	1	0.291	0.189	0.102
Pik3r6	0.413810549399009	-0.18797011378416	1	0.107	0.162	0.055
Wwp1	0.413874511691605	-0.369760237250831	1	0.126	0.189	0.063
Cd81	0.414233417707815	-0.480768110885685	1	0.087	0.135	0.048
Lamp1	0.414338455843879	1.20689079900447	1	0.204	0.108	0.096
Prdm11	0.415716572725099	2.00174658262753	1	0.146	0.054	0.092
Grk2	0.415915561759128	1.71884430271997	1	0.126	0.027	0.099
Srsf11	0.416087376692916	0.573606698470142	1	0.204	0.162	0.042
Lrrc39	0.416396726151801	-1.07853653668241	1	0.058	0.135	0.077
Zc3hav1	0.416678620044824	0.180007509623587	1	0.136	0.108	0.028
Atxn7l1	0.416755397645509	-0.380578563622925	1	0.291	0.27	0.021
Cd200r1	0.416945122442083	-1.07162123686344	1	0.126	0.243	0.117
Cwf19l2	0.417727026342767	-1.14906658637924	1	0.117	0.216	0.099
Ptprk	0.417993515609181	-2.30662960629554	1	0.01	0.108	0.098
Baz1a	0.419599118280014	-0.506789151938912	1	0.243	0.324	0.081
Traf3	0.419745506228469	-0.449350168935107	1	0.146	0.189	0.043
Nipbl	0.419806951505166	0.829543998268951	1	0.583	0.432	0.151
Arhgef18	0.420151002706045	-0.688099720023827	1	0.058	0.135	0.077
Ppp1r12c	0.4202945619511	-0.917451223404376	1	0.107	0.162	0.055
Arnt	0.420618959896864	-1.11978688869478	1	0.097	0.216	0.119
Ino80d	0.420851461634678	-1.55069932533343	1	0.126	0.351	0.225
Tmem64	0.421038857678676	0.416704536774709	1	0.107	0.081	0.026
Nsd3	0.422182003011677	-0.970700748241375	1	0.262	0.324	0.062
Pdlim4	0.422591116272812	-1.58712036531163	1	0.049	0.108	0.059
Dnajb6	0.422771249325197	-0.785643498831929	1	0.136	0.216	0.08
Plekho1	0.423479756238032	0.601512987376516	1	0.233	0.135	0.098
Mafg	0.423607692036582	-0.524486961158045	1	0.107	0.162	0.055
Arhgap12	0.423713221739685	0.179610378331966	1	0.427	0.351	0.076
Csnk1e	0.424690813167973	0.372688559514941	1	0.146	0.081	0.065
Eef1a1	0.425245563382956	0.783339826597321	1	0.184	0.081	0.103
Cdyl	0.425534650397258	0.719511459220991	1	0.155	0.081	0.074
Rbms1	0.426951343205455	-1.05748740656879	1	0.049	0.135	0.086
Lims1	0.427009267456205	0.554222078008258	1	0.524	0.486	0.038
Xpo1	0.427827967848047	-1.18590334853745	1	0.049	0.135	0.086
Nfatc3	0.428098379887365	-0.69029559024211	1	0.214	0.243	0.029
Strada	0.428170786870199	0.584837200904086	1	0.126	0.054	0.072
Tcf7l2	0.428233576678554	1.36901783039287	1	0.311	0.135	0.176
Igf1r	0.428448534153243	0.409489820845958	1	0.311	0.297	0.014
Zfp36l1	0.429923981003984	0.90213743091379	1	0.126	0.081	0.045
Pex7	0.430140148722541	-2.38182221932552	1	0.039	0.108	0.069
Tent4b	0.43162918501858	-0.614114834415193	1	0.097	0.189	0.092
Sh3bp2	0.432030007735763	-0.730349007859523	1	0.107	0.108	0.001
Traf5	0.432483519155132	0.2766702178665	1	0.136	0.081	0.055
Cert1	0.432793106969715	-0.702469489063089	1	0.146	0.243	0.097
Cept1	0.434112707247866	-0.471953876556327	1	0.282	0.297	0.015
Abcc3	0.434291135931997	1.73598592267711	1	0.272	0.135	0.137
Papola	0.435053963791359	-0.679197907813888	1	0.204	0.351	0.147
Lnpep	0.436058370646919	-0.68087173866472	1	0.175	0.243	0.068
Susd6	0.438088443432908	-0.713251561052546	1	0.233	0.351	0.118
Cdk5rap2	0.438216639568441	-0.472243518839101	1	0.068	0.108	0.04
Sap25	0.438867723386702	-0.441440441219	1	0.146	0.135	0.011
Usp35	0.438927379671775	1.87219072916066	1	0.126	0.054	0.072
Macroh2a1	0.43892737967178	1.21174766480774	1	0.126	0.054	0.072
Maea	0.438927379671786	1.39574283110715	1	0.126	0.054	0.072
Tmem68	0.438927379671797	0.724362908029085	1	0.126	0.054	0.072
Osbpl1a	0.440756296162344	0.849282285948432	1	0.136	0.081	0.055
Tec	0.441225684197842	-0.725027818608121	1	0.204	0.27	0.066
Fer	0.441981357067036	0.399663840091085	1	0.214	0.135	0.079
Nkain2	0.442106163223994	1.18561361810823	1	0.194	0.081	0.113
Gna15	0.442709294513343	1.96150697983015	1	0.272	0.081	0.191
Tasor	0.444494748524727	-0.169262792012015	1	0.311	0.297	0.014
Naip2	0.444901511133396	1.69539952271166	1	0.184	0.054	0.13
Impact	0.444932768260899	-1.92763642362091	1	0.039	0.162	0.123
Zfp292	0.445075546964713	0.118314687438224	1	0.33	0.27	0.06
Slc10a7	0.445644440667506	0.184917215084331	1	0.126	0.081	0.045
Stxbp6	0.445712019486367	-1.83761452039699	1	0.039	0.108	0.069
Tfeb	0.445741704143656	-0.315611672240541	1	0.107	0.108	0.001
Poc1b	0.445909649319311	-0.827210938330287	1	0.097	0.216	0.119
Zfp810	0.446037308059236	-0.163904740989876	1	0.097	0.108	0.011
Ice2	0.447020676679273	-1.24464403563599	1	0.049	0.108	0.059
Desi2	0.44705523205591	-1.82623590411964	1	0.058	0.162	0.104
Arsb	0.447071368744827	0.370469933011964	1	0.379	0.27	0.109
Thoc2	0.447312564211543	-0.131328201953551	1	0.194	0.189	0.005
Vrk3	0.448379365127982	-1.38271851405341	1	0.039	0.108	0.069
Asah1	0.448983717865922	-1.3912137793993	1	0.039	0.108	0.069
Cdk9	0.448983717865922	-1.77982506786272	1	0.039	0.108	0.069
Cstpp1	0.448983717865925	-0.848412227433665	1	0.039	0.108	0.069
Rnaset2a	0.448983717865925	-1.56466394069001	1	0.039	0.108	0.069
Cpeb4	0.448983717865928	-1.3191693751413	1	0.039	0.108	0.069
Hp1bp3	0.449432168359015	-1.00770958143432	1	0.087	0.189	0.102
Scamp1	0.450270594430152	-0.690330905831843	1	0.058	0.108	0.05
Btrc	0.450284865980839	-0.504575912652415	1	0.087	0.108	0.021
Pdss2	0.450668325505994	-1.23407883432058	1	0.097	0.162	0.065
Ube2i	0.450856420999945	-0.451692702437831	1	0.058	0.135	0.077
C1qb	0.451712540487414	-0.289400231687846	1	0.32	0.297	0.023
Rsrp1	0.452366422613472	0.460646938977661	1	0.573	0.514	0.0589999999999999
Kdm5a	0.452588992804516	-0.694716042223831	1	0.136	0.189	0.053
Entpd1	0.452623884876038	-0.3213310611994	1	0.66	0.649	0.011
Tmem104	0.45279273351833	1.45447046685419	1	0.126	0.054	0.072
Setd5	0.452937071881683	0.856355614628201	1	0.32	0.189	0.131
Dhdh	0.454034452296866	-1.42290895053016	1	0.039	0.108	0.069
Ctps2	0.454856424471998	-0.834606202636983	1	0.126	0.243	0.117
Scaper	0.455421107387255	-0.780187936264289	1	0.136	0.27	0.134
Cacul1	0.456700829996424	-1.25797566639478	1	0.087	0.162	0.075
Zfp106	0.456910957413547	-1.34643008660665	1	0.039	0.108	0.069
Akap13	0.457249393447014	-0.203559893052135	1	0.495	0.649	0.154
Lair1	0.45792819276383	0.143093626427265	1	0.699	0.622	0.077
Anapc5	0.457946416763085	-0.354853485582685	1	0.068	0.108	0.04
Zdhhc20	0.458580078044156	-0.692583282675468	1	0.214	0.324	0.11
Fndc3a	0.458668482483357	-1.42513486530363	1	0.165	0.297	0.132
Crebrf	0.458995280866408	-0.896742180089444	1	0.155	0.216	0.061
Fars2	0.459502032889101	0.320483128606028	1	0.194	0.162	0.032
Asph	0.460492400143175	0.618904548355518	1	0.33	0.216	0.114
Csad	0.460859262767494	-0.298056835468347	1	0.223	0.189	0.034
Slc44a2	0.461438444948916	-0.585016949633846	1	0.078	0.108	0.03
Cln3	0.462832899176572	0.86788591578027	1	0.155	0.108	0.047
Map3k1	0.463304109636731	0.626977920759452	1	0.146	0.108	0.038
Srrm2	0.463631070397986	0.443679226610873	1	0.515	0.405	0.11
Galnt2	0.463930907476579	-1.23732225092423	1	0.078	0.135	0.057
Pan3	0.464241965721141	0.52185166686486	1	0.65	0.595	0.055
