gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Grk5	0.00202129057960399	0.170681203074048	1	0.349	0.296	0.053
Sdc2	0.00204708431151843	0.342472557614605	1	0.201	0.153	0.048
Inpp5f	0.0020571337290782	-0.29662848361944	1	0.094	0.107	0.013
Slf1	0.00206442109811965	0.557591805344922	1	0.141	0.097	0.044
Abcd3	0.00206555371714149	-0.133435533073464	1	0.179	0.175	0.004
Pde3b	0.00210086983441559	-0.144174801986718	1	0.184	0.179	0.005
Luc7l	0.00210491433356622	0.435454351777139	1	0.21	0.163	0.047
Kmt2c	0.00212506836755295	-0.112098758805412	1	0.561	0.551	0.01
Asxl2	0.00214662579744794	-0.204498144732204	1	0.282	0.294	0.012
Pde3a	0.0021668228228873	0.178359240618708	1	0.265	0.218	0.047
Nexmif	0.0021708324839986	0.372590823163589	1	0.216	0.163	0.053
Kcna6	0.00217266717274871	0.127505057292882	1	0.125	0.102	0.023
Stx7	0.00221693975074405	0.546536755116794	1	0.115	0.077	0.038
Stau1	0.00223247860639192	-0.201574723473741	1	0.135	0.144	0.00899999999999998
Pde8b	0.0022332158668501	0.286630180538376	1	0.303	0.247	0.056
Ap3s1	0.00223501484549563	0.329986679212763	1	0.114	0.087	0.027
Htt	0.00225226802377267	0.185757332030607	1	0.282	0.24	0.042
Pak3	0.00225258211034764	0.12647114843168	1	0.476	0.416	0.06
Tmem260	0.00225569839078254	0.126629745397644	1	0.174	0.144	0.03
Itga9	0.00226897968035908	-0.141291841580423	1	0.548	0.537	0.011
Rnf121	0.00227689725653939	-0.198317361720606	1	0.123	0.125	0.002
Hipk3	0.00230070023603548	0.640658634577921	1	0.113	0.073	0.04
Wdpcp	0.00232996137972438	0.200588259249893	1	0.236	0.193	0.043
Trafd1	0.00233791914863192	0.271630683647961	1	0.168	0.132	0.036
Smarca4	0.00234277037477029	-0.107671997815297	1	0.206	0.206	0
Ext1	0.00236627057819011	0.175060837675858	1	0.568	0.501	0.0669999999999999
Etv5	0.00238281299053321	-0.239693571154689	1	0.372	0.414	0.042
Ppfibp1	0.0023974726841243	0.116987871852924	1	0.794	0.739	0.055
Csde1	0.002405597341852	-0.101047512724126	1	0.176	0.174	0.002
Fzd3	0.00240997590469108	0.389699740280304	1	0.152	0.113	0.039
Xpot	0.00241862443466633	0.710409818524553	1	0.107	0.068	0.039
Taok3	0.00242148357650852	-0.327341627239688	1	0.166	0.191	0.025
Asb3	0.00242894974442919	-0.194052183438005	1	0.229	0.242	0.013
Lrfn2	0.00243290113479873	0.461710152356398	1	0.123	0.086	0.037
Slc23a2	0.00246242339308914	-0.232092558943838	1	0.124	0.134	0.01
Stxbp5	0.00246322949527967	0.364670149002418	1	0.24	0.188	0.052
Zfp266	0.00247415513742125	-0.16935698290468	1	0.214	0.219	0.005
Cdc123	0.00248992470709532	-0.376685220344709	1	0.133	0.163	0.03
Caap1	0.00249706249643608	-0.4296890561736	1	0.117	0.141	0.024
Naaladl2	0.00260315523246404	-0.213718537714412	1	0.587	0.61	0.023
Hacd3	0.00260657411565336	-0.200642593547135	1	0.103	0.105	0.002
Pex1	0.00260894012230274	-0.42123078395696	1	0.084	0.104	0.02
Emsy	0.00261695309035605	-0.116291152385937	1	0.2	0.203	0.003
Adamts10	0.00264039194759684	-0.23430644472064	1	0.12	0.123	0.003
Ahi1	0.00264516510149057	-0.528648724050862	1	0.111	0.145	0.034
Large1	0.00264974419334926	0.146929476243359	1	0.595	0.531	0.0639999999999999
Tmed5	0.00265981035567905	-0.288239967137477	1	0.103	0.109	0.00600000000000001
Tfdp2	0.00272539941623039	-0.331026323087	1	0.103	0.119	0.016
Phlpp1	0.00273991960336411	-0.124700695721468	1	0.698	0.695	0.003
Vps37a	0.0027476600912555	0.460341488099137	1	0.134	0.094	0.04
Tmcc1	0.00276898157904274	-0.169490525923436	1	0.456	0.484	0.028
Tril	0.00277219311500866	0.436323497840701	1	0.123	0.086	0.037
Htra1	0.00278344552020128	-0.508884357903717	1	0.115	0.151	0.036
Acsl4	0.00278656269041553	-0.520518656573806	1	0.091	0.122	0.031
Map3k1	0.00282099323460548	0.101888973649469	1	0.312	0.272	0.04
Pcgf3	0.0028487197214325	0.2094771054911	1	0.109	0.087	0.022
Vegfa	0.00286942174465701	0.127264254560437	1	0.265	0.228	0.037
Usp34	0.00287026078618511	0.197207825077396	1	0.551	0.488	0.0630000000000001
Cnrip1	0.00287611296056838	-0.36060345985753	1	0.199	0.236	0.037
Trim9	0.00288119041867237	-0.651136521117368	1	0.075	0.109	0.034
Bbx	0.00289697492923758	0.17511948846293	1	0.102	0.083	0.019
Kdm2a	0.00290268132610278	0.10734090595111	1	0.314	0.275	0.039
Klhl24	0.0029039512252455	0.159122401053753	1	0.135	0.113	0.022
Sh3bgrl	0.00290457448110953	-0.162044295359428	1	0.137	0.134	0.003
Bckdhb	0.00290998227443918	-0.211103009415531	1	0.243	0.26	0.017
Gpam	0.00291301403943964	0.426699757559925	1	0.117	0.083	0.034
Lmo3	0.00293731604939365	-0.683195798649554	1	0.07	0.1	0.03
0610040J01Rik	0.00295318124369738	0.286124847999321	1	0.365	0.303	0.062
Lrig2	0.0029590184461226	0.181278377983798	1	0.174	0.144	0.03
Ube2d3	0.00296865419157028	0.317595555075323	1	0.223	0.176	0.047
G2e3	0.00297038550517114	-0.184244086503858	1	0.103	0.098	0.00499999999999999
Sybu	0.00297300905156197	-0.526358152101644	1	0.105	0.148	0.043
E130114P18Rik	0.00300524331886411	-0.131023451133089	1	0.307	0.306	0.001
Rragb	0.00300804169389984	-0.326654580346694	1	0.107	0.122	0.015
Gtf3c1	0.00301911332586085	0.239271484981953	1	0.135	0.108	0.027
Rab1a	0.00302010997609468	0.262353614606749	1	0.133	0.105	0.028
Slc44a5	0.00303660365603258	0.189125938207941	1	0.279	0.231	0.048
Phc2	0.00303943937532373	0.436656881579815	1	0.131	0.091	0.04
Elf1	0.00304405315703897	0.202624138564956	1	0.246	0.201	0.045
Ttc19	0.0030615643669942	0.378206564338295	1	0.19	0.144	0.046
Pcbp2	0.00307552171642055	0.278438075488684	1	0.185	0.146	0.039
Anapc1	0.00307598761469544	-0.124088171449323	1	0.181	0.18	0.001
Hif1a	0.00307690634239752	-0.23172531054011	1	0.17	0.183	0.013
Rdx	0.00308019535283106	-0.361114004332842	1	0.163	0.194	0.031
Prpf6	0.00308471626783045	0.512832598983579	1	0.136	0.097	0.039
Arhgef11	0.00312297318216849	-0.157252062443494	1	0.34	0.342	0.002
Itgb1	0.00313830689952538	-0.11507843589335	1	0.199	0.198	0.001
Hipk2	0.00314260175291319	0.110368585254331	1	0.515	0.458	0.057
Nhsl1	0.00315091317924384	-0.109188219588012	1	0.216	0.207	0.00900000000000001
Igf1r	0.003165881275476	0.309435306313911	1	0.393	0.333	0.06
Lims2	0.00318468639125672	-0.17169204758663	1	0.115	0.11	0.005
Rnf144b	0.00318975349404009	-0.112675806111984	1	0.143	0.129	0.014
Inpp5b	0.00319035392490665	0.319480764821035	1	0.158	0.12	0.038
Ralgps2	0.00321151529662481	0.201680557970251	1	0.285	0.236	0.049
B3glct	0.00322440589049822	0.528183938954413	1	0.107	0.079	0.028
Casd1	0.00323981629945875	0.408138390477351	1	0.128	0.094	0.034
Zfp438	0.00326281378643832	-0.227387530280923	1	0.126	0.131	0.005
Lamc1	0.00327726506626865	-0.211458603265338	1	0.292	0.303	0.011
Btaf1	0.00330465627141546	0.203508298149855	1	0.271	0.226	0.045
Zfp386	0.00330899550631774	0.28008319494283	1	0.106	0.079	0.027
Ric3	0.0033093175158993	0.525187613858683	1	0.134	0.095	0.039
Ptpra	0.00332425780228861	0.27189566491516	1	0.344	0.284	0.06
Creb5	0.00332808716062712	0.228515506218833	1	0.479	0.415	0.064
Myo10	0.00334465467782528	0.152017296087827	1	0.301	0.255	0.046
Snx1	0.00338957468669707	-0.129568994436718	1	0.365	0.363	0.002
Abcb7	0.00341463076840322	0.330315957067733	1	0.181	0.138	0.043
Heatr3	0.00341568540349934	-0.108781343545639	1	0.113	0.11	0.003
Nsd3	0.00342955772315342	-0.169086860381215	1	0.34	0.355	0.015
Ergic2	0.00344160604984821	0.144279179856627	1	0.142	0.121	0.021
Eml4	0.00345342533838223	0.288556256610834	1	0.302	0.246	0.056
Alms1	0.00346621703953229	0.2936327220255	1	0.184	0.142	0.042
Atp11b	0.00348066514632909	0.429911185874865	1	0.19	0.14	0.05
Crk	0.00349059923864518	0.469526766877627	1	0.107	0.074	0.033
Gtf2ird1	0.0035023393613953	0.29223724635037	1	0.14	0.108	0.032
Arap2	0.00352028949548262	0.421753067443681	1	0.17	0.124	0.046
Strn	0.00352297687322287	0.392849715446975	1	0.109	0.079	0.03
Larp1	0.00353741121735386	-0.309689720936213	1	0.174	0.199	0.025
Atp6v0a1	0.00355107692706683	-0.584727528341775	1	0.078	0.106	0.028
Ddi2	0.0035608627748797	0.56566664068594	1	0.126	0.086	0.04
Tmem87a	0.00357116909638852	0.283870016399357	1	0.167	0.131	0.036
Uso1	0.00357310102063018	-0.238593092846446	1	0.101	0.107	0.00599999999999999
Cd81	0.00359153982974025	-0.132297210312038	1	0.227	0.223	0.004
Galnt1	0.00360858556018501	-0.142357463090003	1	0.261	0.259	0.002
Gak	0.00368998248037874	-0.190633347102109	1	0.11	0.112	0.002
Cnot6	0.00375113271689375	-0.215286760480119	1	0.154	0.161	0.00700000000000001
Snx27	0.00378896490974609	0.303970311795724	1	0.212	0.168	0.044
Epb41l4a	0.00380000204504068	0.483498827886843	1	0.143	0.101	0.042
Negr1	0.00381258942844411	-0.120095804822365	1	0.881	0.868	0.013
Snx4	0.00384070441173307	0.513237656276069	1	0.103	0.069	0.034
Ror1	0.00387113793990894	0.364063938973496	1	0.147	0.107	0.04
Rin2	0.00387258054109339	0.216414154741436	1	0.564	0.5	0.0639999999999999
Trpc1	0.00387367778168838	0.457771319346629	1	0.175	0.133	0.042
Cnot3	0.00391276673486779	-0.208456567261277	1	0.122	0.124	0.002
Yars	0.00393204374138228	-0.162708432840985	1	0.126	0.125	0.001
Atxn7	0.00398485847757463	-0.154064046694095	1	0.221	0.224	0.003
Zc2hc1a	0.00400198537079996	0.610344042681217	1	0.101	0.065	0.036
Mdm2	0.0040763865331131	0.284366534739807	1	0.161	0.126	0.035
Cd9	0.00408407866845863	0.184877444715594	1	0.225	0.184	0.041
Pan3	0.00410583107494841	0.238655977176832	1	0.377	0.318	0.059
Apc	0.00411489408233905	-0.100101677914764	1	0.365	0.362	0.003
Gucy2f	0.00412883609275755	0.31206637655329	1	0.267	0.214	0.053
Pcyt1b	0.00415769046673575	-0.370836258149012	1	0.107	0.124	0.017
Atg10	0.00418348885640812	0.488296588497034	1	0.16	0.119	0.041
Fsd1l	0.00418866177837705	0.197783407569213	1	0.194	0.157	0.037
Slc38a2	0.00422070981311989	0.591497748923971	1	0.128	0.088	0.04
Smc5	0.00422307475579665	0.282393427028589	1	0.227	0.181	0.046
Myo6	0.00423742720174854	-0.140325803929363	1	0.157	0.154	0.003
Cab39l	0.00425622796812241	-0.34805338117513	1	0.135	0.155	0.02
Ddah1	0.00426186617689991	0.107705402385755	1	0.307	0.267	0.04
Tpm1	0.0042620470393093	-0.183844964865154	1	0.417	0.451	0.034
Rc3h2	0.00429401496286204	0.182938693373388	1	0.218	0.183	0.035
Nufip2	0.00429623014105634	-0.211474869101496	1	0.149	0.161	0.012
Olig2	0.00436442277127014	0.280570780104949	1	0.22	0.176	0.044
Prkca	0.00437708635653985	-0.122571927370323	1	0.664	0.646	0.018
Hira	0.00439606990591195	-0.204783647189706	1	0.2	0.208	0.00799999999999998
Wtap	0.00440924803696991	0.471168081547981	1	0.116	0.081	0.035
Adam17	0.00441126503679432	0.144023110196326	1	0.125	0.102	0.023
Hunk	0.00442159246291121	0.206268749172101	1	0.328	0.275	0.053
Fus	0.00442481297050268	0.269709988195724	1	0.32	0.261	0.059
Dscaml1	0.00443622018713374	0.114711392634465	1	0.853	0.807	0.0459999999999999
Rgcc	0.00446083823857003	0.315375954977009	1	0.406	0.349	0.0570000000000001
Sik2	0.0044700869115055	-0.204300257474652	1	0.309	0.327	0.018
Atxn3	0.00449229721324985	-0.364163236993326	1	0.092	0.107	0.015
Cdc5l	0.00449348335587198	-0.202779849602627	1	0.103	0.104	0.001
Mad1l1	0.00452978430063328	0.190497758540085	1	0.131	0.104	0.027
Rassf2	0.00454283760990814	0.247539828291485	1	0.133	0.102	0.031
Kdm3a	0.00454877449544899	-0.324272086152407	1	0.192	0.225	0.033
Sp4	0.00461557495067216	-0.28550849646512	1	0.174	0.193	0.019
Prune2	0.00463163360655017	0.123800304646881	1	0.299	0.261	0.038
Bmpr1a	0.00470163455589675	0.302331169731921	1	0.298	0.243	0.055
Prtg	0.00470789526721065	0.164688203394987	1	0.164	0.136	0.028
Sumo2	0.00472620388328951	-0.123896513547062	1	0.133	0.136	0.003
Hibch	0.00478243470716551	0.109207420319159	1	0.106	0.09	0.016
Atg5	0.00479194194313289	-0.294093595255697	1	0.101	0.111	0.01
Senp2	0.00480708310110259	-0.391109789080354	1	0.112	0.141	0.029
Ank	0.00480978485111246	-0.42085072179085	1	0.111	0.141	0.03
Plekhm3	0.00484607397861162	0.171820401467622	1	0.155	0.129	0.026
Lifr	0.00486375526344407	0.178155810352714	1	0.261	0.218	0.043
Morc2a	0.0049162828846026	0.550589493085711	1	0.119	0.084	0.035
Zfp804a	0.00492277591159851	0.137802293877884	1	0.244	0.206	0.038
Stx6	0.00492308617421289	0.322966770901838	1	0.167	0.128	0.039
Eps8	0.00494641555994208	0.254624160143853	1	0.452	0.389	0.063
Slc22a23	0.00494885981720371	0.113652320969956	1	0.551	0.494	0.0570000000000001
Arfgef1	0.00499440705943384	0.297461781292858	1	0.31	0.255	0.055
Atf6	0.00504111105321661	0.326203688175114	1	0.161	0.121	0.04
Pid1	0.00504225364569459	0.100810085549022	1	0.834	0.785	0.0489999999999999
H3f3a	0.00505475079834625	0.279156482633387	1	0.105	0.083	0.022
Retreg1	0.00511043695011639	0.347635611731926	1	0.135	0.101	0.034
Abi2	0.00513570204058362	0.259694552557856	1	0.228	0.186	0.042
Zbed6	0.00513863935307664	0.150127152962334	1	0.113	0.095	0.018
Tnrc18	0.00522516304805269	0.221583293570539	1	0.24	0.195	0.045
Pbrm1	0.00524557559519261	0.131579467536758	1	0.363	0.317	0.046
Ahcyl2	0.00524695482277884	-0.15054857464538	1	0.159	0.16	0.001
Fxr1	0.00524823623732585	0.149384270356467	1	0.253	0.215	0.038
Invs	0.00531124465258876	-0.176999259804648	1	0.165	0.169	0.004
Luc7l2	0.00531679439749229	-0.235095931913655	1	0.491	0.529	0.038
Hnrnpdl	0.0053418335597253	0.19456533601656	1	0.247	0.209	0.038
Brms1l	0.00536187650830373	0.417207039905074	1	0.131	0.095	0.036
Bdp1	0.00536443933282678	0.228324065626232	1	0.187	0.15	0.037
Ncbp3	0.00536491983371196	0.245773808326546	1	0.121	0.093	0.028
Fat1	0.00537024614766311	0.359162199054047	1	0.173	0.13	0.043
Tnks	0.00540496493015406	-0.234933051866305	1	0.247	0.268	0.021
Cnot10	0.00541113719343471	-0.197823018044284	1	0.208	0.22	0.012
Slco3a1	0.0054621267256286	0.555944942829187	1	0.103	0.07	0.033
Mdga2	0.00549777780291212	-0.100013562878282	1	0.995	0.996	0.001
Rbmx	0.00552439946799103	-0.21490140912685	1	0.181	0.187	0.00600000000000001
Gfm2	0.00554603241635213	-0.337894323572576	1	0.103	0.12	0.017
Stox2	0.0055591388950289	-0.120821396305054	1	0.422	0.418	0.004
Rap1gap2	0.00557739196431919	0.325116834499944	1	0.111	0.083	0.028
Sorcs3	0.00560516888516353	0.102246822344958	1	0.793	0.74	0.053
Uggt1	0.0056214898080921	0.212096486485426	1	0.127	0.103	0.024
Ank2	0.00562735766526721	-0.13595719095696	1	0.793	0.801	0.00800000000000001
Zkscan1	0.00563390343493735	0.267193497882402	1	0.127	0.097	0.03
Scaf11	0.00563569652279995	0.402137679238343	1	0.141	0.102	0.039
Fancc	0.00566189709418743	0.17796472830141	1	0.131	0.106	0.025
Basp1	0.00572020303628138	0.234289678756992	1	0.171	0.138	0.033
Dars	0.00575520234450039	-0.153769835795475	1	0.118	0.121	0.003
Cpne8	0.00576524263423299	-0.127551442578618	1	0.355	0.354	0.001
Ola1	0.00579085360009299	0.14691554621221	1	0.158	0.134	0.024
Stam2	0.00579258837836082	-0.245156964240807	1	0.113	0.122	0.00899999999999999
Maml2	0.00583300012561241	0.12199857590836	1	0.932	0.911	0.021
Tut7	0.00586061423150323	0.203984561824606	1	0.16	0.128	0.032
Cacng8	0.00590220162213465	0.376556857100567	1	0.103	0.075	0.028
Bltp1	0.00591273790227538	0.100970083390852	1	0.25	0.216	0.034
Foxn2	0.0059495564199483	-0.119009231559124	1	0.243	0.243	0
Scamp1	0.00595375952720411	0.47435931602042	1	0.121	0.087	0.034
Ccnl2	0.00598350277698452	0.211862648006355	1	0.175	0.145	0.03
Ireb2	0.0060544187802717	-0.26677602942445	1	0.158	0.176	0.018
Kif3a	0.00605492462040845	-0.120919560650276	1	0.326	0.323	0.003
Ifrd1	0.00606378170266638	-0.473903285713562	1	0.08	0.104	0.024
U2af2	0.00613015682843615	-0.374313936503643	1	0.089	0.101	0.012
Fam171b	0.00613851772376455	-0.406367348396264	1	0.082	0.103	0.021
Cdv3	0.00620948555107076	-0.343382082447891	1	0.107	0.124	0.017
Zmat1	0.00629351332659055	-0.370862279786103	1	0.098	0.114	0.016
Atg16l2	0.00632901591512569	-0.307386399273484	1	0.144	0.153	0.00900000000000001
Grid1	0.00639144018600372	0.143163117187379	1	0.873	0.854	0.019
Abhd18	0.00640886359979178	-0.128120102424467	1	0.178	0.184	0.00600000000000001
Crlf3	0.00641251457215209	-0.262187257448673	1	0.289	0.328	0.039
Pi4ka	0.00645330462805513	0.177125135158937	1	0.158	0.13	0.028
Kcnn2	0.00647400845105386	-0.206209522080399	1	0.227	0.237	0.00999999999999998
Zmym5	0.00652431735028364	-0.197710440508758	1	0.135	0.144	0.00899999999999998
Snx6	0.00656347496687313	-0.188478004063782	1	0.139	0.145	0.00599999999999998
Nfasc	0.00669568392199807	-0.143678381885556	1	0.231	0.234	0.003
Herc4	0.00671800635702752	0.10635410936029	1	0.2	0.175	0.025
Wars2	0.00673282698936459	0.524478207076013	1	0.136	0.097	0.039
Dclk1	0.0067340218580359	-0.409505689054508	1	0.16	0.193	0.033
Qpct	0.00677295943440818	0.340512147897612	1	0.105	0.077	0.028
Cyp2j6	0.00679151596368576	0.313752955740882	1	0.28	0.226	0.054
Gk	0.0068589268132573	-0.199608624315097	1	0.117	0.119	0.00199999999999999
Chordc1	0.00687831830471675	0.367888562637415	1	0.124	0.094	0.03
Mtmr3	0.00689571047821225	0.118115243513908	1	0.338	0.296	0.042
Jam3	0.00692034034826506	0.138991297267977	1	0.253	0.215	0.038
Vps13a	0.00697740589155052	-0.273205485442905	1	0.174	0.197	0.023
Dennd2a	0.00709863174744624	-0.220305001218183	1	0.315	0.342	0.027
Lmbrd1	0.00712598358552721	0.296457187581738	1	0.171	0.134	0.037
Chm	0.00715217019243042	-0.210324673495304	1	0.184	0.2	0.016
Atg16l1	0.00716117047199175	0.102125328711043	1	0.119	0.102	0.017
Zzef1	0.00717029824077137	0.211782764020322	1	0.259	0.217	0.042
Ncoa7	0.00719526007819591	0.216003941744445	1	0.201	0.166	0.035
Samd4	0.00721667023960897	0.196200300544972	1	0.499	0.44	0.059
Zfp950	0.00722810657734641	0.181892427080809	1	0.329	0.28	0.049
Synj1	0.00726835433542138	0.32391993048285	1	0.166	0.129	0.037
E2f3	0.00737847009102757	0.447159523001052	1	0.134	0.097	0.037
Tnk2	0.00745577338190425	0.1878169599326	1	0.155	0.127	0.028
Rprd1b	0.00754750443964099	-0.1258915112597	1	0.104	0.101	0.00299999999999999
Tet1	0.00761642301716286	0.183343307384888	1	0.15	0.123	0.027
Cul3	0.00764640375127544	0.262507025029039	1	0.2	0.16	0.04
S100pbp	0.00771795835843192	0.451906410278102	1	0.137	0.102	0.035
Slf2	0.00772838828400882	0.40877035256289	1	0.163	0.122	0.041
Rab8b	0.00773441487480907	0.149419733577099	1	0.278	0.239	0.039
Dennd1a	0.00775296176590478	-0.142271679833658	1	0.647	0.662	0.015
Dmxl1	0.00778998784339498	0.225011270753982	1	0.342	0.29	0.052
Mbtd1	0.00784528803015092	-0.120733392979278	1	0.332	0.329	0.003
Dnajc5	0.00785368120983266	0.348279704288736	1	0.149	0.113	0.036
Zfp36l1	0.00788347004808515	0.125270443259259	1	0.299	0.262	0.037
Rab11fip2	0.00792534199460321	-0.200305070938046	1	0.214	0.224	0.01
Susd4	0.00797883178025973	0.225141007352618	1	0.222	0.181	0.041
Ranbp9	0.00800893783205899	-0.20404558359929	1	0.42	0.447	0.027
Itprid2	0.00806927405236578	0.235084422603383	1	0.142	0.113	0.029
Sfi1	0.00807961687781929	0.510200237632083	1	0.135	0.096	0.039
Dhx9	0.00817611950996693	-0.20926459480661	1	0.119	0.125	0.00600000000000001
Galnt2	0.00818735842542142	0.236920918042779	1	0.155	0.122	0.033
Frmpd1	0.00823400483230108	0.199323823570349	1	0.142	0.113	0.029
Mapk14	0.00825293691757958	-0.353591807974401	1	0.091	0.105	0.014
Ccnt1	0.00829820152261241	0.138483054542433	1	0.141	0.117	0.024
Tmem255b	0.00833146119346726	0.42657367200576	1	0.105	0.073	0.032
Ppp4r3a	0.00840934589245445	0.385460103660597	1	0.193	0.149	0.044
Smarcad1	0.00841171764771882	-0.296518251092405	1	0.237	0.278	0.041
Itfg1	0.00845484075839601	0.312705457270509	1	0.278	0.225	0.053
Cdkal1	0.00846123043329769	-0.180740540020043	1	0.405	0.41	0.00499999999999995
Nova2	0.00846144985987515	0.365743908551194	1	0.131	0.098	0.033
Trpm7	0.00846245253833587	-0.176980251959478	1	0.35	0.371	0.021
Mapk7	0.00859780308954056	0.493516075762614	1	0.121	0.085	0.036
Iftap	0.00863718393000211	-0.128775639001542	1	0.107	0.107	0
Lrch1	0.00868778839247884	-0.110244395781923	1	0.279	0.273	0.00600000000000001
Ank3	0.00868866046387027	0.127241275401863	1	0.743	0.69	0.053
Pitpna	0.0087184790258255	0.341316622967109	1	0.115	0.087	0.028
Katnbl1	0.00874515950169801	-0.157424352887801	1	0.113	0.117	0.004
Orc4	0.00877587236559352	0.4740139254934	1	0.131	0.095	0.036
Acvr2a	0.00879162234776919	0.385052514561239	1	0.158	0.124	0.034
Pcgf5	0.00880723635621362	0.110341926680382	1	0.226	0.191	0.035
Ubr3	0.00886955610539401	0.211584459783192	1	0.357	0.305	0.052
Abat	0.00889989227962153	0.2131396969778	1	0.117	0.093	0.024
St3gal4	0.00893575487414144	-0.392075137783161	1	0.131	0.163	0.032
Ggnbp2	0.00897470447283842	0.338231957685045	1	0.216	0.172	0.044
Rabl6	0.009020890238724	-0.200501540992298	1	0.19	0.202	0.012
Man2a2	0.00904377852897802	0.342185729698648	1	0.171	0.133	0.038
Cpne1	0.00912253216417641	0.12387072658795	1	0.193	0.168	0.025
Mpped2	0.00912551035135944	0.22090221447236	1	0.505	0.447	0.058
Slc13a5	0.00917547862841073	-0.308928003918047	1	0.123	0.141	0.018
Nrip1	0.00919389925322982	-0.161560508580378	1	0.176	0.18	0.004
Cmtm4	0.00922646631855648	0.187187428093296	1	0.239	0.202	0.037
Brd4	0.00927686106778104	-0.122852379874732	1	0.271	0.266	0.005
Mapk8ip3	0.00931264918208836	-0.203454884093103	1	0.104	0.11	0.00600000000000001
Synrg	0.00931421212763392	0.128532620219555	1	0.256	0.221	0.035
Mthfs	0.00936861383901449	-0.157340121736193	1	0.217	0.219	0.002
Usp11	0.00938087536215471	-0.280714822947524	1	0.099	0.11	0.011
Mtcl1	0.00948055923932472	0.427895306388758	1	0.121	0.089	0.032
Cdh11	0.00949844507850764	0.232887810613554	1	0.387	0.341	0.046
Pibf1	0.00960866159279448	0.184206993949311	1	0.288	0.244	0.044
1700025G04Rik	0.00969196710342274	-0.120831119021313	1	0.503	0.509	0.00600000000000001
Mob1b	0.00976197927418364	0.414838050271673	1	0.121	0.089	0.032
Ndufaf2	0.00979631672276706	0.249703090626868	1	0.134	0.104	0.03
Itgb3bp	0.00981540139569724	-0.14379792548082	1	0.144	0.147	0.003
Fbxl5	0.00990115615421287	0.41564965946398	1	0.135	0.101	0.034
Tmpo	0.00992356319082778	0.295014879133551	1	0.124	0.095	0.029
Otud7a	0.00994342701109662	-0.244519080540543	1	0.285	0.32	0.035
Tnfrsf21	0.00997279149175807	0.470253326935803	1	0.135	0.098	0.037
Pld1	0.0100007252438827	-0.239385395576655	1	0.231	0.248	0.017
Thra	0.010075751611881	-0.213259193647699	1	0.137	0.15	0.013
Bptf	0.0100958280918689	-0.171291729471217	1	0.334	0.355	0.021
Nsd2	0.010185209329653	0.298775357182712	1	0.345	0.298	0.047
Bod1l	0.0102601204661229	0.180328672059708	1	0.197	0.167	0.03
Rasa2	0.0102642184745761	0.228539543669335	1	0.394	0.339	0.055
Dab2	0.0102675233143499	0.106569495297901	1	0.196	0.17	0.026
Edem3	0.0102977321274466	0.23440031364952	1	0.128	0.103	0.025
Gm10033	0.0104129742510331	-0.220413847459523	1	0.119	0.121	0.002
Vps50	0.0104134902609396	0.304128345001496	1	0.127	0.099	0.028
Mlxip	0.0104647067987169	0.110844655303737	1	0.15	0.126	0.024
Guf1	0.0104656284923646	-0.402144055305212	1	0.091	0.11	0.019
Lrrc58	0.0104862076505091	-0.184722234339057	1	0.109	0.114	0.005
Smarca1	0.0105570765340726	0.503834963093636	1	0.119	0.086	0.033
Zfp934	0.010568844302763	0.435294735627372	1	0.158	0.117	0.041
Brd7	0.0105934388669533	0.21909856115742	1	0.182	0.146	0.036
Clock	0.0106679531248967	0.235660068518226	1	0.262	0.217	0.045
Nipsnap2	0.0107009995604997	-0.137840093303587	1	0.161	0.159	0.002
Add1	0.0107055941550211	-0.173343654481653	1	0.225	0.242	0.017
Togaram1	0.0107813169192052	0.396877861991686	1	0.103	0.076	0.027
Baz2b	0.0108547734452439	-0.112860424248515	1	0.459	0.462	0.003
Plekhm2	0.0108964477877325	-0.111229485116376	1	0.11	0.11	0
Atp5c1	0.0109635266091774	-0.441579235300601	1	0.078	0.102	0.024
Sp3	0.0109899547219099	-0.194925505042739	1	0.18	0.193	0.013
Wasf3	0.0110800153086552	-0.144117650149362	1	0.19	0.187	0.003
Mphosph9	0.011085117877683	0.324439340882668	1	0.279	0.229	0.05
Rcan2	0.0111023804079173	-0.108857718675416	1	0.191	0.192	0.001
Kat2b	0.0111366586028838	0.199612168349671	1	0.222	0.183	0.039
Hmbox1	0.0112853311497242	-0.209398012554139	1	0.209	0.229	0.02
Samd12	0.0113127537275512	0.185660502474443	1	0.412	0.359	0.053
Helz	0.0113777528770596	0.240347828234483	1	0.289	0.241	0.048
Adam10	0.0113846512301898	0.151986163014678	1	0.216	0.188	0.028
Srsf6	0.0113965936179653	0.355449963216596	1	0.229	0.181	0.048
Fbn1	0.0114282984701906	0.107081922442397	1	0.288	0.253	0.035
R3hdm1	0.0114714922483468	0.114626080320845	1	0.152	0.157	0.005
Ptpdc1	0.0114924935506037	-0.375787170119457	1	0.111	0.13	0.019
Rad50	0.011515491919824	0.296808525006121	1	0.103	0.077	0.026
Commd1	0.0115164101977953	-0.237052452597632	1	0.107	0.115	0.00800000000000001
Cyrib	0.011567913948505	-0.112688201635631	1	0.304	0.308	0.004
Ncan	0.0115911096287169	0.121384299985091	1	0.2	0.171	0.029
Cacna1d	0.0115946729550999	0.102924632561953	1	0.341	0.302	0.039
