gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atp6v0b	2.89771935459624e-06	-0.521203983972593	0.0519213353956555	0.072	0.118	0.046
Ap2b1	2.90015163612216e-06	-0.242643073638305	0.0519649170160369	0.111	0.153	0.042
Ddx17	2.94787094872959e-06	-0.178576908614343	0.0528199516593367	0.533	0.631	0.098
ENSMUSG00000121513	2.94838768874317e-06	0.652314209347329	0.0528292106069001	0.222	0.17	0.052
Med13	2.95074408816335e-06	-0.239789493735269	0.0528714325717109	0.325	0.412	0.087
Rc3h2	2.97263540510842e-06	-0.62153800282466	0.0532636811887326	0.142	0.222	0.08
Pogz	2.99467126320766e-06	-0.666797450055168	0.0536585196941548	0.091	0.153	0.062
Cfdp1	3.03098937792241e-06	0.310848415026279	0.0543092676736138	0.157	0.153	0.004
Glcci1	3.03100848907808e-06	-0.155279776990584	0.054309610107301	0.319	0.396	0.077
Clcn2	3.06907483377183e-06	-0.6134632227474	0.0549916828715237	0.09	0.153	0.063
Lama2	3.07592202352493e-06	0.276450767885631	0.0551143708175196	0.713	0.699	0.014
Ppp2ca	3.08933183758758e-06	-0.351472840948276	0.0553546478658942	0.114	0.166	0.052
Hnrnph3	3.19065982558597e-06	0.112180895946204	0.0571702427548494	0.268	0.289	0.021
Ndel1	3.19888424069356e-06	0.362700389505276	0.0573176078247472	0.141	0.135	0.00599999999999998
Tcf7l2	3.21083850791182e-06	0.202243678972858	0.057531804384764	0.465	0.48	0.015
Esf1	3.21303671581139e-06	-0.53257465687929	0.0575711918739085	0.072	0.12	0.048
Eif4g2	3.23808843663064e-06	0.499179478407532	0.0580200686075478	0.144	0.122	0.022
Psmd11	3.24309759601904e-06	0.375825262881745	0.0581098227254692	0.103	0.097	0.00599999999999999
Ppp3cc	3.27357741868038e-06	-0.161551441540758	0.0586559601879151	0.164	0.213	0.049
Srsf3	3.36709019211982e-06	-0.16882961896948	0.0603315220624029	0.167	0.213	0.046
Rbbp6	3.40093490530398e-06	-0.13284363450566	0.0609379516332366	0.232	0.288	0.056
Glul	3.43829859374256e-06	-0.412605588380492	0.0616074342026792	0.205	0.288	0.083
Ybx3	3.45976317456271e-06	0.45631001238285	0.0619920365618146	0.109	0.101	0.00799999999999999
Lnpep	3.49922131157222e-06	0.255273124964698	0.062699047460751	0.327	0.323	0.004
St13	3.64654601849027e-06	0.380620350258106	0.0653388115593087	0.172	0.156	0.016
Yap1	3.64813503477728e-06	0.229754843485732	0.0653672835531394	0.234	0.245	0.011
Klhdc10	3.65800661653719e-06	-0.649035800996924	0.0655441625551134	0.065	0.116	0.051
Ccnl1	3.72277426465053e-06	0.36131685224391	0.0667046692740082	0.259	0.236	0.023
Brd1	3.74738084053428e-06	-0.392040624206584	0.0671455699006931	0.167	0.239	0.072
Synrg	3.76874648972286e-06	0.13161929613832	0.0675283996028542	0.113	0.122	0.00899999999999999
Zfp608	3.80341954965565e-06	0.339187381578304	0.06814967149073	0.227	0.227	0
Mycbp2	3.83124896052171e-06	-0.315191867390277	0.0686483188746281	0.316	0.409	0.093
Sos2	3.83382429772109e-06	-0.127559580828752	0.0686944637665665	0.343	0.415	0.072
Tmx3	3.88298549967586e-06	-0.613580718697329	0.069575334183192	0.074	0.126	0.052
Fbxl5	3.89362324536561e-06	-0.730524892732121	0.069765941310461	0.112	0.187	0.075
2210408I21Rik	3.94604845584514e-06	-0.116786533692996	0.0707052962318332	0.303	0.366	0.063
Ccdc50	3.96743872424023e-06	0.292006875712132	0.0710885670609364	0.214	0.217	0.003
Prr14l	3.99784489410115e-06	0.196290836394028	0.0716333848125043	0.168	0.174	0.00599999999999998
Pard3	4.06298224193776e-06	0.190418597538966	0.0728005158110408	0.632	0.653	0.021
Dennd5b	4.07163910681496e-06	-0.558951906976714	0.0729556295159105	0.14	0.212	0.072
Adgrl2	4.07591933592506e-06	0.280560163671879	0.0730323226611052	0.307	0.313	0.00600000000000001
Tasp1	4.17198658182323e-06	-0.366449022028677	0.0747536555731087	0.244	0.334	0.09
Lrp6	4.2090853864573e-06	0.160133585065634	0.0754183919545418	0.315	0.329	0.014
Uimc1	4.21965479785776e-06	-0.362153984578515	0.0756077746680154	0.155	0.218	0.063
Drg1	4.30056807222088e-06	-0.546139497514084	0.0770575787180537	0.131	0.202	0.071
Zfp407	4.36046064923421e-06	0.225526929441988	0.0781307339129786	0.236	0.241	0.005
Qrich1	4.41287227127625e-06	-0.514992597530525	0.0790698453567278	0.136	0.208	0.072
Slc22a8	4.53176362039924e-06	-0.467076890639891	0.0812001405503136	0.251	0.346	0.095
B230307C23Rik	4.75097980357901e-06	-1.02694576735897	0.0851280561205287	0.051	0.104	0.053
Neo1	4.77779905015871e-06	-0.525427161784711	0.0856086033807437	0.258	0.354	0.096
Eprs	4.81267281077449e-06	-0.321436296012391	0.0862334714234572	0.069	0.1	0.031
Ralgapa1	4.88541273419209e-06	-0.127804894795432	0.0875368253712539	0.258	0.309	0.051
Sptlc2	5.19156844718933e-06	0.440304843690159	0.0930225234367385	0.139	0.123	0.016
Snx13	5.22814160915834e-06	0.149406114353954	0.0936778413528992	0.153	0.158	0.005
Tbc1d12	5.25965808677662e-06	0.503795140941897	0.0942425535988634	0.132	0.112	0.02
Ston1	5.32642568013506e-06	-0.141621925455958	0.09543889533666	0.18	0.23	0.05
St7l	5.33235217789468e-06	-0.14773011283917	0.0955450863235169	0.14	0.182	0.042
Mecp2	5.33483235284208e-06	-0.192313906264938	0.0955895260982244	0.269	0.332	0.063
Syncrip	5.40413035462326e-06	0.127530716715851	0.0968312076941395	0.169	0.184	0.015
Gpbp1	5.41477359090499e-06	-0.11124391568167	0.0970219132018356	0.188	0.231	0.043
Pdpk1	5.47392648058878e-06	-0.738103485004715	0.0980818146791897	0.138	0.218	0.08
Map2k6	5.49084850197101e-06	-0.700830244939387	0.0983850234583166	0.125	0.202	0.077
Nbea	5.49401267748128e-06	-0.32774732799154	0.0984417191551097	0.151	0.215	0.064
Lypla1	5.61082216690701e-06	-0.242543556946098	0.10053471158664	0.072	0.106	0.034
Cyfip1	5.69384196509019e-06	0.589114543699009	0.102022260330486	0.101	0.08	0.021
Aff1	5.77747844407202e-06	-0.338456295241815	0.103520858760882	0.293	0.384	0.091
Tmem165	5.91009276565967e-06	-0.141651103294873	0.10589704217509	0.099	0.127	0.028
Tmem234	5.91967932197489e-06	-0.322231691116138	0.106068814091146	0.096	0.136	0.04
Atp10a	6.05583177747963e-06	0.396095607289242	0.10850839378888	0.194	0.187	0.00700000000000001
Mia2	6.06805469622047e-06	0.146725505754227	0.108727404046878	0.214	0.224	0.01
Klc1	6.12603871599967e-06	0.344401630769916	0.109766361713282	0.119	0.11	0.00899999999999999
Larp4	6.14980937943802e-06	0.174009759948231	0.11019228446077	0.132	0.141	0.00899999999999998
Akap11	6.23433579234782e-06	-0.50099316975725	0.111706828727288	0.093	0.144	0.051
Oxct1	6.30148396527386e-06	-0.563365886564369	0.112909989689777	0.145	0.22	0.075
Slc12a2	6.34284903427335e-06	0.211608282054863	0.11365116899611	0.266	0.284	0.018
Kif16b	6.36052873957093e-06	0.275848921712847	0.113967953955632	0.186	0.187	0.001
Senp6	6.37426195821838e-06	0.218500499958144	0.114214025767357	0.34	0.332	0.00800000000000001
Safb2	6.42496244718838e-06	0.314867301573486	0.115122477128721	0.133	0.128	0.005
Morf4l1	6.53839491506803e-06	0.212846855628981	0.117154960088189	0.213	0.21	0.003
Anxa3	6.57296272318273e-06	0.302949117798473	0.117774346073988	0.269	0.267	0.002
Rbfox2	6.61367843667773e-06	0.236815998674094	0.118503890228392	0.616	0.616	0
Pias2	6.63577214531212e-06	-0.15281670888554	0.118899765299703	0.193	0.239	0.046
Zmiz1	6.73726710158946e-06	0.329484416664094	0.12071835192628	0.218	0.207	0.011
Col23a1	6.7653397800316e-06	0.568353276927506	0.121221358178606	0.337	0.285	0.052
Zfp592	6.80275425496245e-06	-0.22633723850462	0.121891750740417	0.096	0.133	0.037
Dek	6.82748490576668e-06	0.706763847276532	0.122334874541527	0.115	0.091	0.024
Ercc5	6.88083966804087e-06	0.50292864594224	0.123290885171956	0.109	0.097	0.012
Fstl1	7.02878888054722e-06	0.152355303559181	0.125941839161645	0.273	0.297	0.024
Atad2b	7.04024220286554e-06	-0.232855465894917	0.126147059790945	0.285	0.357	0.072
Tpk1	7.10326007480518e-06	-0.134894001267938	0.127276214020359	0.189	0.245	0.056
Ube2h	7.18481831923624e-06	0.224089318219435	0.128737574644075	0.305	0.309	0.004
Clock	7.19921162229293e-06	0.431323056696453	0.128995473848245	0.157	0.13	0.027
Larp4b	7.21820887708455e-06	0.128161839875027	0.129335866659601	0.261	0.275	0.014
Prdm6	7.24932567907792e-06	0.187439686625632	0.129893417517718	0.495	0.526	0.031
Atl3	7.47303337319981e-06	-0.291452050409311	0.133901811980994	0.163	0.221	0.058
Tead1	7.51870912139612e-06	0.270982986028297	0.134720230037176	0.431	0.423	0.00800000000000001
Usp37	7.52292997166257e-06	0.125631400309131	0.13479585923225	0.148	0.161	0.013
Rsrc1	7.5701415712586e-06	-0.367889069868416	0.135641796673812	0.294	0.387	0.093
Sqstm1	7.67363795738863e-06	0.247241693392255	0.13749624492049	0.123	0.129	0.00600000000000001
Hdgfl3	7.77031928553111e-06	-0.618434426390219	0.139228580958146	0.116	0.184	0.068
Usp9x	7.80425142886461e-06	-0.290263600763721	0.139836577102396	0.339	0.427	0.088
Tll1	7.83770959995391e-06	1.02296753429339	0.140436080611974	0.158	0.098	0.06
Wbp1l	7.84621058209285e-06	0.429058026912798	0.14058840120994	0.157	0.143	0.014
Pik3c2a	7.89989464086351e-06	-0.555555334254326	0.141550312174992	0.167	0.247	0.08
Zdhhc6	7.93630117511443e-06	-0.192773379774384	0.1422026444557	0.094	0.127	0.033
Pikfyve	7.94489855786902e-06	0.208086780269794	0.142356692359897	0.139	0.144	0.00499999999999998
Cntrl	7.97436576534264e-06	0.780389763043203	0.142884685783409	0.103	0.073	0.03
Eif4h	8.0625402525285e-06	-0.193237197295391	0.144464596244806	0.076	0.105	0.029
Akap10	8.12634155556941e-06	-0.145657104910508	0.145607787992693	0.218	0.273	0.055
Dock9	8.39664734476415e-06	0.163068016851864	0.150451127123484	0.193	0.213	0.02
Ctr9	8.40836797523455e-06	-0.180732394312832	0.150661137380253	0.097	0.134	0.037
Fbxl3	8.70396000969591e-06	-0.195112731072294	0.155957555453731	0.135	0.175	0.04
Ttc14	8.71100865670911e-06	-0.249485369897783	0.156083853110914	0.355	0.441	0.086
Rabl6	8.77882341498463e-06	-0.688399453880775	0.157298957949695	0.112	0.183	0.071
Supt3	8.81898345867565e-06	0.343347213370593	0.15801854561255	0.239	0.231	0.00799999999999998
Supt16	8.86751773401758e-06	0.286197235463694	0.158888182758127	0.12	0.118	0.002
Ppfibp1	8.95718883549232e-06	0.280992920929729	0.160494909554351	0.215	0.22	0.005
Aldh4a1	8.96418951355537e-06	-0.23673044179581	0.160620347703885	0.095	0.136	0.041
Megf9	8.9933740170228e-06	-0.447461210486204	0.161143275637015	0.107	0.168	0.061
Nbr1	9.00248794691615e-06	-0.399469537427158	0.161306579032844	0.09	0.133	0.043
Clmp	9.04328299975713e-06	0.465712009134472	0.162037544789648	0.318	0.265	0.053
Bmp6	9.08644773831658e-06	0.375636460601411	0.162810970575156	0.673	0.632	0.041
Galnt11	9.12534135298108e-06	-0.388309448151252	0.163507866362715	0.068	0.106	0.038
Ift81	9.15308321432145e-06	0.200242874189054	0.164004945034212	0.124	0.14	0.016
Ccdc85a	9.20127089797086e-06	0.499489288439392	0.164868371949842	0.236	0.182	0.054
Cfl2	9.23244449993881e-06	-0.842325131144892	0.165426940549904	0.064	0.12	0.056
Pals2	9.25910454772893e-06	-0.152376446611854	0.165904635286207	0.613	0.706	0.093
Brd4	9.34062931832725e-06	0.192212441033029	0.167365396125788	0.334	0.341	0.00700000000000001
Zfyve9	9.41021659366264e-06	-0.452201853008233	0.168612260925247	0.191	0.269	0.078
Kdm3a	9.47889929264463e-06	0.383488535656741	0.169842917525607	0.186	0.165	0.021
Agpat4	9.5275426370615e-06	0.460503433045822	0.170714508970868	0.134	0.116	0.018
Ggact	9.55239276017843e-06	-0.378510643262252	0.171159773476877	0.299	0.392	0.093
Odr4	9.65911815873243e-06	0.135558338655501	0.173072079168168	0.102	0.114	0.012
Slc16a11	9.84846203024573e-06	-0.264844061359156	0.176464742657943	0.197	0.268	0.071
Dnajb6	9.9054392872617e-06	-0.283172902105393	0.177485661149155	0.12	0.165	0.045
Fam133b	9.90597356388012e-06	0.247515863705123	0.177495234317604	0.122	0.124	0.002
Thoc1	1.01538535180422e-05	-0.504360553054641	0.181936747336281	0.09	0.14	0.05
Fmr1	1.01819100950822e-05	-0.429988274321074	0.182439465083682	0.1	0.15	0.05
Sash1	1.03930865972258e-05	0.41209835830863	0.186223325649092	0.372	0.329	0.043
Scfd2	1.0741380020785e-05	-0.410661263520887	0.192464047212426	0.071	0.11	0.039
Etnk1	1.13143011682823e-05	-0.348881764888821	0.202729648333283	0.184	0.25	0.066
Zc3h6	1.13708546632017e-05	-0.107766398697954	0.203742973855248	0.173	0.215	0.042
Ip6k1	1.14151057564524e-05	0.159297943214192	0.204535864944114	0.247	0.252	0.005
BC005537	1.1418792439607e-05	0.213235108558279	0.204601922932878	0.109	0.113	0.004
Kansl3	1.14690259066596e-05	-0.195666499437107	0.205502006195527	0.109	0.149	0.04
Cmip	1.17054450878756e-05	-0.238515580737439	0.209738165084556	0.071	0.105	0.034
Ccnd3	1.18335727709902e-05	-0.258040662941564	0.212033956910602	0.222	0.292	0.07
Dot1l	1.18479249680927e-05	-0.767760069570456	0.212291119578284	0.054	0.1	0.046
Hdlbp	1.19440679895684e-05	0.231798786605281	0.214013810237086	0.16	0.16	0
Sacm1l	1.20212360205676e-05	-0.22827549983116	0.215396507016531	0.189	0.248	0.059
Pgm5	1.2027345221908e-05	0.547341673427121	0.215505971686148	0.26	0.222	0.038
Gdpd5	1.20291605428744e-05	0.482609093411915	0.215538498607223	0.156	0.147	0.00900000000000001
Sntb2	1.21085722491616e-05	-0.448495694826825	0.216961397560477	0.233	0.321	0.088
Faf1	1.21185017817515e-05	0.17722310054203	0.217139314925424	0.245	0.244	0.001
Golm2	1.22280953284688e-05	-0.808171017381278	0.219103012095503	0.063	0.117	0.054
Lrig1	1.22865666657582e-05	0.900790309292445	0.220150701517056	0.106	0.065	0.041
Tulp4	1.24524076020256e-05	-0.180634770268359	0.223122239413095	0.189	0.238	0.049
Vps26a	1.26501535542067e-05	-0.423644802883176	0.226665451384276	0.065	0.105	0.04
Mprip	1.30620545473725e-05	0.118348921612832	0.234045893379821	0.347	0.372	0.025
Gdi2	1.32069906170766e-05	-0.102922981418619	0.236642857876778	0.135	0.167	0.032
Igdcc4	1.33754599031037e-05	0.421174330339582	0.239661490543812	0.11	0.11	0
Commd10	1.34822277272595e-05	0.156563800828774	0.241574556417035	0.156	0.17	0.014
Rbpj	1.34947654948719e-05	0.103215958205169	0.241799208137115	0.154	0.173	0.019
Suco	1.37850595132999e-05	0.230563829828393	0.247000696359308	0.13	0.131	0.001
Vkorc1l1	1.3847747277423e-05	-0.416707076807681	0.248123935716865	0.095	0.143	0.048
Pdss2	1.38983984876969e-05	-0.359418428593033	0.249031504102552	0.176	0.245	0.069
Ahctf1	1.3947463692482e-05	-0.106665069656204	0.249910654441892	0.133	0.168	0.035
Foxn3	1.40285796245271e-05	0.119654273640485	0.251364089712277	0.57	0.606	0.036
Dock6	1.40863532080797e-05	0.446846963639347	0.252399276782372	0.297	0.258	0.039
Parg	1.41199580415333e-05	-0.469673969978061	0.253001408188193	0.096	0.143	0.047
Snx2	1.42946839771062e-05	0.278609979682228	0.256132147501789	0.18	0.175	0.005
Elavl1	1.43896714809216e-05	0.251366710803209	0.257834133595152	0.146	0.149	0.003
Ap1g1	1.44524711632433e-05	-0.168589378855237	0.258959378302993	0.167	0.211	0.044
Dkk3	1.46543983724717e-05	0.920475430721836	0.262577510037949	0.101	0.067	0.034
Ehmt1	1.47001199049772e-05	-0.102266877798795	0.263396748457381	0.277	0.326	0.049
Asxl1	1.48138382357383e-05	-0.311491608923763	0.265434353507959	0.218	0.289	0.071
Lamc1	1.51215505750598e-05	0.40423250011512	0.270947943203922	0.353	0.332	0.021
Epn2	1.54373563250849e-05	-0.287687115032989	0.276606550632871	0.097	0.138	0.041
Arnt	1.555981792655e-05	-0.135857092437214	0.278800817607923	0.264	0.323	0.059
Cdc123	1.55628746471867e-05	0.312738291710123	0.278855587928292	0.142	0.135	0.00699999999999998
Sec24d	1.6144039434528e-05	0.310679054003392	0.289268898587873	0.168	0.165	0.003
Brd8	1.61475493631237e-05	0.145829043564076	0.28933178948845	0.161	0.174	0.013
Sptbn1	1.62686978539999e-05	0.23163916524987	0.291502528147971	0.725	0.715	0.01
Pan3	1.64791512310664e-05	-0.137674186060181	0.295273431758248	0.442	0.517	0.075
Adamts12	1.65091073196884e-05	0.568797725546999	0.295810184954177	0.306	0.234	0.072
Phc2	1.66129908545744e-05	0.290441936522628	0.297671570132264	0.19	0.187	0.003
Kdm1a	1.67010488490968e-05	0.247024717079625	0.299249393278117	0.122	0.122	0
Mdm4	1.68150666808246e-05	0.176815029753234	0.301292364787014	0.386	0.384	0.002
Fam117a	1.68375192951924e-05	-0.219259690921335	0.301694670731257	0.064	0.1	0.036
Macf1	1.69843522575842e-05	0.241960691067139	0.304325623751394	0.677	0.665	0.012
Tab2	1.71125546955045e-05	0.254315457083543	0.30662275503405	0.274	0.261	0.013
Tgfbr3	1.71285853227421e-05	0.174989867166214	0.306909991812893	0.675	0.696	0.0209999999999999
Slc9a8	1.72337669455289e-05	-0.169283708283086	0.308794636129987	0.076	0.104	0.028
Sfpq	1.74176521770151e-05	-0.150330428746707	0.312089491707757	0.326	0.385	0.059
Man1a	1.74641659734429e-05	0.616793406277875	0.312922925912151	0.225	0.178	0.047
Ufl1	1.76361840060268e-05	0.166684202490692	0.316005145019988	0.105	0.113	0.00800000000000001
Cd81	1.77496708409145e-05	0.370957545796727	0.318038602127506	0.128	0.121	0.00700000000000001
Sipa1l1	1.77696756248719e-05	-0.358170716431928	0.318397047846456	0.12	0.167	0.047
Taf1	1.79544092275338e-05	-0.29063957293637	0.32170710453895	0.089	0.128	0.039
Zmym6	1.80146331406151e-05	-0.726306743114741	0.322786196613542	0.103	0.169	0.066
Acap2	1.80344975807515e-05	-0.567118719220323	0.323142127651905	0.186	0.267	0.081
Git2	1.83035605467563e-05	0.133610688668256	0.327963197876779	0.125	0.137	0.012
Cplane1	1.84854946807811e-05	-0.162938851283774	0.331223093690235	0.13	0.165	0.035
Lrrc58	1.86881094597529e-05	0.148711610436047	0.334853545299852	0.213	0.221	0.00800000000000001
Chst11	1.88787592217538e-05	0.37093342133807	0.338269607735385	0.259	0.239	0.02
Crk	1.89791813544642e-05	0.215667878146465	0.34006897150929	0.151	0.158	0.00700000000000001
Tpst1	1.91147432905577e-05	-0.892089614351676	0.342497970280214	0.104	0.168	0.064
Frk	1.92007824896017e-05	0.185181621931881	0.344039620648683	0.15	0.178	0.028
Rnf20	1.93009700954976e-05	-0.913145630908438	0.345834782171127	0.06	0.115	0.055
Setdb1	1.95342819685278e-05	-0.47348867521883	0.350015264312081	0.065	0.102	0.037
Klf13	1.96788522016215e-05	-0.967451010934864	0.352605673748654	0.053	0.105	0.052
Rcor3	1.98180401109962e-05	-0.426421756197746	0.35509964270883	0.084	0.13	0.046
Fbxl20	1.9933381915581e-05	0.163394487874237	0.35716633716338	0.246	0.252	0.00600000000000001
Phldb2	2.02888610505399e-05	0.26315076428312	0.363535812303573	0.726	0.714	0.012
Rps6kb1	2.04070553449567e-05	-0.199721920212137	0.365653617670934	0.189	0.241	0.052
Uvssa	2.04431497101263e-05	-0.307993885468206	0.366300356506042	0.107	0.152	0.045
Itfg1	2.04702626115302e-05	-0.324749941844715	0.366786165473398	0.093	0.131	0.038
Zfp949	2.0531452447937e-05	-0.922039415756232	0.367882564962135	0.054	0.106	0.052
Itgbl1	2.08446608081674e-05	0.380839363255971	0.373494632360743	0.426	0.394	0.032
Ppp3cb	2.08824372160546e-05	-0.520608594835512	0.374171510037266	0.209	0.292	0.083
Slc35d1	2.097905195937e-05	-0.135114451800818	0.375902653007992	0.085	0.118	0.033
Acbd4	2.10121231278816e-05	0.298598381729138	0.376495222205383	0.1	0.102	0.00199999999999999
Pdpr	2.13422665767823e-05	0.102340164884718	0.382410732522785	0.096	0.106	0.01
Rbm4b	2.15064252014503e-05	-0.431235183576948	0.385352126759586	0.062	0.1	0.038
Peli1	2.15291737753006e-05	-0.14859101246577	0.385759735705837	0.179	0.224	0.045
Mms19	2.16418077703826e-05	-0.636169058865895	0.387777911629715	0.081	0.136	0.055
Usp33	2.17311071724322e-05	-0.397827769499374	0.389377978315639	0.118	0.17	0.052
Usp3	2.17484840467262e-05	-0.303473993187508	0.38968933714924	0.299	0.386	0.087
Nsmaf	2.1750506336304e-05	0.17527102239122	0.389725572533895	0.195	0.203	0.00800000000000001
A630089N07Rik	2.20029832298937e-05	0.29924634115969	0.394249453513236	0.128	0.132	0.004
Anxa7	2.21548955255642e-05	-0.430690579066973	0.396971418027059	0.098	0.149	0.051
Klhl15	2.24821353013424e-05	0.100013108882763	0.402834900329452	0.104	0.118	0.014
Pde6d	2.28223108518851e-05	-0.444058952446141	0.408930165844076	0.117	0.173	0.056
Ddx24	2.282968526984e-05	-0.539698704649092	0.409062300664994	0.063	0.103	0.04
Ddx3x	2.31087928547421e-05	0.290620836925721	0.414063350371269	0.182	0.178	0.004
Nr2c2	2.3123322274886e-05	0.250031866701271	0.414323688521407	0.231	0.227	0.004
Brwd3	2.33129831437827e-05	-0.169634033334199	0.417722031970299	0.079	0.107	0.028
Rev3l	2.33144847363577e-05	-0.456846750253796	0.417748937506058	0.161	0.229	0.068
Rnf214	2.35499633894198e-05	0.174277028687056	0.421968244011624	0.141	0.153	0.012
Mospd2	2.35772145423241e-05	0.322974499590799	0.422456530169363	0.1	0.104	0.00399999999999999
Tia1	2.37880830173989e-05	-0.18212380290186	0.426234871505754	0.164	0.205	0.041
Hdac4	2.37984300224905e-05	-0.288084339850734	0.426420269142984	0.202	0.271	0.069
Arl15	2.38982903804062e-05	0.160431825509123	0.428209567036118	0.378	0.421	0.043
Kank2	2.41555146222577e-05	0.317452803291451	0.432818511001613	0.267	0.259	0.00800000000000001
Ddx50	2.43171179189805e-05	-0.212945637670463	0.435714118872293	0.186	0.236	0.05
Scaper	2.43662244717748e-05	-0.407378880665604	0.436594010085261	0.213	0.292	0.079
Atp6v1h	2.44396805895794e-05	-0.642202458145091	0.437910196804083	0.077	0.127	0.05
Cep164	2.45084748293307e-05	-0.363026250405193	0.439142851991948	0.086	0.128	0.042
Ror1	2.5010936587458e-05	-0.132780586639168	0.448145961774072	0.413	0.499	0.086
Psme4	2.5163744691576e-05	-0.136519312566441	0.450883977383658	0.335	0.395	0.06
Cyp4f13	2.52120121672336e-05	-0.127034085432365	0.451748834012492	0.099	0.131	0.032
Apex2	2.53322454464597e-05	-0.358990677068209	0.453903173909665	0.127	0.18	0.053
Zfp160	2.53648859884605e-05	-0.105197930739177	0.454488027141235	0.106	0.131	0.025
Galnt1	2.54941297420033e-05	0.229047903307155	0.456803816717215	0.145	0.147	0.002
Adnp	2.55114240343082e-05	-0.358076562413312	0.457113695846735	0.161	0.221	0.06
Nf1	2.5620203287847e-05	0.102675300003473	0.459062802511643	0.316	0.329	0.013
Map3k7	2.56432329473486e-05	-0.505004361765355	0.459475447950592	0.073	0.115	0.042
Atxn1	2.58634547351208e-05	0.166490827627916	0.463421381943894	0.514	0.55	0.036
Tnks2	2.60254720595554e-05	-0.15919931707336	0.466324408363114	0.29	0.356	0.066
Mpp7	2.62527574088888e-05	0.245065834890579	0.47039690725247	0.191	0.208	0.017
Atg3	2.64436641589762e-05	-0.552399550261542	0.473817574400535	0.092	0.146	0.054
Rnf19a	2.65489292028662e-05	0.233139262710445	0.475703713456957	0.142	0.147	0.005
Sec31a	2.66039254315915e-05	0.332224366740183	0.476689135883257	0.189	0.179	0.01
Snd1	2.66900731377901e-05	-0.33153323281147	0.478232730482924	0.226	0.301	0.075
Slf2	2.71276701758827e-05	-0.173879770580856	0.486073594211467	0.096	0.127	0.031
Cacul1	2.74421313602344e-05	-0.470619523172752	0.491708109712681	0.093	0.143	0.05
Ccdc191	2.74626281624097e-05	-0.109184507948955	0.492075371414057	0.084	0.114	0.03
Rbm27	2.78185819254884e-05	0.485103533821732	0.498453350940902	0.16	0.132	0.028
Tial1	2.78246891382691e-05	-0.132400523579019	0.498562779979506	0.095	0.117	0.022
Arhgap31	2.79970896950513e-05	0.135471378852862	0.501651853155928	0.343	0.357	0.014
Slc7a2	2.80875323833268e-05	0.114294576338409	0.503272405244449	0.351	0.385	0.034
Vps37a	2.81521499860317e-05	-0.622071485690447	0.504430223449715	0.062	0.106	0.044
Arf4	2.81578881673455e-05	-0.138600649023959	0.504533040182497	0.14	0.181	0.041
Dicer1	2.93126893206283e-05	0.309722611603185	0.525224767247018	0.211	0.195	0.016
Etv6	2.95032624443222e-05	0.464620252795684	0.528639456477366	0.284	0.238	0.046
Slc1a5	2.95391831978066e-05	-0.602177567976131	0.529283084538299	0.077	0.131	0.054
Cyb5b	3.01595837373318e-05	0.223914024677177	0.540399421405512	0.159	0.159	0
Atxn7	3.01699538423586e-05	0.224247036587308	0.540585232947381	0.256	0.252	0.004
Eya1	3.02357284259455e-05	-0.101919156450323	0.541763781936092	0.619	0.7	0.081
Acer3	3.03975119937167e-05	-0.33641161467863	0.544662619903416	0.134	0.187	0.053
Nt5dc3	3.06948910880601e-05	0.14939471134305	0.549991058515861	0.151	0.164	0.013
AW554918	3.08280100707745e-05	0.190757864606588	0.552376284448138	0.355	0.356	0.001
Ccnl2	3.12615277613398e-05	0.187039808701218	0.560144054427687	0.289	0.287	0.002
Psip1	3.12649820277642e-05	-0.431535462922383	0.560205947973478	0.104	0.154	0.05
Cul3	3.14708752906469e-05	0.160412031248496	0.563895143457812	0.25	0.255	0.005
Ythdf3	3.19739149006024e-05	0.136320148262416	0.572908607188995	0.289	0.301	0.012
Rnf14	3.31213322193934e-05	-0.517576319090342	0.593468030707091	0.078	0.123	0.045
C1qtnf7	3.42312192204038e-05	-0.164571371183178	0.613354985991196	0.319	0.398	0.079
Ube2e2	3.44936926305365e-05	-0.227428926659602	0.618057984553953	0.62	0.708	0.088
Aldh1a2	3.45557188861895e-05	0.462371675686935	0.619169371002743	0.293	0.264	0.029
Dcbld2	3.46682280717498e-05	0.116133630961737	0.621185310589612	0.15	0.167	0.017
Ylpm1	3.47045612426159e-05	-0.210624562386648	0.621836328345192	0.189	0.242	0.053
Tle4	3.53701119116694e-05	-0.37698976311496	0.633761665233292	0.067	0.105	0.038
Ogt	3.54868551833263e-05	-0.169564463813081	0.63585347117484	0.58	0.666	0.0860000000000001
Srcap	3.58816617138221e-05	-0.14291123253763	0.642927614588265	0.235	0.287	0.052
Usp54	3.64711947060476e-05	0.25959371219089	0.653490866742961	0.181	0.179	0.002
Ranbp10	3.6986591098924e-05	0.217309523904994	0.662725739310521	0.102	0.11	0.00800000000000001
Prpf40a	3.74517784036675e-05	0.116615955093568	0.671060965436914	0.148	0.156	0.00800000000000001
Nt5dc1	3.74717940484392e-05	0.206154405391291	0.671419605759934	0.223	0.236	0.013
Exoc6b	3.75784084716596e-05	0.229782580756401	0.673329922995196	0.469	0.468	0.000999999999999945
Slc6a12	3.75849730476543e-05	0.893248109521927	0.67344754706787	0.123	0.081	0.042
Herc4	3.78875922823324e-05	-0.336235153963612	0.678869878514831	0.173	0.236	0.063
