gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Snrnp48	0.0285086429585283	0.376129556907964	1	0.144	0.115	0.029
Wwp2	0.02904382144604	0.424291519316654	1	0.18	0.149	0.031
Rreb1	0.0290446295441024	0.278934176894922	1	0.424	0.373	0.051
Supt20	0.0290510929364512	-0.218369739553737	1	0.222	0.226	0.004
Camkmt	0.0292142036428707	0.220077033151953	1	0.168	0.162	0.00600000000000001
Bcl2	0.0295983866520933	0.577866776941304	1	0.218	0.161	0.057
Chm	0.0298392938578847	0.165787755748424	1	0.191	0.184	0.00700000000000001
Rnf20	0.0301361132514088	-1.01882911064086	1	0.053	0.103	0.05
2510009E07Rik	0.0304928480728788	0.283408071075998	1	0.107	0.082	0.025
Krit1	0.0305207608059879	0.290951797224126	1	0.232	0.206	0.026
Slc6a13	0.0307496236944992	0.126984684524511	1	0.424	0.387	0.037
Taf1d	0.0313732349294533	0.374954223850324	1	0.196	0.17	0.026
B4galt1	0.0315172120466885	-0.322184490335127	1	0.128	0.159	0.031
Arhgef18	0.0316578997552583	-0.275025027618029	1	0.145	0.16	0.015
Tom1l2	0.032068948062588	-0.370904270472858	1	0.287	0.332	0.045
Knop1	0.0320941996627774	-0.418557687427662	1	0.103	0.13	0.027
Rnf115	0.0325893408358419	0.428934820145556	1	0.203	0.163	0.04
Stxbp6	0.0326431998323209	-0.485909529781927	1	0.093	0.118	0.025
Col8a1	0.0328005446986282	0.652287640069153	1	0.18	0.122	0.058
Mxra8	0.033093191898539	0.590489712883026	1	0.105	0.087	0.018
Ascc2	0.0332298559527801	-0.517862847928794	1	0.083	0.107	0.024
Ssbp3	0.0334972658226033	0.468524380900559	1	0.185	0.14	0.045
Cst3	0.0335023377194009	0.4267916241084	1	0.105	0.091	0.014
Tfdp2	0.0335866757823909	-0.273734757892895	1	0.258	0.291	0.033
Arl4a	0.0336190360661419	0.420662509971394	1	0.131	0.101	0.03
Tsc22d2	0.0337120891023702	0.122509962000473	1	0.369	0.321	0.048
Parp3	0.0338243387361224	0.430416930139007	1	0.12	0.086	0.034
Pard3	0.0340991764372526	0.157086962175435	1	0.679	0.634	0.045
Efna5	0.0342486978805991	0.299672166247784	1	0.269	0.227	0.042
P2rx4	0.0345231557898669	0.389122666568885	1	0.107	0.087	0.02
Eif2ak2	0.0345968532158893	0.431199478208989	1	0.117	0.096	0.021
Cnot10	0.0346687889017046	0.277120218959416	1	0.135	0.101	0.034
Marchf3	0.0349601983867664	0.255600178234386	1	0.387	0.34	0.047
Elf1	0.0350322235763418	0.219300142274375	1	0.35	0.313	0.037
Bdp1	0.0351401656052566	-0.249308783782739	1	0.13	0.149	0.019
Xpo1	0.0351513134413322	-0.461176673774945	1	0.167	0.197	0.03
Cox16	0.0358488567965528	-0.223843994679937	1	0.451	0.48	0.029
Ltbp1	0.0360738568705894	0.605779156034712	1	0.104	0.073	0.031
Atad2b	0.0360788345065301	-0.157165663722336	1	0.318	0.327	0.00900000000000001
Slf1	0.0361519555324649	0.382413499515273	1	0.184	0.147	0.037
Ergic2	0.0364604444315778	0.796953320894421	1	0.148	0.103	0.045
Nr1d2	0.0365214018608873	-0.214026871520105	1	0.422	0.47	0.048
Rnf146	0.0365664110777369	0.296920124031431	1	0.128	0.114	0.014
Smad2	0.0365833705394832	0.466882800290469	1	0.156	0.118	0.038
Shld1	0.036736556230568	-0.462195310165589	1	0.085	0.111	0.026
Zfp160	0.0367880962259057	0.296966163804764	1	0.129	0.12	0.00900000000000001
Pi4ka	0.0368183163779946	-0.640346470716812	1	0.11	0.173	0.063
Tmem132c	0.0368889341670958	0.217375439766956	1	0.125	0.101	0.024
Xrn2	0.0370140940927156	0.105528701276015	1	0.16	0.157	0.003
Tlk1	0.0373812372217746	0.374829823986769	1	0.235	0.185	0.05
Trpm7	0.0374716328407377	-0.22857675352117	1	0.317	0.345	0.028
Mical3	0.0375048118226196	-0.301007638444978	1	0.495	0.539	0.044
Smarca2	0.037584872710131	-0.226433463017914	1	0.24	0.247	0.00700000000000001
Dpp8	0.0377535328827846	-0.332132899886386	1	0.213	0.241	0.028
Ppp2r5e	0.0380047733519757	0.250925996044256	1	0.185	0.166	0.019
Ccnt1	0.0383024849320708	0.446284850797426	1	0.197	0.157	0.04
Ankib1	0.0387927247786352	0.44562313415132	1	0.117	0.092	0.025
Qki	0.0391561535679212	-0.116761545945839	1	0.535	0.537	0.002
Sorbs3	0.0395333128155815	-0.269743497777759	1	0.102	0.11	0.00800000000000001
Pafah1b1	0.0398306245963799	-0.102139357920862	1	0.351	0.388	0.037
Etnk2	0.0399942086514045	-0.612311056377988	1	0.081	0.113	0.032
Extl3	0.0406237533521811	0.220848502596695	1	0.185	0.17	0.015
Zfp326	0.0407222490433799	0.466349349562283	1	0.169	0.128	0.041
Wnk4	0.0408125287313702	-0.456905524050284	1	0.112	0.14	0.028
Acsl1	0.0422554397908591	0.210998190274151	1	0.254	0.216	0.038
Calcrl	0.0422801316551355	0.450256874317811	1	0.157	0.119	0.038
Esf1	0.0426952228974128	-0.687341277955802	1	0.074	0.112	0.038
Atg4a	0.0432010720593864	0.506674305784737	1	0.157	0.114	0.043
Zcchc8	0.0432945284286241	-0.426957256430205	1	0.094	0.115	0.021
Tbk1	0.0441095906737889	0.62862564557074	1	0.1	0.067	0.033
Mast2	0.0441373314130351	0.262261323027564	1	0.146	0.126	0.02
Tnrc6b	0.0442964263406257	-0.154759959791946	1	0.572	0.583	0.011
Ppp1r12b	0.0443706596422898	-0.379778307100187	1	0.344	0.378	0.034
Chd9	0.0445136786031577	-0.148074947001064	1	0.563	0.574	0.011
Tmem117	0.0446047028602681	0.351270928743549	1	0.141	0.111	0.03
Tspan13	0.0447579532315411	-0.23500376886933	1	0.14	0.174	0.034
Plgrkt	0.0452122754163576	0.270679364495597	1	0.136	0.104	0.032
Wnt4	0.045243791985147	0.394987830246849	1	0.109	0.087	0.022
Rin3	0.0452875295838667	0.423893613314241	1	0.121	0.093	0.028
Shprh	0.0454777084490341	-0.453438062989203	1	0.116	0.16	0.044
Serinc3	0.0456334915177264	0.25932908049014	1	0.16	0.12	0.04
Klhl12	0.0459552503081716	-0.474517113790317	1	0.074	0.108	0.034
Fam193b	0.0460170174953086	-0.42287796833103	1	0.118	0.148	0.03
Prpf38b	0.0462867614557155	0.238285268612792	1	0.135	0.116	0.019
Ptpn4	0.0466711233757101	-0.526984678802711	1	0.066	0.104	0.038
Wdfy3	0.0467238408877948	0.232017186464657	1	0.22	0.21	0.01
Tcf7l2	0.0468345989106206	0.218459937957503	1	0.506	0.447	0.059
Ift81	0.0475546486800828	0.382922926713511	1	0.135	0.113	0.022
Cep295	0.0477868490231308	0.218014239341159	1	0.117	0.102	0.015
Anxa6	0.0478479989042528	-0.386561727471525	1	0.086	0.106	0.02
Zfand3	0.0479499841749769	0.159729453708516	1	0.577	0.538	0.0389999999999999
Marf1	0.0479751774385996	-0.157512236970673	1	0.168	0.17	0.002
Cstpp1	0.0480214861101968	-0.393809165752869	1	0.119	0.155	0.036
Sugct	0.0485949454222258	0.457373667120062	1	0.175	0.14	0.035
Lypla1	0.048928665081637	-0.368946152505562	1	0.09	0.11	0.02
Tmem164	0.0489688169995498	0.105768471362116	1	0.563	0.513	0.0499999999999999
Nt5c3	0.0490994094553342	0.689165013497006	1	0.102	0.071	0.031
Svep1	0.0493763390890646	-0.365001165321683	1	0.217	0.261	0.044
Ythdf3	0.0495823268917604	0.129833138742355	1	0.284	0.276	0.00799999999999995
Trabd2b	0.0496152437359463	0.257118853936813	1	0.461	0.409	0.052
Ptch1	0.0501555907181524	-0.156217203241597	1	0.097	0.105	0.00799999999999999
Metap1d	0.0502137528946744	-0.294550238983406	1	0.134	0.151	0.017
Zc3h7b	0.0502638317722955	0.39975149871195	1	0.16	0.129	0.031
Bcl2l1	0.0506270825567861	0.359698235159647	1	0.161	0.122	0.039
Smim14	0.0508051696317981	-0.292736010606773	1	0.35	0.387	0.037
Gnai3	0.0519776497509542	0.492614608034807	1	0.107	0.08	0.027
Zic2	0.0521910477170215	0.155701776720574	1	0.223	0.226	0.003
Fkbp15	0.05319419841961	-0.388670375438028	1	0.122	0.145	0.023
Dst	0.0533125363115792	-0.42416678651351	1	0.135	0.178	0.043
Arid4b	0.0534003567855614	-0.219377234399849	1	0.289	0.308	0.019
Atf7ip	0.0535421595964997	0.153733903973849	1	0.276	0.259	0.017
Kansl3	0.0538991912681817	-0.318928401397463	1	0.124	0.145	0.021
Hbp1	0.0545008335963693	-0.23987243196153	1	0.12	0.13	0.01
Vps13b	0.0545807760624691	-0.147260164959347	1	0.414	0.42	0.00600000000000001
Timp3	0.054931255888859	-0.153746084017326	1	0.329	0.328	0.001
Zc2hc1a	0.0553048872237166	0.200754167610725	1	0.213	0.211	0.002
Clmn	0.0560256533373037	-0.285755025595418	1	0.199	0.225	0.026
Otud4	0.0561463272368074	-0.268581327716242	1	0.091	0.102	0.011
Crlf3	0.0563808378434284	-0.452122831199013	1	0.139	0.18	0.041
Malt1	0.0565456437709607	0.275687975914634	1	0.101	0.092	0.00900000000000001
Dcun1d5	0.0569028031472745	0.57626508628366	1	0.151	0.106	0.045
Gmfb	0.0571468984946156	-0.203157127324097	1	0.129	0.131	0.002
Ccnd3	0.057159711881633	-0.299694923985644	1	0.232	0.288	0.056
Tmeff2	0.0574997379354905	0.237455720846902	1	0.251	0.215	0.036
Ctps2	0.0575092639519887	0.271663511868317	1	0.139	0.114	0.025
Uvssa	0.0576016953336166	-0.399325821165064	1	0.097	0.141	0.044
Gse1	0.0578517139420506	-0.185260091486956	1	0.198	0.194	0.004
Ncoa6	0.0582087997852543	0.392408431011981	1	0.255	0.213	0.042
Mcts1	0.0582464407488639	-0.828427085185592	1	0.069	0.11	0.041
Pknox2	0.0584220626898383	0.119838490055558	1	0.402	0.359	0.043
Pcolce	0.0584296459132482	0.405454131307683	1	0.146	0.118	0.028
Ash1l	0.0591690694451425	-0.277200498412957	1	0.465	0.516	0.051
Klf9	0.0591830605132759	-0.27242291489625	1	0.262	0.288	0.026
Ube2h	0.0596996605469293	-0.249894180845193	1	0.308	0.334	0.026
Wipf1	0.05978642337325	-0.135063429861632	1	0.314	0.304	0.01
Cpne1	0.0599346890186437	0.499275642568424	1	0.194	0.148	0.046
Ube2r2	0.0601541344293015	0.282627608364754	1	0.241	0.197	0.044
Xrcc4	0.0602202426056744	0.110522934555296	1	0.182	0.177	0.005
Memo1	0.0603675119571218	0.145163040197905	1	0.209	0.197	0.012
Tln2	0.0604140909789394	0.343731682575369	1	0.35	0.297	0.053
Cdc14a	0.0604306161851187	0.102766569756705	1	0.197	0.176	0.021
Leng8	0.0605417971602088	0.208584424967072	1	0.151	0.14	0.011
Pip5k1a	0.0605873346550647	-0.556363841404191	1	0.093	0.134	0.041
Ppp1r12a	0.060678671060608	-0.228929861225197	1	0.432	0.473	0.041
Ppp1r2	0.0612206140150876	0.533438709752617	1	0.159	0.113	0.046
Stxbp5	0.0615460784290191	-0.259122983023578	1	0.091	0.118	0.027
Srgap2	0.0615556927613369	0.112834769013644	1	0.496	0.445	0.051
Fnip1	0.0617419860433	0.124908625948884	1	0.469	0.442	0.027
Plxna2	0.062003910460344	0.130158655041756	1	0.599	0.556	0.0429999999999999
Mbtps1	0.0620126336691879	-0.350045592230179	1	0.104	0.12	0.016
Thada	0.062175584780018	0.173017541328759	1	0.247	0.213	0.034
Osgin2	0.0621935930069742	-0.491371645096434	1	0.081	0.105	0.024
Cnot6l	0.0624067919443933	-0.100150011409998	1	0.152	0.148	0.004
Nudt4	0.0628020279598963	-0.143696607726083	1	0.271	0.284	0.013
Epas1	0.0631959084586703	0.482774015126961	1	0.103	0.079	0.024
Hectd1	0.063664593071996	0.101974982228468	1	0.344	0.311	0.033
Smchd1	0.0641318796476396	-0.379801559887009	1	0.235	0.275	0.04
Arid1b	0.0644507665050217	-0.115229586076752	1	0.41	0.4	0.00999999999999995
Slc16a12	0.0644526549656558	-0.266450079519428	1	0.24	0.275	0.035
Zmiz1	0.0646623275157295	0.229583217388025	1	0.229	0.199	0.03
Dnaaf9	0.0650655959000365	-0.297499405977488	1	0.137	0.176	0.039
Pik3r3	0.0653605276439823	-0.236578484315977	1	0.271	0.275	0.004
Slco3a1	0.0653643744068197	-0.333776025131319	1	0.211	0.243	0.032
Foxj3	0.0654797858148315	0.171327747544694	1	0.141	0.137	0.00399999999999998
Sp100	0.0655523591694182	0.170414666656005	1	0.175	0.146	0.029
Rcor3	0.0656506158407547	-0.414625542425388	1	0.097	0.123	0.026
Slc7a11	0.0665222802224803	0.19752828761743	1	0.551	0.543	0.00800000000000001
Cwc27	0.0667119093709093	0.435947651411263	1	0.146	0.116	0.03
Stim2	0.0667875273056656	-0.288914968558372	1	0.251	0.273	0.022
Mapk14	0.0670358073367423	-0.401471605299696	1	0.152	0.192	0.04
Hdac4	0.0672173935408926	-0.465716365533577	1	0.208	0.263	0.055
Exoc4	0.0673666878256995	-0.205059422968719	1	0.601	0.608	0.00700000000000001
Map3k3	0.0675054869328075	-0.108156701525469	1	0.261	0.259	0.002
Gab3	0.0676583130308113	-0.298285473781152	1	0.114	0.119	0.00499999999999999
Alx3	0.0678026091422223	0.478326245328395	1	0.112	0.088	0.024
Ankrd28	0.0683649959533346	-0.214601889065858	1	0.226	0.276	0.05
Armc8	0.0684622599717863	0.205164253262316	1	0.109	0.1	0.00899999999999999
Ppp2r2a	0.0685894940280727	-0.382618650188359	1	0.129	0.168	0.039
Golim4	0.069015007993248	0.21471574856091	1	0.168	0.142	0.026
Npr3	0.0691151148440011	-0.392331790537557	1	0.19	0.216	0.026
Ehmt1	0.0692356709804829	-0.151269278983102	1	0.281	0.294	0.013
Eef1a1	0.069560449002129	0.508847288798765	1	0.113	0.078	0.035
Olfml1	0.0699049886126146	-0.328535298452144	1	0.09	0.117	0.027
Top1	0.0699934680792914	-0.135291178039026	1	0.321	0.328	0.00700000000000001
Shroom2	0.0704621508241351	0.228613643138168	1	0.289	0.247	0.042
Rcan2	0.0704929243783132	0.367808672454839	1	0.23	0.185	0.045
Usp47	0.0705253574969813	0.121054214160236	1	0.366	0.327	0.039
Sptbn1	0.070568058086639	0.110331548545686	1	0.723	0.696	0.027
R3hcc1l	0.0707277277944849	0.354328509890237	1	0.175	0.139	0.036
Brwd1	0.0708709786598186	-0.165832337263959	1	0.283	0.329	0.046
Peli1	0.0709206456506331	-0.323990235575604	1	0.189	0.217	0.028
Sulf1	0.0710402862430877	-0.247873476752863	1	0.342	0.372	0.03
Gak	0.0710450484398949	-0.326938018994037	1	0.118	0.135	0.017
Rbm10	0.0711871202197284	0.424467849398051	1	0.113	0.087	0.026
Ralbp1	0.0712270779527922	-0.302540009459303	1	0.146	0.155	0.00900000000000001
Pten	0.0712277250199213	0.130417884184771	1	0.437	0.41	0.027
Rprd2	0.0713659212146684	0.319725327651431	1	0.264	0.222	0.042
Gfm2	0.0717609618089678	-0.391214046998909	1	0.114	0.143	0.029
Pnpla8	0.0724002639457331	0.239274045714538	1	0.105	0.094	0.011
Snx9	0.0724955123228255	0.551728680311696	1	0.141	0.104	0.037
Kdm4c	0.0727317078970483	0.115768190792056	1	0.245	0.23	0.015
Smg1	0.072844191210272	-0.148920503800533	1	0.423	0.432	0.00900000000000001
Irs1	0.0728919567214793	0.542544000153066	1	0.202	0.167	0.035
Vps35l	0.0729281928951457	-0.392089352131702	1	0.141	0.178	0.037
Msrb3	0.0735349451742739	0.193567854681997	1	0.184	0.149	0.035
Srsf5	0.0736684603694609	-0.203824730471662	1	0.407	0.428	0.021
Dcp1a	0.0736709017375972	0.559071612220442	1	0.126	0.091	0.035
Pdzd2	0.0741253495017346	-0.101578571271448	1	0.114	0.108	0.00600000000000001
Shroom3	0.0743011734881039	0.247241740532622	1	0.159	0.127	0.032
Gnas	0.0743937971947555	0.133521151352221	1	0.466	0.423	0.043
Focad	0.0746628717934212	-0.107066454474939	1	0.089	0.1	0.011
Dock9	0.075520542762435	-0.278683453734706	1	0.18	0.203	0.023
Mllt3	0.0755747338097956	0.178670125193658	1	0.655	0.606	0.049
Lmo4	0.0756228336649561	0.12004007135664	1	0.327	0.296	0.031
Psma3	0.0757059211777975	-0.347478103610229	1	0.146	0.19	0.044
Plcb4	0.0757110733377178	-0.286635538887858	1	0.276	0.298	0.022
Opa1	0.0760395078419004	0.381811510229849	1	0.108	0.09	0.018
Fbxo10	0.0766923456577919	-0.524281221489966	1	0.088	0.116	0.028
Srsf3	0.07773851079074	-0.134254513300978	1	0.203	0.204	0.000999999999999973
Aebp1	0.0778887747538548	-0.233639151987303	1	0.361	0.39	0.029
Terf2	0.0781651516352327	0.305769295599774	1	0.102	0.089	0.013
Sp3	0.0781839551760525	0.223172351651763	1	0.29	0.262	0.028
Slc22a5	0.0782264069802395	-0.487316909581152	1	0.116	0.155	0.039
Nhlrc2	0.0786586018430601	0.191556959370686	1	0.124	0.118	0.00600000000000001
Ubn1	0.0791826075977441	0.313161423919068	1	0.187	0.165	0.022
Ccdc6	0.079216876682629	-0.34381517301741	1	0.091	0.108	0.017
Picalm	0.0793758449524088	-0.134557853439892	1	0.428	0.423	0.005
Map2k1	0.0794407055549359	-0.391721219903095	1	0.108	0.136	0.028
Rrbp1	0.079511692111118	0.310948596967601	1	0.29	0.245	0.045
Usp54	0.0799448345167613	-0.360204971310981	1	0.16	0.188	0.028
Trmt1l	0.0802307804282464	0.310003636576507	1	0.151	0.116	0.035
Creb3l2	0.0802451784612744	0.102831725844281	1	0.242	0.211	0.031
Dock1	0.0803664878496909	-0.155481667142233	1	0.413	0.419	0.00600000000000001
Asb3	0.0805469025954325	0.174936601267179	1	0.257	0.239	0.018
Wwc2	0.0814514964183218	-0.116578454469205	1	0.296	0.307	0.011
Syne2	0.0817117688749368	0.11065545506074	1	0.45	0.415	0.035
Fam133b	0.0817865687054033	0.259418295334029	1	0.111	0.096	0.015
Fmn1	0.0822741252647037	0.197864178965496	1	0.329	0.303	0.026
Ncoa2	0.0827533212893556	0.150566330685683	1	0.268	0.254	0.014
Klf3	0.0830445864109011	0.346280508588421	1	0.245	0.204	0.041
Atm	0.0830943701520338	0.10129464648115	1	0.131	0.118	0.013
Arhgap5	0.0838296206975718	-0.210074405165261	1	0.279	0.302	0.023
Ggact	0.0839878691012676	-0.259703042041447	1	0.344	0.366	0.022
Rgs7bp	0.0840582535282013	0.277710105193201	1	0.157	0.129	0.028
Cwf19l2	0.0848122178127824	-0.208661228726199	1	0.246	0.253	0.00700000000000001
Cltc	0.0848166679460641	0.127132713514675	1	0.134	0.129	0.005
Top2b	0.0851314859616027	-0.189030708599634	1	0.265	0.276	0.011
Ythdc1	0.0851588811194342	-0.232392785616597	1	0.233	0.261	0.028
Maml3	0.0852792568091987	-0.185983583039059	1	0.406	0.423	0.017
Aff1	0.0857759375940134	-0.29288858955658	1	0.348	0.372	0.024
Nek9	0.0859694220539151	-0.465679999087822	1	0.086	0.112	0.026
Gulp1	0.086702891816796	0.204346750567849	1	0.608	0.57	0.038
Arhgap24	0.086984567099894	-0.27101135169674	1	0.25	0.275	0.025
Tmx3	0.0872108302537966	-0.229066241334311	1	0.102	0.116	0.014
Otud5	0.0873451884905771	-0.516798559493624	1	0.089	0.12	0.031
Gpc4	0.087374252344319	-0.525202131385028	1	0.08	0.101	0.021
Gpr107	0.0873762918352853	0.604648978831651	1	0.104	0.075	0.029
Wbp1l	0.0876342140450276	0.253527328099328	1	0.165	0.14	0.025
Apbb2	0.0887270796474043	0.324434742516431	1	0.297	0.26	0.037
Hnrnpll	0.0890258124721966	-0.256409949212286	1	0.101	0.112	0.011
Gpc3	0.089301072013475	0.31360809497823	1	0.201	0.169	0.032
Tead1	0.089541520582707	0.216216603663375	1	0.475	0.423	0.052
Ccdc50	0.0898105341947293	0.188278529715583	1	0.207	0.177	0.03
Chchd3	0.0900709311616845	-0.104114361434938	1	0.257	0.256	0.001
Il6ra	0.0901687263620956	0.349400233895017	1	0.106	0.078	0.028
Dbp	0.0902778456664647	-0.471561122848104	1	0.098	0.13	0.032
Car13	0.090542697662196	0.481850979068522	1	0.119	0.083	0.036
Cr1l	0.0908848262497099	0.208126481371656	1	0.196	0.162	0.034
Adamtsl1	0.0914659733112926	0.431979766214104	1	0.11	0.09	0.02
Snx29	0.0915022397102706	-0.235550268582852	1	0.198	0.222	0.024
Slf2	0.0918701854559766	0.168958196930983	1	0.106	0.104	0.002
Magi3	0.0923872044858215	0.118503173255002	1	0.291	0.256	0.035
Slc30a10	0.0925401943804299	0.473869942865831	1	0.139	0.112	0.027
Sppl2a	0.0926398724884734	0.461700857004548	1	0.104	0.084	0.02
Ostf1	0.093701334460417	0.267848852230866	1	0.122	0.101	0.021
Fam172a	0.0941416280442689	-0.114272339601071	1	0.564	0.574	0.01
Zc3h7a	0.0942954658019091	-0.261826211875041	1	0.226	0.246	0.02
Dync2h1	0.0944635074377283	-0.378008023648067	1	0.191	0.249	0.058
Dym	0.0951380527214972	0.335250344259835	1	0.195	0.169	0.026
Scaf11	0.0951420337336079	-0.227011481152518	1	0.185	0.202	0.017
Abca4	0.0955936074950744	-0.169002366594373	1	0.151	0.146	0.005
Csnk1g1	0.0957148772248345	-0.459287458091272	1	0.181	0.239	0.058
Kantr	0.0958029524965955	0.285627197622408	1	0.159	0.137	0.022
Ogdh	0.0959075508633084	-0.255646723722498	1	0.162	0.194	0.032
Zfp438	0.09614654884284	0.370277748123426	1	0.121	0.103	0.018
Cyb5b	0.0963139901534024	0.249369051173835	1	0.165	0.143	0.022
Asxl2	0.0964931093828882	-0.22870394215007	1	0.239	0.265	0.026
Polr2a	0.0966726843723515	-0.147805229582895	1	0.199	0.198	0.001
Phc3	0.0970309440435287	0.200180129193592	1	0.223	0.193	0.03
Tshz3	0.0970987668503326	0.219260496185026	1	0.217	0.189	0.028
Stag1	0.0978016886525188	-0.131246858678361	1	0.549	0.558	0.00900000000000001
Ikbkb	0.0980002790163809	0.468476563645685	1	0.146	0.115	0.031
Tulp3	0.0984399927903123	0.208225738429789	1	0.202	0.166	0.036
Pde5a	0.0993191148358274	0.374609551268425	1	0.227	0.188	0.039
Dnmbp	0.0996794898223771	0.351326571092308	1	0.153	0.139	0.014
Cog5	0.0998039987285101	0.243704883765135	1	0.292	0.253	0.039
Ccn3	0.0999142580081916	0.773991795342297	1	0.111	0.079	0.032
Prdm2	0.100470294336788	0.112701060941039	1	0.18	0.173	0.00700000000000001
Acer3	0.10057350742882	-0.447320129595927	1	0.129	0.164	0.035
Eif4g2	0.100695326428034	-0.258352089358256	1	0.129	0.135	0.00600000000000001
Jarid2	0.101068393338036	0.118458122950444	1	0.256	0.25	0.00600000000000001
Arhgap42	0.101487007522015	0.125318261916853	1	0.373	0.339	0.034
Tmem245	0.101991938953825	-0.183136275322042	1	0.253	0.275	0.022
Kmt5b	0.102542907013813	0.118805878794304	1	0.296	0.28	0.016
Upf2	0.10258832990383	-0.119618862910332	1	0.18	0.179	0.001
Cflar	0.102758203544791	0.192810517969643	1	0.199	0.175	0.024
Slx4ip	0.103145424076067	0.263866746604771	1	0.102	0.093	0.00899999999999999
Vgll4	0.103291507841668	0.238928087805933	1	0.289	0.237	0.052
Fry	0.104037345407738	0.530050955882092	1	0.113	0.084	0.029
E130308A19Rik	0.104793266827502	0.185066754229323	1	0.395	0.36	0.035
St3gal2	0.104849762579837	-0.118733456255685	1	0.137	0.128	0.00900000000000001
Cdc42se2	0.104999093417482	0.274119997949777	1	0.108	0.098	0.01
Slc39a13	0.105139149309858	0.3550399067823	1	0.103	0.086	0.017
Sufu	0.105170980943125	0.422103319350228	1	0.172	0.151	0.021
Rhbdl3	0.105643560834109	0.404980519784521	1	0.113	0.096	0.017
Sec24a	0.106029116277715	0.267225615464843	1	0.131	0.119	0.012
Prkn	0.106100807733054	-0.367247031288056	1	0.397	0.464	0.067
Rab22a	0.106261034123658	0.363236665861221	1	0.133	0.115	0.018
Ybx3	0.106326484883875	0.426904316297261	1	0.103	0.085	0.018
Slc1a5	0.107314104622691	-0.309950476561866	1	0.106	0.139	0.033
Pum1	0.108275840347009	0.116625228382699	1	0.307	0.28	0.027
Pde7a	0.108926068158639	0.447189162321531	1	0.151	0.12	0.031
Pygb	0.109268379467598	0.213443281988361	1	0.22	0.194	0.026
Glis2	0.109406533908892	0.185943242218875	1	0.109	0.088	0.021
Ube2e2	0.109488858417269	-0.112728890903796	1	0.65	0.673	0.023
Klf5	0.109603847654504	0.300715863341859	1	0.174	0.14	0.034
Suco	0.109959777107211	0.359921015849788	1	0.144	0.118	0.026
Srsf4	0.110630507894716	0.165189503958632	1	0.164	0.141	0.023
Yaf2	0.110860217617178	-0.439938683644184	1	0.09	0.127	0.037
Ifi27	0.111049087837674	0.373564367764859	1	0.16	0.122	0.038
Rhoq	0.111672397345962	-0.108717432522889	1	0.203	0.193	0.01
Marchf6	0.111887955527888	-0.12442359872836	1	0.555	0.56	0.005
Specc1l	0.111910615565058	-0.122275922746657	1	0.222	0.233	0.011
Bgn	0.112156497083598	0.491826369778941	1	0.104	0.072	0.032
Huwe1	0.112177956727219	-0.171258117523073	1	0.428	0.44	0.012
Ube2g1	0.112702096912799	-0.338860011825769	1	0.143	0.17	0.027
Amotl1	0.113723377886799	0.147884907753937	1	0.103	0.087	0.016
Kcnj13	0.113731776302743	-0.17000447305118	1	0.086	0.104	0.018
Plekhm2	0.114061741662392	0.228855820780942	1	0.135	0.115	0.02
Cdc42	0.114343078335383	0.263513800545022	1	0.33	0.286	0.044
Olfml2a	0.114357014787092	-0.378378826102288	1	0.114	0.136	0.022
Immt	0.114360387057845	-0.415205088135142	1	0.102	0.137	0.035
ENSMUSG00000095041	0.114711529219652	-0.107814117825333	1	0.1	0.12	0.02
Me2	0.114952883669901	-0.24805774583714	1	0.096	0.103	0.00699999999999999
Mga	0.115377484229786	0.161150677215695	1	0.315	0.291	0.024
Ubr1	0.115494580080709	0.222289302103881	1	0.234	0.202	0.032
Itga10	0.115657286551851	-0.105708838480275	1	0.112	0.127	0.015
Rassf2	0.116470596281688	0.254907883447188	1	0.202	0.186	0.016
Synrg	0.116693796385857	0.287511332130949	1	0.131	0.119	0.012
Cdc37l1	0.116888449425051	0.107696719595969	1	0.228	0.221	0.00700000000000001
Lama1	0.116993787897713	-0.252862036116365	1	0.421	0.43	0.00900000000000001
Wdr37	0.1173732541861	0.598766779689878	1	0.119	0.078	0.041
Slco1a4	0.117420179692712	0.221572584995246	1	0.133	0.105	0.028
Sap130	0.11784634905966	-0.430924049681664	1	0.132	0.152	0.02
Slc10a7	0.117944000083636	0.220863591648558	1	0.208	0.18	0.028
Bicc1	0.118331390244007	0.133348155627973	1	0.718	0.713	0.005
Laptm4a	0.11918977580998	0.234549846695209	1	0.256	0.231	0.025
9930021J03Rik	0.11926641700129	0.152050953045546	1	0.216	0.199	0.017
Agbl3	0.119784303432932	-0.437423478571261	1	0.08	0.102	0.022
Atr	0.120614591594181	-0.108676960808011	1	0.086	0.104	0.018
Vegfc	0.120727177150609	0.317630451960457	1	0.144	0.115	0.029
Iars2	0.120915891415769	0.160459615253369	1	0.116	0.111	0.005
Zfp266	0.122064240239664	0.263027221925443	1	0.202	0.184	0.018
Clasp1	0.122904453831945	0.24924820293685	1	0.198	0.18	0.018
Mid1	0.122932972342667	0.154334625178583	1	0.194	0.16	0.034
Fars2	0.122946725319478	0.237355504246135	1	0.263	0.227	0.036
Iqsec2	0.12301340357061	0.20739796993701	1	0.234	0.213	0.021
Commd1	0.123271062588844	0.383427655079919	1	0.105	0.095	0.01
Cspp1	0.123286819213676	0.309073168770699	1	0.163	0.143	0.02
Larp1	0.123362707530484	0.124847540877853	1	0.174	0.164	0.00999999999999998
