gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Nipa1	0.0647733915351842	0.199195995661059	1	0.235	0.22	0.015
Slc8a1	0.0649786022915421	-0.158022255487037	1	0.745	0.773	0.028
Gnao1	0.0653873610845119	0.120850388463723	1	0.768	0.763	0.005
Rasal1	0.0661951332222615	-0.187927953847789	1	0.096	0.116	0.02
Anks1b	0.066465715794863	0.135813581684073	1	0.536	0.532	0.004
Tut4	0.0665031583231165	-0.390561257652594	1	0.096	0.119	0.023
Ptn	0.0673965986786523	-0.105599671219597	1	0.483	0.524	0.041
Fam234a	0.0678048753382779	0.324070903520539	1	0.199	0.17	0.029
Styx	0.06873532123032	-0.203531349024032	1	0.084	0.102	0.018
Ccnd3	0.0690163298474034	0.378919838337399	1	0.102	0.079	0.023
Pter	0.0692502961597827	-0.373881510143994	1	0.094	0.109	0.015
Kansl1l	0.0700617407642286	-0.329385530098292	1	0.187	0.221	0.034
Gpd2	0.0701978475242435	0.238472949847884	1	0.209	0.187	0.022
Ralgapa1	0.0702692093761401	-0.212016295384843	1	0.252	0.286	0.034
Matn4	0.0713754808298729	-0.386274583965532	1	0.083	0.108	0.025
Enox2	0.0714284479094854	-0.242902015181698	1	0.217	0.243	0.026
Mapk6	0.0715010543024064	0.293747997093564	1	0.118	0.093	0.025
Sbf2	0.0718597126198334	-0.229431383628983	1	0.234	0.271	0.037
Hip1	0.0726356440070674	-0.136206876636265	1	0.293	0.327	0.034
Cacnb4	0.0729452712812555	-0.226383908994259	1	0.137	0.163	0.026
Pdcd6ip	0.0733118343682861	-0.169641808570277	1	0.186	0.213	0.027
Cep85l	0.0733579810794909	0.335256157858861	1	0.147	0.122	0.025
Epc2	0.0735013010773817	-0.30865851941341	1	0.094	0.11	0.016
Ip6k1	0.0737190314648008	-0.244261438372092	1	0.128	0.142	0.014
Gjc3	0.0739330115762216	-0.120703961518832	1	0.594	0.626	0.032
Schip1	0.0746630523807291	0.252707902133179	1	0.276	0.241	0.035
Rhou	0.07474317681259	-0.141149775562779	1	0.291	0.323	0.032
Dcaf17	0.0747688675272211	-0.292610860845743	1	0.136	0.165	0.029
Stag2	0.0752241265140298	0.103808128563429	1	0.21	0.206	0.004
Uty	0.075260482976346	-0.307581861611679	1	0.148	0.171	0.023
Lrch3	0.0757906605710479	-0.122534031750842	1	0.367	0.375	0.00800000000000001
Osbp2	0.0764089759594853	0.354307463285116	1	0.108	0.084	0.024
Tafa5	0.076686205921094	-0.158930227299033	1	0.285	0.318	0.033
Sltm	0.0768481469903625	-0.189052851340208	1	0.383	0.416	0.033
9930021J03Rik	0.0768839515024781	0.310824937019497	1	0.155	0.13	0.025
Luc7l3	0.0776285172659255	0.111617412072477	1	0.236	0.208	0.028
Zmat1	0.0776912939745736	-0.189048473709456	1	0.169	0.195	0.026
Cd81	0.0776935785002946	-0.288039025746881	1	0.135	0.156	0.021
Osbpl7	0.0780803986890062	0.247914367078529	1	0.199	0.17	0.029
Ctnna1	0.0784067854768743	-0.226971548349094	1	0.15	0.169	0.019
Stx16	0.078721591299464	-0.345236428157342	1	0.091	0.117	0.026
Mvb12b	0.0807397222672281	0.24790349974585	1	0.234	0.209	0.025
Rptor	0.0811467038856131	-0.322186149225799	1	0.129	0.152	0.023
Dmxl1	0.0813630044227629	-0.103751166171597	1	0.271	0.273	0.002
Lpcat2	0.0821255170853458	0.353262807451536	1	0.104	0.084	0.02
Zcchc24	0.0821346240580458	0.271383791713881	1	0.157	0.137	0.02
Ccp110	0.0826031443349954	-0.158459941914515	1	0.414	0.445	0.031
Cwf19l2	0.0839713096587424	-0.346421152413375	1	0.111	0.134	0.023
Ago3	0.0842142716849116	0.162524000448548	1	0.336	0.304	0.032
Gabbr1	0.0844177237783849	-0.31958052371417	1	0.104	0.127	0.023
Zfp292	0.085369702313012	0.324879396727735	1	0.145	0.121	0.024
Dlg2	0.0858271301907126	0.103051163684419	1	0.918	0.9	0.018
Ubac2	0.0859770892193853	0.278847320605554	1	0.144	0.123	0.021
Tgfa	0.0862204770229669	0.283721074517727	1	0.151	0.122	0.029
Rtkn2	0.0862271501975352	-0.297868242719041	1	0.166	0.195	0.029
Pds5b	0.0865715461598745	0.334727762383381	1	0.102	0.082	0.02
Afap1l1	0.0866577492640101	0.301702164534756	1	0.185	0.156	0.029
Rspry1	0.0868673987066324	0.283435940150206	1	0.133	0.115	0.018
Dennd11	0.088558271335628	0.358579142475112	1	0.144	0.119	0.025
Slc48a1	0.0886918160899932	-0.216224816775171	1	0.184	0.213	0.029
Nsmce2	0.0890255204581696	0.141324300940932	1	0.309	0.283	0.026
Cdk12	0.0893665450850435	-0.141196447412781	1	0.252	0.28	0.028
Abl1	0.0903132286781451	0.133777308990308	1	0.292	0.291	0.001
Gtf3c2	0.0910743973454668	-0.22856073286751	1	0.132	0.158	0.026
Fnip1	0.0914429087887202	-0.224222471964179	1	0.27	0.296	0.026
Sdccag8	0.0916376607437269	0.180738881425542	1	0.134	0.125	0.00900000000000001
Slc1a3	0.0919149401354763	-0.22198859711131	1	0.232	0.257	0.025
Prpsap1	0.0924520684737878	-0.197058304276814	1	0.084	0.101	0.017
Ep400	0.0928643457442527	-0.133521873905807	1	0.135	0.135	0
Adap1	0.092893530457218	0.228852190176376	1	0.284	0.259	0.025
Micu3	0.0940539952619397	-0.196592332869963	1	0.121	0.132	0.011
Tfeb	0.0950382855950312	0.287616419425685	1	0.221	0.191	0.03
Ptp4a2	0.0950664547837797	0.297336180486094	1	0.139	0.115	0.024
Lrba	0.0954261395997776	-0.103670489939551	1	0.248	0.241	0.00700000000000001
Rapgef1	0.0955199158211353	0.279622622175818	1	0.11	0.089	0.021
Tcf20	0.0967896659203194	0.233532385786468	1	0.18	0.158	0.022
Ulk2	0.0968074213776521	0.212865795611187	1	0.164	0.139	0.025
Dop1a	0.0971335039652586	0.275270679688442	1	0.152	0.133	0.019
Magt1	0.0983763470955739	-0.238020201222285	1	0.086	0.107	0.021
Zmym2	0.0985550668090415	0.28533979298238	1	0.169	0.145	0.024
Suz12	0.0986388297672922	-0.277766467016094	1	0.097	0.111	0.014
Setd2	0.0996968846551275	-0.284718033370259	1	0.129	0.152	0.023
Nopchap1	0.10014734458263	0.302169488480535	1	0.116	0.092	0.024
Btaf1	0.100455915498781	0.292432529763375	1	0.161	0.137	0.024
Rrbp1	0.100805837008977	-0.248983353600189	1	0.143	0.167	0.024
Kctd13	0.101308670048527	-0.235610431337175	1	0.242	0.276	0.034
Unc5b	0.10196694271551	0.298189486586257	1	0.143	0.121	0.022
Pik3ca	0.102066134892702	0.306048656588223	1	0.123	0.105	0.018
Hdgfl3	0.10220152135907	-0.225173743476464	1	0.084	0.101	0.017
Zfp182	0.102533628512932	-0.20869113493794	1	0.164	0.189	0.025
Dscaml1	0.103083745381587	0.113526765756105	1	0.721	0.692	0.029
Zfp771	0.103117848294357	0.365300296646893	1	0.128	0.105	0.023
Tpr	0.103206512894618	0.135756815227131	1	0.154	0.146	0.00800000000000001
Ppp4r3b	0.103250498906596	-0.357617568138198	1	0.097	0.115	0.018
Ralgps1	0.103607836817393	0.12514614243746	1	0.437	0.428	0.00900000000000001
Bnip3l	0.104682939319523	0.22482535312276	1	0.139	0.13	0.00900000000000001
Pik3ip1	0.10505327341543	-0.115183409402462	1	0.101	0.115	0.014
Fam117b	0.105689154859286	0.233672559087955	1	0.122	0.101	0.021
Tcp11l1	0.106432413908472	0.277451053932368	1	0.122	0.103	0.019
Itsn2	0.10677341638944	-0.125400460850825	1	0.525	0.557	0.032
Ldah	0.106918378054352	-0.293084113081122	1	0.105	0.121	0.016
Ap3b1	0.10699623582879	-0.119764522273135	1	0.255	0.281	0.026
Rbm6	0.108290861665014	-0.215012673076601	1	0.321	0.355	0.034
Phf21a	0.109076761140602	0.163919497847798	1	0.253	0.22	0.033
Cdc73	0.109469295039413	-0.109095296903268	1	0.114	0.126	0.012
Lsamp	0.10976611068223	0.181086286384036	1	0.275	0.251	0.024
Tuba1a	0.110288065472256	0.215847763389831	1	0.105	0.086	0.019
Tet1	0.111448899840869	0.103081243427684	1	0.137	0.141	0.00399999999999998
Pot1b	0.111600351001094	-0.354656756594403	1	0.1	0.119	0.019
Cog5	0.1117551235221	-0.193685339651991	1	0.266	0.283	0.017
Chdh	0.111800427740088	0.30354232253804	1	0.11	0.1	0.01
Psmd1	0.11192948728531	-0.334763710380357	1	0.102	0.114	0.012
Lpar1	0.112776193157246	0.207389675956716	1	0.32	0.295	0.025
Pogk	0.113385269197721	-0.282823455910004	1	0.095	0.117	0.022
Pias1	0.114015714092572	0.257866806906875	1	0.155	0.128	0.027
Cntln	0.115018408832645	0.165561707912976	1	0.161	0.148	0.013
Trpm7	0.115465074637491	0.160948923917244	1	0.317	0.294	0.023
Mdm4	0.115554183980858	-0.13950148062634	1	0.263	0.29	0.027
Klhl2	0.115697969457519	0.107031190828076	1	0.753	0.741	0.012
1700025G04Rik	0.116555282085408	0.222118275814214	1	0.192	0.164	0.028
Prdx1	0.116745277797167	-0.35498978932784	1	0.157	0.186	0.029
Pkm	0.116846443135858	-0.187150491837123	1	0.106	0.116	0.01
Rttn	0.118991212265677	-0.10479308948851	1	0.11	0.128	0.018
Macir	0.119504278675627	-0.206909113748911	1	0.194	0.22	0.026
Dusp11	0.120572460713599	0.142248506047367	1	0.189	0.179	0.01
Ube2e3	0.121153087223509	-0.237682162891671	1	0.169	0.195	0.026
Luc7l	0.121572085880309	-0.30320588215251	1	0.082	0.102	0.02
Tmcc2	0.12163570189359	0.262848061319766	1	0.195	0.167	0.028
Hnrnpl	0.121732487419113	-0.307318387432385	1	0.114	0.136	0.022
Dennd6a	0.121994427649889	-0.206461739627822	1	0.18	0.202	0.022
Ankrd13a	0.122810052399556	-0.178927173054697	1	0.105	0.123	0.018
Rsu1	0.123204317606215	-0.264249404333687	1	0.141	0.158	0.017
Galnt7	0.123508029939816	-0.131678032641519	1	0.274	0.309	0.035
Cyth1	0.124377189564205	0.17186423763694	1	0.431	0.399	0.032
Mfsd14a	0.124487276333114	-0.345116948379496	1	0.11	0.133	0.023
Ppp2r2a	0.124801154329129	-0.1289161157733	1	0.448	0.479	0.031
Wdfy2	0.124867965109611	0.195050663678626	1	0.276	0.259	0.017
Sos1	0.125722635188089	0.198873033808517	1	0.115	0.108	0.00700000000000001
Nlgn1	0.126457924122781	0.191201871933721	1	0.429	0.404	0.025
Sh3gl3	0.127260849491054	0.260083654498415	1	0.227	0.2	0.027
Wrn	0.128380306840965	-0.193466094515638	1	0.173	0.202	0.029
Pik3r3	0.129043727091588	-0.296423477219795	1	0.12	0.143	0.023
Trps1	0.131136672642137	0.228348357332898	1	0.282	0.265	0.017
Crim1	0.132445219150562	0.166871839382084	1	0.118	0.111	0.00699999999999999
Zfand5	0.132445302293409	0.160487705353254	1	0.133	0.117	0.016
Uhrf2	0.132658904838793	0.183963108639005	1	0.124	0.117	0.00699999999999999
Scfd1	0.132770186301732	0.312719737909166	1	0.104	0.083	0.021
Cd9	0.13284985198006	-0.287932267882879	1	0.128	0.15	0.022
Nipbl	0.134087115988641	0.146838227140712	1	0.358	0.326	0.032
Pls1	0.13654074313919	-0.146970292915639	1	0.416	0.429	0.013
Gsk3b	0.136788518496124	-0.283996931073417	1	0.119	0.138	0.019
Rtkn	0.138666234430488	-0.168344316191205	1	0.146	0.166	0.02
Mfsd6	0.138796108746625	0.157139961784371	1	0.17	0.156	0.014
Dicer1	0.138878501689989	0.274172428463723	1	0.176	0.153	0.023
Smc5	0.139191145583743	-0.19840653144119	1	0.145	0.16	0.015
Map6d1	0.140474832479176	0.186743221759077	1	0.108	0.104	0.004
Clip3	0.140767177342313	0.261396794704667	1	0.101	0.086	0.015
Wasf2	0.141089390235058	-0.238666121523152	1	0.157	0.179	0.022
Hmgcl	0.141516673259662	-0.141137493081128	1	0.094	0.11	0.016
Ints9	0.141691696707066	0.318035610741176	1	0.101	0.083	0.018
Rufy1	0.142200938471041	0.119995549265498	1	0.159	0.158	0.001
Brd8	0.142246763009031	-0.31956993685721	1	0.087	0.107	0.02
Eps15	0.143203024165019	-0.117533856518042	1	0.397	0.414	0.017
Dnajc6	0.144023206126	0.16882113354219	1	0.236	0.209	0.027
Dctn4	0.144319396229971	0.171239932356415	1	0.204	0.18	0.024
Crppa	0.144502817168433	-0.140531484348916	1	0.331	0.339	0.00800000000000001
Fggy	0.144557067867887	-0.102053077751578	1	0.209	0.234	0.025
Senp6	0.144707706427582	-0.206827021225785	1	0.17	0.185	0.015
Wdr7	0.145146676045272	-0.347997792664479	1	0.083	0.104	0.021
Ubap2l	0.145230075311485	0.17595830252047	1	0.149	0.137	0.012
Kirrel3	0.14525096843217	-0.103064107458994	1	0.457	0.488	0.031
Gng7	0.146929393362645	0.192207124382709	1	0.205	0.176	0.029
Spg20	0.147020707802092	-0.282308436797394	1	0.107	0.126	0.019
Wdr26	0.147074053920006	0.188659336185475	1	0.205	0.18	0.025
Siah1a	0.148761099122318	-0.302226321183713	1	0.094	0.114	0.02
Ppp2ca	0.149742636565526	-0.220654083893853	1	0.194	0.222	0.028
Fam13b	0.149775692857023	0.127355759868865	1	0.272	0.256	0.016
Nsd2	0.150033955948998	-0.297563859492961	1	0.106	0.122	0.016
Fign	0.150637575084459	-0.120895459380625	1	0.4	0.412	0.012
Cdk5	0.151083539366363	-0.278433416026598	1	0.093	0.114	0.021
Shroom3	0.151862747609115	0.279567996639171	1	0.185	0.169	0.016
Kif21b	0.152914080296632	-0.320296298578276	1	0.099	0.121	0.022
Hdac8	0.153653945448628	0.210223543677905	1	0.119	0.101	0.018
Bbs9	0.155060515701663	0.226361533954917	1	0.176	0.155	0.021
Cavin4	0.15586164764151	-0.32571353082432	1	0.106	0.128	0.022
Agmo	0.157445517000307	-0.19638259992728	1	0.231	0.247	0.016
Arid5b	0.157563707107256	-0.267710293580609	1	0.117	0.134	0.017
Gria4	0.157804477556303	-0.159931177605257	1	0.19	0.195	0.005
Ubxn7	0.158127330972668	0.261547458528062	1	0.114	0.099	0.015
Cdin1	0.159306473830644	0.246133844385849	1	0.182	0.163	0.019
Prima1	0.160430858227864	0.168794753973935	1	0.214	0.184	0.03
Pdpk1	0.161168445229664	0.212422686725815	1	0.106	0.091	0.015
Garem1	0.16257211648359	0.364582184328012	1	0.12	0.101	0.019
Tmem132b	0.163379073631478	0.193963540705538	1	0.148	0.141	0.00700000000000001
Zfand6	0.164168881029228	0.171000341603157	1	0.303	0.284	0.019
Atp10b	0.164912802311904	-0.113600748654201	1	0.144	0.164	0.02
Rps6ka5	0.165886506694383	0.134227744650817	1	0.495	0.473	0.022
Cntrl	0.166245268991486	-0.136333044096301	1	0.123	0.141	0.018
Far1	0.169082795740792	-0.29542135583586	1	0.148	0.171	0.023
Caprin1	0.170044230719419	-0.288869947221436	1	0.115	0.135	0.02
Tubb4a	0.170061370899688	-0.116829577675155	1	0.461	0.497	0.036
Ppig	0.170629090524137	-0.257487040518648	1	0.089	0.103	0.014
Zfp609	0.170697860871188	0.101289139789816	1	0.213	0.209	0.004
Soga3	0.171213638373488	0.249467596068425	1	0.167	0.141	0.026
Dnajb2	0.172252755090146	-0.193258761453456	1	0.26	0.282	0.022
Atf7	0.172784274787669	0.118139510849725	1	0.272	0.26	0.012
Scmh1	0.17336167573661	-0.237646195109662	1	0.147	0.17	0.023
Rab3gap1	0.173371637733029	-0.110463997906684	1	0.102	0.104	0.002
Jph1	0.174059982771952	0.14462779870769	1	0.366	0.356	0.01
Snrnp70	0.174222694794683	-0.126096434392086	1	0.338	0.366	0.028
Pcdh11x	0.174442166123717	-0.15170293326152	1	0.222	0.245	0.023
Wac	0.174873870061331	-0.139718766248931	1	0.236	0.264	0.028
Sox8	0.175491033334442	0.289629447791678	1	0.132	0.107	0.025
Dync1li2	0.175580750481798	0.170147773752963	1	0.305	0.284	0.021
Megf9	0.176163230397985	0.369443215484895	1	0.117	0.094	0.023
Arl13b	0.176568284472034	0.174714309963808	1	0.106	0.098	0.00799999999999999
Camta1	0.176756066540404	0.226819149699577	1	0.106	0.091	0.015
Desi2	0.176878870197828	0.270300187662379	1	0.101	0.084	0.017
Fut8	0.17788398289664	-0.124978319385217	1	0.155	0.177	0.022
Hectd1	0.178317336559901	0.328970969843455	1	0.122	0.099	0.023
Jakmip3	0.179201189492391	0.122167086436666	1	0.337	0.324	0.013
Slc16a7	0.180142079870741	0.174612233417805	1	0.182	0.165	0.017
Fnbp4	0.181537305371	-0.302164653263701	1	0.106	0.127	0.021
Kif5b	0.182020600960592	-0.117217259557194	1	0.205	0.209	0.004
Agps	0.182092979544442	0.169466609488537	1	0.186	0.172	0.014
Reps2	0.182137218139074	-0.434942359414116	1	0.105	0.123	0.018
Pibf1	0.184258231759827	-0.167982580318081	1	0.201	0.217	0.016
Slc8a3	0.184878360846597	0.275077183702735	1	0.239	0.208	0.031
Ddx46	0.184913174666324	-0.104196865754499	1	0.112	0.11	0.002
Sec24b	0.185481818574202	0.239066763974488	1	0.13	0.116	0.014
Dcps	0.185796965967816	0.244102239327447	1	0.151	0.131	0.02
Tnks2	0.186372963638161	0.158835267011996	1	0.133	0.124	0.00900000000000001
Pstpip2	0.187210873346281	-0.10843534099951	1	0.518	0.544	0.026
U2af1	0.190040025339842	-0.367598208490125	1	0.096	0.11	0.014
Wscd1	0.19048842155789	0.174593089311291	1	0.304	0.278	0.026
Scaper	0.190764181294536	0.115752379067381	1	0.261	0.236	0.025
Ccnl1	0.191643832068175	-0.191466486017265	1	0.16	0.18	0.02
Mpp2	0.193301518006307	0.338865738543311	1	0.105	0.083	0.022
Camkmt	0.193509768161412	-0.149315003200216	1	0.283	0.291	0.00800000000000001
Fech	0.195901282168178	-0.126299471141305	1	0.122	0.139	0.017
Tank	0.19610359958259	-0.238319899629178	1	0.11	0.132	0.022
Dnajc19	0.196436821705672	-0.239957241716576	1	0.125	0.143	0.018
Pnn	0.196711839713562	-0.189915021064492	1	0.16	0.178	0.018
Zfp532	0.196787612482346	0.155273513390198	1	0.454	0.425	0.029
Plod1	0.197148445265089	0.33994140066461	1	0.114	0.096	0.018
Rapgef6	0.198388792364522	-0.174189317898613	1	0.155	0.162	0.00700000000000001
Rab2a	0.1989770910617	-0.216595994610102	1	0.194	0.217	0.023
Cyp4f13	0.199084403915102	-0.279255712214074	1	0.094	0.108	0.014
Hnrnpa3	0.199736125841027	-0.192547713983646	1	0.153	0.174	0.021
Kmt2e	0.199925839212335	-0.150388726839266	1	0.325	0.341	0.016
Immp1l	0.200018096431292	-0.249819471546669	1	0.178	0.206	0.028
Pard3	0.200098090340443	0.117819120618945	1	0.636	0.61	0.026
Selenop	0.20031309214319	0.205102105424238	1	0.132	0.119	0.013
Sik2	0.202748499698937	0.123709479288039	1	0.364	0.343	0.021
Inf2	0.203275538946798	0.206797239061316	1	0.214	0.202	0.012
Tmtc2	0.203536396959643	-0.109480953192414	1	0.61	0.624	0.014
Tnpo3	0.205492522713072	0.271683976745611	1	0.114	0.094	0.02
Ralgds	0.205846643660522	0.300868253770049	1	0.108	0.088	0.02
Fbxl20	0.209835714843306	0.228555947749899	1	0.129	0.115	0.014
Sirt2	0.210005637706779	0.125152389535227	1	0.212	0.204	0.00800000000000001
Gramd3	0.211116208743298	0.149904918095438	1	0.186	0.181	0.005
Taf15	0.211361621862942	-0.211019112859685	1	0.197	0.222	0.025
Efhd1	0.212110956294544	-0.306298369386628	1	0.103	0.119	0.016
Hhip	0.212713008865944	0.133202276983151	1	0.171	0.169	0.002
Ythdf3	0.212773748687822	-0.235169869423941	1	0.122	0.135	0.013
Cstf3	0.213832506825725	-0.2085507085606	1	0.108	0.115	0.00700000000000001
Brdt	0.2165313470386	-0.340221992824521	1	0.085	0.103	0.018
Epc1	0.216554004695303	0.153578049353625	1	0.28	0.258	0.022
Srek1	0.217879869028682	-0.129447887425712	1	0.121	0.126	0.005
Mrps28	0.218571888565276	-0.273911182535315	1	0.091	0.108	0.017
Ctdspl2	0.218699766336029	0.151557958231291	1	0.102	0.097	0.00499999999999999
Fbxo21	0.219373254662154	0.146465910201395	1	0.118	0.115	0.00299999999999999
Ano10	0.219505991191078	0.332263154930391	1	0.116	0.096	0.02
Crebzf	0.219765754009134	-0.196677707884366	1	0.109	0.127	0.018
Parg	0.220718621335895	0.153315619894205	1	0.229	0.219	0.01
Csnk1a1	0.222789843295916	-0.223677809812942	1	0.22	0.241	0.021
Huwe1	0.223033426221724	0.112342781324465	1	0.283	0.258	0.025
Pik3r1	0.223990072981868	-0.11281870720693	1	0.461	0.481	0.02
Lzts2	0.225944178498817	-0.166884502323297	1	0.201	0.222	0.021
Rabep1	0.226013129374474	0.218445005891727	1	0.11	0.094	0.016
Brd4	0.229185387990852	-0.159124424358449	1	0.236	0.256	0.02
Rasa1	0.2295783976981	0.127416955953471	1	0.114	0.098	0.016
Gtf2a1	0.230991532071798	-0.224825551241371	1	0.094	0.11	0.016
Zfp277	0.23209754196354	0.195314823618206	1	0.113	0.104	0.00900000000000001
Rsbn1	0.232967556400982	-0.220233019948022	1	0.095	0.108	0.013
Baz1b	0.233398228636184	-0.203180470497041	1	0.117	0.132	0.015
Rnf141	0.233762724444267	-0.160895816119135	1	0.191	0.212	0.021
P2rx7	0.233880788127713	-0.17572988404171	1	0.116	0.133	0.017
Ccnyl1	0.234571235107423	0.233055630306905	1	0.11	0.093	0.017
Sema4d	0.235303606550454	0.204587406774258	1	0.236	0.21	0.026
Mier1	0.236673033988431	0.191974330346666	1	0.138	0.126	0.012
Nedd4	0.237056309744709	0.153283783845656	1	0.245	0.221	0.024
Nxpe4	0.237600067660718	-0.268445445112665	1	0.106	0.122	0.016
Abca8a	0.238375465193011	-0.137380538761872	1	0.375	0.398	0.023
Med27	0.240013961259917	0.196910364984018	1	0.136	0.126	0.01
Scarb2	0.240699872401854	-0.111944908342975	1	0.173	0.191	0.018
Rybp	0.241227223291246	-0.124702577042989	1	0.239	0.252	0.013
Lcor	0.241445599641975	0.121001788311003	1	0.229	0.209	0.02
Lrrc28	0.24192342926296	0.208151006208122	1	0.219	0.193	0.026
Dgkd	0.242771803545709	0.149343914915886	1	0.112	0.106	0.00600000000000001
Rassf2	0.243201916497643	0.22797483533526	1	0.244	0.219	0.025
Ppp3cc	0.24500972664979	-0.294443504109121	1	0.091	0.107	0.016
Sf3b1	0.245868599892294	-0.163301827255713	1	0.139	0.148	0.00899999999999998
Morf4l1	0.245907719143955	-0.241417568145752	1	0.122	0.137	0.015
Ddx6	0.246229363810949	0.256443441543391	1	0.123	0.104	0.019
Chd7	0.247375433196	0.165372775526217	1	0.419	0.401	0.018
Pam	0.247775154314223	-0.169415348890559	1	0.168	0.171	0.003
Gbf1	0.248051146377343	0.157400782606997	1	0.222	0.195	0.027
Gna12	0.249374479689112	0.144421153062023	1	0.456	0.434	0.022
Kdm5c	0.249733763397247	-0.218598890994736	1	0.1	0.112	0.012
Akap9	0.249938232750293	0.155768463636265	1	0.27	0.247	0.023
Commd1	0.250029166233374	0.276237817672684	1	0.125	0.109	0.016
Chm	0.250354881805284	-0.201056101161746	1	0.096	0.11	0.014
Phyhipl	0.250670801484318	0.223600499211866	1	0.236	0.215	0.021
Nfix	0.25083077847641	0.181273649926195	1	0.356	0.337	0.019
Frmd8	0.251511541746882	0.210999448316706	1	0.185	0.158	0.027
Capn15	0.255107867108567	-0.164154490210785	1	0.121	0.137	0.016
Trappc10	0.259971715231925	0.19764749900973	1	0.221	0.206	0.015
Mthfd1l	0.260068807039991	-0.175163324241124	1	0.107	0.123	0.016
Lypd6	0.262782895282948	0.354873516208371	1	0.102	0.09	0.012
Ppm1b	0.264055132470878	-0.164683887597024	1	0.166	0.183	0.017
D5Ertd579e	0.265496872321592	-0.197374686415082	1	0.152	0.174	0.022
Mtm1	0.266771682811773	-0.139754885402202	1	0.115	0.129	0.014
Gab2	0.268256412251897	0.162965431061503	1	0.31	0.287	0.023
Rabgap1	0.269280162164229	-0.219480859005549	1	0.251	0.278	0.027
Kdm4a	0.272598688808933	-0.127227842080371	1	0.091	0.103	0.012
Tasor2	0.273600878613004	-0.20581254245763	1	0.102	0.108	0.00600000000000001
Opcml	0.274312913786863	0.166657385835686	1	0.202	0.178	0.024
Eeig1	0.275245869836609	-0.130488335621945	1	0.29	0.298	0.00800000000000001
Mtus1	0.275492678593814	0.188615318251281	1	0.234	0.218	0.016
Hs3st1	0.276185504193253	0.238635526577553	1	0.156	0.139	0.017
Hapstr1	0.276483358045049	-0.249288045027897	1	0.123	0.142	0.019
Ppp1r13b	0.277395322303761	-0.187713692156694	1	0.099	0.11	0.011
Lrrn1	0.277833997316329	0.168387171586713	1	0.247	0.219	0.028
Tln2	0.277994874202182	0.150607117671782	1	0.199	0.178	0.021
Dusp16	0.278187360584725	-0.152007425437122	1	0.279	0.302	0.023
Mindy3	0.280643193837001	0.171884887772289	1	0.117	0.105	0.012
Pcm1	0.28078251862724	-0.113879608918605	1	0.246	0.272	0.026
Jmjd1c	0.281807024601068	0.197134089420413	1	0.255	0.232	0.023
Kdm4c	0.283243284632104	-0.180812779061456	1	0.113	0.123	0.01
Gpr37	0.283617058213889	-0.145057147145754	1	0.222	0.247	0.025
Zfhx4	0.283642914075193	-0.200241491843876	1	0.095	0.108	0.013
Tyro3	0.2844809784708	-0.20848772627803	1	0.122	0.14	0.018
Ppp1r9a	0.285905599173638	-0.116349377261128	1	0.126	0.141	0.015
Sox2	0.286351091045848	0.267240390008384	1	0.14	0.123	0.017
Mff	0.288212328095874	-0.223339818928538	1	0.151	0.17	0.019
Prdm5	0.289790664009643	-0.136218714888949	1	0.143	0.145	0.002
Gpatch2l	0.290120567413158	-0.227866949284065	1	0.095	0.11	0.015
Fcho2	0.291453844183229	-0.144741917980833	1	0.162	0.17	0.00800000000000001
Dnajc24	0.291629809584879	-0.150402658101414	1	0.153	0.171	0.018
Tdrd3	0.291931382805516	-0.176190286432374	1	0.132	0.141	0.00899999999999998
Gdpd1	0.292613587649622	-0.231284482103435	1	0.091	0.105	0.014
Fkbp15	0.293740036595533	0.193082283025204	1	0.1	0.087	0.013
Jak2	0.294643662423941	0.175611866423796	1	0.287	0.261	0.026
Lsm14a	0.296516777566708	0.235257172211649	1	0.124	0.106	0.018
Usp25	0.300079137898785	0.164497411397886	1	0.261	0.239	0.022
Nup214	0.300454251320306	0.12328656984668	1	0.121	0.115	0.00599999999999999
Nrf1	0.300672728900698	0.144319375017598	1	0.146	0.136	0.00999999999999998
D16Ertd472e	0.303223739390101	-0.11302832364624	1	0.173	0.192	0.019
Gsn	0.306305276156354	0.167862908441158	1	0.161	0.15	0.011
Atrx	0.306722524895402	0.144342048671958	1	0.302	0.275	0.027
Iws1	0.310477748333532	-0.301990601967535	1	0.09	0.104	0.014
Kat6a	0.310663279984967	-0.100019047894909	1	0.264	0.285	0.021
Rint1	0.311939076757288	0.275814633086887	1	0.113	0.098	0.015
Prkd3	0.313835945595374	-0.115556450652206	1	0.261	0.274	0.013
Cep128	0.315724894630792	-0.20692450461846	1	0.12	0.126	0.00600000000000001
Pla2g4a	0.316942728643229	0.220573926112759	1	0.153	0.135	0.018
Ankhd1	0.317070197972822	0.116347256723784	1	0.262	0.245	0.017
Adamts20	0.318630189314358	0.166887494673989	1	0.156	0.146	0.01
Abca1	0.318953265346319	0.204294195768301	1	0.205	0.185	0.02
Eefsec	0.319823279612462	0.179306436463357	1	0.131	0.123	0.00800000000000001
Carns1	0.320355032297094	0.122771002428222	1	0.203	0.182	0.021
Nudt4	0.322257213921899	0.275441427159265	1	0.112	0.095	0.017
Zfx	0.322522631052608	0.185246125420966	1	0.113	0.103	0.01
Sned1	0.322827940055117	0.148392613454162	1	0.194	0.182	0.012
