gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Rif1	0.1603627864208	-1.1135792083091	1	0.08	0.131	0.051
Col5a2	0.160417858164892	-0.677566433486793	1	0.133	0.153	0.02
Cers5	0.160502939584518	-0.260019519811398	1	0.106	0.093	0.013
Epn2	0.161524686098102	0.254527729692532	1	0.484	0.415	0.069
Tnpo1	0.163064829526906	-0.756820068465904	1	0.112	0.175	0.063
Notch1	0.163918605190606	0.179976884438982	1	0.096	0.109	0.013
Arl4a	0.164503944093383	0.671929638906488	1	0.181	0.109	0.072
Ywhaz	0.164537991757439	-0.880411345794286	1	0.074	0.104	0.03
Msn	0.165086601751543	-0.885652788412205	1	0.122	0.18	0.058
Ccnt1	0.165578131477701	-0.652099305238835	1	0.138	0.175	0.037
Sox13	0.165686135083754	0.297559953089481	1	0.223	0.23	0.00700000000000001
Lcorl	0.165981946874201	-0.415744454265156	1	0.144	0.208	0.064
Ube3a	0.166913188174542	-0.600957227344807	1	0.101	0.158	0.057
Larp4b	0.167408199918883	-0.5706027593319	1	0.144	0.18	0.036
Arid4b	0.168404065783586	-0.812934468291886	1	0.128	0.202	0.074
Heg1	0.169287097676007	0.167383159621893	1	0.723	0.738	0.015
Crlf3	0.169306838538277	0.56748151642495	1	0.165	0.126	0.039
Rbpms	0.169692601458646	0.325602034011378	1	0.569	0.525	0.0439999999999999
Tmem131	0.17001487678681	-1.03986321578608	1	0.064	0.126	0.062
Smad3	0.170463130473972	0.494127270532629	1	0.122	0.126	0.004
Efhc2	0.171698297217479	0.814599993955081	1	0.106	0.055	0.051
Sh2d3c	0.17183596176273	1.08359834692022	1	0.122	0.082	0.04
Paqr5	0.173140272021709	0.389211006281103	1	0.601	0.519	0.082
Atp10a	0.174377071497884	0.249529405515589	1	0.856	0.809	0.0469999999999999
Lmntd1	0.175269984385084	-0.652233392217851	1	0.255	0.339	0.084
Tmpo	0.175307787125047	0.262175731897407	1	0.154	0.164	0.01
Commd1	0.175900103897928	1.09319020867143	1	0.117	0.066	0.051
Fus	0.179671851268662	0.32413270240131	1	0.362	0.268	0.094
Zfp950	0.180407588545228	-0.246342586809167	1	0.239	0.224	0.015
Ssh2	0.181464222255607	-0.342073426826823	1	0.394	0.404	0.01
Erg	0.181468081621444	0.481116579414735	1	0.388	0.355	0.033
Lemd3	0.181880951585158	-0.864554147112074	1	0.08	0.104	0.024
Fam76a	0.182435563270864	-0.860131097083193	1	0.069	0.12	0.051
Lrp6	0.182578628659106	0.354190912789523	1	0.271	0.197	0.074
Kank2	0.182833047189723	0.844247117790423	1	0.149	0.093	0.056
Gulp1	0.183603215143201	0.136175270374839	1	0.58	0.492	0.088
Cdk12	0.184005848992473	-0.536602491663341	1	0.207	0.246	0.039
Sh3rf1	0.184375253733451	0.432062475029938	1	0.441	0.35	0.091
Qki	0.186317325542527	-0.285968867886393	1	0.707	0.765	0.0580000000000001
Gmeb2	0.18639496952124	-0.952842285529498	1	0.059	0.109	0.05
Rab7	0.187313353812017	-0.750618848539609	1	0.096	0.126	0.03
Ap3s1	0.18755926843422	-0.697582418014963	1	0.144	0.186	0.042
Fam13c	0.188295257832888	0.487221756828915	1	0.351	0.284	0.067
Nsmaf	0.188300426710133	-0.768449381152926	1	0.074	0.126	0.052
Capzb	0.188546475328864	-1.05630019280498	1	0.064	0.115	0.051
Tgfb2	0.189007095882936	0.584289894506222	1	0.213	0.208	0.005
Rap1a	0.189144861111492	0.558093389684187	1	0.255	0.186	0.069
Stard8	0.189502044957875	-0.781184638701597	1	0.085	0.12	0.035
Ppp2r2d	0.190066332172453	0.135270593708144	1	0.112	0.082	0.03
Hivep2	0.19029094179947	-0.822956886286667	1	0.133	0.191	0.058
Yme1l1	0.19159727160285	-0.755532616361416	1	0.106	0.142	0.036
Mef2c	0.192145596880821	-0.503912426270452	1	0.33	0.388	0.058
Tbc1d1	0.192175894454272	-0.881705283336969	1	0.085	0.137	0.052
Igsf5	0.192552819020246	0.983823589479684	1	0.106	0.066	0.04
Tfrc	0.193554243564058	-0.278129239747823	1	0.277	0.361	0.084
Pgm5	0.193608259068732	0.353202125542667	1	0.261	0.279	0.018
Bnip3l	0.193609008425231	0.272862144018774	1	0.117	0.082	0.035
Prex2	0.194204883873287	0.159282335096536	1	0.809	0.743	0.0660000000000001
Arid2	0.194516659597551	0.467569351053122	1	0.319	0.235	0.084
Csgalnact1	0.195691741924191	0.376789630630792	1	0.511	0.448	0.063
Rftn1	0.197970945914258	0.544190731588592	1	0.106	0.104	0.002
Terf1	0.198113896427099	0.497179459090057	1	0.223	0.148	0.075
Ankrd13a	0.198155727456356	0.809583723723367	1	0.154	0.087	0.067
Elk4	0.198424906036445	-0.313203141377858	1	0.101	0.087	0.014
Stx12	0.198521680056825	-0.850281410508149	1	0.08	0.115	0.035
Cep112	0.199435989955948	-0.686722992155675	1	0.197	0.257	0.06
Eps15	0.199738987579258	-0.140831997097412	1	0.117	0.153	0.036
Kdm2a	0.200771185739105	-0.419996215677152	1	0.17	0.246	0.076
Zfp366	0.201069721084271	-0.37460170518845	1	0.394	0.41	0.016
Susd6	0.201156876730495	0.472506878094173	1	0.441	0.355	0.086
Ly6e	0.201212809012253	0.542166994047405	1	0.33	0.251	0.079
Polk	0.201358805436039	0.355922208951159	1	0.596	0.514	0.082
Zmym5	0.201548256633909	-0.786183706888777	1	0.09	0.137	0.047
Pum2	0.203521152254783	0.499318261978448	1	0.335	0.257	0.078
Cpd	0.204077684925734	-0.567818688337764	1	0.106	0.109	0.003
Tbck	0.204566410799975	0.715157457770205	1	0.154	0.109	0.045
Arhgap23	0.2053123417746	0.400015853999176	1	0.106	0.066	0.04
She	0.205957356251958	0.572686050793648	1	0.202	0.164	0.038
Pan3	0.206073967143998	0.19772823142463	1	0.559	0.475	0.0840000000000001
Pias2	0.206501568371212	-0.180410704411343	1	0.069	0.104	0.035
Slc22a8	0.206702053063206	-0.585851385115164	1	0.186	0.246	0.06
Dock4	0.207374348233682	-0.135367414002571	1	0.75	0.776	0.026
Jcad	0.208242212720369	-0.179794872964934	1	0.447	0.421	0.026
Pecam1	0.208722106741132	0.349183909545058	1	0.484	0.443	0.041
Vcp	0.209006162587622	0.502333670436578	1	0.106	0.098	0.00799999999999999
Zdhhc20	0.209306045185593	-0.576891538693942	1	0.149	0.186	0.037
Rasgrp3	0.209526241077193	-0.261835053697689	1	0.218	0.284	0.066
Morf4l1	0.209915390891887	0.872705950593757	1	0.106	0.071	0.035
Fli1	0.210293705708383	0.151942590033407	1	0.723	0.65	0.073
Phkb	0.21060846367178	0.461698345790605	1	0.191	0.126	0.065
Adcy9	0.211865950828739	-0.779416914615774	1	0.096	0.137	0.041
Itch	0.212986694328377	-0.693387448200729	1	0.138	0.18	0.042
Wdr70	0.213126081747804	-0.74159960526265	1	0.106	0.153	0.047
Ube2g1	0.213167881505869	0.339054456210735	1	0.282	0.213	0.069
Cntnap2	0.213893052837747	0.111657640305828	1	0.394	0.35	0.044
Fndc3a	0.214174412599144	-0.203833315035096	1	0.218	0.197	0.021
Numb	0.21490536630604	-0.241356853251265	1	0.335	0.333	0.002
Lims2	0.215277111035007	0.434173358775893	1	0.34	0.257	0.083
Agfg1	0.215617240975963	-0.38304817996795	1	0.298	0.328	0.03
Rprd1b	0.215769094029541	0.452057215598844	1	0.117	0.071	0.046
Rbm6	0.216109924102672	-0.404790909209333	1	0.25	0.306	0.056
Hnrnpd	0.217592818743794	-0.64496133173732	1	0.08	0.109	0.029
Zfp638	0.218532668123707	-0.592183202507259	1	0.16	0.235	0.075
Sbf2	0.218535810370512	-0.357599914715212	1	0.426	0.464	0.038
Mmrn2	0.218754967856494	-0.486081726164449	1	0.101	0.093	0.00800000000000001
Agap1	0.218906807253401	-0.729578955738367	1	0.154	0.202	0.048
Tmem135	0.219166530078245	0.288478407700629	1	0.154	0.109	0.045
Tnfsf10	0.21941366743419	0.241289929915284	1	0.245	0.23	0.015
Arnt	0.219841711933695	-0.531538318673939	1	0.154	0.191	0.037
Kansl1l	0.220144375054969	0.612425248018642	1	0.245	0.197	0.048
Tmem204	0.220608939557588	-0.71126104681917	1	0.085	0.142	0.057
Myo1d	0.221104401408152	0.266297638903383	1	0.649	0.563	0.0860000000000001
Snhg11	0.221386808774876	0.14664635388226	1	0.42	0.366	0.054
Ncoa2	0.221873601964515	0.225159641368232	1	0.202	0.224	0.022
Nf1	0.222096028297026	1.07439424558731	1	0.122	0.071	0.051
Hdac9	0.22236972870884	0.258276599103376	1	0.362	0.355	0.00700000000000001
Usp25	0.224913480544152	0.142426659064457	1	0.202	0.153	0.049
Grb10	0.225628747451638	-0.623791597579345	1	0.144	0.197	0.053
Uty	0.226830256421271	0.66988403248662	1	0.218	0.137	0.081
Cyth1	0.227097239944219	0.357037455565858	1	0.277	0.208	0.069
Dach2	0.227423079091365	0.627108220575186	1	0.165	0.115	0.05
Esr1	0.227719573272594	-0.56870241752966	1	0.106	0.104	0.002
Cflar	0.229435355304553	0.880798268938331	1	0.122	0.077	0.045
Mycbp2	0.229543506214461	-0.53864019492562	1	0.16	0.23	0.07
Zcchc7	0.231342989356663	0.239981073739794	1	0.543	0.47	0.0730000000000001
Parp14	0.231673959294347	0.700564878687636	1	0.144	0.098	0.046
Abl1	0.232268175770438	-0.81172887501425	1	0.09	0.131	0.041
Gimap1	0.232418556716556	0.705060836193926	1	0.112	0.066	0.046
Bcam	0.232542232956026	-0.50757505496972	1	0.074	0.12	0.046
Fmnl3	0.232647125571158	-0.618437657593889	1	0.181	0.262	0.081
Tmcc1	0.232667943918413	0.376236884197063	1	0.176	0.169	0.00699999999999998
Cpne1	0.232732799663785	0.918332090323188	1	0.144	0.087	0.057
Ikbkb	0.233551686949994	-0.607299930455282	1	0.133	0.191	0.058
Gpatch8	0.233963966207355	0.533377333648338	1	0.229	0.191	0.038
Exoc4	0.234022059777146	0.369827311981151	1	0.59	0.508	0.082
Sh3bgrl	0.234972579414054	0.409692465854629	1	0.261	0.219	0.042
Cbx1	0.235315109476287	-0.880010441760033	1	0.101	0.158	0.057
Tent4b	0.236257643576602	-0.791169994946242	1	0.101	0.142	0.041
Dusp16	0.236459689188239	-0.887717424834091	1	0.101	0.153	0.052
Dip2b	0.23668021241666	-0.260642117772917	1	0.277	0.284	0.00699999999999995
N4bp2l2	0.237181679698753	0.794696542936978	1	0.144	0.098	0.046
Arid4a	0.23736901917695	0.232221012286978	1	0.207	0.153	0.054
Rnf103	0.237665865981863	0.555696337769392	1	0.149	0.093	0.056
Ebf1	0.239426074995592	0.164412882018446	1	0.952	0.918	0.0339999999999999
Ddi2	0.239563433302445	-0.92939521342234	1	0.08	0.137	0.057
Anks1	0.239695758131006	0.398741517412266	1	0.319	0.246	0.073
Oma1	0.239772723882072	0.679541660692502	1	0.149	0.109	0.04
Anxa7	0.242105741115251	0.925285210412535	1	0.106	0.071	0.035
Specc1l	0.242516650546891	-0.453076449069882	1	0.165	0.169	0.004
Pik3ca	0.242592310695114	-0.433800152793965	1	0.138	0.169	0.031
Fam193a	0.243670257401382	-0.318329551322024	1	0.229	0.235	0.00599999999999998
Upf2	0.244977099703893	-0.727066776943495	1	0.085	0.142	0.057
Irak2	0.245143733372452	0.747852225512533	1	0.138	0.082	0.056
Eln	0.245844995529397	-0.457028001423033	1	0.277	0.262	0.015
Tdrd3	0.246072898409374	-0.668909651444186	1	0.074	0.126	0.052
Chic2	0.24670058690437	-0.44238826389594	1	0.149	0.164	0.015
Ttc28	0.247045651764431	0.127310828426493	1	0.511	0.525	0.014
Scfd1	0.247165821231143	0.516197445323452	1	0.101	0.06	0.041
Jmjd1c	0.247269701862026	-0.266018240692865	1	0.463	0.486	0.023
Glg1	0.248969641159569	-0.612832210508446	1	0.122	0.191	0.069
Zfp36l1	0.250630969188975	0.201162115316729	1	0.17	0.18	0.00999999999999998
Tulp4	0.250720273246538	0.542975610159478	1	0.181	0.158	0.023
Csnk1g3	0.25239266195247	-0.590168348975181	1	0.112	0.148	0.036
Trim24	0.252406275732305	0.139363998987911	1	0.154	0.186	0.032
Ssu72	0.252728389849191	0.690105434087526	1	0.106	0.06	0.046
Spop	0.253088669040212	0.528246479356662	1	0.239	0.18	0.059
Jag1	0.254020645388909	-0.535993705307102	1	0.106	0.169	0.063
Zfp182	0.254117504841864	-0.51364548004951	1	0.149	0.153	0.004
Large1	0.254152423684204	0.617274120357839	1	0.176	0.126	0.05
Lonp2	0.2551772647992	-0.770580717240383	1	0.085	0.137	0.052
Cbx5	0.25544735289401	-0.611678484186492	1	0.101	0.153	0.052
Slco1a4	0.256444114466092	0.215552716175972	1	0.947	0.902	0.0449999999999999
Ints9	0.256837877913634	-0.648104908558657	1	0.08	0.126	0.046
Akt3	0.257840208249385	-0.248827756488013	1	0.516	0.53	0.014
Adgra2	0.258534292450939	-0.197050260574375	1	0.181	0.24	0.059
Gstt2	0.259173082467688	0.580007574761072	1	0.101	0.087	0.014
Cux1	0.259666428155066	0.557155509543297	1	0.266	0.208	0.058
Arih1	0.260298859447697	0.182919230659924	1	0.388	0.306	0.082
Snx29	0.260367341699624	0.387800813587185	1	0.101	0.066	0.035
Tspan9	0.260802025493601	0.366189484874551	1	0.287	0.251	0.036
Xrcc4	0.261399994603806	-0.187069313318559	1	0.17	0.158	0.012
Far2	0.262896827754787	-0.545883006402725	1	0.277	0.295	0.018
Adgre5	0.26295009990953	-0.535169910911093	1	0.245	0.322	0.077
St3gal4	0.26295808321225	-0.647394773794051	1	0.138	0.202	0.064
Zeb1	0.263059204008757	0.24056417313888	1	0.585	0.519	0.0659999999999999
St3gal1	0.263329719469685	0.412498029796585	1	0.207	0.197	0.00999999999999998
Angel2	0.263446371553031	-0.857354699441175	1	0.064	0.109	0.045
Foxn3	0.263564070889631	0.263013617463991	1	0.543	0.464	0.079
Slc38a2	0.263576728254792	-0.633076474258889	1	0.106	0.158	0.052
Csnk1g1	0.263599461401892	0.785275812124568	1	0.176	0.131	0.045
Ogt	0.263928788190578	0.236845905084761	1	0.319	0.322	0.003
Pdcd4	0.264418596129953	1.0491909867233	1	0.101	0.06	0.041
Mipol1	0.264427834885332	0.574197549074561	1	0.128	0.093	0.035
Cdc42bpb	0.265207800761508	-0.612776342180781	1	0.181	0.24	0.059
Fbxo11	0.267031214048061	0.543884499918426	1	0.303	0.23	0.073
Mprip	0.267713090027882	-0.311104381912397	1	0.356	0.443	0.087
Tut7	0.26842321758022	0.524839048159508	1	0.207	0.142	0.065
Pds5b	0.268717699544547	0.48361038302587	1	0.372	0.29	0.082
Erap1	0.268934656301304	-0.297385831533742	1	0.106	0.098	0.00799999999999999
Kif13a	0.269102281856135	0.438905657045644	1	0.176	0.158	0.018
Bmx	0.26929623973208	-0.332162698134231	1	0.17	0.164	0.00600000000000001
Cald1	0.269462667726037	-0.641171973111499	1	0.096	0.115	0.019
Sptbn1	0.269926424985011	-0.160749286842254	1	0.957	0.94	0.017
Nrxn1	0.2709703737483	-0.136168525201677	1	0.59	0.59	0
Rps14	0.271662719485781	0.935391190103371	1	0.106	0.071	0.035
Wbp1l	0.272782174607006	0.676110035982251	1	0.133	0.109	0.024
Dlg2	0.275802139335656	-0.11358504057892	1	0.574	0.563	0.011
Xpr1	0.276148219857146	-0.403012962325497	1	0.213	0.273	0.06
Nudcd3	0.276275794481787	0.921482975744514	1	0.133	0.082	0.051
Dpp8	0.276402136992738	0.390649494421402	1	0.202	0.142	0.06
Cwf19l2	0.277455295808726	0.495290024889067	1	0.197	0.158	0.039
Zmiz1	0.27920588060465	0.440157271864736	1	0.319	0.257	0.062
Frmd4b	0.279510444190616	0.204026947345287	1	0.479	0.503	0.024
Cdk11b	0.279573861125102	-0.81330073047554	1	0.085	0.126	0.041
Ankrd17	0.279643653536788	-0.29996437454338	1	0.314	0.333	0.019
Cnot6l	0.280377766497864	-0.199559003734453	1	0.324	0.388	0.064
Cyfip1	0.28053775173198	-0.643989382949565	1	0.16	0.213	0.053
4930503L19Rik	0.280641733417582	-0.647458183047432	1	0.064	0.104	0.04
Dock6	0.281063744944007	0.516862033197795	1	0.287	0.208	0.079
Pik3c2a	0.28122852620605	0.399747401280015	1	0.41	0.333	0.077
Plscr4	0.282419066374896	0.372372770954811	1	0.383	0.355	0.028
Adcy4	0.28306332870791	0.493918877617596	1	0.138	0.115	0.023
Atp13a3	0.283264449625231	-0.591158670992847	1	0.08	0.126	0.046
Atg10	0.28361567419428	0.236814223022933	1	0.207	0.158	0.049
Zfc3h1	0.284752415485566	-0.322264016402945	1	0.154	0.158	0.004
Nod1	0.284985163066345	0.566342056796701	1	0.197	0.153	0.044
Nkain2	0.285249451080301	0.253148296817209	1	0.41	0.355	0.055
Actb	0.285388438211036	-0.743788379703989	1	0.096	0.142	0.046
Hdac8	0.285529725486275	0.917788531168566	1	0.133	0.082	0.051
Cnot6	0.286271803114336	0.812628177381332	1	0.154	0.109	0.045
Sptan1	0.287864551600494	-0.410282058595255	1	0.303	0.383	0.08
Stag2	0.28959766763933	-0.333127954696956	1	0.25	0.251	0.001
Lpp	0.290173401198112	0.109632382641844	1	0.34	0.29	0.05
Zkscan3	0.291726062360964	-0.157016383267535	1	0.09	0.12	0.03
Ddah1	0.292504296157509	0.53752535781271	1	0.117	0.104	0.013
Lypla1	0.293368728480773	0.634986672757958	1	0.133	0.109	0.024
Sf3b3	0.293568416329361	-0.627608328348107	1	0.069	0.115	0.046
Lats2	0.295567668263631	0.239893059899502	1	0.154	0.115	0.039
Ppp4r3b	0.295656955550271	0.440649491772804	1	0.16	0.109	0.051
Snx6	0.295822016821777	-0.327518213378435	1	0.122	0.115	0.00699999999999999
Klhl4	0.296687707146351	0.581640185497895	1	0.154	0.137	0.017
Phf20	0.296935097152961	-0.516214836533105	1	0.181	0.208	0.027
Apc	0.299351312132153	0.53407550773617	1	0.101	0.06	0.041
Cmtm8	0.300737097176576	-0.684197897005353	1	0.09	0.12	0.03
Xdh	0.301528321836689	0.432334363071485	1	0.404	0.344	0.0600000000000001
Zfp609	0.302614732825018	-0.499030776703579	1	0.117	0.12	0.00299999999999999
Tspan13	0.303015259063676	-0.373856179005065	1	0.213	0.246	0.033
Dip2c	0.303053851369551	-0.355474221451331	1	0.372	0.437	0.065
Fam117b	0.303133004783118	0.346669320169448	1	0.319	0.246	0.073
Vti1a	0.30340165823382	0.332923582358007	1	0.309	0.284	0.025
Cbfb	0.304369975339919	0.635928296964173	1	0.16	0.137	0.023
Ubn2	0.304657888808011	0.176796874304072	1	0.266	0.273	0.00700000000000001
Fbxl7	0.305726616617187	0.369969803707285	1	0.527	0.486	0.041
Smyd3	0.305849184693418	-0.50986360527403	1	0.218	0.262	0.044
Cast	0.306275168582115	0.467921083091122	1	0.261	0.197	0.064
Senp6	0.306477768844068	-0.220225970137787	1	0.133	0.186	0.053
Mdm4	0.307001020229549	-0.392887915222898	1	0.176	0.186	0.01
Gata2	0.307948707016409	0.67396378595695	1	0.122	0.104	0.018
Ski	0.309372707701026	0.414311662658567	1	0.213	0.158	0.055
Gatad2b	0.309975231226139	-0.412731339729576	1	0.112	0.164	0.052
Afap1l1	0.310311460468464	0.155597048467975	1	0.314	0.333	0.019
Sned1	0.31228308801475	0.650816487919495	1	0.133	0.104	0.029
Bptf	0.31242749643018	-0.186661757216083	1	0.149	0.197	0.048
Krcc1	0.313097266550742	0.775177368863921	1	0.106	0.06	0.046
Sema7a	0.316439261073566	0.564677527260709	1	0.218	0.164	0.054
Dis3l2	0.316644027646873	-0.69787506813929	1	0.096	0.137	0.041
Layn	0.31691560999347	0.529491360567334	1	0.176	0.142	0.034
Rpl13	0.317558028432715	-0.564550906258754	1	0.08	0.126	0.046
Rbm20	0.318018395052601	0.559560159938779	1	0.17	0.115	0.055
Magi3	0.318424324877917	-0.304174056284383	1	0.383	0.437	0.054
Dennd1a	0.318628234429239	-0.217428391337843	1	0.383	0.426	0.043
Hapstr1	0.319388838194431	-0.497853399839661	1	0.069	0.109	0.04
Nfatc3	0.319642779311212	-0.406624686084449	1	0.144	0.158	0.014
Pbrm1	0.319806573146978	-0.425083410687204	1	0.181	0.246	0.065
Hnrnph3	0.320549043749191	0.127177698235264	1	0.122	0.093	0.029
Dym	0.320765882713733	-0.429098055138859	1	0.064	0.104	0.04
Pld1	0.32140106918668	-0.656532479226795	1	0.09	0.109	0.019
Ube2k	0.32187282112741	0.29314965775408	1	0.202	0.191	0.011
Ncl	0.322542315802936	0.791095942898993	1	0.112	0.082	0.03
Ccnd3	0.323087723104482	0.499260250784153	1	0.34	0.273	0.067
Myl12b	0.323730696083586	-0.449506024630993	1	0.128	0.175	0.047
Asap1	0.323839471361652	-0.222947823880838	1	0.394	0.448	0.054
Trappc9	0.325410667187444	0.744986167513979	1	0.149	0.109	0.04
Zscan26	0.325508946783277	-0.571358742738393	1	0.096	0.137	0.041
Def6	0.327516482433284	0.835335794758359	1	0.112	0.066	0.046
Pear1	0.330392447882769	0.66966759960776	1	0.122	0.077	0.045
Nedd9	0.330665138712347	-0.27585880507621	1	0.202	0.257	0.055
Slc31a1	0.331360325404268	0.453346167683042	1	0.181	0.137	0.044
Ly6a	0.331376480611457	-0.314724844811822	1	0.16	0.219	0.059
Asb3	0.331441655595553	-0.700674411896307	1	0.09	0.109	0.019
Srgap1	0.332142164534606	0.148815131764416	1	0.149	0.164	0.015
Palmd	0.332630503259232	-0.198351832182026	1	0.303	0.366	0.063
Rlf	0.332727044681853	-0.549448820759419	1	0.128	0.175	0.047
Myo10	0.332887284121271	0.434277583425075	1	0.388	0.328	0.06
Lrrk1	0.333047918172618	0.316991997336962	1	0.346	0.317	0.029
Herc4	0.333147869337935	0.32213020241704	1	0.362	0.328	0.034
Tpd52l1	0.333773839303682	-0.689443623038499	1	0.08	0.109	0.029
Ubap2l	0.335047816719455	-0.498150057253842	1	0.128	0.18	0.052
Rsbn1l	0.335439630644347	0.276579370487474	1	0.234	0.23	0.004
Ppp1r12b	0.335785945398511	-0.754119341192299	1	0.074	0.104	0.03
C2cd2	0.335894464945931	-0.717085106929941	1	0.064	0.104	0.04
Fnbp4	0.336043645230548	-0.312609939075796	1	0.112	0.158	0.046
Stxbp6	0.33628039726823	0.199462440491281	1	0.553	0.497	0.056
Bcar3	0.336749826069373	0.831521411105078	1	0.154	0.12	0.034
Grk4	0.337905854753139	0.430459879969677	1	0.112	0.071	0.041
Sp1	0.338756222374609	-0.160445703466938	1	0.096	0.126	0.03
Zbtb44	0.338928974900915	-0.16849820183722	1	0.112	0.104	0.00800000000000001
Pdlim5	0.340472190105401	-0.199376004521854	1	0.431	0.508	0.077
Ndrg1	0.34064688107954	0.417591373522416	1	0.303	0.235	0.068
Ccdc91	0.341589131431265	-0.560329236822853	1	0.09	0.104	0.014
Map3k3	0.341759751367374	0.358738893250703	1	0.298	0.251	0.047
Pnn	0.342117142602299	-0.635424108093391	1	0.09	0.109	0.019
Mpp7	0.342543686107967	-0.348872006346203	1	0.138	0.191	0.053
Pde7b	0.342870825434898	0.115022302116333	1	0.335	0.355	0.02
Taf15	0.343334868230618	0.164115357083672	1	0.197	0.153	0.044
Krit1	0.343877227759518	0.463511634279026	1	0.138	0.093	0.045
Cemip2	0.345476153331751	-0.180977624981163	1	0.133	0.12	0.013
Sema6a	0.345674984114456	0.123932518269678	1	0.463	0.486	0.023
Max	0.345942222680697	-0.708873036975712	1	0.085	0.126	0.041
Vwa8	0.34644930555536	-0.480581452895458	1	0.112	0.142	0.03
Tra2b	0.346534603930298	-0.831905860125094	1	0.085	0.131	0.046
Map3k20	0.346694915843329	0.348626161683912	1	0.277	0.23	0.047
Rbm33	0.34696102215651	-0.498261846669882	1	0.112	0.148	0.036
Psd3	0.348628297387205	0.257854718125301	1	0.5	0.443	0.057
Hs3st1	0.34881730809224	0.432549076343028	1	0.117	0.115	0.002
Taok1	0.34930576566676	-0.403493296865525	1	0.186	0.224	0.038
Lima1	0.34931497873746	-0.31754484168333	1	0.351	0.415	0.064
Unc13b	0.349522463541213	0.168209067345426	1	0.612	0.541	0.071
Dcbld2	0.350473453164276	0.118280918577887	1	0.154	0.12	0.034
Itih5	0.350601648978004	0.320950787053488	1	0.447	0.366	0.081
Slk	0.350632698542058	-0.231700052274631	1	0.176	0.219	0.043
Ap1g1	0.353495183792392	0.57778892964913	1	0.144	0.109	0.035
Rbms2	0.353995209120247	0.50679613378154	1	0.229	0.164	0.065
Slco2b1	0.354884175423605	0.429672379655546	1	0.207	0.175	0.032
Gpr146	0.354914471095485	0.886362859109913	1	0.101	0.06	0.041
Lgals9	0.355714883654936	0.680112109068691	1	0.112	0.087	0.025
Syt1	0.355738942645737	0.275105784268792	1	0.473	0.421	0.052
Ttc23	0.356788930580101	-0.557689109527179	1	0.128	0.169	0.041
Syncrip	0.357147421789659	0.247814455351468	1	0.133	0.093	0.04
Prkd3	0.357339470605883	0.258276909575578	1	0.207	0.153	0.054
Atrx	0.357417231510585	0.260844942559578	1	0.489	0.404	0.085
Mat2a	0.358002814448378	-0.717611428620664	1	0.074	0.109	0.035
Wdr26	0.358989024854612	-0.294261993095221	1	0.154	0.142	0.012
Dnah3	0.359283844309604	-0.254802234746806	1	0.122	0.158	0.036
Dab2ip	0.359508866374951	-0.113066300107674	1	0.314	0.301	0.013
Ctcf	0.359678237644807	-0.308904852539912	1	0.144	0.142	0.002
H3f3b	0.359771737445044	-0.328524574931446	1	0.197	0.191	0.00600000000000001
Rprd2	0.360425824897882	0.32145273193069	1	0.133	0.104	0.029
Cbfa2t3	0.362521204694967	0.790869586949741	1	0.106	0.066	0.04
Ifih1	0.365319721638954	0.669349689150675	1	0.122	0.082	0.04
Dusp11	0.36619330858678	-0.658565104846159	1	0.08	0.126	0.046
Atp9b	0.366296279583668	-0.589543459970806	1	0.09	0.131	0.041
Cdk19	0.366420243616422	-0.440874080138044	1	0.33	0.388	0.058
Slc1a1	0.366624017466699	-0.689007990779674	1	0.09	0.109	0.019
Rasal2	0.366972494554575	0.259059138812806	1	0.83	0.82	0.01
Anxa3	0.367058632400342	-0.284191950057391	1	0.25	0.273	0.023
Ralgapa1	0.367498833667882	-0.17055156367496	1	0.649	0.683	0.034
Sorbs3	0.368940128015876	0.582654156781481	1	0.112	0.087	0.025
Tmem245	0.36897287354812	-0.486609609470876	1	0.133	0.158	0.025
Gdpd5	0.369468991676231	0.654922201832654	1	0.117	0.082	0.035
Degs2	0.370368534114264	-0.485172808017066	1	0.154	0.197	0.043
Tpm1	0.372200016499504	0.2229768671886	1	0.133	0.142	0.00899999999999998
Kif1b	0.374060577092933	0.488988804165711	1	0.122	0.098	0.024
Lnx2	0.375598637258018	0.390933972520995	1	0.223	0.164	0.059
Camk2d	0.378952302948541	0.276915391552704	1	0.271	0.257	0.014
Ranbp9	0.379404989604725	0.297344258976869	1	0.335	0.262	0.073
Skil	0.379686111392595	-0.659246773064892	1	0.101	0.148	0.047
Dlgap1	0.380108979736926	0.152915667343668	1	0.388	0.344	0.044
Rreb1	0.380443396226061	0.16444134791418	1	0.298	0.311	0.013
Ldb2	0.381150997639273	-0.611783182440256	1	0.154	0.213	0.059
Cnot4	0.381955842442196	-0.247077920883654	1	0.271	0.306	0.035
8030462N17Rik	0.382430222009393	-0.19907656592974	1	0.106	0.104	0.002
Eif3a	0.383323105055192	0.516268131132657	1	0.181	0.126	0.055
Pcmtd1	0.383385292360993	0.180250652564067	1	0.59	0.541	0.0489999999999999
Vegfd	0.383902800809896	0.709452652108824	1	0.17	0.12	0.05
Sp3	0.384309994884675	-0.51823115999753	1	0.223	0.268	0.045
Ccnyl1	0.384629339288432	0.530770755036102	1	0.181	0.131	0.05
Maoa	0.385404971693726	0.302851756415772	1	0.367	0.328	0.039
