gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rcsd1	0.229604932444407	-0.928191989709011	1	0.127	0.184	0.057
Tm6sf1	0.23038674928578	0.731700406325901	1	0.127	0.061	0.066
Slc30a7	0.231189851574034	1.38480616434244	1	0.113	0.041	0.072
Negr1	0.231402226085489	-0.348207173195436	1	0.338	0.449	0.111
Ilrun	0.231881217268038	-1.1303946865482	1	0.085	0.163	0.078
Dcaf5	0.232016893403758	-0.719638529436583	1	0.074	0.143	0.069
H2-Q4	0.232458964981458	1.38023751010819	1	0.155	0.082	0.073
Luc7l2	0.232590983473091	0.195287101791633	1	0.634	0.51	0.124
Pxk	0.232623851230442	-0.575742413702139	1	0.095	0.102	0.00699999999999999
Ufd1	0.232955318278335	-1.37111104992238	1	0.06	0.102	0.042
Nfe2l2	0.233359777436753	0.59566223602488	1	0.151	0.082	0.069
Nebl	0.233919636183289	-0.221308120624021	1	0.852	0.898	0.046
Rai14	0.233927307262573	-0.101418935418927	1	0.394	0.306	0.088
Ubn2	0.234256793416114	0.988316664764547	1	0.222	0.143	0.079
Picalm	0.234563832611139	0.138805381656729	1	0.437	0.347	0.09
Golph3	0.235022109383425	-1.26565407929964	1	0.06	0.122	0.062
Ppp2r5c	0.235105093450615	-1.14010022221971	1	0.081	0.163	0.082
Atp8b1	0.235793183752646	0.829228565097144	1	0.158	0.082	0.076
Ubap2l	0.23655809911254	-1.07200377098727	1	0.109	0.143	0.034
Xdh	0.237530227932315	-0.42143081794564	1	0.271	0.388	0.117
Aqp11	0.237795063300691	-0.99115640990567	1	0.134	0.224	0.09
Usp37	0.237802934476087	-1.58189342633506	1	0.046	0.102	0.056
Atp8a1	0.237898827711442	0.650516519162174	1	0.507	0.388	0.119
Fgd5	0.23804583992832	0.183851247922352	1	0.507	0.388	0.119
Dglucy	0.238622571595136	-0.42453917461272	1	0.102	0.163	0.061
Hibadh	0.238678081085639	-0.85848707565556	1	0.081	0.102	0.021
Gphn	0.239241885598146	-0.351360308156236	1	0.511	0.49	0.021
Pcsk5	0.240034318020562	-0.372752521053536	1	0.109	0.122	0.013
Srsf2	0.240723703522849	-0.974054326526649	1	0.102	0.163	0.061
Atxn1	0.241830481333591	0.690978170001592	1	0.401	0.327	0.074
Ezh1	0.241891349705234	0.803780537730369	1	0.222	0.122	0.1
Yes1	0.242035590595519	0.431167562517035	1	0.268	0.163	0.105
Rbfox1	0.242124993113013	-0.275329139269628	1	0.525	0.653	0.128
Arhgef10	0.242229485217973	1.65210264908998	1	0.106	0.041	0.065
Lef1	0.242484366312136	0.304461353491567	1	0.768	0.776	0.00800000000000001
Sptlc2	0.242862310180266	0.386619992098018	1	0.313	0.286	0.027
Xpr1	0.242896603601676	0.926099882178295	1	0.222	0.122	0.1
Zfc3h1	0.243979833286912	0.576560198723199	1	0.155	0.082	0.073
Cttnbp2nl	0.246766550992908	0.786302795858696	1	0.271	0.163	0.108
Arhgap27	0.247171401548633	-0.174276358952461	1	0.088	0.122	0.034
Cpd	0.247368750534775	-1.25512525074166	1	0.077	0.143	0.066
Zfp704	0.24757282971484	1.04685735924743	1	0.187	0.102	0.085
Scarf1	0.247673510494834	1.24799893805365	1	0.109	0.041	0.068
Smg1	0.248174931330394	0.135138912494921	1	0.208	0.143	0.065
Taf3	0.248420882907804	0.896588339490776	1	0.194	0.102	0.092
Abhd2	0.248445838127874	-0.332778559419061	1	0.437	0.531	0.094
Rab11a	0.248545436325447	-0.514847575885575	1	0.208	0.204	0.004
Mpzl1	0.248629306174592	0.654090495460902	1	0.458	0.367	0.091
Prkg1	0.248975232483974	-0.449001131576323	1	0.817	0.857	0.04
Arnt	0.249210475453297	-1.25420976184876	1	0.081	0.143	0.062
Khnyn	0.249257584130918	-0.91961738556191	1	0.095	0.122	0.027
Slco2b1	0.249846097344788	0.534589166502828	1	0.246	0.143	0.103
Slco3a1	0.249921794511206	-1.17552975857824	1	0.056	0.122	0.066
Itsn2	0.249960927031673	-0.222764295798662	1	0.32	0.327	0.00700000000000001
Tal1	0.250275325950901	1.41086486260864	1	0.109	0.041	0.068
Xaf1	0.250498885732059	-0.849125198925508	1	0.049	0.102	0.053
Clasp1	0.250802392630993	-0.660209535530372	1	0.07	0.122	0.052
Zc3h7a	0.252538944920024	-0.358336111908638	1	0.296	0.306	0.01
Sumo1	0.254471374210205	-1.17329795058682	1	0.074	0.122	0.048
Adgrl4	0.254589885820623	0.391130440476927	1	0.845	0.776	0.069
Rps24	0.254785691192666	-0.603007038776374	1	0.06	0.122	0.062
Trim47	0.25576709576001	-1.43878286311323	1	0.042	0.102	0.06
Preb	0.257257645622882	-1.75250123966389	1	0.042	0.102	0.06
Btbd9	0.257313407786795	-0.445272563852997	1	0.239	0.347	0.108
Cnot6l	0.257395525776877	0.444726827242594	1	0.352	0.245	0.107
Arfgef1	0.257609623322437	-0.608052349751447	1	0.225	0.306	0.081
Atosa	0.257776582144687	-1.38953576479935	1	0.056	0.102	0.046
Rif1	0.258184553064292	-0.715969910664609	1	0.116	0.163	0.047
Ext1	0.258427031042312	0.772829401037312	1	0.137	0.061	0.076
Vti1a	0.260267385145008	0.605630009006587	1	0.398	0.306	0.092
Ece1	0.260935677755348	-0.921413783653828	1	0.113	0.184	0.071
Wapl	0.261339203473657	-0.459920345527599	1	0.246	0.286	0.04
Hnrnpa3	0.261732242440492	-0.177417257475117	1	0.208	0.184	0.024
Safb2	0.262319933977733	-1.41746251787892	1	0.049	0.102	0.053
Ppp2r5a	0.263621881601215	0.64072686766535	1	0.335	0.265	0.07
Pbx3	0.264578723837498	-0.102641736378839	1	0.285	0.367	0.082
Lmbr1	0.265663174859395	-1.22361763736178	1	0.085	0.143	0.058
Ireb2	0.266145783021021	1.268055349088	1	0.116	0.061	0.055
Bclaf1	0.266558084503334	-0.869253244896386	1	0.123	0.204	0.081
Sfpq	0.267242758839932	0.487185290188512	1	0.151	0.082	0.069
Phc3	0.267405112541416	-0.820901760648504	1	0.113	0.163	0.05
Rmnd5a	0.267888057387627	-0.559421768862399	1	0.074	0.122	0.048
Dennd6a	0.267909203904144	-0.667842092581535	1	0.187	0.245	0.058
Trim14	0.268014019975334	1.69711882118128	1	0.106	0.041	0.065
Diaph2	0.268378723217031	0.344628224383495	1	0.489	0.367	0.122
B3gnt2	0.269283871328575	0.842306895836788	1	0.215	0.122	0.093
Fndc3a	0.26978747764788	-0.653431459936953	1	0.201	0.306	0.105
Snx24	0.270699048939339	0.575958341381488	1	0.208	0.122	0.086
Il17rd	0.270754796573476	1.00444238033349	1	0.158	0.122	0.036
Erc2	0.270783601271298	-0.494204928386597	1	0.137	0.204	0.067
Mkln1	0.272226877336399	-0.542320273916549	1	0.327	0.429	0.102
Man1c1	0.272878617668016	-0.611749877109752	1	0.077	0.143	0.066
Ric1	0.272887293032777	-0.798314022269422	1	0.092	0.102	0.01
Rps9	0.273237272438312	-1.25885560897319	1	0.063	0.122	0.059
Sema3c	0.274179589163725	0.712656448732885	1	0.44	0.388	0.052
Rps8	0.274702822192541	-1.00284055413565	1	0.042	0.102	0.06
Kdm4c	0.274755235639832	0.937488427799235	1	0.187	0.102	0.085
Kif2a	0.275875850128588	-0.776236446263896	1	0.141	0.204	0.063
Stat3	0.276950366668253	0.694867321371389	1	0.236	0.143	0.093
Phka1	0.278603710495897	-0.262535174071039	1	0.095	0.102	0.00699999999999999
Csmd1	0.278771737820459	-0.258773021818906	1	0.521	0.633	0.112
Lsr	0.278818482735676	0.831462608903616	1	0.239	0.143	0.096
Bach1	0.278973220170438	1.1987681651681	1	0.102	0.041	0.061
Fgd6	0.279623102646363	0.751737443297701	1	0.229	0.163	0.066
Zfp568	0.280097774653388	-1.29696113885731	1	0.042	0.102	0.06
Ccdc9b	0.28025514886002	-1.19823388032996	1	0.042	0.102	0.06
Azin1	0.280728546583985	-1.60405045599245	1	0.042	0.102	0.06
Prkag1	0.280739462006131	0.508349198736772	1	0.116	0.061	0.055
Lrrc8c	0.281247787570637	0.784435185451087	1	0.299	0.224	0.075
Adipor1	0.281427951775395	-1.21368105065183	1	0.046	0.102	0.056
Adgrf5	0.281802743896309	0.408656896398576	1	0.701	0.592	0.109
Krit1	0.282554047283248	-1.19608614604867	1	0.056	0.122	0.066
Ctsc	0.283050938447215	-0.280740034428684	1	0.151	0.143	0.00800000000000001
Dip2b	0.283053793756715	0.49557056577006	1	0.335	0.224	0.111
Pkd2	0.283455503856408	-0.662347339753711	1	0.187	0.245	0.058
Cecr2	0.283623978305422	0.345220016275419	1	0.204	0.122	0.082
Adam10	0.284288786626316	0.508863694803132	1	0.472	0.367	0.105
Smg7	0.284441080300811	-1.1864545871687	1	0.056	0.122	0.066
Rapgef2	0.28456249639826	0.579446854464124	1	0.732	0.673	0.0589999999999999
She	0.284987945065793	-0.560222896284488	1	0.169	0.265	0.096
Son	0.286035798046161	0.11806607070996	1	0.532	0.429	0.103
Exoc6b	0.286229583479618	-0.133229929841355	1	0.768	0.714	0.054
Ccnl1	0.286241444588133	-0.572748669171069	1	0.173	0.204	0.031
Vwa8	0.286299958381071	1.50638995875455	1	0.113	0.061	0.052
Mtmr3	0.287464983954218	0.706606231533311	1	0.218	0.163	0.055
Pcp4l1	0.287472700948099	-0.715912283879744	1	0.201	0.204	0.00299999999999997
Glul	0.288452284243288	-0.527827248630818	1	0.13	0.143	0.013
Fam117b	0.28910873857497	-0.718962452702318	1	0.183	0.265	0.082
Spopl	0.290167670774049	-0.696403014971412	1	0.151	0.245	0.094
Asb3	0.290189747849564	1.13576793545204	1	0.12	0.082	0.038
Frmd4b	0.291904575809426	0.554873407721792	1	0.542	0.449	0.093
Galnt15	0.292413480437805	-0.888287979099105	1	0.088	0.122	0.034
Luc7l3	0.292727986343104	-0.852244693532125	1	0.06	0.122	0.062
Ppp2r2a	0.294012269147812	1.00694077698031	1	0.109	0.082	0.027
Celf2	0.294013611652288	-0.22389329421342	1	0.599	0.714	0.115
Mrtfa	0.294796042515923	-1.14261797853713	1	0.067	0.122	0.055
Sat1	0.295382904996762	-0.580189708552605	1	0.081	0.143	0.062
Lama3	0.296132066492734	0.943331737741448	1	0.232	0.143	0.089
Smurf2	0.296964234304168	-0.494157561559758	1	0.317	0.408	0.091
Atrnl1	0.29732131215554	0.750567563168182	1	0.239	0.184	0.055
Spata13	0.297440971672697	1.13135310962644	1	0.176	0.102	0.074
Jag2	0.297965380015991	0.450941850634032	1	0.116	0.061	0.055
Mtmr2	0.298204893426063	1.28082904543708	1	0.12	0.061	0.059
Tcf7l1	0.298415483714038	-0.635441860626751	1	0.239	0.347	0.108
Fmo5	0.299811553682665	-1.28530243463607	1	0.056	0.102	0.046
Usp54	0.300771973505507	-0.551347010943922	1	0.187	0.286	0.099
Cbx1	0.301613123081086	-0.35107001226634	1	0.194	0.184	0.01
Epn2	0.301816159635323	-0.252854616415277	1	0.514	0.633	0.119
Gata2	0.301978959171057	0.989022762209488	1	0.13	0.061	0.069
Zhx2	0.302463514065523	-0.651961547515739	1	0.109	0.122	0.013
Strn3	0.302692470467802	0.12313257341765	1	0.627	0.531	0.096
Adcy9	0.303986759515253	0.381767339288705	1	0.141	0.082	0.059
Usp47	0.304176991100185	-0.757304701266147	1	0.169	0.224	0.055
Pum2	0.304262483655844	0.302605400920088	1	0.31	0.224	0.086
F11r	0.304737165208763	1.27763281405574	1	0.134	0.061	0.073
Wac	0.305256438959676	-0.442027599070805	1	0.327	0.367	0.04
Tet2	0.305368430072057	1.25224081391964	1	0.106	0.061	0.045
Rab1a	0.306371853387977	1.11411565460561	1	0.155	0.082	0.073
Sntb2	0.307157224500218	-1.01228986957335	1	0.106	0.163	0.057
Cadm2	0.30793586816063	-0.261561636057146	1	0.539	0.653	0.114
Gimap8	0.308538970321217	-0.721225016378242	1	0.092	0.102	0.01
Zfp871	0.309509581920179	-1.13231217242209	1	0.046	0.102	0.056
Mast4	0.310289594525761	-0.164741565818603	1	0.616	0.571	0.045
Klf3	0.310329503014732	-0.413850529342976	1	0.25	0.265	0.015
Rnf216	0.310841002218621	-0.508936244792076	1	0.218	0.265	0.047
Chd6	0.311094019700182	-1.12347562460465	1	0.077	0.143	0.066
Zfp277	0.311654148674488	1.03135840077729	1	0.137	0.102	0.035
Pum1	0.312054715073719	-0.380504724173874	1	0.194	0.204	0.00999999999999998
Cald1	0.312837040343004	0.980398305769741	1	0.187	0.102	0.085
Cp	0.312880351331876	0.386105538156536	1	0.472	0.367	0.105
Usp3	0.312899348266238	-0.665437762230217	1	0.229	0.327	0.098
Cnksr3	0.313125525154264	-1.24728528493891	1	0.067	0.122	0.055
Ptprj	0.313436205129654	0.266211335082561	1	0.5	0.571	0.071
Csmd3	0.313581578107089	-0.605117396978532	1	0.113	0.184	0.071
Tbl1xr1	0.314163300247047	-0.302734246334768	1	0.106	0.163	0.057
Kdm3a	0.315086430049562	0.935318051898505	1	0.141	0.082	0.059
Nr3c1	0.315398597770269	-0.258939918881893	1	0.415	0.429	0.014
Map4k2	0.316706419248415	0.98042662860052	1	0.155	0.082	0.073
Ube2h	0.317679281075047	-0.815771430179056	1	0.197	0.265	0.068
Nfkb1	0.317809189456247	-0.353992132112471	1	0.268	0.265	0.003
Gdi2	0.318166892253192	-0.176668655248228	1	0.134	0.184	0.05
Usp46	0.319263489190452	1.11608454391229	1	0.13	0.061	0.069
Srsf3	0.319487005624128	-0.427628584844078	1	0.18	0.184	0.004
Ly6e	0.320942432699491	0.53979779106394	1	0.306	0.204	0.102
Top2b	0.32154689961616	-1.01162136135199	1	0.074	0.143	0.069
Zbtb20	0.322236221241441	0.121623388941487	1	0.989	1	0.011
Epha4	0.322370485069634	0.892405394735305	1	0.194	0.143	0.051
Smad6	0.322529063558317	-0.626914314501508	1	0.215	0.286	0.071
Clk1	0.323536517318117	-0.630745736589952	1	0.289	0.388	0.099
Znrf2	0.324112710982239	-1.31636324652053	1	0.074	0.143	0.069
Ap4e1	0.324632927905848	-0.992339596609952	1	0.074	0.143	0.069
Akap8	0.32589486286012	1.40548401564078	1	0.102	0.041	0.061
Rab11fip1	0.326067444264907	-1.60359640783704	1	0.049	0.102	0.053
Gdpd5	0.328096944030374	-0.759094179152508	1	0.077	0.102	0.025
Slc35f2	0.329207604015805	-0.793256063977283	1	0.106	0.184	0.078
Laptm4a	0.32937867847804	1.0022553303061	1	0.127	0.061	0.066
Osbpl9	0.329393253501193	-0.264727829925137	1	0.363	0.388	0.025
Sil1	0.32971302180068	-1.21887182367609	1	0.06	0.122	0.062
Cmss1	0.329813758023941	0.68179327608398	1	0.176	0.122	0.054
Rad54l2	0.331013587725254	-0.901252633190969	1	0.085	0.122	0.037
Stim1	0.331980555472476	-1.14249428692792	1	0.06	0.122	0.062
Smyd3	0.332761655228044	0.650187660262034	1	0.349	0.245	0.104
Sox13	0.333443734090555	0.245550445435735	1	0.271	0.204	0.067
Sec24b	0.333500065938388	1.0916632453541	1	0.12	0.061	0.059
Entpd1	0.333790479047558	0.319095697156842	1	0.518	0.531	0.013
Huwe1	0.333998141217286	-0.855352398210637	1	0.19	0.265	0.075
Col5a2	0.334062206291886	0.80088783463183	1	0.222	0.163	0.059
Brd8	0.334216262082608	0.466854003574748	1	0.106	0.061	0.045
Ubr3	0.335067064029677	0.205023244076624	1	0.18	0.122	0.058
Shld1	0.335294321961251	1.01274224079037	1	0.151	0.082	0.069
Cdh5	0.335477411118463	0.423773230091833	1	0.229	0.143	0.086
Rbm20	0.335988799779949	0.665086439616413	1	0.173	0.122	0.051
Sp3	0.336411221796655	-0.114555305748795	1	0.278	0.245	0.033
Slc39a8	0.336433920252298	-0.776627546970301	1	0.123	0.204	0.081
Tnrc6c	0.336840684479647	-0.525461193237495	1	0.303	0.367	0.064
Klf7	0.337175099454049	-0.38689998482517	1	0.37	0.408	0.038
Med13	0.337550648427034	-0.656813221608487	1	0.141	0.204	0.063
Kdr	0.339095300787886	-0.684855044463347	1	0.18	0.224	0.044
Pggt1b	0.339319940526086	-0.54655894453652	1	0.13	0.204	0.074
Exoc4	0.339641113634535	0.194899581636156	1	0.602	0.49	0.112
Usp9x	0.339947188488214	-0.522819853006955	1	0.109	0.122	0.013
Cgnl1	0.340626938176335	0.609495392105567	1	0.408	0.306	0.102
Rapgef1	0.341295236102756	0.370865230922041	1	0.338	0.245	0.093
Ssu72	0.341783527114612	0.985026280735151	1	0.127	0.061	0.066
Nuak1	0.342135523364636	0.906222046798909	1	0.18	0.102	0.078
Rbfox2	0.342901994143908	0.253915433536149	1	0.637	0.531	0.106
Rpl37a	0.343331038084669	-1.08904370997646	1	0.07	0.122	0.052
Tie1	0.343694770136216	0.590935674224364	1	0.232	0.204	0.028
Hip1	0.345737461385088	0.378964346803938	1	0.68	0.571	0.109
Stard8	0.346593819869526	0.768092928910125	1	0.141	0.102	0.039
Cav1	0.347439289476471	-0.498734751186957	1	0.246	0.347	0.101
Srsf4	0.347920904672782	0.608749413051115	1	0.116	0.061	0.055
Atf7	0.348257671813105	-0.459151933345901	1	0.313	0.367	0.054
Ap1g1	0.348842981290829	-1.0227300433409	1	0.092	0.143	0.051
Stx8	0.350265478489442	-0.637965416412552	1	0.197	0.265	0.068
Retreg3	0.350563149359657	-0.403333473741277	1	0.074	0.122	0.048
Frmd4a	0.350633821049313	-0.657431721380372	1	0.162	0.224	0.062
Tpm3	0.350681229463777	-0.298611831298012	1	0.173	0.163	0.00999999999999998
Prag1	0.351128526794286	-1.60375506943337	1	0.053	0.102	0.049
Cyth1	0.351975305536428	-0.672744002922268	1	0.158	0.245	0.087
Ifih1	0.352403585229163	0.267647600065181	1	0.148	0.102	0.046
St6galnac3	0.353272132387087	0.312189061709788	1	0.813	0.816	0.003
Dlg1	0.355061343958338	0.415335146664927	1	0.088	0.102	0.014
Pik3r6	0.355326188054818	1.18793991080452	1	0.13	0.082	0.048
Robo4	0.355347925535071	0.918981157516856	1	0.127	0.061	0.066
Arl5b	0.356050659559352	-0.44230162114671	1	0.07	0.122	0.052
Filip1	0.356127787989339	-0.349583300848971	1	0.363	0.469	0.106
Slc16a9	0.356624526817906	1.24119618872395	1	0.123	0.061	0.062
Fyco1	0.357543650185591	-0.65922621361562	1	0.127	0.143	0.016
Myl12b	0.357776909081792	1.16670470330701	1	0.12	0.061	0.059
Rabgap1l	0.35785560170807	0.821102795103715	1	0.148	0.082	0.066
Etv6	0.358075970759895	0.559968380265262	1	0.581	0.49	0.091
Wrn	0.358095949629005	-0.980429877224412	1	0.063	0.122	0.059
Gas6	0.358122749338137	-0.833624127725819	1	0.085	0.122	0.037
Prkag2	0.358583444423061	-0.622233317186059	1	0.158	0.245	0.087
Serbp1	0.358672150779149	-0.152292352399494	1	0.134	0.184	0.05
Tnpo1	0.359550160132662	-0.849313269891084	1	0.074	0.122	0.048
Cfh	0.359691707269788	-0.253088529249318	1	0.496	0.592	0.096
Maoa	0.35973095158235	-0.419632272820626	1	0.366	0.388	0.022
Myo6	0.360333375337743	-0.589321131360315	1	0.239	0.306	0.067
Gbe1	0.361037212732754	0.356417703833383	1	0.408	0.306	0.102
Adss	0.361083642488217	-1.28675348857037	1	0.056	0.102	0.046
Adgrg6	0.362421062540155	-0.602338990916217	1	0.211	0.306	0.095
Myo1b	0.362488700431947	0.473303275286286	1	0.261	0.224	0.037
Sbf2	0.363491673139146	0.401200711408539	1	0.549	0.449	0.1
Sumo2	0.363895185271121	-1.35282731062199	1	0.053	0.102	0.049
Myh9	0.364386296392183	0.773978431455105	1	0.275	0.184	0.091
Ppard	0.364861989949888	0.99887644789705	1	0.201	0.122	0.079
Dlc1	0.365870612923308	0.350197661797754	1	0.296	0.204	0.092
Auts2	0.3665582522691	-0.330422839973635	1	0.567	0.673	0.106
Smad2	0.366603895146826	1.06743424368927	1	0.127	0.061	0.066
Pik3cb	0.367095809693659	0.376748626179709	1	0.162	0.102	0.06
Sipa1l2	0.367478808395157	-0.830000058503537	1	0.109	0.184	0.075
Rnf213	0.367882689765326	-0.483903780346652	1	0.211	0.286	0.075
Ssb	0.368929607569449	-1.07828753171519	1	0.074	0.122	0.048
9930021J03Rik	0.36954830857675	1.3931460853702	1	0.123	0.061	0.062
Tgs1	0.370000044198043	-0.620812986449709	1	0.056	0.102	0.046
Cdc37l1	0.370872500904453	-0.367449618830939	1	0.106	0.163	0.057
Cab39l	0.371426788876134	0.574138590253844	1	0.113	0.061	0.052
Msl2	0.371861685279366	-0.88391389639042	1	0.077	0.143	0.066
Wbp1l	0.372399505133623	-0.686575778181722	1	0.127	0.204	0.077
Arhgap26	0.372607237584128	-0.594442560646667	1	0.38	0.408	0.028
Dram2	0.37287165644631	0.637011412506352	1	0.204	0.122	0.082
Gcc2	0.373055401727349	-0.740944580990311	1	0.141	0.184	0.043
Kcnma1	0.37316265916446	-0.424550553424321	1	0.222	0.306	0.084
Mob4	0.373200981884238	-1.27056308449679	1	0.049	0.102	0.053
Tmem243	0.374538680377164	0.208147397349702	1	0.208	0.143	0.065
Paqr5	0.374680580241378	0.125141455067007	1	0.489	0.531	0.042
Rbm25	0.375637094645273	0.310256057117748	1	0.264	0.184	0.08
Ifnar2	0.375675800345211	0.558805962624838	1	0.32	0.224	0.096
Prpf40a	0.376124736364486	-0.664748789104904	1	0.095	0.102	0.00699999999999999
Pde6d	0.376140047101605	-0.993070056501179	1	0.07	0.122	0.052
Snx29	0.376581359050782	-0.68955698608507	1	0.13	0.204	0.074
Arhgef11	0.376608223610193	-0.106501689462255	1	0.123	0.163	0.04
Tmem164	0.377027475324366	0.870800998823658	1	0.197	0.122	0.075
Klhl2	0.377865426298607	-0.756116486714015	1	0.106	0.143	0.037
Adam17	0.378686749576675	1.0311003078501	1	0.148	0.082	0.066
Hprt	0.378867167761448	0.893231606589972	1	0.123	0.061	0.062
Stx3	0.378964969743131	-0.913157404705266	1	0.081	0.122	0.041
Elovl7	0.37911731577721	0.644122326780415	1	0.342	0.245	0.097
Prdm16	0.379521391221174	-0.316412014649701	1	0.201	0.204	0.00299999999999997
Epb41	0.379533321333265	1.06546391519634	1	0.19	0.122	0.068
Wwp2	0.379900156244151	-0.737853650453939	1	0.106	0.143	0.037
Ddx17	0.381046886734841	-0.450975423907874	1	0.296	0.327	0.031
Rapgef3	0.382843880656312	0.171282537402861	1	0.144	0.102	0.042
Fer	0.383012276423891	-0.585201297281138	1	0.194	0.245	0.051
Cflar	0.383224996100081	-0.345328740767867	1	0.127	0.122	0.005
Arap2	0.383371765858095	0.736390498042846	1	0.296	0.224	0.072
Arhgap18	0.386154165600163	-0.108844342709211	1	0.102	0.143	0.041
Zfp652	0.38758250416772	0.855641770888552	1	0.151	0.082	0.069
Ppp4r3b	0.388214993210239	-0.249553106304244	1	0.127	0.122	0.005
Actb	0.388330683332474	0.672249154203241	1	0.176	0.102	0.074
Cxcl12	0.3886297919993	1.01429409973173	1	0.151	0.082	0.069
Pwwp2a	0.391171471153966	-0.138859827516638	1	0.12	0.102	0.018
Sgpp2	0.392223841668683	0.272121616912963	1	0.447	0.469	0.022
Hmbox1	0.392841521282219	-0.362504806649674	1	0.32	0.367	0.047
Scarb1	0.393075057257127	0.926859710034973	1	0.148	0.082	0.066
Samhd1	0.393125232650052	0.669806247529899	1	0.194	0.163	0.031
Zhx3	0.393432007266432	-0.448139047552177	1	0.317	0.347	0.03
Hdac7	0.393991923849632	0.321454187359043	1	0.303	0.224	0.079
Eif2ak4	0.395564829236617	-1.01377185327642	1	0.067	0.102	0.035
Foxn3	0.396171084331126	0.271345141003148	1	0.553	0.551	0.002
Lgals8	0.396397911614797	0.221553204510584	1	0.148	0.102	0.046
Lrrc49	0.396477224317025	-0.750502398277661	1	0.095	0.163	0.068
Tcerg1	0.396612414689598	-1.13091353414683	1	0.053	0.102	0.049
Plxna2	0.39676388567432	-0.256313621266336	1	0.31	0.306	0.004
Emcn	0.396964198481053	-0.22001760732251	1	0.426	0.531	0.105
Apod	0.397160694072362	-1.01812380982043	1	0.137	0.163	0.026
Lmo7	0.397860177622941	0.756922963093418	1	0.335	0.265	0.07
Bach2	0.398017941836418	-0.201219262951521	1	0.063	0.102	0.039
Prkd1	0.398501866674266	-1.1743621718397	1	0.049	0.102	0.053
Vcp	0.399174537879845	-0.89429698030579	1	0.053	0.102	0.049
Fmo2	0.399195506585596	-0.599145270221995	1	0.162	0.224	0.062
Lcor	0.399266646248242	0.537790907544673	1	0.197	0.122	0.075
Lrrc7	0.39930708951608	-0.493520204180092	1	0.155	0.224	0.069
Fcho2	0.400038782789828	0.387842936439421	1	0.648	0.551	0.097
Oasl2	0.400090054258214	-0.590158828467558	1	0.165	0.224	0.059
Cnot1	0.400706223556205	-0.55099626776205	1	0.127	0.143	0.016
Tcf7	0.400747629994204	-0.472195061900767	1	0.06	0.102	0.042
Tsc22d1	0.40111853798531	-0.180199021479043	1	0.18	0.245	0.065
Zmiz1	0.401478987091988	0.275197708846857	1	0.366	0.367	0.001
Synpo2	0.402331669748669	-1.2479638784692	1	0.07	0.122	0.052
Bend7	0.402400450164573	0.110413057788194	1	0.099	0.122	0.023
Dek	0.403589050509396	0.300016940584416	1	0.102	0.061	0.041
Mospd2	0.403748734680464	0.888558423883245	1	0.106	0.082	0.024
Supt3	0.404093369001145	-0.536855176536227	1	0.127	0.143	0.016
Als2cl	0.404108237156912	1.17472862358158	1	0.113	0.061	0.052
Rap1gds1	0.404129702133353	0.530086501630136	1	0.331	0.245	0.086
Ank3	0.404328508406531	-0.376906336873201	1	0.197	0.265	0.068
Reck	0.404872897196108	0.786583522103377	1	0.292	0.204	0.088
Selenop	0.404873666877114	0.990994762550939	1	0.173	0.122	0.051
Dach2	0.405272938629021	-0.719711083963488	1	0.141	0.204	0.063
Ehd4	0.406903788725687	0.794356568398208	1	0.165	0.102	0.063
Cspp1	0.407940416095148	-1.2494896743514	1	0.053	0.102	0.049
Stat2	0.407951764571365	0.944093723388494	1	0.141	0.082	0.059
Lrp5	0.40822868920679	0.549283133820814	1	0.148	0.122	0.026
Smc5	0.408302898877208	-1.05945899935563	1	0.06	0.102	0.042
Nlrc5	0.409136156474871	-0.85703131773481	1	0.092	0.122	0.03
Layn	0.409578826976164	0.540793518638592	1	0.246	0.163	0.083
Dpp8	0.409821032194913	-0.208043474698618	1	0.137	0.122	0.015
Eogt	0.410269042549858	0.407717593923161	1	0.521	0.429	0.092
Bicra	0.41030790758898	-0.679278022850628	1	0.113	0.143	0.03
Rhoj	0.410369667346398	0.61747815805215	1	0.313	0.265	0.048
Kremen1	0.410813916556025	-1.09120127439142	1	0.053	0.102	0.049
Parp4	0.41128181872135	-0.741834787781359	1	0.12	0.184	0.064
Fcgrt	0.412021132345771	-1.04190823967723	1	0.067	0.122	0.055
Nab1	0.412306478985116	-0.942590422020965	1	0.063	0.102	0.039
Peak1	0.412941919076205	0.104474155751642	1	0.349	0.286	0.063
Fbxo11	0.413289214580707	0.606127888290458	1	0.278	0.204	0.074
Gpd2	0.413617253086051	-0.174139709881584	1	0.38	0.408	0.028
H3f3b	0.414865527989806	0.434889695021645	1	0.162	0.102	0.06
Plod2	0.41499785480905	-1.17542374885189	1	0.056	0.102	0.046
Ddc	0.416719227737334	-0.990007191877106	1	0.081	0.143	0.062
Rusc2	0.41820165809134	-0.872578373125231	1	0.074	0.102	0.028
Niban1	0.418480165885757	-0.77826356472195	1	0.106	0.163	0.057
Col4a1	0.418500927312701	0.709799029157692	1	0.194	0.122	0.072
Hif1a	0.418551254143515	-0.444944860629199	1	0.137	0.204	0.067
Itga5	0.418739615564735	-0.429576740453058	1	0.077	0.122	0.045
Phlpp1	0.419051329815521	-0.248396714079783	1	0.13	0.204	0.074
Lyst	0.419421563434777	0.246976973426928	1	0.127	0.082	0.045
