gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
4921524J17Rik	27.281936500739	0.197619961261735	0.241582378843661	0.818023078535974	0.413344009387873	0.999979503273309	1	1	0
Gpt2	84.4936119502942	0.106484544881841	0.134374224108012	0.792447700358422	0.428099675427012	0.999979503273309	1	1	0
Dnaja2	52.3484132817601	0.0923880661592671	0.18051151689772	0.511812585407587	0.608782181358757	0.999979503273309	1	1	0
Neto2	4.45086467650838	2.62317170743837	0.874062032040809	3.00112762170168	0.00268981805512412	0.415719886022031	0.888888888888889	0.444444444444444	0.444444444444444
Itfg1	141.002341749728	0.394047058293283	0.172322039094041	2.28668985328244	0.0222139323701398	0.920141868622194	1	1	0
Phkb	831.971777483882	0.0666532451680621	0.0644864845395577	1.0336002286987	0.301323092435446	0.999979503273309	1	1	0
Abcc12	2.93625725750689	-0.296975206839637	0.68933504554086	-0.430814026880973	0.666603599583615	0.999979503273309	0.777777777777778	0.888888888888889	0.111111111111111
Lonp2	311.946421524979	0.0850404909848375	0.0787253072863212	1.08021796187531	0.280045131653044	0.999979503273309	1	1	0
Siah1a	57.3541773780844	-0.053230896522115	0.141287033521265	-0.376757124807941	0.706354106148073	0.999979503273309	1	1	0
N4bp1	40.0341979891413	0.612497654978634	0.210050505048007	2.91595421224361	0.00354602536776642	0.481250418407519	1	1	0
Cbln1	0.483682909160976	-1.8518238746066	2.75769654513393	-0.671511112371745	0.501894982767729	0.999979503273309	0.111111111111111	0.222222222222222	0.111111111111111
4933402J07Rik	0.0753714326873221	-0.785343825670039	3.1178031042958	-0.251890128850012	0.801125989675279	0.999979503273309	0	0.222222222222222	0.222222222222222
Zfp423	183.962785086033	0.0996986546982148	0.105070814559178	0.948871055359168	0.342686197437742	0.999979503273309	1	1	0
Cnep1r1	69.4456391715436	-0.181530612803541	0.173471214349908	-1.04645957246472	0.295348900777108	0.999979503273309	1	1	0
Heatr3	54.6978356032759	0.0511267880665205	0.223534711802208	0.22871968140572	0.819086796685778	0.999979503273309	1	1	0
Tent4b	112.507826647652	-0.0404645316250752	0.12943858330795	-0.312615686845128	0.75457265870246	0.999979503273309	1	1	0
Adcy7	1.11553937358935	-0.707205311066169	1.03655998778689	-0.682261827003463	0.495073406145787	0.999979503273309	0.444444444444444	0.888888888888889	0.444444444444444
Brd7	86.9392103492196	-0.0156209859619748	0.140090953629477	-0.111506029170808	0.911215084830268	0.999979503273309	1	1	0
Nkd1	11.6033933757057	0.671048721868688	0.296063320411904	2.26657162709341	0.0234164069761133	0.92348450470539	1	1	0
Snx20	0.158838715468462	0.493727696944154	3.12029690331413	0.158230999242334	0.874274777578036	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Nod2	0.384151611314066	0.413283398160645	1.83034207495923	0.225795715355476	0.821360309680227	0.999979503273309	0.333333333333333	0.333333333333333	0
Cyld	96.4465351958858	0.00404104098326895	0.163071939679978	0.024780725557072	0.980229865114994	0.999979503273309	1	1	0
Sall1	42.9727718667365	-0.0797009794342684	0.150383576986312	-0.529984596931903	0.596122610326381	0.999979503273309	1	1	0
Tox3	19.8651856900735	0.666159415733421	0.421105677856915	1.58192931314446	0.113665708253087	0.999979503273309	1	1	0
Gm19935	7.25675348866918	0.553179328781514	0.387718141150295	1.42675637291648	0.15365013032509	0.999979503273309	1	1	0
Chd9	1251.02125898296	-0.0301108162219143	0.0563118751713816	-0.534715211139284	0.592846801473278	0.999979503273309	1	1	0
Rbl2	91.3983935685714	-0.014412165266679	0.118632919691106	-0.121485379473126	0.903306594419704	0.999979503273309	1	1	0
Aktip	18.9638241523574	-0.654734935644928	0.340050221293154	-1.92540658598921	0.0541785123047288	0.999979503273309	1	1	0
Rpgrip1l	46.4383252114289	0.288517380212129	0.316705696063205	0.91099523563526	0.362297884001327	0.999979503273309	1	1	0
Fto	369.942760164161	0.00263669446213455	0.0756536164093943	0.0348521932892971	0.972197601659711	0.999979503273309	1	1	0
Irx3	2.82162112252405	-0.102332783837254	0.677573514009984	-0.151028311646412	0.879953382588616	0.999979503273309	0.888888888888889	0.888888888888889	0
Irx5	15.3327271413211	-0.501830960380506	0.326470958766655	-1.53713813405128	0.124259486319921	0.999979503273309	1	1	0
Irx6	0	NA	NA	NA	NA	NA	0	0	0
Mmp2	1.42335878612987	0.843516289879728	0.944675403899533	0.892916536619637	0.371901870694592	0.999979503273309	0.777777777777778	0.555555555555556	0.222222222222222
Lpcat2	3.98237023860914	0.337165486084276	0.658861368475296	0.511739649972994	0.608833232394951	0.999979503273309	0.777777777777778	0.888888888888889	0.111111111111111
Capns2	0.0961003176465562	0.517072102134061	3.12031255265781	0.165711637346595	0.86838388740438	0.999979503273309	0.111111111111111	0	0.111111111111111
Slc6a2	0.0434027194456449	0.258658568402621	3.12174019685505	0.0828571732725236	0.933965107671308	0.999979503273309	0.111111111111111	0	0.111111111111111
Ces1a	0.0247964294245502	-0.394647877780313	3.12007467199409	-0.1264866771692	0.89934669442322	0.999979503273309	0	0.111111111111111	0.111111111111111
Ces1c	0	NA	NA	NA	NA	NA	0	0	0
Ces1d	0.23926109760882	-0.495754793691099	2.2768248417557	-0.217739539994132	0.827632054262551	0.999979503273309	0.222222222222222	0.333333333333333	0.111111111111111
Ces1e	0	NA	NA	NA	NA	NA	0	0	0
Ces1f	0.0632171805745711	-0.26244529824234	3.12174019685505	-0.0840701921661309	0.933000623927126	0.999979503273309	0	0.111111111111111	0.111111111111111
Ces1g	0.0974330898448134	-0.281742340955973	3.12174019685505	-0.0902516939877987	0.928087206037559	0.999979503273309	0	0.111111111111111	0.111111111111111
Ces1h	0.074275931883153	-0.455236287542192	3.11929122982723	-0.145942220203468	0.883967001485368	0.999979503273309	0	0.111111111111111	0.111111111111111
Ces5a	13.9220920409087	-0.0563454614400735	0.326305853219995	-0.172676833357585	0.862905454529706	0.999979503273309	1	1	0
Gnao1	1751.35324108402	-0.00373952513913424	0.0937341877992018	-0.0398949969795982	0.968176839761376	0.999979503273309	1	1	0
Amfr	76.3671261049433	0.0860805025401809	0.120109297181709	0.716684757633312	0.473568632984775	0.999979503273309	1	1	0
Nudt21	42.4576868070389	-0.100614275108359	0.167023044873485	-0.602397562471525	0.546909532159608	0.999979503273309	1	1	0
Ogfod1	27.0387899168574	0.0709549725743081	0.288546789853406	0.245904564075574	0.80575611067705	0.999979503273309	1	1	0
Bbs2	74.1124290470367	0.0948702217816814	0.131278627612254	0.72266311361733	0.469886882722892	0.999979503273309	1	1	0
Mt3	272.728573293698	0.107206342748903	0.134607458320213	0.796436869745164	0.425778155374639	0.999979503273309	1	1	0
Mt2	127.37111457421	0.0817923113615794	0.195869752137001	0.41758520889111	0.676250412960515	0.999979503273309	1	1	0
Mt1	358.038262153209	0.132350335280641	0.172647061232624	0.766594776277792	0.443322482248857	0.999979503273309	1	1	0
Nup93	42.7564538929387	-0.0332452099288082	0.267108604139179	-0.124463268549318	0.900948481645734	0.999979503273309	1	1	0
Slc12a3	0.466944340017295	0.0173871685777848	1.59769781947939	0.0108826389857942	0.991317081761766	0.999979503273309	0.444444444444444	0.333333333333333	0.111111111111111
Herpud1	30.8358193896358	0.11129504270492	0.217101764328767	0.512639973465997	0.60820318593902	0.999979503273309	1	1	0
Nlrc5	10.143748439405	1.7560801237908	0.46635881328573	3.76551289214057	0.000166207546738879	0.0897102850524686	1	1	0
Cpne2	78.3575016768897	-0.110675408128922	0.117272019871864	-0.943749483038241	0.345297680952166	0.999979503273309	1	1	0
Psme3ip1	33.2214274335023	0.0546379076528403	0.182610445781703	0.29920472193664	0.764783846655016	0.999979503273309	1	1	0
Rspry1	163.486096125286	0.0157838641994876	0.085716456060482	0.184140419761993	0.853903298214991	0.999979503273309	1	1	0
Arl2bp	12.9180296667863	0.0591507903553807	0.377881060955276	0.156532825979287	0.875613046753747	0.999979503273309	1	1	0
Pllp	0.805572762477405	0.585503956566101	1.20899078552003	0.484291496327871	0.628179010100924	0.999979503273309	0.666666666666667	0.444444444444444	0.222222222222222
Ccl22	0.111088611345459	0.673606446154434	3.12174019685505	0.215779149985975	0.829159901369942	0.999979503273309	0.222222222222222	0	0.222222222222222
Cx3cl1	0.135373609529075	0.692903488868068	3.12174019685505	0.221960651807643	0.824344514591199	0.999979503273309	0.222222222222222	0	0.222222222222222
Ccl17	0.170681262499883	-0.522997151236287	3.12174019685505	-0.167533849153486	0.866950016109956	0.999979503273309	0	0.222222222222222	0.222222222222222
Ciapin1	43.703311510796	0.127191651903516	0.203523241421117	0.624949028009728	0.532004512665667	0.999979503273309	1	1	0
Coq9	43.646552703407	0.038042389796139	0.184176703533405	0.20655375553097	0.836358379064115	0.999979503273309	1	1	0
Polr2c	6.8345690686069	0.0845992872848353	0.496825020863856	0.17027984447671	0.864790061548952	0.999979503273309	1	0.888888888888889	0.111111111111111
Dok4	0.136890018265798	-0.567810715124698	3.1159310052705	-0.182228269549058	0.855403588515193	0.999979503273309	0.111111111111111	0.222222222222222	0.111111111111111
Ccdc102a	3.06989135679713	0.0758045417476567	0.524378331476426	0.144560782163182	0.885057663194888	0.999979503273309	1	1	0
Adgrg5	0.107978582296323	0.164172095886799	3.11842893877491	0.052645771030875	0.958014147503444	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Adgrg1	80.1420284460991	-0.23549892987658	0.138405419121696	-1.70151523958403	0.0888462786257079	0.999979503273309	1	1	0
Adgrg3	1.46687910186294	-0.00312485373150015	0.929209481611371	-0.00336291632117361	0.997316786045568	0.999979503273309	0.777777777777778	0.666666666666667	0.111111111111111
Drc7	5.60116057247793	-0.15717224886958	0.691783808570621	-0.227198507571799	0.820269388139329	0.999979503273309	0.888888888888889	1	0.111111111111111
Katnb1	3.93837548223086	-0.587744892372448	0.730191900575038	-0.804918394615975	0.420866772780679	0.999979503273309	0.777777777777778	0.888888888888889	0.111111111111111
Kifc3	165.873000596951	0.0662006501620555	0.0872767736116449	0.758513948471883	0.448143365938619	0.999979503273309	1	1	0
Cngb1	0.322961829176808	0.278770697838301	2.15982662121831	0.129070868513072	0.89730157272283	0.999979503273309	0.333333333333333	0.222222222222222	0.111111111111111
Tepp	0.0939777227084168	-0.190043092566871	3.11956177709273	-0.0609198041732584	0.951423077288132	0.999979503273309	0.111111111111111	0.111111111111111	0
Zfp319	5.91671097132051	-0.142060027341396	0.509403520936562	-0.278875236433805	0.780340573366381	0.999979503273309	0.888888888888889	1	0.111111111111111
Usb1	6.53753005190294	-0.258179565060165	0.484617359135404	-0.532749312820279	0.594207125286156	0.999979503273309	0.777777777777778	1	0.222222222222222
Mmp15	10.0341581695892	-0.0756054332105696	0.487644629935204	-0.155042070740358	0.876788150637952	0.999979503273309	1	0.888888888888889	0.111111111111111
Cfap20	65.4224561162762	-0.32966125382911	0.184347023996418	-1.78826458210421	0.0737333311865992	0.999979503273309	1	1	0
Csnk2a2	53.4180595332218	0.0369909934963738	0.208145862500759	0.17771668892164	0.858945478022635	0.999979503273309	1	1	0
Ccdc113	1.62217060347542	0.210973403268404	0.985000403773449	0.214186108411919	0.830401928602472	0.999979503273309	0.666666666666667	0.666666666666667	0
Prss54	0.177328409703904	1.06640944099581	3.12000393418166	0.341797466763617	0.732503316131576	0.999979503273309	0.333333333333333	0	0.333333333333333
Gins3	9.52373600736385	-0.122508936831109	0.364781231707236	-0.335842214956474	0.73698985424975	0.999979503273309	1	1	0
Ndrg4	0.167216233888957	-0.202602456393458	3.11450067332771	-0.0650513445473062	0.948133119754397	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Setd6	2.57617510998762	0.986459724013367	0.809975325148644	1.21788861139978	0.223266304582944	0.999979503273309	0.888888888888889	0.666666666666667	0.222222222222222
Cnot1	181.77291240606	-0.0461539804455846	0.091570851506577	-0.504024803594511	0.614243947155392	0.999979503273309	1	1	0
Sap18b	0.291662558913919	0.0953462531418109	3.00878587765859	0.0316892783397429	0.974719845239424	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Slc38a7	2.34696556128492	0.00652963100516647	0.935670403877996	0.00697855887939134	0.994431960807698	0.999979503273309	0.666666666666667	0.666666666666667	0
Got2	20.7842732160061	0.409924584735047	0.341292787451453	1.20109360586285	0.229714893079415	0.999979503273309	1	1	0
Cdh8	1.46780251926453	-1.74671265357665	1.64542603468746	-1.06155647033289	0.288437083955138	0.999979503273309	0.333333333333333	0.333333333333333	0
Cdh11	152.577478912066	-0.351383522235497	0.178332059925314	-1.97038896081085	0.0487938097797553	0.999979503273309	1	1	0
Cdh5	0.60082682844715	-0.472802614226567	1.55005444902503	-0.30502322968329	0.760348460125804	0.999979503273309	0.333333333333333	0.444444444444444	0.111111111111111
Bean1	0	NA	NA	NA	NA	NA	0	0	0
Tk2	20.7021408010387	0.529444986710812	0.371266935491825	1.42604938953006	0.153854086113331	0.999979503273309	1	1	0
Cklf	25.4335923825545	-0.0669362121165833	0.20461177902774	-0.327137628315662	0.743563792879885	0.999979503273309	1	1	0
Cmtm2a	0	NA	NA	NA	NA	NA	0	0	0
Cmtm1	0.0605672074504323	-0.136497336983941	3.12026708694413	-0.0437454016532992	0.965107348549006	0.999979503273309	0.111111111111111	0.111111111111111	0
Cmtm2b	0	NA	NA	NA	NA	NA	0	0	0
Cmtm3	12.2388720762766	-0.157730573213818	0.304955188081197	-0.517225413367361	0.604998813677705	0.999979503273309	1	1	0
Cmtm4	9.84787484511418	0.103099558155077	0.423427422402611	0.24348814625673	0.807627266765381	0.999979503273309	1	0.888888888888889	0.111111111111111
Dync1li2	71.4721366347734	0.0992999881552855	0.148138504989891	0.670318551966363	0.50265474317854	0.999979503273309	1	1	0
Terb1	0.337341260442975	-0.993266086618202	2.43257946311403	-0.408318043327837	0.683040194212248	0.999979503273309	0.111111111111111	0.333333333333333	0.222222222222222
Nae1	40.0955053206377	-0.165864323467325	0.302491544726144	-0.54832713958166	0.583467295448075	0.999979503273309	1	1	0
Car7	0.0857069973112669	-0.175586191405761	3.12174019685505	-0.0562462537986514	0.955145634255965	0.999979503273309	0.111111111111111	0.111111111111111	0
Pdp2	9.52264346559987	-0.0359371641968123	0.32725436451994	-0.109814163210717	0.912556758362453	0.999979503273309	1	1	0
Cdh16	0.326945306608052	-0.651598969295874	1.8813604787884	-0.34634456109948	0.729083783521581	0.999979503273309	0.333333333333333	0.333333333333333	0
Rrad	0.292030392067362	-0.0269586512031896	1.93235744237144	-0.0139511720823789	0.988868936274344	0.999979503273309	0.333333333333333	0.333333333333333	0
Ciao2b	2.96702706285494	0.55585686907407	0.750973534314792	0.740181702383491	0.459189748630191	0.999979503273309	0.888888888888889	0.777777777777778	0.111111111111111
Ces2g	0	NA	NA	NA	NA	NA	0	0	0
Ces2h	0.0974330898448134	-0.281742340955973	3.12174019685505	-0.0902516939877987	0.928087206037559	0.999979503273309	0	0.111111111111111	0.111111111111111
Ces4a	1.35748226105899	-0.722458506249787	0.861352843701449	-0.83874861682142	0.401610390291095	0.999979503273309	0.555555555555556	1	0.444444444444444
Cbfb	159.182667797365	-0.0140704554939519	0.0829926299328218	-0.169538614517231	0.865373001957428	0.999979503273309	1	1	0
Phaf1	31.3749637030701	-0.0293213894708908	0.206751633629264	-0.141819384718712	0.88722267204067	0.999979503273309	1	1	0
B3gnt9	0.962341617099298	-2.19517276123621	1.37318335142276	-1.59860135135033	0.109909209284734	0.999979503273309	0.333333333333333	0.555555555555556	0.222222222222222
Tradd	1.32729381147629	-0.232037416439519	1.03950760226541	-0.223218585351216	0.823365387820285	0.999979503273309	0.666666666666667	0.555555555555556	0.111111111111111
Fbxl8	0.278859478992035	0.457501260770742	2.22749427717469	0.20538829906716	0.837268761403833	0.999979503273309	0.333333333333333	0.222222222222222	0.111111111111111
Hsf4	0.0533936597786473	0.393757389789788	3.12174019685505	0.126133939713008	0.899625902004833	0.999979503273309	0.111111111111111	0	0.111111111111111
Nol3	0.763732924079983	-1.56228738697298	1.58091568378565	-0.988216767659572	0.323046497936671	0.999979503273309	0.222222222222222	0.444444444444444	0.222222222222222
Matcap1	3.8134130155458	-0.925197521705459	0.854174845274732	-1.08314770310039	0.278742868115409	0.999979503273309	0.777777777777778	0.777777777777778	0
Exoc3l	0.330414794997382	-0.29939485749442	2.46868150719393	-0.121277231032824	0.903471453889932	0.999979503273309	0.222222222222222	0.222222222222222	0
E2f4	11.1886011929463	0.0128172697668944	0.34818377437562	0.0368117951213521	0.970635069276999	0.999979503273309	1	1	0
Elmo3	1.16460422411429	0.860811064014289	0.936537887784013	0.919141740278223	0.358021439305446	0.999979503273309	0.888888888888889	0.444444444444444	0.444444444444444
Fbxl9	22.714991473902	0.264502847603364	0.325625641213988	0.81229121459002	0.416624550477253	0.999979503273309	1	1	0
Tmem208	54.8931737329197	-0.490212681580551	0.199846201671451	-2.45294970572654	0.0141690147771429	0.78368345132837	1	1	0
Fhod1	8.67018443428419	-0.0444720992398564	0.312970836655985	-0.14209662381016	0.887003684926946	0.999979503273309	1	1	0
Slc9a5	0.101097671012457	0.517072102134061	3.12031255265781	0.165711637346595	0.86838388740438	0.999979503273309	0.222222222222222	0	0.222222222222222
Plekhg4	0.174207420727404	0.245892449785905	3.12144177713709	0.0787752799321576	0.937211366686798	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Kctd19	0	NA	NA	NA	NA	NA	0	0	0
Lrrc36	17.562379205011	0.999688377390667	0.568795311713463	1.75755382789489	0.0788234553980119	0.999979503273309	1	1	0
Tppp3	4.59589002824359	1.25287725324281	0.64409291587311	1.9451809240045	0.0517532069075809	0.999979503273309	1	0.888888888888889	0.111111111111111
Zdhhc1	41.9410762346986	0.325329145921779	0.18963683937523	1.71553769295879	0.0862466908512876	0.999979503273309	1	1	0
Hsd11b2	0.293347615535221	-0.0643394406059867	1.91173796166892	-0.0336549474331823	0.973152305342189	0.999979503273309	0.333333333333333	0.333333333333333	0
Atp6v0d1	75.6461433072646	-0.0902182915028439	0.160066296435015	-0.563630779946679	0.57300543468517	0.999979503273309	1	1	0
Agrp	24.0077337916769	0.197657837880594	0.242772423822787	0.814169232107167	0.415548008955871	0.999979503273309	1	1	0
Ripor1	4.65135446970406	0.433074745440346	0.58305316257758	0.742770596639585	0.45762058000991	0.999979503273309	1	0.888888888888889	0.111111111111111
Ctcf	117.180687296961	-0.166583169510003	0.112675479213345	-1.47843320190888	0.139291864024716	0.999979503273309	1	1	0
Carmil2	0.131583748981845	0.413054593160486	3.12174019685505	0.13231549299862	0.894734753476697	0.999979503273309	0.111111111111111	0.111111111111111	0
Acd	1.08478610405674	0.451218623018832	1.39280197967111	0.323964662317165	0.745964788024197	0.999979503273309	0.555555555555556	0.333333333333333	0.222222222222222
Pard6a	2.83081816184497	-0.93836895349707	0.692861392573752	-1.35433863620448	0.175628365129139	0.999979503273309	0.777777777777778	0.777777777777778	0
Enkd1	6.96766199530643	0.105959763570902	0.545933075444792	0.194089291044644	0.846105966695849	0.999979503273309	1	1	0
4933405L10Rik	0.352099111814278	1.55610595123429	2.90433113546889	0.53578806226001	0.592105033538149	0.999979503273309	0.333333333333333	0	0.333333333333333
Gfod2	34.6391785919931	0.615004165664999	0.311717372359792	1.97295441383082	0.0485007562827788	0.999979503273309	1	1	0
Ranbp10	66.3050481879704	0.0707925658682943	0.135866714920822	0.521044215351418	0.602335970322481	0.999979503273309	1	1	0
Tsnaxip1	7.35319338130031	0.843736641944776	0.516891612825455	1.63232797942437	0.10261041208661	0.999979503273309	1	1	0
Cenpt	7.81675521443879	0.498733890799369	0.41769968635798	1.19400111392935	0.232477532316197	0.999979503273309	1	0.888888888888889	0.111111111111111
Thap11	1.17028003128687	-0.679329493033544	1.26065542490806	-0.538870082665997	0.589976501713865	0.999979503273309	0.333333333333333	0.666666666666667	0.333333333333333
Nutf2	11.7808988856212	-0.270643606950653	0.313009187621473	-0.864650680087853	0.387230547018483	0.999979503273309	1	1	0
Edc4	12.7471823245716	-0.197841196431192	0.555305410566383	-0.356274570113416	0.721634951635774	0.999979503273309	0.888888888888889	1	0.111111111111111
Nrn1l	1.0775344789825	0.365013431077214	1.35250582696577	0.269879377818349	0.78725305281364	0.999979503273309	0.555555555555556	0.333333333333333	0.222222222222222
Pskh1	42.9140724627754	0.0580908260679232	0.177015097873476	0.328168765070223	0.742784063105145	0.999979503273309	1	1	0
Ctrl	0.833261265056932	0.29471547028629	1.07741314174287	0.273539888152418	0.784438234714251	0.999979503273309	0.666666666666667	0.555555555555556	0.111111111111111
Psmb10	2.87397969787038	-0.20342698223846	0.90662248638573	-0.224378928708713	0.82246246517069	0.999979503273309	0.777777777777778	0.777777777777778	0
Lcat	46.5000098655654	-0.0126656997919493	0.16354275840429	-0.07744580020253	0.938268906871457	0.999979503273309	1	1	0
Slc12a4	47.5340328979922	0.0899305471464665	0.154472517863147	0.582178295469616	0.560446591426184	0.999979503273309	1	1	0
Dpep2	0.144689778522885	0.258658729059685	3.12174019685505	0.0828572247364681	0.933965066749732	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Dus2	43.6271896296519	-0.0736475990639597	0.2085330411354	-0.353169927714911	0.72396105129405	0.999979503273309	1	1	0
Dpep2nb	1.93428080347579	-0.65388142988337	0.880008177752515	-0.74304017441445	0.457457357986911	0.999979503273309	0.666666666666667	0.888888888888889	0.222222222222222
Ddx28	1.67485288140505	1.91363124804455	1.20168152417967	1.59246123830596	0.111281105898707	0.999979503273309	0.555555555555556	0.444444444444444	0.111111111111111
Nfatc3	165.831317139183	-0.203714508531357	0.0954712246094057	-2.13377915036493	0.0328608633863893	0.963221798403583	1	1	0
Esrp2	0.0974330898448134	-0.281742340955973	3.12174019685505	-0.0902516939877987	0.928087206037559	0.999979503273309	0	0.111111111111111	0.111111111111111
Pla2g15	4.06566708532662	-0.205261806287907	0.624797777703456	-0.328525186248868	0.742514604200301	0.999979503273309	0.888888888888889	1	0.111111111111111
Slc7a6	0.925880079606328	-1.77830290374336	1.23922432564289	-1.43501290843431	0.151283419234798	0.999979503273309	0.333333333333333	0.666666666666667	0.333333333333333
Slc7a6os	33.3504297736207	-0.501964148721484	0.231669583776799	-2.1667244380475	0.0302558720368716	0.963112428623988	1	1	0
Prmt7	22.9002479356254	0.491562093327254	0.351891301599415	1.39691459008224	0.16243925660424	0.999979503273309	1	1	0
Smpd3	1.36346539289931	-0.455887220206521	1.18787858393995	-0.383782674736366	0.701139530135648	0.999979503273309	0.444444444444444	0.555555555555556	0.111111111111111
Zfp90	20.4020419471962	0.0368061431664575	0.249805813646712	0.147339017571907	0.882864436958536	0.999979503273309	1	1	0
Cdh3	0.126641832433717	0.152502579509474	3.12174019685505	0.048851784547321	0.96103741330647	0.999979503273309	0.111111111111111	0.111111111111111	0
Cdh1	0.695207414031669	2.93163754218126	2.09975188682242	1.39618283501949	0.162659444303165	0.999979503273309	0.444444444444444	0	0.444444444444444
Tango6	72.903692295513	0.168652365349824	0.145245942016445	1.16115027386258	0.245580792820324	0.999979503273309	1	1	0
Has3	1.73208959040022	0.536987541635746	0.835478587778629	0.642730465497014	0.520399009121565	0.999979503273309	0.777777777777778	0.666666666666667	0.111111111111111
Chtf8	0.44009590012641	0.6558805184082	1.71011451197788	0.383530175210094	0.701326700996005	0.999979503273309	0.333333333333333	0.333333333333333	0
Utp4	21.8413037861187	0.322653327699283	0.306095040312731	1.05409524887968	0.29183931117978	0.999979503273309	1	1	0
Sntb2	73.9555376068353	-0.43595232292461	0.165818349438324	-2.62909578102369	0.00856122440485968	0.666549296622991	1	1	0
Vps4a	14.6142270360403	0.140979763950292	0.304776646136122	0.462567476011028	0.643674425928815	0.999979503273309	1	1	0
Pdf	0.742056192846535	-1.62134449709109	1.19441494447593	-1.35743822077049	0.174642010811802	0.999979503273309	0.333333333333333	0.777777777777778	0.444444444444444
Cog8	19.1526288708656	0.479543964497501	0.28447245555163	1.6857307452407	0.0918476722138208	0.999979503273309	1	1	0
Nip7	6.78620611736377	-0.224879514200447	0.670783359647698	-0.335249094906821	0.737437190260529	0.999979503273309	1	0.666666666666667	0.333333333333333
Tmed6	0.0247964294245502	-0.394647877780313	3.12007467199409	-0.1264866771692	0.89934669442322	0.999979503273309	0	0.111111111111111	0.111111111111111
Terf2	64.9529256093211	-0.115572366059426	0.185975720669888	-0.621437925569704	0.534311525060928	0.999979503273309	1	1	0
Cyb5b	179.049938030922	0.0850869714584178	0.110510331045343	0.769945856225024	0.441332010874141	0.999979503273309	1	1	0
Nfat5	828.282522880964	-0.0358963322226108	0.0761068187716322	-0.47165724178174	0.637171461635907	0.999979503273309	1	1	0
Nqo1	8.53883626153066	-0.0186022192473814	0.351070605791777	-0.0529871169516668	0.957742172476953	0.999979503273309	1	1	0
Nob1	21.6465027440023	-0.155962214976016	0.271913949181457	-0.573571953353292	0.566257495404918	0.999979503273309	1	1	0
Wwp2	74.7900275312712	0.00542417388323454	0.154026557493859	0.0352158353175607	0.971907635305676	0.999979503273309	1	1	0
Psmd7	44.1095277854454	0.110791771835184	0.223173279298635	0.496438337884217	0.619585181993301	0.999979503273309	1	1	0
Zfhx3	223.146790377022	0.150940302266137	0.148728039752305	1.01487454899235	0.310165631658505	0.999979503273309	1	1	0
Pmfbp1	0.0247964294245502	-0.394647877780313	3.12007467199409	-0.1264866771692	0.89934669442322	0.999979503273309	0	0.111111111111111	0.111111111111111
Dhx38	8.84822419714105	0.563281216437847	0.454509974482891	1.23931541233767	0.215228713195723	0.999979503273309	1	0.777777777777778	0.222222222222222
Txnl4b	1.79618058568088	0.799397420163896	0.99546443102455	0.80303966194065	0.421951810658755	0.999979503273309	0.666666666666667	0.555555555555556	0.111111111111111
Hp	0.0821890485307374	-0.136497336983941	3.12026708694413	-0.0437454016532993	0.965107348549006	0.999979503273309	0.111111111111111	0.111111111111111	0
Dhodh	11.482352779344	-0.239936805052809	0.399496443892812	-0.60059809973474	0.548107703943476	0.999979503273309	1	1	0
Pkd1l3	4.29821426442747	-1.0447075703557	0.711675929676586	-1.46795405997567	0.142116702154732	0.999979503273309	0.888888888888889	0.777777777777778	0.111111111111111
Ist1	88.7317954165502	-0.209396244905469	0.153829398269437	-1.36122384447416	0.173442961045397	0.999979503273309	1	1	0
Zfp821	17.0081122494884	-0.0521831403142225	0.367225594565991	-0.14210104384444	0.887000193676173	0.999979503273309	1	1	0
Atxn1l	20.22150667017	-0.123385155319035	0.311130625489041	-0.396570267311667	0.691684381685522	0.999979503273309	1	1	0
Ap1g1	127.098953426147	-0.0227432926741869	0.106880453997071	-0.212791879372165	0.831489298016397	0.999979503273309	1	1	0
Phlpp2	26.1875200307237	0.249379850232944	0.33160571243729	0.752037256535814	0.452028654104408	0.999979503273309	1	1	0
Marveld3	0	NA	NA	NA	NA	NA	0	0	0
Tat	0.140717110484444	0.828002310255235	3.12174019685505	0.265237418248128	0.790826571239373	0.999979503273309	0.222222222222222	0	0.222222222222222
Chst4	0	NA	NA	NA	NA	NA	0	0	0
Zfp612	13.6778183816211	0.0550352406699673	0.404520508338035	0.136050557476254	0.891781313408011	0.999979503273309	1	1	0
Tle7	0.0576949515668118	0.258658568402621	3.12174019685505	0.0828571732725236	0.933965107671308	0.999979503273309	0.111111111111111	0	0.111111111111111
Calb2	0.57657310391019	0.359657973956257	2.2866911809798	0.157283142099735	0.875021705553142	0.999979503273309	0.222222222222222	0.222222222222222	0
Cmtr2	1.66809967893099	-0.501677519986238	1.04338347625282	-0.480817965210592	0.630645880783293	0.999979503273309	0.555555555555556	0.555555555555556	0
Hydin	24.6116319612544	0.85235082179304	0.485021261693685	1.75734733528309	0.0788586241166088	0.999979503273309	1	1	0
Vac14	28.0094301832646	-0.271837141092087	0.233881767927925	-1.16228444611321	0.245119942445812	0.999979503273309	1	1	0
