gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Slc25a17	0.827061700754367	-0.0672344328141534	1	0.8	0.5	0.3
Stk35	0.82720882613939	0.0400355778646659	1	0.5	0.375	0.125
Dedd2	0.827269629144613	-0.433886505272834	1	0.3	0.125	0.175
Kdm1b	0.82730876794939	0.32155104315535	1	0.2	0.125	0.075
St8sia6	0.827391873294421	0.251700568709304	1	1	1	0
Mapk10	0.827405908947489	-0.862896704910109	1	0.1	0.125	0.025
Gm35339	0.827558369145764	0.427659992490693	1	0.2	0.25	0.05
Rai14	0.82776176301482	0.0051552586379513	1	0.9	1	0.1
Atg14	0.827841919714386	0.251273936414985	1	0.3	0.25	0.05
Trim41	0.827947513310573	0.150995599975366	1	0.6	0.375	0.225
Dpp6	0.827988361962672	-0.110354798852946	1	0.2	0.125	0.075
Cluap1	0.828141425362714	0.324496152591423	1	0.2	0.25	0.05
Smg1	0.828157379586573	0.227774704809496	1	0.9	0.875	0.025
Rab21	0.828214280198491	-0.773288771069541	1	0.7	1	0.3
Endov	0.828284930111271	0.0529937701257115	1	0.3	0.25	0.05
Nfatc4	0.82828826343175	0.344736570944697	1	0.4	0.25	0.15
Scrn2	0.828347199642753	-0.611469263654113	1	0.2	0.375	0.175
Fbxo22	0.828386262213225	-0.28404058232486	1	0.3	0.375	0.075
Zfp955b	0.828424348169758	-0.138076584117218	1	0.2	0.375	0.175
Gcnt7	0.828566494072413	-0.018877836434098	1	0.4	0.25	0.15
Mtx3	0.828570673886749	-0.726936921347001	1	0.2	0.125	0.075
Inpp4a	0.828683832550477	-0.731082422317983	1	0.2	0.25	0.05
Znhit6	0.828685469387181	-0.485557411242145	1	0.3	0.375	0.075
Vamp3	0.828849185172626	-0.659674787631297	1	0.2	0.25	0.05
Actg1	0.829031141944801	-0.163284712634627	1	0.8	0.875	0.075
Zfp398	0.829103429935205	0.204195532592379	1	0.6	0.5	0.1
Dars	0.829148376950279	-0.267924499251102	1	0.5	0.5	0
Arhgef26	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Fut9	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Gm12394	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Grin3a	0.829199328364708	0.124442355760418	1	0.1	0	0.1
6330411D24Rik	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Sema3e	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Vash1	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Bmpr1a	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Grid1	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Gramd1c	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Pigq	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Slc35a2	0.829199328364708	0.124442355760418	1	0.1	0	0.1
Fpgt	0.829264222546042	0.0303460336971586	1	0.5	0.25	0.25
Shf	0.829299476062385	0.124071905840678	1	0.2	0.125	0.075
Ptcd2	0.829438215299625	-0.434702755263244	1	0.5	0.5	0
Dop1b	0.829595508554431	-0.0276675002850966	1	0.2	0.375	0.175
Siah1a	0.829680326061988	0.234455215208179	1	0.8	0.875	0.075
Clic5	0.829718165904757	0.297742659997221	1	1	0.875	0.125
Dlg5	0.829742075715907	0.161390347443912	1	0.4	0.25	0.15
Sap30bp	0.829874834398384	-0.439995455910023	1	0.6	0.5	0.1
Rfc4	0.830146415453468	0.160325345810452	1	0.3	0.125	0.175
Abtb3	0.830210318568096	0.232362857258213	1	0.4	0.25	0.15
Mavs	0.830316818810533	0.195395847406553	1	0.5	0.5	0
E2f5	0.830330636471585	0.110406279806255	1	0.5	0.625	0.125
Igf2bp3	0.830371007749883	-0.797792613407619	1	0.3	0.25	0.05
Ctdsp1	0.830461945652694	-0.227660861958723	1	0.4	0.5	0.1
Rmnd5b	0.830535511918804	-0.580141723229856	1	0.2	0.5	0.3
Plcg1	0.830535585358386	-0.0505000693187256	1	0.8	0.875	0.075
Camkk2	0.83054574251122	-0.709418735976723	1	0.1	0.25	0.15
Cyp2j8	0.830565666741501	0.230613431197551	1	0.2	0.25	0.05
Idh1	0.830624308370448	0.203499133240045	1	0.4	0.625	0.225
Twf2	0.830753184353843	0.0659166793772157	1	0.5	0.5	0
Mkks	0.830833338219782	-0.757852800986229	1	0.1	0.25	0.15
Tril	0.830872817893279	0.973100694025568	1	0.6	0.5	0.1
Adck2	0.830907159954141	-0.541312780937809	1	0.4	0.625	0.225
Rhoa	0.831025836734041	0.00157641728655	1	0.9	0.875	0.025
Apbb3	0.831042681953018	-0.689280561522383	1	0.1	0.25	0.15
Jmjd8	0.831144825046385	-0.812382864699782	1	0.1	0.375	0.275
Vps51	0.831191507430559	-0.452804803507769	1	0.4	0.5	0.1
Notch4	0.831232521017025	0.289681340406485	1	0.9	0.875	0.025
Tmbim6	0.831243680637844	-0.158341221158678	1	0.7	0.75	0.05
Zfp959	0.83125046484409	-0.60375341589613	1	0.3	0.375	0.075
Cttnbp2	0.831360736459473	0.226517966288645	1	0.3	0.125	0.175
Itgb4	0.831378863285115	-1.01014394880144	1	0.5	0.75	0.25
Mrpl40	0.831399504140343	-0.690603025973046	1	0.1	0.375	0.275
Ppp1r14a	0.831410654535953	0.0259582460342109	1	0.2	0.25	0.05
Pigl	0.831429993836737	1.50482063681022	1	0.2	0.25	0.05
Golm2	0.831455656275099	-1.20132775613973	1	0.1	0.25	0.15
Plpp5	0.831469299604097	0.194218078585304	1	0.3	0.125	0.175
Msrb2	0.831521090773724	-0.468480748559204	1	0.2	0.5	0.3
Mllt1	0.831624621791604	0.468095040943933	1	0.3	0.125	0.175
Aplf	0.831683138625245	-0.736520715624417	1	0.1	0.25	0.15
Bace1	0.831683138625418	-0.782067254492022	1	0.1	0.25	0.15
Pnkp	0.831683138625432	-0.52968290651134	1	0.1	0.25	0.15
Ssx2ip	0.831683138625432	-0.818204601439431	1	0.1	0.25	0.15
Ccdc181	0.831683138625441	-0.786076174372609	1	0.1	0.25	0.15
Vsig2	0.83170587790737	-0.136331857345368	1	0.8	1	0.2
Psip1	0.831755594167015	0.17140403970482	1	0.4	0.375	0.025
Rint1	0.831809233934801	-0.701793211489908	1	0.6	0.75	0.15
Ptdss1	0.831880290087189	-0.74428544362592	1	0.2	0.25	0.05
Cdon	0.831977902175826	0.183311637364382	1	0.2	0.125	0.075
Dmwd	0.832020377223254	-0.371772771265903	1	0.5	0.375	0.125
Grb14	0.832023611415784	0.230501676353211	1	0.9	0.875	0.025
Scara3	0.832209195145079	0.485278011907869	1	0.1	0.25	0.15
Tprkb	0.832233316997007	-0.797810359928378	1	0.2	0.375	0.175
Bcas2	0.832239692394207	-0.398040763897814	1	0.2	0.375	0.175
Gabpb1	0.832290500287897	0.627873239758259	1	0.9	0.75	0.15
Usp50	0.832317623389671	0.0936507283600683	1	0.5	0.5	0
Rab11fip2	0.832412880999967	-0.205216049033336	1	0.5	0.375	0.125
Ttc14	0.832438695028039	0.0820218535269466	1	0.9	0.875	0.025
Kdelr2	0.832548425404209	-0.712618569692937	1	0.1	0.375	0.275
Cep128	0.832597136473636	-0.00646778974210105	1	0.5	0.625	0.125
Rgs19	0.832648817173857	-1.17650150314494	1	0.1	0.25	0.15
Gar1	0.832648817173857	-1.17650150314494	1	0.1	0.25	0.15
Zfp703	0.832651362402245	2.01436552124224	1	0.2	0	0.2
Trpc4	0.832651367975019	0.852135750702308	1	0.2	0	0.2
Josd2	0.832651367975019	0.852135750702308	1	0.2	0	0.2
Fancm	0.832651367975019	0.852135750702308	1	0.2	0	0.2
Tnfrsf12a	0.832651367975019	0.852135750702308	1	0.2	0	0.2
Atf6b	0.832651367975019	0.852135750702308	1	0.2	0	0.2
Rraga	0.832651371541991	0.472692667959122	1	0.2	0	0.2
Zfp993	0.832651371541991	0.472692667959122	1	0.2	0	0.2
Timm8b	0.832651371541991	0.472692667959122	1	0.2	0	0.2
Gaa	0.832651371541991	0.472692667959122	1	0.2	0	0.2
Gm527	0.832651371541991	0.472692667959122	1	0.2	0	0.2
Klhl22	0.832651371541991	0.472692667959122	1	0.2	0	0.2
Cdnf	0.832651371676798	0.470969802692442	1	0.2	0	0.2
Anks6	0.832651371676798	0.470969802692442	1	0.2	0	0.2
Mfsd12	0.832651371676798	0.470969802692442	1	0.2	0	0.2
Pou4f1	0.832651371676798	0.470969802692442	1	0.2	0	0.2
Hamp	0.832651373563354	0.337057539968605	1	0.2	0	0.2
Kif7	0.832651373563354	0.337057539968605	1	0.2	0	0.2
Emc6	0.832651373563354	0.337057539968605	1	0.2	0	0.2
Clmn	0.832651373563354	0.337057539968605	1	0.2	0	0.2
Setdb2	0.832679168632058	0.421875358582713	1	0.6	0.5	0.1
Irag2	0.832699097536191	-1.32957826446528	1	0.3	0.25	0.05
Smim27	0.832724871798532	-0.849896439554437	1	0.1	0.25	0.15
Ehbp1	0.832746026192044	0.447679375156228	1	0.8	0.75	0.05
Lrrc18	0.83280140615816	-0.454087811959997	1	0.1	0.25	0.15
Apod	0.832925236615272	-0.790167805647463	1	0.8	1	0.2
Inpp5d	0.832955708915475	-0.617025689350778	1	0.9	1	0.1
Fibp	0.832956696394794	0.315278737618505	1	0.3	0.375	0.075
Csf1	0.832965210591199	0.531517847527714	1	0.9	0.75	0.15
Cep250	0.833013116439492	0.547870615914541	1	0.9	0.75	0.15
Rsl1	0.833057898076232	-0.754583276602148	1	0.1	0.375	0.275
Twnk	0.833057898770157	-0.806769932956719	1	0.1	0.375	0.275
Hpf1	0.833064239439271	-0.238687927706945	1	0.5	0.625	0.125
Pak2	0.83327014321144	0.111962129947026	1	0.9	0.875	0.025
Slx1b	0.833276649941245	-0.674325004001764	1	0.3	0.375	0.075
Rps6kb2	0.833311133066029	0.0195203895260248	1	0.4	0.25	0.15
Rnaseh1	0.833374975183629	-1.04901154844777	1	0.1	0.375	0.275
Pecr	0.833391438339919	-0.74460069701378	1	0.1	0.25	0.15
Ago1	0.833391438339919	-0.74460069701378	1	0.1	0.25	0.15
Sin3b	0.833391439321704	-0.797143186475333	1	0.1	0.25	0.15
Mid1ip1	0.833391439321704	-0.797143186475333	1	0.1	0.25	0.15
Traf3ip1	0.833391439536334	-0.831150922635691	1	0.1	0.25	0.15
Cdkl3	0.833391439536334	-0.831150922635691	1	0.1	0.25	0.15
Dnaaf5	0.83339143986318	-0.85143982541586	1	0.1	0.25	0.15
Serpinc1	0.833391442269742	-1.13161551513486	1	0.1	0.25	0.15
Tesk2	0.833391442269742	-1.13161551513486	1	0.1	0.25	0.15
Casp1	0.833391442269742	-1.13161551513486	1	0.1	0.25	0.15
Fut10	0.833400549431327	0.166776470889804	1	0.7	0.75	0.05
Nup210l	0.833411915777558	-0.788924378796871	1	0.3	0.5	0.2
Paip2	0.833423028906254	-0.419835986708831	1	0.5	0.625	0.125
Ubxn6	0.833681637770792	-0.163222436971385	1	0.3	0.25	0.05
Uap1	0.833683243475172	-0.202941692691405	1	0.7	0.625	0.075
Gm10130	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Tal2	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Fgr	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Isg20	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Lipc	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Lmnb2	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Nin	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Emb	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Gm16867	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Mrps18b	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Naa40	0.833748159815493	0.125520107867972	1	0.2	0	0.2
D030056L22Rik	0.833748159815493	0.125520107867972	1	0.2	0	0.2
Cd63	0.833927016792408	0.0185814174197416	1	0.4	0.25	0.15
Styxl1	0.833940433617402	-1.20143555298879	1	0.1	0.25	0.15
Rpgrip1l	0.83399499779472	0.110693969048855	1	0.2	0	0.2
Dalrd3	0.83399499779472	0.110693969048855	1	0.2	0	0.2
Abca9	0.83399499779472	0.110693969048855	1	0.2	0	0.2
Gng2	0.83399499779472	0.110693969048855	1	0.2	0	0.2
Epsti1	0.83399499779472	0.110693969048855	1	0.2	0	0.2
Cnksr2	0.83399499779472	0.110693969048855	1	0.2	0	0.2
Camk2d	0.834029534620333	0.0805083057365672	1	1	1	0
Skic2	0.834154803004417	-0.728304964963783	1	0.2	0.375	0.175
Maoa	0.834177665327754	-0.210340308481913	1	1	1	0
Plaa	0.834179086078974	0.276316630099667	1	0.5	0.5	0
Zdhhc15	0.834181161076575	-0.0605735343901836	1	0.4	0.375	0.025
Prkcq	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Ermap	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Catsper4	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Tmem214	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Ano1	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Arv1	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Megf11	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Atpaf2	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Hs3st3b1	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Uggt2	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Tfap4	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Ptprs	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Vegfb	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Sec31b	0.834242008928787	0.111639061817547	1	0.2	0	0.2
Tjp1	0.834287952078485	-0.048363083200945	1	1	1	0
Gramd1a	0.834309033900327	-0.743872899177629	1	0.2	0.375	0.175
Adar	0.834324839970287	0.385156132921206	1	0.5	0.375	0.125
Patl1	0.834355065012238	-0.229756223519202	1	0.4	0.5	0.1
Srp9	0.834415232838453	-0.348973796970072	1	0.1	0.125	0.025
Rdh13	0.834445804282688	-0.424984977271031	1	0.1	0.25	0.15
Golgb1	0.834460250345814	-0.327630509596955	1	0.8	0.75	0.05
Nkap	0.834497871934088	-0.445475852204591	1	0.3	0.25	0.05
Zfp692	0.834501857380743	-1.6839506507714	1	0.1	0.25	0.15
Fgfr3	0.834507486897648	0.21660980087586	1	0.2	0.125	0.075
Ppp2r1a	0.834536582073766	0.0976044728344065	1	0.5	0.5	0
Edf1	0.8346334437814	-0.3321721922047	1	0.2	0.375	0.175
Ptpn21	0.834758401737256	-0.498483477667967	1	0.7	1	0.3
Cdk19	0.834964714456076	-0.0865684559192985	1	1	1	0
Lsm1	0.834979228361774	-0.365956126929877	1	0.3	0.5	0.2
Zfp46	0.834988308682684	-0.158933320968293	1	0.3	0.375	0.075
Pop1	0.835083952114481	-0.847465585384708	1	0.2	0.375	0.175
Lsm8	0.835132659858816	0.239461962939148	1	0.3	0.125	0.175
Rprd1a	0.835303440206065	-0.422773685144188	1	0.4	0.625	0.225
H2-D1	0.835332648334594	-0.472034215089356	1	0.9	1	0.1
Scyl2	0.835584555004703	0.129104707386442	1	0.5	0.25	0.25
Ckb	0.835647456716358	0.179542131577684	1	0.1	0.125	0.025
Exosc4	0.835824810102202	0.16948711321467	1	0.3	0.125	0.175
Sh3bp4	0.835890760633678	0.284275185894272	1	0.9	0.875	0.025
Ei24	0.836006973163028	0.596404373131689	1	0.4	0.25	0.15
Klhdc8b	0.836084596937082	0.190787863393764	1	0.8	1	0.2
Patz1	0.836168076934138	-0.348135063304561	1	0.6	0.875	0.275
Ndufc1	0.836468299843622	-0.439633503595865	1	0.2	0.25	0.05
Rspry1	0.836501018064995	0.133920052749412	1	0.7	0.875	0.175
Parp2	0.836602622725028	-0.417021958393777	1	0.3	0.625	0.325
Cfap68	0.836611873610611	-0.816439436807133	1	0.2	0.5	0.3
Mag	0.83664942254016	2.02838081295758	1	0.2	0.125	0.075
Kat7	0.836746027287641	-0.130300722397719	1	0.6	0.625	0.025
Mcm6	0.836852912153987	-0.958335170237299	1	0.5	0.625	0.125
Safb2	0.837120871466009	-0.73954903397048	1	0.7	0.875	0.175
Gfm2	0.837191282032024	-1.51066018251598	1	0.4	0.375	0.025
Zfp825	0.837192798488453	-0.340447529176948	1	0.4	0.25	0.15
Cxcl12	0.837284157319039	0.199401355166353	1	0.9	0.875	0.025
Lrrc40	0.837292120683323	0.16537445816923	1	0.1	0.125	0.025
Ndufv3	0.837292120683323	0.16537445816923	1	0.1	0.125	0.025
Pi4ka	0.83738160984694	0.298513751162439	1	0.7	0.5	0.2
Mnt	0.837639149041431	-0.738283006686804	1	0.3	0.375	0.075
Rtn4	0.837712689820692	-0.406006279232144	1	0.7	0.625	0.075
Zfp358	0.837775317510857	-0.657931885336123	1	0.2	0.375	0.175
Ncl	0.837777416667458	0.0233917602147724	1	0.9	0.75	0.15
Unc45a	0.837804552932442	0.523188466675828	1	0.2	0.25	0.05
Slc24a3	0.837882625557827	-1.85010216524369	1	0.1	0.25	0.15
Zfp512b	0.837939913662844	-1.00467414051297	1	0.2	0.375	0.175
Pdrg1	0.838022396158427	0.122973219025269	1	0.3	0.25	0.05
Tnfaip3	0.838080669300859	0.120137306061035	1	0.4	0.125	0.275
Cblb	0.83822991535616	-0.307897964943563	1	0.8	0.5	0.3
Ergic1	0.83823349876824	-0.0858098875577653	1	0.3	0.125	0.175
Cr1l	0.838435942921509	0.142984315429741	1	0.9	1	0.1
Csmd3	0.838608507653398	-0.694276179583099	1	0.3	0.375	0.075
Cep57	0.83861704620028	-0.210629297298122	1	0.7	0.625	0.075
Plcb1	0.838730667535198	-0.0205148339152217	1	1	1	0
Epb41l4a	0.838849794118072	0.112008435054212	1	0.9	0.875	0.025
Nhlrc2	0.838852106246999	0.240527597409225	1	0.9	0.875	0.025
Anapc15	0.83890295705376	-0.925376525325712	1	0.3	0.25	0.05
Mindy1	0.838927239958769	0.0891095424029618	1	0.9	0.875	0.025
Rsph3b	0.839131370316858	-0.278209011332444	1	0.4	0.375	0.025
Igsf8	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Rpe65	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Nol6	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Garem2	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Tmem86a	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Pcsk6	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Arrb1	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Msmo1	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Bcl2l2	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Diaph3	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Pycrl	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Cxadr	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Abca17	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Cbs	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Fzd8	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Mapk4	0.839225358185552	0.0987211260275886	1	0.1	0	0.1
Dnajc21	0.839272031191662	0.0337989487579553	1	0.5	0.375	0.125
Bax	0.839291676874348	0.326692959638529	1	0.4	0.125	0.275
Uba6	0.839346361592327	-0.60513736942646	1	0.4	0.5	0.1
Ftsj3	0.839444819610384	-1.0058355814216	1	0.1	0.375	0.275
Jmjd7	0.839481508624601	0.0563881081313378	1	0.4	0.375	0.025
Lrrc61	0.839501619671338	0.195495769522648	1	0.2	0.125	0.075
Fam210b	0.839502076192631	-0.640203325472289	1	0.5	0.375	0.125
Srr	0.839533305115735	-0.273729244449578	1	0.7	0.75	0.05
Mtr	0.839589098851815	0.180353232855413	1	0.7	0.5	0.2
Adgra3	0.839594954379833	-0.29551701215639	1	0.8	0.875	0.075
Tpm3	0.839658630691334	-0.150380608358389	1	0.9	1	0.1
Gclm	0.839890751257924	0.140273727283304	1	0.3	0.5	0.2
Fundc2	0.840007335225778	0.418885555381902	1	0.3	0.125	0.175
Lats2	0.840108619916039	0.0330878232502271	1	0.9	1	0.1
Thsd4	0.840211212319521	0.406824961708216	1	0.3	0.125	0.175
Ccnc	0.84024801461643	-0.580121500540125	1	0.3	0.25	0.05
Hsdl2	0.840345519489308	-0.0854575162365618	1	0.5	0.5	0
Etfb	0.84034573216346	-0.384503581438861	1	0.4	0.5	0.1
Zbtb18	0.840371290172701	-0.968859857774137	1	0.1	0.125	0.025
Mettl5	0.840458556826199	0.0701005419505552	1	0.7	0.75	0.05
Utp14b	0.840514669868312	-0.172636891817677	1	0.5	0.5	0
Gipc3	0.840597171596682	-1.70593758725832	1	0.2	0.25	0.05
Ssbp1	0.840607665060074	-0.294168536171862	1	0.4	0.625	0.225
Kctd5	0.840633271652471	-0.0522081615607424	1	0.2	0.25	0.05
Ndufa11	0.84070890202622	0.0561642483943467	1	0.2	0.25	0.05
Gpx7	0.840747737341719	0.167637161687903	1	0.2	0.125	0.075
Mbnl1	0.840803386935402	-0.0650608687820395	1	1	1	0
Sytl4	0.840837769597568	-0.650356181195075	1	0.3	0.5	0.2
Arfip1	0.840875291668246	-0.169935582989275	1	0.9	1	0.1
Zbtb8a	0.841060556347796	0.243185800759201	1	0.8	0.625	0.175
Ercc4	0.841096555449625	0.728415058122938	1	0.6	0.5	0.1
Zfp24	0.841160607353733	0.467577571812145	1	0.2	0.5	0.3
Rnf138	0.841225880439468	0.550618162255254	1	0.7	0.75	0.05
H2-M5	0.841252562746146	0.154080576117366	1	0.2	0.125	0.075
Xrcc4	0.841315539340842	-0.175696073675492	1	0.8	0.875	0.075
Tnfaip8	0.841397170659511	-0.169539252725621	1	1	1	0
Polr1f	0.841432813922937	-0.210469909757652	1	0.4	0.375	0.025
Cpne3	0.841486471887147	0.129798125520258	1	0.7	0.75	0.05
Ints9	0.841661382782207	-0.12368816072337	1	0.9	0.875	0.025
Wrap53	0.841691838625158	-1.12367905046977	1	0.1	0.25	0.15
Plxdc1	0.841691838625158	-1.12367905046977	1	0.1	0.25	0.15
Nr2c2	0.841783561088204	0.173957495863545	1	0.7	0.875	0.175
Vamp2	0.841812135817879	0.36422014962553	1	0.3	0.125	0.175
Odf2l	0.841845146849852	-0.756914356808734	1	0.1	0.25	0.15
Atpaf1	0.841960625135981	-0.0954952578116175	1	0.3	0.125	0.175
Irf5	0.842064069858673	-0.328121349298656	1	0.3	0.25	0.05
Klhl4	0.842097281563166	0.00420365746680806	1	0.9	1	0.1
Polr2e	0.842158520782864	-0.853977603161658	1	0.4	0.5	0.1
Ubox5	0.842199982770277	0.0420121974200041	1	0.5	0.25	0.25
Gns	0.842215480076688	-1.36463014769977	1	0.7	0.5	0.2
Mpped2	0.84229198554578	-0.429000687352322	1	0.3	0.25	0.05
Nynrin	0.842525611447351	-0.112928300575993	1	0.8	0.625	0.175
Snx4	0.842543661135847	-0.293346876025437	1	0.9	0.875	0.025
Rida	0.842551711145505	-0.951305842358398	1	0.2	0.375	0.175
Fam204a	0.84261721832726	0.284799577018868	1	0.5	0.625	0.125
Mbip	0.842685861564564	0.156554772918725	1	0.4	0.25	0.15
Pspc1	0.842704009639176	-0.00919507939372753	1	0.7	0.875	0.175
Prdm10	0.842790065447029	0.352312189391305	1	0.6	0.375	0.225
Eps8l2	0.842832755897073	-0.158661488780243	1	0.9	0.875	0.025
Dpm2	0.843151800656791	-1.57206600284364	1	0.2	0.25	0.05
Ctdp1	0.843293173028719	-0.0867603609380794	1	0.5	0.5	0
Nek8	0.843375030023738	-0.733708111658999	1	0.2	0.375	0.175
Ciapin1	0.843581454710458	-0.935412658384329	1	0.2	0.375	0.175
Atrn	0.843701919484618	1.04458779056026	1	0.7	0.5	0.2
Surf6	0.843742719743591	0.523314338975791	1	0.4	0.25	0.15
Tmem179b	0.843977356678948	-0.422004827213079	1	0.4	0.75	0.35
Dynlt3	0.84398329208751	-0.106180864612919	1	0.5	0.625	0.125
Smim12	0.844136926733175	-0.330368896745548	1	0.1	0.375	0.275
Lox	0.844197716144104	0.0417291065685297	1	0.3	0.125	0.175
Slc2a12	0.844210844481214	-0.0127155864121526	1	0.2	0.25	0.05
Nme2	0.844253805469665	0.0597401318259116	1	0.5	0.375	0.125
Csf2rb	0.844308520726537	0.168595866711315	1	0.3	0.125	0.175
Cox15	0.844308520726537	0.168595866711315	1	0.3	0.125	0.175
Gzf1	0.844331458817249	-0.267315074697757	1	0.2	0.375	0.175
Smim15	0.844473477594083	0.183326120940831	1	0.4	0.375	0.025
Guf1	0.844528427821968	-0.438921647678803	1	0.2	0.25	0.05
1110004F10Rik	0.844542524281041	0.486654352408786	1	0.4	0.25	0.15
Fam91a1	0.844553815061821	-0.815626656643502	1	0.6	0.5	0.1
Arl1	0.844564770646971	0.348416368362899	1	0.3	0.25	0.05
Shoc2	0.844607449699108	-0.311769741038347	1	0.9	1	0.1
Immp2l	0.844703269465999	0.182687835404457	1	1	1	0
Col18a1	0.844710135697578	0.0230967954894959	1	0.7	0.625	0.075
Lysmd3	0.844867598971291	0.261341949122615	1	0.3	0.25	0.05
Brip1	0.844902892035753	-0.687820378893404	1	0.1	0.125	0.025
Mdh2	0.845026005326597	0.155414362921229	1	0.3	0.125	0.175
Dot1l	0.845026005326597	0.155414362921229	1	0.3	0.125	0.175
Bri3	0.845340424543932	0.47294156234175	1	0.9	0.875	0.025
Slc52a3	0.845342828176545	0.0998220127041256	1	0.5	0.5	0
Tnfsf13	0.845466850369546	0.032685857729517	1	0.4	0.5	0.1
Nemp1	0.845471203067292	-0.114355526912544	1	0.5	0.625	0.125
Clp1	0.845542328028615	-0.881069125731982	1	0.1	0.25	0.15
Zfp473	0.845542328629442	-2.36679244385815	1	0.1	0.125	0.025
Dock8	0.845542328629442	-2.36679244385815	1	0.1	0.125	0.025
Champ1	0.84554232883661	-0.553913644206395	1	0.1	0.25	0.15
Creb3	0.845542328952557	-0.810847919122781	1	0.1	0.25	0.15
Dynlt2b	0.845542332882149	-0.863162102671803	1	0.1	0.125	0.025
Qsox2	0.845542332996528	-0.802630284057477	1	0.1	0.125	0.025
Gpank1	0.845542332996528	-0.569433429448122	1	0.1	0.125	0.025
Ndufa1	0.845542332996528	-0.569433429448122	1	0.1	0.125	0.025
Gm4756	0.845542335272208	1.13799968555853	1	0.1	0.125	0.025
Ube2d2a	0.84558572322346	0.245087376637069	1	0.9	0.875	0.025
Rfxank	0.84565031789313	-0.657925492488106	1	0.1	0.25	0.15
Zfp770	0.845722457340381	-0.346952990145227	1	0.3	0.375	0.075
Zfp385b	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Ergic3	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Ctsk	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Olfm3	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Adam22	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Mtrf1	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Rims2	0.845894054470618	0.0789533466300876	1	0.1	0	0.1
Ccl25	0.845930330269868	0.0149607661472646	1	0.4	0.25	0.15
Prdx2	0.845981248450124	-1.34364564756701	1	0.3	0.375	0.075
Psma4	0.84598723058385	-0.243865838196205	1	0.4	0.25	0.15
Sdhd	0.846056425994285	-1.2926269865941	1	0.2	0.125	0.075
Nubp1	0.846147302595538	0.686488987626361	1	0.2	0.125	0.075
Fam210a	0.846238991912001	-0.0639641433893794	1	0.4	0.375	0.025
Gpatch11	0.846413563445648	-0.609891210993448	1	0.3	0.375	0.075
Ttpal	0.846540078270943	0.274712710816782	1	0.4	0.25	0.15
Efl1	0.846556209468949	0.286397212186955	1	0.6	0.625	0.025
