gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zkscan16	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Angptl3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Raver2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fyb2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Lrp8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mmachc	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plk3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ccdc24	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fhl3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zc3h12a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Adprs	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Marcksl1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Slc30a2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Masp2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Klhl21	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Smim1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pank4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plekhn1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Psmc2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cdk5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cenpa	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gpn1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tmem129	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Grpel1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ppat	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ccng2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cdc7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dao	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ankrd13a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fbxo21	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Spring1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cdk2ap1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Slc15a4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Styxl1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cldn15	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plod3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gjc3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp316	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Usp42	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rsph10b	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pdap1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Smim30	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arf5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Garin1a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Akr1b8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Stmp1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Lrrc61	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Inmt	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Vmn1r4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Lancl2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ndnf	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rnf103	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dok1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pcgf1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tgfa	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Txnrd3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Edem1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cand2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp422	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rad52	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ninj2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Bid	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
C1s2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cops7a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
H2aj	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pyroxd1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
St8sia1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Med21	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Far2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Lair1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hspbp1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp28	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Sertad1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fbxo17	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nfkbib	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp84	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp30	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp82	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Wdr88	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ruvbl2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zdhhc13	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nsmce3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Det1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Kif7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arpin	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ramac	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Smpd1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arfip2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nucb2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Acsm3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Kdm8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp668	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tmem80	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tssc4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Smim19	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Bag4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Erlin2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Saraf	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rwdd4a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tma16	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp868	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Atp13a1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Crtc1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arrdc2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mrpl34	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plvap	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hmox1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Scoc	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Syce2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fbxw9	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fa2h	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cmip	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Irf8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Galns	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ubl5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Raver1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
9530077C05Rik	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hmbs	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Bud13	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rexo2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arhgap20	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Lman1l	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ubl7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Islr2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Bbs4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Glce	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
2300009A05Rik	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fam81a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mto1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cox7a2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Irak1bp1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plscr5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Esyt3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Uba5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Abhd14a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rbm15b	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nprl2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hyal2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Uba7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rps27rt	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ulk4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fuca2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tspyl4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Scml4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Crybg1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Sgpl1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hk1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dna2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pbld2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ube2d1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ipmk	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rnf126	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Lsm7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dapk3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pip5k1c	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ncln	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
BC025920	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ankrd24	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mterf2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arl1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Slc17a8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Snrpf	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nxph4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dusp18	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Thoc5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Prorsd1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nudcd2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ttc1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rack1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gfpt2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nhp2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
B9d1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp287	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zkscan6	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plscr3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
0610010K14Rik	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arrb2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Vps53	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Trarg1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cox11	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pcgf2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dhx58	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Stat5a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Coasy	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dhx8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gosr2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Polg2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
D11Wsu47e	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Qrich2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mfsd11	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tmc8	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Faap100	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cbr2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cybc1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Id2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Alkal2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dld	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Prkar2b	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Srp54a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Srp54c	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rpl36al	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tomm20l	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gm4756	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Plek2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Galc	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp839	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cdca4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gpr137b	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Trim27	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tbc1d7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ippk	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Sptlc1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ddx41	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Caml	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ubqln1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mtrr	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Elovl7	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dhx29	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gm3667	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ppif	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Selenok	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Txndc16	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ccnb1ip1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gmpr2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Trim13	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Scara3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gfra2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Slitrk6	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gpr180	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rai14	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gm29394	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Atad2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Maf1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mroh1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pvalb	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Creld2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tubgcp6	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Sco2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Slc11a2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Atg101	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Map3k12	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Atf7ip2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ranbp1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Eif2b5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fam131a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mb21d2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hspbap1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rabl3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Qtrt2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cpox	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Stx19	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mis18a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dynlt1b	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gm10509	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Elob	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Prss27	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Meiob	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rpusd1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mettl26	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hmga1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gng5c	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ppil1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Agpat1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Nrm	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
2310061I04Rik	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
H2-M3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tmem63b	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mrpl14	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mrps18a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Polh	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Mtcl1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dync2li1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Prepl	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ecscr	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Pcdhga3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dele1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Hsd17b4	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Me2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ier3ip1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Naa12	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Timm21	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gpr152	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Rce1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ctsf	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Klc2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Banf1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Map3k11	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Arl2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Tmem258	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Sdhaf2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Prpf19	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Ms4a19	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
D030056L22Rik	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Cstf2t	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Wdr45	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Zfp300	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Smarca1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Igsf1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
3830403N18Rik	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Srpk3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fam50a	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Heph	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Gm5127	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Dach2	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Armcx1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Armcx5	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Fgd1	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Wnk3	0.76620523946457	-0.452381407322903	1	0	0.25	0.25
Vsig10	0.766395008425666	0.391939918305925	1	0.75	0.25	0.5
Irgm2	0.766395008425666	0.391939918305925	1	0.75	0.25	0.5
Ccdc57	0.766395008425666	0.391939918305925	1	0.75	0.25	0.5
Zfp874b	0.766395008425666	0.391939918305925	1	0.75	0.25	0.5
Tcp1	0.766395008425666	0.391939918305925	1	0.75	0.25	0.5
Zdhhc1	0.766439574772874	-0.373557509407908	1	0.75	0.75	0
Psmd14	0.766539040448969	-0.815719981568713	1	0.5	0.5	0
Spata5l1	0.766539040448969	-0.815719981568713	1	0.5	0.5	0
Cbll1	0.766539040448969	-0.815719981568713	1	0.5	0.5	0
Phactr1	0.766539040448969	-0.815719981568713	1	0.5	0.5	0
Dhfr	0.766539040448969	-0.815719981568713	1	0.5	0.5	0
Rcbtb1	0.766539040448969	-0.815719981568713	1	0.5	0.5	0
Dcp2	0.766728409453499	1.05936799292578	1	0.5	0.25	0.25
Per2	0.766788930506419	-0.0624102111402283	1	1	1	0
Sorbs1	0.766836406956105	0.0716986751855759	1	1	1	0
Resf1	0.766872772893152	-0.0930776304967862	1	1	1	0
Rc3h1	0.766885541211267	-0.135017601198535	1	0.75	1	0.25
Virma	0.766960938281911	0.66225492889398	1	0.5	0.25	0.25
Foxf2	0.766960938281911	0.66225492889398	1	0.5	0.25	0.25
Oard1	0.766960938281911	0.66225492889398	1	0.5	0.25	0.25
Zfp655	0.766979932467907	0.29575152980388	1	0.5	0.5	0
Zfp944	0.766979932467907	0.29575152980388	1	0.5	0.5	0
Etfa	0.766991912220647	0.37879230624858	1	1	0.75	0.25
Rap1a	0.76699331134914	0.176551417884164	1	1	1	0
Rev1	0.767020308530529	-0.603891829813919	1	0.75	0.5	0.25
Dhdds	0.767256562622239	-0.482579873092087	1	0.5	0.75	0.25
Zfp386	0.767369965561534	-0.385838402976213	1	0.5	0.5	0
Rabif	0.767749942195152	0.235824433299975	1	0.5	0.75	0.25
Hibadh	0.767929387800962	0.3884296810207	1	0.75	0.5	0.25
Itsn1	0.767933839768199	0.394757412920666	1	0.5	0.5	0
Ralb	0.76823265457473	0.39895403239923	1	0.5	0.25	0.25
Slc30a1	0.76823265457473	0.39895403239923	1	0.5	0.25	0.25
Sap130	0.76836109417775	0.398181240345908	1	0.75	0.5	0.25
Unc93b1	0.76863300424968	0.554283735852047	1	0.5	0.25	0.25
C87436	0.768751880439444	0.327706508255302	1	0.75	0.75	0
Snapc3	0.769398019167405	0.233148434895478	1	1	1	0
Ldlrad4	0.769697977054403	-0.0671057969354965	1	1	1	0
Ilf2	0.769728240048714	-0.589303765986553	1	0.5	0.5	0
Nek1	0.769728240048714	-0.589303765986553	1	0.5	0.5	0
Ptcd2	0.769728240048714	-0.589303765986553	1	0.5	0.5	0
Mdp1	0.769728240048714	-0.589303765986553	1	0.5	0.5	0
Mpv17l	0.769963472417125	-0.379146323881747	1	0.75	0.5	0.25
Rbbp6	0.770166867499782	0.022417010530138	1	1	1	0
Septin8	0.770316735719351	-0.120348100057701	1	0.75	0.75	0
Chmp3	0.771003307155153	0.72223806485504	1	1	0.75	0.25
Dnm2	0.771493439749689	-0.340959013608272	1	0.75	0.75	0
Sarnp	0.772103312576569	0.307657103413813	1	1	1	0
Ap4e1	0.772210088205286	0.179598260900968	1	0.75	0.75	0
Impact	0.772295100849076	0.314828691976132	1	0.75	0.5	0.25
Phf1	0.772390680415557	-0.544219654307779	1	0.75	0.75	0
Caprin1	0.772424431639822	0.576837160794978	1	1	0.75	0.25
Hmg20a	0.772456605570815	0.117915872558957	1	1	1	0
Gng11	0.77279007088365	0.909738545303205	1	1	0.25	0.75
Stk11	0.772953438381499	1.26479256063921	1	0.75	0.25	0.5
Spaca6	0.773100153854229	0.0257270694232367	1	0.75	1	0.25
Ube2h	0.773334538048881	0.220798367857724	1	1	1	0
Plekhg1	0.773601273331594	0.105571449361513	1	0.75	1	0.25
Enah	0.773632285608224	0.165547926815625	1	1	1	0
Tdp2	0.774311521299663	0.355306123737301	1	0.75	0.5	0.25
Tfdp2	0.774628446941689	-0.553092714377051	1	0.5	0.5	0
Megf8	0.774654520061097	-0.473127211532909	1	0.5	0.5	0
Chordc1	0.774654520061097	-0.473127211532909	1	0.5	0.5	0
Rnaset2a	0.774654520061097	-0.473127211532909	1	0.5	0.5	0
Wdpcp	0.774867126937876	-0.378095622306794	1	0.75	1	0.25
Rpl7	0.774880726372746	-0.675248338318274	1	0.5	0.75	0.25
Mmp15	0.774880726372746	-0.675248338318274	1	0.5	0.75	0.25
Cct3	0.775454982805396	0.650383580081384	1	0.75	0.25	0.5
Vezt	0.775454982805396	0.650383580081384	1	0.75	0.25	0.5
Pfn1	0.775454982805396	0.650383580081384	1	0.75	0.25	0.5
Lpar6	0.775454982805396	0.650383580081384	1	0.75	0.25	0.5
Pnn	0.775558008200024	-0.510147180908162	1	0.5	0.75	0.25
Arhgef2	0.775575515109878	-0.310949118398487	1	0.75	0.75	0
Dtymk	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Fam171a1	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Cdin1	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Mrps5	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Raly	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Rab33b	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Exosc8	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Ubqln4	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Setdb1	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Ddx55	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Wasf3	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Nop2	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Ddx47	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Plekha5	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Isoc2a	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Ethe1	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Akt2	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Prrg2	0.775588777811641	0.667152369728534	1	0.25	0	0.25
Me3	0.775588777811641	0.667152369728534	1	0.25	0	0.25
