gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Wipi2	0.534165037010022	0.1330833504487	1	1	1	0
Fam98a	0.534377583043755	-0.0621156089491599	1	1	1	0
Shc1	0.534380617505334	0.0963491189834038	1	1	1	0
Sinhcaf	0.534454045841364	0.0428776611413344	1	0.778	0.333	0.445
Brms1	0.534472685177069	-0.0664032532832637	1	1	1	0
Acer2	0.534489774887306	0.0449935323715489	1	0.667	0.333	0.334
Saraf	0.534765894894384	0.140465890221729	1	1	1	0
Pld5	0.534777741247572	-0.0238743208418692	1	0.222	0.333	0.111
Oca2	0.534782197147398	0.037200536144081	1	0.222	0.222	0
Camk2n2	0.534801834945564	0.0547679003432164	1	0.222	0	0.222
Tnfrsf13b	0.534940274135035	0.039199422233402	1	0.444	0.222	0.222
Ppp1r13b	0.535015373179611	-0.144415149357815	1	1	0.889	0.111
Ndufv2	0.535036980064274	0.114469190743417	1	1	1	0
Gcn1	0.53510637010805	0.124709775302278	1	1	1	0
Mcm4	0.535155548433061	-0.0513535268203911	1	0.889	1	0.111
Ccdc15	0.535161228723626	-0.0896566447092395	1	1	1	0
Mmp11	0.535197657714762	0.0991878742809087	1	1	1	0
Ap1g2	0.535243800922083	0.0358997360344548	1	0.667	0.667	0
Gjb1	0.535333620949382	-0.035200814716422	1	0.111	0.333	0.222
Eya3	0.535495974750016	-0.0463882689357624	1	1	1	0
Exoc7	0.535507707770839	0.109070476118007	1	1	1	0
Strn3	0.535684482873385	0.0815006375621778	1	1	1	0
Slc6a8	0.535729031126089	0.120062982723374	1	1	0.889	0.111
Dmxl2	0.535832441721832	-0.200158959513438	1	1	1	0
Zbed4	0.535856682085199	-0.0838344951290002	1	1	1	0
Uvssa	0.535863275115262	0.0911388106121527	1	1	1	0
Lrrtm1	0.535914825171863	-0.0629380716398873	1	0.111	0.333	0.222
Tmem143	0.535918217147211	-0.0487842483061427	1	1	1	0
Fn3k	0.536060148751787	0.113554501921914	1	0.889	0.778	0.111
Dck	0.536065555103286	0.0840483625946509	1	0.889	0.556	0.333
Pwwp2a	0.536094588747463	-0.0540398058403672	1	1	1	0
St8sia5	0.536132366533243	-0.108507538630393	1	0.667	0.778	0.111
Herc4	0.536208970418941	0.0898248108935349	1	1	1	0
Cxxc5	0.536222144434148	-0.0722439971588502	1	1	1	0
Klf15	0.536347969708275	0.128716739708101	1	1	1	0
Arfip1	0.536454185339065	0.0980446492265308	1	1	1	0
Wdr11	0.536462938218043	-0.0528197658930383	1	1	1	0
Commd5	0.536504412258787	0.0400004629915096	1	0.333	0.222	0.111
Traf7	0.536530675124198	0.111467274610426	1	1	1	0
Ddit3	0.536670369218881	-0.096259700183726	1	1	1	0
Ampd1	0.536687928689855	0.038906521107632	1	0.444	0	0.444
Nherf1	0.536781960659788	-0.0111162295916544	1	1	1	0
Timm17a	0.536811894147856	0.108238835998946	1	1	1	0
Niban3	0.536858154499487	-0.0244030402978987	1	0.444	0.667	0.223
Npepps	0.536912249694434	0.000591497342549374	1	1	1	0
Rftn1	0.536965713843315	0.0754376278787805	1	0.556	0.222	0.334
Itpk1	0.537006578261011	0.138378222689905	1	1	1	0
Mettl15	0.537021214191884	0.0862472072317582	1	1	1	0
Nox1	0.537154224603038	-0.0344729631045098	1	1	1	0
Tekt5	0.537168320697741	0.0271092270001532	1	0.333	0.333	0
Chst8	0.537183152768919	-0.1498823899328	1	1	0.889	0.111
Ccdc9b	0.537191049726482	0.12545962904275	1	1	1	0
Slc7a2	0.53719509234163	-0.0170027583935082	1	1	1	0
Habp4	0.537354554872875	-0.102259078126242	1	0.667	0.556	0.111
Pgap4	0.537442165907673	-0.0915870083192574	1	1	1	0
Rin2	0.537521997659975	0.112781303392715	1	1	1	0
Dcaf10	0.537531894505392	0.130957631884944	1	1	1	0
Foxg1	0.537557837593614	-0.0380673523614289	1	1	1	0
Mib2	0.537565387456378	0.100158801435238	1	1	1	0
Fam135a	0.537681971385414	0.0894365653689009	1	1	1	0
Pnpla6	0.537744101874459	0.12887213983967	1	1	1	0
Uckl1	0.537754115724193	-0.0827682150341842	1	1	1	0
Pcid2	0.537767689204371	0.113048277621001	1	1	1	0
Dcaf6	0.537793561041673	0.102695170066188	1	1	1	0
Mkx	0.537837345937975	-0.0427973270212094	1	0.222	0.444	0.222
Pgm1	0.537899144206444	-0.00919966635300895	1	1	1	0
Samd15	0.538081668826458	0.03993080948554	1	0.667	0.444	0.223
Cgnl1	0.53813618428613	0.107101843741939	1	1	0.889	0.111
Creld1	0.538176844029238	0.14312553560561	1	1	0.889	0.111
Gadd45gip1	0.538198169682368	0.115414958999527	1	0.778	0.444	0.334
Tlcd1	0.53832546651613	-0.018542591909709	1	1	1	0
Zmym2	0.538345550652265	0.0795208616431967	1	1	1	0
Tnfsf11	0.538441446829545	0.0477921283303337	1	0.333	0	0.333
Tfap2c	0.538448421964567	0.0303436936236228	1	0.556	0.222	0.334
Oga	0.538462042330557	-0.0311478812531663	1	1	1	0
Zfp800	0.538551605979427	-0.0179893404603117	1	1	1	0
Rack1	0.53859688964936	-0.0663517324734415	1	0.778	0.667	0.111
Ogfrl1	0.538814400252327	-0.114223424899092	1	1	1	0
Zyg11b	0.538817047337976	0.0925318933314352	1	1	1	0
Zfp964	0.538961269095234	-0.0527929568879375	1	1	1	0
Palb2	0.539024357471841	0.0940481787671361	1	1	1	0
Mpped1	0.539034108045445	-0.174603995727612	1	0.889	0.667	0.222
Zfand6	0.539104465604735	0.00808399768053003	1	1	1	0
Snap47	0.53910471972317	0.165727373348631	1	1	1	0
Eif3j1	0.539199524418805	-0.0586584604161453	1	1	1	0
Xpo7	0.539256696384222	-0.0382704876569135	1	1	1	0
Cox6b2	0.53932387051067	0.117338845412888	1	1	1	0
Rhoa	0.539350741203516	-0.0330705838216013	1	1	1	0
Sox1	0.539397990441397	-0.0519446804868446	1	1	1	0
Deptor	0.539495670061918	-0.0666297818732606	1	1	1	0
Cnn3	0.539653234254202	0.0971038941529168	1	1	1	0
Obscn	0.539792097475329	0.0381083929520183	1	0.444	0	0.444
Me3	0.539793409820417	0.200050767606097	1	1	1	0
Ppp2r3a	0.539799055146928	-0.0160513641576054	1	1	1	0
Srsf10	0.539860051007322	-0.0686671072803066	1	1	1	0
Rcan1	0.539867322531989	0.146037269858115	1	1	1	0
Vps13d	0.539875537132392	0.0915311859026755	1	1	1	0
Ak6	0.539878869466936	-0.0474324225995915	1	1	1	0
Ibtk	0.539945782817183	0.100838772918574	1	1	1	0
Senp7	0.539957832253322	0.0921233883754344	1	1	1	0
Ndufs2	0.53996516993706	0.158514829741326	1	1	1	0
Ndufa7	0.5399877985306	0.153816119795835	1	1	1	0
Gm49336	0.540036304577109	0.16783558347931	1	1	1	0
Clasp1	0.540294563545803	0.0722102299065386	1	1	1	0
Isca1	0.540383562026071	0.136223485504646	1	1	1	0
Zdhhc3	0.540487374826293	0.135842965536229	1	1	1	0
Crb3	0.540524234534269	-0.0315500244895186	1	0.333	0.333	0
Ppp6r2	0.540624305912053	-0.0201615160757758	1	1	1	0
Ndrg2	0.540624467774219	0.118388480352563	1	1	1	0
Setd2	0.540643637666649	0.103659613175044	1	1	1	0
Cdc40	0.540710913734965	0.107547793216222	1	1	1	0
Hnrnpl	0.540784101985407	0.0975285977691058	1	1	1	0
Psma3	0.540799557572138	0.0997781736138488	1	1	1	0
Ldlr	0.540940869294642	-0.0821335331781298	1	1	1	0
Trim60	0.541061007859973	-0.0415674551243219	1	0	0.333	0.333
Igdcc4	0.541211692825152	-0.00986260029283215	1	1	1	0
Idi1	0.541227886089105	-0.109821240778987	1	1	1	0
Il11	0.541358085063693	0.0299066693766972	1	0.444	0.444	0
Asprv1	0.541359339916341	0.0465748635152305	1	0.333	0.222	0.111
Snu13	0.541363390983778	-0.102168492008631	1	0.667	0.889	0.222
4930447C04Rik	0.541374551607015	-0.0409151809194395	1	0	0.222	0.222
Rab8a	0.541468717500739	0.108640009562381	1	1	0.889	0.111
Pigp	0.541547782523789	-0.0352088666726009	1	1	1	0
Trim33	0.54157978987144	-0.0513609299965239	1	1	1	0
Cdk2ap1	0.541754570813615	-0.0559200018757688	1	1	1	0
Ap4b1	0.541858384158443	0.101449806439071	1	1	1	0
Alkbh6	0.541883381429813	0.14313113537621	1	1	0.778	0.222
Exoc6b	0.541941004570597	-0.026996129518323	1	1	1	0
Myl12a	0.541951570709876	-0.0484111889414032	1	1	1	0
Rab14	0.542061089271554	-0.0216407738805841	1	1	1	0
Tas1r1	0.542080694279779	0.0303764411309713	1	0.333	0.111	0.222
Naip5	0.542114774033235	0.0217459373592175	1	0.444	0.333	0.111
Gm3055	0.542127826359272	0.101754323839571	1	1	1	0
Dedd	0.542341201065776	-0.0387722245819904	1	1	1	0
Akr1b7	0.542506492530341	-0.0263674182870135	1	0.111	0.333	0.222
Urb1	0.542544607418113	-0.0683823389337643	1	1	1	0
Cdca2	0.542748227801538	0.0379420377307036	1	0.667	0.333	0.334
Armh2	0.542851229180424	0.0405172510511189	1	0.667	0.444	0.223
Zpbp2	0.542966914008583	-0.0282184817927376	1	0.556	0.556	0
Dhrs4	0.542982652152075	-0.0195981120143935	1	1	1	0
Fstl1	0.543042535727061	0.109530684943497	1	1	1	0
Ticrr	0.54306848881213	-0.0329367066994424	1	0.556	0.667	0.111
Heatr5b	0.543070740321678	0.111578542241001	1	1	1	0
Mettl21a	0.543130617987607	-0.0962686010174116	1	1	1	0
Cisd1	0.543162177432613	-0.114563017530039	1	1	1	0
Wwox	0.543199138964368	0.00293233889058131	1	1	1	0
Slc17a9	0.543298131204437	-0.0374993555596106	1	0.889	0.889	0
Uspl1	0.543300743694273	0.0917280254933937	1	1	1	0
Coro2a	0.543302299711359	-0.0262921156560036	1	0.111	0.333	0.222
Cldn19	0.543308082944296	-0.0435483308276372	1	0.556	0.667	0.111
Bahd1	0.543360580036535	0.106184192535118	1	0.778	0.778	0
Cdt1	0.543463465107174	0.0353841973682236	1	0.444	0.222	0.222
Trim44	0.543623722822905	-0.0252666346445137	1	1	1	0
Maged1	0.543678673513053	0.117705940493347	1	0.889	1	0.111
Nudt10	0.543703398732905	-0.0911639690249961	1	0.778	0.667	0.111
Slc24a2	0.543818683074562	0.14870599994175	1	0.778	0.556	0.222
7530416G11Rik	0.543845064359398	-0.0227039011428731	1	0.222	0.444	0.222
Igsf9	0.543849979741582	-0.0392180765898282	1	0.222	0.444	0.222
Ppp4r4	0.543856765763693	0.0881073849633882	1	0.778	0.444	0.334
Atp6v1h	0.543970569923115	0.142961567974561	1	1	1	0
Efl1	0.544003682646349	0.110749914839959	1	1	1	0
Cab39l	0.544263841749461	0.13878396715172	1	1	1	0
Pcdhga8	0.544301916744994	-0.0528990010118608	1	0.889	0.889	0
Atp6v1c2	0.544526527814841	-0.0250886754618862	1	0.333	0.333	0
Rd3	0.544550773451582	0.0259794059125484	1	0.444	0.111	0.333
Dnah3	0.544785925334526	0.18567542677705	1	1	0.889	0.111
Zic2	0.544811459929313	0.129864115212696	1	1	1	0
Cox6a2	0.544866395648616	-0.0371440437207173	1	0.111	0.222	0.111
Asic5	0.544988473994029	-0.0234236477418723	1	0.444	0.778	0.334
Ttll9	0.54508076576194	0.074599445293229	1	0.889	0.889	0
Eloc	0.545084150417571	-0.0888087319852471	1	1	1	0
Zfp839	0.545112351363376	0.111198594247108	1	1	1	0
Aspa	0.545184778397858	-0.0453207719325541	1	1	1	0
Slc49a4	0.54521402598928	-0.0703385862429364	1	1	1	0
Dcxr	0.545265534718541	0.111339756570328	1	1	1	0
Zc3h4	0.545362409008086	-0.0260693405902193	1	1	1	0
Nubpl	0.545424795512849	0.0958699550908133	1	1	1	0
Abhd10	0.545447929584548	-0.0303127401705969	1	1	1	0
Epx	0.545600572060558	0.068066402484642	1	1	0.778	0.222
Efcab8	0.54563595330434	-0.0365305240608662	1	1	0.889	0.111
Fam183b	0.545709478551475	0.0317716279462545	1	0.556	0.556	0
Polr3b	0.545847399723317	-0.0418036240929025	1	1	1	0
St14	0.546050913531046	0.0374721394095516	1	0.444	0.333	0.111
Nr1h2	0.546058991027231	-0.0588460765915151	1	1	1	0
Fat3	0.546059119245147	-0.0227192491056871	1	1	1	0
Ankrd16	0.546060060807707	0.122334851575815	1	1	1	0
Mon1b	0.546060064090291	-0.071745390230364	1	0.778	0.778	0
Mfsd9	0.546127835150511	-0.0708820772209018	1	0.889	1	0.111
Ccndbp1	0.546144521134995	0.117824575661864	1	0.889	0.889	0
Enpp3	0.546246590794606	0.0332363124422272	1	0.444	0.333	0.111
Ctbp2	0.54631455258379	-0.0198621069484936	1	1	1	0
Ifitm2	0.546361186267882	0.0844702433470341	1	0.889	0.778	0.111
Trp53rka	0.546408128288	0.127691844302669	1	1	1	0
Wdr83	0.546474916092566	0.151874945894981	1	1	1	0
Rufy3	0.546575529792712	0.0864613710155905	1	1	1	0
Ahcyl	0.546591602953661	0.0367633999385375	1	0.444	0	0.444
Map2	0.546632541389834	-0.000915333266588547	1	1	1	0
Pdcd7	0.546705373234986	-0.118429893931457	1	0.889	1	0.111
Eef1g	0.546871069787748	0.260062895701562	1	1	0.889	0.111
Srsf11	0.546934373870764	-0.0597377931694605	1	1	1	0
Fam174b	0.546939535920847	0.0286105875195819	1	0.444	0.444	0
Fbxl16	0.547187897846006	0.0485741013701637	1	0.222	0	0.222
Fnip2	0.547192741466658	-0.0217688995278826	1	1	1	0
Wasf1	0.547241023218142	-0.130481411336462	1	0.778	0.667	0.111
Mbp	0.547351941600599	0.130861599442602	1	1	0.889	0.111
Hpx	0.547400027175752	-0.061837444065012	1	1	1	0
Or7e166	0.547448346365792	0.0472619129007366	1	0.333	0	0.333
Micu1	0.547475582603574	0.119549438975751	1	1	1	0
Scai	0.547500505886201	0.252424914345654	1	1	1	0
Alkbh1	0.547530052123682	-0.0444142941723709	1	1	1	0
Ulk1	0.547531390425112	0.1066966159312	1	1	1	0
Acap2	0.547543624041535	0.00303395595027567	1	1	1	0
Ecpas	0.547585039430765	0.0884123053533075	1	1	1	0
Kmo	0.547750451633574	-0.0813866108461507	1	0.889	0.889	0
Lmtk3	0.547767736005881	0.0523799491668648	1	0.444	0.333	0.111
Kctd14	0.547807667559492	-0.0756387127288911	1	1	1	0
Nek7	0.547895390738363	-0.00230645827122489	1	1	1	0
Dennd6a	0.548068924613483	-0.0361280483288346	1	1	1	0
Ap2a1	0.548142586063892	0.101003269110787	1	1	1	0
Plod1	0.548205434032519	0.087407176094481	1	1	1	0
Insr	0.548312260804457	-0.0106961956249734	1	1	1	0
Mrgpre	0.548371442235772	-0.0258899245913113	1	0.556	0.556	0
2300009A05Rik	0.548400560947199	0.160530250841551	1	1	1	0
Myo18b	0.548481631115955	0.0430353919949233	1	0.667	0.444	0.223
Col11a2	0.548615825613406	-0.0353377412156266	1	1	1	0
Uqcc3	0.548619697645276	-0.0457790251534802	1	0.667	0.889	0.222
Zfp622	0.548742338708646	0.136249185951644	1	1	0.778	0.222
Slc22a3	0.548750367648756	0.0182822485154728	1	0.556	0.222	0.334
Disc1	0.548761283054718	0.139702585358301	1	1	1	0
Hdac7	0.548765394127524	-0.00468995858531801	1	1	1	0
Tspan18	0.548961538288314	-0.088339535927104	1	1	1	0
Nudt21	0.549004828052325	-0.0289015927540754	1	1	1	0
Tmf1	0.549225902505447	-0.0443007142797651	1	1	1	0
Grm1	0.549246847948852	0.0561152537345988	1	0.222	0.111	0.111
Capn5	0.549439131834805	0.0845917159690548	1	0.667	0.778	0.111
Ddx46	0.549508220111314	-0.0161146263713954	1	1	1	0
Med19	0.549510665929646	0.142204288832512	1	1	1	0
Tsc22d3	0.549544095470768	-0.0456085600835852	1	1	1	0
Actr3	0.549635051958301	-0.126278066374584	1	1	1	0
Ugt1a7c	0.549734784000747	0.0288452975212912	1	1	0.667	0.333
Mier3	0.549762702571827	-0.0359819189237833	1	1	1	0
Mvb12a	0.549786902941158	-0.0277371861044191	1	1	1	0
Podxl	0.549847496926098	0.0447924093656153	1	0.556	0.667	0.111
Fiz1	0.549925759705096	-0.0439448647510521	1	1	1	0
Hpca	0.550028593324221	0.0586548735961858	1	0.111	0	0.111
Tro	0.550119860142856	0.0486739575565793	1	0.222	0	0.222
Peds1	0.550365537726605	-0.0558907200011503	1	1	1	0
Flt4	0.550560547798593	-0.0158313466458009	1	0.333	0.444	0.111
Shisa3	0.550590465400533	-0.0178514291660048	1	0.444	0.444	0
Traf5	0.550654390279049	-0.0930620886939186	1	1	1	0
Smad6	0.550675305558519	-0.067136462572063	1	1	1	0
Hmgn5	0.550907208945204	-0.0749982300996419	1	1	1	0
Xrcc5	0.550969524102567	0.0727191084689528	1	1	1	0
Adnp	0.550972618602107	-0.03940946342814	1	1	1	0
Or2y16	0.551021068996012	0.0510969962514403	1	0.222	0	0.222
Zfp872	0.551027164732559	-0.0281284427387538	1	0.222	0.444	0.222
Epb41	0.551156673737845	0.141950113428241	1	1	0.889	0.111
Taf1a	0.551184861494982	0.122958232971507	1	1	1	0
Stpg2	0.551198420630009	-0.0694557182470961	1	1	1	0
Cpd	0.551247435153484	0.148302747243989	1	1	1	0
Smim8	0.551268588724134	0.127728733462853	1	1	1	0
Map3k11	0.551353258565286	0.085540527537197	1	0.889	0.889	0
Scd4	0.551397591768626	0.107689210019302	1	1	0.889	0.111
Mtres1	0.551419248548551	0.106040847264691	1	0.889	1	0.111
Uchl3	0.551475693538572	-0.154956978005051	1	1	1	0
Nsun4	0.551524064950372	-0.056974078373778	1	1	1	0
Tkt	0.551624771414642	-0.0330762535184488	1	1	1	0
Uimc1	0.551630252128248	0.081673971006358	1	1	1	0
Sgca	0.551694203488	0.0381453341496303	1	0.667	0.333	0.334
Nf1	0.551771278626712	0.00173235656100346	1	1	1	0
Rab5c	0.551929847482154	-0.0397374204698182	1	1	1	0
Tnk2	0.551986653010026	-0.0653256492033717	1	1	1	0
Gm4756	0.552007727200662	0.0603415239168426	1	1	0.889	0.111
C4bp	0.552134332564461	0.0409857346132463	1	0.333	0.222	0.111
Tbcb	0.552233161336452	0.103563179343985	1	1	1	0
Psapl1	0.552329912633899	0.028610693234715	1	0.556	0.333	0.223
Tdp2	0.552497916905787	0.157437067728093	1	1	1	0
Tnrc6b	0.552507638977636	0.0725907915004571	1	1	1	0
Ccr9	0.55255960159421	-0.0703772795014306	1	0.778	1	0.222
Egfl6	0.552656401152293	-0.094917907407454	1	1	1	0
Mrpl10	0.552724039108503	-0.104765914215142	1	1	1	0
Abat	0.552851241280265	0.101194137645712	1	1	1	0
Klhl26	0.553050359923301	0.142201469205921	1	1	1	0
Nos3	0.553063127503169	0.0397435840207456	1	0.667	0.667	0
Sh2d3c	0.553070474341986	-0.034244386048409	1	0.222	0.444	0.222
Nsun5	0.553075392112008	0.0965357000095493	1	1	1	0
Adora1	0.553102632507988	0.1093265675542	1	1	1	0
Ovgp1	0.553104496825689	-0.0752064959203129	1	1	0.889	0.111
Dnajc11	0.553130906031155	-0.0715625138046299	1	1	1	0
Cenpk	0.553134021313624	0.077700697005068	1	0.667	0.444	0.223
Ascc1	0.553155635347982	0.127508217576521	1	1	1	0
Atp2a3	0.553201427807189	-0.018765407796717	1	0.444	0.667	0.223
Tbkbp1	0.553231015294584	0.146322590117182	1	1	1	0
Prkn	0.553265368525539	0.00338832744767315	1	1	1	0
Gjb2	0.553353143096919	0.0467492971814769	1	1	0.889	0.111
Dbnl	0.55379520068293	0.145355497768367	1	1	1	0
Thap3	0.554057803440634	-0.0297839564060541	1	1	1	0
Atraid	0.554191440283457	0.153220729616886	1	1	1	0
Isoc2a	0.554198839942706	-0.0461246833960196	1	1	1	0
Gorasp2	0.554219689394799	0.113680990033874	1	1	1	0
Slc9a6	0.554390744248946	-0.144536596070798	1	1	1	0
Vldlr	0.55466441085561	0.104837231949133	1	1	0.889	0.111
Pdrg1	0.554687516973179	0.141182401256399	1	1	1	0
Hus1b	0.554801610153271	0.0289532450048013	1	0.444	0.222	0.222
Plcb3	0.554886813607637	-0.0423951670337805	1	1	1	0
Dusp7	0.555012486783923	0.0331464155352146	1	0.444	0.556	0.112
Adssl1	0.555019912568193	-0.0524749119628618	1	0.333	0.556	0.223
Ogfod1	0.555042598457987	0.141316777101969	1	1	1	0
H3c4	0.555186312348062	0.058480648448846	1	0.889	0.889	0
Pdlim2	0.555207066899019	0.0808469187814991	1	0.889	1	0.111
Slc35f3	0.555275539583432	-0.0831133448395533	1	1	0.778	0.222
Pelo	0.555307091852755	-0.060649538948629	1	0.778	1	0.222
Kcng4	0.555348129439939	0.0531875694515178	1	1	1	0
Tert	0.555368749368074	0.0114022922215957	1	0.667	0.333	0.334
Gsta3	0.555468498700815	0.109079547386639	1	1	1	0
Mis18a	0.555545791835792	0.0636821922181414	1	0.444	0.333	0.111
Vcan	0.555702111957325	-0.0409973984565719	1	1	1	0
E2f5	0.555715320926855	0.108978465549342	1	1	1	0
Etnppl	0.555738125210672	0.179354063590093	1	1	1	0
Pex3	0.555796443772081	-0.102620582079531	1	1	1	0
Eaf1	0.555836287145033	-0.051613534984968	1	1	1	0
Cd84	0.555907974539214	0.066033525659515	1	0.667	0.889	0.222
Jmy	0.555960119328153	-0.0432433637899558	1	1	1	0
Angptl2	0.556109326262157	-0.125560664939296	1	0.889	0.778	0.111
Tmem222	0.55616852898127	-0.120454178942377	1	1	0.889	0.111
Prkcz	0.556184149667504	0.0601498503219706	1	0.778	0.444	0.334
Trmt9b	0.55619620659279	-0.0228741662779736	1	1	1	0
Hspa5	0.556218531700753	0.127311218104739	1	1	1	0
Eno3	0.55630959985227	0.0898846343525386	1	0.889	1	0.111
Slco4a1	0.556594642425729	-0.0504661318584034	1	0.444	0.667	0.223
Slc35b1	0.556641256122495	-0.0837722224652624	1	1	1	0
Gps1	0.556691658473558	0.147304917948388	1	1	0.778	0.222
Slc19a3	0.556701810528131	0.03798369239037	1	0.333	0.333	0
Phf14	0.556814759937678	0.0884632281195041	1	1	1	0
Pkd1	0.556999280895318	0.131286401047487	1	1	1	0
Slc9c1	0.5570499799384	-0.0318609512430119	1	0.222	0.444	0.222
Fam110b	0.557134585572463	0.113955189647734	1	1	1	0
Ccdc152	0.557148858175919	0.0960739313341592	1	1	1	0
Slc7a3	0.557182070971375	0.0862324721316234	1	0.778	0.556	0.222
Myh10	0.557360423456958	0.0973620429425472	1	0.556	0.667	0.111
Mpzl1	0.557422716508374	0.096832669202799	1	1	1	0
Acsbg1	0.557465346694468	0.110419302812853	1	1	1	0
Taf1	0.557515837144022	-0.0466603355275963	1	1	1	0
Pgam5	0.557538957217999	0.120145980577556	1	1	1	0
Gm5592	0.557542918098696	-0.0642352954606555	1	0.778	0.889	0.111
Cdc23	0.557546862189764	0.103420217404114	1	1	1	0
Rpain	0.557562331667629	-0.0828999915908968	1	1	1	0
Trpc3	0.557698012881375	-0.0681321517025744	1	0.667	0.889	0.222
B4galnt2	0.557784296567435	-0.0437493265733195	1	0.333	0.778	0.445
Ap4s1	0.557793815396318	0.110883957807016	1	1	1	0
Enpep	0.557810260262058	0.0324477533441998	1	0.444	0.333	0.111
Cfl2	0.557832749528926	-0.0969561848911416	1	1	1	0
Mndal	0.558065021985195	0.0510975741293072	1	0.778	0.444	0.334
Edaradd	0.558087467582086	0.0495899521407961	1	0.333	0	0.333
Ezh1	0.558091247110237	0.0852003506037738	1	1	1	0
Mrpl44	0.558129056120667	-0.0948423905663005	1	0.667	0.667	0
Diras2	0.558132880757642	-0.0588361483902244	1	0.333	0.333	0
Smurf1	0.55813785827602	0.126265414602258	1	1	1	0
Uhrf1bp1l	0.558186722655982	0.180870544052552	1	1	1	0
S1pr5	0.558285547415158	0.0427317124250512	1	0.222	0.222	0
Trim56	0.558394597693042	0.101204269277606	1	1	1	0
Snrpd2	0.558592270456028	-0.0275568471810774	1	0.333	0.556	0.223
Nkx2-4	0.558592859782633	0.0453507964795685	1	0.444	0.333	0.111
Tacr3	0.558789262085677	0.0286992661266603	1	0.333	0.111	0.222
Ifi213	0.558874217293853	-0.0447996011471226	1	0.111	0.111	0
Nmb	0.558984251216222	0.0707909333851324	1	0.778	0.667	0.111
Oc90	0.558986724656793	0.0340982193574892	1	0.444	0.333	0.111
Rps8	0.559040755632779	-0.129084958439571	1	0.889	1	0.111
Gm14418	0.559413146840316	-0.0397731923443692	1	1	1	0
H2bc24	0.559487502117041	-0.0517105753045115	1	1	0.889	0.111
Adgrf3	0.559666373350564	0.0388708000864932	1	0.444	0.111	0.333
Rcbtb2	0.559682358521785	-0.0267813291238053	1	1	1	0
Chst12	0.559727313208613	0.0819867534992569	1	0.667	0.556	0.111
Zc3h6	0.559884319386688	0.137941300636662	1	1	1	0
Psmb6	0.559950730761862	0.0849090633460583	1	0.778	0.778	0
Rars	0.560121478957771	0.101850670289781	1	1	1	0
Spsb2	0.560171416777296	-0.0179642255451884	1	1	1	0
Elovl2	0.560215773129686	-0.0283592512626059	1	1	1	0
Chaf1a	0.560291093143986	-0.0806089203723195	1	1	1	0
Mrfap1	0.560340093219127	0.0873640811032388	1	0.778	0.889	0.111
Tns3	0.560419637622681	-0.0134671662657728	1	1	1	0
Skint2	0.560609851578304	-0.0345519179864517	1	0	0.333	0.333
Zeb2	0.560789931261229	0.0836170481065834	1	1	1	0
Zfp574	0.56079539230732	-0.0350511474485735	1	1	1	0
Hs3st3a1	0.560998554111007	-0.0626386062885261	1	1	1	0
Fancl	0.560999792185937	0.117141576435338	1	1	1	0
Tmc4	0.561021788743468	0.090022712232908	1	1	1	0
Ctdp1	0.561087909218709	0.107338208742035	1	1	1	0
Glcci1	0.561190961874802	0.143690910769711	1	1	1	0
Ccdc93	0.561255561322125	-0.03271613938937	1	1	1	0
Kptn	0.561284257215461	0.122640572603803	1	1	1	0
Echdc1	0.561328863277271	-0.0190240066613752	1	1	1	0
Zbtb6	0.561456517404469	-0.0782757944259669	1	1	1	0
Fry	0.561524480856702	-0.018855314386518	1	1	1	0
Trappc3	0.561526262024988	0.121213244036164	1	1	1	0
Pln	0.561529798970248	-0.0872797908142977	1	1	1	0
Smco4	0.56172479809446	0.058246689764835	1	0.778	0.667	0.111
Stard3	0.561760183129163	0.127871936593138	1	1	1	0
Pcnp	0.561763268609858	0.145851443727122	1	1	1	0
Anxa8	0.561819234290128	0.0468498542764713	1	0.333	0	0.333
C2cd3	0.561824357404183	0.112919562410004	1	1	1	0
Cdc20	0.561871525599915	0.0299311988098792	1	0.444	0.222	0.222
Cnpy3	0.561876222602059	0.157305523543466	1	1	1	0
Cntnap4	0.561946106957714	-0.0413832854131635	1	0	0.222	0.222
Fmnl1	0.561960325902757	0.0406833233740262	1	0.444	0.111	0.333
Dnajc5b	0.56200675720438	0.0446223972450324	1	0.333	0	0.333
Ercc3	0.562147043316547	0.102189190642481	1	1	1	0
Tufm	0.562231559649442	-0.0734715987987742	1	0.889	1	0.111
Patl1	0.562277466918443	-0.039269233257103	1	1	1	0
Gtdc1	0.562459849540801	-0.0929017333801867	1	1	1	0
Sec62	0.562464685960707	-0.0666546887538622	1	1	1	0
Smoc2	0.562481665144786	0.0379193979050254	1	0.333	0.222	0.111
Faap100	0.562559778061595	-0.028386735082631	1	1	1	0
Anpep	0.562646983786719	0.0442636525376834	1	0.444	0.111	0.333
Cd248	0.562990438137059	-0.024389135140229	1	0.333	0.333	0
Tigd4	0.56308069600078	0.0433489986418314	1	1	0.889	0.111
Dsc2	0.563110351407371	0.0441068737382797	1	0.333	0	0.333
Osbpl9	0.563132490125461	-0.00184771491687385	1	1	1	0
Hdac11	0.563479191915166	0.0505020308791462	1	0.556	0.556	0
Rundc3b	0.563495098693673	0.031634334070278	1	0.333	0.111	0.222
Cstf1	0.56373465976665	-0.0909505419063255	1	1	1	0
