gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Armc10	0.549642747335491	0.427285149335449	1	0.667	0.8	0.133
Mcfd2	0.549662844054504	0.298880107088479	1	0.667	0.6	0.0670000000000001
Ube2i	0.549846240327498	0.047980979509697	1	1	1	0
Auts2	0.549887501238678	-0.0122523532807279	1	1	1	0
D3Ertd751e	0.550132783544166	0.138707592703467	1	1	1	0
Dnm1	0.550236361404042	0.624603650283027	1	0	0.4	0.4
Oat	0.550236361404042	0.624603650283027	1	0	0.4	0.4
H4c8	0.550266507689304	0.780184546323956	1	1	0.6	0.4
Ube2d3	0.550267350073548	0.0220429286669671	1	1	1	0
Ammecr1	0.550338500854437	0.710759544112887	1	1	0.8	0.2
Vps41	0.550443102085824	0.319171258084211	1	1	1	0
Zfp661	0.550458285183136	0.858517400184218	1	0.333	0.2	0.133
Urb1	0.550833466400716	0.495940977621071	1	1	0.6	0.4
Trnau1ap	0.551030907308921	0.535527794947361	1	0.667	0.4	0.267
Dnttip2	0.551052517348007	0.727601928826712	1	1	0.8	0.2
Rab1a	0.55135686805273	0.0889618527783288	1	1	1	0
Itgb8	0.55161994802357	-0.0176567558121579	1	1	1	0
Rida	0.551807638996701	0.473792648235659	1	1	1	0
Potefam3d	0.551835754486381	0.839471553485122	1	1	0.2	0.8
Egfem1	0.551964278004083	0.382270053177771	1	0.333	0.2	0.133
Kcnma1	0.552040604996946	0.449937642429347	1	1	0.6	0.4
Tmod2	0.552085166292429	0.21038678625327	1	1	1	0
Tgfbr3	0.552088337957989	0.392690431031602	1	0.667	0.8	0.133
Pik3ca	0.552141516336137	0.396971697992257	1	1	1	0
Kctd9	0.55216809985239	0.603023082815687	1	1	1	0
Rpl24	0.552230528262272	0.339035660417574	1	1	0.6	0.4
Pdgfa	0.552378934830797	0.0320874892681677	1	1	1	0
Crls1	0.552588584178599	0.658197269130669	1	0.667	1	0.333
Etv5	0.552607752452771	0.607286667784981	1	0.333	0.4	0.067
Timm17b	0.552653708119554	0.302584968835465	1	0.667	0.8	0.133
Rabep2	0.552813917341316	0.593640600805448	1	1	1	0
a	0.552914275261952	0.571541725994864	1	1	1	0
Myo15a	0.552946764994302	0.521985811868976	1	0.333	0.6	0.267
Cyp4f17	0.553122734450066	0.260478259255425	1	1	0.8	0.2
Cep83	0.553122841153962	0.600005805552095	1	1	1	0
Pigf	0.553276718224499	0.406910312159055	1	0.667	0.6	0.0670000000000001
Naca	0.553532395607185	0.352461290610897	1	1	0.8	0.2
Eefsec	0.553720323546617	-0.089652610853556	1	1	1	0
Tle6	0.553999006980566	0.671785368938668	1	0.667	0.6	0.0670000000000001
Efhd1	0.554025376331565	0.379397615110236	1	1	1	0
Angptl2	0.554256906661641	-0.0157387516939908	1	1	1	0
Srrt	0.554590722548352	0.457328926142699	1	1	1	0
Rnf138	0.554701946713778	0.629516805274041	1	1	0.8	0.2
Ube2d2a	0.554903303091215	0.0146210815840827	1	1	1	0
Mob3a	0.554986868645138	0.485349349679489	1	0.667	0.6	0.0670000000000001
E2f4	0.555122209757285	0.815193155803227	1	1	0.6	0.4
Fbxo46	0.555133112586284	0.668503781667754	1	1	1	0
Rpl30	0.555197166214058	0.625504222347811	1	1	0.8	0.2
Setd5	0.555204023024235	-0.0323437208602635	1	1	1	0
Bard1	0.555315834219582	0.830817758305193	1	0.667	0.4	0.267
Zfp12	0.555489300760971	0.352691928543337	1	1	0.8	0.2
4930590J08Rik	0.55554380925987	0.743896905341194	1	1	0.4	0.6
Nedd4	0.555637759256411	-0.010989176123837	1	1	1	0
Synrg	0.55571531621348	0.00769202213843512	1	1	1	0
Dapk2	0.555924236371011	0.110494289836758	1	1	1	0
Pmpca	0.555985162699367	0.340614234560023	1	0.667	0.6	0.0670000000000001
Tfdp1	0.556108945505304	0.574389341352679	1	0.333	0.6	0.267
Fam120b	0.556215888529874	0.675769139938223	1	1	0.8	0.2
Tor1b	0.556222816707141	0.805721927064541	1	1	0.6	0.4
Slmap	0.556338167786705	0.436528344415469	1	1	1	0
Prelid1	0.556362443950587	0.82134923365692	1	0.667	0.2	0.467
Nynrin	0.556362443950587	0.82134923365692	1	0.667	0.2	0.467
Mamdc4	0.556398507743979	0.828186534393154	1	1	0.4	0.6
Arf2	0.556457136204708	0.383890708212702	1	0.667	0.4	0.267
Car13	0.556765231416781	0.627790647969372	1	0	0.4	0.4
1700123O20Rik	0.556765231416781	0.627790647969372	1	0	0.4	0.4
Traf3	0.556810751284577	0.513567094860493	1	0.333	0.8	0.467
Rell1	0.556812782065332	0.480950635026746	1	1	1	0
Gm11437	0.556932932578145	0.293616382765886	1	1	1	0
Srebf1	0.557041012400421	0.115235856320299	1	1	1	0
Ptgr2	0.557042612094304	0.776027365107316	1	1	0.6	0.4
Smarca2	0.557086134639909	0.429061187882	1	1	1	0
Rnf41	0.557231098562413	0.355609226795884	1	0.667	0.6	0.0670000000000001
Ccdc181	0.557254001062368	0.581523310314968	1	0.333	0.8	0.467
Il17rb	0.55727716611858	0.514759097286058	1	1	0.8	0.2
Gon4l	0.557465109857782	0.485958128015864	1	1	1	0
Tpmt	0.557475831773415	0.782208964372323	1	1	0.6	0.4
Mllt6	0.557485984897358	0.322474310391396	1	1	1	0
Tomm34	0.557493615038817	0.696271021233283	1	1	0.8	0.2
Cdca8	0.557629046576345	0.604539783973366	1	0	0.4	0.4
Ocel1	0.557629046576345	0.604539783973366	1	0	0.4	0.4
Irf9	0.557629046576345	0.604539783973366	1	0	0.4	0.4
Pcdhga3	0.557629046576345	0.604539783973366	1	0	0.4	0.4
Tgm4	0.557748618137311	0.599819293761666	1	0.333	0.6	0.267
Ppm1e	0.557748618137311	0.599819293761666	1	0.333	0.6	0.267
Supt20	0.557798273720975	-0.00937354054045889	1	1	1	0
Ptpn4	0.557938139610656	0.652489961720478	1	1	0.8	0.2
Ctc1	0.557993172146514	0.388516544794068	1	1	0.8	0.2
Pcp4l1	0.558100768987972	0.536614776537541	1	0.333	0.6	0.267
Fadd	0.558100768987972	0.536614776537541	1	0.333	0.6	0.267
Tmem35b	0.558223671636903	0.382539149015996	1	0.333	0.6	0.267
Nfix	0.558227447669455	0.0160195860970034	1	1	1	0
Macf1	0.558451526730616	-0.00449352696802663	1	1	1	0
Rsrp1	0.558508105439562	-0.0876867227929261	1	1	1	0
Med31	0.558589611022325	0.3911685862935	1	1	0.8	0.2
Gatd3a	0.559019201183975	0.844718172824756	1	0.667	0.2	0.467
Ptprm	0.55907325993429	0.06656905149463	1	1	1	0
Csrp1	0.559103508323165	0.0205095382150349	1	1	1	0
Arl1	0.559112911432139	0.835764366940146	1	0.667	0.4	0.267
Impa1	0.559577932969237	0.519492582115054	1	0.667	0.6	0.0670000000000001
Phka2	0.559594935768764	0.168658349450096	1	1	1	0
Tppp	0.559636327099744	0.0445941296551209	1	1	1	0
Nop2	0.559663894194006	0.545064249938628	1	0.333	0.8	0.467
Mlec	0.559890868760473	0.386899681858271	1	0.667	1	0.333
Usp21	0.560057727320266	0.811104051645018	1	0.667	0.4	0.267
Cpq	0.560058890700422	0.0611676258913205	1	1	1	0
Itga6	0.560086682196441	0.838263455602005	1	0.667	0.4	0.267
9430069I07Rik	0.560086682196441	0.838263455602005	1	0.667	0.4	0.267
Asb3	0.560203480903191	0.286789941955631	1	1	1	0
Styxl1	0.560254348067883	0.460142990525172	1	1	0.8	0.2
Klhl17	0.560275716158047	0.422008953529811	1	0.333	0.8	0.467
Mrnip	0.56033137199114	0.53462799264969	1	0.333	0.4	0.067
Vegfd	0.560356772518688	0.833558365893814	1	0.667	0.4	0.267
Tomm5	0.560379808522723	0.631378729646406	1	0	0.4	0.4
Tpra1	0.560379808522723	0.631378729646406	1	0	0.4	0.4
Nr2e1	0.560379808522723	0.631378729646406	1	0	0.4	0.4
Acss3	0.560379808522723	0.631378729646406	1	0	0.4	0.4
Tnfsf12	0.560379808522723	0.631378729646406	1	0	0.4	0.4
Tmem30c	0.560379808522723	0.631378729646406	1	0	0.4	0.4
D16Ertd472e	0.560489275293474	0.223647623310878	1	1	1	0
2310009B15Rik	0.560501737145221	0.818533970641967	1	0.333	0.6	0.267
Jpt2	0.560527666697537	0.47358644111181	1	1	0.8	0.2
Zbtb14	0.560611555411479	0.610567417061041	1	0.333	0.4	0.067
Micall2	0.560628930018488	0.623089578573119	1	0.333	0.6	0.267
Nrde2	0.560630374927442	0.452124170464464	1	1	1	0
Mindy2	0.560885298164244	0.714587999872828	1	1	1	0
Nrsn2	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Gm14393	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Vmn2r7	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Nr4a3	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Kank4	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Morn1	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Fzd1	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Thnsl2	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Kctd15	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Ctf1	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Lpl	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Islr2	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Fbxl2	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Frk	0.561053428696759	0.575395473266991	1	0	0.2	0.2
C2cd4c	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Thop1	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Sox30	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Alox12	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Cacnb1	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Apoh	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Lgals3bp	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Omd	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Wnt5a	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Tnfrsf19	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Car15	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Fam43a	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Umps	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Fahd1	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Tap2	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Pabpc5	0.561053428696759	0.575395473266991	1	0	0.2	0.2
Ythdc2	0.561165612251986	0.662252513207211	1	1	0.8	0.2
Lrrc19	0.561339896047632	0.289453028158485	1	0.333	0.6	0.267
Ivd	0.561340777947527	0.593278868784275	1	1	0.8	0.2
Taco1	0.561461511276317	0.631279763793082	1	0	0.4	0.4
Mettl7a3	0.561461511276317	0.631279763793082	1	0	0.4	0.4
R3hdm1	0.561473080494475	0.0539365688837614	1	1	1	0
Snx19	0.561606291559828	0.187863846832587	1	1	0.8	0.2
Brms1	0.561709087549154	0.718119651891704	1	1	0.8	0.2
Nostrin	0.561890321021575	0.844305033477689	1	0.667	0.2	0.467
Cdh23	0.561890321021575	0.844305033477689	1	0.667	0.2	0.467
Lyrm7	0.561890321021575	0.844305033477689	1	0.667	0.2	0.467
Setd3	0.561926733404484	0.472388252407791	1	1	1	0
Pde7a	0.561950030957706	0.308640954678909	1	1	1	0
Eef1g	0.562067544527821	0.567607641715218	1	1	1	0
Acp2	0.562156035359736	0.554861900256075	1	0.667	0.6	0.0670000000000001
Dmpk	0.562233527668293	0.0813437818420515	1	1	1	0
BC005624	0.56249537470201	0.352158651266832	1	0.667	1	0.333
Ap3s2	0.562643219082124	-0.0589628705311251	1	1	1	0
Map2k4	0.562903247327435	0.179174702243642	1	0.667	0.8	0.133
Tssc4	0.563078295640697	0.625312151776735	1	0.667	1	0.333
Smn1	0.563103769771638	0.718258694480343	1	0.667	1	0.333
Grin2a	0.563113355894349	0.720494057214444	1	0.667	0.8	0.133
Spock1	0.563184254448867	-0.0240630171358496	1	1	1	0
Acads	0.563242012574124	0.786258921496024	1	0.667	0.4	0.267
Ppil4	0.563302377618711	0.118716711602053	1	1	1	0
Schip1	0.563304562966604	0.282368257873288	1	1	1	0
Ccdc130	0.563411126024367	0.266138859276656	1	1	1	0
Mms19	0.563423607488083	0.32651222889579	1	1	1	0
Cul3	0.563468245582158	0.115749081392654	1	1	1	0
Gnas	0.563520436453512	0.425290381704958	1	1	1	0
Rab21	0.563572596593584	0.373980033731917	1	1	1	0
Xpr1	0.563608497006762	0.587447011664693	1	1	1	0
Reck	0.563667345964156	0.165921552322738	1	1	1	0
Cnot2	0.563735324862329	0.294705053248269	1	1	1	0
Calcoco1	0.563775252857511	0.811494343736586	1	0.667	0.6	0.0670000000000001
Rab14	0.563811274535705	0.428428415414051	1	1	1	0
Txnip	0.563966950466469	0.497545361701081	1	0.667	0.8	0.133
Paics	0.564047137525575	0.293515270182405	1	1	0.8	0.2
Tomm20	0.564248574377891	0.827498875584546	1	0.667	0.6	0.0670000000000001
Zfp82	0.564550896179018	0.837510496920393	1	1	0.2	0.8
Zfp472	0.564655265722642	0.824152660696331	1	1	0.4	0.6
Gtf2a1	0.56474147478552	0.00181208857182047	1	1	1	0
Tex14	0.564798700535376	0.512114436469787	1	0.333	0.8	0.467
Zfp963	0.564968627399095	0.742165271004696	1	0.667	0.6	0.0670000000000001
Atf6	0.564979554153958	0.458297351154727	1	1	1	0
Pdha1	0.565130238533407	0.62664414871206	1	0.333	0.4	0.067
Ccdc85b	0.565292505392112	0.731595400029014	1	0.667	0.8	0.133
Spen	0.565311256507601	0.395120203597737	1	1	1	0
Itgb1	0.565545516481647	0.291754828783815	1	1	0.8	0.2
Zfp41	0.565657933350665	0.593435878037969	1	0.333	0.4	0.067
Zfp827	0.565684255690722	0.0410051242222336	1	1	1	0
Inpp5e	0.56580392333469	0.609345012171145	1	0.333	0.2	0.133
Usp1	0.565850881664604	0.357045211644292	1	1	0.8	0.2
Mt1	0.565904130075581	-0.069435698671556	1	1	1	0
Zfp865	0.565910263049755	0.795439779106915	1	1	0.6	0.4
Tspyl2	0.565913991259731	0.391019185626384	1	0.667	0.8	0.133
Arhgap31	0.56594436587775	0.115845964171661	1	1	1	0
Pibf1	0.566009195633875	0.163016072235316	1	1	1	0
Marcksl1	0.566205447865482	0.769509096661465	1	1	0.6	0.4
Prpf38a	0.566422962560104	0.66018999417857	1	1	0.8	0.2
Scamp1	0.566494920506407	0.228620342847855	1	1	1	0
Ccng2	0.566729026574185	0.414226986021381	1	0.667	0.6	0.0670000000000001
Dnajc19	0.566732571533316	0.0401297643487301	1	1	1	0
Ndufaf5	0.567162409015448	0.446486842089613	1	1	0.6	0.4
Rnf213	0.567176466181044	0.0508905987820808	1	1	1	0
Rep15	0.56722870518358	0.614378615286885	1	0	0.6	0.6
Pip4k2b	0.56730681326444	0.47329847479518	1	0.667	0.6	0.0670000000000001
Bag5	0.567390126816523	0.843131828919683	1	0.667	0.2	0.467
Ddx39b	0.567581609589345	0.752168955167662	1	1	0.6	0.4
Plxna3	0.567709119228161	0.623859523982271	1	0.333	0.4	0.067
Fbxl3	0.567758202163565	0.0206549705718779	1	1	1	0
Rnf17	0.567878285922676	0.643442085708366	1	0.333	0.4	0.067
Polg2	0.567917341774486	0.502591355172382	1	1	1	0
Rrp1	0.568223045223448	0.794338603415277	1	0.667	0.6	0.0670000000000001
Gm21663	0.568381745836265	0.66876796473279	1	1	1	0
Dcaf17	0.568382708345174	-0.0119193000633711	1	1	1	0
Cltc	0.568397609038862	0.0258159114520619	1	1	1	0
Mospd2	0.568413205843656	0.429981385560574	1	1	1	0
Fbxl5	0.568538096422416	0.218317286803756	1	1	1	0
Sc5d	0.56862894190467	0.798631819744724	1	0.667	0.6	0.0670000000000001
Rmi1	0.568799464246424	0.299697867458852	1	1	1	0
Zfp273	0.568856115854196	0.782290039224508	1	1	0.6	0.4
Tmem50a	0.568963101844196	0.698022371533729	1	1	1	0
Smyd1	0.568963348223618	0.349618347416388	1	1	1	0
Alad	0.568972231807878	0.634285007627614	1	0	0.2	0.2
Fuca2	0.568972231807878	0.634285007627614	1	0	0.2	0.2
Ppp2r3d	0.569121497553368	0.239793777350586	1	1	0.8	0.2
Ppox	0.569207610222587	0.740802237003764	1	1	0.6	0.4
Tecpr2	0.569355639002034	0.0115932301033961	1	1	1	0
Fam219a	0.56956642815323	0.377993205395162	1	1	1	0
Zfp28	0.5696403591826	0.81723276357212	1	1	0.4	0.6
Mvb12a	0.569712312094565	0.405400995788445	1	0.667	0.8	0.133
Dcst2	0.569733798649693	0.607973052532792	1	0	0.4	0.4
Extl2	0.569733798649693	0.607973052532792	1	0	0.4	0.4
Plin2	0.569733798649693	0.607973052532792	1	0	0.4	0.4
Il11	0.569733798649693	0.607973052532792	1	0	0.4	0.4
AI429214	0.569733798649693	0.607973052532792	1	0	0.4	0.4
Proca1	0.569733798649693	0.607973052532792	1	0	0.4	0.4
H2ac6	0.569733798649693	0.607973052532792	1	0	0.4	0.4
Pcdhb8	0.569733798649693	0.607973052532792	1	0	0.4	0.4
Cnnm4	0.569908763588123	0.580913886702914	1	0.333	0.6	0.267
Snrpc	0.569909303841425	0.778214495777747	1	1	0.8	0.2
Nphp3	0.569983413304648	0.56589148314338	1	1	1	0
Efcc1	0.570006104012367	0.424531288907378	1	0.667	0.8	0.133
Gatb	0.570018322886727	0.40178986445008	1	1	1	0
Magi3	0.570211332063472	0.842022025881713	1	0.667	0.2	0.467
Spdl1	0.570211332063472	0.842022025881713	1	0.667	0.2	0.467
Acp6	0.57030589732928	0.422476558642378	1	1	0.8	0.2
Abcd4	0.570506480939158	0.746612657103248	1	1	0.6	0.4
Nwd1	0.570512117897192	0.76638727675323	1	0.667	0.4	0.267
Rock2	0.570544588538703	0.657620765312456	1	1	0.8	0.2
Sec61a1	0.570838543796189	0.608502210431138	1	1	1	0
Hmg20b	0.570904903260197	0.448030279976855	1	0.667	0.8	0.133
Cpt2	0.570965344504085	0.430639995518322	1	0.667	0.8	0.133
BC024978	0.571038989900253	0.636266392672011	1	0.333	0.6	0.267
Gpr137c	0.571059910785409	0.00423478971287339	1	1	1	0
Cpeb1	0.571156038186109	0.135626284407154	1	1	1	0
Zfp948	0.571196721317719	0.213465490055351	1	1	1	0
Pbx2	0.571350936678715	0.825824049941361	1	0.333	0.4	0.067
Ahi1	0.571452911874286	0.74093102090074	1	1	0.6	0.4
Mettl25	0.571500971047574	0.264074969532931	1	1	1	0
Cnep1r1	0.571811006015807	0.181883984268308	1	1	1	0
Hadhb	0.571847699434973	0.663337076059665	1	1	1	0
Tafazzin	0.571911585770959	0.367204941254856	1	1	1	0
Mat2b	0.572137646012554	0.457290110014917	1	1	1	0
Spns2	0.572232098137714	0.309749628198972	1	1	1	0
Cilk1	0.572242630978533	0.0611813452936185	1	1	1	0
Spag7	0.572263468063244	0.357800811497734	1	0.333	0.4	0.067
Pcyt2	0.572268742971091	0.215245321243797	1	1	1	0
Dnase1l2	0.572302928942	0.446402581796802	1	0.667	0.6	0.0670000000000001
Igf1r	0.572321405806809	0.00993111043969819	1	1	1	0
Mtrfr	0.572348197326755	0.524103922790182	1	0.333	0.6	0.267
Senp1	0.572400900100119	0.386203497014449	1	1	1	0
Ing1	0.572418924507042	0.605951853478354	1	0.333	0.6	0.267
Ttc32	0.572466756021459	0.544405903376816	1	0.667	0.6	0.0670000000000001
Nipa1	0.572572000858935	0.0534494148692948	1	1	1	0
Eps8l2	0.572642627430692	0.322832151271989	1	1	1	0
Rffl	0.572722358411124	0.0245845569938816	1	1	1	0
R3hdm2	0.572929439908074	0.128346498560218	1	1	1	0
Ppp1r37	0.57295473249132	0.785526655066255	1	0.667	0.8	0.133
Mrps18b	0.572996120858464	0.5780180163827	1	0.667	0.6	0.0670000000000001
U2af2	0.573079929209784	0.600026799044049	1	1	0.8	0.2
6430548M08Rik	0.573135563960688	0.818848967674271	1	1	0.4	0.6
Usp5	0.573217387851605	0.761614531121385	1	0.667	0.6	0.0670000000000001
Slc4a8	0.573291346760812	0.522971858243073	1	0.667	0.6	0.0670000000000001
Asf1a	0.573309663434149	0.664919821753247	1	1	0.8	0.2
Mbtps1	0.573644046714533	-0.0541643361781862	1	1	1	0
Otud3	0.573994509665218	0.844069791850409	1	0.333	0	0.333
Derl3	0.573994509665218	0.844069791850409	1	0.333	0	0.333
Dram1	0.573994509665218	0.844069791850409	1	0.333	0	0.333
Hspb3	0.573994509665218	0.844069791850409	1	0.333	0	0.333
Stab1	0.573994509665218	0.844069791850409	1	0.333	0	0.333
Defb47	0.574079127167806	0.637789884412211	1	0	0.4	0.4
Stxbp5l	0.574079127167806	0.637789884412211	1	0	0.4	0.4
Cd74	0.574079127167806	0.637789884412211	1	0	0.4	0.4
Nasp	0.574116723026483	0.393054425703313	1	1	1	0
Prkcb	0.574375268779673	0.193126724342278	1	1	1	0
Exosc7	0.574404773067692	0.731470388805438	1	1	0.8	0.2
Rbm7	0.574613327411777	0.545641314755371	1	0.667	0.8	0.133
Gabrg3	0.574752653809015	0.578514054343902	1	0.333	0.2	0.133
Slc25a35	0.574791152816923	0.826459717274601	1	0.667	0.4	0.267
Gstk1	0.574791776195092	0.531097112768307	1	0.667	0.8	0.133
Sirt1	0.574943958804445	0.326497554364085	1	1	1	0
Zfp3	0.574965690010145	0.41501220394975	1	0.667	0.8	0.133
Fchsd2	0.574974062534091	0.349791767811809	1	1	0.8	0.2
Cux2	0.575113272984066	0.544237386190649	1	1	1	0
Zdhhc24	0.575169367490197	0.431885813650483	1	0.667	0.6	0.0670000000000001
Limd1	0.575228881460358	0.0454989459578927	1	1	1	0
Spsb4	0.575268127042284	0.609415822401829	1	0.333	0.4	0.067
Trmt13	0.575368360174574	0.226036142225829	1	1	1	0
Prkaa2	0.57541780778026	0.492746586027131	1	0.667	0.6	0.0670000000000001
Aspm	0.575419770271293	0.84364938176637	1	0.667	0	0.667
Fibin	0.575419770271293	0.84364938176637	1	0.667	0	0.667
Tyrobp	0.575419770271293	0.84364938176637	1	0.667	0	0.667
Klhl35	0.575419770271293	0.84364938176637	1	0.667	0	0.667
Hgh1	0.575419770271293	0.84364938176637	1	0.667	0	0.667
Ahdc1	0.575422730746603	0.812058835571776	1	1	0.4	0.6
Bcl7a	0.575606705128924	0.120176518982298	1	1	1	0
Rgl1	0.575799407440394	0.476348529877128	1	0.333	0.8	0.467
Phgdh	0.57588849740893	0.116402422959903	1	1	1	0
Zw10	0.57596121421729	0.301829967843878	1	1	0.8	0.2
Ctsb	0.575973906808235	0.549397009481668	1	1	0.6	0.4
Slc16a3	0.576165702070337	0.793264407909046	1	0.667	0.6	0.0670000000000001
Zfp260	0.576177643556361	0.453167935436312	1	1	1	0
Pcmtd2	0.576192516695884	0.49040268628023	1	1	1	0
Thoc7	0.576355271576416	0.0145035580525914	1	1	1	0
Snrnp70	0.576617615212456	6.45010148361269e-05	1	1	1	0
Ciz1	0.576637702774936	0.539665264901636	1	1	1	0
Erich1	0.576696683770211	0.644094354867624	1	1	0.6	0.4
Zkscan7	0.576708748427167	0.573056274223654	1	1	0.8	0.2
Slc25a38	0.576753472335879	0.235267072728931	1	1	0.8	0.2
Sgo2a	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Dusp28	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Plekha6	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Ryr3	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Pfn2	0.576952722957173	0.843228849136571	1	0.333	0	0.333
S100a2	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Clca4b	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Kctd10	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Zfp628	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Fxyd1	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Nr2f2	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Pomk	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Misp3	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Gstt2	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Klf16	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Med9	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Dhrs13	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Cd300c2	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Trmt61a	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Colq	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Mmrn2	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Adamts12	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Igfbp6	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Tmem114	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Pdzd7	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Plac1	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Smim10l2a	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Gla	0.576952722957173	0.843228849136571	1	0.333	0	0.333
Taf9b	0.577001082916404	0.522048299824393	1	0.333	0.8	0.467
Nr3c2	0.577026236294644	0.159161737403888	1	1	1	0
Uba2	0.577461410844019	0.172310998962374	1	1	1	0
Lrrc58	0.577513354409603	0.25811218493511	1	1	1	0
Sptssa	0.577572839626813	0.66820890346013	1	0.667	1	0.333
Elp4	0.577643391968349	0.0610803420464132	1	1	1	0
Mrps15	0.577667081630214	0.484744988519767	1	1	0.6	0.4
Gls	0.577687768623712	0.160287543243163	1	1	1	0
Mcm7	0.577924208503431	0.609175923365632	1	1	1	0
Aox1	0.577944243507247	0.648602601355577	1	1	1	0
Creg1	0.578227931093679	0.628998384127924	1	0.333	0.4	0.067
Egfr	0.578227931093679	0.628998384127924	1	0.333	0.4	0.067
Celsr1	0.578227931093679	0.628998384127924	1	0.333	0.4	0.067
Prps1l3	0.578273893806534	0.600065037225401	1	0.333	0.4	0.067
Snx6	0.578308590555826	0.130473850171181	1	1	1	0
Stat1	0.578399693594893	0.228391171486609	1	1	0.8	0.2
Gm21671	0.578581351723777	0.243889380704389	1	1	1	0
Vps39	0.578668857551136	0.156379625621863	1	1	1	0
Saysd1	0.578702859981078	0.705217044523157	1	1	0.4	0.6
Ptprq	0.578730000280079	0.326978859673791	1	1	0.8	0.2
Ccdc173	0.578933137263552	0.596716243610466	1	0.333	0.4	0.067
Igf2bp2	0.579076012461841	0.616862974221706	1	0.333	0.4	0.067
Adgrg2	0.579173783423093	0.382824732771011	1	1	0.8	0.2
Rpap3	0.579295658202753	0.771082648095249	1	1	0.6	0.4
Btk	0.579361368728261	0.519193618534057	1	0.667	0.8	0.133
Efhd2	0.579416916490442	0.641303296668806	1	0	0.2	0.2
Slc5a5	0.579416916490442	0.641303296668806	1	0	0.2	0.2
Adra1a	0.579416916490442	0.641303296668806	1	0	0.2	0.2
Cyyr1	0.579416916490442	0.641303296668806	1	0	0.2	0.2
Zxdc	0.579558814963495	0.311254739916444	1	1	1	0
Plekhh3	0.579643848949978	0.852018987939585	1	0.333	0.2	0.133
Chmp1a	0.579756074403176	0.399193498766527	1	1	1	0
Foxn3	0.579817950226132	0.0153623980742101	1	1	1	0
Slc6a8	0.579839338707768	0.330733816369186	1	1	1	0
Lyrm4	0.580023966785947	0.818410793383934	1	0.667	0.4	0.267
Tatdn2	0.58008696453759	0.741379101193691	1	1	0.6	0.4
Nup214	0.580214853320384	0.184883015391165	1	1	1	0
Pitpna	0.580259053564601	0.168899540313642	1	1	1	0
Smyd4	0.580383265447645	0.721829502424264	1	1	0.6	0.4
Mettl18	0.580555279415536	0.641105812772344	1	0	0.4	0.4
