gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pip5k1b	0.496454949546327	0.0814786907159032	1	1	1	0
Id1	0.496496922634253	-0.00204624563624911	1	1	1	0
Pax6	0.496505625782275	0.0100883959652274	1	1	0.75	0.25
Nmral1	0.4965094278268	-0.0110016499179544	1	1	1	0
Adam2	0.496543625413358	-0.0227109962011416	1	1	1	0
Maob	0.496559055012934	-0.0569779604597356	1	1	1	0
Cpne7	0.496631234922414	0.195214569220304	1	1	1	0
Mapk1ip1l	0.49664376280125	0.0540936499346086	1	1	1	0
Slco2a1	0.496733164180079	-0.045153092462936	1	1	1	0
Gm5134	0.496831362667463	0.00627408978154098	1	1	1	0
Snx31	0.49683338940156	-0.030459647951921	1	1	1	0
Ripply3	0.496894639366009	-0.00116008407979407	1	0.5	0.75	0.25
Wee2	0.496994734490991	0.00497310427303743	1	1	1	0
Zfp980	0.497059784254562	-0.0023425279440672	1	0.75	1	0.25
Tomm34	0.497101711926976	0.0511813173342697	1	1	1	0
Pald1	0.497266221005926	-0.0187394865223531	1	1	1	0
Fam91a1	0.497411140613538	0.0453065400852387	1	1	1	0
Asic3	0.497714360010754	-0.00504231641386155	1	1	1	0
Rabep1	0.497721439697872	0.00322670192879215	1	1	1	0
Slc43a2	0.497748301266652	0.0553349990572224	1	1	1	0
Rcbtb2	0.497774564606738	-0.0233069073020464	1	1	1	0
Hnrnpl	0.497848960833954	0.0568705979805659	1	1	1	0
Pcdhb21	0.497855761318606	0.0292343660089815	1	1	1	0
Bcl9l	0.497972352759817	0.0335710093832278	1	1	1	0
Zfp653	0.498040636475209	0.0518326507918396	1	1	1	0
Dkk2	0.498080229796932	-0.0125584312613014	1	1	1	0
Fuca2	0.498094498416826	0.0326735957035091	1	1	1	0
Lsm3	0.498169890144149	-0.0203439987906171	1	1	1	0
Daam1	0.498215319717304	-0.0301740215000221	1	1	1	0
Rnf150	0.498259222151859	-0.02022128927056	1	1	1	0
Atf7	0.498518749048575	-0.00349017326375878	1	1	1	0
Nsdhl	0.498527606147717	0.0525864665683171	1	1	1	0
Rab5if	0.498667666881205	-0.020478125383018	1	1	1	0
Pim2	0.498803998681013	0.0374014146307837	1	1	1	0
Alg5	0.498959608466647	0.0320429584227693	1	1	1	0
Psmg2	0.499015363611476	0.0397586475094016	1	1	1	0
Edar	0.499064837433527	0.00735026540955475	1	1	1	0
Khdc3	0.499151586531707	-0.00502848165601444	1	1	1	0
Dusp22	0.499204377052881	0.064971879021397	1	1	1	0
Bub1b	0.499253392076573	0.0242895442913991	1	1	1	0
Zfp768	0.499273710943332	0.0119733654615344	1	1	1	0
AU022252	0.499303173683456	-0.0211528481264507	1	1	1	0
Kctd8	0.499487682201299	-0.111227452928916	1	1	1	0
Wasf3	0.499512357165575	-0.0136730398223953	1	1	1	0
Wdr13	0.499740352129982	0.0598160658709743	1	1	1	0
Abhd16a	0.499790971054922	0.0507310748422625	1	1	1	0
Dsp	0.499863316612798	-0.00153056637984017	1	0.75	0.75	0
Nfkbib	0.499873308697284	-0.00807586800702409	1	1	1	0
Zfp775	0.500087723056608	0.021057595490491	1	1	1	0
Panx1	0.500221292687988	0.0406453386021557	1	1	1	0
Gna12	0.500272142771047	0.0567123640194596	1	1	1	0
Ugt1a6a	0.500274381766974	-0.00140413473643419	1	0	0.25	0.25
9930111J21Rik1	0.500274381766974	-0.00140413473643419	1	0	0.25	0.25
Lypd8	0.500274381766974	-0.00140413473643419	1	0	0.25	0.25
6030468B19Rik	0.500274381766974	-0.00140413473643419	1	0	0.25	0.25
Fstl1	0.500369268987549	-0.0164671431233877	1	1	1	0
Dmgdh	0.500400931224106	-0.0209567614025101	1	1	1	0
Pcdhb8	0.500405725922751	-0.00645797500968182	1	1	1	0
Abca8a	0.500413904104485	-0.0211098694147269	1	1	1	0
Rfx6	0.500524126482752	0.00214357830835654	1	0.5	0	0.5
Krt19	0.500524126482752	0.00214357830835654	1	0.5	0	0.5
Glmp	0.500641602875192	0.0187086345037144	1	1	1	0
Rgs13	0.500883548509701	-0.00809009313576214	1	1	1	0
Smim22	0.500892118262707	-0.00269996438489706	1	1	1	0
Synb	0.500905327534564	0.00214160193465873	1	1	0.5	0.5
Tasor	0.501005977374579	-0.0159208755118605	1	1	1	0
Anp32b	0.501229281764785	-0.0196972658256191	1	1	1	0
Cacng1	0.501255401733605	-0.00421663919557091	1	1	1	0
Usp49	0.501275805994386	0.0491948946389693	1	1	1	0
Ap1g1	0.501291225247407	-0.0161610278040608	1	1	1	0
Slc41a3	0.501311735813547	0.0124745471838303	1	1	1	0
Cntn5	0.501421762943814	-0.0657314662000652	1	1	1	0
Or51d1	0.501483859545783	0.00632768045965704	1	1	1	0
Pltp	0.501560433803456	-0.0129218647734373	1	1	1	0
Ms4a6c	0.501670182423072	-0.00393516445517905	1	1	0.75	0.25
Nos2	0.501766386593894	0.00254348228750345	1	0.75	0.25	0.5
Bend7	0.501785958269981	-0.0218461953943099	1	1	1	0
Chrng	0.501856543303555	-0.00254589974477981	1	1	0.75	0.25
Ccdc186	0.501917515490703	0.0553336769830052	1	1	1	0
Inpp1	0.501967173833703	0.0391293456541799	1	1	1	0
Bbs1	0.502083865465456	0.0324231762027027	1	1	1	0
Ppm1h	0.502091210801554	0.0609264552667863	1	1	1	0
Bcl2a1b	0.502262828572748	0.00259391816717036	1	1	0.5	0.5
Htr3b	0.502266023419903	-0.00105721881685938	1	0.25	0.25	0
H2bc15	0.502266023419903	-0.00105721881685938	1	0.25	0.25	0
Ccp110	0.502313683861831	-0.0220922797747678	1	1	1	0
Ralgapa1	0.502325478549719	-0.00228034599116889	1	1	1	0
Armc12	0.50243219273757	0.00172744129587743	1	0.75	0.75	0
Or13a17	0.502461461481387	0.00347451257912534	1	1	1	0
Axin2	0.502478195384588	0.0303961001082036	1	1	1	0
Dgki	0.502577714863711	0.0615585494977648	1	1	1	0
Nup188	0.502582576074479	0.05103696299436	1	1	1	0
Sytl2	0.50267354431595	0.134734486991931	1	1	1	0
Ptk7	0.502680212820083	0.0508217890707972	1	1	1	0
2310002L09Rik	0.502982404094196	0.00167476844681991	1	0.5	0.25	0.25
Crem	0.503181882566019	-0.0151214844980683	1	1	1	0
Bad	0.50341978992582	0.0239561504541492	1	1	1	0
Gnmt	0.503430937875964	0.0150492803000928	1	1	1	0
Plppr4	0.503463792842007	-0.00731163512042987	1	1	1	0
Ripor3	0.503494489065065	0.00407803663907114	1	1	1	0
Api5	0.50351129331817	-0.0125099327367145	1	1	1	0
Sft2d3	0.503567189456289	-0.0288766412593437	1	1	1	0
Baz2b	0.503571711899717	0.00939179402461021	1	1	1	0
Hamp	0.503606794425701	0.0022001849190505	1	0.75	0.5	0.25
H2ac21	0.503608080749518	-0.00436944568195496	1	1	1	0
Prps1	0.503690393080402	-0.0150280839800905	1	1	1	0
Nkain3	0.503698748241905	-0.187836513565194	1	1	1	0
Adamts9	0.503710182225607	-0.0628890622381102	1	1	1	0
Letm2	0.503844772576358	0.0414796570665084	1	1	1	0
Ilk	0.503994232202237	-0.0134426516085109	1	1	1	0
Gm19684	0.504006090026324	0.00206177692617615	1	0.75	0.25	0.5
Gosr1	0.50406926901888	0.0405602262051189	1	1	1	0
Kndc1	0.504170126046752	0.0785590276741413	1	1	1	0
Or10v9	0.504229425318819	0.00178781834436958	1	0.75	0.25	0.5
Mfsd13b	0.504250882557479	0.0212656396726068	1	1	1	0
Setd6	0.504292271888711	0.0267835781668282	1	1	1	0
Zfp12	0.504331659398067	-0.0138214745957208	1	1	1	0
Kmt5c	0.504548700187181	0.0258726888664649	1	1	1	0
Rgs6	0.504729207837377	-0.0119750460761554	1	1	1	0
Gm7694	0.504755002440737	-0.00720823089734624	1	1	1	0
Zic3	0.504878556692139	-0.0109520894083601	1	1	1	0
Cfap418	0.505050389489322	-0.0109919231889757	1	1	1	0
Klrg1	0.5050702100252	0.00373665382343313	1	1	1	0
Cntln	0.505094810533373	-0.0094280714495758	1	1	1	0
Lats1	0.505126242889175	-0.0115295589391522	1	1	1	0
Map1a	0.505138367198985	-0.0126395059602125	1	1	1	0
Lrfn1	0.505177874768386	0.0383269372242916	1	1	1	0
Pfkfb2	0.505194419307678	-0.00690710664408645	1	1	1	0
Prr32	0.505215079313706	-0.0011465140997966	1	0.25	0.25	0
Mfn2	0.505287870920765	0.0525473951290956	1	1	1	0
Acot9	0.505353678863701	-0.00786165840601694	1	1	1	0
Nudt22	0.505387798974279	0.00869218380400483	1	1	1	0
Fosl2	0.505471867895064	-0.0854527047197491	1	1	1	0
Uap1	0.505498938510885	-0.0134708398806205	1	1	1	0
Ppp1r26	0.505561696852132	-0.0114675166423861	1	1	1	0
Spata19	0.505567808969497	0.00700060750894682	1	1	0.75	0.25
Slc5a8	0.50558483012799	-0.00242570327421388	1	1	1	0
Pde12	0.505592729726372	0.0242061478293503	1	1	1	0
Ttll5	0.505716110856476	-0.00523147451817496	1	1	1	0
Glipr2	0.505719979442109	-0.00504264942105626	1	1	1	0
Akr1b3	0.505785813703082	0.0356353774121043	1	1	1	0
Shld1	0.505852455417942	0.0490404776084312	1	1	1	0
Mdga1	0.505924173456735	-0.0324978531438751	1	1	1	0
Mrpl4	0.505978094411896	-0.0127176240542228	1	1	1	0
Tor2a	0.505981774687515	0.0270386755487531	1	1	1	0
Stk31	0.505992571631636	-0.0107513366627134	1	1	1	0
Slc43a1	0.506063284709262	-0.00368672120999847	1	1	1	0
Prdm1	0.506117126195135	-0.00374539585032774	1	1	1	0
Yod1	0.506151484821072	-0.0207398960731018	1	1	1	0
Cask	0.506324454796801	0.00564174637796588	1	1	1	0
Cnn3	0.506362910793785	-0.0277748201969312	1	1	1	0
Eloc	0.50639935093003	-0.018721581155566	1	1	1	0
Efcab6	0.506425844423579	0.0573637876173332	1	1	1	0
Zfp974	0.506488316980217	-0.0186680673314223	1	1	1	0
1700016H13Rik	0.50657292739645	0.00200168504579179	1	0.75	0.25	0.5
Plp2	0.50673406088313	-0.00861619367224953	1	1	1	0
Usp34	0.506834702053287	0.00648822634758117	1	1	1	0
St3gal6	0.506889474128795	-0.0239331853475244	1	1	1	0
Nrl	0.506983301709935	0.00411166390142248	1	1	0.75	0.25
A530032D15Rik	0.506983623297434	-0.00265731708151717	1	0.75	0.75	0
Cpeb3	0.506989962386273	0.0632380693873191	1	1	1	0
Sardh	0.507273195343215	0.00725892428214125	1	1	0.75	0.25
Actl6a	0.50733214038344	-0.0205824975413345	1	1	1	0
Vwde	0.507345110512323	0.00299876178204395	1	1	0.5	0.5
Magel2	0.507352389064971	-0.00340581760597369	1	1	1	0
Trim31	0.507438094891503	0.00174384558007623	1	0.5	0.25	0.25
Mat2a	0.507757885707201	-0.00516419216554459	1	1	1	0
Traf3ip1	0.507767864363345	0.0329012252005974	1	1	1	0
Fut11	0.507809383317938	-0.0201962583668449	1	1	1	0
Snap23	0.50792047099496	0.0577649465899103	1	1	1	0
Kansl3	0.507949117081346	0.0509629581441607	1	1	1	0
Aqp4	0.507968305300138	-0.00479277739493322	1	1	1	0
Serpinb5	0.508045822990679	0.00273861443226053	1	1	0.75	0.25
Opn1mw	0.508102594137653	-0.00461100553848004	1	1	1	0
Bag3	0.508166424008564	0.004705393770293	1	1	1	0
Nup50	0.508178199467603	-0.0119000841251233	1	1	1	0
Kyat1	0.508202917308607	0.0361368727980658	1	1	1	0
Il17c	0.50826941961181	0.00199829595172174	1	1	0.5	0.5
Igsf11	0.508310206162649	-0.0838943000250432	1	1	1	0
Wdr91	0.508364546035698	0.0388697976594639	1	1	1	0
Trim38	0.508479437867562	-0.0039365258038484	1	1	1	0
Tuba8	0.508620281742806	0.0110115950342855	1	1	1	0
C1qtnf12	0.508644774936691	-0.0216193643829645	1	1	1	0
Rap2b	0.508672108308175	-0.0173926808388454	1	1	1	0
Sowahb	0.508683603153554	-0.0107061353641278	1	1	1	0
Tnni1	0.508686725618959	-0.00487723394461637	1	1	1	0
Atp1a1	0.508701846715085	-0.101220729764007	1	1	1	0
Dock7	0.508746719105717	-0.0131761450718595	1	1	1	0
Nr1h4	0.508847784642546	0.00339040864908058	1	0.75	1	0.25
Ccer2	0.508911174929073	0.00826371831515527	1	1	1	0
Arhgef38	0.508956916247296	0.00705853168632675	1	1	1	0
Ptx4	0.508992778444994	0.00139761509430847	1	1	0.5	0.5
Rnf180	0.509078669748879	0.078827374201615	1	1	1	0
Cfap97	0.509195512744543	-0.0279277408894296	1	1	1	0
Zranb1	0.509234684025374	0.065031859255227	1	1	1	0
Dhrs9	0.509302198069016	-0.00367964899801021	1	0.5	0.75	0.25
Strada	0.509334877159751	0.0684368523133864	1	1	1	0
Zcchc4	0.509413982399323	0.0481886975078741	1	1	1	0
A630089N07Rik	0.50943501275982	-0.0266378651203527	1	1	1	0
Slc29a3	0.50955137187777	0.0184742782707423	1	1	1	0
Triml2	0.509569252719832	-0.00191720032673404	1	1	1	0
Tlcd2	0.509864397616108	0.00482001292848255	1	1	1	0
Zc3h3	0.509886831544679	0.0598408225456851	1	1	1	0
Mideas	0.509959458446139	0.0568131705488026	1	1	1	0
Romo1	0.509996973920282	-0.011929527518513	1	1	1	0
Gpr62	0.510038229796612	-0.00562796297990853	1	1	1	0
Fam81b	0.510057771070133	-0.00682369654398407	1	1	1	0
Csn3	0.510089281996656	0.00177713352613362	1	0.75	0	0.75
Rnf222	0.510089281996656	0.00177713352613362	1	0.75	0	0.75
Wdyhv1	0.510189190656278	0.0498348862859619	1	1	1	0
Ttll4	0.510196096269569	-0.006489000163447	1	1	1	0
Zfp804b	0.510208311298345	-0.129194714465259	1	1	1	0
Gm14296	0.510390287196739	-0.0442949011451576	1	1	1	0
C2cd6	0.510466855841333	0.00786228842251058	1	1	1	0
Tmem151a	0.510486509427662	0.0756147693893849	1	1	1	0
Sp3	0.510516875912739	-0.00702910853973082	1	1	1	0
Rasgrp1	0.510566368059374	-0.00805482980897709	1	1	1	0
Il22b	0.510602083318042	-0.00538437619790422	1	1	0.75	0.25
Gm10974	0.51060384608324	-0.000860192340773613	1	0.5	0.5	0
Smndc1	0.510704147035659	0.0301830116044477	1	1	1	0
Tbc1d2b	0.510765583800899	0.0355854580687878	1	1	1	0
Dbndd1	0.51076677786109	-0.0154473293274471	1	1	1	0
Kcnip1	0.510912277674287	-0.0395907507009665	1	1	1	0
Akain1	0.511040881543915	0.033327858410001	1	1	1	0
Mea1	0.511052875841543	-0.0121947855936262	1	1	1	0
Fam167b	0.511090631049488	-0.00130006200525612	1	0.25	0.25	0
Fezf1	0.511090631049488	-0.00130006200525612	1	0.25	0.25	0
Tns2	0.511127142063825	-0.00978012018114049	1	1	1	0
Rps6ka5	0.511157850933936	0.0688675601282328	1	1	1	0
Kdm3b	0.511275769481567	0.0536870322078685	1	1	1	0
Sox1	0.511323292542369	-0.00234030048605538	1	1	0.75	0.25
Cfap20dc	0.511359765350238	0.054065324898767	1	1	1	0
Homer2	0.511424139988452	-0.030632826883911	1	1	1	0
Dnaaf11	0.51145006515234	0.0719150093812271	1	1	1	0
Hectd2	0.511480217131977	0.0666422350786817	1	1	1	0
Sdk2	0.511498946316083	-0.0231052339963387	1	1	1	0
Hsd3b6	0.511519595579771	-0.00537207068244872	1	1	1	0
Smad2	0.51154383811318	0.0544907545172578	1	1	1	0
Ifngr2	0.511649388098445	-0.0121929584547378	1	1	1	0
Nr4a2	0.511814956044493	-0.108744541976481	1	1	1	0
Igfbp1	0.51182412243644	0.00154529975360718	1	1	0.25	0.75
Or2t26	0.51182412243644	0.00154529975360718	1	1	0.25	0.75
Prdm6	0.51187344454012	0.00482139109450119	1	1	0.75	0.25
Rslcan18	0.51211583278	0.00904124578037679	1	1	1	0
Hhla1	0.512152366805046	0.00646058611381739	1	1	1	0
Ppp1r3e	0.512181027474978	-0.0122779335069894	1	1	1	0
Vps16	0.512314565335176	0.0378436919932088	1	1	1	0
Cenpx	0.512387697391632	-0.0140248706783237	1	1	1	0
Krt1	0.512469781055568	-0.00608818716600545	1	1	1	0
Sdhaf4	0.512470081785481	-0.0175714986356865	1	1	1	0
Nxph4	0.512473170029797	-0.00717758377200872	1	1	1	0
Farp1	0.512670106500844	0.0794496660898754	1	1	1	0
Bend3	0.512748921131541	0.0297762944019855	1	1	1	0
Csta2	0.512772254848631	0.00351642157451515	1	1	0.75	0.25
Rtl8c	0.512816739266744	0.00161298020120526	1	1	0.75	0.25
Mrpl43	0.512840340887391	-0.0232508530435767	1	1	1	0
Adgrl1	0.512941070258692	-0.0157491383113972	1	1	1	0
Tmem30c	0.513138555976471	0.0161747883839682	1	1	1	0
Kdm6b	0.513217545953758	0.052193221696113	1	1	1	0
Ddit4	0.513222421562881	-0.0115431813740468	1	1	1	0
Smagp	0.513253777393433	-0.00298759629342316	1	1	1	0
Psmd4	0.513320177881402	-0.00648314865775845	1	1	1	0
Gsto2	0.51332947157703	0.0107498950185843	1	1	1	0
Isg20	0.513441536092657	0.00324837284381507	1	1	0.75	0.25
Atp2b4	0.513501482403077	-0.102679237390809	1	1	1	0
Vmn1r221	0.513629663862206	-0.00103814426315507	1	0.25	0.25	0
Cdca5	0.513629663862206	-0.00103814426315507	1	0.25	0.25	0
Tcp11x2	0.513629663862206	-0.00103814426315507	1	0.25	0.25	0
Pcgf6	0.513705955639158	0.0440191925174196	1	1	1	0
Lama5	0.514029978964318	0.0158325653613351	1	1	1	0
Cpn1	0.514034251981019	0.00382457178009177	1	1	0.5	0.5
Otud6b	0.514075380231787	-0.0204315036865255	1	1	1	0
Ankrd28	0.514207467081842	0.00192221422126937	1	1	1	0
Lingo1	0.514227576940078	-0.0193867383048759	1	1	1	0
Gm1043	0.51423113568925	0.0799155705182399	1	1	1	0
Gfap	0.514296449600592	0.00688716522585686	1	0.75	1	0.25
Fam110c	0.514330995595742	0.00131059772798259	1	0.5	0.25	0.25
Cfap52	0.514350837454317	-0.0139478749305486	1	1	1	0
Gm5737	0.514361182706046	0.00418368430767657	1	1	0.75	0.25
Cc2d1a	0.514507160534275	0.0474433272949599	1	1	1	0
Mkks	0.514605593402184	-0.00845376405209408	1	1	1	0
Potefam3c	0.514629332785392	0.00418537059107837	1	1	1	0
Nrp2	0.51478109558042	-0.0973378838571766	1	1	1	0
Zdhhc19	0.514800417007038	0.00773179043638894	1	1	1	0
Myzap	0.514806473196433	-0.010035657922455	1	1	1	0
Hsd17b7	0.514935780284311	0.0267507842913708	1	1	1	0
Or8b40	0.514978927708732	-0.00585516849556544	1	1	1	0
Echdc2	0.515071982086105	-0.0290230810262049	1	1	1	0
Nkx6-3	0.51510864929906	0.00230049544023592	1	0.75	0.5	0.25
Cdipt	0.515184265755178	-0.0292616739568823	1	1	1	0
Nubpl	0.515355625456339	-0.0145277219561228	1	1	1	0
Ttc17	0.515389957017931	0.0514265138894501	1	1	1	0
Sash1	0.515475516619603	-0.0894976988223682	1	1	1	0
Preb	0.515500227828925	0.0530907143651357	1	1	1	0
Pwp1	0.515626102763763	0.0276156181280023	1	1	1	0
Gm11992	0.515635050716204	-0.00413434779739652	1	1	1	0
Cul4b	0.515691423799983	-0.00764620284194661	1	1	1	0
Tpd52l2	0.515822790865608	-0.00669129656190881	1	1	1	0
Abracl	0.515858258004346	-0.030678931042422	1	1	1	0
Mob3c	0.516125954161282	0.0265341155722829	1	1	1	0
Nup37	0.516178030093533	-0.0125635486174669	1	1	1	0
Klf13	0.516476459822397	0.0615367338715103	1	1	1	0
Tmprss15	0.516565936193327	-0.00664444607781456	1	1	1	0
Scml2	0.516706398538845	-0.0128758933944642	1	1	1	0
Vps26a	0.516750320710044	-0.0177590077503798	1	1	1	0
Relb	0.516829105588069	-0.0165931916547737	1	1	1	0
Ntng2	0.516924789393939	0.138987051630659	1	1	1	0
Phactr4	0.516958520336824	-0.0142483259408728	1	1	1	0
Nek11	0.516981254935505	-0.0102424472963047	1	1	1	0
Ergic1	0.516989126690562	0.0677759294746906	1	1	1	0
Pzp	0.516996300132199	-0.00788907474184741	1	1	1	0
Cep128	0.517017470360291	-0.0265853816033077	1	1	1	0
Sorbs1	0.517206989079335	0.0910279187250254	1	1	1	0
Lmna	0.517471510525126	0.0625145366528119	1	1	1	0
Fam219b	0.51757520380914	0.0291364632460809	1	1	1	0
Papln	0.517576180848414	-0.00569352798280676	1	1	1	0
Abcg3	0.517645851327158	-0.00238362158285987	1	0.75	0.75	0
Pttg1ip2	0.517797522575913	0.0133220489950652	1	1	1	0
Zfp2	0.517807941296499	0.0541030567881378	1	1	1	0
Car3	0.517846054856647	0.00959729504816909	1	1	1	0
Kif21b	0.517847252727893	0.0734847158589879	1	1	1	0
Ripply2	0.517872673729615	-0.01187242757795	1	1	1	0
Crtac1	0.517915498340484	-0.078994918566841	1	1	1	0
Aph1b	0.518085038402764	-0.0157021956572727	1	1	1	0
Trh	0.518153307005958	0.00573483735527014	1	1	0.75	0.25
Slc15a4	0.518215551077274	-0.0103899282276811	1	1	1	0
Cd72	0.518216522761592	0.00921660626339249	1	1	1	0
Hic1	0.518290486940677	0.00163618520851672	1	1	0.5	0.5
Dpp3	0.518366050871965	0.0325915060300044	1	1	1	0
Cdc16	0.51839503015103	0.0436741511528392	1	1	1	0
Cdt1	0.518446082481788	-0.00762918105603538	1	1	1	0
Them4	0.518626514030927	0.0442059369368339	1	1	1	0
Babam2	0.518703426455708	0.0661773146691776	1	1	1	0
Plxnc1	0.518729896548651	-0.01072689311352	1	1	1	0
Nfatc2	0.518732313755974	0.0317970250668265	1	1	1	0
Ubn2	0.518818937352179	0.00795996890251072	1	1	1	0
Hjv	0.518876351549074	-0.00331985179094141	1	1	0.75	0.25
Nsun7	0.518999728226495	-0.0453448686785884	1	1	1	0
Cp	0.519030576024157	-0.0154759280572285	1	1	1	0
Zfp692	0.519041484475282	-0.0159550347685626	1	1	1	0
Fam111a	0.5192205484179	-0.0401486589246871	1	1	1	0
Igsf8	0.519300227917724	-0.010326108307217	1	1	1	0
Trappc3l	0.519409775263078	-0.00726945001616208	1	1	1	0
Pierce1	0.519431782722057	0.00954991279243478	1	1	1	0
Tmc8	0.519448724178609	0.00424985265297084	1	1	1	0
Upf3b	0.519507283467082	0.0474143501305035	1	1	1	0
Wnt10a	0.519518555031675	0.0168118620378572	1	1	1	0
Vmn2r113	0.519713784915411	-0.00119169216861459	1	0.25	0.25	0
Nlk	0.519725665670292	0.0910322109103214	1	1	1	0
Rps10	0.519840877258042	0.0688113389805554	1	1	1	0
Glrx3	0.519907158153597	0.0468635183586013	1	1	1	0
Il6ra	0.520026333389548	0.026327673420883	1	1	1	0
Ifitm6	0.520117416745745	0.00287994458347218	1	1	1	0
Acin1	0.520131703261893	-0.00204328459028913	1	1	1	0
Zar1	0.520173233885396	0.00235780552008991	1	0.25	0	0.25
Map4	0.52019615065966	-0.0109051929298958	1	1	1	0
Rfc5	0.520359434182522	0.0226393451148181	1	1	1	0
Slc38a1	0.520365184531475	-0.00369391914135908	1	1	1	0
Gm17949	0.520368788672059	0.00871412721033282	1	1	1	0
Ndel1	0.520395384587998	-0.0183687971059266	1	1	1	0
Bcl3	0.520404637810411	-0.00455687099247037	1	1	1	0
Ldah	0.520508706236913	0.0477539009640812	1	1	1	0
Snx22	0.520525630619651	-0.00685654786159473	1	1	1	0
Trip10	0.520556421687864	0.012843551095965	1	1	1	0
Klhl7	0.520592207625692	0.0005376896797612	1	1	1	0
Slc35a5	0.520699624317617	-0.0138205393159945	1	1	1	0
2010106E10Rik	0.520787730732108	-0.00555328555159273	1	1	1	0
Sh2b3	0.520818275400132	0.0247672196800917	1	1	1	0
Dcn	0.520842849884669	0.0288193504458825	1	1	1	0
Bmp15	0.520900648423295	0.00210571541221971	1	1	0.25	0.75
Sfn	0.520963151324547	-0.0027156489884419	1	1	1	0
Slc45a4	0.521038091515164	0.0489080405048217	1	1	1	0
Gpr107	0.521093216030916	0.0568082804065719	1	1	1	0
Chmp2b	0.521107336501945	-0.0081192110276036	1	1	1	0
Ssx9	0.521255585671991	0.00205882238919419	1	1	0.25	0.75
Ankrd42	0.521281336615143	0.0568808842168625	1	1	1	0
Gtf3c3	0.521301077059217	-0.0118268213314829	1	1	1	0
Ankrd26	0.521335215593145	0.0485250504224327	1	1	1	0
Baiap2	0.521451558700176	-0.0250289675469237	1	1	1	0
Zgrf1	0.521480348456202	0.03336799575157	1	1	1	0
1700056E22Rik	0.521495497968442	0.00190463302490973	1	1	0.5	0.5
Map3k7cl	0.521506022398539	-0.00429501855876113	1	0.75	1	0.25
Hspa1l	0.521673612912925	-0.00515801952810846	1	1	1	0
1700028J19Rik	0.521786768238269	0.0124829144932939	1	1	1	0
Cdk6	0.521789253433839	-0.0215826626306774	1	1	1	0
Ccdc171	0.521806542334398	0.0542956318252902	1	1	1	0
Rab25	0.521864229030296	-0.00219108400037116	1	1	1	0
Sec31b	0.521888166951265	-0.00380075935505153	1	1	0.75	0.25
Chml	0.52190910054918	0.0320156312140794	1	1	1	0
Cyp2c69	0.522012373015993	-0.00125138912563405	1	0.25	0.25	0
Kctd11	0.522371121530447	0.0019115707941173	1	0.5	0.25	0.25
Anp32e	0.522518739266745	-0.0196190856349592	1	1	1	0
Kbtbd13	0.522582222247526	-0.00241783604112356	1	0.5	0.5	0
Fat4	0.522625945563268	-0.0357646614810077	1	1	1	0
Trp53	0.522628886540983	0.0306463021599763	1	1	1	0
Fcgr3	0.522637975414687	0.00638526949594898	1	1	0.5	0.5
Fam187b	0.522746334170196	0.00251770204744028	1	1	0.75	0.25
4930444P10Rik	0.523004364272396	0.0315979705731042	1	1	1	0
Copb2	0.523123600368559	0.0371166458374528	1	1	1	0
Serhl	0.523153860239011	0.00315010707519803	1	1	0.75	0.25
Gpr173	0.5232373446794	-0.00972507005094636	1	1	1	0
Pde6g	0.523313189746438	-0.00401862485697424	1	1	1	0
Lpcat2b	0.523354472557014	0.00429382300501091	1	1	1	0
Hycc1	0.523404319206256	-0.0711607266852186	1	1	1	0
Bckdha	0.523425077416532	0.0385786870533413	1	1	1	0
Prdx1	0.52349326820162	0.0304958558071997	1	1	1	0
Bard1	0.523503325567267	-0.00639233874670309	1	1	1	0
Ccdc148	0.52383819249109	-0.034399311604012	1	1	1	0
Sh2d2a	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
4930579F01Rik	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
Odaph	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
Or52e8	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
H3c1	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
Kng2	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
Ch25h	0.524101436600843	0.00168790028692101	1	0.75	0	0.75
Mypop	0.524302316016011	-0.0201138757593986	1	1	1	0
Syt9	0.524332490942391	-0.150618578323937	1	1	1	0
Pgam5	0.524356025391914	-0.0208302350206186	1	1	1	0
Fcrlb	0.52452229949077	0.00296926748424675	1	1	0.5	0.5
Usp21	0.524577287160459	-0.0116735691096548	1	1	1	0
Rbl2	0.524600071064647	-0.0220359003556942	1	1	1	0
Sdk1	0.52466859202015	-0.0151839164781318	1	1	1	0
Nova1	0.524706064697503	-0.0523027936755278	1	1	1	0
Ifi27	0.52471350387538	0.0314815534069546	1	1	1	0
Afm	0.524746304354273	-0.00433994203806121	1	1	1	0
Fam221b	0.524858399793759	0.00942348249560676	1	1	1	0
Itga11	0.524998929218455	0.0411313223483181	1	1	1	0
Tia1	0.52500367774787	-0.0155288252536518	1	1	1	0
Sox3	0.525051253053008	-0.00135497784549088	1	0.5	0.75	0.25
Phf3	0.525077641031482	-0.000351938997227852	1	1	1	0
Slc27a2	0.525091870721389	0.0239770397022165	1	1	1	0
Batf	0.525172822291314	0.00327662463931189	1	1	1	0
