gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Gad2	0.753868481330892	-0.193820427097213	1	0.444	0.556	0.112
Anks1b	0.753890518930809	0.0106234992057272	1	1	1	0
Mecr	0.754191757637998	-0.114060718506791	1	1	1	0
Trim56	0.754339096912079	0.174991491912323	1	0.889	0.778	0.111
Rilpl1	0.754349345585037	0.225097061833329	1	1	0.778	0.222
Rasip1	0.754625512181897	-0.0394569166496419	1	0.222	0.222	0
Fah	0.754684790080987	0.109985972069328	1	0.889	0.778	0.111
Ppp3r1	0.754719265263566	-0.12305676290769	1	0.778	0.778	0
9430038I01Rik	0.7547526162327	-0.0312033436214492	1	1	1	0
Magohb	0.754907912480953	-0.109989212388346	1	0.889	1	0.111
Cdc42bpa	0.75499484736043	-0.0246861686189532	1	1	1	0
Ppp1r13l	0.754995752362989	0.00368070044257607	1	0.667	0.444	0.223
Tmem50b	0.755006864535407	-0.0557842779824567	1	0.778	0.667	0.111
Kank3	0.755076830845322	0.139338538384368	1	0.222	0	0.222
Utp4	0.755130701815415	0.0545802856903483	1	1	0.889	0.111
C2cd5	0.755462384751758	-0.0772587096535367	1	1	1	0
Plekhh1	0.75553965292468	-0.0735107281557812	1	1	1	0
Atp5c1	0.755586204083624	-0.067432791043367	1	1	1	0
Arfgef3	0.755616096587035	-0.106202325106648	1	1	0.889	0.111
Aup1	0.755648055405692	0.0551141200904581	1	0.889	0.778	0.111
Mtfp1	0.755704187118441	0.0631137863353048	1	0.556	0.333	0.223
Tnfsf12	0.755709433511521	-0.0906242954077991	1	0.889	1	0.111
Ttc3	0.755726431366247	-0.00787969029035751	1	1	1	0
Cycs	0.755805469015234	-0.174994134290043	1	0.556	0.333	0.223
Dcxr	0.755841004489486	0.105422636011664	1	0.444	0.111	0.333
Ccne1	0.756081834071947	-0.0521052442481262	1	0.222	0.333	0.111
Ero1b	0.756095514872182	0.105826253252407	1	0.889	0.444	0.445
Retreg1	0.756123439408061	-0.0891593863240895	1	1	1	0
Slc16a13	0.75614657248926	-0.0695234692164957	1	0.333	0.444	0.111
Rgs7bp	0.756148258422018	0.0763552007424928	1	1	1	0
Pecam1	0.756156707390245	-0.159998111158694	1	0.333	0.222	0.111
Trpm4	0.756363531727601	0.0493453774842019	1	0.556	0.444	0.112
Cmtr2	0.756474855967842	0.0770454338569646	1	0.778	0.667	0.111
Asl	0.756540198676286	0.0803987513840969	1	0.778	0.667	0.111
Wdr66	0.756585140253012	0.119958441994428	1	0.222	0	0.222
Zfp874a	0.756589868996304	0.183741778469104	1	0.889	0.778	0.111
Zfp866	0.75680823650553	-0.0317860969575265	1	1	1	0
Chmp6	0.756856626785898	0.0573987572591861	1	0.444	0.444	0
Mypop	0.757063747749578	-0.0412226329198875	1	0.889	0.889	0
Pcdhgb1	0.757084837809616	0.00927906005774659	1	0.444	0.556	0.112
Tcf7	0.757099886292683	0.055649649083271	1	0.778	0.667	0.111
Ryr3	0.757210980445308	-0.0582658009813735	1	1	1	0
Mdp1	0.757219051135514	0.0952157081572018	1	0.889	0.778	0.111
Zfp811	0.757231681784159	-0.00356338850166038	1	1	1	0
Akap17b	0.757278091969106	0.137995282582715	1	1	0.889	0.111
Cntnap2	0.757421446135845	-0.0228726068738477	1	1	1	0
Panx2	0.757733757430302	0.0803744581289272	1	0.444	0.111	0.333
Acss3	0.757892605555954	0.0508084841513656	1	0.444	0.333	0.111
Tmcc1	0.757895481227556	-0.0295986047159038	1	1	1	0
Pdhb	0.757960104118635	0.0595912410331829	1	1	1	0
Spire1	0.75797483799155	0.0748709635219214	1	1	1	0
Rusf1	0.758005109306757	-0.111076654849124	1	0.778	0.778	0
Zfp943	0.758021254178499	-0.0875500269802965	1	1	1	0
Mnd1	0.758062216707211	-0.113819197686423	1	0.111	0.222	0.111
Anapc2	0.758063694932836	-0.0799943017624569	1	1	0.889	0.111
Dnah8	0.758109837338879	-0.0692030797399799	1	0.444	0.444	0
Serhl	0.758112353126577	0.076339582631729	1	1	0.667	0.333
Rnls	0.758130180165589	-0.0522895928789007	1	1	0.889	0.111
Ticam1	0.758180912869877	0.000207652718839935	1	0.889	0.667	0.222
Prkn	0.758268554153585	0.0478609635976093	1	1	1	0
9930021J03Rik	0.758289982030371	0.0399950352888765	1	1	1	0
Vsig10l	0.758408081479252	0.121487279960323	1	0.667	0.444	0.223
Mettl24	0.758437391451272	0.0542770125681442	1	0.778	0.667	0.111
Slc15a2	0.758457902860008	-0.0300601585709737	1	1	1	0
Sirt4	0.758482685572174	-0.0142414502970689	1	0.889	1	0.111
Slc38a11	0.758503920037576	-0.114325888653403	1	0.111	0.222	0.111
Nop2	0.758516794834563	-0.0239698317527193	1	1	1	0
Itga8	0.758620806761032	-0.0831961224399644	1	0.889	0.667	0.222
Mea1	0.758626470948181	-0.0805839214823356	1	0.333	0.556	0.223
G3bp1	0.758789546862496	0.0252803204679647	1	1	1	0
Rfx2	0.758811375582274	-0.073452296827329	1	0.111	0.333	0.222
Klra2	0.758979167788181	-0.136017030760887	1	0.111	0.222	0.111
Hspg2	0.759040147925714	0.0916626328922723	1	1	0.889	0.111
Stag2	0.759052389797199	-0.072973910345521	1	1	1	0
Cfap68	0.759192045609801	0.0543066553532876	1	1	0.778	0.222
Lrrc75a	0.759359592022157	-0.0502683856264996	1	0.778	0.667	0.111
Zfp770	0.759387338688253	-0.0222145370097782	1	1	1	0
Gcnt2	0.759397831808372	0.0822972898012315	1	0.444	0.222	0.222
Nme5	0.759421841289098	0.0333504472036275	1	0.222	0.222	0
Tgfbr3l	0.759430829012032	0.0942601976078925	1	1	0.889	0.111
Snx27	0.759443428264953	-0.0381012824120886	1	1	1	0
Chmp3	0.759455520096248	-0.0779218024667494	1	1	1	0
Gpat4	0.759465716551525	0.107669498203432	1	1	1	0
Sertm1	0.759478666003283	-0.0332355402176265	1	0.778	0.778	0
Nr2c2	0.759527215390005	-0.0113891366052559	1	1	1	0
Chd6	0.759603550231127	-0.00792629478005646	1	1	1	0
Lrrc27	0.759642505990003	0.0314159596576733	1	0.222	0.222	0
Fbxo34	0.759750155645228	-0.0475682233021939	1	1	0.889	0.111
Gpr160	0.759819306246697	-0.0703381156932856	1	0.111	0.222	0.111
Ahdc1	0.759836743630053	-0.0301868062279782	1	1	1	0
Syngap1	0.759893203311157	-0.0647815307019457	1	1	1	0
Ctsf	0.759921052063785	-0.0682219702001137	1	1	0.889	0.111
Sh3bp5l	0.759972676066337	-0.0229703510405652	1	0.889	0.889	0
Atg7	0.760024793046288	0.145021701923977	1	1	1	0
Supt5	0.760101179640224	-0.0739607727247659	1	1	1	0
Nr2c2ap	0.760110928941505	0.0886000788216581	1	0.778	0.556	0.222
Ccdc86	0.760115180591212	-0.0471962290264849	1	0.667	0.556	0.111
Apobec2	0.760175416855345	-0.0682401151623844	1	0.333	0.333	0
Atp13a4	0.760215443647199	0.0476496168068676	1	1	1	0
Dio2	0.760265787296842	-0.1213208156882	1	1	1	0
Ube2t	0.760266557238206	0.104052493586242	1	0.667	0.444	0.223
Gask1a	0.760293510066111	0.030472570571511	1	0.889	0.778	0.111
Nop53	0.760341733660087	-0.0479200822140231	1	0.889	0.556	0.333
Hyou1	0.76044696676931	-0.0953976557292613	1	0.667	0.667	0
Cnot9	0.760540495636821	0.116476255616051	1	1	1	0
Cemip	0.760573637239295	0.0291829072694805	1	0.222	0.222	0
Slc10a4	0.760601624396328	-0.0860036876737889	1	0.111	0.222	0.111
Dennd2b	0.760622381573593	-0.0149925292148004	1	1	1	0
Slc66a1	0.760644752513076	-0.0954127743801525	1	0.667	1	0.333
Utp23	0.760687104007259	0.056735329137886	1	0.667	0.444	0.223
Sox9	0.76074473635074	-0.0538886442460091	1	0.333	0.444	0.111
Dph7	0.760745663338556	0.0155202341681799	1	0.889	1	0.111
Zfp930	0.760749507250737	-0.153344532459382	1	1	1	0
Il34	0.760915576603434	0.0822235845002237	1	0.333	0.333	0
Exd1	0.76093760251883	0.0764061904984752	1	0.444	0.111	0.333
Yeats2	0.760946713987946	-0.00134309381704706	1	1	1	0
Lhfp	0.761009985600223	0.15971175174716	1	1	0.889	0.111
Fank1	0.761014269796242	-0.0523886933968116	1	0.222	0.222	0
Pdpk1	0.761116593325212	0.0548136792986933	1	1	1	0
Rpp25	0.761147129378029	-0.119912217691378	1	0.111	0.222	0.111
Matn2	0.76118363515947	-0.103787165126122	1	0.778	0.667	0.111
Inhbb	0.761274399870929	-0.0865462900009992	1	1	1	0
Celf4	0.761313716197845	-0.0530384987982853	1	0.556	0.556	0
Rbm11	0.761385786144853	-0.084680777843879	1	1	0.778	0.222
Nipsnap1	0.761396935642279	-0.145535705386327	1	0.667	0.778	0.111
Dna2	0.761677243330507	-0.0223290284692619	1	1	1	0
Slc6a13	0.761764040813893	0.0841242343776734	1	0.222	0.111	0.111
Ush1g	0.761781723458336	-0.0806578185921598	1	0.111	0.222	0.111
Cnmd	0.761806807636311	-0.0473256279387559	1	0.889	0.889	0
Nova2	0.761830703600559	-0.133605450526543	1	1	1	0
Sertad4	0.761927207189559	0.105307974122924	1	0.333	0.222	0.111
Tektip1	0.762018812872898	-0.0531362764250876	1	0.222	0.222	0
Acap2	0.762019496313272	0.0571548330629656	1	1	1	0
Nrep	0.762025918890135	0.092394035959535	1	0.667	0.556	0.111
Sh3gl1	0.762186572441735	-0.0393666616767061	1	1	1	0
Cybrd1	0.762220154559897	0.0295350583394032	1	0.778	0.667	0.111
Mcm3	0.762285705325381	-0.0193835978150059	1	0.889	0.889	0
Washc3	0.762329843760959	0.108741641900295	1	1	1	0
Tmed9	0.762378474679723	-0.158479027199155	1	0.778	0.667	0.111
Snca	0.762378892018044	0.129952282742116	1	0.889	1	0.111
Nfia	0.762436287923441	0.000328825281016965	1	1	1	0
Galns	0.762530202111113	-0.0631638482656403	1	0.667	0.556	0.111
Mfap3l	0.762593690125655	-0.0839565804012328	1	1	1	0
Sp4	0.762629508105797	-0.0420636576315717	1	1	1	0
Gng3	0.762819857354718	-0.105084745984706	1	0.889	0.889	0
Rnf123	0.762999469159436	0.125502004107703	1	0.889	0.778	0.111
Tceal6	0.763007451255252	0.030257655113294	1	0.333	0.111	0.222
Stard6	0.763295792816239	0.154768468213284	1	1	0.778	0.222
Dhx35	0.763338686673215	0.115510295543566	1	1	0.889	0.111
Fam229b	0.76336012497512	-0.0631908136910402	1	1	1	0
Pcbp2	0.763360297744376	-0.00914438163687371	1	1	1	0
Zfp872	0.763530653824097	-0.0522598993926944	1	0.222	0.222	0
Clip3	0.763543659876147	-0.0809219338366236	1	1	1	0
Acsm3	0.763657042709115	-0.0674033228725781	1	0.333	0.444	0.111
Asah2	0.763684260427264	0.0628408818639192	1	1	1	0
Sfxn5	0.763684303592704	-0.0644243631231528	1	1	1	0
Septin2	0.763744216498226	0.106569603363865	1	1	0.778	0.222
Golgb1	0.763883698551806	-0.07458377562429	1	1	1	0
Vipr2	0.763895901339888	0.0539399497260231	1	1	1	0
Smarcc1	0.763973360534767	-0.0177644717066653	1	1	1	0
Wdhd1	0.76403756305212	-0.056109343082331	1	1	0.889	0.111
Iqcd	0.764048298648332	-0.0498092375225325	1	0.111	0.222	0.111
Pcdha6	0.764048298648332	-0.0570562420033092	1	0.111	0.222	0.111
S100a1	0.764150154686837	0.0312852412780524	1	1	1	0
Mpp4	0.764160866735949	0.00548101162052683	1	0.889	0.778	0.111
Dynlt1b	0.764211400935197	-0.110790420743842	1	0.889	0.889	0
Barx2	0.76442469002876	-0.126531331527593	1	0.111	0.222	0.111
Mpv17l2	0.764491303408197	0.0304691832404393	1	0.667	0.333	0.334
Psph	0.764507663975323	0.0499811443962992	1	0.889	0.889	0
Hibch	0.764557483618094	-0.043225956549885	1	1	1	0
Il18bp	0.764589574685937	-0.0894420742692184	1	0.667	0.667	0
Plekhg2	0.764655981485319	0.0208872248990173	1	1	0.889	0.111
Adam8	0.764695906278288	0.0304240469189718	1	0.556	0.333	0.223
Dipk1a	0.764766758363903	-0.123885178976823	1	1	0.889	0.111
Galnt14	0.764780311246644	-0.119990069582278	1	0.333	0.333	0
Ss18l1	0.764806710096079	0.114438275238489	1	0.778	0.778	0
Lyst	0.7649474106308	-0.0768371192955526	1	1	1	0
Cpsf3	0.76497157191453	-0.0744143394185977	1	1	1	0
Bak1	0.765008230964075	-0.0337115054401878	1	0.889	1	0.111
Txndc15	0.765182250024288	-0.0623949552352765	1	1	1	0
Wdr38	0.765279658565082	0.0470166701107178	1	0.778	0.444	0.334
Il17rd	0.765454071530668	0.109001259694355	1	1	1	0
Tk1	0.765464073072852	0.0270075994346004	1	0.556	0.556	0
Tcf19	0.765530714733545	0.0869876134896241	1	0.333	0.111	0.222
Rps6ka1	0.765837438429564	-0.0975056258031857	1	0.667	0.556	0.111
Mcfd2	0.765936136351109	-0.146404993093434	1	0.556	0.667	0.111
Ttl	0.766040672982014	-0.0614009670103655	1	0.778	0.667	0.111
Zfyve9	0.766052348664532	-0.0284603554282645	1	1	1	0
Ndufa9	0.766103420912293	0.159861878649182	1	0.889	0.889	0
Glmp	0.766193066631841	-0.0728988744707939	1	0.444	0.667	0.223
Farp2	0.76647524980027	0.0036387366079644	1	1	1	0
Tmem120a	0.766530425186457	0.16440422730163	1	0.667	0.667	0
Usp3	0.766583957508261	0.0953997076927036	1	1	1	0
Arhgap10	0.766707511024589	0.17051795565039	1	0.444	0.333	0.111
Rbm46	0.766816350180455	0.133126303575897	1	0.556	0.444	0.112
Ehmt2	0.766817362793382	0.0969424048454112	1	0.889	1	0.111
Apmap	0.767021912525159	0.172113971468866	1	0.889	0.889	0
Ski	0.76704237494551	-0.01715380535172	1	1	1	0
Ecsit	0.767116180558174	-0.129852690722155	1	1	1	0
Cfap74	0.767119528316926	-0.105625113359517	1	0.333	0.333	0
Sod3	0.767200493754756	0.136419503316814	1	0.333	0	0.333
Fam76b	0.767372548065802	-0.0218803315309586	1	1	1	0
Agtr1a	0.767453325680658	0.104380321347053	1	0.333	0.111	0.222
Cgnl1	0.767459613561635	0.0365127569834569	1	0.556	0.444	0.112
Rnf180	0.767536109602397	0.0497181950654859	1	1	1	0
Ubap2l	0.767607869708595	-0.0454802889150647	1	1	1	0
Spout1	0.767624017789571	0.12842024843313	1	0.778	0.667	0.111
Bbx	0.767775596134346	-0.0834504681917607	1	1	1	0
Baiap2l2	0.767807246928308	0.0613515122116506	1	0.333	0.111	0.222
Armcx6	0.767938981026639	0.0462869209726398	1	0.667	0.667	0
Tjp2	0.768130588273567	0.0197830519319995	1	1	1	0
C1ql2	0.768200115209727	-0.00783251363132553	1	0.667	0.556	0.111
Ago3	0.768224920596579	0.00394037571642292	1	1	1	0
Trp53inp1	0.768278468482148	-0.0731291173193098	1	1	1	0
Cherp	0.768476994679866	0.0371720834653144	1	1	1	0
Usp19	0.768507115509498	0.141734788402981	1	0.889	0.778	0.111
Cfap410	0.768541260960521	0.0667496700550636	1	0.222	0.333	0.111
Gpld1	0.768604501795049	-0.0366475255801959	1	1	1	0
Fbxo25	0.768741447087556	-0.0418881007057015	1	1	1	0
Sun1	0.768822361902402	0.169763695913494	1	1	1	0
Cdc23	0.768874748484995	-0.141674288390798	1	1	1	0
Myh9	0.768938133278842	-0.0986064752283349	1	1	1	0
Enpp5	0.768983154641003	-0.136549160901334	1	0.444	0.667	0.223
Sptlc2	0.769046618162055	0.0232009589395483	1	1	1	0
Ccdc81	0.769072457363982	-0.0866361429281204	1	0.111	0.222	0.111
Mier1	0.769199844966004	-0.0284974597710603	1	1	1	0
Tmod2	0.769213529046915	0.12153939709224	1	1	1	0
Ruvbl2	0.769231953411626	0.0419439663684011	1	0.556	0.778	0.222
Ptges3	0.769258605867245	0.109688737624839	1	1	1	0
Tmem178b	0.769260847523756	0.0348031678863197	1	1	1	0
Rassf8	0.769273680711244	0.0941609377786468	1	1	1	0
Cxcl17	0.769351232538227	0.0230823718112938	1	0.778	0.778	0
Klk11	0.769442147174828	-0.0677621324700137	1	0.111	0.222	0.111
Cenpu	0.769480985388159	-0.0620258197258736	1	0.778	0.556	0.222
Slc25a35	0.769608467972287	-0.0572573076815526	1	0.556	0.444	0.112
Gnrh1	0.769623093523205	-0.0751006084523325	1	0.111	0.333	0.222
Dcp1b	0.769680084792165	0.030824622447129	1	1	1	0
Eno1	0.769687732352876	0.145452380362538	1	1	0.889	0.111
Klhl36	0.769827772350598	-0.0323498330034471	1	1	0.778	0.222
Scrg1	0.769874060127384	-0.00491306899911892	1	1	1	0
Xrcc6	0.769884506569813	0.0842711792531108	1	1	1	0
Gpsm2	0.76989554861071	-0.000306588294112786	1	1	1	0
Kansl2	0.770055242274486	0.0102743987944663	1	1	1	0
St3gal5	0.770094395870532	-0.120804200418498	1	0.778	0.667	0.111
Tmco1	0.770174100852941	0.117643020262778	1	1	1	0
Zhx3	0.770232914131838	0.109263136617515	1	1	1	0
Snrnp25	0.770320609771958	-0.0235965385296995	1	0.556	0.556	0
Pdik1l	0.770384687524735	-0.0804099413367012	1	1	1	0
Dlat	0.770401362580468	-0.058126453873268	1	1	1	0
Slc35e3	0.770430620552364	0.122739914807328	1	0.889	0.889	0
Tmem236	0.77044190773023	0.113151153044875	1	0.333	0	0.333
Uba6	0.770579582771648	0.0616199873388667	1	1	1	0
Sdk2	0.770584169402587	0.0729536147864032	1	1	0.778	0.222
Fam216a	0.77061600996168	0.143093194412581	1	0.778	0.778	0
Serf1	0.770897239098671	0.0535057733766986	1	0.667	0.556	0.111
Svep1	0.771177095345778	0.00656320190273796	1	0.556	0.556	0
Metap1	0.771420435011827	-0.0588202098223511	1	1	1	0
Ppil3	0.771487111613631	-0.107582365711875	1	0.889	1	0.111
S1pr1	0.771519328862031	0.0446746512751881	1	0.667	0.778	0.111
4930590J08Rik	0.771533101583153	0.00314983665588153	1	0.889	0.778	0.111
Fgd4	0.771560804846616	-0.106156351254458	1	1	1	0
Pip4k2a	0.771586806944191	-0.0496372293593068	1	1	1	0
Smc1a	0.771588621732672	-0.0325897249279295	1	1	1	0
Syt3	0.771681000732996	0.12152273768443	1	0.333	0.111	0.222
Gnaz	0.771693247672516	0.0361274174705444	1	0.444	0.444	0
Cnr1	0.771800393089872	0.169537901522554	1	0.556	0.444	0.112
Mettl22	0.771903869635074	0.0856084962269263	1	0.889	0.889	0
Cisd2	0.771952092135835	0.0239676584543884	1	1	1	0
Lyl1	0.772118059034592	-0.0448760078889245	1	0.222	0.222	0
Zfp521	0.772154880426793	0.0146078284776396	1	1	1	0
Inha	0.772170147028412	-0.049367592338208	1	0.444	0.111	0.333
Psap	0.772198221071338	-0.0509524739930446	1	1	1	0
Fcgrt	0.772349931853149	-0.106563376021777	1	0.111	0.222	0.111
Tm4sf5	0.772349931853149	-0.106563376021777	1	0.111	0.222	0.111
Gla	0.772354220075057	-0.0480475146055266	1	0.778	0.778	0
Pkd1l3	0.772425751169936	0.0101375340501964	1	0.667	0.556	0.111
Abcd2	0.772513235257917	-0.0812472907100545	1	0.333	0.333	0
Snx9	0.772517520427156	0.0225198439740786	1	1	1	0
Herc3	0.772552744452405	-0.0377162264270295	1	1	1	0
Fam221a	0.772556650482294	-0.0396864562275585	1	0.444	0.333	0.111
Dclre1c	0.772613340537592	0.0211946166505219	1	1	1	0
Garin5a	0.772814976589344	-0.106801757661085	1	0.889	0.889	0
Ngf	0.772818185563167	0.172097608601494	1	1	0.556	0.444
Gpaa1	0.772824443721359	0.149411565275166	1	0.889	1	0.111
Cadm1	0.77286305019009	0.0431008433598681	1	1	1	0
Wdr31	0.772940548811115	0.0960828886005856	1	0.444	0.222	0.222
Dda1	0.772942303907989	0.0976898070360699	1	0.778	0.667	0.111
Cftr	0.772951870784371	0.0388521221007996	1	0.444	0.222	0.222
Trappc8	0.773036262114686	0.0772158117072238	1	1	1	0
Angpt4	0.773115109794149	0.142190032025854	1	0.444	0.111	0.333
Pcyt1a	0.773136615252975	-0.0233855205774154	1	1	1	0
Zdhhc23	0.773150794265094	-0.175465950411154	1	0.556	0.778	0.222
AU041133	0.773227881043133	0.093055446841363	1	1	1	0
Sfxn4	0.773494141885453	0.0425311432923405	1	1	1	0
Bcdin3d	0.773586354035653	0.105120129955778	1	0.667	0.667	0
Pacsin3	0.7736800770609	-0.0853786447825255	1	1	1	0
Il16	0.773704205343895	-0.0515504828596143	1	0.111	0.111	0
AW551984	0.773704205343895	-0.0443034783788376	1	0.111	0.111	0
Ttc8	0.773780958110567	0.0808635453061151	1	1	1	0
Parva	0.773900624138131	-0.071536568988873	1	0.889	0.778	0.111
Ankrd13d	0.773918050812894	0.0838148133525571	1	0.778	0.889	0.111
Irs2	0.773920438677403	0.0509228784502198	1	1	1	0
Gne	0.774138031527334	-0.0864848531857116	1	1	1	0
Dmrtc1a	0.774231191383371	0.0506788775438065	1	0.333	0.333	0
Nbl1	0.7742679514233	0.0811302122722961	1	0.667	0.333	0.334
Prpf38b	0.774338078491924	0.056561441089956	1	1	1	0
Tent5a	0.774359874843201	0.0288313041751129	1	1	0.778	0.222
Gm8251	0.77436791359628	0.101509413697031	1	0.444	0.222	0.222
Dnajc30	0.774519575263283	-0.043427923605575	1	0.444	0.444	0
Nol11	0.774675359165727	0.0655752099865309	1	1	1	0
Cmpk2	0.774685759443497	-0.0501402039914622	1	0.444	0.333	0.111
Tpgs1	0.774721548272813	-0.0331203577973604	1	0.667	0.556	0.111
Stt3b	0.774765676535736	0.0552991261014046	1	1	1	0
Fyn	0.774808484903729	0.052700902443064	1	1	1	0
Saa3	0.774822702852092	-0.0154419619616086	1	0.111	0.222	0.111
Apobec4	0.774893152093989	0.0284934187967223	1	0.333	0.222	0.111
Aldh1a3	0.775142721486028	0.122761251292145	1	0.333	0	0.333
Cox6a2	0.775142721486028	0.122761251292145	1	0.333	0	0.333
Clpb	0.775180101189537	0.0973618836920223	1	1	1	0
Nxt2	0.775205960886923	-0.090478295434905	1	0.667	0.556	0.111
Fzd5	0.775310811490273	-0.0494182203197608	1	0.333	0.333	0
Ltv1	0.77548672994292	0.0627145447548321	1	1	0.889	0.111
Cygb	0.775623444067067	-0.0766807292380967	1	0.778	0.444	0.334
Creld2	0.775681901816366	-0.0413588331465435	1	0.778	0.556	0.222
Ranbp3l	0.775703224808109	-0.0158185055571547	1	0.333	0.333	0
Fgfr1	0.775727422372902	0.0839303175129225	1	1	1	0
Or8b40	0.775741303927797	0.00615360577452106	1	0.111	0.222	0.111
Rcan3	0.775765511734637	0.0886079290315971	1	1	1	0
Plppr2	0.775782082213538	-0.0851218952847437	1	0.444	0.556	0.112
Gm3002	0.775881160409013	0.109127109431539	1	0.222	0	0.222
Ctps	0.775905374369324	-0.0420532002201808	1	1	1	0
Agbl3	0.775952320070315	-0.0657998807796396	1	1	1	0
Ermp1	0.775994602818926	0.131000139854716	1	1	1	0
Tnnt2	0.776032455439501	-0.105468458615074	1	0.111	0.222	0.111
Lca5	0.776044249089322	0.0995569355011834	1	1	1	0
Wdr46	0.776058307399625	-0.0521737765353687	1	0.889	0.889	0
Dnaja2	0.776082607950466	-0.043546041578584	1	1	1	0
Pex13	0.776109968994233	0.00653324249364151	1	1	1	0
Lpo	0.776249391150217	0.0732335868471683	1	1	0.889	0.111
P2rx7	0.776295054258167	0.0915822347389688	1	1	1	0
Gnptab	0.776403453040832	0.074026439450311	1	1	1	0
Ercc4	0.776441854267346	-0.0441420402970616	1	1	1	0
Kcna6	0.776471796783008	-0.00570579855809594	1	1	1	0
Dcdc2b	0.776653002604348	0.0636642204375617	1	0.778	0.667	0.111
Clic4	0.776721093133441	0.10398599044553	1	1	1	0
Cdv3	0.776876455692983	-0.0418908771123678	1	1	1	0
Akr1e1	0.776933922750679	-0.0351417051857281	1	1	1	0
Crkl	0.776988452825442	-0.0249703562444916	1	1	1	0
Zmym6	0.776993470333602	-0.0400945165794612	1	1	1	0
Ptbp1	0.776999419791012	0.0574739356607568	1	0.889	0.778	0.111
A3galt2	0.777006664836791	0.109682149598683	1	0.333	0.111	0.222
Mcrip2	0.77703250874088	0.0417391429466285	1	0.667	0.667	0
Hsf4	0.777087514999848	0.108561008731792	1	0.222	0	0.222
Zfp595	0.777191590597776	-0.0375613228653653	1	1	0.889	0.111
Eno4	0.777211756723474	-0.102356606258541	1	0.111	0.222	0.111
Fads6	0.777291529576639	0.0184512378059181	1	1	1	0
Pglyrp1	0.777292931989934	0.0980218642572042	1	0.333	0.222	0.111
Bsg	0.777300502930805	-0.171143077655168	1	0.778	0.556	0.222
Bop1	0.777358603778245	0.108311580261139	1	1	0.889	0.111
Lix1l	0.777444064016148	-0.0815705907783185	1	1	1	0
Anapc11	0.777465773733443	0.0693943258662821	1	1	1	0
Urm1	0.777507199431905	0.0400586303175732	1	1	1	0
Tarbp2	0.777574519171779	-0.00835117079181003	1	0.889	0.889	0
Mrpl40	0.777633283750629	-0.0855535054184466	1	0.778	0.778	0
Kcnq2	0.777834003922729	0.108932769917489	1	0.778	0.889	0.111
Angel1	0.77783578233091	0.017791129946183	1	1	0.889	0.111
Ptpn14	0.777928759587502	0.0969470780747657	1	1	0.889	0.111
Ing5	0.777952963369786	0.108859443095102	1	1	0.889	0.111
Wnk3	0.777962386658545	-0.0761667884555705	1	1	1	0
Stmn1	0.778127906672998	-0.0437344690454013	1	0.333	0.222	0.111
9530077C05Rik	0.778206216449226	-0.117074692292162	1	1	1	0
Usp35	0.778291322039549	0.0768070874354043	1	0.889	0.778	0.111
Zbtb41	0.778382751520887	0.0557143609437238	1	0.889	1	0.111
Tdrp	0.778441408915524	-0.0916055853226263	1	0.111	0.222	0.111
Pcca	0.778629351170291	0.0834201492817811	1	1	1	0
Ehbp1l1	0.778665001851582	0.121859625061547	1	0.222	0.111	0.111
Arhgef11	0.778755376198102	0.105036755081036	1	1	1	0
Tunar	0.778951722285844	0.113727200076611	1	0.556	0.222	0.334
Chst7	0.77926734681702	-0.0777417924181494	1	1	1	0
Cdh7	0.779342527174805	-0.0481867205508748	1	0.222	0.333	0.111
Emilin2	0.779370845298845	0.0702139119623504	1	0.556	0.111	0.445
Qsox2	0.779393538950193	0.0688441525246577	1	0.889	0.889	0
1700019A02Rik	0.779454556640769	-0.0508008939065876	1	1	1	0
Homer2	0.779476496745141	0.142268992731136	1	1	0.889	0.111
Scnn1a	0.779541756761308	0.0933123126488353	1	0.222	0.111	0.111
Ddhd2	0.779603527296953	-0.0412799178977707	1	1	1	0
Emc6	0.779664448748847	-0.085462432916394	1	0.333	0.667	0.334
Pmpcb	0.77972075649854	-0.00669251640457524	1	0.889	0.889	0
Mtus1	0.779794617709324	-0.0714464134734984	1	0.667	0.556	0.111
Nufip2	0.779836784819463	0.0320418491247612	1	1	1	0
Alkbh3	0.779876451570735	-0.0628469810128327	1	1	1	0
Pgls	0.779876651964813	0.0718985975478552	1	0.889	0.778	0.111
Cibar1	0.779945071156352	0.0257709594462781	1	1	1	0
Eif2b5	0.77998879480977	-0.108096389502326	1	1	0.889	0.111
Hcrtr2	0.780091940514558	-0.0645865800682186	1	0.333	0.333	0
Pef1	0.780144971105978	0.0670363516068018	1	0.889	0.778	0.111
Ttf1	0.780166145552227	-0.100841383182152	1	0.889	1	0.111
Tmem170b	0.7801880681111	-0.0265987036524915	1	1	1	0
Vmn2r59	0.780190834944385	-0.0517429779140017	1	0.111	0.222	0.111
Mst1r	0.780190834944385	-0.0517429779140017	1	0.111	0.222	0.111
Ftsj1	0.780231856867831	-0.105355428226134	1	1	1	0
Fh1	0.780337129706939	-0.110656904520063	1	0.889	1	0.111
Aspdh	0.780343581211244	0.0615060883827883	1	0.667	0.556	0.111
Pdp1	0.780375572893855	-0.0770125460961659	1	0.111	0.222	0.111
Mettl1	0.780604709345632	-0.0192952922791756	1	0.889	0.889	0
