gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Slc47a1	0.466415415215385	0.0379464004034562	1	0.25	0.25	0
Tjp2	0.466442022083518	-0.0290940765632417	1	1	1	0
Exosc3	0.466490755182868	-0.101729493537809	1	1	1	0
Stard3nl	0.466588691476472	0.126770983546708	1	1	1	0
Slc25a43	0.466589018254313	-0.100276907892968	1	1	1	0
Casp7	0.466730956097182	0.130093868169032	1	1	1	0
Cfap95	0.466782127550499	0.15805243040222	1	1	1	0
Sh3bgrl3	0.466884136551965	0.0542136922543757	1	0.5	0.5	0
Col11a2	0.466900209606367	-0.0714072736774475	1	1	1	0
Endou	0.466913251935863	0.108888429420463	1	1	1	0
Rims1	0.467021815530551	0.0590030058844013	1	0.75	0.5	0.25
Epha7	0.467022971066944	-0.0742067838424274	1	1	0.75	0.25
Sec22b	0.467104900786538	-0.0928407463673606	1	1	1	0
Pkmyt1	0.467114523206495	-0.0391087644031682	1	0.25	0.25	0
Crat	0.46712508236015	0.17750057033641	1	1	1	0
Dpf3	0.467158384513229	-0.04227078899667	1	1	1	0
Rpl17	0.467241599550046	-0.0446641598653612	1	0.75	0.75	0
Cd86	0.467345828303119	-0.0739453966465835	1	0.75	1	0.25
Tecpr2	0.467424643563066	0.167915988225469	1	1	1	0
Eif4a3	0.467536837857228	0.131056718072402	1	1	1	0
Pcdhga5	0.467585903514093	-0.0845051671845609	1	0.75	1	0.25
Arid2	0.467794413882951	-0.0336708275791053	1	1	1	0
Patl2	0.467833362726568	-0.0279668724371027	1	0.25	0.75	0.5
Gnb3	0.467833362726568	-0.0279668724371027	1	0.25	0.75	0.5
Pnp2	0.467833362726568	-0.0279668724371027	1	0.25	0.75	0.5
Smim9	0.467833362726568	-0.0279668724371027	1	0.25	0.75	0.5
Atp6v1f	0.467858277674547	-0.112367912499946	1	1	1	0
Gstm1	0.467872764257314	-0.0755217291281322	1	1	1	0
Rrbp1	0.46787715675058	-0.0274184254125982	1	1	1	0
Ppp2r5b	0.467910201764221	0.159588864299743	1	1	0.75	0.25
Hccs	0.467935864555075	0.111432524181198	1	1	0.75	0.25
Rpl10-ps3	0.467944152010783	0.0282808552209859	1	0.5	0.25	0.25
Car3	0.467945799632164	0.0576437778014374	1	0.75	0.5	0.25
Prpf38a	0.468003245338958	0.178717281232424	1	1	1	0
Mcf2l	0.468006772091018	-0.0812217998847995	1	1	0.5	0.5
Zfp964	0.468049547237866	-0.0817745777417556	1	1	1	0
Prkcz	0.468077837628786	-0.0399374342432568	1	0.75	0.75	0
A530032D15Rik	0.468086451815988	-0.0376578538836247	1	0	0.5	0.5
Igfbp3	0.468086451815988	-0.0376578538836247	1	0	0.5	0.5
Sez6	0.468086451815988	-0.0376578538836247	1	0	0.5	0.5
Slc22a21	0.468086938803674	-0.0727124341863898	1	1	1	0
Phf21a	0.4681636060006	0.158239524655552	1	1	1	0
C1qb	0.468261732619544	0.094334495147377	1	0.75	0.75	0
Ubtd2	0.468297108885927	-0.101741142106473	1	1	1	0
Tspan33	0.468350620282056	-0.117937958077894	1	1	0.75	0.25
Plekhg1	0.468455972974025	-0.0199771373084361	1	1	1	0
Upp2	0.468456313524553	-0.239222676291288	1	1	1	0
Mmab	0.468493360852015	0.153513081088981	1	1	1	0
Rdh13	0.46855935162538	0.117011279539583	1	1	1	0
Bcor	0.468568984039771	0.179360877994295	1	1	1	0
Kif19b	0.468575528873718	0.0304142972420749	1	1	0.5	0.5
Epb41l4a	0.468665592997512	0.205435512761777	1	1	1	0
Dnajb6	0.468692797921583	0.172415377213128	1	1	1	0
Cd55b	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Spc25	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Cst7	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
S100a3	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Gnat2	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Cxcl1	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Gbp11	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
BC035044	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Htatip2	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Or7e166	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Serpina3i	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Cd5	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Vwa2	0.468741950910052	0.0356149708415785	1	0.5	0	0.5
Zfp451	0.468841228829241	-0.0661228876690608	1	1	1	0
Ift22	0.468898956618951	0.102840529828273	1	1	1	0
Cdkl2	0.4690111691877	0.0487503317698261	1	0.5	0.5	0
Aldh1a7	0.469041058516488	-0.0484833114040231	1	0.25	0.75	0.5
Rab7b	0.469044876989807	0.0698168933435672	1	1	1	0
Fam53a	0.469086745907239	0.146437563333515	1	1	1	0
Lamtor1	0.469149979990237	0.162887709894195	1	1	1	0
Ppp3ca	0.469235662461145	-0.0249116930983457	1	1	1	0
Cyp27a1	0.469274429898835	0.136137233443441	1	1	1	0
Erbb3	0.469293526517594	0.0314991009604937	1	0.5	0.5	0
Rbm10	0.469466711921347	-0.041953996885788	1	1	1	0
Ndufa9	0.469684934866493	0.206245825464366	1	1	1	0
Trim14	0.469722312443407	0.0319440170096998	1	0.75	0.25	0.5
Trip10	0.469736352433934	-0.0975716780018683	1	1	1	0
Glis3	0.469849417349665	0.195989832009364	1	1	1	0
Sfxn3	0.469870375716522	-0.0380039178998879	1	0.25	0.25	0
Unc5b	0.4699383629748	0.0308343860161864	1	0.5	0.25	0.25
Grem2	0.469945853547557	-0.0349728601660642	1	0	0.5	0.5
Aunip	0.469945853547557	-0.0349728601660642	1	0	0.5	0.5
Rnf113a2	0.469965656331108	0.114268138914239	1	1	0.75	0.25
Irag2	0.469970858545399	0.0423593715327153	1	0.75	0.5	0.25
Cnih4	0.470012133043586	-0.0749623316988582	1	1	1	0
Gsdmd	0.470025678642751	0.0452762943542158	1	0.75	0.5	0.25
Ercc6l2	0.470075430272074	-0.035000303308004	1	1	1	0
Ifrd1	0.470090453291816	0.162948747015228	1	1	1	0
Uhrf1	0.470221887791372	0.04325963312772	1	0.75	0.25	0.5
Pcdhga4	0.470221887791372	0.04325963312772	1	0.75	0.25	0.5
Glud1	0.470228075142593	-0.0128107763230139	1	1	1	0
Rundc3a	0.470259948229618	0.08028951098936	1	0.75	0.5	0.25
Rsbn1	0.47037032038599	-0.0207029804313265	1	1	1	0
Nprl3	0.470515726942416	-0.0612378792619219	1	1	1	0
Pnpo	0.470518058751013	0.0322878581679413	1	0.75	0.5	0.25
Zfp512b	0.470651074956977	-0.129825725250538	1	1	1	0
Tspyl4	0.470980145652949	-0.0635356187095315	1	1	0.75	0.25
Tmem176b	0.471024486468381	-0.0798225257169729	1	1	1	0
Mob4	0.471323465167207	-0.0615068496083348	1	1	1	0
6030498E09Rik	0.4713473577414	0.0640147720428375	1	0.5	0.5	0
2210016F16Rik	0.471366612174661	-0.120735951393471	1	1	1	0
Akt1	0.471439996013036	-0.101822846533602	1	1	1	0
Tmc2	0.471677281935006	-0.0544435752963548	1	0.5	0.75	0.25
Mocs3	0.471764876619987	0.035400094652662	1	0.5	0.5	0
Mia3	0.471881658046254	0.201626117836621	1	1	1	0
Tigd4	0.47190758479628	0.0601293410283559	1	1	1	0
Kctd5	0.472075653299889	-0.0618576035985271	1	1	1	0
Uba1	0.472111017379254	0.198151377744822	1	1	1	0
Rcsd1	0.472173134982564	0.100239746824642	1	1	0.75	0.25
Npb	0.472183337802645	0.0361888518601097	1	0.75	0.5	0.25
Ubl7	0.472216575559093	0.185566625657992	1	1	1	0
Zbtb25	0.472385764313908	-0.0901827941915854	1	1	1	0
Nelfa	0.472389942298218	-0.0835485417787984	1	1	1	0
Zfp708	0.472401623208748	-0.0797918513438372	1	1	1	0
Rai2	0.472452082265236	0.0536774524756496	1	0.75	0.75	0
Nars2	0.472551607070687	0.154452655521518	1	1	1	0
Sik1	0.472678822850533	-0.0918446169696638	1	0.75	0.75	0
Rasa3	0.472737544588819	-0.0446703483035408	1	1	1	0
Serinc3	0.472811910716814	0.187160956674888	1	1	1	0
Midn	0.472813794211804	-0.0796809668728302	1	1	1	0
Akap10	0.472883788356183	0.154082668363871	1	1	1	0
Erap1	0.472944252716758	-0.0567895509221094	1	1	1	0
Aplp1	0.472949499123704	-0.0844516910223002	1	1	1	0
Rexo4	0.472962663707158	0.139098490188276	1	1	1	0
Bhlhe40	0.473006746460754	-0.0665716812009531	1	1	1	0
Or10g3b	0.473132573406411	0.0547200413985338	1	1	1	0
Eps15l1	0.473221161148132	0.160086955107944	1	1	1	0
Dxo	0.473287001997465	0.110877614027318	1	0.75	1	0.25
Nxnl1	0.473337748774999	0.0405652038120041	1	0.75	0.5	0.25
Saxo2	0.473475418948287	-0.0674122922977696	1	1	1	0
Gm14418	0.473638475142737	-0.0742257689754091	1	1	1	0
Rpap2	0.473877199930174	0.139599567740246	1	1	1	0
Dhrs7	0.473924389627987	-0.099579324316285	1	1	1	0
Flt1	0.474030074131578	-0.0805469867459081	1	0.75	1	0.25
Commd3	0.474102269835062	0.208427859183857	1	1	1	0
Fxyd1	0.474116908560567	0.173481736700045	1	1	1	0
Trappc1	0.474126570120802	0.0604623146018732	1	0.75	0.75	0
Adi1	0.474213643524958	-0.0857864291283623	1	0.75	1	0.25
Cadps2	0.474306402809851	-0.338320765639788	1	1	1	0
Pitpnm1	0.47438586602392	0.0507548540458209	1	1	0.5	0.5
Vwc2	0.474415907594331	0.0392625004970772	1	0.25	0.25	0
Psmg2	0.474894926130402	0.131002742974445	1	1	1	0
Gbp10	0.474914925378244	0.046224527688902	1	0.25	0.25	0
Nsfl1c	0.474916812690461	-0.0891331822290411	1	1	1	0
Zcchc7	0.47492392395424	-0.018266073353018	1	1	1	0
Ccdc190	0.474972678986928	0.122719292525233	1	1	1	0
Prpf38b	0.474973993100918	0.168778440897849	1	1	1	0
Snrpb2	0.474998962762351	0.137195494197441	1	1	1	0
Rhbdd1	0.475148369702912	0.124491005771864	1	1	1	0
Six5	0.475235827987468	0.109624993079523	1	1	1	0
Tmf1	0.475238116624853	-0.0837536537376857	1	1	1	0
Pex11b	0.475462131450849	-0.0932197138602473	1	1	1	0
St6galnac6	0.475471880672746	-0.103147522433293	1	0.75	1	0.25
Zfpl1	0.475482441195212	0.0917399201018052	1	1	1	0
Lancl1	0.475482978982893	-0.140144977384804	1	1	0.75	0.25
Lage3	0.475577266758983	-0.162113565914465	1	1	1	0
Sdk1	0.475591932339349	0.133208645481122	1	0.75	1	0.25
Slc35g2	0.475667287655672	0.107691350963988	1	1	1	0
Cdon	0.475687428488305	0.132102295499058	1	1	0.5	0.5
Gm19410	0.47569800022052	0.0403937577290094	1	0.25	0	0.25
Arfgef3	0.47569800022052	0.0403937577290094	1	0.25	0	0.25
Tnfrsf18	0.475734720932441	0.0404753325935177	1	0.75	0.5	0.25
Pds5b	0.475744065227161	-0.111590310757001	1	1	1	0
AI987944	0.475825846723695	-0.0812982760267191	1	1	1	0
Zfhx3	0.475830995947448	0.207324056546062	1	1	1	0
Rad23b	0.475928645378817	-0.0662548703024802	1	1	1	0
Tmed3	0.47597568707487	0.106687315965045	1	1	1	0
Retsat	0.476268685470938	-0.100598661596617	1	1	1	0
Ccdc18	0.476383361364084	-0.0717125290581085	1	1	1	0
Tmem50a	0.476390400326201	0.325260565678163	1	0.75	1	0.25
Noxred1	0.476567449020274	0.0782183374869465	1	1	0.5	0.5
Rbpms2	0.476584148880564	0.147169657161574	1	1	1	0
Tesk2	0.476588318040898	0.135277158078218	1	1	1	0
Rrm1	0.476603075200023	-0.0759529743989045	1	1	1	0
Arid4a	0.476738613899715	-0.0372774973105661	1	1	1	0
Rbbp5	0.476833819874462	-0.0665675657922795	1	1	1	0
Ctdsp1	0.476845581162892	0.124927138489174	1	1	1	0
Dpp3	0.476873875831528	0.173208499308972	1	1	1	0
Slc9a9	0.476903640798415	-0.0391653651305375	1	1	1	0
Gramd3	0.477070445145961	-0.0260772374031606	1	1	1	0
Napa	0.4771415263638	0.18631683070491	1	1	1	0
Pex26	0.477194444777942	-0.0803733023159168	1	0.75	1	0.25
Igfbp7	0.477215205864376	0.124398159542267	1	0.75	1	0.25
Ccdc134	0.477438213439133	0.111443024020579	1	1	1	0
Cdca4	0.47746230078772	0.0419454757780149	1	0.75	0.75	0
C2cd4d	0.477518159485937	0.0645527745389363	1	1	0.75	0.25
Cryab	0.477554094759391	-0.104485457695816	1	0.75	0.75	0
Eya3	0.47755675994513	-0.112637729928299	1	1	1	0
Trmt1	0.477613525100146	0.185110964295098	1	1	1	0
Ten1	0.477621612440634	0.194043976956745	1	1	1	0
Shf	0.477668210851084	-0.124892723771083	1	1	0.75	0.25
Rabl2	0.477804885026897	-0.093256906275047	1	1	0.75	0.25
Micu2	0.477813792987072	0.202630261793144	1	1	1	0
Stard3	0.477844558288583	-0.0920428055761027	1	1	1	0
Bche	0.47789760927857	0.0332325297588743	1	0.5	0	0.5
Spaca1	0.47789760927857	0.0332325297588743	1	0.5	0	0.5
Oas1g	0.47789760927857	0.0332325297588743	1	0.5	0	0.5
Spata19	0.47789760927857	0.0332325297588743	1	0.5	0	0.5
Slc16a10	0.47789760927857	0.0332325297588743	1	0.5	0	0.5
Fastkd3	0.47797333833635	-0.0868897697748796	1	0.75	1	0.25
Decr2	0.477978516369251	-0.0977027998524009	1	1	1	0
P2ry1	0.47838858355318	0.0760775744645872	1	1	0.75	0.25
Mageh1	0.478435051554872	-0.0739307529893383	1	1	1	0
Taf12	0.478510066553695	0.138666658268484	1	1	1	0
Dennd6a	0.478515146751907	-0.0693191267130511	1	1	1	0
Dnah1	0.478642556776638	0.120646330209944	1	0.75	0.5	0.25
Evi2b	0.47871992878885	-0.128201084571739	1	1	1	0
Zfp119a	0.478728490255969	-0.0868356997022544	1	1	1	0
Zfp704	0.47919379330345	0.20048328363025	1	1	1	0
Sema6c	0.479203004101912	-0.0377522946230702	1	0.5	0.75	0.25
Hsbp1	0.479217747389784	-0.0960468126143217	1	1	1	0
Gpr155	0.479300722106724	-0.10822081763749	1	0.75	1	0.25
Serpinb1a	0.479589822602049	-0.0586985735090846	1	0.75	0.75	0
Hnrnpc	0.479656125886193	-0.0255477363872689	1	1	1	0
Rep15	0.479707040363392	0.0688176497595194	1	0.75	0.5	0.25
Plekha6	0.479717325358936	-0.139778086772829	1	1	0.75	0.25
Paip1	0.479727349191305	-0.0542035425776888	1	1	1	0
Epm2a	0.479782438838726	0.142599567572666	1	1	1	0
4931406C07Rik	0.479879909414583	0.133925031481358	1	1	1	0
Map1b	0.480026119764831	0.104045132837268	1	0.75	0.75	0
Arhgap23	0.480233909998599	-0.0584542023669161	1	1	1	0
Gabarapl1	0.480382118877494	0.0686832046637151	1	0.5	0.5	0
Elk3	0.480427651479323	0.114508953224021	1	1	1	0
Cdc123	0.480438288165661	0.188300669592893	1	1	1	0
Kcnq3	0.480488999710463	0.176616452982878	1	1	1	0
Zranb1	0.480737958690988	0.137435026242287	1	1	1	0
Tmem126b	0.480780603426483	-0.0849177177948695	1	1	1	0
Mark2	0.480833247915527	-0.0382450910484712	1	1	1	0
Rspry1	0.480846556257515	0.144885378828562	1	1	1	0
Trim29	0.480858943161833	0.0445605157515154	1	0.5	0.25	0.25
Mrps12	0.480913319674031	0.10136295648346	1	0.5	0.5	0
Fkbp9	0.480976365938431	0.173668759277845	1	1	1	0
Idua	0.481004665418455	0.152326715843219	1	1	1	0
Patz1	0.481075998979114	0.194674642844287	1	1	1	0
Cdk7	0.481205644899109	-0.0582906253284779	1	1	1	0
Efcab9	0.481467519909675	0.0601462173118663	1	1	0.25	0.75
Gan	0.481504410666513	0.136087901838757	1	1	1	0
Dok5	0.481530030841419	-0.054755117914875	1	1	1	0
Xpr1	0.481612676885176	-0.00779425636030151	1	1	1	0
Edem3	0.481756772836923	-0.041620324970743	1	1	1	0
Fmr1	0.48186056021814	-0.0343594101073809	1	1	1	0
Stard13	0.482035749621116	-0.0197105086680698	1	1	1	0
Lims1	0.482068853973727	-0.00717988585791107	1	1	1	0
Tomm70a	0.482259206716214	0.194392411327341	1	1	1	0
Msh6	0.482273147422631	0.108152536432837	1	1	1	0
Avpi1	0.482362758758539	-0.0325047869467312	1	0.25	0.5	0.25
Eci2	0.482375217904902	-0.030078054732776	1	1	1	0
Acox1	0.48247156931932	-0.0305207229297897	1	1	1	0
Hexim2	0.482489505096017	0.102369075804424	1	1	0.75	0.25
Plec	0.482538818725246	0.102431574789983	1	1	1	0
Sdhaf1	0.482768808032461	-0.0833747309589301	1	0.75	1	0.25
Iars	0.482906149358943	-0.170454745505902	1	1	1	0
Fbxo2	0.482968678205659	-0.0872701159224134	1	1	1	0
Naa60	0.483094487084817	0.163817618048749	1	1	1	0
Tomm6	0.483271071897409	-0.0951960169795778	1	0.75	0.75	0
Cebpg	0.483570564405497	0.150826947518915	1	1	1	0
Cxcl11	0.483692736779612	0.040631553718262	1	0.75	0.75	0
Shc1	0.483725037422785	-0.0869423721639795	1	1	1	0
Zfp804b	0.48372526541211	0.0689442276966672	1	0.25	0.5	0.25
Cspg4	0.483802889057223	0.121748994650918	1	1	1	0
Rps6kc1	0.483899207691186	-0.0548994950871508	1	1	1	0
Mamdc4	0.48396260984486	0.0796412101018995	1	1	1	0
Usp8	0.484156309191294	-0.0639693471808343	1	1	1	0
Arl2	0.48434723748445	0.150622607134106	1	1	1	0
Ntsr2	0.484372525852917	0.191349893026741	1	1	1	0
Cox7a1	0.484414559052314	-0.0343137052546283	1	0.5	0.75	0.25
Gm14296	0.484449567620045	-0.0751507166807126	1	1	1	0
Rab6b	0.484458169521824	-0.0515046191706821	1	0.75	0.5	0.25
Bfsp1	0.484467531666229	0.027827424805807	1	0.5	0.5	0
Gbx1	0.484509158357441	-0.0292713423209257	1	0.5	0.75	0.25
Brdt	0.484599050407071	0.157133283734126	1	1	1	0
Mapkapk5	0.484612137035227	0.14928969231619	1	1	1	0
Ocln	0.48465378338459	0.141740746363359	1	1	1	0
Inpp5e	0.484694695180104	-0.0744991249666951	1	0.75	1	0.25
Zfp869	0.484711282348505	-0.0716262631775342	1	1	1	0
Ccnc	0.48481393043794	0.33178731255065	1	1	1	0
Psmb3	0.484911194097686	0.144598625788375	1	1	1	0
Atg7	0.484912309891072	-0.0729705032804704	1	1	1	0
Repin1	0.484920526274271	0.171081897967411	1	1	1	0
Fam166b	0.485013432919853	-0.0394146842121836	1	0.25	0.75	0.5
Fam151a	0.485058589369182	-0.0730580824381404	1	1	0.75	0.25
Rgma	0.485078605035134	-0.0280538454950729	1	1	1	0
Tagap	0.485134208326247	-0.0366297384022669	1	0.25	0.75	0.5
Grpr	0.485143215141429	-0.0364973976566474	1	0.75	1	0.25
Ppp3cb	0.485187478805089	-0.167426824178268	1	1	1	0
Klf2	0.485199239395087	-0.0354492761145475	1	0.25	0.5	0.25
Pym1	0.485221322846938	0.136539876789549	1	1	1	0
Ppm1h	0.485272926143071	0.205291222010151	1	1	0.75	0.25
Naca	0.485347635990088	-0.100914044383274	1	1	1	0
Cdk8	0.48535643308432	0.124750456423384	1	1	1	0
Pycard	0.485508821971681	-0.0948516268393089	1	0.75	1	0.25
App	0.485514315207929	0.129424798098234	1	1	1	0
Zswim2	0.485662744127559	0.0386150047707534	1	0.5	0.25	0.25
Drgx	0.485662744127559	0.0386150047707534	1	0.5	0.25	0.25
Eri2	0.485709739540828	0.177593639411574	1	1	1	0
Vat1	0.485718504663554	0.0683494795006372	1	0.75	0.75	0
Tti1	0.485739387772696	0.150022001127909	1	1	1	0
Vsig4	0.485862486736379	-0.0243415540540566	1	0.5	0.75	0.25
Camta2	0.485914974624672	-0.0874292547890926	1	1	1	0
Dtd2	0.486018351747228	0.164251025853621	1	1	1	0
Gtdc1	0.486023820831662	-0.238386513947285	1	1	1	0
Gm5751	0.486076171646618	-0.0376852899092848	1	1	0.75	0.25
Swi5	0.486099564986071	0.113554362440413	1	1	1	0
Has3	0.486132576882378	0.0521205787462795	1	0.75	0.75	0
Cnot4	0.486142940725561	-0.0121069250133818	1	1	1	0
E2f5	0.486172765033958	0.159273648170067	1	1	1	0
Gpc4	0.486220177569531	0.156328246565814	1	1	1	0
Miip	0.486295684038258	0.139101302795431	1	1	1	0
Zfp574	0.486372982138228	-0.0802614070501022	1	1	1	0
Exoc3l	0.48653273176202	-0.035900989963247	1	0.25	0.5	0.25
Actr1b	0.486586616627057	-0.123025620957101	1	1	1	0
Ankrd34a	0.486666856958875	0.0295746388117486	1	0.5	0.25	0.25
Col6a5	0.486670479947273	0.03104723440518	1	0.75	0.75	0
Pstpip1	0.48672673351079	0.102030142835985	1	1	1	0
Asic2	0.487112234254203	0.355592244368815	1	1	1	0
Cox5b	0.487194632069051	-0.0957327016074361	1	1	1	0
Crtap	0.487292014943738	0.0317284184979754	1	0.5	0.5	0
Tnks2	0.487296050872793	-0.0194021468753101	1	1	1	0
Ring1	0.487298002399074	-0.10374563280861	1	1	1	0
Kctd11	0.487312964450924	0.0430077715018775	1	1	0.75	0.25
Zxdc	0.487437126577764	-0.0637283606075093	1	1	1	0
Rnf5	0.487444932346786	-0.107319384413799	1	1	1	0
Ctif	0.487455786601046	0.169504992649806	1	1	1	0
Dpy19l4	0.48747477785022	-0.079947430785392	1	1	1	0
Sgf29	0.487478638568438	-0.0814417358550052	1	1	1	0
Tmbim1	0.487542647825456	-0.101586822971935	1	1	1	0
Ntng2	0.487708221897407	0.161635106390296	1	1	1	0
Wdr47	0.487712500420725	-0.166085822667484	1	1	1	0
Ptcd3	0.487775734394102	0.159093193626896	1	1	1	0
Pik3ap1	0.48787393139364	-0.0482965160162747	1	0.5	0.75	0.25
Ttll10	0.488001185300662	0.0409001169116463	1	0.75	0.5	0.25
Rab29	0.488002960471476	0.16000311304581	1	1	1	0
Pms1	0.488029885345989	-0.0548909702800164	1	1	1	0
Odad4	0.488122362240685	0.12609803355642	1	1	1	0
Nfkbiz	0.488200261803692	0.134862254921728	1	1	1	0
Atp6ap1	0.488287997118485	-0.0860168290411256	1	1	1	0
Mgat2	0.488289629989205	-0.0632452338351959	1	0.75	0.75	0
Glrx	0.488372937855923	-0.0924978065029285	1	1	1	0
Bcan	0.488478007913488	-0.026767249324211	1	1	1	0
Or10ad1c	0.488506089114443	0.0864615977030538	1	1	1	0
Atf2	0.488518847808243	-0.0700397660671546	1	1	1	0
Gbp8	0.488706319744364	0.0559123158499386	1	0.5	0.5	0
Mpzl3	0.488801595567999	0.0679927886538434	1	0.5	0.5	0
Srsf3	0.488858284226364	-0.0454980694814063	1	1	1	0
Dnaaf11	0.488867551708878	0.164463739309041	1	1	0.75	0.25
Taf7	0.489008926946645	0.12215865406244	1	1	0.75	0.25
Lnpk	0.48916884522408	-0.338171554800296	1	1	1	0
Dtx2	0.489190165940213	0.144816532152319	1	1	1	0
Capzb	0.489213734870656	0.177215015493331	1	1	1	0
Ldb1	0.489235449951869	-0.0730178383343079	1	1	1	0
Pm20d2	0.489245338845273	0.0850154420858784	1	1	1	0
Nfya	0.489269563331075	0.111712989929975	1	1	0.75	0.25
Kctd6	0.489320832189898	0.157721893175763	1	1	1	0
Gpsm2	0.489390334833071	-0.0718065056406003	1	1	1	0
Dnajc30	0.489402940971779	-0.0864202773033378	1	0.75	0.75	0
Col26a1	0.489523170868418	0.0597870365632602	1	1	0.75	0.25
Snorc	0.489529733453499	0.0635525352335593	1	0.75	0.75	0
Pagr1a	0.489593856033208	-0.0402896274829412	1	0.5	0.75	0.25
Nploc4	0.489679110463746	0.169713974105931	1	1	1	0
Vmn2r57	0.4898180757695	-0.0949162104278554	1	1	1	0
Tuba4a	0.48992821003119	0.0956517713268856	1	0.75	1	0.25
Exosc7	0.489940496802978	0.160773189831361	1	1	1	0
B3galt6	0.490015202199139	0.0504498481615538	1	0.75	0.75	0
Tmtc1	0.490065108695261	0.111991218262552	1	1	1	0
Dnaaf1	0.490077298283608	0.0370566379903174	1	1	0.5	0.5
Fxyd4	0.49017948654228	0.0848642316919637	1	1	1	0
Gzf1	0.49022815390523	-0.108462582067397	1	1	1	0
Anpep	0.490299348716053	0.032545336512481	1	0.75	0.25	0.5
Lgi3	0.490299348716053	0.032545336512481	1	0.75	0.25	0.5
AW209491	0.490351640819192	-0.0766969986795927	1	0.75	0.5	0.25
Tex9	0.490472271092381	0.177876103413243	1	1	1	0
Pot1a	0.490612206595736	0.129670784340056	1	1	1	0
Ccdc183	0.49064372207632	-0.0303004239410609	1	0.5	0.75	0.25
Bmp8a	0.490686488550047	0.0371213355288216	1	0.75	0.25	0.5
Zfp97	0.490811356107779	-0.104986111742432	1	0.75	0.75	0
Tln1	0.490819921413186	-0.0824364596232841	1	1	1	0
Nfrkb	0.490842691520335	-0.0884320096761025	1	1	1	0
Ppef2	0.490878105017143	-0.0757584372959685	1	1	1	0
Mettl26	0.490912528483794	0.154812885556484	1	1	1	0
Nrde2	0.491082626017146	-0.0817896809129732	1	1	1	0
Shank3	0.491163772863936	0.0567481512568133	1	0.25	0.25	0
Styxl1	0.491296461731991	0.118131974473316	1	1	1	0
B230217C12Rik	0.491442117826693	0.0695750640047768	1	1	0.25	0.75
Commd1	0.491482969279308	0.143722821206521	1	1	1	0
Bri3bp	0.491491984812716	-0.0390897324052955	1	0.25	0.5	0.25
Zfp946	0.491528085594161	0.164546219349415	1	1	1	0
Sf3b5	0.491567108902123	0.0612270719167016	1	1	0.75	0.25
Arpin	0.491571949699706	0.0830478472693637	1	1	1	0
Kat5	0.491592132388553	-0.097747568697629	1	1	1	0
Spacdr	0.491628599163289	-0.0419732357101035	1	1	1	0
Hipk1	0.491689559038386	0.193354549089875	1	1	1	0
Snrnp48	0.491800673888976	-0.0721661314133094	1	1	1	0
Gucy1b1	0.491848559672538	0.104497786506828	1	1	1	0
Arhgef2	0.491891332314578	0.128018483615405	1	0.75	1	0.25
Ap3m2	0.491930568058883	0.207017521754388	1	1	1	0
Ndufb3	0.491979944414803	-0.0890245795404356	1	1	1	0
Srpr	0.492021210129364	-0.120080710735144	1	1	1	0
Mecom	0.492082343783418	0.130102119255236	1	0.75	1	0.25
Il11ra1	0.492185940186445	0.144075798834752	1	1	1	0
Cilp	0.492189775483101	0.0244604215352253	1	0.75	0.25	0.5
Thnsl1	0.492212359010404	-0.146488030190632	1	1	1	0
Actg1	0.492336318792296	-0.175939927073291	1	1	1	0
Ppp1r3e	0.492382681479365	0.028813305906598	1	0.75	0.25	0.5
Elavl3	0.492401594785918	0.0501017377707313	1	0.75	0.25	0.5
AY074887	0.492406284500055	0.0435460070061269	1	0.75	0.5	0.25
Zdhhc14	0.492427867090692	0.116434120296295	1	1	1	0
Sh3tc1	0.492491638441594	0.0236644388297671	1	0.5	0.25	0.25
Adgrf2	0.492598256770798	0.117458706616525	1	1	1	0
Zfp658	0.492601929623777	0.0766285644243205	1	1	0.75	0.25
Csnk1g1	0.492637878288136	-0.0457569501496995	1	1	1	0
Armc7	0.49272597900857	-0.0745539248745684	1	1	1	0
Adgre4	0.492812568241393	-0.0298279346791805	1	0.25	0.5	0.25
Eif3h	0.492849934466529	0.190514801841642	1	1	1	0
Adprm	0.492871986033818	0.159255329513595	1	1	1	0
Gm3435	0.493022228428634	0.100315313146716	1	1	1	0
Ipo4	0.493041398444473	-0.0957618417076036	1	0.75	0.5	0.25
Coq3	0.493149990076838	0.141965001720638	1	1	1	0
Srf	0.493156355861773	0.0717818738273923	1	1	0.5	0.5
Dolpp1	0.493185584631645	-0.0989185409134028	1	0.75	1	0.25
Fnbp1	0.493356292701944	0.153545515446428	1	1	1	0
Epdr1	0.493357976938652	0.129119600533222	1	1	1	0
