gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Traf2	0.0800274693740002	0.785464137071686	1	0.017	0.011	0.006
Arpc1b	0.0802421591644243	0.362818590781017	1	0.043	0.034	0.00899999999999999
Man2b1	0.0802891823170214	-0.782694515322738	1	0.01	0.015	0.005
Clcn2	0.0803215912567567	-0.447270221468062	1	0.022	0.03	0.008
Gtf2ird1	0.0805412878888227	-0.764148595741802	1	0.01	0.015	0.005
Gatad1	0.080562229690337	0.413204109710041	1	0.019	0.013	0.006
Mtch1	0.0806686193849759	0.670554786536722	1	0.021	0.014	0.007
Etf1	0.0807196578389301	0.352190591674048	1	0.043	0.034	0.00899999999999999
Sytl2	0.0807487005247499	0.100529296809422	1	0.623	0.601	0.022
Drg2	0.0807545011065666	-0.852839598921953	1	0.01	0.015	0.005
Phf5a	0.080797096939018	0.484422907987647	1	0.017	0.012	0.005
Nup50	0.0809285701360288	-0.790156116320619	1	0.01	0.015	0.005
Ccnjl	0.0809710984537231	0.316388465146136	1	0.075	0.063	0.012
Ppib	0.0810237259500657	0.596107919971487	1	0.017	0.012	0.005
Ddx50	0.0812070115480356	0.270142619606279	1	0.064	0.053	0.011
Pdrg1	0.0812441614558119	-0.927414974847619	1	0.007	0.012	0.005
Ccdc163	0.0812449374373912	0.286925348515527	1	0.05	0.04	0.01
Ciapin1	0.08135911570517	0.605576557957331	1	0.027	0.019	0.008
Mipol1	0.0813977911952254	0.136995430475916	1	0.086	0.072	0.014
Mtmr12	0.0815759432291467	-0.559676843673079	1	0.021	0.028	0.007
Rybp	0.0816619724777623	-0.161659581457063	1	0.246	0.267	0.021
Klhl40	0.0817638368086451	0.552337740643263	1	0.017	0.012	0.005
Phactr3	0.0819565099909448	0.155895884470159	1	0.186	0.17	0.016
Myh14	0.0820711502757823	-0.210548748467128	1	0.111	0.127	0.016
Mbd2	0.0821451601317381	0.158765214299795	1	0.091	0.077	0.014
Nek4	0.0821972794203213	-0.713766699301096	1	0.016	0.023	0.007
H2aj	0.0822183058343457	0.270844495583304	1	0.131	0.116	0.015
Gmeb2	0.0822420205824374	0.305281016339741	1	0.073	0.062	0.011
Unk	0.0823387046308623	0.255291927771511	1	0.108	0.094	0.014
Pxmp2	0.0823780023971615	0.846400295262864	1	0.016	0.01	0.006
Mapk1ip1l	0.0824313015004222	0.212631225274376	1	0.056	0.045	0.011
Rps26	0.0824360540684703	-0.813993381734861	1	0.012	0.018	0.006
Paip2	0.0825261666645618	0.122714296221903	1	0.293	0.277	0.016
Zfp110	0.0827745778799557	-0.352207286408942	1	0.057	0.068	0.011
Git1	0.0827994771091332	0.233675959766066	1	0.067	0.056	0.011
Ubr5	0.0829672620236762	0.317696665655311	1	0.066	0.055	0.011
Appl1	0.0830008485240232	0.271857369547345	1	0.056	0.045	0.011
Efhd1	0.0833083510253017	0.184586768093116	1	0.112	0.097	0.015
Nova1	0.0834481063934397	0.306404251676999	1	0.075	0.063	0.012
Arhgef11	0.0835183188051363	0.189744287308676	1	0.132	0.117	0.015
Nup155	0.0836433299121624	0.428863727132953	1	0.025	0.018	0.007
Eps15l1	0.0838645429093283	0.318176832856741	1	0.067	0.057	0.01
Acot7	0.0839496226090994	0.129477142487177	1	0.181	0.163	0.018
Ttc9c	0.0841033219714514	0.58950884228544	1	0.027	0.019	0.008
Pex1	0.0841817040011092	0.256092611734604	1	0.084	0.072	0.012
Slc38a2	0.084205412757851	0.158362238442316	1	0.312	0.295	0.017
Pds5b	0.0842592016951625	-0.25896990196992	1	0.086	0.1	0.014
Arl8a	0.0843312302236563	0.488475647220253	1	0.035	0.027	0.008
Rhoa	0.0843502387806508	0.245909903811382	1	0.085	0.073	0.012
Ilkap	0.0844780058757829	0.261209679346589	1	0.075	0.063	0.012
Capns1	0.0844782282082523	-0.714411040684647	1	0.011	0.017	0.006
Ppp2cb	0.0845019134531886	-0.374456993205824	1	0.038	0.047	0.009
Creb1	0.0847069918090051	0.141977536948185	1	0.217	0.202	0.015
Tnip2	0.084722253281566	0.487573613025508	1	0.016	0.01	0.006
Sema4c	0.08473464000192	-0.788263391270599	1	0.015	0.021	0.006
Lrp12	0.0850146471865457	0.345776316456942	1	0.068	0.057	0.011
Krr1	0.0851378529058568	-0.644563210234789	1	0.015	0.021	0.006
Odf2l	0.0856054545960649	0.480093405367265	1	0.02	0.014	0.006
Adam15	0.0856246372459115	0.834193223211553	1	0.015	0.009	0.006
Eps8l2	0.0857721196057287	-0.447792059601896	1	0.016	0.023	0.007
Dpf2	0.085831481785526	-0.336037945182433	1	0.043	0.053	0.01
Mettl13	0.0858547652461405	0.705673338920246	1	0.02	0.013	0.007
Cpne3	0.0862933267853452	0.398796614272394	1	0.021	0.014	0.007
Hadh	0.0864245011261409	-0.498094869289678	1	0.023	0.031	0.008
Lrrc45	0.0864801197214125	-0.514798795579128	1	0.011	0.017	0.006
Mrpl1	0.0865918817426324	-0.465395398770479	1	0.034	0.043	0.00899999999999999
Btbd8	0.0868132145653169	-0.208471051061197	1	0.23	0.247	0.017
Faah	0.0868285110948889	0.347363524820498	1	0.03	0.022	0.008
Nup35	0.0868904610001534	0.293404968340779	1	0.06	0.049	0.011
Cct7	0.0869707338470613	-0.865124224322457	1	0.007	0.011	0.004
Txn2	0.0870887979838297	0.69732877178169	1	0.019	0.013	0.006
Auh	0.0871937265757451	0.178327811032722	1	0.103	0.089	0.014
Elmod3	0.087469203953256	-0.799586951299572	1	0.01	0.015	0.005
Parp12	0.0874733220861191	0.498002910154001	1	0.026	0.019	0.007
Ccdc127	0.0875130209896935	0.638437003082561	1	0.023	0.016	0.007
Mrps25	0.0876969831166785	0.727076304510957	1	0.013	0.008	0.005
Wasf1	0.0878330450921951	0.790948175915045	1	0.01	0.006	0.004
Scly	0.0878720257503812	0.268089659326412	1	0.06	0.05	0.01
Smc2	0.0879423460196134	-0.966445917478265	1	0.008	0.013	0.005
Reep4	0.0881012856076408	1.01117112682226	1	0.01	0.006	0.004
Eif2s3x	0.0881083776964838	0.433032084300154	1	0.029	0.021	0.008
Ppp1r13b	0.0881119872152458	0.275724279398193	1	0.086	0.074	0.012
Ppwd1	0.088124765385331	0.318150113037747	1	0.055	0.045	0.01
Pank4	0.0881509514767649	0.392593059243743	1	0.013	0.008	0.005
Mrps9	0.0881885202275301	-0.370832108435098	1	0.065	0.076	0.011
Usp47	0.0882255223729465	-0.242108331687226	1	0.103	0.117	0.014
Cln5	0.0886166005163102	0.929983827481226	1	0.01	0.006	0.004
Ndst2	0.0886529895979296	0.901429245367956	1	0.018	0.012	0.006
Morc3	0.0886656207771429	0.278746284702529	1	0.057	0.047	0.01
Vps4a	0.0886698754323197	0.841411634674444	1	0.012	0.007	0.005
Rae1	0.0887076852373321	0.488099981723854	1	0.015	0.009	0.006
Nek1	0.0888407655221052	0.14657543765007	1	0.117	0.103	0.014
Mrpl19	0.088878757483204	0.862919703984057	1	0.01	0.006	0.004
Metap1	0.0888851688800327	0.363217260717217	1	0.044	0.035	0.00899999999999999
Fam184a	0.0888891612337196	0.904604579693129	1	0.01	0.006	0.004
Cercam	0.0891215280160226	0.302352554480254	1	0.062	0.052	0.01
Mcoln1	0.089146955521729	-0.464986253050481	1	0.016	0.023	0.007
Bcl7a	0.0891674771290961	-0.253458667497074	1	0.081	0.094	0.013
Clasp1	0.0893446498317853	-0.233200566064445	1	0.02	0.027	0.007
Abca8a	0.0893755502816662	0.151453209699075	1	0.388	0.366	0.022
Atp6v0e	0.0894604825362303	0.531786958122216	1	0.028	0.021	0.007
Acbd5	0.0896005082490037	-0.295008205964247	1	0.082	0.095	0.013
Krcc1	0.0896295611540606	0.237213565331522	1	0.105	0.092	0.013
Tmem70	0.0896871173570081	0.802185758974631	1	0.011	0.006	0.005
Bmpr2	0.0897530882464008	0.446467204505467	1	0.036	0.027	0.009
Eif4e	0.0898283767544466	0.17421543205123	1	0.062	0.051	0.011
Lsm12	0.0899590080760376	0.669987794611447	1	0.012	0.007	0.005
Ell	0.0899724722797672	0.278042096797565	1	0.07	0.058	0.012
Tsen2	0.0900546596207759	0.35231404358729	1	0.042	0.033	0.009
Rbm18	0.0900569394835086	0.388345779128669	1	0.033	0.025	0.008
Cluap1	0.0900754661592349	0.558798177075683	1	0.013	0.008	0.005
Qsox1	0.0900984542679607	0.389654154877229	1	0.019	0.013	0.006
Snx1	0.0901658717804384	0.176229822404496	1	0.248	0.23	0.018
Ccdc93	0.0905241633952244	0.516366465562225	1	0.01	0.006	0.004
Kcnrg	0.0905316374450606	-0.376216506460655	1	0.03	0.039	0.009
Snx19	0.0905653858947181	-0.540477197861995	1	0.031	0.039	0.008
Gar1	0.0906297912421027	0.344210613261088	1	0.01	0.006	0.004
Sdr42e1	0.0907523267558192	0.416771233281933	1	0.013	0.008	0.005
Gemin5	0.0907580006250682	0.584485782587195	1	0.01	0.006	0.004
Jam3	0.0910316254430196	0.136942879316601	1	0.369	0.348	0.021
Zfp617	0.0911510619042658	-0.545423603369398	1	0.018	0.025	0.007
Cdk5rap2	0.0913255243862009	-0.1302585774656	1	0.292	0.311	0.019
Dach2	0.0914467376818429	0.263479951274907	1	0.102	0.089	0.013
Tti1	0.0914800845727729	0.368483642387799	1	0.033	0.025	0.008
Fscn1	0.0915990698547366	-0.249421394312101	1	0.102	0.116	0.014
Rnf115	0.0918098948720204	-0.502758577551845	1	0.05	0.06	0.01
Pramel12	0.0918339594125296	0.493171712488264	1	0.012	0.007	0.005
Pde1c	0.0919227040170884	-0.177336256944189	1	0.341	0.359	0.018
Rpsa	0.0920043849858188	-0.716209346923071	1	0.022	0.029	0.007
Flad1	0.0920357967239212	0.316846981397042	1	0.011	0.006	0.005
Nt5e	0.0922294778547463	0.414505011539482	1	0.05	0.041	0.009
Ttc13	0.0922557899370721	-0.944260208281936	1	0.008	0.013	0.005
Rttn	0.0923328814949877	0.1702251001883	1	0.122	0.108	0.014
Cops5	0.0926232332354485	-0.294226476858281	1	0.037	0.046	0.009
Maml3	0.0926320093257065	-0.333809295275047	1	0.066	0.077	0.011
Smarcal1	0.0927495162253382	-0.446035812158145	1	0.038	0.047	0.009
Depdc5	0.092847027006171	-0.236845321516081	1	0.143	0.159	0.016
Selenoi	0.0931297460802965	0.652178910692729	1	0.021	0.015	0.006
Trmt10a	0.0931683402456069	0.546059704647461	1	0.017	0.012	0.005
Cfap20	0.0931987952301915	0.590490691648069	1	0.018	0.012	0.006
Ddx6	0.0938308816356281	0.190361703741333	1	0.12	0.106	0.014
Dbndd2	0.0938424514412517	0.106357078312079	1	0.283	0.264	0.019
Tvp23b	0.0941416955502209	-0.669795588900132	1	0.008	0.013	0.005
Glrx3	0.0941973443945528	-0.5349360638502	1	0.017	0.023	0.006
Eid1	0.0942697408266324	-0.266432648683361	1	0.073	0.085	0.012
Cd99l2	0.0945182938250977	-0.436172665862069	1	0.022	0.029	0.007
Exoc2	0.0946322004561138	0.245517088177501	1	0.09	0.077	0.013
Pdk2	0.0946860888368467	0.634703612207354	1	0.031	0.024	0.007
Ddx5	0.0947021790284237	-0.101751784389579	1	0.44	0.463	0.023
Fbxo42	0.0947461914420655	-0.42401006215019	1	0.032	0.04	0.008
Irs1	0.0948407840445602	0.603384772086211	1	0.017	0.012	0.005
Ube2l3	0.0950098029929131	-0.212412360986763	1	0.046	0.056	0.01
E2f3	0.0955362063546602	-0.476290388600603	1	0.012	0.018	0.006
Dera	0.0957349260505077	0.658231733023979	1	0.017	0.012	0.005
Kdm4d	0.0958621528318791	-0.571235321514686	1	0.012	0.018	0.006
Pef1	0.0960535550493718	0.497922503379848	1	0.017	0.012	0.005
Ankrd16	0.0960846979500473	0.613527235173535	1	0.017	0.011	0.006
Tbc1d20	0.0961100275499952	-0.575563276148995	1	0.011	0.016	0.005
St3gal2	0.0962094249112427	0.511011780310396	1	0.024	0.018	0.006
Sspo	0.0965650904419363	0.336316063593486	1	0.033	0.025	0.008
Gm14326	0.0965773363210577	0.437591884750025	1	0.017	0.011	0.006
Dnajc5	0.0968223148689044	-0.237497338445954	1	0.029	0.038	0.009
Inpp5f	0.0973199164880471	0.108323239276389	1	0.451	0.437	0.014
Dus3l	0.0973487656404711	0.548002803487186	1	0.024	0.017	0.007
Crcp	0.0974571624101784	-0.406970524269623	1	0.013	0.019	0.006
Rabep2	0.0976866335340268	-0.419109882545079	1	0.018	0.025	0.007
Catsper2	0.097688123181823	-0.525308744496916	1	0.021	0.028	0.007
Brpf3	0.0977093094018558	-1.00447994850432	1	0.006	0.01	0.004
Sharpin	0.0977627796329853	0.82716002397783	1	0.015	0.01	0.005
Rps12	0.0978366215938253	-0.758169872489792	1	0.014	0.02	0.006
Ap3m1	0.0978605241887284	0.303198143568665	1	0.075	0.064	0.011
Map2k5	0.0980612008864056	0.110915641043405	1	0.314	0.295	0.019
Med28	0.0980919170747309	0.655617688640234	1	0.02	0.014	0.006
Chd9	0.0981091187862941	-0.256307485405007	1	0.073	0.085	0.012
Spire1	0.0983863849912624	0.254504712996288	1	0.071	0.059	0.012
Vps4b	0.0984027585619461	0.166039855763936	1	0.113	0.099	0.014
Gigyf1	0.0984565525500497	-0.461491704235684	1	0.038	0.047	0.009
Nmrk1	0.0985252051970965	-0.289155252865434	1	0.019	0.026	0.007
Gpatch1	0.0988183650981733	0.609310141199193	1	0.02	0.014	0.006
Borcs7	0.0991021204092988	-0.409296809630083	1	0.017	0.023	0.006
Osbpl11	0.0992430205391056	-0.404375042979208	1	0.038	0.047	0.009
Adprm	0.0992809344638601	-0.813634076259248	1	0.009	0.014	0.005
BC005537	0.0993863487202286	0.204441739831006	1	0.073	0.062	0.011
1700109H08Rik	0.0997209301537481	0.385293153100631	1	0.041	0.033	0.008
Cacul1	0.0997385900941109	0.299519222911008	1	0.063	0.053	0.01
Mroh3	0.0999786558292386	0.659403013496573	1	0.02	0.014	0.006
Stk38	0.100091495309052	0.337997780605698	1	0.049	0.039	0.01
Tmem268	0.10021381470482	0.334519328701842	1	0.038	0.03	0.008
Fat1	0.100237212499241	0.33494182596409	1	0.11	0.098	0.012
Fut8	0.100341712050973	0.154675870716346	1	0.166	0.15	0.016
Filip1	0.100386561539881	-0.425444572427976	1	0.018	0.024	0.006
Dcbld2	0.100552697190397	0.3562359704126	1	0.071	0.061	0.01
Gabarap	0.100738038402965	-0.291237999446565	1	0.022	0.03	0.008
Snrpc	0.100856532611817	0.669737255720875	1	0.019	0.013	0.006
Tle5	0.10088128497416	-0.361266782609172	1	0.029	0.037	0.008
H2-DMa	0.101155069566063	-0.808616312146053	1	0.006	0.01	0.004
Rassf2	0.101198407381648	-0.122512097874569	1	0.231	0.251	0.02
Oxa1l	0.101315716943647	0.448073697866008	1	0.02	0.014	0.006
Nup188	0.10132202651186	-0.609271489618646	1	0.023	0.03	0.007
Gpd1	0.101419306937114	0.412357004666827	1	0.028	0.021	0.007
Pex16	0.101533958492947	-0.720852568576745	1	0.008	0.012	0.004
Mosmo	0.101719194402771	0.295389782115742	1	0.064	0.053	0.011
B3galt5	0.101870555818572	0.105469353883096	1	0.225	0.208	0.017
Fastkd2	0.101873655066682	-0.599280086148938	1	0.019	0.025	0.006
Twnk	0.10202004862039	-0.343197998123717	1	0.012	0.017	0.005
Ell2	0.102279037657971	0.132890507479775	1	0.194	0.177	0.017
Prr14	0.102461799747904	0.424046649774579	1	0.043	0.034	0.00899999999999999
Resf1	0.102676967885612	0.293511382573225	1	0.062	0.052	0.01
Slc30a7	0.102726436771686	0.263954441040607	1	0.062	0.052	0.01
Degs1	0.102769043136751	-0.457048401480401	1	0.022	0.029	0.007
Lipo3	0.102836810695701	-0.424771096594032	1	0.025	0.033	0.008
Stard7	0.103110102392124	0.497540979128551	1	0.023	0.017	0.006
Ganab	0.103119806574304	-0.340125352752742	1	0.028	0.035	0.007
Zfp386	0.103121001199538	0.448263419465436	1	0.044	0.036	0.008
Rab5b	0.103199302212546	0.24449661873584	1	0.082	0.07	0.012
Lgals8	0.103284491080687	-0.251117159800913	1	0.028	0.036	0.008
Nop14	0.103351260683204	-0.449050459901871	1	0.02	0.026	0.006
Syn3	0.103401282997706	0.558677023837564	1	0.022	0.016	0.006
Wdr45	0.103545783549397	0.704374021584035	1	0.014	0.009	0.005
Gtpbp2	0.103562732702693	-0.595968501438176	1	0.012	0.017	0.005
Tnks2	0.103563807026495	0.192669040680016	1	0.122	0.108	0.014
Cnksr3	0.103633953241856	0.408252599840334	1	0.08	0.068	0.012
Trim41	0.103665533624786	0.313800384420267	1	0.035	0.027	0.008
Tcf25	0.103967994710442	-0.195212962025957	1	0.172	0.19	0.018
Safb2	0.104029157128317	0.124049082001821	1	0.132	0.117	0.015
Rgmb	0.10405125746928	-0.330757031813492	1	0.027	0.034	0.007
Taok3	0.104321005178532	-0.267033451408321	1	0.046	0.056	0.01
Plekha3	0.104344566839865	-0.329553732387907	1	0.019	0.025	0.006
Pcgf3	0.104372168693379	-0.337094284180124	1	0.031	0.039	0.008
Tmem259	0.104485534062555	-0.591893934660857	1	0.014	0.019	0.005
Mgme1	0.104596458354012	0.398714765631127	1	0.019	0.013	0.006
Ino80e	0.104642616491003	-1.0964257122122	1	0.006	0.01	0.004
Zmat1	0.10473536863696	0.138177838238954	1	0.183	0.166	0.017
Gmds	0.104808896597184	-0.202183578459371	1	0.166	0.183	0.017
Nup205	0.105262174576448	0.348863974224115	1	0.057	0.047	0.01
Gak	0.105385307647035	0.131559999659588	1	0.1	0.087	0.013
Rusc2	0.10605911123167	-0.172955798850065	1	0.123	0.138	0.015
Eif2s1	0.106182138738761	0.401505663786803	1	0.036	0.028	0.008
Ap2a1	0.10618964312972	0.105769337918791	1	0.055	0.044	0.011
Kif1a	0.106282719317812	0.129422249498531	1	0.134	0.119	0.015
Rps6ka3	0.10631857130903	0.480065058392258	1	0.014	0.009	0.005
Cdh11	0.106952901984567	-0.310491445098587	1	0.013	0.019	0.006
Dnajc17	0.107282608484975	0.305109037238349	1	0.028	0.021	0.007
Ccdc171	0.107292110568841	0.85601444261815	1	0.011	0.007	0.004
Onecut2	0.107312125792259	0.167041411391022	1	0.139	0.124	0.015
Rptor	0.107401494367705	-0.226544771566508	1	0.132	0.147	0.015
H2bc27	0.10742122025307	0.561094228761299	1	0.018	0.013	0.005
Sypl	0.107457945992915	-0.189066726001521	1	0.166	0.183	0.017
Cuedc2	0.107478395231264	-0.647693503244205	1	0.006	0.01	0.004
Rpl37	0.107920448298087	-0.788865271440359	1	0.007	0.012	0.005
Ptbp2	0.107942292332402	-0.170004248256235	1	0.155	0.171	0.016
Pdpk1	0.108047438489835	-0.239752128593454	1	0.09	0.103	0.013
Sap18	0.108152155031038	-0.571484864348319	1	0.006	0.01	0.004
Atp6v1g1	0.108324593070451	-0.645007657457193	1	0.007	0.012	0.005
Commd3	0.108343544463355	0.385459316099156	1	0.039	0.031	0.008
Ssr1	0.108776335699663	0.821169840225948	1	0.011	0.006	0.005
Mysm1	0.108786449667838	0.176240909521274	1	0.127	0.114	0.013
Zfp568	0.108794596302281	-0.374263284728487	1	0.028	0.036	0.008
Gipr	0.109050675672452	0.25639205438303	1	0.042	0.033	0.009
Mtmr14	0.109285252528535	-0.388750037842594	1	0.036	0.044	0.008
Pak4	0.109602564678803	0.794732531151004	1	0.011	0.006	0.005
Gm10509	0.109776771987776	-0.750591869188765	1	0.015	0.02	0.005
Srsf10	0.109870935560007	-0.660660373458054	1	0.015	0.02	0.005
Xaf1	0.109936470417067	-0.217794183504021	1	0.068	0.08	0.012
Rdh5	0.11008090266091	0.626093582414473	1	0.017	0.012	0.005
Gpr180	0.110159409028628	0.4848903994031	1	0.018	0.013	0.005
Tmem128	0.110203593092051	-0.63769861444261	1	0.01	0.015	0.005
Adora1	0.110763754057048	0.299717214185211	1	0.062	0.052	0.01
Aars	0.110930948838899	-0.733605885373074	1	0.01	0.015	0.005
Pde3a	0.111368657214238	0.517402701222328	1	0.027	0.02	0.007
Iqck	0.111506333494927	0.401468735281316	1	0.011	0.006	0.005
Sin3b	0.111693065388097	-0.547306779266889	1	0.01	0.015	0.005
G6pdx	0.111783579627079	-0.624598704726815	1	0.024	0.031	0.007
Sbno2	0.111811026694902	0.232697502196517	1	0.047	0.038	0.009
Tyk2	0.11211895944956	0.466313275724905	1	0.033	0.025	0.008
Rasl12	0.112197082079675	-0.470993587553243	1	0.024	0.031	0.007
Gps1	0.112206128716567	0.538071378638596	1	0.011	0.006	0.005
Cope	0.112214628611058	-0.678132306288075	1	0.014	0.019	0.005
Bbip1	0.11233199725522	-0.252883562678337	1	0.068	0.079	0.011
Btc	0.112372468641544	-0.260700544970077	1	0.015	0.021	0.006
Lin52	0.112428129536979	0.170708993307284	1	0.171	0.157	0.014
Gpr108	0.112529781244902	0.508296303507974	1	0.028	0.021	0.007
Rala	0.112821233884974	0.223972048401956	1	0.076	0.065	0.011
Peds1	0.112917826041038	0.312693365640583	1	0.067	0.057	0.01
Zfp934	0.112935648683783	0.188521477276625	1	0.088	0.076	0.012
Efl1	0.113005656008926	0.194224163379407	1	0.061	0.051	0.01
Cfap68	0.113331632405827	-1.11154080710241	1	0.007	0.011	0.004
Alkbh1	0.113396414472515	0.284058026212951	1	0.047	0.038	0.009
Hint3	0.11367463686007	-0.374825073653289	1	0.036	0.044	0.008
Alg14	0.113712653206072	0.262827923099353	1	0.046	0.038	0.008
Sec13	0.113793471962191	-0.683466741972878	1	0.009	0.013	0.004
Mettl3	0.1137964325678	0.412234139012283	1	0.023	0.017	0.006
Gm21663	0.11396258063975	-0.709346519947986	1	0.009	0.013	0.004
Aifm1	0.113985604175448	0.302638939117344	1	0.067	0.057	0.01
Lrrcc1	0.114318870580355	0.500603590880271	1	0.025	0.019	0.006
Insr	0.114356214919912	0.14092064886852	1	0.28	0.266	0.014
Gpalpp1	0.114399464541592	0.533457380715514	1	0.025	0.019	0.006
Wdr82	0.114584302909057	0.459758772624716	1	0.021	0.015	0.006
Tmem38b	0.114636235818407	-0.356528665770789	1	0.026	0.033	0.007
Iars2	0.114887730374479	0.304481991080196	1	0.061	0.051	0.01
Psmd3	0.115015473877205	-0.562321784307028	1	0.009	0.013	0.004
Gins4	0.115585790074148	0.762859605727725	1	0.015	0.01	0.005
Bcl9l	0.115652268728958	-0.345689246145592	1	0.034	0.042	0.008
Adam23	0.115848914616564	0.62119131586686	1	0.016	0.011	0.005
Lrsam1	0.116039357927898	-0.661279984742649	1	0.016	0.021	0.005
Gbe1	0.116124559814163	0.34069570480205	1	0.06	0.051	0.009
Stmp1	0.1161507541378	-0.940279160993974	1	0.01	0.014	0.004
Mtrr	0.116196286952935	0.676510106241853	1	0.016	0.011	0.005
Foxj3	0.116235619305525	-0.259432238762458	1	0.047	0.057	0.01
Zfp146	0.116324507688191	0.675187874033437	1	0.015	0.01	0.005
Kctd13	0.116340446773731	-0.143054776345101	1	0.245	0.266	0.021
Adamtsl3	0.116514910549937	0.250139432104448	1	0.016	0.011	0.005
Sfmbt1	0.116669939977307	-0.307011744110484	1	0.046	0.055	0.009
Aamdc	0.116789639340678	0.253987508159539	1	0.053	0.044	0.009
Naa15	0.117216950304682	0.123852227287321	1	0.102	0.089	0.013
1700025G04Rik	0.117568391754582	0.124759859091074	1	0.175	0.16	0.015
Chmp1a	0.117690565161683	0.814578739864321	1	0.015	0.01	0.005
Rasal1	0.117859322240962	0.285375889098724	1	0.11	0.098	0.012
Fkbp9	0.117968719816946	-0.570288245887907	1	0.011	0.016	0.005
Synm	0.117980144285602	-0.195001708028758	1	0.047	0.057	0.01
Kmt2b	0.11798401475427	0.482578938556664	1	0.027	0.02	0.007
Mbtd1	0.11850988086357	0.132642292637991	1	0.203	0.189	0.014
Supt5	0.118938812893165	0.374190506535998	1	0.04	0.032	0.008
Ip6k2	0.119340593217538	0.719539209844256	1	0.015	0.01	0.005
Flot2	0.119714101761449	-0.725118427151298	1	0.008	0.013	0.005
Akap8	0.119901109271283	-0.271198757990903	1	0.071	0.082	0.011
Stxbp3	0.120217263029306	0.132429341549584	1	0.336	0.323	0.013
Zbtb21	0.120227262333926	-0.684988164260645	1	0.015	0.02	0.005
Eif2b4	0.12029491166625	-0.488065735245792	1	0.01	0.014	0.004
Afg1l	0.120327918809044	-0.442051831557734	1	0.017	0.023	0.006
Rab14	0.120485213789342	-0.256340945526351	1	0.067	0.078	0.011
Gsk3a	0.120645865191207	-0.620275952724753	1	0.015	0.02	0.005
Cct5	0.120645865325119	-0.619409917197462	1	0.015	0.02	0.005
Sh3bgrl3	0.120802682824509	-1.01697254938033	1	0.007	0.011	0.004
Manbal	0.121025323147302	-0.722952022315833	1	0.011	0.016	0.005
Zfp91	0.121059432236258	0.179782507272496	1	0.058	0.048	0.01
Gucd1	0.12109974587999	-0.785665173433412	1	0.013	0.019	0.006
Phf20	0.121103620397729	0.156168968018241	1	0.197	0.184	0.013
Fbn2	0.121546142842812	-0.29786796328981	1	0.102	0.114	0.012
Usp49	0.12161350308514	-0.753113016392851	1	0.017	0.022	0.005
Cd164	0.121870960929782	-0.418057434574239	1	0.015	0.02	0.005
Tent2	0.122008166926948	0.179732835727146	1	0.087	0.075	0.012
AI597479	0.122228800545497	-0.643574142682408	1	0.008	0.013	0.005
Ndrg2	0.122311782759396	-1.03099199850224	1	0.011	0.015	0.004
Atp6v1e1	0.122444009779918	-0.299870455026455	1	0.038	0.046	0.008
Cep72	0.122504378625408	0.469000392689167	1	0.024	0.018	0.006
Rbks	0.122625250189016	0.256665978422945	1	0.096	0.084	0.012
Dcaf10	0.122857725982636	0.307035480160261	1	0.06	0.051	0.009
Sqstm1	0.123103934019383	0.242336589506652	1	0.043	0.034	0.00899999999999999
Crkl	0.123148907246794	0.296588186068007	1	0.044	0.035	0.00899999999999999
Secisbp2	0.123283874706031	-0.326859782553548	1	0.046	0.055	0.009
Psmd12	0.1233500073527	0.530988128281283	1	0.03	0.023	0.007
Ppp3cc	0.123425003278546	-0.229141651044908	1	0.088	0.1	0.012
Psmb7	0.123666210933255	-0.322955343438234	1	0.044	0.053	0.009
Mdc1	0.123703433314419	-0.619060442159749	1	0.02	0.026	0.006
Ilrun	0.123872702667843	-0.293876503376201	1	0.064	0.074	0.01
Lrrfip2	0.124138799857762	0.142144356893076	1	0.145	0.132	0.013
Nacad	0.124420874410278	0.173259080443566	1	0.032	0.025	0.007
Slc25a42	0.124535089279272	-0.728596783834226	1	0.009	0.014	0.005
Zfp874a	0.124711705436035	-0.567921938276487	1	0.02	0.026	0.006
Mapkapk2	0.124853921004209	-0.452010474119326	1	0.034	0.042	0.008
Erp44	0.124982364646502	0.135885922497948	1	0.067	0.056	0.011
Sufu	0.125105243605355	0.246124146739213	1	0.044	0.035	0.00899999999999999
Srr	0.125720594220378	-0.466990008813422	1	0.038	0.047	0.009
Aimp1	0.125831428773435	0.340776172179164	1	0.037	0.03	0.007
Atp5b	0.125996026648879	-0.538552264718298	1	0.007	0.011	0.004
Rhbdl2	0.126089864348939	-0.317237092938228	1	0.03	0.037	0.007
Tfb1m	0.126107412924046	0.290495139083616	1	0.026	0.02	0.006
6720489N17Rik	0.126216409017142	0.451376124897595	1	0.021	0.015	0.006
Snx9	0.126219470332666	0.26751383483144	1	0.072	0.062	0.01
Nono	0.126494350933546	0.443468328864197	1	0.045	0.037	0.008
Fxr2	0.126566251517858	-0.212941926503962	1	0.034	0.042	0.008
Brcc3	0.126617311345965	-0.399960124759797	1	0.031	0.039	0.008
Commd6	0.126726187589818	-0.743442320295307	1	0.012	0.017	0.005
Prkra	0.126756421908103	-0.630593558875149	1	0.014	0.019	0.005
Pdcd7	0.126797033682087	0.731910928344174	1	0.012	0.008	0.004
Ppm1g	0.127128418772696	0.671184944623458	1	0.017	0.012	0.005
