gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Mrps31	0.00289100603304116	-0.12352103580672	1	0.048	0.06	0.012
Cfap47	0.0028982289726156	-0.105438104956585	1	0.076	0.091	0.015
Sntg2	0.00290099710943252	-0.107115718978251	1	0.221	0.247	0.026
Egf	0.00292886679623977	-0.230691838594818	1	0.049	0.061	0.012
Ggh	0.00294284742351511	-0.230839080594256	1	0.032	0.042	0.01
Rnf128	0.00295752774824971	-0.100579006262941	1	0.125	0.146	0.021
Pcna	0.00296022430271071	-0.335255583749386	1	0.014	0.021	0.007
Ercc3	0.00296236728643749	-0.13320685590683	1	0.042	0.053	0.011
Kbtbd11	0.00296428590958126	0.383681806142852	1	0.068	0.057	0.011
Phf7	0.00297266826364363	-0.117567476154766	1	0.038	0.048	0.01
Cbln2	0.00298291982974174	-0.214353455838805	1	0.033	0.042	0.009
Cdkn1b	0.00298742016578363	-0.550514936899728	1	0.015	0.021	0.006
Nek10	0.00298836100869203	0.326493327944443	1	0.073	0.062	0.011
Gm2897	0.00298865710243587	-0.194838494210857	1	0.039	0.05	0.011
Kcnq1	0.00299318668813449	-0.289397735193959	1	0.014	0.021	0.007
Nme4	0.00299740998186102	-0.170199270371297	1	0.019	0.027	0.008
Sox2	0.00300959262004767	-0.186324761632961	1	0.041	0.052	0.011
Sv2a	0.00301346528214827	0.13170980081233	1	0.435	0.447	0.012
Calhm2	0.00301455498611904	-0.375346075272157	1	0.02	0.028	0.008
Mad2l2	0.00302028587946511	-0.25872695233276	1	0.026	0.035	0.009
Jmjd8	0.00302174774921574	-0.193260399591863	1	0.025	0.033	0.008
Gabra4	0.00303973970762501	0.218063558383252	1	0.379	0.378	0.001
Ccr9	0.00305770795052568	-0.500154925853997	1	0.014	0.02	0.006
Haus7	0.00306676768149105	-0.265504144816417	1	0.024	0.032	0.008
4930590J08Rik	0.00307998870584767	-0.120566077421821	1	0.078	0.094	0.016
Plscr4	0.0030926184689914	-0.503537046307871	1	0.016	0.022	0.006
Atp1a2	0.00310214453727906	0.528158428709738	1	0.021	0.015	0.006
Ak3	0.00310529201963691	-0.100112815636816	1	0.085	0.102	0.017
Mrm1	0.00310912381499393	-0.247986446974003	1	0.025	0.033	0.008
Tspear	0.00311079442204247	0.595003437958025	1	0.042	0.033	0.009
Cpne6	0.0031112119571379	-0.206031258508367	1	0.16	0.184	0.024
Cdk17	0.00313322626535695	0.145694498304713	1	0.51	0.523	0.013
Vipr1	0.00315370305395338	0.654392521772796	1	0.028	0.021	0.007
Rxfp2	0.00315749438029599	-0.548140380362534	1	0.009	0.014	0.005
Pax5	0.00318656299238676	-0.670942774285723	1	0.008	0.013	0.005
4930430F08Rik	0.00319108345180762	-0.129286218703029	1	0.07	0.084	0.014
Alkbh6	0.00320318743537973	-0.123932502460583	1	0.05	0.062	0.012
Adam1a	0.0032172422766606	0.695140619866901	1	0.029	0.021	0.008
Wwc1	0.00323006359015281	0.222452839288014	1	0.221	0.21	0.011
Parp12	0.00323305203081013	-0.136028275976695	1	0.044	0.055	0.011
Rpain	0.00323357672080264	-0.1001570362552	1	0.041	0.052	0.011
Spink8	0.00323867179465359	-0.52915438959413	1	0.009	0.014	0.005
Chd7	0.00324883246693239	-0.110895685888689	1	0.104	0.12	0.016
Aph1c	0.00327046711637434	-0.133039594848853	1	0.044	0.055	0.011
Il27	0.00328818028366642	-0.253927281857163	1	0.015	0.022	0.007
Fstl4	0.00328978948374831	0.134078262204019	1	0.401	0.394	0.00700000000000001
Fahd1	0.0033034392118073	-0.169407137170077	1	0.035	0.045	0.01
Cpne8	0.00331479973146503	-0.210289188903357	1	0.232	0.256	0.024
Zfp317	0.00331511609822597	-0.100784015398654	1	0.103	0.121	0.018
Trir	0.0033155880722903	-0.176360959967644	1	0.078	0.093	0.015
Asb6	0.00332569665060568	-0.271744221089539	1	0.02	0.027	0.007
Adam33	0.0033357013440809	-0.497450080044245	1	0.01	0.016	0.006
Pheta1	0.00335434554442724	-0.226897277755197	1	0.029	0.038	0.009
Enc1	0.00336305824180729	0.390776539616422	1	0.051	0.041	0.01
Ogg1	0.00336785145523844	-0.456726642830596	1	0.008	0.013	0.005
Zfp105	0.00338946487168717	-0.281156470652507	1	0.024	0.031	0.007
Cep162	0.00339065524534121	-0.102516526613158	1	0.186	0.213	0.027
Arpc1b	0.00341797152702441	-0.238262729940887	1	0.032	0.041	0.009
Kif6	0.00341989765147537	-0.11534815318731	1	0.06	0.073	0.013
Pwp2	0.00342359058003089	-0.121558424406259	1	0.046	0.057	0.011
Galnt18	0.00343360516407353	0.157051610023529	1	0.492	0.488	0.004
Tmem79	0.00344594965821038	-0.399318808231344	1	0.008	0.013	0.005
Prr22	0.00344977719722706	0.924283197830316	1	0.014	0.009	0.005
Cracr2a	0.0034541867747139	-0.10019529125848	1	0.069	0.084	0.015
Gm17655	0.00348281937096895	-0.409610594434069	1	0.01	0.016	0.006
Ggcx	0.00349516728214432	-0.116759143273882	1	0.066	0.08	0.014
Brix1	0.00352292965114665	-0.103541196262866	1	0.077	0.092	0.015
Zwint	0.00354370755907817	0.107311260597926	1	0.494	0.501	0.00700000000000001
Taf10	0.00355630655386083	0.529964030498006	1	0.037	0.029	0.008
Hsd17b11	0.00356277097935326	-0.281414388334561	1	0.027	0.036	0.009
Pou5f2	0.00356289482066845	-0.143159800088777	1	0.016	0.022	0.006
Hyou1	0.00357809557050875	-0.163923668448532	1	0.049	0.061	0.012
Hus1	0.00358514646074401	-0.224216788921574	1	0.023	0.031	0.008
Lrrc51	0.00358937219982536	-0.190678272723813	1	0.031	0.04	0.009
Cyren	0.00359144704399493	-0.120957975588565	1	0.044	0.055	0.011
Calb2	0.00360055050624131	-0.452295578016292	1	0.033	0.042	0.009
Tmem204	0.00360824481387762	-0.377811810956598	1	0.012	0.018	0.006
P2rx7	0.00360914066081508	-0.358127766522478	1	0.02	0.027	0.007
Pln	0.00361551277595213	-0.874798079884402	1	0.005	0.01	0.005
Ccbe1	0.00362132952621764	-0.227403200003249	1	0.061	0.073	0.012
Usp4	0.00363010336614263	0.209702015024381	1	0.271	0.267	0.004
Rab38	0.00364970623451222	-0.566821823437984	1	0.011	0.016	0.005
Unc119	0.00365841052829542	-0.167101833743656	1	0.026	0.035	0.009
Adamts12	0.00366121257042284	-0.29357011766781	1	0.021	0.028	0.007
4930562C15Rik	0.00366320281314699	-0.631985832971846	1	0.005	0.01	0.005
Mpv17	0.00366783431954327	-0.128237263254696	1	0.075	0.09	0.015
Lrp2bp	0.00367010884603922	-0.443218367855797	1	0.01	0.015	0.005
Lama4	0.0036756644266265	-0.245992977643236	1	0.04	0.05	0.01
Casp7	0.00367918067324111	-0.14879643748303	1	0.034	0.043	0.00899999999999999
Prex2	0.00368302295126906	-0.167985127476622	1	0.14	0.16	0.02
Plk4	0.00368833265192626	-0.100317977382954	1	0.038	0.048	0.01
Nectin2	0.00368837076769469	-0.146264607322562	1	0.031	0.04	0.009
4921524J17Rik	0.00370193915591067	-0.102264315685959	1	0.061	0.074	0.013
Ppp1ca	0.0037174021330641	0.469982892161648	1	0.061	0.051	0.01
Myh14	0.00372900722036611	-0.235817663216996	1	0.042	0.053	0.011
Bcas1	0.00372909697872076	-0.88352260708597	1	0.007	0.011	0.004
Fgd6	0.00373921299855956	-0.348008812040085	1	0.011	0.016	0.005
Zkscan8	0.00378162783648129	-0.131688055545699	1	0.069	0.083	0.014
Rapgef3	0.00379353510849407	-0.178172516434587	1	0.051	0.063	0.012
Rbm7	0.00379384030262692	-0.122920826875952	1	0.069	0.082	0.013
Ccdc74a	0.0038003558456983	-0.208025765305203	1	0.021	0.029	0.008
Ldha	0.00381071757798386	0.549091825635188	1	0.041	0.032	0.009
Ptgds	0.00382434780877465	0.657071640135677	1	0.023	0.016	0.007
Aamp	0.00382457052117854	-0.139171431374835	1	0.053	0.065	0.012
Synpo	0.00382901480792931	0.397278685463221	1	0.077	0.066	0.011
Efemp2	0.00382901998632494	-0.120105563047519	1	0.035	0.045	0.01
Slc6a1	0.00383748585422453	0.159647674621203	1	0.433	0.435	0.002
Rhpn2	0.0038410627246392	-0.499537376545544	1	0.01	0.015	0.005
Faim2	0.00384453351558526	0.280829600899608	1	0.225	0.221	0.004
Nol4l	0.00385691095058246	0.193484490516438	1	0.339	0.339	0
Bid	0.00386046530793379	-0.169697952827188	1	0.034	0.044	0.01
Jam2	0.00386613276940816	-0.201579057695606	1	0.038	0.048	0.01
Surf4	0.0038750143742947	0.590031282029788	1	0.037	0.029	0.008
Rps6ka2	0.00389429254337542	0.167853778912389	1	0.305	0.3	0.005
Grina	0.00389636497711094	0.210429350922812	1	0.313	0.318	0.005
Rs1	0.0038976823943694	-0.655586614418259	1	0.006	0.01	0.004
Wdr53	0.00390679263665634	-0.232963100454399	1	0.032	0.041	0.009
C77080	0.00391815520620088	-0.260588986801542	1	0.024	0.032	0.008
Wdcp	0.0039250496729467	-0.149293875293786	1	0.068	0.082	0.014
Clec2l	0.00392732443297501	-0.100528854405721	1	0.073	0.087	0.014
Cggbp1	0.00393901863545514	-0.153164254901441	1	0.045	0.056	0.011
Ing2	0.00394371926864441	-0.130218221016797	1	0.048	0.06	0.012
Nle1	0.00395698294884937	-0.141549411300802	1	0.043	0.054	0.011
Ccdc150	0.00395720171336364	-0.337664584518231	1	0.019	0.027	0.008
Xlr3b	0.00395863066227962	0.702188090205308	1	0.017	0.011	0.006
Slc52a2	0.0039597404006779	-0.252538425196308	1	0.023	0.031	0.008
Zfp944	0.00396027469395679	-0.10673867390875	1	0.105	0.124	0.019
Get4	0.00397062881755839	-0.101251389989578	1	0.066	0.08	0.014
Coq8a	0.00399991705464318	-0.227340352220617	1	0.029	0.037	0.008
Lrrc27	0.00401248824954075	-0.25651455204502	1	0.021	0.028	0.007
Sh2b1	0.00401336919499855	-0.127875890166064	1	0.044	0.055	0.011
Pmpcb	0.00401552625905405	-0.124658178459518	1	0.059	0.072	0.013
Kbtbd7	0.00402074527414365	0.69940346189881	1	0.018	0.013	0.005
Pclaf	0.00404264091893672	-0.724222037548381	1	0.006	0.011	0.005
Rgs3	0.00404621932775249	-0.178063681293036	1	0.033	0.042	0.009
Ankle2	0.00409060592143664	-0.105903912852914	1	0.149	0.172	0.023
Hpca	0.004154502224311	0.375158797843061	1	0.084	0.073	0.011
Bex4	0.0041845071902892	-0.388665089950794	1	0.018	0.025	0.007
L3hypdh	0.00420065920225366	-0.123731773984386	1	0.034	0.043	0.00899999999999999
Gm2000	0.00423052511983697	1.04661049802174	1	0.011	0.006	0.005
Zfp583	0.00423668210654841	-0.116995630991874	1	0.051	0.062	0.011
Zfp758	0.00424210242665133	-0.164703826510524	1	0.04	0.05	0.01
Itgae	0.00425942660055754	-0.672449847565127	1	0.008	0.013	0.005
Rdh5	0.00426907610086342	-0.467183043136743	1	0.009	0.014	0.005
E2f5	0.00428813550468148	-0.102983630929728	1	0.061	0.073	0.012
Selenos	0.00434402210377105	-0.15433466680637	1	0.055	0.067	0.012
B4galt3	0.00434408142265753	-0.118070401370629	1	0.055	0.067	0.012
Prdm9	0.00434474717342612	-0.241360056500652	1	0.017	0.024	0.007
Prdx4	0.0043492449604273	-0.275617055540466	1	0.029	0.037	0.008
Pdzd7	0.00440833366519265	-0.148269327394245	1	0.051	0.062	0.011
Crispld1	0.00441009359789257	-0.129446023522271	1	0.087	0.102	0.015
Cntnap5b	0.00442127278708228	0.120987948095472	1	0.551	0.545	0.00600000000000001
Ilrun	0.00448837934074122	0.186095156254695	1	0.252	0.246	0.00600000000000001
Med13l	0.00449399302845746	0.146470350998321	1	0.529	0.551	0.022
Snx17	0.00449416060549617	-0.105132132213015	1	0.045	0.056	0.011
Mmp19	0.00449848302309192	-0.447495924555544	1	0.012	0.018	0.006
Vegfc	0.00451736980857831	-0.162195842299345	1	0.059	0.071	0.012
Gpx4	0.00451979137010857	0.417330574241833	1	0.102	0.092	0.01
Ago2	0.00452895293323912	0.230232248161816	1	0.275	0.271	0.004
Zbtb7c	0.00454294266205878	0.298365590617474	1	0.137	0.124	0.013
Cpne2	0.00454315308568489	-0.145880125633307	1	0.058	0.07	0.012
9030025P20Rik	0.00455790566080013	-0.14756414433279	1	0.043	0.053	0.01
Ecm2	0.00457354999735453	-0.283325170760228	1	0.015	0.021	0.006
Tmub1	0.0045860922041236	-0.390835651412373	1	0.011	0.016	0.005
Hes1	0.00458619197654589	-0.479832747026296	1	0.008	0.013	0.005
Vangl2	0.00459430226053626	-0.145488848239123	1	0.046	0.056	0.01
Zbtb18	0.00459451667447354	0.573303193114268	1	0.029	0.022	0.007
Tacr3	0.00460603628263907	-0.168726135340673	1	0.025	0.033	0.008
Skic2	0.00461535313619827	-0.102427382672867	1	0.069	0.083	0.014
Nr4a2	0.0046187805312618	-0.562383488139178	1	0.017	0.023	0.006
Ncan	0.00462432059555233	0.338298930477272	1	0.098	0.087	0.011
Pus7l	0.00463608767474358	-0.200457520293312	1	0.008	0.013	0.005
Slc16a14	0.00464716861600346	-0.138162902118592	1	0.078	0.093	0.015
Mark1	0.00467384857495826	0.15369773032442	1	0.407	0.413	0.00600000000000001
Nrsn1	0.00467416793280579	-0.162625576960855	1	0.167	0.192	0.025
Csnka2ip	0.00467919223812303	-0.402289099664746	1	0.008	0.012	0.004
Slc27a1	0.00468834727249002	-0.116742472986365	1	0.098	0.115	0.017
Mcts2	0.00468963269093943	-0.202369493784957	1	0.029	0.038	0.009
Lingo3	0.00469013289947391	0.615137838902951	1	0.038	0.03	0.008
Tgfb1i1	0.00469019961783822	-0.428269806028149	1	0.01	0.015	0.005
Nradd	0.00469108612073185	-0.556016603212647	1	0.006	0.01	0.004
Jup	0.00469926097251799	-0.371075552167666	1	0.017	0.024	0.007
Zhx1	0.00470666713619422	-0.187341487265405	1	0.051	0.062	0.011
D630003M21Rik	0.00472060037229676	-0.319435005288731	1	0.011	0.016	0.005
Cdh12	0.00473729052051457	-0.202961310427945	1	0.56	0.576	0.0159999999999999
Anapc10	0.00474951396116806	-0.105714214893785	1	0.239	0.27	0.031
Igfbpl1	0.00479103175583353	-0.315924993177745	1	0.013	0.018	0.005
Adgrf2	0.004800379227432	-0.102369690364208	1	0.049	0.06	0.011
Pdzk1	0.0048086513255897	-0.618570625407908	1	0.007	0.011	0.004
Lin9	0.00481258301291974	-0.129181460767975	1	0.041	0.051	0.01
Anxa6	0.00482045808175573	0.291754834599169	1	0.159	0.149	0.01
Myh10	0.00482201105920085	0.133594030992002	1	0.457	0.468	0.011
Rdm1	0.00484970781146303	-0.336084339833109	1	0.011	0.016	0.005
Tfpt	0.00487013816542784	-0.180854040693224	1	0.035	0.044	0.00899999999999999
Oard1	0.00488411326303623	-0.36876414663563	1	0.014	0.02	0.006
Lmntd1	0.00489390534837637	-0.351860207301695	1	0.016	0.023	0.007
Zfp219	0.00490845603879847	-0.149452291674773	1	0.069	0.082	0.013
Med21	0.00492497841839592	-0.124266011011033	1	0.058	0.07	0.012
Slc46a2	0.00493376925851916	-0.418981874140433	1	0.011	0.017	0.006
Urod	0.0050200974517686	-0.409366524076255	1	0.013	0.018	0.005
Gm14412	0.00502356388033318	-0.337066732399395	1	0.016	0.022	0.006
Fkbp1a	0.00504005050214176	0.226478672269832	1	0.252	0.248	0.004
Sgms2	0.005051979292364	-0.146739309337956	1	0.046	0.057	0.011
Zcchc14	0.00508486709594313	0.205019068865177	1	0.295	0.292	0.003
Ahdc1	0.00509139802914792	0.33744305752286	1	0.164	0.156	0.00800000000000001
Wdr38	0.00509454586660686	-0.199562588940164	1	0.015	0.022	0.007
Cnn3	0.0051286895670219	-0.25812478327824	1	0.035	0.044	0.00899999999999999
Nr2f1	0.00513311015311845	-0.149916842045146	1	0.084	0.099	0.015
Tmub2	0.00513358466052641	-0.15965786481533	1	0.039	0.049	0.01
Camkv	0.00519045516557324	0.18611915899299	1	0.282	0.276	0.00599999999999995
Zscan22	0.00519387496786601	-0.126987925409208	1	0.066	0.079	0.013
Hells	0.00519921086837468	-0.114414089176908	1	0.058	0.07	0.012
Sp8	0.00521409622136395	-0.790793408813145	1	0.006	0.01	0.004
Sptb	0.005217910942884	0.194939438861919	1	0.298	0.296	0.002
Dynlt1b	0.00523362879655118	-0.245354076952946	1	0.024	0.031	0.007
Ndufa12	0.00525224392158792	0.350935254061896	1	0.141	0.131	0.00999999999999998
Eml1	0.0052581453715656	0.267959228029307	1	0.232	0.225	0.00700000000000001
Ado	0.00526502088767449	0.600371582026462	1	0.024	0.018	0.006
Nxpe2	0.00527977593062978	-0.23994610544808	1	0.041	0.051	0.01
Ubxn1	0.00529656309635721	-0.157839612919885	1	0.051	0.063	0.012
Gpc3	0.00530352595956767	-0.185792575979265	1	0.07	0.083	0.013
Ccdc40	0.00537211248398463	-0.264204446361922	1	0.019	0.025	0.006
Chrm1	0.00538750309674348	0.383483753129285	1	0.081	0.071	0.01
Jchain	0.00540888183229413	-0.339835166526618	1	0.01	0.016	0.006
Rassf2	0.00540965520153423	-0.280678729871071	1	0.016	0.022	0.006
Rab33a	0.00541494028209992	-0.293769292862962	1	0.032	0.04	0.008
Cyp20a1	0.00542968847508673	-0.210520556123595	1	0.06	0.072	0.012
Fanca	0.00543702582972539	-0.564923937236088	1	0.009	0.014	0.005
Fcor	0.00545970631587241	-0.360983136359037	1	0.013	0.019	0.006
Elp5	0.00550284531346602	0.400265902322768	1	0.098	0.088	0.01
Card19	0.00554812845332729	-0.548347998288923	1	0.007	0.012	0.005
Ankrd49	0.00556671706689038	-0.20650384550778	1	0.044	0.054	0.01
Cdk2ap2	0.00559635674735267	-0.257976234620646	1	0.017	0.023	0.006
Pus1	0.0056240059069382	-0.377480134651612	1	0.017	0.023	0.006
Akap5	0.00562809826361106	0.429461830338533	1	0.096	0.085	0.011
Nemp1	0.00563555374802004	-0.122696586498056	1	0.066	0.079	0.013
Ino80b	0.00565171532810577	-0.228237640346692	1	0.023	0.03	0.007
Rnf113a2	0.00565608933062631	-0.343803898157439	1	0.015	0.021	0.006
Wnt3	0.00570297583638677	-0.612703865249821	1	0.007	0.011	0.004
Septin8	0.00570504358149528	0.21883027724884	1	0.187	0.179	0.00800000000000001
Dnajb11	0.0057265456197648	-0.110348889227434	1	0.059	0.071	0.012
Gm19410	0.00572699111673653	0.451368704393138	1	0.047	0.039	0.008
Nudt7	0.00575436560408156	-0.143954973729864	1	0.031	0.04	0.009
Spata2	0.0058380685572729	-0.168915395375283	1	0.065	0.077	0.012
Gpr137	0.00584266911690754	-0.100969133504393	1	0.061	0.074	0.013
Slc2a2	0.00586992128969731	-0.279029210865496	1	0.02	0.026	0.006
Apba3	0.00587619108124685	-0.205622351965197	1	0.021	0.028	0.007
Fxyd7	0.00589337210776401	0.460634901193156	1	0.041	0.033	0.008
Ccdc51	0.00595746263296328	-0.121548618167643	1	0.034	0.043	0.00899999999999999
Seh1l	0.00596291560981398	-0.135066629726572	1	0.067	0.08	0.013
Rpl4	0.00598055532476746	0.413697274496014	1	0.076	0.066	0.01
Nlrc3	0.00598166060234414	-0.168798254720594	1	0.051	0.062	0.011
Potefam3a	0.0060117216363817	-0.345335362277869	1	0.01	0.015	0.005
Gpr156	0.00602399489410722	-0.135525861959173	1	0.04	0.049	0.009
Wscd1	0.00607457520800842	-0.115041490691282	1	0.065	0.078	0.013
Shmt2	0.00611648056350877	-0.376201971769256	1	0.016	0.022	0.006
Nop16	0.00613676270713952	-0.263067762540897	1	0.008	0.012	0.004
Lrrc23	0.00619441790295583	-0.360355491852062	1	0.017	0.023	0.006
Mvd	0.00620100963798626	-0.182876087949463	1	0.02	0.027	0.007
Pomc	0.00621918039124699	-0.161046933699857	1	0.009	0.014	0.005
Slitrk4	0.00622416771711387	0.291352168418941	1	0.155	0.146	0.00900000000000001
Trappc2	0.00625037731314684	-0.229576138996079	1	0.033	0.041	0.008
Dnase2a	0.00625845900968765	-0.385558598503104	1	0.013	0.019	0.006
Gucy1a1	0.00626254079445849	0.264950885928769	1	0.196	0.186	0.01
Adcy9	0.00627409253049796	0.143218789653321	1	0.517	0.533	0.016
Plxnd1	0.00632314754057772	0.914690774685432	1	0.021	0.015	0.006
Lingo1	0.00633630442227081	0.127532277230224	1	0.208	0.196	0.012
Fkbp9	0.00633727000160522	0.736682682452121	1	0.023	0.017	0.006
6430571L13Rik	0.00639656204351575	-0.371089088826486	1	0.017	0.023	0.006
Ngf	0.00640640185131166	-0.2738562318469	1	0.043	0.053	0.01
Dhx37	0.00643448672728529	-0.198257385570189	1	0.026	0.034	0.008
Fam241b	0.00646348370566016	-0.204161535378491	1	0.029	0.038	0.009
Elf1	0.00649657610513834	-0.137828119818117	1	0.039	0.049	0.01
Kcnh6	0.00650690755612326	-0.293888556615431	1	0.021	0.028	0.007
Sowaha	0.00651010751320415	0.69020840331344	1	0.027	0.02	0.007
Itpkc	0.00655264373557874	-0.161283241572968	1	0.029	0.037	0.008
Sema3d	0.00655685298211752	-0.141391903118836	1	0.034	0.042	0.008
Tsr2	0.0065590997406243	-0.128033086736071	1	0.041	0.051	0.01
Ccnd1	0.00655975602249736	-0.297621260826611	1	0.019	0.025	0.006
Eno2	0.00657312790543279	0.179157925412334	1	0.302	0.304	0.002
Rreb1	0.00659943521627081	0.270542192358407	1	0.109	0.098	0.011
Dck	0.00660614838053432	-0.191631834087231	1	0.028	0.036	0.008
Htr1f	0.00660659060896495	-0.190382447020654	1	0.332	0.361	0.029
Triobp	0.00664533172187961	-0.133562206143441	1	0.011	0.017	0.006
Cnnm2	0.00664969892061663	0.114479615022279	1	0.36	0.358	0.002
Smim12	0.00665040355623556	-0.180745739413863	1	0.031	0.039	0.008
Mettl5	0.00666088053797122	-0.104999855761514	1	0.061	0.073	0.012
Dgka	0.00668133526639338	-0.130972587806407	1	0.081	0.095	0.014
Spc24	0.00674452638228723	-0.300746711115034	1	0.008	0.013	0.005
Tmem141	0.00675718045178935	-0.300369387938803	1	0.01	0.015	0.005
Vangl1	0.00680353350453238	-0.296081744478168	1	0.02	0.027	0.007
Rab35	0.00680658918450733	0.504427793200144	1	0.05	0.042	0.008
Echdc2	0.00683469837030983	-0.366473666115793	1	0.012	0.017	0.005
Septin10	0.00684838676069195	-0.13156695195181	1	0.062	0.074	0.012
Casc1	0.00687733025499273	-0.233560178543609	1	0.017	0.023	0.006
Ilk	0.00690496928331106	-0.199421573752388	1	0.034	0.043	0.00899999999999999
Dyrk2	0.00696406530844125	-0.107419732049503	1	0.049	0.06	0.011
D11Wsu47e	0.00696551633158868	-0.135116805866208	1	0.025	0.033	0.008
4933424G06Rik	0.00699242455204669	-0.150979340905226	1	0.036	0.045	0.009
Saal1	0.00702886868575617	-0.230307571564549	1	0.035	0.044	0.00899999999999999
Flywch1	0.00703071374271082	0.158717384930943	1	0.366	0.371	0.005
Dgcr6	0.0070392384791842	-0.19501340960132	1	0.035	0.043	0.00799999999999999
Sirt5	0.00704731909556191	-0.143753625796706	1	0.098	0.114	0.016
Ggct	0.00707185190172816	-0.176994616008058	1	0.036	0.045	0.009
Ghitm	0.00707686002532746	0.330804309865608	1	0.126	0.117	0.00899999999999999
Dctd	0.00710430083623338	-0.104945063582949	1	0.03	0.039	0.009
Cetn4	0.00710842170360127	-0.215201980812669	1	0.027	0.034	0.007
Tafa5	0.00714275882154321	0.123781405765244	1	0.48	0.483	0.003
Ackr1	0.00716685403219543	0.380304074004027	1	0.078	0.068	0.01
Apol8	0.00719727288785961	-0.184344360623052	1	0.022	0.029	0.007
Usp21	0.00719873162069558	-0.211142358684014	1	0.051	0.062	0.011
1110017D15Rik	0.00719924230151308	-0.158929957626326	1	0.048	0.058	0.01
Pfdn5	0.00721546961890946	0.412415291403547	1	0.092	0.083	0.00899999999999999
Pitpnm2	0.00722218982578612	0.173651639723676	1	0.3	0.298	0.002
Muc15	0.00725528319450508	-0.641661514829222	1	0.016	0.022	0.006
Nfe2l2	0.00726006915553197	-0.129029648370916	1	0.018	0.024	0.006
Hcrtr2	0.00726827939935878	-0.117922430789345	1	0.097	0.111	0.014
Mettl22	0.00729352750276818	-0.141821207478757	1	0.046	0.057	0.011
Col25a1	0.00732293873896231	-0.202006661297522	1	0.329	0.347	0.018
Fn3krp	0.00733457012919033	-0.311900082642352	1	0.018	0.025	0.007
Baiap2l2	0.00735834611402892	-0.253504911667005	1	0.009	0.013	0.004
Car4	0.00741645961395551	-0.267041332686945	1	0.018	0.024	0.006
Kpnb1	0.00742398468982949	0.251568773057501	1	0.156	0.146	0.01
Socs4	0.00742413948073781	-0.105537449113374	1	0.067	0.079	0.012
H2-D1	0.00744858506762743	-0.147821130586054	1	0.02	0.027	0.007
Atoh7	0.0074733509174471	-0.461824501288899	1	0.01	0.015	0.005
Tedc2	0.00749209561016631	-0.311487425283335	1	0.016	0.022	0.006
Uhmk1	0.00750769678572991	0.261834444316875	1	0.146	0.137	0.00899999999999998
Xbp1	0.00756972832712418	-0.153962762734684	1	0.043	0.052	0.009
Ddr2	0.00758476361706061	-0.260987689136114	1	0.027	0.034	0.007
Rplp2	0.00766898636573585	0.381318740273728	1	0.088	0.079	0.00899999999999999
Akr1e1	0.00769179699227181	-0.107094587240388	1	0.061	0.072	0.011
Ptprk	0.00770145852289464	-0.128201983118273	1	0.25	0.275	0.025
Fchsd1	0.0077036689602369	-0.415211849556494	1	0.013	0.018	0.005
Wif1	0.00772953906490145	-0.558905259719197	1	0.008	0.012	0.004
Asb1	0.00773118291406608	-0.126912370903298	1	0.046	0.056	0.01
Grk4	0.00774998315460339	-0.121819866438707	1	0.09	0.105	0.015
Aplp1	0.0077861157901416	0.204616380473823	1	0.209	0.203	0.00599999999999998
Sdc3	0.00791152453451328	0.441065578313947	1	0.087	0.077	0.01
Mov10l1	0.00792530480820682	-0.362743316364268	1	0.013	0.019	0.006
Wwtr1	0.00793094310522048	-0.126257236091162	1	0.023	0.031	0.008
Pm20d2	0.00794376236239631	-0.29529608950074	1	0.017	0.023	0.006
Pir	0.00794513744008909	-0.167744482658862	1	0.042	0.051	0.00899999999999999
Gstp1	0.00796150081437668	-0.448638358070276	1	0.009	0.014	0.005
Acaa2	0.00797384175707014	-0.185577611225918	1	0.027	0.035	0.008
Lrrc10b	0.00797404503659684	0.701894638466257	1	0.021	0.015	0.006
Elmod1	0.00797405210060422	0.115704131667818	1	0.603	0.627	0.024
Swap70	0.0079862197876907	-0.329598437754266	1	0.023	0.03	0.007
Gipc1	0.00801582750219621	-0.158422589102327	1	0.045	0.055	0.01
Arsk	0.0080230044262577	-0.187727299614151	1	0.045	0.055	0.01
Smim10l2a	0.00802722402142543	-0.326360027375416	1	0.013	0.019	0.006
Eme2	0.00807108870852322	-0.142293452102463	1	0.019	0.025	0.006
Gng5c	0.00808518373920076	-0.311700281655087	1	0.015	0.02	0.005
Supt6	0.00809869924846167	0.197938396482485	1	0.233	0.228	0.005
Trmt5	0.00811867588999692	-0.155229420978332	1	0.024	0.031	0.007
Frrs1l	0.00817733086993359	0.167872663630077	1	0.307	0.309	0.002
Sdc2	0.0082451404850327	0.152471212254632	1	0.24	0.23	0.00999999999999998
Proca1	0.00825126103494165	-0.117269944001551	1	0.02	0.026	0.006
Ccdc126	0.00826656107285595	-0.157562373795034	1	0.046	0.056	0.01
Comt	0.00827184310303714	0.194576856800098	1	0.257	0.253	0.004
Bmp3	0.00829148292347344	-0.620406664733745	1	0.006	0.01	0.004
Zfp58	0.00830962805675249	-0.17978306697581	1	0.02	0.026	0.006
Mlst8	0.00832898180581896	-0.112453700321134	1	0.038	0.047	0.009
Ccdc38	0.00835653608789216	-0.495677886203423	1	0.006	0.01	0.004
3110040N11Rik	0.00835924854428431	-0.192950575366266	1	0.039	0.048	0.009
