gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mthfd2l	0.277922181031088	-0.290609807803047	1	0.007	0.015	0.008
Adcy6	0.278132848346965	0.520526538934223	1	0.036	0.023	0.013
Itgb1	0.278512295923756	-0.252033714874453	1	0.202	0.231	0.029
Nbr1	0.279540231820086	0.244882631553136	1	0.058	0.041	0.017
Stt3a	0.279585452960795	-0.8001160545528	1	0.039	0.054	0.015
Sidt2	0.279865051442284	-0.445672615271804	1	0.017	0.028	0.011
Rps14	0.28009842068857	0.37524758129965	1	0.116	0.092	0.024
Alkbh5	0.280211431846355	0.652724292600237	1	0.06	0.044	0.016
Qrich1	0.280285335282668	-0.197119064763221	1	0.048	0.067	0.019
Rsad2	0.280392386209322	-0.652397436284604	1	0.017	0.028	0.011
Bnip2	0.280560540516369	-0.131176694982392	1	0.077	0.1	0.023
Tbc1d19	0.280920395508953	-0.439055065971712	1	0.017	0.028	0.011
Afap1	0.280974690540267	0.351658295831484	1	0.089	0.069	0.02
Ext2	0.281184610965122	-0.792017655739809	1	0.017	0.028	0.011
Sacm1l	0.28119421417035	-0.623248424015204	1	0.031	0.046	0.015
Ralyl	0.281752079809401	-0.488459862854678	1	0.051	0.069	0.018
Capza1	0.281879606371227	0.514815773473683	1	0.108	0.087	0.021
Psmf1	0.281978438189748	-0.393350807759688	1	0.017	0.028	0.011
Ubtd1	0.282320026722705	0.892635925911601	1	0.06	0.044	0.016
Rarg	0.282320792891466	-0.650949190618348	1	0.036	0.051	0.015
Nf2	0.282373367466419	-0.50522425038458	1	0.084	0.105	0.021
Clta	0.282673133232286	1.87207219363001	1	0.019	0.01	0.009
Klhl15	0.28270600663738	-0.952336013831179	1	0.019	0.031	0.012
Plekhh2	0.28276127689919	-0.205317550625403	1	0.075	0.097	0.022
Kdm5d	0.283045168929581	0.40948120303554	1	0.027	0.015	0.012
Ctsh	0.283294778813651	0.353024805367746	1	0.152	0.126	0.026
Ism1	0.283480675508073	0.45150526281711	1	0.099	0.079	0.02
Zfpm1	0.283570564183175	-0.423527354576287	1	0.017	0.028	0.011
Zcchc8	0.283860660563654	-0.739227335968177	1	0.036	0.051	0.015
Faf1	0.284042543584311	-0.542588692942996	1	0.166	0.187	0.021
Kctd9	0.284106276571969	0.269008607159372	1	0.036	0.023	0.013
Amz2	0.284190836952674	-0.683988351075249	1	0.034	0.049	0.015
Vwa8	0.284261987391243	-0.398677927772291	1	0.101	0.123	0.022
Bicral	0.284389362360626	-0.831876785199186	1	0.034	0.049	0.015
Ubxn1	0.284473857692845	-1.04614399561055	1	0.019	0.031	0.012
Cd81	0.284482280579109	0.238850532299988	1	0.072	0.054	0.018
Trim3	0.285270750292178	1.54771023107496	1	0.019	0.01	0.009
Arap3	0.2853485250618	-0.306346727360118	1	0.128	0.154	0.026
Trappc11	0.285487387996209	-1.15507240380632	1	0.019	0.031	0.012
Ahctf1	0.285677253987618	0.148803389981641	1	0.082	0.062	0.02
Gpatch2	0.285983191166995	0.348412063408457	1	0.212	0.185	0.027
Coro2a	0.286010916418224	0.492204115317535	1	0.123	0.1	0.023
Rab5b	0.286142307374383	-0.915412951525205	1	0.039	0.054	0.015
Taok2	0.28624013034234	-0.374596322816784	1	0.08	0.1	0.02
Kif1c	0.286441217794273	-0.290128778353939	1	0.063	0.082	0.019
Pcf11	0.286769225563585	-0.568112719145677	1	0.094	0.115	0.021
Gnas	0.286888240391026	0.246430360514455	1	0.301	0.272	0.029
Cd247	0.287031146128338	2.21074482587834	1	0.012	0.005	0.007
Mrpl45	0.287031146128338	1.808655430667	1	0.012	0.005	0.007
AI837181	0.287031146128338	1.8548332504547	1	0.012	0.005	0.007
Ptpn4	0.287229523292174	1.37078327140523	1	0.019	0.01	0.009
Rfc2	0.287229523292174	1.30062857820157	1	0.019	0.01	0.009
Fancb	0.287229523292174	1.54540570571407	1	0.019	0.01	0.009
Agpat2	0.287884460106143	1.56977019115998	1	0.019	0.01	0.009
Pcbp3	0.287884460106143	1.71601888208738	1	0.019	0.01	0.009
Gfm1	0.287885792503681	1.57402029011828	1	0.012	0.005	0.007
Htra2	0.287885792503681	1.85473883533673	1	0.012	0.005	0.007
Nudt16	0.287885792503681	2.15841396835811	1	0.012	0.005	0.007
Atp1b2	0.287885792503681	2.43525925733235	1	0.012	0.005	0.007
Tbl3	0.287885792503681	2.12562774896498	1	0.012	0.005	0.007
Gtf2h4	0.287885792503681	2.16073042177392	1	0.012	0.005	0.007
Zfp53	0.288124574585035	0.934431150431726	1	0.051	0.036	0.015
Wdr70	0.28843110730847	-0.259662537367133	1	0.106	0.131	0.025
Fgfr1	0.288540403462317	1.5450699312183	1	0.019	0.01	0.009
Brd8dc	0.288540403462317	1.66808209005411	1	0.019	0.01	0.009
Gpatch11	0.288742153654083	1.80108376295546	1	0.012	0.005	0.007
Slc16a12	0.288742153654083	1.45282636473225	1	0.012	0.005	0.007
Ppp4r2	0.289028811256411	0.308754273052415	1	0.099	0.077	0.022
Ube2v1	0.289197353535935	1.16068063315012	1	0.019	0.01	0.009
Cldn11	0.289197353535935	0.854359608872528	1	0.019	0.01	0.009
Lrig1	0.289197353535935	1.55299398264282	1	0.019	0.01	0.009
Prox2	0.289197353535935	0.945911647971907	1	0.019	0.01	0.009
Hcfc1	0.289197353535935	1.50927836511103	1	0.019	0.01	0.009
Fam3a	0.289197353535935	1.15546524635009	1	0.019	0.01	0.009
Slc25a36	0.28960022996786	1.35285212370607	1	0.012	0.005	0.007
Lrrc75a	0.28960022996786	1.38358069483485	1	0.012	0.005	0.007
Prkca	0.28960022996786	1.74647188754654	1	0.012	0.005	0.007
Tent4a	0.28960022996786	1.29039983429647	1	0.012	0.005	0.007
G6pdx	0.28960022996786	1.54091356356797	1	0.012	0.005	0.007
Rcsd1	0.289675955354453	0.434073613949571	1	0.149	0.128	0.021
Trpc4ap	0.289796744190339	-0.7716267662621	1	0.041	0.056	0.015
Mark3	0.289824771891153	-0.191770032509992	1	0.251	0.285	0.034
Utp14a	0.290058215148971	0.209979562025296	1	0.058	0.041	0.017
Naa30	0.290272624433404	-0.528257076332349	1	0.036	0.051	0.015
Fbxw4	0.290389493770556	0.648610968800305	1	0.048	0.033	0.015
Bag1	0.290460021821888	1.1967608818885	1	0.012	0.005	0.007
Mterf1a	0.290460021821888	2.12963796487521	1	0.012	0.005	0.007
Usp28	0.290460021821888	1.55204157301792	1	0.012	0.005	0.007
Rnft1	0.290460021821888	1.46076853722298	1	0.012	0.005	0.007
Pbx2	0.290460021821888	1.18575031889689	1	0.012	0.005	0.007
Nup107	0.290514274516765	1.5003826295977	1	0.019	0.01	0.009
Ppp2r3c	0.290514274516765	1.12104383759787	1	0.019	0.01	0.009
Sobp	0.290890561191136	1.22194098176948	1	0.012	0.005	0.007
Rit1	0.291105408674508	-0.857279349252866	1	0.019	0.031	0.012
Sec63	0.291162050517135	0.327356044723678	1	0.152	0.128	0.024
Ufc1	0.291174245754738	0.921849949790724	1	0.019	0.01	0.009
Ltn1	0.291252596889842	0.605520910580107	1	0.051	0.036	0.015
Surf6	0.291321529581581	1.14581206332368	1	0.012	0.005	0.007
Lrrc71	0.291321529581581	1.10644201234256	1	0.012	0.005	0.007
Ipp	0.291321529581581	0.947055635483399	1	0.012	0.005	0.007
Svbp	0.291321529581581	1.01691811766542	1	0.012	0.005	0.007
Fgfr3	0.291321529581581	1.08420613864806	1	0.012	0.005	0.007
Mlec	0.291321529581581	1.33772254104189	1	0.012	0.005	0.007
Lrrc20	0.291321529581581	1.61076821624522	1	0.012	0.005	0.007
Psmg4	0.291321529581581	0.528912698332632	1	0.012	0.005	0.007
Iars	0.291321529581581	1.17325459068233	1	0.012	0.005	0.007
Zfp870	0.291321529581581	0.828551626222042	1	0.012	0.005	0.007
Erc1	0.291336605923528	0.132996266978245	1	0.202	0.169	0.033
Hnrnpa2b1	0.291692397300503	0.179703449347789	1	0.282	0.251	0.031
Wiz	0.291835224371661	1.32537651143656	1	0.019	0.01	0.009
Ndufv2	0.291835224371661	0.933493451053715	1	0.019	0.01	0.009
Ncbp3	0.2918444868643	-0.574807444843125	1	0.039	0.054	0.015
Farp2	0.292184753600863	1.03847901191809	1	0.012	0.005	0.007
Zfp664	0.292184753600863	1.23694394031523	1	0.012	0.005	0.007
Exoc3l	0.292184753600863	0.847314521255446	1	0.012	0.005	0.007
Tbpl1	0.292184753600863	1.11487932717184	1	0.012	0.005	0.007
Mmp19	0.292184753600863	1.30663750364521	1	0.012	0.005	0.007
Car5b	0.292497210523011	0.690441436569934	1	0.019	0.01	0.009
Chic2	0.292501303114831	0.271398587018193	1	0.169	0.141	0.028
Rnf19b	0.293049694222142	1.03453785473893	1	0.012	0.005	0.007
Zfp507	0.293049694222142	1.22492945130895	1	0.012	0.005	0.007
Smim19	0.293049694222142	1.03904591773617	1	0.012	0.005	0.007
Ano4	0.293049694222142	1.01194458503193	1	0.012	0.005	0.007
Plekhh1	0.293049694222142	0.654411656027931	1	0.012	0.005	0.007
Far1	0.293160204360294	0.954706718998271	1	0.019	0.01	0.009
Zdhhc3	0.293824206031033	0.786347376220898	1	0.019	0.01	0.009
Micall2	0.293916351776281	0.413985675229975	1	0.012	0.005	0.007
Kctd5	0.293916351776281	1.02164452166874	1	0.012	0.005	0.007
Papss2	0.293916351776281	-0.114299533307633	1	0.012	0.005	0.007
Tcf7l2	0.294020810430191	0.307849645142269	1	0.236	0.21	0.026
Rnf135	0.294200911915412	-0.969551074313991	1	0.019	0.031	0.012
Phrf1	0.294277135122672	-0.569215648184275	1	0.041	0.056	0.015
Bcam	0.294519040498771	-0.151487596116604	1	0.094	0.118	0.024
Sh3gl1	0.294639917194242	-0.303300917104155	1	0.034	0.049	0.015
Acin1	0.2946674794855	0.266868996868943	1	0.173	0.146	0.027
Frk	0.294784726582575	0.60541253497134	1	0.012	0.005	0.007
Nipbl	0.294811574673643	0.11270113243558	1	0.48	0.444	0.036
Rabgap1	0.294928773319027	0.1838583269752	1	0.198	0.167	0.031
Snx25	0.29515523344303	0.355360962421178	1	0.019	0.01	0.009
Ythdc2	0.29523763292153	-0.740955771024278	1	0.019	0.031	0.012
Cttn	0.29545424878214	0.541190957345728	1	0.048	0.033	0.015
Uqcr10	0.295654818948721	0.232584378753957	1	0.012	0.005	0.007
Calm1	0.295987295429113	-0.599566153618458	1	0.036	0.051	0.015
Ewsr1	0.296074596195516	-0.31478215968223	1	0.031	0.046	0.015
Rpl11	0.29612910526819	0.701804482697997	1	0.039	0.026	0.013
Map2k1	0.296632620950069	-0.791739900774795	1	0.043	0.059	0.016
Golm1	0.297198845325233	0.463212723870879	1	0.06	0.044	0.016
Otud7b	0.297505175754602	0.387770564807359	1	0.176	0.154	0.022
Hp1bp3	0.297775993843249	-0.187110901989861	1	0.036	0.051	0.015
Abcc6	0.297789475924657	0.164822878211418	1	0.12	0.097	0.023
Dipk2b	0.298266827531014	-0.15897593432002	1	0.296	0.333	0.037
Ssrp1	0.298500448615845	0.214782796147726	1	0.019	0.01	0.009
Uba5	0.299250502718642	1.0324265928731	1	0.029	0.018	0.011
Depdc5	0.299316241032067	-0.792141677148771	1	0.022	0.033	0.011
Cradd	0.299393476604045	-0.450154265996323	1	0.19	0.213	0.023
Trim65	0.29945165014018	-0.112237455989326	1	0.031	0.046	0.015
Cmtm8	0.299660873474153	-0.383707136319161	1	0.096	0.118	0.022
Ube2b	0.299815250785842	-0.716346901945023	1	0.048	0.064	0.016
Pnkd	0.300317366664008	-1.17257638897155	1	0.022	0.033	0.011
Mtr	0.300322843659587	-0.642741187567259	1	0.041	0.056	0.015
Styx	0.300494025912231	0.224377833737029	1	0.075	0.056	0.019
Pttg1	0.30086422990639	1.0518557864448	1	0.029	0.018	0.011
Rpl27	0.30086422990639	0.898633793865044	1	0.029	0.018	0.011
Slc9b2	0.300983300627704	-0.368685825682168	1	0.019	0.031	0.012
Slc39a9	0.300983300627704	-0.455352298955785	1	0.019	0.031	0.012
Cald1	0.301202145742873	-0.351486207499455	1	0.13	0.154	0.024
Wdr1	0.301403424938708	0.635758966675356	1	0.029	0.018	0.011
Zfp329	0.301425246391394	0.729024026273214	1	0.039	0.026	0.013
Dhdh	0.301509302910774	-0.537623447649209	1	0.019	0.031	0.012
Atp10d	0.301639852557611	0.207951748974623	1	0.41	0.39	0.02
Mtrf1l	0.30165690433995	0.516921557402998	1	0.039	0.026	0.013
Zbtb38	0.30166313258438	0.448821457365754	1	0.089	0.069	0.02
Itga3	0.301816160936515	0.123321868612122	1	0.048	0.033	0.015
Tmco4	0.301888740090407	0.700151064986852	1	0.039	0.026	0.013
Tor1b	0.302483744258089	0.691874294582719	1	0.029	0.018	0.011
Tax1bp1	0.302924848652607	-0.267581509500421	1	0.133	0.159	0.026
Agl	0.302937679440966	-1.8171010849803	1	0.01	0.018	0.008
Pir	0.303422326619274	0.116221636735713	1	0.39	0.356	0.034
Ggact	0.303427392423941	0.570510774527643	1	0.181	0.162	0.019
Bcr	0.303646144410859	-1.43617712837399	1	0.01	0.018	0.008
Tceanc2	0.304148490538899	-0.308003464660443	1	0.019	0.031	0.012
Rapgef2	0.304334937941267	-0.17704588911242	1	0.694	0.736	0.042
Zfp740	0.304679659583806	0.613292282491792	1	0.039	0.026	0.013
Tbc1d12	0.304805007435949	-0.459654966464476	1	0.145	0.167	0.022
Dtd2	0.3050663745172	-1.4945430988911	1	0.01	0.018	0.008
Ahdc1	0.305195798664685	0.854519876716567	1	0.029	0.018	0.011
Tbc1d15	0.305407866038025	0.607669750555311	1	0.051	0.036	0.015
Ube2a	0.305778139831378	-1.62180634666377	1	0.01	0.018	0.008
Rtp4	0.305839479865197	-0.364339923916065	1	0.039	0.054	0.015
Adamts9	0.305872798972883	1.06351551818924	1	0.067	0.051	0.016
Efl1	0.306081521656768	0.500221562727907	1	0.039	0.026	0.013
Rab11fip2	0.306270854501702	-0.367994208722546	1	0.019	0.031	0.012
Pum2	0.306282663886827	0.227048203638785	1	0.306	0.277	0.029
Phc1	0.306315550713501	0.41447287448672	1	0.039	0.026	0.013
Hdac4	0.306491005429929	-1.1237940143199	1	0.01	0.018	0.008
Rasgrp4	0.306491005429929	-1.32472650347702	1	0.01	0.018	0.008
Srp54a	0.306491005429929	-1.16007321721682	1	0.01	0.018	0.008
Taf7	0.306549728013201	0.466605904883006	1	0.039	0.026	0.013
Ecscr	0.307030964314379	-0.622146401362183	1	0.036	0.051	0.015
Grap	0.307069142793117	-0.6025541964547	1	0.043	0.059	0.016
Nrbp1	0.307131378492861	-0.304496416434769	1	0.075	0.095	0.02
Psme3ip1	0.307377022573613	0.61222759035513	1	0.029	0.018	0.011
Armc8	0.307394368276402	-0.613123187220038	1	0.063	0.079	0.016
Ddx52	0.307431007352811	0.31655430319433	1	0.048	0.033	0.015
Adam10	0.307815405954938	-0.171108003079197	1	0.398	0.431	0.033
Dtymk	0.307920037781947	-0.881993441560303	1	0.01	0.018	0.008
Tpra1	0.307920037781947	-1.42073019432249	1	0.01	0.018	0.008
Med23	0.307920037781947	-1.04908968219423	1	0.01	0.018	0.008
Hadhb	0.307923937233228	0.434507312898162	1	0.029	0.018	0.011
Tapbp	0.308506810457409	0.488141388770098	1	0.077	0.059	0.018
Ppil3	0.308636204674074	-1.10790064140769	1	0.01	0.018	0.008
Exoc1	0.308636204674074	-1.09373387465275	1	0.01	0.018	0.008
Mfge8	0.308636204674074	-1.0139441970499	1	0.01	0.018	0.008
Aifm1	0.308636204674074	-1.17298718666727	1	0.01	0.018	0.008
Nras	0.308732699395959	-0.216809504015731	1	0.067	0.087	0.02
Agap1	0.308733824611386	-0.502955634780675	1	0.142	0.164	0.022
Hmox2	0.308769951065431	-0.545154971955106	1	0.041	0.056	0.015
As3mt	0.308863788574804	-0.245398656897974	1	0.036	0.051	0.015
Ocln	0.309148087625804	0.202607605934863	1	0.41	0.387	0.023
Hyal1	0.30935347212788	-0.782358000156862	1	0.01	0.018	0.008
Adnp2	0.30935347212788	-0.899961545321805	1	0.01	0.018	0.008
Dnaja2	0.309427860845119	-0.835443876766069	1	0.022	0.033	0.011
1700029J07Rik	0.309568502293622	0.84209672033209	1	0.029	0.018	0.011
Wdr25	0.30956854253067	0.561569087572639	1	0.029	0.018	0.011
Rad54b	0.309680661910172	0.686463195044372	1	0.051	0.036	0.015
Ammecr1	0.309810644281232	-1.0671169155714	1	0.058	0.074	0.016
Ccdc77	0.309939298444408	-1.16202013129574	1	0.022	0.033	0.011
Stard8	0.310002937503367	-0.510032366492742	1	0.108	0.131	0.023
Spata25	0.310071840200421	-1.13617563759247	1	0.01	0.018	0.008
Cpt2	0.310071840200421	-1.20542120982839	1	0.01	0.018	0.008
Ociad1	0.310071840200421	-0.993316572293393	1	0.01	0.018	0.008
Clptm1	0.310071840200421	-0.888569369813656	1	0.01	0.018	0.008
Flt4	0.310584776918074	0.595683647646874	1	0.089	0.072	0.017
Gtf2f2	0.310711471054137	-0.472703029119986	1	0.041	0.056	0.015
Mpv17	0.31079130894383	-0.532568949468144	1	0.01	0.018	0.008
Mtmr10	0.310923342066065	0.859420703286903	1	0.041	0.028	0.013
Ywhae	0.31094639940022	-0.399035022089284	1	0.188	0.205	0.017
Mcrip1	0.310963847524595	-0.432617347707144	1	0.022	0.033	0.011
Pros1	0.311153456761078	0.327527589062917	1	0.149	0.126	0.023
Aph1a	0.311317236823068	-1.03180236835024	1	0.024	0.036	0.012
Uhrf2	0.311375894191927	0.303266096590731	1	0.193	0.169	0.024
Pnpla8	0.31149842587078	-0.52635941147146	1	0.051	0.067	0.016
Klc1	0.311615523781934	-0.30698899390558	1	0.043	0.059	0.016
Rbp1	0.311619610515354	0.152970278130199	1	0.019	0.031	0.012
Ppic	0.312322423897359	0.313715462380804	1	0.029	0.018	0.011
Atp2a2	0.312600412521805	0.552358271849403	1	0.053	0.038	0.015
Glcci1	0.312723431923577	-0.481755182983416	1	0.188	0.21	0.022
Phactr1	0.312909013909496	0.111923069392947	1	0.477	0.436	0.041
Phyh	0.312956319646568	-0.973140727766729	1	0.01	0.018	0.008
Gid8	0.312956319646568	-1.01507640556527	1	0.01	0.018	0.008
Morn3	0.312956319646568	-0.535436300760423	1	0.01	0.018	0.008
Igdcc3	0.312956319646568	-0.428116645936231	1	0.01	0.018	0.008
Ankrd52	0.313680191496022	-0.382150682443935	1	0.01	0.018	0.008
Rtl8a	0.313680191496022	-0.594805924751142	1	0.01	0.018	0.008
Rpl41	0.313905263752403	1.06004075657961	1	0.058	0.044	0.014
Stx5a	0.313915588278006	-0.309863750415353	1	0.101	0.123	0.022
Phf1	0.314050886926734	-0.608931808371071	1	0.022	0.033	0.011
Ldlrad3	0.314107857547098	-0.121777909649965	1	0.354	0.39	0.036
Rad21	0.314157700581544	0.773883621263612	1	0.072	0.056	0.016
Qars	0.314405164202875	-0.582545072558733	1	0.01	0.018	0.008
Sparc	0.314420538346002	-0.161627849833419	1	0.077	0.097	0.02
Dele1	0.314537115650464	0.344032231133031	1	0.029	0.018	0.011
Slc1a1	0.314608013179744	0.306958795426066	1	0.108	0.087	0.021
Kpna1	0.314808671309619	-0.296594594181284	1	0.039	0.054	0.015
B2m	0.315111936261404	-0.463207149257924	1	0.123	0.146	0.023
Mamstr	0.315131237789549	-0.281602352098226	1	0.01	0.018	0.008
Atrx	0.315521087085796	0.150166084216156	1	0.489	0.456	0.033
Adgrl2	0.315572700529075	0.191513352888736	1	0.489	0.467	0.022
Epc2	0.315757737169177	0.519767061505226	1	0.113	0.095	0.018
H3f3a	0.315806983264085	-0.142728630167226	1	0.108	0.133	0.025
Htt	0.316014116018722	-1.35357679243757	1	0.027	0.038	0.011
Mfap1b	0.316379315590322	-0.342298654006998	1	0.022	0.033	0.011
Myo1b	0.316414596812676	0.309763473412618	1	0.265	0.244	0.021
Phf23	0.316586687667163	-0.60208948847623	1	0.01	0.018	0.008
Fam43a	0.316586687667163	-0.113768348377922	1	0.01	0.018	0.008
Msrb3	0.317153314648018	0.148512456311014	1	0.275	0.249	0.026
Csnk1g2	0.317372706587331	-0.373940479598789	1	0.041	0.056	0.015
Nhsl2	0.317396090611963	-0.134246707872007	1	0.113	0.138	0.025
Dcaf6	0.317493635882784	-0.274541004882734	1	0.08	0.1	0.02
Sass6	0.317507073533079	-0.741433977204866	1	0.024	0.036	0.012
Fnbp4	0.317667614926811	-0.175798992164147	1	0.111	0.136	0.025
Rpl5	0.317816810300193	0.566285384469112	1	0.041	0.028	0.013
Mta2	0.318046541208551	-0.719071652760911	1	0.01	0.018	0.008
Mtfr1	0.318743508929561	0.596644431402717	1	0.041	0.028	0.013
Sh3tc2	0.318855324683518	0.365629430081047	1	0.082	0.064	0.018
Pex14	0.319270638791727	-0.614905759243466	1	0.055	0.072	0.017
Trim56	0.319484365583572	-0.609493244098076	1	0.043	0.059	0.016
Amotl2	0.319762638137153	-0.228787354536161	1	0.022	0.033	0.011
Eif4g1	0.32041662160375	0.143408550329355	1	0.063	0.046	0.017
Rpl23	0.320452800453292	-0.444173092694694	1	0.043	0.059	0.016
Cd38	0.320958122798536	0.582574383466872	1	0.084	0.067	0.017
Dennd2c	0.320974620217506	1.3029221968078	1	0.031	0.021	0.01
Nipa2	0.321463321842925	0.655604134130061	1	0.07	0.054	0.016
Rnf19a	0.321530824452452	0.441787703215539	1	0.195	0.174	0.021
Malsu1	0.321783848163777	-0.940171535612639	1	0.027	0.038	0.011
Rassf8	0.321886067656149	-0.25801364579917	1	0.207	0.233	0.026
Hdac1	0.321998693383303	-0.390604828823888	1	0.048	0.064	0.016
Vrk3	0.322000677478018	0.522669110156986	1	0.041	0.028	0.013
Sufu	0.32231161147632	0.561006765900718	1	0.053	0.038	0.015
Plod2	0.322379611175081	0.272373506007509	1	0.065	0.049	0.016
Whamm	0.322381211633394	-0.157851119702687	1	0.022	0.033	0.011
Pwwp2a	0.322497570688829	0.310441024392243	1	0.135	0.113	0.022
Pebp1	0.322584081696314	1.16153880771075	1	0.031	0.021	0.01
Cdc26	0.323099435348893	-0.561179974509913	1	0.046	0.062	0.016
Fhl1	0.323121724424911	0.887288099290865	1	0.031	0.021	0.01
Gnaq	0.323277241549277	-0.121423162855644	1	0.706	0.723	0.017
Dnajb6	0.323583671495764	-0.423577024791315	1	0.092	0.11	0.018
Gata6	0.323777107011681	-0.683541799146287	1	0.024	0.036	0.012
Dad1	0.324198761401396	0.819684534593635	1	0.031	0.021	0.01
Pde7b	0.324305300415913	0.170980889834236	1	0.369	0.338	0.031
Proser2	0.324842495846841	0.355681567110458	1	0.08	0.062	0.018
Mkln1	0.325127592458421	0.128067902341189	1	0.395	0.362	0.033
Fam13c	0.32571195205337	0.222567033928168	1	0.352	0.326	0.026
Nucb1	0.325800429903509	-0.560464333353494	1	0.024	0.036	0.012
Rpl29	0.325800429903509	-0.925106190744708	1	0.024	0.036	0.012
Pak2	0.326140207974846	0.255516014532346	1	0.253	0.226	0.027
Lrrk2	0.326155993308571	-0.79994376594264	1	0.027	0.038	0.011
Psd3	0.32621731978989	0.140968078649632	1	0.52	0.487	0.033
Trappc13	0.326644159640525	-1.04308384927553	1	0.027	0.038	0.011
Gdpd3	0.326815167659712	-0.483080848400225	1	0.024	0.036	0.012
Ppp1r10	0.326827666744879	0.508954669325507	1	0.053	0.038	0.015
Rpl10	0.32732330554959	-0.470704479064244	1	0.024	0.036	0.012
Naa50	0.327443846654855	0.556536735806789	1	0.031	0.021	0.01
Alkbh1	0.327443883144771	0.822011342643729	1	0.031	0.021	0.01
Terf2	0.327515506361643	0.662615318006394	1	0.072	0.056	0.016
D2hgdh	0.327986743291132	1.09795967525203	1	0.031	0.021	0.01
Nap1l4	0.328043299859565	-0.282513576193634	1	0.077	0.097	0.02
Nmt2	0.328595861007738	-0.67705241012667	1	0.024	0.036	0.012
Aak1	0.328950497396814	0.645771243916305	1	0.055	0.041	0.014
Morf4l1	0.329170674696757	0.255769926984367	1	0.101	0.082	0.019
Ndel1	0.329250016518792	0.470534985053503	1	0.106	0.087	0.019
Secisbp2l	0.329307062927734	-0.444520801422666	1	0.051	0.067	0.016
Tbc1d1	0.329689581282789	-0.169652451486418	1	0.087	0.108	0.021
Tmem179b	0.329832341089495	1.30419022838769	1	0.022	0.013	0.009
Cct8	0.329832395334806	1.10622812447742	1	0.022	0.013	0.009
Mob4	0.330067393869715	-0.599901090203358	1	0.06	0.077	0.017
Timmdc1	0.330497602954461	0.997101632299372	1	0.022	0.013	0.009
Lypla1	0.33101570521463	0.452693751457567	1	0.123	0.103	0.02
Tmem59	0.331059003438884	-0.695658120867777	1	0.027	0.038	0.011
Phf20	0.331068754982011	0.213443696843372	1	0.195	0.169	0.026
Aldh16a1	0.331163678195653	1.14730536830839	1	0.022	0.013	0.009
Ubb	0.331544095586381	0.450061772965678	1	0.084	0.067	0.017
Gbp8	0.332356308261435	0.651111095459598	1	0.089	0.072	0.017
BC031181	0.332498431279619	1.10224311896731	1	0.022	0.013	0.009
Heph	0.332498431279619	1.22244471982181	1	0.022	0.013	0.009
Shb	0.332513692075546	0.428393016009291	1	0.087	0.069	0.018
Akt1	0.332539125335873	-0.591886884947494	1	0.027	0.038	0.011
Nfu1	0.333167108982877	1.2104258345338	1	0.022	0.013	0.009
Klf2	0.333230019718346	0.437064440649064	1	0.133	0.113	0.02
A630089N07Rik	0.333273575061849	-1.4503754740361	1	0.012	0.021	0.009
Cbx7	0.333528293425465	-0.72170532713568	1	0.027	0.038	0.011
Als2cl	0.333572966732403	-0.658661028606906	1	0.065	0.082	0.017
Irak2	0.333715971712695	0.325827130255503	1	0.14	0.118	0.022
Vars	0.333836654028629	0.978689685738702	1	0.022	0.013	0.009
Mtg2	0.334315685072208	-1.44548594920437	1	0.012	0.021	0.009
Rplp1	0.334349569783476	-0.447125534326357	1	0.067	0.085	0.018
Larp1	0.334358901235129	0.642281043227606	1	0.043	0.031	0.012
Golga5	0.334491020158626	-0.602570774812585	1	0.024	0.036	0.012
Lhx6	0.334507066339098	1.20593949827914	1	0.022	0.013	0.009
Tpcn2	0.334507066339098	0.853015130521948	1	0.022	0.013	0.009
Grk2	0.334519328194114	-0.786724069010407	1	0.027	0.038	0.011
Apcdd1	0.334619061624693	-0.338999167074556	1	0.207	0.233	0.026
Bcl6b	0.335006844890391	-0.113587700586993	1	0.024	0.036	0.012
Rplp0	0.335053482483021	0.708396308436135	1	0.043	0.031	0.012
Stx1a	0.335360010394177	-1.40562151942606	1	0.012	0.021	0.009
Ino80e	0.335360010394177	-1.14163595561074	1	0.012	0.021	0.009
Eif4a2	0.335607830407039	0.40391093939516	1	0.13	0.11	0.02
Ddit4	0.335850492426994	0.790066019104128	1	0.022	0.013	0.009
Specc1	0.336213250935785	-1.25876775601394	1	0.031	0.044	0.013
Trps1	0.33621611010172	0.209869897234404	1	0.282	0.256	0.026
Gtdc1	0.336280265951137	-0.137843291997801	1	0.304	0.336	0.032
Bms1	0.336523506032775	0.622948170304776	1	0.022	0.013	0.009
Nudt12	0.336523506032775	0.708073456902566	1	0.022	0.013	0.009
Fech	0.33668538507897	0.185343185269491	1	0.041	0.028	0.013
Sned1	0.336748547970083	0.444313566694743	1	0.128	0.108	0.02
Arl5a	0.336752478973435	0.71728433884756	1	0.031	0.021	0.01
Mdm2	0.336816264716721	-0.294657044264813	1	0.024	0.036	0.012
Naa35	0.337009041007721	0.656503574715251	1	0.058	0.044	0.014
Tmtc2	0.33709944819365	-0.104393845166277	1	0.648	0.667	0.019
Axin1	0.337243507518121	-0.159553771604244	1	0.039	0.054	0.015
Tmem220	0.337454839181617	-1.43998705855622	1	0.012	0.021	0.009
Thra	0.337454839181617	-0.972076059981123	1	0.012	0.021	0.009
Chchd3	0.337838854918178	-0.341261048383209	1	0.108	0.128	0.02
