gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nomo1	0.0913979260766394	0.589001555559	1	0.011	0.007	0.004
Cntln	0.0915948224437178	-0.262178489846712	1	0.035	0.044	0.00899999999999999
Idua	0.0916015802528771	0.156645654898251	1	0.045	0.036	0.009
Rsad1	0.0916178185163151	0.290940275275746	1	0.036	0.028	0.008
B4galt3	0.0916534468255829	-0.738281839574866	1	0.01	0.015	0.005
Macrod1	0.0918456953612307	0.137512798401655	1	0.126	0.111	0.015
Scamp1	0.0918640466357097	0.124205978729736	1	0.056	0.046	0.01
Telo2	0.0919562148437489	-0.653486080345978	1	0.014	0.019	0.005
Rnf31	0.0920136156146407	0.292913211548354	1	0.025	0.019	0.006
Tcf7	0.0920550837089257	0.435405021971834	1	0.011	0.007	0.004
Wdr5b	0.092118923182911	-1.12339312375412	1	0.006	0.011	0.005
Emc3	0.0921492252449123	-0.282164613627695	1	0.062	0.074	0.012
Zfp868	0.0922728860902011	0.221400759628676	1	0.033	0.026	0.007
Bud13	0.0922811193746681	-1.03773043449382	1	0.012	0.018	0.006
Ldhb	0.0923232836617714	-0.170594665019822	1	0.242	0.257	0.015
Ing1	0.092347082600205	-0.760301470021372	1	0.014	0.02	0.006
Parp16	0.0926052732146592	0.144596845881612	1	0.046	0.037	0.009
AU022252	0.092609279765183	-0.501232751700846	1	0.032	0.04	0.008
Spg21	0.0926607081993231	0.495117459801856	1	0.028	0.021	0.007
Mon1b	0.0926675786209318	-0.782036674087894	1	0.006	0.011	0.005
Zfp236	0.0927133997399752	0.18881508166134	1	0.133	0.118	0.015
P3h3	0.0929782359329105	0.352735289810029	1	0.055	0.046	0.009
Fzr1	0.0930290984003412	0.661101113626592	1	0.019	0.014	0.005
Bbip1	0.0930303281294775	0.260429474109298	1	0.099	0.086	0.013
Rps27	0.0930654776117446	-0.573945898757135	1	0.009	0.014	0.005
Zfp317	0.0931227349123408	0.311284329011522	1	0.048	0.039	0.009
Pdlim5	0.0931938123988288	-0.111976977336484	1	0.468	0.478	0.00999999999999995
S100pbp	0.0932772559346366	0.151825102825258	1	0.14	0.125	0.015
Tprkb	0.0934928572273833	0.131966297686494	1	0.451	0.425	0.026
Cramp1	0.0936283764415409	0.140287465581151	1	0.13	0.115	0.015
Rbbp8	0.0937174607979643	-0.630182640728659	1	0.014	0.019	0.005
Poglut3	0.0937961352379258	0.244948081605674	1	0.029	0.022	0.007
Pnpla8	0.0938486066660469	0.134435045751177	1	0.234	0.214	0.02
Rap2c	0.0939145532266348	0.564916727184549	1	0.019	0.013	0.006
Fads2	0.0940282916815744	-0.142124482928001	1	0.391	0.405	0.014
Flt3l	0.0941946852734681	0.194177185310894	1	0.021	0.015	0.006
Ssbp1	0.0942605597362835	-0.254068070552269	1	0.097	0.11	0.013
Sacm1l	0.0945519410898235	-0.200692768333855	1	0.141	0.154	0.013
Tmem199	0.0946166200355117	0.210185633537475	1	0.042	0.033	0.009
Ciz1	0.0948134342669901	0.238379333053833	1	0.056	0.047	0.009
Uba1	0.0949800705718412	0.470748241676768	1	0.039	0.031	0.008
Akirin2	0.0951846908021942	0.238179297183216	1	0.089	0.077	0.012
Als2cl	0.0953963797714025	0.162372267893164	1	0.119	0.105	0.014
Uqcc4	0.0955678526820002	0.186600246812627	1	0.033	0.025	0.008
Gm10033	0.0955893279522937	0.16106707211307	1	0.136	0.122	0.014
Anapc16	0.095633812814265	0.117662767324853	1	0.1	0.087	0.013
Plbd2	0.0959097766745131	0.134203578709869	1	0.062	0.053	0.009
Atp6ap1	0.0960407182638767	-0.478948096840362	1	0.01	0.015	0.005
Cpd	0.0960479147120813	0.211594320731864	1	0.087	0.075	0.012
Qsox1	0.096062977078794	-0.530106161397626	1	0.013	0.018	0.005
Lyrm2	0.0961052749068422	0.665573567652659	1	0.018	0.013	0.005
4930430F08Rik	0.0962028173125693	-0.480715874700052	1	0.011	0.017	0.006
Foxk2	0.0962877121098175	0.111440511051036	1	0.153	0.138	0.015
Zfp354a	0.096308415067578	-0.392629539536574	1	0.013	0.018	0.005
Dnttip1	0.0963826723989027	0.260059231313581	1	0.054	0.045	0.009
Arhgap17	0.0963892037238039	0.125551046913287	1	0.146	0.131	0.015
Supt4a	0.0964048744306304	0.541021085957174	1	0.027	0.02	0.007
Kif3a	0.0964368812246265	-0.355952736851249	1	0.032	0.04	0.008
Timm44	0.0965821250456956	-0.233321721610704	1	0.112	0.126	0.014
2310033P09Rik	0.0966877212587865	-0.38726266758893	1	0.014	0.019	0.005
Specc1	0.0968410206089669	-0.172771525525074	1	0.378	0.39	0.012
Tapt1	0.0968789248047859	-0.211437986128009	1	0.077	0.089	0.012
Maf1	0.0970911778904679	-0.427027381570021	1	0.007	0.011	0.004
Svil	0.0971922957313147	0.140931111292077	1	0.145	0.13	0.015
Cox16	0.0973626340708386	-0.17641399917395	1	0.389	0.393	0.004
Pdia3	0.0974747580274355	0.319012998172935	1	0.039	0.031	0.008
Ap1ar	0.0974898954701747	0.319466725982601	1	0.038	0.03	0.008
Nme7	0.0975437787934157	-0.239468284811638	1	0.186	0.2	0.014
Pole	0.0979015633966688	0.355736878940694	1	0.019	0.013	0.006
Dcun1d3	0.0982049693867166	0.230525995699822	1	0.054	0.044	0.01
Supt5	0.0985274469383814	0.245256624303003	1	0.048	0.039	0.009
Nup54	0.0986058148112143	0.173355679252413	1	0.063	0.053	0.01
Hunk	0.0986656133222735	0.137905779681998	1	0.085	0.073	0.012
Rpl23	0.0987734885857667	-1.00780100529417	1	0.017	0.023	0.006
Cdc27	0.0988529312534098	0.220725264311938	1	0.105	0.093	0.012
Srrt	0.0989369691309695	0.21133708736549	1	0.098	0.085	0.013
Anks6	0.0991582964845458	-0.484049509624388	1	0.019	0.025	0.006
Zcchc3	0.0992166348990219	0.344877113441677	1	0.019	0.013	0.006
Serbp1	0.0992816751241175	0.195666592047885	1	0.133	0.12	0.013
Armt1	0.0992984170290407	0.138478333196708	1	0.041	0.033	0.008
Usf3	0.0993614996599401	0.285149523870953	1	0.092	0.08	0.012
Golga4	0.0994331646654959	-0.302772522320275	1	0.13	0.141	0.011
Plek	0.0994465250443835	0.583424962902642	1	0.018	0.013	0.005
Vegfd	0.0996643537556948	-0.404726435050831	1	0.052	0.062	0.01
Ctsd	0.0998928429193864	-0.35382697410602	1	0.049	0.059	0.01
Gba2	0.0999106208279051	-0.454634758073998	1	0.025	0.032	0.007
Inafm1	0.100032406007872	0.163450987251391	1	0.025	0.019	0.006
Ezh2	0.100047639048815	0.100334469685989	1	0.115	0.101	0.014
Ninl	0.100050892584788	-0.25993913529312	1	0.032	0.04	0.008
Rexo4	0.100386589517985	0.320919775578858	1	0.052	0.043	0.009
Trappc12	0.10040042973564	0.148059160903035	1	0.062	0.052	0.01
Taf8	0.100442345300567	0.214650949221346	1	0.038	0.03	0.008
Pmvk	0.100799926649197	-0.258470319919857	1	0.034	0.043	0.00899999999999999
Sh3pxd2b	0.100876933071885	0.13921000252766	1	0.269	0.251	0.018
Tsen34	0.10103440378008	-0.35568961411989	1	0.047	0.056	0.009
Slc2a10	0.101087181962709	-0.779229515852851	1	0.015	0.021	0.006
Cers2	0.101103540996032	0.558217530456477	1	0.022	0.016	0.006
Fdx1	0.101327743025122	-0.506339591834409	1	0.017	0.023	0.006
Rnf121	0.101330065900212	-0.34358106655619	1	0.063	0.073	0.01
Kdm5c	0.101426072933971	-0.261919518800411	1	0.148	0.162	0.014
Mtcl1	0.101505993081473	-0.450499488490808	1	0.025	0.032	0.007
Ucp3	0.101529504542131	0.219074328546204	1	0.051	0.042	0.00899999999999999
Msl3l2	0.101620512104268	0.620559605299972	1	0.017	0.012	0.005
Apbb3	0.101822332129609	-0.567825140124947	1	0.013	0.018	0.005
Gpc4	0.101824330713276	0.221935138062537	1	0.063	0.053	0.01
Nudt3	0.101889607792648	-0.238103101316499	1	0.163	0.178	0.015
Endog	0.101953697050312	0.559424120535851	1	0.026	0.019	0.007
Prpf4b	0.102257855770796	-0.184661896796946	1	0.463	0.467	0.004
Hjurp	0.102470054578071	0.197876963150534	1	0.088	0.075	0.013
Ttl	0.102661648067185	-0.412341221531192	1	0.009	0.013	0.004
Igsf3	0.102805448252645	-0.448956999979403	1	0.015	0.021	0.006
Cct3	0.102832207875779	0.351560708546926	1	0.049	0.04	0.009
Strn3	0.102923118885137	-0.127861428757384	1	0.499	0.498	0.001
Stambpl1	0.1029342941841	-0.209719842741282	1	0.145	0.159	0.014
Cdk2	0.103021925262979	-0.475127904236844	1	0.009	0.013	0.004
Hoga1	0.103038815430575	0.25254477752881	1	0.059	0.049	0.01
Ei24	0.10309685049818	0.29870284634556	1	0.044	0.036	0.008
Pex1	0.103174995688424	0.198020428530441	1	0.067	0.056	0.011
Rbm19	0.10325975722575	-0.839621529299253	1	0.011	0.016	0.005
Crym	0.103333120777889	-0.449285279204796	1	0.032	0.04	0.008
Taf7l	0.103397577454797	-0.773970822517244	1	0.013	0.018	0.005
Trip6	0.103548171629587	0.246583162003287	1	0.022	0.017	0.005
Tgoln1	0.103786857643575	-0.35507205114883	1	0.021	0.027	0.006
Pygo2	0.104059700650934	0.697557759614598	1	0.016	0.011	0.005
Tbc1d2	0.104181605459584	0.274613064564882	1	0.023	0.017	0.006
Rbm45	0.10418312890405	0.377537379914248	1	0.026	0.02	0.006
Clpx	0.104284514959279	0.20496318954782	1	0.141	0.127	0.014
Ola1	0.104384780011725	0.186141465320357	1	0.129	0.115	0.014
Dusp18	0.104550980682187	0.521364307442084	1	0.017	0.012	0.005
Jmjd6	0.104559507192525	0.290937042285098	1	0.044	0.036	0.008
AW146154	0.104562450060861	0.21360899582638	1	0.07	0.059	0.011
Trmt6	0.104599990234933	-0.584201875859669	1	0.012	0.017	0.005
Csnk1g2	0.104761436546627	-0.417204113377921	1	0.019	0.025	0.006
Mrpl10	0.104806418883854	0.173626165094753	1	0.023	0.017	0.006
Ccs	0.105006505693482	0.309963287751931	1	0.072	0.062	0.01
Dnai1	0.105024631028915	0.770890324356149	1	0.03	0.024	0.006
Slc25a42	0.105085267782336	-0.4293025000254	1	0.061	0.072	0.011
Tango2	0.105276200424071	-0.126274984084229	1	0.035	0.043	0.00799999999999999
Usf2	0.105291613571596	0.232163793974778	1	0.052	0.043	0.009
Mrpl13	0.105316399728006	0.460857111619601	1	0.026	0.019	0.007
Lyrm7	0.10543098361569	0.260555857843566	1	0.026	0.02	0.006
Ctcf	0.105504615814359	-0.263636840974871	1	0.134	0.146	0.012
Myg1	0.105562854389326	0.278912160131736	1	0.022	0.017	0.005
Xrcc1	0.105603521550627	0.441224716766733	1	0.029	0.023	0.006
Dnajc2	0.105636006889581	0.331962607390664	1	0.029	0.022	0.007
Nucb1	0.105647024169666	-0.175579608972906	1	0.017	0.023	0.006
Ltbp3	0.105912356766685	0.317076537939342	1	0.063	0.053	0.01
Unc13b	0.106025122370808	-0.234129664479219	1	0.043	0.052	0.009
Bbs2	0.10607271400288	0.191690166091099	1	0.102	0.09	0.012
Plekhm1	0.106230445686922	-0.494623049758	1	0.023	0.03	0.007
Nrd1	0.106279559862009	-0.131082746618355	1	0.14	0.153	0.013
Dpp3	0.106432221782884	0.496813824692659	1	0.032	0.025	0.007
Adam23	0.106459158448064	-0.117235026437686	1	0.438	0.445	0.00700000000000001
Ccdc78	0.106602645522465	0.5099024282727	1	0.022	0.016	0.006
Rnf122	0.106676158325675	0.435833510319009	1	0.016	0.011	0.005
Cxcl17	0.106689305877015	-0.756680028498072	1	0.007	0.011	0.004
Maip1	0.106690776647429	0.261422551977431	1	0.017	0.012	0.005
Rab4b	0.10682696369492	0.272131521819538	1	0.072	0.061	0.011
Csgalnact2	0.107074654774708	0.369905163490525	1	0.032	0.025	0.007
Gpd1	0.107817252139198	0.931458956697053	1	0.019	0.014	0.005
Paxip1	0.107860341081421	0.31818682267964	1	0.043	0.035	0.00799999999999999
Sin3a	0.107950329636725	0.171878226108098	1	0.098	0.086	0.012
Prmt2	0.107954452663102	0.432556365395939	1	0.037	0.03	0.007
Slc30a10	0.107982615533724	-0.121870527999269	1	0.186	0.205	0.019
Tpgs2	0.108325336419514	0.180113669871149	1	0.064	0.054	0.01
Pex11a	0.108381475043149	0.351323922491571	1	0.045	0.037	0.008
Rragb	0.108406495383336	-0.328328992561392	1	0.105	0.116	0.011
Ss18l1	0.108563858852256	-0.743433269003603	1	0.008	0.012	0.004
Ddx42	0.108710752410286	0.214596724421708	1	0.123	0.11	0.013
Micall1	0.108741256136838	0.109703635089721	1	0.05	0.041	0.009
Zfp68	0.108783340502431	0.224244850112368	1	0.077	0.066	0.011
Sestd1	0.109197383902204	0.25521931376296	1	0.038	0.031	0.007
Arhgef6	0.109505096997336	0.198992167550987	1	0.06	0.051	0.009
Ypel5	0.10980836276401	0.352894852470471	1	0.045	0.037	0.008
Eps8	0.10986770871176	-0.103501121461112	1	0.473	0.489	0.016
Spats2l	0.109927498334902	-0.346065566418335	1	0.03	0.038	0.008
Rnf10	0.109973851848327	0.263903271582604	1	0.08	0.069	0.011
Ror2	0.110185218867345	0.612036260332294	1	0.014	0.01	0.004
Palld	0.110324451192179	0.13020960215033	1	0.292	0.273	0.019
Fdxacb1	0.110405729103441	0.30800741610275	1	0.021	0.015	0.006
Taldo1	0.110484713262322	0.632993136454917	1	0.024	0.018	0.006
Taf6	0.110603127144849	-0.394943646346957	1	0.034	0.042	0.008
Cnppd1	0.110775758344561	0.568330985517025	1	0.019	0.014	0.005
Cnot3	0.110900588956001	0.253572657601111	1	0.093	0.081	0.012
Nox1	0.111050743125323	0.252591995596146	1	0.105	0.093	0.012
Cdc42se2	0.111572248348045	-0.258233158514558	1	0.086	0.097	0.011
Gstz1	0.11161863096538	0.143782879769153	1	0.099	0.087	0.012
Tpd52l2	0.111785269179249	-0.290950484431839	1	0.105	0.117	0.012
Scrg1	0.111810669324125	0.244976108714079	1	0.121	0.108	0.013
Samd8	0.112027466338144	0.333002239207528	1	0.042	0.034	0.008
Cerk	0.112055454982901	-0.296207026427864	1	0.058	0.067	0.009
Rpl13	0.112082551159522	-0.442096008902163	1	0.024	0.031	0.007
Polr1c	0.112091560283715	0.53244357611656	1	0.014	0.01	0.004
Recql5	0.112127832208332	0.126505816454643	1	0.069	0.059	0.01
Ptpn21	0.112206882673568	0.175640158545533	1	0.063	0.053	0.01
Wdr82	0.112290457038629	-0.30402786073862	1	0.083	0.094	0.011
Polr2c	0.112425891035595	0.624087172392256	1	0.014	0.009	0.005
Snrpd1	0.112525676558756	0.340910311367525	1	0.044	0.036	0.008
Qrich1	0.112572663425345	-0.178199519384182	1	0.155	0.167	0.012
Tmc4	0.112671274593886	0.661733667807461	1	0.014	0.009	0.005
Acaa2	0.11282636721727	-0.420359637618984	1	0.047	0.056	0.009
Nfkbia	0.112913049439741	0.313403585809508	1	0.032	0.025	0.007
Rpa3	0.113021518368503	-0.490603316686207	1	0.008	0.013	0.005
Tnip1	0.113032245032828	0.294041024802846	1	0.034	0.027	0.007
Sppl2a	0.113090903139007	-0.164195076066681	1	0.038	0.047	0.009
Lyrm4	0.113174223415477	-0.430455241763679	1	0.062	0.072	0.01
Fut10	0.113210437816182	0.169167086497999	1	0.081	0.07	0.011
Sugt1	0.113339056503905	0.110141918691596	1	0.083	0.071	0.012
Dcaf15	0.113376308956388	-0.665835906509206	1	0.016	0.022	0.006
Plekha3	0.113405967074556	0.229800583969841	1	0.053	0.044	0.009
Tsbp1	0.113520564881676	0.278671743346349	1	0.037	0.029	0.008
Lrch4	0.113817220720239	0.458937490465878	1	0.014	0.01	0.004
Eef1akmt2	0.113958051501528	-0.495234567264027	1	0.009	0.014	0.005
Rabl3	0.114226887673034	0.17112838613016	1	0.047	0.038	0.009
Apoo	0.114264149912844	-0.396253996787689	1	0.074	0.083	0.00900000000000001
Lxn	0.11430143998803	-0.340910486150218	1	0.043	0.051	0.008
Dph3	0.114530216500949	0.251344228161778	1	0.044	0.036	0.008
Pepd	0.114573784099667	0.101215915552225	1	0.067	0.057	0.01
Ddx47	0.114670138409939	0.327039516399383	1	0.052	0.043	0.009
Nr3c1	0.11480553377227	-0.131363509170302	1	0.36	0.374	0.014
Mrpl19	0.114935726948283	0.336036110444792	1	0.02	0.014	0.006
Tmem268	0.114968258379819	-0.958939430840198	1	0.006	0.01	0.004
Adgrf2	0.114971784418459	0.63892794622248	1	0.013	0.009	0.004
Bsg	0.115295012484717	-0.381603297678633	1	0.011	0.015	0.004
Cyp4f17	0.115546410698538	0.15871282293488	1	0.074	0.063	0.011
Dtwd1	0.115551639632177	-0.784411856407957	1	0.006	0.01	0.004
Capza2	0.115799929592739	0.205383063064413	1	0.109	0.097	0.012
Abhd15	0.115817184857654	0.767536770978877	1	0.013	0.008	0.005
Sbk1	0.115830011574833	-0.21008703967488	1	0.015	0.021	0.006
Pi4ka	0.115845008249822	-0.202596497349946	1	0.182	0.196	0.014
Ap5s1	0.115960283875585	-0.770373873132343	1	0.006	0.01	0.004
Nat10	0.116147900623324	0.306078347551839	1	0.041	0.033	0.008
Tet1	0.116508395154676	0.120435588035985	1	0.185	0.17	0.015
Wwp1	0.116687486385535	-0.214106962001811	1	0.198	0.21	0.012
Poli	0.116727546846452	0.596627217144186	1	0.019	0.014	0.005
Mmrn2	0.116792250565021	-1.18657869837139	1	0.007	0.011	0.004
Psmd7	0.116813067161888	0.281047982773717	1	0.072	0.062	0.01
Gtf3c3	0.117321473122385	0.200154614793266	1	0.066	0.056	0.01
1700017B05Rik	0.117328849880833	0.392320745970967	1	0.026	0.02	0.006
Copz1	0.117365332000854	0.220859765656545	1	0.051	0.042	0.00899999999999999
2810459M11Rik	0.117377630855623	0.119910969797189	1	0.081	0.07	0.011
9430015G10Rik	0.117593438481653	-0.572025775360209	1	0.021	0.027	0.006
Pex7	0.117660850623561	-0.384393314854691	1	0.048	0.057	0.009
Pcnx	0.117682872602021	0.154157596531438	1	0.151	0.136	0.015
Triqk	0.117739844797086	-0.58259191622612	1	0.032	0.039	0.007
Rnaset2a	0.118075708504227	-0.418289271341131	1	0.02	0.026	0.006
Taf1b	0.118109870005313	0.148390984274895	1	0.081	0.07	0.011
Rpl6	0.118185008390059	-0.42359853261355	1	0.016	0.022	0.006
Pln	0.118229921918752	-0.55606726051659	1	0.016	0.022	0.006
Rint1	0.11828340477649	0.213687200354118	1	0.074	0.063	0.011
Ift20	0.118445461333777	-0.356747540490558	1	0.03	0.037	0.007
Tle2	0.11849302149274	0.175559499836692	1	0.08	0.07	0.01
Mrps14	0.118688143568892	-0.161932925538979	1	0.013	0.018	0.005
Tmem170b	0.118763834129063	-0.112890195698484	1	0.137	0.151	0.014
Pcdh19	0.118895605029759	-0.331053187519977	1	0.017	0.023	0.006
Apod	0.118902014738403	0.51277459048786	1	0.013	0.009	0.004
Limd1	0.118938631524469	0.167626361954654	1	0.102	0.089	0.013
Commd7	0.119094101984303	0.31030458882823	1	0.031	0.024	0.007
Urb1	0.119241217066323	0.353179419864795	1	0.027	0.021	0.006
Wdr45	0.119256966405827	0.595859012050969	1	0.011	0.007	0.004
Scyl1	0.119439128274939	0.577188470062771	1	0.018	0.013	0.005
Zbtb41	0.119676367710435	-0.464585697655927	1	0.049	0.058	0.009
Lrrc2	0.11984452540209	0.286490843404184	1	0.03	0.023	0.007
Slmap	0.120089859058907	0.102077618378092	1	0.306	0.287	0.019
Rnf20	0.120136932375452	-0.287034456496722	1	0.17	0.183	0.013
Kbtbd2	0.120183073075676	-0.499613316155698	1	0.028	0.035	0.007
Zswim6	0.120194266149992	-0.164837663414104	1	0.433	0.44	0.00700000000000001
Hdac2	0.120308602512214	0.216256066742675	1	0.058	0.049	0.009
Cdc123	0.120314066176029	0.165953893932669	1	0.096	0.084	0.012
Edc4	0.120343698177112	-0.400839305117466	1	0.019	0.025	0.006
Dcaf11	0.120696184748858	0.252339788166553	1	0.056	0.047	0.009
Tmem175	0.120742559133539	-0.300452146771415	1	0.105	0.116	0.011
Scap	0.120877851367595	0.167578895220592	1	0.07	0.06	0.01
Inf2	0.120970027288918	0.174286764702798	1	0.08	0.069	0.011
Prpsap1	0.121267690789915	0.207172187672554	1	0.089	0.078	0.011
Man1a2	0.121273051534309	-0.196394280937556	1	0.048	0.057	0.009
Msl2	0.121291134536254	0.214913450097269	1	0.135	0.121	0.014
Ranbp6	0.121342319154409	-0.469199615422667	1	0.016	0.021	0.005
Mmp11	0.121455891631907	0.334856183615457	1	0.012	0.008	0.004
Card19	0.121489307770173	0.179531317364385	1	0.019	0.014	0.005
Trabd	0.121627447413353	-0.419750140151241	1	0.026	0.032	0.006
Myo15a	0.121852204587609	0.515261738352514	1	0.011	0.007	0.004
Pnkp	0.121917024951587	0.258912355371817	1	0.023	0.018	0.005
Slc38a10	0.122144053876585	0.248706019240693	1	0.044	0.036	0.008
Pyroxd2	0.122179690335657	0.299892768198096	1	0.011	0.007	0.004
Dusp22	0.12241319641445	0.150860211919412	1	0.151	0.135	0.016
Nudt6	0.12269114655858	0.232922955543968	1	0.022	0.017	0.005
1110038F14Rik	0.122691431197716	0.368448981730515	1	0.032	0.026	0.006
Med28	0.122834388119508	0.646119469011187	1	0.021	0.016	0.005
Trappc14	0.122978664619084	0.241101573890267	1	0.023	0.017	0.006
Parl	0.123024141111337	0.18635609309134	1	0.066	0.056	0.01
Odc1	0.123085962093074	-0.686774045950084	1	0.012	0.017	0.005
Rskr	0.123105726051222	0.651351489239856	1	0.01	0.007	0.003
Emc4	0.123289373230525	0.640321169115342	1	0.01	0.006	0.004
Hif1a	0.123391619634336	-0.117499215903637	1	0.186	0.203	0.017
Atl1	0.123472646368504	0.607683173133033	1	0.01	0.007	0.003
Zdhhc16	0.123476848044396	-0.646232449473563	1	0.01	0.015	0.005
Serp1	0.123858349958249	0.43105663220416	1	0.01	0.006	0.004
Naxe	0.123981655852873	-0.433012242655721	1	0.02	0.026	0.006
Mcm3ap	0.124130944295619	0.44293736912539	1	0.022	0.016	0.006
Osbpl5	0.124140489370259	0.410001115138771	1	0.011	0.007	0.004
Msantd1	0.124143606105851	0.435442353048813	1	0.01	0.006	0.004
Soat1	0.124212981120846	-0.149475076404749	1	0.3	0.314	0.014
Ccdc167	0.124358194129788	0.384952583358735	1	0.029	0.022	0.007
Galm	0.124360587158758	0.468998720848874	1	0.028	0.022	0.006
Nsun4	0.124400528646827	-0.370640862689436	1	0.019	0.025	0.006
Ptdss1	0.124501855702082	0.246142108930476	1	0.063	0.054	0.009
Dnttip2	0.124530839591231	-0.369132197167864	1	0.026	0.032	0.006
Hmgcl	0.124615715828753	0.112213806323939	1	0.061	0.051	0.01
Aldh5a1	0.124675768204858	0.203723687046341	1	0.079	0.068	0.011
Arl2	0.124731809462477	0.521891795154	1	0.021	0.016	0.005
Zfp157	0.125050963516727	0.142538420602093	1	0.076	0.065	0.011
Ublcp1	0.125142058532016	0.182404845681371	1	0.087	0.075	0.012
Repin1	0.125176399087235	0.607743140598275	1	0.027	0.021	0.006
Gas2	0.125396472998612	-0.376944463823224	1	0.019	0.025	0.006
Cep89	0.125496362145574	0.268007884592592	1	0.043	0.035	0.00799999999999999
Zfp106	0.125881304961619	0.153808935974055	1	0.133	0.12	0.013
Acat1	0.125885860177759	0.149622675243118	1	0.179	0.163	0.016
Haus1	0.126015241247892	0.558442980228447	1	0.028	0.022	0.006
Rbm4b	0.126278647122688	-0.407322504375195	1	0.114	0.124	0.01
Dtd2	0.126388866741122	0.277856091644444	1	0.029	0.023	0.006
Mmp28	0.126455722024547	0.257005043525063	1	0.049	0.041	0.008
Rbm14	0.126479621362599	0.173750551787801	1	0.046	0.038	0.008
Vps26c	0.126504566414169	0.197948653445456	1	0.099	0.087	0.012
Hsf2	0.126538895393429	-0.280113848708855	1	0.064	0.074	0.01
Elk4	0.126582078133924	0.27580661350596	1	0.045	0.037	0.008
Zfp512b	0.126585669320669	-0.308869746225507	1	0.023	0.029	0.006
Zfp143	0.126748721011662	0.126906370383898	1	0.046	0.038	0.008
Hs3st3a1	0.126750443979482	0.174196335047176	1	0.095	0.083	0.012
Pfas	0.126781353841129	0.15906478603652	1	0.109	0.097	0.012
Tfip11	0.126895088202173	-0.761525134192396	1	0.006	0.01	0.004
Mrtfb	0.12703906746079	0.255722222929556	1	0.092	0.082	0.01
Arhgap39	0.127051201333926	0.499525209299553	1	0.05	0.042	0.008
Uchl4	0.127111254139356	-0.503482539184707	1	0.013	0.018	0.005
Tmem106b	0.127188471571004	-0.187857340374068	1	0.091	0.102	0.011
Bfar	0.127446391807389	0.144920669190129	1	0.122	0.109	0.013
Gstt1	0.127459086124953	0.26050617662632	1	0.074	0.064	0.01
Nav3	0.127556815697264	-0.127847153457904	1	0.301	0.32	0.019
Rab3ip	0.127640990499682	-0.406999874150521	1	0.027	0.034	0.007
Fastk	0.127730324988091	0.137115252871936	1	0.052	0.043	0.009
Man2c1	0.127735210419124	-0.420146402924362	1	0.016	0.021	0.005
Sh2b1	0.127839563447354	0.309065558155176	1	0.04	0.033	0.007
Plgrkt	0.127942852320992	-0.371658908440264	1	0.049	0.057	0.008
Col1a2	0.128030508783717	-0.198647402456875	1	0.021	0.016	0.005
Zfp938	0.128042362014516	-0.217241699477213	1	0.059	0.069	0.01
2700049A03Rik	0.128202533432876	-0.359060186072663	1	0.071	0.081	0.01
Stx6	0.12850377614143	0.146540077347373	1	0.064	0.054	0.01
Eif3m	0.128532672493598	0.368256832905065	1	0.036	0.029	0.007
Hcfc1	0.128785742077542	-0.587601506030588	1	0.026	0.032	0.006
Zfp428	0.128801715632826	-0.702003510320109	1	0.006	0.01	0.004
Cabyr	0.12891025230807	-1.06139180517001	1	0.007	0.011	0.004
Dgcr8	0.129113638856975	0.167009642077819	1	0.081	0.071	0.01
Tmbim6	0.129120306159785	0.3092451724536	1	0.039	0.032	0.007
Tm9sf2	0.129336757829762	0.102926093983539	1	0.092	0.081	0.011
Hgf	0.129382996229545	0.114981777625509	1	0.064	0.055	0.009
Anp32b	0.129466874072356	-0.483719312832153	1	0.02	0.026	0.006
Id2	0.129594500404613	-0.143987028320667	1	0.169	0.184	0.015
Pinx1	0.129865364950259	-0.330769876161255	1	0.028	0.035	0.007
Ints1	0.129918295859417	0.545515831680366	1	0.016	0.011	0.005
Slx4	0.129927022615079	-0.757222784359764	1	0.007	0.011	0.004
Phldb2	0.130043325886349	0.190505419202446	1	0.073	0.063	0.01
Morf4l1	0.130051436447279	0.232658930476665	1	0.128	0.115	0.013
Gins3	0.130086742282424	0.377799731351915	1	0.016	0.012	0.004
Stambp	0.130127703307245	-0.586096650117219	1	0.032	0.039	0.007
Slc39a1	0.130163366704003	0.890221344649192	1	0.016	0.011	0.005
Pfkfb2	0.130182017807438	0.113617950516017	1	0.112	0.1	0.012
Ccdc47	0.130318453148909	0.178338901474117	1	0.062	0.053	0.009
Cybrd1	0.130565755364918	0.419081045946347	1	0.016	0.012	0.004
Dhx8	0.130796721190227	0.21616296506953	1	0.063	0.054	0.009
Tmem223	0.131179344856608	-0.265590217951473	1	0.037	0.044	0.007
Senp5	0.13121950940129	0.101112831107529	1	0.095	0.083	0.012
Fubp1	0.13157013177336	-0.23070708909594	1	0.221	0.231	0.01
Ago4	0.131590218928868	-0.464310861950541	1	0.048	0.056	0.008
Ap3m2	0.13187951396551	0.444202464977681	1	0.036	0.029	0.007
Dhrs3	0.131905465830578	-0.247789152079121	1	0.074	0.085	0.011
Rpl30	0.132015243852451	-0.761467409534199	1	0.007	0.011	0.004
Oard1	0.132195002661658	0.644851646834885	1	0.019	0.014	0.005
Zgpat	0.132256939334816	-0.387428992971852	1	0.031	0.038	0.007
Srfbp1	0.132379429584145	-0.422175227947484	1	0.027	0.034	0.007
