gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Slc38a10	0.404000711022963	2.69665137509106	1	0.016	0	0.016
Kif3c	0.404000711022963	2.90520760157078	1	0.016	0	0.016
Cenpo	0.404000711022963	3.02863466496348	1	0.016	0	0.016
Prkd1	0.404000711022963	3.15308471199336	1	0.016	0	0.016
Srp54a	0.404000711022963	2.47143121659377	1	0.016	0	0.016
Dmac2l	0.404000711022963	2.57561070554041	1	0.016	0	0.016
Fntb	0.404000711022963	2.44659711537101	1	0.016	0	0.016
Zfyve1	0.404000711022963	3.10757771888952	1	0.016	0	0.016
Alkbh1	0.404000711022963	3.28618342399875	1	0.016	0	0.016
Psmc1	0.404000711022963	2.8324589902201	1	0.016	0	0.016
Gon7	0.404000711022963	3.02005857066752	1	0.016	0	0.016
Akr1c12	0.404000711022963	2.82466922248377	1	0.016	0	0.016
Prl2c3	0.404000711022963	3.10768515106285	1	0.016	0	0.016
Ripk1	0.404000711022963	3.50003060157319	1	0.016	0	0.016
Slc22a23	0.404000711022963	3.06370698968235	1	0.016	0	0.016
Pak1ip1	0.404000711022963	3.06467380125885	1	0.016	0	0.016
Idnk	0.404000711022963	2.98027701721946	1	0.016	0	0.016
Ubqln1	0.404000711022963	3.32103521872066	1	0.016	0	0.016
Mtx3	0.404000711022963	3.01935533280996	1	0.016	0	0.016
Ankra2	0.404000711022963	3.2307180829147	1	0.016	0	0.016
Btf3	0.404000711022963	3.00902108177475	1	0.016	0	0.016
Ccdc125	0.404000711022963	3.11918801837149	1	0.016	0	0.016
Cdc20b	0.404000711022963	3.44654779435068	1	0.016	0	0.016
Zfp131	0.404000711022963	3.00068554921849	1	0.016	0	0.016
3830406C13Rik	0.404000711022963	2.91709996826333	1	0.016	0	0.016
Prkcd	0.404000711022963	2.98682096817542	1	0.016	0	0.016
Stimate	0.404000711022963	2.95792235758128	1	0.016	0	0.016
Rpgrip1	0.404000711022963	3.12354621551161	1	0.016	0	0.016
Slc7a7	0.404000711022963	2.78695842399625	1	0.016	0	0.016
Haus4	0.404000711022963	2.73412914756704	1	0.016	0	0.016
Gmpr2	0.404000711022963	3.24807035482718	1	0.016	0	0.016
Tinf2	0.404000711022963	2.79534066402994	1	0.016	0	0.016
Elp3	0.404000711022963	2.810480506281	1	0.016	0	0.016
Tgds	0.404000711022963	2.55666427553679	1	0.016	0	0.016
Card6	0.404000711022963	3.20145190829884	1	0.016	0	0.016
Nup155	0.404000711022963	2.69587315614152	1	0.016	0	0.016
Dnajc21	0.404000711022963	2.59768570383965	1	0.016	0	0.016
Rai14	0.404000711022963	3.30229875110895	1	0.016	0	0.016
Zc3h3	0.404000711022963	2.64645440542058	1	0.016	0	0.016
Ankrd54	0.404000711022963	2.88591283382988	1	0.016	0	0.016
Adsl	0.404000711022963	3.07225450485674	1	0.016	0	0.016
Smdt1	0.404000711022963	3.34088017195901	1	0.016	0	0.016
Cyp2d22	0.404000711022963	3.35098322557358	1	0.016	0	0.016
Fbln1	0.404000711022963	3.19985703144214	1	0.016	0	0.016
Gramd4	0.404000711022963	3.50270014875487	1	0.016	0	0.016
Amigo2	0.404000711022963	3.10613113452416	1	0.016	0	0.016
Zfp740	0.404000711022963	3.17846184676734	1	0.016	0	0.016
Copz1	0.404000711022963	2.8777532190827	1	0.016	0	0.016
Eef2kmt	0.404000711022963	2.74147139785215	1	0.016	0	0.016
Abat	0.404000711022963	2.96746034722309	1	0.016	0	0.016
Gspt1	0.404000711022963	2.45692282921158	1	0.016	0	0.016
Klhl22	0.404000711022963	2.66021302053355	1	0.016	0	0.016
Dgcr2	0.404000711022963	2.96067965758999	1	0.016	0	0.016
2510002D24Rik	0.404000711022963	2.92003037983214	1	0.016	0	0.016
Yeats2	0.404000711022963	3.02688411350065	1	0.016	0	0.016
Abcc5	0.404000711022963	3.10467772565204	1	0.016	0	0.016
Lsg1	0.404000711022963	2.86075869672967	1	0.016	0	0.016
Tmem39a	0.404000711022963	2.9400176030815	1	0.016	0	0.016
Nepro	0.404000711022963	3.23039641750682	1	0.016	0	0.016
Rnaset2a	0.404000711022963	3.35285523399164	1	0.016	0	0.016
Mpc1	0.404000711022963	2.99705236811265	1	0.016	0	0.016
Riok2	0.404000711022963	2.8484211084499	1	0.016	0	0.016
Zfp994	0.404000711022963	3.25147222393365	1	0.016	0	0.016
Nthl1	0.404000711022963	3.27281886048349	1	0.016	0	0.016
Telo2	0.404000711022963	2.51258234805309	1	0.016	0	0.016
Cacna1h	0.404000711022963	2.97240160397804	1	0.016	0	0.016
Zfp523	0.404000711022963	2.91372218930023	1	0.016	0	0.016
Rnf8	0.404000711022963	2.97036237512254	1	0.016	0	0.016
Pknox1	0.404000711022963	3.34920908154922	1	0.016	0	0.016
Cyp4f16	0.404000711022963	2.96003929170792	1	0.016	0	0.016
Egfl8	0.404000711022963	3.06969129659096	1	0.016	0	0.016
Rpp21	0.404000711022963	2.80867325244894	1	0.016	0	0.016
Trim39	0.404000711022963	2.48194634108783	1	0.016	0	0.016
Rrp36	0.404000711022963	2.67428460793843	1	0.016	0	0.016
Gtf2f1	0.404000711022963	2.81496483637226	1	0.016	0	0.016
Cdc42ep3	0.404000711022963	2.98766038837309	1	0.016	0	0.016
Rab18	0.404000711022963	2.55879214583184	1	0.016	0	0.016
Zfp35	0.404000711022963	2.68922318932158	1	0.016	0	0.016
2700062C07Rik	0.404000711022963	2.921251810815	1	0.016	0	0.016
Mocos	0.404000711022963	3.87707733836476	1	0.016	0	0.016
Slc25a46	0.404000711022963	2.38684765417752	1	0.016	0	0.016
Pcdhga9	0.404000711022963	3.57727319290845	1	0.016	0	0.016
Prelid2	0.404000711022963	3.47069530286787	1	0.016	0	0.016
Stk32a	0.404000711022963	2.84640539586787	1	0.016	0	0.016
Iigp1	0.404000711022963	2.89605162047448	1	0.016	0	0.016
Fam210a	0.404000711022963	2.68076219077571	1	0.016	0	0.016
Cxxc1	0.404000711022963	2.81159247976427	1	0.016	0	0.016
Rbfa	0.404000711022963	3.25498564201525	1	0.016	0	0.016
Slc66a2	0.404000711022963	2.99223099270031	1	0.016	0	0.016
Timm21	0.404000711022963	3.03741217086441	1	0.016	0	0.016
Rhod	0.404000711022963	3.36505475020355	1	0.016	0	0.016
Brms1	0.404000711022963	2.68531946709586	1	0.016	0	0.016
Rab1b	0.404000711022963	3.01287683438485	1	0.016	0	0.016
Pcnx3	0.404000711022963	2.87037687234235	1	0.016	0	0.016
Capn1	0.404000711022963	3.14512936548712	1	0.016	0	0.016
Mta2	0.404000711022963	2.71406860506247	1	0.016	0	0.016
Tut1	0.404000711022963	3.28841880832825	1	0.016	0	0.016
Ifit2	0.404000711022963	3.38857863178844	1	0.016	0	0.016
Sec31b	0.404000711022963	2.60662718916432	1	0.016	0	0.016
Npm3	0.404000711022963	2.81931603536641	1	0.016	0	0.016
Sfxn2	0.404000711022963	3.26840206245771	1	0.016	0	0.016
Nkap	0.404000711022963	2.94549251889383	1	0.016	0	0.016
C1galt1c1	0.404000711022963	3.11923115475751	1	0.016	0	0.016
Zdhhc9	0.404000711022963	3.17059234206842	1	0.016	0	0.016
Aifm1	0.404000711022963	2.75128313242799	1	0.016	0	0.016
Mtmr1	0.404000711022963	2.69279067442493	1	0.016	0	0.016
Dnase1l1	0.404000711022963	3.30532659271116	1	0.016	0	0.016
Pdzd11	0.404000711022963	2.60587703810527	1	0.016	0	0.016
Rbm41	0.404000711022963	3.23078061995966	1	0.016	0	0.016
Ctps2	0.404000711022963	3.05037355874288	1	0.016	0	0.016
Piga	0.404000711022963	2.8228834688476	1	0.016	0	0.016
Cep128	0.404295553175918	0.261428800633167	1	0.087	0.047	0.04
Ikbkb	0.404296102255459	0.714986986827243	1	0.087	0.047	0.04
Lrp6	0.404316421013547	0.299140765207008	1	0.147	0.093	0.054
Rictor	0.404516036666145	0.160091921575108	1	0.207	0.14	0.067
Myl9	0.404753375845602	-0.739019997703489	1	0.147	0.186	0.039
Pbx3	0.404776584276245	-0.887177096841738	1	0.168	0.209	0.041
Sik2	0.405103610339567	-1.07749112233985	1	0.06	0.093	0.033
Prkag2	0.405697539698863	-1.67395730772103	1	0.082	0.116	0.034
Dnm2	0.405847818191735	0.515467435867175	1	0.087	0.047	0.04
Fbxw11	0.405994515795159	0.282069607801317	1	0.179	0.116	0.063
Prickle1	0.406096400579361	1.84053241142624	1	0.082	0.047	0.035
Tmem87a	0.406292200346778	0.669707426667788	1	0.141	0.093	0.048
Eps15l1	0.407405284876848	0.497544461446852	1	0.087	0.047	0.04
Zmynd8	0.407477917170525	0.891256975409936	1	0.054	0.023	0.031
Snx33	0.407477917170525	0.839205183694139	1	0.054	0.023	0.031
Tbc1d32	0.407477917170525	0.687077951695863	1	0.054	0.023	0.031
Arhgef18	0.40758660369741	0.265166238092987	1	0.12	0.07	0.05
Zcchc14	0.40758660369741	0.399138953721935	1	0.12	0.07	0.05
Gnb1	0.408238694328927	0.556057109567287	1	0.179	0.116	0.063
Fam114a1	0.409764260382756	-0.469058184371619	1	0.076	0.116	0.04
Rgs7bp	0.409764260382756	-0.319805969050798	1	0.076	0.116	0.04
Rybp	0.40995757110129	0.6884087265192	1	0.114	0.07	0.044
Adgra3	0.410190779514365	-0.777180699174599	1	0.06	0.093	0.033
Cyth3	0.410857103979034	-0.15093501350129	1	0.424	0.302	0.122
Lnpep	0.411263070902001	0.791562120466861	1	0.141	0.093	0.048
Ttc17	0.411413687786126	0.843496641103371	1	0.054	0.023	0.031
Dhdh	0.411413687786126	0.777194824143016	1	0.054	0.023	0.031
Itpripl2	0.411413687786126	0.826899255972924	1	0.054	0.023	0.031
Grn	0.411413687786126	0.739463832376981	1	0.054	0.023	0.031
Cplane1	0.411413687786126	0.608010615106704	1	0.054	0.023	0.031
Tnrc6a	0.411624860070055	-0.405240349358342	1	0.315	0.349	0.034
Mib1	0.411629523192956	-1.25604580814391	1	0.103	0.14	0.037
Tango6	0.411648062152865	-0.751003442743247	1	0.082	0.116	0.034
Trib2	0.41251230148055	1.0451220004957	1	0.082	0.047	0.035
Gapvd1	0.412820484129887	-0.406215402001823	1	0.076	0.116	0.04
Actn1	0.412821523201022	-0.465697836355456	1	0.076	0.116	0.04
Spata6	0.413222274640096	1.00589832627296	1	0.136	0.093	0.043
Mapk1	0.413666255611773	0.548854930116672	1	0.087	0.047	0.04
Senp6	0.414337972996557	-0.702436496954629	1	0.103	0.14	0.037
Jmjd6	0.415371931602087	-0.246404884492119	1	0.054	0.023	0.031
Ptgr2	0.415371931602087	0.852908742778166	1	0.054	0.023	0.031
Litaf	0.415371931602087	0.385564064902188	1	0.054	0.023	0.031
Ccnt2	0.415470982398949	0.75984771294585	1	0.114	0.07	0.044
Stt3b	0.415471402353944	0.523554585939503	1	0.114	0.07	0.044
Ptar1	0.416204955509195	0.208473588907246	1	0.207	0.14	0.067
Dock1	0.416842433129277	-0.678470521751889	1	0.457	0.442	0.015
Pds5b	0.418201498801643	0.371924069132022	1	0.277	0.209	0.068
Gmds	0.418370332137641	-0.19748364383067	1	0.625	0.674	0.049
Lonp2	0.418382717792653	0.410163874068321	1	0.196	0.14	0.056
Gk5	0.41875501968225	-0.847254019067177	1	0.06	0.093	0.033
Zbtb37	0.418989062944312	0.801435164663628	1	0.082	0.047	0.035
Parp4	0.419634957905121	-0.372550680184547	1	0.098	0.14	0.042
Snx13	0.420479634476987	-0.715873221143482	1	0.06	0.093	0.033
Kat6b	0.420670298498502	-0.812477100238795	1	0.082	0.116	0.034
Ndst3	0.420845450988006	-0.15839280492835	1	0.196	0.256	0.06
Frmd4b	0.421452587283516	-0.724193246264532	1	0.141	0.186	0.045
Lmna	0.422209701931629	-0.592203750926094	1	0.06	0.093	0.033
Mxi1	0.422209701931629	-0.962763320926352	1	0.06	0.093	0.033
Xrn2	0.422249460323797	1.21194811177097	1	0.082	0.047	0.035
Rgs3	0.422776555859021	0.430937897701862	1	0.196	0.14	0.056
Alcam	0.423163758719408	-0.905860830535192	1	0.087	0.047	0.04
Lrrfip2	0.423823782687361	0.163415138837402	1	0.114	0.07	0.044
Rcor1	0.425276689935983	-0.769333160117793	1	0.103	0.14	0.037
Niban1	0.425681031243345	-0.707845291851552	1	0.06	0.093	0.033
Phkb	0.42570434516884	0.685865642387636	1	0.207	0.163	0.044
Filip1	0.425849201297983	-0.275331663060723	1	0.228	0.279	0.051
Angpt1	0.426267690158047	-0.678731255331306	1	0.141	0.186	0.045
Xpo1	0.426655387016798	-0.667266054757957	1	0.103	0.14	0.037
Asah2	0.427380860193872	-1.4566734804471	1	0.043	0.07	0.027
Top2b	0.428946344800603	0.469487525006864	1	0.141	0.093	0.048
Wwc2	0.428946344800603	-0.894133905669171	1	0.125	0.163	0.038
Eya3	0.42980760003272	-0.892331151519404	1	0.082	0.116	0.034
Rnf10	0.431428342154642	-1.08207104540171	1	0.043	0.07	0.027
Micu1	0.431428342154642	-1.95251999976366	1	0.043	0.07	0.027
Creb5	0.43287879673275	-0.666048187323904	1	0.082	0.116	0.034
Copg2	0.435497957374171	-1.06997074966608	1	0.043	0.07	0.027
Exoc2	0.435497957374171	-1.03985035086121	1	0.043	0.07	0.027
Arhgap31	0.436020040480458	-0.119140767611878	1	0.266	0.186	0.08
Plekhg3	0.437324832121994	-0.234603815087346	1	0.505	0.558	0.053
Rsf1	0.437389482314996	-1.23647773626306	1	0.109	0.14	0.031
Synpo2	0.437750163949035	-0.178527861523106	1	0.152	0.209	0.057
Ndrg2	0.437960564532884	0.391620342034973	1	0.114	0.07	0.044
Fbxo42	0.438772994153742	0.749189171477431	1	0.082	0.047	0.035
Pan2	0.438772994153742	0.736016606767034	1	0.082	0.047	0.035
Rnf141	0.439589630282551	-1.51660966093281	1	0.043	0.07	0.027
Zc3h7b	0.439589630282551	-1.54214375890268	1	0.043	0.07	0.027
Syne2	0.440119805455392	-0.599987646471486	1	0.38	0.372	0.00800000000000001
Smc5	0.440813938473295	0.783030114740314	1	0.109	0.07	0.039
Zbtb34	0.440820120251061	0.112023382591156	1	0.114	0.07	0.044
Itsn2	0.441703370728579	0.549696126816971	1	0.136	0.093	0.043
Nck1	0.442121730681126	1.06316264280098	1	0.082	0.047	0.035
Plekhg2	0.442375308289214	-0.196051892384295	1	0.234	0.163	0.071
Ccdc3	0.443024127418829	-0.938431370765456	1	0.12	0.163	0.043
Rnpc3	0.443285762497244	-0.72593289336392	1	0.06	0.093	0.033
Slc38a6	0.443690347820894	0.353094178884107	1	0.114	0.07	0.044
Flvcr2	0.443702438429226	-1.13308683618341	1	0.043	0.07	0.027
Zfp143	0.443703282774908	-1.35309908526518	1	0.043	0.07	0.027
Oaf	0.443703282774908	-1.21336487917862	1	0.043	0.07	0.027
Lin52	0.443703282774908	-1.27641997783772	1	0.043	0.07	0.027
Pla1a	0.443707070167262	-0.557996076604105	1	0.217	0.256	0.039
Rad17	0.444107054054743	1.386232738824	1	0.049	0.023	0.026
Ppp2r3a	0.444129556571146	0.333188464459831	1	0.261	0.186	0.075
Pdzrn3	0.444225439457168	0.271082762736528	1	0.315	0.256	0.059
Lamb2	0.444448733577535	0.505921776934488	1	0.141	0.093	0.048
Gak	0.445485045363007	0.68220762207096	1	0.082	0.047	0.035
Rasl12	0.445977473128586	-0.172575409558963	1	0.299	0.209	0.09
Kcnt2	0.446571219787458	0.141331107903978	1	0.114	0.07	0.044
Zfp808	0.446855981680855	-0.209690554998226	1	0.06	0.093	0.033
Ace2	0.447063196325335	0.508438492521582	1	0.141	0.093	0.048
Nkd1	0.447838834209011	-0.66531082405261	1	0.043	0.07	0.027
Styx	0.447838834209011	-0.989567989300608	1	0.043	0.07	0.027
Mapk8ip3	0.447838834209011	-1.03777295950485	1	0.043	0.07	0.027
Urgcp	0.448328981196876	0.656697947628073	1	0.136	0.093	0.043
Zranb2	0.448437535816826	1.33937366868124	1	0.049	0.023	0.026
Kras	0.448437535816826	1.31463713694639	1	0.049	0.023	0.026
Amotl1	0.448687237584201	0.368085947321134	1	0.217	0.163	0.054
Fermt2	0.45029477943947	0.132845091148017	1	0.462	0.372	0.09
Ankrd50	0.450841651154722	0.396237112013965	1	0.196	0.14	0.056
Zfand6	0.451345199094868	-0.483511148876345	1	0.234	0.279	0.045
Tgfbrap1	0.451627405224236	-1.15536799640174	1	0.065	0.093	0.028
Itgb3bp	0.451996201403359	-0.873252567557775	1	0.043	0.07	0.027
Ppp6r2	0.451996201403359	-0.980354468754892	1	0.043	0.07	0.027
Rbm10	0.451996201403359	-1.00725601020206	1	0.043	0.07	0.027
Wwp1	0.452255230356995	0.57028647660551	1	0.082	0.047	0.035
Sdc3	0.452255230356995	0.596411249711334	1	0.082	0.047	0.035
Pals1	0.452332400450179	0.49336103399676	1	0.136	0.093	0.043
Phldb2	0.452407549322795	-0.152157646083245	1	0.87	0.86	0.01
Mfap1a	0.452791894410995	1.12936377911862	1	0.049	0.023	0.026
Ctsz	0.452791894410995	1.03519873829205	1	0.049	0.023	0.026
Lrrc8d	0.452791894410995	1.67749833650223	1	0.049	0.023	0.026
Zfp652	0.452791894410995	1.21538042806486	1	0.049	0.023	0.026
Sugct	0.452791894410995	1.67585379267767	1	0.049	0.023	0.026
Lgals8	0.454045274380949	-0.387849636673543	1	0.06	0.093	0.033
Scarb1	0.455550619497175	0.607574674591539	1	0.109	0.07	0.039
Cntln	0.455662008446018	0.547165766343726	1	0.082	0.047	0.035
Bdp1	0.456175298635746	-1.02678256840232	1	0.043	0.07	0.027
Agl	0.456313530175846	-0.523031780098175	1	0.082	0.116	0.034
Csrp1	0.456354900362516	-0.556193408124674	1	0.12	0.163	0.043
Ttc28	0.456926798713231	0.314344848212399	1	0.505	0.419	0.086
Prkn	0.457039428222344	0.820260915456214	1	0.109	0.07	0.039
Snw1	0.457170031113761	0.943923899823038	1	0.049	0.023	0.026
Nfya	0.457170031113761	1.16864360891273	1	0.049	0.023	0.026
Dhx15	0.458531386615066	0.567589020838842	1	0.109	0.07	0.039
Sumo1	0.458645005814617	-1.15056365478087	1	0.065	0.093	0.028
Slc30a9	0.458645005814617	-1.11596058723252	1	0.065	0.093	0.028
Arhgef17	0.458922391892691	-0.737482243777623	1	0.304	0.349	0.045
Atp2c1	0.459083180242593	0.155317287167818	1	0.082	0.047	0.035
Col18a1	0.459083180242593	0.533576604402357	1	0.082	0.047	0.035
Cdc42ep4	0.459083180242593	0.573489244335548	1	0.082	0.047	0.035
Ptpn12	0.460376037642306	-1.14722177158245	1	0.043	0.07	0.027
Cyren	0.460376037642306	-0.863430441802293	1	0.043	0.07	0.027
Epb41l2	0.460642260753756	0.216193619858989	1	0.62	0.535	0.085
Creb1	0.461294468096028	-0.881123524252577	1	0.13	0.163	0.033
Srpr	0.461532762297353	-0.775708004717524	1	0.087	0.116	0.029
Evc	0.461570935317974	0.970133400586227	1	0.049	0.023	0.026
Zfp106	0.461571844153472	1.08310690183589	1	0.049	0.023	0.026
Nras	0.461571844153472	0.940852132038976	1	0.049	0.023	0.026
H2-D1	0.461571844153472	1.03557083981183	1	0.049	0.023	0.026
Slc3a2	0.461571844153472	1.249569718653	1	0.049	0.023	0.026
Eif4g1	0.463094303337149	-0.834704861119124	1	0.087	0.116	0.029
Tspan4	0.463780689891742	0.942029082972763	1	0.049	0.023	0.026
Wls	0.464064370611951	-0.47942011247016	1	0.467	0.465	0.002
Hps3	0.464598327617051	-0.926385343068876	1	0.043	0.07	0.027
Vwa5a	0.464598327617051	-0.905429313830474	1	0.043	0.07	0.027
Kdm3b	0.464598327617051	-0.890667804496275	1	0.043	0.07	0.027
Smad4	0.465463713915602	-0.762130977439944	1	0.158	0.186	0.028
Cd302	0.465997228709868	0.927388382172966	1	0.049	0.023	0.026
Herc6	0.465997228709868	0.874269796667872	1	0.049	0.023	0.026
Stk11	0.465997228709868	0.782563889077046	1	0.049	0.023	0.026
Nid2	0.465997228709868	0.770283286742177	1	0.049	0.023	0.026
Pygm	0.465997228709868	1.04546711053969	1	0.049	0.023	0.026
Mpp1	0.465997228709868	1.09831255561029	1	0.049	0.023	0.026
Fto	0.467143574777197	0.205366352429845	1	0.283	0.209	0.074
Camkmt	0.467489964415111	-0.446912228117497	1	0.082	0.116	0.034
Ddr2	0.467561686476281	0.455306607841632	1	0.163	0.116	0.047
Ppp3cb	0.468472012768392	0.426190151917838	1	0.158	0.116	0.042
Fbxw2	0.468842075211884	-0.717691501721388	1	0.043	0.07	0.027
Zhx3	0.468842075211884	-0.671007212365752	1	0.043	0.07	0.027
Nono	0.468842075211884	-0.722484022470298	1	0.043	0.07	0.027
Map3k7cl	0.469432563065972	0.379477210537808	1	0.082	0.047	0.035
Klhl18	0.470445176514239	0.716549337112281	1	0.049	0.023	0.026
Arhgap21	0.470446076914254	0.902701865635313	1	0.049	0.023	0.026
Nup160	0.470446076914254	0.671144375188133	1	0.049	0.023	0.026
Ift80	0.470446076914254	0.806320283386261	1	0.049	0.023	0.026
Smc4	0.470446076914254	1.26378773458766	1	0.049	0.023	0.026
Pex14	0.470446076914254	0.852348624429188	1	0.049	0.023	0.026
Kdm3a	0.470446076914254	0.968335914338889	1	0.049	0.023	0.026
Gatad2b	0.470561447481455	0.47569444677678	1	0.109	0.07	0.039
Usp6nl	0.470710740606696	-0.50477844818254	1	0.082	0.116	0.034
Stk3	0.471382917261369	-0.500297975569596	1	0.375	0.395	0.02
Gpatch8	0.471537213954116	-1.02090092142749	1	0.152	0.186	0.034
Scaf8	0.472384017785105	0.186511305498615	1	0.228	0.163	0.065
Soga1	0.472596377661705	-0.915571754905371	1	0.136	0.163	0.027
Rap1gds1	0.4728619166242	1.14991610211579	1	0.076	0.047	0.029
Slit3	0.4728619166242	1.35836808779708	1	0.076	0.047	0.029
Nhlrc2	0.473107184537113	-0.639180619764327	1	0.043	0.07	0.027
Kcnab1	0.473523575504841	-0.278174655110988	1	0.179	0.233	0.054
Trip11	0.474007727859322	-0.841565480325542	1	0.109	0.14	0.031
Ilkap	0.474918277850339	0.713249593930208	1	0.049	0.023	0.026
Slx4ip	0.474918277850339	0.729586726748221	1	0.049	0.023	0.026
Taf12	0.474918277850339	0.671701862182695	1	0.049	0.023	0.026
Pcdh7	0.474918277850339	0.385035490342959	1	0.049	0.023	0.026
Fnta	0.474918277850339	0.628259441288876	1	0.049	0.023	0.026
Brd7	0.474918277850339	0.784309958459005	1	0.049	0.023	0.026
Dcun1d5	0.474918277850339	0.707518743480304	1	0.049	0.023	0.026
Mafg	0.474918277850339	0.674836142815638	1	0.049	0.023	0.026
Mier3	0.474918277850339	0.684178270661563	1	0.049	0.023	0.026
Tep1	0.474918277850339	0.973686633366022	1	0.049	0.023	0.026
Bnip3l	0.474918277850339	0.775746537311021	1	0.049	0.023	0.026
Robo1	0.474918277850339	0.777864363443351	1	0.049	0.023	0.026
Cramp1	0.474918277850339	0.634330639805941	1	0.049	0.023	0.026
Fance	0.474918277850339	0.690131177668693	1	0.049	0.023	0.026
Tap2	0.474918277850339	0.81121127456445	1	0.049	0.023	0.026
Mtpap	0.474918277850339	0.783018454503797	1	0.049	0.023	0.026
Abcg2	0.47507338416068	-0.510286432506237	1	0.103	0.14	0.037
Dysf	0.475210674679102	0.296434487143901	1	0.196	0.14	0.056
Tent2	0.475246901284744	-0.289043865230463	1	0.043	0.07	0.027
Bcas3	0.475628305219527	-0.354663631860162	1	0.408	0.419	0.011
Col4a2	0.476847153575811	0.424290698783751	1	0.19	0.14	0.05
Plod1	0.477289156339696	-1.01790697831342	1	0.087	0.116	0.029
Hmcn2	0.477393557162452	-1.01885304104271	1	0.043	0.07	0.027
Lamc3	0.477525341138908	-0.290659168692724	1	0.364	0.395	0.031
Myo1e	0.477892139699612	-0.487345794070279	1	0.223	0.279	0.056
Gucy1b1	0.478728261737423	0.197511357801949	1	0.565	0.465	0.0999999999999999
Slc19a1	0.478728391269798	0.473916272282436	1	0.158	0.116	0.042
Map3k20	0.478974904124008	0.314841227853067	1	0.603	0.581	0.022
Ubr2	0.479110935051852	-0.338882724616551	1	0.125	0.163	0.038
Csgalnact2	0.479412826060942	0.606504362748131	1	0.049	0.023	0.026
Dedd	0.479413717555703	0.631785900491981	1	0.049	0.023	0.026
Orc4	0.479413717555703	0.428636671237858	1	0.049	0.023	0.026
Phrf1	0.479413717555703	0.585814391338182	1	0.049	0.023	0.026
Csnk1e	0.479413717555703	0.76544194534786	1	0.049	0.023	0.026
U2af1	0.479413717555703	0.770494753831473	1	0.049	0.023	0.026
Myl12a	0.479413717555703	0.659487677298756	1	0.049	0.023	0.026
Nxf1	0.479413717555703	0.443527549444936	1	0.049	0.023	0.026
Appl1	0.479787590877624	-0.864285529896759	1	0.109	0.14	0.031
Bmp5	0.480167261182588	0.267571598417243	1	0.239	0.186	0.053
Pnn	0.480475390109705	-0.788473341730913	1	0.087	0.116	0.029
Slc1a5	0.48150832301038	0.368425396132134	1	0.163	0.116	0.047
Schip1	0.481701092118513	-0.106709262586277	1	0.043	0.07	0.027
Lpp	0.482087905164045	-0.348500802214936	1	0.565	0.558	0.0069999999999999
Ifnar2	0.482295120909234	0.118040097475117	1	0.136	0.093	0.043
Bicc1	0.482697280412823	0.148772230831558	1	0.315	0.233	0.082
Cd63	0.483344300613418	0.819755263101361	1	0.103	0.07	0.033
Otud7b	0.483681816001064	-0.880407956360391	1	0.065	0.093	0.028
Cd248	0.483681816001064	-0.879563941409681	1	0.065	0.093	0.028
Slc25a32	0.483931392157742	0.506583351405037	1	0.049	0.023	0.026
Myl12b	0.483931392157742	0.450312128447632	1	0.049	0.023	0.026
Pigv	0.483932279023933	0.365639240433427	1	0.049	0.023	0.026
Szrd1	0.483932279023933	0.337779138579288	1	0.049	0.023	0.026
Spacdr	0.483932279023933	0.353621909066663	1	0.049	0.023	0.026
Rad18	0.483932279023933	0.449336493408445	1	0.049	0.023	0.026
Arpc4	0.483932279023933	-0.110369934392393	1	0.049	0.023	0.026
Nek1	0.483932279023933	-0.169878925552659	1	0.049	0.023	0.026
Birc3	0.483932279023933	0.112797027334588	1	0.049	0.023	0.026
Rnf14	0.483932279023933	-0.378384097639197	1	0.049	0.023	0.026
Lrrk1	0.485350868515703	-0.494503000645221	1	0.147	0.186	0.039
Kdm5b	0.485437728151801	-1.50278494093102	1	0.027	0.047	0.02
Ppil4	0.485437728151801	-1.33647677030053	1	0.027	0.047	0.02
Kat7	0.485437728151801	-1.33080418386438	1	0.027	0.047	0.02
Iqsec2	0.485437728151801	-1.54679712980432	1	0.027	0.047	0.02
Ctnnb1	0.485840549232102	0.63754954697609	1	0.109	0.07	0.039
Btg3	0.486029685898807	-0.185220444567443	1	0.043	0.07	0.027
Mdfic	0.486964621898046	-0.403976558260724	1	0.082	0.047	0.035
1110059E24Rik	0.486964621898046	0.182556521404418	1	0.082	0.047	0.035
Msantd2	0.486996908390836	-0.39831143652697	1	0.082	0.116	0.034
Cdk6	0.487413450126971	-0.238655624683817	1	0.266	0.326	0.06
Pcdh19	0.487855192068233	0.495065849762999	1	0.136	0.093	0.043
Itpkb	0.489074495940732	-0.625736038252712	1	0.158	0.186	0.028
Unk	0.489141161799975	0.93389259046205	1	0.076	0.047	0.029
C2cd3	0.489141161799975	-0.360383745559533	1	0.065	0.093	0.028
Fnbp4	0.490103255322259	-0.566585217474811	1	0.087	0.116	0.029
Map3k5	0.490236555649853	0.121145898699357	1	0.228	0.163	0.065
Zup1	0.490471898710764	0.29637347568665	1	0.168	0.116	0.052
Klhl12	0.490841316712384	-1.76187715377477	1	0.027	0.047	0.02
Asap3	0.490841316712384	-1.71425566268761	1	0.027	0.047	0.02
Slc8b1	0.490841316712384	-1.4071854820581	1	0.027	0.047	0.02
Trim24	0.490841316712384	-1.35133474913416	1	0.027	0.047	0.02
