gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Chmp1a	0.000249473272942152	0.26782407871876	1	0.058	0.049	0.009
Hpcal1	0.000250321222631329	0.183446697040043	1	0.085	0.073	0.012
Pate2	0.000250735407139149	0.259680032507881	1	0.046	0.037	0.009
Txndc12	0.000250930412466294	0.185418924955266	1	0.122	0.11	0.012
Prkaa1	0.000251382268004497	0.161864894816242	1	0.124	0.111	0.013
Pttg1ip	0.000251387331066294	0.115467222238722	1	0.123	0.109	0.014
Tle3	0.000253843725993598	0.300631141886911	1	0.047	0.038	0.009
Sp2	0.00025483657714216	0.209001064937258	1	0.069	0.058	0.011
Chadl	0.000257060664629464	0.373088505807439	1	0.047	0.039	0.008
Isoc2a	0.000257905418123759	0.446245046400627	1	0.021	0.015	0.006
Akap13	0.000258936402817267	0.118258329224317	1	0.195	0.179	0.016
Adra1a	0.000259932762943147	0.116371553590106	1	0.287	0.267	0.02
Tmem86b	0.000259943385452429	0.257762001177889	1	0.059	0.05	0.00899999999999999
Hdac10	0.000260572808834245	0.384316569829893	1	0.031	0.024	0.007
Vps51	0.000260741382188405	0.31543902019301	1	0.04	0.032	0.008
Pdxp	0.000261709849831065	0.185517378838103	1	0.083	0.071	0.012
Ciao1	0.000262314681801694	0.267538299053346	1	0.066	0.056	0.01
Pum3	0.000262412909977222	0.117224786584917	1	0.127	0.113	0.014
Pxn	0.000263000715537612	0.287211015789363	1	0.068	0.058	0.01
Edc3	0.000264458143428668	0.118744315585491	1	0.157	0.142	0.015
Tbl3	0.000264550422721294	0.248515769594447	1	0.073	0.062	0.011
Slit2	0.000265497243753174	0.179931719437718	1	0.385	0.372	0.013
Rnf17	0.00026553028333104	0.409877206934956	1	0.041	0.034	0.007
Lrrc59	0.000268525686849902	0.209107217043197	1	0.061	0.051	0.01
Map9	0.000269043033006619	0.124645725429647	1	0.149	0.135	0.014
Vangl2	0.00026960970164952	0.312275389561323	1	0.053	0.044	0.009
Pnpla7	0.000270154430587702	0.242168357656262	1	0.048	0.039	0.009
Kat14	0.000270155255651961	0.176065469863038	1	0.128	0.115	0.013
Wbp1l	0.000270941250150918	0.136330397137739	1	0.134	0.121	0.013
Matcap1	0.000272051107624794	0.23710809748302	1	0.082	0.071	0.011
Pofut2	0.000272645898121865	0.340642220916297	1	0.044	0.036	0.008
Hars	0.000273120931092602	0.145255324687319	1	0.12	0.106	0.014
Pifo	0.000273770889832936	-0.42613157337537	1	0.036	0.044	0.008
Wdr45b	0.00027417938136958	0.114216030195057	1	0.187	0.172	0.015
Accs	0.000274697422136633	0.331726057573941	1	0.035	0.028	0.007
A430033K04Rik	0.000275666783223649	0.136775208627929	1	0.112	0.099	0.013
Tex50	0.000276387155206607	0.122257803978825	1	0.092	0.08	0.012
Rtcb	0.000277398028402299	0.14593234559453	1	0.104	0.091	0.013
Nkd2	0.000277426037572605	0.470735186132923	1	0.016	0.011	0.005
Ttpal	0.000277588609797074	0.178006836790529	1	0.087	0.076	0.011
Per1	0.000278017388064339	0.20127828985744	1	0.082	0.071	0.011
Sun2	0.000278785742675028	0.250947575726153	1	0.073	0.063	0.01
Srpk3	0.000282324667017145	0.624829613616983	1	0.017	0.012	0.005
Sycp3	0.000286463633563046	0.215808007965799	1	0.094	0.082	0.012
Repin1	0.000290013055224261	0.234628094137053	1	0.067	0.057	0.01
Cep104	0.000291063043104617	0.170348996836289	1	0.124	0.111	0.013
Actl6a	0.000291812787189742	0.164020540306681	1	0.079	0.068	0.011
Bmp2k	0.000292396646949531	0.167276622056153	1	0.109	0.097	0.012
Orc5	0.000292788748174575	0.100861003173158	1	0.162	0.147	0.015
Cdh22	0.000294556936041728	0.120540538238643	1	0.178	0.162	0.016
Wnt5a	0.000295482281839586	0.386599071010877	1	0.043	0.035	0.00799999999999999
Dnajb12	0.00029569814000519	0.223092699876124	1	0.081	0.071	0.01
Zfp90	0.000296651337958798	0.197928445045446	1	0.078	0.067	0.011
Ankra2	0.00029676578488275	0.174195358759522	1	0.106	0.093	0.013
Naxd	0.00029692430504684	0.217825645322652	1	0.112	0.099	0.013
Spns1	0.000299135263546611	0.153941436026103	1	0.134	0.12	0.014
Ppp1r26	0.000299342896709805	0.437597557146033	1	0.023	0.017	0.006
Fam217b	0.000299860885738629	0.247866837839861	1	0.055	0.046	0.009
Alg14	0.00030102168446027	0.224477396555943	1	0.055	0.046	0.009
Grem2	0.000303305623610133	0.173382214027022	1	0.139	0.125	0.014
Bcl9l	0.000303791578050707	0.200550939951722	1	0.074	0.063	0.011
Ptar1	0.000304032625605922	0.175384180658786	1	0.151	0.137	0.014
Arx	0.000304669063344378	0.23398459684993	1	0.067	0.057	0.01
Heatr1	0.000305690540819184	0.199888892870329	1	0.094	0.082	0.012
Katnal2	0.000306947175711662	0.145067118517973	1	0.109	0.096	0.013
Mettl27	0.000307378345103421	0.336201396203212	1	0.034	0.027	0.007
Cyb5r3	0.000310207062058497	0.413457403933416	1	0.022	0.016	0.006
Snrpa	0.000310459793960127	0.189864066322645	1	0.084	0.073	0.011
Hsdl1	0.000310577878378715	0.281618079689175	1	0.068	0.058	0.01
Nol3	0.000311613829037503	0.410426335239379	1	0.028	0.022	0.006
Fbln2	0.000313136240687421	0.241672802256103	1	0.028	0.022	0.006
Gm14305	0.000313377235827652	0.335598798181034	1	0.031	0.024	0.007
Gramd4	0.000314068999109612	0.162213596506447	1	0.133	0.12	0.013
Cep170b	0.000314890781698871	0.199049681495859	1	0.095	0.083	0.012
Vdac2	0.000315071717057589	0.131501266887665	1	0.167	0.152	0.015
Pzp	0.000315341084445996	-0.493926557633295	1	0.014	0.019	0.005
Alkbh5	0.000317436561661621	0.171164417266442	1	0.114	0.101	0.013
Foxk1	0.000317786318654101	0.138417786168006	1	0.136	0.123	0.013
Slc1a6	0.000318582549512199	0.158363595016767	1	0.101	0.089	0.012
Gpaa1	0.000319858316165708	0.26239735443974	1	0.059	0.05	0.00899999999999999
Aasdh	0.000320104795850154	0.21563559730827	1	0.087	0.076	0.011
Rgs2	0.000321150631239336	-0.238117862214099	1	0.049	0.058	0.009
Herpud1	0.000321960239731152	0.202001967325974	1	0.082	0.071	0.011
Zfp711	0.000322772508484055	0.117799087999468	1	0.118	0.105	0.013
Slc35b3	0.000322794415960846	0.177161563780356	1	0.113	0.101	0.012
Ccnk	0.000323390718939756	0.119008267153551	1	0.125	0.111	0.014
Mrpl28	0.000323427210661609	0.416016444855054	1	0.033	0.026	0.007
Nras	0.000323745202040016	0.193790178829072	1	0.086	0.074	0.012
Polr1c	0.000324426528528324	0.235746410360328	1	0.055	0.045	0.01
4921507P07Rik	0.000325061011778471	0.29556426395085	1	0.035	0.028	0.007
Kcnh2	0.000325394711723723	0.242268901965005	1	0.077	0.067	0.01
Slc25a16	0.000326351761475401	0.147153996260069	1	0.141	0.127	0.014
Ckmt1	0.000326499322417888	0.127581597936697	1	0.14	0.126	0.014
Ube2j1	0.000326872615147302	0.144840519888149	1	0.139	0.125	0.014
Car12	0.000328855967318474	-0.259147519762434	1	0.057	0.068	0.011
Ltbp4	0.000329089893231549	0.227636672711879	1	0.082	0.072	0.01
Api5	0.000329685889442925	0.141676059334272	1	0.143	0.129	0.014
Pom121	0.000330896532973919	0.150057013387112	1	0.14	0.126	0.014
Pcnx4	0.000331417464288651	0.148837737523114	1	0.16	0.146	0.014
Vamp1	0.000332830999584672	0.186238324917383	1	0.109	0.097	0.012
Ptn	0.00033451558516437	-0.138527778787915	1	0.17	0.187	0.017
Entpd5	0.00033507269337773	0.167981070232529	1	0.079	0.068	0.011
Ociad1	0.00033518231958133	0.101876686420125	1	0.249	0.232	0.017
Nucb1	0.000335400651253563	0.206777239670708	1	0.107	0.095	0.012
Atp6v1g2	0.000335866288506547	0.117661945291383	1	0.154	0.14	0.014
Psma7	0.000335922082597921	0.142579832891936	1	0.132	0.119	0.013
Ak3	0.000337897743772308	0.217161845490239	1	0.096	0.085	0.011
Zfp74	0.000337957555085465	0.122867421341273	1	0.141	0.127	0.014
Eif4ebp2	0.000339354980578004	0.186059612620748	1	0.105	0.093	0.012
Slc16a14	0.000339792907144989	0.204081543185649	1	0.089	0.078	0.011
Acadvl	0.000340887704873548	0.289074563340795	1	0.046	0.038	0.008
Arhgap1	0.000343625484327262	0.210136241065433	1	0.1	0.089	0.011
Cgnl1	0.000344050178041576	0.382597777489457	1	0.037	0.03	0.007
Cpne9	0.000345132664666794	0.279346885815939	1	0.085	0.074	0.011
Txlna	0.000345741906758679	0.182997945150027	1	0.095	0.084	0.011
Lats2	0.000346292368960031	0.333079724987182	1	0.058	0.049	0.009
Arfip2	0.000346439895378508	0.19719913110682	1	0.083	0.072	0.011
Zfp746	0.000346638532321254	0.114482194745013	1	0.139	0.125	0.014
Gpr19	0.000347929432883436	0.196005129749888	1	0.104	0.092	0.012
Rnf34	0.000348443690428906	0.10470120181048	1	0.183	0.168	0.015
Eif1	0.000348527915121628	-0.182710866574969	1	0.182	0.197	0.015
Gpr89	0.000348680160120377	0.141645781206035	1	0.161	0.146	0.015
Smarca2	0.0003495952925102	0.106068652021844	1	0.465	0.44	0.025
Lamp1	0.000350235526316022	0.144351862166775	1	0.147	0.133	0.014
Rbis	0.000350469760206142	0.136874185727357	1	0.148	0.134	0.014
Isyna1	0.000350901730586205	0.261500761478164	1	0.057	0.047	0.01
Cars	0.00035156892323595	0.124334087294733	1	0.171	0.156	0.015
Gipc1	0.000351995462563929	0.264366206210898	1	0.052	0.043	0.009
Cbfa2t3	0.000353577948260594	0.282994033949963	1	0.053	0.044	0.009
Ints4	0.000355927441719185	0.126270335079577	1	0.133	0.119	0.014
Foxred2	0.000356545877149957	0.249276558450339	1	0.064	0.054	0.01
Slc38a10	0.000356734328411271	0.174120279062938	1	0.112	0.1	0.012
Aggf1	0.000357387151989963	0.136426195634548	1	0.131	0.118	0.013
Pim2	0.000358137128974012	0.197563054150506	1	0.096	0.084	0.012
Nek11	0.000358443817723549	0.213313568285574	1	0.04	0.033	0.007
Gorasp1	0.000358555207877183	0.371732433399068	1	0.03	0.023	0.007
Smu1	0.000358874432053308	0.173262700263612	1	0.097	0.085	0.012
Metap1	0.000359045230590967	0.167978252489752	1	0.119	0.107	0.012
Zbtb5	0.00036140241032558	0.229220654317016	1	0.071	0.061	0.01
Gnb1l	0.000361842168011519	0.20014792937762	1	0.062	0.052	0.01
Cebpz	0.000362002590900458	0.128588803920092	1	0.165	0.15	0.015
Cct3	0.000362047725888035	0.135273294150251	1	0.154	0.14	0.014
St3gal4	0.000362927323162639	0.174997653665142	1	0.111	0.098	0.013
Cyp4x1	0.000362938984769235	0.183837632278182	1	0.113	0.101	0.012
Tbc1d20	0.000363071437062282	0.127585603533465	1	0.146	0.132	0.014
Entrep1	0.000364093360928786	0.239438029156344	1	0.076	0.066	0.01
Mbd6	0.000365296043011183	0.136269566377868	1	0.151	0.137	0.014
Npnt	0.000366308552137604	0.321278868959416	1	0.042	0.034	0.008
Nyap1	0.000367354239631817	0.140470500945383	1	0.106	0.094	0.012
Mlh3	0.00036857488022183	0.182841365259578	1	0.126	0.113	0.013
Cd2bp2	0.000370857186659785	0.276701719434509	1	0.048	0.039	0.009
Paxx	0.000372742323017171	0.259921296401026	1	0.061	0.051	0.01
Ankrd54	0.000373120288387148	0.330093531143097	1	0.043	0.035	0.00799999999999999
Slc6a11	0.000374369616466626	0.201699886648911	1	0.066	0.056	0.01
Txn2	0.000374409564707285	0.21480004579569	1	0.085	0.074	0.011
Timm17a	0.000374713764618568	0.156037981048739	1	0.138	0.125	0.013
Fam20c	0.000375086012192257	0.150817237273785	1	0.155	0.141	0.014
Zdhhc16	0.000375137392511728	0.219756259548819	1	0.062	0.053	0.009
Dvl2	0.000375229417750835	0.162913143679831	1	0.088	0.076	0.012
Cpsf4l	0.000375987723627525	0.37889824067593	1	0.049	0.041	0.008
Armc2	0.000376541572463381	0.154960357619372	1	0.105	0.093	0.012
Gpt	0.000376561053491775	0.515749898293394	1	0.012	0.008	0.004
Aen	0.000377600004029791	0.394789257613442	1	0.028	0.022	0.006
Trp53inp2	0.000380220460828573	0.226981937460256	1	0.094	0.083	0.011
Tsen34	0.000383816193201341	0.166888907091979	1	0.08	0.07	0.01
Pstpip2	0.000384125302441798	0.289990068249802	1	0.072	0.062	0.01
Polk	0.000385469364931573	0.15989412562098	1	0.102	0.09	0.012
Cldn34c1	0.000386294384991698	0.192119752311765	1	0.068	0.058	0.01
1810037I17Rik	0.000386653504606567	-0.315350216123637	1	0.032	0.04	0.008
Sec61g	0.000388126469088425	0.16287979198608	1	0.095	0.083	0.012
Mapk3	0.00038870563846377	0.223425632424568	1	0.049	0.041	0.008
Kcnj12	0.000389146290065125	0.258508742156261	1	0.059	0.05	0.00899999999999999
Skil	0.000389724018329198	0.127030557838957	1	0.146	0.131	0.015
Slc25a19	0.000389744360626829	0.186773683010606	1	0.086	0.075	0.011
Abcb8	0.000389791089297975	0.194172140296982	1	0.102	0.091	0.011
Vps36	0.000390539378445866	0.170743715618935	1	0.095	0.084	0.011
Arl1	0.000392257011819722	0.204307753764189	1	0.087	0.076	0.011
Asic4	0.000392444909112684	0.183882290258571	1	0.057	0.048	0.009
Zfp809	0.000393257204448772	0.200912400445941	1	0.069	0.059	0.01
Chrna3	0.000394507956808477	0.728241719922979	1	0.011	0.007	0.004
Plscr3	0.000394577514830176	0.251125790547666	1	0.04	0.032	0.008
Arrb2	0.000394792395322812	0.208407420207066	1	0.077	0.066	0.011
Vps26c	0.000395980070631058	0.209256984076831	1	0.105	0.093	0.012
Vcpkmt	0.000396796548155739	0.364241299862589	1	0.027	0.021	0.006
Npm1	0.000396799922482963	-0.217568825196478	1	0.188	0.201	0.013
Herc6	0.000399256237699913	0.407046149568443	1	0.017	0.012	0.005
Actr5	0.000399499424860608	0.238594153211999	1	0.073	0.063	0.01
Zfp3	0.000399822794399078	0.214302104410939	1	0.079	0.069	0.01
Pcif1	0.000399911349599954	0.122478143963028	1	0.087	0.076	0.011
Srrm4	0.000399929985713933	0.121381390051497	1	0.441	0.423	0.018
Kdm4a	0.000401512791785486	0.133191837266308	1	0.121	0.108	0.013
Zfp780b	0.000402870013435488	0.139793784979235	1	0.105	0.093	0.012
Fat4	0.000404363400670866	0.158523943320433	1	0.097	0.086	0.011
Nox4	0.00040601133894237	0.341492697452695	1	0.043	0.035	0.00799999999999999
Kctd9	0.000406955002677179	0.161333145355472	1	0.098	0.086	0.012
Miip	0.000408033608550517	0.210729837183903	1	0.081	0.071	0.01
Prdm4	0.000408873614854172	0.150247528672161	1	0.068	0.058	0.01
Enpp2	0.00041012787830045	0.152272233405734	1	0.117	0.104	0.013
Fam20b	0.000410610302668045	0.10146354333502	1	0.195	0.18	0.015
Rrp12	0.000412957561688804	0.311898577545703	1	0.049	0.041	0.008
Armcx1	0.000413544912673669	0.113422500370498	1	0.137	0.123	0.014
Syt10	0.000415042394594603	-0.211508595391496	1	0.068	0.079	0.011
Slc25a32	0.000416376111423769	0.137689466139684	1	0.119	0.106	0.013
Rps18	0.000417404414285541	0.195964504205901	1	0.098	0.087	0.011
Exoc7	0.00042146297816879	0.124253923146291	1	0.126	0.113	0.013
Zfp407	0.000421833013017435	-0.111774609824479	1	0.491	0.505	0.014
Stambp	0.000422069874207465	0.226129439728036	1	0.075	0.065	0.01
Eif3b	0.000422726699092426	0.201338407976003	1	0.084	0.073	0.011
Pcbp3	0.000424137544065404	-0.509914952821187	1	0.391	0.395	0.004
Tent5a	0.000424539413284333	0.247115816576253	1	0.032	0.026	0.006
Exosc8	0.000426207179636587	0.176146286971358	1	0.082	0.071	0.011
Ndc1	0.000428029776037798	0.242340306434947	1	0.072	0.062	0.01
Klhdc3	0.000428580022866877	0.176491028575836	1	0.082	0.071	0.011
Commd4	0.000429720188051449	0.16991045438416	1	0.088	0.077	0.011
Abtb1	0.000429870529292068	0.198648737800895	1	0.076	0.066	0.01
Prorp	0.00043043558874223	0.160955098376444	1	0.109	0.097	0.012
Eef1akmt1	0.000431939992760974	0.189270048291332	1	0.099	0.088	0.011
Spock1	0.000432411318794373	0.101339694434189	1	0.692	0.699	0.00700000000000001
Gm14403	0.000434354278942451	0.527272715109519	1	0.014	0.01	0.004
Flii	0.000434534918916446	0.19351637633542	1	0.104	0.093	0.011
Ipo13	0.000438109144165723	0.179452952310203	1	0.113	0.101	0.012
Gca	0.000439733967871171	0.192606628059739	1	0.074	0.064	0.01
Slc12a9	0.00044145263320892	0.16925510544477	1	0.102	0.09	0.012
Abhd3	0.000443946828427802	0.211697704462991	1	0.105	0.094	0.011
Dcps	0.000444523047990397	0.212836085100251	1	0.094	0.083	0.011
Myo5c	0.000444778389810427	0.499345177263945	1	0.023	0.017	0.006
Hdac6	0.000446082393546517	0.123782308527163	1	0.143	0.129	0.014
Mrm3	0.000446652814859649	0.195917589452888	1	0.059	0.049	0.01
Pnpo	0.000448899720495224	0.324285186427987	1	0.05	0.041	0.009
Snrpa1	0.000450766380992576	0.157325222084636	1	0.094	0.083	0.011
Csnka2ip	0.000451134392745317	0.632097717818644	1	0.011	0.007	0.004
Brix1	0.000452526779711541	0.201413871561726	1	0.083	0.072	0.011
Tmem127	0.000452586409808529	0.140476236614266	1	0.126	0.113	0.013
Cyp2u1	0.000454377789928807	0.23543906837154	1	0.06	0.051	0.009
Znfx1	0.000455260252354695	0.154836254138954	1	0.12	0.107	0.013
Preb	0.000455837196982985	0.11188409504798	1	0.209	0.193	0.016
Fahd2a	0.000455884251995085	0.192375728329471	1	0.053	0.044	0.009
Usp39	0.000457610033995122	0.246013862496512	1	0.069	0.06	0.00900000000000001
Cdv3	0.000457876700884038	0.138027117190259	1	0.139	0.125	0.014
Ormdl3	0.000459151792928114	0.306400633824791	1	0.064	0.055	0.009
Nomo1	0.000460212526969588	0.172885701453563	1	0.102	0.09	0.012
Pomt1	0.000460245139012909	0.196388671162025	1	0.066	0.057	0.009
Maoa	0.000465565300641359	0.179791859740996	1	0.098	0.086	0.012
Tarbp2	0.000465664698090175	0.120270591864141	1	0.117	0.104	0.013
Arf4	0.000466511496024158	0.104528316219695	1	0.214	0.198	0.016
Prrt1	0.00046684547191723	0.180251435423559	1	0.125	0.113	0.012
Cgrrf1	0.000467404175191235	0.140586337660356	1	0.099	0.087	0.012
Glra2	0.000468607790132496	0.109762083768967	1	0.197	0.181	0.016
Pfas	0.00046893959229812	0.112729482819375	1	0.107	0.094	0.013
Gdf11	0.000470182200630982	0.438036053531969	1	0.028	0.021	0.007
Nutf2	0.00047066840544984	0.202441172953017	1	0.076	0.066	0.01
Hcfc2	0.000471687780205396	0.10812609651445	1	0.141	0.127	0.014
Lgi3	0.000472399227787616	0.191439616940717	1	0.112	0.1	0.012
Gng13	0.000474141198373575	0.494588626437408	1	0.024	0.018	0.006
Usp53	0.000476720918220697	0.178761147189723	1	0.149	0.136	0.013
Slc9a6	0.000477179744679934	0.101500119562109	1	0.208	0.192	0.016
Mre11a	0.000478086710141843	0.145124623236442	1	0.117	0.104	0.013
Sox2	0.000478732095059851	0.327874294864081	1	0.051	0.042	0.00899999999999999
Wbp1	0.000481172053335021	0.340842377800504	1	0.04	0.033	0.007
Rpia	0.000481899924187488	0.158904735655608	1	0.097	0.085	0.012
Spdef	0.000484262037262037	0.413767932099892	1	0.015	0.01	0.005
Gadd45b	0.000484404975736033	-0.497665448997039	1	0.01	0.015	0.005
Cox7c	0.000486541191257669	-0.166353979545216	1	0.207	0.222	0.015
Litaf	0.0004893564277032	-0.291665584271069	1	0.054	0.064	0.01
Pcid2	0.00048948774854231	0.155278188741111	1	0.124	0.111	0.013
Wdr4	0.000489975945890284	0.22808294502555	1	0.078	0.067	0.011
Dlk2	0.000490127165373501	0.255097718126041	1	0.073	0.063	0.01
Vwa1	0.000492148917013212	0.56767586621122	1	0.015	0.011	0.004
Irf3	0.000492632183206671	0.279692057734423	1	0.081	0.071	0.01
Ints9	0.000496116596704168	0.114447202393475	1	0.175	0.16	0.015
Ints11	0.000497412246493551	0.169159649492264	1	0.098	0.087	0.011
Copg1	0.000498883027986187	0.103999215233807	1	0.21	0.194	0.016
Exog	0.000499725388441919	0.300936509680921	1	0.049	0.041	0.008
Disc1	0.000500827071357558	0.269032922743762	1	0.073	0.063	0.01
Slc41a1	0.000501335258829071	0.266584696401341	1	0.047	0.039	0.008
Arhgef10	0.000501851337550867	0.28542938577931	1	0.064	0.055	0.009
Phldb2	0.000504028877798956	0.378590046193828	1	0.036	0.029	0.007
Slc29a4	0.000504376494209098	0.30156583952498	1	0.029	0.023	0.006
Ap2m1	0.000506336740413402	0.212699198997521	1	0.092	0.081	0.011
Car2	0.000509089439715646	0.316278870483398	1	0.048	0.04	0.008
Coq2	0.000509845430968243	0.107171154595886	1	0.157	0.143	0.014
Edrf1	0.000513047285519939	0.10581382203073	1	0.168	0.153	0.015
Zfp944	0.000513111812593775	0.137300512934737	1	0.114	0.102	0.012
Qpctl	0.000514053116508764	0.203382999142564	1	0.055	0.046	0.009
Mppe1	0.000515170967402129	0.180555499549399	1	0.105	0.093	0.012
Tdrkh	0.000515725359828192	0.144227799421341	1	0.093	0.081	0.012
Slc8a2	0.00052057691610319	0.126421126057904	1	0.144	0.13	0.014
Septin7	0.000523181672532182	-0.102035033463454	1	0.406	0.419	0.013
Dglucy	0.000524139529056924	0.257597762121766	1	0.064	0.055	0.009
Elovl2	0.00052437215120915	0.324407293224203	1	0.032	0.025	0.007
Sumf2	0.00052438777108158	0.153729637974057	1	0.092	0.08	0.012
Ppp3r2	0.000525750008991956	0.510904964447129	1	0.014	0.01	0.004
Bcl6	0.000525858317552751	0.314416133788644	1	0.057	0.048	0.009
Cmc2	0.000526018126578532	0.269478179462433	1	0.048	0.04	0.008
Dnah12	0.000526103078744327	0.878126144170501	1	0.012	0.008	0.004
Cuedc2	0.000528651400152654	0.192692410025423	1	0.116	0.104	0.012
Epha8	0.000529466172011883	0.223925454741881	1	0.058	0.049	0.009
Ndufb2	0.000529747734831851	0.185365554344188	1	0.122	0.109	0.013
Zfp668	0.000530189273413786	0.206689796208972	1	0.087	0.076	0.011
Ptpn21	0.000531615900979168	0.268240358299266	1	0.066	0.057	0.009
Gng4	0.000531891065652001	-0.244653988161595	1	0.118	0.13	0.012
Gigyf1	0.0005358383647115	0.139603603926425	1	0.162	0.148	0.014
Idnk	0.000542997211595062	0.218319402767222	1	0.06	0.051	0.009
Zfp995	0.000544222756176235	0.22315312136168	1	0.075	0.065	0.01
Tgfbr3l	0.000545037701540737	0.514658992488458	1	0.025	0.02	0.005
Sbno2	0.000546084102387726	0.152935816878329	1	0.099	0.087	0.012
Rapgefl1	0.000548084831584155	0.113796362808951	1	0.161	0.147	0.014
Rilpl2	0.000549694530678264	0.196212181809615	1	0.074	0.064	0.01
Abcg1	0.000550751763639221	0.130940864604977	1	0.151	0.137	0.014
Pmm2	0.00055327171321249	0.168367812745661	1	0.117	0.105	0.012
2010315B03Rik	0.000554121470639641	0.143803947786589	1	0.151	0.137	0.014
Rbsn	0.00055562092529034	0.133513638540816	1	0.123	0.111	0.012
Fxn	0.000556392393776949	0.306305496806753	1	0.049	0.041	0.008
Slc30a4	0.000556854242284719	0.173943020377271	1	0.101	0.09	0.011
Tmem107	0.000557006097678123	-0.550769615010361	1	0.01	0.014	0.004
Tshz1	0.000562776872105209	-0.3406746430176	1	0.199	0.211	0.012
Hspb11	0.000565140334401457	0.182609312276211	1	0.095	0.084	0.011
Zfp772	0.000565686273852531	0.274755072795988	1	0.05	0.042	0.008
Odr4	0.000565973133982559	0.153706112220515	1	0.143	0.13	0.013
Cfap70	0.000566299027284706	0.323591376955162	1	0.027	0.021	0.006
Smarcal1	0.000567316988935452	0.124731223779968	1	0.151	0.137	0.014
Kbtbd3	0.000569614353014537	0.229242645143432	1	0.107	0.096	0.011
Crispld1	0.000572971772733855	0.20751501109439	1	0.098	0.086	0.012
Tdrd5	0.000579150300547075	0.216712977684522	1	0.081	0.071	0.01
Abi3bp	0.000580985596429406	-0.199961517468055	1	0.058	0.068	0.01
Dnah2	0.000583393152544603	0.274735087386261	1	0.046	0.038	0.008
Fbl	0.000583899831891013	0.117733068698798	1	0.115	0.103	0.012
Ckb	0.000586899968740693	-0.182455817452343	1	0.325	0.339	0.014
Ipcef1	0.000587038464541218	-0.393201303372001	1	0.087	0.098	0.011
Clcn5	0.000590942236767198	0.12991032226139	1	0.186	0.172	0.014
Lrmda	0.000591781003689747	0.279597155222514	1	0.125	0.113	0.012
Zfp655	0.000594283325315005	0.151739745199792	1	0.09	0.079	0.011
Xkr7	0.000594534311991275	0.351211743533975	1	0.049	0.041	0.008
Lig3	0.000594594827049097	0.137017211394624	1	0.128	0.115	0.013
Cmtm4	0.000594897202472029	0.107974755887585	1	0.171	0.157	0.014
Smox	0.000595062861919847	0.236775549136081	1	0.051	0.043	0.008
Lactb	0.000595317945336339	0.206973623921167	1	0.112	0.101	0.011
Pcsk1	0.000595710714900786	0.177176721209826	1	0.1	0.088	0.012
Rpgrip1l	0.000595841664520291	0.112062740480514	1	0.231	0.217	0.014
Ddx56	0.000595942225415471	0.296584621785548	1	0.029	0.023	0.006
Ltv1	0.000600267898734806	0.264160152395685	1	0.05	0.042	0.008
Ncbp1	0.000603698797037435	0.106649241166472	1	0.173	0.159	0.014
Syap1	0.000605988591237797	0.129518516993122	1	0.121	0.108	0.013
Clcn7	0.000608446916368788	0.144695839057042	1	0.14	0.127	0.013
Hcn3	0.000608796060901524	0.194293615936524	1	0.055	0.046	0.009
Dek	0.000612323371547143	0.118310292192167	1	0.151	0.136	0.015
Dchs2	0.000612740363101576	0.108437134419211	1	0.229	0.212	0.017
Il34	0.000613236493402109	0.198425572137439	1	0.109	0.098	0.011
Akirin1	0.000616273984355088	0.153482575073536	1	0.122	0.109	0.013
Idh3a	0.000618968019360036	0.116451516172815	1	0.147	0.134	0.013
Uba1	0.000619889775403914	0.154735937276059	1	0.132	0.119	0.013
Crkl	0.000620681807215561	0.108894323983282	1	0.149	0.135	0.014
Cfap74	0.000621481190785311	0.166638985219189	1	0.114	0.102	0.012
Engase	0.000622084218434297	0.373144656563167	1	0.029	0.023	0.006
Pgs1	0.000623460814212927	0.201726280800334	1	0.092	0.081	0.011
Idh1	0.00062680568543814	0.367472866833722	1	0.043	0.035	0.00799999999999999
Filip1	0.000627720070957384	0.100758226061134	1	0.217	0.201	0.016
Trpv2	0.00062974126786208	0.181475071592077	1	0.085	0.074	0.011
Kcnc4	0.000630578535610923	0.229478337884994	1	0.06	0.051	0.009
Zfp574	0.000630703716229768	0.238730634408429	1	0.049	0.041	0.008
Sypl	0.000631550613935313	0.149742192915524	1	0.127	0.114	0.013
Gon7	0.000631596641386774	0.233524881816714	1	0.085	0.075	0.01
Kptn	0.000631820214544464	0.181117935435309	1	0.089	0.078	0.011
Pdrg1	0.000632842122219143	0.13521757607981	1	0.096	0.085	0.011
Cope	0.000633734599812569	0.196290829773442	1	0.102	0.091	0.011
Timp2	0.000635090645408421	0.103282937802327	1	0.199	0.184	0.015
Cdh7	0.000636215994077482	0.122566953797106	1	0.349	0.331	0.018
Nrp2	0.000641227561503635	0.113588762210901	1	0.243	0.226	0.017
Lbh	0.000641302590322936	0.264608505256028	1	0.063	0.053	0.01
Pnma3	0.000644332208749949	0.123821907497119	1	0.107	0.095	0.012
Stk33	0.00065127728512947	0.108651568282744	1	0.073	0.062	0.011
2700062C07Rik	0.00065239811132984	0.198606668033193	1	0.073	0.064	0.00899999999999999
Zfand2b	0.000653088598184343	0.266827288346347	1	0.063	0.054	0.009
Gm826	0.000653772209467043	0.511252741382672	1	0.013	0.009	0.004
Adgra3	0.00065555225123785	0.230167443589249	1	0.08	0.07	0.01
