gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Msh2	0.00078567186099115	0.117640338900951	1	0.135	0.113	0.022
Patl1	0.000788035151835522	0.124729634871679	1	0.125	0.104	0.021
Sf3b1	0.000789512902700499	0.115282443662152	1	0.551	0.514	0.037
Slc35a5	0.000792776634936684	0.181548342451599	1	0.064	0.05	0.014
Nrep	0.000801993301720626	0.166342868264727	1	0.109	0.091	0.018
Cmc2	0.000803910578203103	0.133966006518004	1	0.045	0.034	0.011
Ado	0.000809197982607306	0.447207153600536	1	0.025	0.017	0.008
Kat14	0.000809212383287218	0.178899469895405	1	0.124	0.104	0.02
Rnf19b	0.000809801463299621	0.168212745881451	1	0.084	0.068	0.016
St6galnac3	0.000812365230181079	0.350313108432701	1	0.43	0.408	0.022
Uqcrh	0.000817858485146448	0.19054299150477	1	0.172	0.147	0.025
Hdac10	0.000818546814518611	0.398113055160258	1	0.028	0.019	0.009
Ly96	0.000819965219985685	0.353738736777394	1	0.026	0.018	0.008
Spring1	0.000824596717508535	0.244257172797586	1	0.047	0.036	0.011
Setd6	0.000825075369792457	0.200733958351814	1	0.039	0.029	0.01
Dhx34	0.000827604806911505	0.300318662109568	1	0.033	0.023	0.01
Tbc1d2	0.000832732762832857	0.377178484610711	1	0.031	0.022	0.009
4931406C07Rik	0.000834089439976856	0.122317173632732	1	0.1	0.081	0.019
Osgep	0.000835529405469559	0.205050557037948	1	0.083	0.067	0.016
Kmt2d	0.000836191904495499	0.117443718048008	1	0.135	0.112	0.023
Nudt4	0.000837856431958888	0.252400805700036	1	0.08	0.065	0.015
Them6	0.000838342785486484	0.497284500633095	1	0.023	0.015	0.008
Sh2b3	0.000839462712818872	0.347864436406524	1	0.035	0.026	0.009
Nlgn3	0.000843148650060436	0.130976856874829	1	0.175	0.148	0.027
Igsf11	0.000844606769069233	0.186266434190572	1	0.205	0.18	0.025
Rgs2	0.000849154263342111	0.284915275961111	1	0.064	0.051	0.013
Thumpd2	0.000849237827196295	0.187534473535489	1	0.084	0.068	0.016
Fam234a	0.000853724260165613	0.130603148632489	1	0.104	0.085	0.019
Spr	0.000854830722119376	0.679291141838271	1	0.016	0.009	0.007
Tbpl1	0.000856565176477771	0.261616343145625	1	0.066	0.052	0.014
Kif26a	0.000857390630251845	0.517203517448054	1	0.015	0.009	0.006
Rnf150	0.000857642963332771	-0.137468129659586	1	0.6	0.609	0.00900000000000001
Sez6	0.000861996299881443	0.110430119644476	1	0.295	0.262	0.033
Tifa	0.000864371846129949	-0.553984644988954	1	0.041	0.052	0.011
Shisa5	0.000867261947602445	0.595987657404163	1	0.021	0.013	0.008
Fam241a	0.000867815746800462	-0.794638947303696	1	0.028	0.037	0.009
Atmin	0.000868191814040636	0.18905117306775	1	0.051	0.039	0.012
Mmp24	0.000870043612145192	0.102132471039839	1	0.198	0.17	0.028
Tmem86b	0.000871772898144589	0.136172342317518	1	0.055	0.043	0.012
Fbxo36	0.000878249187609205	0.162324757323094	1	0.139	0.117	0.022
Ociad2	0.000878786756030598	0.109318450755777	1	0.156	0.132	0.024
Zfp146	0.000880045740938768	0.287393997068182	1	0.041	0.03	0.011
Zfp408	0.000883650167823269	0.265470776389618	1	0.06	0.046	0.014
Minar2	0.000884919153657053	0.100009250674873	1	0.152	0.129	0.023
Dlgap3	0.000886637804763415	0.120617232833443	1	0.314	0.281	0.033
Ppp4r3a	0.000888852525704873	0.105854396129134	1	0.291	0.253	0.038
Dnajb5	0.000889697470331901	0.31096237557757	1	0.043	0.032	0.011
Rcc1l	0.000895859806989618	0.18380921405187	1	0.091	0.074	0.017
Efr3b	0.0008964348493126	0.113597077320894	1	0.442	0.4	0.042
Optn	0.000898782628847749	0.128784514614025	1	0.142	0.12	0.022
Gcnt7	0.000901015520967064	-0.376863099897578	1	0.086	0.1	0.014
Slc15a2	0.00090778958924169	-0.389573748484179	1	0.028	0.037	0.009
Inafm1	0.000908191474845739	0.155390411806384	1	0.094	0.077	0.017
Gatb	0.000910681892983893	0.129569250041253	1	0.11	0.091	0.019
Mideas	0.000911537989485922	0.126138708643184	1	0.122	0.101	0.021
Thap12	0.00091719665094703	0.156232294908941	1	0.078	0.062	0.016
Pdzd7	0.000927648165723805	0.126046383119966	1	0.056	0.043	0.013
Klhl33	0.000928995488387332	0.155205545654203	1	0.097	0.079	0.018
Aco1	0.000934382412003105	0.126304142406484	1	0.121	0.1	0.021
Fgfbp3	0.000939107326394936	0.519211314724841	1	0.02	0.013	0.007
Ccdc174	0.000940932290830196	0.101488203015847	1	0.209	0.18	0.029
Trappc14	0.000944223803917122	0.194260523621686	1	0.056	0.043	0.013
Spock3	0.000946183435229727	-0.129025092745098	1	0.849	0.849	0
Inpp5e	0.000947188173830335	0.324956278238163	1	0.046	0.034	0.012
Pxn	0.000951283820152423	0.167410657933639	1	0.064	0.051	0.013
Ing4	0.000952059700717693	0.110515037131496	1	0.169	0.144	0.025
Celsr2	0.000954240994678181	0.179138289395178	1	0.147	0.124	0.023
Xylt2	0.000955312188659853	0.209218721750892	1	0.065	0.051	0.014
Armcx5	0.000959266559044012	0.107220648333644	1	0.09	0.073	0.017
Atp23	0.000966609084052989	0.190205502830808	1	0.065	0.051	0.014
Mrpl43	0.000967748931907383	0.250137319611232	1	0.05	0.038	0.012
Smarca2	0.000970922366886279	-0.127241049657742	1	0.435	0.447	0.012
Plat	0.00098209590635166	0.275747937049593	1	0.036	0.026	0.01
Cep85	0.000987314296344141	0.130137533465327	1	0.136	0.114	0.022
Lmln	0.00099285739205023	0.100107935532118	1	0.144	0.12	0.024
Mydgf	0.000999224040079766	0.281381597965324	1	0.05	0.038	0.012
Epb41l2	0.00100092754547487	0.162041596065957	1	0.139	0.118	0.021
Scrib	0.00100277341270167	0.165523180807072	1	0.086	0.07	0.016
Isoc1	0.00100364330808231	0.392119605489309	1	0.049	0.037	0.012
Abcd2	0.00100455777430029	0.102067517189308	1	0.105	0.087	0.018
Ccdc141	0.00100630754028958	0.145543589196093	1	0.063	0.05	0.013
Ramp1	0.00100817440605572	-0.399446008663832	1	0.067	0.08	0.013
Sfxn5	0.00100895541732113	0.107040044378889	1	0.322	0.287	0.035
Riok2	0.00100964928408757	0.112238799257608	1	0.132	0.111	0.021
Cables2	0.0010241489991585	0.219353876160337	1	0.063	0.05	0.013
Ssx2ip	0.00102847335729642	0.13854354942796	1	0.11	0.091	0.019
Slc25a47	0.0010298552159506	0.230833404635546	1	0.047	0.036	0.011
Tagap1	0.00103312018174959	0.274781397273197	1	0.044	0.033	0.011
Tmem144	0.00103561448650456	0.515208310438751	1	0.012	0.007	0.005
Acan	0.0010370845796825	0.234813370397209	1	0.024	0.016	0.008
Nme6	0.00103910275930978	0.137297740080321	1	0.042	0.031	0.011
Zscan25	0.00104174281540664	0.28920778974371	1	0.038	0.028	0.01
Nptx1	0.00104221771423421	0.402293086194417	1	0.029	0.02	0.009
Rasl10b	0.00104704150228299	0.171697602309802	1	0.098	0.08	0.018
Lynx1	0.00104964201392824	0.100106115812171	1	0.159	0.135	0.024
Rbfox1	0.00105304199982995	-0.121587127944966	1	0.985	0.975	0.01
Brd8	0.00105585418418691	0.100579747452603	1	0.255	0.221	0.034
Rgs22	0.00105723377220079	0.274288671491266	1	0.031	0.022	0.009
Map3k14	0.00105960394934503	0.137864606246539	1	0.078	0.062	0.016
Rabac1	0.00106588604485814	0.164627970605864	1	0.106	0.087	0.019
Smox	0.00107644317725273	0.341653758449306	1	0.048	0.037	0.011
Ctnnbip1	0.00107930184343961	0.101880689261042	1	0.11	0.091	0.019
Bap1	0.00108099687858037	0.270516640380317	1	0.051	0.039	0.012
Terf2	0.0010850137168311	0.11034778527927	1	0.146	0.123	0.023
Mast3	0.00108556195556617	0.143929808119577	1	0.104	0.086	0.018
Frmpd1	0.00109031824516452	0.161521132598888	1	0.115	0.097	0.018
Prtg	0.00109172568976008	0.213731205638656	1	0.08	0.065	0.015
Ipo5	0.00109295387862763	0.134717778009355	1	0.135	0.114	0.021
Med4	0.00109464735893006	0.129951593488805	1	0.075	0.06	0.015
Ncbp3	0.00109488407496159	0.176817187529914	1	0.197	0.17	0.027
Sec14l2	0.00109858664815788	0.221959594910426	1	0.044	0.033	0.011
Naa25	0.00109982526635528	0.104914970882765	1	0.161	0.136	0.025
Hspe1	0.00110224916887794	0.139189235488497	1	0.078	0.063	0.015
Adam15	0.00110505042241136	0.139800711648779	1	0.161	0.137	0.024
Ensa	0.00110515444028891	0.105543943267543	1	0.185	0.157	0.028
Glis1	0.00110553886478095	0.235300668881297	1	0.056	0.044	0.012
Abcb4	0.00111093141505497	0.171852447728751	1	0.101	0.084	0.017
Timm8b	0.00112076687216874	0.281359592515907	1	0.053	0.041	0.012
Tex261	0.0011273459801453	0.211704715301514	1	0.057	0.044	0.013
Tmem129	0.00113176803870735	0.447764541643146	1	0.025	0.017	0.008
Cyhr1	0.00114336545857031	0.250274845130689	1	0.06	0.047	0.013
Nsun3	0.00114338680475587	0.138813354130826	1	0.063	0.049	0.014
Kcna4	0.00114344213407616	0.184780835982679	1	0.148	0.128	0.02
Ccdc71l	0.00114402321515564	0.554000031266042	1	0.023	0.015	0.008
Gon7	0.00114608874444908	0.122956933104465	1	0.082	0.066	0.016
Qrfpr	0.00114807629018315	0.432786448921173	1	0.026	0.018	0.008
Pfdn4	0.00115013426676084	0.112831290813892	1	0.068	0.054	0.014
Fam78b	0.0011540147543006	0.108569851073523	1	0.242	0.212	0.03
Atg2a	0.00115854600844103	0.114902209346825	1	0.117	0.097	0.02
Agap2	0.00116031815203628	0.139370651132107	1	0.143	0.121	0.022
Shc1	0.00116166185208991	0.306575034559789	1	0.029	0.02	0.009
Plekhh1	0.00116236793331837	0.19483807434181	1	0.043	0.033	0.01
Ell2	0.00116240838612513	0.150078354307624	1	0.187	0.163	0.024
Carmil3	0.00116980598529916	0.107541277144584	1	0.173	0.148	0.025
Katnb1	0.00117280572297825	0.254654975483397	1	0.051	0.039	0.012
Ifnar1	0.00117876867667904	0.182054416270613	1	0.085	0.069	0.016
Pde8b	0.00117986122569	-0.145626043788557	1	0.616	0.629	0.013
Entrep1	0.00118202033360723	0.167880498507565	1	0.072	0.058	0.014
Fam193a	0.00118410861255293	-0.112742259022061	1	0.653	0.662	0.00900000000000001
Vav3	0.00118529539505674	-0.372041746009779	1	0.221	0.236	0.015
Rps17	0.00118644499562337	0.162283748313136	1	0.067	0.053	0.014
Steap2	0.00119078861812773	0.170649953244178	1	0.09	0.073	0.017
Mob2	0.00119187163522126	0.102468398931336	1	0.179	0.153	0.026
Mterf1a	0.00120212355817344	0.303153506703401	1	0.044	0.033	0.011
Spred3	0.00120327116734069	0.12575150624654	1	0.103	0.085	0.018
Kansl1l	0.00120416661425164	-0.172864921066185	1	0.412	0.414	0.002
Cdca7	0.00121093706568713	0.287481919198582	1	0.025	0.017	0.008
Necab3	0.00121642445944743	0.113176147923508	1	0.09	0.074	0.016
Gins4	0.00121823166359337	0.431250023696249	1	0.022	0.015	0.007
Rgs6	0.00121983250438632	0.205859397028185	1	0.535	0.521	0.014
Adam21	0.0012200473718793	0.372309236696819	1	0.022	0.015	0.007
Mvb12a	0.00122449599014382	0.23064038464787	1	0.073	0.059	0.014
H1f0	0.00122545422024584	0.475207335329756	1	0.015	0.009	0.006
Mtfr1l	0.0012275842226209	0.203922438342108	1	0.091	0.074	0.017
Abcc8	0.00123046590151763	0.113279383973945	1	0.079	0.064	0.015
Snap25	0.0012348219084082	0.105760001517045	1	0.961	0.955	0.00600000000000001
Prcp	0.001234997240315	0.159930354751698	1	0.081	0.065	0.016
Cptp	0.0012489238744097	0.496289209550361	1	0.013	0.007	0.006
Rtf2	0.00125389656529741	0.146583603225015	1	0.077	0.062	0.015
Hras	0.00125426950919073	0.239399142843446	1	0.081	0.066	0.015
Asb8	0.00126281223170812	0.16362072312343	1	0.086	0.07	0.016
Irf3	0.00126836034404376	0.101945975377714	1	0.078	0.062	0.016
Eeig2	0.00127194709110395	0.12885476102012	1	0.171	0.147	0.024
Sephs1	0.00127229513934403	0.198718541390528	1	0.094	0.077	0.017
Acot6	0.00127676102222048	0.443926697890515	1	0.018	0.011	0.007
Cygb	0.0012792529622304	0.180521991102487	1	0.073	0.059	0.014
Chrna4	0.00127969913347142	0.344695760771184	1	0.037	0.027	0.01
Nme2	0.0012830494623757	0.226220764922186	1	0.057	0.044	0.013
Paip1	0.00129334503681559	0.122902528919675	1	0.17	0.145	0.025
Fam122a	0.00129340152243992	0.275057042354052	1	0.048	0.037	0.011
Oacyl	0.00129515480938843	0.25622391271484	1	0.053	0.041	0.012
Mrpl23	0.00129803672314937	0.117685178421498	1	0.092	0.076	0.016
Phykpl	0.00130076423832788	-0.396666902404887	1	0.079	0.091	0.012
Mcub	0.00130755195853838	0.538925267889076	1	0.016	0.01	0.006
Cd47	0.00131020657050916	0.103268650110073	1	0.409	0.368	0.041
Tmem11	0.00131148560846916	0.255424575904467	1	0.057	0.045	0.012
Rell1	0.00131357793716079	0.240747577703128	1	0.034	0.024	0.01
Rps27l	0.00131821030930392	0.419660526263005	1	0.017	0.011	0.006
Dph3	0.001323930754531	0.179356474914843	1	0.058	0.045	0.013
Tns3	0.00132555609421672	0.198251296950662	1	0.046	0.035	0.011
Primpol	0.0013263189073243	0.244276517226094	1	0.054	0.042	0.012
Kyat3	0.00133155115046825	0.41594218095123	1	0.027	0.019	0.008
Txn1	0.00133483964063722	0.289813200330876	1	0.052	0.04	0.012
Brat1	0.00133884071752099	0.134664012932741	1	0.075	0.06	0.015
Magohb	0.00133904326576054	0.37784610941835	1	0.032	0.023	0.009
Tmbim6	0.00134123247915825	0.110690045018563	1	0.147	0.124	0.023
Ipp	0.00134221095597063	0.22382136798068	1	0.063	0.05	0.013
Abcb6	0.00134369375552152	0.339489296249173	1	0.036	0.027	0.009
Zgrf1	0.00134602675952665	0.217439330542992	1	0.06	0.048	0.012
Rrp15	0.00135413785550983	0.12293406724189	1	0.089	0.072	0.017
Vdac2	0.00135480116209541	0.119464240336468	1	0.163	0.139	0.024
Btg1	0.00135706771280241	0.12978611790504	1	0.063	0.05	0.013
Noc3l	0.00136049967280699	0.130484552500993	1	0.084	0.068	0.016
Ret	0.00136993907140072	0.489159198192919	1	0.024	0.017	0.007
Rab23	0.00137790744504923	0.170382228385969	1	0.084	0.069	0.015
Pcif1	0.00137913234010232	0.253877730163298	1	0.083	0.067	0.016
Pdcd5	0.00138113308109313	0.159546120014643	1	0.085	0.07	0.015
Bphl	0.0013873719295485	0.108409598293758	1	0.158	0.134	0.024
Phb	0.00140254581980886	0.135557846365421	1	0.081	0.066	0.015
Zxdc	0.00140301768618211	0.12617023040166	1	0.137	0.116	0.021
Mafb	0.0014058767220846	0.221582595082854	1	0.034	0.025	0.009
Bckdk	0.00140618581858937	0.151773892786633	1	0.032	0.023	0.009
Cox15	0.00141184702074024	0.370444542286632	1	0.03	0.022	0.008
Kpna6	0.00141854855265566	0.101689384332369	1	0.14	0.118	0.022
Errfi1	0.00141963623833293	0.184886769156975	1	0.08	0.065	0.015
Spata48	0.0014231798167665	0.316424082128886	1	0.027	0.019	0.008
Naa12	0.00142390652994589	0.200390294755009	1	0.09	0.074	0.016
Tcf20	0.0014257209176624	-0.102992353267895	1	0.708	0.713	0.005
Mrps28	0.00142709631840796	0.109663800403704	1	0.186	0.159	0.027
Gucy1a2	0.00142831683867289	-0.107901037724329	1	0.728	0.735	0.00700000000000001
Nrgn	0.00142880139383855	-0.264706111504728	1	0.08	0.093	0.013
Mterf1b	0.00143948905537892	0.41928500210156	1	0.025	0.017	0.008
Adamts15	0.00144339079810787	0.254380641550014	1	0.037	0.027	0.01
Surf4	0.00144878571265577	0.379439353698517	1	0.035	0.026	0.009
Tppp	0.00144978000451002	0.129682885461875	1	0.106	0.088	0.018
Smim10l1	0.0014564164607755	0.129350205837174	1	0.102	0.084	0.018
Rtcb	0.00147115563314801	0.111785804374002	1	0.099	0.081	0.018
Mybl1	0.0014718853722872	0.40209124653648	1	0.024	0.017	0.007
Ccdc162	0.00147396235529608	0.163132863883652	1	0.054	0.042	0.012
Zfp61	0.00147779137690409	0.132548645389971	1	0.061	0.048	0.013
Plekha3	0.00148117127578506	0.121768734055206	1	0.137	0.115	0.022
Me2	0.00148148537118539	0.101227200158321	1	0.152	0.129	0.023
Pigq	0.00148429426504015	0.104385514777824	1	0.13	0.109	0.021
Zfp772	0.00148550729827581	0.250290656975455	1	0.047	0.036	0.011
Zfp982	0.00148822190378362	0.419507489179737	1	0.024	0.016	0.008
Wdr27	0.00148859275443117	0.202935253182396	1	0.064	0.051	0.013
Zfp263	0.00149095673598444	0.21477875436503	1	0.067	0.054	0.013
Bid	0.00149489909336477	0.253737492410506	1	0.038	0.028	0.01
Rpa1	0.00149968721402098	0.173044145737395	1	0.067	0.053	0.014
Acp1	0.00150492793039072	-0.310913483169285	1	0.243	0.251	0.00800000000000001
Rsph10b	0.00150817406899739	0.248812752247184	1	0.077	0.062	0.015
Dda1	0.00151047408162936	0.159827904566326	1	0.069	0.055	0.014
Mri1	0.00151426217588856	0.146115643698496	1	0.107	0.089	0.018
Capn6	0.00151615709245004	0.327236522934135	1	0.068	0.055	0.013
Pcdhga12	0.00152103091550122	0.228555903323949	1	0.062	0.049	0.013
Arfgap2	0.00152115502949318	0.122450860484668	1	0.087	0.071	0.016
Ubiad1	0.0015244287123816	0.216044842538892	1	0.038	0.028	0.01
Ccdc51	0.00154016710879139	0.416568026184287	1	0.038	0.028	0.01
Qtrt1	0.00154486560335483	0.120516769290429	1	0.128	0.108	0.02
Ppih	0.00155027541720233	0.277005748361252	1	0.06	0.048	0.012
Trim36	0.00155344459531002	-0.690281106983895	1	0.011	0.017	0.006
Yeats4	0.00156635317531247	0.276674222113429	1	0.042	0.032	0.01
Timm29	0.00156680307197326	0.344946673458487	1	0.036	0.027	0.009
Acyp1	0.00157218242606372	0.205099775431674	1	0.036	0.026	0.01
Klhdc8b	0.001572325627431	0.288633291545851	1	0.048	0.037	0.011
Hint3	0.00158045196045434	0.179593506890774	1	0.103	0.086	0.017
Slc12a9	0.00158234368345369	0.13094515517346	1	0.098	0.081	0.017
Stk11ip	0.0015835385954361	0.202496751905203	1	0.044	0.034	0.01
Rhou	0.00158622820894198	0.275524823349957	1	0.039	0.029	0.01
Zfp787	0.00159253752270388	0.143271725781157	1	0.066	0.053	0.013
Frg2f1	0.00159731251159699	0.229709758485432	1	0.025	0.018	0.007
Bcl2l1	0.00159798530927531	0.103438936894575	1	0.21	0.181	0.029
Arhgap18	0.00159949162644674	-0.166763679766448	1	0.418	0.426	0.00800000000000001
AI854703	0.00160020487991117	0.242214342952805	1	0.047	0.037	0.01
Bag4	0.00160214700368579	0.143918856057894	1	0.121	0.102	0.019
Csk	0.00160652066475561	0.278681154746393	1	0.062	0.05	0.012
Rtel1	0.00160951823805009	0.130910486046072	1	0.122	0.102	0.02
Nr1h2	0.00161363709465296	0.330062750444025	1	0.042	0.032	0.01
Map4k2	0.00162946031594122	0.107773695918014	1	0.212	0.183	0.029
Focad	0.0016323734580433	-0.15472959235124	1	0.719	0.716	0.003
Patz1	0.00163486028611891	0.100738363020237	1	0.141	0.12	0.021
Dsg2	0.00164107243569725	0.400301201293268	1	0.032	0.023	0.009
Mal2	0.00164274883850635	0.150532483904356	1	0.075	0.061	0.014
Pmvk	0.00165844280747786	0.182451858105257	1	0.082	0.067	0.015
Cckbr	0.00166245081536318	0.350766494253512	1	0.039	0.03	0.009
Lancl2	0.00166430046639286	0.125883179627387	1	0.093	0.076	0.017
Nat14	0.00166632885345521	0.293591473127393	1	0.033	0.024	0.009
Siae	0.00168419788226648	0.199554988355046	1	0.065	0.052	0.013
Ptp4a3	0.00169060126616907	0.195884940208928	1	0.052	0.04	0.012
Denr	0.00169230227557772	0.101834613757751	1	0.123	0.103	0.02
Med28	0.00169322128715865	0.301063098190499	1	0.04	0.03	0.01
Rac1	0.00169568381805643	0.119759343368245	1	0.154	0.131	0.023
Tcof1	0.00169619255820109	0.170979896947794	1	0.052	0.041	0.011
Cndp1	0.00169954211860437	0.804651332967011	1	0.011	0.006	0.005
Slc7a4	0.00170353565907348	0.22393526965062	1	0.049	0.038	0.011
Cop1	0.00170827177062037	-0.121442195613698	1	0.476	0.476	0
Impdh2	0.00171864683780413	0.462944157952142	1	0.024	0.017	0.007
Stard13	0.00172270155794414	0.176408935507081	1	0.085	0.07	0.015
Ptpdc1	0.00172588741748577	0.13323509652197	1	0.167	0.143	0.024
9430038I01Rik	0.00172683063302544	0.297711375783635	1	0.037	0.027	0.01
Kcng4	0.00172773731958329	0.518850192315937	1	0.011	0.006	0.005
Sdc3	0.00172840969134292	0.202371266145595	1	0.083	0.068	0.015
Atp5l	0.00173012614630452	0.102717188734283	1	0.239	0.207	0.032
Rdh11	0.00173785286348224	0.308250753475206	1	0.051	0.04	0.011
Gpr27	0.00174157553181918	0.387262434793902	1	0.03	0.021	0.009
Ero1a	0.00174236865371921	0.113808013583539	1	0.193	0.167	0.026
Hes6	0.00174583150442523	0.427680100330225	1	0.018	0.011	0.007
Notch2	0.00176734264240332	0.514636435190955	1	0.044	0.034	0.01
Sash1	0.00176791355108118	0.119473579303717	1	0.216	0.19	0.026
Tpbg	0.00177003538701232	0.69815996969735	1	0.011	0.006	0.005
Zkscan17	0.00177143576822581	0.233848686731533	1	0.044	0.033	0.011
Mgll	0.00177153394091393	0.106225430803629	1	0.216	0.19	0.026
Zfp11	0.00177365749216918	0.328087342128205	1	0.024	0.017	0.007
Spsb4	0.00177492893576243	0.410743249685473	1	0.036	0.027	0.009
Sox1	0.00177590634653452	0.279651815547552	1	0.022	0.015	0.007
Tmem259	0.00177868996331841	0.131322964085608	1	0.183	0.159	0.024
Nwd1	0.00179023105205374	0.151866456420843	1	0.076	0.061	0.015
Ttc9b	0.00179025972937465	0.625738542695398	1	0.014	0.008	0.006
Ggct	0.00179563263077171	0.190273828615156	1	0.041	0.031	0.01
Dyrk3	0.00180260683925668	0.440783969609237	1	0.019	0.013	0.006
Cpsf1	0.00180430758775335	0.145719965853474	1	0.063	0.051	0.012
Ndufaf1	0.00180486098324948	-0.609841170107063	1	0.029	0.038	0.009
Rnaseh2b	0.00180526982078712	0.149412029593862	1	0.089	0.073	0.016
Rtl1	0.00180903397708122	-0.353965823579715	1	0.114	0.127	0.013
Zfp619	0.00181305231124574	0.364870373447305	1	0.026	0.018	0.008
Erg28	0.00181446863424974	0.123336854620913	1	0.147	0.126	0.021
Arhgap44	0.00181675800255425	-0.135449647128687	1	0.479	0.484	0.005
Ndufb7	0.00182359538422763	0.29743588886063	1	0.06	0.048	0.012
Eya1	0.00182796085871004	0.384240985478968	1	0.055	0.044	0.011
Nudt18	0.00183270705153596	0.53265289621389	1	0.021	0.014	0.007
Tbc1d17	0.00183488937319267	0.234836506473918	1	0.084	0.069	0.015
Fmnl2	0.00183774632836759	-0.153184435406526	1	0.562	0.57	0.0079999999999999
Slc49a4	0.00183936936437805	0.10363348141291	1	0.174	0.148	0.026
Tchh	0.00184999503396286	0.353995134570364	1	0.035	0.026	0.009
Grin2d	0.00185499929074321	0.126145344682978	1	0.182	0.157	0.025
Cand2	0.00185537488225242	0.345722129701504	1	0.031	0.023	0.008
Mtr	0.00185832678520861	0.114836500898446	1	0.149	0.127	0.022
Zscan12	0.00185942674820889	0.246262400292103	1	0.037	0.028	0.009
Arid3a	0.00187134003852988	0.149119701360553	1	0.054	0.042	0.012
Ror2	0.00187156009046751	0.163593997982462	1	0.049	0.038	0.011
Ruvbl2	0.00187633090548343	0.314234303983306	1	0.027	0.019	0.008
Tars	0.00188084666685212	0.229435028022766	1	0.046	0.035	0.011
Kcnu1	0.00188093330663418	0.287985475725937	1	0.029	0.021	0.008
Rpap1	0.00188642730432888	0.195708070261515	1	0.087	0.072	0.015
Rab3a	0.0018893115441532	0.109866873470149	1	0.13	0.11	0.02
Fgf18	0.00189361333500604	0.433666864434172	1	0.014	0.009	0.005
Ppp4c	0.00189796855536939	0.296733572581041	1	0.041	0.031	0.01
Slc26a2	0.00190750221686992	0.330141527323116	1	0.028	0.02	0.008
Ralgps2	0.00192694839158189	0.113861762884694	1	0.419	0.377	0.042
Gm1673	0.00192751814151828	0.178871540959818	1	0.093	0.078	0.015
Actl6b	0.001932763650899	0.111788155834794	1	0.181	0.155	0.026
Parp16	0.00193412886683146	0.230579908321761	1	0.041	0.031	0.01
Wnt5a	0.00193828493760078	0.187233057268852	1	0.039	0.03	0.009
Lrwd1	0.00194448891718559	0.321373822050765	1	0.038	0.028	0.01
Ppcs	0.00196249603108815	0.316797883855165	1	0.032	0.023	0.009
Ctr9	0.00197109531641874	0.107795195621632	1	0.142	0.12	0.022
Ccdc138	0.00200037800747948	0.134033575753603	1	0.104	0.087	0.017
Rtn2	0.002000758226683	0.192416482465298	1	0.06	0.048	0.012
Rccd1	0.00200582640097198	0.123161683324788	1	0.1	0.083	0.017
Med25	0.00201287571824686	0.166612252010609	1	0.098	0.081	0.017
Adrb1	0.00202204688023523	0.212500963730412	1	0.067	0.054	0.013
Peak1	0.00202289769798876	-0.223734513976013	1	0.272	0.281	0.00900000000000001
Vsnl1	0.00204366074357651	-0.125540318770519	1	0.595	0.607	0.012
Insyn1	0.00206089124615361	0.174470064267933	1	0.055	0.043	0.012
Hrh3	0.00206089911877063	0.154807364613121	1	0.071	0.057	0.014
Traip	0.0020616934158844	-0.472934792575222	1	0.101	0.114	0.013
Ppp1r16a	0.00207325436923126	0.18349297976129	1	0.073	0.059	0.014
Ankrd34b	0.00209731951733082	0.186641542741003	1	0.045	0.034	0.011
Zbtb9	0.00211668769883588	0.143661794883247	1	0.12	0.102	0.018
Lrp4	0.00212149196230043	1.06580214549812	1	0.01	0.005	0.005
Smug1	0.00214367690486574	0.142034944521383	1	0.083	0.068	0.015
Ess2	0.00214910242482783	0.28753101345966	1	0.031	0.022	0.009
Kctd12	0.00215078993907184	0.268575463952805	1	0.039	0.03	0.009
Muc15	0.00215849312033415	-0.687372618656107	1	0.017	0.023	0.006
Ttc41	0.00215937483273643	0.443738975549582	1	0.017	0.011	0.006
Ppm1k	0.00218025533358858	0.100142328347545	1	0.145	0.123	0.022
Soga3	0.00218119609343526	-0.121171179406814	1	0.453	0.457	0.004
Gps1	0.00218212359147471	0.233669083932287	1	0.086	0.072	0.014
Pin1	0.00218802111662972	0.187137903467343	1	0.058	0.046	0.012
Arhgef40	0.00221394073420386	0.107168500885817	1	0.099	0.082	0.017
Mrpl42	0.00221589429492449	0.135353832468531	1	0.119	0.1	0.019
Atp6v0e2	0.00222036982135078	0.144139677132695	1	0.097	0.081	0.016
Slc35f6	0.00222374762287085	0.209514063751709	1	0.045	0.035	0.01
Mrpl2	0.00222844131341292	0.224528971063724	1	0.057	0.045	0.012
B3gat1	0.00223647001104522	0.10295814734078	1	0.208	0.182	0.026
Btd	0.00223955753263334	0.543216724147552	1	0.012	0.007	0.005
Fuca1	0.00224036943785531	0.190170969848109	1	0.057	0.046	0.011
Fkrp	0.00224478548458506	0.171684947821977	1	0.043	0.033	0.01
Sin3b	0.002250191872803	0.107075455920493	1	0.131	0.111	0.02
Rtraf	0.00226730617521367	0.171593887826416	1	0.097	0.081	0.016
Tmem167b	0.00228111760380758	0.490665337370966	1	0.016	0.011	0.005
Rarb	0.00228571658317783	-0.196923663253356	1	0.315	0.329	0.014
Szrd1	0.00230244082153	0.129505112397614	1	0.089	0.073	0.016
Rap2b	0.00230273031664406	0.218459097575193	1	0.056	0.044	0.012
Sv2b	0.00233091160967544	-0.164070042177802	1	0.217	0.238	0.021
Ppp2r1b	0.00233162559771365	0.126201753204323	1	0.065	0.052	0.013
