gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cog2	0.393089520760326	2.6139313919424	1	0.038	0	0.038
Egln1	0.393089520760326	2.69731611228231	1	0.038	0	0.038
Zfp26	0.393089520760326	2.80060240806354	1	0.038	0	0.038
Ppan	0.393089520760326	2.96498297278904	1	0.038	0	0.038
Ilf3	0.393089520760326	2.29919778245647	1	0.038	0	0.038
Rgl3	0.393089520760326	2.76681647561465	1	0.038	0	0.038
Snx19	0.393089520760326	2.28729193813527	1	0.038	0	0.038
Prdm10	0.393089520760326	2.61328406564953	1	0.038	0	0.038
Ccdc84	0.393089520760326	2.77898137826203	1	0.038	0	0.038
Man2c1	0.393089520760326	2.69197280570584	1	0.038	0	0.038
Uchl4	0.393089520760326	2.6452110483428	1	0.038	0	0.038
Pdcd7	0.393089520760326	2.96361179573921	1	0.038	0	0.038
Dop1a	0.393089520760326	2.5419070359229	1	0.038	0	0.038
Cep70	0.393089520760326	2.29319118088338	1	0.038	0	0.038
Nphp3	0.393089520760326	2.74339230659243	1	0.038	0	0.038
Parp3	0.393089520760326	2.79188204607789	1	0.038	0	0.038
Exosc7	0.393089520760326	2.37727002027138	1	0.038	0	0.038
Ppp2r3d	0.393089520760326	2.83225128580267	1	0.038	0	0.038
Ulbp1	0.393089520760326	3.44896946530742	1	0.038	0	0.038
Pcmt1	0.393089520760326	2.66234261073437	1	0.038	0	0.038
Trmt11	0.393089520760326	2.81663454938811	1	0.038	0	0.038
Fig4	0.393089520760326	2.54200967063089	1	0.038	0	0.038
Nrbf2	0.393089520760326	2.43230886769069	1	0.038	0	0.038
Smarcb1	0.393089520760326	2.45206162442715	1	0.038	0	0.038
Ube2g2	0.393089520760326	2.67155242964989	1	0.038	0	0.038
Agpat3	0.393089520760326	2.56563176324747	1	0.038	0	0.038
Dazap1	0.393089520760326	2.5736454186574	1	0.038	0	0.038
Tdg	0.393089520760326	2.43466943015476	1	0.038	0	0.038
Rtcb	0.393089520760326	2.79287691693583	1	0.038	0	0.038
Fbxo7	0.393089520760326	3.07769755834948	1	0.038	0	0.038
Nedd1	0.393089520760326	3.29785718111772	1	0.038	0	0.038
Ccdc59	0.393089520760326	2.48332402790182	1	0.038	0	0.038
Tbc1d15	0.393089520760326	2.79228951080501	1	0.038	0	0.038
Dyrk2	0.393089520760326	2.60299418191806	1	0.038	0	0.038
4930556J24Rik	0.393089520760326	3.11823264211097	1	0.038	0	0.038
Ascc2	0.393089520760326	2.84223907503546	1	0.038	0	0.038
Polm	0.393089520760326	2.66650972195763	1	0.038	0	0.038
Ykt6	0.393089520760326	2.67901519374814	1	0.038	0	0.038
H2az2	0.393089520760326	2.68568686144093	1	0.038	0	0.038
Ttc1	0.393089520760326	3.15636848873545	1	0.038	0	0.038
Ublcp1	0.393089520760326	2.72534821746099	1	0.038	0	0.038
Cnot6	0.393089520760326	2.93286739600371	1	0.038	0	0.038
Tnfrsf13b	0.393089520760326	2.59712875204296	1	0.038	0	0.038
Phf23	0.393089520760326	3.11344207875529	1	0.038	0	0.038
Vps53	0.393089520760326	2.45121824718978	1	0.038	0	0.038
Glod4	0.393089520760326	2.88347161218022	1	0.038	0	0.038
Abhd15	0.393089520760326	2.89710926545788	1	0.038	0	0.038
Bltp2	0.393089520760326	2.43428127147216	1	0.038	0	0.038
Heatr6	0.393089520760326	2.21349094892406	1	0.038	0	0.038
Phb	0.393089520760326	2.69601702693365	1	0.038	0	0.038
Snf8	0.393089520760326	2.42409127627529	1	0.038	0	0.038
Ube2z	0.393089520760326	2.69243422778088	1	0.038	0	0.038
Kpnb1	0.393089520760326	2.89944124432162	1	0.038	0	0.038
Cnp	0.393089520760326	2.93093668118049	1	0.038	0	0.038
Dusp3	0.393089520760326	2.8546809929956	1	0.038	0	0.038
Ccdc47	0.393089520760326	2.61370607850982	1	0.038	0	0.038
Engase	0.393089520760326	3.10644434489307	1	0.038	0	0.038
Actg1	0.393089520760326	2.49204409204328	1	0.038	0	0.038
Hgs	0.393089520760326	2.69931383044078	1	0.038	0	0.038
Cenpo	0.393089520760326	3.04089110796236	1	0.038	0	0.038
Rdh14	0.393089520760326	2.84812623534242	1	0.038	0	0.038
Ifrd1	0.393089520760326	2.47785277601162	1	0.038	0	0.038
Pygl	0.393089520760326	2.68951337380057	1	0.038	0	0.038
Hsp90aa1	0.393089520760326	3.01570983516936	1	0.038	0	0.038
Zfp346	0.393089520760326	2.83368389361563	1	0.038	0	0.038
Tgfbi	0.393089520760326	3.0265294746656	1	0.038	0	0.038
Ptdss1	0.393089520760326	2.8017472045192	1	0.038	0	0.038
Cmya5	0.393089520760326	2.6607411073043	1	0.038	0	0.038
Aggf1	0.393089520760326	2.79522429914593	1	0.038	0	0.038
Slc30a5	0.393089520760326	2.44416323171532	1	0.038	0	0.038
Ndufaf2	0.393089520760326	2.65321322094978	1	0.038	0	0.038
Nudt13	0.393089520760326	3.27270252909336	1	0.038	0	0.038
Camk2g	0.393089520760326	2.68824371454682	1	0.038	0	0.038
Cgrrf1	0.393089520760326	2.82583941755479	1	0.038	0	0.038
Socs4	0.393089520760326	3.23077772159116	1	0.038	0	0.038
Lgals3	0.393089520760326	2.82652698330371	1	0.038	0	0.038
Mrpl52	0.393089520760326	2.82843840955035	1	0.038	0	0.038
Haus4	0.393089520760326	2.64957805530907	1	0.038	0	0.038
Psme2	0.393089520760326	2.92369150162459	1	0.038	0	0.038
Phf11d	0.393089520760326	2.49701332048821	1	0.038	0	0.038
Neil2	0.393089520760326	2.66497294377563	1	0.038	0	0.038
Dach1	0.393089520760326	3.65758141485269	1	0.038	0	0.038
Mzt1	0.393089520760326	2.8391804316876	1	0.038	0	0.038
Obi1	0.393089520760326	3.10139549647838	1	0.038	0	0.038
Tgds	0.393089520760326	2.6374246028892	1	0.038	0	0.038
Dap	0.393089520760326	2.72609533632885	1	0.038	0	0.038
Zfp706	0.393089520760326	2.90561674012619	1	0.038	0	0.038
Tg	0.393089520760326	2.51996711583722	1	0.038	0	0.038
Ly6m	0.393089520760326	2.88893194181883	1	0.038	0	0.038
Grina	0.393089520760326	2.28648974693309	1	0.038	0	0.038
Micall1	0.393089520760326	2.59983923544638	1	0.038	0	0.038
Tef	0.393089520760326	2.75482571669479	1	0.038	0	0.038
Nup50	0.393089520760326	2.40824050658787	1	0.038	0	0.038
Zcrb1	0.393089520760326	2.32097881733153	1	0.038	0	0.038
Abcc1	0.393089520760326	2.3665985083346	1	0.038	0	0.038
Dynlt2b	0.393089520760326	2.8159245692616	1	0.038	0	0.038
Snx4	0.393089520760326	2.37591835825229	1	0.038	0	0.038
Sec22a	0.393089520760326	2.60016647705437	1	0.038	0	0.038
Riox2	0.393089520760326	2.73112955254404	1	0.038	0	0.038
Urb1	0.393089520760326	2.49380998389671	1	0.038	0	0.038
Synj2	0.393089520760326	3.0559965686105	1	0.038	0	0.038
Phf10	0.393089520760326	2.68935847559413	1	0.038	0	0.038
Ermard	0.393089520760326	3.0680132331245	1	0.038	0	0.038
Zfp52	0.393089520760326	2.55545382620052	1	0.038	0	0.038
Tmem204	0.393089520760326	3.03728500063375	1	0.038	0	0.038
Fam234a	0.393089520760326	2.81900603363223	1	0.038	0	0.038
Uhrf1bp1	0.393089520760326	2.68459597015895	1	0.038	0	0.038
Rrp1b	0.393089520760326	2.59345851526905	1	0.038	0	0.038
Tap2	0.393089520760326	3.03767090753437	1	0.038	0	0.038
H2-Ob	0.393089520760326	2.91142321799347	1	0.038	0	0.038
C4b	0.393089520760326	2.79940408461747	1	0.038	0	0.038
Tjap1	0.393089520760326	2.34931393339455	1	0.038	0	0.038
Taf8	0.393089520760326	2.65467508300681	1	0.038	0	0.038
B430306N03Rik	0.393089520760326	2.88807215626248	1	0.038	0	0.038
Oard1	0.393089520760326	2.82617187749147	1	0.038	0	0.038
Tgif1	0.393089520760326	2.57357484688741	1	0.038	0	0.038
Lclat1	0.393089520760326	2.56817841538645	1	0.038	0	0.038
Yipf4	0.393089520760326	2.94569078651923	1	0.038	0	0.038
Galm	0.393089520760326	2.99768192545429	1	0.038	0	0.038
Snrpd1	0.393089520760326	2.74320440658474	1	0.038	0	0.038
Psma8	0.393089520760326	2.68944241282995	1	0.038	0	0.038
Rprd1a	0.393089520760326	2.38210264251711	1	0.038	0	0.038
Srp19	0.393089520760326	2.61151440385906	1	0.038	0	0.038
Dnajc18	0.393089520760326	2.85048804290292	1	0.038	0	0.038
Prelid2	0.393089520760326	2.618648463343	1	0.038	0	0.038
Cep120	0.393089520760326	2.68222003340818	1	0.038	0	0.038
Rbm22	0.393089520760326	2.68861283097968	1	0.038	0	0.038
Cd74	0.393089520760326	3.61090699173435	1	0.038	0	0.038
Ptpn2	0.393089520760326	2.84364754047266	1	0.038	0	0.038
Adnp2	0.393089520760326	2.7162606949801	1	0.038	0	0.038
Cpt1a	0.393089520760326	2.98269819097588	1	0.038	0	0.038
Rbm4b	0.393089520760326	2.62584973036974	1	0.038	0	0.038
Ctsf	0.393089520760326	2.52422410826352	1	0.038	0	0.038
Fibp	0.393089520760326	2.77062225198848	1	0.038	0	0.038
Psat1	0.393089520760326	2.72501979848172	1	0.038	0	0.038
Hoga1	0.393089520760326	2.70368766570165	1	0.038	0	0.038
Entpd7	0.393089520760326	2.67661884137283	1	0.038	0	0.038
Dnmbp	0.393089520760326	3.30608158200923	1	0.038	0	0.038
Cuedc2	0.393089520760326	2.63232143772813	1	0.038	0	0.038
Stn1	0.393089520760326	2.79704064845644	1	0.038	0	0.038
Xpnpep1	0.393089520760326	2.53812175617309	1	0.038	0	0.038
Smc3	0.393089520760326	2.21866470210937	1	0.038	0	0.038
Bbip1	0.393089520760326	2.95645407447323	1	0.038	0	0.038
Gpkow	0.393089520760326	3.04443619302874	1	0.038	0	0.038
Slc9a7	0.393089520760326	2.74839408052547	1	0.038	0	0.038
Cul4b	0.393089520760326	2.58060686432288	1	0.038	0	0.038
Igbp1	0.393089520760326	2.81551086153953	1	0.038	0	0.038
Pdha1	0.393089520760326	2.37114547646999	1	0.038	0	0.038
Arid2	0.395061449032922	0.44154860159635	1	0.285	0.158	0.127
Agmo	0.395254754111196	-0.25647082305344	1	0.601	0.684	0.0830000000000001
Rpl18a	0.395675956083078	-1.01426850411622	1	0.057	0.105	0.048
Pmp22	0.395675956083078	-0.789847220669094	1	0.057	0.105	0.048
Nt5c2	0.395763916265483	1.08963169276668	1	0.12	0.053	0.067
Nsd2	0.396406565508387	0.345705035891708	1	0.127	0.053	0.074
Snx9	0.396454112998244	-0.887766436291457	1	0.209	0.263	0.054
Cert1	0.397694243810137	-0.61244697168235	1	0.196	0.263	0.067
Clta	0.398464101066084	0.454516003311686	1	0.203	0.105	0.098
Dmtf1	0.39865018527505	0.566082403343956	1	0.196	0.105	0.091
Atg7	0.399638222369763	-1.13170397710043	1	0.101	0.158	0.057
Fscn1	0.399639105652823	-0.919184238276343	1	0.101	0.158	0.057
Trim14	0.400451263411152	-0.805398901463128	1	0.146	0.211	0.065
Ldah	0.400577083770365	0.857262536109636	1	0.12	0.053	0.067
Ankib1	0.400577927326867	1.12160837230644	1	0.12	0.053	0.067
Fut8	0.400577927326867	1.33031872041972	1	0.12	0.053	0.067
Pbx3	0.400577927326867	-2.25321851960561	1	0.108	0.158	0.05
Myo9b	0.401541360977135	0.468857054645274	1	0.272	0.158	0.114
Snx13	0.401995137490044	-0.178970009426341	1	0.367	0.421	0.054
Slc23a2	0.402005906335212	-0.943741254014798	1	0.057	0.105	0.048
Wars2	0.402005906335212	-1.1173432583921	1	0.057	0.105	0.048
Ewsr1	0.402325813417583	-0.17867016878186	1	0.203	0.105	0.098
Zfp90	0.402648094636433	0.661752831700447	1	0.19	0.105	0.085
Itm2b	0.403799698628294	-0.45724480848907	1	0.392	0.421	0.029
Primpol	0.404593008718255	-1.17288537777208	1	0.101	0.158	0.057
Zup1	0.40535668253889	0.532840191223977	1	0.342	0.211	0.131
C87436	0.405426952438746	0.849854520451829	1	0.12	0.053	0.067
Tln1	0.406209882040119	0.413700438287217	1	0.203	0.105	0.098
Ctsb	0.40650238716362	-0.566297675512094	1	0.247	0.316	0.069
Cd81	0.407863722048306	0.800295602907568	1	0.12	0.053	0.067
Card11	0.408396218117655	-1.87995820958065	1	0.057	0.105	0.048
Gxylt1	0.408396218117655	-0.925901506871767	1	0.057	0.105	0.048
Rbm25	0.409425622998488	-0.261838727877017	1	0.627	0.632	0.005
Fhit	0.409445691365491	0.313878530775634	1	0.532	0.474	0.0580000000000001
Fam168b	0.409582582339424	1.22322941226455	1	0.114	0.053	0.061
Sp110	0.409583459931745	1.34750047541142	1	0.114	0.053	0.061
Gigyf1	0.409583459931745	1.18523635615665	1	0.114	0.053	0.061
Ralb	0.410310883241729	0.6366897469346	1	0.12	0.053	0.067
Pkig	0.410331966519393	-0.773461720013695	1	0.272	0.316	0.044
Vps41	0.410446074733726	0.591869628591183	1	0.196	0.105	0.091
Pdlim5	0.410446623380774	0.3999943701245	1	0.196	0.105	0.091
Creb3l2	0.410446623380774	0.468301241949893	1	0.196	0.105	0.091
Fndc3b	0.412076709216044	0.363357913277925	1	0.203	0.105	0.098
Rbm47	0.414027547865853	0.638429131304477	1	0.437	0.316	0.121
Bicral	0.414674253555498	-0.990934879481333	1	0.165	0.211	0.046
B4galt1	0.41504224757384	0.532143810773285	1	0.342	0.211	0.131
Zbtb4	0.415229605388934	0.726007046580623	1	0.12	0.053	0.067
Rhot1	0.415229605388934	0.616741554277997	1	0.12	0.053	0.067
Tasl	0.415229605388934	0.71532109722622	1	0.12	0.053	0.067
Atxn7	0.415314712590859	0.47718286459171	1	0.266	0.158	0.108
Zfp608	0.415410677646814	-0.569954718765768	1	0.361	0.421	0.06
Comt	0.416308605383053	0.575861199747119	1	0.329	0.211	0.118
Otulinl	0.417818943329739	0.136086515586871	1	0.525	0.368	0.157
Lcorl	0.418424878636735	0.422273128837929	1	0.196	0.105	0.091
Rgl2	0.4186431791621	0.568020486835221	1	0.259	0.158	0.101
Map3k2	0.418715696350588	0.58344880073093	1	0.19	0.105	0.085
Tpk1	0.418835058186557	0.882928326393226	1	0.177	0.105	0.072
Usf2	0.419673514688226	1.00323549020078	1	0.114	0.053	0.061
Cdk17	0.419673514688226	1.18128567226041	1	0.114	0.053	0.061
Phlpp1	0.420182998528701	0.617009452603183	1	0.12	0.053	0.067
Suco	0.420182998528701	0.592824508666295	1	0.12	0.053	0.067
Gpatch2	0.420182998528701	0.493955668609334	1	0.12	0.053	0.067
Prag1	0.420182998528701	0.700553162019204	1	0.12	0.053	0.067
Bcl2a1b	0.420182998528701	0.527357695084232	1	0.12	0.053	0.067
Ccm2	0.420441079842837	0.593102618186579	1	0.259	0.158	0.101
Arhgap31	0.422444450080862	-0.16995798374948	1	0.266	0.158	0.108
Abcb1b	0.422448004630601	0.367682770435056	1	0.196	0.105	0.091
Marf1	0.422448004630601	0.518772433900823	1	0.196	0.105	0.091
Cep152	0.424772855722854	1.03792272979481	1	0.114	0.053	0.061
Kif3b	0.425170107231459	0.665640142262478	1	0.12	0.053	0.067
Akap9	0.425170107231459	0.480460721639086	1	0.12	0.053	0.067
Ppt1	0.425170936288968	0.478893525168302	1	0.12	0.053	0.067
Rassf4	0.425170936288968	0.644113530776104	1	0.12	0.053	0.067
Smo	0.425170936288968	-1.06921476338088	1	0.108	0.158	0.05
Nf1	0.425683791543809	0.167514048018872	1	0.487	0.316	0.171
Ubash3b	0.426033464707504	0.311551782592196	1	0.791	0.632	0.159
Ogt	0.42688844723002	0.50284748941621	1	0.19	0.105	0.085
Nek6	0.426889002809854	0.582950798923069	1	0.19	0.105	0.085
Marchf1	0.427138192618535	0.846961049767214	1	0.184	0.105	0.079
Kansl1	0.429055773948251	0.451680269693274	1	0.766	0.579	0.187
Eps15	0.429268862118726	0.599067591723232	1	0.253	0.158	0.095
Zfp148	0.429669555904094	0.334845293846616	1	0.278	0.158	0.12
Lilrb4a	0.42990821985523	0.764532199956242	1	0.114	0.053	0.061
Itpk1	0.42990821985523	0.759432957932188	1	0.114	0.053	0.061
Zfp36l2	0.42990821985523	0.800246855239379	1	0.114	0.053	0.061
D7Ertd443e	0.430193286263346	-0.545452424487438	1	0.108	0.158	0.05
Nfyc	0.43047799769914	-1.60583832359633	1	0.063	0.105	0.042
Slc39a9	0.43047799769914	-1.66357512660019	1	0.063	0.105	0.042
Kansl1l	0.430529607257706	-0.509169423986468	1	0.285	0.316	0.031
Rc3h1	0.430561909892925	0.35243920674393	1	0.196	0.105	0.091
Fcer1g	0.430561909892925	-0.248010079946183	1	0.196	0.105	0.091
Sesn1	0.430561909892925	0.402365777583104	1	0.196	0.105	0.091
Mafb	0.431010284546217	0.569709756887114	1	0.19	0.105	0.085
Herc1	0.431230805599845	-0.912462596471394	1	0.152	0.211	0.059
Rapgef6	0.432323714991608	-0.271016008346147	1	0.329	0.368	0.039
Klhl6	0.432653939889964	0.600821535522035	1	0.247	0.158	0.089
Mgat1	0.435079459307984	0.810008346495294	1	0.114	0.053	0.061
Tmem87a	0.435514347906361	0.663052778947304	1	0.184	0.105	0.079
Rsu1	0.436017041675392	0.788462991526447	1	0.241	0.158	0.083
Gnai3	0.436863930882719	-1.42047506022472	1	0.063	0.105	0.042
Sec61a1	0.436863930882719	-2.37247321790739	1	0.063	0.105	0.042
Rab3ip	0.436863930882719	-1.55252253524862	1	0.063	0.105	0.042
Pld2	0.436863930882719	-1.21741485990937	1	0.063	0.105	0.042
Mcrip1	0.436863930882719	-1.78093102837183	1	0.063	0.105	0.042
Ccdc15	0.437734537319985	2.70324308071888	1	0.032	0	0.032
Tmem70	0.43773754660161	2.56279382802523	1	0.032	0	0.032
Nab1	0.43773754660161	2.13560931081946	1	0.032	0	0.032
Cyp20a1	0.43773754660161	2.77766524375098	1	0.032	0	0.032
Idh1	0.43773754660161	2.78440758818623	1	0.032	0	0.032
Stk11ip	0.43773754660161	2.35739724342287	1	0.032	0	0.032
Mff	0.43773754660161	2.90913171453023	1	0.032	0	0.032
Hjurp	0.43773754660161	2.2050122121574	1	0.032	0	0.032
Arl4c	0.43773754660161	2.45925511257085	1	0.032	0	0.032
Dtymk	0.43773754660161	2.44270716446465	1	0.032	0	0.032
Fam72a	0.43773754660161	2.98685363502405	1	0.032	0	0.032
Ctse	0.43773754660161	2.597382340613	1	0.032	0	0.032
Arl8a	0.43773754660161	2.2755185619966	1	0.032	0	0.032
Rabgap1l	0.43773754660161	3.18439818238662	1	0.032	0	0.032
Pogk	0.43773754660161	2.79486276542603	1	0.032	0	0.032
Rxrg	0.43773754660161	2.41758571867949	1	0.032	0	0.032
Uhmk1	0.43773754660161	2.22048003747655	1	0.032	0	0.032
Ppox	0.43773754660161	2.69692172012004	1	0.032	0	0.032
Nit1	0.43773754660161	2.66957490378991	1	0.032	0	0.032
Pea15a	0.43773754660161	2.52610874369566	1	0.032	0	0.032
Adss	0.43773754660161	2.22169236932279	1	0.032	0	0.032
Tfb2m	0.43773754660161	2.27712938517339	1	0.032	0	0.032
Fbxo28	0.43773754660161	2.3169826513213	1	0.032	0	0.032
Ints7	0.43773754660161	2.40408506800059	1	0.032	0	0.032
Hhat	0.43773754660161	2.53528628460538	1	0.032	0	0.032
Cd46	0.43773754660161	2.45534716872741	1	0.032	0	0.032
Arl5b	0.43773754660161	2.716613182271	1	0.032	0	0.032
Uap1l1	0.43773754660161	2.55132253310186	1	0.032	0	0.032
Dolk	0.43773754660161	2.31008509795355	1	0.032	0	0.032
Nup188	0.43773754660161	3.02154445697327	1	0.032	0	0.032
Crat	0.43773754660161	2.7797467620148	1	0.032	0	0.032
Cdk9	0.43773754660161	2.01938143112315	1	0.032	0	0.032
Mrrf	0.43773754660161	2.40801188744294	1	0.032	0	0.032
Kynu	0.43773754660161	2.36212636121484	1	0.032	0	0.032
Acvr2a	0.43773754660161	2.56235075851065	1	0.032	0	0.032
Lypd6	0.43773754660161	3.23112785970981	1	0.032	0	0.032
Cytip	0.43773754660161	3.63043156842407	1	0.032	0	0.032
Or5m3b	0.43773754660161	3.51113701791557	1	0.032	0	0.032
Cstpp1	0.43773754660161	2.71159410944226	1	0.032	0	0.032
Pdhx	0.43773754660161	2.12599246943836	1	0.032	0	0.032
Secisbp2l	0.43773754660161	2.98255925747317	1	0.032	0	0.032
Itpripl1	0.43773754660161	2.63602650480592	1	0.032	0	0.032
Zc3h6	0.43773754660161	2.34243944585956	1	0.032	0	0.032
Nop56	0.43773754660161	2.0652316535998	1	0.032	0	0.032
Gm10130	0.43773754660161	2.71696725624878	1	0.032	0	0.032
Gins1	0.43773754660161	2.29640841393511	1	0.032	0	0.032
Cep250	0.43773754660161	2.31596743927028	1	0.032	0	0.032
Pcif1	0.43773754660161	2.50777906125321	1	0.032	0	0.032
Slc35c2	0.43773754660161	2.48911187108861	1	0.032	0	0.032
Cse1l	0.43773754660161	2.50610864003169	1	0.032	0	0.032
Zbtb46	0.43773754660161	3.14460104161044	1	0.032	0	0.032
Nceh1	0.43773754660161	2.18748329095577	1	0.032	0	0.032
Nudt6	0.43773754660161	2.69781543528061	1	0.032	0	0.032
Selenot	0.43773754660161	2.29879662505734	1	0.032	0	0.032
Gmps	0.43773754660161	2.45998405821691	1	0.032	0	0.032
Pear1	0.43773754660161	2.5011927941008	1	0.032	0	0.032
Prcc	0.43773754660161	2.26735401511192	1	0.032	0	0.032
Prune1	0.43773754660161	2.63862777576141	1	0.032	0	0.032
Tars2	0.43773754660161	2.45043995224285	1	0.032	0	0.032
Phgdh	0.43773754660161	2.76534480845259	1	0.032	0	0.032
Tmigd3	0.43773754660161	2.71325274418661	1	0.032	0	0.032
Amy1	0.43773754660161	2.21024695369998	1	0.032	0	0.032
Bcar3	0.43773754660161	2.64711084741434	1	0.032	0	0.032
Larp7	0.43773754660161	2.67881992055825	1	0.032	0	0.032
Metap1	0.43773754660161	2.25645702422002	1	0.032	0	0.032
Selenof	0.43773754660161	2.3439210172771	1	0.032	0	0.032
Rpf1	0.43773754660161	2.40241516037418	1	0.032	0	0.032
Trp53inp1	0.43773754660161	2.40355180928343	1	0.032	0	0.032
Ints8	0.43773754660161	2.44538250160721	1	0.032	0	0.032
Rbm12b2	0.43773754660161	2.57124503949539	1	0.032	0	0.032
Usp45	0.43773754660161	2.72757537712767	1	0.032	0	0.032
Pnrc1	0.43773754660161	2.71813922950408	1	0.032	0	0.032
Topors	0.43773754660161	2.06928817575392	1	0.032	0	0.032
Atosb	0.43773754660161	2.31101971327115	1	0.032	0	0.032
Cd72	0.43773754660161	2.51125258992595	1	0.032	0	0.032
Xpa	0.43773754660161	2.2788839776574	1	0.032	0	0.032
Ttc39b	0.43773754660161	2.47561305579469	1	0.032	0	0.032
Caap1	0.43773754660161	2.57665311928494	1	0.032	0	0.032
Usp1	0.43773754660161	2.7965531363153	1	0.032	0	0.032
Dock7	0.43773754660161	2.00943563127618	1	0.032	0	0.032
Magoh	0.43773754660161	2.42549144897974	1	0.032	0	0.032
Btf3l4	0.43773754660161	2.02247098648368	1	0.032	0	0.032
Cmpk1	0.43773754660161	2.47622078757764	1	0.032	0	0.032
Mast2	0.43773754660161	2.16285771855356	1	0.032	0	0.032
Ccdc163	0.43773754660161	2.6738322951083	1	0.032	0	0.032
Slc2a1	0.43773754660161	2.72806325504561	1	0.032	0	0.032
Meaf6	0.43773754660161	2.23446190796645	1	0.032	0	0.032
Gpatch3	0.43773754660161	2.45641402969876	1	0.032	0	0.032
Zbtb40	0.43773754660161	2.18571957248707	1	0.032	0	0.032
Sdhb	0.43773754660161	2.39707195996937	1	0.032	0	0.032
Fbxo42	0.43773754660161	2.81687587010622	1	0.032	0	0.032
Mthfr	0.43773754660161	2.77172292049581	1	0.032	0	0.032
Kif1b	0.43773754660161	2.46246805761985	1	0.032	0	0.032
Noc2l	0.43773754660161	2.07081717351002	1	0.032	0	0.032
Slc25a40	0.43773754660161	2.24419117131168	1	0.032	0	0.032
Nub1	0.43773754660161	2.22192270184987	1	0.032	0	0.032
Nom1	0.43773754660161	2.49664903365729	1	0.032	0	0.032
Tyms	0.43773754660161	2.18199699506637	1	0.032	0	0.032
Pisd	0.43773754660161	2.33245743347779	1	0.032	0	0.032
Mxd4	0.43773754660161	2.63501121145104	1	0.032	0	0.032
Qdpr	0.43773754660161	2.70968778177434	1	0.032	0	0.032
Sepsecs	0.43773754660161	2.32653492665117	1	0.032	0	0.032
Sdad1	0.43773754660161	2.34259408565157	1	0.032	0	0.032
Lin54	0.43773754660161	2.20851999678532	1	0.032	0	0.032
Coq2	0.43773754660161	2.32450402818885	1	0.032	0	0.032
Golga3	0.43773754660161	2.31504767686749	1	0.032	0	0.032
Chek2	0.43773754660161	3.2689304066903	1	0.032	0	0.032
Ube3b	0.43773754660161	2.42496871158031	1	0.032	0	0.032
Oas1a	0.43773754660161	2.57305377420629	1	0.032	0	0.032
Aldh2	0.43773754660161	2.3993597036248	1	0.032	0	0.032
Acad12	0.43773754660161	2.24049326876134	1	0.032	0	0.032
Dhx37	0.43773754660161	2.73429627657451	1	0.032	0	0.032
Sumf2	0.43773754660161	2.12889271393483	1	0.032	0	0.032
Sbds	0.43773754660161	2.34719610551515	1	0.032	0	0.032
Zkscan14	0.43773754660161	2.3656778158314	1	0.032	0	0.032
Gtf3a	0.43773754660161	2.63109745735343	1	0.032	0	0.032
Sdhaf3	0.43773754660161	2.26810282263216	1	0.032	0	0.032
Smim30	0.43773754660161	2.64476858245381	1	0.032	0	0.032
Tmem176a	0.43773754660161	2.32604325166269	1	0.032	0	0.032
Igf2bp3	0.43773754660161	2.53224247680846	1	0.032	0	0.032
Plekha8	0.43773754660161	2.51597642914439	1	0.032	0	0.032
Gars	0.43773754660161	2.27849142644129	1	0.032	0	0.032
Il12rb2	0.43773754660161	2.73717949768551	1	0.032	0	0.032
Gfpt1	0.43773754660161	2.49636622088378	1	0.032	0	0.032
Ttll3	0.43773754660161	2.41494389794348	1	0.032	0	0.032
Vhl	0.43773754660161	2.3455248350672	1	0.032	0	0.032
Sec13	0.43773754660161	2.68070129424267	1	0.032	0	0.032
Grcc10	0.43773754660161	2.39361670763272	1	0.032	0	0.032
Rhno1	0.43773754660161	2.28148643867655	1	0.032	0	0.032
Cdkn1b	0.43773754660161	2.66889563819072	1	0.032	0	0.032
Klhl42	0.43773754660161	2.25118190584706	1	0.032	0	0.032
Amn1	0.43773754660161	2.674573930594	1	0.032	0	0.032
U2af2	0.43773754660161	2.51261491690345	1	0.032	0	0.032
Zscan22	0.43773754660161	2.59375704922148	1	0.032	0	0.032
Polr1g	0.43773754660161	2.79231364801875	1	0.032	0	0.032
Clptm1	0.43773754660161	2.14270627250618	1	0.032	0	0.032
Gsk3a	0.43773754660161	2.22417099727196	1	0.032	0	0.032
Shkbp1	0.43773754660161	2.20382729647936	1	0.032	0	0.032
Rasgrp4	0.43773754660161	2.47605060467754	1	0.032	0	0.032
Zfp790	0.43773754660161	2.46250687818138	1	0.032	0	0.032
Gramd1a	0.43773754660161	2.03537592563899	1	0.032	0	0.032
Nosip	0.43773754660161	2.51097827833854	1	0.032	0	0.032
Kdelr1	0.43773754660161	2.50862779555587	1	0.032	0	0.032
Ldha	0.43773754660161	2.15809604237941	1	0.032	0	0.032
Lrrc28	0.43773754660161	2.55675967723691	1	0.032	0	0.032
Arrdc4	0.43773754660161	2.59879053915685	1	0.032	0	0.032
Blm	0.43773754660161	2.68888499885333	1	0.032	0	0.032
Wdr73	0.43773754660161	2.45283042394149	1	0.032	0	0.032
Crebzf	0.43773754660161	2.45853559124864	1	0.032	0	0.032
Thap12	0.43773754660161	2.07852441296501	1	0.032	0	0.032
Fhip1b	0.43773754660161	2.46382855821312	1	0.032	0	0.032
