gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mak16	0.0010310470767305	0.820682143146378	1	0.018	0.011	0.007
Parp2	0.00103421022216212	0.232775055327661	1	0.046	0.035	0.011
Samd14	0.00103519349940866	0.543122948469545	1	0.016	0.009	0.007
Fam174a	0.00104328254606177	0.58968582383805	1	0.021	0.014	0.007
Sun2	0.00104623931532207	0.332147143967783	1	0.062	0.049	0.013
Atg4a	0.00105097569850811	0.191768772449638	1	0.08	0.065	0.015
Dock5	0.00105752574923345	0.265273680152444	1	0.072	0.058	0.014
Trim30d	0.00106100733153387	0.268310684057012	1	0.04	0.029	0.011
Cwc27	0.00106221001746826	0.1006535717415	1	0.201	0.178	0.023
Ascc1	0.00106257770160429	0.400539596103158	1	0.039	0.028	0.011
Akirin1	0.00106613847733499	0.287435314928705	1	0.06	0.047	0.013
Plekha4	0.00106778961650644	0.599423075162062	1	0.016	0.009	0.007
Tnpo2	0.0010689896630873	0.484203732424165	1	0.033	0.024	0.009
Entrep1	0.00107512062502847	0.129162935142202	1	0.116	0.097	0.019
Ssbp2	0.00107606572491815	-0.173704338595105	1	0.533	0.535	0.002
Slc33a1	0.00108077660037219	0.291288426458673	1	0.086	0.071	0.015
Vps50	0.00108247435295088	0.125568630655467	1	0.12	0.102	0.018
Mtrex	0.00108258907494263	0.249064950318168	1	0.085	0.07	0.015
Sorbs3	0.00108790567986602	0.19311885213544	1	0.092	0.076	0.016
Smoc1	0.00109098137137227	0.200820708462659	1	0.083	0.068	0.015
Rxra	0.00109302486500246	0.554240159864301	1	0.023	0.015	0.008
Nol11	0.0010947248823871	0.321684321928794	1	0.058	0.046	0.012
Ccdc167	0.00109691786234708	0.604258533684425	1	0.028	0.019	0.009
Pofut2	0.00110508601026673	0.96944253127417	1	0.012	0.007	0.005
Exoc6	0.00110617660378133	0.462599153461285	1	0.036	0.026	0.01
Me3	0.00110625909322379	0.174150471895776	1	0.084	0.069	0.015
Adam15	0.00110747039771065	0.939253458117159	1	0.012	0.007	0.005
Slc25a16	0.00110894455089881	0.245720740566732	1	0.074	0.059	0.015
Coq9	0.00111187700545063	0.248819444574423	1	0.065	0.052	0.013
Sh2b1	0.00111304326842873	0.413064625720927	1	0.041	0.03	0.011
Nsun5	0.00111468466208241	0.447127597403628	1	0.023	0.015	0.008
Med17	0.00112573612452316	0.349498902507465	1	0.055	0.043	0.012
Alg13	0.00112796456755901	0.375025666874415	1	0.044	0.033	0.011
Bccip	0.0011282358022695	0.718981969763628	1	0.022	0.015	0.007
Ndufab1	0.00113233358712167	0.558747796608065	1	0.042	0.032	0.01
Zfp692	0.00113526579932057	0.306746521201152	1	0.062	0.05	0.012
Sdhaf4	0.00114099213893182	0.799706438229248	1	0.018	0.011	0.007
Emc10	0.0011423877829639	-0.954167576942472	1	0.005	0.01	0.005
Tmem127	0.00114947652182849	0.425505876514707	1	0.04	0.029	0.011
Apaf1	0.00114958841315219	0.110197663767716	1	0.093	0.077	0.016
Zbtb44	0.00115054011078479	0.268967314655779	1	0.091	0.076	0.015
Gja1	0.00115280432075103	-0.219051249590107	1	0.399	0.413	0.014
Zfp653	0.00116453949907462	0.271886231842079	1	0.06	0.047	0.013
Abce1	0.00117962240736275	0.333181904434894	1	0.064	0.052	0.012
Plrg1	0.0011804620422144	0.853162725072036	1	0.011	0.006	0.005
Mapk1ip1l	0.00118712273719148	0.204062093902838	1	0.094	0.078	0.016
Gsn	0.00119149884572243	0.460904439536135	1	0.036	0.026	0.01
Tm7sf3	0.0011967081736971	0.309060366651113	1	0.051	0.039	0.012
Armh1	0.0012073013131044	0.864045411076661	1	0.01	0.005	0.005
Lrguk	0.00120809896713405	0.976359132990505	1	0.014	0.008	0.006
Mdm2	0.00120865625558047	0.19568699746302	1	0.105	0.088	0.017
Flywch1	0.00121001433535742	0.390837903822484	1	0.074	0.061	0.013
Wdr37	0.0012126376880818	0.151841446291565	1	0.142	0.124	0.018
Bbs9	0.00121808911432722	0.10044895509608	1	0.18	0.16	0.02
Acad11	0.00121828033310035	0.288659355287092	1	0.061	0.048	0.013
Dmpk	0.00123158429185642	0.286625280605481	1	0.048	0.036	0.012
Inpp4a	0.00124581257750063	1.02038027848102	1	0.011	0.006	0.005
Sec24a	0.0012550303690478	0.1128148181167	1	0.149	0.129	0.02
Agk	0.00125535663275188	0.271189867779124	1	0.083	0.068	0.015
Trmt2b	0.00125766531762661	0.234402216549117	1	0.086	0.071	0.015
Gm17949	0.00125894518387952	1.09632920237455	1	0.01	0.005	0.005
Wdr5	0.00126078497109386	0.51452838407429	1	0.029	0.02	0.009
Taf12	0.00126202550948907	0.402230732892775	1	0.05	0.038	0.012
Grk2	0.00126286555123951	0.634108190039513	1	0.023	0.016	0.007
Tbp	0.0012668769631615	0.381685708379349	1	0.04	0.029	0.011
Nbea	0.00127015508415194	-0.171246832370601	1	0.229	0.252	0.023
Tomm70a	0.00127643802884438	0.407106335919968	1	0.061	0.049	0.012
Drc1	0.00128216680969015	0.772802611159311	1	0.013	0.007	0.006
Mfsd13a	0.00128641512769531	0.636714922604972	1	0.029	0.021	0.008
Mapkapk2	0.00128726008376918	0.202610065664075	1	0.082	0.068	0.014
Glb1l	0.00129288296341164	0.190208844884687	1	0.065	0.051	0.014
Bbs5	0.0012955459583485	0.576129141437371	1	0.019	0.012	0.007
Bmp6	0.00129695050475791	0.202781935546867	1	0.09	0.074	0.016
Fbxo44	0.00129699185908823	0.151823701837031	1	0.148	0.128	0.02
Rskr	0.00129830252656873	1.02490976872575	1	0.013	0.008	0.005
Zfp445	0.00130264417609521	0.132816828546542	1	0.181	0.162	0.019
Edem1	0.001307263805912	0.30866680548401	1	0.041	0.031	0.01
Eif2b1	0.00130728608133646	0.451536673410717	1	0.017	0.01	0.007
Ranbp3	0.00130915478286261	0.335979186652043	1	0.045	0.034	0.011
Minpp1	0.00131023384373357	0.586687312307485	1	0.023	0.015	0.008
Zfp740	0.00131082746379458	0.134714647077587	1	0.109	0.092	0.017
Ftsj3	0.00131100305098341	0.827983040572553	1	0.014	0.008	0.006
Guf1	0.00131405116532135	0.147252779174082	1	0.098	0.082	0.016
Ino80c	0.00131434186028119	0.680995499189166	1	0.015	0.009	0.006
Mef2c	0.00131619467166842	-0.538900770084079	1	0.012	0.019	0.007
Cotl1	0.00132221356523743	0.258423790322215	1	0.064	0.051	0.013
Mtm1	0.00132378141182614	0.266691944052812	1	0.081	0.066	0.015
Mars1	0.00132475217069587	0.808774687922279	1	0.016	0.01	0.006
Pus7	0.00132697268406569	0.525238393672291	1	0.033	0.024	0.009
Asxl1	0.00133354272270434	0.159366850152006	1	0.171	0.151	0.02
Zbtb7a	0.00133623660606198	0.393746644900664	1	0.042	0.032	0.01
Zmat5	0.00134290340970582	0.279007030503538	1	0.061	0.049	0.012
Hspb8	0.00134874626490013	0.774977215364261	1	0.017	0.011	0.006
Tmem18	0.00135248998988994	0.518772684261727	1	0.023	0.015	0.008
Fastkd2	0.00135375719670677	0.566965364155489	1	0.027	0.019	0.008
Hax1	0.00135661303215842	0.605291195361363	1	0.017	0.011	0.006
Aida	0.00135799385287283	0.274359392764199	1	0.061	0.048	0.013
Ap4s1	0.00136751222417729	0.239397726832214	1	0.097	0.082	0.015
Cnpy2	0.00137019740707565	-0.879568974989283	1	0.012	0.019	0.007
Cfap91	0.0013731252210394	0.870262690664994	1	0.011	0.006	0.005
Esrra	0.00137957886549281	0.183626197408295	1	0.093	0.078	0.015
Bag3	0.0013800595069862	0.290555576029669	1	0.052	0.04	0.012
Actr1a	0.00138066244319114	0.255353395710042	1	0.062	0.049	0.013
Mrpl3	0.0013831990498142	0.449054088518219	1	0.041	0.031	0.01
Cacfd1	0.00139120377542239	1.05985653179459	1	0.011	0.006	0.005
Brsk1	0.00139195995328358	0.328507527360686	1	0.068	0.055	0.013
Apool	0.00140301855920906	0.277557200936892	1	0.058	0.045	0.013
Tshz3	0.00141083425773614	-0.943934146077614	1	0.006	0.012	0.006
Ctdp1	0.00141387965607496	0.419560787207669	1	0.031	0.022	0.009
Smc3	0.00141977646352744	0.122260679295327	1	0.155	0.136	0.019
Atad1	0.00142070435814631	0.183785569380688	1	0.106	0.09	0.016
Odad2	0.00142088637003188	0.900547385102616	1	0.016	0.01	0.006
Cct5	0.00142562464663366	0.818473949643041	1	0.018	0.011	0.007
Trappc3	0.00142735340310164	0.491748172716067	1	0.041	0.031	0.01
Cit	0.00142922403991126	-0.400514619355656	1	0.016	0.024	0.008
Rad23b	0.00143053179106649	0.216301873679957	1	0.106	0.09	0.016
Dcaf5	0.00143210234303033	0.129664923428269	1	0.146	0.128	0.018
Zdhhc18	0.00144182090426517	0.152471237632089	1	0.073	0.059	0.014
Ogfrl1	0.00144193554379867	-0.653885754757497	1	0.012	0.019	0.007
Wbp11	0.00145032477514113	-0.591054907536183	1	0.016	0.023	0.007
Ipo5	0.00145092229929578	0.569401118267851	1	0.034	0.025	0.009
Tmem8b	0.00145870671716458	0.643516912000589	1	0.02	0.013	0.007
Dxo	0.0014764261031192	0.514914001937777	1	0.01	0.005	0.005
Swt1	0.00147750353720652	0.109605128227409	1	0.182	0.161	0.021
BC024063	0.00148075498868774	0.641818658045725	1	0.02	0.013	0.007
Abca2	0.00148341087912761	0.546794087074378	1	0.026	0.018	0.008
Lacc1	0.00148406110999891	0.255558742850904	1	0.055	0.043	0.012
Tbc1d17	0.00148874645087797	0.259567667870143	1	0.033	0.023	0.01
Soga1	0.00149142742673971	0.122249111314095	1	0.099	0.083	0.016
Ghitm	0.00149263188540118	0.936472637635559	1	0.011	0.006	0.005
Gpc4	0.00150358370141764	0.300244999017887	1	0.071	0.058	0.013
Adra2a	0.00150421850870029	-1.15860404385644	1	0.005	0.01	0.005
Il6st	0.00151184283946766	0.110330232107043	1	0.122	0.105	0.017
Icosl	0.00151464423238896	0.326005336828996	1	0.029	0.021	0.008
Lrrc49	0.00151478539851676	0.140877818040182	1	0.11	0.093	0.017
Endod1	0.00152299446740017	0.631379677102289	1	0.018	0.011	0.007
Rabac1	0.00152804411132615	1.04492742917607	1	0.01	0.005	0.005
Zbtb46	0.0015300305399012	0.462194211988218	1	0.037	0.027	0.01
Zfp595	0.00153138409162346	0.240184416442273	1	0.045	0.034	0.011
Cox6b1	0.00153631857678951	0.731149577723569	1	0.017	0.01	0.007
Sccpdh	0.00153703056191856	0.298518381182259	1	0.059	0.047	0.012
Arfrp1	0.00153872106248842	0.373079853032178	1	0.036	0.027	0.009
Klc4	0.00154388601868612	0.548180577637654	1	0.028	0.02	0.008
Copg1	0.0015466442040089	-0.576954682940795	1	0.015	0.023	0.008
Arsg	0.00154752400187448	0.844160037979731	1	0.011	0.006	0.005
Lpin2	0.00155031321134253	0.186298141625887	1	0.12	0.103	0.017
Rabepk	0.00155353269520957	0.406412291659197	1	0.031	0.022	0.009
R3hdm2	0.00155360841692745	0.140010185222918	1	0.194	0.176	0.018
Lrrc74b	0.00155719466250967	0.641844837738755	1	0.01	0.005	0.005
Cdc16	0.00156077915183994	0.290550754804526	1	0.058	0.046	0.012
Utp6	0.00156100760995325	0.10243750691624	1	0.087	0.071	0.016
Id1	0.00156362742655336	-0.82040203699049	1	0.019	0.027	0.008
Akap11	0.00156583132449203	0.113983028545761	1	0.179	0.16	0.019
Hspa14	0.00156680831195316	0.390197725711158	1	0.053	0.042	0.011
Nfe2l1	0.00157266401624117	0.656765966851781	1	0.023	0.016	0.007
Etf1	0.00157619647120591	0.270672185083552	1	0.083	0.069	0.014
Zbtb11	0.00158152429168695	0.269018901918813	1	0.075	0.062	0.013
Tmem241	0.00158531150319436	0.128291187313356	1	0.137	0.119	0.018
Birc2	0.00158663184880858	0.178907435381016	1	0.089	0.074	0.015
Septin6	0.0015911489827873	-0.521484199835571	1	0.015	0.023	0.008
Prkra	0.0015975725888881	0.167479287674671	1	0.071	0.057	0.014
Rnf217	0.00159807713496557	0.221933151456073	1	0.104	0.089	0.015
Hirip3	0.00159964169293141	0.614176600415369	1	0.015	0.009	0.006
Ccdc66	0.00160195930698441	0.238532490237471	1	0.099	0.084	0.015
Dis3	0.00160549668217921	0.511758833807187	1	0.033	0.024	0.009
Prmt1	0.00161071313576672	1.01470716256742	1	0.011	0.006	0.005
Wdr77	0.00161371716921547	0.661064067743064	1	0.021	0.014	0.007
Apobec1	0.00161448383163951	0.370562108042369	1	0.038	0.028	0.01
Dzip1	0.00161657420905675	0.209011112597826	1	0.104	0.089	0.015
Tle3	0.0016216048285863	0.315303358425867	1	0.044	0.033	0.011
Cdc14b	0.00163484078266751	0.243132466948726	1	0.08	0.066	0.014
Cybrd1	0.0016356544021215	0.756350844021036	1	0.017	0.01	0.007
Hmgb1	0.00163721022624829	0.207082560532986	1	0.114	0.098	0.016
Trim68	0.00164403613860612	0.67636568431659	1	0.012	0.007	0.005
Chmp1a	0.00164815216418431	0.719423344135631	1	0.019	0.012	0.007
Chd1l	0.00165190949806176	0.242805964179581	1	0.066	0.053	0.013
Heca	0.00165428790292354	0.500170524913292	1	0.029	0.021	0.008
Pkn1	0.00166450356664041	0.377752310387696	1	0.07	0.057	0.013
Flnb	0.00167127637335831	0.63181043172465	1	0.022	0.015	0.007
Frrs1	0.00167213086435706	0.364671660888353	1	0.031	0.022	0.009
Slc24a2	0.00167998109401686	-0.671979231922244	1	0.01	0.016	0.006
Ppard	0.00168047151994765	0.171642817652022	1	0.097	0.081	0.016
Phf2	0.00168369483612031	0.239742800600689	1	0.069	0.055	0.014
Pacsin2	0.00169636309863359	0.717602900790891	1	0.027	0.019	0.008
Styxl1	0.0016988819908696	0.664339062573355	1	0.02	0.013	0.007
Dcp1b	0.00169913428913983	0.155036932141031	1	0.1	0.085	0.015
Lcmt1	0.00170224521243361	0.374511317570656	1	0.034	0.025	0.009
Rps15a	0.00170554170178337	-1.10205220002526	1	0.005	0.01	0.005
Zfp606	0.00170831365965605	0.169631313742907	1	0.072	0.058	0.014
Numbl	0.00170962362587112	0.655084557247382	1	0.015	0.009	0.006
Tecpr1	0.00171055705479271	0.22086577846652	1	0.093	0.077	0.016
Zfp568	0.00171117510089864	0.315943148268999	1	0.05	0.039	0.011
Tmx4	0.00171465553768465	-0.50372627277294	1	0.013	0.02	0.007
Rps15	0.00172843525567843	1.01568285315598	1	0.01	0.006	0.004
Snx11	0.0017342227778103	0.574104175109313	1	0.027	0.019	0.008
Ift122	0.00173832311961532	0.278176709622312	1	0.075	0.061	0.014
Mgrn1	0.00174278462189303	0.155622342167873	1	0.104	0.088	0.016
Zranb1	0.00174973485047143	0.124651361155715	1	0.2	0.179	0.021
Zfp467	0.00175136825012294	0.187427992823007	1	0.115	0.099	0.016
Lnx2	0.00176386066383788	0.702185564035528	1	0.018	0.011	0.007
Eif4a3	0.00176501640570967	0.579294072645576	1	0.024	0.016	0.008
Lyplal1	0.00176539245140365	0.904924805776453	1	0.014	0.009	0.005
Pepd	0.00176729169632284	0.197040178607507	1	0.07	0.056	0.014
Pfkfb2	0.00177354031446137	0.12491196643965	1	0.122	0.105	0.017
Nubpl	0.00177391941138553	0.163767377206155	1	0.083	0.069	0.014
Mta2	0.00177984197662061	0.490499385735153	1	0.021	0.014	0.007
Crtc1	0.00178563985455845	0.605923555633513	1	0.025	0.018	0.007
Simc1	0.00179062072341674	0.3449427050942	1	0.055	0.044	0.011
Ergic2	0.00179119522930528	0.245751107741158	1	0.085	0.071	0.014
Kcnma1	0.00179273040434825	-0.103704195352851	1	0.388	0.418	0.03
Gtf2a1	0.00179843144120547	0.108797867555538	1	0.143	0.124	0.019
Spg7	0.00180145616765166	0.219144312707318	1	0.087	0.072	0.015
Clic1	0.00180233801506367	0.643122700726499	1	0.016	0.01	0.006
Slc6a9	0.00180735740354015	0.160277370154718	1	0.115	0.098	0.017
Zmat3	0.00181257813603547	0.351668710176346	1	0.05	0.039	0.011
Stk36	0.00181463328303021	0.561786918384128	1	0.024	0.016	0.008
Ptgr2	0.00182172895437064	0.109869100647024	1	0.128	0.11	0.018
Ptcd1	0.00182804205992638	0.594137698275515	1	0.022	0.014	0.008
Rnf34	0.00184020689004156	0.250508180133343	1	0.049	0.038	0.011
Cfap43	0.00184041647586915	0.868031260311295	1	0.022	0.015	0.007
Prr5	0.00184208538883975	0.187460970854886	1	0.077	0.063	0.014
Prr12	0.00186694963224029	0.150067285392752	1	0.064	0.051	0.013
Fbxo34	0.00187655144769499	0.688249883220569	1	0.023	0.015	0.008
Pheta1	0.00187890269563013	0.846102082833181	1	0.014	0.009	0.005
Cdh11	0.00187910194962388	-0.238336867752349	1	0.145	0.167	0.022
Deaf1	0.00188051604352759	0.419123770558622	1	0.037	0.027	0.01
Adipor1	0.00188137602455788	0.379146581288578	1	0.032	0.023	0.009
Appl1	0.00188563156800882	0.236356626343643	1	0.094	0.08	0.014
Arglu1	0.00188782438965016	-0.210570066545609	1	0.539	0.541	0.002
Ccdc122	0.00188893476388717	0.19055171062973	1	0.089	0.074	0.015
Exoc7	0.00189758540587406	0.27959225985513	1	0.058	0.046	0.012
Rnh1	0.00190186832162953	0.10963787698425	1	0.108	0.091	0.017
Clstn1	0.00191377384519268	-0.387876303989211	1	0.022	0.031	0.009
Atg2b	0.00191965902320459	0.228771179481073	1	0.076	0.063	0.013
Tmpo	0.00192194233360625	0.27950643619969	1	0.068	0.055	0.013
Atad3a	0.00192208551020332	0.100318792891005	1	0.099	0.083	0.016
Ugdh	0.00192228645672358	0.344868867029663	1	0.045	0.035	0.01
Kdm8	0.00192605317689998	0.419706781032308	1	0.033	0.024	0.009
Pdpn	0.00192820034903835	0.290364278143363	1	0.069	0.056	0.013
Nvl	0.001938594804639	0.249250774758874	1	0.071	0.057	0.014
Drc3	0.00195321830973744	0.593742998467952	1	0.031	0.023	0.008
Flt3l	0.00195722101443664	0.366972277521846	1	0.021	0.014	0.007
Tspan31	0.00195765728008973	-0.820101457600828	1	0.008	0.014	0.006
Spata7	0.00196429698024224	0.265609278528715	1	0.071	0.058	0.013
Hspa8	0.00196981289019386	-0.745776943966163	1	0.01	0.016	0.006
Mnt	0.00197075948286879	0.478520789328468	1	0.025	0.017	0.008
Rnf41	0.00197147628322834	0.227696495652146	1	0.074	0.06	0.014
Trappc12	0.00197252277123221	0.263620231428486	1	0.058	0.046	0.012
Kctd2	0.00197854490492899	0.548290067094016	1	0.026	0.018	0.008
Pfkm	0.00198067924266722	0.153956565323881	1	0.132	0.114	0.018
Ggcx	0.00198433548715554	0.360055377902422	1	0.034	0.025	0.009
Golga3	0.00198814939263195	0.267442847678877	1	0.08	0.067	0.013
Spaca6	0.0019887903154264	0.15412738425023	1	0.133	0.115	0.018
Npm1	0.00199851175864912	0.341924934196063	1	0.052	0.041	0.011
Eif3m	0.00200581193718327	0.568638434174911	1	0.037	0.028	0.009
Iars2	0.0020233154732281	0.117348035033475	1	0.105	0.089	0.016
Dnm3	0.0020243407207322	0.732173824174751	1	0.024	0.016	0.008
Eif3c	0.00203280681975833	0.484216737067115	1	0.041	0.031	0.01
Zfp267	0.00203723362099411	0.310241882434022	1	0.07	0.057	0.013
Lgals3bp	0.00205110140673301	0.400612694413956	1	0.015	0.009	0.006
Sbsn	0.00205320785734363	0.699887007408331	1	0.011	0.006	0.005
Gm14403	0.00205470292549055	0.816904417876593	1	0.015	0.009	0.006
Wfs1	0.00206153920455831	0.152103692870287	1	0.062	0.05	0.012
Gnas	0.00206411107555271	0.293774356748248	1	0.14	0.125	0.015
Stam2	0.00206969452708731	0.189255907745584	1	0.091	0.076	0.015
Alk	0.00207085123401129	-0.566200925717054	1	0.036	0.046	0.01
Rfxap	0.00207569629928874	0.982643434797455	1	0.012	0.007	0.005
Zfp995	0.00207975355651641	0.662971683076733	1	0.013	0.008	0.005
1600012H06Rik	0.00208115363313784	0.732724985081922	1	0.019	0.012	0.007
Srrt	0.00209187581378005	0.176923901576648	1	0.1	0.085	0.015
Dcp2	0.0020941704054414	0.3530698252658	1	0.042	0.032	0.01
Ccni	0.00209959119234283	0.308465290247579	1	0.069	0.057	0.012
Prkci	0.002099800204279	0.591890830262276	1	0.031	0.023	0.008
Whrn	0.00210583441812564	0.712135518944458	1	0.024	0.017	0.007
Fgd3	0.00210984071892653	0.940153075142462	1	0.01	0.005	0.005
Rufy2	0.00211765601227763	0.20936480500372	1	0.12	0.104	0.016
Ssu72	0.00212868077150309	0.232412982411049	1	0.091	0.076	0.015
Kctd1	0.00213625802346156	0.13671047109058	1	0.187	0.166	0.021
Sdcbp	0.0021364860973741	0.309029702778859	1	0.056	0.045	0.011
Prpf18	0.00213784593593661	0.12659141154485	1	0.074	0.06	0.014
Fmc1	0.00213844841204622	0.373851145573205	1	0.041	0.032	0.009
Tspan12	0.00213943251037443	0.108382656378274	1	0.172	0.152	0.02
Rpl37	0.00214238724201885	0.674606556714324	1	0.014	0.008	0.006
Thbs3	0.00215017490311731	0.285161608007603	1	0.065	0.052	0.013
Cdpf1	0.00215148896134845	0.767265347489746	1	0.01	0.005	0.005
Mcfd2	0.00215183503303198	-1.01993842055273	1	0.005	0.01	0.005
Ppih	0.00215577108154603	0.424504603776706	1	0.023	0.016	0.007
Slc39a7	0.00215824182968316	0.863569644937163	1	0.016	0.01	0.006
Nelfcd	0.00218293560129329	0.642794804000673	1	0.019	0.012	0.007
Zfp287	0.00218407238939139	0.227839450303627	1	0.081	0.067	0.014
Abitram	0.0021973345618495	0.986009640286788	1	0.01	0.005	0.005
Paox	0.0021974692768762	0.798583171151636	1	0.011	0.006	0.005
Fktn	0.0022059526804984	0.239745259699548	1	0.07	0.057	0.013
Col5a2	0.00221144013060087	0.224088636050936	1	0.072	0.059	0.013
Mbd5	0.00222028059344742	-0.20103256700424	1	0.536	0.534	0.002
Mms19	0.00223297506984064	0.142095589047714	1	0.098	0.083	0.015
Aqr	0.00223339386856008	0.284630768424104	1	0.08	0.066	0.014
Fam50a	0.00223524133298543	0.706036367248008	1	0.025	0.018	0.007
Ndst1	0.00223667894843327	0.291294319783079	1	0.072	0.059	0.013
Casp8ap2	0.00226442993105292	0.106771067009834	1	0.078	0.064	0.014
Vamp9	0.00227017829630385	0.644908798919264	1	0.015	0.01	0.005
Apbb3	0.00227428845880291	0.635884249895185	1	0.017	0.011	0.006
Dalrd3	0.00227729701407591	0.18837336111376	1	0.082	0.069	0.013
Denr	0.00227905234004317	0.476133381026549	1	0.038	0.029	0.009
Synrg	0.00227919580716652	0.105405453181656	1	0.175	0.156	0.019
Sgce	0.00229296094117671	0.172447467691573	1	0.179	0.159	0.02
Ttll5	0.00229369322013112	0.193435196267746	1	0.112	0.096	0.016
Cyp4f15	0.00229455258219054	0.109069838545158	1	0.207	0.186	0.021
Cttn	0.0022945807612145	0.315116533855031	1	0.064	0.051	0.013
Ranbp6	0.002294918260698	-0.666474594748488	1	0.016	0.024	0.008
Ccdc13	0.00229851239357302	0.421847183657488	1	0.044	0.034	0.01
Col4a5	0.00230112016313403	0.123900752350691	1	0.128	0.11	0.018
Uspl1	0.00230879913689893	0.199506041694334	1	0.049	0.038	0.011
Ddr2	0.00231293536120408	0.38125268082678	1	0.039	0.029	0.01
Cep126	0.00231698486657711	0.606742824723646	1	0.014	0.008	0.006
Zfp975	0.00231910684497026	0.191466724916184	1	0.103	0.087	0.016
Cog8	0.00232171467605439	0.58508372747957	1	0.031	0.023	0.008
Cfap300	0.00232804319607671	0.629543533299005	1	0.02	0.013	0.007
Cebpg	0.00233054671050479	0.404567635282282	1	0.047	0.037	0.01
Sfxn1	0.00233423976361103	0.113587011536776	1	0.164	0.145	0.019
Gpat4	0.00233782013721544	0.52785047131311	1	0.027	0.019	0.008
B4galt6	0.00234275198702486	0.284382726356724	1	0.063	0.051	0.012
Tctn2	0.00234986149482035	0.610120822314222	1	0.016	0.01	0.006
Fbxl4	0.00235138603464739	0.140933426011024	1	0.143	0.124	0.019
Psen1	0.00235290974204362	0.216262459850273	1	0.093	0.078	0.015
Disc1	0.00235325305102396	0.24029482486122	1	0.087	0.072	0.015
Prtg	0.00236156218058192	0.304606682674632	1	0.047	0.036	0.011
Hsd17b4	0.00236553706891091	0.105149067906788	1	0.117	0.1	0.017
Trnt1	0.00237015717264565	-0.635063567020112	1	0.023	0.032	0.009
Ciapin1	0.00237678556074213	0.184448010957007	1	0.067	0.054	0.013
Zfp949	0.00237691200621852	0.195299884532586	1	0.082	0.068	0.014
Foxred2	0.00238068311404394	0.392508030712245	1	0.034	0.025	0.009
Ythdf2	0.00238252751548717	0.190157002792277	1	0.086	0.072	0.014
Uhmk1	0.00238521347788749	0.638897825026432	1	0.024	0.017	0.007
Gpr107	0.0023860048102995	0.211948018156527	1	0.116	0.1	0.016
Colgalt2	0.00238822984846173	0.109221365405866	1	0.1	0.085	0.015
Odad1	0.00239316567419291	0.293659261837541	1	0.075	0.062	0.013
Ifit2	0.00240370185562405	0.636869744109469	1	0.016	0.01	0.006
Gstz1	0.00240395204355703	0.156323390764206	1	0.097	0.081	0.016
Ndufaf2	0.00240452747495915	0.156014712928945	1	0.087	0.072	0.015
Hsdl1	0.00241076738459704	0.774989586823915	1	0.011	0.006	0.005
Zfp874b	0.00241131629048279	0.33075391503078	1	0.042	0.032	0.01
Pla2g6	0.00242616773607445	0.4587070200297	1	0.042	0.032	0.01
Cd302	0.00242659280415833	0.194270549276653	1	0.04	0.03	0.01
Snap47	0.00242708577326275	0.657908374888464	1	0.024	0.016	0.008
Hr	0.00243036454734203	0.413726057346377	1	0.034	0.025	0.009
Tor1b	0.00243051410146275	0.697732481616606	1	0.021	0.014	0.007
Upp2	0.00243494456948459	-0.245248682110143	1	0.122	0.141	0.019
Sirt4	0.00244388234755234	0.655600356088573	1	0.028	0.02	0.008
Zfp777	0.00245528873525226	0.325679754683458	1	0.049	0.038	0.011
Tep1	0.00245629299602466	0.439981942527839	1	0.025	0.018	0.007
Gpi1	0.00245936198039873	0.219979468116978	1	0.101	0.086	0.015
Rusf1	0.00246299309726204	0.513563778799485	1	0.018	0.011	0.007
Mrps28	0.00246575393728683	0.186698564967802	1	0.093	0.078	0.015
Ppip5k1	0.00247090463498488	0.311894409610633	1	0.065	0.053	0.012
Rnf8	0.00247097474130784	0.227016778917847	1	0.082	0.068	0.014
Ppp4c	0.00247867115952576	0.50651294699188	1	0.027	0.019	0.008
Smug1	0.00248247331266213	0.410982899076482	1	0.018	0.011	0.007
Mdp1	0.00248971313771853	0.567493689769924	1	0.018	0.011	0.007
Szrd1	0.00249056861555409	0.253366518045242	1	0.084	0.07	0.014
1700109H08Rik	0.00252239073312628	0.29116160258437	1	0.066	0.054	0.012
Arpc1b	0.0025241541272464	0.420094877217999	1	0.019	0.013	0.006
Obi1	0.00252802150805045	0.178281859934501	1	0.037	0.027	0.01
Atp6v1g1	0.00252960815099853	0.857494038291155	1	0.019	0.012	0.007
R3hcc1	0.0025340888516199	0.918233119286741	1	0.01	0.005	0.005
Eef1a1	0.002534668405675	0.406511894332886	1	0.048	0.037	0.011
Gm10033	0.00253878776576115	0.132567713489383	1	0.132	0.115	0.017
Snrpd1	0.00255829514848577	0.492471388518251	1	0.041	0.031	0.01
Fbh1	0.00256398006746245	0.116627258351437	1	0.124	0.107	0.017
Ccng2	0.00257359131598296	-1.05249476443834	1	0.006	0.011	0.005
Atp7b	0.00257400438969832	0.483516522613577	1	0.025	0.018	0.007
Osbpl7	0.00258103686915161	0.232913437140195	1	0.037	0.027	0.01
Tec	0.00259713499442468	0.61652823509854	1	0.013	0.008	0.005
Slc7a11	0.00259935561808221	-0.187530041057234	1	0.41	0.425	0.015
5430403G16Rik	0.00261671738055053	0.292726129428612	1	0.069	0.056	0.013
Coasy	0.00262690185828677	1.04102853479226	1	0.01	0.005	0.005
