gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ints9	0.0709636172802248	0.318035610741176	1	0.101	0.083	0.018
Cs	0.070993893100423	0.585219000260831	1	0.033	0.023	0.01
Grhpr	0.0711285668458529	0.56202882908109	1	0.037	0.026	0.011
Poldip3	0.0712765041525682	0.424720682153957	1	0.056	0.043	0.013
Fntb	0.0714898818186452	0.467305505450779	1	0.061	0.047	0.014
Ebpl	0.0715109901363584	-0.737692313274038	1	0.011	0.019	0.008
Brk1	0.0715276140420546	0.514106555296807	1	0.024	0.015	0.009
Sphk2	0.0716114415435709	0.969716111666572	1	0.016	0.009	0.007
Lrrc41	0.071628418080674	-1.13209378763832	1	0.012	0.02	0.008
Zfp24	0.0719215567966384	0.618931817885291	1	0.028	0.019	0.009
Chd1l	0.0719474034003786	-0.454891064236973	1	0.041	0.054	0.013
Nrxn2	0.0720962064674932	-0.495557723449822	1	0.034	0.047	0.013
Usp16	0.0721559216906304	-0.261760947837342	1	0.075	0.093	0.018
Tpp2	0.0721852318526868	-0.509949801900507	1	0.048	0.062	0.014
Mios	0.0724036404718856	0.539606809013693	1	0.033	0.023	0.01
Metap2	0.072617494505177	-0.851353486994955	1	0.011	0.019	0.008
Zfp974	0.0727215404045824	-0.721759697078609	1	0.011	0.019	0.008
Eef1a1	0.0727248713114703	-0.271903253509171	1	0.062	0.078	0.016
Rab11fip2	0.072918412914587	-0.167650936233424	1	0.149	0.174	0.025
Fam98a	0.0729504873816779	0.314676815768673	1	0.086	0.069	0.017
Eif4g2	0.0731227381177168	0.371112885680204	1	0.068	0.053	0.015
Acap3	0.0735432955794785	0.663475889028965	1	0.016	0.009	0.007
Kctd7	0.0735906657604914	-1.01481445750082	1	0.006	0.012	0.006
Wscd1	0.0735934955144431	0.174593089311291	1	0.304	0.278	0.026
Miip	0.0738550025244926	-0.730623475027193	1	0.006	0.012	0.006
D3Ertd751e	0.0738922078048835	-0.583487203226331	1	0.041	0.054	0.013
Dnajc6	0.0740734214439824	0.16882113354219	1	0.236	0.209	0.027
Gm21671	0.0741572763630667	-0.775591941965435	1	0.011	0.019	0.008
Phaf1	0.0742619573811991	0.60098120425751	1	0.043	0.031	0.012
Gjc2	0.0743021124229372	0.421781411746567	1	0.095	0.078	0.017
Garem1	0.0743178923108622	0.364582184328012	1	0.12	0.101	0.019
Stx6	0.0744054588697289	0.351230368327168	1	0.133	0.114	0.019
Pald1	0.0744341847058105	1.26153604595765	1	0.013	0.007	0.006
Zfp790	0.0745412740981042	0.659683121382422	1	0.025	0.016	0.009
P2rx4	0.0746152679120573	-0.227577024687489	1	0.08	0.099	0.019
Rtraf	0.0747510185930511	0.858679788292409	1	0.018	0.01	0.008
Lars2	0.0747966382975354	0.906034486054368	1	0.018	0.01	0.008
Pigu	0.0752365090923442	0.336218287530028	1	0.139	0.121	0.018
Hexa	0.0752609011894876	0.431367425895322	1	0.044	0.032	0.012
Pcm1	0.0752688857449916	-0.113879608918605	1	0.246	0.272	0.026
Vrk1	0.0753026784987821	-0.461266504420643	1	0.04	0.053	0.013
Glp2r	0.0753763334044672	-0.647610327204109	1	0.047	0.061	0.014
Fut8	0.0754299937766024	-0.124978319385217	1	0.155	0.177	0.022
Hagh	0.075528262708973	0.521699613195365	1	0.028	0.019	0.009
Zbtb10	0.0755529805230461	0.747257542800675	1	0.02	0.012	0.008
Wdr91	0.0755919211913927	-0.287438642889321	1	0.078	0.095	0.017
Gk5	0.0758060533702283	0.460479623705062	1	0.057	0.043	0.014
Cntfr	0.0758163335589884	0.515885004213748	1	0.028	0.019	0.009
Snrpb2	0.075831748722747	0.841968700898084	1	0.023	0.014	0.009
Pot1b	0.0759268090777078	-0.354656756594403	1	0.1	0.119	0.019
Cdc42ep1	0.0759305105993306	0.243905919386206	1	0.086	0.069	0.017
Rasal1	0.0761744242858637	-0.187927953847789	1	0.096	0.116	0.02
Klhl2	0.0762016513967136	0.107031190828076	1	0.753	0.741	0.012
Polr1a	0.0762333617994875	-0.560622818733083	1	0.041	0.053	0.012
Hsf2	0.0762552797437654	0.845260438379204	1	0.02	0.012	0.008
Cyhr1	0.0762696797270229	0.917990368307522	1	0.01	0.005	0.005
Spocd1	0.0763114778930139	1.1861985687138	1	0.01	0.005	0.005
Ubxn2a	0.0765641297924847	-0.369734097265659	1	0.056	0.071	0.015
Arpc5	0.0766713033708653	-0.484971355309933	1	0.047	0.06	0.013
Fam207a	0.0767643623263815	0.65540143994255	1	0.018	0.01	0.008
Pigl	0.076905176367129	-0.730588415052355	1	0.013	0.021	0.008
Plagl2	0.0769127357954524	1.02452063250266	1	0.013	0.007	0.006
Gpr180	0.0769222516702043	-0.723063119131695	1	0.014	0.022	0.008
Ciart	0.0769556882460896	-1.07939476245428	1	0.007	0.013	0.006
Birc2	0.0769687408693409	-0.473334982112755	1	0.041	0.054	0.013
Mepce	0.077051728052012	0.704760470281977	1	0.02	0.012	0.008
Vezf1	0.0770749312262873	0.485754849025593	1	0.094	0.078	0.016
Capza2	0.0770782524041008	0.62388009651349	1	0.025	0.016	0.009
Cln8	0.077106076928272	-0.862465320767611	1	0.014	0.022	0.008
Ddb2	0.0772139819401606	-0.691489902126379	1	0.028	0.038	0.01
Aifm1	0.0773428092792849	-0.362329770290857	1	0.057	0.072	0.015
Fnip1	0.0774028519043388	-0.224222471964179	1	0.27	0.296	0.026
Atg4d	0.0774185262519904	0.527287765914314	1	0.042	0.03	0.012
Herc2	0.077524608632996	0.308092318765583	1	0.201	0.178	0.023
Abhd18	0.077534045714694	0.423444453718743	1	0.059	0.045	0.014
Upf2	0.077549783901882	0.332798930429288	1	0.098	0.081	0.017
Gpd2	0.077552794099985	0.238472949847884	1	0.209	0.187	0.022
Rimoc1	0.0777878824300743	-0.358097404885945	1	0.075	0.092	0.017
Setbp1	0.0778143975070731	0.336226702120616	1	0.052	0.039	0.013
Sugp1	0.077956299566758	0.222374016973497	1	0.049	0.036	0.013
Brix1	0.0780536375271509	0.619825699685738	1	0.023	0.014	0.009
Txndc9	0.0785894101040326	-0.719695822733144	1	0.015	0.023	0.008
Mrps27	0.0788307990991387	0.530250900108222	1	0.02	0.012	0.008
Rhot1	0.0789536319886785	0.303830169552292	1	0.141	0.121	0.02
Slc1a3	0.0789817311160139	-0.22198859711131	1	0.232	0.257	0.025
Trappc12	0.0791984326537319	0.470902266100028	1	0.067	0.053	0.014
Ppp4r3b	0.0792171157765719	-0.357617568138198	1	0.097	0.115	0.018
Cry2	0.0794028623710645	-0.712298132619779	1	0.016	0.025	0.009
Kdm8	0.0794447046987219	-0.682762169426899	1	0.014	0.023	0.009
Golga2	0.0795450057383568	-0.787326457186154	1	0.016	0.024	0.008
Diaph3	0.0795865371890226	-0.429653374457051	1	0.013	0.021	0.008
Iqcb1	0.0797096923492638	-0.272951201500874	1	0.045	0.058	0.013
Gpr37	0.079725108619644	-0.145057147145754	1	0.222	0.247	0.025
Wdr26	0.0797829558125638	0.188659336185475	1	0.205	0.18	0.025
Rps6kc1	0.0799886536475161	0.337713637006284	1	0.047	0.034	0.013
Trpv4	0.0804040215767872	-0.932821495941993	1	0.007	0.014	0.007
Opcml	0.0804504804378784	0.166657385835686	1	0.202	0.178	0.024
Arpc2	0.0804950747147934	-0.738079521394826	1	0.019	0.028	0.009
Itpr2	0.080549308845063	-0.451528936635509	1	0.027	0.038	0.011
Brdt	0.0806307470819949	-0.340221992824521	1	0.085	0.103	0.018
Zbtb38	0.0810760129819487	-0.109131322434152	1	0.167	0.193	0.026
Cep250	0.0811614158928123	0.543762394389553	1	0.071	0.057	0.014
Prcc	0.081165426667043	-0.484517949275525	1	0.041	0.054	0.013
Psme3ip1	0.0813920895636419	0.594821869551649	1	0.03	0.021	0.009
Tob1	0.0814525889011625	-0.402920242119027	1	0.032	0.044	0.012
Aste1	0.0815246592189775	1.14811405585743	1	0.017	0.01	0.007
Sumo1	0.0815617320995046	-0.629730286757286	1	0.02	0.029	0.009
Ano10	0.0816654879807683	0.332263154930391	1	0.116	0.096	0.02
Synj1	0.0817395467147689	-0.538844214764206	1	0.028	0.038	0.01
Ext2	0.0817501812879293	0.29252355521372	1	0.053	0.04	0.013
Rbm4	0.0818148203858895	-0.669039145615704	1	0.017	0.026	0.009
Eri3	0.0820083821471948	0.264383833889806	1	0.215	0.194	0.021
Nsun3	0.0820124907711435	-0.451164457892964	1	0.014	0.022	0.008
Usf3	0.0821347407548746	0.467238679964596	1	0.052	0.039	0.013
Utp25	0.0821476099004365	-0.586316261954025	1	0.016	0.024	0.008
Cpd	0.0823052058744748	0.214612716011454	1	0.356	0.331	0.025
Mmut	0.0823328627478767	-0.426474369994947	1	0.036	0.048	0.012
Atf1	0.082364465816531	-0.387578087728246	1	0.053	0.067	0.014
Dicer1	0.0824293262942161	0.274172428463723	1	0.176	0.153	0.023
Pus10	0.0824473759454631	0.506770146743263	1	0.043	0.032	0.011
Fam117a	0.0824831133223885	0.495159756738005	1	0.044	0.032	0.012
As3mt	0.082514219210277	-0.487762494377337	1	0.026	0.037	0.011
Gtpbp10	0.082763507519757	0.9500565144364	1	0.017	0.01	0.007
Map3k5	0.0827723112382161	-0.694272567759793	1	0.016	0.025	0.009
Aco2	0.082912251494912	-0.610795529216192	1	0.018	0.027	0.009
Atic	0.0829522039687418	0.346563924844864	1	0.015	0.008	0.007
Gsk3b	0.0830999156544705	-0.283996931073417	1	0.119	0.138	0.019
Cirbp	0.0831128235777948	-0.382494839587625	1	0.051	0.065	0.014
Rcan1	0.0836875745922811	0.551561549194422	1	0.029	0.019	0.01
Morc2a	0.0836996518653837	0.505923000898312	1	0.045	0.033	0.012
Gm3435	0.0838378028643604	1.14471043406009	1	0.012	0.006	0.006
Lclat1	0.0838544291831367	0.847850829998264	1	0.02	0.012	0.008
Sdhc	0.0839364755283127	-0.715473271964177	1	0.021	0.03	0.009
D5Ertd579e	0.0839713497001833	-0.197374686415082	1	0.152	0.174	0.022
Nol7	0.0840464165604515	0.552598906142039	1	0.037	0.026	0.011
Esd	0.084085470845392	1.03616662327276	1	0.012	0.006	0.006
Sfmbt1	0.0843309449713437	0.398357361206775	1	0.058	0.045	0.013
Bahcc1	0.0843704505847931	-0.67632971802505	1	0.022	0.032	0.01
Pogz	0.0844879549211736	0.308455052653167	1	0.073	0.058	0.015
Tuba1a	0.0845666496984139	0.215847763389831	1	0.105	0.086	0.019
Hadha	0.0847235761742334	0.542708552330347	1	0.041	0.03	0.011
Lysmd3	0.0849191598768295	-0.464521943891849	1	0.029	0.04	0.011
Ccs	0.0849531891353967	-0.548789961198533	1	0.025	0.035	0.01
Arpin	0.0852908925400788	0.977551272830087	1	0.012	0.006	0.006
Tbce	0.0853546618198708	0.32502786210057	1	0.05	0.037	0.013
9930104L06Rik	0.0853745385418017	1.00942240495428	1	0.012	0.006	0.006
Rnf44	0.0854163858905904	0.967495582490356	1	0.012	0.006	0.006
Erp44	0.0854316892496726	0.415663381010149	1	0.076	0.061	0.015
Tbcel	0.0854521427789195	0.335248926499761	1	0.097	0.08	0.017
Qtrt2	0.0855402545603076	-0.37234328889024	1	0.028	0.038	0.01
Mthfd2	0.0855554536206369	-0.568939364312345	1	0.041	0.053	0.012
Rrn3	0.0857785561543578	-0.510190651546315	1	0.022	0.032	0.01
Smyd4	0.0858011945805869	-0.553801176286759	1	0.034	0.045	0.011
Kcnrg	0.0858866209578736	-0.449301409036361	1	0.027	0.038	0.011
Psmd7	0.0858924837563676	0.442722895837737	1	0.039	0.027	0.012
Fibp	0.0859839831114644	-1.48175138150638	1	0.005	0.01	0.005
Ciz1	0.0860157594682216	0.495451289626074	1	0.029	0.019	0.01
Nlgn1	0.0860986979881452	0.191201871933721	1	0.429	0.404	0.025
Xpo1	0.0861268629582595	-0.557727372332465	1	0.046	0.058	0.012
Scrib	0.0862214538752367	-0.265300356992711	1	0.055	0.07	0.015
Rab2a	0.0865444158840424	-0.216595994610102	1	0.194	0.217	0.023
Lipo3	0.0866057121924295	-0.529221690547337	1	0.023	0.033	0.01
Dbr1	0.0867226969945774	-1.28490530259646	1	0.005	0.01	0.005
Tcf20	0.0867420048607646	0.233532385786468	1	0.18	0.158	0.022
Patl1	0.0870159139970711	0.573224267433486	1	0.035	0.025	0.01
Crebbp	0.08709710690652	-0.144786786053905	1	0.282	0.305	0.023
Bbs9	0.0871259494349356	0.226361533954917	1	0.176	0.155	0.021
Zcchc24	0.0871593852856094	0.271383791713881	1	0.157	0.137	0.02
Chd8	0.087224626412202	-0.272106074579722	1	0.082	0.098	0.016
Pes1	0.0873633610528147	-0.874397729879205	1	0.009	0.015	0.006
Lancl2	0.0874813083730071	0.617769151260167	1	0.02	0.012	0.008
Ears2	0.0874914078254338	-1.47875777455591	1	0.005	0.01	0.005
Ddx6	0.0875584321967142	0.256443441543391	1	0.123	0.104	0.019
Fip1l1	0.0876392832714081	0.286389684899508	1	0.098	0.081	0.017
Tcp11l1	0.0876886347884503	0.277451053932368	1	0.122	0.103	0.019
Nr2c2ap	0.0877654959714824	-1.1568736540028	1	0.005	0.01	0.005
Taf1c	0.0878154042521792	-1.17025686502177	1	0.005	0.01	0.005
Eya4	0.0878791346549102	-0.17479953347581	1	0.079	0.097	0.018
Lrrc28	0.0878931527889879	0.208151006208122	1	0.219	0.193	0.026
Tram1	0.0880952137493781	0.676994177513927	1	0.02	0.012	0.008
Cyp2j8	0.0881654034668105	-1.05726816226344	1	0.005	0.01	0.005
Dennd6a	0.0882029124267082	-0.206461739627822	1	0.18	0.202	0.022
Ulk1	0.0882154950444297	-1.27773408375803	1	0.005	0.01	0.005
Zmpste24	0.0882351962633077	-0.541895336600547	1	0.018	0.027	0.009
B3gat3	0.0882475488169125	-0.385645339745917	1	0.033	0.045	0.012
Ppp2cb	0.0884933257165111	-0.543301200003212	1	0.034	0.046	0.012
Spg20	0.0885193941067691	-0.282308436797394	1	0.107	0.126	0.019
Rad21	0.0885697396451941	0.565410710946939	1	0.048	0.036	0.012
Trappc5	0.0886170541969048	-0.973357357783136	1	0.005	0.01	0.005
Zbtb26	0.0887819245386967	0.707031500820867	1	0.028	0.019	0.009
Trip4	0.0887905717086779	0.309798027348609	1	0.151	0.132	0.019
Nol10	0.0888162100741831	0.431898300274618	1	0.039	0.027	0.012
Mon2	0.0890643108926167	0.23613673966098	1	0.213	0.193	0.02
Eif5b	0.0894069111966839	0.303437475855675	1	0.078	0.062	0.016
6030458C11Rik	0.0895554904286825	-1.03428858411033	1	0.009	0.016	0.007
Katna1	0.0896215421265761	0.620786802221963	1	0.036	0.025	0.011
Anks1	0.0896943873124796	0.378049399908981	1	0.075	0.06	0.015
Ogdh	0.0897527033053325	-0.319270616076148	1	0.07	0.085	0.015
R3hcc1l	0.0897875716322115	0.307415350444982	1	0.209	0.187	0.022
Ubl5	0.0898814294324681	-0.575370556929066	1	0.005	0.01	0.005
Adap1	0.0900185011631327	0.228852190176376	1	0.284	0.259	0.025
Galk2	0.0901985906161583	0.930577880413855	1	0.014	0.008	0.006
Lmbr1	0.0904019113953077	-0.385616932542302	1	0.054	0.068	0.014
Lsamp	0.0904510138303997	0.181086286384036	1	0.275	0.251	0.024
St3gal1	0.0904846820764569	0.41349394639587	1	0.044	0.032	0.012
Anapc16	0.0905070656761372	-0.230262574932132	1	0.071	0.087	0.016
Luc7l3	0.0906560533118398	0.111617412072477	1	0.236	0.208	0.028
Entpd5	0.0906977376492931	0.328819082810255	1	0.079	0.063	0.016
Tyw1	0.0907836634499884	0.520575156098905	1	0.067	0.053	0.014
Chtop	0.0908814863692745	0.420719680578383	1	0.092	0.077	0.015
Msi2	0.0909012430361262	0.266995879256842	1	0.095	0.078	0.017
Smg5	0.0912210129177553	0.534467696558171	1	0.033	0.023	0.01
Stn1	0.0914166806072128	-0.537342038754012	1	0.035	0.047	0.012
Styx	0.0914178238330545	-0.203531349024032	1	0.084	0.102	0.018
Aatk	0.091585866578017	0.105331030449831	1	0.615	0.588	0.027
Rnf122	0.0916057307193465	0.320068350933407	1	0.055	0.042	0.013
Cblb	0.0916200787602021	0.301369688634151	1	0.147	0.128	0.019
Pstpip2	0.0918080891537178	-0.10843534099951	1	0.518	0.544	0.026
Dctn4	0.0918192382086394	0.171239932356415	1	0.204	0.18	0.024
Ints13	0.091879694034666	0.515506754045505	1	0.044	0.033	0.011
Zfp729a	0.0919234891332003	0.42081582956997	1	0.035	0.025	0.01
Dcps	0.0919993852015397	0.244102239327447	1	0.151	0.131	0.02
Maz	0.0921473021689725	-1.01896154173145	1	0.01	0.017	0.007
Dcaf1	0.0921494589383215	0.298760257602791	1	0.066	0.052	0.014
Dhx35	0.09214970344571	-0.96943117394339	1	0.01	0.016	0.006
Plekha8	0.0922178906245921	0.515870426702896	1	0.033	0.023	0.01
Gclm	0.0924742363024725	-0.714746014326815	1	0.01	0.016	0.006
Elovl7	0.0924906718054578	0.167745260215341	1	0.492	0.473	0.019
Mrps6	0.0926809291740584	0.528793042935346	1	0.033	0.023	0.01
Pag1	0.0927280147677244	0.330083511517669	1	0.075	0.06	0.015
Eif4a1	0.0929475578338168	0.507156192325474	1	0.053	0.041	0.012
Srsf4	0.0929926495254826	0.231753214415613	1	0.089	0.071	0.018
Mphosph10	0.0930159168822812	0.235337982754327	1	0.045	0.033	0.012
Rnf135	0.0934235609634761	-0.308829253641878	1	0.04	0.052	0.012
Kmt5b	0.0937275784748499	0.212987424865716	1	0.221	0.2	0.021
Rpap3	0.0937317811573411	-1.2204518389807	1	0.005	0.01	0.005
Pold4	0.0940092199296328	-1.04640251532071	1	0.005	0.01	0.005
Calm2	0.094080073931794	0.843720208104751	1	0.016	0.009	0.007
Slc13a3	0.0941193221219612	0.647307268952642	1	0.016	0.009	0.007
Ubxn8	0.0941608288385625	-1.22288600054634	1	0.005	0.01	0.005
Thtpa	0.0941608288385625	-1.17419899176615	1	0.005	0.01	0.005
Cbs	0.0941993915185128	0.669822601177105	1	0.026	0.017	0.009
Klf3	0.0945128823361891	0.215649525548977	1	0.126	0.107	0.019
Csnk1a1	0.0946226380235964	-0.223677809812942	1	0.22	0.241	0.021
Hus1	0.0947650391452731	-0.980426969091389	1	0.011	0.018	0.007
Agfg2	0.0948770877733148	1.06250457851069	1	0.011	0.005	0.006
Utp11	0.0948858402340886	0.781138979900868	1	0.022	0.014	0.008
Rnf5	0.0949727160472774	-1.0115371914366	1	0.005	0.01	0.005
Zkscan7	0.0950317453663286	-0.78625462337067	1	0.01	0.017	0.007
Rnf168	0.0951469138012914	-0.452581242451493	1	0.035	0.047	0.012
Hmgxb3	0.0951764531966449	0.46168915677678	1	0.061	0.048	0.013
Cep78	0.0952602845618339	0.271128637770988	1	0.072	0.058	0.014
Pdcd4	0.0952616262079718	0.989724952583113	1	0.011	0.005	0.006
Cdyl	0.0953342081581714	0.327842991038716	1	0.071	0.056	0.015
Crebzf	0.0953654686244558	-0.196677707884366	1	0.109	0.127	0.018
a	0.0954757316135433	-0.536990211523494	1	0.01	0.016	0.006
BC034090	0.095486573901712	-0.20385206582255	1	0.051	0.064	0.013
Med21	0.0956083465987263	0.73446133727933	1	0.028	0.019	0.009
Cdiptos	0.0957902019833426	-0.871366731811612	1	0.005	0.01	0.005
Naxd	0.0959274643146956	0.524363622832108	1	0.03	0.021	0.009
Gpx4	0.0959329039883454	0.476527088562645	1	0.047	0.035	0.012
Ccny	0.0960639344036528	-0.249699006205779	1	0.056	0.07	0.014
Folh1	0.0960885815507684	-0.223198161563998	1	0.295	0.314	0.019
Trmt11	0.0961585228879124	0.431269430534468	1	0.075	0.06	0.015
Lpar1	0.0962037329896587	0.207389675956716	1	0.32	0.295	0.025
Pacsin2	0.096221007579977	-0.701816426939434	1	0.01	0.017	0.007
Fah	0.0962358572574623	0.127285496745119	1	0.099	0.081	0.018
Tmem120b	0.0962822950869572	0.645686216646916	1	0.021	0.013	0.008
Rps6kb2	0.0963193817390973	-0.449065043845512	1	0.033	0.044	0.011
Palb2	0.0963554840817882	-0.808089411062688	1	0.005	0.01	0.005
Xndc1	0.0963713247076863	-0.370854365276432	1	0.048	0.062	0.014
Gnao1	0.0963862020365502	0.120850388463723	1	0.768	0.763	0.005
Usp8	0.0966822316253873	-0.401704857559493	1	0.044	0.057	0.013
Morf4l2	0.096805592313386	-0.764705900213452	1	0.011	0.019	0.008
Gdap2	0.0969486603459174	-0.478002649703563	1	0.031	0.042	0.011
Rps21	0.0971407995038347	0.665247208087306	1	0.016	0.009	0.007
Sec61a1	0.0973157097440569	-0.480733348480262	1	0.043	0.055	0.012
Dync1i1	0.0973347839157702	0.246827397575014	1	0.055	0.042	0.013
Bcorl1	0.0973969145073101	0.384587478831163	1	0.118	0.101	0.017
Klhl15	0.09747576149431	-0.516870868402522	1	0.032	0.043	0.011
Thumpd3	0.0975994826424063	0.489832121940083	1	0.034	0.024	0.01
Hapstr1	0.0977156375988106	-0.249288045027897	1	0.123	0.142	0.019
Zfp932	0.0980800304148904	0.406520877779567	1	0.056	0.043	0.013
Med6	0.098218716812352	-0.428790394542099	1	0.032	0.043	0.011
Mrps18a	0.0984192492169022	-0.753077168254915	1	0.012	0.019	0.007
Coq10a	0.0984798887049494	-0.28817300257881	1	0.039	0.051	0.012
Asap1	0.0984853699414473	0.804331966930182	1	0.057	0.045	0.012
Rrnad1	0.0985019688434191	0.347133418189848	1	0.062	0.049	0.013
Phlda3	0.0986111354897221	-0.649348579271843	1	0.029	0.039	0.01
Pms2	0.0988333957822795	0.564791117219524	1	0.022	0.014	0.008
Myo5a	0.0989619177579925	-0.291370255302519	1	0.061	0.076	0.015
Kpna1	0.099003892409517	-0.550553552279322	1	0.025	0.034	0.009
Supt5	0.0990356681898915	0.441138923937286	1	0.044	0.033	0.011
Hps4	0.0990929218066351	0.639923622617094	1	0.03	0.021	0.009
Dnajc19	0.0991153811209238	-0.239957241716576	1	0.125	0.143	0.018
Nsd2	0.0991369720763488	-0.297563859492961	1	0.106	0.122	0.016
Gpat4	0.099344708487996	0.664370560784707	1	0.021	0.013	0.008
Pcbd2	0.0993932959237215	-0.68848766648268	1	0.026	0.036	0.01
Ap2b1	0.0995393108868433	-0.450708971147732	1	0.081	0.095	0.014
Stk16	0.0996741101708978	-0.582817667839709	1	0.024	0.033	0.009
Zfp2	0.0997731030032305	0.502249858738341	1	0.022	0.014	0.008
1700030K09Rik	0.0998467904696886	-0.235175766143855	1	0.04	0.053	0.013
Etv3	0.0999241717121621	0.514569734383728	1	0.021	0.013	0.008
Sqstm1	0.0999355365960723	0.367668262441442	1	0.051	0.039	0.012
Egln2	0.0999746421500688	0.861290802898429	1	0.023	0.015	0.008
Dcaf7	0.100093543884888	0.527020129782088	1	0.022	0.014	0.008
Tcf7l1	0.100139634810176	0.261857287107058	1	0.019	0.012	0.007
Cspg4	0.100218133714727	1.05047565764762	1	0.013	0.007	0.006
Hbs1l	0.100232992636483	0.382445853542253	1	0.079	0.064	0.015
Ccdc61	0.100263317539081	0.721548095220454	1	0.026	0.018	0.008
Hnrnpa3	0.100263459394693	-0.192547713983646	1	0.153	0.174	0.021
Omg	0.100325248878818	-0.771732059347056	1	0.013	0.021	0.008
Xxylt1	0.100347483435213	-0.982923815047877	1	0.006	0.011	0.005
Selenoi	0.100390448237307	-0.799602317114288	1	0.02	0.028	0.008
Eif2b4	0.10040262652431	0.968427240373158	1	0.013	0.007	0.006
Reps1	0.100432371374108	-0.363479991057527	1	0.078	0.093	0.015
Csnk2a1	0.100501117013895	0.278885383688825	1	0.095	0.078	0.017
B3gat1	0.100523244907468	-0.788793532504389	1	0.013	0.02	0.007
Gigyf1	0.100549685825737	0.42587550508741	1	0.047	0.035	0.012
Ppp1r21	0.100619322443424	0.220492768714067	1	0.317	0.298	0.019
Alkbh8	0.10074630960876	0.482147297434129	1	0.047	0.035	0.012
Dot1l	0.100790018277876	0.290725109703898	1	0.161	0.143	0.018
Lpin1	0.100818728642948	0.927431137442887	1	0.013	0.007	0.006
Ccnyl1	0.100849491140196	0.233055630306905	1	0.11	0.093	0.017
Btf3l4	0.101001781269613	-0.625344952565601	1	0.025	0.035	0.01
Nrbp1	0.101193628489496	-0.701346493088843	1	0.021	0.029	0.008
Stk38	0.101221929709941	-0.210961625054842	1	0.043	0.056	0.013
Samhd1	0.101332923600917	-0.798394356189038	1	0.016	0.023	0.007
Eml2	0.101352933259983	0.270254234703507	1	0.253	0.233	0.02
Osgep	0.10142914504615	0.473169974137764	1	0.021	0.013	0.008
Rab3ip	0.101441865518495	0.648345008174445	1	0.025	0.016	0.009
Rassf2	0.101515234291058	0.22797483533526	1	0.244	0.219	0.025
Plod1	0.101745747287001	0.33994140066461	1	0.114	0.096	0.018
Arl5b	0.101819240214884	-0.617538608139547	1	0.011	0.019	0.008
Zfp949	0.101902359434342	-0.586192923182712	1	0.026	0.036	0.01
Ap4e1	0.102042585884935	-0.377487327342637	1	0.081	0.097	0.016
Thoc6	0.102046324474786	-0.826188234638363	1	0.006	0.011	0.005
Txlng	0.102059003126987	-0.385171928707655	1	0.052	0.065	0.013
Qtrt1	0.102075280795061	0.940036498599077	1	0.013	0.007	0.006
Rhoa	0.102172851258718	0.203398581055166	1	0.089	0.073	0.016
Haghl	0.102701711912233	-0.675305972350871	1	0.034	0.045	0.011
Spire1	0.102729108898703	0.29928824223289	1	0.079	0.064	0.015
Ndufaf7	0.102784354937018	0.403335902155591	1	0.039	0.028	0.011
Esco1	0.102792748404027	-0.669935662452563	1	0.022	0.031	0.009
Zfp263	0.102913118100834	-0.610872489942676	1	0.013	0.02	0.007
Sh2b2	0.102990517487948	0.70502260365614	1	0.013	0.007	0.006
Srebf2	0.103131984365172	0.313355109176908	1	0.187	0.169	0.018
Tmem159	0.103198456998037	-0.860788121097926	1	0.013	0.021	0.008
Cnot6l	0.103439955035705	-0.477306083215092	1	0.041	0.053	0.012
Fbl	0.103476734663641	-0.125211549622092	1	0.08	0.097	0.017
Dph6	0.103533207466108	0.290508550107582	1	0.083	0.067	0.016
Abcf1	0.103811437708433	-0.62028636256756	1	0.025	0.034	0.009
Fbxo25	0.103820429006816	-0.333322519599998	1	0.039	0.051	0.012
Zfp612	0.103823848403625	-0.548335007192119	1	0.014	0.022	0.008
Ctnna1	0.103871622299268	-0.226971548349094	1	0.15	0.169	0.019
Cdk7	0.10390232037384	-0.601162672978188	1	0.025	0.035	0.01
Stx8	0.104003016506162	0.304098845196154	1	0.141	0.123	0.018
2610021A01Rik	0.104137915347289	-0.918816808228551	1	0.017	0.025	0.008
Atf6b	0.104141326719771	1.01649713950852	1	0.01	0.005	0.005
Ciao1	0.104250977464404	1.19984715374325	1	0.01	0.005	0.005
Tex22	0.104501650140752	0.674259338542106	1	0.025	0.016	0.009
Fhip2b	0.104594062897783	-0.974498116981863	1	0.006	0.012	0.006
Slc11a2	0.104938375179392	1.16837106913197	1	0.01	0.005	0.005
Zfp652	0.104946511290916	-0.3058294866866	1	0.082	0.097	0.015
Aif1l	0.10494943056279	0.693443868260342	1	0.025	0.016	0.009
Fndc3a	0.105010987802242	-0.327099912548248	1	0.105	0.121	0.016
Adck1	0.105237143442661	-0.601598263568891	1	0.013	0.021	0.008
Fut10	0.105769749942121	-0.422992330163309	1	0.036	0.047	0.011
Sema7a	0.105851240464085	0.976324845058044	1	0.01	0.005	0.005
Hgs	0.105851753821217	0.614377704900051	1	0.023	0.015	0.008
Mrps22	0.105879002537969	0.710719733609659	1	0.01	0.005	0.005
Chst3	0.105918182712501	0.621290622923304	1	0.034	0.025	0.009
Tnip2	0.105980946135257	0.855902707351491	1	0.021	0.014	0.007
Fbxl9	0.106013974442289	-0.622049344908985	1	0.017	0.025	0.008
Scaf11	0.10610059956855	0.240860658635662	1	0.177	0.158	0.019
