gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Il17d	6.17319467124373e-12	0.152255225271574	1.10611302119345e-07	0.128	0.107	0.021
H3f3a	6.25071878727803e-12	0.114591237270892	1.12000379230448e-07	0.188	0.159	0.029
Sun2	6.2513839296693e-12	0.16916661770341	1.12012297251815e-07	0.088	0.07	0.018
Acaa1a	6.28884040051814e-12	0.123138517299394	1.12683442296484e-07	0.192	0.164	0.028
Ugdh	6.44949862354189e-12	0.11051877330315	1.15562116336624e-07	0.137	0.113	0.024
Bsg	6.53705781270685e-12	0.183916912028634	1.17131001888081e-07	0.125	0.103	0.022
Caprin2	6.55657655832335e-12	0.143305023608218	1.17480738772038e-07	0.156	0.131	0.025
Arglu1	6.92685482664202e-12	-0.116009595226487	1.24115384783772e-07	0.861	0.842	0.019
Sdad1	6.93439393464005e-12	0.118595322494881	1.2425047052088e-07	0.146	0.122	0.024
Bcorl1	6.94121525798566e-12	0.10102922374446	1.24372694992587e-07	0.196	0.168	0.028
2700062C07Rik	6.98162048783713e-12	0.167897393298757	1.25096675901066e-07	0.091	0.073	0.018
Zfp408	7.44814224286703e-12	0.196590172987582	1.33455812707691e-07	0.083	0.066	0.017
Rnasel	7.48571355575332e-12	0.190734395322935	1.34129015491988e-07	0.081	0.064	0.017
Mvd	7.56251508663411e-12	0.315690362525841	1.3550514532231e-07	0.046	0.033	0.013
Bean1	7.67959161331602e-12	0.132908214764589	1.37602922527396e-07	0.137	0.114	0.023
Pelp1	7.68333204428359e-12	0.122844213153606	1.37669943569473e-07	0.111	0.09	0.021
Zcwpw1	7.89777297936953e-12	0.34000663918463	1.41512296244343e-07	0.048	0.035	0.013
Flt3l	8.11892731546418e-12	0.331253964954696	1.45474939638487e-07	0.051	0.038	0.013
Nyap1	8.59275320315413e-12	0.123263808822541	1.53964951894116e-07	0.125	0.103	0.022
Mto1	8.77626429727219e-12	0.106891873151153	1.57253103678523e-07	0.176	0.149	0.027
Nabp2	8.80515637152227e-12	0.103314360466368	1.57770791864936e-07	0.133	0.11	0.023
Tom1	8.85465774691237e-12	0.122235853068663	1.58657757509176e-07	0.153	0.128	0.025
Mapk12	8.95031595962075e-12	0.209883772950659	1.60371761364485e-07	0.067	0.051	0.016
Rhoq	9.16243571426863e-12	0.191642325052309	1.64172523128265e-07	0.12	0.099	0.021
Col5a3	9.31229426452486e-12	0.655096833005248	1.66857688631756e-07	0.017	0.01	0.007
B4galnt4	9.81674971396896e-12	0.105852946859424	1.75896521374896e-07	0.198	0.169	0.029
Plxna1	9.85120747037018e-12	0.117522848166941	1.76513935454093e-07	0.119	0.097	0.022
Ntn3	1.01922016570126e-11	0.143035737482357	1.82623869290352e-07	0.067	0.051	0.016
Wdr90	1.02884505619232e-11	0.148314396235751	1.84348457168539e-07	0.102	0.082	0.02
Puf60	1.07010237513666e-11	0.137141047134328	1.91740943576987e-07	0.122	0.101	0.021
Fbrs	1.0989611089012e-11	0.107431621147017	1.96911851492917e-07	0.136	0.113	0.023
Ubxn6	1.09919948195344e-11	0.135102106704859	1.96954563176417e-07	0.124	0.102	0.022
Zfp568	1.12734096975972e-11	0.186337835584664	2.01996954961546e-07	0.08	0.063	0.017
Rdh11	1.12809000912146e-11	0.227166019379568	2.02131167834384e-07	0.073	0.057	0.016
Dhdh	1.13657209968007e-11	0.238018665273825	2.03650988820675e-07	0.06	0.045	0.015
Hmces	1.16097382827439e-11	0.107237571257783	2.08023290550206e-07	0.174	0.148	0.026
Ccdc138	1.16331812089361e-11	0.147805692616422	2.08443340901717e-07	0.151	0.127	0.024
Chsy1	1.16621379174221e-11	0.129340526942216	2.0896218720437e-07	0.145	0.121	0.024
Tmem40	1.2102868882016e-11	0.659699714505594	2.16859204627964e-07	0.019	0.011	0.008
Zbtb1	1.22296380644295e-11	0.106062038185057	2.19130654838447e-07	0.137	0.114	0.023
Uba52	1.23849895169709e-11	0.291223781430077	2.21914242165085e-07	0.063	0.048	0.015
Eif1	1.24361027602242e-11	-0.30285146717521	2.22830089257698e-07	0.254	0.269	0.015
Eif4ebp2	1.25068342283171e-11	0.142597850537575	2.24097455702986e-07	0.14	0.117	0.023
Heatr1	1.27449026943559e-11	0.120080245402963	2.28363166477468e-07	0.139	0.115	0.024
Pomgnt1	1.33770339791947e-11	0.108410596677162	2.3968969483921e-07	0.169	0.143	0.026
Hipk4	1.3540655721411e-11	0.199267819538107	2.42621469216242e-07	0.078	0.061	0.017
Dennd4b	1.36658724443297e-11	0.178408813015813	2.448651024575e-07	0.099	0.08	0.019
Mindy4	1.36901325012506e-11	0.131874581023599	2.45299794157409e-07	0.129	0.108	0.021
Cpsf1	1.37539886680681e-11	0.170332969488861	2.46443968954445e-07	0.097	0.079	0.018
Acbd4	1.42007870040234e-11	0.122705081558557	2.54449701538092e-07	0.127	0.105	0.022
Spout1	1.4572228349128e-11	0.176467730178366	2.61105187559675e-07	0.091	0.073	0.018
Grm4	1.47849319706489e-11	0.113807659322843	2.64916411050086e-07	0.155	0.131	0.024
Arhgap22	1.4900747257954e-11	0.169458691570918	2.66991589368019e-07	0.127	0.106	0.021
Ggcx	1.50117848470888e-11	0.132999457330111	2.68981160890137e-07	0.09	0.072	0.018
Ubap1l	1.51670863852364e-11	0.20996044507457	2.71763853850667e-07	0.062	0.047	0.015
Arfip2	1.52136048153173e-11	0.141224039269653	2.72597371080855e-07	0.105	0.085	0.02
Tmem94	1.52208135983469e-11	0.162359991903025	2.72726538055179e-07	0.099	0.08	0.019
Taf8	1.52394554678557e-11	0.22029665813948	2.73060563073039e-07	0.075	0.059	0.016
Adgrd1	1.53470424677557e-11	0.22961822650067	2.74988306937247e-07	0.076	0.059	0.017
Pde6d	1.5374346560425e-11	0.114819258404814	2.75477541669694e-07	0.159	0.134	0.025
Wdr45	1.54697095087955e-11	0.191556918892287	2.77186254978597e-07	0.085	0.068	0.017
Zfp970	1.56195230222068e-11	0.334999201772712	2.79870613511902e-07	0.037	0.026	0.011
Pwp2	1.57020425757291e-11	0.177796236769882	2.81349198871914e-07	0.078	0.061	0.017
Ptpro	1.66072457347695e-11	-0.408333502235643	2.975686290756e-07	0.078	0.095	0.017
Ypel4	1.67544634657729e-11	0.108050499515609	3.00206476379719e-07	0.187	0.16	0.027
Psma7	1.70841160407072e-11	0.132148725682455	3.06113191217391e-07	0.165	0.14	0.025
4931406C07Rik	1.72552476202673e-11	0.137613186829697	3.09179526859949e-07	0.13	0.108	0.022
Scly	1.73575900233049e-11	0.205716962204712	3.11013298037577e-07	0.076	0.06	0.016
Dgat2	1.7361307709224e-11	0.147331928432092	3.11079911533876e-07	0.1	0.081	0.019
Stk11	1.78420426613896e-11	0.194284681461195	3.19693720406779e-07	0.082	0.065	0.017
Timp4	1.79212442419984e-11	0.140537092923814	3.21112854328127e-07	0.112	0.091	0.021
Itga10	1.86604485582303e-11	0.393089467126893	3.34357917266371e-07	0.038	0.026	0.012
Stox1	1.88360392473993e-11	0.155135993997165	3.37504151234901e-07	0.11	0.09	0.02
Prune1	1.9024346391439e-11	0.155790371668032	3.40878238641804e-07	0.091	0.073	0.018
Dda1	1.94275779397122e-11	0.164923547472728	3.48103341523764e-07	0.09	0.072	0.018
Ciart	1.95027123168409e-11	0.13660002117835	3.49449599293156e-07	0.066	0.051	0.015
Xkr7	1.95296159765243e-11	0.232892708938321	3.49931659067362e-07	0.058	0.044	0.014
Topors	2.00527749427952e-11	0.190297057170141	3.59305621425004e-07	0.081	0.064	0.017
2510039O18Rik	2.04367687113394e-11	0.174474636251183	3.66186021769779e-07	0.088	0.071	0.017
Ackr1	2.08734804550417e-11	0.166141941990575	3.74011022793438e-07	0.097	0.078	0.019
Pgm1	2.09355255129702e-11	0.138206943726002	3.751227461414e-07	0.127	0.105	0.022
Cables2	2.11605907051712e-11	0.194046307885815	3.79155464255257e-07	0.08	0.064	0.016
Pgs1	2.18886831889081e-11	0.105340457379689	3.92201425378856e-07	0.145	0.121	0.024
Tada1	2.20677313508139e-11	0.128378263208575	3.95409610343884e-07	0.105	0.086	0.019
Stxbp2	2.22979285608083e-11	0.225476680966689	3.99534283952563e-07	0.104	0.085	0.019
Terb1	2.24868080541835e-11	0.119702752311097	4.0291862671486e-07	0.124	0.102	0.022
Ltbp4	2.27296581742292e-11	0.11757875916114	4.07270015165839e-07	0.185	0.159	0.026
Lsmem1	2.33041731086247e-11	0.353018455475828	4.17564173760337e-07	0.035	0.024	0.011
Pnpla6	2.34083788572886e-11	0.100238247220629	4.19431332364898e-07	0.179	0.152	0.027
Derl2	2.42925835047611e-11	0.120852122893959	4.35274511238308e-07	0.128	0.106	0.022
Sprtn	2.49152597944677e-11	0.188589668178961	4.46431624997272e-07	0.081	0.065	0.016
Arv1	2.51187404430207e-11	0.113544972698539	4.50077591258046e-07	0.135	0.112	0.023
Pdcd11	2.51900406487289e-11	0.126209392271974	4.51355148343924e-07	0.121	0.1	0.021
Riiad1	2.59237497119545e-11	0.356342030107514	4.645017473388e-07	0.045	0.033	0.012
Tollip	2.64423914248693e-11	0.107231185325417	4.73794769550807e-07	0.113	0.092	0.021
Pced1a	2.6550673135397e-11	0.156430971935471	4.75734961240043e-07	0.108	0.089	0.019
Igflr1	2.67796137293143e-11	0.334395592161881	4.79837118801853e-07	0.056	0.043	0.013
Gigyf1	2.68551949747034e-11	0.108431218663691	4.81191383556735e-07	0.186	0.159	0.027
Ptpn14	2.70234282799641e-11	-0.482391351753035	4.84205787920398e-07	0.05	0.063	0.013
Coq4	2.7168302390938e-11	0.184797689555868	4.86801642240827e-07	0.091	0.073	0.018
Mta2	2.73633927349265e-11	0.177572350110143	4.90297271024413e-07	0.073	0.057	0.016
2310022B05Rik	2.79661279192955e-11	0.353669770549724	5.01097080057937e-07	0.035	0.024	0.011
Zfp267	2.80571872385046e-11	0.170093062456662	5.02728680939525e-07	0.111	0.091	0.02
Dcbld2	2.85986313433828e-11	0.109459560619763	5.12430276410734e-07	0.194	0.167	0.027
Epha5	2.87259339253468e-11	-0.118422234602357	5.14711284074364e-07	0.923	0.917	0.00600000000000001
Polk	2.90776616185201e-11	0.16904297700404	5.21013540880643e-07	0.136	0.113	0.023
Cry1	2.91159740044306e-11	0.107530011060764	5.21700022211387e-07	0.106	0.086	0.02
Abcb7	3.08086060894895e-11	0.106619931066561	5.52028603911473e-07	0.203	0.175	0.028
Rbm48	3.10823551225587e-11	0.164230550971057	5.56933639086007e-07	0.101	0.082	0.019
Fam53a	3.11842504838883e-11	0.127153806613824	5.58759400170311e-07	0.127	0.105	0.022
Ndufb2	3.1748641622452e-11	0.113012211622875	5.68872160591095e-07	0.127	0.105	0.022
Abca4	3.23994447694288e-11	0.226190907860763	5.80533251378625e-07	0.073	0.057	0.016
Akap12	3.35540794140203e-11	0.1626105601266	6.01221994940416e-07	0.104	0.085	0.019
Glis2	3.46476835037644e-11	0.160885492795249	6.2081719302045e-07	0.104	0.085	0.019
Gtpbp6	3.57038817174365e-11	0.1329383799706	6.39742152613027e-07	0.116	0.096	0.02
Sec61g	3.58970071614283e-11	0.13742339719591	6.43202574318473e-07	0.105	0.085	0.02
Fiz1	3.63861375714332e-11	0.294254702377814	6.5196681300494e-07	0.061	0.047	0.014
Ptger3	3.65930385345639e-11	0.226146998579507	6.55674064462315e-07	0.07	0.054	0.016
Tmem151b	3.75453765509102e-11	0.130602855763272	6.72738057039209e-07	0.125	0.104	0.021
Cotl1	4.03393404824717e-11	0.209270799100664	7.22800302764928e-07	0.067	0.052	0.015
Tyk2	4.19517293273869e-11	0.118128036624999	7.51691086088118e-07	0.142	0.119	0.023
Hs1bp3	4.19740333744462e-11	0.148457075369255	7.52090730003326e-07	0.093	0.075	0.018
Zdhhc7	4.20660548634397e-11	0.175463442420824	7.53739571043113e-07	0.076	0.06	0.016
Fam98b	4.4444732587926e-11	0.117994588194862	7.96360718510458e-07	0.127	0.106	0.021
Vps33b	4.54818907056854e-11	0.128137180032285	8.14944517664471e-07	0.126	0.104	0.022
Map2k7	4.56068300123455e-11	0.141414382261103	8.17183180161207e-07	0.111	0.091	0.02
Hyi	4.60552488639083e-11	0.169225191246765	8.25217949143508e-07	0.078	0.061	0.017
Marchf1	4.62331710525614e-11	-0.105574671910003	8.28405958919795e-07	0.905	0.904	0.001
St6gal1	4.63967212612234e-11	0.117065829427951	8.31336451558601e-07	0.134	0.112	0.022
Mcoln1	4.7517631260697e-11	0.141356630978263	8.51420916929169e-07	0.108	0.088	0.02
Sec24c	4.8760064660893e-11	0.121000824972984	8.73682838593881e-07	0.158	0.134	0.024
Cnbd2	4.89263584460065e-11	0.111818985129081	8.76662490635545e-07	0.136	0.114	0.022
Samd10	4.95014949593067e-11	0.212202820365341	8.86967786680857e-07	0.064	0.05	0.014
Gtpbp3	5.04257923192392e-11	0.12754672590396	9.03529346776127e-07	0.103	0.084	0.019
Hcrtr2	5.10127178171041e-11	0.324560538283828	9.14045877846871e-07	0.049	0.036	0.013
Gipc1	5.10697356421952e-11	0.153996821025062	9.15067523236854e-07	0.097	0.078	0.019
Hint3	5.20143873440813e-11	0.11250579301042	9.31993792431249e-07	0.134	0.112	0.022
Calm2	5.31117225501108e-11	-0.136542461843874	9.51655844652885e-07	0.761	0.724	0.037
Inafm1	5.35403274186338e-11	0.17476245793287	9.59335586687081e-07	0.101	0.082	0.019
Tenm3	5.41640041392021e-11	-0.145275615746277	9.70510626166223e-07	0.717	0.724	0.00700000000000001
Rtn4	5.58363584812375e-11	-0.109246616141755	1.00047587126681e-06	0.791	0.769	0.022
Prr12	5.65315222890270e-11	0.150320256820161	1.01293181637479e-06	0.129	0.107	0.022
Grik1	5.70086892920598e-11	0.129634713594788	1.02148169473513e-06	0.232	0.203	0.029
Nkain2	5.74567928267717e-11	-0.118375788744235	1.0295108138701e-06	0.993	0.994	0.001
2310022A10Rik	5.91481198386939e-11	0.1618896547572	1.05981601126972e-06	0.092	0.074	0.018
Foxp4	6.12080452364448e-11	0.174956714746236	1.09672575454662e-06	0.074	0.058	0.016
Rusf1	6.15386803250798e-11	0.231830036017267	1.10265007406478e-06	0.067	0.052	0.015
Txnrd2	6.16694292014360e-11	0.148525575787521	1.10499283243133e-06	0.102	0.083	0.019
Mslnl	6.18801676218341e-11	0.739299743110674	1.10876884344802e-06	0.012	0.006	0.006
Rad9b	6.49040074340015e-11	0.153564832605369	1.16295000520244e-06	0.102	0.083	0.019
Ciao3	6.76167963781295e-11	0.169493964049385	1.21155775750332e-06	0.09	0.072	0.018
Dhps	6.84910046404524e-11	0.103405652054409	1.22722182114763e-06	0.141	0.118	0.023
Doc2a	6.92254122301311e-11	0.282480815694133	1.24038093633949e-06	0.042	0.03	0.012
Rnf19b	7.03608459823787e-11	0.108112967116622	1.26072563831226e-06	0.132	0.11	0.022
Cenpn	7.16564228275607e-11	0.442702346713519	1.28393978422423e-06	0.021	0.013	0.008
Zfp287	7.45793148049737e-11	0.109597710823242	1.33631216267552e-06	0.144	0.12	0.024
Xpc	7.46796208412829e-11	0.148587078094589	1.33810944623411e-06	0.126	0.105	0.021
Bud13	7.66963323354735e-11	0.287747638880068	1.37424488278701e-06	0.05	0.037	0.013
Pa2g4	7.67650086517253e-11	0.116241196055503	1.37547542502161e-06	0.1	0.081	0.019
Zfp983	7.84487002951216e-11	0.131052961860342	1.40564381188799e-06	0.125	0.104	0.021
Zfp865	7.99471966337219e-11	0.215490284360281	1.43249386928303e-06	0.071	0.056	0.015
Edc4	8.14579855070536e-11	0.120818888351942	1.45956418431539e-06	0.151	0.128	0.023
Selenoo	8.3431034931507e-11	0.156012740728043	1.49491728390274e-06	0.112	0.093	0.019
Kat8	8.40451134346858e-11	0.183676853852201	1.5059203425227e-06	0.091	0.074	0.017
Patz1	8.46363930792177e-11	0.1089904184904	1.51651489119342e-06	0.138	0.116	0.022
Wdr18	8.8228976523478e-11	0.153196362151295	1.58088680134768e-06	0.117	0.096	0.021
Fgf5	8.86251990156558e-11	0.167989214942148	1.58798631596252e-06	0.071	0.056	0.015
Disp3	9.25604452660988e-11	0.104775930662246	1.65849805827796e-06	0.152	0.129	0.023
Ptp4a3	9.38952824550375e-11	0.145759460908445	1.68241567102936e-06	0.099	0.08	0.019
Gga1	9.86067257134059e-11	0.127821803725129	1.76683531133281e-06	0.166	0.141	0.025
Pias4	1.00037340613012e-10	0.148791028779677	1.79246906910395e-06	0.104	0.085	0.019
Dok6	1.00184877579839e-10	-0.1208607273558	1.79511263647555e-06	0.935	0.921	0.014
Pml	1.00291955974074e-10	0.112652579086414	1.79703126714346e-06	0.101	0.082	0.019
Coro1a	1.01218602845989e-10	0.116767633345127	1.81363492579443e-06	0.134	0.113	0.021
Slc25a19	1.02331620417762e-10	0.180593042880151	1.83357797464545e-06	0.091	0.074	0.017
Swi5	1.02738763536401e-10	0.121468596647887	1.84087316504524e-06	0.163	0.138	0.025
Aldh1l1	1.03284366458268e-10	0.369011082330796	1.85064927819924e-06	0.036	0.026	0.01
Ppp1r14b	1.04625725322104e-10	0.205523616301055	1.87468374632146e-06	0.076	0.06	0.016
Pigx	1.07905842853106e-10	0.14881850648652	1.93345689224195e-06	0.087	0.07	0.017
Dennd2b	1.08407585904164e-10	0.168339309101835	1.94244712423081e-06	0.138	0.116	0.022
Tmem143	1.09597501344778e-10	0.208661329469203	1.96376802909574e-06	0.074	0.059	0.015
Cd302	1.11419790808017e-10	0.239884567450873	1.99641981169804e-06	0.066	0.052	0.014
Nicn1	1.12182828695591e-10	0.137523073355631	2.01009192456759e-06	0.118	0.098	0.02
Neu1	1.13127284280886e-10	0.149150279668239	2.02701467974492e-06	0.109	0.089	0.02
Frmd8	1.1348447666297e-10	0.272130460651519	2.03341485284711e-06	0.042	0.031	0.011
Sf3a3	1.15944424370747e-10	0.119846765817455	2.07749219587505e-06	0.122	0.101	0.021
Neurl1b	1.22430299320577e-10	0.12303137178779	2.19370610322611e-06	0.119	0.099	0.02
Gpr3	1.26263610414621e-10	0.676220015913627	2.26239137140918e-06	0.011	0.005	0.006
1810055G02Rik	1.28410898430514e-10	0.196835329271591	2.30086647807794e-06	0.07	0.055	0.015
Anapc2	1.31258541285359e-10	0.139346944394838	2.35189054275107e-06	0.117	0.097	0.02
Tmem222	1.34144363857356e-10	0.104450332972808	2.4035987115961e-06	0.112	0.093	0.019
Utp6	1.36596097955725e-10	0.146447692608674	2.44752888317069e-06	0.099	0.081	0.018
Arc	1.38304636111702e-10	-0.432021236538386	2.47814246984948e-06	0.112	0.129	0.017
Ganc	1.42654163419235e-10	0.132784879562752	2.55607730014585e-06	0.105	0.086	0.019
Col26a1	1.48438956428515e-10	0.163282333673825	2.65972922128613e-06	0.19	0.166	0.024
Cep95	1.51974492810026e-10	0.100073855379434	2.72307896217005e-06	0.2	0.173	0.027
Doc2g	1.573173255898e-10	0.256571227827708	2.81881183991803e-06	0.053	0.04	0.013
Elovl5	1.62125867262054e-10	0.149606342834477	2.90497128960148e-06	0.111	0.092	0.019
Csdc2	1.64333291176684e-10	0.143764553711664	2.94452391130383e-06	0.123	0.103	0.02
Vash1	1.64707674978792e-10	0.104034286698685	2.95123212027e-06	0.13	0.108	0.022
Zfp874a	1.66569449809458e-10	0.19452998444969	2.98459140168587e-06	0.068	0.053	0.015
Ccdc137	1.67630751373641e-10	0.237892154588094	3.0036078031129e-06	0.064	0.05	0.014
Ralgds	1.68591061242389e-10	0.106282124355098	3.02081463534112e-06	0.132	0.11	0.022
Usp39	1.69353830587783e-10	0.144983229746893	3.0344819364719e-06	0.093	0.075	0.018
Slc22a14	1.70222822964163e-10	0.164723309127483	3.05005254187187e-06	0.09	0.073	0.017
Myo1c	1.71807970944732e-10	0.195914485171673	3.0784552233877e-06	0.065	0.051	0.014
Fam50a	1.76395161140554e-10	0.141032448353442	3.16064849731645e-06	0.094	0.077	0.017
Stk16	1.77751928645632e-10	0.167989327950111	3.18495905747243e-06	0.092	0.075	0.017
Zdhhc16	1.86412533327817e-10	0.141688067198607	3.34013977216783e-06	0.09	0.073	0.017
Commd7	1.91708561468851e-10	0.114161756831347	3.43503400439888e-06	0.11	0.091	0.019
Rfng	1.99612885472747e-10	0.1458793198843	3.57666368190067e-06	0.106	0.087	0.019
Polr2b	1.9993468251088e-10	0.105214167579775	3.58242964122996e-06	0.155	0.132	0.023
Ndufa9	2.00185173781287e-10	0.116168648291894	3.5869179438131e-06	0.118	0.098	0.02
Sufu	2.03664628955048e-10	0.104527963930205	3.64926282161655e-06	0.159	0.135	0.024
Medag	2.06683868165127e-10	0.154782930816333	3.70336154978274e-06	0.095	0.078	0.017
Slc25a40	2.1641614665691e-10	0.110289655626077	3.87774451579852e-06	0.162	0.138	0.024
Sec14l2	2.17646796654878e-10	0.117697274357311	3.89979530246211e-06	0.113	0.093	0.02
Ovgp1	2.17674419942982e-10	0.190295747001385	3.90029025653835e-06	0.073	0.058	0.015
Tesc	2.19296524172292e-10	0.107377949819566	3.92935512011913e-06	0.149	0.126	0.023
Capn11	2.19432298540101e-10	0.550438962823411	3.93178792524153e-06	0.019	0.012	0.007
Tbl3	2.31737171321987e-10	0.146010816191538	4.15226663574735e-06	0.092	0.075	0.017
Ddx60	2.34013838471166e-10	1.12813784502387	4.19305995772635e-06	0.012	0.006	0.006
Klf12	2.34630968641869e-10	-0.106489924006232	4.20411769612501e-06	0.821	0.817	0.004
Mynn	2.43775402693227e-10	0.102509976522995	4.36796766545724e-06	0.113	0.093	0.02
Rgp1	2.45738391166428e-10	0.148483995798096	4.40314049292005e-06	0.082	0.066	0.016
Ccdc117	2.45927786572867e-10	0.20615048095976	4.40653407981263e-06	0.059	0.045	0.014
Zfp629	2.47581207989283e-10	0.339590937166537	4.43616008475197e-06	0.048	0.036	0.012
Fam207a	2.4859760209067e-10	0.12902602348232	4.45437183426063e-06	0.103	0.084	0.019
Rnf40	2.55204803662805e-10	0.157207357573823	4.57275967203013e-06	0.084	0.067	0.017
Rit1	2.61905491165401e-10	0.128064022354293	4.69282259070166e-06	0.098	0.08	0.018
Fam53b	2.62188722927952e-10	0.186132267179354	4.69789753742304e-06	0.084	0.068	0.016
Eeig1	2.68312845476723e-10	0.132452212178506	4.80762956525192e-06	0.121	0.101	0.02
Dhcr7	2.69745639370331e-10	0.169778794944517	4.83330236623758e-06	0.089	0.072	0.017
Taf1c	2.71241334364452e-10	0.174728585873231	4.86010222914225e-06	0.081	0.065	0.016
Pgk1	2.72352441881151e-10	0.103658297133084	4.88001105362647e-06	0.129	0.108	0.021
Mettl27	2.74666429771636e-10	0.27266339960866	4.92147308864818e-06	0.052	0.04	0.012
Utp14b	2.75107613168541e-10	0.273248418483773	4.92937821275392e-06	0.056	0.043	0.013
Paqr7	2.77452012489855e-10	0.159461559702492	4.97138515979322e-06	0.091	0.074	0.017
Dusp12	2.83903645580523e-10	0.108561119651188	5.08698552151182e-06	0.152	0.129	0.023
Commd2	2.92147661912376e-10	0.177675155283652	5.23470180614596e-06	0.063	0.049	0.014
Dcaf12	2.94479510432269e-10	0.115542228275684	5.27648386792539e-06	0.156	0.133	0.023
Rin2	2.98982767274871e-10	0.246243311537481	5.35717322403114e-06	0.063	0.049	0.014
Med12	3.00750907064109e-10	0.234954827653823	5.38885475277471e-06	0.064	0.05	0.014
Gcnt4	3.0592244982958e-10	0.272387054819206	5.48151845604642e-06	0.053	0.041	0.012
Osbpl7	3.06779686298574e-10	0.146885939285622	5.49687841909785e-06	0.082	0.066	0.016
Rxrb	3.07725811902868e-10	0.112562527275545	5.5138310976756e-06	0.106	0.087	0.019
Vamp3	3.10073488454094e-10	0.200476485399363	5.55589676612045e-06	0.068	0.054	0.014
Lmnb1	3.17439467105662e-10	0.140966703735579	5.68788037159925e-06	0.12	0.1	0.02
Pnma8c	3.2300711707585e-10	0.113126436898015	5.78764152376508e-06	0.116	0.096	0.02
Cep192	3.25665567152626e-10	0.13763224685429	5.83527563224074e-06	0.158	0.135	0.023
Ddx19a	3.30377148530196e-10	0.100313857229779	5.91969774736405e-06	0.104	0.085	0.019
Hr	3.40815770635887e-10	0.259569979989123	6.10673697825383e-06	0.046	0.034	0.012
Neil2	3.44098874323942e-10	0.268600844350822	6.16556363013639e-06	0.047	0.035	0.012
Pef1	3.45213932603072e-10	0.122701352018256	6.18554324438185e-06	0.097	0.079	0.018
Prdm11	3.45393038256503e-10	0.101808066239658	6.18875245948002e-06	0.171	0.147	0.024
Arpc1b	3.47677141946187e-10	0.23746875901865	6.22967902939178e-06	0.055	0.042	0.013
Dpysl4	3.47746768000503e-10	0.135955124874467	6.23092658903302e-06	0.139	0.118	0.021
Tada3	3.56588479456465e-10	0.137534397050548	6.38935237490095e-06	0.101	0.083	0.018
Ctns	3.57381713154369e-10	0.107379184575129	6.40356553629998e-06	0.131	0.11	0.021
Tgfbr1	3.60924236911355e-10	0.228407263736039	6.46704047697765e-06	0.064	0.05	0.014
Nherf2	3.68846404780388e-10	0.306207801290591	6.60898988085499e-06	0.047	0.036	0.011
Slc2a6	3.78548755765695e-10	0.235658771886046	6.78283660580972e-06	0.073	0.058	0.015
Ttc39c	3.79577583070481e-10	0.106583983458971	6.80127113345687e-06	0.189	0.163	0.026
Shb	3.84377966636786e-10	0.255785287791671	6.88728440619794e-06	0.076	0.061	0.015
Plekhj1	3.85951975999701e-10	0.159657891218425	6.91548750596264e-06	0.08	0.064	0.016
Mitd1	3.87155269332787e-10	0.160730412456822	6.93704811590489e-06	0.084	0.067	0.017
A830031A19Rik	4.01000441107771e-10	0.112367051966668	7.18512590376904e-06	0.155	0.132	0.023
Ptpru	4.06154942207489e-10	0.120830285969727	7.27748425447379e-06	0.144	0.122	0.022
Wdr3	4.08753036972578e-10	0.134107960289504	7.32403691647466e-06	0.106	0.087	0.019
Lrp3	4.0915205009043e-10	0.109646049284695	7.33118643352033e-06	0.114	0.095	0.019
Trim27	4.11186828893833e-10	0.174252286280495	7.3676456001197e-06	0.069	0.054	0.015
Ppp5c	4.13275345189737e-10	0.102453097874816	7.4050676351097e-06	0.131	0.11	0.021
Cox7c	4.18177855332429e-10	-0.273458767763594	7.49291081184646e-06	0.238	0.253	0.015
Setd1b	4.30342501922556e-10	0.127815987005882	7.71087694944835e-06	0.131	0.11	0.021
Itprid2	4.36433844401225e-10	0.10208552724475	7.82002162398114e-06	0.162	0.138	0.024
Ak2	4.45465547071728e-10	0.109817208914506	7.98185167243123e-06	0.124	0.104	0.02
B4galt4	4.53115391326571e-10	0.180187926588881	8.11892158178951e-06	0.091	0.074	0.017
Prmt5	4.54152169551801e-10	0.13974769008756	8.13749857402917e-06	0.096	0.078	0.018
Hes1	4.60516981211772e-10	0.272950845355432	8.25154326935252e-06	0.041	0.03	0.011
Hhipl1	4.79539234164757e-10	0.166194213085369	8.59238399776411e-06	0.081	0.065	0.016
Snrpa	4.84575172470376e-10	0.128163276390394	8.6826179403242e-06	0.098	0.081	0.017
Brat1	4.84606016011529e-10	0.153983825040414	8.68317059489458e-06	0.109	0.091	0.018
Arfrp1	4.85397021494678e-10	0.136505952781506	8.69734383114164e-06	0.107	0.088	0.019
Dpf2	4.86811070821e-10	0.109427285212472	8.72268076697068e-06	0.139	0.117	0.022
St6galnac6	5.01044164351533e-10	0.142670325961251	8.97770933685076e-06	0.12	0.1	0.02
Zfp874b	5.04726278227622e-10	0.157728966909499	9.04368545328253e-06	0.083	0.067	0.016
Alcam	5.10058351347195e-10	-0.1631463400918	9.13922553943904e-06	0.633	0.64	0.00700000000000001
Slc39a2	5.18667724173668e-10	0.157664213807336	9.29348828174378e-06	0.094	0.077	0.017
Zfp941	5.38638752262357e-10	0.100307244667095	9.65132916303691e-06	0.183	0.157	0.026
Brme1	5.41981042099927e-10	0.135160496812281	9.7112163123465e-06	0.081	0.066	0.015
