gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Pde6d	0.117903236786247	0.23984690521295	1	0.105	0.074	0.031
Mettl27	0.117982230861176	0.616665259575826	1	0.023	0.011	0.012
Atg9a	0.118079381293584	0.673614343146735	1	0.032	0.017	0.015
Plaa	0.118126574405965	0.378894897562546	1	0.099	0.07	0.029
Atl1	0.118126589264831	0.332178953569913	1	0.099	0.07	0.029
Pdcd4	0.118414288649243	0.244374807502039	1	0.133	0.096	0.037
Gcsh	0.11841851105922	-1.50667959995687	1	0.006	0.015	0.009
Klhdc8b	0.11841851105922	-1.59157386652331	1	0.006	0.015	0.009
Cmpk1	0.118445791423489	0.584094285083995	1	0.07	0.047	0.023
Pde5a	0.118513826471178	0.629698453931579	1	0.029	0.015	0.014
2310057M21Rik	0.11858945122992	0.660680844615896	1	0.026	0.013	0.013
Fanca	0.118675492762809	0.64076636927664	1	0.029	0.015	0.014
Kctd5	0.119161497766753	0.718702432992027	1	0.029	0.015	0.014
Srp14	0.119174048934804	-1.36984558346856	1	0.006	0.015	0.009
Ppcdc	0.11930148053151	0.444501521394439	1	0.041	0.023	0.018
Snrnp200	0.119324579754994	0.463386091517085	1	0.06	0.038	0.022
Proca1	0.119355212947938	-1.65473957879933	1	0.012	0.023	0.011
Yipf1	0.119423248706923	0.109406167639747	1	0.102	0.072	0.03
Mad2l1	0.119426732696752	-1.78097170843174	1	0.006	0.015	0.009
Supt4a	0.119426732696752	-1.44068848982358	1	0.006	0.015	0.009
Cenpt	0.119776935773624	0.707905872601575	1	0.051	0.032	0.019
Gucd1	0.119965524082236	0.735674969901033	1	0.026	0.013	0.013
Cox6b2	0.120072404671172	-1.70857141905414	1	0.01	0.021	0.011
Yju2	0.120118715676032	0.458111420937633	1	0.041	0.023	0.018
Itga4	0.120138420645523	0.429838739685209	1	0.026	0.013	0.013
Tmem205	0.120138420645523	0.885341775161265	1	0.026	0.013	0.013
Nme1	0.120187303121511	-1.3263073814348	1	0.006	0.015	0.009
Bend6	0.120301575026722	0.736015689467696	1	0.029	0.015	0.014
Rchy1	0.12033770890497	0.236492012849281	1	0.099	0.07	0.029
Atp5b	0.120348472326253	0.475596231676068	1	0.07	0.047	0.023
Creb1	0.120453119858954	0.122370777012317	1	0.238	0.18	0.058
Sfxn4	0.120540244799702	0.580102446833942	1	0.038	0.021	0.017
Fbln7	0.120698747963208	-2.01608458799396	1	0.007	0.017	0.01
Rpl23a	0.120698747963208	-1.43108309557096	1	0.007	0.017	0.01
Epc2	0.120730227156239	0.228761577461937	1	0.236	0.185	0.051
Lasp1	0.12082521163591	-1.17782974177083	1	0.025	0.04	0.015
Mroh3	0.120954049866453	0.178486362178875	1	0.106	0.076	0.03
Meis3	0.120967884649984	0.555938922518737	1	0.038	0.021	0.017
Rwdd4a	0.120967884649984	0.414524602997634	1	0.038	0.021	0.017
Npy	0.121217299626974	-2.07220319536842	1	0.009	0.019	0.01
Exd2	0.121234497588053	0.72616450685342	1	0.054	0.034	0.02
Wdr45	0.121306262596365	-1.54269828712279	1	0.01	0.021	0.011
Zfp644	0.121558970797152	-0.333587772446308	1	0.265	0.274	0.00900000000000001
Taf3	0.121702085819334	0.114617728214601	1	0.197	0.149	0.048
Rnf215	0.121719745277415	-1.2219323272826	1	0.01	0.021	0.011
Pde4d	0.121728855920184	-0.139533210196861	1	0.958	0.894	0.0639999999999999
Helb	0.121884966386379	-1.26915739348329	1	0.012	0.023	0.011
Prkar1a	0.121898526720321	0.603820051289702	1	0.038	0.021	0.017
Cnih1	0.122110357086195	0.643245761932401	1	0.029	0.015	0.014
Dynlt1a	0.122113810443969	-1.42043797648	1	0.007	0.017	0.01
Lancl2	0.122114091120598	0.451546963651586	1	0.038	0.021	0.017
Adnp	0.122132568238227	0.141795580128231	1	0.271	0.206	0.065
Nrbp2	0.122135239372288	0.312680653874083	1	0.085	0.057	0.028
Acadm	0.122329937357166	-0.94844427863692	1	0.025	0.04	0.015
Ganc	0.122337579665757	0.580970505212819	1	0.051	0.032	0.019
Hspa8	0.122350888129664	-1.46539054796776	1	0.007	0.017	0.01
Igbp1	0.122355937077678	0.243368248147072	1	0.073	0.049	0.024
Trak1	0.122374080516933	0.15259344412279	1	0.178	0.132	0.046
Agbl1	0.122486208919722	0.577354614750108	1	0.054	0.034	0.02
Pdcl	0.122539805245299	-1.42454114806175	1	0.009	0.019	0.01
Bud31	0.122539805245299	-1.42684423451458	1	0.009	0.019	0.01
Mmp2	0.122716338619061	0.483376264660659	1	0.057	0.036	0.021
Snrpd1	0.122827488802252	0.247454696542369	1	0.083	0.057	0.026
Fbxw11	0.12286335986977	0.161317512279708	1	0.203	0.153	0.05
Rerg	0.123025715256509	0.363960190861876	1	0.054	0.034	0.02
Uaca	0.123064366951913	-1.52331566788925	1	0.007	0.017	0.01
Setx	0.123137283896688	0.161824270210208	1	0.169	0.125	0.044
Ppip5k2	0.123243406125939	0.167267596165574	1	0.086	0.059	0.027
Boll	0.123264414034794	-1.46398940980723	1	0.012	0.023	0.011
Phkg1	0.123302906672292	-1.47213425393915	1	0.007	0.017	0.01
Tctn1	0.123384705036856	-1.46813356370954	1	0.01	0.021	0.011
Swap70	0.123420864758725	0.35591470605591	1	0.102	0.074	0.028
Hmg20b	0.123427070152988	0.407001257758413	1	0.035	0.019	0.016
Patl1	0.123479299548177	0.165756013289349	1	0.069	0.045	0.024
Pias3	0.123531671906308	0.233089049076496	1	0.032	0.017	0.015
Ahdc1	0.123542602447886	0.355540733023776	1	0.073	0.049	0.024
Tmem199	0.123606022740906	0.422183958337648	1	0.029	0.015	0.014
Adcy2	0.123650482379095	-1.30100754012562	1	0.009	0.019	0.01
Slc30a5	0.123844170493815	0.262649194255756	1	0.175	0.136	0.039
1700025G04Rik	0.1240088873311	-0.289352996496045	1	0.539	0.503	0.036
Plagl1	0.124013629632921	-1.18413659388045	1	0.01	0.021	0.011
Uprt	0.124107732779624	0.400690463325795	1	0.029	0.015	0.014
Qtrt1	0.124352343389217	0.302161511559985	1	0.054	0.034	0.02
Rrm2b	0.124431930635876	0.398121245183787	1	0.038	0.021	0.017
Kbtbd2	0.124641777564765	0.497221848135168	1	0.035	0.019	0.016
Fa2h	0.124691898936395	0.120824986930947	1	0.179	0.136	0.043
4931406C07Rik	0.124895025446755	0.20899009856268	1	0.063	0.04	0.023
Zfp397	0.125165661020143	0.344519510608291	1	0.093	0.066	0.027
Smco4	0.12521861269878	-0.898548652078062	1	0.009	0.019	0.01
Nt5c3	0.125221208048828	0.303814841136522	1	0.089	0.062	0.027
Gas8	0.125223816860703	1.79666527882868	1	0.013	0.004	0.009
Tep1	0.125223816860703	1.6985557952031	1	0.013	0.004	0.009
Mmp19	0.125278980764793	-1.29545254282841	1	0.01	0.021	0.011
Gm1673	0.125617929152496	1.60896354722442	1	0.013	0.004	0.009
Dld	0.12568657620305	0.35900755995081	1	0.063	0.04	0.023
Adam34	0.126013059266269	2.04389166026284	1	0.013	0.004	0.009
Pnpla2	0.12654136980302	1.57741805993318	1	0.013	0.004	0.009
Tead3	0.126554372528047	-1.28781042191497	1	0.01	0.021	0.011
Glis1	0.126665837819287	0.230144370364891	1	0.096	0.068	0.028
Nectin2	0.126674497276413	0.558449924670635	1	0.048	0.03	0.018
Sbsn	0.126806170955208	1.52321890735561	1	0.013	0.004	0.009
Trmt10c	0.126806170955208	1.61638587607936	1	0.013	0.004	0.009
Serpinc1	0.127071403230917	1.30297057982641	1	0.013	0.004	0.009
Rrs1	0.12733706703047	1.39961501199258	1	0.013	0.004	0.009
Mospd3	0.12733706703047	1.33114927769181	1	0.013	0.004	0.009
Fancd2	0.12733706703047	1.19683639604841	1	0.013	0.004	0.009
Usb1	0.12733706703047	1.13853267507537	1	0.013	0.004	0.009
Wdr46	0.12733706703047	1.63403799774263	1	0.013	0.004	0.009
Arl8a	0.127362967147438	-0.847565881011258	1	0.047	0.066	0.019
Atp5j	0.127413551892737	-1.46411719862996	1	0.007	0.017	0.01
Max	0.127443978126659	0.210478152777869	1	0.06	0.038	0.022
Tmod2	0.127530632604508	0.208801218690447	1	0.165	0.123	0.042
Bnip3	0.127603162753863	1.4851290877189	1	0.013	0.004	0.009
Hs3st5	0.127603162753863	1.23705236759532	1	0.013	0.004	0.009
Slc10a1	0.127603162753863	1.27616609675156	1	0.013	0.004	0.009
Kcnab1	0.127628612732204	-0.24088958086838	1	0.133	0.096	0.037
Arid5a	0.127869690800762	1.26345156672598	1	0.013	0.004	0.009
Atp2b4	0.128136651570497	1.41757415396025	1	0.013	0.004	0.009
Pdia6	0.12821309574042	0.636609145035688	1	0.054	0.034	0.02
Pou3f1	0.128372440998854	0.202027084853445	1	0.103	0.074	0.029
Eif4enif1	0.128374812980171	0.358582718109504	1	0.098	0.07	0.028
Mob3c	0.128404045462064	1.19698930348186	1	0.013	0.004	0.009
Psme3	0.128404045462064	1.23461718268576	1	0.013	0.004	0.009
Cplane2	0.128671872874124	1.30635796067459	1	0.013	0.004	0.009
Tpgs1	0.128671872874124	1.45576327742361	1	0.013	0.004	0.009
Ppp2r5b	0.128671872874124	1.32810283554243	1	0.013	0.004	0.009
Phex	0.128671872874124	1.3049769656845	1	0.013	0.004	0.009
Zhx1	0.12896776946977	0.446869886306296	1	0.048	0.03	0.018
Rep15	0.128990466112846	0.266295811690956	1	0.051	0.032	0.019
Rnf168	0.129007105970382	0.242792088473717	1	0.08	0.055	0.025
Mettl4	0.129118703239847	0.421439240180012	1	0.064	0.042	0.022
Golt1b	0.129208829852663	1.18059416837716	1	0.013	0.004	0.009
Mex3b	0.129208829852663	1.133135463702	1	0.013	0.004	0.009
Xbp1	0.129208829852663	0.949925037057357	1	0.013	0.004	0.009
Serhl	0.129208829852663	1.05650056712489	1	0.013	0.004	0.009
Acvr1b	0.129208829852663	1.16990352371099	1	0.013	0.004	0.009
Enah	0.129270498155116	-0.261614097103949	1	0.64	0.601	0.039
Usp6nl	0.129340462096337	0.244219081303195	1	0.093	0.066	0.027
Mmaa	0.129632337439487	0.527174505808706	1	0.051	0.032	0.019
Zbtb10	0.129976171001649	0.206356595946735	1	0.064	0.042	0.022
Pip5k1b	0.130015658620903	0.109126388683444	1	0.252	0.197	0.055
Ldlr	0.130155703288949	-1.28499788512668	1	0.023	0.038	0.015
Ephb3	0.1302926088199	0.508532189761624	1	0.048	0.03	0.018
Khdrbs3	0.130622470042126	-0.976990437055583	1	0.023	0.038	0.015
Wdr45b	0.130634975159985	0.115851378528054	1	0.063	0.04	0.023
Tnfrsf21	0.130651124074404	0.129373579819806	1	0.128	0.093	0.035
Gns	0.130695465048222	0.157085210878324	1	0.083	0.057	0.026
Snx32	0.130750540794253	0.174250206534681	1	0.109	0.079	0.03
Errfi1	0.130838297667381	0.138824570114766	1	0.054	0.034	0.02
Asxl1	0.131013712846165	-0.49919156252726	1	0.191	0.21	0.019
Mtf1	0.131360081149517	0.529898569830537	1	0.048	0.03	0.018
Brca2	0.131422837306883	0.429805185311566	1	0.08	0.055	0.025
Ptprj	0.132019676432304	-0.33058929641772	1	0.544	0.501	0.043
Arhgef19	0.132102960959942	0.210884997651612	1	0.054	0.034	0.02
Ntng2	0.132616883081128	0.540248771474088	1	0.051	0.032	0.019
Ppm1l	0.132653109583642	0.10480909388766	1	0.345	0.265	0.08
Abr	0.132950442103122	-0.738265986316931	1	0.063	0.083	0.02
Igf2r	0.133037347809521	0.399303392658044	1	0.061	0.04	0.021
Rhoq	0.133673813175941	0.121600939674482	1	0.197	0.153	0.044
Zfp983	0.134146076170297	0.269663103038102	1	0.054	0.034	0.02
Siah3	0.134177227485547	0.569375875631737	1	0.058	0.038	0.02
Pkm	0.13423740048383	-0.529218837911734	1	0.086	0.108	0.022
Baz2b	0.134295679604174	-0.258964945797662	1	0.468	0.433	0.035
Dlg1	0.134441250225797	0.144625504433504	1	0.35	0.282	0.068
Pptc7	0.134648148893949	0.186741164356203	1	0.067	0.045	0.022
Trp53inp1	0.134977863971212	0.264331511529372	1	0.064	0.042	0.022
Crk	0.135041715409555	0.335343379834387	1	0.124	0.093	0.031
Elfn1	0.135245749387364	0.171055766125186	1	0.117	0.085	0.032
Ifnar2	0.135599803754843	0.127330487641915	1	0.108	0.079	0.029
Tpmt	0.135629248682674	0.103226750956913	1	0.048	0.03	0.018
Fxyd6	0.135753578541243	0.35814339802217	1	0.079	0.055	0.024
Nek4	0.135895180729234	-1.02128416518831	1	0.022	0.036	0.014
Gpc1	0.136050986264662	0.673056003701389	1	0.042	0.025	0.017
Adgb	0.136050993657879	0.169121356749795	1	0.042	0.025	0.017
Tmem196	0.13633451039143	0.11768768346953	1	0.363	0.299	0.064
Sec14l2	0.136565793214342	0.450414261618957	1	0.042	0.025	0.017
Gucy1a1	0.136603917775412	0.325123402256643	1	0.054	0.034	0.02
Slc22a21	0.136615587309888	0.264410745991452	1	0.085	0.059	0.026
Fabp7	0.136656431446848	0.426752526514592	1	0.061	0.04	0.021
Zdhhc1	0.136750405556493	-0.831906840236205	1	0.031	0.047	0.016
Mapk6	0.137013086306339	0.195712517486621	1	0.077	0.053	0.024
Acer3	0.137395336641152	0.179632885741901	1	0.188	0.146	0.042
Mcph1	0.137461396261102	0.105102829786218	1	0.159	0.119	0.04
Bcl7a	0.13756023161852	0.189606954848842	1	0.13	0.098	0.032
Prkag1	0.137615066056875	0.257855720482522	1	0.087	0.062	0.025
Zfp61	0.137674011810459	0.310045258406743	1	0.042	0.025	0.017
Slc25a30	0.137749082747394	1.37458739494446	1	0.016	0.006	0.01
Metap1	0.138116438015559	0.426956800716971	1	0.048	0.03	0.018
Pigg	0.138425084244452	0.628094004472748	1	0.039	0.023	0.016
Nelfa	0.138464630280432	0.36640862956108	1	0.048	0.03	0.018
Gria4	0.138491203278276	-0.146542397278648	1	0.879	0.845	0.034
Ccdc22	0.138503053996459	1.10656581584922	1	0.016	0.006	0.01
Stx18	0.138550815381519	0.240778270789463	1	0.117	0.085	0.032
Mt1	0.138688862075365	-0.907975699020828	1	0.038	0.055	0.017
Mrtfa	0.138830251280274	0.230413941057523	1	0.175	0.134	0.041
Zfp383	0.139121278472637	0.532067230286736	1	0.039	0.023	0.016
Tmem101	0.139513289735886	1.38225989216183	1	0.016	0.006	0.01
Cul5	0.139516684400408	0.214147727276435	1	0.236	0.185	0.051
Zfp687	0.139602779335759	0.429663117998432	1	0.036	0.021	0.015
Map3k12	0.139729974390179	0.371718582737446	1	0.061	0.04	0.021
Det1	0.139766732736894	1.27831893870995	1	0.016	0.006	0.01
Zfp937	0.140020508495055	1.01894286054423	1	0.016	0.006	0.01
Cmtm5	0.140102346471241	0.339050538296892	1	0.061	0.04	0.021
Cpne2	0.140202437442133	0.114004481543115	1	0.101	0.072	0.029
Sat2	0.140362016911444	0.400619582079826	1	0.042	0.025	0.017
Zfp512	0.140566449489286	0.140442451781621	1	0.149	0.113	0.036
Trpc4ap	0.140710784959122	0.180346617070311	1	0.131	0.1	0.031
Ptpn14	0.140751269014753	0.148440290076229	1	0.163	0.125	0.038
Itga3	0.140784049042017	1.29972209882583	1	0.016	0.006	0.01
Myb	0.14103926552973	1.35773253163964	1	0.016	0.006	0.01
Nop56	0.141064197519293	0.720127860233419	1	0.036	0.021	0.015
Ccnd2	0.141266940395313	0.565942620657666	1	0.042	0.025	0.017
Tmem115	0.141294837515561	1.18628066119556	1	0.016	0.006	0.01
Twf1	0.141294837515561	1.11830465662349	1	0.016	0.006	0.01
Smarca4	0.141452138963782	0.161608086363225	1	0.222	0.17	0.052
Exosc3	0.14155076526582	0.358877331228734	1	0.016	0.006	0.01
Ccdc97	0.14155076526582	1.02787849309842	1	0.016	0.006	0.01
Ggnbp1	0.14155076526582	0.522110643124111	1	0.016	0.006	0.01
Gxylt1	0.141678660124478	0.20632789574479	1	0.055	0.036	0.019
Stoml2	0.141807049046552	1.05181899138061	1	0.016	0.006	0.01
4930522L14Rik	0.141807049046552	1.05815136003655	1	0.016	0.006	0.01
Otud5	0.141965267510952	0.133960205144834	1	0.101	0.072	0.029
Kifc5b	0.142063689123534	1.15175324602411	1	0.016	0.006	0.01
Bcl7b	0.142248061913557	0.387873238178083	1	0.039	0.023	0.016
Slc11a2	0.142248061913557	0.562483852755756	1	0.039	0.023	0.016
Napg	0.142252296016569	0.54614981270905	1	0.042	0.025	0.017
Sgcb	0.142305642824672	-1.1059669080243	1	0.02	0.034	0.014
Pip4k2c	0.142320685762273	1.22026338180808	1	0.016	0.006	0.01
Msn	0.142320685762273	1.04066910847756	1	0.016	0.006	0.01
Zmym1	0.142480438737879	0.143854605774042	1	0.042	0.025	0.017
Zfp712	0.142835749785713	0.801127670891752	1	0.016	0.006	0.01
Plod2	0.142867211157588	0.467746805240153	1	0.055	0.036	0.019
Wiz	0.143013886726572	-1.00543743767052	1	0.029	0.045	0.016
Acat1	0.143053212053794	0.170520340808755	1	0.108	0.079	0.029
C1ql2	0.14309381770008	0.337852058771995	1	0.016	0.006	0.01
Ech1	0.14309381770008	0.850417078189971	1	0.016	0.006	0.01
Adamts7	0.14309381770008	0.491937897909339	1	0.016	0.006	0.01
Tnip2	0.143117318076417	0.522268041813413	1	0.039	0.023	0.016
Mysm1	0.143129928638465	-0.344100307687013	1	0.181	0.2	0.019
Scrn1	0.143195841542061	0.67035582696864	1	0.036	0.021	0.015
E2f5	0.14320302600591	0.395558513912535	1	0.058	0.038	0.02
Ints3	0.143270631004308	-0.681030140078729	1	0.066	0.085	0.019
Tnc	0.143292667349854	0.404369734252476	1	0.106	0.079	0.027
Dusp23	0.143352243235536	0.871244465394663	1	0.016	0.006	0.01
Ncoa5	0.143422989595386	0.197103565128973	1	0.131	0.098	0.033
Smarcal1	0.143464311956164	0.397215944119631	1	0.055	0.036	0.019
Pals1	0.14349756149398	-0.119660533460479	1	0.191	0.144	0.047
Polr1a	0.143608604105727	0.636291082279695	1	0.036	0.021	0.015
Ogfrl1	0.143758132015217	0.729329173779063	1	0.034	0.019	0.015
Zfp654	0.143787176521664	0.247434578143946	1	0.109	0.081	0.028
Mrpl9	0.143870168226047	1.08064355377728	1	0.016	0.006	0.01
Chrac1	0.143870168226047	0.471070151907335	1	0.016	0.006	0.01
Alg1	0.143870168226047	0.887564326189952	1	0.016	0.006	0.01
Zdhhc16	0.143870168226047	0.893438985452403	1	0.016	0.006	0.01
Pxdc1	0.143873006183338	0.177835145029058	1	0.092	0.066	0.026
Slc31a2	0.144129668208578	0.71266007811963	1	0.016	0.006	0.01
Rinl	0.144129668208578	0.264270743334251	1	0.016	0.006	0.01
Chchd6	0.14419658453358	1.02031474359895	1	0.028	0.015	0.013
Adamts5	0.144196762834009	0.216674745273965	1	0.055	0.036	0.019
Aup1	0.144304640997604	1.17656612259396	1	0.019	0.008	0.011
Mylip	0.144304640997604	1.26856045004896	1	0.019	0.008	0.011
Rfx7	0.14436337658831	-0.101291400959423	1	0.341	0.261	0.08
Api5	0.144684135359408	0.13659534767892	1	0.087	0.062	0.025
Ecpas	0.144712857157202	0.144625365297607	1	0.262	0.208	0.054
Mettl16	0.144896716115896	0.235685728780737	1	0.112	0.083	0.029
Dnajc18	0.144973432731157	0.103248793010076	1	0.117	0.085	0.032
Gdf11	0.145013782731106	0.307712874192872	1	0.069	0.047	0.022
Mrgbp	0.145014520443468	1.09529980400719	1	0.019	0.008	0.011
Mis12	0.145014520443468	1.39420388071096	1	0.019	0.008	0.011
Gabpa	0.145219737812799	0.173026562118844	1	0.058	0.038	0.02
Pgap2	0.145331259917169	0.130610744667568	1	0.118	0.087	0.031
Gtf2a1	0.145465788161764	0.260434673490757	1	0.071	0.049	0.022
Tvp23b	0.145489257518934	1.04516296102464	1	0.019	0.008	0.011
Slc50a1	0.145499220299673	0.237858784223147	1	0.048	0.03	0.018
Prex2	0.14567813393823	0.15939499398406	1	0.058	0.038	0.02
Ankrd49	0.145755541622695	0.581306539766381	1	0.034	0.019	0.015
Rfwd3	0.145926258788467	0.259792111844579	1	0.095	0.068	0.027
Ap4e1	0.14599775576045	0.1321644044379	1	0.128	0.096	0.032
Psma6	0.146017621068431	0.714001711021773	1	0.034	0.019	0.015
Ubr7	0.146523472996017	0.579232401350425	1	0.036	0.021	0.015
Tln1	0.146664111638247	0.235395578108617	1	0.058	0.038	0.02
Kif26a	0.146704127891482	1.02241611668881	1	0.028	0.015	0.013
Zfp715	0.146920609764609	0.94914406020064	1	0.019	0.008	0.011
Zfp882	0.146958206180602	0.466491435970886	1	0.039	0.023	0.016
Gtf2h2	0.147045170889891	0.475294704860883	1	0.067	0.047	0.02
Gorab	0.147092860143329	0.875806473318004	1	0.028	0.015	0.013
Zfp605	0.147111409195463	0.631707131069527	1	0.047	0.03	0.017
Traf2	0.147160211927021	1.00878598235909	1	0.019	0.008	0.011
Lmbrd2	0.147193644345471	0.274785859806068	1	0.082	0.057	0.025
Nck1	0.147212199974195	0.145188834622911	1	0.128	0.096	0.032
Angel1	0.147365061629544	1.29498882858753	1	0.022	0.011	0.011
Zfand2a	0.147400112740267	1.19525460768925	1	0.019	0.008	0.011
Cnmd	0.147482367603842	1.05943658826711	1	0.028	0.015	0.013
Marcks	0.147553225144974	-0.103614354602209	1	0.284	0.217	0.067
Nudt11	0.147640312399238	1.0875121933315	1	0.019	0.008	0.011
Anks1	0.147725960940504	-0.723388355825792	1	0.061	0.081	0.02
Carf	0.147775925433962	0.367143570716632	1	0.09	0.066	0.024
Tom1	0.147795366745313	0.195518390134069	1	0.085	0.059	0.026
Fam171b	0.147795389511569	0.323319142750308	1	0.085	0.059	0.026
Plekhf2	0.147808698570395	1.08744595461209	1	0.022	0.011	0.011
Dnaja3	0.14782243707492	0.586249967702669	1	0.052	0.034	0.018
Dhx37	0.147880811098624	0.965664409382802	1	0.019	0.008	0.011
Dync1li2	0.147953274002038	0.12087445023203	1	0.261	0.206	0.055
Tmem86b	0.148017749713667	0.946941938640142	1	0.025	0.013	0.012
Tmem265	0.148038968168586	0.582069045363504	1	0.034	0.019	0.015
Sfr1	0.148304190621916	0.605299935600274	1	0.034	0.019	0.015
Adam32	0.148310470749095	0.381114914449248	1	0.055	0.036	0.019
Polr2f	0.148439310793167	0.77735989903596	1	0.031	0.017	0.014
Erp44	0.148492165787502	0.303169418998512	1	0.138	0.106	0.032
L2hgdh	0.148604103383189	0.986142546607435	1	0.019	0.008	0.011
Tinf2	0.148604103383189	1.09616041585189	1	0.019	0.008	0.011
Cln5	0.148604103383189	0.96371106729751	1	0.019	0.008	0.011
Polr2m	0.148655620797368	0.845301633095488	1	0.028	0.015	0.013
Dpysl2	0.148806963261635	0.254381056300111	1	0.124	0.091	0.033
Gdap1l1	0.148845800187147	0.914582355496699	1	0.019	0.008	0.011
Abitram	0.148845800187147	0.911760640771949	1	0.019	0.008	0.011
Malsu1	0.148919665793793	0.191075533478377	1	0.096	0.07	0.026
Xpc	0.148922240019738	0.913409881801157	1	0.022	0.011	0.011
Trappc4	0.148922255464116	0.979941277793476	1	0.022	0.011	0.011
Ppp2r1a	0.149067716457451	0.282268277074978	1	0.063	0.042	0.021
Gna13	0.14908431445798	0.16734071289153	1	0.101	0.074	0.027
Prr5l	0.149087797001971	0.888797835347354	1	0.019	0.008	0.011
Trim23	0.149344545074362	0.153293105461279	1	0.093	0.066	0.027
Krr1	0.149441728286368	0.699191748099971	1	0.028	0.015	0.013
Insc	0.149572691437945	1.07371608463827	1	0.019	0.008	0.011
Slc29a3	0.149572691437945	0.541155837934626	1	0.019	0.008	0.011
Psmd6	0.149638764888319	0.636364033929929	1	0.028	0.015	0.013
Zfp746	0.149774801451179	0.454387984260583	1	0.063	0.042	0.021
Erp29	0.149851180525487	-0.764103924353045	1	0.029	0.045	0.016
Lsm6	0.149934661383657	0.775675669680638	1	0.028	0.015	0.013
Gnpda1	0.150033396656854	0.797106592768549	1	0.028	0.015	0.013
Zfp74	0.15017501449088	0.17428307664055	1	0.074	0.051	0.023
Naa25	0.150228511912722	0.366600911636774	1	0.055	0.036	0.019
E2f8	0.150302288003861	0.107216383121582	1	0.019	0.008	0.011
Csgalnact2	0.150323080354079	0.345180200646994	1	0.058	0.038	0.02
Chst10	0.150349634605524	0.159171736783585	1	0.034	0.019	0.015
Cntn6	0.150485883263514	-0.159727134835037	1	0.675	0.628	0.047
Zfp653	0.150626827590025	0.289393603649354	1	0.045	0.028	0.017
Efemp2	0.150707559141425	0.216932283126248	1	0.034	0.019	0.015
Clip1	0.150790191236866	0.888344674992716	1	0.019	0.008	0.011
Zbtb21	0.150790191236866	1.05256532681602	1	0.019	0.008	0.011
Lsm8	0.150942781414876	0.967530047403141	1	0.022	0.011	0.011
Zfp82	0.150942781414876	0.974044319104318	1	0.022	0.011	0.011
Hmgn2	0.151034595086843	0.65424818192908	1	0.019	0.008	0.011
Pnp	0.151034595086843	0.727455222129251	1	0.019	0.008	0.011
Nsf	0.151050195629873	0.415390442725911	1	0.092	0.068	0.024
Calu	0.151209099544802	0.538403874750661	1	0.057	0.038	0.019
D11Wsu47e	0.151222090955956	0.696548021310938	1	0.028	0.015	0.013
Faim	0.151248198165311	0.217797069053342	1	0.066	0.045	0.021
Mapkapk2	0.151257320231376	0.169727397635541	1	0.082	0.057	0.025
Med7	0.1512792824465	0.677625757589566	1	0.019	0.008	0.011
Plekhd1	0.151279300681654	0.237320819237568	1	0.019	0.008	0.011
Sec62	0.151283923161111	0.159657196760191	1	0.162	0.123	0.039
C330018D20Rik	0.151425326663077	0.553783630783641	1	0.034	0.019	0.015
Cntrob	0.151453178875416	0.299634428469923	1	0.036	0.021	0.015
Arpp21	0.151460873727557	0.103754275942987	1	0.375	0.31	0.065
Rab24	0.151785190460315	0.547319959363049	1	0.034	0.019	0.015
Fbrs	0.151811643710549	0.661776810570291	1	0.031	0.017	0.014
Pcdhb7	0.151847470760849	0.647878950935916	1	0.022	0.011	0.011
Nom1	0.151947607863539	0.35178883469697	1	0.066	0.045	0.021
Fam91a1	0.152028207503953	0.225990319725569	1	0.087	0.062	0.025
Mtrf1	0.152261144338626	0.670248139455766	1	0.019	0.008	0.011
Gpr34	0.152301360993355	0.66696611555523	1	0.022	0.011	0.011
Tnfrsf11b	0.152379325313996	0.774947503924253	1	0.031	0.017	0.014
Terf2	0.152382671654988	0.110935546851956	1	0.112	0.083	0.029
Acly	0.152385119865875	0.200752850390173	1	0.095	0.068	0.027
Elovl7	0.152513274711125	0.275441030004118	1	0.055	0.036	0.019
Mtmr4	0.152528693025377	0.91959018203054	1	0.022	0.011	0.011
Cbr3	0.152638527105466	0.825150398826132	1	0.025	0.013	0.012
Sarm1	0.152753881608424	0.764316363441436	1	0.019	0.008	0.011
Snw1	0.152911506464274	-0.113156635172628	1	0.077	0.053	0.024
Fut10	0.152982287865112	0.24562338800875	1	0.083	0.059	0.024
Pbld2	0.153063981104044	0.850777454889203	1	0.025	0.013	0.012
Gk5	0.153180179373894	0.329891916203949	1	0.05	0.032	0.018
Trim39	0.153212222965507	0.912566287499641	1	0.022	0.011	0.011
Lig1	0.15334861585606	0.245530565368252	1	0.063	0.042	0.021
Megf8	0.153412650962268	0.410675545516022	1	0.034	0.019	0.015
Dnajc27	0.153412650962268	0.53597288271728	1	0.034	0.019	0.015
Armc10	0.153440604087967	0.409644808437134	1	0.022	0.011	0.011
Sp3	0.153443807780035	-0.48545873546981	1	0.16	0.176	0.016
Samd9l	0.153519533632515	0.355572271549783	1	0.031	0.017	0.014
Polr1f	0.153669212699372	0.822252141776122	1	0.022	0.011	0.011
Slc7a3	0.153770592506418	0.169474637881167	1	0.055	0.036	0.019
Ly96	0.153898111472689	0.857181043098731	1	0.022	0.011	0.011
Rbm48	0.154023613037763	-1.27283261667625	1	0.017	0.03	0.013
