gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cc2d1a	0.000641076458845722	0.195372777772594	1	0.092	0.081	0.011
Rrbp1	0.000641111906659435	0.100180462963138	1	0.17	0.158	0.012
Htr7	0.000642065761715359	-0.199266292497134	1	0.135	0.15	0.015
Cwf19l1	0.000642805870820624	0.187113086097364	1	0.077	0.066	0.011
Itgb8	0.000643011904724389	-0.200944229318668	1	0.151	0.168	0.017
Prr3	0.000645899010572099	0.114397018307718	1	0.173	0.162	0.011
Armc5	0.000646009136807721	0.409041790784465	1	0.03	0.023	0.007
Pbdc1	0.000650943929680315	0.103695721942853	1	0.175	0.163	0.012
Sirt5	0.000653079343059526	0.14738108311161	1	0.111	0.1	0.011
Nudt9	0.000653119610933849	0.224168687779542	1	0.071	0.061	0.01
Sfxn2	0.000653328193895732	0.15872346139116	1	0.136	0.125	0.011
Cwc15	0.000658791026377511	0.189242431433887	1	0.106	0.096	0.01
Cnbd2	0.000659761381132935	0.120683083339742	1	0.139	0.127	0.012
Hps1	0.000670070058217291	0.130866702360341	1	0.126	0.114	0.012
Ache	0.000670255798960853	0.166816711428468	1	0.085	0.075	0.01
Sh2b1	0.000673681693610884	0.211402108679664	1	0.081	0.071	0.01
Taf11	0.000674032881400499	0.16352846412933	1	0.086	0.076	0.01
Bbc3	0.000676992843497072	0.352766347130919	1	0.035	0.027	0.008
Trim32	0.000678240285001692	0.145215970195911	1	0.127	0.115	0.012
Usp30	0.000682416647280067	0.126816896167711	1	0.127	0.115	0.012
Tspan15	0.000686589538608406	0.526001649292494	1	0.016	0.011	0.005
Pcyox1l	0.000690745123018864	0.20991691598327	1	0.057	0.048	0.009
Qki	0.000692319851293976	-0.136425971425958	1	0.432	0.45	0.018
Mapk12	0.000694109344951692	0.209223623112286	1	0.063	0.054	0.009
Ccp110	0.000695699282860481	0.113770120273886	1	0.128	0.116	0.012
Ano8	0.000696065303377152	0.12155644094218	1	0.156	0.144	0.012
Cntnap4	0.000696286506074985	0.1365039118971	1	0.257	0.239	0.018
Lysmd2	0.00069877240939656	0.134447773160456	1	0.106	0.094	0.012
Urm1	0.000698885641263752	0.134936122257428	1	0.113	0.102	0.011
Dnajc30	0.000702147126972249	0.365677454838978	1	0.04	0.032	0.008
Apmap	0.000706875140030152	0.182895615423007	1	0.102	0.091	0.011
Cfl1	0.000707125427548523	0.101111213888349	1	0.12	0.107	0.013
Zfp940	0.00070905585733303	0.1800682507538	1	0.083	0.072	0.011
Atg2a	0.000709501271926078	0.110333329368524	1	0.138	0.126	0.012
Snrpa	0.000710011625795034	0.161240058412205	1	0.098	0.087	0.011
Ubtd1	0.000713590778890166	0.208414534872193	1	0.083	0.073	0.01
Scnm1	0.000714205739372654	0.230969161582009	1	0.069	0.059	0.01
St6galnac6	0.000716640487413917	0.137641488941244	1	0.123	0.112	0.011
Zfp423	0.000718472993675877	-0.210138369816282	1	0.163	0.179	0.016
Nr2f2	0.000719331065377679	-0.275719853505378	1	0.035	0.044	0.00899999999999999
Pla2g15	0.000721543441655167	0.187511253756682	1	0.073	0.063	0.01
Zfp976	0.000724688460833287	0.157557870471949	1	0.129	0.117	0.012
Eya4	0.000725554437823168	0.378263449569904	1	0.016	0.011	0.005
Psme3ip1	0.000725732023026627	0.124995083490996	1	0.127	0.116	0.011
Rabif	0.000726153792670119	0.202161161714304	1	0.08	0.07	0.01
Ndufs7	0.000729776740298412	0.158191790193872	1	0.1	0.089	0.011
Fars2	0.000730456619780946	-0.113159192239095	1	0.682	0.674	0.00800000000000001
Rdh11	0.000731473549285052	0.184185501147141	1	0.074	0.064	0.01
Triqk	0.000732099888420822	-0.249848455816404	1	0.06	0.071	0.011
Edf1	0.000733743987122417	0.12662405808586	1	0.119	0.107	0.012
Tns1	0.000735552832664097	0.481898810873326	1	0.02	0.014	0.006
Naa10	0.000750384163930338	0.308497630400119	1	0.051	0.043	0.008
Smim12	0.000750805299890642	0.257656170701541	1	0.055	0.047	0.008
Anxa13	0.000756146657916997	0.397741044070036	1	0.022	0.017	0.005
Pacs2	0.000757077078164237	0.116803448119352	1	0.152	0.14	0.012
Dyrk1b	0.000758521673810294	0.348997741642666	1	0.038	0.031	0.007
Vps37d	0.000764401501397878	0.121854416172245	1	0.15	0.138	0.012
Tmem40	0.000766664710252376	0.528625859571259	1	0.017	0.012	0.005
Itgb1bp1	0.000768591104009032	0.311697042207443	1	0.054	0.045	0.009
Tnfrsf23	0.000772653026286303	0.344451081718589	1	0.046	0.038	0.008
Tram1	0.000774279145122011	0.145690925605107	1	0.143	0.131	0.012
Gtpbp1	0.000778061298882045	0.155695165097149	1	0.093	0.083	0.01
Ccnb1	0.000778647267646124	0.479159995427998	1	0.015	0.011	0.004
Stat6	0.000779742981579761	0.359932119149466	1	0.036	0.029	0.007
Trir	0.000787728214329846	0.100638753903241	1	0.123	0.111	0.012
Emid1	0.000788308751601397	-0.482282088994026	1	0.029	0.036	0.007
Pigt	0.000788372619921177	0.127195468896643	1	0.116	0.105	0.011
Abracl	0.000791409770729476	0.178917548860813	1	0.089	0.079	0.01
Srrd	0.000794903145950224	0.174618214574751	1	0.061	0.051	0.01
Cish	0.000798891467052946	0.635467582082626	1	0.015	0.01	0.005
3110009E18Rik	0.000798946924462413	0.336839895033045	1	0.037	0.03	0.007
Gask1b	0.000799447215887215	-0.26125354720103	1	0.03	0.038	0.008
Rab8a	0.000801461899656675	0.181896785428756	1	0.066	0.057	0.009
Nol3	0.000803104335020335	0.37371707087098	1	0.036	0.029	0.007
Adam12	0.000806119120634581	-0.36285939290591	1	0.048	0.058	0.01
Peli3	0.000807966602186187	0.158644001254842	1	0.104	0.094	0.01
Bnip5	0.000815109196477744	-0.82349751718478	1	0.008	0.012	0.004
Tspan11	0.000822002792994954	0.193175207199644	1	0.063	0.054	0.009
Mill2	0.000823220835990893	0.296336655931158	1	0.035	0.028	0.007
Arsk	0.000827789830684026	0.149946540538406	1	0.092	0.081	0.011
Ctc1	0.000830366514039646	0.150589062995771	1	0.093	0.083	0.01
Ik	0.000834583186420006	0.137059326846883	1	0.141	0.13	0.011
Clcn7	0.000835090819096233	0.110208299125575	1	0.172	0.16	0.012
Tbrg4	0.000835486765637216	0.256641707098686	1	0.055	0.046	0.009
Spice1	0.000838449772087684	0.129388514437982	1	0.163	0.152	0.011
Ubr7	0.000839709072472721	0.172066507898116	1	0.117	0.106	0.011
Lrrtm1	0.000843822052187064	0.101091312325624	1	0.142	0.13	0.012
Ddx60	0.000845931039762821	1.11708856487568	1	0.012	0.008	0.004
Tmco6	0.000847613656215102	0.241143640288137	1	0.07	0.06	0.01
Acad8	0.000848116211870925	0.163393846586525	1	0.119	0.108	0.011
Cnih4	0.000851452415580184	0.149131429789227	1	0.12	0.109	0.011
Gm14295	0.000852997301386078	0.359125190678221	1	0.036	0.029	0.007
Tmem47	0.000853699447955305	-0.268460407218851	1	0.057	0.068	0.011
Tacr1	0.000855063858261933	-0.497866708628803	1	0.01	0.015	0.005
Neu1	0.000857475794672285	0.184374416650221	1	0.112	0.101	0.011
Rnf152	0.000859948905011688	0.154470986218688	1	0.179	0.165	0.014
Ubl5	0.000861577554475323	0.128154455852906	1	0.112	0.101	0.011
Rbm45	0.000863945126156776	0.195752470196782	1	0.094	0.084	0.01
Fdps	0.00086531160692844	0.172080079016089	1	0.069	0.059	0.01
Rnf168	0.000868217264599826	0.100688384791148	1	0.179	0.168	0.011
Zfp142	0.000868322474239357	0.120910022607697	1	0.141	0.129	0.012
Lmnb1	0.00087040751483775	0.1485113658484	1	0.123	0.112	0.011
Lgals8	0.000875604510826723	0.121415776571538	1	0.136	0.124	0.012
Gm14406	0.00087738153436486	0.401413867881922	1	0.027	0.021	0.006
Fndc4	0.000879046338901365	0.11472308329953	1	0.149	0.137	0.012
Kri1	0.000879928435815915	0.151077220650996	1	0.133	0.122	0.011
Epo	0.000884791444866483	0.498561867092848	1	0.021	0.015	0.006
Zfp607b	0.000885066992605165	0.166098497678125	1	0.089	0.078	0.011
Arl6ip6	0.000891461435410768	0.12332476855369	1	0.119	0.107	0.012
Tk2	0.000901228576286415	0.151231423455581	1	0.104	0.093	0.011
Kcnj13	0.000917774000858099	0.352371389324518	1	0.036	0.028	0.008
Zfand2a	0.00091976474538823	0.174621002000656	1	0.092	0.082	0.01
Plcxd1	0.000920197260902223	0.264366524876467	1	0.051	0.043	0.008
Kctd2	0.000922791725811437	0.202908780212714	1	0.109	0.099	0.01
Zbtb7c	0.000923806895628406	0.111261835908792	1	0.135	0.122	0.013
Sdad1	0.000934311626950978	0.103619182434886	1	0.15	0.139	0.011
Clcn1	0.000936103161123618	0.185285400109263	1	0.089	0.079	0.01
Fitm2	0.000951566071502922	0.215571120071762	1	0.062	0.052	0.01
Dnaaf10	0.00096042701115112	0.163083492116377	1	0.098	0.088	0.01
Yars2	0.000961932079246292	0.30787574906497	1	0.051	0.043	0.008
Tob2	0.00096590843174109	0.137328163545297	1	0.098	0.087	0.011
Tmem215	0.000967509084635161	0.381541542593898	1	0.024	0.018	0.006
Fibp	0.000968944554059453	0.177903312013039	1	0.1	0.089	0.011
Cdkal1	0.000970369817702124	-0.127327518086455	1	0.646	0.64	0.00600000000000001
Leprot	0.000975653080655982	0.230941249966721	1	0.074	0.065	0.00899999999999999
Edc4	0.000978877440570104	0.137685602007321	1	0.152	0.142	0.01
H2ac25	0.000981074309726853	0.337067910456628	1	0.049	0.041	0.008
Oprl1	0.000983889876024425	0.237383245923664	1	0.072	0.063	0.00899999999999999
Ccdc22	0.000984910728348836	0.223751132626538	1	0.07	0.061	0.00900000000000001
Etfdh	0.000987080129587982	0.144463848310697	1	0.122	0.111	0.011
Stxbp2	0.00099311936056465	0.209130224834872	1	0.104	0.093	0.011
Champ1	0.000993132806107975	0.127760832688087	1	0.09	0.08	0.01
Parva	0.000995263018654745	0.185352205503022	1	0.103	0.092	0.011
Cep192	0.000996020064629566	0.156929374304445	1	0.155	0.144	0.011
Slc26a8	0.000999848016135512	0.108632128629716	1	0.173	0.161	0.012
Tubgcp2	0.00100368226493593	0.106595106188565	1	0.151	0.14	0.011
Tle4	0.00100624960770485	0.175461579400119	1	0.461	0.45	0.011
Ankrd46	0.00100888244305556	0.112809994541227	1	0.131	0.12	0.011
Gpank1	0.0010123721995535	0.324473813711697	1	0.032	0.025	0.007
Gabarap	0.00101576308873727	0.194797636379501	1	0.076	0.066	0.01
Kif1c	0.00102758417294739	0.108527976679036	1	0.175	0.163	0.012
Taf10	0.00103182283944295	0.290242320212656	1	0.051	0.043	0.008
Zfp606	0.00103513670192885	0.139094591710018	1	0.112	0.101	0.011
Abcc10	0.00104692598217326	0.267933537922935	1	0.054	0.045	0.009
Gpr87	0.00105676331459513	0.623594841588989	1	0.011	0.007	0.004
Fuca2	0.0010571666911604	0.222320640008518	1	0.066	0.057	0.009
L2hgdh	0.00106799218960852	0.126730297344894	1	0.144	0.133	0.011
Ccn2	0.00107202445509041	0.50690945421893	1	0.02	0.014	0.006
Calu	0.00107488268951604	0.105334828630645	1	0.128	0.116	0.012
Arhgdig	0.00107740084880657	0.11533052944039	1	0.104	0.093	0.011
Htatip2	0.00107907012954033	0.237276063528486	1	0.074	0.064	0.01
Romo1	0.00107922813884345	0.268382803098912	1	0.044	0.036	0.008
Tdrd12	0.00108395106231776	0.694778594272137	1	0.011	0.007	0.004
Ogfr	0.00109576408928205	0.289962746559344	1	0.039	0.031	0.008
Lamtor1	0.00109668922154047	0.111214748710903	1	0.099	0.088	0.011
Ift22	0.00110326830853374	0.217076125346198	1	0.068	0.059	0.00900000000000001
Jade1	0.00111275544744812	0.104750816163774	1	0.165	0.153	0.012
Zfp729b	0.00111314657686259	0.273140801372661	1	0.054	0.046	0.008
Zscan22	0.00111518921138465	0.17436212392691	1	0.095	0.085	0.01
Ak3	0.00111541779017676	0.14391364099597	1	0.118	0.107	0.011
Gp1bb	0.00112426826719835	0.603289340961329	1	0.012	0.008	0.004
Gm14401	0.0011292633659889	0.31535028236634	1	0.032	0.025	0.007
Eif1b	0.00113048934194831	0.127197277269711	1	0.139	0.127	0.012
Hsdl1	0.00113463601369791	0.220957516960364	1	0.064	0.054	0.01
Armc6	0.00113615293080959	0.194526461413568	1	0.087	0.077	0.01
Tapbp	0.00113615899324551	0.332207378145014	1	0.043	0.036	0.007
Ctso	0.00113644808043342	-0.226435750946646	1	0.033	0.041	0.008
Pyroxd1	0.00114243201238786	0.107485470286476	1	0.143	0.132	0.011
Srprb	0.00114549297475596	0.188804297808823	1	0.072	0.063	0.00899999999999999
Syt3	0.00115478114088206	0.127051745531263	1	0.137	0.126	0.011
Lrrc14	0.00116058532932448	0.256277448043268	1	0.062	0.053	0.009
Cnnm4	0.00116382846698662	0.280440745185382	1	0.06	0.051	0.009
Vamp1	0.00116420758211052	0.157175486706475	1	0.131	0.12	0.011
Prkg2	0.00116543499397186	-0.13676712795564	1	0.144	0.161	0.017
Zfp36l2	0.00117074259700397	0.265677624787844	1	0.056	0.047	0.009
Spring1	0.00117213797005593	0.301082513617647	1	0.047	0.04	0.007
Raver1	0.00117358397103313	0.140827465148435	1	0.129	0.117	0.012
Arrdc1	0.00118001889578464	0.245378630795302	1	0.074	0.064	0.01
Zbtb37	0.00118619283998388	0.113633540629691	1	0.172	0.161	0.011
Slc39a8	0.00118647768967003	-0.59439384568234	1	0.009	0.013	0.004
Smyd5	0.00118671705068751	0.18634563278845	1	0.1	0.09	0.01
Prrg3	0.00119204037491622	0.147611711921472	1	0.106	0.095	0.011
Flii	0.00119282154975878	0.156800993922523	1	0.106	0.095	0.011
Bcat2	0.0011951586129691	0.148826431605261	1	0.116	0.105	0.011
Ap5m1	0.00119667736716306	0.108116616770703	1	0.173	0.162	0.011
Itpkb	0.00120312398646422	0.298236593864206	1	0.055	0.047	0.008
Stard6	0.00120496518000286	-0.372085054229028	1	0.035	0.042	0.007
Mtx1	0.0012060111472904	0.185154968936058	1	0.08	0.071	0.00900000000000001
Cdkl4	0.00121164811928829	-0.164840050764939	1	0.104	0.119	0.015
Trmt10a	0.00121297396113797	0.253798180232164	1	0.075	0.066	0.00899999999999999
Mtss1	0.00121564368247394	-0.10108545978649	1	0.16	0.178	0.018
Apol8	0.00121669971601133	0.489189941863463	1	0.024	0.018	0.006
Actr8	0.0012181908245102	0.109636886141085	1	0.158	0.146	0.012
Dph5	0.00121830108490222	0.142529783841225	1	0.114	0.104	0.01
Pdlim5	0.00122148257434146	-0.338134142890452	1	0.049	0.058	0.009
Ppp2r5b	0.00122209800234925	0.119567960424095	1	0.11	0.099	0.011
Ipo4	0.00122558042011926	0.104246259781679	1	0.148	0.136	0.012
Tada3	0.00122666695212984	0.187940791537519	1	0.1	0.089	0.011
Rabep2	0.00123369310831983	0.121483599540777	1	0.096	0.086	0.01
1110002E22Rik	0.00123974708334009	0.340105319730188	1	0.026	0.02	0.006
Cuta	0.00124109547513706	0.271294908875395	1	0.057	0.048	0.009
Mrps10	0.00124256881908922	0.107601119163947	1	0.144	0.132	0.012
Impg2	0.00124300871183913	0.277929739232916	1	0.038	0.031	0.007
Adgrd1	0.00124679696553054	0.189841681992412	1	0.077	0.067	0.01
Cdk12	0.001255528249983	-0.116580162242275	1	0.695	0.688	0.00700000000000001
Clcn5	0.00125784439679397	0.11402392911187	1	0.138	0.126	0.012
Pak4	0.00126753022410258	0.56871437250183	1	0.013	0.009	0.004
Npy1r	0.0012682148874018	0.131272578697504	1	0.138	0.127	0.011
Eef1d	0.00127124563564203	0.138273193908203	1	0.094	0.083	0.011
Prxl2a	0.00127287064463071	0.16177011625839	1	0.113	0.102	0.011
Itgb3	0.00127372299007352	0.290762470535926	1	0.025	0.02	0.005
Smim7	0.00127771174295573	0.161640411336051	1	0.089	0.078	0.011
Ndufaf6	0.00128964266587025	0.126642888830066	1	0.157	0.146	0.011
Nrbf2	0.00129412883293599	0.168102519600788	1	0.104	0.094	0.01
Adcy10	0.00129503354312081	-0.257684100813703	1	0.067	0.078	0.011
Klhl10	0.00129585119758118	0.118923635013653	1	0.119	0.108	0.011
Gm14305	0.00129683966473131	0.285253386988008	1	0.042	0.034	0.008
Cnih2	0.00130808547762497	0.210749204408524	1	0.082	0.073	0.00900000000000001
Axin2	0.00130840290353526	0.221079367109324	1	0.076	0.067	0.00899999999999999
Slc37a4	0.00131539389330069	0.190383924894	1	0.059	0.05	0.00899999999999999
Zfp30	0.00131971452594886	0.16381704613933	1	0.123	0.113	0.01
Armcx2	0.0013212405593953	0.183698345536474	1	0.075	0.066	0.00899999999999999
Ugt8a	0.00132551015597326	0.334710006937101	1	0.038	0.031	0.007
Nol6	0.00132691981268322	0.287419066258845	1	0.048	0.041	0.007
Lonrf3	0.00133095181257877	0.288794758555121	1	0.057	0.049	0.008
Mrpl28	0.00133140496786917	0.259694041971011	1	0.049	0.041	0.008
Rabl3	0.00133433536619278	-0.229175998157178	1	0.056	0.067	0.011
Ahsa2	0.00134712109289412	0.127403257004461	1	0.136	0.125	0.011
Pkd2l2	0.00135716958252567	0.233575721796798	1	0.067	0.059	0.00800000000000001
Rrp9	0.00136317467577602	0.243561257656316	1	0.06	0.051	0.009
Ephx2	0.00136697952086713	-0.314487212891261	1	0.019	0.025	0.006
Ampd2	0.00136822759800499	0.24808880165833	1	0.079	0.07	0.00899999999999999
Ubald2	0.00137503279428184	0.315051889362488	1	0.048	0.04	0.008
Trim8	0.00137897251805307	0.255976029442174	1	0.068	0.059	0.00900000000000001
Fmc1	0.0013800360427806	0.255195358113986	1	0.062	0.054	0.008
Pnpla2	0.00139326000003982	0.50542576462035	1	0.02	0.014	0.006
Snrpb	0.00140948651837319	0.13385285715178	1	0.133	0.122	0.011
Sirt6	0.0014144820582824	0.267583011755471	1	0.058	0.05	0.008
Urb1	0.00141538216755496	0.180486617164147	1	0.116	0.106	0.01
Arhgdia	0.00141642745321755	0.109012610760353	1	0.092	0.081	0.011
Hmgcll1	0.00142095330831153	-0.115878391164137	1	0.645	0.639	0.00600000000000001
Elac1	0.00142649207273893	0.141293056661844	1	0.12	0.11	0.01
Polr2c	0.00142980989137483	0.1308386004802	1	0.096	0.086	0.01
Acbd4	0.00144699888424583	0.103232464219913	1	0.128	0.117	0.011
Ube2cbp	0.00144772673255001	0.198248907575959	1	0.082	0.072	0.01
Vps26b	0.00145390702860819	0.113725465384859	1	0.146	0.135	0.011
Fam161b	0.00145453249547729	0.218612068789374	1	0.071	0.062	0.00899999999999999
Crybb3	0.00145668261736426	0.438165814430748	1	0.017	0.012	0.005
Prdm8	0.00145682541187539	0.175375576269718	1	0.09	0.081	0.00899999999999999
Tmem161a	0.00146303602338392	0.130436426447783	1	0.102	0.092	0.01
Macc1	0.0014690835213528	0.483853656442904	1	0.016	0.012	0.004
Spc24	0.00147217502061798	0.375613544987165	1	0.019	0.014	0.005
Kdm4c	0.00147821376890594	-0.114603127781521	1	0.686	0.674	0.012
Ackr3	0.00148155165021744	0.318684199775065	1	0.028	0.022	0.006
Ftsj1	0.00148353007806026	0.183007608855892	1	0.089	0.079	0.01
Zfp281	0.0014849156893254	0.175918235255525	1	0.104	0.094	0.01
Zmynd19	0.0014862406913001	0.238383704811254	1	0.047	0.039	0.008
Nop2	0.00148917913072199	0.274724555284156	1	0.06	0.052	0.008
Golt1b	0.00149070915701615	0.145561829789477	1	0.101	0.091	0.01
Dgat2	0.00149588787113751	0.132563776955787	1	0.097	0.086	0.011
Pgm1	0.00150808869815243	0.12197554699425	1	0.129	0.118	0.011
Slc6a11	0.00151037577734862	0.192506780989614	1	0.068	0.058	0.01
Rmnd5b	0.0015119195816925	0.114720978676071	1	0.177	0.167	0.00999999999999998
Hat1	0.00151193110934293	0.138259271420617	1	0.108	0.098	0.01
Frmd4b	0.00151273652620889	-0.188652085964879	1	0.118	0.133	0.015
Elovl5	0.00151965594726768	0.128919026062136	1	0.116	0.105	0.011
Dram1	0.00152254428040737	0.124656778882369	1	0.137	0.126	0.011
Hdac3	0.00152266190793404	0.12741729774873	1	0.163	0.153	0.01
Nfkbib	0.00152994004694147	0.391976844793967	1	0.028	0.022	0.006
Zfp710	0.00153142764036423	0.152609993085351	1	0.148	0.138	0.00999999999999998
Gcnt4	0.00153301923853369	0.31350984551511	1	0.054	0.046	0.008
Atg4d	0.00154957161851957	0.114259850821686	1	0.12	0.11	0.01
Ptgds	0.00155938569507372	0.447096116199463	1	0.018	0.013	0.005
Ankrd9	0.00156076273775591	0.244848428238518	1	0.033	0.026	0.007
Med10	0.00156262577157431	0.133907429237996	1	0.071	0.061	0.01
Mtrf1l	0.00156264428219463	0.223801967367109	1	0.082	0.072	0.01
Pitrm1	0.00156426078305226	0.111667220750496	1	0.158	0.148	0.01
Dbt	0.0015689822351466	0.131594190426044	1	0.11	0.1	0.01
Adamts19	0.00156951489251212	-0.273660602944926	1	0.036	0.044	0.008
Zfp128	0.0015721747505014	0.310543299494372	1	0.037	0.03	0.007
Rbm17	0.00157877474645235	0.150641246338844	1	0.111	0.101	0.01
Zfp33b	0.00158154109375527	0.115073738139952	1	0.167	0.157	0.01
Prss12	0.00158180399183833	0.17096753684262	1	0.153	0.14	0.013
Cyc1	0.00158685634976565	0.160598839087806	1	0.092	0.082	0.01
Slc35f5	0.00158725480514734	0.130215978484015	1	0.147	0.136	0.011
Copb2	0.00159143021045189	0.12387077028484	1	0.126	0.115	0.011
Tcea2	0.00160467444678689	0.123897696445006	1	0.124	0.113	0.011
Vps26a	0.00160930084903933	0.112935969807433	1	0.147	0.137	0.00999999999999998
Arhgef15	0.00161562908399212	0.174319334804653	1	0.071	0.061	0.01
Sdc3	0.00162533896818526	0.114227392669941	1	0.129	0.118	0.011
Cep152	0.00162694838988289	0.223595960953443	1	0.066	0.058	0.008
Mtres1	0.0016386850510107	0.201615339436181	1	0.083	0.073	0.01
Disp3	0.0016407078545548	0.114852691242266	1	0.15	0.139	0.011
Mccc2	0.00164293680334531	-0.179877612285942	1	0.23	0.251	0.021
Tprgl	0.00164967722219667	0.137391786442108	1	0.061	0.052	0.009
Ciao3	0.00165622774240857	0.206984502880979	1	0.091	0.082	0.00899999999999999
P2rx7	0.00166050251342706	0.206173763107669	1	0.052	0.044	0.008
Borcs8	0.00166254686661446	0.158969234360241	1	0.09	0.081	0.00899999999999999
Csf1	0.00166624310619022	0.322734194396893	1	0.028	0.022	0.006
Zfyve19	0.0016692855220167	0.177663426229552	1	0.085	0.076	0.00900000000000001
Bag6	0.00167222491539947	0.100848949356152	1	0.128	0.117	0.011
Nat14	0.00167526516544987	0.2152542879868	1	0.057	0.048	0.009
Blvra	0.00168551200082287	0.177028826304737	1	0.075	0.065	0.01
Adamtsl2	0.00168666244715806	0.443270844255419	1	0.011	0.007	0.004
Xrcc2	0.00169257947964296	0.489995615073286	1	0.024	0.019	0.005
Abhd17c	0.00169325507978625	0.148505659570412	1	0.13	0.12	0.01
Naa12	0.00169535682173317	0.147947521199937	1	0.129	0.119	0.01
Ccdc159	0.00169717434801541	0.310805630479199	1	0.059	0.051	0.008
Abhd14a	0.00170499265122048	0.126251426450112	1	0.117	0.107	0.01
Cnot8	0.00170983491473277	0.166852555981452	1	0.097	0.088	0.00900000000000001
Adam32	0.00171665317391974	0.237829883158013	1	0.055	0.047	0.008
Rbmx	0.00172081279717082	0.10203068241093	1	0.16	0.149	0.011
Mettl24	0.0017257450799161	0.109424036334976	1	0.151	0.139	0.012
Etaa1	0.00172930740650843	0.20452510118302	1	0.063	0.054	0.009
Id4	0.0017494342408318	-0.475998611397833	1	0.016	0.022	0.006
Wnt9a	0.0017513423018169	0.16459737872301	1	0.116	0.105	0.011
Eps8l2	0.00175525496665953	0.439052372547816	1	0.018	0.013	0.005
Tcta	0.00175641334772141	0.175673732845889	1	0.077	0.068	0.00899999999999999
Fam43b	0.00175992770075203	0.338925740842424	1	0.021	0.016	0.005
Mocs1	0.0017607614888038	0.23357872893497	1	0.061	0.053	0.008
Ak9	0.00176171539078185	-0.578846197811231	1	0.006	0.01	0.004
Fbxl18	0.00176254839361852	0.13599170434078	1	0.132	0.122	0.01
Rpain	0.00177613440401066	0.204522379009023	1	0.069	0.06	0.00900000000000001
Cpm	0.00177660072048539	0.698298140449352	1	0.015	0.011	0.004
Zbtb5	0.0017901348223035	0.212481703350939	1	0.078	0.069	0.00899999999999999
Nprl2	0.00179074928884756	0.17048429387448	1	0.074	0.065	0.00899999999999999
Men1	0.00180283601616664	0.177778037214237	1	0.065	0.056	0.009
Ccdc97	0.00180406990050667	0.368313974806497	1	0.037	0.03	0.007
Or51f23b	0.00180988836553304	0.432664795888707	1	0.014	0.01	0.004
Usp1	0.00181432039045199	0.151544379551226	1	0.087	0.077	0.01
Isoc2b	0.00182079741370768	0.245943685652314	1	0.058	0.05	0.008
Syde2	0.00182475512756297	-0.480329380240248	1	0.01	0.015	0.005
Ganc	0.00183279932740398	0.122748750512737	1	0.104	0.093	0.011
Boc	0.00184057996475597	0.112489437905757	1	0.205	0.193	0.012
Kptn	0.0018419826790587	0.142430827214482	1	0.13	0.119	0.011
Gm13889	0.00184694138475032	-0.512774919356821	1	0.017	0.022	0.005
Lsm11	0.00185166556388193	0.197460078684617	1	0.057	0.048	0.009
Necap2	0.00185524918322719	0.135659453117717	1	0.106	0.096	0.01
Tbl3	0.00185955394765934	0.155350640997967	1	0.096	0.086	0.01
Gpr108	0.00187488202134747	0.180961190878234	1	0.073	0.064	0.00899999999999999
Vps26c	0.0018831116695778	0.140674820739052	1	0.102	0.092	0.01
Kat8	0.001888502037033	0.184347784489856	1	0.094	0.085	0.00899999999999999
Ppp2r5d	0.00189016727183485	0.141718294316961	1	0.103	0.093	0.01
Alg2	0.00189143892924416	0.167547307995494	1	0.1	0.09	0.01
Kcnj2	0.00189860907560868	-0.178951044740705	1	0.049	0.059	0.01
Snrpn	0.00191183525701686	-0.178674277745756	1	0.496	0.502	0.00600000000000001
Ift27	0.00192454142319876	0.360006427754854	1	0.031	0.024	0.007
Mrps30	0.00193235104924423	0.31243541319387	1	0.049	0.041	0.008
Cobll1	0.00193632753150611	0.406319437278719	1	0.039	0.032	0.007
Haus6	0.00194267458065442	0.124654090773539	1	0.108	0.098	0.01
Pou3f1	0.0019438157886926	0.313159068080977	1	0.036	0.029	0.007
Cldn34c1	0.0019511433920032	0.229844236274072	1	0.06	0.052	0.008
Rab34	0.00195483907459279	0.209588758850153	1	0.074	0.065	0.00899999999999999
Tmprss7	0.0019553301844679	0.428932911416088	1	0.026	0.021	0.005
Fxyd6	0.00195574279116163	0.122539080228634	1	0.095	0.084	0.011
P4hb	0.00195703119937653	0.122912934350272	1	0.077	0.067	0.01
Plat	0.00195751448530473	0.156054299814957	1	0.101	0.091	0.01
Ttll1	0.00196552969886327	0.161622929928685	1	0.1	0.091	0.00900000000000001
Psmc4	0.0019718155956396	0.130229637657846	1	0.13	0.119	0.011
Ttc9	0.00197232853983422	0.124765537520569	1	0.113	0.103	0.01
Angpt2	0.00197744206815941	0.162961892401505	1	0.086	0.076	0.01
AI987944	0.00198067870233539	0.384805832614684	1	0.025	0.019	0.006
Kdm1b	0.00198087084100424	0.171790990399451	1	0.088	0.078	0.01
Ermp1	0.00198099231571268	0.127822626880147	1	0.113	0.103	0.01
Il18bp	0.00198312153714757	0.246318439470945	1	0.048	0.04	0.008
Dnajc2	0.001985752190544	0.101563770601207	1	0.161	0.151	0.01
Clybl	0.00200620570300228	-0.180214889717941	1	0.229	0.247	0.018
Cby1	0.00201600541750574	0.155122772909015	1	0.085	0.076	0.00900000000000001
Cpne6	0.00202268248621245	-0.166193668510382	1	0.196	0.214	0.018
E2f1	0.00202588005425177	0.344034556331582	1	0.038	0.031	0.007
