gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Herc1	0.173626499668336	0.111427451227509	1	0.206	0.172	0.034
Coq2	0.173810603761494	0.121436216260531	1	0.051	0.037	0.014
Nkain4	0.17401093518918	0.44028041919958	1	0.021	0.013	0.008
Pxdc1	0.174010948175017	0.646813962188541	1	0.021	0.013	0.008
Cd2bp2	0.174032613501834	0.959315362435837	1	0.014	0.008	0.006
Ptger3	0.174096936437444	0.510809401209754	1	0.032	0.022	0.01
Pdcl	0.174157923845295	0.754690205439289	1	0.013	0.006	0.007
Gns	0.174187196078288	0.209608741067459	1	0.081	0.064	0.017
Mrpl23	0.174229436102359	0.86087083145273	1	0.016	0.009	0.007
Mfap3	0.174267477927717	-0.750899044734603	1	0.017	0.026	0.009
1600014C10Rik	0.17454742154155	-0.90861214560364	1	0.013	0.02	0.007
Klhl2	0.17460807926941	0.757097396057397	1	0.018	0.01	0.008
Pex11a	0.174731612253654	0.661032742488312	1	0.018	0.01	0.008
Trap1	0.174756644802684	0.50838430139404	1	0.019	0.011	0.008
Stap2	0.17488934414687	-0.572014612549445	1	0.007	0.013	0.006
Tsen34	0.174925522124151	0.297397271016056	1	0.056	0.042	0.014
Bmi1	0.175001518503624	0.675444864397781	1	0.014	0.008	0.006
Eif2b1	0.175001518503624	0.818450993892754	1	0.014	0.008	0.006
Meis1	0.175102618316257	0.796586544807366	1	0.018	0.01	0.008
Lzts2	0.175155815490859	0.305112635980548	1	0.107	0.087	0.02
Commd8	0.175348523180808	0.924224774468348	1	0.014	0.008	0.006
Gm4951	0.175369784491201	0.377921089140759	1	0.137	0.116	0.021
Ctr9	0.175412146750411	-0.539625216447809	1	0.094	0.11	0.016
Phb2	0.175427083468783	-1.25570679777629	1	0.006	0.011	0.005
Arrdc4	0.175427083468783	-1.59946907211844	1	0.006	0.011	0.005
Plekhh3	0.175466214443158	0.55061506022139	1	0.044	0.032	0.012
Zfp414	0.175475505523214	0.372167458912729	1	0.021	0.013	0.008
Dpm3	0.175745317233778	-0.954204807941222	1	0.013	0.02	0.007
Ifih1	0.175806680864082	0.334359751881824	1	0.102	0.083	0.019
Chmp5	0.175821567564762	-0.553421903231152	1	0.03	0.041	0.011
Tbcel	0.175823518379801	-0.662986203275803	1	0.067	0.08	0.013
Gtf3c5	0.175970575553182	0.658996982286534	1	0.018	0.01	0.008
Cfp	0.175974438647523	0.907649130543326	1	0.014	0.008	0.006
Lsm2	0.176044077113483	0.915842300404885	1	0.014	0.008	0.006
Tmem140	0.176055404410638	0.383488355307371	1	0.04	0.028	0.012
Pcyt2	0.176211220263204	0.313860390404647	1	0.021	0.013	0.008
Rhbdd1	0.176220257212846	0.450921122087996	1	0.089	0.072	0.017
Col25a1	0.176237711287354	-0.136544816216209	1	0.335	0.363	0.028
Scrn3	0.176276268900732	0.50732474744491	1	0.044	0.032	0.012
Isca2	0.176467989357482	0.615717633102032	1	0.018	0.01	0.008
Uqcc4	0.176583437761422	0.67786351048303	1	0.016	0.009	0.007
Aebp2	0.17662311914161	-0.429827939671736	1	0.119	0.137	0.018
Ino80e	0.176942223701803	-0.475151696386448	1	0.018	0.027	0.009
Mfap4	0.177004362369359	0.436151634657617	1	0.019	0.011	0.008
Rnaset2b	0.177004362369359	0.376031061656324	1	0.019	0.011	0.008
Gm3435	0.17709127961152	0.609473809804396	1	0.014	0.008	0.006
Gpx1	0.177095980554157	-1.2715690897445	1	0.006	0.011	0.005
Fndc1	0.177175630474497	0.599397663386341	1	0.016	0.009	0.007
Zfp69	0.177179727739105	-1.14936120525438	1	0.006	0.011	0.005
Osgin1	0.177179727739105	-1.19223922976569	1	0.006	0.011	0.005
Dhfr	0.177231255176521	0.67394357748618	1	0.014	0.008	0.006
Dnaaf3	0.177371313135511	0.713653389893352	1	0.014	0.008	0.006
Tm9sf2	0.177402814472036	-0.454728329505064	1	0.113	0.129	0.016
Rapgef4	0.177472744049964	0.202141449704152	1	0.328	0.299	0.029
Gusb	0.17749026898703	0.538878571054396	1	0.03	0.02	0.01
Atg7	0.177612060614158	-0.454194708505986	1	0.069	0.084	0.015
Atad5	0.177637243197676	0.913646811598153	1	0.016	0.009	0.007
Retreg1	0.177721813704761	0.574038834960559	1	0.014	0.008	0.006
Rnf43	0.177736548095302	0.156842117058852	1	0.218	0.19	0.028
Slc35a4	0.177791981594782	0.514267526057793	1	0.014	0.008	0.006
Usp39	0.177932369348002	0.585497237285184	1	0.014	0.008	0.006
Saal1	0.177934851306162	-1.09081149560011	1	0.006	0.011	0.005
Zbtb33	0.178018893708012	-1.1946062270348	1	0.006	0.011	0.005
Nfatc2	0.178038193391739	-0.65314544801835	1	0.013	0.02	0.007
Mrpl32	0.178195988653355	0.176639832009125	1	0.019	0.011	0.008
Trim56	0.17828774678193	0.286329959097768	1	0.058	0.043	0.015
Zfp148	0.178303512468538	-0.27289475015205	1	0.367	0.37	0.003
Rint1	0.178312336252682	0.188276517331974	1	0.113	0.092	0.021
Tspan5	0.178367987807964	-0.253166291250249	1	0.434	0.432	0.002
Ttc9c	0.178458194087686	-0.557198013297684	1	0.047	0.06	0.013
Cdk6	0.178640486465539	0.244195149116873	1	0.06	0.046	0.014
Hes6	0.178784333623877	0.675240372120383	1	0.029	0.019	0.01
Prtg	0.178797148937739	-0.334420340477877	1	0.043	0.056	0.013
Cipc	0.178945396401243	-0.98282148853942	1	0.006	0.011	0.005
Taf12	0.178970608727497	-0.613542810540171	1	0.029	0.04	0.011
Itm2a	0.179183442610828	0.506330705745665	1	0.052	0.038	0.014
Smyd4	0.179184905314606	-0.615365855521882	1	0.046	0.059	0.013
Abtb1	0.179199574369948	0.529241472539147	1	0.014	0.008	0.006
Ints14	0.179240693904372	0.426568459083697	1	0.036	0.026	0.01
Igflr1	0.179375785214392	-0.68974280671023	1	0.013	0.02	0.007
S100pbp	0.179429813326769	0.101542327885852	1	0.175	0.148	0.027
Nphp3	0.17949890980282	0.184673239749154	1	0.088	0.07	0.018
Zfp40	0.179585725769499	-0.908136697330238	1	0.028	0.038	0.01
Fzd7	0.179657018440381	0.286060657126744	1	0.032	0.022	0.01
BC034090	0.179749256420278	0.269745764175355	1	0.032	0.022	0.01
Zfp398	0.17989805256433	0.122703257817904	1	0.113	0.092	0.021
Ildr2	0.180032391422718	0.114722548357438	1	0.474	0.424	0.05
Clcn5	0.180232042195434	0.606948324822786	1	0.018	0.01	0.008
Cse1l	0.180331045854467	0.202084809391581	1	0.047	0.034	0.013
Mettl7a1	0.181038216138645	0.345527590565569	1	0.03	0.02	0.01
Hnrnpf	0.181247731929134	0.194759857107487	1	0.122	0.101	0.021
Cyfip2	0.181536509037392	0.199652831724648	1	0.07	0.055	0.015
Zfp592	0.181707123861857	0.198716598006524	1	0.12	0.1	0.02
Large1	0.181982110510395	-0.183488403571233	1	0.514	0.511	0.003
As3mt	0.182191175341305	0.316855230719467	1	0.056	0.042	0.014
Zfta	0.18224281743806	0.140020384677379	1	0.088	0.07	0.018
Ptgs2	0.18229057521935	-1.78759823447489	1	0.005	0.01	0.005
Atrn	0.182350624781682	0.433942403055189	1	0.046	0.033	0.013
Pwwp3a	0.182460565227377	0.420136945451462	1	0.044	0.032	0.012
Map4	0.182484633941584	0.146752131315275	1	0.348	0.309	0.039
Brd2	0.182713681026274	-0.47858306811094	1	0.052	0.066	0.014
Sf3b6	0.182739991940792	0.267090582467878	1	0.046	0.033	0.013
Tns3	0.182856365057608	0.184343876383767	1	0.099	0.08	0.019
Kmt2b	0.182931519192732	-0.624198189076824	1	0.041	0.054	0.013
N4bp1	0.183078249957027	0.294236723957571	1	0.085	0.068	0.017
Ciao1	0.18322196071168	-1.00801625138366	1	0.012	0.019	0.007
Aco1	0.183310238435547	0.194601951474771	1	0.064	0.049	0.015
Bhlhb9	0.183390054024633	-0.98966042016517	1	0.005	0.01	0.005
Zfp653	0.183678736161038	0.632825056100872	1	0.027	0.018	0.009
Naa30	0.183769171020683	0.449697975473178	1	0.038	0.027	0.011
Zfp58	0.183798672000512	-1.09158200894993	1	0.012	0.019	0.007
Snrnp200	0.183891346999687	0.2016606281467	1	0.042	0.031	0.011
Zfp568	0.183905383609433	0.329372115109944	1	0.089	0.072	0.017
Ndrg3	0.183997427181188	0.212996657362049	1	0.133	0.111	0.022
Zeb2	0.184063692741897	-0.340027573677198	1	0.244	0.259	0.015
Kazn	0.184125756402326	-1.17035775411339	1	0.005	0.01	0.005
Metrnl	0.184125764583764	-1.41881866910799	1	0.005	0.01	0.005
Ndufaf2	0.184146823925751	0.149742735575941	1	0.046	0.033	0.013
Ccnd2	0.184310025028394	-1.10534900756266	1	0.005	0.01	0.005
2700097O09Rik	0.184352830844046	0.315813676394155	1	0.091	0.074	0.017
Catsperg1	0.184678979962924	-1.31185115907596	1	0.005	0.01	0.005
Smagp	0.184678979962924	-1.54892260844905	1	0.005	0.01	0.005
Ndufv1	0.184678979962924	-1.04214520495674	1	0.005	0.01	0.005
Phkg1	0.184805896129211	-1.18250605577584	1	0.016	0.024	0.008
Lrrk2	0.184815864710535	-0.541369231806422	1	0.078	0.093	0.015
Ilrun	0.1849229774246	0.217068271814326	1	0.11	0.089	0.021
Cyp2f2	0.184956040310916	-1.15140395704148	1	0.005	0.01	0.005
Mrpl42	0.184970802099722	0.124272250068869	1	0.032	0.022	0.01
Slc23a4	0.185048472995191	-1.42370799657511	1	0.005	0.01	0.005
Mknk1	0.18560350743978	0.288117286825989	1	0.07	0.055	0.015
Erc2	0.185772806941345	0.104978428661937	1	0.173	0.148	0.025
Ranbp10	0.185970277431115	-0.393716166378847	1	0.105	0.121	0.016
Mindy3	0.186098226294394	0.182388457079631	1	0.156	0.132	0.024
Katnal2	0.186160233263386	-1.2416966263152	1	0.005	0.01	0.005
Igf2bp2	0.186300367634744	0.648388125337073	1	0.027	0.018	0.009
Gucy2c	0.18634600560088	-0.836573230689964	1	0.005	0.01	0.005
Entrep3	0.186531914899211	-1.08054756613953	1	0.005	0.01	0.005
Cox6b2	0.186622728159141	0.325076865870418	1	0.07	0.055	0.015
Raver1	0.18667045577204	0.237299839768723	1	0.042	0.031	0.011
Dennd1a	0.187015459494245	0.122598307723981	1	0.421	0.374	0.047
Heg1	0.187134062654294	-0.168258089302418	1	0.194	0.216	0.022
Timp2	0.187292642959191	0.105281216438654	1	0.086	0.068	0.018
Nbn	0.187393114853662	0.221220051092904	1	0.05	0.037	0.013
Wbp4	0.187550355687376	0.226808215661561	1	0.086	0.069	0.017
Dnajb14	0.187665136568782	0.35149724805052	1	0.09	0.073	0.017
2700062C07Rik	0.187698918621058	-0.974918098017572	1	0.016	0.024	0.008
Urb1	0.187786226806292	0.381771972248188	1	0.041	0.029	0.012
Phf23	0.187852572207297	0.419037367294566	1	0.048	0.036	0.012
Wdr19	0.187856825867794	-0.731520088463811	1	0.041	0.054	0.013
Mtch1	0.187950390621811	-0.521419463774729	1	0.038	0.05	0.012
Cadps2	0.188504204340156	-0.907467527688029	1	0.02	0.029	0.009
Slc39a7	0.188853215768154	-0.682066428642362	1	0.012	0.019	0.007
Ift81	0.189043491425378	0.204974200366774	1	0.135	0.114	0.021
Nvl	0.1892730893286	0.196205454174556	1	0.062	0.047	0.015
Clcn3	0.189397238879483	0.153458582950666	1	0.119	0.097	0.022
Ocrl	0.189575881660049	0.168694702648652	1	0.108	0.088	0.02
Mvp	0.189669956524766	0.187851236246025	1	0.087	0.07	0.017
Eif4b	0.189750695029706	0.275701874465357	1	0.069	0.054	0.015
Rrm2b	0.189878180697365	0.282499704245402	1	0.072	0.056	0.016
Cep97	0.18999598484712	0.451381861457882	1	0.027	0.018	0.009
Cr2	0.190302226832587	0.393718565144542	1	0.036	0.026	0.01
Erh	0.190394505179092	-0.877611465419363	1	0.016	0.024	0.008
Ltbp4	0.190399533332648	-0.679867671620965	1	0.085	0.1	0.015
Tom1	0.190473107005867	0.207246894100371	1	0.119	0.1	0.019
Cnot3	0.190508192082831	0.104720303942535	1	0.084	0.066	0.018
Slc39a10	0.190994790316934	-0.924127497622095	1	0.024	0.033	0.009
Kif1c	0.19106981204528	0.261204869373885	1	0.087	0.07	0.017
Ubr1	0.191075137154408	-0.399030893204138	1	0.234	0.24	0.00599999999999998
Wdr53	0.191204664729835	0.371043954674716	1	0.027	0.018	0.009
Ccdc107	0.191224729293827	0.543466195604819	1	0.049	0.037	0.012
Esd	0.191626397747425	0.443397612142304	1	0.027	0.018	0.009
Chsy1	0.191790890075159	-0.617831733974608	1	0.073	0.087	0.014
Slc19a2	0.192065139662691	0.289040214438048	1	0.036	0.026	0.01
Fbxo4	0.192113205670858	0.37350776560761	1	0.06	0.046	0.014
Nosip	0.192399915681215	0.326012404587249	1	0.035	0.024	0.011
Ctbs	0.192948720572935	0.383528078645302	1	0.027	0.018	0.009
Plekha5	0.192949158734936	0.699237872757971	1	0.031	0.022	0.009
4931406C07Rik	0.193157115841285	0.108266202019228	1	0.09	0.073	0.017
Vegfb	0.193263452896501	0.36150537466884	1	0.047	0.034	0.013
Tirap	0.193519525695606	-1.09677123929831	1	0.011	0.018	0.007
Ctnnd2	0.194042431154392	0.608385867571893	1	0.025	0.017	0.008
Dnaaf10	0.194110784654399	-0.706607251982237	1	0.016	0.024	0.008
Prep	0.194224231655858	0.389080571262852	1	0.041	0.029	0.012
Gtf2b	0.194651356142207	0.55016257946036	1	0.033	0.023	0.01
Ndufa7	0.19484982484788	0.566894822189388	1	0.049	0.037	0.012
Zfp35	0.19504250521273	-0.882492828490395	1	0.011	0.018	0.007
Nom1	0.19504564597107	0.396556642386446	1	0.041	0.029	0.012
Itpr2	0.195064048631499	-0.281058352813255	1	0.384	0.379	0.005
Tln2	0.195248416600972	0.152340632038256	1	0.35	0.312	0.038
Zfp385a	0.195350109261273	0.255551770432315	1	0.08	0.064	0.016
Ddx5	0.195624530375918	-0.108871655889704	1	0.755	0.741	0.014
Abca5	0.195694455912147	-0.61324491020471	1	0.016	0.024	0.008
Tada3	0.196422665350725	-0.975536236976691	1	0.019	0.028	0.009
Ppara	0.196436137768384	0.10891970086213	1	0.14	0.117	0.023
Slc4a3	0.196633102072401	0.379388913490897	1	0.027	0.018	0.009
Ifitm3	0.196756324052969	0.394711900168048	1	0.039	0.028	0.011
Ostf1	0.197112606140047	0.252617464781119	1	0.122	0.102	0.02
Lnx2	0.197116311553697	0.272131015951589	1	0.057	0.043	0.014
Engase	0.197169252768665	-0.656108312199318	1	0.016	0.024	0.008
Micu1	0.197418846721175	-0.40375979483217	1	0.102	0.119	0.017
Fpgt	0.197443558971928	0.468797317838508	1	0.024	0.015	0.009
Col3a1	0.197600011183912	0.203673834848567	1	0.11	0.091	0.019
Pitrm1	0.19770216419197	-0.563875877805542	1	0.016	0.024	0.008
Stard8	0.198042331894343	0.151587170839635	1	0.102	0.083	0.019
Psmd4	0.198194123909923	0.35094917829037	1	0.045	0.033	0.012
Rnf11	0.198298002572625	-0.542457348740342	1	0.038	0.05	0.012
Flii	0.198326597127253	0.156275343362034	1	0.076	0.06	0.016
Anp32e	0.198412945575121	-0.53846352430608	1	0.031	0.042	0.011
Spats2l	0.198525844723617	0.196048773469593	1	0.234	0.204	0.03
Mtf1	0.198538225586798	-0.530827507182561	1	0.035	0.046	0.011
Ptpn4	0.198543455498995	-0.512044618776394	1	0.066	0.08	0.014
Mib2	0.198716928302832	0.634454834484552	1	0.024	0.015	0.009
Proser1	0.198720879366152	0.486826524564451	1	0.033	0.023	0.01
Wipi1	0.198887229248717	0.111847518391614	1	0.072	0.056	0.016
Kctd12b	0.199099737763562	-0.700418326626124	1	0.011	0.018	0.007
Tpt1	0.199322318510904	-0.568316527246325	1	0.034	0.045	0.011
Echdc1	0.199575699685405	0.243027767764128	1	0.099	0.082	0.017
Zfp330	0.199659164552496	0.516983820494277	1	0.025	0.017	0.008
Manea	0.200140174428006	0.398044256676691	1	0.033	0.023	0.01
Nras	0.200144751608943	0.25700239029755	1	0.071	0.056	0.015
Gtf2f2	0.200373921449709	0.144683288134149	1	0.075	0.059	0.016
Arfgap2	0.200566999848479	0.263319144595836	1	0.051	0.038	0.013
Atp6v0a1	0.200655236934521	0.265797545812824	1	0.039	0.028	0.011
Ptk2	0.200667003923969	0.129586357147115	1	0.162	0.137	0.025
Hmgcl	0.200790678930358	-0.664029210430226	1	0.03	0.041	0.011
Gpc4	0.200800081842159	-0.448502311570617	1	0.08	0.095	0.015
Rrnad1	0.200934126300123	0.166903209352196	1	0.081	0.065	0.016
Bloc1s2	0.201014658052325	-0.534786714208798	1	0.024	0.033	0.009
Dnaja2	0.201092420686735	0.12130825479665	1	0.07	0.055	0.015
Ciz1	0.201127806986242	0.250462745071062	1	0.057	0.043	0.014
Mospd2	0.201233616221975	0.205832050622548	1	0.115	0.095	0.02
Prr16	0.201555926580655	0.791202403673167	1	0.022	0.014	0.008
Zc2hc1a	0.201773262070559	0.196525284413016	1	0.213	0.188	0.025
Coa7	0.201921591858685	0.791449977907707	1	0.022	0.014	0.008
Ccdc12	0.202165965508353	-0.52646844801461	1	0.038	0.05	0.012
Fkbp7	0.202337798323638	0.371676827686226	1	0.024	0.015	0.009
Zfp760	0.202463245166262	0.255737657710654	1	0.052	0.04	0.012
3110082I17Rik	0.202550179283489	-0.439039157425224	1	0.06	0.074	0.014
Fbxw17	0.202617108600603	-1.11114519271855	1	0.015	0.023	0.008
Atp10d	0.202683921308433	0.178994398462481	1	0.13	0.11	0.02
Epm2a	0.202690740024004	0.58753667920301	1	0.024	0.015	0.009
Hipk1	0.202882103263486	-0.369417491351828	1	0.18	0.195	0.015
Tom1l2	0.20288747904469	0.131121265178028	1	0.287	0.258	0.029
Nr3c1	0.202888923116732	-0.354730155694786	1	0.293	0.3	0.00700000000000001
Unk	0.203124872135971	0.125598220725164	1	0.126	0.105	0.021
Suclg1	0.203177861133981	-0.785522393992281	1	0.023	0.032	0.009
Utp14b	0.203312598739302	-0.411594426132354	1	0.031	0.042	0.011
Hp1bp3	0.203480250796966	0.210278161522781	1	0.12	0.1	0.02
Dctn5	0.203520972993315	0.192978280925972	1	0.052	0.04	0.012
Tent5a	0.203799528534842	-0.892950657132517	1	0.03	0.04	0.01
Tgm2	0.204021898325755	-0.698007371910339	1	0.019	0.028	0.009
Rnf44	0.204493644063285	0.770265515805059	1	0.02	0.013	0.007
Ldlrad3	0.204885020543475	0.241169085146688	1	0.305	0.281	0.024
Rgs12	0.205596601461114	0.189493224263712	1	0.041	0.029	0.012
Cd80	0.205728475922999	0.733328875344599	1	0.022	0.014	0.008
Trim63	0.205922233184379	-0.567605990462901	1	0.027	0.037	0.01
Kdm6b	0.206423595751675	-0.545940453378006	1	0.05	0.063	0.013
Wtap	0.206513735859193	-0.398021638971586	1	0.119	0.135	0.016
Lrig3	0.206538653034782	0.159627927343585	1	0.079	0.063	0.016
Fam234a	0.206653925127245	-0.800188791848738	1	0.064	0.077	0.013
Vps11	0.206719310722236	0.511658097279362	1	0.022	0.014	0.008
Mmp23	0.206841574141917	0.583288333633509	1	0.024	0.015	0.009
Gpatch2l	0.207107329771352	0.32808033784829	1	0.068	0.054	0.014
Naa80	0.207145783340584	0.340143205203861	1	0.031	0.022	0.009
Rnf213	0.207163391096387	0.274320580900457	1	0.193	0.167	0.026
Klhl29	0.207273871742534	0.422795340806038	1	0.051	0.038	0.013
Smc4	0.207347802027882	0.234216408023862	1	0.102	0.084	0.018
Hacl1	0.207382819314173	-0.452619257604515	1	0.044	0.056	0.012
Stim2	0.207431883535815	-0.373158353218129	1	0.251	0.263	0.012
Jag1	0.208624197892811	0.356161402783743	1	0.086	0.069	0.017
Csrp1	0.208807265536251	0.414047283932309	1	0.058	0.045	0.013
Nipbl	0.208850691398252	-0.223502829804166	1	0.511	0.507	0.004
Cds2	0.208865333698371	0.221925858948447	1	0.042	0.031	0.011
Actr10	0.208920959053516	-0.64453873340074	1	0.078	0.091	0.013
Nqo2	0.209318966303251	0.164636011820684	1	0.039	0.028	0.011
Ceacam1	0.209390087365352	-0.774983855875287	1	0.015	0.023	0.008
Zfp991	0.209412018255411	0.507994157654383	1	0.02	0.013	0.007
Scarf2	0.20964839335714	0.217124236442951	1	0.067	0.052	0.015
Kdm2b	0.209720361603468	0.23320984656915	1	0.088	0.072	0.016
Tmem131	0.209769848791407	0.146242930637496	1	0.11	0.091	0.019
Acss1	0.209843999392681	-0.243221408856614	1	0.024	0.015	0.009
Sdhb	0.209996469319896	0.446518329711897	1	0.043	0.032	0.011
Washc2	0.210022649699696	0.298641749360393	1	0.081	0.066	0.015
Zfp180	0.210130919304434	0.710038595999577	1	0.02	0.013	0.007
Pnisr	0.210304671194121	-0.161957871412435	1	0.473	0.467	0.00599999999999995
Prps2	0.210495487223173	-0.944652257307082	1	0.01	0.017	0.007
Fto	0.210709895615369	-0.13908622211347	1	0.482	0.474	0.00800000000000001
Pym1	0.210800572322118	-0.563500168598342	1	0.01	0.017	0.007
Tmem276	0.210982842462313	0.529681718273243	1	0.02	0.013	0.007
Sde2	0.211094954114874	0.312493373094896	1	0.022	0.014	0.008
Ncaph2	0.211332733556786	0.149755979048899	1	0.055	0.042	0.013
Spint2	0.211411701816143	-0.80741365155535	1	0.01	0.017	0.007
Rbm7	0.211853517903113	-0.786746490118641	1	0.036	0.047	0.011
Atp1b2	0.211902323636025	0.248536593624072	1	0.061	0.047	0.014
Sfxn2	0.212246457220092	-0.389266807419415	1	0.122	0.138	0.016
Cyth1	0.212544716443692	0.137841608381296	1	0.087	0.07	0.017
Zfc3h1	0.212553646362965	-0.36595379457782	1	0.201	0.213	0.012
Ankhd1	0.212660465643688	-0.25935639912755	1	0.457	0.448	0.00900000000000001
Senp2	0.212947079761151	-0.224039745196591	1	0.109	0.087	0.022
Gnai2	0.212958734752081	-0.42374800560208	1	0.072	0.086	0.014
Scamp2	0.213020206198446	0.276415644208839	1	0.049	0.037	0.012
Zranb2	0.213776173940558	0.182792545672423	1	0.104	0.086	0.018
Whrn	0.21428273698662	0.666040721791132	1	0.02	0.013	0.007
Rps15a	0.214511223039587	0.438467989460241	1	0.036	0.026	0.01
Mro	0.214768416480772	0.223213668411008	1	0.084	0.068	0.016
Ogfod1	0.214795817264254	-0.516987807707621	1	0.01	0.017	0.007
Elmod2	0.215116406752604	0.222106878165333	1	0.069	0.055	0.014
Tvp23b	0.215195876329259	0.120664053152321	1	0.039	0.028	0.011
Cfh	0.215219558958116	0.103967386369795	1	0.532	0.489	0.043
Arl5b	0.215305324357099	-0.582280690852789	1	0.055	0.068	0.013
Rnf6	0.215314548772096	-0.531684487286945	1	0.07	0.084	0.014
St3gal5	0.215317588497064	0.359042376674528	1	0.031	0.022	0.009
Dst	0.215422094975523	-0.32121547666443	1	0.135	0.152	0.017
Garem1	0.215423876031883	0.667395816321474	1	0.019	0.011	0.008
Pik3ap1	0.215488685709776	0.182413407224923	1	0.12	0.102	0.018
Bag2	0.21561306159019	0.430486393878152	1	0.02	0.013	0.007
C2cd3	0.21583263835936	-0.380026408362054	1	0.061	0.075	0.014
Usp46	0.215960312814721	0.103406592921712	1	0.174	0.149	0.025
Pde6d	0.216045700552818	0.179916058034966	1	0.144	0.123	0.021
Atg3	0.216049528151616	-0.470920238293104	1	0.098	0.112	0.014
Ripor1	0.216191759430482	0.580015842117982	1	0.019	0.011	0.008
Sanbr	0.216206271858137	0.355851072911425	1	0.037	0.027	0.01
Paqr6	0.216213637466331	0.412314663069555	1	0.02	0.013	0.007
Sec13	0.216346892960537	0.992263286942906	1	0.015	0.009	0.006
Ubxn2b	0.216412397784881	0.347484976022122	1	0.055	0.042	0.013
Mrps25	0.21656378869052	-0.649024930799285	1	0.019	0.027	0.008
Vwc2	0.216983228388064	0.405379112535074	1	0.049	0.037	0.012
Aldh1l1	0.217083278135704	0.31041109675483	1	0.02	0.013	0.007
Arhgap44	0.217241778303121	-0.418550790522794	1	0.027	0.037	0.01
Map2k7	0.217266984077023	0.591429319374818	1	0.028	0.019	0.009
Vps16	0.217460123148359	-0.695036651908479	1	0.042	0.054	0.012
Rpgrip1l	0.217488464799899	-0.652519051721789	1	0.036	0.046	0.01
Zbtb39	0.217573224735937	0.783255471043309	1	0.017	0.01	0.007
Ier3ip1	0.217818090295284	-0.652775842633801	1	0.019	0.027	0.008
Gm14440	0.217906014915209	0.891707472540167	1	0.015	0.009	0.006
Setx	0.218047607268348	0.138215660415779	1	0.097	0.079	0.018
Azin1	0.218057742242949	0.286812931647377	1	0.047	0.036	0.011
Tmem87b	0.218261069938417	-0.506926885098649	1	0.13	0.144	0.014
Col8a1	0.218306710374119	0.123599355398066	1	0.18	0.157	0.023
Atp5j2	0.218366395340907	0.516805751464056	1	0.019	0.011	0.008
Atad2	0.218507231982566	0.490067937796163	1	0.019	0.011	0.008
Uhrf1bp1	0.218534503608544	0.729945921488715	1	0.017	0.01	0.007
1600012H06Rik	0.218595741936237	-1.50162794880651	1	0.009	0.015	0.006
Dpp9	0.218922425257346	-0.965270448218247	1	0.009	0.015	0.006
Tango2	0.21902116292273	0.312599694674397	1	0.051	0.038	0.013
Tmbim4	0.219050878337101	-0.515481841847335	1	0.058	0.072	0.014
Steap2	0.219071231135346	0.409743701803286	1	0.019	0.011	0.008
Psma5	0.219201785073658	0.908922393635906	1	0.017	0.01	0.007
Itpkc	0.219249469586338	-1.28808315822569	1	0.009	0.015	0.006
Ipo7	0.21928846991375	0.101728934801442	1	0.078	0.063	0.015
Slc16a13	0.219353618490434	0.554882619231567	1	0.019	0.011	0.008
Zfp54	0.219573130943523	0.528298479120493	1	0.017	0.01	0.007
Phf7	0.219647458602436	0.697277369403958	1	0.017	0.01	0.007
Las1l	0.2197684989449	0.424973135630371	1	0.028	0.019	0.009
Vps29	0.21979615942601	0.689533644740075	1	0.017	0.01	0.007
Dmac2l	0.220007559346947	-0.650292370434761	1	0.026	0.036	0.01
Fam241a	0.220060735843789	0.434243723513005	1	0.019	0.011	0.008
Tubb5	0.220060739763055	0.485044699957691	1	0.019	0.011	0.008
Ttc5	0.220149340952169	-0.479909561477472	1	0.092	0.106	0.014
9430038I01Rik	0.220225531679063	0.465237730986698	1	0.028	0.019	0.009
Zfp951	0.220289066639458	0.319557359343428	1	0.079	0.064	0.015
Plagl1	0.220419932190806	0.155681562808292	1	0.061	0.047	0.014
Nprl3	0.220482409993544	-0.578581724665814	1	0.077	0.091	0.014
Dgkq	0.220485796770506	0.332724907568953	1	0.019	0.011	0.008
Rnf139	0.220529263056321	-0.852165156349292	1	0.025	0.034	0.009
R3hdm4	0.220725486245537	-0.896035643527004	1	0.009	0.015	0.006
Hsd17b2	0.220839088328157	0.668062493915094	1	0.017	0.01	0.007
Tln1	0.220874488316525	0.159437875143593	1	0.117	0.098	0.019
Tpcn1	0.220938116749104	0.175063971012956	1	0.146	0.124	0.022
Ivns1abp	0.221065099899976	1.15264545024128	1	0.01	0.005	0.005
Upf1	0.221108830128691	-0.708899119291891	1	0.025	0.034	0.009
Inpp5a	0.221282989965881	0.19269513577928	1	0.141	0.119	0.022
Trim14	0.221459290837601	1.43368809975602	1	0.01	0.005	0.005
Clic5	0.221656575081256	1.11871967632595	1	0.01	0.005	0.005
Ccng2	0.22195333398378	1.14529528752984	1	0.012	0.006	0.006
Ddt	0.222043470965172	-1.04755037175963	1	0.009	0.015	0.006
Elk4	0.222172183697083	-0.477070329359127	1	0.075	0.088	0.013
Gm16867	0.2222491832302	1.07951370153456	1	0.01	0.005	0.005
2300009A05Rik	0.22233513438475	0.546177909121976	1	0.017	0.01	0.007
Ccdc149	0.222446971174042	0.962295396119197	1	0.01	0.005	0.005
Gnb4	0.222447113175392	0.13487107021304	1	0.064	0.05	0.014
Cars2	0.222485117536502	0.183489048978258	1	0.064	0.05	0.014
