gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zdhhc3	0.0615544947164261	-0.832562210237862	1	0.012	0.021	0.009
Tasp1	0.0619287050328267	0.686372410071549	1	0.03	0.02	0.01
Pikfyve	0.0622252365251749	0.3184228092435	1	0.114	0.096	0.018
Unc45a	0.0622806812148846	0.625876768416212	1	0.033	0.022	0.011
Hunk	0.0623869752115574	0.430402959671013	1	0.048	0.035	0.013
Tprgl	0.0624136338824167	-1.17457671786661	1	0.007	0.014	0.007
Riok1	0.0626357066781904	0.348022367080195	1	0.057	0.043	0.014
Fbxw15	0.062641656675225	-0.435267795444673	1	0.084	0.101	0.017
Psip1	0.0627041203912032	0.301723362750054	1	0.07	0.054	0.016
Gmds	0.0627164428221476	-0.323392886817202	1	0.189	0.212	0.023
Sugct	0.0627645623307637	0.394924413468521	1	0.065	0.05	0.015
Matr3	0.0627836235843708	0.190168666601242	1	0.188	0.162	0.026
Zfp113	0.062819036068374	0.500715934101742	1	0.03	0.02	0.01
Usp48	0.0628445191980865	0.220042110532606	1	0.198	0.175	0.023
Trmt9b	0.0628523309814345	-0.640692867248995	1	0.016	0.025	0.009
Senp5	0.0632637648237243	0.360632632743624	1	0.064	0.049	0.015
Actr3	0.0635317293539522	-0.522760991898521	1	0.06	0.076	0.016
Npepl1	0.0636545546635996	0.273267053440007	1	0.03	0.02	0.01
Klf15	0.0637718359886348	0.588460285921259	1	0.029	0.019	0.01
Psen1	0.0638207500202528	-0.334471218503986	1	0.145	0.167	0.022
Tmem234	0.0639998011398478	0.30262871522253	1	0.106	0.088	0.018
Slc4a1ap	0.0640328828668257	0.475129641408421	1	0.075	0.059	0.016
Srd5a1	0.0640666851653504	0.765869152012159	1	0.023	0.014	0.009
Hs1bp3	0.0641195924126916	0.766269651880145	1	0.027	0.018	0.009
Gpt2	0.0641462826240352	-1.03354648622681	1	0.007	0.013	0.006
Pcca	0.0642755316064426	0.113774333438742	1	0.16	0.135	0.025
Atp8b1	0.064312034648095	-0.219032666298607	1	0.291	0.318	0.027
Dusp10	0.0644081389327518	-0.217071404599948	1	0.143	0.166	0.023
Tmem106b	0.0644594076616832	0.780801596433535	1	0.023	0.014	0.009
Sec23b	0.0644691079058265	-0.762435104582295	1	0.026	0.037	0.011
Eef1d	0.0644934321970307	-1.35834110992413	1	0.006	0.013	0.007
Farsb	0.0645501768624278	0.29498791250341	1	0.058	0.043	0.015
Naaladl2	0.0645863793516245	-0.103402587222615	1	0.68	0.687	0.00700000000000001
Lypla1	0.0646007065435779	0.358232280123828	1	0.062	0.047	0.015
Sacm1l	0.0646027836635801	0.661121788847673	1	0.028	0.018	0.01
Lyrm1	0.0646684340815502	0.798444532273429	1	0.022	0.013	0.009
Ahsa2	0.0647189806893456	-0.427362707915681	1	0.035	0.048	0.013
Dnaja2	0.0648004643408369	-0.856395097288208	1	0.011	0.019	0.008
Dgcr2	0.0648633558783291	0.524943077925334	1	0.029	0.019	0.01
Plod1	0.064972346338481	0.284542390516235	1	0.134	0.113	0.021
Ubox5	0.0652729147344819	0.600043029324911	1	0.023	0.014	0.009
Rad52	0.0652839650256822	0.754901644752174	1	0.023	0.014	0.009
Rad51d	0.0653107549300737	0.780889490849591	1	0.022	0.013	0.009
Btf3l4	0.0653557667064197	0.530421809192437	1	0.033	0.022	0.011
Abhd2	0.0654391066703971	-1.01731855141233	1	0.007	0.013	0.006
Klf8	0.0658484914352586	-0.230603501876738	1	0.044	0.058	0.014
Ccnl2	0.0659251045958665	0.287566697609814	1	0.151	0.132	0.019
Ssh1	0.0659355174802785	0.725591202500229	1	0.022	0.013	0.009
Efna2	0.0660134758626366	-0.710588812316781	1	0.012	0.02	0.008
Terf1	0.0660551199763647	0.562855883395337	1	0.054	0.04	0.014
Rnf25	0.0660727376556232	-0.834723030224099	1	0.011	0.019	0.008
Ogt	0.0662158755177734	-0.265821679011379	1	0.138	0.159	0.021
Aldh3a2	0.0662211252758967	-0.870324738494366	1	0.015	0.024	0.009
Edc3	0.06625115554947	-0.525668729758324	1	0.033	0.046	0.013
Kidins220	0.0663084842972881	0.164635181424376	1	0.107	0.088	0.019
Slc7a6os	0.0663301882093441	-0.501004849514359	1	0.029	0.04	0.011
Parl	0.0664418181008086	0.348680378617401	1	0.09	0.073	0.017
Trpv3	0.0666456935190512	0.793008428162006	1	0.022	0.013	0.009
Lcor	0.06665012231094	0.13066645747058	1	0.224	0.196	0.028
Pinx1	0.0667222151171234	0.742462811717045	1	0.037	0.026	0.011
Txn2	0.0671161997710824	0.841458251410434	1	0.021	0.013	0.008
Tbc1d17	0.0671162001862288	0.778740718929306	1	0.021	0.013	0.008
Ccnh	0.0671466162570937	0.444027756860717	1	0.059	0.045	0.014
Lyn	0.067165454437082	-0.961421760180144	1	0.006	0.013	0.007
Clca4a	0.0673312872783859	-1.03083210718411	1	0.006	0.013	0.007
Ascc3	0.0674169121554085	0.210769468087647	1	0.185	0.162	0.023
Ilf3	0.0675094701788129	-0.589852052795584	1	0.031	0.043	0.012
Onecut2	0.0675482071040901	0.26541059731257	1	0.14	0.118	0.022
Cttn	0.0676140848330094	0.613563878030642	1	0.031	0.021	0.01
Pcolce2	0.0676667960474726	0.270126084858186	1	0.16	0.137	0.023
Supt6	0.0677630720507521	-0.354568199833167	1	0.057	0.073	0.016
Zbtb34	0.0678204720574148	-1.15117779362927	1	0.006	0.012	0.006
Snupn	0.0679754776544445	0.394087389089473	1	0.065	0.05	0.015
Ttc32	0.0680280968773013	-1.25215033048696	1	0.006	0.012	0.006
Fam107b	0.0680469386185818	-0.325819033407844	1	0.062	0.079	0.017
Polm	0.0681096510490147	-1.17619985150114	1	0.011	0.018	0.007
Cp	0.0681147601154105	-1.15615453063799	1	0.006	0.012	0.006
Ehd4	0.0683212030289057	-0.653448641955364	1	0.018	0.027	0.009
Map3k4	0.0685372744385854	0.351243677080643	1	0.057	0.043	0.014
Rnf152	0.0685599828894524	-0.756260651228127	1	0.011	0.019	0.008
Anapc1	0.0686350776046915	0.268067853651249	1	0.123	0.104	0.019
Api5	0.0688135261516819	-0.584422415126449	1	0.045	0.058	0.013
Wbp2	0.0690188596763095	0.575389423931323	1	0.035	0.024	0.011
Itm2b	0.069050313332857	-0.467878930090515	1	0.056	0.071	0.015
Ilvbl	0.0691676114082395	-0.491653257160379	1	0.042	0.055	0.013
Rev1	0.0691844919134152	0.561154466296584	1	0.044	0.032	0.012
Ube4a	0.0691881596894901	0.23629934706881	1	0.071	0.055	0.016
Kat6b	0.0692214899211333	0.499689699772254	1	0.032	0.021	0.011
Nfib	0.0692647113726023	-0.122212112945774	1	0.316	0.341	0.025
Sp1	0.06933242189247	0.348318765819728	1	0.1	0.082	0.018
Ptprj	0.069374385702332	0.623535916079066	1	0.044	0.032	0.012
Metap1	0.06957818528724	0.63678689198364	1	0.048	0.035	0.013
Gtf2e2	0.0698385399290019	0.49042319002554	1	0.054	0.04	0.014
Zfp65	0.0700621989928198	-0.817829678420066	1	0.006	0.012	0.006
Mak16	0.0700833825586324	1.05862767470099	1	0.018	0.01	0.008
Hsd17b8	0.0701500491178821	0.992441857390041	1	0.018	0.01	0.008
Herpud1	0.0701604478444041	-0.943824607258607	1	0.005	0.011	0.006
Wdr45b	0.0702260321746058	-0.504488061922639	1	0.035	0.048	0.013
Gm3055	0.0702342160161542	-1.10004924547698	1	0.005	0.011	0.006
Tpcn2	0.0703800730631724	-0.722651988498742	1	0.017	0.026	0.009
Rnf103	0.0705649224085555	-0.721057376301082	1	0.02	0.029	0.009
Cyp4f16	0.0706006977378693	0.870785410997683	1	0.019	0.011	0.008
Pgls	0.0706225386652562	1.3989113103434	1	0.01	0.004	0.006
Gripap1	0.0706274790433507	0.354968208113081	1	0.067	0.052	0.015
Cops2	0.0708666977323463	0.315768771238415	1	0.058	0.044	0.014
Cog1	0.0709567847300192	1.10618593043987	1	0.01	0.004	0.006
Smarca2	0.0710669065174189	0.189905831515636	1	0.172	0.146	0.026
Fyttd1	0.0710858952934601	0.505538117091594	1	0.037	0.026	0.011
Tbc1d7	0.0710878358689311	1.11951732403627	1	0.017	0.01	0.007
Ctxn3	0.07119792872019	-1.47064434962169	1	0.004	0.01	0.006
Senp3	0.071292329664033	-0.96770767096583	1	0.005	0.011	0.006
Wnt3	0.0712966215373336	-0.761363926274849	1	0.011	0.018	0.007
Unc50	0.0714415139535602	-1.30893289392644	1	0.004	0.01	0.006
1700030K09Rik	0.0715237005174793	0.619567720777476	1	0.039	0.028	0.011
Ccdc43	0.071535473960682	0.610187838725464	1	0.01	0.004	0.006
Cuedc2	0.071645021835517	-1.08585783463016	1	0.004	0.01	0.006
Dclk3	0.0717417445787988	1.21088843717467	1	0.01	0.004	0.006
1700109H08Rik	0.0717717100560127	0.604624307326682	1	0.044	0.032	0.012
Nol11	0.0717761841404386	0.522612065469787	1	0.033	0.023	0.01
Lysmd3	0.0717869350560635	-0.586649600475876	1	0.025	0.036	0.011
Gar1	0.0719296841675308	1.07509979052504	1	0.01	0.004	0.006
2310033P09Rik	0.071971625223453	-1.22707556666793	1	0.004	0.01	0.006
Cnppd1	0.072053185801546	-0.638887461528002	1	0.02	0.03	0.01
Scamp5	0.0720604710672095	-0.199181019501487	1	0.282	0.306	0.024
Rrp15	0.0720614807152308	1.12826455705979	1	0.01	0.004	0.006
Rnf214	0.072271673610669	0.29430827412338	1	0.101	0.082	0.019
Xaf1	0.072410254840318	-0.243257823307402	1	0.067	0.084	0.017
Glg1	0.0724840538140775	0.254765720069542	1	0.12	0.101	0.019
Ccdc91	0.0726220662745873	0.671370094351979	1	0.032	0.022	0.01
Odf3l1	0.0727032630355686	-0.681406047384596	1	0.005	0.01	0.005
Spopl	0.0727690627776532	0.404004606169948	1	0.085	0.069	0.016
Ankhd1	0.0727943434494605	0.195247837827454	1	0.279	0.256	0.023
Phc2	0.0727986509892943	0.265669796357671	1	0.127	0.109	0.018
Pi4kb	0.0728153869799681	0.305391883363134	1	0.095	0.077	0.018
Gtf3c3	0.0728628520001567	0.579585560221209	1	0.025	0.016	0.009
Ssb	0.072970454305462	-0.504185494245387	1	0.037	0.05	0.013
Efcab14	0.0729836040583697	0.100724139648567	1	0.288	0.254	0.034
Secisbp2l	0.073056028458849	-0.143459953278207	1	0.281	0.307	0.026
Nup133	0.0732351790294161	-0.52054219120645	1	0.023	0.033	0.01
Mettl6	0.073239753976238	0.602904331353447	1	0.029	0.019	0.01
Psmc3	0.0733424490589661	-1.1041935768354	1	0.013	0.021	0.008
Bag6	0.0733433677963607	1.17825146560843	1	0.012	0.006	0.006
Txnrd1	0.0734594465531689	1.25340724031936	1	0.011	0.005	0.006
Rtcb	0.0734769576664263	-0.743032270029575	1	0.017	0.026	0.009
Pick1	0.0734847060117141	0.499817620295406	1	0.042	0.03	0.012
Kifap3	0.0735171814142177	0.724508997634817	1	0.036	0.025	0.011
Tnip2	0.0735265178252548	0.850484825983402	1	0.017	0.01	0.007
Oxsr1	0.0735575091797372	0.779694526061815	1	0.015	0.008	0.007
Eri2	0.0739030050302673	-0.589267848395427	1	0.04	0.053	0.013
Mdm2	0.0739316112166738	0.274834375354737	1	0.169	0.148	0.021
Mrps35	0.0739503455898243	1.07719027106903	1	0.011	0.005	0.006
Cdr2	0.0739575853317556	0.330005872542843	1	0.041	0.029	0.012
Cdkn2aipnl	0.0739685793293767	1.05365537764266	1	0.011	0.005	0.006
Prpf31	0.0740788442172619	0.70901873804384	1	0.018	0.01	0.008
Gins4	0.0742761265330966	1.15543135069579	1	0.014	0.007	0.007
Zhx3	0.0744163455164478	0.223583303046828	1	0.201	0.18	0.021
E130311K13Rik	0.0745172759782627	0.823123229791133	1	0.011	0.005	0.006
Rock2	0.0745294024893538	0.365137637622901	1	0.048	0.035	0.013
Pgrmc2	0.0746274133794681	1.04288945782521	1	0.011	0.005	0.006
Hpcal1	0.0747862976695968	1.29472768421364	1	0.012	0.006	0.006
Ctsb	0.0748388829098738	1.04692160801841	1	0.012	0.006	0.006
Maz	0.0749336492209788	0.595942679494796	1	0.018	0.01	0.008
Aimp2	0.0750139410703337	0.882925729212308	1	0.011	0.005	0.006
Tgds	0.0750280050723432	1.13355887103418	1	0.013	0.007	0.006
Acvr2b	0.0751753560361678	0.637768049628401	1	0.042	0.03	0.012
Slc35e2	0.0752433863262045	0.722930121817204	1	0.017	0.01	0.007
Ssrp1	0.0753835819579645	0.78626837062559	1	0.011	0.005	0.006
Xpr1	0.0754491495249778	0.723466093393667	1	0.013	0.007	0.006
Btbd8	0.0755351854357662	-0.253060218701092	1	0.232	0.253	0.021
Exoc6	0.0755408563231444	0.336536008024807	1	0.081	0.065	0.016
Fam32a	0.0755505091315609	1.01539757475979	1	0.013	0.007	0.006
Tmem179b	0.0755605791421193	0.8703186863879	1	0.012	0.006	0.006
Maip1	0.0755843223366018	0.707963522599337	1	0.013	0.007	0.006
Polr3h	0.075755168404921	1.01184231581654	1	0.012	0.006	0.006
Tial1	0.0758806022958202	0.233151980572895	1	0.185	0.165	0.02
Mettl4	0.0760369366912426	-0.634975232228828	1	0.01	0.018	0.008
Rps6ka3	0.0761950479466638	0.958531455857644	1	0.013	0.007	0.006
4932438H23Rik	0.0763421520280413	-0.53994992345113	1	0.022	0.032	0.01
Star	0.0763592136374206	0.786256532339754	1	0.012	0.006	0.006
Chd1	0.0763748247122244	0.273758007056717	1	0.105	0.088	0.017
Akap10	0.0764377617531267	0.266139485185284	1	0.149	0.131	0.018
Pex19	0.0765282257094366	0.74092865429333	1	0.014	0.007	0.007
Gm45871	0.0765376194218117	0.739314796152973	1	0.012	0.006	0.006
Mtor	0.0767483270234527	0.470413389370754	1	0.072	0.058	0.014
Helb	0.0767817613514862	-0.965659025586129	1	0.01	0.017	0.007
Hars	0.0769061801029754	0.750080695788808	1	0.015	0.008	0.007
Nemp2	0.077044894323877	-0.426181190537488	1	0.032	0.044	0.012
Hmgn1	0.0770545019769187	0.838331958825653	1	0.014	0.007	0.007
Pdzd8	0.0770726100010651	0.48002015172943	1	0.033	0.023	0.01
Pum1	0.0770895204817482	0.154849575195179	1	0.195	0.171	0.024
0610030E20Rik	0.0773829736560973	0.558823592535193	1	0.035	0.024	0.011
Vps37c	0.0774093963435806	0.329209599446483	1	0.044	0.032	0.012
Tmem87a	0.0774998339519196	0.246514231697177	1	0.098	0.081	0.017
Mob3a	0.0776225594456843	-1.16351286729188	1	0.009	0.016	0.007
Btbd1	0.0778185613071848	0.43062235290254	1	0.071	0.056	0.015
Chmp5	0.0778625554483181	-1.08814895233625	1	0.009	0.016	0.007
Tut4	0.0779089440598705	0.131696231264925	1	0.1	0.08	0.02
Lonrf1	0.0779392312949926	0.465172560334596	1	0.038	0.027	0.011
Dad1	0.077949279424481	0.760997638677229	1	0.014	0.007	0.007
Ttc7	0.0780137987257842	-0.688212048202829	1	0.016	0.025	0.009
Tmem259	0.0781902658935057	-0.753141819984223	1	0.016	0.024	0.008
Usp3	0.0782496612727525	0.500110475726319	1	0.035	0.024	0.011
Nmt1	0.0784229162548022	-0.56051425184911	1	0.04	0.052	0.012
Ddx31	0.0784997105723688	0.725913194056729	1	0.028	0.018	0.01
Med31	0.0786023192522116	-0.943578582268201	1	0.009	0.016	0.007
Siah1a	0.0786787765098238	-0.281480144545586	1	0.1	0.119	0.019
Ube2i	0.0787253083958964	0.523291684989458	1	0.049	0.037	0.012
Mtmr14	0.0788425177892648	-0.481907104700118	1	0.034	0.046	0.012
Slc25a17	0.0792863246682465	0.575164527075053	1	0.03	0.021	0.009
Akr1b3	0.0796290164282632	0.367743887412091	1	0.063	0.049	0.014
Gtpbp6	0.0796359488020055	0.757746410552727	1	0.021	0.013	0.008
Gabarap	0.0798248473691875	-0.582571600767884	1	0.019	0.028	0.009
Mon1a	0.0799716939995359	0.581344592882455	1	0.05	0.038	0.012
Smarcb1	0.0801402467760507	0.257697754987029	1	0.097	0.079	0.018
Map4k2	0.0802323406871547	0.384423481368073	1	0.079	0.064	0.015
Asphd1	0.0803381213669872	-0.597276615993001	1	0.013	0.021	0.008
Szrd1	0.080432517494943	-0.55560327065974	1	0.019	0.029	0.01
Tmem60	0.0805332832780568	-0.780477499623922	1	0.013	0.021	0.008
Flnb	0.0806160173512022	0.140040586064654	1	0.206	0.183	0.023
Pspc1	0.0807704633472649	0.337107505828505	1	0.089	0.073	0.016
Sgip1	0.0813191690302693	-0.677513158722171	1	0.033	0.045	0.012
Ccnk	0.0814411195820224	0.625077964916281	1	0.036	0.026	0.01
Ift140	0.081455058447263	0.568722049480193	1	0.03	0.021	0.009
Dnah14	0.0815021104815847	0.438889629586983	1	0.026	0.017	0.009
Rnaseh2b	0.0817321897454585	0.49906377153359	1	0.041	0.029	0.012
Gnl2	0.0818237451550019	0.421461711743972	1	0.043	0.032	0.011
Acot7	0.0819323851124491	0.196694818057019	1	0.19	0.166	0.024
Mrrf	0.0821600134979013	0.847991990059078	1	0.02	0.013	0.007
Chn2	0.0821752260954834	0.160940712360579	1	0.258	0.235	0.023
Xpo5	0.0823820543196354	0.266926806081205	1	0.027	0.018	0.009
Sys1	0.082438757059802	0.60428162422892	1	0.036	0.026	0.01
Acad8	0.0824708192103763	0.542176201078538	1	0.02	0.013	0.007
Aimp1	0.0826203030742286	0.416565815823935	1	0.044	0.032	0.012
Nono	0.0826382843959056	0.534248138970261	1	0.046	0.035	0.011
Pdia3	0.0827133692095163	-0.559040985774045	1	0.016	0.024	0.008
Eif2ak1	0.0829180961874075	-0.659288016603254	1	0.021	0.031	0.01
Dot1l	0.0829808186106776	0.242815791151475	1	0.165	0.145	0.02
Spindoc	0.0831801192344015	-0.893593905039443	1	0.012	0.02	0.008
Fam172a	0.0832624185958264	0.104042310646583	1	0.467	0.446	0.021
Creb3l2	0.083282924827996	-0.273546742148956	1	0.138	0.159	0.021
Cep57	0.0833135353653039	0.60780208701734	1	0.033	0.023	0.01
Dnajc4	0.0833226317246623	-1.3159862450082	1	0.008	0.015	0.007
Arsb	0.0833648376726303	-0.632964123401401	1	0.03	0.04	0.01
Xkr4	0.0834257302979211	-0.119762234804304	1	0.3	0.329	0.029
Phf3	0.0837401558717721	0.158643602223115	1	0.256	0.231	0.025
Nit1	0.0837583794643431	-0.649537306150314	1	0.021	0.031	0.01
Rheb	0.0837666760217485	0.232991293629563	1	0.086	0.069	0.017
Rplp0	0.0840485631109523	-0.652003188101025	1	0.023	0.033	0.01
Atp6ap2	0.084091645992787	-0.550989723102143	1	0.021	0.031	0.01
Rab9	0.0841865851478108	0.883285417965964	1	0.024	0.015	0.009
Apbb2	0.0843533061340956	-0.122039865941707	1	0.523	0.557	0.034
Ube2a	0.0843671464372134	0.720634638677588	1	0.032	0.022	0.01
Syf2	0.0844326270154697	-1.07376367706858	1	0.008	0.015	0.007
Zfp280d	0.0844886111949984	0.125470896810613	1	0.333	0.311	0.022
Taok2	0.0845334775321483	0.505488312225892	1	0.034	0.024	0.01
Gpatch2l	0.0846977102388417	0.305636622901672	1	0.107	0.09	0.017
Napepld	0.0854996102426257	0.395395323715167	1	0.08	0.065	0.015
P4ha1	0.0855003699166334	0.505308249193585	1	0.034	0.024	0.01
Fgfr1op2	0.0856336207747422	0.262013269954161	1	0.059	0.045	0.014
Kmt5b	0.0856478741690832	0.213231391864166	1	0.225	0.204	0.021
Selenoo	0.0858092512166234	0.541832320306787	1	0.044	0.032	0.012
Zfx	0.0858564035426139	0.213726641867171	1	0.112	0.094	0.018
Mapk1ip1	0.0858984484540418	0.394255729079548	1	0.051	0.038	0.013
Ddx10	0.0860254278500753	0.299259363667886	1	0.049	0.036	0.013
Orc1	0.0860393594233391	0.83828150132765	1	0.024	0.015	0.009
Kirrel3	0.086116765446051	-0.188331662574284	1	0.467	0.493	0.026
Sugp2	0.0861383151087824	-0.749494977465283	1	0.008	0.015	0.007
Haus5	0.0862670648010095	-0.673376067323884	1	0.015	0.024	0.009
Gprasp1	0.0863019950552389	-0.597610089341112	1	0.016	0.024	0.008
Nhej1	0.0863395834130295	-0.63093475377751	1	0.012	0.02	0.008
Mapk3	0.0864921644656897	0.447127305664182	1	0.037	0.026	0.011
Dcaf17	0.0865385358448574	-0.345576263549406	1	0.15	0.171	0.021
Srebf1	0.0865630302849643	-0.390672629905518	1	0.048	0.062	0.014
Cavin3	0.0865779811010993	-0.486776947601723	1	0.009	0.015	0.006
Znhit6	0.0866654526551341	0.862505538095564	1	0.018	0.011	0.007
Gtf2h5	0.0867296207626349	0.768963093939501	1	0.019	0.012	0.007
Ncbp2	0.0867567177234064	0.476537397863642	1	0.025	0.016	0.009
Slc25a19	0.0867991395330731	0.988150950165872	1	0.017	0.01	0.007
Tmed2	0.0868511099804566	-0.606130245952077	1	0.03	0.041	0.011
Atxn2	0.087040339789795	0.158939304572319	1	0.239	0.216	0.023
C1d	0.087056874001686	-1.10269756268561	1	0.008	0.015	0.007
Cpeb3	0.0872903799352777	0.154870673544187	1	0.293	0.262	0.031
Tmem63a	0.0872953887802876	-0.229788973193215	1	0.359	0.384	0.025
Cobl	0.0875617234386238	-0.155074764956124	1	0.256	0.284	0.028
Thoc2l	0.0876044670165513	0.277830498125733	1	0.109	0.092	0.017
Ell2	0.0876395365816514	0.206325379366659	1	0.2	0.175	0.025
Cblb	0.0876425550038353	0.265378073759931	1	0.153	0.135	0.018
Med8	0.0877599352614249	-0.441506789507191	1	0.031	0.043	0.012
Arhgap31	0.087762125098789	-0.366219699655579	1	0.096	0.113	0.017
Sae1	0.0877710879211116	-0.494442038999608	1	0.015	0.024	0.009
Spata6	0.0883778854258415	-0.509674559016923	1	0.033	0.044	0.011
Pafah1b2	0.0883988245796397	0.283544501857116	1	0.163	0.143	0.02
Ndufs2	0.088413386902861	0.560479599260205	1	0.017	0.01	0.007
Oard1	0.0886087109910073	0.885312068154514	1	0.017	0.01	0.007
Depdc5	0.0887057944370448	-0.240467529241518	1	0.157	0.179	0.022
Twf2	0.089020828878939	-0.735034344546803	1	0.018	0.026	0.008
Pdcd11	0.0891274557754837	-0.681311704424276	1	0.02	0.029	0.009
Cuedc1	0.0892202790653261	-0.141366051427007	1	0.242	0.269	0.027
Lamp1	0.0892814485304986	0.163001573425843	1	0.157	0.135	0.022
Mcl1	0.089315830549378	0.604077949351823	1	0.024	0.015	0.009
Nipsnap3b	0.0893278825894568	0.895332685521666	1	0.017	0.01	0.007
Zrsr2	0.089356814045538	-0.480264023737706	1	0.043	0.056	0.013
Polr2f	0.0893720111718558	0.613792769838806	1	0.018	0.011	0.007
Zfp568	0.0894679463695624	-0.455438027631698	1	0.028	0.039	0.011
Aebp1	0.0895952499175407	-0.555484805171555	1	0.035	0.047	0.012
Zfp507	0.0897761869708837	0.52782665607888	1	0.031	0.021	0.01
Topbp1	0.0898734888567608	0.719068488488789	1	0.031	0.021	0.01
Mtfmt	0.0900176159062404	0.780269402988916	1	0.023	0.015	0.008
Tex52	0.0901928725234655	0.446686309475631	1	0.084	0.068	0.016
Eif4g2	0.0908555337698345	-0.301882737648624	1	0.07	0.086	0.016
Glul	0.0910633759448659	-0.247164744236491	1	0.277	0.299	0.022
Lamtor1	0.0911130571749726	0.768755873053009	1	0.017	0.01	0.007
App	0.0911490821851205	-0.100262043347492	1	0.88	0.875	0.005
Cwf19l1	0.0912501137128678	0.682524456669033	1	0.023	0.015	0.008
Brca2	0.0912797497290157	0.856768601413212	1	0.016	0.01	0.006
Pofut1	0.0914018108745652	0.56900387374671	1	0.027	0.018	0.009
Xrn2	0.0914993752304011	0.130916507144772	1	0.172	0.15	0.022
Hyi	0.091561205455377	-0.442843426730508	1	0.035	0.046	0.011
Timm23	0.0916228942424211	-0.755753761696229	1	0.014	0.022	0.008
Washc4	0.0916633210302939	-0.448882163966058	1	0.08	0.096	0.016
Gapdhs	0.0918045509311955	1.05856946597518	1	0.015	0.009	0.006
Snip1	0.0923180820300693	-0.742290124538613	1	0.008	0.014	0.006
Ccdc127	0.0923505573389212	0.65518514319965	1	0.023	0.015	0.008
Aifm2	0.0924215391020005	0.777855585734115	1	0.016	0.01	0.006
Stx6	0.0924914707642919	0.272041682527783	1	0.15	0.132	0.018
Rab22a	0.0925619088475181	-0.316249693704028	1	0.054	0.068	0.014
Car2	0.0926873239904733	0.136536779908397	1	0.618	0.594	0.024
Ftsj1	0.0927385132719104	0.852721426813005	1	0.022	0.014	0.008
Smurf2	0.092850427279159	0.219447729755907	1	0.208	0.187	0.021
Btd	0.0929003306434384	1.00248289100442	1	0.015	0.009	0.006
Ddx46	0.093215066416196	0.246514548454538	1	0.118	0.1	0.018
Psmd13	0.0932919827191601	0.475781783181464	1	0.037	0.026	0.011
Tbc1d31	0.0933723371816345	-0.502262819017053	1	0.023	0.033	0.01
Dpf2	0.0935669792862331	-0.442794708176427	1	0.043	0.055	0.012
Sucla2	0.0936869418402405	0.414810250622764	1	0.034	0.024	0.01
Sbno1	0.0937492029430062	-0.273392857779341	1	0.082	0.099	0.017
Minpp1	0.0938473108524062	1.35148025382466	1	0.013	0.007	0.006
Sipa1l3	0.0939077293050129	0.21272415486864	1	0.11	0.092	0.018
Cog7	0.0939155141742951	0.716162188837388	1	0.015	0.009	0.006
Mmgt1	0.0939838157907598	-1.00503974038271	1	0.007	0.013	0.006
Msantd3	0.0940045781592987	-0.845934678263503	1	0.007	0.013	0.006
Zfp462	0.094075393037762	-0.231504779487142	1	0.283	0.312	0.029
Znrf2	0.0943580020906515	1.01855948957585	1	0.013	0.007	0.006
Rab18	0.0943895587603243	0.435657159913515	1	0.04	0.029	0.011
Cep57l1	0.0944370353022207	0.469814068261937	1	0.075	0.061	0.014
Jak1	0.0944385604766499	0.60079611310515	1	0.022	0.014	0.008
Emc10	0.0944944575072324	0.512238494436303	1	0.023	0.015	0.008
Trdmt1	0.0945977625320122	0.459883232378818	1	0.027	0.018	0.009
Crlf3	0.0948246147537603	-0.207921923470697	1	0.103	0.123	0.02
Clint1	0.0949266215431021	0.451594163451016	1	0.05	0.038	0.012
Ubp1	0.0949789798850219	0.423534921346194	1	0.028	0.019	0.009
Opa3	0.0951678450865708	0.994132681908457	1	0.013	0.007	0.006
Zc3h6	0.0951998595588703	-0.379575197050728	1	0.075	0.09	0.015
Rpl37	0.0953050452923819	1.21797702168763	1	0.011	0.006	0.005
Cldn11	0.0954121514508612	0.117234729347357	1	0.445	0.417	0.028
Fh1	0.0955096789314143	1.28508335756831	1	0.01	0.005	0.005
a	0.0957390125471569	1.15334629333008	1	0.011	0.006	0.005
Hddc3	0.0959211229009632	1.17477570730208	1	0.01	0.005	0.005
Psma3	0.0959338787437185	-0.440218570672365	1	0.034	0.046	0.012
Ntmt1	0.0960054428727532	0.49739944679729	1	0.016	0.01	0.006
Alg14	0.0962958138032553	0.374943083817167	1	0.047	0.035	0.012
Lrrc51	0.0963339833346738	0.988982866115285	1	0.01	0.005	0.005
Ncln	0.0963523118253117	0.654238549964863	1	0.014	0.008	0.006
Cald1	0.0964634353181628	-0.101742467989739	1	0.215	0.24	0.025
Wdr36	0.0967017601014907	0.68176677848444	1	0.021	0.013	0.008
Swi5	0.0967091887399565	0.971944789115769	1	0.012	0.007	0.005
Usp28	0.0969186283796228	1.03101146336282	1	0.011	0.006	0.005
Ppp4r3a	0.0969266597569282	0.210667345361782	1	0.092	0.075	0.017
Mrps26	0.0970064677462133	0.872045034434618	1	0.011	0.006	0.005
As3mt	0.0970186257089326	-0.683785830973477	1	0.022	0.031	0.009
Dpp9	0.0972136088548242	0.520210526464143	1	0.022	0.014	0.008
D6Wsu163e	0.0972263446856067	1.00737180875422	1	0.011	0.006	0.005
Nars	0.0973006933433351	0.50503743191337	1	0.026	0.018	0.008
Zcchc3	0.0973178063587134	0.811262661488545	1	0.012	0.007	0.005
