gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cryzl2	0.000176398436475456	0.182948516869602	1	0.043	0.023	0.02
Shprh	0.00017640487116006	0.266714538629562	1	0.125	0.089	0.036
Slx1b	0.000176712002808458	0.459887972500408	1	0.049	0.028	0.021
Gpm6a	0.000176742295041104	-0.195129710809165	1	0.763	0.699	0.0640000000000001
Dolk	0.000176852288632992	1.66770568581405	1	0.013	0.003	0.01
Zfp354c	0.000177241567445217	0.396888622088887	1	0.063	0.039	0.024
Rexo2	0.00017730637313654	0.381313601957251	1	0.028	0.013	0.015
Btf3l4	0.00017855858368299	0.470014216152169	1	0.06	0.036	0.024
Mosmo	0.000178688682118793	0.386302598488706	1	0.064	0.04	0.024
Dpp6	0.000180178657818717	-2.448899173948	1	0.002	0.01	0.008
Whamm	0.000180827964771711	0.11464624710234	1	0.104	0.071	0.033
Utp6	0.000181073830723394	0.295012064809392	1	0.082	0.055	0.027
Nudt11	0.000181414837002288	1.8617092271793	1	0.014	0.004	0.01
Gm14326	0.00018156243962683	0.402670547712862	1	0.072	0.046	0.026
Sbds	0.000182047952046797	1.19706569890638	1	0.021	0.009	0.012
Zfp622	0.000182529991407451	1.66131301637291	1	0.011	0.002	0.009
Txnrd1	0.00018262981061842	0.640530989895014	1	0.037	0.02	0.017
Rpn2	0.000182762247817195	0.342905087869261	1	0.094	0.064	0.03
Zscan25	0.000184386780601688	0.910847191334534	1	0.026	0.012	0.014
Mettl5	0.000184815476185527	0.67664373113237	1	0.042	0.023	0.019
Mre11a	0.000188862255291896	0.239203656997839	1	0.053	0.031	0.022
Elk4	0.000189505937909402	0.24438114419739	1	0.055	0.033	0.022
Gtpbp10	0.000189821556251087	0.540640051664589	1	0.029	0.014	0.015
Cebpd	0.000189852579772422	1.60684440486314	1	0.015	0.004	0.011
Fas	0.000189921522861316	0.968432127655955	1	0.021	0.008	0.013
Jmjd6	0.000190120677479064	0.266451113457886	1	0.053	0.031	0.022
Armc10	0.000190731570086641	1.06393606188511	1	0.021	0.009	0.012
Khsrp	0.000191407310097264	0.365545094700893	1	0.05	0.029	0.021
Epha4	0.000191868033717878	1.74666691547119	1	0.015	0.005	0.01
Retreg1	0.000192851213195711	0.652152859654628	1	0.026	0.012	0.014
Tulp4	0.000192977417744055	-0.100811478803968	1	0.391	0.301	0.09
Tob2	0.000193154878621851	0.129660721584	1	0.093	0.063	0.03
Champ1	0.000193372157941068	0.625955167265744	1	0.032	0.015	0.017
Mecr	0.000193557155360084	0.526032244389535	1	0.056	0.034	0.022
Gpkow	0.000194130900010507	0.211756768777229	1	0.069	0.044	0.025
Gal3st4	0.000194566156528789	0.41315189829651	1	0.027	0.012	0.015
Zfp236	0.000195183140385171	0.204498234196266	1	0.132	0.095	0.037
Tekt1	0.000195217958316805	0.691904228251079	1	0.021	0.009	0.012
Apbb1ip	0.000196481240137857	1.95443427809285	1	0.015	0.005	0.01
Spata13	0.000196994409790768	0.274073378953443	1	0.039	0.021	0.018
Dhcr24	0.000197958656533155	0.63244677562422	1	0.052	0.031	0.021
Fhad1	0.00019817658308886	1.0513331842495	1	0.015	0.004	0.011
Tcn2	0.000198463141149095	0.349129402158898	1	0.06	0.037	0.023
Crtc1	0.000198506701827591	1.55769223387608	1	0.017	0.006	0.011
Zbtb5	0.0001989784873168	0.200079528885209	1	0.077	0.05	0.027
Mgst1	0.000199025185404098	0.482609397607371	1	0.021	0.008	0.013
Oma1	0.000200073895747884	0.13587103394112	1	0.092	0.062	0.03
Tgfa	0.00020018881065494	0.480835909739298	1	0.045	0.026	0.019
Zfp113	0.000200449234832758	0.317267755074897	1	0.048	0.027	0.021
Auh	0.000200450506355705	0.580869808241077	1	0.051	0.03	0.021
Zfp655	0.000200565905212302	0.580419775698767	1	0.051	0.03	0.021
Tbc1d4	0.000200610847986955	0.362824925026164	1	0.06	0.037	0.023
Elk3	0.000200618602925082	1.55476663284713	1	0.015	0.005	0.01
Ncbp2	0.000201199487430056	0.906853282547282	1	0.021	0.008	0.013
Uhmk1	0.000201285095552444	1.02806714651261	1	0.02	0.008	0.012
Arpc5l	0.000201344585281111	1.02159037686218	1	0.025	0.011	0.014
Ssbp4	0.000201931698420248	1.101941939173	1	0.019	0.007	0.012
Flnb	0.000204358405375729	0.966946012070395	1	0.025	0.011	0.014
Nr2c2ap	0.000204389914983738	0.613897398893884	1	0.025	0.011	0.014
Polr2a	0.000206664082542647	0.320070276274039	1	0.084	0.055	0.029
Pomt2	0.000206811441127987	0.301335705751195	1	0.042	0.023	0.019
Rapgef2	0.000207022571855846	0.171783311520065	1	0.09	0.061	0.029
Hsp90ab1	0.000207309100859257	1.00537192879842	1	0.016	0.005	0.011
Adcy6	0.000207581185996144	0.713981156556681	1	0.032	0.016	0.016
Nthl1	0.000208294603524392	0.750220028089567	1	0.02	0.008	0.012
Ufsp2	0.000208459678632472	0.236139932722312	1	0.057	0.035	0.022
Cep95	0.000208991946565463	0.124850108748525	1	0.107	0.074	0.033
Mtmr10	0.000209335918064629	0.119603869924369	1	0.122	0.086	0.036
Creld1	0.000210417390741569	1.39230736879075	1	0.011	0.003	0.008
Sharpin	0.000210624237631149	0.88983333301694	1	0.027	0.012	0.015
Wsb2	0.000211058674527022	0.9998503924337	1	0.019	0.007	0.012
Kif6	0.000211280406148904	0.601126411312806	1	0.027	0.012	0.015
Fah	0.000211374096691673	0.350973593932486	1	0.056	0.034	0.022
Dld	0.000211546533923834	0.237110408903842	1	0.058	0.035	0.023
Snx15	0.000212142163327304	0.754926361793506	1	0.025	0.011	0.014
Scap	0.000212623437751964	0.382211348772201	1	0.069	0.044	0.025
Runx1t1	0.000212924078502431	0.769954004866285	1	0.026	0.012	0.014
Zpr1	0.000214234279464659	1.18127469151707	1	0.017	0.006	0.011
Mnt	0.000215042977807246	1.16445395164572	1	0.023	0.01	0.013
Tubd1	0.000215087778127977	0.781934272182651	1	0.029	0.014	0.015
Bicc1	0.000215667265246689	0.466331264876682	1	0.058	0.036	0.022
Spag5	0.000217104664603132	0.643385187130781	1	0.034	0.017	0.017
Spats1	0.000217170994497489	0.542820217210359	1	0.051	0.03	0.021
Efcab7	0.000217270963951659	0.29980802669564	1	0.071	0.046	0.025
Hhatl	0.000218449145042277	0.511865111324763	1	0.041	0.023	0.018
2810004N23Rik	0.000218573692784868	0.218463984876769	1	0.075	0.049	0.026
Mpp1	0.000220089596160872	0.710065979553829	1	0.042	0.023	0.019
Blcap	0.000220107759627362	0.159655572430282	1	0.107	0.075	0.032
Esyt2	0.000221801661809741	0.557728853038949	1	0.043	0.024	0.019
Fbxl14	0.000223053396585015	2.68067112695512	1	0.01	0.002	0.008
Anapc15	0.000223711846800204	2.43440982780554	1	0.01	0.002	0.008
Mcrs1	0.00022395173156375	2.46831899052845	1	0.01	0.002	0.008
Abtb1	0.000224312020835439	2.49362619518915	1	0.01	0.002	0.008
Top3a	0.000224714274620338	0.819566359708307	1	0.027	0.012	0.015
Trmt1	0.000225322057277813	0.641430315489697	1	0.038	0.02	0.018
Prkce	0.000226047458303445	0.204000615793253	1	0.088	0.06	0.028
Pes1	0.00022664389404169	1.9371820785721	1	0.012	0.003	0.009
Asb1	0.000226990484568434	0.755212384312885	1	0.026	0.012	0.014
Oaz2	0.00022705424835953	0.191936635564091	1	0.083	0.055	0.028
Atad2	0.000227089257133062	0.875948840866287	1	0.023	0.01	0.013
Zfp280b	0.000227335633213892	2.23758215270018	1	0.01	0.002	0.008
Ccdc78	0.000227886977849935	0.889089868295279	1	0.029	0.014	0.015
Erh	0.000228661739906527	1.07735074886487	1	0.023	0.01	0.013
Urb1	0.000229283891897017	0.978051873218996	1	0.031	0.015	0.016
Plrg1	0.00022941349265266	2.06056387317128	1	0.01	0.002	0.008
Nabp2	0.00023094904669361	0.638783675074668	1	0.036	0.019	0.017
Gemin2	0.000231719946905195	0.679367878760003	1	0.026	0.012	0.014
Stard9	0.000232664417035236	0.551554986617993	1	0.035	0.018	0.017
Lcmt1	0.00023397947564395	0.719322131448366	1	0.026	0.012	0.014
Col23a1	0.000234890164476419	0.316819504875241	1	0.064	0.04	0.024
Sp4	0.00023536095239862	0.179359315310466	1	0.166	0.124	0.042
Cmtm3	0.000235544364024866	0.699175188311979	1	0.023	0.01	0.013
Acsf3	0.000235606715782383	1.37433800777995	1	0.012	0.003	0.009
Sod2	0.000236417630960312	0.505427498699947	1	0.054	0.032	0.022
Atf1	0.000238204171631842	0.115860781277171	1	0.101	0.069	0.032
Plch1	0.000238502623435222	0.217241286294472	1	0.145	0.108	0.037
Phf1	0.000239581389276072	0.575795229880621	1	0.035	0.018	0.017
Med10	0.000242241816287683	2.05535938021816	1	0.013	0.003	0.01
Dcp1a	0.000242294105445852	0.176009072819639	1	0.117	0.083	0.034
Prox1	0.000242897065291685	2.18621949292595	1	0.013	0.003	0.01
Tmem167	0.000244569387649624	0.34938366659726	1	0.074	0.048	0.026
Otud4	0.000245487437155828	0.265294133370752	1	0.09	0.061	0.029
Mrpl4	0.000247670830549158	0.890751319740651	1	0.026	0.012	0.014
Raver1	0.000249002378860956	0.582043717475935	1	0.038	0.02	0.018
Klhl13	0.000249322270855534	0.267161308662498	1	0.11	0.078	0.032
Srfbp1	0.000249447791642525	0.564775638972274	1	0.042	0.023	0.019
Vit	0.000249537767185531	0.202961359586408	1	0.086	0.058	0.028
Rnf220	0.000250464186140871	0.790377174015689	1	0.024	0.011	0.013
Clcn4	0.000251138679461654	0.446749343705191	1	0.073	0.048	0.025
Syt11	0.000251857057135815	0.172563529574753	1	0.064	0.04	0.024
Uhrf2	0.000252500495954293	0.107843155253858	1	0.138	0.1	0.038
Terf2	0.000252530228502011	0.111552622485141	1	0.1	0.069	0.031
Adal	0.000254600332323466	0.769065454750377	1	0.036	0.019	0.017
Msn	0.000254955463120676	0.616205996117403	1	0.038	0.02	0.018
Tatdn3	0.000255044001164102	0.20730846813476	1	0.079	0.052	0.027
Mettl3	0.000256679317455809	0.560817340528052	1	0.045	0.026	0.019
Psen2	0.000256843102374707	1.89416273044753	1	0.014	0.004	0.01
Atp5l	0.000256869943544837	0.705742058301359	1	0.039	0.021	0.018
Vbp1	0.000257508955979455	1.44528163434629	1	0.013	0.003	0.01
Dennd1a	0.000258123112298007	-0.195028542874549	1	0.757	0.682	0.075
Rab43	0.000258713829966774	0.789063173898492	1	0.028	0.013	0.015
Myo18a	0.000259366248645534	-0.102041821532085	1	0.372	0.284	0.088
Fmn2	0.0002613544984127	-0.14797142705769	1	0.877	0.793	0.084
Xlr3b	0.000262089089738577	1.23332345640087	1	0.02	0.008	0.012
Pigt	0.000262454164597792	1.2368233432458	1	0.02	0.008	0.012
Snrnp27	0.000263189665002535	0.335290028344842	1	0.056	0.034	0.022
Gm2a	0.000263438666508332	0.207712183519339	1	0.047	0.027	0.02
Ndc1	0.000263564216140469	0.705200935145608	1	0.039	0.021	0.018
1600012H06Rik	0.000264287029958392	1.22350946858989	1	0.02	0.008	0.012
Rcl1	0.000265150546708706	0.873233517193967	1	0.034	0.017	0.017
Hat1	0.000265415102966214	0.524649456626321	1	0.056	0.035	0.021
Katnip	0.00026578001790651	0.107932245685203	1	0.128	0.092	0.036
Lars	0.000266333249806572	0.126870110887182	1	0.137	0.098	0.039
Klhl29	0.000266477812746072	2.08421015336444	1	0.01	0.002	0.008
Pptc7	0.000266857268465652	0.163194121903959	1	0.079	0.052	0.027
Ybx1	0.000267090509638623	0.781190802431763	1	0.028	0.013	0.015
Chst2	0.000267276177482857	0.103291135577545	1	0.138	0.1	0.038
Pex7	0.000268199122250592	0.574005992923388	1	0.051	0.03	0.021
Dnajc6	0.000268239707951998	2.18478491931922	1	0.01	0.002	0.008
Aven	0.000268717607252112	0.332075743679745	1	0.052	0.031	0.021
Senp8	0.000269512781796006	0.3647259685689	1	0.069	0.045	0.024
Ttn	0.000269739065457106	2.0857977388259	1	0.01	0.002	0.008
Gm266	0.000270399642751542	0.226730212073911	1	0.095	0.065	0.03
Uros	0.000271427206542714	1.06840297548368	1	0.024	0.01	0.014
Tomm22	0.000272347379116372	2.09706117974277	1	0.01	0.002	0.008
Cotl1	0.000272554220736195	0.112067788363341	1	0.061	0.038	0.023
Arid1a	0.000272842585380855	-0.117162879018551	1	0.385	0.295	0.09
Rcor3	0.000273899918031383	0.28609215345127	1	0.108	0.076	0.032
Uqcrc2	0.000274050610907053	0.221151399549877	1	0.096	0.065	0.031
Zfp322a	0.000275317150658379	0.265635672718312	1	0.094	0.064	0.03
Sh3glb2	0.000275402761307086	0.355494330970942	1	0.096	0.066	0.03
Npdc1	0.000276310480847466	1.50779195950208	1	0.017	0.006	0.011
Cops7b	0.00027738875314688	0.32438159865995	1	0.068	0.044	0.024
Fam181b	0.000277528309858797	0.355302344551652	1	0.042	0.023	0.019
Dnal1	0.000277609405560423	0.426214939410756	1	0.055	0.034	0.021
G6pc3	0.000279360039527412	0.519152142755223	1	0.046	0.027	0.019
Calr	0.000279445323017847	1.52281389088778	1	0.015	0.005	0.01
Scrn3	0.000279535646456319	0.349225770891005	1	0.069	0.045	0.024
Cacng4	0.000279646740026229	0.10932724394154	1	0.072	0.047	0.025
Samd4b	0.000281102018600276	0.300976797644646	1	0.058	0.035	0.023
Zfp942	0.000281148264014959	0.358111152171457	1	0.08	0.053	0.027
Abcc1	0.000281239642850907	0.421518722892998	1	0.045	0.026	0.019
Pknox1	0.000281446532584302	1.30961980525678	1	0.014	0.004	0.01
Acacb	0.000282843396821467	0.190769233832729	1	0.076	0.049	0.027
Fbn1	0.000283833688113518	0.934534589610863	1	0.024	0.01	0.014
Smc2	0.000284059207082174	0.754608628891562	1	0.03	0.014	0.016
Gpn3	0.000284609724016956	1.48735679792323	1	0.016	0.006	0.01
Cox10	0.000285053252378207	-0.12041247014017	1	0.172	0.127	0.045
Pmp22	0.00028610759979618	0.156053091530276	1	0.07	0.045	0.025
Stk11	0.00028664127546026	0.130401859940586	1	0.062	0.039	0.023
Zfp708	0.000286726776889595	1.02223148061316	1	0.028	0.014	0.014
Washc5	0.000288686913863632	0.528230522853751	1	0.048	0.028	0.02
Camsap1	0.000289598104972384	0.242309495374848	1	0.084	0.056	0.028
Cars2	0.000289916569822998	0.757628028084651	1	0.032	0.016	0.016
Atxn1l	0.000290632911695862	0.435741948239514	1	0.034	0.017	0.017
Sys1	0.000291170949002086	1.37470476560557	1	0.016	0.006	0.01
Brwd3	0.000291467317830424	0.137268394906461	1	0.151	0.111	0.04
Kdsr	0.000292958900783674	1.34781821846075	1	0.015	0.005	0.01
Twnk	0.000293144039108259	1.42929331722313	1	0.016	0.005	0.011
3110040N11Rik	0.000293853360552261	1.430669035751	1	0.015	0.005	0.01
Odad2	0.000294256322692695	0.613633561652622	1	0.018	0.007	0.011
Ypel3	0.000294422826151439	1.28264610236913	1	0.016	0.005	0.011
Ttc39b	0.000294447628054166	1.48281960955233	1	0.016	0.006	0.01
Cycs	0.00029516020360016	-1.89976901275406	1	0.004	0.013	0.009
Msrb2	0.00029572209178667	0.359823360622369	1	0.044	0.025	0.019
Fbxo30	0.000295892416486257	0.118596898989189	1	0.09	0.061	0.029
Efcab2	0.000296174883992191	0.360553871783666	1	0.05	0.029	0.021
Mettl1	0.000296874157370098	1.03799054837432	1	0.026	0.012	0.014
Ephx2	0.000298672871952092	0.13665929889618	1	0.123	0.089	0.034
Ltbp3	0.000299322743664282	0.111648872619721	1	0.072	0.047	0.025
Fastkd2	0.000299421658987487	0.982837909798667	1	0.023	0.01	0.013
Psmd6	0.000300064393001621	1.28888871085887	1	0.016	0.005	0.011
Tbc1d24	0.000300534503036816	1.91169674947561	1	0.011	0.003	0.008
Ptpa	0.00030117220885184	0.230200956936185	1	0.098	0.068	0.03
Bmper	0.00030229538789181	0.285388315935989	1	0.088	0.06	0.028
Cbr4	0.000303021249245033	0.82487282262313	1	0.028	0.014	0.014
Kif7	0.000305809609391397	0.757575069134914	1	0.028	0.013	0.015
Gps2	0.000306288301253061	0.27606769339754	1	0.071	0.046	0.025
Cisd2	0.000306925449497014	0.312475495429715	1	0.072	0.046	0.026
Papss1	0.000309977310310731	0.607212299380318	1	0.041	0.023	0.018
Ercc8	0.000311769476027897	0.295353117391706	1	0.04	0.022	0.018
Vps50	0.000313138086199997	0.401890712068206	1	0.096	0.067	0.029
Plpp1	0.000314803471346861	0.832767114979934	1	0.036	0.019	0.017
Hectd2	0.000318798752759771	0.936285516817026	1	0.028	0.013	0.015
Galk2	0.000319773334828761	0.3495857256266	1	0.071	0.046	0.025
Erp44	0.000319832979846671	0.199348311014738	1	0.097	0.066	0.031
Ddx52	0.000320560093601226	0.269697717141618	1	0.063	0.04	0.023
Zfp40	0.000322080314132167	0.216030541901486	1	0.092	0.063	0.029
Mdh2	0.000323519111381453	0.670162333234271	1	0.033	0.017	0.016
Vwa1	0.000323850117826898	0.222099728815329	1	0.046	0.027	0.019
Tmem248	0.000327944654466572	0.583616844183992	1	0.032	0.016	0.016
Sp1	0.000329478355114209	0.216945767111122	1	0.062	0.039	0.023
Nelfa	0.000329665982888909	0.695690056995101	1	0.042	0.023	0.019
Lzts2	0.00033435581682495	0.132861345710415	1	0.079	0.052	0.027
Oard1	0.000335202128383083	0.86060809204045	1	0.021	0.009	0.012
Med21	0.000335405583739378	0.688583830078127	1	0.031	0.015	0.016
Usp35	0.000336810282746226	0.57788517685204	1	0.03	0.015	0.015
Ice1	0.000338311305819161	0.944734596110185	1	0.021	0.009	0.012
Lca5	0.000338464558224082	0.254216168731339	1	0.092	0.063	0.029
Srp68	0.000339285810254262	0.404376716679314	1	0.052	0.031	0.021
Ano8	0.000339307434247627	1.90901091875225	1	0.012	0.003	0.009
Pla2g4a	0.000339542462427528	1.46767775873104	1	0.012	0.003	0.009
Casp2	0.000340389475867212	0.566846925064643	1	0.022	0.009	0.013
Lama5	0.000340831091494514	0.464691306062332	1	0.03	0.015	0.015
Arfgap3	0.0003409604767924	0.41917194715472	1	0.036	0.019	0.017
Scarb2	0.000341145333584098	0.132829499625613	1	0.105	0.073	0.032
Trmt5	0.000342848653564254	1.66226617711596	1	0.012	0.003	0.009
Pigv	0.000343302197015168	0.341358917219193	1	0.038	0.02	0.018
Lsm3	0.00034395739320866	1.59725917620371	1	0.012	0.003	0.009
Trim9	0.000347146336400422	-0.21766247609543	1	0.749	0.687	0.0619999999999999
Slc22a5	0.000347493877142879	0.114149689196445	1	0.076	0.05	0.026
Tubb2b	0.00034764091224482	0.139838201598053	1	0.06	0.037	0.023
Atg5	0.000348333821646158	0.254501793258083	1	0.089	0.061	0.028
Gm14418	0.000348734346596303	0.460918220874634	1	0.043	0.025	0.018
BC024978	0.000350290134813137	0.735818466060012	1	0.021	0.009	0.012
Fgfrl1	0.000350892232209475	0.262716631135617	1	0.036	0.019	0.017
Dhdh	0.000351584589276499	0.247153983309887	1	0.058	0.036	0.022
Slc16a4	0.000352492050175654	0.148813442510625	1	0.055	0.033	0.022
Jakmip2	0.000352891467035677	1.87683786321928	1	0.012	0.003	0.009
Smim20	0.000355034282208176	0.355358300882676	1	0.047	0.027	0.02
Tnpo2	0.000355739207843492	1.19386162516959	1	0.02	0.008	0.012
Ppm1m	0.000356847347636965	0.569720258563269	1	0.036	0.02	0.016
Stpg1	0.000359458868503506	0.983265698368885	1	0.012	0.003	0.009
Bcl2l13	0.000361209843316231	0.218131677916027	1	0.09	0.061	0.029
Mdm4	0.00036132936517939	-0.122997071186823	1	0.35	0.267	0.083
Mrpl24	0.000362090108442692	0.647656706148882	1	0.029	0.014	0.015
Zbtb40	0.000362197222242158	0.415183910233969	1	0.044	0.026	0.018
Cyp27a1	0.000363173074729474	0.381508877153088	1	0.038	0.02	0.018
Srp19	0.000366282808087989	-1.31322842749961	1	0.02	0.036	0.016
Tango2	0.000366409714822009	0.464030629577735	1	0.032	0.016	0.016
Rab36	0.000367372848688195	0.521730320556346	1	0.045	0.026	0.019
Anxa2	0.000368665588309382	1.4747029940148	1	0.012	0.003	0.009
Usp49	0.000368723481194632	0.263283485073706	1	0.073	0.048	0.025
Aopep	0.000370578470092166	0.203182151003905	1	0.105	0.075	0.03
Blvrb	0.000372760640283686	0.537839853315387	1	0.024	0.011	0.013
Eef1g	0.00037601809932096	0.245229441179065	1	0.065	0.041	0.024
Gtf2h4	0.000376422437196328	1.40331422619387	1	0.012	0.003	0.009
Prox2	0.000377075023278341	0.615116830576915	1	0.031	0.016	0.015
Sf3b3	0.000378554511578554	0.156825018833266	1	0.075	0.049	0.026
Togaram2	0.000378758563303507	1.04821065006571	1	0.019	0.008	0.011
Abhd13	0.000380419501775487	1.24429498785257	1	0.018	0.007	0.011
Arhgef25	0.000382403034476142	0.69594969894971	1	0.02	0.008	0.012
Cxxc1	0.000382915078779657	1.26883832714753	1	0.019	0.007	0.012
Anxa5	0.000383670839831902	0.292961650136064	1	0.057	0.035	0.022
Prpf19	0.000384206838465146	1.61494089937235	1	0.016	0.006	0.01
Zfp146	0.000384893456457293	1.37497002227092	1	0.013	0.004	0.009
Anapc13	0.000385193462271055	1.03653897760059	1	0.019	0.007	0.012
Usp12	0.000385751127155329	0.410086449176573	1	0.045	0.026	0.019
Agt	0.0003857693988065	0.144514873940186	1	0.085	0.058	0.027
Mmaa	0.000386598934221016	0.57733879919926	1	0.038	0.021	0.017
Fabp7	0.000386629310963892	0.409390001723174	1	0.051	0.031	0.02
Cdk9	0.000387039878340325	1.25937861232707	1	0.013	0.004	0.009
Caprin2	0.000387359501247586	0.629862085266895	1	0.031	0.015	0.016
Nek6	0.000387386292596787	0.498913280890345	1	0.049	0.029	0.02
Nprl2	0.000387907900583103	2.31205224249725	1	0.01	0.002	0.008
Polr2i	0.000390121630625645	-2.37101996295451	1	0.004	0.012	0.008
Ptpn21	0.000390494362189173	0.171945273518778	1	0.069	0.045	0.024
Ppip5k2	0.000390585801478162	0.976190047468947	1	0.018	0.007	0.011
Dynlt1b	0.000390840122998606	2.34449916209013	1	0.01	0.002	0.008
Ak9	0.000392079043128661	1.34740151920354	1	0.017	0.006	0.011
Stard4	0.000392926894003107	0.659087703676842	1	0.026	0.012	0.014
Dynlrb2	0.00039320080991486	1.73246356969119	1	0.01	0.002	0.008
Ddb1	0.000393990384023093	0.317484327218967	1	0.047	0.027	0.02
Lonrf2	0.000394781991936089	1.98679141408629	1	0.01	0.002	0.008
Prps2	0.000395568932229661	1.18663298633648	1	0.013	0.004	0.009
Tmem120b	0.000395741597319878	1.04139044341294	1	0.019	0.007	0.012
Adgb	0.000395899740581822	1.32259480967058	1	0.017	0.006	0.011
Lrsam1	0.000396589493963808	0.438945845198772	1	0.046	0.027	0.019
Zwilch	0.000396965819484904	1.79544288785972	1	0.01	0.002	0.008
Rbbp5	0.000397564958503873	0.399727726859932	1	0.067	0.043	0.024
Osbp	0.000398045575922754	0.308448963963636	1	0.043	0.024	0.019
Sdr42e1	0.000398760977201742	1.89311563138188	1	0.01	0.002	0.008
Raph1	0.00039962992612126	1.28787198647045	1	0.015	0.005	0.01
Dnai3	0.00040011234040839	1.41642341257747	1	0.015	0.005	0.01
Tmem59	0.000400364400367264	0.322226808761879	1	0.06	0.037	0.023
Smpd2	0.000402402250940158	0.216857255702428	1	0.089	0.061	0.028
Peli2	0.000403108645946568	-0.122802157739635	1	0.35	0.273	0.077
Frg2f1	0.000406788752484812	1.19969917078674	1	0.014	0.004	0.01
Or10g1b	0.000407456788456399	0.64024275825087	1	0.026	0.012	0.014
Heca	0.00040839701132672	1.34492420041434	1	0.015	0.005	0.01
Kptn	0.000409462884456111	0.277100088186317	1	0.039	0.021	0.018
B4galt4	0.000409862161210869	0.885596788741585	1	0.018	0.007	0.011
N4bp1	0.000410153791762401	0.398704992526964	1	0.055	0.034	0.021
Pigx	0.000410770173916212	0.506785425857158	1	0.038	0.021	0.017
Prcc	0.000412327757430147	0.50489968751013	1	0.054	0.033	0.021
Ptk7	0.000413150996780413	0.862751452613063	1	0.022	0.009	0.013
Mcm9	0.000413242377747441	0.165289982497814	1	0.094	0.065	0.029
Zfp935	0.000413361699487591	0.265923747425211	1	0.055	0.034	0.021
Hectd3	0.000414030845976073	1.24557488668296	1	0.016	0.006	0.01
Nol11	0.000414474542715056	0.444892562221368	1	0.05	0.03	0.02
Igip	0.000416753464862804	0.927284913411877	1	0.018	0.007	0.011
Ndufa13	0.000418978024261211	-2.7018262232013	1	0.003	0.011	0.008
Dtx3	0.000419172492395802	-0.146582072109654	1	0.125	0.088	0.037
Kif1b	0.000420684581221415	-0.142999158743037	1	0.827	0.732	0.095
Tm7sf2	0.000420784916786115	0.469038221166327	1	0.039	0.022	0.017
Pex2	0.000420938281359353	0.109855280337719	1	0.076	0.05	0.026
Nsa2	0.000422384709264975	0.688622565258577	1	0.033	0.017	0.016
Nbdy	0.000423142781583887	0.86973768649648	1	0.032	0.016	0.016
Dhcr7	0.000426163806940038	0.168250406160315	1	0.082	0.055	0.027
Marcks	0.000426817392091229	0.990618135799862	1	0.022	0.009	0.013
Rwdd1	0.000428357207599891	0.646902531061329	1	0.035	0.019	0.016
Trp53inp1	0.000428589313937382	0.179233460796437	1	0.126	0.092	0.034
Rcan1	0.000428722478730596	0.582019359211901	1	0.045	0.026	0.019
Cep44	0.000429401239793731	0.601887713951464	1	0.028	0.014	0.014
Nudt4	0.00043244107366144	2.22653951655472	1	0.011	0.003	0.008
Atpaf2	0.000432964617868731	0.743018171246983	1	0.025	0.012	0.013
Cdhr3	0.000434305484787595	2.50288074925798	1	0.011	0.003	0.008
Mttp	0.000434429308598347	0.299374710754439	1	0.095	0.066	0.029
Gclc	0.00043491447036362	0.272684955851181	1	0.077	0.051	0.026
Fam219a	0.000436583140057205	0.208367406223435	1	0.13	0.094	0.036
Map2k3	0.000439901110460609	1.2069359689298	1	0.021	0.009	0.012
H4c14	0.000445437879611089	2.00394518893983	1	0.011	0.003	0.008
Trp53	0.000447039487188723	0.172655906185839	1	0.07	0.046	0.024
Chn1	0.000447823778189625	0.190514827660543	1	0.085	0.058	0.027
Rsph3a	0.000451578968111708	0.447116148422106	1	0.038	0.021	0.017
Afap1l2	0.000454591212940351	0.51457349107886	1	0.054	0.033	0.021
Pdss1	0.000458621563397663	0.334938554590426	1	0.084	0.057	0.027
Abcf3	0.000458907525077767	0.621215053498933	1	0.033	0.017	0.016
Mier3	0.00046393108624493	0.146339804550117	1	0.079	0.053	0.026
Cdh10	0.00046634370934047	-0.201707037787648	1	0.758	0.699	0.0590000000000001
2510009E07Rik	0.000470712581675702	0.374582271529563	1	0.061	0.039	0.022
Rtkn	0.000471688548248242	1.35035918712558	1	0.019	0.008	0.011
Ascc1	0.00047171129553987	0.581943201022938	1	0.038	0.021	0.017
Rlim	0.000471917105766778	0.423815015641855	1	0.059	0.038	0.021
Slc44a1	0.000472857558029898	1.7241509049728	1	0.011	0.003	0.008
Ube2z	0.000474014226931791	0.893223510167142	1	0.024	0.011	0.013
Rnf215	0.000474502806858822	0.271735777187602	1	0.066	0.043	0.023
Hp1bp3	0.000474691211603766	0.182721477433595	1	0.116	0.082	0.034
Man2b1	0.000476110789919323	2.1649792457661	1	0.011	0.003	0.008
Trim56	0.00047890822618667	0.42648672579013	1	0.027	0.013	0.014
Chchd2	0.000481138245501947	-2.07989731191229	1	0.004	0.013	0.009
Ppp1r13b	0.000482679998242265	1.51895265607507	1	0.011	0.003	0.008
Churc1	0.000483120937093643	1.90653556950431	1	0.011	0.003	0.008
Atg14	0.000483527766865452	0.547660948722664	1	0.042	0.024	0.018
Ulk3	0.000485774463532841	1.76476762003303	1	0.011	0.003	0.008
D11Wsu47e	0.000485899127356907	1.04286506072979	1	0.019	0.008	0.011
Ndfip2	0.000486526619980099	0.935526569499641	1	0.02	0.008	0.012
