gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atp2c2	0.00163035127543911	-0.471072332265337	1	0.006	0.01	0.004
Srd5a1	0.00163395708509431	0.313185470630981	1	0.061	0.053	0.008
Mfsd10	0.00163457664198926	-0.12466178617928	1	0.074	0.087	0.013
Kif24	0.00163556730538438	0.29842048827501	1	0.068	0.059	0.00900000000000001
Proca1	0.00164204369559738	0.372568965215107	1	0.03	0.024	0.006
Npy1r	0.00164575605209984	0.138900278692501	1	0.138	0.127	0.011
Rita1	0.00164636524052809	0.297720864951681	1	0.048	0.041	0.007
Slc35e3	0.00165785112806622	0.262767489224275	1	0.057	0.049	0.008
Slc22a14	0.00166077269482556	0.189413090632993	1	0.095	0.085	0.01
Smpdl3b	0.00166244931668401	-0.552156857185751	1	0.008	0.012	0.004
Acrbp	0.00166373844781551	0.197589659205109	1	0.094	0.084	0.01
Rnf135	0.00167186006012806	-0.294361619750029	1	0.027	0.034	0.007
Slc39a1	0.00168739902941884	0.446795207452249	1	0.028	0.022	0.006
Nudt7	0.00168780899455148	-0.512401508684153	1	0.009	0.013	0.004
Hbegf	0.00169729561856395	0.615920778783892	1	0.014	0.01	0.004
Mmd2	0.00170455662798586	0.132104156855229	1	0.162	0.15	0.012
Coprs	0.0017072276347768	0.364768851971335	1	0.041	0.034	0.007
Grm2	0.00170972771859637	0.273001731538935	1	0.067	0.058	0.009
Rhoj	0.00171193344971818	0.367904548607183	1	0.029	0.023	0.006
Sat1	0.00171914432195678	0.240954468761246	1	0.072	0.063	0.00899999999999999
D430019H16Rik	0.00172009640937479	0.214759613738982	1	0.095	0.085	0.01
Rab5if	0.00172555282741875	0.184622244901819	1	0.1	0.09	0.01
Gipc1	0.00172720704234941	0.222468016400521	1	0.102	0.092	0.01
Bola3	0.00172798189130851	0.268114241597126	1	0.071	0.063	0.00799999999999999
Alas1	0.0017292272066806	0.171871738037919	1	0.145	0.135	0.00999999999999998
Bin3	0.0017375385476229	0.130321409799431	1	0.182	0.172	0.01
Tmbim4	0.00174478268307797	0.193849347424924	1	0.116	0.106	0.01
Pnck	0.00174508669661268	-0.233367871430635	1	0.071	0.082	0.011
Rnf208	0.00175183956551374	0.177970946128289	1	0.099	0.089	0.01
Ippk	0.00175297777644876	0.112419049175631	1	0.174	0.163	0.011
H1f0	0.0017546176911229	0.63680296125888	1	0.019	0.014	0.005
Col23a1	0.0017552853612445	-0.273685546723673	1	0.071	0.082	0.011
Tufm	0.00175656354142755	0.374268077190851	1	0.027	0.021	0.006
Nt5c	0.00176641433789808	0.218334211227161	1	0.086	0.077	0.00899999999999999
Zfp740	0.00176807226813277	0.13918811945941	1	0.204	0.195	0.00899999999999998
Lmbr1	0.00177233504161788	-0.106874226452773	1	0.52	0.548	0.028
Adipor1	0.00177525503045341	0.172405330265201	1	0.122	0.112	0.01
Foxo4	0.00179344852985419	0.70739342498355	1	0.011	0.007	0.004
Rrp36	0.00179746691304024	0.227801289331303	1	0.049	0.041	0.008
Paqr3	0.00179923310183039	0.146926690676385	1	0.161	0.15	0.011
Lrrc3	0.0017993315124266	0.647907055082936	1	0.011	0.007	0.004
Tubgcp3	0.00180093799954372	0.101587123250889	1	0.191	0.18	0.011
1700037C18Rik	0.00181170147849005	0.204359077868813	1	0.084	0.074	0.01
Lratd1	0.00182895672343098	0.307188000165253	1	0.044	0.036	0.008
Stard8	0.00183871809523322	0.190645688959696	1	0.123	0.111	0.012
Pls1	0.00184297071271798	0.145657158567615	1	0.151	0.14	0.011
Rab11fip4	0.00185494289825476	-0.107760539402637	1	0.484	0.514	0.03
Cul7	0.00185771832788654	-0.316122583638917	1	0.044	0.052	0.008
Sfi1	0.00185781496699316	-0.151370493000399	1	0.299	0.323	0.024
Neurod1	0.00185820995701844	0.264516015216896	1	0.043	0.036	0.007
Rnf6	0.00185877752334471	0.170124686719429	1	0.117	0.107	0.01
Prdx2	0.00186028893194299	0.176634185911269	1	0.132	0.122	0.01
Taok2	0.00186616699504192	0.12196509547322	1	0.156	0.145	0.011
Dpp4	0.00186780091643293	0.141791852673141	1	0.082	0.072	0.01
Rabepk	0.00186804856611522	0.130249377497454	1	0.153	0.143	0.01
Usp40	0.00187304967521326	-0.111007857978131	1	0.393	0.426	0.033
Epb41l5	0.00187578429320549	-0.193457461539427	1	0.109	0.122	0.013
Wnt2b	0.00188915553136012	0.50361855609081	1	0.021	0.016	0.005
Rbm34	0.00189118145380984	0.133479506312374	1	0.127	0.116	0.011
Ipmk	0.00189127317464845	0.150703323813334	1	0.154	0.144	0.01
Fastkd2	0.00189380249525153	0.193951840150912	1	0.112	0.102	0.01
Mycn	0.00189440846615502	0.645259780357491	1	0.011	0.007	0.004
Gulp1	0.00190998276090193	-0.405590551186724	1	0.022	0.028	0.006
Nfatc3	0.00191101516561065	-0.151813631505524	1	0.286	0.309	0.023
Tbc1d22b	0.00191542121463907	0.112088379315682	1	0.21	0.199	0.011
Hs1bp3	0.00192106311868869	0.161267815693756	1	0.098	0.088	0.01
Nme2	0.00192297354628377	0.253096923351553	1	0.069	0.06	0.00900000000000001
Dhrs7b	0.0019231942722403	0.201870381232932	1	0.112	0.103	0.00900000000000001
Rcsd1	0.00192652476400321	0.394579263987367	1	0.02	0.014	0.006
Prkca	0.00192733428003056	0.107519510024086	1	0.774	0.776	0.002
Sox11	0.0019350012752698	0.184514309475591	1	0.149	0.137	0.012
Thnsl1	0.00194712441610405	0.134298226167892	1	0.098	0.088	0.01
Dnah12	0.00194881111003295	-0.701280989619869	1	0.013	0.018	0.005
Zfpl1	0.00194962815435843	0.246903742839066	1	0.063	0.054	0.009
Arid3a	0.00194997121239662	0.223026167817864	1	0.065	0.056	0.009
Mrap2	0.00195403141190107	-0.254060281557893	1	0.043	0.052	0.009
Dhodh	0.00196376235442788	-0.148220233152786	1	0.048	0.058	0.01
Fiz1	0.00196590559373904	0.219957925583016	1	0.065	0.056	0.009
Gtf2e2	0.00197709322409509	0.150705089500977	1	0.154	0.144	0.01
Dtx1	0.00198003914393719	0.137426764620824	1	0.16	0.15	0.01
E2f6	0.00198316668218214	0.149930416695672	1	0.12	0.109	0.011
Kctd21	0.00198533048324431	0.308641050765394	1	0.058	0.05	0.008
Akr1e1	0.00198852521967604	0.218830002611995	1	0.092	0.082	0.01
Pelo	0.00199486034483797	0.705856959578862	1	0.012	0.008	0.004
Tomm7	0.00200575161930057	0.357568114602258	1	0.053	0.045	0.008
Cln8	0.00200905781353318	0.412040719058559	1	0.029	0.023	0.006
Pcdhga12	0.00201423610605967	0.177495966842851	1	0.072	0.063	0.00899999999999999
Zfp235	0.00201690031631764	0.196483825833447	1	0.056	0.047	0.009
Fads1	0.00201941996488141	0.130129724869104	1	0.146	0.135	0.011
Lcorl	0.00202484060701997	-0.1608201960824	1	0.523	0.546	0.023
D17H6S53E	0.00202526757949325	0.470334882525067	1	0.01	0.007	0.003
Samd3	0.00203308420772204	-0.457781077961971	1	0.023	0.029	0.006
Prkx	0.00203311787218094	0.150193318309231	1	0.142	0.131	0.011
Nhp2	0.00203513342787736	0.391876210068179	1	0.024	0.018	0.006
4930444P10Rik	0.00203919155307636	-0.174353239002102	1	0.058	0.068	0.01
Tk2	0.00204015716875992	0.201617017646771	1	0.104	0.094	0.01
Lrguk	0.00204434763375155	-0.226941679133358	1	0.062	0.072	0.01
Sox12	0.00207547312800122	-0.211968565423891	1	0.076	0.087	0.011
Vav3	0.0020841405389896	0.236702647147238	1	0.254	0.245	0.00900000000000001
4930590J08Rik	0.0020851030774015	0.245674476626455	1	0.06	0.052	0.008
Ift81	0.00210707430295569	-0.141530113462654	1	0.351	0.375	0.024
Idh2	0.0021177549503921	-0.145297711206058	1	0.082	0.095	0.013
Plk5	0.00211894363902545	0.156767542537902	1	0.084	0.074	0.01
Nkrf	0.0021300903517967	0.253239360523215	1	0.059	0.051	0.008
Gpalpp1	0.00213595971090083	0.200658050098446	1	0.103	0.093	0.01
Pcdhga7	0.00214707107308462	0.482522628998072	1	0.018	0.013	0.005
Stat4	0.00214717436398155	0.287934251431276	1	0.04	0.033	0.007
Spa17	0.00215540919575346	0.473491390709471	1	0.021	0.016	0.005
Evl	0.00216346332022222	-0.103010817852288	1	0.523	0.553	0.03
Rsl1d1	0.00216715780620452	0.174334180044103	1	0.122	0.112	0.01
Cgref1	0.00216926419587243	-0.282007068483044	1	0.027	0.033	0.006
Aqp11	0.00216966949146611	0.271981316506438	1	0.054	0.046	0.008
St8sia2	0.0021743820869569	0.767865111442247	1	0.012	0.008	0.004
Aco2	0.00218242936036957	-0.126571695311914	1	0.383	0.414	0.031
Cabp7	0.00221452893691858	0.549250740861133	1	0.014	0.009	0.005
Zfp811	0.00221990967668522	-0.191240315362272	1	0.097	0.11	0.013
Isoc2b	0.00222252441595455	0.302260094985042	1	0.058	0.051	0.00700000000000001
Pcna	0.00223972232846754	0.399821257236309	1	0.027	0.021	0.006
Shisal1	0.00224278033699684	0.188507728262232	1	0.129	0.118	0.011
Ubqln4	0.00224481024564309	0.114157444240592	1	0.165	0.154	0.011
Sntg2	0.0022449089495602	0.108320119802699	1	0.273	0.259	0.014
Ptger4	0.00225077846817675	0.329531302924453	1	0.057	0.049	0.008
Golga3	0.00225263826974359	0.103602460611468	1	0.211	0.201	0.00999999999999998
Klhl5	0.0022526664162379	-0.161503893072127	1	0.121	0.136	0.015
Rabl2	0.00226143783627395	0.158566856400272	1	0.15	0.141	0.00900000000000001
Cdk2ap1	0.002278455067357	0.172272839356075	1	0.107	0.097	0.01
Rrp12	0.00228187899183902	0.317942923456976	1	0.068	0.06	0.00800000000000001
Trmt11	0.00228402083345416	0.100358564630055	1	0.238	0.228	0.00999999999999998
Yod1	0.00228999566123523	0.206986157757389	1	0.076	0.067	0.00899999999999999
Tmem184c	0.00229703103460212	0.176244736064726	1	0.111	0.102	0.00900000000000001
Myb	0.00230382870975527	0.610385562093606	1	0.012	0.008	0.004
Slc9a6	0.00231302840452583	0.108197340825326	1	0.181	0.171	0.00999999999999998
Dyrk1b	0.00231725115157331	0.302225500334687	1	0.038	0.031	0.007
Jchain	0.00231822622466676	-0.397518847933289	1	0.012	0.017	0.005
Mindy4	0.00233008754798406	0.166306208749286	1	0.134	0.124	0.01
Phf2	0.00233416616083346	0.161802535615002	1	0.132	0.122	0.01
Ncbp2	0.00233896875690578	0.210058429778306	1	0.103	0.094	0.00899999999999999
Sec23ip	0.00234286994910897	0.104828190090798	1	0.182	0.172	0.01
Tfam	0.00235505589611132	0.275246657679497	1	0.073	0.064	0.00899999999999999
Ptprq	0.00236153420721192	0.258813285758955	1	0.082	0.073	0.00900000000000001
Cct7	0.00237104166852991	0.125179934803105	1	0.138	0.128	0.01
Vmn2r56	0.00237229572155921	-0.249676047890583	1	0.02	0.025	0.005
Klf16	0.00238045278525024	0.510186702678816	1	0.021	0.015	0.006
Brpf1	0.00238303258385558	0.229858882090892	1	0.095	0.086	0.00900000000000001
Taf11	0.00238781904271555	0.24363312230177	1	0.086	0.077	0.00899999999999999
Klf3	0.00241805264386941	0.104655950155748	1	0.097	0.087	0.01
Ptdss2	0.00243145679107307	0.112720541975753	1	0.18	0.171	0.00899999999999998
Aasdhppt	0.00243210512871531	0.194145935790709	1	0.089	0.08	0.00899999999999999
Lamtor3	0.0024401142613313	0.165234039257966	1	0.132	0.123	0.00900000000000001
Clcn5	0.00244593666376082	0.175715487840056	1	0.138	0.128	0.01
Ranbp3	0.00245367367791818	0.109980907087568	1	0.185	0.175	0.01
Cfap299	0.0024560150284585	-0.257034224243941	1	0.087	0.098	0.011
Btla	0.00246014193481144	-0.285346074381202	1	0.031	0.039	0.008
Plek	0.00247023617073239	0.106856732228362	1	0.131	0.12	0.011
Dap	0.00247045228089885	-0.198436930833145	1	0.035	0.043	0.00799999999999999
Sac3d1	0.00248224583966003	0.471107819356492	1	0.016	0.012	0.004
Tspyl5	0.00248604531684813	0.274849149963425	1	0.076	0.067	0.00899999999999999
Tmem250-ps	0.00249283496460592	0.428693720091919	1	0.033	0.027	0.006
Mospd3	0.00249419335804817	-0.349277265482937	1	0.024	0.031	0.007
Ubald1	0.0024985317544372	0.208512396401046	1	0.078	0.069	0.00899999999999999
Chmp6	0.00250298073414497	0.403305542441186	1	0.018	0.013	0.005
Cmbl	0.00250354359599791	-0.310547081228633	1	0.014	0.02	0.006
Armcx1	0.00251562863682936	0.126795034958378	1	0.169	0.16	0.00900000000000001
Sp2	0.00252431968474992	0.211241328135562	1	0.089	0.08	0.00899999999999999
Tmem240	0.00252980160547969	0.105204629327157	1	0.15	0.14	0.00999999999999998
Cdc34	0.00256312865121953	0.406024977889057	1	0.029	0.023	0.006
Ddit4l	0.00257746873152021	0.321520670323347	1	0.049	0.042	0.007
M6pr	0.00257822970848761	0.240259761200705	1	0.088	0.079	0.00899999999999999
Wdr73	0.00258202277931947	0.120987090087983	1	0.161	0.151	0.01
Crls1	0.00259288462656359	0.171518510524016	1	0.112	0.102	0.01
Slc25a28	0.00259450313819175	0.111549756956261	1	0.208	0.198	0.00999999999999998
1700123O20Rik	0.00259760677295147	0.586275063570558	1	0.014	0.01	0.004
Exoc7	0.0026033249466269	0.154865205713882	1	0.159	0.15	0.00900000000000001
Sgcb	0.00261536958395202	0.13263104031345	1	0.177	0.168	0.00899999999999998
Zwilch	0.00262962398935186	-0.223806342062078	1	0.052	0.062	0.01
Itgb8	0.00263368939123645	-0.112662051662571	1	0.151	0.168	0.017
Ptgs1	0.00263406157239167	0.452969471567677	1	0.025	0.019	0.006
Smcr8	0.00265092373131163	0.431936041080626	1	0.026	0.02	0.006
Insyn2a	0.00265553231346349	0.193944616617531	1	0.095	0.086	0.00900000000000001
Ino80	0.00266052879201069	-0.107141023329175	1	0.63	0.646	0.016
Sdha	0.00266416018853775	-0.123053478130264	1	0.395	0.427	0.032
Suclg2	0.00267135663037223	-0.242646368398302	1	0.084	0.095	0.011
Ninl	0.0026743987636973	-0.152904810546439	1	0.15	0.167	0.017
Tmem161a	0.0026752279073106	0.194097439215037	1	0.102	0.093	0.00899999999999999
Slc35b1	0.00267674502281655	0.170786208201534	1	0.14	0.13	0.01
Rbck1	0.00268424222940537	0.116223353018311	1	0.154	0.145	0.00900000000000001
Mag	0.00269217071894359	0.126244248135176	1	0.014	0.01	0.004
Casc1	0.00269461411233336	-0.38797736178417	1	0.016	0.022	0.006
Cope	0.00269914179817271	0.127007442089391	1	0.131	0.121	0.01
Elfn1	0.00271676026066775	0.439131028611959	1	0.018	0.013	0.005
Rragb	0.00271886164728624	-0.109908070880138	1	0.234	0.255	0.021
Nhsl2	0.00273228526549556	0.114712893078675	1	0.486	0.486	0
Zfp97	0.00274200536812566	0.590355629973207	1	0.012	0.008	0.004
F8a	0.00274314668939105	0.547665807342359	1	0.013	0.009	0.004
1500009L16Rik	0.00275445930742663	0.15064282738223	1	0.08	0.07	0.01
Adamts5	0.00276275131902173	0.642844257154135	1	0.011	0.008	0.003
Adcy7	0.00278692985541454	-0.375973971066278	1	0.019	0.025	0.006
P2ry14	0.00278965675395998	0.106668374343891	1	0.394	0.388	0.00600000000000001
Mrpl43	0.00279879866731428	0.323977135062189	1	0.057	0.049	0.008
Slc46a2	0.00279882817811389	0.517958936297268	1	0.017	0.013	0.004
Eed	0.00279983956283423	0.157839223154394	1	0.155	0.146	0.00900000000000001
Mlx	0.00280156658196084	0.259534868447703	1	0.056	0.048	0.008
Shld2	0.00280238592145932	-0.115779488885323	1	0.153	0.17	0.017
Lrrc59	0.00281900216335176	0.193984915616603	1	0.091	0.082	0.00899999999999999
Mfap3l	0.00282535489785885	0.102260598187655	1	0.226	0.215	0.011
Pim3	0.00282562410876392	0.297126269731249	1	0.043	0.036	0.007
Cyb5d2	0.00282846804959382	-0.221231495034056	1	0.056	0.066	0.01
Nab1	0.00283557644881564	0.123853537459679	1	0.211	0.201	0.00999999999999998
Tubgcp4	0.00283638684253507	0.136302376681591	1	0.201	0.192	0.00900000000000001
Pde6d	0.00283659070035344	0.119789703674637	1	0.165	0.154	0.011
Trappc13	0.00284035020089701	0.131220028897265	1	0.166	0.156	0.01
Mief1	0.00288371950169151	0.192537653456358	1	0.115	0.106	0.00900000000000001
Polk	0.00289202861326659	0.114799151704609	1	0.141	0.13	0.011
Pias3	0.00290532100371081	0.273882707829876	1	0.05	0.043	0.00700000000000001
Cops8	0.00292315950922755	0.153255332645394	1	0.12	0.111	0.00899999999999999
Mpp3	0.00292753165196539	0.127552399454758	1	0.155	0.144	0.011
Rhot2	0.00293921037621857	0.106017043706128	1	0.174	0.164	0.00999999999999998
Rnf2	0.00296357716662401	0.107691392672054	1	0.168	0.158	0.01
Slc2a1	0.00299486672084399	0.341642220885671	1	0.035	0.029	0.006
Blm	0.00299581434631052	-0.129471436271421	1	0.14	0.157	0.017
Idh3a	0.00299688904552604	0.142128151880498	1	0.161	0.152	0.00900000000000001
Bmpr1a	0.00301298175838808	-0.122266638582025	1	0.381	0.409	0.028
Gpr83	0.00301911925306975	-0.250969899145982	1	0.052	0.061	0.009
Nudt19	0.00302783289174794	0.318714440775183	1	0.048	0.041	0.007
Pfdn4	0.00303016896808571	0.211672598044837	1	0.075	0.066	0.00899999999999999
Il12a	0.00303312092433128	0.526285131102862	1	0.015	0.011	0.004
2310022B05Rik	0.00303689201069204	0.264498794495162	1	0.038	0.032	0.006
5430403G16Rik	0.00304010582847784	-0.187824998738293	1	0.056	0.065	0.009
Fam43a	0.00305408634217958	0.690679906141832	1	0.014	0.01	0.004
Prkd2	0.0031083467004435	0.169381512274466	1	0.058	0.05	0.008
Itgb1bp1	0.0031137352679865	0.274738810998997	1	0.054	0.046	0.008
Arid5a	0.00311694146709679	0.369405739897134	1	0.018	0.014	0.004
Akap8	0.00312001930123068	-0.11823889115848	1	0.4	0.431	0.031
Imp3	0.00312502825422756	0.267658457088443	1	0.071	0.063	0.00799999999999999
Dnajc30	0.00312791860716932	0.360487536904881	1	0.04	0.033	0.007
Poln	0.00313183526661502	-0.194363704348814	1	0.094	0.106	0.012
Hsbp1	0.00313723004202409	0.148791617668027	1	0.117	0.108	0.00900000000000001
Zfp248	0.0031397102479133	0.150297754870544	1	0.141	0.131	0.00999999999999998
Zbtb41	0.00315059565888218	0.191963523283667	1	0.104	0.095	0.00899999999999999
Krt12	0.00315508156003075	0.157179691667511	1	0.155	0.145	0.01
Peli3	0.00315651204690325	0.173234215685193	1	0.104	0.095	0.00899999999999999
Trim65	0.00315784957084081	0.26622552481926	1	0.026	0.021	0.005
Mideas	0.00315859184121532	0.112559679259085	1	0.157	0.146	0.011
Otud6b	0.00315995742283866	0.205362795993914	1	0.118	0.109	0.00899999999999999
1110004F10Rik	0.00316116385623977	0.117186296844674	1	0.201	0.194	0.00700000000000001
Fbxl7	0.00316487342728145	0.425903623845301	1	0.059	0.051	0.008
Zfp646	0.00316524438960254	0.213219670044547	1	0.077	0.069	0.00799999999999999
Nnat	0.00319165588255888	0.306329838516141	1	0.141	0.131	0.00999999999999998
Decr2	0.00322068897410102	0.14101171426719	1	0.149	0.139	0.00999999999999998
Zfp780b	0.00323093449810834	0.127316836826861	1	0.135	0.125	0.01
Fam110b	0.00324307180104669	-0.107035872889218	1	0.44	0.47	0.03
Dld	0.00325390418322245	0.103547219623542	1	0.182	0.173	0.00900000000000001
Slc39a7	0.00325932579796238	0.263069066607062	1	0.056	0.048	0.008
Zbtb5	0.00327198942740545	0.239000835655547	1	0.078	0.07	0.00799999999999999
Amot	0.00327433204851001	0.258493870937763	1	0.059	0.051	0.008
Or10h1b	0.00327888331443727	0.430354134547184	1	0.029	0.023	0.006
Dtd1	0.00327890539994814	-0.103014462210592	1	0.533	0.557	0.024
Scamp3	0.00331106029557907	0.262663193831978	1	0.062	0.054	0.008
Smarce1	0.00332855756889058	0.139497788804749	1	0.153	0.143	0.01
Sstr3	0.0033573252041466	0.28005930342246	1	0.043	0.036	0.007
Serp1	0.003357446410431	0.232288208543421	1	0.05	0.043	0.00700000000000001
Ano6	0.00337352736558091	-0.110612854423536	1	0.44	0.467	0.027
Dnajc14	0.00337950855068394	0.256325829827166	1	0.073	0.065	0.00799999999999999
Ccdc117	0.00338325276417076	0.239641901544394	1	0.063	0.055	0.008
Inpp5j	0.00339548365155942	-0.249067802035724	1	0.115	0.128	0.013
Ikzf4	0.00339975678386607	-0.133573819116527	1	0.178	0.196	0.018
Chchd4	0.00340585978935135	0.235481551968823	1	0.083	0.075	0.00800000000000001
Polr2c	0.00340904959397597	0.174022456031528	1	0.096	0.087	0.00900000000000001
Pcdh8	0.00344291076995125	0.479446050426287	1	0.014	0.01	0.004
Dmc1	0.0034440141151577	0.21576324750019	1	0.058	0.05	0.008
Mterf1a	0.00346046066771947	0.29546351920213	1	0.056	0.049	0.007
Fbln2	0.00346577605097021	0.251023139803651	1	0.069	0.061	0.00800000000000001
Apool	0.00346719578843346	0.296222251044661	1	0.051	0.044	0.007
Med28	0.00347415426089062	0.335575352000931	1	0.045	0.038	0.007
Adcy6	0.00347549649987343	0.172047249962116	1	0.12	0.11	0.01
Wdr27	0.00348151717924707	-0.19427896581638	1	0.073	0.083	0.01
Zfp995	0.00348499402858552	0.153108079987858	1	0.136	0.127	0.00900000000000001
Praf2	0.00348688183753245	0.274819948290935	1	0.044	0.037	0.007
Strap	0.00350243785379809	0.25172680696861	1	0.087	0.079	0.00799999999999999
Gtf2e1	0.0035103390319115	0.180317846769537	1	0.092	0.083	0.00899999999999999
Aimp1	0.00351051234192317	0.116414132345453	1	0.187	0.178	0.00900000000000001
BC049715	0.00351237050468907	-0.606005953487529	1	0.008	0.011	0.003
Nono	0.00352252678267844	0.116505219689721	1	0.172	0.162	0.00999999999999998
Snrpd3	0.00352255314602972	0.121297093749107	1	0.123	0.113	0.01
Lage3	0.00353509087266131	0.157204165937151	1	0.16	0.151	0.00900000000000001
Mrps18a	0.0035440137930386	0.121509779459832	1	0.141	0.13	0.011
Mov10l1	0.00355683354757229	0.497202270343596	1	0.011	0.008	0.003
Zfp141	0.00358102693662999	0.112333338130328	1	0.188	0.178	0.01
Fmc1	0.00359116052158557	0.275324917361289	1	0.062	0.055	0.007
Mthfsl	0.00359306665449752	0.164555324110254	1	0.153	0.143	0.01
Orc1	0.00363322984449949	0.339619515068665	1	0.044	0.037	0.007
Pofut1	0.00363892076566653	-0.147436595161269	1	0.181	0.2	0.019
Riox1	0.00365336502057111	0.567512201188066	1	0.015	0.011	0.004
Kbtbd4	0.00365640263616648	0.339221095338085	1	0.041	0.035	0.006
Dnajb11	0.00366001850667086	0.165651895819774	1	0.108	0.098	0.01
Zfp72	0.00368049582948908	0.131937255718399	1	0.123	0.113	0.01
Pum3	0.00369897618599208	0.119604487224077	1	0.159	0.15	0.00900000000000001
Tmem267	0.00370043012299662	0.257717712736416	1	0.065	0.057	0.008
Zmpste24	0.00370583808833954	0.122732362189732	1	0.161	0.151	0.01
Ndufb11	0.00370876391345664	0.319416600232192	1	0.038	0.031	0.007
Ctnna1	0.0037096693106838	0.140449117432685	1	0.169	0.159	0.01
Npm3	0.00371600983566494	0.275119004063111	1	0.027	0.021	0.006
Abhd17c	0.00371608647523297	0.171337395683103	1	0.13	0.12	0.01
Cox20	0.00372963578746876	0.302265905515901	1	0.042	0.036	0.00600000000000001
Hes5	0.00374476043685451	0.4047887191082	1	0.018	0.014	0.004
Tspan33	0.00374870050865024	0.144919734823707	1	0.145	0.135	0.00999999999999998
Elovl5	0.00377022214693479	0.137962631100913	1	0.116	0.106	0.01
Mfsd11	0.00378546624840124	-0.138200623829683	1	0.225	0.246	0.021
St3gal2	0.00378654437550551	0.103708389856808	1	0.18	0.171	0.00899999999999998
Plpp6	0.00378951430930327	0.320755956489697	1	0.045	0.038	0.007
Mars2	0.00379863699277332	0.227478114845871	1	0.067	0.059	0.00800000000000001
Commd1	0.00380935599375665	0.134398171419096	1	0.111	0.101	0.01
2410002F23Rik	0.00381207323434997	0.198100494220262	1	0.101	0.092	0.00900000000000001
Acer2	0.0038124101484886	-0.652263152811559	1	0.011	0.015	0.004
Chid1	0.00382713090387202	0.102548520669564	1	0.212	0.203	0.00899999999999998
Ppp1r8	0.00383637943979679	0.151479526802074	1	0.118	0.109	0.00899999999999999
Il18bp	0.00385442498240407	0.253471979030454	1	0.048	0.04	0.008
Tpd52l2	0.00385764794484432	0.104408216177054	1	0.166	0.157	0.00900000000000001
Gpr108	0.00388930154074156	0.247608955109234	1	0.073	0.065	0.00799999999999999
Igfbp5	0.00389289998424049	0.26121580618511	1	0.075	0.066	0.00899999999999999
Igf2r	0.0038987571759209	0.113573952046971	1	0.152	0.143	0.00900000000000001
Atf6b	0.00389998295098433	0.218735768689004	1	0.074	0.065	0.00899999999999999
Cdan1	0.00390476989922079	-0.134220939782562	1	0.095	0.108	0.013
Akr1b10	0.00392311620970991	-0.130943513012738	1	0.048	0.058	0.01
Dgat1	0.00393907296442627	0.105391895239032	1	0.17	0.161	0.00900000000000001
Tsnaxip1	0.00394281307399635	0.482350396734461	1	0.013	0.009	0.004
Vrk1	0.0039571576109072	0.136990345998066	1	0.151	0.142	0.00900000000000001
Rspo2	0.00397234763208242	0.193469755591623	1	0.19	0.179	0.011
Rgl2	0.00400653386248822	-0.170106784102303	1	0.218	0.236	0.018
Togaram2	0.00400834580294384	-0.313095837700017	1	0.018	0.023	0.005
Entrep3	0.00402705954457788	0.115672139386078	1	0.164	0.155	0.00900000000000001
Tmem70	0.00403473615267267	0.174604429264467	1	0.102	0.093	0.00899999999999999
2010315B03Rik	0.00403622626667248	0.124668180668231	1	0.171	0.162	0.00900000000000001
Ndufb5	0.00404330197785408	0.113032326840145	1	0.117	0.107	0.01
Rgs22	0.00404625065556849	0.244167939503115	1	0.06	0.052	0.008
Sfxn1	0.00404959605273545	-0.138089502987485	1	0.182	0.202	0.02
Cnnm4	0.00406796841128743	0.219923748708758	1	0.06	0.052	0.008
Nipsnap2	0.00406960642251124	-0.154347530159683	1	0.288	0.308	0.02
Evi2b	0.00407311978612859	0.34970607699859	1	0.039	0.033	0.006
Vegfa	0.00408184218543295	0.172151710692609	1	0.088	0.079	0.00899999999999999
Klhl33	0.00408267549029712	0.186043530829822	1	0.082	0.073	0.00900000000000001
Setd2	0.00410704470169272	-0.108069944153565	1	0.614	0.636	0.022
Spryd3	0.0041138700791941	0.129963732157661	1	0.155	0.146	0.00900000000000001
Vps41	0.00413152937027417	-0.101615144776775	1	0.673	0.688	0.0149999999999999
Mrpl13	0.00413539542813958	0.175191025554679	1	0.099	0.09	0.00900000000000001
Lair1	0.00415980156936576	-0.261143603118182	1	0.038	0.046	0.008
Kifc2	0.00416299542465852	-0.177288304686649	1	0.423	0.444	0.021
Ccdc24	0.00416841298300319	0.662960170029114	1	0.013	0.009	0.004
Ggct	0.00417145220188167	0.287351114242656	1	0.051	0.044	0.007
Heatr5a	0.00418343221119853	0.124158497526732	1	0.135	0.124	0.011
Gpr155	0.00418693921485257	-0.10830521768115	1	0.25	0.273	0.023
Zkscan17	0.00419048597807293	0.275353378439827	1	0.074	0.066	0.00799999999999999
1810055G02Rik	0.00419730571252147	0.233205835592198	1	0.074	0.066	0.00799999999999999
Ache	0.00420861300011049	-0.178713864786082	1	0.085	0.097	0.012
Ovol2	0.00420866936557203	0.193253359198467	1	0.157	0.147	0.01
Dcdc2a	0.00421393785851414	0.319390068751518	1	0.049	0.041	0.008
Hey1	0.0042329983604021	0.447478308564824	1	0.023	0.018	0.005
Tmem50b	0.0042370671513031	0.19544709582961	1	0.078	0.069	0.00899999999999999
Arl2bp	0.00425889709675217	0.11728040975717	1	0.165	0.155	0.01
Ccdc107	0.0042601855755236	0.126148707703701	1	0.106	0.096	0.01
