gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Trim39	0.0238513765940347	-0.109599238556742	1	0.029	0.038	0.009
Pygl	0.0239820572961754	-0.113086315238384	1	0.038	0.049	0.011
Smim8	0.0239825571427076	-0.207246036073597	1	0.021	0.029	0.008
Maf	0.0242257025504199	-0.680935741464305	1	0.008	0.014	0.006
Gars	0.0242826419019776	-0.642066405546657	1	0.008	0.013	0.005
Pced1a	0.0242826716480773	-0.203311266252052	1	0.027	0.036	0.009
Jun	0.024351095688056	-0.155970011710372	1	0.026	0.035	0.009
Josd1	0.0243756255068433	-0.392225604007363	1	0.01	0.016	0.006
Vrk3	0.0243851843338086	-0.110341896171164	1	0.032	0.043	0.011
Tmem161a	0.0243855303209833	-0.289487235748143	1	0.023	0.032	0.009
Rpe	0.0243864414644888	-0.158087434537681	1	0.049	0.062	0.013
Cars	0.0243942499123671	0.898275340698344	1	0.016	0.01	0.006
Spon1	0.0244826731718923	0.272304285167267	1	0.308	0.304	0.004
Naxe	0.0245333070952249	-0.198895160053955	1	0.021	0.03	0.009
Aph1a	0.0245662685036644	-0.354156947134921	1	0.023	0.032	0.009
Mypop	0.0245677769983043	-0.465389935046217	1	0.011	0.017	0.006
Polr3a	0.0246062592146862	-0.163133316730254	1	0.046	0.059	0.013
Pxmp4	0.0248783350210273	-0.11053719372216	1	0.058	0.073	0.015
Ing5	0.0250255398344002	-0.296622061440714	1	0.011	0.017	0.006
Cyp4v3	0.0250544877696554	-0.106467306032002	1	0.028	0.037	0.009
Alg5	0.0251215198855664	-0.280467553167906	1	0.015	0.022	0.007
Poglut1	0.025153181439897	-0.228846537136049	1	0.028	0.037	0.009
Pag1	0.0252464992481232	0.323414636454191	1	0.278	0.28	0.002
Nsdhl	0.025354996931964	0.376817672797297	1	0.12	0.108	0.012
Stard9	0.0254140600052451	-0.215694712900318	1	0.021	0.03	0.009
Psme1	0.0254325450444966	-0.407425886440659	1	0.011	0.018	0.007
Acly	0.025482433125659	0.484865299399118	1	0.13	0.119	0.011
Irx5	0.025516251211669	-0.116402456333388	1	0.017	0.024	0.007
Runx1t1	0.0256186786229868	-0.227557712129279	1	0.025	0.035	0.01
Rars	0.0256841791781594	-0.149585414737181	1	0.044	0.055	0.011
Atf4	0.0257072026681376	-0.155057873153189	1	0.023	0.032	0.009
Eif2s3x	0.0257324396637706	-0.228413037726527	1	0.033	0.044	0.011
Coq6	0.0257677356995452	-0.82505333664994	1	0.006	0.011	0.005
Nudcd1	0.025790517985635	-0.282818879242642	1	0.015	0.021	0.006
Cwc15	0.0259683297048278	-0.161182856872555	1	0.023	0.031	0.008
Fam163a	0.0259767275456495	0.411862559122372	1	0.144	0.133	0.011
Slc25a51	0.0260084071175089	-0.152021635201276	1	0.035	0.045	0.01
Uchl4	0.0263499678606036	-0.321990550691914	1	0.012	0.018	0.006
Tbc1d14	0.0263711536537956	-0.1334347888612	1	0.037	0.048	0.011
Sulf2	0.0263871152398867	-0.864146289037246	1	0.007	0.012	0.005
Bud31	0.0264183861149529	-0.385120708507214	1	0.009	0.014	0.005
Pfkfb4	0.0264800955346797	0.525946832532734	1	0.124	0.115	0.00899999999999999
Stard3	0.0265185979180427	-0.378201672768431	1	0.012	0.018	0.006
Adgrb2	0.0266100114791142	-0.126419757529154	1	0.067	0.083	0.016
Dock7	0.0266832281349899	0.204697877257762	1	0.299	0.308	0.00900000000000001
Traf4	0.0268030587134902	-0.47986643103391	1	0.009	0.014	0.005
Dock6	0.026821988891721	-0.301540913105958	1	0.021	0.029	0.008
Stom	0.0268424850068873	-0.385271281661052	1	0.009	0.014	0.005
Eif4ebp3	0.0268980657273366	1.07242501425168	1	0.012	0.007	0.005
Ubash3b	0.0269688545171748	-0.140009894488253	1	0.116	0.137	0.021
Mpc2	0.0269954314690018	-0.128272027034561	1	0.053	0.067	0.014
Pitpna	0.0269992705352782	-0.217470231468919	1	0.046	0.058	0.012
Pomgnt2	0.0270789438959432	1.09294323903371	1	0.011	0.007	0.004
Dhfr	0.0271648648929028	-0.570328850762637	1	0.009	0.015	0.006
Obsl1	0.0271871473444902	-0.469266344450944	1	0.007	0.011	0.004
Uqcc6	0.027286036742641	-0.464213608022772	1	0.013	0.019	0.006
Fam118b	0.0272985961394531	-0.244284698866473	1	0.026	0.035	0.009
Mtmr2	0.0274639869300977	-0.147766105045987	1	0.055	0.069	0.014
Mrpl38	0.027667717528715	-0.468091646290268	1	0.013	0.019	0.006
Myo1e	0.0276712949772479	0.135385487563129	1	0.191	0.228	0.037
Atf6b	0.027743877335917	-0.491773539225536	1	0.009	0.014	0.005
Dnhd1	0.0277577111789407	-0.133681048761032	1	0.04	0.052	0.012
Ppp1r37	0.0278225693813405	-0.162375190858303	1	0.037	0.048	0.011
Galm	0.0279461852083616	-0.15588810463174	1	0.022	0.03	0.008
Surf1	0.0280516074322528	-0.236441794758007	1	0.013	0.019	0.006
Msantd1	0.0281600020457631	-0.415739835678145	1	0.007	0.012	0.005
Smg9	0.0282782149503988	-0.233981065110498	1	0.017	0.024	0.007
Necap2	0.0282921331096192	-0.163141920629632	1	0.027	0.036	0.009
Pik3cb	0.0283343387763872	-0.321384252093432	1	0.013	0.019	0.006
Paqr4	0.0283666066764539	0.768549660706262	1	0.034	0.026	0.008
Pef1	0.0284261058443375	-0.287263611722254	1	0.023	0.031	0.008
Rnf34	0.0284991558733839	-0.187796370303037	1	0.042	0.053	0.011
Pip4k2a	0.028566359365242	0.234080079635178	1	0.308	0.314	0.00600000000000001
Ccdc78	0.0285953171839201	-0.405173687954333	1	0.015	0.022	0.007
Eps8l1	0.028599420176762	-0.468123005578537	1	0.01	0.015	0.005
Lrpap1	0.0285996139546447	-0.198863145499128	1	0.028	0.037	0.009
Polr3e	0.0286161334848257	-0.281488326282465	1	0.021	0.03	0.009
Fmnl2	0.0286381045239193	0.143873883521177	1	0.59	0.627	0.037
T2	0.0286650244780468	-0.81047026330583	1	0.026	0.034	0.008
Abhd2	0.0286717514544916	-0.259537051563407	1	0.009	0.015	0.006
Tex2	0.0287107486724401	-0.135566886249199	1	0.09	0.109	0.019
AA986860	0.0287240672392049	-0.182960027730979	1	0.014	0.02	0.006
Mad2l2	0.028759325390678	-0.420674611879797	1	0.01	0.015	0.005
Kbtbd4	0.0288365198367755	-0.423685525781479	1	0.01	0.015	0.005
Dnmt3a	0.0288440258338703	0.223968623096276	1	0.338	0.355	0.017
Tmem259	0.0289051667156808	0.469719351582233	1	0.085	0.075	0.01
Lrp1	0.0289530984838712	0.245906503364603	1	0.332	0.344	0.012
Rusf1	0.0289566925553349	-0.31655698699673	1	0.014	0.02	0.006
Arl1	0.0289953406183235	-0.64255895737519	1	0.007	0.012	0.005
Tekt1	0.0291824833531439	-0.204034851055625	1	0.014	0.02	0.006
Vmn2r29	0.0292030464196747	-0.12741850506343	1	0.036	0.046	0.01
Elp6	0.0292630695172016	-0.251789090652658	1	0.024	0.032	0.008
Nob1	0.029323296697572	-0.119929862645281	1	0.03	0.039	0.009
Vmn2r1	0.0293619019148663	-0.16087746555318	1	0.025	0.033	0.008
Zmat3	0.0293858288500551	-0.15085303544939	1	0.048	0.061	0.013
Mmp19	0.0293884310435703	-0.466801333187782	1	0.007	0.012	0.005
Pi4kb	0.0294777839116761	0.104354120187553	1	0.138	0.165	0.027
Hivep1	0.0294840917970061	0.357688659286181	1	0.199	0.194	0.005
Sf3a3	0.0294948451215277	-0.132137675963151	1	0.029	0.039	0.01
Zfp12	0.0295270718256533	0.760799432630692	1	0.015	0.01	0.005
Tnfrsf19	0.0295416654306025	0.236003963221924	1	0.304	0.306	0.002
Nbdy	0.0295516480362463	-0.252273079422645	1	0.029	0.039	0.01
Ttc38	0.0295620984738034	-0.116169568162303	1	0.03	0.039	0.009
Vegfd	0.0295699189094205	-0.102987248160029	1	0.05	0.062	0.012
Mapk9	0.0296668516882376	-0.10672272123648	1	0.104	0.125	0.021
Grin2c	0.0297261319102754	0.182918076216291	1	0.418	0.438	0.02
Yod1	0.0297282469615822	-0.112474471407111	1	0.033	0.043	0.01
Slc44a3	0.0297549480055672	-0.403549345702287	1	0.007	0.012	0.005
F3	0.0298242595349328	0.178297523756455	1	0.379	0.392	0.013
Atoh8	0.0298560855520327	-0.411552286808633	1	0.011	0.017	0.006
Pcdhga12	0.0298833067074752	-0.110271446247868	1	0.03	0.039	0.009
Dhx16	0.0299210651555657	-0.123497255835141	1	0.022	0.03	0.008
Pax3	0.0301213717691244	-0.248740791706954	1	0.021	0.029	0.008
Mul1	0.0302007616263287	-0.414086521751629	1	0.01	0.016	0.006
Med22	0.0302302160226181	1.22699129171632	1	0.01	0.005	0.005
Pdzd11	0.0302621516742577	-0.317819742574937	1	0.016	0.023	0.007
Ccdc3	0.0302813187158811	-0.76393446711131	1	0.008	0.013	0.005
B4galt6	0.0304103381900819	-0.132142637714269	1	0.06	0.074	0.014
Plod3	0.0305671841299395	-0.264562116208781	1	0.015	0.022	0.007
Mgat4c	0.0306493993748452	-0.137544681232678	1	0.435	0.463	0.028
Ywhab	0.030697090842093	0.657059330375851	1	0.022	0.016	0.006
Anapc11	0.0307163728324299	-0.150619080128746	1	0.029	0.039	0.01
Rasa4	0.0308032107098331	-0.207735730287213	1	0.015	0.022	0.007
Mybl1	0.0308640547551576	-0.358586299644336	1	0.008	0.013	0.005
Ocln	0.0308669906005792	0.557278787277933	1	0.015	0.009	0.006
St6galnac4	0.0308784597667068	-0.38090126303194	1	0.01	0.016	0.006
Fezf2	0.0311078630651493	0.675953953738767	1	0.038	0.029	0.009
Zgpat	0.0311847136216829	-0.115331928152882	1	0.031	0.041	0.01
Lrrc56	0.0311981051176546	-0.569133376797733	1	0.006	0.01	0.004
Zfp952	0.0312030626361946	-0.161961390070474	1	0.027	0.036	0.009
Rap2a	0.0312085617201235	-0.718246372433928	1	0.006	0.01	0.004
Dennd4a	0.0312183361510565	0.331318604510359	1	0.27	0.278	0.00800000000000001
Yju2	0.0313339162284155	-0.250524306660552	1	0.017	0.024	0.007
Snapc5	0.0313701600711894	-0.376199010649676	1	0.018	0.025	0.007
Uap1	0.0314085757763367	-0.332728346616119	1	0.015	0.022	0.007
Vps39	0.0314305286556265	-0.137779881316311	1	0.046	0.058	0.012
Eif3i	0.0314327982390591	0.807137712777691	1	0.01	0.006	0.004
Txn1	0.0315005770585735	0.861920043686934	1	0.012	0.007	0.005
ENSMUSG00000121596	0.0315962813534007	0.14649006360857	1	0.06	0.075	0.015
Pgam5	0.0316638749136033	-0.105912954931861	1	0.028	0.037	0.009
Sart3	0.0316651520721616	0.587829472087273	1	0.036	0.028	0.008
Tlcd4	0.0317609235530093	0.440693249806369	1	0.151	0.143	0.00800000000000001
Surf2	0.0317851967466551	-0.48701417004743	1	0.011	0.017	0.006
Ccdc34	0.031844970578375	0.100093553652507	1	0.107	0.127	0.02
Htra1	0.0318866989470542	0.193086747674087	1	0.466	0.489	0.023
Dclre1b	0.031890927461598	-0.814407219301211	1	0.006	0.01	0.004
Washc1	0.0319347073347341	-0.18063200369629	1	0.016	0.023	0.007
Rrp36	0.0322198570005536	-0.382034624422353	1	0.018	0.025	0.007
Zfand2b	0.0322623223384504	-0.244945787282594	1	0.017	0.024	0.007
Amt	0.0322731988338913	-0.225132572584999	1	0.019	0.026	0.007
Armcx5	0.0322863038439058	-0.346795987126264	1	0.011	0.017	0.006
Cactin	0.0323490943117965	-0.351779129509433	1	0.008	0.013	0.005
Lamtor2	0.0323611070195035	-0.451346979755129	1	0.006	0.01	0.004
Pdik1l	0.0325263419671551	-0.295870360948566	1	0.026	0.035	0.009
Mvd	0.0326040627905623	0.588802523256056	1	0.054	0.045	0.009
Ttc29	0.0326569950032037	-0.966957469715235	1	0.009	0.014	0.005
Bud23	0.0326796018837778	-0.478702262881246	1	0.012	0.018	0.006
Caml	0.0329084922633521	-0.104963694628775	1	0.075	0.091	0.016
Mzf1	0.0329284442775983	-0.6064133733301	1	0.008	0.013	0.005
Fut8	0.0331427683028418	0.171464943016992	1	0.493	0.522	0.029
Or10ad1	0.0331697473403641	-0.115217731111926	1	0.028	0.036	0.008
Grk6	0.0331771347861291	-0.329142257579543	1	0.025	0.034	0.009
Tdo2	0.0332334449385114	-0.591769211643753	1	0.006	0.011	0.005
Ankfn1	0.0332340924949764	-1.01478962853053	1	0.01	0.015	0.005
Asap3	0.0333334844565834	-0.10150339546574	1	0.042	0.053	0.011
Fbrsl1	0.033352375104376	0.310661412874342	1	0.278	0.283	0.00499999999999995
Zfp553	0.0334136403560564	-0.565156650720934	1	0.009	0.014	0.005
G6pdx	0.0334144126415629	-0.225553690968729	1	0.03	0.039	0.009
Armc3	0.0334979618936748	-0.254494068522559	1	0.013	0.019	0.006
Pbx3	0.033611811325779	-0.281098491043561	1	0.02	0.027	0.007
Spg21	0.0338161112295417	-0.280768903600435	1	0.021	0.029	0.008
Limk2	0.0338908265285679	0.361135649520026	1	0.223	0.22	0.003
Rnf122	0.0339059050447272	-0.36651687913648	1	0.009	0.014	0.005
Larp1b	0.0339280126967927	-0.167100349631354	1	0.046	0.058	0.012
Khdrbs3	0.0339343471277006	-0.442483171587081	1	0.008	0.013	0.005
B9d1	0.0342530041884373	-0.495681180365637	1	0.009	0.014	0.005
Dnah11	0.034362902346032	-0.512042733808977	1	0.018	0.025	0.007
Kdelr2	0.0344002729688775	0.947703084018612	1	0.021	0.015	0.006
Epo	0.0344134975081159	-0.352126624072225	1	0.009	0.014	0.005
Pyroxd2	0.0344277065751485	-0.539033999909344	1	0.006	0.011	0.005
Efna2	0.0344599056365049	1.14606571950914	1	0.013	0.008	0.005
Hs2st1	0.034609927162702	0.234255602106979	1	0.327	0.335	0.00800000000000001
Creg1	0.0347054206775901	-0.165212732561272	1	0.028	0.036	0.008
Pex5	0.0347145259955859	-0.234866165167511	1	0.022	0.03	0.008
Cisd1	0.0348441598161812	0.943913601119357	1	0.017	0.011	0.006
Prune1	0.0350733098099656	-0.284165151399	1	0.034	0.043	0.00899999999999999
Map1s	0.035108617009597	-0.177624878891263	1	0.026	0.035	0.009
Poli	0.0351256329626797	-0.429311438178125	1	0.014	0.02	0.006
Psma5	0.0354273254074792	-0.200262591402681	1	0.033	0.043	0.01
Tarbp2	0.0354973910788928	-0.143897665134417	1	0.031	0.041	0.01
Zfp513	0.0355779992260388	-0.292758368971081	1	0.014	0.02	0.006
Malt1	0.035612413529169	-0.101975546413416	1	0.045	0.057	0.012
Tbpl1	0.035636499969192	-0.229008241638103	1	0.012	0.018	0.006
Dusp6	0.0356618853857395	-0.490414214558138	1	0.015	0.022	0.007
Wdr13	0.0357184586805893	0.522051254250071	1	0.068	0.058	0.01
Ccnyl1	0.0357253823376462	-0.274348764664905	1	0.019	0.026	0.007
Adra2a	0.035735768741418	-0.440699268702514	1	0.007	0.011	0.004
Pcnx3	0.0357581256159264	-0.140334332879715	1	0.032	0.041	0.009
2700062C07Rik	0.0357765073204677	-0.132663273965867	1	0.026	0.034	0.008
Ampd2	0.0358640888913353	0.523990108066679	1	0.064	0.054	0.01
Zfp408	0.0358695053175159	-0.106707858326195	1	0.027	0.036	0.009
Ppp5c	0.035887927442505	-0.144457660136161	1	0.033	0.042	0.009
Sft2d1	0.0359246019336747	-0.191047008359816	1	0.028	0.036	0.008
Gfer	0.035995813818701	1.00611697075997	1	0.014	0.009	0.005
Rpain	0.0363684957859168	-0.13381529326593	1	0.024	0.032	0.008
Tceanc	0.0366953683347877	-0.393727026019392	1	0.007	0.011	0.004
Med27	0.0367028808843332	0.387696463219961	1	0.097	0.087	0.01
Adgrf2	0.0368314179175554	-0.354200486418397	1	0.01	0.015	0.005
Gng7	0.0370847068601955	-0.382411983416003	1	0.014	0.021	0.007
Ap4m1	0.0371878515696076	-0.17771426157888	1	0.04	0.05	0.01
Kars	0.0372215460686916	-0.545693918763756	1	0.007	0.011	0.004
Vps11	0.0373217274756306	-0.190158956281152	1	0.029	0.038	0.009
Scamp2	0.0374994042917767	0.144516298672749	1	0.067	0.082	0.015
Ldlrad3	0.0375036954730893	0.380876966482241	1	0.153	0.145	0.00800000000000001
Ncstn	0.0375596461567946	-0.158331035720684	1	0.036	0.046	0.01
2300009A05Rik	0.0377505235669024	0.749758316149167	1	0.042	0.034	0.008
Lpar1	0.0378042406716585	-0.15687468467783	1	0.019	0.026	0.007
Apeh	0.0379302552174227	-0.227203085527189	1	0.016	0.023	0.007
Timp4	0.0379590950374084	0.174002629171398	1	0.104	0.125	0.021
Pafah1b2	0.0379953271273021	-0.127635826901606	1	0.063	0.077	0.014
Pgrmc2	0.0381407732728022	0.940221275682338	1	0.016	0.011	0.005
Slc44a1	0.0381757233877044	-0.361407208291364	1	0.01	0.015	0.005
Neil2	0.0382589443847744	-0.433737524464816	1	0.01	0.016	0.006
Tctn3	0.0382717505191521	-0.25761713573003	1	0.016	0.022	0.006
Haus2	0.0382963842958323	-0.267925281224616	1	0.017	0.024	0.007
Pradc1	0.0384532412564406	-0.137488865300517	1	0.01	0.015	0.005
Mras	0.0384836365511644	0.223469386876974	1	0.332	0.341	0.00900000000000001
Prmt7	0.038662049818163	-0.10635520293525	1	0.027	0.036	0.009
Hs1bp3	0.0386643092725177	1.16212548681261	1	0.011	0.007	0.004
Nomo1	0.0388539368065766	-0.46798504437294	1	0.007	0.012	0.005
Rbm19	0.0389640162491405	-0.382389337167989	1	0.011	0.017	0.006
Nemp1	0.0391932689747674	-0.208319339137098	1	0.017	0.023	0.006
Lrsam1	0.0392069467434522	-0.150752297518489	1	0.041	0.052	0.011
Mettl11b	0.0392606578290873	-0.158349856582515	1	0.031	0.04	0.009
Aktip	0.0394045699148596	0.875574104287364	1	0.04	0.032	0.008
Mmrn2	0.0394237492687296	-0.542300645621682	1	0.008	0.012	0.004
Cfap100	0.0395626548355873	-0.181045006154029	1	0.038	0.048	0.01
Qsox2	0.0395646814888988	0.914279800394442	1	0.011	0.007	0.004
Kctd12b	0.0397629741568046	-0.131197737279315	1	0.021	0.029	0.008
LTO1	0.039779857374263	-0.294821835941301	1	0.02	0.028	0.008
Pcdhgc3	0.0398057106394303	-0.48152294010102	1	0.008	0.012	0.004
Pde6d	0.0400497377784594	-0.186948865199982	1	0.036	0.046	0.01
Rasl11b	0.0401853723183554	-0.164495959829661	1	0.023	0.031	0.008
Rbm8a	0.0402227150774746	-0.233518580562581	1	0.011	0.016	0.005
2510039O18Rik	0.0404150381278559	-0.26720945106567	1	0.025	0.034	0.009
Trmt10b	0.0405727495230066	-0.268479861639372	1	0.018	0.025	0.007
Dnah14	0.0406258607318227	-0.209480837109135	1	0.023	0.031	0.008
Cdan1	0.0406552304188609	-0.181839774791175	1	0.02	0.027	0.007
Mknk1	0.0406692481871485	-0.121332387108419	1	0.047	0.059	0.012
Tmem276-zftraf1	0.0408364960816289	0.859029603967559	1	0.026	0.02	0.006
Gm14305	0.0408370223753924	-0.32808985942787	1	0.011	0.017	0.006
Trmt6	0.0408393573018075	-0.269452494357405	1	0.017	0.024	0.007
Pou2f1	0.0408427426934992	0.150139787536835	1	0.495	0.529	0.034
Eif2ak1	0.0408626433026617	-0.13369823347308	1	0.04	0.05	0.01
Znhit6	0.0409892758111548	0.601975544310386	1	0.052	0.043	0.009
Ncbp2	0.0410558531959877	-0.348643030416458	1	0.02	0.027	0.007
Cdh11	0.0411824869004548	0.271489913891515	1	0.177	0.174	0.003
Nhlrc3	0.0411862797724404	-0.200156489169594	1	0.025	0.033	0.008
Atl1	0.0412470745982322	-0.47576361940792	1	0.008	0.013	0.005
Oxnad1	0.0413570137031814	-0.149775572623394	1	0.023	0.031	0.008
Lrrc45	0.0413871082612049	-0.275216889878609	1	0.012	0.018	0.006
Atxn7l3	0.0415173377016496	-0.314710754511634	1	0.011	0.017	0.006
Pctp	0.0415307384100975	-0.438350313591262	1	0.008	0.013	0.005
Sigmar1	0.0416684468703591	-0.113718178638047	1	0.032	0.041	0.009
Tm2d1	0.041706972283808	0.118943016324501	1	0.075	0.092	0.017
Pcdhga9	0.0417211206371369	-0.349324548037893	1	0.008	0.013	0.005
Rcc1l	0.0417985519248987	-0.218540008570104	1	0.019	0.026	0.007
Pacsin2	0.0419037974267238	-0.227078580559397	1	0.024	0.032	0.008
C1qbp	0.0420209698636209	-0.614118662379172	1	0.006	0.01	0.004
Cluh	0.042184987430114	0.461124277200285	1	0.106	0.097	0.00899999999999999
Avil	0.0421911228883934	-0.544231539940822	1	0.006	0.01	0.004
Timm17b	0.0423725431876565	-0.31840311742498	1	0.012	0.018	0.006
Rpia	0.0424097172447345	-0.566498607157054	1	0.008	0.013	0.005
Csnk2b	0.0424200415630597	-0.504967880312829	1	0.006	0.01	0.004
Rpl13	0.0424782027331959	-0.104051900457353	1	0.022	0.029	0.007
Zfp658	0.0425537758405598	-0.249419544642725	1	0.006	0.01	0.004
Naa16	0.0429303407301603	0.366687026831096	1	0.171	0.164	0.00700000000000001
Eif3m	0.0430183030274098	-0.174947546816047	1	0.033	0.043	0.01
Trir	0.0432771550520076	-0.138807618456966	1	0.031	0.04	0.009
Polr3b	0.0433389776520759	0.449778486266221	1	0.089	0.078	0.011
Zfp334	0.0437850005770265	-0.306600568319377	1	0.013	0.019	0.006
Aacs	0.0438513060294489	0.56210245246158	1	0.067	0.057	0.01
Htra3	0.0438751514209572	-0.246254887471983	1	0.015	0.021	0.006
Iqank1	0.043905961894428	-0.21200153754633	1	0.014	0.019	0.005
Eif4b	0.0439140733467852	-0.173918910847384	1	0.035	0.044	0.00899999999999999
Msn	0.0441031376427992	-0.191897332073378	1	0.031	0.04	0.009
Gmcl1	0.0441751407078436	-0.147126018692769	1	0.026	0.035	0.009
Ube2g2	0.0441843407933428	0.897641108118995	1	0.017	0.011	0.006
Lap3	0.0442272874398508	0.513731608745798	1	0.105	0.095	0.01
Ptk7	0.0442344722193403	-0.455539439965224	1	0.014	0.02	0.006
Rab24	0.0442426728317398	0.608236787292809	1	0.055	0.046	0.009
Neb	0.0443359835512011	-0.293361348861558	1	0.009	0.014	0.005
Polr1has	0.0444285551599551	-0.682783312820779	1	0.009	0.014	0.005
4930523C07Rik	0.044484954203794	-0.123118689404452	1	0.029	0.037	0.008
Dock1	0.0446209168257965	0.114006391130295	1	0.697	0.734	0.037
Scd4	0.0447251981266021	-0.394947348091182	1	0.006	0.01	0.004
Pi4k2b	0.0450793855150665	-0.169372259325175	1	0.034	0.043	0.00899999999999999
Zc3h12a	0.0450918145161602	-0.154646607529826	1	0.009	0.014	0.005
Rpl11	0.0456976548250773	-0.582459094305896	1	0.006	0.01	0.004
Sctr	0.0457473148948838	-0.137349050279133	1	0.023	0.03	0.007
Rmdn3	0.04585582098407	-0.360189900434253	1	0.009	0.014	0.005
Msh6	0.0460123927452179	0.630616896607213	1	0.014	0.009	0.005
Nedd1	0.0460989703408136	-0.165157622062907	1	0.045	0.056	0.011
Gale	0.0461146207283636	-0.175318599431578	1	0.018	0.024	0.006
Greb1	0.0461800170521767	-0.135445317584992	1	0.031	0.04	0.009
Tefm	0.0461975276733661	-0.346911392063268	1	0.009	0.014	0.005
Fcgrt	0.0462374544050007	-0.178962126448875	1	0.018	0.025	0.007
Prkar1a	0.0462854465394001	-0.120227399238271	1	0.039	0.049	0.01
Zbtb40	0.0464315871397654	-0.105674335678834	1	0.031	0.04	0.009
Mmp14	0.0464325074905316	0.667817005980063	1	0.051	0.043	0.008
Smad3	0.0464926056398049	0.489379236507819	1	0.098	0.088	0.01
Msantd4	0.0466216534243219	-0.274602264451028	1	0.015	0.021	0.006
Nat10	0.0466733944484576	-0.107114996836324	1	0.036	0.046	0.01
Tmem39b	0.0467145399279469	-0.182546080761973	1	0.026	0.034	0.008
Fam161a	0.0468073992321268	-0.300638708125176	1	0.019	0.026	0.007
Psma4	0.0469724520647386	-0.2628554147391	1	0.028	0.036	0.008
Snrpc	0.0470807269859167	-0.269399586616873	1	0.015	0.021	0.006
Alg10b	0.0471995100907311	-0.36297627331896	1	0.01	0.014	0.004
Dusp3	0.04720280580568	-0.510661700221217	1	0.006	0.011	0.005
Pde1c	0.0474124104838311	0.101154079618484	1	0.084	0.1	0.016
Coa5	0.0476130101294295	-0.460869941638063	1	0.01	0.015	0.005
Zdhhc24	0.0476587661054741	-0.446317477918202	1	0.01	0.015	0.005
Xlr3b	0.0476621325067116	0.817700807085241	1	0.013	0.009	0.004
Cdc42bpg	0.0476684086720764	-0.123115497047539	1	0.017	0.024	0.007
Cenpj	0.0478609614460661	-0.112814084382311	1	0.024	0.031	0.007
Odc1	0.0479000014164075	-0.144017803857622	1	0.01	0.015	0.005
Urm1	0.0479071722675587	-0.220987844613336	1	0.022	0.029	0.007
L3mbtl2	0.0479277937551501	0.696260970201298	1	0.032	0.025	0.007
Lss	0.0479370472613373	0.643444024356351	1	0.054	0.046	0.008
Bag6	0.0480922077116538	-0.344790534593213	1	0.021	0.028	0.007
Zfp511	0.0481420432232426	-0.118104785321479	1	0.026	0.034	0.008
Ppp1cc	0.0482845001124116	-0.151643675362241	1	0.035	0.044	0.00899999999999999
Ptpn4	0.0483147852910578	0.102995633946853	1	0.532	0.568	0.0359999999999999
Klc2	0.0484905738705384	-0.733516122393856	1	0.007	0.011	0.004
Rnf44	0.0487242799691744	0.818232934028434	1	0.022	0.016	0.006
Ylpm1	0.0487929514133259	-0.10714706186083	1	0.229	0.27	0.041
Ccdc90b	0.0488268360162415	-0.115597863595572	1	0.046	0.057	0.011
Rcl1	0.048887983168012	-0.211259990918709	1	0.031	0.04	0.009
Ctr9	0.0490615551799866	-0.144406905325611	1	0.054	0.065	0.011
Abhd13	0.0490792142810612	-0.284091509038573	1	0.01	0.015	0.005
Mecom	0.0493523366849299	-0.636044532487697	1	0.007	0.011	0.004
Trp63	0.049362904469442	-0.134859878165559	1	0.055	0.066	0.011
Ifitm7	0.0496914470818438	0.141611170555745	1	0.019	0.025	0.006
Traf3ip1	0.0497269660938061	-0.202913784785236	1	0.027	0.035	0.008
Pid1	0.0497597579692863	0.145247093996973	1	0.53	0.559	0.029
Dkk3	0.0498315848663496	0.314808864657989	1	0.175	0.169	0.00599999999999998
Wtip	0.0500268793041579	-0.440645772918024	1	0.011	0.016	0.005
Pcdh19	0.0500561616259699	-0.161486999064005	1	0.021	0.028	0.007
Mtmr4	0.0500568957692198	-0.455261318036725	1	0.011	0.016	0.005
Rab1b	0.0501464410599514	1.06519275638952	1	0.013	0.008	0.005
Scrib	0.0502275813167609	0.641956807687488	1	0.029	0.023	0.006
Mboat2	0.0502418071274767	0.167021287928048	1	0.457	0.481	0.024
Fgd4	0.050255460986102	0.189286626784338	1	0.451	0.486	0.035
Wdr75	0.050297318631039	-0.150403954186618	1	0.039	0.049	0.01
Mbp	0.0503271846961982	0.959256927247417	1	0.014	0.009	0.005
Erp29	0.0503519645003235	0.584888918802005	1	0.035	0.028	0.007
Dand5	0.0504538341469184	0.858560722725445	1	0.02	0.015	0.005
Bloc1s6	0.0504773456050791	-0.536325305480925	1	0.007	0.011	0.004
Rrp12	0.0504860018643058	0.856561629426486	1	0.01	0.006	0.004
Rfx7	0.0505962865322279	0.173244923679718	1	0.346	0.361	0.015
Dock8	0.0506132992010062	-0.797608859687116	1	0.008	0.012	0.004
Rbbp5	0.0506213072619786	-0.115396393344924	1	0.065	0.078	0.013
Rpl30	0.0506330673658108	-0.441356701437785	1	0.007	0.011	0.004
Zfp97	0.0506512007479111	-0.281414941376867	1	0.007	0.011	0.004
Zpr1	0.0508002935676526	0.805417957185791	1	0.019	0.013	0.006
Polr2c	0.0509077105009495	-0.272642492159447	1	0.011	0.016	0.005
Cdk4	0.0509585258744636	-0.284334469304624	1	0.011	0.016	0.005
Tmem64	0.0509860495974743	-0.319468845702332	1	0.011	0.016	0.005
